# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.08;44.52;3561.57;1762.33;-1799.24;0.00
0.25;12.74;44.17;3533.95;2124.10;-1409.85;0.00
0.28;11.76;40.32;3225.53;2258.92;-966.61;0.00
0.32;10.59;31.58;2526.71;2433.84;-92.87;0.00
0.23;10.51;32.89;2631.09;1911.63;-719.46;0.00
0.27;10.40;42.28;3382.53;2146.74;-1235.80;0.00
0.22;9.01;35.32;2825.35;1757.23;-1068.12;0.00
0.23;9.03;34.25;2740.31;1807.21;-933.10;0.00
0.25;9.63;32.63;2610.36;1983.34;-627.01;0.00
0.21;10.44;37.04;2962.95;1798.18;-1164.78;0.00
0.27;10.73;44.56;3565.06;2168.78;-1396.27;0.00
0.25;11.63;41.99;3359.57;2087.68;-1271.88;0.00
0.28;12.96;44.88;3590.14;2305.87;-1284.27;0.00
0.28;10.86;43.77;3501.29;2201.73;-1299.56;0.00
0.25;11.92;46.71;3736.75;2105.72;-1631.04;0.00
0.26;11.00;36.81;2944.47;2108.24;-836.23;0.00
0.25;10.36;45.32;3625.33;2007.80;-1617.53;0.00
0.27;9.66;52.44;4194.86;2107.92;-2086.94;0.00
0.30;7.28;38.46;3076.61;2115.26;-961.35;0.00
0.23;10.22;51.25;4099.61;1891.04;-2208.56;0.00
0.25;10.10;43.00;3440.31;1983.21;-1457.10;0.00
0.25;9.61;39.51;3160.68;2003.29;-1157.39;0.00
0.27;10.40;43.04;3442.84;2142.59;-1300.25;0.00
0.26;9.41;38.84;3107.09;2031.98;-1075.11;0.00
0.22;9.34;41.45;3315.63;1780.63;-1535.00;0.00
0.26;9.16;47.04;3763.52;1982.14;-1781.38;0.00
0.26;11.01;35.66;2852.77;2089.24;-763.52;0.00
0.26;11.20;39.90;3192.27;2121.81;-1070.47;0.00
0.25;10.57;41.89;3351.30;2045.95;-1305.34;0.00
0.23;11.01;45.37;3629.94;1909.47;-1720.47;0.00
0.23;11.17;35.40;2831.85;1961.82;-870.04;0.00
0.23;11.16;35.16;2812.65;1920.40;-892.25;0.00
0.28;10.28;39.93;3194.17;2203.26;-990.90;0.00
0.26;9.07;44.96;3597.08;1987.28;-1609.80;0.00
0.24;8.25;34.93;2794.23;1871.30;-922.93;0.00
0.27;9.33;32.95;2635.84;2095.82;-540.02;0.00
0.17;10.46;35.88;2870.49;1575.11;-1295.37;0.00
0.23;9.58;41.86;3349.13;1856.28;-1492.84;0.00
0.22;9.05;41.24;3299.49;1797.47;-1502.02;0.00
0.25;11.37;49.10;3927.90;2089.52;-1838.38;0.00
0.28;8.35;40.96;3276.96;2056.85;-1220.11;0.00
0.27;9.33;35.87;2869.52;2105.39;-764.13;0.00
0.22;10.41;44.46;3556.47;1817.03;-1739.44;0.00
0.27;10.66;44.31;3545.08;2149.99;-1395.09;0.00
0.27;8.62;39.10;3128.01;2042.83;-1085.18;0.00
0.22;9.17;51.89;4151.51;1778.59;-2372.92;0.00
0.21;9.70;37.44;2995.00;1749.69;-1245.32;0.00
0.24;10.83;36.91;2953.11;2008.51;-944.59;0.00
0.24;10.53;51.61;4129.01;1992.29;-2136.72;0.00
0.26;7.80;47.49;3799.37;1941.82;-1857.55;0.00
0.25;8.90;40.90;3271.77;1926.20;-1345.57;0.00
0.26;7.56;39.14;3131.00;1938.34;-1192.65;0.00
0.25;9.84;42.27;3381.97;1995.31;-1386.66;0.00
0.26;9.61;41.81;3344.63;2056.66;-1287.97;0.00
0.23;11.85;33.93;2714.32;1991.21;-723.11;0.00
0.24;9.16;43.38;3470.24;1867.78;-1602.46;0.00
0.26;8.96;37.18;2974.05;2024.58;-949.47;0.00
0.24;7.32;42.88;3430.40;1774.09;-1656.31;0.00
0.22;9.65;48.10;3848.11;1803.52;-2044.59;0.00
0.27;9.36;44.96;3596.64;2079.55;-1517.09;0.00
0.27;9.27;50.76;4060.97;2057.50;-2003.47;0.00
0.25;10.67;46.01;3680.66;2034.92;-1645.74;0.00
0.24;9.07;34.10;2727.91;1887.87;-840.03;0.00
0.23;9.42;38.48;3078.79;1872.36;-1206.43;0.00
0.26;10.56;43.73;3498.65;2084.33;-1414.32;0.00
0.27;11.35;43.23;3458.35;2168.51;-1289.84;0.00
0.29;11.93;39.05;3124.00;2325.71;-798.29;0.00
0.23;11.31;40.45;3235.73;1951.13;-1284.60;0.00
0.23;9.37;42.28;3382.18;1822.00;-1560.17;0.00
0.24;11.72;40.81;3264.59;2053.34;-1211.25;0.00
0.22;10.26;40.83;3266.69;1844.84;-1421.85;0.00
0.22;12.05;33.87;2709.66;1920.18;-789.48;0.00
0.25;9.31;40.61;3249.02;1978.44;-1270.58;0.00
0.25;10.45;35.31;2824.70;2030.72;-793.98;0.00
0.29;10.96;38.60;3088.37;2299.41;-788.96;0.00
0.22;10.82;44.55;3564.23;1845.26;-1718.97;0.00
0.25;8.92;40.94;3275.07;1928.80;-1346.26;0.00
0.23;10.66;44.17;3533.32;1937.74;-1595.57;0.00
0.23;9.49;45.94;3675.36;1879.79;-1795.57;0.00
0.29;10.45;39.30;3143.93;2268.77;-875.16;0.00
0.24;10.13;48.46;3876.72;1921.06;-1955.67;0.00
0.27;10.44;37.81;3024.79;2134.54;-890.25;0.00
0.26;10.24;44.96;3596.87;2058.01;-1538.86;0.00
0.23;10.25;35.52;2841.93;1906.64;-935.29;0.00
0.23;10.44;39.29;3143.43;1907.64;-1235.79;0.00
0.24;10.60;41.38;3310.07;1994.06;-1316.01;0.00
0.23;12.29;45.72;3657.77;1989.17;-1668.60;0.00
0.27;9.80;33.82;2705.82;2076.42;-629.40;0.00
0.29;11.48;38.17;3053.35;2321.34;-732.01;0.00
0.24;8.31;43.16;3452.98;1831.05;-1621.93;0.00
0.26;8.64;34.56;2764.86;1973.48;-791.38;0.00
0.26;9.88;43.00;3439.82;2042.47;-1397.35;0.00
0.28;8.98;36.40;2911.69;2094.36;-817.33;0.00
0.23;9.99;45.56;3644.92;1900.74;-1744.18;0.00
0.27;9.69;36.48;2918.61;2084.96;-833.65;0.00
0.27;9.80;42.40;3391.88;2088.88;-1303.00;0.00
0.23;8.66;38.20;3056.24;1788.57;-1267.67;0.00
0.23;9.70;40.37;3229.57;1854.38;-1375.18;0.00
0.23;8.60;32.37;2589.62;1785.94;-803.69;0.00
0.26;9.17;37.27;2981.35;1995.45;-985.90;0.00
0.27;7.95;32.88;2630.22;2029.25;-600.97;0.00
0.28;9.78;41.74;3339.59;2163.96;-1175.63;0.00
0.25;10.70;46.35;3707.94;2009.57;-1698.37;0.00
0.25;11.33;44.54;3563.02;2056.73;-1506.28;0.00
0.27;9.40;33.59;2687.22;2088.02;-599.20;0.00
0.25;10.21;41.37;3309.25;2017.77;-1291.48;0.00
0.23;7.88;37.31;2984.54;1790.43;-1194.11;0.00
0.28;9.15;34.65;2772.38;2113.52;-658.87;0.00
0.29;10.75;32.48;2598.32;2242.78;-355.54;0.00
0.18;11.59;42.21;3376.44;1694.42;-1682.01;0.00
0.26;11.91;35.48;2838.50;2155.59;-682.91;0.00
0.23;10.51;37.91;3032.89;1886.93;-1145.97;0.00
0.25;10.69;34.88;2790.49;2015.52;-774.97;0.00
0.21;11.20;47.12;3769.62;1805.61;-1964.00;0.00
0.22;6.85;35.70;2856.36;1646.33;-1210.04;0.00
0.20;8.50;32.58;2606.25;1642.82;-963.43;0.00
0.24;10.29;35.64;2850.99;1946.77;-904.22;0.00
0.26;10.36;39.16;3132.86;2092.62;-1040.24;0.00
0.24;10.13;36.01;2880.74;1972.10;-908.65;0.00
0.29;11.19;37.61;3008.70;2316.92;-691.78;0.00
0.27;10.40;46.69;3734.94;2112.00;-1622.94;0.00
0.26;10.34;37.48;2998.48;2081.28;-917.19;0.00
0.24;10.38;31.05;2484.33;1949.73;-534.59;0.00
0.22;10.42;33.29;2663.36;1821.71;-841.65;0.00
0.19;9.95;37.63;3010.35;1639.46;-1370.88;0.00
0.24;12.64;43.30;3463.90;2106.69;-1357.20;0.00
0.26;9.87;38.35;3068.16;2076.24;-991.92;0.00
0.26;10.76;33.58;2686.58;2069.41;-617.18;0.00
0.24;9.44;44.06;3525.08;1937.26;-1587.82;0.00
0.22;9.35;42.88;3430.18;1792.64;-1637.55;0.00
0.26;11.08;41.17;3293.71;2120.11;-1173.61;0.00
0.27;10.47;41.54;3323.34;2160.63;-1162.70;0.00
0.28;10.05;37.54;3002.96;2151.48;-851.48;0.00
0.25;9.62;34.94;2794.80;1970.29;-824.51;0.00
0.23;8.33;32.64;2611.46;1785.89;-825.57;0.00
0.27;12.13;44.60;3567.61;2226.66;-1340.95;0.00
0.22;10.37;37.67;3013.58;1831.60;-1181.98;0.00
0.30;10.38;47.84;3827.07;2322.99;-1504.08;0.00
0.23;9.88;43.69;3495.19;1866.99;-1628.20;0.00
0.27;10.12;42.71;3416.80;2116.96;-1299.84;0.00
0.27;8.28;39.47;3157.76;2018.74;-1139.02;0.00
0.31;9.41;44.96;3597.08;2341.62;-1255.47;0.00
0.26;9.16;38.60;3088.10;2036.07;-1052.03;0.00
0.26;11.36;37.58;3006.09;2134.47;-871.62;0.00
0.26;9.15;36.64;2931.52;2010.04;-921.48;0.00
0.24;9.05;51.93;4154.07;1915.97;-2238.10;0.00
0.23;8.89;43.47;3477.87;1831.19;-1646.69;0.00
0.25;9.83;38.53;3082.06;1972.25;-1109.80;0.00
0.25;8.74;34.01;2720.45;1939.91;-780.55;0.00
0.28;11.73;35.00;2799.94;2267.57;-532.37;0.00
0.28;10.60;40.26;3221.08;2179.21;-1041.87;0.00
0.24;8.81;39.55;3163.74;1879.86;-1283.88;0.00
0.23;10.95;38.32;3065.32;1913.06;-1152.26;0.00
0.22;9.62;46.64;3731.51;1830.11;-1901.40;0.00
0.24;10.64;35.84;2867.16;1967.66;-899.50;0.00
0.27;8.27;45.52;3641.59;2040.24;-1601.35;0.00
0.25;12.34;33.80;2704.02;2110.46;-593.57;0.00
0.24;10.75;47.61;3808.49;1991.08;-1817.40;0.00
0.18;10.98;38.75;3099.83;1645.57;-1454.26;0.00
0.24;10.86;36.61;2928.90;2001.30;-927.60;0.00
0.25;10.47;32.46;2596.51;2033.92;-562.59;0.00
0.24;10.11;44.04;3523.21;1968.13;-1555.08;0.00
0.21;10.73;41.11;3288.69;1779.78;-1508.91;0.00
0.25;8.92;40.88;3270.21;1949.10;-1321.11;0.00
0.23;9.98;39.58;3166.03;1890.93;-1275.10;0.00
0.23;9.84;39.68;3174.14;1877.06;-1297.08;0.00
0.25;10.38;44.03;3522.49;1993.13;-1529.36;0.00
0.23;9.51;39.55;3164.37;1864.45;-1299.92;0.00
0.21;12.44;39.11;3128.84;1920.29;-1208.55;0.00
0.30;10.88;43.98;3518.75;2325.81;-1192.94;0.00
0.29;9.67;42.09;3366.90;2230.96;-1135.94;0.00
