# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.17;42.58;3406.26;2077.53;-1328.73;0.00
0.28;11.20;47.83;3826.53;2215.12;-1611.41;0.00
0.22;9.61;38.92;3113.75;1778.60;-1335.15;0.00
0.25;10.30;37.27;2981.33;2013.96;-967.37;0.00
0.27;9.81;37.40;2991.94;2129.83;-862.11;0.00
0.27;10.57;46.40;3711.65;2120.94;-1590.71;0.00
0.21;9.85;39.34;3147.21;1778.20;-1369.01;0.00
0.24;9.10;30.19;2415.40;1916.78;-498.62;0.00
0.26;9.15;38.82;3105.26;2001.05;-1104.21;0.00
0.28;8.84;44.60;3567.73;2093.05;-1474.68;0.00
0.24;10.42;38.68;3094.30;1986.48;-1107.82;0.00
0.21;10.57;43.45;3475.82;1820.43;-1655.39;0.00
0.28;10.89;39.75;3179.93;2235.80;-944.12;0.00
0.24;9.43;39.47;3157.46;1908.75;-1248.72;0.00
0.22;10.99;47.13;3770.31;1890.34;-1879.97;0.00
0.26;8.70;39.92;3193.97;1983.58;-1210.39;0.00
0.26;11.15;38.03;3042.54;2098.64;-943.90;0.00
0.28;9.01;35.27;2821.99;2098.77;-723.21;0.00
0.27;9.30;39.68;3174.16;2077.10;-1097.06;0.00
0.25;11.16;43.01;3440.57;2041.12;-1399.45;0.00
0.22;10.49;35.29;2822.99;1821.81;-1001.18;0.00
0.27;10.14;44.18;3534.32;2095.87;-1438.45;0.00
0.25;10.27;42.45;3395.79;2028.79;-1367.00;0.00
0.26;8.25;41.66;3332.88;1976.50;-1356.38;0.00
0.27;8.36;36.37;2909.64;2018.66;-890.98;0.00
0.26;11.13;38.98;3118.60;2134.42;-984.18;0.00
0.25;9.71;37.96;3036.57;1954.86;-1081.72;0.00
0.28;9.68;39.97;3197.97;2160.05;-1037.93;0.00
0.22;10.36;38.48;3078.56;1845.81;-1232.75;0.00
0.30;11.15;44.61;3568.87;2366.48;-1202.40;0.00
0.24;11.67;43.10;3448.11;2052.46;-1395.65;0.00
0.27;9.43;46.34;3707.15;2108.37;-1598.77;0.00
0.27;9.59;34.60;2767.93;2077.56;-690.38;0.00
0.23;8.96;41.59;3327.45;1823.38;-1504.07;0.00
0.23;10.05;46.85;3748.31;1871.31;-1877.01;0.00
0.19;9.63;41.27;3301.79;1601.01;-1700.78;0.00
0.26;9.32;49.54;3963.12;1998.79;-1964.33;0.00
0.26;9.67;43.51;3480.74;2044.99;-1435.76;0.00
0.25;11.45;47.45;3796.01;2093.24;-1702.77;0.00
0.24;9.11;35.22;2817.95;1884.04;-933.91;0.00
0.25;10.21;41.44;3314.86;2038.50;-1276.36;0.00
0.26;9.59;44.10;3528.39;2013.34;-1515.05;0.00
0.29;10.67;42.95;3436.06;2263.10;-1172.96;0.00
0.25;11.68;33.09;2647.16;2085.05;-562.11;0.00
0.22;10.71;34.72;2777.37;1833.61;-943.76;0.00
0.24;9.67;41.82;3345.27;1895.54;-1449.72;0.00
0.21;8.42;37.82;3025.74;1686.64;-1339.09;0.00
0.24;9.54;31.46;2517.09;1925.81;-591.28;0.00
0.27;10.29;49.87;3989.63;2155.55;-1834.08;0.00
0.23;9.03;39.20;3136.18;1851.22;-1284.96;0.00
0.27;9.33;37.32;2985.62;2065.21;-920.41;0.00
0.26;9.15;41.07;3285.24;2031.03;-1254.22;0.00
0.26;11.33;33.38;2670.34;2111.37;-558.96;0.00
0.24;10.36;49.50;3959.93;1956.94;-2002.99;0.00
0.26;8.89;38.59;3086.89;2019.50;-1067.39;0.00
0.21;10.16;47.53;3802.17;1801.30;-2000.87;0.00
0.25;10.41;46.75;3739.66;2003.93;-1735.73;0.00
0.27;11.11;41.66;3332.95;2198.24;-1134.71;0.00
0.25;10.23;40.10;3208.25;2010.49;-1197.76;0.00
0.25;10.30;41.64;3331.34;1989.32;-1342.02;0.00
0.25;8.79;37.14;2971.06;1946.59;-1024.47;0.00
0.28;10.24;39.16;3132.81;2207.72;-925.10;0.00
0.23;9.00;49.36;3948.89;1840.45;-2108.43;0.00
0.20;9.14;39.33;3146.36;1633.54;-1512.81;0.00
0.25;11.20;41.61;3328.75;2045.96;-1282.79;0.00
0.27;10.08;34.21;2736.87;2119.52;-617.35;0.00
0.25;10.76;39.59;3166.89;2062.55;-1104.34;0.00
0.29;10.91;42.32;3385.74;2306.92;-1078.82;0.00
0.26;9.57;40.43;3234.29;2006.71;-1227.58;0.00
0.24;9.47;40.13;3210.51;1892.87;-1317.65;0.00
0.22;10.52;45.77;3661.39;1834.91;-1826.48;0.00
0.25;12.05;36.96;2956.52;2082.51;-874.01;0.00
0.25;9.82;37.86;3028.68;2007.49;-1021.19;0.00
0.24;9.43;41.78;3342.37;1923.34;-1419.04;0.00
0.25;10.33;43.21;3456.54;2002.94;-1453.60;0.00
0.25;9.63;47.01;3761.03;2005.39;-1755.64;0.00
0.24;10.19;40.94;3275.44;1943.60;-1331.84;0.00
0.27;8.77;48.48;3878.36;2040.56;-1837.79;0.00
0.25;11.88;44.73;3578.28;2106.04;-1472.24;0.00
0.25;10.86;33.27;2661.42;2033.59;-627.83;0.00
0.23;9.83;43.54;3482.95;1895.66;-1587.29;0.00
0.21;7.88;38.65;3091.80;1635.79;-1456.01;0.00
0.25;9.65;58.36;4669.07;1960.25;-2708.81;0.00
0.25;11.17;50.14;4011.06;2089.63;-1921.43;0.00
0.22;9.01;38.05;3043.84;1784.79;-1259.05;0.00
0.24;8.55;43.46;3476.55;1860.05;-1616.50;0.00
0.28;10.13;45.50;3640.00;2151.14;-1488.86;0.00
0.24;9.48;44.82;3585.45;1894.15;-1691.30;0.00
0.25;11.26;34.76;2780.85;2052.95;-727.90;0.00
0.25;10.50;46.64;3731.00;2046.19;-1684.81;0.00
0.28;10.43;38.48;3078.48;2189.72;-888.75;0.00
0.21;9.12;41.73;3338.21;1715.40;-1622.81;0.00
0.26;8.87;38.56;3084.98;2015.44;-1069.54;0.00
0.26;8.77;40.83;3266.25;1999.06;-1267.19;0.00
0.27;9.43;44.50;3559.99;2056.81;-1503.17;0.00
0.23;9.86;29.59;2366.95;1878.89;-488.06;0.00
0.25;9.64;36.68;2934.78;2001.75;-933.03;0.00
0.29;10.84;44.14;3530.96;2272.31;-1258.65;0.00
0.26;11.85;32.36;2589.05;2138.79;-450.26;0.00
0.27;9.88;43.85;3508.05;2117.89;-1390.16;0.00
0.27;10.45;38.32;3065.35;2112.41;-952.94;0.00
0.24;11.09;40.01;3200.45;2010.11;-1190.34;0.00
0.25;9.88;38.85;3107.80;2000.79;-1107.00;0.00
0.23;10.45;39.54;3163.57;1916.60;-1246.97;0.00
0.30;9.95;42.09;3367.26;2290.36;-1076.90;0.00
0.22;8.93;40.58;3246.77;1746.34;-1500.43;0.00
0.25;10.50;45.90;3672.33;2031.12;-1641.21;0.00
0.23;11.06;38.69;3095.41;1954.36;-1141.05;0.00
0.26;11.42;45.80;3663.89;2135.61;-1528.28;0.00
0.24;9.72;44.17;3533.76;1925.66;-1608.10;0.00
0.19;8.83;40.91;3273.13;1587.37;-1685.76;0.00
0.27;9.41;39.68;3174.52;2085.34;-1089.18;0.00
0.27;12.00;34.48;2758.43;2250.56;-507.87;0.00
0.27;11.49;38.29;3062.83;2213.43;-849.40;0.00
0.28;9.54;39.31;3144.88;2148.58;-996.30;0.00
0.24;10.60;49.90;3992.40;1958.31;-2034.09;0.00
0.25;10.29;43.82;3505.74;1984.60;-1521.13;0.00
0.26;8.72;43.16;3452.74;1976.24;-1476.50;0.00
0.26;9.45;33.98;2718.01;2046.70;-671.31;0.00
0.25;9.09;42.06;3364.73;1953.80;-1410.93;0.00
0.27;9.91;35.45;2835.99;2120.82;-715.17;0.00
0.25;9.39;37.81;3024.72;1944.01;-1080.71;0.00
0.23;10.34;37.13;2970.05;1926.47;-1043.58;0.00
0.26;9.67;42.30;3383.88;2009.53;-1374.35;0.00
0.22;9.59;35.98;2878.40;1791.66;-1086.74;0.00
0.26;10.69;36.18;2894.76;2070.24;-824.52;0.00
0.26;11.61;44.75;3580.20;2145.78;-1434.43;0.00
0.27;7.63;40.78;3262.71;1988.84;-1273.87;0.00
0.28;10.52;43.93;3514.33;2228.75;-1285.58;0.00
0.27;9.66;39.80;3184.29;2080.10;-1104.18;0.00
0.27;9.13;34.40;2751.72;2076.97;-674.75;0.00
0.22;10.59;37.20;2975.99;1862.41;-1113.58;0.00
0.27;10.54;38.86;3108.44;2116.96;-991.48;0.00
0.28;8.82;42.84;3427.09;2116.23;-1310.86;0.00
0.25;12.40;30.95;2475.61;2146.08;-329.53;0.00
0.24;10.56;40.53;3242.03;1978.22;-1263.81;0.00
0.26;10.11;42.61;3408.99;2036.27;-1372.72;0.00
0.24;10.75;39.85;3187.83;1982.65;-1205.18;0.00
0.21;10.84;43.45;3476.18;1832.37;-1643.82;0.00
0.25;9.96;47.57;3805.93;1990.64;-1815.29;0.00
0.27;11.49;42.86;3428.42;2195.03;-1233.39;0.00
0.26;8.65;42.36;3388.43;1988.63;-1399.80;0.00
0.26;10.76;38.44;3075.52;2117.31;-958.22;0.00
0.26;11.17;41.03;3282.28;2112.49;-1169.79;0.00
0.23;11.47;35.28;2822.49;1935.18;-887.32;0.00
0.27;10.49;42.40;3392.04;2158.87;-1233.17;0.00
0.23;11.38;40.31;3224.92;1944.25;-1280.66;0.00
0.32;10.99;46.54;3722.83;2461.24;-1261.59;0.00
0.22;8.37;40.33;3226.58;1762.44;-1464.15;0.00
0.29;10.77;37.33;2986.22;2262.68;-723.55;0.00
0.27;10.12;45.62;3649.48;2125.86;-1523.62;0.00
0.20;8.93;40.34;3227.47;1671.03;-1556.44;0.00
0.23;11.69;35.12;2809.86;1953.20;-856.66;0.00
0.25;9.99;31.30;2503.79;1988.70;-515.09;0.00
0.26;12.20;39.67;3173.48;2177.18;-996.29;0.00
0.26;11.78;35.67;2853.58;2137.18;-716.40;0.00
0.27;9.58;35.81;2864.55;2093.90;-770.65;0.00
0.28;9.69;37.25;2979.79;2159.13;-820.66;0.00
0.25;8.17;44.47;3557.40;1903.47;-1653.93;0.00
0.25;10.90;44.08;3526.18;2037.93;-1488.25;0.00
0.25;9.90;42.00;3360.32;2000.29;-1360.04;0.00
0.22;9.64;40.43;3234.79;1793.61;-1441.18;0.00
0.24;10.35;46.82;3745.69;1930.48;-1815.21;0.00
0.23;10.90;32.96;2636.45;1947.08;-689.36;0.00
0.22;10.01;37.88;3030.34;1839.85;-1190.49;0.00
0.27;8.91;35.69;2855.01;2065.14;-789.87;0.00
0.25;9.78;42.72;3417.70;1973.97;-1443.74;0.00
0.25;8.61;50.03;4002.79;1943.09;-2059.70;0.00
0.25;8.94;45.47;3637.64;1924.21;-1713.43;0.00
0.24;10.04;33.82;2705.57;1919.35;-786.22;0.00
0.26;9.67;38.36;3069.19;2058.43;-1010.76;0.00
0.26;10.90;38.47;3077.62;2111.72;-965.90;0.00
0.25;11.39;43.54;3483.49;2073.27;-1410.23;0.00
0.26;10.92;37.11;2968.51;2103.86;-864.64;0.00
0.24;9.94;37.90;3032.17;1920.00;-1112.18;0.00
0.22;10.61;32.79;2623.06;1831.99;-791.08;0.00
0.25;9.04;35.65;2852.32;1946.49;-905.83;0.00
0.27;10.49;39.63;3170.26;2146.63;-1023.63;0.00
0.22;9.97;34.96;2796.71;1816.48;-980.23;0.00
0.28;10.37;35.47;2837.26;2197.02;-640.24;0.00
0.28;8.83;42.23;3378.11;2104.38;-1273.73;0.00
0.22;10.02;50.88;4070.45;1849.40;-2221.05;0.00
0.22;10.09;35.50;2840.16;1851.79;-988.37;0.00
0.27;11.19;36.64;2931.13;2202.37;-728.76;0.00
0.24;10.50;45.90;3672.01;1949.49;-1722.52;0.00
0.22;9.72;44.88;3590.65;1799.63;-1791.02;0.00
0.26;10.02;41.84;3347.49;2048.84;-1298.65;0.00
0.27;10.36;38.27;3061.75;2163.08;-898.67;0.00
0.26;8.62;43.67;3493.21;2009.02;-1484.19;0.00
0.26;10.00;37.84;3027.26;2050.00;-977.27;0.00
0.24;9.39;40.79;3263.36;1913.92;-1349.45;0.00
0.27;8.80;48.30;3863.80;2036.56;-1827.24;0.00
0.26;11.44;37.56;3005.10;2158.65;-846.45;0.00
0.25;9.46;34.95;2795.79;1995.32;-800.46;0.00
0.24;8.35;31.24;2499.54;1829.97;-669.57;0.00
0.23;10.64;42.17;3373.98;1896.38;-1477.60;0.00
0.20;10.02;39.28;3142.00;1729.15;-1412.85;0.00
0.21;9.39;37.51;3000.86;1715.04;-1285.83;0.00
0.26;7.85;30.25;2419.71;1959.99;-459.71;0.00
0.21;9.77;35.16;2812.73;1742.38;-1070.35;0.00
0.24;9.17;34.50;2759.66;1917.42;-842.24;0.00
0.24;9.54;45.45;3635.95;1890.96;-1744.99;0.00
0.23;9.97;38.63;3090.74;1853.63;-1237.11;0.00
0.23;10.27;33.97;2717.84;1867.52;-850.32;0.00
0.26;8.84;44.43;3554.28;1970.87;-1583.41;0.00
0.25;10.50;35.37;2829.73;2008.19;-821.53;0.00
0.26;11.33;38.91;3112.80;2121.34;-991.47;0.00
0.27;10.14;41.38;3310.66;2141.18;-1169.49;0.00
0.24;10.80;45.53;3642.45;2010.35;-1632.10;0.00
0.25;10.89;39.46;3157.12;2026.08;-1131.04;0.00
0.28;10.02;37.12;2969.28;2187.24;-782.04;0.00
0.22;11.26;40.60;3248.11;1878.65;-1369.45;0.00
0.24;10.57;37.29;2982.81;1968.43;-1014.38;0.00
0.23;9.14;46.20;3695.91;1806.37;-1889.54;0.00
0.27;11.52;39.09;3127.09;2209.81;-917.28;0.00
0.24;10.77;39.07;3125.24;1987.38;-1137.86;0.00
0.28;12.96;51.30;4103.79;2307.13;-1796.65;0.00
0.23;10.74;47.52;3801.69;1905.83;-1895.86;0.00
0.31;10.73;50.24;4018.94;2362.88;-1656.06;0.00
0.26;11.59;42.87;3429.21;2171.10;-1258.11;0.00
0.25;8.95;39.88;3190.30;1959.72;-1230.58;0.00
0.22;9.79;36.99;2958.82;1831.81;-1127.01;0.00
0.21;9.79;36.45;2916.33;1740.99;-1175.34;0.00
0.25;7.71;43.54;3483.11;1861.20;-1621.91;0.00
0.25;8.73;33.27;2661.98;1900.79;-761.20;0.00
0.25;11.12;33.40;2671.88;2044.33;-627.54;0.00
0.23;10.09;43.87;3509.60;1863.86;-1645.74;0.00
0.26;10.13;41.15;3291.95;2057.29;-1234.65;0.00
0.29;9.51;35.13;2810.58;2179.94;-630.65;0.00
0.25;8.90;40.07;3205.94;1927.41;-1278.53;0.00
0.26;10.02;40.24;3219.04;2076.12;-1142.92;0.00
0.21;11.53;49.45;3955.73;1827.38;-2128.35;0.00
0.24;9.34;32.55;2604.03;1899.40;-704.64;0.00
0.25;11.75;36.99;2959.28;2063.32;-895.96;0.00
0.22;10.99;41.88;3350.16;1868.55;-1481.61;0.00
0.28;9.25;39.64;3171.43;2117.09;-1054.34;0.00
0.24;8.83;42.68;3414.52;1877.83;-1536.69;0.00
0.27;7.89;37.46;2997.02;1978.91;-1018.10;0.00
0.20;11.72;33.17;2653.58;1799.85;-853.73;0.00
0.27;10.20;40.97;3277.49;2124.83;-1152.66;0.00
0.24;10.64;39.51;3161.08;1997.48;-1163.60;0.00
0.25;9.08;36.41;2913.16;1922.26;-990.90;0.00
0.22;10.11;44.04;3523.53;1846.15;-1677.38;0.00
0.24;9.46;40.72;3257.40;1934.78;-1322.63;0.00
0.19;9.67;45.79;3663.30;1635.39;-2027.91;0.00
0.23;9.35;47.73;3818.60;1862.00;-1956.59;0.00
0.26;11.66;36.98;2958.69;2149.81;-808.88;0.00
0.25;11.00;40.47;3237.64;2053.11;-1184.53;0.00
0.25;9.35;45.10;3607.75;1956.20;-1651.56;0.00
0.24;10.05;44.70;3576.15;1959.66;-1616.49;0.00
0.23;8.31;36.52;2921.25;1816.43;-1104.82;0.00
0.25;10.58;40.00;3200.24;2002.89;-1197.34;0.00
0.23;11.50;40.44;3235.57;1946.51;-1289.06;0.00
0.23;9.97;40.83;3266.41;1900.08;-1366.33;0.00
0.29;8.39;46.68;3734.23;2125.29;-1608.93;0.00
0.25;12.33;40.60;3247.78;2113.57;-1134.21;0.00
0.31;9.56;35.83;2866.39;2320.89;-545.50;0.00
0.22;9.54;31.93;2554.35;1794.19;-760.16;0.00
0.24;9.15;44.59;3566.87;1894.99;-1671.88;0.00
0.24;10.64;40.96;3276.88;1978.41;-1298.47;0.00
0.29;11.33;40.13;3210.22;2284.24;-925.98;0.00
0.25;9.87;40.46;3236.71;2006.52;-1230.19;0.00
0.24;8.88;36.13;2890.80;1883.65;-1007.15;0.00
0.25;8.74;43.92;3513.29;1902.76;-1610.53;0.00
0.21;8.51;37.55;3003.77;1712.35;-1291.42;0.00
0.23;9.97;41.06;3284.93;1859.98;-1424.95;0.00
0.25;10.23;41.65;3332.02;2032.84;-1299.18;0.00
0.27;11.59;39.56;3165.04;2190.02;-975.02;0.00
0.24;9.17;47.40;3791.83;1871.31;-1920.52;0.00
0.20;10.44;40.30;3224.07;1752.36;-1471.70;0.00
0.24;10.14;36.60;2927.88;1968.13;-959.75;0.00
0.32;9.49;31.65;2531.61;2380.55;-151.06;0.00
0.24;9.56;38.30;3064.32;1939.98;-1124.34;0.00
0.26;9.14;40.14;3211.24;1999.57;-1211.67;0.00
0.26;10.34;41.62;3329.51;2075.99;-1253.52;0.00
0.28;11.21;31.45;2515.77;2229.48;-286.30;0.00
0.24;12.69;34.62;2769.78;2113.51;-656.27;0.00
0.20;11.58;33.74;2699.11;1769.03;-930.07;0.00
0.29;8.75;44.17;3533.68;2143.92;-1389.75;0.00
0.24;9.80;39.65;3171.93;1955.15;-1216.78;0.00
0.23;10.28;35.93;2874.21;1890.73;-983.48;0.00
0.24;10.52;42.21;3377.04;1992.31;-1384.73;0.00
0.25;8.23;40.66;3252.86;1927.73;-1325.14;0.00
0.27;11.34;43.91;3512.43;2172.02;-1340.41;0.00
0.23;9.67;35.09;2807.49;1860.94;-946.55;0.00
0.27;10.91;38.26;3061.17;2152.37;-908.80;0.00
0.23;11.83;37.56;3004.53;2005.69;-998.84;0.00
0.24;9.53;31.27;2501.56;1921.17;-580.39;0.00
0.23;12.31;39.56;3165.19;2012.35;-1152.84;0.00
0.23;10.86;42.31;3384.97;1917.31;-1467.66;0.00
0.25;9.33;34.59;2767.49;1943.00;-824.48;0.00
0.23;9.92;37.40;2991.78;1905.57;-1086.21;0.00
0.26;9.93;40.15;3212.00;2071.92;-1140.08;0.00
0.23;10.67;33.46;2676.49;1893.96;-782.53;0.00
0.31;9.93;39.29;3143.52;2328.56;-814.95;0.00
0.23;9.20;34.60;2767.65;1809.71;-957.94;0.00
0.24;11.51;36.93;2954.15;2013.98;-940.17;0.00
0.26;10.01;43.91;3512.99;2055.92;-1457.06;0.00
0.21;8.91;43.26;3460.74;1686.99;-1773.75;0.00
0.27;11.89;45.08;3606.21;2202.24;-1403.97;0.00
0.28;10.04;39.56;3165.07;2154.32;-1010.75;0.00
0.26;12.12;39.43;3154.57;2145.53;-1009.04;0.00
0.28;10.29;47.86;3828.78;2183.81;-1644.97;0.00
0.27;12.32;38.09;3047.30;2235.69;-811.61;0.00
0.27;9.40;39.52;3161.85;2053.94;-1107.91;0.00
0.25;10.65;39.07;3125.50;2060.06;-1065.43;0.00
0.23;11.49;35.02;2801.30;1984.21;-817.09;0.00
0.24;9.04;44.72;3577.51;1914.41;-1663.10;0.00
0.26;10.24;33.06;2644.46;2062.28;-582.17;0.00
0.25;9.00;33.48;2678.62;1969.09;-709.53;0.00
0.26;10.10;42.24;3378.92;2044.53;-1334.39;0.00
0.24;13.70;41.21;3297.17;2145.89;-1151.27;0.00
0.27;12.09;34.00;2719.74;2220.89;-498.86;0.00
0.18;12.15;42.78;3422.76;1715.91;-1706.85;0.00
0.26;9.86;39.70;3176.10;2077.17;-1098.93;0.00
0.22;10.21;38.85;3107.66;1848.86;-1258.81;0.00
0.27;9.65;38.43;3074.54;2103.19;-971.35;0.00
0.28;8.27;37.42;2993.58;2070.06;-923.52;0.00
0.24;9.45;33.47;2677.97;1920.61;-757.37;0.00
0.28;9.03;40.45;3235.65;2093.54;-1142.11;0.00
0.25;10.21;37.72;3017.87;2013.66;-1004.22;0.00
0.26;9.97;39.58;3166.37;2065.13;-1101.24;0.00
0.24;10.39;43.52;3481.27;1982.61;-1498.66;0.00
0.22;10.68;42.58;3406.32;1887.68;-1518.64;0.00
0.26;9.69;45.92;3673.32;2029.72;-1643.59;0.00
0.25;13.09;36.52;2921.54;2152.74;-768.80;0.00
0.23;10.99;40.44;3235.41;1910.48;-1324.94;0.00
0.28;9.61;41.60;3328.32;2142.29;-1186.03;0.00
0.22;9.07;35.45;2835.73;1797.08;-1038.64;0.00
0.21;11.52;33.59;2686.97;1821.44;-865.53;0.00
0.28;12.41;38.98;3118.54;2305.06;-813.47;0.00
0.23;9.67;41.34;3306.86;1892.35;-1414.51;0.00
0.24;8.93;35.69;2854.90;1877.46;-977.44;0.00
0.21;11.77;38.37;3069.30;1878.14;-1191.16;0.00
0.26;9.51;41.41;3313.03;2012.36;-1300.67;0.00
0.25;8.89;46.69;3735.14;1914.75;-1820.39;0.00
0.25;9.04;30.10;2408.27;1953.79;-454.48;0.00
0.23;9.37;46.39;3711.12;1848.36;-1862.76;0.00
0.23;8.44;35.26;2820.94;1808.40;-1012.54;0.00
0.27;9.28;28.16;2253.08;2053.45;-199.63;0.00
0.25;10.88;38.02;3041.62;2019.52;-1022.11;0.00
0.25;11.29;38.36;3068.81;2076.77;-992.04;0.00
0.25;10.36;40.31;3224.50;2007.43;-1217.07;0.00
0.25;11.05;43.29;3463.54;2069.99;-1393.55;0.00
0.27;11.25;33.61;2688.84;2154.43;-534.41;0.00
0.24;8.95;42.68;3414.03;1858.72;-1555.31;0.00
0.27;11.18;32.27;2581.80;2159.67;-422.13;0.00
0.27;11.04;38.86;3108.62;2182.67;-925.95;0.00
0.25;10.96;37.27;2981.38;2034.02;-947.36;0.00
0.21;9.79;35.10;2808.00;1770.02;-1037.98;0.00
0.27;10.07;36.65;2931.71;2095.55;-836.16;0.00
0.24;8.98;39.93;3194.75;1884.68;-1310.07;0.00
0.26;9.65;40.59;3247.39;2062.77;-1184.62;0.00
0.24;9.26;49.29;3943.17;1883.84;-2059.33;0.00
0.26;10.05;36.53;2922.37;2077.58;-844.79;0.00
0.26;9.30;38.17;3053.46;2011.48;-1041.98;0.00
0.25;11.61;41.41;3313.14;2103.22;-1209.92;0.00
0.24;12.24;47.92;3833.83;2088.01;-1745.82;0.00
0.27;10.78;36.65;2932.04;2144.67;-787.37;0.00
0.24;11.15;40.05;3203.77;1984.97;-1218.81;0.00
0.27;9.22;32.24;2579.06;2080.92;-498.14;0.00
0.27;8.71;44.99;3599.06;2066.06;-1533.00;0.00
0.23;11.86;50.30;4024.31;2005.13;-2019.18;0.00
0.22;10.81;34.89;2791.58;1864.67;-926.91;0.00
0.31;10.42;43.58;3486.21;2347.19;-1139.03;0.00
0.29;10.93;39.92;3193.81;2261.90;-931.91;0.00
0.23;11.19;38.36;3069.09;1948.55;-1120.54;0.00
0.25;9.77;33.60;2687.89;2004.58;-683.31;0.00
0.25;11.33;38.55;3084.39;2060.22;-1024.17;0.00
0.24;10.79;37.45;2996.06;2001.13;-994.93;0.00
0.24;10.02;40.76;3261.19;1942.13;-1319.05;0.00
0.27;9.95;31.44;2515.51;2135.31;-380.21;0.00
0.25;9.15;37.77;3021.24;1964.17;-1057.07;0.00
0.23;9.44;38.48;3078.13;1860.48;-1217.65;0.00
0.26;10.86;41.15;3291.92;2077.09;-1214.83;0.00
0.29;8.49;33.25;2659.68;2150.21;-509.47;0.00
0.22;10.22;32.02;2561.60;1843.50;-718.10;0.00
0.22;8.27;43.62;3489.86;1726.68;-1763.18;0.00
0.28;10.78;41.95;3356.21;2218.40;-1137.82;0.00
0.28;10.35;51.59;4126.86;2178.04;-1948.82;0.00
0.25;11.66;35.16;2812.48;2095.99;-716.50;0.00
0.30;9.91;36.50;2920.19;2270.33;-649.86;0.00
0.26;12.21;41.26;3301.05;2173.77;-1127.28;0.00
0.26;11.40;34.21;2736.70;2152.66;-584.04;0.00
0.22;11.16;51.12;4089.45;1885.73;-2203.71;0.00
0.26;10.69;33.66;2692.82;2104.83;-587.99;0.00
0.28;10.34;39.95;3196.35;2174.95;-1021.40;0.00
0.27;10.87;36.98;2958.59;2185.34;-773.26;0.00
0.20;11.74;30.99;2479.07;1824.31;-654.75;0.00
0.28;11.07;38.70;3096.03;2228.89;-867.14;0.00
0.23;10.71;43.52;3481.77;1914.09;-1567.68;0.00
0.24;10.74;45.19;3615.30;1980.12;-1635.19;0.00
0.28;11.38;36.76;2941.11;2235.95;-705.17;0.00
0.23;10.23;40.37;3229.84;1876.66;-1353.18;0.00
0.27;9.74;34.59;2767.00;2079.49;-687.51;0.00
0.22;10.35;35.02;2801.91;1835.22;-966.69;0.00
0.22;10.10;40.93;3274.73;1833.17;-1441.56;0.00
0.28;10.77;41.86;3349.14;2233.37;-1115.77;0.00
0.20;9.66;47.89;3831.38;1711.08;-2120.30;0.00
0.28;9.40;35.78;2862.18;2157.99;-704.19;0.00
0.29;11.73;41.64;3331.17;2298.34;-1032.83;0.00
0.27;12.14;35.13;2810.58;2218.69;-591.90;0.00
0.28;9.71;43.39;3471.00;2184.95;-1286.05;0.00
0.22;10.06;32.10;2568.29;1848.58;-719.71;0.00
0.23;9.11;50.14;4011.48;1844.47;-2167.02;0.00
0.26;9.56;39.93;3194.79;2010.13;-1184.66;0.00
0.29;8.46;40.11;3208.85;2138.37;-1070.49;0.00
0.27;8.70;33.78;2702.02;2059.97;-642.05;0.00
0.23;11.34;40.00;3199.79;1930.53;-1269.26;0.00
0.24;10.09;39.12;3129.53;1932.09;-1197.43;0.00
0.24;9.44;29.20;2336.07;1920.04;-416.02;0.00
0.26;7.57;34.61;2768.68;1909.63;-859.05;0.00
0.22;9.28;46.50;3719.63;1778.95;-1940.69;0.00
0.29;11.70;41.14;3291.39;2346.47;-944.92;0.00
0.26;9.28;43.43;3474.34;2024.07;-1450.27;0.00
0.26;9.93;38.31;3064.72;2031.73;-1032.99;0.00
0.30;9.42;40.30;3224.06;2235.20;-988.86;0.00
0.29;8.37;42.56;3404.68;2120.28;-1284.40;0.00
0.24;9.27;39.58;3166.68;1888.76;-1277.92;0.00
0.24;10.45;37.84;3027.09;1961.17;-1065.93;0.00
0.24;10.02;38.12;3049.42;1924.81;-1124.61;0.00
0.24;11.04;42.11;3368.58;1989.64;-1378.93;0.00
0.21;10.86;40.93;3274.43;1793.21;-1481.22;0.00
0.24;9.00;35.74;2859.21;1895.80;-963.42;0.00
0.24;9.22;41.57;3325.73;1884.42;-1441.31;0.00
0.23;10.20;42.82;3425.78;1900.13;-1525.65;0.00
0.23;10.92;44.93;3594.23;1948.78;-1645.44;0.00
0.28;12.05;40.55;3244.02;2277.35;-966.68;0.00
0.27;8.73;43.01;3441.19;2041.88;-1399.31;0.00
0.22;8.87;39.86;3189.07;1738.95;-1450.12;0.00
0.22;7.80;45.88;3670.38;1729.05;-1941.34;0.00
0.26;9.53;49.90;3992.39;2028.18;-1964.21;0.00
0.24;9.68;49.77;3981.94;1899.51;-2082.42;0.00
0.23;9.90;38.79;3103.54;1860.43;-1243.10;0.00
0.24;9.10;43.12;3449.88;1917.47;-1532.41;0.00
0.27;8.83;43.50;3479.86;2077.12;-1402.74;0.00
0.23;11.48;48.33;3866.03;1951.49;-1914.55;0.00
0.21;8.33;45.18;3614.27;1700.13;-1914.14;0.00
0.25;9.88;42.61;3408.85;1975.91;-1432.93;0.00
0.23;10.00;39.65;3172.30;1852.49;-1319.81;0.00
0.23;10.75;37.94;3035.28;1896.15;-1139.12;0.00
