# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.94;39.99;3199.49;1992.42;-1207.07;0.00
0.23;9.98;30.19;2414.98;1864.59;-550.39;0.00
0.30;9.62;40.10;3207.92;2258.57;-949.35;0.00
0.22;12.67;46.02;3681.65;1981.93;-1699.72;0.00
0.23;9.50;36.28;2902.58;1843.70;-1058.88;0.00
0.23;8.98;40.90;3271.88;1841.60;-1430.28;0.00
0.23;10.59;41.85;3348.09;1908.72;-1439.36;0.00
0.27;9.85;41.45;3315.62;2112.80;-1202.82;0.00
0.24;11.21;42.99;3439.51;2006.94;-1432.57;0.00
0.29;9.72;32.58;2606.23;2225.01;-381.22;0.00
0.26;9.71;33.79;2702.92;2036.39;-666.52;0.00
0.22;10.31;43.02;3441.31;1846.41;-1594.90;0.00
0.23;10.91;34.61;2768.46;1938.16;-830.29;0.00
0.20;9.50;43.67;3493.26;1676.94;-1816.32;0.00
0.24;8.11;38.73;3098.78;1860.10;-1238.67;0.00
0.28;12.11;42.06;3364.78;2304.57;-1060.21;0.00
0.24;9.91;43.51;3481.10;1927.71;-1553.39;0.00
0.25;11.41;49.65;3971.74;2052.09;-1919.65;0.00
0.26;9.25;38.23;3058.18;2044.63;-1013.55;0.00
0.26;10.28;37.45;2996.19;2051.60;-944.59;0.00
0.23;9.75;49.80;3984.32;1883.39;-2100.93;0.00
0.28;9.96;45.46;3636.48;2172.73;-1463.75;0.00
0.21;10.00;49.94;3995.23;1738.74;-2256.48;0.00
0.25;9.93;38.03;3042.07;1969.12;-1072.95;0.00
0.23;11.09;35.37;2829.71;1923.48;-906.23;0.00
0.23;9.30;44.65;3571.70;1815.38;-1756.32;0.00
0.23;11.43;32.94;2635.08;1977.09;-658.00;0.00
0.23;9.35;37.67;3013.94;1831.54;-1182.40;0.00
0.24;10.77;35.65;2851.75;1983.72;-868.02;0.00
0.29;8.47;43.11;3449.05;2158.84;-1290.21;0.00
0.23;11.85;35.92;2873.33;1963.89;-909.45;0.00
0.27;9.02;41.56;3324.70;2049.45;-1275.25;0.00
0.23;10.66;39.21;3136.90;1929.64;-1207.26;0.00
0.23;10.94;44.29;3542.83;1949.96;-1592.88;0.00
0.24;9.67;37.55;3003.82;1915.91;-1087.91;0.00
0.24;9.51;36.25;2899.91;1931.91;-967.99;0.00
0.24;9.82;44.40;3551.75;1924.96;-1626.79;0.00
0.27;10.58;40.74;3258.91;2157.79;-1101.11;0.00
0.24;10.65;44.93;3594.49;1967.83;-1626.65;0.00
0.21;8.44;34.21;2736.59;1702.48;-1034.10;0.00
0.29;9.18;34.19;2735.22;2214.68;-520.54;0.00
0.19;11.21;38.50;3079.73;1735.63;-1344.10;0.00
0.22;10.36;48.29;3863.07;1842.86;-2020.21;0.00
0.23;9.07;46.06;3684.45;1840.22;-1844.24;0.00
0.31;8.97;43.19;3455.45;2307.45;-1148.00;0.00
0.25;9.82;44.61;3569.14;1994.46;-1574.68;0.00
0.25;10.55;38.70;3096.11;2041.62;-1054.49;0.00
0.26;8.58;34.32;2745.82;1980.54;-765.27;0.00
0.25;9.04;31.68;2534.06;1953.98;-580.08;0.00
0.24;11.17;33.50;2679.91;1975.60;-704.31;0.00
0.25;8.81;42.61;3408.57;1907.87;-1500.69;0.00
0.22;10.13;39.29;3143.36;1851.00;-1292.37;0.00
0.22;9.01;36.80;2944.20;1765.00;-1179.20;0.00
0.24;9.93;35.87;2869.72;1943.86;-925.87;0.00
0.25;11.48;29.02;2321.97;2077.11;-244.85;0.00
0.25;9.81;41.12;3289.40;2013.24;-1276.16;0.00
0.19;10.70;41.39;3310.96;1686.87;-1624.09;0.00
0.23;11.42;42.23;3378.23;1978.60;-1399.63;0.00
0.25;10.57;46.70;3736.27;2044.45;-1691.83;0.00
0.26;12.07;45.77;3661.95;2195.39;-1466.56;0.00
0.29;10.33;29.83;2386.79;2236.52;-150.27;0.00
0.22;11.36;34.86;2789.00;1905.74;-883.26;0.00
0.20;9.44;34.45;2756.30;1685.26;-1071.03;0.00
0.29;11.67;41.88;3350.14;2341.78;-1008.37;0.00
0.29;10.87;34.29;2742.94;2288.48;-454.46;0.00
0.28;11.19;47.95;3835.79;2250.96;-1584.82;0.00
0.25;11.41;41.74;3338.86;2061.11;-1277.75;0.00
0.27;10.91;42.52;3401.80;2187.83;-1213.97;0.00
0.29;9.50;39.43;3154.44;2230.27;-924.17;0.00
0.28;10.21;38.11;3049.12;2211.93;-837.19;0.00
0.21;12.17;36.64;2931.17;1888.86;-1042.31;0.00
0.26;10.31;46.21;3696.68;2086.01;-1610.67;0.00
0.31;11.88;36.76;2940.43;2457.11;-483.32;0.00
0.23;11.56;40.60;3247.72;1952.08;-1295.64;0.00
0.21;10.75;36.38;2910.79;1824.97;-1085.82;0.00
0.27;10.58;52.28;4182.50;2124.78;-2057.72;0.00
0.27;8.95;39.82;3185.87;2082.56;-1103.30;0.00
0.29;9.93;30.65;2451.87;2243.30;-208.56;0.00
0.28;10.35;43.98;3518.49;2189.42;-1329.07;0.00
0.23;9.47;42.06;3364.46;1845.51;-1518.95;0.00
0.24;11.29;41.09;3286.87;1982.20;-1304.67;0.00
0.27;10.35;38.71;3096.71;2135.06;-961.65;0.00
0.21;11.09;50.88;4070.27;1825.80;-2244.48;0.00
0.29;8.75;39.60;3167.89;2165.47;-1002.42;0.00
0.27;8.42;43.56;3484.84;2052.04;-1432.80;0.00
0.21;10.18;41.35;3307.70;1800.59;-1507.11;0.00
0.23;9.03;32.40;2591.82;1856.12;-735.70;0.00
0.26;12.37;46.45;3716.36;2161.70;-1554.66;0.00
0.28;10.74;39.61;3168.65;2221.60;-947.04;0.00
0.22;10.95;33.15;2651.91;1894.21;-757.70;0.00
0.23;8.96;43.97;3517.82;1807.94;-1709.88;0.00
0.25;9.87;38.36;3069.03;2006.97;-1062.06;0.00
0.23;10.85;34.90;2792.38;1932.65;-859.73;0.00
0.26;10.88;36.81;2945.08;2114.45;-830.63;0.00
0.26;10.32;42.80;3423.69;2084.15;-1339.54;0.00
0.24;9.24;39.27;3141.67;1911.94;-1229.73;0.00
0.25;10.70;41.34;3307.09;2036.69;-1270.40;0.00
0.29;10.12;42.04;3363.17;2220.04;-1143.13;0.00
0.23;8.88;40.56;3244.98;1830.13;-1414.85;0.00
0.28;8.68;46.09;3687.17;2096.27;-1590.89;0.00
0.24;10.90;47.00;3760.04;1980.54;-1779.50;0.00
0.22;8.31;39.80;3184.13;1729.49;-1454.64;0.00
0.28;10.98;42.17;3373.81;2244.69;-1129.12;0.00
0.24;9.77;40.42;3233.86;1900.03;-1333.83;0.00
0.25;11.49;39.64;3171.26;2068.31;-1102.95;0.00
0.28;9.65;41.52;3321.99;2172.92;-1149.07;0.00
0.25;9.03;38.87;3109.67;1958.88;-1150.79;0.00
0.21;9.90;34.26;2740.64;1763.71;-976.93;0.00
0.27;10.30;34.96;2796.46;2134.86;-661.59;0.00
0.24;10.50;38.37;3069.54;1984.13;-1085.41;0.00
0.21;11.83;41.25;3299.71;1883.13;-1416.58;0.00
0.27;11.67;40.85;3267.84;2191.30;-1076.53;0.00
0.28;9.50;41.90;3351.94;2168.55;-1183.39;0.00
0.25;8.92;29.26;2340.94;1932.89;-408.04;0.00
0.26;9.17;38.95;3116.02;1983.45;-1132.57;0.00
0.21;10.58;32.80;2624.33;1785.36;-838.97;0.00
0.28;10.45;45.89;3671.50;2169.00;-1502.50;0.00
0.25;9.83;38.10;3047.83;1970.15;-1077.68;0.00
0.23;10.25;36.49;2918.95;1882.48;-1036.47;0.00
0.26;7.78;41.67;3333.53;1925.11;-1408.42;0.00
0.26;9.89;37.68;3014.01;2078.71;-935.29;0.00
0.23;10.56;39.55;3163.62;1901.94;-1261.68;0.00
0.22;9.67;34.79;2783.25;1776.32;-1006.94;0.00
0.30;11.26;40.40;3231.63;2375.08;-856.56;0.00
0.27;9.58;37.87;3029.43;2092.76;-936.67;0.00
0.26;8.76;41.50;3320.16;1969.32;-1350.84;0.00
0.25;10.59;39.96;3196.81;2043.30;-1153.52;0.00
0.24;9.25;37.69;3015.35;1913.32;-1102.03;0.00
0.23;10.53;47.40;3792.32;1920.86;-1871.47;0.00
0.26;9.46;41.10;3287.62;2005.88;-1281.74;0.00
0.24;11.01;37.78;3022.36;1986.33;-1036.02;0.00
0.25;11.88;40.19;3214.93;2084.55;-1130.38;0.00
0.25;10.85;44.67;3573.51;2022.65;-1550.86;0.00
0.22;9.63;49.88;3990.50;1788.74;-2201.75;0.00
0.29;10.04;37.61;3008.73;2239.87;-768.86;0.00
0.25;10.83;40.42;3233.84;2040.52;-1193.32;0.00
0.25;9.16;45.88;3670.16;1929.43;-1740.73;0.00
0.24;9.21;38.87;3109.60;1888.08;-1221.51;0.00
0.27;12.07;41.90;3352.39;2216.54;-1135.85;0.00
0.21;10.76;39.32;3145.82;1801.77;-1344.05;0.00
0.23;10.50;44.69;3575.37;1895.49;-1679.88;0.00
0.28;7.52;45.97;3677.85;2017.61;-1660.24;0.00
0.24;11.16;44.10;3528.00;2014.00;-1514.00;0.00
0.24;8.96;38.00;3039.70;1883.36;-1156.33;0.00
0.24;9.90;43.78;3502.63;1953.71;-1548.92;0.00
0.28;10.69;39.31;3144.62;2202.59;-942.03;0.00
0.26;8.08;39.33;3146.46;1980.74;-1165.72;0.00
0.22;9.62;40.81;3265.18;1816.54;-1448.64;0.00
0.26;8.55;47.89;3830.96;1976.93;-1854.03;0.00
0.21;8.83;37.57;3005.54;1718.33;-1287.22;0.00
0.30;9.68;45.79;3662.84;2292.29;-1370.55;0.00
0.24;11.24;38.78;3102.05;2010.77;-1091.28;0.00
0.22;9.62;32.47;2597.92;1778.73;-819.18;0.00
0.26;11.14;34.12;2729.38;2090.86;-638.51;0.00
0.24;10.81;40.78;3262.65;1990.73;-1271.93;0.00
0.20;11.12;34.99;2799.00;1746.32;-1052.69;0.00
0.24;10.20;31.38;2510.62;1940.25;-570.37;0.00
0.21;11.20;53.18;4254.61;1838.01;-2416.60;0.00
0.26;9.29;38.88;3110.64;2032.32;-1078.32;0.00
0.22;9.98;34.60;2767.76;1831.60;-936.16;0.00
0.23;10.23;35.42;2833.81;1890.77;-943.04;0.00
0.31;9.24;37.80;3023.91;2327.14;-696.77;0.00
0.26;11.23;36.70;2936.08;2113.08;-823.00;0.00
0.23;9.68;40.67;3253.30;1861.12;-1392.18;0.00
0.29;9.98;40.49;3238.94;2245.57;-993.37;0.00
0.29;10.75;47.80;3823.76;2277.52;-1546.24;0.00
0.29;11.61;32.41;2593.19;2301.97;-291.22;0.00
0.23;9.39;42.91;3432.88;1856.92;-1575.96;0.00
0.23;10.15;46.34;3707.20;1900.52;-1806.68;0.00
0.24;9.28;40.68;3254.74;1886.59;-1368.15;0.00
0.24;12.10;43.93;3514.38;2075.02;-1439.36;0.00
0.26;8.25;43.31;3464.98;1988.12;-1476.86;0.00
0.25;10.57;52.24;4179.45;2030.12;-2149.33;0.00
0.25;12.66;43.19;3455.47;2127.24;-1328.22;0.00
0.23;10.28;48.21;3856.71;1901.37;-1955.33;0.00
0.27;10.29;40.34;3227.57;2104.79;-1122.79;0.00
0.22;8.62;44.53;3562.41;1761.39;-1801.02;0.00
0.24;9.34;35.83;2866.25;1891.43;-974.81;0.00
0.27;11.91;38.09;3046.94;2243.53;-803.41;0.00
0.23;10.27;32.92;2633.63;1892.06;-741.57;0.00
0.25;9.15;44.34;3547.15;1952.82;-1594.33;0.00
0.23;9.36;46.58;3726.43;1838.61;-1887.82;0.00
0.26;9.75;41.05;3284.32;2047.67;-1236.65;0.00
0.23;11.47;34.95;2795.80;1937.91;-857.89;0.00
0.25;12.59;37.66;3012.54;2136.36;-876.18;0.00
0.26;9.20;42.14;3371.23;2035.12;-1336.11;0.00
0.24;11.15;40.60;3248.01;1988.11;-1259.90;0.00
0.25;8.84;38.49;3079.58;1957.41;-1122.18;0.00
0.23;9.66;33.30;2663.87;1835.40;-828.48;0.00
0.19;8.97;37.74;3019.50;1616.69;-1402.81;0.00
0.26;11.04;33.97;2717.53;2109.47;-608.06;0.00
0.27;8.13;45.19;3615.15;2021.54;-1593.61;0.00
0.29;10.53;33.20;2656.06;2269.11;-386.95;0.00
0.28;11.66;38.70;3095.89;2289.25;-806.64;0.00
0.29;8.43;34.78;2782.20;2138.64;-643.56;0.00
0.26;8.80;35.03;2802.20;2012.14;-790.06;0.00
0.27;9.85;46.66;3733.10;2107.33;-1625.77;0.00
0.27;9.04;40.55;3243.68;2069.86;-1173.82;0.00
0.26;9.47;41.30;3303.79;2004.09;-1299.70;0.00
0.25;11.13;36.97;2957.74;2032.14;-925.59;0.00
0.24;11.03;43.61;3488.94;2014.31;-1474.63;0.00
0.26;9.26;39.05;3124.26;2040.00;-1084.25;0.00
0.28;9.07;39.31;3144.41;2145.59;-998.82;0.00
0.25;8.40;47.56;3804.49;1919.95;-1884.54;0.00
0.25;10.48;37.46;2996.83;2034.66;-962.18;0.00
0.22;9.67;31.64;2530.86;1804.17;-726.69;0.00
0.26;10.37;36.17;2893.34;2050.97;-842.38;0.00
0.24;10.15;47.61;3808.92;1968.79;-1840.13;0.00
0.28;9.83;38.99;3119.04;2153.43;-965.61;0.00
0.28;10.87;48.28;3862.53;2232.15;-1630.39;0.00
0.24;10.21;38.42;3073.29;1976.34;-1096.95;0.00
0.23;9.22;40.61;3248.89;1841.96;-1406.93;0.00
0.28;10.88;45.15;3612.24;2240.03;-1372.20;0.00
0.22;9.05;40.48;3238.61;1763.19;-1475.42;0.00
0.24;10.28;44.28;3542.05;1956.42;-1585.63;0.00
0.23;11.33;33.92;2713.49;1975.43;-738.06;0.00
0.21;8.36;41.04;3283.47;1665.53;-1617.94;0.00
0.25;10.29;39.27;3141.64;1998.95;-1142.69;0.00
0.22;11.07;42.33;3386.76;1890.45;-1496.32;0.00
0.26;11.62;35.10;2807.66;2131.06;-676.60;0.00
0.27;11.35;44.10;3527.81;2204.17;-1323.65;0.00
0.27;9.14;41.22;3297.42;2050.42;-1247.00;0.00
0.23;9.49;44.12;3529.65;1856.53;-1673.12;0.00
0.22;12.09;47.17;3773.39;1937.49;-1835.90;0.00
0.26;11.65;40.97;3277.49;2154.19;-1123.30;0.00
0.27;8.90;40.81;3264.59;2040.37;-1224.22;0.00
0.31;9.26;42.20;3375.93;2314.32;-1061.61;0.00
0.28;8.76;40.00;3199.78;2124.35;-1075.42;0.00
0.26;9.42;38.56;3084.61;2010.16;-1074.45;0.00
0.28;10.60;28.45;2275.88;2192.76;-83.12;0.00
0.33;9.36;42.51;3400.65;2416.14;-984.52;0.00
0.19;8.48;37.98;3038.18;1586.32;-1451.86;0.00
0.25;10.43;36.67;2933.40;2001.20;-932.19;0.00
0.20;9.71;41.30;3303.71;1717.16;-1586.55;0.00
0.29;7.75;36.95;2956.34;2081.37;-874.96;0.00
0.25;9.25;44.29;3542.90;1963.44;-1579.47;0.00
0.26;9.93;40.93;3274.50;2025.29;-1249.21;0.00
0.23;8.95;37.56;3004.70;1840.92;-1163.78;0.00
0.26;11.24;41.20;3295.98;2107.72;-1188.26;0.00
0.24;7.97;36.46;2917.03;1835.82;-1081.20;0.00
0.26;10.74;39.53;3162.36;2100.57;-1061.78;0.00
0.25;10.17;36.50;2920.24;2027.62;-892.62;0.00
0.25;10.38;44.68;3574.22;2032.04;-1542.18;0.00
0.26;9.65;41.29;3303.37;2037.03;-1266.34;0.00
0.26;9.31;37.32;2985.31;2035.30;-950.01;0.00
0.26;9.46;37.64;3010.80;2015.83;-994.97;0.00
0.26;12.33;44.47;3557.54;2192.94;-1364.61;0.00
0.23;10.37;35.44;2835.07;1897.31;-937.76;0.00
0.23;9.88;42.60;3407.87;1862.55;-1545.32;0.00
0.27;9.60;34.37;2749.77;2087.55;-662.22;0.00
0.28;9.60;40.12;3209.94;2171.70;-1038.24;0.00
0.27;11.10;47.47;3797.72;2151.60;-1646.12;0.00
0.27;9.89;43.03;3442.11;2102.23;-1339.88;0.00
0.20;9.86;41.22;3297.72;1709.69;-1588.03;0.00
0.28;11.42;34.67;2773.72;2234.46;-539.26;0.00
0.22;10.60;47.94;3835.54;1854.63;-1980.91;0.00
0.22;10.18;38.49;3079.06;1831.26;-1247.80;0.00
0.23;11.12;42.93;3434.63;1919.54;-1515.09;0.00
0.19;10.13;39.23;3138.22;1675.38;-1462.84;0.00
0.25;10.11;38.00;3040.07;2005.39;-1034.69;0.00
0.26;10.04;44.83;3586.57;2061.96;-1524.61;0.00
0.23;7.99;38.30;3064.35;1789.43;-1274.91;0.00
0.26;10.09;38.74;3099.22;2042.70;-1056.51;0.00
0.23;11.69;42.78;3422.74;1997.83;-1424.91;0.00
0.27;10.37;37.69;3015.10;2115.29;-899.81;0.00
0.23;11.88;53.50;4279.77;1961.61;-2318.16;0.00
0.25;10.01;40.16;3213.01;2002.52;-1210.49;0.00
0.22;10.99;37.58;3006.17;1849.83;-1156.35;0.00
0.24;10.03;36.51;2920.88;1959.07;-961.81;0.00
0.25;9.48;45.63;3650.32;1977.73;-1672.59;0.00
0.23;9.66;40.69;3255.47;1841.59;-1413.88;0.00
0.24;11.74;39.39;3151.50;2044.42;-1107.08;0.00
0.22;11.46;39.02;3121.93;1920.18;-1201.75;0.00
0.23;9.89;37.08;2966.04;1859.38;-1106.66;0.00
0.28;10.64;38.48;3078.63;2201.12;-877.51;0.00
0.25;12.19;32.61;2608.99;2096.66;-512.34;0.00
0.23;8.32;41.43;3314.38;1787.56;-1526.82;0.00
0.23;9.50;38.78;3102.76;1878.59;-1224.17;0.00
0.23;8.61;41.71;3337.00;1818.17;-1518.83;0.00
0.25;10.32;36.27;2901.21;2000.14;-901.07;0.00
0.22;11.32;37.42;2993.91;1867.39;-1126.52;0.00
0.25;10.82;42.25;3379.84;2036.65;-1343.19;0.00
0.26;8.81;35.79;2862.85;1982.80;-880.04;0.00
0.27;10.56;35.79;2863.50;2119.00;-744.50;0.00
0.23;10.04;41.07;3285.22;1893.01;-1392.21;0.00
0.22;10.92;43.00;3439.85;1860.72;-1579.13;0.00
0.28;12.37;33.46;2676.71;2279.17;-397.54;0.00
0.25;10.67;37.24;2978.97;2024.78;-954.19;0.00
0.24;10.16;41.50;3320.32;1959.53;-1360.79;0.00
0.26;9.22;37.02;2961.62;1985.37;-976.25;0.00
0.22;9.60;31.08;2486.59;1821.36;-665.23;0.00
0.23;11.24;38.58;3086.71;1967.41;-1119.30;0.00
0.28;8.94;41.95;3355.97;2111.74;-1244.22;0.00
0.23;10.92;37.25;2979.99;1906.76;-1073.23;0.00
0.25;9.49;40.91;3273.02;1954.82;-1318.21;0.00
0.28;8.61;36.86;2948.88;2126.79;-822.08;0.00
0.21;10.82;38.43;3074.23;1830.26;-1243.96;0.00
0.27;9.89;40.33;3226.53;2084.93;-1141.60;0.00
0.21;9.84;40.66;3252.51;1757.98;-1494.53;0.00
0.24;11.36;42.92;3433.51;2020.13;-1413.38;0.00
0.26;9.75;40.77;3261.35;2051.69;-1209.67;0.00
0.26;11.35;44.29;3543.43;2112.49;-1430.94;0.00
0.27;6.89;49.13;3930.20;1957.66;-1972.53;0.00
0.21;9.39;44.96;3596.89;1739.37;-1857.52;0.00
0.26;9.35;45.45;3636.33;1991.96;-1644.37;0.00
0.25;8.48;45.64;3650.96;1943.55;-1707.41;0.00
0.27;9.43;39.25;3140.15;2071.98;-1068.17;0.00
0.26;10.75;41.08;3286.65;2121.01;-1165.64;0.00
0.28;9.58;36.09;2887.13;2132.05;-755.08;0.00
0.23;10.06;39.41;3152.58;1876.56;-1276.01;0.00
0.24;12.23;33.45;2675.94;2042.46;-633.47;0.00
0.21;9.53;34.91;2793.11;1753.80;-1039.32;0.00
0.23;9.48;37.36;2988.56;1882.48;-1106.08;0.00
0.25;10.80;41.61;3328.63;2057.42;-1271.21;0.00
0.27;9.26;36.49;2919.51;2081.05;-838.45;0.00
0.26;9.93;47.27;3781.46;2069.20;-1712.26;0.00
0.27;10.12;42.80;3424.20;2092.56;-1331.64;0.00
0.24;11.88;44.14;3531.55;2046.95;-1484.60;0.00
0.23;11.26;34.43;2754.33;1925.40;-828.93;0.00
0.28;9.70;39.35;3148.39;2164.04;-984.35;0.00
0.24;10.91;32.32;2585.69;2006.97;-578.71;0.00
0.26;10.80;42.23;3378.17;2098.80;-1279.37;0.00
0.25;9.39;40.55;3243.94;1954.02;-1289.92;0.00
0.22;12.43;43.39;3471.40;1973.51;-1497.88;0.00
0.26;10.47;35.68;2854.78;2092.87;-761.91;0.00
0.25;10.17;36.46;2917.10;2002.88;-914.22;0.00
0.28;11.13;43.91;3512.80;2240.24;-1272.56;0.00
0.22;8.35;45.54;3643.15;1706.97;-1936.18;0.00
0.26;11.99;31.41;2512.99;2167.66;-345.33;0.00
0.26;10.73;50.13;4010.49;2101.99;-1908.50;0.00
0.17;9.00;31.39;2511.21;1491.86;-1019.35;0.00
0.27;10.48;42.96;3437.04;2137.16;-1299.88;0.00
0.19;11.69;34.65;2772.08;1762.92;-1009.17;0.00
0.24;11.64;39.46;3156.66;2000.46;-1156.20;0.00
0.19;9.63;47.39;3791.38;1606.17;-2185.21;0.00
0.25;8.00;38.62;3089.84;1886.40;-1203.44;0.00
0.20;11.52;35.36;2828.57;1768.27;-1060.30;0.00
0.25;11.02;44.82;3585.87;2075.98;-1509.89;0.00
0.24;9.28;33.23;2658.72;1888.53;-770.19;0.00
0.26;11.19;45.30;3623.73;2108.84;-1514.89;0.00
0.25;8.90;43.22;3457.49;1922.26;-1535.24;0.00
0.24;8.14;38.14;3050.89;1863.44;-1187.46;0.00
0.25;10.29;41.98;3358.26;1989.37;-1368.89;0.00
0.24;11.25;47.30;3783.89;2026.39;-1757.50;0.00
0.28;10.25;45.48;3638.21;2193.37;-1444.84;0.00
0.23;8.16;35.00;2799.92;1798.04;-1001.87;0.00
0.24;10.33;44.37;3549.85;1983.00;-1566.85;0.00
0.23;9.47;39.08;3126.67;1866.26;-1260.41;0.00
0.28;12.00;32.24;2579.46;2295.38;-284.08;0.00
0.23;7.89;51.77;4141.43;1767.81;-2373.62;0.00
0.20;12.24;41.56;3324.99;1854.11;-1470.88;0.00
0.28;10.03;33.60;2688.26;2185.47;-502.79;0.00
0.22;9.27;43.28;3462.43;1805.06;-1657.37;0.00
0.30;10.14;35.54;2843.05;2314.13;-528.93;0.00
0.24;9.43;50.66;4053.16;1925.18;-2127.97;0.00
0.27;9.51;43.79;3502.95;2091.31;-1411.64;0.00
0.22;11.40;40.05;3204.05;1916.15;-1287.90;0.00
0.25;8.94;41.22;3297.60;1940.86;-1356.74;0.00
0.30;10.11;47.41;3792.44;2285.62;-1506.82;0.00
0.27;10.81;33.32;2665.88;2178.58;-487.30;0.00
0.25;11.80;38.52;3081.39;2094.31;-987.08;0.00
0.24;10.82;40.18;3214.32;1972.95;-1241.37;0.00
0.20;10.44;48.70;3896.32;1733.36;-2162.96;0.00
0.26;9.04;46.27;3701.24;1975.53;-1725.71;0.00
0.28;12.16;40.19;3215.13;2268.26;-946.86;0.00
0.26;11.10;40.93;3274.36;2088.74;-1185.62;0.00
0.27;9.98;52.23;4178.65;2093.06;-2085.59;0.00
0.25;10.28;39.23;3138.03;2007.33;-1130.70;0.00
0.25;9.97;45.53;3642.24;2011.43;-1630.82;0.00
0.19;11.50;44.49;3559.43;1748.80;-1810.63;0.00
0.23;10.11;42.59;3406.81;1892.42;-1514.40;0.00
0.30;11.79;38.92;3113.38;2386.13;-727.25;0.00
0.26;11.48;36.39;2911.33;2137.99;-773.34;0.00
0.24;9.81;46.69;3735.11;1933.38;-1801.74;0.00
0.27;10.89;38.00;3040.10;2188.41;-851.69;0.00
0.29;11.43;46.29;3702.89;2301.88;-1401.01;0.00
0.25;10.58;37.42;2993.56;2049.75;-943.81;0.00
0.28;9.91;31.86;2548.64;2179.68;-368.96;0.00
0.21;11.70;37.97;3037.64;1873.26;-1164.38;0.00
0.23;9.08;39.36;3148.65;1829.17;-1319.48;0.00
0.26;9.06;39.42;3153.69;2002.94;-1150.75;0.00
0.26;9.60;39.10;3127.83;2009.23;-1118.60;0.00
0.23;10.79;46.91;3753.13;1899.71;-1853.42;0.00
0.23;10.66;42.81;3424.82;1896.27;-1528.55;0.00
0.25;10.49;31.41;2512.56;2030.87;-481.69;0.00
0.25;8.14;38.34;3067.58;1916.97;-1150.60;0.00
0.24;10.31;43.15;3452.21;1948.02;-1504.19;0.00
0.29;10.06;45.45;3636.21;2232.14;-1404.07;0.00
0.28;11.46;38.27;3061.61;2259.60;-802.02;0.00
0.23;9.90;36.40;2911.87;1886.81;-1025.06;0.00
0.23;9.94;39.13;3130.66;1875.09;-1255.57;0.00
0.28;8.62;37.86;3029.17;2087.38;-941.79;0.00
0.25;11.00;38.81;3105.12;2035.39;-1069.73;0.00
0.24;10.75;39.19;3134.83;2006.02;-1128.82;0.00
0.22;10.65;37.25;2979.73;1846.34;-1133.40;0.00
0.22;9.88;35.40;2832.15;1829.79;-1002.36;0.00
0.23;9.41;39.39;3151.49;1857.56;-1293.93;0.00
0.22;11.41;33.54;2683.57;1913.57;-770.00;0.00
0.26;12.17;40.06;3204.43;2182.63;-1021.80;0.00
0.23;10.95;42.73;3418.04;1933.64;-1484.40;0.00
0.27;10.75;41.75;3340.26;2140.08;-1200.18;0.00
0.26;8.44;43.15;3452.16;1997.79;-1454.37;0.00
0.22;9.20;38.23;3058.30;1787.01;-1271.29;0.00
0.25;10.45;40.85;3267.87;2020.11;-1247.76;0.00
0.24;10.29;42.13;3370.47;1972.27;-1398.20;0.00
0.26;11.25;45.06;3605.12;2139.84;-1465.28;0.00
0.24;10.39;37.44;2995.14;1953.09;-1042.04;0.00
0.25;11.02;41.19;3295.23;2056.97;-1238.26;0.00
0.28;9.02;43.08;3446.67;2123.47;-1323.20;0.00
0.23;12.81;37.73;3018.60;2058.78;-959.82;0.00
0.28;9.75;36.73;2938.68;2184.61;-754.07;0.00
0.27;11.14;41.68;3334.08;2171.67;-1162.41;0.00
0.24;8.84;42.46;3396.96;1879.73;-1517.23;0.00
0.24;10.94;35.01;2800.85;2001.93;-798.92;0.00
0.28;9.14;37.95;3035.62;2133.35;-902.27;0.00
0.26;10.15;42.57;3405.67;2058.44;-1347.23;0.00
0.25;9.95;42.09;3366.92;2008.06;-1358.86;0.00
0.26;7.64;39.72;3177.38;1914.27;-1263.11;0.00
0.23;9.78;33.82;2705.74;1862.97;-842.77;0.00
0.27;11.50;47.40;3791.91;2176.67;-1615.23;0.00
0.26;10.49;36.57;2925.31;2054.11;-871.20;0.00
0.29;11.72;37.04;2963.45;2308.31;-655.14;0.00
0.26;10.17;45.29;3623.49;2038.82;-1584.67;0.00
0.22;10.05;46.71;3736.59;1838.10;-1898.50;0.00
0.26;8.26;45.04;3603.42;1942.39;-1661.03;0.00
0.28;9.80;43.39;3471.48;2170.16;-1301.32;0.00
0.26;10.21;38.59;3087.10;2072.22;-1014.87;0.00
0.27;8.99;37.47;2997.73;2063.99;-933.74;0.00
0.21;10.50;39.91;3192.73;1819.91;-1372.82;0.00
0.29;11.57;40.90;3271.76;2336.00;-935.76;0.00
0.22;10.96;38.04;3043.19;1883.22;-1159.97;0.00
0.26;11.08;45.12;3609.22;2127.12;-1482.10;0.00
0.25;11.01;42.21;3376.88;2053.25;-1323.63;0.00
0.24;9.16;50.49;4038.89;1880.66;-2158.23;0.00
0.22;10.40;42.62;3409.78;1868.19;-1541.59;0.00
0.29;8.85;38.26;3060.50;2173.37;-887.13;0.00
0.27;10.14;34.57;2765.21;2098.19;-667.02;0.00
0.24;11.01;32.85;2628.14;1993.30;-634.84;0.00
0.24;10.69;40.82;3265.44;1966.91;-1298.53;0.00
0.25;11.64;43.82;3506.00;2082.27;-1423.73;0.00
