# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.31;10.55;47.67;3813.87;2350.23;-1463.64;0.00
0.23;9.42;42.34;3387.38;1823.85;-1563.53;0.00
0.22;9.88;41.47;3317.65;1815.98;-1501.67;0.00
0.22;10.27;44.04;3523.26;1865.49;-1657.77;0.00
0.22;9.56;46.64;3730.95;1813.77;-1917.17;0.00
0.25;12.38;42.66;3412.68;2128.53;-1284.15;0.00
0.24;10.36;37.28;2982.41;1933.94;-1048.47;0.00
0.22;10.20;36.54;2923.39;1835.32;-1088.07;0.00
0.29;10.76;41.71;3336.48;2262.61;-1073.87;0.00
0.25;10.25;42.88;3430.44;2001.73;-1428.71;0.00
0.25;10.52;34.99;2799.07;2006.21;-792.86;0.00
0.27;12.54;45.60;3648.38;2245.67;-1402.72;0.00
0.20;8.04;40.37;3229.81;1585.77;-1644.04;0.00
0.23;10.70;45.85;3667.88;1933.03;-1734.85;0.00
0.23;11.61;45.10;3607.75;1968.06;-1639.69;0.00
0.23;9.45;36.59;2927.37;1869.24;-1058.13;0.00
0.23;8.02;39.08;3126.53;1756.67;-1369.85;0.00
0.25;10.07;38.80;3104.38;2021.05;-1083.33;0.00
0.24;8.58;39.90;3192.39;1886.61;-1305.78;0.00
0.20;11.12;43.29;3463.31;1754.06;-1709.25;0.00
0.25;9.48;43.41;3473.05;1960.01;-1513.04;0.00
0.22;10.36;38.75;3099.69;1841.78;-1257.91;0.00
0.22;11.07;32.64;2611.28;1875.24;-736.04;0.00
0.25;10.00;44.90;3591.64;1980.98;-1610.66;0.00
0.27;9.62;38.06;3044.60;2105.72;-938.88;0.00
0.26;10.55;47.12;3769.26;2093.47;-1675.80;0.00
0.29;11.23;50.63;4050.29;2321.23;-1729.06;0.00
0.24;11.27;40.52;3241.93;2037.04;-1204.88;0.00
0.24;8.40;45.37;3629.45;1879.92;-1749.53;0.00
0.25;9.42;44.65;3572.05;1964.17;-1607.88;0.00
0.23;10.75;37.67;3014.00;1897.23;-1116.77;0.00
0.27;9.26;50.11;4008.67;2083.68;-1924.99;0.00
0.24;10.77;47.81;3824.48;1980.98;-1843.50;0.00
0.26;10.27;33.71;2697.06;2065.73;-631.33;0.00
0.25;11.00;45.51;3641.19;2069.22;-1571.98;0.00
0.26;10.56;46.61;3729.19;2092.27;-1636.92;0.00
0.25;9.42;40.23;3218.71;1981.85;-1236.87;0.00
0.26;9.41;44.93;3594.57;2042.24;-1552.33;0.00
0.26;10.82;36.26;2900.71;2107.73;-792.98;0.00
0.25;9.03;35.35;2827.72;1968.03;-859.70;0.00
0.24;8.67;40.88;3270.75;1845.98;-1424.76;0.00
0.26;9.57;33.43;2674.71;2050.18;-624.53;0.00
0.24;10.30;37.09;2967.44;1959.18;-1008.25;0.00
0.26;9.80;50.88;4070.59;2059.36;-2011.23;0.00
0.22;10.52;34.91;2793.04;1858.85;-934.19;0.00
0.26;11.69;45.26;3621.03;2167.17;-1453.86;0.00
0.24;9.56;41.30;3304.18;1924.39;-1379.80;0.00
0.29;9.03;39.50;3159.91;2190.79;-969.11;0.00
0.28;11.78;39.99;3199.18;2245.62;-953.56;0.00
0.26;10.31;51.49;4118.84;2066.84;-2052.00;0.00
0.22;10.74;40.16;3213.04;1842.36;-1370.68;0.00
0.26;9.75;40.09;3207.51;2025.06;-1182.45;0.00
0.23;10.94;31.25;2500.09;1921.06;-579.03;0.00
0.21;11.62;41.53;3322.63;1845.80;-1476.83;0.00
0.24;10.69;40.41;3232.53;1975.65;-1256.87;0.00
0.23;9.69;37.71;3017.16;1841.19;-1175.98;0.00
0.28;11.12;44.89;3591.41;2210.49;-1380.92;0.00
0.24;8.37;41.30;3303.60;1859.22;-1444.38;0.00
0.25;10.67;35.20;2815.65;2005.50;-810.16;0.00
0.25;10.93;44.24;3539.17;2069.37;-1469.79;0.00
0.24;10.03;42.65;3411.96;1961.27;-1450.69;0.00
0.26;9.99;35.03;2802.04;2037.35;-764.69;0.00
0.21;11.40;39.29;3143.03;1863.72;-1279.32;0.00
0.23;8.02;38.72;3097.36;1762.89;-1334.47;0.00
0.27;10.40;36.05;2884.25;2140.18;-744.07;0.00
0.23;11.50;32.21;2576.59;1980.95;-595.64;0.00
0.27;9.73;42.37;3389.55;2092.62;-1296.92;0.00
0.26;10.12;40.79;3262.81;2067.43;-1195.38;0.00
0.22;11.36;37.68;3014.32;1910.28;-1104.04;0.00
0.24;12.48;41.81;3344.87;2075.80;-1269.07;0.00
0.23;9.96;30.25;2420.28;1888.19;-532.09;0.00
0.25;8.40;45.24;3619.50;1890.13;-1729.37;0.00
0.22;9.35;36.81;2944.41;1816.97;-1127.44;0.00
0.27;8.83;41.99;3359.57;2035.18;-1324.39;0.00
0.26;9.20;41.91;3352.98;2013.70;-1339.28;0.00
0.22;11.93;35.21;2816.63;1919.60;-897.03;0.00
0.26;11.74;40.98;3278.11;2161.26;-1116.85;0.00
0.21;10.16;40.42;3233.61;1771.20;-1462.41;0.00
0.26;10.31;38.36;3069.19;2055.27;-1013.91;0.00
0.23;11.61;36.05;2883.99;1953.02;-930.97;0.00
0.24;11.46;43.18;3454.48;1994.37;-1460.11;0.00
0.21;10.93;40.64;3250.86;1838.38;-1412.48;0.00
0.26;10.39;39.52;3161.88;2096.09;-1065.79;0.00
0.26;12.52;48.73;3898.72;2196.53;-1702.19;0.00
0.29;9.61;42.28;3382.41;2183.42;-1199.00;0.00
0.30;7.24;42.30;3383.89;2167.36;-1216.53;0.00
0.23;10.57;49.20;3935.77;1884.43;-2051.34;0.00
0.23;8.93;30.15;2411.92;1851.98;-559.94;0.00
0.30;10.56;41.70;3335.84;2341.78;-994.06;0.00
0.26;11.09;36.65;2932.21;2120.36;-811.85;0.00
0.28;9.00;46.41;3713.09;2107.73;-1605.36;0.00
0.27;11.65;44.26;3540.58;2185.33;-1355.25;0.00
0.28;11.07;38.72;3097.93;2244.13;-853.80;0.00
0.26;9.38;42.65;3411.64;2017.87;-1393.77;0.00
0.21;10.23;45.16;3612.55;1779.71;-1832.84;0.00
0.24;11.53;42.42;3393.23;2017.94;-1375.29;0.00
0.25;8.52;35.25;2820.07;1912.24;-907.83;0.00
0.26;11.37;41.23;3298.37;2156.91;-1141.47;0.00
0.25;9.45;47.73;3818.55;1968.58;-1849.97;0.00
0.23;9.10;35.45;2835.83;1811.52;-1024.31;0.00
0.27;10.69;47.69;3814.81;2146.87;-1667.94;0.00
0.25;11.52;47.27;3781.43;2100.47;-1680.96;0.00
0.26;9.87;34.89;2791.42;2064.71;-726.71;0.00
0.23;9.57;36.18;2894.34;1858.61;-1035.73;0.00
0.25;8.20;47.43;3794.41;1906.48;-1887.93;0.00
0.31;12.02;45.55;3644.09;2479.75;-1164.34;0.00
0.26;9.78;47.80;3823.62;2044.84;-1778.78;0.00
0.22;10.90;45.90;3672.20;1887.18;-1785.02;0.00
0.27;10.54;42.29;3382.83;2144.15;-1238.68;0.00
0.27;9.94;48.34;3867.50;2126.78;-1740.72;0.00
0.25;12.13;37.13;2970.60;2112.58;-858.01;0.00
0.25;9.50;36.82;2945.73;1981.04;-964.68;0.00
0.24;11.18;35.85;2867.61;2015.90;-851.71;0.00
0.25;10.51;28.62;2289.74;2031.25;-258.49;0.00
0.26;10.13;42.76;3420.94;2077.38;-1343.56;0.00
0.31;9.28;52.69;4214.96;2318.62;-1896.34;0.00
0.25;11.73;34.26;2740.68;2078.17;-662.50;0.00
0.21;11.05;35.87;2869.89;1795.48;-1074.41;0.00
0.23;9.17;40.46;3237.06;1809.14;-1427.92;0.00
0.27;8.93;38.11;3048.74;2051.05;-997.69;0.00
0.28;8.60;34.46;2756.48;2081.89;-674.58;0.00
0.25;10.30;51.64;4131.05;2019.94;-2111.11;0.00
0.24;11.43;48.75;3900.02;2000.23;-1899.79;0.00
0.22;10.31;39.26;3140.93;1856.13;-1284.79;0.00
0.28;8.03;34.27;2741.94;2072.86;-669.08;0.00
0.24;10.94;46.21;3696.43;2019.00;-1677.43;0.00
0.25;11.01;41.26;3300.96;2080.81;-1220.15;0.00
0.31;11.73;43.38;3470.40;2440.91;-1029.49;0.00
0.24;8.21;42.37;3389.98;1840.46;-1549.52;0.00
0.27;8.42;40.45;3235.63;2020.99;-1214.65;0.00
0.21;9.28;44.79;3583.10;1751.05;-1832.05;0.00
0.25;10.18;37.18;2974.29;1993.72;-980.57;0.00
0.29;10.88;47.35;3788.22;2261.86;-1526.36;0.00
0.21;11.23;46.43;3714.02;1858.03;-1855.98;0.00
0.24;10.11;33.31;2664.95;1957.92;-707.04;0.00
0.20;13.15;36.03;2882.72;1897.43;-985.29;0.00
0.26;9.39;38.32;3065.82;2040.00;-1025.83;0.00
0.25;9.71;39.09;3127.23;2003.65;-1123.58;0.00
0.28;11.55;40.18;3214.60;2279.79;-934.82;0.00
0.26;10.72;44.66;3572.61;2084.52;-1488.09;0.00
0.24;10.52;29.11;2328.71;1954.99;-373.72;0.00
0.22;9.70;36.65;2931.69;1785.62;-1146.08;0.00
0.30;12.96;42.54;3403.47;2466.62;-936.85;0.00
0.27;10.06;38.55;3084.21;2135.33;-948.88;0.00
0.26;9.23;37.60;3008.18;1997.84;-1010.34;0.00
0.24;11.20;37.59;3007.03;1999.98;-1007.05;0.00
0.23;9.96;41.55;3324.01;1871.44;-1452.57;0.00
0.29;9.56;43.71;3496.88;2216.25;-1280.63;0.00
0.23;9.88;34.07;2725.44;1878.36;-847.08;0.00
0.22;9.42;32.75;2619.92;1800.59;-819.33;0.00
0.24;8.87;44.44;3554.92;1886.42;-1668.49;0.00
0.27;10.83;48.76;3900.73;2130.57;-1770.16;0.00
0.30;9.57;38.70;3095.66;2243.62;-852.03;0.00
0.22;11.12;35.21;2816.97;1875.70;-941.27;0.00
0.24;10.09;48.18;3854.19;1959.93;-1894.25;0.00
0.28;9.24;43.61;3489.16;2126.34;-1362.83;0.00
0.24;10.32;39.80;3183.92;1946.98;-1236.94;0.00
0.28;8.80;46.68;3734.65;2095.63;-1639.02;0.00
0.28;11.62;40.41;3232.68;2269.37;-963.31;0.00
0.27;9.72;36.58;2926.24;2083.96;-842.28;0.00
0.25;12.23;48.79;3902.93;2121.68;-1781.25;0.00
0.28;9.85;39.54;3162.86;2143.94;-1018.92;0.00
0.23;9.07;43.46;3476.82;1827.94;-1648.88;0.00
0.25;9.28;47.64;3811.32;1977.57;-1833.75;0.00
0.25;10.72;44.84;3587.31;2015.73;-1571.58;0.00
0.26;9.84;47.51;3800.89;2050.58;-1750.31;0.00
0.25;9.54;34.57;2765.67;1963.61;-802.06;0.00
0.25;11.08;42.36;3388.91;2056.97;-1331.94;0.00
0.27;10.01;38.38;3070.69;2123.29;-947.40;0.00
0.25;11.59;45.01;3600.56;2091.04;-1509.53;0.00
0.22;9.55;35.65;2852.12;1777.36;-1074.76;0.00
0.26;9.65;42.50;3399.92;2023.70;-1376.21;0.00
0.23;7.46;37.30;2984.26;1748.53;-1235.72;0.00
0.23;12.16;40.34;3227.36;1976.22;-1251.14;0.00
0.24;11.44;40.31;3224.41;2012.02;-1212.39;0.00
0.25;10.50;42.26;3380.99;2000.65;-1380.34;0.00
0.25;10.45;43.02;3441.35;2005.07;-1436.29;0.00
0.25;10.44;43.25;3459.76;2019.72;-1440.04;0.00
0.28;9.31;42.79;3422.86;2158.37;-1264.49;0.00
0.25;8.87;43.90;3511.67;1960.65;-1551.02;0.00
0.24;11.25;38.07;3045.36;1994.20;-1051.16;0.00
0.24;10.54;49.54;3963.25;1978.59;-1984.66;0.00
0.27;9.50;36.35;2907.97;2103.69;-804.27;0.00
0.28;8.50;41.68;3334.73;2068.14;-1266.60;0.00
0.24;10.32;36.28;2902.59;1969.11;-933.48;0.00
0.28;9.89;44.38;3550.25;2174.38;-1375.86;0.00
0.19;9.13;40.06;3204.98;1581.99;-1623.00;0.00
0.23;10.39;41.13;3290.68;1898.61;-1392.07;0.00
0.26;9.42;39.31;3144.53;2014.52;-1130.01;0.00
0.23;8.26;40.76;3260.86;1763.63;-1497.23;0.00
0.25;8.03;37.57;3005.72;1917.96;-1087.76;0.00
0.26;9.08;38.63;3090.06;2016.07;-1073.99;0.00
0.27;10.50;36.22;2897.31;2141.54;-755.77;0.00
0.27;12.77;45.74;3659.04;2261.35;-1397.69;0.00
0.24;10.47;38.80;3104.16;1984.33;-1119.83;0.00
0.21;9.37;41.67;3333.68;1753.84;-1579.84;0.00
0.26;10.31;47.40;3792.02;2085.10;-1706.92;0.00
0.22;8.86;41.39;3310.97;1775.14;-1535.83;0.00
0.21;9.16;39.51;3160.85;1705.56;-1455.29;0.00
0.25;11.16;38.06;3044.41;2051.71;-992.70;0.00
0.24;10.43;39.39;3151.35;1946.49;-1204.87;0.00
0.27;9.36;38.52;3081.91;2086.91;-994.99;0.00
0.26;10.15;43.18;3454.69;2038.22;-1416.47;0.00
0.24;10.91;42.98;3438.41;1975.07;-1463.34;0.00
0.22;9.81;37.15;2972.10;1835.36;-1136.75;0.00
0.26;9.62;35.64;2851.18;2057.94;-793.24;0.00
0.24;11.84;46.01;3680.72;2024.81;-1655.91;0.00
0.24;11.25;49.24;3938.98;2009.02;-1929.97;0.00
0.26;9.50;49.92;3993.67;2040.99;-1952.68;0.00
0.21;10.38;39.48;3158.78;1787.47;-1371.31;0.00
0.23;9.63;47.10;3767.67;1833.21;-1934.45;0.00
0.27;10.78;45.38;3630.56;2163.36;-1467.20;0.00
0.25;10.50;47.37;3789.31;2030.11;-1759.20;0.00
0.25;11.08;42.44;3395.13;2028.82;-1366.31;0.00
0.30;11.02;38.80;3103.76;2339.81;-763.94;0.00
0.22;10.68;41.11;3288.43;1867.54;-1420.90;0.00
0.27;10.38;43.22;3457.83;2150.58;-1307.25;0.00
0.24;9.00;41.42;3313.58;1898.07;-1415.51;0.00
0.24;9.91;40.59;3247.39;1940.71;-1306.68;0.00
0.30;9.26;42.12;3369.51;2223.15;-1146.37;0.00
0.25;10.30;41.48;3318.11;2019.60;-1298.51;0.00
0.20;9.55;42.16;3372.49;1671.10;-1701.39;0.00
0.22;9.98;39.78;3182.52;1850.15;-1332.37;0.00
0.24;9.09;44.01;3520.87;1867.38;-1653.49;0.00
0.23;8.26;44.84;3586.92;1810.47;-1776.45;0.00
0.24;10.07;47.00;3759.90;1944.51;-1815.39;0.00
0.21;9.74;32.54;2603.37;1745.26;-858.11;0.00
0.27;11.82;40.29;3223.49;2194.80;-1028.69;0.00
0.23;10.14;44.86;3588.76;1860.89;-1727.87;0.00
0.22;9.90;40.82;3265.50;1789.22;-1476.29;0.00
0.30;10.66;37.32;2985.55;2328.54;-657.01;0.00
0.21;10.91;39.62;3169.47;1829.76;-1339.72;0.00
0.24;11.52;40.84;3267.19;2017.52;-1249.67;0.00
0.25;11.29;32.71;2616.63;2076.68;-539.94;0.00
0.24;10.46;41.06;3284.70;1985.18;-1299.52;0.00
0.31;10.28;32.49;2599.60;2372.55;-227.05;0.00
0.21;10.02;43.83;3506.11;1757.85;-1748.25;0.00
0.26;10.09;43.19;3455.53;2034.35;-1421.18;0.00
0.27;10.89;42.57;3405.79;2158.89;-1246.91;0.00
0.23;9.54;36.44;2915.29;1850.93;-1064.36;0.00
0.26;10.07;38.80;3103.90;2032.91;-1070.99;0.00
0.20;10.49;44.29;3543.52;1743.92;-1799.60;0.00
0.26;9.66;40.05;3203.70;2030.15;-1173.56;0.00
0.28;10.12;36.52;2921.53;2168.64;-752.90;0.00
0.23;11.52;42.73;3418.18;1954.87;-1463.32;0.00
0.25;10.28;36.70;2936.36;2024.68;-911.68;0.00
0.24;10.35;36.83;2946.25;1946.69;-999.55;0.00
0.25;10.74;43.15;3451.98;2043.37;-1408.61;0.00
0.26;8.36;45.72;3657.85;1948.57;-1709.27;0.00
0.23;7.02;36.98;2958.10;1717.94;-1240.16;0.00
0.22;11.49;38.98;3118.48;1898.81;-1219.67;0.00
0.31;10.88;47.15;3772.22;2367.82;-1404.41;0.00
0.27;9.30;45.87;3669.78;2080.99;-1588.79;0.00
0.21;8.74;52.58;4206.67;1722.96;-2483.71;0.00
0.26;8.75;34.96;2797.12;2005.25;-791.86;0.00
0.21;9.45;30.64;2451.47;1749.88;-701.59;0.00
0.23;10.26;28.78;2302.44;1884.03;-418.41;0.00
0.24;11.57;36.00;2880.30;2009.48;-870.82;0.00
0.25;9.62;33.44;2675.14;1980.24;-694.91;0.00
0.28;8.34;40.26;3220.60;2066.91;-1153.68;0.00
0.24;9.66;34.13;2730.14;1943.05;-787.09;0.00
0.25;9.39;47.18;3774.33;1983.43;-1790.89;0.00
0.20;8.21;42.30;3384.01;1627.87;-1756.15;0.00
0.22;11.43;32.88;2630.66;1912.11;-718.54;0.00
0.27;11.23;41.14;3291.36;2186.66;-1104.70;0.00
0.23;12.03;30.18;2414.65;1991.89;-422.76;0.00
0.26;11.37;39.76;3180.61;2145.70;-1034.91;0.00
0.24;9.55;45.17;3613.59;1909.06;-1704.53;0.00
0.33;9.60;38.22;3057.50;2457.38;-600.12;0.00
0.24;10.88;44.67;3573.54;2005.91;-1567.62;0.00
0.25;12.51;39.65;3171.73;2143.95;-1027.78;0.00
0.22;9.50;42.29;3382.99;1784.45;-1598.54;0.00
0.27;8.83;49.14;3931.17;2041.46;-1889.71;0.00
0.29;8.99;38.41;3072.85;2195.20;-877.66;0.00
0.25;11.35;37.32;2985.70;2095.38;-890.32;0.00
0.25;10.70;39.59;3167.50;2013.24;-1154.26;0.00
0.26;11.25;37.27;2981.26;2107.32;-873.94;0.00
0.22;9.06;40.75;3259.74;1754.15;-1505.58;0.00
0.27;11.31;46.66;3732.69;2208.18;-1524.50;0.00
0.25;10.33;41.27;3301.57;1998.16;-1303.41;0.00
0.21;8.53;36.44;2914.88;1680.79;-1234.08;0.00
0.26;12.65;35.56;2844.70;2209.75;-634.95;0.00
0.24;9.73;41.16;3292.94;1924.44;-1368.51;0.00
0.23;9.81;46.78;3742.68;1862.79;-1879.89;0.00
0.20;11.67;36.02;2881.55;1796.37;-1085.17;0.00
0.27;9.87;39.79;3183.18;2094.81;-1088.38;0.00
0.28;11.38;42.94;3435.09;2225.72;-1209.37;0.00
0.25;10.94;39.15;3131.83;2026.47;-1105.36;0.00
0.24;9.67;33.98;2718.33;1929.98;-788.35;0.00
0.24;11.11;40.56;3244.43;1970.55;-1273.89;0.00
0.28;10.31;41.69;3335.00;2187.79;-1147.21;0.00
0.25;10.29;38.78;3102.16;2037.91;-1064.25;0.00
0.24;9.03;44.14;3531.10;1898.32;-1632.78;0.00
0.25;11.85;43.85;3507.67;2107.98;-1399.69;0.00
0.30;10.60;35.62;2849.83;2293.14;-556.69;0.00
0.22;10.05;39.94;3195.34;1830.21;-1365.12;0.00
0.28;8.79;39.64;3171.37;2078.71;-1092.66;0.00
0.25;11.58;31.52;2521.39;2107.79;-413.60;0.00
0.25;9.99;40.15;3212.17;1991.77;-1220.40;0.00
0.25;10.36;38.54;3083.34;2000.00;-1083.34;0.00
0.25;10.36;29.42;2353.79;2023.60;-330.19;0.00
0.29;9.69;43.47;3477.32;2221.61;-1255.72;0.00
0.24;10.21;41.29;3302.99;1969.23;-1333.75;0.00
0.29;8.64;44.63;3570.77;2175.89;-1394.88;0.00
0.26;9.73;40.68;3254.35;2016.83;-1237.52;0.00
0.26;10.77;42.11;3368.86;2079.09;-1289.77;0.00
0.20;9.32;40.15;3212.27;1648.03;-1564.23;0.00
0.30;9.98;41.02;3281.51;2281.46;-1000.05;0.00
0.27;10.60;47.04;3763.44;2142.45;-1620.99;0.00
0.26;9.73;36.95;2955.82;2055.30;-900.52;0.00
0.26;9.87;40.21;3217.02;2065.66;-1151.36;0.00
0.25;10.72;41.16;3293.05;2026.41;-1266.64;0.00
0.25;9.30;40.60;3247.72;1941.54;-1306.18;0.00
0.24;13.31;45.91;3672.42;2135.05;-1537.37;0.00
0.28;10.47;38.94;3114.98;2225.98;-889.00;0.00
0.27;7.73;35.79;2863.42;1970.92;-892.50;0.00
0.24;10.30;41.47;3317.91;1946.12;-1371.79;0.00
0.21;7.97;47.27;3781.76;1656.87;-2124.88;0.00
0.25;9.22;36.97;2957.65;1953.40;-1004.24;0.00
0.24;10.42;41.02;3281.99;1970.48;-1311.51;0.00
0.23;10.76;44.07;3525.96;1927.47;-1598.49;0.00
0.25;10.63;40.03;3202.05;2049.51;-1152.54;0.00
0.25;13.06;35.61;2848.65;2191.43;-657.22;0.00
0.25;11.13;37.38;2990.04;2045.27;-944.77;0.00
0.28;9.73;34.44;2755.51;2184.31;-571.21;0.00
0.24;11.99;45.40;3631.97;2034.48;-1597.50;0.00
0.28;10.17;39.17;3133.34;2182.67;-950.67;0.00
0.26;10.73;39.99;3199.36;2122.45;-1076.91;0.00
0.27;9.01;43.51;3481.11;2035.59;-1445.52;0.00
0.23;10.35;35.53;2842.71;1900.49;-942.21;0.00
0.26;9.14;45.96;3677.16;2004.52;-1672.65;0.00
0.25;9.56;37.32;2985.90;1947.51;-1038.39;0.00
0.22;9.10;34.21;2737.06;1773.40;-963.66;0.00
0.24;12.14;43.14;3451.44;2029.13;-1422.31;0.00
0.25;10.71;45.10;3607.99;2049.04;-1558.95;0.00
0.22;9.97;40.65;3252.19;1820.75;-1431.44;0.00
0.26;10.43;35.53;2842.29;2070.91;-771.39;0.00
0.25;10.37;45.99;3679.57;2012.69;-1666.88;0.00
0.24;10.30;38.05;3044.19;1951.58;-1092.60;0.00
0.28;9.81;39.54;3163.11;2190.11;-973.00;0.00
0.27;9.22;40.69;3254.84;2075.43;-1179.41;0.00
0.28;7.86;41.56;3324.42;2030.33;-1294.09;0.00
0.23;11.50;42.57;3405.42;1939.67;-1465.76;0.00
0.24;9.68;47.60;3808.09;1933.78;-1874.31;0.00
0.25;11.08;33.63;2690.35;2050.79;-639.56;0.00
0.26;11.51;41.30;3304.00;2130.48;-1173.52;0.00
0.27;10.44;39.36;3148.45;2114.06;-1034.38;0.00
0.22;9.88;39.95;3196.03;1793.66;-1402.37;0.00
0.24;11.03;43.09;3447.58;2020.57;-1427.02;0.00
0.22;10.63;42.40;3392.13;1839.25;-1552.88;0.00
0.21;12.65;42.17;3373.26;1901.47;-1471.79;0.00
0.21;8.58;45.18;3614.59;1692.08;-1922.51;0.00
0.28;10.25;42.92;3433.63;2163.03;-1270.60;0.00
0.24;11.26;48.33;3866.40;2018.21;-1848.19;0.00
0.27;11.26;57.25;4579.79;2189.94;-2389.85;0.00
0.30;10.65;40.66;3253.08;2336.12;-916.96;0.00
0.24;10.87;32.55;2604.02;2005.44;-598.58;0.00
0.22;12.04;33.78;2702.60;1950.09;-752.50;0.00
0.30;10.68;46.22;3697.89;2309.57;-1388.32;0.00
0.21;10.37;37.67;3013.27;1786.12;-1227.15;0.00
0.19;10.87;36.72;2937.50;1675.45;-1262.05;0.00
0.25;10.46;40.89;3270.84;2030.70;-1240.14;0.00
0.23;10.03;43.69;3495.01;1885.75;-1609.26;0.00
0.25;8.94;41.87;3349.80;1915.61;-1434.19;0.00
0.22;10.36;45.32;3625.95;1853.26;-1772.69;0.00
0.23;9.91;41.19;3295.51;1883.46;-1412.05;0.00
0.24;10.43;40.74;3259.57;1963.66;-1295.91;0.00
0.29;9.47;34.92;2793.97;2191.12;-602.85;0.00
0.25;11.06;38.87;3109.31;2064.70;-1044.61;0.00
0.24;11.33;35.61;2848.68;1983.65;-865.03;0.00
0.25;9.79;38.95;3116.12;1964.88;-1151.24;0.00
0.24;9.19;34.92;2793.20;1915.37;-877.83;0.00
0.25;10.33;38.49;3079.41;2032.26;-1047.14;0.00
0.22;11.94;36.69;2935.45;1954.36;-981.09;0.00
0.21;10.29;36.94;2954.96;1788.91;-1166.04;0.00
0.19;8.98;43.95;3515.95;1579.55;-1936.40;0.00
0.23;12.05;43.46;3476.63;1973.88;-1502.75;0.00
0.23;9.59;42.04;3363.55;1835.20;-1528.35;0.00
0.24;10.30;44.40;3552.14;1957.14;-1595.00;0.00
0.28;10.67;41.18;3294.61;2199.58;-1095.03;0.00
0.24;10.45;51.31;4104.91;1941.68;-2163.22;0.00
0.27;10.42;38.54;3082.87;2136.22;-946.66;0.00
0.24;11.87;42.66;3412.62;2064.25;-1348.37;0.00
0.24;10.25;36.34;2907.04;1927.57;-979.46;0.00
0.25;6.69;34.56;2764.87;1802.77;-962.10;0.00
0.26;10.33;43.72;3497.95;2057.54;-1440.41;0.00
0.22;10.39;49.04;3923.49;1828.74;-2094.75;0.00
0.21;9.98;55.17;4413.25;1742.19;-2671.06;0.00
0.25;12.42;44.41;3552.58;2103.90;-1448.67;0.00
0.23;11.85;38.78;3102.15;1978.82;-1123.33;0.00
0.25;8.50;36.70;2935.68;1916.09;-1019.58;0.00
0.26;9.97;40.29;3223.38;2065.68;-1157.70;0.00
0.28;11.75;43.64;3490.92;2246.78;-1244.14;0.00
0.26;10.09;36.80;2944.03;2084.41;-859.62;0.00
0.23;11.10;40.89;3271.01;1949.65;-1321.36;0.00
0.25;10.72;43.46;3477.12;2029.97;-1447.15;0.00
0.21;12.08;36.37;2909.30;1895.59;-1013.71;0.00
0.25;9.82;33.68;2694.11;2002.04;-692.06;0.00
0.23;11.22;43.50;3480.34;1966.74;-1513.60;0.00
0.21;10.00;40.09;3206.94;1792.86;-1414.07;0.00
0.26;11.11;47.14;3771.08;2126.85;-1644.23;0.00
0.20;9.50;39.54;3163.46;1653.82;-1509.64;0.00
0.22;8.36;42.49;3399.42;1754.39;-1645.04;0.00
0.26;11.00;47.64;3810.86;2096.51;-1714.35;0.00
0.23;10.37;39.36;3148.91;1901.31;-1247.61;0.00
0.29;10.93;36.12;2889.47;2283.47;-606.00;0.00
0.25;10.25;36.52;2921.71;2004.73;-916.98;0.00
0.25;10.85;43.33;3466.71;2015.34;-1451.37;0.00
0.23;9.96;44.01;3520.49;1863.20;-1657.28;0.00
0.24;9.77;38.80;3104.01;1931.33;-1172.68;0.00
0.26;10.55;41.72;3337.83;2099.70;-1238.13;0.00
0.25;8.94;44.91;3592.54;1927.11;-1665.44;0.00
0.25;10.78;37.77;3021.40;2016.94;-1004.46;0.00
0.22;8.83;46.40;3712.08;1736.05;-1976.03;0.00
0.27;10.72;40.33;3226.79;2158.48;-1068.31;0.00
0.23;11.41;41.18;3294.71;1930.22;-1364.50;0.00
0.25;10.53;37.78;3022.11;2016.83;-1005.28;0.00
0.25;9.81;35.91;2873.16;2014.99;-858.16;0.00
0.21;8.24;44.12;3529.64;1692.88;-1836.76;0.00
0.28;9.21;34.23;2738.36;2138.03;-600.33;0.00
0.22;11.57;35.59;2846.85;1921.39;-925.45;0.00
0.22;11.80;36.47;2917.59;1948.63;-968.97;0.00
0.26;12.93;45.10;3607.99;2209.77;-1398.22;0.00
0.20;9.53;39.73;3178.44;1691.40;-1487.04;0.00
0.20;9.64;35.35;2828.24;1658.97;-1169.27;0.00
0.23;9.80;36.41;2913.12;1866.35;-1046.76;0.00
0.24;12.93;31.22;2497.99;2098.88;-399.11;0.00
0.28;12.29;38.06;3044.61;2286.74;-757.86;0.00
0.19;8.93;47.55;3804.31;1563.12;-2241.19;0.00
0.26;12.55;42.24;3379.45;2180.79;-1198.66;0.00
0.26;9.59;42.15;3372.28;2055.33;-1316.95;0.00
0.23;10.92;46.04;3683.26;1959.15;-1724.11;0.00
0.24;10.46;42.78;3422.77;1966.90;-1455.87;0.00
0.28;9.58;33.02;2641.39;2147.44;-493.94;0.00
0.25;8.55;42.47;3397.73;1895.27;-1502.46;0.00
0.27;10.16;42.57;3405.59;2128.80;-1276.79;0.00
0.25;10.10;43.94;3515.28;2030.89;-1484.39;0.00
0.23;9.61;36.15;2891.95;1877.03;-1014.93;0.00
0.22;8.67;40.27;3221.70;1735.78;-1485.92;0.00
0.26;10.09;34.94;2795.18;2070.30;-724.88;0.00
