# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.21;35.35;2828.31;2194.49;-633.82;0.00
0.24;9.31;48.13;3850.47;1880.90;-1969.57;0.00
0.24;9.58;41.95;3355.68;1892.38;-1463.31;0.00
0.29;10.46;41.76;3340.44;2272.03;-1068.41;0.00
0.25;8.83;39.90;3192.11;1918.56;-1273.55;0.00
0.27;9.20;43.03;3442.26;2044.51;-1397.75;0.00
0.26;9.43;39.66;3172.55;2036.06;-1136.49;0.00
0.22;9.88;32.84;2627.13;1833.55;-793.58;0.00
0.26;11.05;37.13;2970.00;2098.02;-871.98;0.00
0.20;10.05;37.05;2964.38;1701.93;-1262.45;0.00
0.26;10.73;40.95;3276.16;2080.27;-1195.90;0.00
0.23;10.06;40.76;3260.92;1908.44;-1352.48;0.00
0.29;11.56;39.58;3166.18;2313.88;-852.30;0.00
0.24;7.52;34.96;2797.02;1777.61;-1019.41;0.00
0.28;11.57;36.31;2905.13;2275.23;-629.90;0.00
0.28;10.37;38.52;3081.27;2210.98;-870.29;0.00
0.27;9.68;37.92;3033.55;2118.90;-914.65;0.00
0.27;7.63;38.76;3100.69;1983.77;-1116.91;0.00
0.28;11.63;38.42;3073.76;2240.25;-833.51;0.00
0.24;9.87;37.13;2970.14;1907.49;-1062.65;0.00
0.23;8.47;38.59;3087.14;1814.49;-1272.65;0.00
0.25;8.04;44.28;3542.19;1881.77;-1660.43;0.00
0.22;9.13;37.02;2961.88;1783.12;-1178.76;0.00
0.23;11.28;30.67;2453.72;1949.11;-504.61;0.00
0.26;11.74;47.97;3837.35;2159.39;-1677.96;0.00
0.28;11.25;35.90;2871.79;2242.83;-628.96;0.00
0.23;9.98;44.11;3528.78;1895.23;-1633.55;0.00
0.22;10.23;45.73;3658.37;1844.49;-1813.89;0.00
0.21;9.93;37.92;3033.61;1787.91;-1245.70;0.00
0.25;10.15;33.27;2661.30;2015.73;-645.57;0.00
0.24;8.80;36.04;2883.21;1846.25;-1036.96;0.00
0.26;8.48;48.00;3839.96;1952.88;-1887.07;0.00
0.27;12.29;34.27;2741.38;2218.22;-523.16;0.00
0.28;10.61;55.02;4401.97;2187.22;-2214.75;0.00
0.22;11.85;32.49;2598.90;1937.98;-660.92;0.00
0.23;11.29;36.90;2952.04;1946.46;-1005.58;0.00
0.28;9.18;49.50;3960.03;2153.60;-1806.43;0.00
0.24;9.74;38.42;3073.79;1945.86;-1127.92;0.00
0.25;10.07;38.14;3051.40;2017.77;-1033.63;0.00
0.24;10.62;42.76;3420.73;1998.47;-1422.26;0.00
0.24;10.06;50.22;4017.70;1916.14;-2101.55;0.00
0.22;12.92;46.34;3707.26;1954.37;-1752.89;0.00
0.23;10.97;43.99;3519.52;1945.66;-1573.87;0.00
0.22;9.63;43.51;3480.47;1800.34;-1680.13;0.00
0.24;9.56;40.17;3213.32;1897.98;-1315.34;0.00
0.26;10.76;33.68;2694.24;2089.45;-604.78;0.00
0.23;9.14;45.51;3641.03;1823.40;-1817.62;0.00
0.25;11.77;44.88;3590.69;2078.45;-1512.24;0.00
0.27;10.15;39.13;3130.39;2143.26;-987.12;0.00
0.27;8.72;40.72;3257.23;2029.87;-1227.36;0.00
0.24;9.96;38.00;3040.34;1927.55;-1112.78;0.00
0.27;8.36;37.78;3022.61;2012.76;-1009.85;0.00
0.28;12.36;45.62;3649.67;2292.63;-1357.04;0.00
0.26;11.07;33.77;2701.57;2102.69;-598.88;0.00
0.25;9.85;35.81;2864.89;1973.11;-891.78;0.00
0.27;11.47;37.76;3020.91;2181.13;-839.78;0.00
0.23;11.36;34.60;2767.82;1931.04;-836.78;0.00
0.26;8.64;37.00;2959.69;1991.27;-968.42;0.00
0.26;12.48;41.59;3326.92;2187.45;-1139.47;0.00
0.25;8.97;44.74;3579.10;1916.87;-1662.23;0.00
0.25;11.35;36.27;2901.42;2045.97;-855.45;0.00
0.23;9.57;37.63;3010.05;1867.45;-1142.60;0.00
0.24;11.40;36.80;2944.28;2020.89;-923.39;0.00
0.28;9.97;45.88;3670.55;2153.50;-1517.05;0.00
0.30;9.59;37.35;2987.68;2256.62;-731.06;0.00
0.22;9.39;37.31;2984.48;1793.55;-1190.93;0.00
0.30;9.87;40.75;3259.79;2261.98;-997.81;0.00
0.22;8.88;38.55;3084.04;1751.56;-1332.48;0.00
0.25;10.10;39.13;3130.02;1984.86;-1145.16;0.00
0.31;12.20;36.60;2928.35;2443.09;-485.26;0.00
0.25;9.03;40.96;3276.67;1958.33;-1318.34;0.00
0.27;10.64;42.46;3396.56;2159.12;-1237.44;0.00
0.22;10.43;34.27;2741.21;1859.89;-881.32;0.00
0.30;10.64;43.93;3514.03;2311.34;-1202.68;0.00
0.27;10.11;39.93;3194.30;2138.98;-1055.32;0.00
0.27;11.64;36.78;2942.21;2185.94;-756.26;0.00
0.26;11.30;35.28;2822.54;2102.45;-720.09;0.00
0.28;12.28;39.32;3145.44;2313.99;-831.45;0.00
0.25;9.96;41.87;3349.97;1988.50;-1361.48;0.00
0.25;10.79;45.44;3635.49;2062.40;-1573.09;0.00
0.24;9.70;44.97;3597.44;1940.61;-1656.84;0.00
0.27;9.25;40.09;3206.90;2057.38;-1149.52;0.00
0.26;9.21;46.09;3686.85;2027.37;-1659.48;0.00
0.20;9.55;38.75;3100.13;1695.73;-1404.40;0.00
0.23;9.96;37.58;3006.26;1859.53;-1146.73;0.00
0.23;9.19;40.03;3202.37;1863.62;-1338.75;0.00
0.24;9.73;49.95;3996.14;1913.94;-2082.21;0.00
0.25;10.20;43.27;3461.95;1983.60;-1478.35;0.00
0.28;9.11;36.14;2891.57;2106.43;-785.13;0.00
0.24;9.33;36.99;2959.31;1892.12;-1067.19;0.00
0.22;10.91;39.07;3125.38;1896.14;-1229.24;0.00
0.24;11.77;39.19;3135.15;2011.05;-1124.11;0.00
0.24;9.10;36.40;2912.40;1894.64;-1017.76;0.00
0.25;9.37;40.84;3267.02;1954.99;-1312.03;0.00
0.22;10.79;44.61;3569.09;1862.49;-1706.59;0.00
0.25;8.69;42.68;3414.12;1915.53;-1498.58;0.00
0.28;9.70;32.71;2616.89;2176.18;-440.70;0.00
0.29;12.39;36.11;2888.62;2348.91;-539.71;0.00
0.23;11.37;37.77;3021.42;1969.18;-1052.24;0.00
0.26;9.52;37.19;2974.92;2012.39;-962.53;0.00
0.26;7.75;36.46;2916.77;1915.52;-1001.24;0.00
0.26;9.59;40.17;3213.59;2052.02;-1161.57;0.00
0.24;9.80;46.87;3749.26;1948.65;-1800.61;0.00
0.22;9.27;45.86;3668.45;1808.58;-1859.87;0.00
0.28;8.92;39.99;3199.21;2106.24;-1092.97;0.00
0.23;10.70;43.24;3459.36;1934.11;-1525.24;0.00
0.22;9.18;36.46;2916.98;1781.41;-1135.56;0.00
0.21;10.24;39.94;3195.51;1804.34;-1391.17;0.00
0.24;10.74;45.16;3612.62;1957.16;-1655.46;0.00
0.25;10.34;41.98;3358.40;2025.75;-1332.65;0.00
0.20;10.41;42.39;3391.25;1738.55;-1652.71;0.00
0.24;9.83;46.26;3700.89;1918.95;-1781.94;0.00
0.26;11.88;39.81;3184.42;2151.07;-1033.35;0.00
0.28;10.22;44.41;3552.93;2178.37;-1374.56;0.00
0.28;11.03;28.99;2318.92;2251.34;-67.58;0.00
0.25;9.24;40.55;3244.16;1930.26;-1313.90;0.00
0.23;10.57;38.98;3118.53;1940.54;-1177.99;0.00
0.25;8.35;37.26;2980.42;1914.92;-1065.50;0.00
0.28;10.58;37.55;3003.77;2212.64;-791.13;0.00
0.24;11.59;41.95;3356.10;2024.78;-1331.32;0.00
0.20;9.86;41.18;3294.46;1689.91;-1604.55;0.00
0.29;8.80;43.27;3461.38;2160.70;-1300.69;0.00
0.27;10.72;35.69;2854.99;2128.59;-726.40;0.00
0.21;10.77;37.92;3033.94;1795.42;-1238.53;0.00
0.24;8.56;37.53;3002.54;1860.67;-1141.87;0.00
0.25;8.71;37.87;3029.46;1910.13;-1119.33;0.00
0.25;10.92;40.65;3251.82;2031.01;-1220.81;0.00
0.25;11.58;42.82;3425.45;2054.77;-1370.68;0.00
0.21;10.66;30.21;2416.89;1822.91;-593.98;0.00
0.29;8.71;42.99;3439.32;2143.73;-1295.58;0.00
0.24;9.88;36.19;2895.56;1951.44;-944.11;0.00
0.25;9.71;37.19;2975.43;2011.42;-964.01;0.00
0.22;10.21;43.09;3446.97;1828.40;-1618.57;0.00
0.27;9.23;39.51;3161.04;2055.40;-1105.63;0.00
0.21;9.69;44.37;3549.78;1750.51;-1799.27;0.00
0.23;10.05;43.88;3510.65;1898.96;-1611.69;0.00
0.23;13.19;47.20;3775.90;2028.67;-1747.22;0.00
0.23;9.26;42.66;3412.77;1859.81;-1552.95;0.00
0.22;11.74;31.30;2503.89;1890.34;-613.55;0.00
0.28;9.47;47.64;3811.06;2148.48;-1662.58;0.00
0.22;9.76;39.69;3175.51;1811.13;-1364.37;0.00
0.27;9.69;35.84;2867.21;2100.72;-766.48;0.00
0.22;11.53;37.94;3034.84;1908.01;-1126.83;0.00
0.20;9.30;39.07;3125.29;1690.13;-1435.16;0.00
0.26;11.43;41.68;3334.48;2152.80;-1181.68;0.00
0.24;8.85;32.32;2585.21;1886.83;-698.38;0.00
0.21;10.37;44.60;3568.22;1794.55;-1773.68;0.00
0.22;10.95;43.59;3487.01;1865.69;-1621.32;0.00
0.29;10.16;38.97;3117.46;2234.94;-882.52;0.00
0.22;9.25;41.75;3339.62;1789.91;-1549.71;0.00
0.22;9.79;42.94;3434.89;1835.21;-1599.68;0.00
0.26;8.65;44.30;3544.29;1999.05;-1545.23;0.00
0.25;10.85;41.19;3295.23;2030.60;-1264.63;0.00
0.26;10.45;41.05;3284.40;2082.23;-1202.17;0.00
0.27;9.79;38.09;3047.49;2108.54;-938.96;0.00
0.28;10.95;45.06;3605.19;2205.89;-1399.29;0.00
0.25;9.66;42.22;3377.35;1974.26;-1403.09;0.00
0.25;11.33;50.64;4051.28;2083.42;-1967.86;0.00
0.23;10.16;43.33;3466.33;1910.25;-1556.08;0.00
0.25;10.54;43.57;3485.96;2048.29;-1437.67;0.00
0.25;10.44;44.93;3594.44;2046.95;-1547.49;0.00
0.26;11.24;40.71;3257.07;2135.77;-1121.30;0.00
0.27;9.74;41.36;3308.62;2081.16;-1227.46;0.00
0.25;8.09;33.15;2651.68;1879.60;-772.08;0.00
0.22;10.66;33.63;2690.25;1839.23;-851.02;0.00
0.27;10.51;37.06;2965.19;2117.12;-848.07;0.00
0.28;10.16;38.28;3062.45;2153.74;-908.72;0.00
0.26;11.49;34.25;2739.99;2121.53;-618.46;0.00
0.22;10.46;28.39;2271.37;1827.40;-443.96;0.00
0.29;9.13;44.76;3581.14;2194.15;-1386.99;0.00
0.21;10.44;30.89;2471.02;1768.11;-702.92;0.00
0.24;10.89;47.76;3821.07;1985.17;-1835.91;0.00
0.25;12.32;31.69;2535.18;2121.46;-413.72;0.00
0.27;11.47;28.40;2271.97;2202.80;-69.16;0.00
0.27;11.69;39.06;3124.97;2217.30;-907.67;0.00
0.26;7.69;38.73;3098.56;1906.92;-1191.64;0.00
0.20;8.58;38.90;3111.81;1624.53;-1487.27;0.00
0.23;11.24;46.56;3725.16;1968.99;-1756.16;0.00
0.27;11.12;38.39;3070.83;2160.51;-910.32;0.00
0.28;9.85;33.62;2689.80;2138.61;-551.20;0.00
0.26;9.38;41.21;3297.03;1994.24;-1302.79;0.00
0.23;10.98;36.59;2927.19;1951.14;-976.05;0.00
0.22;10.51;44.93;3594.20;1839.48;-1754.72;0.00
0.24;9.84;41.17;3293.85;1927.71;-1366.14;0.00
0.28;10.18;40.25;3219.94;2204.15;-1015.79;0.00
0.26;10.47;39.54;3163.20;2069.64;-1093.56;0.00
0.21;11.75;38.99;3119.34;1887.05;-1232.28;0.00
0.28;9.69;40.29;3223.26;2164.56;-1058.70;0.00
0.29;12.36;39.35;3148.31;2384.80;-763.51;0.00
0.29;9.62;39.97;3197.89;2213.41;-984.48;0.00
0.23;10.47;37.48;2998.47;1910.50;-1087.96;0.00
0.26;11.75;36.55;2924.28;2144.04;-780.23;0.00
0.26;9.13;41.14;3291.29;2000.97;-1290.32;0.00
0.24;10.94;40.71;3257.18;2001.79;-1255.39;0.00
0.28;10.00;45.63;3650.24;2171.02;-1479.22;0.00
0.27;9.14;41.18;3294.34;2050.90;-1243.45;0.00
0.27;11.34;39.44;3155.59;2177.09;-978.50;0.00
0.26;10.38;49.62;3969.92;2095.34;-1874.58;0.00
0.24;9.80;40.80;3263.72;1941.53;-1322.19;0.00
0.27;10.72;41.03;3282.34;2140.77;-1141.57;0.00
0.25;10.68;42.21;3376.80;2030.69;-1346.11;0.00
0.24;11.41;40.94;3275.05;2005.06;-1269.99;0.00
0.25;9.95;41.50;3319.69;1976.41;-1343.28;0.00
0.26;10.89;40.23;3218.38;2083.00;-1135.38;0.00
0.21;11.97;42.00;3360.32;1883.59;-1476.73;0.00
0.21;8.34;42.11;3368.45;1699.19;-1669.26;0.00
0.25;12.43;41.02;3281.27;2125.13;-1156.14;0.00
0.25;8.93;35.53;2842.21;1968.53;-873.68;0.00
0.22;10.29;37.11;2969.06;1827.67;-1141.39;0.00
0.24;10.19;42.17;3373.89;1937.58;-1436.31;0.00
0.24;11.40;41.33;3306.37;1991.11;-1315.26;0.00
0.26;10.02;40.03;3202.52;2080.85;-1121.68;0.00
0.28;12.09;43.18;3454.69;2286.02;-1168.67;0.00
0.26;9.19;47.75;3819.75;2024.48;-1795.26;0.00
0.27;8.74;35.04;2803.52;2034.53;-768.99;0.00
0.24;10.33;38.60;3087.87;1978.21;-1109.66;0.00
0.24;11.71;38.97;3117.91;2050.05;-1067.85;0.00
0.23;8.51;45.52;3641.51;1807.87;-1833.64;0.00
0.28;10.89;47.72;3817.36;2210.87;-1606.49;0.00
0.25;11.41;43.50;3480.28;2093.64;-1386.64;0.00
0.23;8.87;40.36;3229.01;1825.60;-1403.41;0.00
0.28;10.00;41.92;3353.41;2165.19;-1188.22;0.00
0.25;9.74;45.59;3647.27;1981.56;-1665.70;0.00
0.28;10.00;39.25;3139.72;2177.44;-962.28;0.00
0.22;8.06;42.03;3362.76;1696.13;-1666.64;0.00
0.23;8.19;36.21;2896.90;1757.66;-1139.24;0.00
0.25;10.16;39.78;3182.05;2012.50;-1169.56;0.00
0.26;8.07;45.31;3624.83;1924.86;-1699.97;0.00
0.27;9.68;41.85;3348.19;2098.86;-1249.33;0.00
0.23;11.33;37.30;2984.05;1965.22;-1018.83;0.00
0.30;11.24;41.89;3351.17;2333.71;-1017.45;0.00
0.24;9.61;41.00;3280.34;1927.63;-1352.71;0.00
0.24;11.16;33.87;2709.41;2021.77;-687.64;0.00
0.23;10.96;42.37;3389.31;1907.95;-1481.35;0.00
0.23;9.89;32.04;2563.30;1878.70;-684.60;0.00
0.24;11.03;38.93;3114.70;2024.51;-1090.19;0.00
0.27;9.55;34.76;2781.08;2074.95;-706.13;0.00
0.29;11.67;35.01;2800.59;2327.40;-473.19;0.00
0.27;10.48;31.61;2528.68;2122.22;-406.46;0.00
0.25;11.00;45.61;3648.94;2035.66;-1613.27;0.00
0.22;10.74;32.28;2582.44;1865.44;-717.00;0.00
0.23;8.70;42.99;3439.00;1794.86;-1644.14;0.00
0.25;10.56;46.38;3710.72;2012.82;-1697.91;0.00
0.26;11.41;40.86;3268.89;2145.27;-1123.63;0.00
0.23;11.38;38.54;3083.05;1973.25;-1109.80;0.00
0.26;10.94;47.63;3810.44;2096.57;-1713.88;0.00
0.32;10.70;44.55;3563.97;2427.28;-1136.69;0.00
0.24;9.21;48.60;3888.36;1876.41;-2011.95;0.00
0.20;9.66;35.74;2859.31;1689.07;-1170.23;0.00
0.23;11.45;34.18;2734.53;1972.27;-762.26;0.00
0.26;8.40;41.37;3309.92;1951.71;-1358.21;0.00
0.26;10.37;44.92;3593.81;2101.68;-1492.13;0.00
0.26;10.22;40.45;3236.14;2068.08;-1168.06;0.00
0.19;11.14;35.02;2801.57;1687.37;-1114.19;0.00
0.23;9.60;41.97;3357.77;1885.35;-1472.42;0.00
0.26;11.51;42.35;3387.84;2130.64;-1257.20;0.00
0.24;9.09;39.99;3199.50;1865.13;-1334.37;0.00
0.26;8.90;46.53;3722.65;1982.15;-1740.49;0.00
0.29;9.33;42.13;3370.15;2185.55;-1184.60;0.00
0.26;12.80;50.51;4040.70;2228.26;-1812.44;0.00
0.20;11.15;45.06;3604.69;1791.06;-1813.63;0.00
0.28;10.44;35.66;2852.52;2176.30;-676.22;0.00
0.29;11.48;44.46;3556.75;2294.27;-1262.48;0.00
0.27;11.09;38.10;3047.90;2154.72;-893.18;0.00
0.29;9.62;37.40;2992.05;2216.70;-775.34;0.00
0.26;10.05;37.09;2966.83;2067.45;-899.38;0.00
0.23;11.39;38.71;3097.00;1928.52;-1168.47;0.00
0.28;11.51;43.05;3443.99;2261.62;-1182.37;0.00
0.27;11.05;42.69;3414.85;2166.19;-1248.66;0.00
0.25;10.67;43.23;3458.06;2032.46;-1425.60;0.00
0.27;10.79;38.42;3073.34;2140.08;-933.26;0.00
0.28;11.49;49.52;3961.25;2241.80;-1719.45;0.00
0.26;10.06;37.79;3023.17;2087.73;-935.44;0.00
0.24;10.35;43.18;3454.33;1950.22;-1504.11;0.00
0.29;10.00;34.97;2797.50;2252.14;-545.36;0.00
0.23;11.03;38.03;3042.65;1921.50;-1121.15;0.00
0.25;9.64;37.90;3032.04;1979.16;-1052.88;0.00
0.25;9.81;38.30;3063.76;2001.55;-1062.21;0.00
0.26;8.73;38.12;3049.63;1971.86;-1077.77;0.00
0.26;6.91;43.70;3495.77;1863.61;-1632.16;0.00
0.26;9.97;42.69;3415.01;2071.29;-1343.72;0.00
0.25;9.47;42.05;3363.66;1992.16;-1371.50;0.00
0.26;9.65;41.26;3300.50;2052.77;-1247.73;0.00
0.29;9.24;37.74;3018.99;2215.76;-803.23;0.00
0.27;12.31;39.13;3130.30;2262.37;-867.92;0.00
0.27;9.52;42.42;3393.80;2086.76;-1307.04;0.00
0.26;10.45;44.99;3599.14;2062.31;-1536.82;0.00
0.30;12.06;43.36;3468.50;2404.03;-1064.47;0.00
0.24;10.82;40.14;3211.58;1965.11;-1246.47;0.00
0.22;10.55;40.51;3240.42;1840.63;-1399.79;0.00
0.26;9.67;44.40;3552.10;2022.44;-1529.66;0.00
0.26;8.67;43.19;3455.45;1986.10;-1469.35;0.00
0.20;9.70;39.75;3180.31;1719.00;-1461.31;0.00
0.27;11.66;39.31;3144.45;2217.67;-926.78;0.00
0.27;8.88;31.54;2522.86;2033.17;-489.69;0.00
0.27;10.38;37.62;3009.24;2149.33;-859.90;0.00
0.23;11.48;32.56;2604.50;1953.79;-650.71;0.00
0.25;11.45;38.01;3040.49;2064.73;-975.77;0.00
0.24;10.60;42.84;3427.48;1994.82;-1432.66;0.00
0.25;11.12;45.50;3640.27;2060.47;-1579.79;0.00
0.25;11.13;40.71;3257.00;2073.52;-1183.47;0.00
0.28;11.68;44.51;3560.95;2253.55;-1307.39;0.00
0.21;9.47;43.16;3452.67;1722.43;-1730.24;0.00
0.27;11.52;39.11;3129.15;2209.45;-919.69;0.00
0.19;9.92;37.83;3026.32;1658.41;-1367.92;0.00
0.25;10.29;35.60;2848.31;2039.41;-808.90;0.00
0.25;9.61;43.62;3489.41;1949.46;-1539.95;0.00
0.26;10.38;34.34;2747.12;2078.72;-668.40;0.00
0.25;11.12;39.96;3196.43;2080.73;-1115.71;0.00
0.23;12.18;38.90;3111.65;1972.68;-1138.97;0.00
0.26;9.61;43.94;3515.53;2041.31;-1474.23;0.00
0.23;11.42;37.41;2992.42;1935.37;-1057.05;0.00
0.21;9.62;41.89;3351.00;1721.56;-1629.44;0.00
0.24;9.58;41.76;3340.50;1893.40;-1447.10;0.00
0.24;11.81;35.74;2859.58;2040.50;-819.07;0.00
0.21;8.56;41.31;3304.52;1710.17;-1594.34;0.00
0.26;8.84;41.10;3288.18;1973.59;-1314.58;0.00
0.21;9.30;42.88;3430.35;1729.01;-1701.34;0.00
0.23;9.84;38.26;3060.42;1882.96;-1177.46;0.00
0.28;10.81;34.40;2752.06;2198.39;-553.67;0.00
0.26;11.54;39.53;3162.21;2141.26;-1020.94;0.00
0.21;12.01;38.19;3055.30;1846.80;-1208.51;0.00
0.27;10.72;35.74;2859.13;2149.63;-709.50;0.00
0.23;9.43;32.52;2601.45;1837.00;-764.45;0.00
0.25;10.48;42.67;3413.55;2016.69;-1396.86;0.00
0.25;11.10;47.15;3772.18;2070.24;-1701.93;0.00
0.25;10.27;36.32;2905.36;1988.88;-916.47;0.00
0.27;9.54;36.14;2891.60;2069.62;-821.98;0.00
0.28;11.71;45.16;3613.10;2241.33;-1371.77;0.00
0.24;9.70;39.28;3142.21;1902.55;-1239.66;0.00
0.21;9.43;45.34;3626.86;1717.49;-1909.37;0.00
0.28;8.79;39.89;3190.81;2134.99;-1055.81;0.00
0.27;9.00;46.01;3680.54;2038.25;-1642.29;0.00
0.22;9.98;34.22;2737.70;1830.22;-907.48;0.00
0.25;11.92;47.27;3781.60;2129.55;-1652.05;0.00
0.28;9.66;40.51;3241.04;2160.83;-1080.21;0.00
0.23;9.38;41.14;3291.33;1869.80;-1421.53;0.00
0.23;8.94;37.49;2999.33;1804.25;-1195.08;0.00
0.21;9.63;31.99;2558.91;1735.09;-823.82;0.00
0.27;11.75;31.32;2505.32;2185.83;-319.48;0.00
0.25;11.43;35.09;2806.97;2080.23;-726.74;0.00
0.26;10.03;35.79;2863.26;2032.97;-830.29;0.00
0.27;12.18;41.52;3321.94;2224.81;-1097.13;0.00
0.22;12.18;40.12;3209.21;1957.42;-1251.79;0.00
0.23;11.21;44.65;3571.98;1943.78;-1628.20;0.00
0.21;12.09;45.46;3636.95;1906.27;-1730.68;0.00
0.24;10.09;39.17;3133.32;1944.68;-1188.64;0.00
0.23;10.19;42.29;3382.96;1904.62;-1478.34;0.00
0.26;11.24;40.31;3224.85;2113.85;-1111.00;0.00
0.23;9.10;36.86;2948.58;1847.56;-1101.02;0.00
0.25;8.59;52.18;4174.23;1899.81;-2274.43;0.00
0.26;10.98;39.11;3128.68;2098.70;-1029.98;0.00
0.26;10.08;38.91;3112.76;2075.00;-1037.75;0.00
0.26;10.40;43.05;3444.36;2104.79;-1339.57;0.00
0.26;9.75;42.37;3389.59;2058.29;-1331.31;0.00
0.24;10.75;41.77;3341.98;1964.76;-1377.21;0.00
0.26;9.99;42.87;3429.60;2038.02;-1391.59;0.00
0.25;10.30;40.09;3207.35;2035.28;-1172.07;0.00
0.27;9.62;42.00;3360.38;2067.01;-1293.37;0.00
0.24;8.69;45.32;3625.65;1852.74;-1772.91;0.00
0.26;7.73;41.11;3288.58;1949.91;-1338.67;0.00
0.26;11.13;40.98;3278.73;2128.79;-1149.94;0.00
0.22;10.16;36.11;2888.80;1811.64;-1077.16;0.00
0.25;10.40;44.95;3595.76;2019.44;-1576.32;0.00
0.30;11.01;45.52;3641.21;2347.31;-1293.90;0.00
0.29;10.02;37.06;2964.53;2203.44;-761.09;0.00
0.28;8.97;31.41;2512.48;2103.80;-408.68;0.00
0.25;10.86;30.74;2458.96;2031.74;-427.22;0.00
0.23;9.00;43.83;3506.02;1812.61;-1693.41;0.00
0.27;11.16;41.21;3296.74;2192.77;-1103.97;0.00
0.20;10.97;38.49;3079.43;1764.71;-1314.72;0.00
0.26;8.22;38.99;3119.33;1935.48;-1183.85;0.00
0.24;11.32;30.85;2467.90;2026.93;-440.97;0.00
0.23;13.27;43.17;3453.84;2067.89;-1385.96;0.00
0.27;11.01;34.95;2795.83;2156.99;-638.84;0.00
0.24;10.61;42.73;3418.30;1991.53;-1426.77;0.00
0.29;10.87;38.55;3083.76;2252.47;-831.29;0.00
0.21;8.25;43.29;3463.13;1696.32;-1766.82;0.00
0.21;9.96;50.36;4028.50;1790.45;-2238.05;0.00
0.25;9.74;46.40;3711.60;1991.38;-1720.22;0.00
0.24;10.02;35.78;2862.79;1917.71;-945.09;0.00
0.25;8.64;40.96;3276.81;1904.19;-1372.62;0.00
0.27;9.36;42.21;3376.77;2059.80;-1316.97;0.00
0.26;7.98;45.56;3644.78;1959.66;-1685.12;0.00
0.26;9.25;38.90;3112.38;2019.43;-1092.96;0.00
0.28;8.85;44.23;3538.14;2091.91;-1446.23;0.00
0.28;9.63;38.06;3045.14;2150.81;-894.33;0.00
0.26;9.35;36.99;2959.34;1999.89;-959.45;0.00
0.23;10.64;45.39;3631.19;1925.70;-1705.49;0.00
0.23;11.10;41.23;3298.39;1955.05;-1343.34;0.00
0.26;10.42;34.54;2763.24;2068.60;-694.64;0.00
0.25;11.57;31.06;2485.00;2097.73;-387.28;0.00
0.28;10.72;43.36;3468.53;2226.59;-1241.94;0.00
0.27;11.06;34.45;2756.27;2176.11;-580.16;0.00
0.28;11.81;38.23;3058.04;2256.02;-802.01;0.00
0.25;8.91;36.71;2937.17;1928.96;-1008.21;0.00
0.25;10.57;39.00;3120.27;2034.08;-1086.19;0.00
0.25;10.30;46.30;3704.11;2025.34;-1678.77;0.00
0.31;10.91;38.67;3093.78;2396.20;-697.58;0.00
0.25;12.16;39.56;3164.56;2136.30;-1028.25;0.00
0.28;9.91;38.10;3047.85;2153.95;-893.90;0.00
0.27;11.33;37.85;3027.86;2185.30;-842.56;0.00
0.19;11.83;31.30;2503.77;1756.36;-747.40;0.00
0.30;10.06;35.71;2857.08;2285.08;-572.01;0.00
0.25;11.45;37.49;2998.95;2051.41;-947.55;0.00
0.17;10.17;45.56;3644.81;1549.87;-2094.94;0.00
0.26;10.55;42.76;3421.19;2100.38;-1320.81;0.00
0.21;9.48;43.36;3468.80;1746.30;-1722.49;0.00
0.30;8.64;41.00;3279.73;2201.47;-1078.27;0.00
0.25;10.49;40.25;3220.37;2004.91;-1215.47;0.00
0.30;9.21;45.59;3647.34;2256.87;-1390.48;0.00
0.26;7.80;41.49;3319.49;1957.79;-1361.70;0.00
0.25;9.37;39.60;3167.93;1974.76;-1193.17;0.00
0.26;10.39;40.35;3227.67;2078.93;-1148.74;0.00
0.31;8.97;38.28;3062.48;2288.18;-774.31;0.00
0.26;11.75;55.48;4438.44;2148.28;-2290.16;0.00
0.24;11.45;40.89;3271.01;2017.75;-1253.26;0.00
0.27;8.67;35.57;2845.36;2025.31;-820.05;0.00
0.25;8.41;42.27;3381.93;1894.83;-1487.10;0.00
0.22;10.31;43.91;3513.05;1849.24;-1663.81;0.00
0.23;11.40;39.48;3158.53;1960.76;-1197.76;0.00
0.25;10.65;34.07;2725.99;2056.32;-669.67;0.00
0.25;9.57;39.47;3157.34;1947.70;-1209.64;0.00
0.22;9.10;39.69;3175.38;1773.58;-1401.80;0.00
0.24;10.01;41.30;3303.61;1931.07;-1372.54;0.00
0.27;9.30;42.54;3403.32;2075.82;-1327.50;0.00
0.24;11.05;42.96;3437.00;2000.83;-1436.17;0.00
0.26;11.27;41.94;3354.84;2108.93;-1245.90;0.00
0.30;11.09;39.59;3167.57;2357.02;-810.55;0.00
0.29;10.50;36.86;2949.19;2275.57;-673.62;0.00
0.27;11.79;38.54;3083.05;2237.50;-845.55;0.00
0.25;9.82;31.89;2551.51;1965.83;-585.68;0.00
0.22;10.39;42.95;3435.97;1820.82;-1615.15;0.00
0.20;9.96;42.45;3395.74;1731.90;-1663.83;0.00
0.22;10.61;35.46;2836.71;1848.44;-988.27;0.00
0.28;10.22;47.48;3798.10;2179.30;-1618.81;0.00
0.23;10.82;41.71;3336.86;1940.87;-1395.99;0.00
0.28;10.55;42.62;3409.42;2202.25;-1207.17;0.00
0.27;9.56;42.21;3376.51;2104.18;-1272.33;0.00
0.25;11.32;36.72;2937.74;2046.55;-891.19;0.00
