# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;10.97;38.99;3119.14;2202.10;-917.05;0.00
0.29;11.97;35.19;2815.59;2344.65;-470.93;0.00
0.24;10.29;38.62;3089.34;1927.05;-1162.29;0.00
0.20;10.05;40.50;3239.63;1707.43;-1532.21;0.00
0.26;9.64;35.20;2816.29;2019.84;-796.46;0.00
0.22;7.60;42.59;3407.04;1711.90;-1695.14;0.00
0.27;8.53;48.31;3864.78;2026.74;-1838.04;0.00
0.22;11.35;41.74;3339.42;1915.19;-1424.23;0.00
0.24;8.31;42.86;3429.18;1841.36;-1587.82;0.00
0.24;9.31;47.90;3832.02;1874.18;-1957.84;0.00
0.28;11.94;31.38;2510.32;2297.79;-212.53;0.00
0.25;9.55;44.77;3581.71;1965.96;-1615.75;0.00
0.27;12.21;40.10;3208.16;2253.77;-954.38;0.00
0.27;9.98;31.85;2547.61;2111.80;-435.81;0.00
0.27;11.01;40.03;3202.16;2181.24;-1020.92;0.00
0.23;9.70;46.14;3691.26;1864.76;-1826.50;0.00
0.25;10.17;40.89;3270.82;1983.29;-1287.53;0.00
0.30;10.18;39.84;3187.22;2277.27;-909.94;0.00
0.28;10.44;39.61;3168.44;2169.64;-998.79;0.00
0.23;10.64;38.47;3077.41;1921.19;-1156.23;0.00
0.23;9.14;41.41;3312.46;1832.81;-1479.66;0.00
0.26;10.06;43.36;3468.61;2051.00;-1417.61;0.00
0.23;11.56;44.94;3595.03;1983.26;-1611.78;0.00
0.27;10.31;40.28;3222.58;2120.21;-1102.38;0.00
0.25;9.22;36.65;2932.26;1945.39;-986.87;0.00
0.20;9.32;37.44;2995.26;1698.08;-1297.18;0.00
0.25;11.53;38.82;3105.62;2097.18;-1008.44;0.00
0.24;11.82;38.95;3116.12;2064.41;-1051.71;0.00
0.24;9.89;49.24;3939.20;1954.74;-1984.46;0.00
0.24;10.65;39.12;3129.53;2002.83;-1126.69;0.00
0.25;11.02;44.22;3537.76;2028.14;-1509.62;0.00
0.25;9.61;33.91;2712.57;1985.60;-726.97;0.00
0.26;8.64;38.91;3112.74;1991.74;-1121.00;0.00
0.23;10.18;42.86;3429.19;1875.41;-1553.79;0.00
0.28;9.21;26.00;2080.27;2130.75;50.48;1.00
0.28;10.03;45.63;3650.07;2201.26;-1448.80;0.00
0.26;9.15;41.00;3280.31;1983.97;-1296.34;0.00
0.27;11.19;46.12;3689.89;2160.41;-1529.48;0.00
0.22;9.25;42.51;3400.93;1795.07;-1605.86;0.00
0.25;9.41;43.34;3467.18;1939.24;-1527.94;0.00
0.28;10.11;45.04;3603.42;2153.51;-1449.91;0.00
0.26;12.89;39.40;3152.02;2217.27;-934.75;0.00
0.24;10.89;33.54;2682.98;1962.35;-720.64;0.00
0.19;8.95;44.46;3556.68;1615.45;-1941.23;0.00
0.28;9.07;43.81;3504.45;2110.26;-1394.19;0.00
0.26;8.98;37.66;3012.71;2011.94;-1000.77;0.00
0.26;10.80;39.17;3133.46;2122.00;-1011.47;0.00
0.24;9.92;38.53;3082.32;1956.44;-1125.88;0.00
0.30;11.25;34.83;2786.07;2350.85;-435.22;0.00
0.27;11.61;39.53;3162.14;2215.21;-946.92;0.00
0.25;10.10;41.61;3328.43;1979.36;-1349.07;0.00
0.24;8.32;37.51;3000.92;1848.87;-1152.05;0.00
0.25;8.60;45.64;3651.02;1943.68;-1707.34;0.00
0.25;10.64;40.99;3278.99;2051.94;-1227.05;0.00
0.25;10.07;43.51;3481.12;2007.30;-1473.82;0.00
0.24;10.37;45.95;3675.69;1942.52;-1733.17;0.00
0.25;10.03;43.10;3448.15;1991.03;-1457.13;0.00
0.25;11.54;44.77;3581.24;2071.24;-1509.99;0.00
0.19;11.03;35.05;2803.72;1705.97;-1097.75;0.00
0.27;8.11;43.15;3452.12;2025.42;-1426.70;0.00
0.28;10.51;43.15;3452.00;2201.17;-1250.83;0.00
0.26;8.37;35.83;2866.08;1947.50;-918.58;0.00
0.24;10.71;41.50;3320.13;2006.54;-1313.60;0.00
0.23;10.52;42.59;3406.91;1921.44;-1485.47;0.00
0.26;9.84;40.65;3252.07;2018.95;-1233.12;0.00
0.25;11.68;41.15;3291.65;2062.22;-1229.42;0.00
0.25;9.26;40.70;3256.12;1979.65;-1276.47;0.00
0.26;9.02;42.87;3429.48;2015.71;-1413.77;0.00
0.25;10.46;43.30;3463.87;2031.21;-1432.65;0.00
0.26;7.89;32.46;2596.61;1919.83;-676.78;0.00
0.24;11.52;44.67;3573.55;2037.88;-1535.67;0.00
0.29;9.97;52.87;4229.81;2235.70;-1994.11;0.00
0.26;11.38;38.04;3043.41;2106.90;-936.51;0.00
0.23;9.31;36.22;2897.52;1836.63;-1060.89;0.00
0.24;11.47;44.70;3576.08;2032.50;-1543.59;0.00
0.19;12.32;36.85;2948.18;1770.24;-1177.94;0.00
0.25;9.60;36.38;2910.66;1975.58;-935.08;0.00
0.23;11.77;36.03;2882.51;1958.75;-923.75;0.00
0.27;10.04;42.97;3437.27;2107.46;-1329.81;0.00
0.26;13.27;37.45;2996.32;2224.61;-771.71;0.00
0.28;9.61;35.78;2862.40;2152.44;-709.96;0.00
0.26;9.60;42.56;3405.09;2061.99;-1343.11;0.00
0.26;9.16;35.53;2842.51;2018.44;-824.07;0.00
0.22;10.22;38.64;3091.15;1856.21;-1234.93;0.00
0.28;10.16;41.77;3341.23;2172.69;-1168.54;0.00
0.24;9.82;42.51;3401.16;1940.68;-1460.48;0.00
0.27;12.17;41.96;3357.12;2214.37;-1142.75;0.00
0.29;10.00;35.13;2810.53;2204.70;-605.84;0.00
0.24;8.65;36.24;2899.43;1860.71;-1038.72;0.00
0.26;9.58;40.74;3259.45;2056.03;-1203.42;0.00
0.26;9.50;42.07;3365.62;2017.89;-1347.73;0.00
0.25;11.42;36.77;2941.39;2097.69;-843.70;0.00
0.21;11.36;53.25;4260.15;1834.29;-2425.86;0.00
0.27;12.31;36.44;2915.13;2212.97;-702.16;0.00
0.27;9.08;34.80;2784.10;2037.02;-747.09;0.00
0.27;10.90;34.97;2797.34;2135.51;-661.83;0.00
0.27;8.08;37.67;3013.88;1994.70;-1019.18;0.00
0.22;8.99;36.15;2891.62;1764.74;-1126.88;0.00
0.26;8.43;45.49;3639.37;1974.69;-1664.68;0.00
0.22;11.13;39.90;3192.38;1870.85;-1321.52;0.00
0.30;11.49;45.27;3621.54;2379.32;-1242.22;0.00
0.29;10.65;39.98;3198.41;2239.61;-958.80;0.00
0.21;10.30;48.02;3841.83;1769.52;-2072.31;0.00
0.28;10.97;42.52;3401.30;2225.35;-1175.95;0.00
0.26;10.81;44.95;3596.18;2092.71;-1503.47;0.00
0.26;9.82;42.47;3397.87;2038.31;-1359.56;0.00
0.25;10.07;35.35;2828.40;1996.80;-831.60;0.00
0.19;12.10;46.58;3726.52;1732.90;-1993.62;0.00
0.25;8.62;38.19;3055.26;1921.78;-1133.49;0.00
0.24;11.59;43.73;3498.54;2016.83;-1481.71;0.00
0.25;9.34;44.34;3547.08;1967.70;-1579.37;0.00
0.20;9.83;37.01;2960.66;1701.39;-1259.27;0.00
0.21;11.29;40.53;3242.21;1852.61;-1389.60;0.00
0.26;10.93;46.11;3688.88;2124.99;-1563.88;0.00
0.21;10.31;40.81;3264.43;1771.00;-1493.44;0.00
0.22;9.23;30.59;2446.85;1773.33;-673.53;0.00
0.26;9.70;47.97;3837.33;2039.88;-1797.46;0.00
0.23;11.31;43.16;3453.11;1943.67;-1509.43;0.00
0.30;12.17;38.73;3098.60;2412.99;-685.62;0.00
0.26;9.06;51.06;4084.87;1980.78;-2104.09;0.00
0.26;8.86;36.04;2883.39;1999.68;-883.71;0.00
0.22;10.17;40.33;3226.12;1839.61;-1386.51;0.00
0.29;9.67;41.05;3283.71;2199.92;-1083.79;0.00
0.24;10.40;40.15;3212.00;1949.69;-1262.31;0.00
0.25;9.65;34.09;2727.59;1983.66;-743.93;0.00
0.23;9.59;41.60;3328.16;1847.19;-1480.97;0.00
0.25;10.77;43.20;3456.19;2014.47;-1441.72;0.00
0.29;10.97;38.09;3047.34;2292.35;-754.99;0.00
0.27;11.56;44.42;3553.46;2201.41;-1352.05;0.00
0.28;8.47;42.12;3369.21;2111.33;-1257.87;0.00
0.23;9.09;44.14;3530.83;1844.16;-1686.68;0.00
0.22;8.56;39.39;3150.91;1723.54;-1427.38;0.00
0.22;10.19;35.61;2848.86;1854.69;-994.17;0.00
0.27;9.23;43.90;3512.20;2090.14;-1422.06;0.00
0.25;9.35;38.38;3070.76;1962.27;-1108.49;0.00
0.28;9.88;36.76;2940.53;2172.43;-768.10;0.00
0.26;10.78;45.43;3634.78;2077.81;-1556.97;0.00
0.20;10.82;37.04;2963.19;1754.71;-1208.48;0.00
0.25;10.23;36.26;2900.98;2020.36;-880.62;0.00
0.28;11.37;44.88;3590.42;2242.87;-1347.55;0.00
0.25;10.46;38.26;3060.92;2051.92;-1009.00;0.00
0.25;9.51;32.91;2633.03;1964.70;-668.34;0.00
0.26;9.99;37.95;3035.70;2066.23;-969.47;0.00
0.26;10.58;45.90;3672.33;2108.09;-1564.24;0.00
0.26;9.25;42.84;3427.50;2019.94;-1407.56;0.00
0.21;12.89;35.78;2862.10;1917.51;-944.60;0.00
0.23;10.38;41.39;3311.13;1926.39;-1384.74;0.00
0.23;11.39;38.75;3099.76;1981.43;-1118.32;0.00
0.24;11.75;41.76;3340.74;2050.76;-1289.98;0.00
0.25;11.58;42.50;3400.22;2077.44;-1322.77;0.00
0.23;9.55;44.12;3529.87;1866.16;-1663.71;0.00
0.20;11.02;42.46;3397.16;1781.61;-1615.55;0.00
0.25;9.32;46.20;3695.74;1979.63;-1716.11;0.00
0.23;12.51;37.77;3021.66;2042.89;-978.77;0.00
0.23;8.16;39.24;3139.08;1793.93;-1345.15;0.00
0.26;9.23;36.55;2924.25;1998.04;-926.20;0.00
0.23;11.30;40.16;3212.92;1955.90;-1257.01;0.00
0.26;10.26;33.96;2716.88;2083.42;-633.47;0.00
0.28;9.07;42.91;3433.03;2103.50;-1329.53;0.00
0.25;9.16;44.03;3522.25;1947.14;-1575.11;0.00
0.27;10.82;40.22;3217.36;2175.51;-1041.85;0.00
0.27;10.62;38.73;3098.15;2176.20;-921.95;0.00
0.26;10.36;42.65;3411.70;2082.64;-1329.06;0.00
0.26;11.08;37.34;2987.04;2100.84;-886.21;0.00
0.25;11.41;48.79;3903.10;2073.74;-1829.36;0.00
0.26;10.31;47.16;3773.04;2065.13;-1707.91;0.00
0.26;11.14;48.46;3876.79;2110.20;-1766.60;0.00
0.26;11.62;37.86;3028.43;2129.95;-898.48;0.00
0.27;11.58;40.98;3278.01;2197.95;-1080.06;0.00
0.27;8.27;43.21;3456.54;2039.27;-1417.27;0.00
0.25;9.90;27.45;2196.37;1974.49;-221.88;0.00
0.29;9.99;41.99;3359.55;2213.20;-1146.35;0.00
0.22;9.75;40.46;3236.42;1817.66;-1418.76;0.00
0.27;9.48;40.90;3272.19;2103.68;-1168.50;0.00
0.23;10.37;38.04;3043.36;1878.75;-1164.61;0.00
0.29;9.21;38.63;3090.02;2193.29;-896.73;0.00
0.27;9.17;39.88;3190.18;2070.52;-1119.66;0.00
0.22;10.64;47.67;3813.43;1846.00;-1967.43;0.00
0.24;10.51;43.56;3485.01;1976.14;-1508.87;0.00
0.23;9.58;40.91;3272.67;1862.02;-1410.65;0.00
0.29;8.60;35.71;2856.88;2158.94;-697.94;0.00
0.26;10.90;43.16;3452.41;2115.60;-1336.81;0.00
0.25;12.33;38.35;3068.08;2119.40;-948.68;0.00
0.23;8.81;33.37;2669.75;1845.18;-824.57;0.00
0.23;9.79;42.29;3383.23;1885.98;-1497.26;0.00
0.22;10.66;43.63;3490.39;1830.87;-1659.52;0.00
0.23;11.01;41.39;3310.86;1955.89;-1354.97;0.00
0.23;9.78;32.15;2572.22;1842.53;-729.68;0.00
0.24;8.51;36.84;2947.51;1873.17;-1074.34;0.00
0.23;9.84;46.66;3732.85;1880.88;-1851.97;0.00
0.25;9.33;41.16;3292.75;1983.42;-1309.33;0.00
0.26;12.58;42.95;3435.76;2199.19;-1236.56;0.00
0.25;10.10;36.09;2887.45;2009.50;-877.95;0.00
0.29;10.23;34.02;2721.31;2242.87;-478.44;0.00
0.30;10.16;38.76;3100.60;2294.52;-806.08;0.00
0.24;8.61;40.65;3252.36;1850.06;-1402.30;0.00
0.27;9.10;36.20;2896.04;2077.35;-818.69;0.00
0.24;11.69;51.49;4118.84;2026.09;-2092.75;0.00
0.26;9.94;30.94;2475.44;2050.72;-424.72;0.00
0.26;12.23;37.87;3029.71;2178.17;-851.54;0.00
0.26;8.29;39.83;3186.68;1954.61;-1232.08;0.00
0.26;11.33;37.67;3013.58;2119.55;-894.03;0.00
0.26;10.38;40.71;3256.51;2052.37;-1204.14;0.00
0.24;9.04;33.34;2667.53;1890.83;-776.70;0.00
0.24;10.74;48.58;3886.02;1952.87;-1933.15;0.00
0.25;10.86;43.29;3462.93;2053.04;-1409.89;0.00
0.18;7.22;43.04;3442.94;1468.52;-1974.42;0.00
0.25;9.80;44.23;3538.29;1988.65;-1549.64;0.00
0.23;9.11;36.29;2903.49;1831.58;-1071.91;0.00
0.25;12.31;45.10;3607.66;2135.80;-1471.85;0.00
0.25;11.40;43.36;3469.14;2044.93;-1424.21;0.00
0.29;11.19;37.99;3039.27;2287.89;-751.38;0.00
0.30;7.62;38.50;3080.35;2152.59;-927.76;0.00
0.26;11.53;44.63;3570.72;2132.73;-1438.00;0.00
0.24;9.53;31.21;2496.67;1891.31;-605.37;0.00
0.29;11.87;40.75;3259.96;2346.80;-913.16;0.00
0.26;8.95;47.86;3828.55;1985.16;-1843.39;0.00
0.27;9.67;39.41;3152.69;2105.61;-1047.08;0.00
0.25;10.45;46.28;3702.28;2005.86;-1696.42;0.00
0.26;9.51;42.01;3360.52;2023.53;-1336.99;0.00
0.18;10.53;33.57;2685.33;1624.19;-1061.14;0.00
0.24;8.92;37.76;3021.16;1876.71;-1144.45;0.00
0.31;11.89;44.71;3576.59;2453.63;-1122.96;0.00
0.23;10.28;32.55;2604.21;1868.58;-735.63;0.00
0.23;13.38;35.34;2827.20;2035.06;-792.13;0.00
0.23;9.60;46.88;3750.01;1882.04;-1867.97;0.00
0.25;10.21;36.65;2931.73;1981.48;-950.25;0.00
0.23;9.18;42.75;3419.68;1819.95;-1599.73;0.00
0.27;10.65;47.14;3771.16;2149.89;-1621.26;0.00
0.24;10.99;36.07;2885.83;1982.97;-902.86;0.00
0.21;11.00;42.78;3422.75;1815.93;-1606.82;0.00
0.25;11.04;48.53;3882.45;2077.26;-1805.19;0.00
0.23;9.36;37.72;3017.57;1821.57;-1196.00;0.00
0.23;10.18;39.85;3187.87;1879.76;-1308.11;0.00
0.20;11.52;38.51;3080.41;1788.13;-1292.29;0.00
0.24;9.57;39.20;3135.98;1892.00;-1243.98;0.00
0.23;12.20;42.74;3419.14;1995.25;-1423.89;0.00
0.26;10.34;30.54;2443.56;2071.21;-372.35;0.00
0.21;11.19;36.91;2952.93;1835.78;-1117.15;0.00
0.25;11.45;51.00;4080.39;2054.96;-2025.43;0.00
0.28;11.23;37.60;3008.13;2221.21;-786.92;0.00
0.21;11.07;44.13;3530.31;1839.37;-1690.94;0.00
0.27;9.79;36.33;2906.16;2076.80;-829.37;0.00
0.21;8.75;38.26;3060.49;1724.54;-1335.95;0.00
0.26;11.47;43.06;3445.17;2140.18;-1304.99;0.00
0.27;13.09;37.02;2961.57;2278.44;-683.13;0.00
0.26;10.61;31.24;2499.14;2066.54;-432.60;0.00
0.27;11.01;33.73;2698.25;2175.66;-522.59;0.00
0.27;11.65;41.77;3341.63;2176.82;-1164.81;0.00
0.22;9.46;42.02;3361.77;1816.16;-1545.61;0.00
0.25;9.64;42.49;3399.00;2002.05;-1396.95;0.00
0.25;9.67;38.17;3053.46;1976.71;-1076.75;0.00
0.23;9.32;36.52;2921.33;1868.39;-1052.95;0.00
0.23;12.17;45.02;3601.55;2005.81;-1595.74;0.00
0.24;11.86;42.39;3391.15;2065.64;-1325.51;0.00
0.28;11.86;38.74;3099.14;2268.23;-830.92;0.00
0.27;11.30;40.74;3259.06;2206.96;-1052.10;0.00
0.24;11.41;39.54;3163.52;1986.94;-1176.58;0.00
0.24;9.47;42.38;3390.69;1885.73;-1504.96;0.00
0.24;9.42;38.97;3117.86;1931.65;-1186.21;0.00
0.25;11.30;41.32;3305.78;2091.26;-1214.52;0.00
0.26;10.34;37.31;2984.45;2096.05;-888.40;0.00
0.26;11.32;39.40;3151.72;2107.94;-1043.78;0.00
0.26;11.10;37.90;3031.80;2120.78;-911.02;0.00
0.28;10.87;44.15;3532.12;2241.28;-1290.84;0.00
0.24;7.92;36.77;2941.71;1816.17;-1125.54;0.00
0.27;12.08;40.03;3202.78;2242.95;-959.83;0.00
0.28;12.62;36.80;2943.66;2286.31;-657.35;0.00
0.20;9.28;39.39;3151.51;1693.68;-1457.83;0.00
0.21;12.76;40.47;3237.68;1891.30;-1346.38;0.00
0.30;11.36;44.85;3588.23;2386.15;-1202.08;0.00
0.29;10.75;36.55;2924.13;2259.87;-664.26;0.00
0.27;8.85;40.53;3242.05;2058.05;-1184.01;0.00
0.21;9.76;41.79;3343.50;1772.88;-1570.62;0.00
0.28;10.64;46.83;3746.56;2229.95;-1516.61;0.00
0.23;8.28;42.76;3421.18;1764.01;-1657.17;0.00
0.26;10.69;38.29;3062.94;2113.66;-949.28;0.00
0.26;9.89;37.21;2976.94;2064.40;-912.54;0.00
0.28;9.84;34.24;2738.92;2141.66;-597.26;0.00
0.24;8.88;34.28;2742.16;1858.63;-883.53;0.00
0.27;10.36;34.63;2770.71;2113.80;-656.91;0.00
0.25;11.49;39.46;3156.41;2083.95;-1072.46;0.00
0.26;9.69;36.47;2917.71;2051.80;-865.91;0.00
0.24;12.30;32.83;2626.71;2087.15;-539.56;0.00
0.24;9.43;44.96;3596.66;1903.00;-1693.66;0.00
0.30;8.52;40.92;3273.71;2235.82;-1037.90;0.00
0.23;11.56;34.05;2723.77;1969.84;-753.93;0.00
0.28;8.49;36.82;2945.21;2076.63;-868.59;0.00
0.29;9.58;38.46;3076.84;2217.01;-859.84;0.00
0.28;9.21;39.71;3176.62;2153.66;-1022.96;0.00
0.21;9.70;33.78;2702.10;1761.29;-940.81;0.00
0.24;10.57;36.22;2897.90;1947.53;-950.37;0.00
0.27;9.58;45.13;3610.49;2096.29;-1514.19;0.00
0.24;8.51;33.34;2666.87;1847.46;-819.41;0.00
0.28;7.93;31.06;2484.86;2035.94;-448.92;0.00
0.28;11.05;37.89;3030.92;2206.21;-824.71;0.00
0.27;10.82;43.11;3448.40;2165.46;-1282.94;0.00
0.23;10.74;38.52;3081.67;1939.27;-1142.40;0.00
0.27;7.49;37.77;3021.52;1959.72;-1061.80;0.00
0.27;9.97;27.52;2201.60;2106.81;-94.80;0.00
0.28;11.23;38.87;3109.45;2251.41;-858.04;0.00
0.23;9.78;45.78;3662.55;1895.72;-1766.83;0.00
0.27;11.11;35.53;2842.05;2162.71;-679.34;0.00
0.26;9.80;38.23;3058.09;2066.73;-991.36;0.00
0.28;10.18;36.76;2940.98;2158.43;-782.55;0.00
0.26;9.98;39.52;3161.30;2030.04;-1131.26;0.00
0.32;8.95;42.04;3363.42;2340.58;-1022.84;0.00
0.20;9.62;44.36;3549.07;1709.83;-1839.24;0.00
0.26;11.55;41.33;3306.47;2145.57;-1160.91;0.00
0.22;10.79;32.12;2569.65;1878.62;-691.03;0.00
0.23;9.87;51.85;4147.81;1876.29;-2271.52;0.00
0.23;11.36;35.04;2802.95;1980.95;-822.00;0.00
0.19;10.38;44.64;3571.23;1682.20;-1889.03;0.00
0.22;9.50;36.11;2888.61;1784.19;-1104.41;0.00
0.24;8.56;53.16;4252.69;1870.52;-2382.17;0.00
0.24;12.00;42.60;3407.98;2055.32;-1352.66;0.00
0.23;10.04;40.04;3203.26;1883.02;-1320.23;0.00
0.21;8.94;41.89;3351.60;1683.31;-1668.29;0.00
0.27;10.40;34.94;2795.13;2109.24;-685.88;0.00
0.24;10.91;35.91;2872.73;2010.97;-861.76;0.00
0.24;8.75;35.94;2875.40;1874.61;-1000.79;0.00
0.28;9.86;41.96;3356.60;2171.08;-1185.51;0.00
0.21;8.53;46.86;3749.06;1672.82;-2076.24;0.00
0.26;9.73;32.70;2615.99;2069.79;-546.20;0.00
0.28;9.19;41.61;3328.63;2109.15;-1219.48;0.00
0.24;10.26;33.78;2702.74;1947.54;-755.20;0.00
0.26;9.62;37.45;2995.62;2032.68;-962.94;0.00
0.25;11.43;39.53;3162.49;2071.35;-1091.14;0.00
0.26;10.92;41.76;3341.12;2093.96;-1247.16;0.00
0.25;9.21;44.77;3581.83;1956.59;-1625.23;0.00
0.23;9.20;43.97;3517.51;1835.22;-1682.29;0.00
0.24;9.67;40.69;3255.51;1901.89;-1353.63;0.00
0.26;9.25;43.08;3446.41;2028.34;-1418.08;0.00
0.27;11.50;42.57;3405.91;2203.49;-1202.42;0.00
0.24;10.86;43.39;3471.45;1981.78;-1489.67;0.00
0.26;9.49;36.60;2927.96;2028.70;-899.26;0.00
0.27;9.10;39.25;3139.77;2041.79;-1097.98;0.00
0.25;9.87;38.60;3088.02;1991.13;-1096.90;0.00
0.24;11.10;36.30;2903.84;2006.95;-896.89;0.00
0.27;10.64;47.38;3790.20;2160.75;-1629.45;0.00
0.27;8.61;40.30;3223.83;2043.14;-1180.69;0.00
0.27;9.82;36.25;2900.14;2110.87;-789.26;0.00
0.24;9.50;47.58;3806.10;1934.98;-1871.12;0.00
0.22;8.88;34.90;2791.84;1781.75;-1010.09;0.00
0.24;8.78;32.00;2560.12;1889.82;-670.29;0.00
0.27;9.06;42.30;3383.93;2090.98;-1292.95;0.00
0.23;8.96;42.90;3431.85;1848.82;-1583.02;0.00
0.23;10.13;45.09;3607.46;1860.94;-1746.51;0.00
0.29;8.90;40.42;3233.54;2172.26;-1061.27;0.00
0.25;10.16;47.76;3820.80;2003.67;-1817.12;0.00
0.21;8.61;39.64;3170.84;1669.11;-1501.74;0.00
0.26;9.88;41.51;3321.05;2061.77;-1259.28;0.00
0.22;11.09;38.57;3085.30;1890.29;-1195.01;0.00
0.28;8.27;42.74;3419.45;2073.05;-1346.41;0.00
0.25;10.98;34.58;2766.52;2055.51;-711.02;0.00
0.22;9.08;36.40;2912.04;1795.84;-1116.20;0.00
0.23;11.24;36.77;2941.72;1964.39;-977.33;0.00
0.26;9.32;39.96;3196.96;2035.14;-1161.81;0.00
0.28;9.61;41.65;3332.16;2170.39;-1161.77;0.00
0.21;12.26;36.44;2915.13;1911.30;-1003.83;0.00
0.26;10.35;39.81;3184.86;2060.97;-1123.89;0.00
0.25;9.35;38.61;3088.57;1939.24;-1149.33;0.00
0.26;9.46;39.38;3150.58;2044.35;-1106.24;0.00
0.31;9.34;47.14;3771.15;2332.39;-1438.77;0.00
0.23;10.56;38.89;3111.27;1899.84;-1211.43;0.00
0.25;9.02;42.63;3410.59;1927.93;-1482.66;0.00
0.31;10.69;33.25;2659.71;2393.50;-266.21;0.00
0.28;8.78;30.65;2451.65;2122.73;-328.92;0.00
0.27;9.89;35.73;2858.46;2098.87;-759.59;0.00
0.26;10.90;34.95;2795.72;2133.03;-662.69;0.00
0.26;10.15;39.02;3121.72;2063.33;-1058.39;0.00
0.23;11.41;38.54;3083.16;1960.20;-1122.96;0.00
0.24;11.55;46.20;3696.37;2037.26;-1659.11;0.00
0.23;9.87;41.56;3324.70;1879.05;-1445.65;0.00
0.23;11.51;36.97;2957.58;1950.50;-1007.08;0.00
0.28;10.57;36.15;2891.61;2207.58;-684.03;0.00
0.27;10.08;38.85;3108.18;2107.41;-1000.77;0.00
0.25;10.12;42.00;3360.23;2004.07;-1356.15;0.00
0.27;10.72;38.10;3047.77;2158.40;-889.37;0.00
0.28;9.99;45.05;3604.03;2179.50;-1424.52;0.00
0.21;9.62;43.51;3481.14;1742.50;-1738.64;0.00
0.24;9.90;43.55;3484.04;1940.36;-1543.68;0.00
0.23;10.79;35.05;2804.20;1909.05;-895.15;0.00
0.25;12.00;47.71;3816.72;2091.66;-1725.06;0.00
0.28;11.39;52.29;4182.93;2270.40;-1912.53;0.00
0.25;10.15;42.89;3431.44;2008.28;-1423.16;0.00
0.29;10.25;39.81;3184.73;2241.74;-942.99;0.00
0.23;9.67;35.11;2808.77;1842.21;-966.56;0.00
0.24;9.45;31.59;2527.00;1931.48;-595.52;0.00
0.25;10.68;43.70;3495.91;2032.68;-1463.23;0.00
0.23;9.39;46.94;3755.38;1867.36;-1888.02;0.00
0.25;11.25;32.88;2630.61;2045.62;-584.99;0.00
0.25;10.84;43.21;3456.47;2070.42;-1386.05;0.00
0.23;9.98;48.64;3891.41;1904.56;-1986.85;0.00
0.25;9.35;41.56;3324.67;1966.99;-1357.68;0.00
0.24;8.86;35.37;2829.54;1869.90;-959.64;0.00
0.25;10.58;38.02;3041.63;2015.47;-1026.16;0.00
0.25;8.02;34.16;2733.01;1911.63;-821.38;0.00
0.26;9.27;42.08;3366.09;2010.27;-1355.82;0.00
0.24;9.50;48.40;3872.07;1889.75;-1982.32;0.00
0.23;10.40;44.34;3547.32;1887.72;-1659.60;0.00
0.24;10.65;37.96;3036.54;1992.47;-1044.07;0.00
0.25;9.77;37.79;3023.43;1958.08;-1065.35;0.00
0.27;9.26;43.22;3457.31;2082.70;-1374.62;0.00
0.25;12.20;38.25;3060.01;2112.32;-947.69;0.00
0.26;8.29;39.17;3133.59;1989.79;-1143.80;0.00
0.24;8.71;35.35;2827.86;1854.09;-973.77;0.00
0.25;12.41;37.34;2986.82;2118.70;-868.12;0.00
0.23;9.94;43.40;3471.83;1904.13;-1567.69;0.00
0.27;11.15;38.27;3061.35;2148.17;-913.18;0.00
0.20;10.14;39.65;3171.73;1732.91;-1438.81;0.00
0.23;13.55;44.87;3589.26;2085.20;-1504.06;0.00
0.31;9.86;26.90;2151.84;2326.31;174.47;1.00
0.26;11.18;38.34;3067.54;2093.84;-973.70;0.00
0.23;10.61;42.90;3432.34;1921.25;-1511.09;0.00
0.30;11.30;37.32;2985.21;2352.05;-633.16;0.00
0.26;9.27;39.38;3150.31;2012.01;-1138.30;0.00
0.23;10.05;39.58;3166.10;1910.26;-1255.84;0.00
0.27;10.98;42.32;3385.85;2157.31;-1228.54;0.00
0.25;11.51;39.31;3144.46;2071.89;-1072.57;0.00
0.24;11.69;38.58;3086.50;2018.65;-1067.86;0.00
0.28;11.89;45.48;3638.72;2262.76;-1375.96;0.00
0.23;10.43;42.22;3377.82;1930.91;-1446.91;0.00
0.24;10.48;36.51;2920.71;1968.35;-952.35;0.00
0.27;10.35;45.09;3607.55;2125.89;-1481.65;0.00
0.28;9.81;43.23;3458.40;2138.12;-1320.28;0.00
0.28;11.08;46.79;3743.42;2230.66;-1512.76;0.00
0.26;9.87;45.05;3603.66;2053.75;-1549.91;0.00
0.23;9.31;41.85;3347.70;1855.07;-1492.62;0.00
0.22;10.61;34.36;2748.86;1843.51;-905.35;0.00
0.24;10.76;45.59;3647.51;2005.78;-1641.73;0.00
0.25;10.71;43.75;3500.26;2033.23;-1467.03;0.00
0.22;10.80;38.25;3060.11;1877.15;-1182.96;0.00
0.25;12.09;40.02;3201.47;2125.35;-1076.13;0.00
0.24;11.73;40.74;3258.85;2030.66;-1228.19;0.00
0.27;11.31;33.79;2702.90;2159.77;-543.13;0.00
0.21;11.55;42.55;3404.36;1848.31;-1556.04;0.00
0.28;11.27;44.49;3559.45;2244.81;-1314.64;0.00
0.27;8.36;40.50;3240.12;2023.24;-1216.88;0.00
0.25;7.80;41.50;3319.91;1870.31;-1449.60;0.00
