# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.54;36.90;2951.99;1963.15;-988.84;0.00
0.25;7.06;38.49;3079.09;1813.19;-1265.90;0.00
0.24;10.37;40.26;3220.98;1985.57;-1235.41;0.00
0.26;11.99;36.86;2949.04;2176.13;-772.92;0.00
0.20;9.70;39.34;3147.20;1692.74;-1454.46;0.00
0.21;10.44;46.04;3683.05;1794.10;-1888.96;0.00
0.27;10.10;41.46;3316.53;2131.22;-1185.31;0.00
0.27;8.14;40.72;3257.82;2001.76;-1256.05;0.00
0.24;10.85;37.78;3022.47;1970.08;-1052.39;0.00
0.27;9.29;40.51;3240.93;2067.01;-1173.92;0.00
0.29;11.01;46.29;3703.26;2284.14;-1419.11;0.00
0.25;10.98;46.43;3714.79;2080.02;-1634.77;0.00
0.19;10.68;42.91;3432.43;1688.95;-1743.48;0.00
0.22;9.41;36.69;2935.16;1800.62;-1134.54;0.00
0.24;9.76;43.55;3483.71;1907.24;-1576.47;0.00
0.22;12.11;35.77;2861.58;1953.41;-908.18;0.00
0.23;10.46;43.29;3463.28;1931.85;-1531.43;0.00
0.25;11.48;44.89;3591.14;2074.16;-1516.98;0.00
0.30;10.15;44.72;3577.39;2321.56;-1255.83;0.00
0.24;12.29;37.72;3017.77;2059.97;-957.80;0.00
0.20;12.62;41.39;3311.48;1821.94;-1489.54;0.00
0.24;9.72;44.33;3546.67;1947.40;-1599.28;0.00
0.25;9.37;41.56;3324.60;1941.58;-1383.02;0.00
0.22;8.58;37.56;3004.45;1763.23;-1241.22;0.00
0.27;10.26;39.40;3152.27;2131.85;-1020.41;0.00
0.26;10.93;44.26;3540.43;2106.75;-1433.68;0.00
0.25;9.22;39.94;3195.22;1941.79;-1253.43;0.00
0.32;9.72;41.17;3293.64;2386.79;-906.85;0.00
0.24;9.66;44.57;3565.77;1921.65;-1644.11;0.00
0.20;12.05;44.63;3570.36;1834.02;-1736.34;0.00
0.26;11.00;37.64;3011.01;2130.15;-880.86;0.00
0.25;11.69;40.64;3251.27;2081.58;-1169.69;0.00
0.23;9.80;46.67;3733.78;1861.14;-1872.64;0.00
0.26;10.30;41.49;3318.85;2050.46;-1268.38;0.00
0.25;10.47;45.73;3658.75;2001.11;-1657.64;0.00
0.26;10.34;38.31;3064.93;2060.74;-1004.19;0.00
0.29;9.13;45.12;3609.89;2211.52;-1398.38;0.00
0.27;10.51;36.83;2946.13;2126.92;-819.22;0.00
0.24;11.63;45.22;3617.54;2051.90;-1565.63;0.00
0.24;9.97;44.40;3552.00;1966.13;-1585.87;0.00
0.27;9.48;44.15;3532.23;2061.22;-1471.01;0.00
0.28;10.11;34.24;2739.38;2173.12;-566.26;0.00
0.26;11.05;41.58;3326.34;2100.15;-1226.19;0.00
0.22;8.51;32.65;2612.34;1731.90;-880.45;0.00
0.29;8.73;37.12;2969.69;2142.87;-826.81;0.00
0.27;9.83;42.12;3369.88;2125.58;-1244.30;0.00
0.24;9.20;42.10;3368.05;1924.43;-1443.62;0.00
0.25;12.13;37.35;2987.61;2138.61;-849.00;0.00
0.24;11.41;45.31;3624.51;1991.78;-1632.73;0.00
0.23;9.25;34.95;2795.88;1853.70;-942.18;0.00
0.26;10.66;31.65;2531.73;2120.40;-411.33;0.00
0.27;10.47;38.63;3090.20;2133.88;-956.31;0.00
0.25;9.77;38.77;3101.62;1982.31;-1119.31;0.00
0.28;10.30;36.84;2947.38;2206.53;-740.85;0.00
0.24;10.33;30.27;2421.86;1971.35;-450.51;0.00
0.22;11.62;48.17;3853.81;1882.66;-1971.15;0.00
0.21;9.71;43.49;3479.41;1775.01;-1704.40;0.00
0.23;11.85;36.41;2912.64;1995.70;-916.94;0.00
0.26;10.74;35.03;2802.18;2070.43;-731.75;0.00
0.22;8.00;41.41;3312.47;1697.97;-1614.50;0.00
0.24;9.43;45.32;3625.22;1920.38;-1704.83;0.00
0.21;10.57;37.37;2989.53;1805.08;-1184.45;0.00
0.24;10.30;39.21;3136.53;1949.97;-1186.56;0.00
0.24;10.00;40.80;3263.77;1927.31;-1336.46;0.00
0.25;8.39;31.28;2502.51;1931.65;-570.86;0.00
0.27;9.15;36.25;2899.98;2048.49;-851.49;0.00
0.24;9.21;39.09;3127.54;1900.14;-1227.40;0.00
0.27;11.21;37.73;3018.48;2185.99;-832.49;0.00
0.23;12.21;32.46;2597.19;2011.02;-586.17;0.00
0.26;11.75;43.09;3447.12;2128.72;-1318.41;0.00
0.28;10.34;45.61;3648.68;2164.41;-1484.27;0.00
0.23;12.20;37.92;3033.26;1983.61;-1049.65;0.00
0.25;10.81;40.00;3199.61;2027.31;-1172.30;0.00
0.22;10.51;42.48;3398.16;1832.19;-1565.97;0.00
0.27;11.22;36.25;2899.75;2187.12;-712.63;0.00
0.25;8.77;37.08;2966.07;1912.54;-1053.53;0.00
0.23;8.93;46.67;3733.51;1836.27;-1897.23;0.00
0.31;11.46;38.04;3043.44;2439.69;-603.75;0.00
0.24;10.18;39.79;3182.82;1926.31;-1256.51;0.00
0.26;10.84;40.15;3211.81;2115.01;-1096.80;0.00
0.23;9.93;47.52;3801.83;1855.49;-1946.34;0.00
0.25;10.56;46.69;3735.37;2041.68;-1693.69;0.00
0.27;11.14;40.42;3233.23;2162.88;-1070.35;0.00
0.28;9.90;38.16;3052.64;2148.23;-904.41;0.00
0.24;10.55;39.61;3168.49;1984.03;-1184.46;0.00
0.24;7.56;41.76;3341.17;1814.64;-1526.53;0.00
0.26;10.58;41.29;3303.20;2078.82;-1224.38;0.00
0.29;10.94;33.19;2655.50;2273.39;-382.12;0.00
0.24;11.66;38.05;3043.94;2017.56;-1026.38;0.00
0.25;9.08;37.73;3018.50;1935.90;-1082.61;0.00
0.30;11.59;30.27;2421.69;2352.88;-68.82;0.00
0.24;9.68;41.08;3286.64;1909.04;-1377.60;0.00
0.24;10.78;33.29;2662.97;1994.16;-668.81;0.00
0.27;9.40;37.40;2991.81;2104.85;-886.96;0.00
0.27;9.35;47.31;3784.99;2054.44;-1730.55;0.00
0.26;9.24;40.21;3217.11;2027.52;-1189.59;0.00
0.27;8.58;39.27;3141.40;2046.69;-1094.72;0.00
0.21;11.42;37.57;3005.60;1841.48;-1164.12;0.00
0.23;9.11;38.48;3078.16;1816.71;-1261.45;0.00
0.27;11.39;33.33;2666.45;2206.91;-459.54;0.00
0.25;7.59;39.75;3180.38;1853.94;-1326.43;0.00
0.25;8.94;36.44;2915.15;1922.26;-992.89;0.00
0.25;11.34;48.98;3918.58;2081.51;-1837.07;0.00
0.22;9.92;39.02;3121.48;1835.30;-1286.18;0.00
0.26;11.73;42.89;3430.99;2134.97;-1296.02;0.00
0.28;10.77;37.05;2963.74;2189.63;-774.10;0.00
0.27;10.35;39.23;3138.61;2149.97;-988.64;0.00
0.26;10.50;36.49;2919.06;2109.83;-809.23;0.00
0.26;9.18;34.71;2776.65;2030.41;-746.24;0.00
0.20;10.22;34.89;2791.59;1736.23;-1055.36;0.00
0.24;8.54;43.23;3458.59;1860.46;-1598.13;0.00
0.25;10.54;39.89;3191.50;2018.93;-1172.57;0.00
0.23;11.07;40.74;3259.59;1935.09;-1324.50;0.00
0.26;8.72;41.50;3319.73;2007.89;-1311.84;0.00
0.20;9.61;32.56;2605.13;1697.03;-908.10;0.00
0.27;12.11;32.04;2563.06;2219.50;-343.56;0.00
0.18;10.71;41.11;3289.04;1632.24;-1656.81;0.00
0.22;10.59;37.92;3034.00;1876.57;-1157.43;0.00
0.25;10.95;38.20;3055.99;2072.52;-983.47;0.00
0.27;11.24;39.97;3197.79;2189.84;-1007.95;0.00
0.26;9.35;43.41;3472.79;2024.17;-1448.62;0.00
0.21;10.06;45.43;3634.20;1757.40;-1876.80;0.00
0.26;9.60;37.65;3011.80;2035.64;-976.17;0.00
0.26;8.99;42.86;3428.43;2015.86;-1412.57;0.00
0.27;8.57;38.37;3069.89;2010.76;-1059.13;0.00
0.28;11.08;40.79;3263.02;2235.71;-1027.32;0.00
0.24;9.98;43.21;3457.03;1962.07;-1494.96;0.00
0.24;9.21;32.70;2616.22;1899.20;-717.01;0.00
0.24;9.20;43.09;3447.58;1871.74;-1575.84;0.00
0.24;9.43;34.33;2746.56;1891.94;-854.62;0.00
0.27;10.45;37.90;3031.60;2116.46;-915.14;0.00
0.24;10.55;41.34;3307.55;1969.42;-1338.13;0.00
0.25;10.24;34.46;2756.96;2005.78;-751.18;0.00
0.26;10.74;42.75;3420.23;2124.99;-1295.24;0.00
0.21;10.54;37.17;2973.84;1816.99;-1156.85;0.00
0.25;10.64;46.48;3718.60;2043.99;-1674.61;0.00
0.26;9.33;39.20;3136.06;2030.83;-1105.22;0.00
0.22;11.68;40.76;3260.82;1940.53;-1320.30;0.00
0.27;8.42;38.15;3052.24;2046.37;-1005.87;0.00
0.22;9.93;42.41;3392.60;1829.04;-1563.56;0.00
0.24;8.87;40.66;3252.89;1852.44;-1400.45;0.00
0.20;10.62;36.84;2947.28;1768.45;-1178.84;0.00
0.26;9.40;39.81;3185.18;2024.66;-1160.52;0.00
0.25;11.29;47.04;3763.43;2076.61;-1686.82;0.00
0.22;10.55;27.18;2174.42;1838.10;-336.32;0.00
0.28;11.10;50.52;4041.99;2216.85;-1825.14;0.00
0.23;9.28;44.29;3542.95;1856.85;-1686.10;0.00
0.26;9.34;42.63;3410.64;2026.84;-1383.80;0.00
0.30;10.60;46.85;3747.97;2327.94;-1420.03;0.00
0.26;11.05;44.86;3588.79;2140.68;-1448.10;0.00
0.18;10.13;39.59;3167.27;1616.27;-1551.01;0.00
0.26;10.16;45.61;3648.43;2084.69;-1563.74;0.00
0.29;9.90;40.10;3208.35;2201.56;-1006.79;0.00
0.23;10.08;47.12;3769.47;1878.35;-1891.12;0.00
0.30;10.56;44.06;3524.50;2311.53;-1212.97;0.00
0.26;9.75;38.41;3072.47;2043.56;-1028.92;0.00
0.25;5.82;47.76;3821.15;1797.26;-2023.89;0.00
0.24;9.81;45.50;3640.07;1910.05;-1730.02;0.00
0.24;11.12;31.13;2490.44;2019.00;-471.45;0.00
0.22;12.43;37.32;2985.55;1948.24;-1037.30;0.00
0.27;10.57;45.74;3659.30;2116.05;-1543.26;0.00
0.25;10.48;40.13;3210.48;2043.55;-1166.93;0.00
0.24;10.18;36.65;2932.38;1969.81;-962.57;0.00
0.20;9.72;33.73;2698.80;1718.93;-979.87;0.00
0.25;8.88;38.63;3090.34;1934.90;-1155.44;0.00
0.26;12.68;42.98;3438.14;2180.16;-1257.97;0.00
0.22;9.85;38.23;3058.33;1843.71;-1214.62;0.00
0.25;8.55;41.79;3343.25;1938.00;-1405.25;0.00
0.24;9.52;44.38;3550.55;1910.65;-1639.90;0.00
0.29;10.29;47.76;3820.84;2234.04;-1586.81;0.00
0.26;7.90;43.19;3455.05;1939.69;-1515.36;0.00
0.28;9.52;42.60;3408.25;2126.26;-1281.99;0.00
0.23;7.75;44.64;3571.03;1766.74;-1804.29;0.00
0.22;11.69;48.61;3888.68;1920.77;-1967.91;0.00
0.22;9.37;36.31;2904.91;1776.40;-1128.51;0.00
0.27;10.46;39.56;3165.10;2135.81;-1029.29;0.00
0.24;13.11;37.26;2980.58;2120.70;-859.88;0.00
0.31;9.16;46.12;3689.63;2282.82;-1406.81;0.00
0.26;9.95;44.51;3561.08;2037.60;-1523.47;0.00
0.27;11.00;32.24;2579.22;2191.70;-387.52;0.00
0.25;9.92;33.65;2691.69;1970.07;-721.61;0.00
0.26;12.46;45.03;3602.28;2202.13;-1400.15;0.00
0.25;8.76;38.10;3048.04;1921.27;-1126.78;0.00
0.22;10.60;49.81;3984.63;1857.49;-2127.13;0.00
0.24;10.24;35.76;2860.74;1938.25;-922.49;0.00
0.25;9.72;40.86;3268.79;1989.13;-1279.66;0.00
0.24;9.10;46.51;3720.47;1915.04;-1805.43;0.00
0.26;8.94;39.37;3149.85;2009.78;-1140.06;0.00
0.28;9.97;40.63;3250.22;2144.84;-1105.38;0.00
0.25;10.79;30.24;2419.20;2036.09;-383.11;0.00
0.23;10.13;40.47;3237.82;1873.55;-1364.26;0.00
0.24;12.05;35.95;2876.11;2046.36;-829.74;0.00
0.24;9.30;32.58;2606.79;1917.48;-689.31;0.00
0.30;10.10;40.11;3208.83;2291.60;-917.23;0.00
0.22;9.52;38.50;3080.05;1808.73;-1271.32;0.00
0.25;10.11;45.09;3606.90;2009.15;-1597.75;0.00
0.25;10.36;34.85;2787.63;2014.94;-772.69;0.00
0.26;9.54;40.62;3249.91;2059.00;-1190.91;0.00
0.25;12.24;32.75;2620.10;2130.79;-489.31;0.00
0.29;10.24;44.32;3545.24;2255.84;-1289.40;0.00
0.23;9.41;40.18;3214.45;1826.10;-1388.35;0.00
0.27;9.10;39.94;3195.48;2085.16;-1110.32;0.00
0.25;8.89;39.55;3164.22;1944.99;-1219.22;0.00
0.30;8.38;34.02;2721.32;2192.98;-528.35;0.00
0.27;10.76;36.30;2904.16;2151.24;-752.92;0.00
0.24;9.56;43.47;3477.41;1942.81;-1534.60;0.00
0.26;11.03;39.95;3195.95;2141.14;-1054.81;0.00
0.28;11.69;33.91;2712.96;2282.43;-430.52;0.00
0.27;11.05;41.26;3300.73;2199.61;-1101.12;0.00
0.28;11.08;35.76;2860.80;2255.66;-605.14;0.00
0.23;9.28;40.45;3235.80;1824.90;-1410.89;0.00
0.27;10.38;35.00;2800.22;2157.42;-642.80;0.00
0.24;13.10;36.17;2893.25;2127.76;-765.49;0.00
0.29;9.85;40.92;3273.81;2208.32;-1065.49;0.00
0.26;9.75;40.88;3270.02;2066.99;-1203.03;0.00
0.24;10.14;44.33;3546.74;1947.00;-1599.74;0.00
0.28;10.62;38.55;3084.10;2180.14;-903.97;0.00
0.20;9.89;40.02;3201.59;1689.59;-1512.00;0.00
0.18;10.60;43.90;3512.27;1637.46;-1874.81;0.00
0.24;10.65;37.50;3000.11;1990.05;-1010.06;0.00
0.24;10.22;39.31;3144.89;1962.81;-1182.08;0.00
0.26;10.36;46.31;3704.84;2075.87;-1628.97;0.00
0.24;10.53;39.75;3179.92;1951.89;-1228.03;0.00
0.21;10.55;34.92;2793.64;1792.84;-1000.80;0.00
0.23;9.77;36.94;2955.02;1869.42;-1085.60;0.00
0.24;10.20;36.63;2930.75;1940.10;-990.64;0.00
0.25;10.24;47.86;3828.57;2013.82;-1814.75;0.00
0.27;12.01;49.20;3936.31;2240.73;-1695.58;0.00
0.23;9.42;45.90;3671.88;1845.60;-1826.28;0.00
0.23;10.43;33.72;2697.74;1900.92;-796.82;0.00
0.22;9.47;39.18;3134.25;1806.54;-1327.71;0.00
0.24;10.40;49.96;3997.14;1972.44;-2024.70;0.00
0.20;9.45;41.91;3352.72;1669.45;-1683.26;0.00
0.21;8.80;37.30;2983.62;1701.81;-1281.81;0.00
0.23;10.34;30.47;2437.21;1872.81;-564.40;0.00
0.26;9.06;36.71;2936.45;1983.70;-952.75;0.00
0.29;11.03;38.89;3111.22;2280.99;-830.23;0.00
0.23;9.63;35.17;2813.84;1859.25;-954.59;0.00
0.24;8.47;39.51;3160.90;1841.15;-1319.75;0.00
0.23;10.51;34.96;2797.05;1911.05;-886.00;0.00
0.27;11.25;38.05;3044.12;2167.78;-876.34;0.00
0.29;10.67;37.50;3000.14;2264.62;-735.52;0.00
0.24;10.06;44.90;3591.70;1925.30;-1666.39;0.00
0.22;10.83;40.65;3251.92;1868.38;-1383.54;0.00
0.24;9.90;47.13;3770.03;1935.41;-1834.61;0.00
0.25;9.13;45.83;3666.43;1974.49;-1691.94;0.00
0.21;10.45;39.91;3192.50;1792.68;-1399.82;0.00
0.24;10.74;36.87;2949.21;1957.76;-991.45;0.00
0.23;9.97;44.31;3545.08;1878.13;-1666.95;0.00
0.24;8.52;40.19;3215.14;1885.11;-1330.03;0.00
0.29;9.63;43.70;3495.82;2231.70;-1264.12;0.00
0.22;10.45;44.36;3548.98;1822.91;-1726.07;0.00
0.23;11.67;40.13;3210.67;1963.95;-1246.73;0.00
0.23;10.16;37.30;2983.78;1888.76;-1095.02;0.00
0.26;11.37;48.98;3918.06;2136.63;-1781.43;0.00
0.24;11.90;38.51;3081.18;2052.03;-1029.14;0.00
0.28;9.10;42.04;3363.07;2107.32;-1255.75;0.00
0.26;10.11;53.08;4246.67;2033.36;-2213.31;0.00
0.21;8.00;41.86;3349.08;1674.53;-1674.55;0.00
0.24;8.85;42.16;3372.91;1850.81;-1522.10;0.00
0.29;11.13;44.14;3531.43;2273.38;-1258.05;0.00
0.23;10.52;39.68;3174.58;1897.35;-1277.23;0.00
0.25;9.82;36.20;2895.74;2010.37;-885.36;0.00
0.26;9.73;33.71;2696.77;2061.58;-635.19;0.00
0.28;10.13;32.08;2566.10;2171.04;-395.06;0.00
0.25;12.22;39.11;3128.42;2138.52;-989.90;0.00
0.23;11.17;38.96;3117.09;1933.19;-1183.91;0.00
0.21;12.46;44.60;3567.96;1905.69;-1662.27;0.00
0.24;9.75;38.08;3046.38;1925.84;-1120.54;0.00
0.20;10.43;33.82;2705.23;1752.95;-952.28;0.00
0.25;8.39;35.61;2848.66;1882.94;-965.72;0.00
0.24;8.80;40.60;3247.74;1878.59;-1369.15;0.00
0.23;10.18;38.89;3111.11;1899.98;-1211.13;0.00
0.27;9.31;41.54;3323.41;2087.04;-1236.37;0.00
0.24;9.96;37.19;2975.11;1939.39;-1035.73;0.00
0.24;11.27;43.50;3480.13;2034.01;-1446.11;0.00
0.25;10.28;33.62;2689.64;2037.80;-651.84;0.00
0.28;10.90;49.67;3973.76;2225.74;-1748.02;0.00
0.23;9.86;31.83;2546.43;1874.37;-672.07;0.00
0.25;10.96;41.56;3324.76;2022.95;-1301.80;0.00
0.24;10.24;44.92;3593.87;1973.73;-1620.14;0.00
0.24;9.21;42.64;3411.40;1880.11;-1531.29;0.00
0.25;11.00;39.78;3182.65;2073.95;-1108.69;0.00
0.25;9.22;47.67;3813.23;1968.74;-1844.48;0.00
0.25;10.48;42.79;3423.53;2036.62;-1386.91;0.00
0.26;10.02;42.93;3434.01;2039.04;-1394.98;0.00
0.29;10.16;41.98;3358.71;2247.98;-1110.72;0.00
0.27;11.65;45.04;3603.19;2224.11;-1379.08;0.00
0.26;9.26;48.76;3901.00;1996.90;-1904.10;0.00
0.27;11.89;38.29;3062.85;2200.16;-862.70;0.00
0.24;10.28;38.28;3062.64;1962.39;-1100.24;0.00
0.25;10.45;46.74;3738.91;2007.04;-1731.87;0.00
0.25;9.42;44.14;3531.43;1939.90;-1591.53;0.00
0.30;9.19;41.04;3283.29;2217.62;-1065.67;0.00
0.28;7.73;35.45;2836.33;2046.01;-790.32;0.00
0.20;9.85;35.22;2817.63;1708.48;-1109.15;0.00
0.27;8.90;50.14;4011.46;2030.70;-1980.76;0.00
0.23;8.58;38.21;3056.63;1787.48;-1269.15;0.00
0.27;9.14;40.40;3232.07;2051.62;-1180.45;0.00
0.26;9.15;42.39;3390.93;2034.38;-1356.55;0.00
0.22;10.70;34.86;2789.20;1888.73;-900.47;0.00
0.21;10.99;47.85;3828.24;1831.01;-1997.24;0.00
0.24;9.56;46.55;3723.81;1898.08;-1825.73;0.00
0.25;9.32;50.04;4003.51;1978.20;-2025.31;0.00
0.27;10.93;37.85;3027.79;2175.45;-852.33;0.00
0.28;6.80;39.52;3161.51;1997.01;-1164.49;0.00
0.23;10.79;45.19;3614.97;1921.27;-1693.70;0.00
0.19;11.70;36.26;2900.85;1759.73;-1141.12;0.00
0.26;9.56;42.90;3432.39;2052.39;-1380.00;0.00
0.22;11.26;43.94;3515.00;1908.49;-1606.51;0.00
0.24;8.03;32.65;2612.22;1855.79;-756.43;0.00
0.29;11.08;45.15;3611.80;2270.46;-1341.35;0.00
0.21;10.21;48.32;3865.57;1796.33;-2069.24;0.00
0.24;9.22;49.35;3948.20;1908.89;-2039.30;0.00
0.22;10.19;38.49;3079.06;1843.75;-1235.31;0.00
0.22;10.97;38.03;3042.23;1901.96;-1140.27;0.00
0.27;10.74;44.66;3572.69;2126.61;-1446.08;0.00
0.26;9.07;46.62;3729.22;2010.72;-1718.51;0.00
0.19;9.92;42.75;3419.69;1625.39;-1794.30;0.00
0.26;11.92;35.30;2823.77;2131.24;-692.53;0.00
0.24;9.34;45.05;3603.93;1917.77;-1686.16;0.00
0.22;12.37;41.47;3317.85;1933.33;-1384.51;0.00
0.24;10.21;42.35;3387.76;1922.67;-1465.09;0.00
0.23;9.44;41.27;3301.73;1850.29;-1451.44;0.00
0.27;9.16;36.16;2893.17;2077.46;-815.71;0.00
0.24;10.64;39.07;3125.46;1979.77;-1145.69;0.00
0.27;11.41;41.70;3336.28;2170.67;-1165.61;0.00
0.21;10.15;41.12;3289.75;1793.92;-1495.84;0.00
0.25;9.26;38.20;3056.25;1936.84;-1119.41;0.00
0.23;9.53;39.14;3131.59;1861.08;-1270.52;0.00
0.23;12.65;44.77;3581.55;2006.74;-1574.81;0.00
0.23;10.83;36.86;2948.89;1899.03;-1049.86;0.00
0.25;9.70;52.00;4159.94;2008.75;-2151.19;0.00
0.26;11.16;32.35;2588.19;2110.54;-477.66;0.00
0.26;9.84;47.79;3822.84;2047.52;-1775.32;0.00
0.24;10.71;39.49;3159.18;1987.58;-1171.60;0.00
0.23;9.19;31.65;2532.06;1840.57;-691.49;0.00
0.27;9.73;30.88;2470.27;2099.97;-370.30;0.00
0.27;10.83;45.09;3607.32;2151.12;-1456.20;0.00
0.26;9.55;42.70;3415.95;2018.93;-1397.01;0.00
0.19;9.71;42.72;3417.62;1639.59;-1778.03;0.00
0.27;9.92;30.94;2475.35;2121.54;-353.81;0.00
0.24;7.95;34.59;2767.08;1812.33;-954.75;0.00
0.29;11.12;38.32;3065.84;2272.26;-793.58;0.00
0.24;11.63;37.45;2995.74;2032.63;-963.11;0.00
0.26;11.91;36.23;2898.24;2166.80;-731.44;0.00
0.28;10.70;39.45;3155.65;2235.17;-920.48;0.00
0.22;8.86;37.00;2959.95;1759.91;-1200.04;0.00
0.22;10.28;43.51;3480.94;1810.38;-1670.55;0.00
0.24;10.71;35.96;2876.61;2001.20;-875.41;0.00
0.27;11.19;40.71;3256.46;2173.60;-1082.86;0.00
0.27;9.96;42.31;3385.13;2086.91;-1298.22;0.00
0.25;10.49;44.88;3590.09;2031.30;-1558.79;0.00
0.22;11.09;36.38;2910.46;1896.11;-1014.35;0.00
0.24;10.27;29.52;2361.37;1977.59;-383.78;0.00
0.29;9.14;40.29;3223.01;2170.11;-1052.91;0.00
0.24;10.97;39.45;3156.28;2017.30;-1138.98;0.00
0.25;9.95;46.86;3749.07;1994.02;-1755.05;0.00
0.23;7.80;41.37;3309.46;1745.96;-1563.50;0.00
0.24;10.41;39.90;3192.10;1968.52;-1223.58;0.00
0.23;8.64;39.97;3197.22;1794.88;-1402.34;0.00
0.21;11.41;47.51;3800.93;1855.80;-1945.13;0.00
0.21;12.68;38.50;3080.30;1909.06;-1171.24;0.00
0.24;10.20;45.10;3608.25;1958.64;-1649.60;0.00
0.24;10.81;47.69;3814.87;1960.17;-1854.70;0.00
0.26;11.10;40.21;3217.08;2129.02;-1088.06;0.00
0.23;10.44;39.23;3138.38;1896.12;-1242.26;0.00
0.25;9.87;44.89;3591.44;2004.68;-1586.76;0.00
0.27;9.90;45.81;3664.69;2101.11;-1563.59;0.00
0.26;10.60;39.30;3143.89;2061.82;-1082.07;0.00
0.25;10.48;45.00;3599.66;2042.02;-1557.65;0.00
0.23;10.52;41.17;3293.58;1896.95;-1396.63;0.00
0.29;9.81;36.12;2889.48;2198.53;-690.96;0.00
0.26;9.06;46.05;3684.38;1984.78;-1699.60;0.00
0.26;10.54;42.51;3400.80;2111.45;-1289.35;0.00
0.28;10.08;36.47;2917.99;2163.03;-754.96;0.00
0.26;11.18;38.32;3065.67;2107.05;-958.62;0.00
0.30;11.81;30.53;2442.34;2394.06;-48.29;0.00
0.24;10.02;50.56;4045.13;1943.58;-2101.54;0.00
0.26;9.89;44.28;3542.38;2028.98;-1513.40;0.00
0.33;8.52;38.37;3069.89;2356.30;-713.59;0.00
0.24;8.54;38.80;3104.22;1879.63;-1224.60;0.00
0.23;10.20;44.15;3532.03;1871.85;-1660.18;0.00
0.25;10.58;35.44;2835.36;2015.97;-819.38;0.00
0.28;10.18;41.08;3286.67;2156.33;-1130.35;0.00
0.25;9.60;40.10;3208.35;1954.25;-1254.10;0.00
0.28;10.72;34.02;2721.36;2183.09;-538.27;0.00
0.23;11.33;39.42;3153.69;1981.66;-1172.03;0.00
0.27;9.93;38.43;3074.67;2084.93;-989.73;0.00
0.27;11.04;47.96;3836.98;2191.15;-1645.83;0.00
0.24;10.99;44.52;3561.47;1982.69;-1578.77;0.00
0.30;8.37;42.20;3376.28;2182.35;-1193.93;0.00
0.27;10.07;45.03;3602.71;2127.97;-1474.74;0.00
0.25;9.53;39.38;3150.17;1995.40;-1154.77;0.00
0.23;11.22;44.03;3522.49;1928.55;-1593.94;0.00
0.22;9.66;47.19;3774.95;1788.07;-1986.89;0.00
0.22;8.71;40.60;3248.02;1761.97;-1486.05;0.00
0.25;11.33;46.78;3742.39;2054.22;-1688.17;0.00
0.28;9.71;29.22;2337.80;2172.00;-165.80;0.00
0.25;9.09;37.29;2983.38;1943.84;-1039.53;0.00
0.29;9.34;33.36;2668.58;2198.07;-470.50;0.00
0.24;8.53;31.63;2530.66;1848.57;-682.09;0.00
0.29;8.77;37.48;2998.14;2136.85;-861.29;0.00
0.23;10.81;38.23;3058.16;1935.12;-1123.04;0.00
0.27;9.68;33.99;2719.36;2077.08;-642.28;0.00
0.26;11.17;42.48;3398.65;2145.17;-1253.48;0.00
0.26;8.58;47.20;3775.95;1986.43;-1789.52;0.00
0.25;9.97;46.37;3709.65;1975.61;-1734.04;0.00
0.22;10.13;38.56;3085.05;1814.60;-1270.44;0.00
0.23;9.73;45.98;3678.63;1881.31;-1797.32;0.00
0.27;8.25;38.32;3065.36;1992.33;-1073.03;0.00
0.19;10.56;46.62;3729.56;1664.48;-2065.08;0.00
0.26;9.83;37.57;3005.50;2046.79;-958.72;0.00
0.27;9.44;43.31;3464.42;2063.88;-1400.54;0.00
0.27;11.01;47.57;3805.81;2178.57;-1627.24;0.00
0.28;10.11;44.48;3558.40;2175.84;-1382.56;0.00
0.27;7.98;42.87;3429.58;1986.35;-1443.23;0.00
0.26;11.02;44.18;3534.38;2121.43;-1412.96;0.00
0.27;8.40;42.82;3425.69;2005.36;-1420.34;0.00
0.25;9.41;39.18;3134.43;1954.33;-1180.10;0.00
0.26;8.85;45.72;3657.24;1988.43;-1668.81;0.00
0.30;9.95;40.62;3249.24;2301.92;-947.32;0.00
0.26;9.15;46.31;3705.16;2002.59;-1702.57;0.00
0.22;10.46;36.88;2950.73;1821.72;-1129.01;0.00
0.23;10.74;39.13;3130.30;1927.76;-1202.54;0.00
0.25;9.76;42.88;3430.28;1958.19;-1472.08;0.00
0.26;10.69;46.20;3695.89;2106.12;-1589.77;0.00
0.24;9.16;41.49;3319.13;1892.41;-1426.72;0.00
0.24;13.21;39.78;3182.58;2131.50;-1051.09;0.00
0.28;11.12;41.66;3332.57;2245.84;-1086.73;0.00
0.24;10.15;32.43;2594.27;1967.92;-626.35;0.00
0.30;10.77;41.39;3311.27;2327.58;-983.69;0.00
0.24;10.16;40.15;3212.34;1943.49;-1268.85;0.00
0.22;10.28;43.36;3469.13;1845.69;-1623.44;0.00
0.25;10.03;44.62;3569.38;1991.41;-1577.98;0.00
0.28;7.33;39.23;3138.07;2056.46;-1081.61;0.00
0.22;10.14;43.02;3441.67;1816.87;-1624.79;0.00
0.28;12.44;34.27;2741.50;2314.89;-426.61;0.00
0.25;8.93;35.94;2874.86;1945.10;-929.76;0.00
0.27;9.13;44.52;3561.46;2090.73;-1470.73;0.00
