# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;10.10;37.68;3014.25;1804.02;-1210.22;0.00
0.25;10.99;38.35;3068.15;2054.16;-1013.98;0.00
0.24;9.20;38.47;3077.91;1901.00;-1176.91;0.00
0.22;10.50;47.01;3760.41;1849.93;-1910.47;0.00
0.28;10.27;43.58;3486.37;2191.60;-1294.77;0.00
0.24;11.23;45.88;3670.40;2017.15;-1653.25;0.00
0.26;11.95;43.52;3481.35;2153.43;-1327.92;0.00
0.25;11.68;46.56;3725.04;2065.82;-1659.22;0.00
0.26;11.13;45.28;3622.08;2138.20;-1483.87;0.00
0.27;8.85;40.70;3256.16;2061.42;-1194.75;0.00
0.20;11.33;35.67;2853.64;1797.63;-1056.01;0.00
0.25;9.32;36.05;2884.39;1933.48;-950.90;0.00
0.26;10.47;41.01;3280.49;2080.79;-1199.70;0.00
0.25;9.12;43.40;3471.93;1979.03;-1492.90;0.00
0.25;9.89;41.92;3353.34;1981.97;-1371.38;0.00
0.24;11.96;37.49;2998.93;2062.92;-936.01;0.00
0.23;7.99;36.74;2939.06;1797.73;-1141.32;0.00
0.26;8.10;40.47;3237.29;1970.74;-1266.55;0.00
0.24;8.50;46.96;3756.72;1884.30;-1872.42;0.00
0.28;9.15;44.40;3551.64;2108.63;-1443.01;0.00
0.21;9.80;33.16;2652.64;1748.09;-904.55;0.00
0.25;10.91;37.60;3008.38;2064.36;-944.02;0.00
0.26;11.83;34.70;2776.30;2136.47;-639.83;0.00
0.27;10.89;39.73;3178.69;2145.79;-1032.90;0.00
0.23;11.40;35.96;2876.98;1929.90;-947.08;0.00
0.24;10.57;37.38;2990.37;1990.43;-999.94;0.00
0.25;10.12;44.85;3588.15;2013.95;-1574.20;0.00
0.27;9.76;38.76;3100.57;2081.63;-1018.94;0.00
0.24;11.11;49.21;3937.08;1994.05;-1943.03;0.00
0.24;8.74;35.61;2848.95;1887.40;-961.55;0.00
0.24;12.43;42.68;3414.79;2073.19;-1341.60;0.00
0.24;9.73;48.32;3865.27;1932.20;-1933.08;0.00
0.30;10.62;40.10;3207.74;2302.29;-905.46;0.00
0.24;10.56;36.96;2956.80;1978.70;-978.10;0.00
0.27;9.73;34.93;2794.41;2111.61;-682.81;0.00
0.21;9.10;38.45;3075.70;1711.17;-1364.53;0.00
0.25;10.60;39.74;3178.81;2013.03;-1165.77;0.00
0.26;12.00;39.33;3146.09;2166.98;-979.10;0.00
0.30;11.01;34.44;2755.06;2355.64;-399.41;0.00
0.28;9.63;31.39;2510.94;2129.88;-381.05;0.00
0.25;10.23;39.56;3164.73;2020.28;-1144.45;0.00
0.23;9.57;40.68;3254.44;1867.09;-1387.35;0.00
0.24;11.44;46.66;3732.96;2046.44;-1686.52;0.00
0.28;10.47;33.64;2690.86;2213.19;-477.67;0.00
0.27;9.42;35.67;2853.58;2102.12;-751.46;0.00
0.22;14.51;32.15;2571.86;2050.77;-521.08;0.00
0.28;11.05;39.81;3185.14;2231.04;-954.10;0.00
0.21;10.56;39.91;3192.84;1786.39;-1406.45;0.00
0.26;9.26;37.50;2999.97;2021.31;-978.66;0.00
0.25;9.44;46.87;3749.67;1990.64;-1759.03;0.00
0.26;10.99;41.36;3309.17;2117.54;-1191.64;0.00
0.25;12.01;41.19;3295.28;2103.80;-1191.48;0.00
0.31;9.99;36.89;2951.58;2330.79;-620.79;0.00
0.25;10.76;27.12;2169.77;2033.26;-136.50;0.00
0.31;10.81;42.73;3418.29;2369.51;-1048.78;0.00
0.18;8.59;34.20;2736.08;1486.92;-1249.15;0.00
0.22;8.75;43.39;3471.30;1764.20;-1707.11;0.00
0.29;7.81;37.78;3022.65;2096.52;-926.14;0.00
0.22;9.18;44.00;3520.04;1791.53;-1728.51;0.00
0.28;9.18;40.70;3256.27;2124.21;-1132.06;0.00
0.21;9.83;34.13;2730.68;1748.79;-981.89;0.00
0.28;9.53;50.09;4007.05;2144.27;-1862.78;0.00
0.27;10.16;39.36;3148.52;2141.00;-1007.53;0.00
0.23;10.35;38.91;3112.97;1920.92;-1192.05;0.00
0.28;11.06;41.43;3314.69;2245.82;-1068.87;0.00
0.22;9.11;31.25;2499.88;1787.95;-711.93;0.00
0.24;9.16;34.52;2761.73;1889.56;-872.17;0.00
0.26;8.78;43.29;3463.29;1969.31;-1493.98;0.00
0.24;11.36;49.29;3942.83;1990.78;-1952.05;0.00
0.24;12.18;46.52;3721.82;2045.87;-1675.95;0.00
0.22;9.38;35.96;2876.75;1774.32;-1102.43;0.00
0.22;12.04;35.01;2800.98;1939.82;-861.15;0.00
0.25;9.30;39.72;3177.75;1959.12;-1218.63;0.00
0.24;9.30;38.08;3046.43;1925.26;-1121.16;0.00
0.22;10.27;41.61;3328.80;1853.69;-1475.11;0.00
0.29;10.88;44.78;3582.26;2273.73;-1308.53;0.00
0.23;12.36;41.01;3280.59;2010.12;-1270.47;0.00
0.21;9.70;43.15;3451.71;1758.49;-1693.22;0.00
0.22;10.09;44.51;3560.74;1831.16;-1729.58;0.00
0.24;10.67;41.41;3313.15;1978.54;-1334.61;0.00
0.28;9.81;42.20;3376.39;2190.80;-1185.58;0.00
0.25;8.22;30.63;2450.76;1923.93;-526.83;0.00
0.21;7.43;35.87;2869.75;1647.08;-1222.67;0.00
0.25;10.58;35.34;2827.18;2044.61;-782.57;0.00
0.21;9.60;39.68;3174.73;1764.57;-1410.16;0.00
0.26;10.83;41.73;3338.74;2107.65;-1231.10;0.00
0.31;8.41;35.70;2855.65;2242.88;-612.77;0.00
0.27;10.48;40.00;3200.22;2161.29;-1038.92;0.00
0.26;10.79;39.29;3142.93;2113.79;-1029.14;0.00
0.24;9.29;37.19;2975.28;1904.48;-1070.80;0.00
0.25;9.32;35.48;2838.67;1964.03;-874.65;0.00
0.26;10.12;43.92;3513.71;2070.20;-1443.51;0.00
0.24;11.98;37.48;2998.43;2022.18;-976.26;0.00
0.26;9.76;28.68;2294.75;2021.13;-273.62;0.00
0.19;9.40;45.41;3632.92;1636.56;-1996.36;0.00
0.25;11.16;41.93;3354.40;2042.98;-1311.42;0.00
0.24;10.05;32.11;2569.18;1945.24;-623.94;0.00
0.27;8.34;41.64;3331.08;2038.42;-1292.66;0.00
0.30;10.17;31.94;2555.26;2287.58;-267.68;0.00
0.28;10.24;39.98;3198.74;2171.00;-1027.74;0.00
0.27;12.12;39.57;3165.87;2205.50;-960.37;0.00
0.24;12.61;41.17;3293.96;2105.39;-1188.57;0.00
0.26;11.58;36.36;2908.79;2128.88;-779.91;0.00
0.26;11.25;35.20;2816.31;2097.57;-718.74;0.00
0.28;10.61;36.98;2958.73;2207.64;-751.09;0.00
0.26;8.85;51.24;4098.92;1995.62;-2103.30;0.00
0.25;11.83;45.09;3607.02;2075.35;-1531.67;0.00
0.29;11.35;47.23;3778.75;2293.43;-1485.32;0.00
0.24;10.35;35.14;2811.60;1971.87;-839.73;0.00
0.23;10.73;35.77;2861.34;1917.59;-943.75;0.00
0.25;8.10;44.15;3531.92;1877.31;-1654.61;0.00
0.25;9.23;46.07;3685.91;1965.67;-1720.25;0.00
0.24;9.19;33.01;2640.44;1890.11;-750.33;0.00
0.26;9.85;42.92;3433.30;2047.29;-1386.01;0.00
0.28;10.19;48.50;3879.70;2211.98;-1667.72;0.00
0.21;10.15;43.15;3452.37;1778.11;-1674.26;0.00
0.26;9.27;41.49;3318.83;2012.47;-1306.36;0.00
0.28;11.06;40.73;3258.47;2224.60;-1033.87;0.00
0.24;10.98;41.18;3294.02;1968.84;-1325.18;0.00
0.26;8.96;45.24;3619.27;1989.39;-1629.88;0.00
0.29;8.98;36.30;2903.83;2157.51;-746.33;0.00
0.27;8.62;40.74;3259.45;2068.03;-1191.41;0.00
0.25;10.37;41.80;3343.80;2036.80;-1307.00;0.00
0.26;8.79;37.23;2978.15;2018.10;-960.05;0.00
0.27;10.10;41.25;3300.13;2118.96;-1181.17;0.00
0.26;10.01;35.70;2856.30;2057.92;-798.38;0.00
0.23;10.76;42.24;3379.60;1918.13;-1461.47;0.00
0.26;9.75;41.92;3353.52;2032.29;-1321.23;0.00
0.22;11.32;49.42;3953.92;1884.67;-2069.25;0.00
0.24;9.46;37.52;3001.87;1903.32;-1098.55;0.00
0.23;10.45;32.94;2634.87;1932.49;-702.38;0.00
0.24;8.33;33.86;2708.54;1840.98;-867.56;0.00
0.21;11.80;47.46;3796.79;1860.42;-1936.37;0.00
0.22;8.30;34.99;2799.27;1749.34;-1049.93;0.00
0.22;9.37;44.03;3522.10;1813.75;-1708.35;0.00
0.26;9.88;36.55;2923.85;2043.43;-880.42;0.00
0.27;10.80;37.24;2979.55;2169.20;-810.34;0.00
0.23;12.78;43.71;3496.55;2048.80;-1447.75;0.00
0.21;9.15;43.05;3443.96;1702.38;-1741.59;0.00
0.27;10.32;32.79;2623.24;2128.44;-494.80;0.00
0.25;9.22;35.14;2811.27;1970.65;-840.62;0.00
0.26;9.42;38.81;3104.79;2048.14;-1056.65;0.00
0.24;8.47;34.33;2746.59;1875.30;-871.29;0.00
0.26;9.95;42.92;3433.97;2037.77;-1396.20;0.00
0.26;10.20;50.64;4051.12;2062.51;-1988.61;0.00
0.29;9.58;46.24;3699.20;2232.65;-1466.56;0.00
0.24;8.21;43.03;3442.63;1820.40;-1622.23;0.00
0.25;9.82;49.61;3968.42;1992.81;-1975.61;0.00
0.24;9.78;44.26;3540.63;1923.67;-1616.96;0.00
0.27;9.20;46.49;3719.42;2083.63;-1635.79;0.00
0.25;12.05;39.32;3145.85;2101.95;-1043.90;0.00
0.23;9.52;40.66;3252.51;1828.07;-1424.44;0.00
0.24;10.89;44.53;3562.08;1988.00;-1574.08;0.00
0.23;9.20;33.99;2719.32;1858.54;-860.78;0.00
0.27;10.24;41.57;3325.50;2147.80;-1177.70;0.00
0.25;10.44;45.32;3625.70;2000.64;-1625.05;0.00
0.27;8.14;41.55;3323.73;1998.59;-1325.14;0.00
0.29;10.02;36.74;2938.98;2248.68;-690.30;0.00
0.26;11.47;36.81;2945.19;2114.73;-830.46;0.00
0.25;11.39;45.19;3614.81;2065.88;-1548.93;0.00
0.25;11.60;42.99;3439.54;2102.93;-1336.61;0.00
0.26;11.86;50.57;4045.90;2150.02;-1895.87;0.00
0.22;11.50;46.14;3691.53;1912.97;-1778.55;0.00
0.28;9.04;40.33;3226.28;2119.96;-1106.31;0.00
0.25;10.67;41.90;3352.25;2006.15;-1346.10;0.00
0.25;8.89;37.79;3023.08;1966.45;-1056.63;0.00
0.28;9.71;36.11;2888.50;2174.28;-714.21;0.00
0.23;8.95;45.64;3651.53;1801.74;-1849.79;0.00
0.23;11.25;41.17;3293.33;1932.72;-1360.61;0.00
0.25;11.06;49.66;3973.00;2069.12;-1903.88;0.00
0.25;10.75;37.29;2983.19;2036.75;-946.43;0.00
0.24;10.54;38.64;3091.23;1963.89;-1127.33;0.00
0.22;10.86;45.88;3670.11;1840.42;-1829.69;0.00
0.26;9.85;42.83;3426.28;2023.85;-1402.43;0.00
0.22;11.38;46.10;3688.26;1908.62;-1779.65;0.00
0.22;10.29;39.53;3162.52;1838.31;-1324.22;0.00
0.29;7.18;36.86;2948.48;2102.90;-845.58;0.00
0.25;11.19;44.49;3559.37;2061.40;-1497.97;0.00
0.24;9.97;35.22;2817.95;1929.62;-888.33;0.00
0.27;11.98;42.42;3393.85;2238.93;-1154.93;0.00
0.26;8.54;43.50;3479.81;1992.61;-1487.20;0.00
0.27;10.13;32.14;2571.08;2114.80;-456.29;0.00
0.28;12.49;45.41;3632.65;2322.12;-1310.52;0.00
0.27;9.35;34.30;2743.60;2060.93;-682.67;0.00
0.31;11.45;35.58;2846.71;2425.60;-421.11;0.00
0.27;9.64;39.33;3146.75;2098.42;-1048.33;0.00
0.26;9.25;36.86;2949.10;2015.01;-934.09;0.00
0.26;9.68;35.63;2850.30;2045.90;-804.41;0.00
0.20;8.77;38.81;3104.50;1656.54;-1447.95;0.00
0.23;11.72;40.48;3238.18;1997.77;-1240.42;0.00
0.23;9.83;37.42;2993.26;1894.18;-1099.08;0.00
0.30;11.63;47.00;3759.84;2354.98;-1404.86;0.00
0.28;9.08;44.41;3552.89;2143.99;-1408.90;0.00
0.26;9.14;41.27;3301.22;1985.09;-1316.12;0.00
0.27;10.44;40.67;3253.82;2143.23;-1110.59;0.00
0.29;10.31;46.77;3741.69;2231.83;-1509.86;0.00
0.25;10.47;36.94;2955.18;2051.98;-903.20;0.00
0.26;10.27;50.66;4053.09;2060.68;-1992.41;0.00
0.24;10.17;42.79;3423.01;1972.01;-1451.00;0.00
0.23;10.01;47.54;3803.11;1886.45;-1916.66;0.00
0.25;11.40;36.85;2947.97;2050.10;-897.87;0.00
0.23;8.09;46.12;3689.66;1789.75;-1899.91;0.00
0.24;11.57;45.61;3648.67;2028.14;-1620.53;0.00
0.25;11.24;40.20;3216.00;2061.45;-1154.56;0.00
0.22;9.07;36.60;2928.37;1766.25;-1162.12;0.00
0.26;10.89;41.30;3303.80;2124.24;-1179.55;0.00
0.29;10.93;43.09;3447.20;2285.23;-1161.96;0.00
0.29;10.55;31.44;2515.52;2276.69;-238.83;0.00
0.24;11.26;37.67;3013.90;1980.96;-1032.94;0.00
0.24;10.14;39.05;3123.62;1955.30;-1168.32;0.00
0.25;9.67;42.70;3416.32;1964.86;-1451.46;0.00
0.26;11.48;39.21;3136.83;2110.53;-1026.29;0.00
0.23;10.61;37.82;3025.34;1906.18;-1119.16;0.00
0.23;10.42;49.73;3978.37;1919.30;-2059.07;0.00
0.26;10.79;36.03;2882.11;2109.07;-773.04;0.00
0.24;8.34;30.32;2425.58;1864.32;-561.27;0.00
0.27;10.49;36.09;2886.93;2119.96;-766.98;0.00
0.26;10.24;37.59;3007.39;2044.26;-963.12;0.00
0.24;8.28;40.76;3260.97;1856.81;-1404.16;0.00
0.27;9.65;48.54;3883.37;2124.11;-1759.27;0.00
0.24;9.67;42.50;3400.38;1930.75;-1469.64;0.00
0.25;10.32;40.62;3249.83;2031.41;-1218.43;0.00
0.28;12.12;30.39;2430.98;2282.47;-148.52;0.00
0.23;9.93;38.54;3083.27;1904.43;-1178.84;0.00
0.25;8.04;43.24;3458.81;1875.64;-1583.17;0.00
0.29;9.61;45.32;3625.67;2237.40;-1388.27;0.00
0.25;10.46;38.73;3098.70;2050.82;-1047.88;0.00
0.25;9.75;30.92;2473.77;1969.73;-504.05;0.00
0.27;9.84;40.99;3279.59;2129.89;-1149.70;0.00
0.23;9.11;41.49;3319.19;1845.78;-1473.41;0.00
0.24;10.02;43.92;3513.76;1939.28;-1574.47;0.00
0.24;8.45;39.45;3155.91;1853.68;-1302.23;0.00
0.27;11.21;45.71;3656.88;2161.13;-1495.75;0.00
0.26;10.72;35.88;2870.67;2102.89;-767.78;0.00
0.24;10.66;41.90;3351.80;1965.58;-1386.22;0.00
0.26;9.81;33.26;2660.58;2038.99;-621.59;0.00
0.22;9.53;37.48;2998.69;1786.44;-1212.26;0.00
0.24;9.35;36.47;2917.61;1917.43;-1000.18;0.00
0.23;9.18;47.66;3813.14;1865.58;-1947.56;0.00
0.31;9.11;46.93;3754.52;2298.25;-1456.27;0.00
0.24;9.94;38.64;3090.85;1960.69;-1130.16;0.00
0.27;11.67;37.26;2980.87;2192.74;-788.13;0.00
0.26;9.80;40.39;3231.23;2024.53;-1206.70;0.00
0.26;8.01;37.38;2990.55;1950.72;-1039.84;0.00
0.25;12.38;44.34;3547.53;2102.94;-1444.59;0.00
0.25;13.30;42.44;3395.30;2187.57;-1207.73;0.00
0.26;9.81;36.48;2918.35;2070.86;-847.49;0.00
0.27;8.84;36.78;2942.33;2041.54;-900.79;0.00
0.24;8.91;47.45;3796.21;1855.65;-1940.56;0.00
0.25;10.14;45.68;3654.12;2003.24;-1650.88;0.00
0.25;10.05;47.19;3775.44;2028.74;-1746.70;0.00
0.25;10.46;45.56;3644.49;2020.53;-1623.97;0.00
0.24;10.91;42.33;3386.01;1962.69;-1423.32;0.00
0.23;11.59;33.28;2662.45;1963.11;-699.34;0.00
0.25;10.01;34.45;2756.13;1997.27;-758.86;0.00
0.27;9.93;37.57;3005.91;2121.74;-884.16;0.00
0.23;11.23;45.25;3620.03;1967.60;-1652.44;0.00
0.24;12.07;41.28;3302.22;2059.15;-1243.07;0.00
0.24;11.19;37.09;2967.44;1976.68;-990.76;0.00
0.25;12.78;45.18;3614.01;2166.20;-1447.81;0.00
0.25;11.41;39.91;3193.15;2101.23;-1091.92;0.00
0.23;8.88;41.79;3343.29;1793.78;-1549.51;0.00
0.30;11.79;41.70;3336.27;2369.77;-966.51;0.00
0.26;12.26;38.87;3109.27;2163.66;-945.60;0.00
0.25;9.60;40.04;3203.24;1960.29;-1242.95;0.00
0.25;8.67;38.08;3046.27;1905.68;-1140.59;0.00
0.26;10.01;32.29;2583.02;2053.92;-529.10;0.00
0.28;10.32;40.02;3201.59;2219.10;-982.49;0.00
0.25;12.26;40.66;3252.62;2091.39;-1161.23;0.00
0.22;9.33;38.54;3083.07;1799.71;-1283.36;0.00
0.22;10.01;38.63;3090.67;1828.85;-1261.81;0.00
0.24;9.05;37.82;3025.67;1885.89;-1139.78;0.00
0.24;10.11;33.22;2657.58;1916.93;-740.65;0.00
0.19;10.38;43.70;3496.26;1674.56;-1821.70;0.00
0.21;11.06;36.27;2901.36;1847.39;-1053.97;0.00
0.28;9.29;42.19;3375.17;2112.64;-1262.53;0.00
0.26;10.78;32.76;2620.60;2109.66;-510.94;0.00
0.25;10.53;40.47;3237.57;2013.94;-1223.63;0.00
0.24;9.75;43.34;3467.43;1924.55;-1542.88;0.00
0.26;7.48;37.32;2985.91;1919.33;-1066.59;0.00
0.27;10.03;44.66;3572.71;2116.56;-1456.15;0.00
0.24;10.80;41.69;3335.36;1991.85;-1343.51;0.00
0.24;10.34;44.47;3557.77;1964.08;-1593.69;0.00
0.20;10.03;40.96;3276.83;1734.63;-1542.20;0.00
0.26;11.45;41.60;3328.09;2118.72;-1209.37;0.00
0.31;11.60;38.88;3110.50;2445.57;-664.93;0.00
0.28;11.08;41.14;3291.06;2221.20;-1069.85;0.00
0.25;7.61;35.31;2824.98;1878.31;-946.68;0.00
0.29;9.32;40.64;3251.01;2170.50;-1080.51;0.00
0.26;11.05;43.24;3458.93;2113.00;-1345.93;0.00
0.27;11.78;45.61;3649.11;2186.11;-1463.00;0.00
0.21;9.92;37.65;3012.33;1763.18;-1249.15;0.00
0.24;9.95;32.70;2615.83;1914.85;-700.98;0.00
0.27;9.53;42.69;3415.13;2112.89;-1302.23;0.00
0.25;9.72;42.34;3386.98;1969.15;-1417.83;0.00
0.31;10.45;42.20;3375.89;2371.00;-1004.90;0.00
0.21;8.36;37.55;3004.34;1701.01;-1303.33;0.00
0.29;10.92;34.47;2757.32;2307.55;-449.76;0.00
0.28;9.94;48.88;3910.33;2193.44;-1716.89;0.00
0.24;8.83;40.28;3222.62;1877.92;-1344.70;0.00
0.30;10.46;45.88;3670.21;2288.89;-1381.32;0.00
0.26;10.49;45.58;3646.21;2054.61;-1591.60;0.00
0.25;11.36;41.13;3290.37;2068.63;-1221.74;0.00
0.24;9.19;41.82;3345.70;1885.55;-1460.15;0.00
0.25;9.21;48.73;3898.27;1961.85;-1936.42;0.00
0.28;9.15;48.98;3918.53;2144.86;-1773.68;0.00
0.24;9.56;42.75;3420.23;1913.41;-1506.82;0.00
0.26;9.96;43.49;3478.86;2074.21;-1404.65;0.00
0.27;10.04;47.66;3813.03;2101.85;-1711.18;0.00
0.26;9.62;41.24;3298.83;2028.13;-1270.69;0.00
0.23;12.70;39.73;3178.80;2016.86;-1161.94;0.00
0.24;10.37;38.45;3075.86;1981.28;-1094.58;0.00
0.22;10.44;46.17;3693.86;1871.48;-1822.38;0.00
0.23;10.92;36.65;2932.30;1942.24;-990.06;0.00
0.22;10.80;35.44;2835.30;1894.21;-941.09;0.00
0.23;10.94;36.83;2946.69;1935.45;-1011.24;0.00
0.25;11.04;44.31;3544.93;2068.18;-1476.76;0.00
0.24;10.52;35.83;2866.45;1979.31;-887.14;0.00
0.26;10.82;45.22;3617.42;2103.17;-1514.25;0.00
0.23;10.20;36.23;2898.44;1869.82;-1028.62;0.00
0.27;10.83;41.53;3322.18;2168.65;-1153.53;0.00
0.27;9.51;43.74;3498.90;2094.20;-1404.71;0.00
0.26;12.22;41.66;3332.97;2184.27;-1148.70;0.00
0.26;10.65;49.53;3962.58;2120.69;-1841.89;0.00
0.18;8.64;34.17;2733.42;1523.79;-1209.63;0.00
0.25;9.76;37.69;3015.54;1987.56;-1027.98;0.00
0.23;8.14;40.92;3273.38;1793.65;-1479.72;0.00
0.28;9.80;37.78;3022.21;2137.10;-885.11;0.00
0.23;10.84;52.41;4192.65;1951.24;-2241.41;0.00
0.26;9.72;40.02;3201.83;2018.12;-1183.71;0.00
0.23;10.13;43.65;3491.86;1873.63;-1618.23;0.00
0.26;10.67;48.11;3849.02;2067.51;-1781.50;0.00
0.24;11.59;36.68;2934.74;2022.13;-912.61;0.00
0.28;7.87;37.60;3008.16;2034.78;-973.38;0.00
0.22;10.76;43.45;3476.12;1872.41;-1603.71;0.00
0.27;9.51;37.40;2991.61;2097.99;-893.62;0.00
0.25;10.28;42.93;3434.40;2031.14;-1403.26;0.00
0.24;9.64;39.47;3157.85;1936.91;-1220.94;0.00
0.21;8.91;37.97;3037.31;1706.25;-1331.07;0.00
0.27;10.12;44.10;3528.14;2132.09;-1396.05;0.00
0.26;10.29;42.58;3406.35;2055.16;-1351.19;0.00
0.29;8.91;38.66;3092.81;2174.72;-918.09;0.00
0.24;8.91;34.29;2743.05;1897.93;-845.13;0.00
0.24;11.02;39.50;3159.64;2014.22;-1145.42;0.00
0.22;11.37;45.78;3662.40;1907.78;-1754.61;0.00
0.26;10.60;38.83;3106.71;2112.12;-994.59;0.00
0.25;10.08;38.34;3067.52;2021.04;-1046.48;0.00
0.30;9.31;46.94;3755.47;2279.41;-1476.06;0.00
0.25;9.39;53.67;4293.54;1972.45;-2321.09;0.00
0.26;10.01;43.55;3484.17;2070.46;-1413.71;0.00
0.19;9.65;45.81;3665.05;1649.28;-2015.77;0.00
0.28;9.74;37.71;3016.62;2174.06;-842.56;0.00
0.27;12.01;34.65;2771.99;2223.91;-548.08;0.00
0.26;9.96;42.24;3379.23;2062.00;-1317.22;0.00
0.25;10.02;43.43;3474.65;1984.49;-1490.16;0.00
0.24;11.75;40.19;3215.21;2048.33;-1166.88;0.00
0.29;11.37;40.69;3255.02;2287.94;-967.07;0.00
0.23;9.59;48.21;3857.11;1844.38;-2012.73;0.00
0.24;9.00;36.53;2922.33;1891.54;-1030.80;0.00
0.24;8.71;38.03;3042.01;1873.67;-1168.34;0.00
0.28;11.01;43.92;3513.68;2238.74;-1274.94;0.00
0.24;11.31;50.81;4064.84;2010.45;-2054.39;0.00
0.28;10.50;47.04;3762.88;2226.11;-1536.77;0.00
0.31;9.43;34.39;2751.28;2291.71;-459.56;0.00
0.25;9.09;41.50;3320.24;1969.75;-1350.48;0.00
0.29;9.60;41.51;3320.78;2191.55;-1129.23;0.00
0.33;8.06;40.96;3276.65;2333.38;-943.27;0.00
0.28;9.08;39.75;3180.35;2131.22;-1049.13;0.00
0.22;9.10;44.20;3536.19;1758.45;-1777.74;0.00
0.25;9.30;36.45;2915.97;1964.99;-950.98;0.00
0.27;11.23;34.62;2769.26;2161.15;-608.12;0.00
0.27;9.63;42.89;3431.25;2113.79;-1317.46;0.00
0.24;8.71;37.72;3017.73;1870.17;-1147.55;0.00
0.27;10.28;58.70;4696.39;2120.39;-2576.00;0.00
0.29;10.37;44.69;3575.03;2233.41;-1341.63;0.00
0.26;10.63;39.55;3163.78;2065.55;-1098.23;0.00
0.26;8.29;43.82;3505.51;1982.27;-1523.24;0.00
0.23;10.60;42.43;3394.61;1915.24;-1479.37;0.00
0.25;11.06;37.24;2978.80;2032.12;-946.68;0.00
0.21;10.41;36.25;2899.81;1789.27;-1110.54;0.00
0.26;9.79;40.55;3244.19;2053.60;-1190.59;0.00
0.26;10.11;40.29;3223.44;2066.62;-1156.81;0.00
0.27;9.70;43.38;3470.05;2073.36;-1396.68;0.00
0.26;9.71;39.95;3195.70;2038.24;-1157.46;0.00
0.23;11.13;38.98;3118.13;1962.52;-1155.62;0.00
0.25;8.36;48.08;3846.70;1919.17;-1927.53;0.00
0.26;11.15;37.02;2961.74;2130.36;-831.38;0.00
0.31;9.44;42.70;3416.29;2345.37;-1070.92;0.00
0.23;12.02;42.44;3395.31;1995.70;-1399.61;0.00
0.23;9.15;38.55;3084.07;1810.41;-1273.65;0.00
0.20;12.03;40.03;3202.53;1801.91;-1400.62;0.00
0.26;10.34;49.58;3966.04;2076.93;-1889.11;0.00
0.25;11.78;48.09;3847.54;2116.32;-1731.22;0.00
0.23;10.19;49.11;3928.82;1914.88;-2013.94;0.00
0.24;10.03;45.95;3675.84;1959.04;-1716.79;0.00
0.26;10.25;38.96;3116.66;2060.18;-1056.48;0.00
0.25;11.85;37.56;3004.71;2117.51;-887.20;0.00
0.17;9.62;39.89;3191.02;1509.12;-1681.90;0.00
0.26;11.04;39.10;3128.07;2113.06;-1015.00;0.00
0.22;9.31;39.20;3136.24;1781.05;-1355.18;0.00
0.26;9.91;41.97;3357.39;2057.59;-1299.80;0.00
0.27;11.41;37.23;2978.66;2202.07;-776.59;0.00
0.22;9.24;44.36;3548.82;1810.89;-1737.93;0.00
0.20;10.01;32.83;2626.60;1732.73;-893.88;0.00
0.25;11.69;30.93;2474.25;2088.75;-385.49;0.00
0.26;10.48;40.99;3279.43;2092.21;-1187.22;0.00
0.26;10.83;41.98;3358.04;2097.55;-1260.49;0.00
0.27;9.26;40.98;3278.21;2068.41;-1209.80;0.00
0.25;10.42;49.91;3992.93;2034.02;-1958.92;0.00
0.25;10.23;42.53;3402.61;2023.87;-1378.74;0.00
0.28;10.70;36.98;2958.05;2228.42;-729.63;0.00
0.22;10.78;37.80;3023.62;1840.06;-1183.56;0.00
0.24;11.27;42.36;3388.41;2032.60;-1355.80;0.00
0.26;7.98;35.99;2878.95;1961.95;-917.00;0.00
0.31;9.52;42.73;3418.52;2327.27;-1091.25;0.00
0.24;8.85;46.43;3714.55;1849.06;-1865.49;0.00
0.26;10.52;47.20;3775.68;2082.44;-1693.24;0.00
0.28;8.69;41.01;3281.00;2089.16;-1191.84;0.00
0.27;10.76;42.31;3384.73;2149.05;-1235.67;0.00
0.25;11.43;38.73;3098.03;2060.46;-1037.58;0.00
0.26;10.49;35.78;2862.65;2053.74;-808.91;0.00
0.30;11.58;40.36;3229.13;2359.53;-869.60;0.00
0.21;9.52;38.88;3110.48;1755.84;-1354.63;0.00
0.21;8.79;37.28;2982.52;1684.93;-1297.59;0.00
0.23;10.14;43.46;3476.93;1890.88;-1586.04;0.00
0.26;10.18;45.62;3649.24;2066.34;-1582.90;0.00
0.24;10.65;41.11;3288.73;1954.55;-1334.18;0.00
0.24;12.20;40.07;3205.20;2050.71;-1154.49;0.00
0.19;11.02;32.55;2603.97;1722.55;-881.42;0.00
0.27;10.78;29.51;2361.11;2180.66;-180.45;0.00
0.29;10.11;44.25;3539.99;2226.75;-1313.24;0.00
0.20;8.75;38.28;3062.36;1629.04;-1433.33;0.00
0.27;8.96;39.06;3124.76;2075.78;-1048.98;0.00
0.17;9.12;40.04;3202.99;1505.84;-1697.15;0.00
0.24;10.22;40.11;3208.74;1952.87;-1255.87;0.00
0.24;10.96;42.66;3412.50;1989.02;-1423.47;0.00
0.26;9.69;36.52;2921.41;2049.53;-871.89;0.00
0.27;7.99;44.65;3572.11;1981.58;-1590.52;0.00
0.23;9.22;42.81;3424.87;1839.14;-1585.73;0.00
0.20;11.84;38.45;3076.18;1783.85;-1292.33;0.00
