# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;6.42;39.28;3142.14;1592.00;-1550.14;0.00
0.23;12.58;37.30;2983.97;1993.86;-990.11;0.00
0.23;10.23;40.55;3243.90;1919.66;-1324.24;0.00
0.28;9.37;43.58;3486.64;2150.24;-1336.41;0.00
0.21;10.18;37.37;2989.78;1791.84;-1197.94;0.00
0.23;9.88;35.38;2830.57;1893.48;-937.09;0.00
0.23;11.58;38.16;3052.91;1967.33;-1085.58;0.00
0.25;10.32;47.48;3798.14;2009.23;-1788.91;0.00
0.24;10.31;49.10;3928.19;1932.35;-1995.84;0.00
0.27;11.72;45.05;3603.77;2232.19;-1371.59;0.00
0.25;10.52;46.03;3682.23;1999.33;-1682.90;0.00
0.23;11.32;41.36;3309.04;1941.23;-1367.80;0.00
0.23;11.22;38.41;3072.84;1936.65;-1136.18;0.00
0.23;8.74;37.39;2991.45;1830.23;-1161.22;0.00
0.22;10.43;43.94;3515.51;1848.66;-1666.85;0.00
0.24;10.22;44.74;3579.05;1965.11;-1613.95;0.00
0.24;10.18;41.31;3304.97;1944.67;-1360.30;0.00
0.26;11.22;37.75;3019.90;2126.51;-893.39;0.00
0.26;9.44;37.65;3011.86;1998.64;-1013.22;0.00
0.31;11.39;46.03;3682.32;2432.74;-1249.58;0.00
0.23;8.64;41.70;3336.39;1784.33;-1552.06;0.00
0.20;9.24;44.90;3591.79;1655.33;-1936.46;0.00
0.24;10.14;43.36;3468.71;1940.42;-1528.28;0.00
0.29;9.91;33.99;2719.05;2199.46;-519.59;0.00
0.23;10.59;48.48;3878.28;1889.72;-1988.55;0.00
0.27;11.07;38.78;3102.71;2188.86;-913.84;0.00
0.25;11.23;41.22;3297.75;2090.83;-1206.92;0.00
0.22;8.73;48.24;3859.57;1755.03;-2104.54;0.00
0.22;10.65;39.31;3144.63;1848.56;-1296.07;0.00
0.25;9.17;37.20;2975.96;1933.44;-1042.51;0.00
0.27;8.98;42.96;3436.44;2073.67;-1362.77;0.00
0.21;10.76;39.24;3138.98;1826.04;-1312.95;0.00
0.25;9.19;38.67;3093.35;1960.69;-1132.66;0.00
0.24;10.38;36.20;2895.82;1945.22;-950.60;0.00
0.20;7.89;37.14;2971.11;1603.60;-1367.51;0.00
0.23;12.05;43.85;3508.31;1992.55;-1515.76;0.00
0.24;9.71;37.54;3003.49;1917.59;-1085.90;0.00
0.24;10.45;40.56;3244.91;1936.95;-1307.96;0.00
0.20;8.99;35.10;2808.08;1661.62;-1146.46;0.00
0.20;11.35;36.01;2880.90;1799.18;-1081.72;0.00
0.25;12.13;38.95;3115.69;2108.28;-1007.42;0.00
0.26;9.98;34.62;2769.72;2071.04;-698.69;0.00
0.24;9.59;42.13;3370.58;1941.80;-1428.78;0.00
0.27;9.79;36.19;2895.59;2125.01;-770.58;0.00
0.26;9.04;44.89;3591.53;2000.07;-1591.46;0.00
0.24;8.46;44.50;3560.13;1834.98;-1725.15;0.00
0.23;8.62;41.50;3320.11;1826.18;-1493.93;0.00
0.27;10.57;38.39;3071.11;2130.00;-941.11;0.00
0.25;11.60;32.56;2605.19;2064.89;-540.30;0.00
0.24;9.72;42.11;3368.90;1915.17;-1453.73;0.00
0.27;11.62;35.16;2812.58;2209.30;-603.28;0.00
0.30;9.63;39.95;3196.12;2240.71;-955.41;0.00
0.24;9.56;42.92;3433.36;1938.33;-1495.03;0.00
0.27;10.92;39.44;3155.46;2171.76;-983.70;0.00
0.24;11.47;37.70;3016.03;2029.03;-987.00;0.00
0.20;11.29;43.84;3507.27;1768.87;-1738.40;0.00
0.27;10.95;30.94;2475.14;2153.47;-321.67;0.00
0.23;10.54;41.97;3357.80;1931.69;-1426.10;0.00
0.28;10.96;42.13;3370.35;2216.63;-1153.72;0.00
0.25;10.17;40.40;3232.26;2025.30;-1206.96;0.00
0.26;11.48;44.04;3522.81;2115.52;-1407.29;0.00
0.23;11.64;35.54;2843.57;1969.44;-874.12;0.00
0.28;11.71;38.98;3118.74;2284.72;-834.03;0.00
0.29;12.64;49.02;3921.79;2349.52;-1572.27;0.00
0.23;10.78;39.80;3183.98;1925.15;-1258.83;0.00
0.25;10.11;43.56;3485.15;2029.41;-1455.75;0.00
0.26;10.25;33.16;2652.69;2073.30;-579.39;0.00
0.23;10.82;41.84;3347.51;1929.92;-1417.59;0.00
0.24;8.78;32.20;2575.86;1854.19;-721.67;0.00
0.26;11.37;44.99;3599.52;2116.63;-1482.88;0.00
0.24;9.45;37.88;3030.02;1916.52;-1113.50;0.00
0.21;13.34;32.61;2608.62;1923.42;-685.20;0.00
0.28;10.97;43.73;3498.31;2222.90;-1275.40;0.00
0.21;11.03;40.25;3220.30;1804.03;-1416.27;0.00
0.24;11.09;32.05;2563.98;1976.36;-587.62;0.00
0.29;11.06;46.15;3692.27;2290.61;-1401.66;0.00
0.23;9.75;41.29;3303.02;1843.11;-1459.92;0.00
0.28;9.06;42.81;3424.98;2132.16;-1292.82;0.00
0.23;9.08;46.54;3722.89;1831.85;-1891.03;0.00
0.26;9.56;39.36;3149.00;2020.47;-1128.53;0.00
0.29;10.65;33.84;2707.11;2241.61;-465.50;0.00
0.26;10.35;37.98;3038.22;2098.42;-939.80;0.00
0.26;9.43;33.79;2703.28;2008.87;-694.41;0.00
0.26;10.52;37.08;2966.20;2073.17;-893.04;0.00
0.28;11.82;39.59;3167.39;2268.51;-898.88;0.00
0.26;10.34;44.46;3556.89;2051.42;-1505.48;0.00
0.23;9.20;44.95;3595.86;1841.74;-1754.13;0.00
0.19;10.11;47.38;3790.62;1659.09;-2131.52;0.00
0.27;8.82;43.24;3459.51;2073.61;-1385.90;0.00
0.24;7.62;36.54;2923.56;1787.25;-1136.30;0.00
0.24;10.06;40.84;3267.24;1919.15;-1348.09;0.00
0.25;9.91;42.16;3372.83;1973.70;-1399.13;0.00
0.24;9.56;37.85;3028.29;1900.24;-1128.05;0.00
0.23;10.99;38.68;3094.79;1929.35;-1165.44;0.00
0.25;9.56;31.50;2519.99;1957.99;-562.00;0.00
0.26;10.95;41.92;3353.58;2083.34;-1270.25;0.00
0.26;10.53;33.16;2652.82;2112.96;-539.86;0.00
0.25;9.37;35.81;2864.47;1974.50;-889.97;0.00
0.26;9.33;41.22;3297.47;2042.52;-1254.95;0.00
0.28;10.94;41.98;3358.58;2247.04;-1111.54;0.00
0.26;10.41;47.11;3768.76;2064.50;-1704.26;0.00
0.24;12.78;42.37;3389.30;2104.76;-1284.54;0.00
0.21;11.29;38.16;3053.04;1856.55;-1196.48;0.00
0.24;9.32;52.91;4232.99;1894.73;-2338.26;0.00
0.27;11.54;46.59;3726.94;2169.38;-1557.56;0.00
0.30;8.81;29.35;2348.21;2243.30;-104.91;0.00
0.26;10.25;46.02;3681.73;2063.54;-1618.19;0.00
0.25;10.48;39.65;3171.65;2001.75;-1169.90;0.00
0.25;10.23;41.62;3329.67;1984.97;-1344.71;0.00
0.30;9.84;37.21;2976.65;2299.58;-677.07;0.00
0.26;8.22;36.69;2934.95;1954.53;-980.42;0.00
0.22;9.57;44.00;3520.35;1789.43;-1730.92;0.00
0.28;9.98;41.28;3302.10;2169.45;-1132.65;0.00
0.24;9.46;40.75;3259.91;1889.24;-1370.67;0.00
0.29;9.77;36.93;2954.55;2206.81;-747.74;0.00
0.24;10.74;43.62;3489.88;1952.78;-1537.10;0.00
0.30;9.26;42.49;3399.47;2267.08;-1132.39;0.00
0.23;8.53;42.68;3414.48;1805.60;-1608.88;0.00
0.25;10.84;38.63;3090.75;2015.53;-1075.21;0.00
0.26;9.54;42.01;3360.61;2029.98;-1330.63;0.00
0.28;12.90;34.95;2796.26;2308.98;-487.28;0.00
0.21;8.37;41.38;3310.71;1649.92;-1660.80;0.00
0.24;10.68;36.75;2939.84;1955.11;-984.73;0.00
0.28;9.84;40.38;3230.26;2177.07;-1053.19;0.00
0.25;9.22;35.75;2860.15;1941.01;-919.13;0.00
0.24;8.93;37.96;3037.17;1881.09;-1156.08;0.00
0.28;10.27;42.73;3418.06;2181.57;-1236.49;0.00
0.27;11.69;41.79;3342.82;2185.36;-1157.46;0.00
0.25;10.28;36.90;2952.00;1989.57;-962.43;0.00
0.27;9.26;44.99;3599.03;2069.02;-1530.01;0.00
0.24;10.92;46.77;3741.37;1985.14;-1756.23;0.00
0.22;10.30;45.45;3636.04;1842.32;-1793.72;0.00
0.27;9.24;50.33;4026.23;2071.66;-1954.57;0.00
0.25;10.62;39.57;3165.78;2048.55;-1117.23;0.00
0.27;10.10;33.75;2700.31;2091.80;-608.51;0.00
0.27;11.48;42.12;3369.40;2171.51;-1197.89;0.00
0.26;12.14;40.77;3261.27;2188.59;-1072.69;0.00
0.26;9.65;36.30;2903.82;2061.21;-842.61;0.00
0.28;8.31;34.27;2741.94;2081.98;-659.95;0.00
0.22;9.29;36.28;2902.57;1769.51;-1133.05;0.00
0.28;10.38;41.07;3285.78;2190.93;-1094.86;0.00
0.26;11.45;43.57;3485.38;2114.97;-1370.41;0.00
0.30;10.39;40.44;3235.27;2287.06;-948.21;0.00
0.26;9.75;43.46;3476.99;2052.86;-1424.13;0.00
0.20;8.24;33.69;2695.03;1613.71;-1081.32;0.00
0.24;10.36;45.99;3679.01;1986.07;-1692.94;0.00
0.21;11.34;51.34;4107.25;1831.00;-2276.25;0.00
0.23;9.58;38.68;3094.45;1841.26;-1253.19;0.00
0.22;10.09;34.36;2748.98;1846.38;-902.60;0.00
0.26;10.54;46.42;3713.62;2071.94;-1641.68;0.00
0.22;10.60;38.65;3092.10;1864.55;-1227.56;0.00
0.28;11.05;40.44;3235.56;2239.16;-996.40;0.00
0.27;8.78;38.55;3084.34;2068.80;-1015.54;0.00
0.25;10.65;40.81;3264.99;2018.86;-1246.13;0.00
0.20;10.40;41.33;3306.04;1736.62;-1569.42;0.00
0.25;10.83;40.99;3279.46;2068.06;-1211.40;0.00
0.28;9.30;48.76;3900.75;2143.44;-1757.30;0.00
0.23;9.68;37.57;3005.62;1837.54;-1168.08;0.00
0.28;8.85;44.12;3529.77;2093.29;-1436.48;0.00
0.25;8.52;44.27;3541.71;1944.69;-1597.01;0.00
0.25;9.52;44.60;3567.80;1987.46;-1580.33;0.00
0.29;10.40;34.60;2768.27;2270.39;-497.88;0.00
0.26;11.04;38.68;3094.13;2114.89;-979.24;0.00
0.29;9.96;29.29;2343.33;2216.02;-127.31;0.00
0.27;10.53;44.85;3588.31;2155.01;-1433.30;0.00
0.30;10.07;33.47;2677.33;2289.79;-387.54;0.00
0.30;10.64;48.07;3845.70;2341.96;-1503.74;0.00
0.24;9.67;36.91;2952.61;1941.82;-1010.78;0.00
0.26;10.56;35.11;2808.85;2074.79;-734.06;0.00
0.27;11.34;46.79;3743.13;2178.02;-1565.11;0.00
0.27;12.39;38.38;3070.47;2231.70;-838.77;0.00
0.24;10.88;38.65;3092.26;1968.14;-1124.12;0.00
0.24;10.69;40.72;3257.33;1966.68;-1290.65;0.00
0.27;11.60;37.41;2992.73;2219.78;-772.95;0.00
0.27;9.95;41.19;3295.55;2135.61;-1159.93;0.00
0.25;10.64;40.90;3271.67;2042.92;-1228.75;0.00
0.26;12.08;39.85;3187.81;2172.25;-1015.56;0.00
0.23;10.92;41.41;3312.70;1956.13;-1356.58;0.00
0.26;10.28;41.05;3284.15;2097.05;-1187.11;0.00
0.29;9.22;48.08;3846.34;2195.13;-1651.21;0.00
0.28;10.36;39.05;3123.99;2164.17;-959.82;0.00
0.23;11.04;34.43;2754.69;1920.49;-834.20;0.00
0.24;12.50;41.62;3329.68;2084.63;-1245.05;0.00
0.24;9.54;41.42;3313.31;1926.86;-1386.45;0.00
0.22;7.61;43.28;3462.11;1713.17;-1748.93;0.00
0.24;8.91;38.12;3049.76;1862.86;-1186.90;0.00
0.25;10.38;37.46;2996.90;1990.76;-1006.14;0.00
0.26;10.54;36.04;2883.51;2091.08;-792.43;0.00
0.25;9.83;41.46;3316.48;2005.75;-1310.72;0.00
0.24;10.44;43.67;3493.90;1975.97;-1517.93;0.00
0.23;7.69;33.33;2666.53;1763.14;-903.39;0.00
0.26;8.54;39.14;3131.35;1960.67;-1170.68;0.00
0.24;10.51;35.24;2819.15;1981.57;-837.58;0.00
0.25;8.56;48.45;3875.92;1924.34;-1951.57;0.00
0.30;11.59;29.22;2337.76;2363.49;25.74;1.00
0.22;12.04;36.02;2881.52;1951.35;-930.17;0.00
0.24;12.40;36.48;2918.20;2066.58;-851.62;0.00
0.20;10.21;35.69;2855.25;1735.36;-1119.90;0.00
0.25;10.24;37.66;3012.56;2036.24;-976.32;0.00
0.28;10.02;35.63;2850.74;2186.97;-663.77;0.00
0.21;11.77;43.43;3474.20;1847.84;-1626.36;0.00
0.23;10.74;48.94;3915.02;1912.58;-2002.44;0.00
0.26;9.81;42.05;3364.35;2021.54;-1342.82;0.00
0.24;8.62;39.71;3176.59;1839.43;-1337.16;0.00
0.27;10.24;36.50;2919.63;2155.01;-764.62;0.00
0.23;10.45;39.25;3140.40;1927.74;-1212.66;0.00
0.25;9.50;42.15;3372.35;1964.66;-1407.68;0.00
0.29;9.21;43.51;3480.80;2182.23;-1298.57;0.00
0.26;8.26;38.80;3103.79;1981.68;-1122.12;0.00
0.27;10.00;42.82;3425.61;2095.33;-1330.28;0.00
0.27;9.37;51.49;4118.88;2068.46;-2050.41;0.00
0.21;9.38;43.11;3448.71;1723.66;-1725.05;0.00
0.23;12.59;38.89;3111.54;2043.27;-1068.27;0.00
0.26;9.73;34.26;2740.81;2029.69;-711.12;0.00
0.19;10.33;46.80;3744.05;1682.26;-2061.79;0.00
0.26;8.94;36.34;2907.13;2014.53;-892.60;0.00
0.29;9.01;41.39;3311.11;2165.50;-1145.61;0.00
0.25;9.15;32.27;2581.64;1961.11;-620.53;0.00
0.23;10.71;41.83;3346.03;1919.48;-1426.55;0.00
0.28;10.32;42.03;3362.01;2176.76;-1185.25;0.00
0.26;10.78;45.06;3604.97;2077.33;-1527.64;0.00
0.25;11.41;52.45;4196.14;2060.61;-2135.53;0.00
0.25;10.53;41.11;3289.15;2035.86;-1253.29;0.00
0.26;10.20;41.52;3321.32;2089.00;-1232.31;0.00
0.23;9.79;40.94;3275.30;1867.27;-1408.03;0.00
0.28;10.99;38.27;3061.40;2213.43;-847.97;0.00
0.31;9.65;46.41;3712.86;2346.93;-1365.93;0.00
0.22;10.07;45.76;3660.40;1827.89;-1832.51;0.00
0.27;9.55;39.52;3161.56;2086.53;-1075.04;0.00
0.29;11.98;41.36;3308.56;2327.05;-981.50;0.00
0.27;9.28;30.57;2445.72;2090.11;-355.61;0.00
0.22;10.46;51.58;4126.79;1860.41;-2266.38;0.00
0.23;10.71;34.44;2755.32;1906.03;-849.29;0.00
0.27;8.83;44.49;3559.26;2078.22;-1481.04;0.00
0.28;9.29;41.69;3335.32;2107.16;-1228.16;0.00
0.27;10.07;38.80;3104.05;2110.94;-993.11;0.00
0.22;11.14;38.66;3092.66;1903.71;-1188.95;0.00
0.23;10.89;40.50;3240.22;1935.76;-1304.46;0.00
0.23;11.22;38.26;3061.05;1948.98;-1112.08;0.00
0.33;11.97;34.06;2724.75;2574.06;-150.69;0.00
0.24;12.62;43.69;3495.50;2066.08;-1429.42;0.00
0.25;8.98;39.39;3151.20;1953.45;-1197.74;0.00
0.26;8.92;35.37;2829.59;2004.53;-825.07;0.00
0.20;11.32;41.53;3322.53;1779.90;-1542.63;0.00
0.28;9.56;27.61;2208.58;2149.26;-59.32;0.00
0.26;9.31;39.07;3125.74;2038.95;-1086.79;0.00
0.24;10.13;40.27;3221.52;1968.30;-1253.22;0.00
0.28;9.08;38.33;3066.03;2151.04;-914.98;0.00
0.22;10.41;38.24;3059.29;1847.76;-1211.53;0.00
0.26;9.30;38.29;3062.87;2035.84;-1027.02;0.00
0.28;9.11;33.75;2700.40;2098.26;-602.14;0.00
0.24;10.24;33.07;2645.70;1980.03;-665.67;0.00
0.26;9.91;36.22;2897.69;2044.18;-853.51;0.00
0.23;9.75;35.08;2806.66;1845.13;-961.52;0.00
0.23;9.81;38.64;3091.04;1891.84;-1199.20;0.00
0.22;9.64;48.99;3919.59;1782.23;-2137.36;0.00
0.28;10.99;37.86;3028.56;2254.96;-773.60;0.00
0.23;8.93;41.45;3316.39;1805.99;-1510.40;0.00
0.26;9.30;39.27;3141.72;2007.67;-1134.05;0.00
0.27;10.86;41.76;3340.84;2164.94;-1175.90;0.00
0.25;10.74;40.48;3238.30;2026.53;-1211.77;0.00
0.27;8.93;35.84;2866.89;2058.59;-808.30;0.00
0.24;8.89;34.09;2726.92;1903.69;-823.24;0.00
0.25;10.32;47.31;3784.76;2032.87;-1751.89;0.00
0.25;9.11;31.93;2554.53;1977.39;-577.15;0.00
0.26;11.25;40.54;3243.25;2099.65;-1143.61;0.00
0.24;10.41;36.81;2944.83;1937.82;-1007.00;0.00
0.25;10.23;40.69;3255.01;2013.57;-1241.44;0.00
0.26;8.76;45.03;3602.36;1985.96;-1616.39;0.00
0.24;9.97;50.38;4030.68;1932.48;-2098.19;0.00
0.24;10.03;34.66;2772.62;1955.93;-816.68;0.00
0.24;10.31;39.23;3138.52;1971.46;-1167.06;0.00
0.26;9.20;41.31;3304.85;2001.84;-1303.02;0.00
0.23;8.04;30.94;2474.88;1793.30;-681.58;0.00
0.26;10.75;40.89;3271.12;2112.33;-1158.79;0.00
0.22;9.42;45.02;3601.23;1818.26;-1782.97;0.00
0.23;9.63;45.21;3616.81;1872.48;-1744.33;0.00
0.26;11.30;36.03;2882.72;2130.63;-752.08;0.00
0.26;9.44;36.93;2954.33;2012.46;-941.86;0.00
0.22;11.06;43.09;3447.00;1879.05;-1567.95;0.00
0.31;11.23;37.20;2976.01;2440.16;-535.85;0.00
0.22;11.78;36.66;2933.03;1891.62;-1041.41;0.00
0.26;11.83;38.79;3102.81;2148.76;-954.05;0.00
0.22;9.24;39.89;3190.99;1801.38;-1389.61;0.00
0.26;11.24;34.73;2778.49;2139.39;-639.10;0.00
0.29;11.14;31.94;2555.26;2284.36;-270.91;0.00
0.25;11.17;28.96;2317.04;2035.90;-281.14;0.00
0.27;8.70;46.57;3725.96;2035.85;-1690.11;0.00
0.26;8.00;39.15;3132.25;1955.03;-1177.22;0.00
0.25;10.61;38.49;3079.00;2007.01;-1071.99;0.00
0.23;10.14;32.98;2638.59;1881.49;-757.11;0.00
0.24;9.39;35.96;2876.81;1924.68;-952.13;0.00
0.24;10.72;36.65;2932.04;1979.37;-952.67;0.00
0.24;11.08;41.27;3301.77;2001.87;-1299.90;0.00
0.24;10.07;42.86;3428.48;1948.88;-1479.60;0.00
0.22;9.96;34.76;2780.80;1792.19;-988.61;0.00
0.30;9.72;41.44;3314.98;2285.84;-1029.14;0.00
0.32;9.57;37.33;2986.47;2355.77;-630.70;0.00
0.25;11.08;32.83;2626.64;2084.02;-542.62;0.00
0.26;9.82;47.63;3810.26;2034.96;-1775.30;0.00
0.24;10.17;40.67;3253.51;1970.19;-1283.33;0.00
0.29;11.35;40.45;3235.90;2330.52;-905.38;0.00
0.27;8.78;35.07;2805.99;2022.51;-783.48;0.00
0.24;11.71;47.77;3821.98;2045.48;-1776.51;0.00
0.25;10.92;36.78;2942.74;2038.70;-904.04;0.00
0.23;10.47;40.38;3230.62;1913.23;-1317.39;0.00
0.23;8.31;42.57;3405.51;1781.50;-1624.01;0.00
0.20;10.60;36.14;2891.02;1714.03;-1176.99;0.00
0.26;9.32;46.00;3680.31;2038.81;-1641.49;0.00
0.28;13.27;35.30;2823.97;2334.75;-489.22;0.00
0.34;13.52;34.66;2772.70;2687.22;-85.48;0.00
0.23;10.16;38.23;3058.50;1917.02;-1141.49;0.00
0.27;10.50;30.01;2401.04;2163.92;-237.12;0.00
0.23;8.67;43.31;3464.53;1813.25;-1651.28;0.00
0.24;10.43;34.75;2780.01;1991.59;-788.42;0.00
0.25;10.00;44.49;3559.59;1981.87;-1577.72;0.00
0.22;10.23;38.64;3091.07;1830.71;-1260.36;0.00
0.26;10.97;31.56;2524.86;2098.39;-426.47;0.00
0.20;9.12;34.58;2766.11;1662.01;-1104.10;0.00
0.27;11.85;41.53;3322.09;2231.41;-1090.68;0.00
0.20;10.60;39.16;3132.70;1757.55;-1375.15;0.00
0.25;13.30;52.07;4165.70;2155.50;-2010.20;0.00
0.26;9.68;39.94;3195.46;2026.40;-1169.06;0.00
0.20;9.93;46.15;3691.67;1699.36;-1992.32;0.00
0.29;11.25;38.44;3075.58;2295.57;-780.01;0.00
0.27;10.26;46.27;3701.48;2105.02;-1596.46;0.00
0.19;10.41;45.20;3615.73;1684.80;-1930.93;0.00
0.23;10.52;37.71;3016.77;1884.74;-1132.03;0.00
0.21;9.26;41.28;3302.41;1743.59;-1558.82;0.00
0.24;10.96;34.25;2740.16;1984.86;-755.30;0.00
0.27;9.69;38.95;3116.28;2117.19;-999.09;0.00
0.24;8.72;34.57;2765.33;1855.78;-909.55;0.00
0.23;9.58;36.61;2928.56;1847.50;-1081.06;0.00
0.27;12.35;43.33;3466.68;2229.33;-1237.35;0.00
0.26;10.44;37.06;2965.18;2077.67;-887.52;0.00
0.25;9.75;32.28;2582.77;1979.87;-602.91;0.00
0.25;9.44;37.63;3010.33;1995.16;-1015.17;0.00
0.24;9.87;42.19;3375.13;1937.41;-1437.72;0.00
0.26;11.56;32.65;2611.80;2129.03;-482.78;0.00
0.20;8.58;44.38;3550.64;1644.80;-1905.83;0.00
0.23;9.60;46.61;3729.02;1884.60;-1844.42;0.00
0.21;10.09;36.29;2902.87;1795.31;-1107.57;0.00
0.29;9.66;34.88;2790.79;2233.36;-557.43;0.00
0.23;12.74;47.58;3806.50;2016.72;-1789.77;0.00
0.27;11.49;36.65;2932.19;2196.31;-735.89;0.00
0.23;10.97;34.43;2754.35;1960.54;-793.81;0.00
0.25;11.60;45.59;3647.47;2107.64;-1539.82;0.00
0.26;10.80;42.89;3431.25;2076.93;-1354.32;0.00
0.23;10.58;35.18;2814.13;1936.40;-877.73;0.00
0.29;10.48;44.86;3588.53;2252.58;-1335.95;0.00
0.25;10.03;37.58;3006.53;2027.84;-978.69;0.00
0.25;10.79;46.24;3699.58;2035.48;-1664.10;0.00
0.24;9.09;42.67;3413.27;1867.20;-1546.08;0.00
0.23;10.97;41.59;3327.05;1934.46;-1392.58;0.00
0.26;12.49;37.58;3006.20;2174.56;-831.64;0.00
0.25;10.20;41.14;3290.85;1980.93;-1309.92;0.00
0.25;12.02;40.77;3261.27;2102.77;-1158.50;0.00
0.23;8.37;31.13;2490.08;1786.72;-703.36;0.00
0.25;11.58;49.47;3957.23;2061.50;-1895.74;0.00
0.28;12.59;43.87;3509.96;2339.14;-1170.81;0.00
0.27;10.60;31.39;2511.38;2123.47;-387.91;0.00
0.25;9.05;35.41;2832.56;1947.49;-885.07;0.00
0.26;10.03;30.62;2449.92;2030.60;-419.32;0.00
0.25;10.88;33.80;2704.20;2030.17;-674.03;0.00
0.23;10.31;36.96;2956.60;1871.57;-1085.03;0.00
0.25;9.73;45.41;3633.13;1972.44;-1660.69;0.00
0.27;10.55;28.43;2274.58;2167.91;-106.68;0.00
0.20;10.68;37.12;2969.84;1770.47;-1199.38;0.00
0.24;9.74;36.99;2958.88;1943.39;-1015.50;0.00
0.31;9.83;34.52;2761.46;2323.62;-437.84;0.00
0.25;10.14;37.83;3026.46;2023.52;-1002.94;0.00
0.32;11.10;36.30;2904.21;2470.83;-433.38;0.00
0.29;9.31;33.12;2649.60;2171.27;-478.33;0.00
0.25;9.12;40.88;3270.37;1938.76;-1331.61;0.00
0.24;10.44;28.21;2256.90;1967.96;-288.94;0.00
0.28;9.40;39.26;3141.08;2154.04;-987.04;0.00
0.23;10.81;43.39;3470.80;1909.18;-1561.62;0.00
0.27;10.42;40.30;3224.17;2133.96;-1090.21;0.00
0.24;12.34;43.55;3483.73;2056.59;-1427.14;0.00
0.23;9.00;37.19;2975.55;1841.70;-1133.85;0.00
0.27;11.49;40.54;3243.34;2187.69;-1055.65;0.00
0.27;11.32;40.28;3222.18;2172.26;-1049.92;0.00
0.21;13.37;39.06;3124.46;1955.13;-1169.33;0.00
0.22;8.71;38.08;3046.22;1749.14;-1297.07;0.00
0.26;10.16;42.75;3419.97;2081.52;-1338.45;0.00
0.28;10.83;39.58;3166.35;2212.54;-953.81;0.00
0.25;8.80;39.16;3132.62;1913.83;-1218.79;0.00
0.22;10.85;34.27;2741.96;1891.46;-850.49;0.00
0.27;11.75;40.98;3278.10;2186.99;-1091.11;0.00
0.25;12.20;35.04;2803.02;2090.34;-712.68;0.00
0.27;10.93;29.80;2384.18;2148.80;-235.38;0.00
0.26;9.99;35.19;2815.37;2029.42;-785.95;0.00
0.25;9.34;39.25;3139.63;1943.14;-1196.49;0.00
0.28;9.36;35.26;2821.13;2120.50;-700.63;0.00
0.24;10.23;44.93;3594.61;1958.30;-1636.31;0.00
0.24;10.14;29.40;2352.23;1920.19;-432.04;0.00
0.21;10.75;37.79;3023.05;1794.54;-1228.50;0.00
0.24;11.49;46.60;3727.98;1998.73;-1729.25;0.00
0.24;9.74;43.62;3489.98;1919.69;-1570.29;0.00
0.30;8.93;40.98;3278.05;2206.08;-1071.97;0.00
0.23;11.55;40.02;3201.24;1967.38;-1233.86;0.00
0.25;11.87;41.56;3325.05;2076.69;-1248.35;0.00
0.23;8.54;51.01;4080.75;1785.85;-2294.91;0.00
0.23;7.11;40.03;3202.02;1735.19;-1466.82;0.00
0.25;9.85;34.53;2762.15;1994.49;-767.66;0.00
0.28;9.92;38.54;3082.99;2174.84;-908.15;0.00
0.28;10.75;43.97;3517.64;2189.41;-1328.24;0.00
0.25;10.60;45.74;3659.14;2034.40;-1624.74;0.00
0.22;10.99;33.06;2644.49;1882.74;-761.75;0.00
0.26;9.53;36.02;2881.89;2012.44;-869.45;0.00
0.23;8.45;38.40;3071.69;1802.98;-1268.71;0.00
0.23;7.98;39.81;3184.79;1789.24;-1395.55;0.00
0.30;10.34;28.55;2283.74;2319.07;35.33;1.00
0.27;11.17;31.54;2523.40;2173.34;-350.06;0.00
0.24;8.27;39.83;3186.17;1828.49;-1357.69;0.00
0.23;8.06;36.81;2945.16;1780.02;-1165.15;0.00
0.26;11.18;32.18;2574.39;2138.16;-436.23;0.00
0.27;10.55;45.38;3630.59;2116.35;-1514.24;0.00
0.28;10.44;49.61;3969.11;2172.62;-1796.50;0.00
0.23;9.73;43.88;3510.01;1863.56;-1646.45;0.00
0.26;5.62;35.81;2864.50;1842.47;-1022.03;0.00
0.24;10.59;35.01;2801.13;1995.11;-806.02;0.00
0.26;11.42;41.57;3325.78;2154.15;-1171.63;0.00
0.28;11.56;39.76;3180.73;2249.52;-931.21;0.00
0.24;8.79;40.19;3215.00;1868.33;-1346.67;0.00
0.27;9.34;40.20;3216.07;2103.61;-1112.46;0.00
0.26;8.50;41.57;3325.37;1979.18;-1346.18;0.00
0.26;9.56;47.54;3803.18;2031.29;-1771.88;0.00
0.27;11.58;41.69;3335.49;2175.22;-1160.27;0.00
0.28;11.29;34.45;2756.22;2220.49;-535.73;0.00
0.23;11.87;44.97;3597.41;1979.64;-1617.77;0.00
0.26;8.38;44.41;3552.68;1981.38;-1571.30;0.00
0.23;10.25;40.27;3221.77;1876.40;-1345.37;0.00
0.25;10.74;34.96;2796.80;2045.35;-751.45;0.00
0.20;11.13;46.41;3713.01;1788.19;-1924.81;0.00
0.22;10.04;41.00;3280.19;1844.20;-1435.99;0.00
0.24;7.18;38.06;3044.86;1770.28;-1274.58;0.00
0.26;10.48;42.73;3418.24;2077.45;-1340.79;0.00
0.18;8.82;38.66;3092.95;1517.59;-1575.36;0.00
0.25;10.83;44.78;3582.34;2021.30;-1561.04;0.00
0.24;11.01;36.85;2948.23;2014.05;-934.18;0.00
