# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.28;45.93;3674.52;2008.37;-1666.14;0.00
0.23;9.41;34.37;2749.55;1865.40;-884.16;0.00
0.28;9.48;43.31;3464.94;2156.51;-1308.43;0.00
0.22;10.94;41.28;3302.49;1869.53;-1432.96;0.00
0.22;10.31;36.13;2890.25;1858.74;-1031.52;0.00
0.25;8.57;42.54;3403.44;1916.32;-1487.11;0.00
0.24;10.22;42.40;3391.90;1948.22;-1443.68;0.00
0.30;9.68;39.32;3145.56;2261.87;-883.69;0.00
0.23;9.22;45.37;3629.85;1856.35;-1773.50;0.00
0.29;10.78;42.05;3363.71;2244.94;-1118.77;0.00
0.24;10.11;46.06;3684.71;1923.98;-1760.73;0.00
0.19;8.17;51.27;4101.49;1570.33;-2531.15;0.00
0.23;9.43;35.94;2875.58;1838.99;-1036.58;0.00
0.26;10.87;38.07;3045.35;2106.45;-938.90;0.00
0.23;9.87;38.67;3093.97;1897.96;-1196.01;0.00
0.26;10.93;37.79;3023.22;2113.23;-910.00;0.00
0.25;9.44;35.85;2867.60;1978.42;-889.18;0.00
0.24;10.30;45.34;3627.25;1981.47;-1645.79;0.00
0.19;9.59;36.93;2954.49;1627.58;-1326.91;0.00
0.24;9.60;45.17;3613.29;1895.03;-1718.25;0.00
0.22;10.37;40.06;3205.15;1815.50;-1389.66;0.00
0.23;10.12;44.09;3527.03;1867.58;-1659.45;0.00
0.22;11.08;46.84;3746.87;1893.48;-1853.38;0.00
0.24;11.06;42.02;3361.45;1975.56;-1385.88;0.00
0.23;10.35;45.56;3644.53;1905.24;-1739.30;0.00
0.28;9.40;32.96;2636.43;2159.53;-476.90;0.00
0.21;10.24;47.88;3830.06;1795.91;-2034.14;0.00
0.25;10.07;50.53;4042.40;2015.05;-2027.35;0.00
0.25;10.77;39.61;3168.54;2060.52;-1108.02;0.00
0.24;10.43;39.16;3133.04;1958.37;-1174.68;0.00
0.28;10.63;37.29;2983.58;2177.87;-805.71;0.00
0.24;12.14;39.47;3157.88;2030.40;-1127.48;0.00
0.23;11.03;44.56;3565.19;1935.38;-1629.81;0.00
0.25;8.47;39.01;3120.51;1910.25;-1210.26;0.00
0.26;11.14;43.09;3447.08;2099.23;-1347.86;0.00
0.23;9.80;37.08;2966.07;1887.22;-1078.85;0.00
0.23;10.28;39.44;3155.07;1880.63;-1274.44;0.00
0.28;10.85;32.94;2634.86;2237.89;-396.98;0.00
0.23;7.92;41.11;3288.49;1762.69;-1525.80;0.00
0.24;10.88;44.58;3566.49;1980.62;-1585.88;0.00
0.27;9.58;43.72;3497.36;2065.77;-1431.59;0.00
0.27;10.72;50.60;4048.20;2126.37;-1921.83;0.00
0.20;11.78;49.95;3995.88;1814.93;-2180.95;0.00
0.22;9.89;34.49;2759.34;1824.17;-935.17;0.00
0.25;10.66;37.59;3007.05;2017.25;-989.80;0.00
0.25;10.25;45.01;3600.52;1994.72;-1605.80;0.00
0.25;9.49;46.05;3684.13;1959.06;-1725.07;0.00
0.26;10.76;39.29;3142.89;2077.64;-1065.25;0.00
0.30;10.35;48.19;3855.47;2309.52;-1545.96;0.00
0.28;9.13;42.05;3364.30;2115.80;-1248.50;0.00
0.24;11.39;37.76;3020.52;2002.46;-1018.06;0.00
0.27;10.89;46.72;3737.95;2142.21;-1595.74;0.00
0.25;11.31;37.75;3019.72;2073.19;-946.53;0.00
0.28;10.40;44.93;3594.08;2204.91;-1389.16;0.00
0.25;10.39;39.64;3170.99;2040.15;-1130.84;0.00
0.21;10.40;43.70;3496.33;1808.21;-1688.11;0.00
0.24;10.13;40.93;3274.21;1970.27;-1303.94;0.00
0.25;10.79;37.57;3005.88;2062.44;-943.44;0.00
0.23;11.36;42.12;3369.31;1931.01;-1438.31;0.00
0.25;9.25;43.63;3490.12;1986.18;-1503.94;0.00
0.23;11.07;37.74;3019.50;1960.55;-1058.96;0.00
0.23;7.18;38.46;3076.50;1752.89;-1323.61;0.00
0.27;11.61;38.65;3091.90;2217.48;-874.42;0.00
0.27;9.09;33.14;2651.03;2050.80;-600.23;0.00
0.21;11.18;39.74;3179.52;1816.81;-1362.72;0.00
0.24;9.83;28.87;2309.63;1901.82;-407.81;0.00
0.20;9.64;46.42;3713.98;1698.56;-2015.42;0.00
0.28;9.52;40.02;3201.96;2125.84;-1076.11;0.00
0.21;10.52;43.05;3443.79;1793.12;-1650.67;0.00
0.25;10.87;35.91;2872.98;2067.05;-805.93;0.00
0.23;9.46;41.07;3285.72;1833.01;-1452.72;0.00
0.30;11.76;33.90;2711.65;2380.53;-331.12;0.00
0.24;10.91;45.74;3659.26;1995.69;-1663.57;0.00
0.28;11.22;43.75;3499.78;2256.77;-1243.01;0.00
0.26;8.66;33.67;2693.95;1975.50;-718.45;0.00
0.26;10.19;41.97;3357.49;2048.97;-1308.51;0.00
0.25;8.22;38.04;3043.09;1910.07;-1133.02;0.00
0.22;10.11;48.43;3874.73;1804.50;-2070.23;0.00
0.21;11.80;34.53;2762.61;1840.21;-922.40;0.00
0.27;8.77;43.28;3462.56;2055.47;-1407.09;0.00
0.21;9.49;28.06;2245.05;1750.01;-495.04;0.00
0.23;10.34;38.19;3055.55;1900.79;-1154.77;0.00
0.26;8.30;31.17;2493.55;1982.05;-511.50;0.00
0.28;12.09;41.71;3337.12;2307.40;-1029.72;0.00
0.30;9.63;36.51;2920.95;2275.98;-644.98;0.00
0.22;11.76;43.22;3457.38;1927.57;-1529.81;0.00
0.25;8.56;43.62;3489.67;1899.28;-1590.39;0.00
0.24;9.64;37.50;2999.76;1921.95;-1077.80;0.00
0.25;9.76;40.05;3203.95;1987.46;-1216.49;0.00
0.24;11.54;50.14;4010.94;2037.08;-1973.86;0.00
0.23;12.34;49.56;3964.50;2018.04;-1946.46;0.00
0.25;10.99;31.37;2509.47;2037.51;-471.96;0.00
0.22;9.12;40.21;3217.03;1799.62;-1417.41;0.00
0.21;10.90;39.67;3173.40;1839.98;-1333.42;0.00
0.22;9.24;36.37;2909.92;1808.86;-1101.07;0.00
0.26;10.77;45.32;3625.51;2084.56;-1540.95;0.00
0.26;7.86;44.93;3594.29;1937.80;-1656.50;0.00
0.27;7.05;34.70;2775.86;1952.38;-823.49;0.00
0.24;9.01;33.38;2670.36;1883.81;-786.55;0.00
0.27;9.60;43.81;3504.69;2108.03;-1396.65;0.00
0.24;10.21;47.82;3825.39;1960.45;-1864.94;0.00
0.24;8.16;38.08;3046.11;1814.14;-1231.97;0.00
0.26;7.46;45.79;3663.09;1932.34;-1730.76;0.00
0.25;12.30;46.11;3688.55;2112.84;-1575.71;0.00
0.26;10.78;44.05;3523.78;2082.61;-1441.18;0.00
0.23;8.99;42.93;3434.09;1827.58;-1606.51;0.00
0.29;9.85;45.88;3670.41;2196.15;-1474.26;0.00
0.25;10.02;36.82;2945.36;1983.81;-961.55;0.00
0.26;11.09;41.45;3316.24;2131.42;-1184.82;0.00
0.22;10.27;36.68;2934.36;1829.95;-1104.41;0.00
0.24;9.48;39.85;3188.14;1887.98;-1300.17;0.00
0.22;10.32;45.74;3659.21;1812.13;-1847.09;0.00
0.25;10.08;46.36;3708.72;2027.61;-1681.12;0.00
0.24;9.94;30.80;2463.75;1943.60;-520.15;0.00
0.28;9.30;38.67;3093.78;2120.74;-973.04;0.00
0.29;10.42;34.58;2766.47;2274.91;-491.56;0.00
0.27;9.51;44.26;3540.74;2085.98;-1454.77;0.00
0.25;9.02;32.60;2607.62;1926.38;-681.24;0.00
0.26;9.37;35.29;2823.39;2012.12;-811.27;0.00
0.26;11.12;43.44;3475.60;2128.90;-1346.69;0.00
0.27;9.38;33.12;2649.52;2091.48;-558.03;0.00
0.25;9.44;37.78;3022.39;1985.07;-1037.32;0.00
0.18;9.04;36.01;2880.56;1544.41;-1336.15;0.00
0.26;9.13;41.74;3338.93;2032.35;-1306.59;0.00
0.23;9.21;36.24;2899.57;1810.58;-1088.99;0.00
0.26;10.56;43.82;3505.52;2080.40;-1425.12;0.00
0.23;10.34;41.62;3329.44;1919.33;-1410.12;0.00
0.24;8.96;41.46;3316.44;1868.31;-1448.13;0.00
0.23;10.89;43.20;3455.87;1939.49;-1516.38;0.00
0.26;9.83;33.98;2718.17;2059.77;-658.40;0.00
0.26;10.12;38.37;3069.23;2064.45;-1004.78;0.00
0.28;9.80;40.97;3277.75;2185.58;-1092.17;0.00
0.24;9.62;40.68;3254.08;1896.69;-1357.39;0.00
0.22;11.14;40.50;3239.89;1907.95;-1331.95;0.00
0.23;9.45;35.10;2807.66;1837.79;-969.87;0.00
0.26;10.12;32.95;2636.36;2052.64;-583.72;0.00
0.24;12.84;39.98;3198.22;2084.53;-1113.69;0.00
0.24;10.08;32.79;2623.47;1950.51;-672.96;0.00
0.20;7.61;41.57;3325.38;1596.37;-1729.01;0.00
0.27;13.44;34.46;2756.94;2290.27;-466.67;0.00
0.30;8.63;40.10;3208.09;2227.21;-980.88;0.00
0.25;8.13;38.96;3116.92;1871.19;-1245.72;0.00
0.29;12.25;38.96;3116.52;2346.35;-770.17;0.00
0.23;12.50;43.95;3516.16;2001.57;-1514.58;0.00
0.26;8.08;45.62;3649.85;1947.10;-1702.74;0.00
0.23;7.93;37.16;2972.86;1766.89;-1205.96;0.00
0.26;11.75;47.04;3763.19;2178.88;-1584.31;0.00
0.26;8.93;42.24;3379.07;1998.93;-1380.15;0.00
0.26;9.58;42.87;3429.38;2053.45;-1375.94;0.00
0.31;13.31;39.34;3147.38;2542.86;-604.52;0.00
0.20;11.52;35.05;2804.36;1768.87;-1035.50;0.00
0.25;11.40;37.79;3023.07;2072.63;-950.44;0.00
0.25;8.76;35.02;2801.80;1915.89;-885.91;0.00
0.21;9.32;45.14;3611.57;1736.75;-1874.82;0.00
0.26;9.57;39.46;3157.15;2021.24;-1135.91;0.00
0.26;10.75;37.34;2987.41;2083.81;-903.60;0.00
0.20;10.52;39.21;3136.76;1746.02;-1390.74;0.00
0.24;10.15;42.38;3390.37;1921.71;-1468.66;0.00
0.27;9.28;46.06;3684.79;2095.24;-1589.55;0.00
0.25;9.41;42.10;3368.11;1984.53;-1383.58;0.00
0.26;10.34;39.42;3153.61;2089.06;-1064.54;0.00
0.26;10.64;43.58;3486.06;2065.18;-1420.88;0.00
0.20;11.36;47.51;3800.63;1779.33;-2021.30;0.00
0.26;10.57;40.00;3199.93;2090.46;-1109.46;0.00
0.24;9.35;46.50;3720.08;1885.76;-1834.32;0.00
0.28;10.30;34.35;2747.91;2160.89;-587.02;0.00
0.23;10.29;30.28;2422.50;1875.98;-546.52;0.00
0.22;11.77;36.07;2885.41;1923.61;-961.80;0.00
0.24;10.18;40.82;3265.87;1945.30;-1320.58;0.00
0.24;9.98;34.61;2768.93;1915.64;-853.29;0.00
0.22;7.92;38.20;3056.05;1729.90;-1326.15;0.00
0.24;8.97;36.02;2881.77;1909.68;-972.10;0.00
0.25;11.37;43.60;3488.20;2061.18;-1427.02;0.00
0.26;10.36;40.95;3275.86;2078.04;-1197.82;0.00
0.26;11.39;46.12;3689.75;2116.05;-1573.71;0.00
0.23;10.61;40.92;3273.59;1915.72;-1357.88;0.00
0.28;12.48;42.13;3370.21;2315.49;-1054.72;0.00
0.27;10.21;38.37;3069.84;2153.01;-916.83;0.00
0.20;9.59;41.60;3328.27;1685.02;-1643.24;0.00
0.29;9.35;37.16;2972.50;2191.60;-780.90;0.00
0.23;11.57;41.00;3279.74;1982.48;-1297.27;0.00
0.24;10.01;36.67;2933.46;1953.11;-980.34;0.00
0.25;10.23;43.28;3462.74;2006.64;-1456.10;0.00
0.23;12.10;42.25;3379.89;2007.24;-1372.65;0.00
0.23;11.45;45.40;3632.08;1980.25;-1651.83;0.00
0.24;11.16;42.26;3380.60;2023.21;-1357.40;0.00
0.24;9.70;43.79;3503.56;1937.84;-1565.72;0.00
0.31;10.02;43.64;3491.30;2375.67;-1115.62;0.00
0.25;8.36;36.24;2899.44;1902.72;-996.71;0.00
0.23;11.12;42.13;3370.13;1923.33;-1446.80;0.00
0.27;12.11;33.82;2705.48;2244.97;-460.51;0.00
0.23;9.01;45.43;3634.17;1800.59;-1833.58;0.00
0.27;10.82;36.72;2937.73;2182.51;-755.22;0.00
0.25;11.25;37.32;2985.98;2040.03;-945.95;0.00
0.27;11.18;43.98;3518.10;2200.09;-1318.01;0.00
0.26;11.85;37.71;3017.09;2144.93;-872.15;0.00
0.29;10.51;42.50;3399.92;2279.89;-1120.03;0.00
0.22;10.82;38.17;3053.88;1874.81;-1179.07;0.00
0.26;8.36;43.29;3463.58;1979.51;-1484.07;0.00
0.23;10.89;40.21;3216.78;1957.35;-1259.43;0.00
0.24;12.93;48.50;3880.19;2077.09;-1803.10;0.00
0.22;10.17;35.75;2860.17;1853.16;-1007.01;0.00
0.27;9.36;38.94;3114.80;2091.18;-1023.62;0.00
0.25;8.18;37.12;2969.31;1880.24;-1089.08;0.00
0.23;8.33;39.51;3160.82;1794.74;-1366.08;0.00
0.27;11.13;47.46;3796.73;2180.28;-1616.46;0.00
0.27;10.15;38.45;3075.74;2122.26;-953.48;0.00
0.26;10.43;36.80;2944.28;2108.42;-835.86;0.00
0.28;10.87;32.63;2610.30;2230.90;-379.41;0.00
0.24;10.34;36.94;2955.20;1974.75;-980.45;0.00
0.25;11.63;40.82;3265.70;2072.71;-1192.98;0.00
0.28;8.47;39.69;3175.35;2114.90;-1060.45;0.00
0.26;9.33;46.16;3692.75;2048.35;-1644.40;0.00
0.25;10.34;41.78;3342.15;2022.63;-1319.52;0.00
0.29;10.24;41.31;3304.99;2246.77;-1058.23;0.00
0.26;9.57;28.57;2285.49;2021.13;-264.36;0.00
0.28;13.31;45.77;3661.86;2371.30;-1290.56;0.00
0.20;9.46;37.55;3003.66;1651.33;-1352.32;0.00
0.25;10.68;37.25;2979.98;2018.66;-961.32;0.00
0.21;10.37;37.49;2999.08;1778.08;-1221.00;0.00
0.30;10.86;45.68;3654.33;2336.18;-1318.15;0.00
0.25;9.91;49.04;3923.06;1988.09;-1934.97;0.00
0.23;11.61;36.26;2901.04;1994.08;-906.97;0.00
0.22;9.90;39.64;3171.52;1818.33;-1353.19;0.00
0.23;9.12;42.55;3403.92;1843.83;-1560.09;0.00
0.26;10.32;43.07;3445.67;2087.81;-1357.86;0.00
0.30;8.98;38.41;3072.86;2212.23;-860.63;0.00
0.31;12.80;37.72;3017.71;2474.79;-542.92;0.00
0.23;11.70;41.15;3291.80;1992.86;-1298.95;0.00
0.26;11.47;38.30;3064.15;2163.08;-901.07;0.00
0.26;10.75;49.76;3980.49;2069.17;-1911.32;0.00
0.25;10.22;42.39;3391.04;1990.17;-1400.87;0.00
0.24;13.02;37.76;3020.45;2122.69;-897.75;0.00
0.21;10.92;39.55;3163.84;1792.94;-1370.90;0.00
0.23;10.86;39.22;3137.56;1912.23;-1225.33;0.00
0.26;10.23;36.54;2923.04;2080.00;-843.04;0.00
0.29;10.33;30.48;2438.29;2250.15;-188.14;0.00
0.25;9.48;33.50;2680.11;1947.02;-733.08;0.00
0.22;10.61;53.86;4309.19;1840.56;-2468.62;0.00
0.24;11.58;36.82;2945.74;2000.40;-945.34;0.00
0.25;9.93;41.11;3288.51;1987.93;-1300.57;0.00
0.29;9.13;36.79;2943.38;2166.37;-777.01;0.00
0.25;8.87;45.32;3625.57;1947.08;-1678.49;0.00
0.21;9.95;43.26;3460.58;1786.81;-1673.77;0.00
0.27;8.95;47.55;3804.38;2036.51;-1767.88;0.00
0.26;8.18;46.77;3741.57;1936.04;-1805.53;0.00
0.24;11.75;33.97;2717.38;2019.10;-698.28;0.00
0.21;11.37;37.84;3027.10;1861.90;-1165.20;0.00
0.24;11.29;46.14;3691.44;2002.36;-1689.08;0.00
0.21;10.83;41.09;3286.86;1810.37;-1476.49;0.00
0.25;9.62;32.49;2599.09;1953.68;-645.41;0.00
0.23;11.25;47.12;3769.57;1931.65;-1837.92;0.00
0.27;9.44;37.50;2999.88;2089.35;-910.52;0.00
0.24;10.76;36.64;2931.14;2007.28;-923.87;0.00
0.27;11.47;41.73;3338.70;2206.41;-1132.28;0.00
0.19;11.76;36.30;2903.87;1753.82;-1150.06;0.00
0.23;11.46;39.78;3182.18;1971.46;-1210.72;0.00
0.25;10.85;38.22;3057.93;2061.46;-996.47;0.00
0.23;8.38;34.73;2778.40;1787.58;-990.82;0.00
0.28;8.65;38.01;3041.02;2072.00;-969.02;0.00
0.21;9.59;40.44;3235.48;1718.07;-1517.41;0.00
0.20;10.55;37.98;3038.39;1723.72;-1314.67;0.00
0.30;11.96;41.57;3325.58;2381.30;-944.28;0.00
0.25;11.28;43.23;3458.64;2069.90;-1388.75;0.00
0.25;10.41;46.19;3694.93;2020.01;-1674.92;0.00
0.26;10.38;44.35;3548.31;2061.51;-1486.80;0.00
0.23;10.33;35.90;2872.04;1894.22;-977.82;0.00
0.26;8.59;47.07;3765.79;1965.35;-1800.44;0.00
0.28;9.93;40.61;3248.58;2171.75;-1076.83;0.00
0.23;10.28;42.58;3406.37;1892.75;-1513.62;0.00
0.27;11.11;44.06;3524.61;2163.73;-1360.87;0.00
0.26;10.30;41.99;3358.92;2098.41;-1260.50;0.00
0.21;9.72;48.43;3874.55;1757.02;-2117.52;0.00
0.28;10.86;44.63;3570.27;2210.91;-1359.37;0.00
0.29;10.29;38.89;3111.46;2224.95;-886.51;0.00
0.22;11.92;44.10;3527.99;1941.06;-1586.93;0.00
0.27;10.71;32.00;2559.63;2181.40;-378.23;0.00
0.26;11.12;36.46;2916.66;2136.33;-780.33;0.00
0.21;9.00;42.70;3415.70;1735.06;-1680.65;0.00
0.28;9.96;44.85;3587.95;2155.26;-1432.69;0.00
0.22;10.29;35.09;2807.10;1849.26;-957.83;0.00
0.25;9.58;36.54;2923.35;1988.04;-935.31;0.00
0.27;11.54;33.36;2669.09;2172.53;-496.56;0.00
0.25;10.55;47.05;3764.28;2030.95;-1733.33;0.00
0.23;11.65;40.65;3252.24;1993.54;-1258.70;0.00
0.29;9.63;44.52;3561.78;2230.33;-1331.46;0.00
0.23;10.20;33.35;2667.83;1902.47;-765.36;0.00
0.26;8.12;44.97;3597.33;1937.58;-1659.75;0.00
0.21;11.19;39.59;3167.04;1809.57;-1357.47;0.00
0.23;7.73;40.99;3279.49;1737.81;-1541.68;0.00
0.23;7.99;41.63;3330.02;1752.05;-1577.98;0.00
0.27;8.09;33.79;2702.88;1991.01;-711.87;0.00
0.22;9.04;38.17;3053.49;1747.53;-1305.96;0.00
0.26;10.99;36.41;2913.07;2087.19;-825.88;0.00
0.19;9.38;40.25;3220.02;1634.78;-1585.24;0.00
0.27;10.89;44.63;3570.18;2175.89;-1394.30;0.00
0.19;9.37;39.84;3187.24;1629.83;-1557.40;0.00
0.27;10.20;39.04;3123.29;2137.66;-985.64;0.00
0.26;8.80;44.60;3568.05;1997.48;-1570.57;0.00
0.22;10.86;50.23;4018.42;1881.79;-2136.63;0.00
0.27;8.71;32.11;2569.01;2066.39;-502.62;0.00
0.23;10.60;36.23;2898.29;1942.10;-956.19;0.00
0.30;11.09;40.21;3216.72;2332.35;-884.37;0.00
0.21;9.09;43.19;3455.11;1733.13;-1721.98;0.00
0.22;8.63;33.31;2664.71;1762.54;-902.17;0.00
0.23;12.02;34.11;2728.83;1966.82;-762.01;0.00
0.24;10.93;44.44;3555.26;2016.96;-1538.30;0.00
0.20;9.97;49.51;3960.67;1717.43;-2243.24;0.00
0.27;10.63;37.78;3022.49;2120.26;-902.23;0.00
0.24;10.73;31.22;2497.64;1993.16;-504.48;0.00
0.25;10.97;46.38;3710.64;2078.49;-1632.15;0.00
0.24;8.86;41.70;3336.23;1891.67;-1444.56;0.00
0.28;11.69;39.38;3150.29;2258.67;-891.61;0.00
0.23;12.00;47.63;3810.30;1975.99;-1834.32;0.00
0.29;11.11;43.36;3468.55;2269.24;-1199.30;0.00
0.22;12.14;45.47;3637.85;1911.97;-1725.88;0.00
0.24;9.01;37.45;2995.83;1876.96;-1118.87;0.00
0.29;9.93;38.51;3080.64;2243.60;-837.04;0.00
0.23;10.47;36.60;2927.98;1935.79;-992.18;0.00
0.26;10.09;45.05;3603.80;2071.17;-1532.64;0.00
0.25;10.38;41.57;3325.81;2020.44;-1305.37;0.00
0.24;10.39;47.79;3823.01;1948.09;-1874.92;0.00
0.25;9.14;41.98;3358.26;1926.69;-1431.57;0.00
0.23;12.90;38.21;3056.72;2058.17;-998.55;0.00
0.26;9.30;36.26;2900.87;2004.73;-896.14;0.00
0.23;11.14;38.80;3104.38;1951.59;-1152.79;0.00
0.27;9.14;38.95;3115.80;2097.27;-1018.53;0.00
0.26;9.58;39.34;3147.08;2031.09;-1115.99;0.00
0.27;9.44;42.71;3416.74;2079.30;-1337.44;0.00
0.23;9.92;35.27;2821.85;1902.12;-919.73;0.00
0.32;11.25;40.11;3208.76;2448.74;-760.01;0.00
0.26;9.71;49.65;3972.06;2021.87;-1950.18;0.00
0.25;8.95;36.91;2952.40;1944.77;-1007.63;0.00
0.21;10.67;37.12;2969.59;1798.29;-1171.31;0.00
0.27;11.32;46.30;3703.67;2167.38;-1536.30;0.00
0.25;10.99;46.16;3692.65;2042.15;-1650.50;0.00
0.25;11.33;44.24;3539.27;2057.87;-1481.40;0.00
0.24;8.40;39.73;3178.19;1833.39;-1344.80;0.00
0.27;11.95;43.57;3485.71;2232.82;-1252.88;0.00
0.25;11.46;32.42;2593.83;2053.46;-540.37;0.00
0.28;8.52;38.09;3047.39;2120.15;-927.24;0.00
0.22;11.05;50.91;4072.55;1872.08;-2200.47;0.00
0.25;10.58;47.43;3794.00;2041.98;-1752.02;0.00
0.31;9.69;42.75;3419.66;2319.62;-1100.04;0.00
0.25;9.47;41.94;3355.28;1959.38;-1395.90;0.00
0.23;12.12;47.54;3803.56;2002.48;-1801.09;0.00
0.22;11.08;44.11;3528.79;1883.06;-1645.72;0.00
0.27;12.06;44.72;3577.96;2245.87;-1332.09;0.00
0.26;11.47;44.28;3542.51;2117.10;-1425.41;0.00
0.28;9.82;41.54;3323.27;2141.50;-1181.77;0.00
0.27;10.76;39.54;3163.03;2144.11;-1018.92;0.00
0.25;12.11;49.99;3999.37;2099.99;-1899.38;0.00
0.23;9.13;34.17;2733.36;1816.52;-916.83;0.00
0.25;10.16;47.09;3767.32;2025.44;-1741.88;0.00
0.21;8.80;48.87;3909.91;1722.25;-2187.67;0.00
0.26;9.05;32.70;2615.99;1985.85;-630.14;0.00
0.26;9.95;42.44;3395.57;2051.16;-1344.41;0.00
0.24;12.39;41.52;3321.25;2046.40;-1274.84;0.00
0.24;7.97;37.58;3006.55;1823.87;-1182.68;0.00
0.27;12.07;49.34;3947.13;2238.12;-1709.01;0.00
0.26;9.16;34.82;2785.46;1992.99;-792.47;0.00
0.24;9.99;41.05;3283.93;1940.38;-1343.54;0.00
0.29;10.06;48.26;3861.15;2253.56;-1607.60;0.00
0.22;9.99;36.15;2891.99;1827.39;-1064.60;0.00
0.24;10.58;37.74;3019.55;1943.43;-1076.11;0.00
0.25;12.11;41.46;3316.84;2135.43;-1181.40;0.00
0.28;8.90;41.18;3294.31;2116.85;-1177.46;0.00
0.22;9.95;40.02;3201.50;1844.83;-1356.67;0.00
0.27;9.23;38.86;3108.41;2045.30;-1063.12;0.00
0.27;10.39;44.88;3590.30;2149.85;-1440.45;0.00
0.25;11.40;35.50;2840.11;2049.70;-790.41;0.00
0.29;9.25;39.30;3144.20;2215.22;-928.98;0.00
0.25;9.01;43.36;3468.55;1931.56;-1536.99;0.00
0.24;9.12;29.73;2378.35;1900.91;-477.44;0.00
0.26;8.47;41.81;3345.15;1960.09;-1385.07;0.00
0.23;10.38;42.74;3419.29;1898.68;-1520.61;0.00
0.24;9.03;32.23;2578.18;1894.64;-683.54;0.00
0.26;11.55;39.19;3135.15;2165.35;-969.80;0.00
0.23;8.99;38.65;3092.25;1845.77;-1246.47;0.00
0.25;10.50;44.52;3561.68;2000.17;-1561.51;0.00
0.27;11.28;41.11;3288.94;2155.60;-1133.34;0.00
0.24;11.56;41.98;3358.01;2039.04;-1318.97;0.00
0.22;11.00;34.88;2790.48;1849.58;-940.90;0.00
0.26;9.73;39.64;3171.28;2022.42;-1148.86;0.00
0.27;8.94;39.97;3197.29;2053.56;-1143.73;0.00
0.23;12.71;41.85;3347.73;2037.04;-1310.69;0.00
0.26;9.47;34.14;2731.38;2055.52;-675.86;0.00
0.28;9.98;43.64;3491.25;2152.50;-1338.75;0.00
0.30;10.69;45.88;3670.58;2313.87;-1356.71;0.00
0.26;10.87;39.91;3192.99;2125.30;-1067.69;0.00
0.26;9.14;40.39;3231.39;1981.88;-1249.51;0.00
0.24;9.88;42.44;3394.97;1918.31;-1476.66;0.00
0.28;8.66;35.18;2814.64;2077.45;-737.19;0.00
0.24;11.80;43.41;3473.13;2027.68;-1445.45;0.00
0.25;12.11;37.50;2999.61;2108.39;-891.22;0.00
0.19;12.87;43.41;3472.49;1819.52;-1652.97;0.00
0.24;9.89;40.74;3259.52;1957.62;-1301.90;0.00
0.20;10.32;45.07;3605.78;1742.47;-1863.31;0.00
0.25;9.18;36.27;2901.88;1931.03;-970.86;0.00
0.24;9.31;40.67;3253.37;1887.63;-1365.74;0.00
0.26;10.94;35.27;2821.99;2120.69;-701.30;0.00
0.28;10.17;37.57;3005.51;2203.76;-801.75;0.00
0.26;11.52;39.79;3183.35;2137.48;-1045.87;0.00
0.25;10.22;38.07;3045.79;2007.86;-1037.93;0.00
0.26;9.94;37.34;2987.03;2073.95;-913.08;0.00
0.25;10.47;36.58;2926.52;2004.15;-922.37;0.00
0.25;10.59;44.57;3565.81;2052.75;-1513.06;0.00
0.24;11.36;39.48;3158.42;2025.49;-1132.93;0.00
0.24;9.63;39.00;3119.96;1926.33;-1193.63;0.00
0.25;9.78;39.73;3178.71;2011.13;-1167.58;0.00
0.24;12.24;39.80;3183.87;2077.99;-1105.88;0.00
0.30;8.82;35.96;2877.10;2206.37;-670.73;0.00
0.27;10.68;39.00;3119.62;2123.43;-996.19;0.00
0.22;7.59;31.41;2513.08;1680.83;-832.25;0.00
0.26;11.84;30.86;2468.44;2134.20;-334.24;0.00
0.23;9.20;51.78;4142.20;1822.41;-2319.79;0.00
0.24;9.79;32.37;2589.51;1938.79;-650.72;0.00
0.28;11.86;41.42;3313.71;2266.02;-1047.69;0.00
0.25;10.50;43.43;3474.73;2046.90;-1427.84;0.00
0.26;12.03;36.70;2935.89;2173.17;-762.72;0.00
0.26;8.88;44.20;3535.63;1993.77;-1541.86;0.00
0.24;10.80;32.16;2572.92;1988.96;-583.96;0.00
0.22;11.21;45.84;3666.88;1892.30;-1774.58;0.00
0.29;9.91;32.88;2630.19;2202.57;-427.62;0.00
0.24;10.56;37.97;3037.96;1949.83;-1088.13;0.00
0.23;10.00;50.44;4035.15;1874.90;-2160.25;0.00
0.26;10.25;34.71;2776.69;2070.64;-706.05;0.00
0.26;10.01;38.67;3093.60;2047.41;-1046.19;0.00
0.26;10.57;35.08;2806.46;2065.57;-740.89;0.00
0.25;10.71;31.78;2542.12;2024.24;-517.88;0.00
0.26;8.39;35.07;2805.37;1993.47;-811.91;0.00
0.22;9.46;39.47;3157.81;1801.52;-1356.29;0.00
0.24;7.40;38.59;3087.01;1821.80;-1265.21;0.00
0.29;8.75;43.53;3482.64;2144.18;-1338.46;0.00
0.26;11.08;33.44;2674.81;2139.95;-534.86;0.00
0.23;10.48;35.32;2825.50;1930.72;-894.78;0.00
0.24;9.74;38.29;3062.86;1928.99;-1133.88;0.00
0.28;8.85;43.06;3445.20;2119.94;-1325.25;0.00
0.23;9.70;44.52;3561.26;1885.40;-1675.86;0.00
0.28;10.92;36.69;2935.44;2229.88;-705.57;0.00
