# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.56;31.42;2513.54;2153.88;-359.65;0.00
0.21;8.72;40.31;3225.17;1704.25;-1520.92;0.00
0.28;9.06;33.34;2666.95;2134.95;-532.00;0.00
0.25;11.62;38.49;3078.82;2088.23;-990.59;0.00
0.25;12.20;43.37;3469.23;2106.78;-1362.45;0.00
0.22;11.27;42.05;3364.02;1878.68;-1485.34;0.00
0.23;11.87;36.75;2940.26;1954.84;-985.42;0.00
0.23;8.30;37.16;2972.60;1767.34;-1205.26;0.00
0.26;10.43;32.08;2566.77;2090.21;-476.56;0.00
0.26;10.59;42.94;3435.28;2101.69;-1333.58;0.00
0.18;9.31;42.31;3384.43;1568.25;-1816.18;0.00
0.24;8.55;49.58;3966.60;1864.74;-2101.86;0.00
0.25;9.60;36.32;2905.69;1962.24;-943.45;0.00
0.25;10.85;43.14;3451.11;2044.04;-1407.07;0.00
0.22;11.43;39.70;3175.95;1871.06;-1304.89;0.00
0.25;8.41;36.22;2897.50;1886.26;-1011.25;0.00
0.28;9.78;35.46;2836.62;2147.33;-689.29;0.00
0.23;9.04;47.34;3787.13;1824.14;-1962.99;0.00
0.27;9.98;40.90;3272.16;2129.31;-1142.84;0.00
0.23;10.17;39.48;3158.28;1890.02;-1268.26;0.00
0.26;9.78;38.34;3067.52;2059.84;-1007.68;0.00
0.25;9.52;44.36;3548.96;1963.79;-1585.17;0.00
0.23;11.29;38.25;3059.87;1957.96;-1101.91;0.00
0.25;11.05;48.37;3869.85;2026.84;-1843.01;0.00
0.26;10.53;38.66;3093.17;2098.91;-994.26;0.00
0.30;10.47;42.38;3390.73;2326.48;-1064.25;0.00
0.30;9.01;41.13;3290.06;2207.81;-1082.25;0.00
0.27;11.10;44.44;3555.56;2183.56;-1372.00;0.00
0.22;9.98;34.45;2755.96;1838.77;-917.19;0.00
0.23;11.30;37.35;2988.27;1973.04;-1015.23;0.00
0.25;10.24;37.82;3025.92;2029.14;-996.78;0.00
0.27;12.14;34.42;2753.97;2233.79;-520.18;0.00
0.28;10.52;43.03;3442.40;2219.97;-1222.43;0.00
0.26;9.84;41.50;3320.15;2038.83;-1281.32;0.00
0.28;9.50;34.93;2794.28;2146.25;-648.03;0.00
0.27;7.82;32.16;2573.03;1989.62;-583.40;0.00
0.25;8.87;43.34;3466.97;1951.94;-1515.03;0.00
0.25;11.01;36.51;2920.66;2042.37;-878.29;0.00
0.25;7.57;41.30;3303.69;1840.63;-1463.06;0.00
0.25;9.83;33.46;2676.56;1994.79;-681.76;0.00
0.27;10.67;44.13;3530.54;2179.27;-1351.27;0.00
0.25;9.66;39.15;3132.17;1995.19;-1136.99;0.00
0.18;6.95;40.93;3274.38;1451.42;-1822.95;0.00
0.25;11.31;43.53;3482.58;2068.17;-1414.41;0.00
0.26;8.76;34.03;2722.45;1984.13;-738.32;0.00
0.23;9.20;31.33;2506.61;1845.47;-661.13;0.00
0.20;10.37;41.64;3331.56;1732.25;-1599.30;0.00
0.26;12.24;42.44;3395.56;2154.22;-1241.34;0.00
0.26;10.12;39.80;3183.66;2056.85;-1126.81;0.00
0.28;12.47;38.66;3093.13;2319.73;-773.40;0.00
0.26;10.03;38.61;3088.50;2068.67;-1019.83;0.00
0.25;10.58;38.49;3079.50;2054.60;-1024.90;0.00
0.26;10.09;47.29;3783.49;2054.61;-1728.89;0.00
0.21;12.04;45.51;3640.51;1848.78;-1791.73;0.00
0.24;10.03;44.60;3568.37;1959.19;-1609.18;0.00
0.22;10.04;42.59;3407.34;1797.73;-1609.61;0.00
0.26;9.40;34.51;2760.87;2019.09;-741.78;0.00
0.24;10.36;36.01;2880.91;1985.47;-895.44;0.00
0.23;10.25;48.49;3879.30;1871.13;-2008.18;0.00
0.25;10.27;42.68;3414.49;2015.08;-1399.41;0.00
0.22;10.93;39.00;3119.84;1867.49;-1252.35;0.00
0.23;9.49;35.51;2840.75;1871.86;-968.89;0.00
0.20;9.85;41.18;3294.27;1708.73;-1585.54;0.00
0.24;10.73;36.57;2925.25;1999.54;-925.71;0.00
0.26;9.87;37.75;3019.79;2062.11;-957.68;0.00
0.27;9.11;40.51;3240.66;2086.25;-1154.41;0.00
0.26;10.07;39.76;3180.82;2041.94;-1138.88;0.00
0.24;10.17;40.75;3260.03;1942.58;-1317.45;0.00
0.24;10.13;44.02;3521.73;1927.33;-1594.41;0.00
0.22;10.53;41.29;3303.03;1845.77;-1457.26;0.00
0.24;9.58;40.31;3224.88;1902.30;-1322.58;0.00
