# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;8.63;40.29;3223.53;1931.89;-1291.64;0.00
0.23;11.19;41.16;3292.50;1931.01;-1361.48;0.00
0.29;10.32;31.72;2537.32;2249.17;-288.14;0.00
0.24;9.82;40.34;3227.16;1910.09;-1317.07;0.00
0.25;11.18;42.47;3397.74;2045.37;-1352.37;0.00
0.25;10.12;46.29;3702.90;2004.67;-1698.23;0.00
0.25;10.34;36.06;2884.43;2015.37;-869.07;0.00
0.25;9.63;43.16;3452.56;1949.10;-1503.47;0.00
0.25;12.40;49.63;3970.06;2147.46;-1822.59;0.00
0.25;9.45;29.00;2319.84;1993.43;-326.41;0.00
0.26;10.87;44.52;3561.68;2077.57;-1484.11;0.00
0.26;10.11;45.46;3636.63;2060.70;-1575.93;0.00
0.25;10.53;43.80;3503.90;2016.83;-1487.07;0.00
0.20;11.46;41.45;3316.04;1767.72;-1548.32;0.00
0.28;13.12;37.40;2991.63;2332.01;-659.62;0.00
0.24;8.46;36.23;2898.17;1859.06;-1039.10;0.00
0.21;9.96;35.97;2877.72;1771.38;-1106.33;0.00
0.26;10.43;41.33;3306.40;2073.43;-1232.97;0.00
0.25;14.63;41.48;3318.60;2270.20;-1048.40;0.00
0.28;11.11;35.44;2835.11;2205.28;-629.83;0.00
0.26;10.91;42.69;3415.10;2129.58;-1285.52;0.00
0.25;9.94;48.67;3893.39;2009.93;-1883.46;0.00
0.24;10.41;42.09;3367.47;1975.97;-1391.51;0.00
0.26;8.83;35.29;2822.84;1993.91;-828.94;0.00
0.25;10.96;35.28;2822.52;2033.96;-788.56;0.00
0.26;9.38;41.74;3338.95;2012.46;-1326.49;0.00
0.24;9.90;44.67;3573.35;1947.68;-1625.67;0.00
0.23;10.49;48.17;3853.69;1915.34;-1938.34;0.00
0.23;9.40;44.87;3589.98;1854.68;-1735.30;0.00
0.25;10.37;33.65;2692.20;2045.64;-646.56;0.00
0.28;8.32;32.69;2615.51;2057.10;-558.41;0.00
0.28;9.69;44.01;3521.17;2130.25;-1390.92;0.00
0.23;12.58;39.88;3190.14;2019.72;-1170.42;0.00
0.29;10.12;35.23;2818.78;2227.05;-591.73;0.00
0.21;12.06;44.69;3575.16;1883.00;-1692.16;0.00
0.21;12.31;39.26;3140.73;1910.48;-1230.25;0.00
0.20;10.90;33.53;2682.70;1776.43;-906.28;0.00
0.25;9.93;39.55;3163.88;1992.72;-1171.16;0.00
0.25;8.97;37.58;3006.20;1922.27;-1083.94;0.00
0.28;8.01;38.40;3071.81;2093.20;-978.61;0.00
0.22;12.89;40.00;3199.63;1991.52;-1208.12;0.00
0.20;8.86;42.84;3427.07;1656.09;-1770.98;0.00
0.28;10.79;44.60;3568.03;2191.66;-1376.36;0.00
0.21;11.25;39.04;3123.46;1860.27;-1263.19;0.00
0.24;10.20;40.04;3203.18;1963.14;-1240.04;0.00
0.24;9.55;34.70;2775.70;1933.37;-842.33;0.00
0.24;10.02;37.53;3002.44;1935.45;-1066.98;0.00
0.24;11.69;47.16;3773.13;2052.32;-1720.80;0.00
0.24;10.60;39.14;3130.86;1980.39;-1150.47;0.00
0.22;9.07;39.35;3148.33;1749.98;-1398.35;0.00
0.27;10.50;38.53;3082.45;2133.68;-948.78;0.00
0.26;9.75;35.70;2856.13;2071.52;-784.61;0.00
0.27;10.56;39.01;3120.88;2168.82;-952.06;0.00
0.23;10.03;44.54;3563.31;1895.16;-1668.16;0.00
0.21;10.78;48.91;3912.64;1806.41;-2106.23;0.00
0.26;11.61;43.31;3464.50;2136.80;-1327.70;0.00
0.23;11.39;45.23;3618.48;1968.80;-1649.67;0.00
0.29;10.73;36.01;2880.66;2285.52;-595.14;0.00
0.24;10.57;42.54;3402.87;1978.94;-1423.93;0.00
0.21;8.16;38.02;3041.67;1671.37;-1370.29;0.00
0.27;9.60;37.49;2999.07;2078.92;-920.15;0.00
0.23;11.47;37.89;3031.47;1945.35;-1086.11;0.00
0.27;12.36;39.14;3131.20;2213.94;-917.26;0.00
0.23;10.54;41.45;3316.36;1888.90;-1427.46;0.00
0.29;10.42;38.98;3118.58;2239.24;-879.34;0.00
0.28;10.01;40.12;3209.69;2174.06;-1035.62;0.00
0.27;9.62;43.13;3450.29;2121.99;-1328.30;0.00
0.29;8.37;37.75;3019.68;2117.21;-902.47;0.00
0.24;9.96;32.47;2597.72;1957.07;-640.65;0.00
0.25;10.82;44.96;3596.96;2026.34;-1570.62;0.00
0.29;9.91;46.32;3705.63;2218.85;-1486.78;0.00
0.23;10.60;41.93;3354.03;1900.43;-1453.60;0.00
0.28;10.57;42.36;3388.53;2178.41;-1210.11;0.00
0.24;9.38;44.80;3583.90;1889.70;-1694.21;0.00
0.20;10.27;43.63;3490.19;1700.62;-1789.58;0.00
0.27;10.21;30.21;2417.08;2101.15;-315.93;0.00
0.27;11.45;40.15;3212.28;2206.50;-1005.78;0.00
0.21;9.56;34.65;2772.03;1730.36;-1041.66;0.00
0.28;11.68;50.48;4038.27;2270.33;-1767.95;0.00
0.25;8.65;37.25;2980.07;1914.15;-1065.93;0.00
0.21;11.36;39.72;3177.29;1835.26;-1342.03;0.00
0.21;9.86;33.89;2711.45;1772.27;-939.19;0.00
0.22;9.78;41.58;3326.20;1783.13;-1543.07;0.00
0.24;8.42;42.57;3405.66;1828.93;-1576.73;0.00
0.30;10.87;37.83;3026.72;2322.95;-703.77;0.00
0.24;7.83;39.03;3122.80;1839.82;-1282.98;0.00
0.27;8.38;46.03;3682.58;2006.67;-1675.91;0.00
0.25;9.41;39.12;3129.95;1956.64;-1173.30;0.00
0.25;8.06;40.56;3245.09;1877.88;-1367.21;0.00
0.26;10.15;43.42;3473.22;2087.54;-1385.68;0.00
0.24;11.89;38.00;3040.27;2046.44;-993.83;0.00
0.24;12.07;38.52;3081.71;2049.87;-1031.84;0.00
0.22;10.69;38.75;3099.67;1858.98;-1240.69;0.00
0.23;11.07;34.53;2762.13;1918.54;-843.59;0.00
0.26;10.14;36.30;2904.24;2075.72;-828.51;0.00
0.27;8.59;31.76;2541.05;2034.18;-506.87;0.00
0.29;10.68;34.86;2788.98;2285.01;-503.96;0.00
0.20;9.66;40.67;3253.84;1678.46;-1575.38;0.00
0.24;9.53;39.55;3163.68;1910.40;-1253.28;0.00
0.22;8.82;40.61;3248.68;1771.31;-1477.38;0.00
0.23;8.31;43.09;3447.58;1771.73;-1675.85;0.00
0.25;8.62;36.74;2939.04;1897.70;-1041.33;0.00
0.25;10.16;43.05;3443.73;2008.26;-1435.47;0.00
0.25;11.46;41.41;3312.91;2067.94;-1244.97;0.00
0.23;9.00;37.62;3009.60;1845.26;-1164.34;0.00
0.27;8.46;38.82;3105.39;2051.01;-1054.38;0.00
0.27;12.04;44.13;3530.14;2221.24;-1308.90;0.00
0.24;9.82;35.67;2853.93;1945.37;-908.56;0.00
0.25;11.05;35.59;2847.21;2051.99;-795.22;0.00
0.26;10.83;37.48;2998.05;2113.79;-884.26;0.00
0.23;10.32;37.98;3038.39;1904.57;-1133.83;0.00
0.24;12.02;44.99;3599.24;2063.47;-1535.77;0.00
0.26;8.63;45.11;3608.72;1977.01;-1631.70;0.00
0.19;10.50;37.11;2968.47;1699.23;-1269.24;0.00
0.27;12.96;39.39;3151.53;2257.08;-894.45;0.00
0.26;11.39;31.96;2556.97;2150.67;-406.30;0.00
0.22;11.06;46.80;3744.39;1902.45;-1841.94;0.00
0.28;8.07;44.71;3576.80;2082.97;-1493.83;0.00
0.25;12.67;33.87;2709.33;2115.99;-593.34;0.00
0.29;9.92;42.46;3396.47;2207.60;-1188.86;0.00
0.27;11.59;39.98;3198.18;2203.61;-994.58;0.00
0.27;11.31;36.66;2932.92;2162.58;-770.34;0.00
0.25;11.00;42.45;3396.19;2038.32;-1357.88;0.00
0.26;11.14;39.08;3126.63;2108.65;-1017.99;0.00
0.26;10.01;41.09;3287.12;2073.78;-1213.34;0.00
0.20;9.88;39.45;3155.76;1688.89;-1466.88;0.00
0.25;9.86;42.43;3394.12;2008.15;-1385.97;0.00
0.26;9.56;38.10;3048.36;2024.68;-1023.68;0.00
0.25;11.12;36.06;2884.64;2051.12;-833.52;0.00
0.26;11.93;39.77;3181.90;2176.11;-1005.79;0.00
0.21;10.94;38.99;3119.28;1795.40;-1323.88;0.00
0.31;10.70;45.71;3656.98;2373.48;-1283.50;0.00
0.21;10.02;29.47;2357.90;1782.17;-575.74;0.00
0.25;8.53;38.25;3059.97;1925.42;-1134.55;0.00
0.24;11.71;42.03;3362.33;2005.21;-1357.12;0.00
0.23;9.67;27.75;2220.22;1858.18;-362.04;0.00
0.32;10.05;49.55;3964.25;2416.57;-1547.68;0.00
0.24;11.14;39.87;3189.21;1982.14;-1207.06;0.00
0.25;7.77;48.36;3869.20;1888.68;-1980.52;0.00
0.21;9.89;39.21;3137.01;1783.76;-1353.25;0.00
0.27;11.12;35.72;2857.81;2171.69;-686.12;0.00
0.26;11.73;35.65;2852.10;2178.67;-673.43;0.00
0.27;10.45;43.48;3478.11;2160.63;-1317.48;0.00
0.21;11.39;36.06;2884.53;1815.88;-1068.64;0.00
0.26;9.06;43.80;3504.12;2025.51;-1478.61;0.00
0.23;10.89;41.00;3279.70;1908.48;-1371.22;0.00
0.29;10.21;32.99;2639.49;2216.64;-422.85;0.00
0.29;9.55;36.89;2951.20;2192.98;-758.22;0.00
0.26;10.96;31.64;2531.24;2105.32;-425.92;0.00
0.23;8.02;39.55;3163.60;1763.74;-1399.86;0.00
0.23;12.96;41.78;3342.54;2039.35;-1303.19;0.00
0.30;10.84;41.86;3348.95;2335.66;-1013.28;0.00
0.24;9.01;40.86;3269.13;1871.34;-1397.79;0.00
0.25;8.92;42.66;3413.07;1927.71;-1485.36;0.00
0.21;8.47;42.47;3397.52;1708.68;-1688.84;0.00
0.24;10.82;38.76;3100.64;1962.54;-1138.11;0.00
0.24;8.95;45.16;3613.00;1895.32;-1717.68;0.00
0.27;9.70;38.58;3086.59;2127.48;-959.10;0.00
0.27;9.03;39.32;3145.76;2049.82;-1095.94;0.00
0.30;10.57;48.16;3852.77;2299.87;-1552.89;0.00
0.25;8.62;41.25;3300.26;1945.23;-1355.03;0.00
0.23;9.33;47.54;3802.99;1819.70;-1983.29;0.00
0.25;11.28;42.66;3412.93;2053.25;-1359.68;0.00
0.23;7.97;40.20;3215.76;1771.50;-1444.25;0.00
0.24;10.76;44.55;3563.96;1982.00;-1581.96;0.00
0.27;10.02;46.51;3721.08;2086.39;-1634.68;0.00
0.26;10.12;36.72;2937.78;2062.84;-874.94;0.00
0.23;8.94;36.67;2933.40;1816.93;-1116.47;0.00
0.24;9.68;46.92;3753.38;1915.25;-1838.13;0.00
0.25;9.33;40.87;3269.35;1942.80;-1326.55;0.00
0.24;12.73;31.31;2504.55;2082.57;-421.98;0.00
0.26;9.55;38.37;3069.37;2048.01;-1021.36;0.00
0.30;10.85;46.45;3715.87;2317.34;-1398.53;0.00
0.27;10.51;37.01;2960.48;2171.04;-789.44;0.00
0.29;9.97;43.31;3465.12;2222.02;-1243.10;0.00
0.24;11.34;39.58;3166.75;2012.34;-1154.41;0.00
0.30;8.83;51.47;4117.60;2221.86;-1895.74;0.00
0.26;10.76;40.31;3225.18;2102.96;-1122.21;0.00
0.24;8.15;38.47;3077.47;1828.51;-1248.97;0.00
0.26;12.07;34.68;2774.36;2161.22;-613.14;0.00
0.28;8.24;43.90;3512.05;2092.96;-1419.09;0.00
0.28;9.10;44.22;3537.50;2111.76;-1425.73;0.00
0.24;11.28;39.90;3192.10;2031.50;-1160.60;0.00
0.24;12.40;40.88;3270.16;2046.71;-1223.46;0.00
0.29;11.36;39.06;3124.48;2328.36;-796.12;0.00
0.31;11.44;41.69;3334.93;2403.43;-931.50;0.00
0.23;11.69;41.59;3326.97;1952.68;-1374.28;0.00
0.23;8.84;37.97;3037.89;1806.88;-1231.01;0.00
0.18;10.64;45.05;3604.31;1630.76;-1973.55;0.00
0.24;9.89;48.02;3841.51;1952.30;-1889.21;0.00
0.25;10.39;53.02;4241.99;2042.82;-2199.17;0.00
0.25;8.42;48.24;3859.36;1900.54;-1958.82;0.00
0.27;8.69;37.80;3023.71;2066.22;-957.49;0.00
0.22;10.48;42.18;3374.15;1862.34;-1511.82;0.00
0.27;10.96;36.34;2907.42;2184.75;-722.67;0.00
0.22;7.78;35.88;2870.39;1700.66;-1169.73;0.00
0.24;9.75;41.39;3311.52;1934.26;-1377.26;0.00
0.24;11.34;35.21;2816.94;2004.81;-812.13;0.00
0.21;9.62;42.11;3368.56;1726.57;-1642.00;0.00
0.27;9.24;41.38;3310.69;2097.94;-1212.75;0.00
0.23;11.69;38.12;3049.53;1980.82;-1068.70;0.00
0.27;9.96;44.88;3590.51;2098.62;-1491.89;0.00
0.23;10.50;36.39;2911.21;1900.17;-1011.04;0.00
0.23;10.44;44.33;3546.09;1932.36;-1613.73;0.00
0.27;8.84;37.16;2972.75;2031.51;-941.24;0.00
0.27;9.49;36.00;2879.63;2075.25;-804.37;0.00
0.28;9.04;36.69;2935.33;2147.09;-788.24;0.00
0.26;8.62;40.51;3241.04;2007.68;-1233.35;0.00
0.22;9.98;39.30;3144.17;1834.69;-1309.47;0.00
0.26;9.89;52.39;4191.32;2052.26;-2139.05;0.00
0.25;8.50;36.04;2883.28;1928.49;-954.80;0.00
0.25;11.07;41.58;3326.38;2070.61;-1255.77;0.00
0.29;10.48;44.02;3521.80;2249.81;-1271.99;0.00
0.25;10.38;33.84;2707.54;2045.09;-662.45;0.00
0.25;11.92;39.95;3196.18;2109.48;-1086.70;0.00
0.25;10.21;41.08;3286.22;2004.49;-1281.72;0.00
0.28;9.73;30.73;2458.52;2150.44;-308.08;0.00
0.25;9.65;42.61;3408.70;2000.13;-1408.58;0.00
0.27;10.13;37.89;3030.80;2117.73;-913.07;0.00
0.25;9.91;27.86;2229.16;1973.82;-255.34;0.00
0.25;9.86;40.51;3241.15;1973.12;-1268.03;0.00
0.26;9.39;44.01;3521.02;2006.40;-1514.62;0.00
0.30;9.08;45.09;3607.50;2256.40;-1351.10;0.00
0.26;9.16;39.74;3178.90;2030.48;-1148.42;0.00
0.21;7.75;47.56;3804.70;1671.38;-2133.32;0.00
0.24;9.05;39.23;3138.16;1882.66;-1255.50;0.00
0.25;9.97;32.72;2617.87;1978.73;-639.15;0.00
0.27;8.37;40.51;3240.68;2000.63;-1240.05;0.00
0.23;8.71;45.09;3607.28;1816.11;-1791.17;0.00
0.23;10.09;41.43;3314.16;1858.61;-1455.55;0.00
0.26;7.70;33.43;2674.50;1943.07;-731.43;0.00
0.25;11.58;43.67;3493.95;2064.97;-1428.98;0.00
0.23;7.82;42.72;3417.33;1746.02;-1671.31;0.00
0.25;10.72;41.05;3284.21;2058.57;-1225.64;0.00
0.23;8.96;40.52;3241.83;1843.41;-1398.42;0.00
0.27;9.02;38.94;3115.25;2074.37;-1040.89;0.00
0.24;8.41;38.81;3105.13;1867.35;-1237.78;0.00
0.24;12.65;40.02;3201.74;2105.50;-1096.24;0.00
0.22;11.35;46.50;3720.07;1911.51;-1808.56;0.00
0.25;9.12;38.93;3114.04;1964.48;-1149.56;0.00
0.29;11.20;40.53;3242.43;2303.19;-939.24;0.00
0.25;12.98;36.72;2937.55;2167.79;-769.76;0.00
0.22;8.77;47.87;3829.81;1730.43;-2099.38;0.00
0.26;8.23;40.88;3270.52;1939.98;-1330.54;0.00
0.24;10.91;34.84;2787.10;1964.52;-822.58;0.00
0.24;11.48;38.37;3069.98;2015.98;-1054.01;0.00
0.29;8.27;38.91;3112.82;2130.18;-982.63;0.00
0.24;6.81;42.15;3371.95;1781.90;-1590.05;0.00
0.25;8.79;42.42;3393.84;1933.81;-1460.02;0.00
0.25;11.67;37.66;3013.16;2074.37;-938.79;0.00
0.25;9.70;43.66;3492.77;2008.27;-1484.49;0.00
0.27;10.43;37.01;2961.17;2165.16;-796.00;0.00
0.24;8.44;38.34;3067.35;1883.78;-1183.57;0.00
0.26;10.05;29.54;2363.20;2065.62;-297.57;0.00
0.28;9.74;42.34;3387.03;2130.08;-1256.95;0.00
0.23;10.00;46.84;3746.95;1857.63;-1889.32;0.00
0.24;10.17;44.43;3554.67;1937.45;-1617.22;0.00
0.22;12.11;40.47;3237.67;1947.61;-1290.05;0.00
0.27;10.22;45.59;3647.38;2100.77;-1546.61;0.00
0.27;10.66;45.08;3606.18;2166.91;-1439.28;0.00
0.21;10.28;46.24;3699.26;1793.76;-1905.50;0.00
0.21;10.13;42.81;3424.81;1796.03;-1628.78;0.00
0.24;10.77;42.16;3372.79;1971.17;-1401.62;0.00
0.25;9.83;43.75;3500.38;1991.13;-1509.26;0.00
0.22;9.66;42.90;3431.85;1809.70;-1622.15;0.00
0.25;10.67;43.40;3471.88;2006.25;-1465.62;0.00
0.28;10.54;38.80;3103.69;2181.10;-922.59;0.00
0.23;9.46;39.83;3186.32;1841.31;-1345.00;0.00
0.21;10.42;47.28;3782.19;1772.43;-2009.76;0.00
0.22;8.82;41.84;3347.39;1752.69;-1594.70;0.00
0.23;9.28;35.63;2850.57;1851.23;-999.34;0.00
0.27;10.14;36.55;2923.82;2100.28;-823.54;0.00
0.27;8.97;35.14;2811.01;2056.78;-754.23;0.00
0.24;10.25;33.72;2697.68;1965.48;-732.20;0.00
0.27;11.87;38.24;3058.96;2223.39;-835.57;0.00
0.21;11.43;37.47;2997.76;1840.31;-1157.45;0.00
0.23;10.72;47.06;3764.87;1929.81;-1835.05;0.00
0.23;7.90;35.38;2830.63;1786.61;-1044.02;0.00
0.29;10.89;50.00;3999.74;2260.74;-1739.00;0.00
0.24;11.53;34.65;2771.66;2030.25;-741.42;0.00
0.20;13.65;39.11;3128.82;1930.94;-1197.88;0.00
0.21;10.05;35.13;2810.08;1789.04;-1021.04;0.00
0.26;10.49;43.01;3440.53;2053.62;-1386.90;0.00
0.22;9.45;44.23;3538.27;1787.10;-1751.17;0.00
0.28;10.14;39.95;3196.12;2186.89;-1009.23;0.00
0.22;12.91;36.96;2956.57;1992.18;-964.40;0.00
0.24;11.31;36.38;2910.09;2038.80;-871.28;0.00
0.26;11.86;34.21;2736.46;2147.73;-588.73;0.00
0.28;9.74;38.86;3108.65;2154.97;-953.68;0.00
0.19;9.46;43.37;3469.96;1593.07;-1876.89;0.00
0.28;8.86;40.73;3258.73;2132.06;-1126.67;0.00
0.26;9.21;32.65;2611.81;2028.19;-583.62;0.00
0.27;10.41;47.40;3791.61;2127.08;-1664.53;0.00
0.28;12.95;39.33;3146.42;2346.64;-799.78;0.00
0.24;8.96;44.84;3587.11;1870.87;-1716.24;0.00
0.23;9.89;35.13;2810.27;1877.34;-932.93;0.00
0.21;11.42;36.46;2916.57;1855.95;-1060.62;0.00
0.29;9.08;42.90;3431.78;2157.79;-1273.99;0.00
0.21;12.37;33.94;2714.87;1876.13;-838.74;0.00
0.25;10.48;36.26;2900.92;1999.89;-901.03;0.00
0.27;9.88;50.12;4009.88;2092.64;-1917.25;0.00
0.26;10.12;32.70;2615.80;2045.76;-570.04;0.00
0.30;11.33;39.24;3138.90;2351.12;-787.78;0.00
0.27;8.99;32.17;2573.83;2045.25;-528.58;0.00
0.22;10.25;44.40;3552.20;1857.70;-1694.50;0.00
0.26;12.25;44.99;3599.00;2164.26;-1434.74;0.00
0.23;8.19;34.92;2793.76;1803.55;-990.22;0.00
0.28;10.84;49.86;3988.84;2224.29;-1764.55;0.00
0.24;11.06;40.76;3260.72;2008.29;-1252.43;0.00
0.26;10.43;44.67;3573.27;2102.58;-1470.69;0.00
0.23;9.87;37.07;2965.31;1902.25;-1063.06;0.00
0.28;9.69;42.98;3438.14;2178.15;-1259.99;0.00
0.30;10.29;33.64;2690.85;2308.91;-381.94;0.00
0.26;9.08;49.19;3935.06;2002.22;-1932.84;0.00
0.28;7.88;35.36;2828.68;2061.48;-767.20;0.00
0.25;11.69;45.30;3623.90;2073.00;-1550.91;0.00
0.25;9.40;41.34;3307.19;1960.52;-1346.67;0.00
0.27;9.29;31.82;2545.57;2051.41;-494.15;0.00
0.24;11.72;44.14;3531.31;2023.11;-1508.20;0.00
0.21;9.70;27.82;2225.86;1761.16;-464.70;0.00
0.26;11.49;47.78;3822.30;2150.44;-1671.86;0.00
0.27;11.25;43.03;3442.74;2160.37;-1282.37;0.00
0.28;9.72;45.41;3633.10;2146.25;-1486.85;0.00
0.25;11.64;45.18;3614.27;2086.61;-1527.66;0.00
0.20;10.79;45.24;3619.53;1765.09;-1854.44;0.00
0.29;7.82;38.67;3093.76;2134.16;-959.61;0.00
0.25;10.20;35.59;2847.19;1979.64;-867.54;0.00
0.27;10.82;32.19;2575.13;2136.61;-438.52;0.00
0.25;12.81;46.56;3725.15;2151.15;-1574.01;0.00
0.24;9.55;34.98;2798.58;1899.23;-899.35;0.00
0.24;9.48;36.39;2911.52;1882.85;-1028.67;0.00
0.24;10.07;35.26;2821.11;1969.17;-851.94;0.00
0.21;10.75;39.40;3152.31;1831.95;-1320.36;0.00
0.23;9.82;42.02;3361.79;1860.96;-1500.83;0.00
0.21;9.66;40.64;3251.17;1770.56;-1480.61;0.00
0.26;7.95;50.27;4021.26;1943.87;-2077.39;0.00
0.22;10.69;22.96;1836.63;1867.22;30.59;1.00
0.27;9.88;41.12;3289.76;2110.33;-1179.43;0.00
0.22;10.76;46.14;3691.14;1837.08;-1854.07;0.00
0.24;10.42;45.42;3633.91;1947.36;-1686.55;0.00
0.26;10.77;50.60;4048.15;2082.47;-1965.69;0.00
0.24;9.68;36.23;2898.25;1919.95;-978.30;0.00
0.26;10.52;26.82;2145.79;2078.50;-67.29;0.00
0.27;9.50;48.27;3861.66;2092.96;-1768.70;0.00
0.21;9.28;45.33;3626.01;1727.37;-1898.63;0.00
0.28;8.69;44.27;3541.21;2106.47;-1434.74;0.00
0.28;11.42;39.84;3187.47;2228.28;-959.19;0.00
0.23;11.27;40.54;3242.87;1943.26;-1299.61;0.00
0.28;7.53;47.45;3795.80;2064.14;-1731.65;0.00
0.26;6.45;46.52;3721.52;1843.79;-1877.73;0.00
0.24;8.61;31.50;2520.35;1879.19;-641.16;0.00
0.22;10.40;41.89;3350.82;1872.15;-1478.67;0.00
0.24;9.45;46.77;3741.25;1929.94;-1811.30;0.00
0.24;11.30;40.60;3248.31;1988.78;-1259.53;0.00
0.29;9.80;38.50;3080.17;2236.43;-843.74;0.00
0.23;9.84;43.31;3465.16;1874.16;-1590.99;0.00
0.25;9.81;32.86;2628.94;2000.65;-628.29;0.00
0.21;10.99;49.07;3925.40;1818.57;-2106.83;0.00
0.29;8.52;48.14;3850.93;2128.26;-1722.67;0.00
0.27;9.20;34.62;2769.77;2053.71;-716.06;0.00
0.26;10.66;46.41;3712.82;2101.93;-1610.89;0.00
0.25;10.35;44.33;3546.16;2032.24;-1513.92;0.00
0.23;9.34;37.82;3025.63;1853.58;-1172.04;0.00
0.24;10.81;45.00;3599.95;1969.92;-1630.03;0.00
0.23;10.63;38.90;3112.36;1939.96;-1172.40;0.00
0.26;10.61;29.98;2398.75;2067.32;-331.43;0.00
0.24;9.42;31.12;2489.99;1897.52;-592.47;0.00
0.26;13.59;34.38;2750.41;2226.32;-524.09;0.00
0.31;11.06;34.36;2749.19;2384.33;-364.86;0.00
0.29;10.77;37.87;3029.76;2255.02;-774.73;0.00
0.28;10.46;41.18;3294.49;2169.00;-1125.48;0.00
0.24;8.89;43.42;3473.76;1882.90;-1590.86;0.00
0.29;11.31;36.21;2896.55;2282.23;-614.32;0.00
0.27;9.84;40.67;3253.62;2116.98;-1136.64;0.00
0.26;8.47;48.92;3913.86;1988.11;-1925.75;0.00
0.25;9.36;41.82;3345.81;1937.73;-1408.08;0.00
0.21;9.34;34.89;2791.44;1713.97;-1077.47;0.00
0.24;10.94;39.04;3122.91;2016.65;-1106.27;0.00
0.27;10.60;34.35;2748.23;2172.39;-575.85;0.00
0.24;9.12;41.38;3310.33;1871.04;-1439.29;0.00
0.28;7.84;43.55;3483.94;2043.04;-1440.90;0.00
0.29;8.90;31.79;2543.01;2165.08;-377.92;0.00
0.26;11.78;31.16;2493.07;2139.37;-353.70;0.00
0.22;7.82;45.38;3630.32;1727.23;-1903.08;0.00
0.21;9.42;42.84;3427.57;1756.36;-1671.21;0.00
0.27;10.41;41.07;3285.23;2112.52;-1172.70;0.00
0.26;10.26;50.13;4010.33;2094.72;-1915.61;0.00
0.27;9.45;30.65;2451.83;2061.98;-389.85;0.00
0.27;10.38;42.09;3367.53;2108.42;-1259.10;0.00
0.28;9.64;39.26;3140.65;2152.29;-988.35;0.00
0.26;10.92;38.13;3050.07;2127.56;-922.51;0.00
0.25;10.19;36.99;2958.90;2015.41;-943.49;0.00
0.23;12.69;38.76;3101.07;1999.82;-1101.25;0.00
0.24;10.37;46.90;3752.02;1961.41;-1790.62;0.00
0.27;9.59;33.76;2701.16;2073.03;-628.14;0.00
0.26;8.42;31.32;2505.43;1946.61;-558.82;0.00
0.23;8.90;41.32;3305.54;1825.79;-1479.75;0.00
0.23;8.40;41.69;3335.39;1805.44;-1529.95;0.00
0.22;8.97;39.89;3191.44;1765.68;-1425.76;0.00
0.23;10.24;35.00;2799.65;1909.84;-889.82;0.00
0.22;10.75;41.65;3332.34;1867.67;-1464.66;0.00
0.27;10.60;46.17;3693.65;2163.44;-1530.21;0.00
0.26;10.83;42.72;3417.86;2094.95;-1322.91;0.00
0.28;11.72;37.44;2995.35;2269.78;-725.56;0.00
0.25;9.84;37.04;2963.15;1980.54;-982.61;0.00
0.31;13.30;44.12;3529.54;2514.90;-1014.64;0.00
0.27;10.76;35.41;2832.87;2161.90;-670.96;0.00
0.26;11.23;42.47;3397.33;2133.98;-1263.35;0.00
0.24;9.00;32.23;2578.26;1890.74;-687.52;0.00
0.26;9.86;37.93;3034.54;2061.16;-973.38;0.00
0.28;9.33;39.17;3133.33;2163.96;-969.37;0.00
0.26;11.88;32.41;2592.74;2132.36;-460.38;0.00
0.24;9.87;44.91;3592.42;1908.47;-1683.96;0.00
0.25;10.00;51.69;4134.96;1975.27;-2159.70;0.00
0.22;9.82;38.40;3071.99;1837.81;-1234.18;0.00
0.28;8.11;44.77;3581.82;2041.67;-1540.15;0.00
0.21;11.95;36.08;2886.44;1851.32;-1035.12;0.00
0.25;10.35;33.92;2713.35;2043.02;-670.33;0.00
0.27;10.00;36.56;2924.68;2093.76;-830.93;0.00
0.26;10.50;40.60;3248.04;2072.32;-1175.72;0.00
0.25;9.68;44.56;3564.52;1952.41;-1612.11;0.00
0.26;8.72;47.27;3781.60;1975.38;-1806.22;0.00
0.24;10.58;35.51;2840.73;1958.57;-882.16;0.00
0.26;10.40;36.47;2917.22;2059.80;-857.42;0.00
0.24;8.27;42.20;3376.06;1863.99;-1512.07;0.00
0.24;10.65;46.95;3755.80;1987.72;-1768.08;0.00
0.25;9.15;36.94;2955.16;1970.67;-984.49;0.00
0.27;10.86;39.08;3126.27;2170.04;-956.23;0.00
0.25;10.33;45.11;3608.42;2012.70;-1595.72;0.00
0.27;9.45;43.85;3507.75;2083.42;-1424.33;0.00
0.30;7.55;43.18;3454.65;2166.06;-1288.59;0.00
0.23;10.38;38.03;3042.07;1888.31;-1153.77;0.00
0.25;10.84;49.26;3940.47;2042.89;-1897.58;0.00
0.28;9.34;35.00;2799.61;2125.95;-673.66;0.00
0.22;9.62;36.62;2929.97;1828.48;-1101.50;0.00
0.25;10.13;45.27;3621.63;1985.94;-1635.70;0.00
0.26;10.42;48.12;3849.66;2085.50;-1764.16;0.00
0.25;9.95;34.12;2729.37;1992.71;-736.67;0.00
0.20;9.97;44.45;3555.97;1711.58;-1844.39;0.00
0.22;11.79;36.65;2932.24;1906.69;-1025.56;0.00
0.23;9.42;41.12;3289.63;1877.89;-1411.75;0.00
