# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.57;41.20;3295.88;2207.77;-1088.11;0.00
0.25;11.66;31.95;2556.19;2102.52;-453.67;0.00
0.25;9.31;36.33;2906.62;1932.17;-974.45;0.00
0.21;11.54;37.28;2982.24;1872.58;-1109.66;0.00
0.23;12.09;36.08;2886.21;2011.31;-874.90;0.00
0.22;10.27;37.18;2974.60;1861.74;-1112.86;0.00
0.29;9.52;37.58;3006.04;2177.09;-828.95;0.00
0.26;11.94;35.71;2857.00;2182.50;-674.50;0.00
0.25;12.15;43.65;3492.11;2141.59;-1350.52;0.00
0.22;9.89;47.15;3771.98;1801.15;-1970.82;0.00
0.25;10.50;43.76;3500.73;2002.34;-1498.39;0.00
0.21;11.22;40.00;3199.84;1851.47;-1348.37;0.00
0.27;9.24;30.38;2430.38;2085.17;-345.21;0.00
0.20;9.12;43.22;3457.91;1687.49;-1770.42;0.00
0.24;9.92;40.08;3206.72;1947.06;-1259.66;0.00
0.21;10.49;33.99;2719.06;1804.63;-914.43;0.00
0.24;10.78;45.43;3634.51;1978.23;-1656.28;0.00
0.22;11.17;35.60;2847.91;1864.69;-983.21;0.00
0.28;9.30;51.68;4134.64;2160.19;-1974.45;0.00
0.26;9.56;40.52;3241.78;2034.37;-1207.40;0.00
0.23;9.89;49.34;3947.43;1895.13;-2052.30;0.00
0.26;10.51;42.27;3381.51;2090.00;-1291.51;0.00
0.22;11.24;36.53;2922.31;1901.81;-1020.50;0.00
0.23;7.88;40.58;3246.57;1755.12;-1491.46;0.00
0.27;9.26;35.47;2837.47;2098.51;-738.96;0.00
0.26;11.60;34.10;2728.26;2146.40;-581.86;0.00
0.23;10.41;45.34;3627.14;1899.53;-1727.62;0.00
0.23;12.56;31.79;2543.08;2030.08;-512.99;0.00
0.28;11.68;35.51;2840.60;2259.89;-580.71;0.00
0.24;9.98;35.66;2852.99;1955.99;-897.00;0.00
0.32;11.01;42.39;3391.32;2452.09;-939.23;0.00
0.26;9.32;37.00;2960.29;2016.96;-943.33;0.00
0.26;12.11;42.94;3435.53;2143.61;-1291.93;0.00
0.22;9.71;34.03;2722.47;1810.76;-911.72;0.00
0.30;11.06;35.33;2826.71;2364.64;-462.07;0.00
0.26;9.22;38.52;3081.98;2003.94;-1078.04;0.00
0.24;10.61;45.08;3606.62;1944.81;-1661.81;0.00
0.25;9.39;37.50;2999.74;1976.28;-1023.46;0.00
0.27;8.48;48.64;3891.52;2046.88;-1844.64;0.00
0.23;11.52;40.27;3221.77;1941.60;-1280.17;0.00
0.25;10.26;34.60;2767.95;2017.83;-750.12;0.00
0.30;10.12;39.54;3163.07;2312.28;-850.79;0.00
0.25;9.29;44.94;3594.84;1953.64;-1641.20;0.00
0.24;10.28;49.48;3958.59;1951.70;-2006.89;0.00
0.23;7.28;37.94;3035.40;1738.60;-1296.80;0.00
0.21;9.43;35.95;2875.79;1752.88;-1122.91;0.00
0.27;9.53;41.85;3347.78;2113.16;-1234.62;0.00
0.28;12.50;38.36;3069.02;2300.10;-768.92;0.00
0.22;11.52;45.56;3645.05;1896.60;-1748.45;0.00
0.25;11.63;39.98;3198.16;2085.44;-1112.72;0.00
0.21;10.12;43.34;3467.06;1743.23;-1723.82;0.00
0.24;11.19;39.18;3134.80;1999.17;-1135.63;0.00
0.26;9.20;34.72;2777.57;2040.03;-737.54;0.00
0.26;9.31;42.33;3386.21;2011.44;-1374.77;0.00
0.28;11.76;39.69;3175.03;2289.53;-885.51;0.00
0.21;9.96;40.50;3240.29;1785.81;-1454.48;0.00
0.25;10.33;39.84;3187.36;1997.56;-1189.80;0.00
0.27;11.40;30.81;2464.40;2200.93;-263.48;0.00
0.24;10.17;29.28;2342.18;1934.94;-407.23;0.00
0.26;10.44;38.18;3054.74;2084.04;-970.70;0.00
0.25;11.23;44.76;3580.54;2038.11;-1542.43;0.00
0.24;9.50;34.63;2770.67;1901.36;-869.31;0.00
0.27;9.64;33.21;2657.06;2068.12;-588.94;0.00
0.24;11.06;36.16;2892.46;1978.35;-914.11;0.00
0.22;10.93;43.57;3485.52;1893.88;-1591.64;0.00
0.23;9.46;48.37;3869.44;1875.32;-1994.12;0.00
0.24;10.15;46.73;3738.71;1922.10;-1816.62;0.00
0.26;8.38;39.63;3170.59;1977.94;-1192.65;0.00
0.25;11.73;35.37;2829.89;2100.68;-729.21;0.00
0.28;11.92;39.14;3131.22;2257.64;-873.58;0.00
0.27;9.38;44.94;3594.97;2098.45;-1496.52;0.00
0.23;9.82;45.64;3650.95;1851.48;-1799.47;0.00
0.25;11.02;51.72;4137.77;2045.81;-2091.96;0.00
0.23;11.40;37.33;2986.59;1942.13;-1044.46;0.00
0.25;10.07;42.20;3376.19;1979.40;-1396.79;0.00
0.22;11.29;38.02;3041.36;1898.34;-1143.02;0.00
0.25;10.04;35.30;2823.88;2014.67;-809.22;0.00
0.27;11.58;35.82;2865.94;2197.65;-668.30;0.00
0.21;10.00;39.30;3143.96;1736.49;-1407.47;0.00
0.28;10.05;34.65;2771.77;2179.66;-592.10;0.00
0.27;12.06;36.33;2906.66;2226.29;-680.38;0.00
0.26;11.38;39.67;3173.20;2106.29;-1066.91;0.00
0.21;12.02;41.69;3335.08;1900.23;-1434.85;0.00
0.26;9.35;39.41;3152.59;2027.16;-1125.43;0.00
0.26;10.39;42.31;3384.76;2053.07;-1331.69;0.00
0.23;10.37;32.24;2579.47;1891.44;-688.03;0.00
0.27;9.51;48.43;3874.45;2082.73;-1791.73;0.00
0.24;10.08;39.12;3129.70;1961.46;-1168.24;0.00
0.27;8.71;31.64;2530.93;2031.95;-498.98;0.00
0.22;9.74;43.37;3469.62;1819.03;-1650.59;0.00
0.25;9.89;44.15;3532.18;1980.29;-1551.89;0.00
0.25;9.82;38.09;3047.02;1988.33;-1058.69;0.00
0.27;10.41;43.82;3505.43;2138.67;-1366.76;0.00
0.26;10.20;41.38;3310.48;2088.35;-1222.12;0.00
0.23;7.50;37.36;2988.92;1744.48;-1244.44;0.00
0.24;8.67;38.63;3090.62;1860.63;-1230.00;0.00
0.24;11.40;48.34;3867.42;2018.50;-1848.93;0.00
0.24;10.04;39.56;3164.60;1952.26;-1212.34;0.00
0.25;10.09;33.18;2654.33;2028.60;-625.74;0.00
0.25;12.20;44.27;3541.81;2133.17;-1408.64;0.00
0.24;9.66;38.65;3091.68;1947.20;-1144.47;0.00
0.23;9.92;45.01;3600.53;1850.16;-1750.37;0.00
0.22;8.52;32.50;2599.67;1716.01;-883.66;0.00
0.24;11.19;37.38;2990.50;1983.52;-1006.97;0.00
0.23;10.19;36.36;2908.89;1876.03;-1032.85;0.00
0.26;10.87;41.04;3282.98;2083.95;-1199.03;0.00
0.23;10.05;33.13;2650.65;1885.78;-764.87;0.00
0.25;10.05;41.81;3344.89;1998.94;-1345.95;0.00
0.28;11.57;44.53;3562.32;2267.62;-1294.70;0.00
0.28;9.89;36.06;2884.77;2151.50;-733.28;0.00
0.26;11.50;45.96;3677.08;2148.17;-1528.91;0.00
0.26;8.88;43.22;3457.68;1998.64;-1459.04;0.00
0.25;10.23;38.01;3040.59;2025.23;-1015.36;0.00
0.24;11.11;47.67;3813.85;1998.33;-1815.52;0.00
0.25;10.74;37.24;2978.90;2023.85;-955.05;0.00
0.25;11.28;45.09;3607.34;2088.52;-1518.82;0.00
0.23;11.35;39.51;3160.49;1980.24;-1180.25;0.00
0.30;10.45;33.01;2641.10;2292.37;-348.73;0.00
0.29;9.82;40.40;3231.80;2221.72;-1010.08;0.00
0.24;7.52;32.34;2587.55;1787.86;-799.69;0.00
0.29;10.94;39.78;3182.75;2288.78;-893.96;0.00
0.26;9.93;39.93;3194.47;2027.06;-1167.42;0.00
0.23;8.79;35.63;2850.64;1823.16;-1027.48;0.00
0.25;9.71;32.70;2616.34;2000.35;-615.99;0.00
0.30;9.14;42.06;3364.70;2240.18;-1124.52;0.00
0.22;10.17;38.66;3092.76;1830.94;-1261.82;0.00
0.24;10.43;42.38;3390.18;1972.10;-1418.08;0.00
0.24;11.19;39.00;3119.60;1984.44;-1135.16;0.00
0.23;11.68;45.69;3654.98;1985.86;-1669.12;0.00
0.25;9.78;51.48;4118.58;1964.01;-2154.57;0.00
0.23;11.33;50.50;4039.80;1970.50;-2069.30;0.00
0.25;10.84;42.58;3406.45;2024.38;-1382.08;0.00
0.24;8.25;47.73;3818.54;1851.10;-1967.44;0.00
0.22;12.03;36.22;2897.84;1947.56;-950.28;0.00
0.26;10.14;45.08;3606.55;2056.87;-1549.68;0.00
0.23;11.17;31.32;2505.71;1931.01;-574.70;0.00
0.26;10.80;43.18;3454.77;2077.05;-1377.71;0.00
0.26;8.23;41.88;3350.33;1940.11;-1410.22;0.00
0.25;9.88;35.21;2816.72;1974.32;-842.39;0.00
0.26;8.69;47.94;3835.59;1994.55;-1841.04;0.00
0.25;10.32;40.86;3268.73;2037.24;-1231.49;0.00
0.23;10.27;40.34;3226.85;1875.80;-1351.05;0.00
0.29;9.56;44.54;3562.85;2208.51;-1354.34;0.00
0.24;9.82;48.42;3873.39;1931.00;-1942.39;0.00
0.26;7.36;39.29;3143.28;1915.55;-1227.73;0.00
0.25;8.62;36.33;2906.55;1934.17;-972.37;0.00
0.25;10.84;35.11;2809.04;2037.86;-771.18;0.00
0.24;10.88;43.47;3477.25;1977.35;-1499.89;0.00
0.25;9.83;41.60;3327.78;1992.31;-1335.47;0.00
0.25;8.89;38.00;3040.24;1944.34;-1095.91;0.00
0.28;9.68;43.02;3441.35;2166.52;-1274.83;0.00
0.24;9.42;46.69;3735.36;1920.23;-1815.13;0.00
0.26;11.97;31.72;2537.76;2163.95;-373.80;0.00
0.23;9.60;43.72;3497.27;1880.01;-1617.27;0.00
0.25;8.55;36.93;2954.16;1907.49;-1046.67;0.00
0.26;10.78;41.76;3340.61;2125.22;-1215.39;0.00
0.27;10.04;39.95;3195.64;2099.76;-1095.88;0.00
0.22;11.41;39.41;3153.13;1899.99;-1253.15;0.00
0.26;9.35;44.58;3566.53;2037.67;-1528.86;0.00
0.23;10.13;38.43;3074.32;1897.35;-1176.97;0.00
0.24;11.98;36.25;2899.75;2018.13;-881.62;0.00
