# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;9.16;44.17;3533.52;1812.46;-1721.06;0.00
0.27;7.74;43.34;3467.40;1970.28;-1497.12;0.00
0.28;9.02;44.90;3592.25;2144.41;-1447.84;0.00
0.24;9.49;42.41;3392.87;1936.44;-1456.43;0.00
0.27;8.10;50.85;4067.90;1992.17;-2075.73;0.00
0.25;10.60;37.34;2986.95;2013.97;-972.98;0.00
0.23;11.61;41.34;3307.52;1978.50;-1329.02;0.00
0.26;10.91;43.95;3516.32;2115.67;-1400.65;0.00
0.26;11.36;35.52;2841.54;2119.83;-721.71;0.00
0.22;10.05;40.69;3255.09;1815.81;-1439.28;0.00
0.25;10.45;38.87;3109.69;2023.15;-1086.53;0.00
0.22;11.37;36.92;2953.30;1899.25;-1054.05;0.00
0.21;9.36;32.14;2571.28;1723.97;-847.31;0.00
0.25;8.91;40.37;3229.47;1910.99;-1318.49;0.00
0.23;9.35;46.62;3729.46;1825.30;-1904.16;0.00
0.27;6.70;45.20;3616.13;1912.42;-1703.71;0.00
0.23;10.45;32.74;2619.04;1881.06;-737.98;0.00
0.24;8.62;41.36;3308.87;1882.29;-1426.57;0.00
0.24;8.14;29.77;2381.64;1824.94;-556.70;0.00
0.25;10.95;43.24;3459.08;2072.80;-1386.28;0.00
0.21;10.04;44.86;3588.89;1781.48;-1807.41;0.00
0.22;8.32;41.75;3339.86;1720.53;-1619.33;0.00
0.25;10.38;35.87;2869.94;2024.55;-845.39;0.00
0.23;9.75;41.60;3327.65;1844.79;-1482.86;0.00
0.23;9.60;32.27;2581.42;1860.86;-720.55;0.00
0.26;10.46;36.88;2950.01;2093.52;-856.49;0.00
0.21;8.40;36.24;2898.90;1695.28;-1203.62;0.00
0.27;11.26;52.72;4217.52;2191.94;-2025.58;0.00
0.24;10.16;39.22;3137.60;1975.53;-1162.07;0.00
0.25;11.12;45.96;3676.60;2031.08;-1645.52;0.00
0.23;10.37;42.76;3421.17;1925.10;-1496.06;0.00
0.27;8.97;41.97;3357.33;2030.41;-1326.92;0.00
0.25;10.69;34.41;2753.00;2064.13;-688.87;0.00
0.27;9.59;42.37;3389.69;2079.55;-1310.14;0.00
0.28;9.15;39.78;3182.07;2128.07;-1053.99;0.00
0.21;9.91;38.56;3085.12;1767.13;-1317.99;0.00
0.25;8.90;38.11;3048.61;1935.24;-1113.36;0.00
0.26;11.16;39.50;3159.84;2120.07;-1039.77;0.00
0.27;10.13;34.00;2720.17;2096.26;-623.91;0.00
0.27;11.15;32.27;2581.48;2175.25;-406.23;0.00
0.25;8.81;38.08;3046.72;1962.58;-1084.15;0.00
0.24;11.15;39.20;3135.79;1987.82;-1147.96;0.00
0.25;9.58;42.97;3437.31;1979.61;-1457.70;0.00
0.25;11.28;34.90;2792.07;2039.29;-752.78;0.00
0.24;10.90;41.87;3349.70;1989.01;-1360.68;0.00
0.23;11.02;44.44;3554.85;1915.54;-1639.32;0.00
0.27;13.24;41.98;3358.03;2281.80;-1076.23;0.00
0.22;9.52;45.62;3649.45;1795.33;-1854.12;0.00
0.24;9.39;42.36;3389.01;1894.89;-1494.12;0.00
0.24;10.47;38.96;3116.86;1985.90;-1130.96;0.00
0.26;8.97;44.78;3582.53;2024.18;-1558.35;0.00
0.27;11.18;42.11;3368.60;2174.65;-1193.96;0.00
0.27;11.42;39.00;3119.82;2218.44;-901.38;0.00
0.26;10.97;38.70;3095.95;2091.49;-1004.46;0.00
0.24;9.13;46.82;3745.62;1914.84;-1830.78;0.00
0.24;10.94;40.78;3262.52;1966.00;-1296.52;0.00
0.22;11.71;35.83;2866.52;1928.13;-938.40;0.00
0.19;10.32;30.22;2417.23;1665.42;-751.81;0.00
0.22;9.89;44.50;3560.37;1828.89;-1731.48;0.00
0.25;9.31;35.18;2814.12;1976.81;-837.31;0.00
0.29;11.81;43.60;3487.77;2315.90;-1171.87;0.00
0.23;9.87;38.57;3085.93;1865.34;-1220.59;0.00
0.21;11.87;30.47;2437.79;1881.40;-556.39;0.00
0.27;8.89;41.84;3346.86;2039.38;-1307.48;0.00
0.27;9.18;44.35;3547.98;2051.16;-1496.82;0.00
0.27;11.93;41.39;3310.86;2200.44;-1110.42;0.00
0.29;8.14;39.89;3191.53;2131.05;-1060.48;0.00
0.24;10.40;36.46;2916.99;1985.79;-931.20;0.00
0.26;8.51;38.21;3057.19;1995.43;-1061.75;0.00
0.18;8.80;36.75;2940.25;1521.08;-1419.17;0.00
0.28;8.34;43.07;3445.60;2085.51;-1360.10;0.00
0.26;9.36;43.33;3466.70;2028.59;-1438.11;0.00
0.24;9.00;38.75;3099.76;1871.44;-1228.32;0.00
0.24;9.73;43.90;3512.29;1927.18;-1585.12;0.00
0.23;11.88;41.89;3350.96;1990.05;-1360.91;0.00
0.25;10.29;48.21;3856.64;2023.13;-1833.51;0.00
0.27;11.81;34.86;2788.75;2224.49;-564.27;0.00
0.25;11.08;36.36;2908.44;2048.13;-860.31;0.00
0.27;8.63;41.28;3302.46;2028.04;-1274.42;0.00
0.31;8.39;44.09;3526.88;2280.32;-1246.55;0.00
0.27;12.64;48.25;3860.33;2234.06;-1626.27;0.00
0.26;8.50;36.69;2934.91;1962.74;-972.17;0.00
0.29;9.91;46.69;3735.33;2231.29;-1504.04;0.00
0.26;10.41;39.15;3132.16;2093.13;-1039.03;0.00
0.28;10.76;40.80;3264.13;2242.46;-1021.66;0.00
0.24;10.50;32.19;2575.36;1991.04;-584.32;0.00
0.20;11.50;31.23;2498.46;1805.16;-693.30;0.00
0.27;10.08;41.05;3284.26;2133.92;-1150.34;0.00
0.25;10.47;43.46;3476.65;2023.27;-1453.38;0.00
0.25;8.34;33.23;2658.28;1911.47;-746.81;0.00
0.23;12.01;32.97;2637.88;1979.44;-658.44;0.00
0.24;9.17;40.96;3276.67;1906.15;-1370.52;0.00
0.26;11.62;42.41;3393.19;2158.93;-1234.26;0.00
0.26;9.88;40.85;3267.83;2047.18;-1220.65;0.00
0.28;10.35;46.27;3701.84;2197.23;-1504.61;0.00
0.28;12.16;39.38;3150.58;2312.47;-838.11;0.00
0.25;10.45;43.46;3476.89;2017.65;-1459.24;0.00
0.24;9.31;38.53;3082.60;1897.88;-1184.73;0.00
0.27;10.31;47.42;3793.33;2145.85;-1647.48;0.00
0.26;11.47;46.37;3709.44;2157.86;-1551.58;0.00
0.23;10.20;40.60;3248.01;1898.78;-1349.23;0.00
0.23;9.87;40.50;3240.29;1886.24;-1354.05;0.00
0.27;9.25;41.44;3314.94;2066.74;-1248.20;0.00
0.25;10.38;39.60;3168.15;2000.53;-1167.62;0.00
0.26;10.36;37.93;3034.07;2079.32;-954.75;0.00
0.23;9.91;44.40;3551.63;1857.96;-1693.68;0.00
0.24;9.37;38.68;3094.16;1881.27;-1212.89;0.00
0.25;11.58;43.47;3477.36;2055.63;-1421.73;0.00
0.23;9.66;40.65;3252.08;1881.89;-1370.19;0.00
0.27;9.54;36.22;2897.22;2070.23;-826.99;0.00
0.24;10.65;38.90;3111.68;1947.81;-1163.87;0.00
0.27;10.79;36.39;2910.88;2155.84;-755.04;0.00
0.23;11.20;45.32;3625.88;1921.32;-1704.57;0.00
0.25;8.61;40.66;3252.99;1914.10;-1338.88;0.00
0.28;11.92;33.88;2710.59;2282.22;-428.37;0.00
0.27;11.07;40.62;3249.66;2147.56;-1102.10;0.00
0.28;9.39;42.35;3388.07;2149.18;-1238.89;0.00
0.26;10.83;44.89;3591.43;2102.41;-1489.02;0.00
0.24;12.24;37.26;2981.05;2040.99;-940.06;0.00
0.28;8.35;36.91;2952.97;2095.02;-857.95;0.00
0.24;9.69;38.52;3081.85;1950.80;-1131.05;0.00
0.30;11.17;39.34;3146.80;2329.25;-817.55;0.00
0.22;10.20;38.64;3090.99;1845.68;-1245.31;0.00
0.24;9.10;34.88;2790.61;1869.92;-920.69;0.00
0.24;7.93;34.33;2746.73;1825.31;-921.42;0.00
0.24;9.00;38.56;3084.93;1913.36;-1171.57;0.00
0.24;9.66;43.42;3473.60;1905.06;-1568.54;0.00
0.26;9.50;35.06;2804.89;2039.10;-765.79;0.00
0.26;9.05;42.66;3413.02;1975.75;-1437.27;0.00
0.18;9.01;46.97;3757.82;1549.89;-2207.93;0.00
0.26;11.79;43.15;3451.68;2143.45;-1308.24;0.00
0.26;9.65;39.46;3156.59;2056.45;-1100.13;0.00
0.31;10.22;42.22;3377.43;2348.10;-1029.34;0.00
0.23;11.29;41.79;3343.41;1977.36;-1366.05;0.00
0.26;11.76;43.71;3496.99;2128.96;-1368.03;0.00
0.19;9.81;41.75;3340.10;1638.24;-1701.85;0.00
0.24;10.47;42.84;3427.42;1990.08;-1437.34;0.00
0.27;8.14;37.88;3030.12;1995.68;-1034.45;0.00
0.27;10.72;41.48;3318.23;2164.53;-1153.70;0.00
0.27;10.96;40.37;3229.81;2154.58;-1075.23;0.00
0.26;10.56;37.73;3018.28;2074.25;-944.03;0.00
0.33;10.06;44.35;3548.27;2472.60;-1075.67;0.00
0.28;11.16;39.30;3144.19;2242.23;-901.96;0.00
0.20;7.53;47.47;3797.40;1548.67;-2248.73;0.00
0.26;10.06;46.80;3744.10;2036.96;-1707.14;0.00
0.24;9.38;45.71;3656.80;1934.07;-1722.73;0.00
0.24;11.11;42.30;3383.66;1995.67;-1387.99;0.00
0.21;10.12;44.23;3538.20;1787.36;-1750.85;0.00
0.26;9.35;48.79;3902.91;1997.48;-1905.44;0.00
0.23;9.77;42.49;3399.40;1843.61;-1555.79;0.00
0.28;9.17;37.27;2981.46;2112.78;-868.68;0.00
0.21;11.00;44.44;3555.10;1822.03;-1733.07;0.00
0.23;8.19;39.95;3195.90;1793.69;-1402.22;0.00
0.27;8.33;40.21;3217.00;2038.52;-1178.49;0.00
0.26;9.30;42.32;3385.47;2040.11;-1345.36;0.00
0.22;10.02;44.06;3524.86;1809.32;-1715.53;0.00
0.30;11.25;41.74;3339.52;2358.94;-980.57;0.00
0.23;10.12;43.02;3441.66;1861.14;-1580.52;0.00
0.26;10.61;39.20;3136.23;2062.03;-1074.20;0.00
0.25;10.38;44.16;3533.08;2047.07;-1486.01;0.00
0.27;10.91;35.00;2799.79;2188.94;-610.85;0.00
0.22;9.83;36.09;2887.31;1840.28;-1047.03;0.00
0.24;11.19;39.97;3197.92;2007.74;-1190.18;0.00
0.25;11.22;45.64;3651.16;2039.29;-1611.87;0.00
0.29;10.28;33.97;2717.79;2241.46;-476.33;0.00
0.30;11.91;36.08;2886.42;2402.56;-483.86;0.00
0.25;8.90;41.61;3328.86;1925.62;-1403.24;0.00
0.28;11.06;32.22;2577.49;2241.45;-336.04;0.00
0.24;9.18;39.69;3175.50;1895.18;-1280.32;0.00
0.25;10.79;44.56;3565.16;2025.25;-1539.91;0.00
0.22;9.27;41.05;3284.08;1809.90;-1474.18;0.00
0.25;12.38;40.29;3222.89;2105.15;-1117.75;0.00
0.26;12.35;44.51;3561.04;2159.19;-1401.85;0.00
0.26;9.22;37.76;3020.58;1989.38;-1031.20;0.00
0.29;9.88;39.26;3141.01;2212.10;-928.91;0.00
0.27;10.57;47.47;3797.39;2119.16;-1678.23;0.00
0.25;9.94;43.89;3511.08;2007.57;-1503.51;0.00
0.23;10.96;40.60;3248.03;1941.91;-1306.12;0.00
0.27;11.82;31.83;2546.64;2218.88;-327.76;0.00
0.25;10.51;40.72;3257.24;2040.38;-1216.86;0.00
0.26;9.07;41.03;3282.04;2033.39;-1248.65;0.00
0.26;11.32;42.06;3364.77;2109.57;-1255.19;0.00
0.27;11.16;46.57;3725.49;2196.05;-1529.44;0.00
0.27;9.33;41.24;3299.50;2087.48;-1212.02;0.00
0.24;11.52;35.47;2837.43;2008.48;-828.94;0.00
0.27;8.92;37.59;3007.32;2065.01;-942.31;0.00
0.26;9.52;40.89;3271.03;2040.89;-1230.14;0.00
0.22;9.68;37.77;3021.89;1809.59;-1212.30;0.00
0.27;9.68;36.35;2907.73;2109.36;-798.38;0.00
0.23;7.12;35.29;2823.18;1715.30;-1107.88;0.00
0.27;9.83;41.73;3338.59;2092.15;-1246.44;0.00
0.21;11.26;38.03;3042.22;1805.51;-1236.71;0.00
0.27;10.55;32.67;2613.81;2119.97;-493.84;0.00
0.24;11.20;44.67;3573.88;1979.99;-1593.89;0.00
0.28;11.70;37.67;3013.81;2242.20;-771.61;0.00
0.26;9.56;41.82;3345.52;2004.13;-1341.39;0.00
0.26;10.58;34.86;2789.12;2080.46;-708.66;0.00
0.21;12.26;33.16;2653.10;1910.63;-742.47;0.00
0.24;9.67;45.67;3653.72;1914.81;-1738.91;0.00
0.29;9.26;37.67;3013.63;2195.04;-818.59;0.00
0.28;12.03;48.05;3844.33;2293.85;-1550.48;0.00
0.23;11.38;43.87;3509.48;1951.56;-1557.92;0.00
0.27;10.83;37.15;2972.19;2140.56;-831.63;0.00
0.27;11.18;39.51;3161.06;2179.01;-982.05;0.00
0.23;7.43;41.91;3352.96;1755.45;-1597.51;0.00
0.21;10.93;39.03;3122.27;1832.25;-1290.02;0.00
0.24;9.68;30.87;2469.82;1926.21;-543.60;0.00
0.22;8.29;41.06;3284.62;1736.26;-1548.36;0.00
0.24;10.43;47.09;3767.01;1974.46;-1792.55;0.00
0.24;5.95;39.65;3172.24;1739.60;-1432.64;0.00
0.27;11.83;41.42;3313.26;2202.48;-1110.78;0.00
0.27;9.07;45.82;3665.70;2087.19;-1578.51;0.00
0.26;10.91;29.03;2322.64;2081.82;-240.82;0.00
0.28;10.65;33.27;2661.26;2202.56;-458.70;0.00
0.27;9.96;43.73;3498.16;2094.45;-1403.71;0.00
0.26;10.28;37.27;2981.22;2082.85;-898.37;0.00
0.31;10.27;40.87;3269.82;2378.93;-890.88;0.00
0.28;8.81;35.29;2823.44;2134.75;-688.68;0.00
0.26;10.02;46.85;3748.25;2082.35;-1665.90;0.00
0.24;10.91;40.45;3235.85;2001.42;-1234.43;0.00
0.33;10.57;42.89;3430.95;2479.47;-951.48;0.00
0.24;10.98;49.32;3945.31;1966.76;-1978.55;0.00
0.23;10.25;33.11;2648.55;1913.84;-734.71;0.00
0.29;11.09;30.93;2474.65;2266.11;-208.55;0.00
0.25;9.79;41.97;3357.63;1971.45;-1386.17;0.00
0.26;10.56;42.63;3410.44;2058.32;-1352.12;0.00
0.24;8.04;40.50;3240.28;1851.38;-1388.90;0.00
0.27;8.36;34.70;2776.02;2041.88;-734.14;0.00
0.27;9.32;43.46;3476.92;2054.51;-1422.41;0.00
0.20;10.14;31.54;2523.37;1719.85;-803.52;0.00
0.23;8.52;42.90;3432.20;1786.10;-1646.10;0.00
0.24;9.92;38.73;3098.49;1923.10;-1175.39;0.00
0.23;9.01;45.81;3664.94;1830.12;-1834.83;0.00
0.26;10.21;38.54;3083.51;2055.32;-1028.19;0.00
0.25;10.17;41.74;3339.40;1985.80;-1353.60;0.00
0.25;10.91;43.97;3517.58;2060.30;-1457.27;0.00
0.27;9.75;40.79;3263.44;2098.54;-1164.91;0.00
0.29;12.02;45.55;3643.97;2340.76;-1303.21;0.00
0.25;11.00;38.08;3046.72;2055.34;-991.38;0.00
0.22;10.33;41.88;3350.67;1821.54;-1529.14;0.00
0.22;11.74;33.10;2648.16;1946.06;-702.10;0.00
0.28;9.98;44.81;3585.09;2200.11;-1384.97;0.00
0.24;7.89;42.66;3412.63;1800.62;-1612.01;0.00
0.25;10.49;47.57;3805.56;2034.93;-1770.63;0.00
0.25;10.22;41.81;3345.14;2002.16;-1342.98;0.00
0.18;8.27;35.23;2818.05;1524.76;-1293.30;0.00
0.24;11.59;38.42;3073.56;2012.76;-1060.80;0.00
0.27;8.24;35.51;2840.46;1996.43;-844.03;0.00
0.30;8.79;42.39;3391.51;2227.89;-1163.62;0.00
0.24;9.20;39.35;3148.36;1912.73;-1235.63;0.00
0.20;10.95;33.76;2701.19;1782.32;-918.88;0.00
0.23;11.20;39.72;3177.39;1949.20;-1228.19;0.00
0.25;8.98;36.36;2908.63;1970.80;-937.83;0.00
0.23;7.90;34.95;2795.97;1759.01;-1036.96;0.00
0.25;9.00;39.08;3126.31;1916.31;-1209.99;0.00
0.29;8.74;38.30;3064.26;2171.05;-893.21;0.00
0.26;11.52;40.50;3240.04;2146.01;-1094.03;0.00
0.27;9.64;43.51;3480.55;2084.89;-1395.66;0.00
0.30;9.29;34.22;2737.60;2266.42;-471.19;0.00
0.24;10.54;38.97;3117.75;1953.70;-1164.05;0.00
0.27;11.56;43.05;3443.67;2208.30;-1235.37;0.00
0.20;10.01;40.11;3208.57;1727.42;-1481.15;0.00
0.28;9.65;39.07;3125.86;2163.77;-962.08;0.00
0.23;10.41;42.19;3375.10;1883.78;-1491.31;0.00
0.27;9.19;32.80;2624.00;2082.70;-541.30;0.00
0.21;11.07;35.58;2846.52;1847.35;-999.17;0.00
0.20;10.66;39.98;3198.11;1740.79;-1457.32;0.00
0.29;8.87;33.65;2692.14;2188.49;-503.65;0.00
0.22;9.83;37.15;2972.07;1802.78;-1169.29;0.00
0.20;11.08;42.02;3361.73;1773.34;-1588.39;0.00
0.26;8.81;38.20;3055.88;1971.69;-1084.19;0.00
0.25;9.17;39.33;3146.22;1965.65;-1180.57;0.00
0.24;10.09;45.05;3603.75;1927.86;-1675.90;0.00
0.27;10.16;42.26;3380.98;2130.44;-1250.54;0.00
0.30;10.64;42.44;3395.06;2311.06;-1084.00;0.00
0.26;8.08;47.42;3793.29;1942.76;-1850.53;0.00
0.29;8.68;45.83;3666.72;2157.77;-1508.95;0.00
0.24;9.28;34.91;2792.91;1922.91;-870.00;0.00
0.25;11.48;45.11;3608.53;2102.05;-1506.48;0.00
0.23;11.20;44.38;3550.30;1966.88;-1583.41;0.00
0.22;9.71;44.53;3562.77;1786.42;-1776.34;0.00
0.23;11.82;44.71;3576.82;1952.63;-1624.19;0.00
0.25;9.30;41.54;3323.23;1940.84;-1382.39;0.00
0.27;9.98;50.13;4010.66;2121.42;-1889.24;0.00
0.24;10.05;39.88;3190.57;1939.07;-1251.49;0.00
0.23;10.07;43.73;3498.00;1891.48;-1606.52;0.00
0.28;10.40;47.75;3819.95;2170.39;-1649.56;0.00
0.23;8.98;41.99;3359.05;1826.67;-1532.38;0.00
0.27;7.81;44.27;3541.27;1983.03;-1558.25;0.00
0.25;9.36;38.13;3050.08;1946.54;-1103.55;0.00
0.29;9.69;47.85;3828.08;2201.22;-1626.86;0.00
0.31;9.63;32.05;2563.77;2322.79;-240.98;0.00
0.25;11.01;41.36;3308.52;2080.90;-1227.63;0.00
0.27;10.43;39.41;3153.19;2110.99;-1042.20;0.00
0.19;10.67;39.39;3150.87;1707.18;-1443.69;0.00
0.26;10.60;44.44;3555.26;2083.89;-1471.37;0.00
0.25;10.65;40.13;3210.72;2058.02;-1152.70;0.00
0.22;11.01;48.25;3859.85;1867.80;-1992.05;0.00
0.28;9.76;48.66;3892.95;2140.58;-1752.37;0.00
0.25;8.35;47.82;3825.67;1921.83;-1903.85;0.00
0.22;9.83;38.44;3075.53;1796.14;-1279.39;0.00
0.24;10.15;41.61;3329.18;1933.33;-1395.85;0.00
0.28;10.47;38.85;3107.69;2187.22;-920.47;0.00
0.25;10.19;45.00;3600.13;2035.58;-1564.55;0.00
0.23;11.85;40.70;3256.14;1971.69;-1284.45;0.00
0.27;11.50;41.25;3300.26;2215.90;-1084.36;0.00
0.24;10.97;36.40;2912.08;2020.67;-891.40;0.00
0.24;11.03;33.43;2674.64;1981.18;-693.46;0.00
0.19;10.72;32.68;2614.46;1688.09;-926.37;0.00
0.28;11.19;36.13;2890.08;2234.72;-655.36;0.00
0.23;10.89;45.30;3624.38;1941.91;-1682.47;0.00
0.32;10.58;48.14;3850.90;2462.71;-1388.19;0.00
0.26;12.59;40.12;3209.81;2202.88;-1006.93;0.00
0.25;10.31;45.47;3637.85;2013.09;-1624.76;0.00
0.24;9.11;38.74;3099.51;1865.39;-1234.13;0.00
0.20;12.16;37.37;2989.29;1802.59;-1186.70;0.00
0.23;10.37;42.61;3408.81;1893.86;-1514.95;0.00
0.25;8.76;32.47;2597.40;1949.41;-648.00;0.00
0.26;10.51;39.37;3149.46;2106.49;-1042.96;0.00
0.25;9.90;52.47;4197.41;1974.45;-2222.95;0.00
0.20;9.23;34.73;2778.54;1684.71;-1093.84;0.00
0.27;10.11;39.41;3152.47;2141.09;-1011.38;0.00
0.22;9.54;42.16;3372.57;1821.42;-1551.14;0.00
0.22;9.64;40.75;3259.63;1822.08;-1437.55;0.00
0.23;9.64;39.94;3194.86;1850.05;-1344.82;0.00
0.24;7.00;50.70;4056.28;1791.19;-2265.08;0.00
0.25;12.39;41.31;3305.12;2125.15;-1179.97;0.00
0.27;10.62;41.99;3359.20;2160.83;-1198.37;0.00
0.27;11.24;43.06;3445.03;2160.52;-1284.51;0.00
0.23;10.89;41.48;3318.11;1944.44;-1373.67;0.00
0.24;9.47;40.71;3256.94;1908.44;-1348.50;0.00
0.31;12.11;47.51;3801.20;2442.45;-1358.75;0.00
0.23;11.25;38.87;3109.47;1965.99;-1143.48;0.00
0.31;8.96;35.24;2819.29;2267.08;-552.21;0.00
0.26;8.85;49.04;3922.97;2004.27;-1918.70;0.00
0.23;9.36;42.15;3371.82;1857.19;-1514.64;0.00
0.23;10.45;43.53;3482.29;1900.53;-1581.76;0.00
0.30;8.47;37.10;2968.36;2235.97;-732.39;0.00
0.30;11.59;38.14;3050.84;2347.18;-703.66;0.00
0.26;10.24;45.19;3615.48;2065.45;-1550.03;0.00
0.30;9.94;35.82;2865.77;2281.10;-584.67;0.00
0.28;8.96;48.31;3864.92;2114.05;-1750.86;0.00
0.24;10.64;37.27;2981.43;1951.88;-1029.55;0.00
0.24;11.11;50.32;4025.69;2024.14;-2001.55;0.00
0.27;9.45;35.82;2865.64;2102.86;-762.79;0.00
0.23;10.03;45.43;3634.03;1871.82;-1762.21;0.00
0.24;9.86;36.32;2905.24;1916.90;-988.34;0.00
0.20;10.62;47.75;3819.94;1747.91;-2072.03;0.00
0.28;9.63;46.81;3745.12;2181.72;-1563.39;0.00
0.29;8.23;38.34;3067.07;2143.42;-923.65;0.00
0.21;9.78;34.14;2730.82;1750.82;-980.00;0.00
0.26;10.41;43.08;3446.67;2063.70;-1382.97;0.00
0.28;11.66;43.72;3497.31;2291.72;-1205.59;0.00
0.30;7.86;37.16;2972.85;2168.54;-804.31;0.00
0.27;9.70;37.66;3012.92;2094.27;-918.65;0.00
0.27;10.59;43.27;3461.40;2119.43;-1341.97;0.00
0.25;10.22;47.30;3783.79;2011.92;-1771.87;0.00
0.25;9.69;41.01;3281.01;2005.90;-1275.11;0.00
0.26;9.72;44.04;3523.06;2024.80;-1498.27;0.00
0.25;9.47;40.94;3275.59;1949.65;-1325.95;0.00
0.27;11.10;44.23;3538.54;2158.25;-1380.28;0.00
0.24;10.78;36.73;2938.26;1954.98;-983.28;0.00
0.26;11.21;40.93;3274.69;2103.90;-1170.79;0.00
0.26;11.14;39.40;3152.05;2130.76;-1021.30;0.00
0.30;10.34;39.92;3193.46;2303.57;-889.90;0.00
0.28;8.35;39.57;3165.64;2062.21;-1103.43;0.00
0.25;10.48;43.14;3451.54;2033.37;-1418.17;0.00
0.21;11.42;35.77;2861.87;1859.92;-1001.95;0.00
0.23;10.37;34.45;2756.30;1907.66;-848.64;0.00
0.30;11.13;38.36;3068.99;2340.82;-728.17;0.00
0.25;8.83;39.80;3183.61;1950.80;-1232.81;0.00
0.22;8.85;33.01;2641.10;1745.92;-895.18;0.00
0.29;10.09;48.29;3863.22;2247.36;-1615.86;0.00
0.25;12.76;38.00;3040.28;2151.40;-888.89;0.00
0.25;12.08;38.81;3104.50;2113.08;-991.42;0.00
0.26;12.63;41.09;3287.54;2198.95;-1088.60;0.00
0.24;11.86;42.26;3380.74;2029.53;-1351.21;0.00
0.27;11.60;42.86;3429.08;2192.52;-1236.56;0.00
0.24;10.55;42.57;3405.59;1980.16;-1425.43;0.00
0.28;9.45;35.81;2864.65;2123.35;-741.30;0.00
0.27;12.57;49.31;3944.90;2262.64;-1682.27;0.00
0.23;11.92;38.09;3047.22;2008.23;-1038.99;0.00
0.26;10.72;45.02;3601.88;2110.75;-1491.14;0.00
0.22;10.14;34.46;2756.83;1853.30;-903.53;0.00
0.22;13.61;39.07;3125.34;2035.07;-1090.27;0.00
0.25;9.98;40.71;3256.83;1983.05;-1273.78;0.00
0.26;8.23;36.09;2887.60;1949.85;-937.75;0.00
0.21;10.49;33.38;2670.31;1764.26;-906.05;0.00
0.25;9.82;52.39;4191.29;2010.44;-2180.86;0.00
0.27;11.16;38.21;3056.92;2192.66;-864.26;0.00
0.23;9.62;33.95;2716.14;1876.79;-839.35;0.00
0.25;8.29;35.37;2829.69;1932.40;-897.29;0.00
0.27;10.64;39.75;3179.65;2132.68;-1046.97;0.00
0.26;10.71;44.84;3587.54;2105.83;-1481.71;0.00
0.28;11.40;37.23;2978.25;2253.40;-724.85;0.00
0.22;9.53;40.36;3229.03;1821.57;-1407.46;0.00
0.21;9.08;41.60;3328.32;1710.00;-1618.32;0.00
0.26;10.31;47.51;3800.64;2096.79;-1703.85;0.00
0.31;10.48;45.59;3647.37;2403.01;-1244.36;0.00
0.27;9.95;37.54;3003.00;2094.30;-908.70;0.00
0.24;10.82;36.33;2906.65;1987.37;-919.28;0.00
0.26;10.08;39.04;3123.01;2081.53;-1041.47;0.00
0.23;7.72;37.13;2970.22;1760.34;-1209.88;0.00
0.29;11.39;47.77;3821.31;2303.89;-1517.42;0.00
0.29;10.03;40.32;3225.98;2206.81;-1019.17;0.00
0.25;10.72;39.12;3129.97;2063.87;-1066.10;0.00
0.27;9.44;31.90;2552.24;2092.66;-459.58;0.00
0.27;9.92;38.92;3113.61;2106.56;-1007.05;0.00
0.24;7.64;46.70;3736.17;1815.51;-1920.66;0.00
0.29;10.23;40.14;3211.00;2235.48;-975.52;0.00
0.25;9.28;40.56;3245.14;1966.41;-1278.73;0.00
0.22;9.72;30.27;2421.42;1802.87;-618.55;0.00
0.24;8.73;33.28;2662.42;1899.30;-763.12;0.00
0.28;9.07;40.93;3274.55;2120.48;-1154.08;0.00
0.23;9.90;44.49;3559.46;1890.78;-1668.68;0.00
0.26;11.02;38.50;3080.10;2105.22;-974.89;0.00
0.21;9.10;46.34;3707.53;1718.15;-1989.38;0.00
0.23;10.89;39.72;3177.39;1908.52;-1268.87;0.00
0.27;8.92;40.00;3200.10;2036.45;-1163.64;0.00
0.24;10.87;48.05;3843.81;1972.33;-1871.48;0.00
0.18;10.96;33.13;2650.22;1648.22;-1002.01;0.00
0.25;6.90;32.56;2604.57;1843.64;-760.93;0.00
0.27;10.71;41.25;3299.81;2145.34;-1154.48;0.00
0.28;10.19;46.09;3687.43;2157.40;-1530.03;0.00
0.25;10.68;41.99;3358.94;2021.38;-1337.56;0.00
0.28;10.33;37.85;3028.24;2213.75;-814.50;0.00
0.29;10.02;47.63;3810.62;2204.55;-1606.06;0.00
0.27;9.71;46.06;3684.60;2108.47;-1576.13;0.00
0.26;10.96;29.51;2361.04;2122.10;-238.93;0.00
0.22;9.27;37.29;2983.53;1759.12;-1224.41;0.00
0.22;10.67;40.27;3221.54;1875.55;-1345.98;0.00
0.22;12.81;46.71;3736.45;1981.26;-1755.19;0.00
0.19;11.19;41.12;3289.53;1701.76;-1587.77;0.00
0.27;10.34;50.32;4025.21;2161.80;-1863.41;0.00
0.27;9.69;44.31;3544.96;2076.04;-1468.92;0.00
0.24;10.68;32.15;2572.00;1955.73;-616.27;0.00
0.26;10.82;47.68;3814.74;2112.14;-1702.60;0.00
0.30;8.97;32.96;2636.86;2217.66;-419.19;0.00
0.25;11.97;42.63;3410.48;2128.38;-1282.10;0.00
0.26;10.73;37.39;2990.87;2088.57;-902.30;0.00
