# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;12.40;39.53;3162.63;2163.21;-999.41;0.00
0.22;10.21;46.48;3718.55;1822.36;-1896.19;0.00
0.22;11.43;42.85;3427.62;1898.19;-1529.43;0.00
0.25;11.25;34.49;2758.99;2089.78;-669.21;0.00
0.27;9.17;46.21;3696.82;2094.08;-1602.74;0.00
0.24;8.52;37.40;2991.63;1872.41;-1119.21;0.00
0.25;10.08;37.84;3027.27;2018.72;-1008.55;0.00
0.27;10.01;42.02;3361.27;2126.20;-1235.06;0.00
0.24;8.49;39.01;3121.17;1855.98;-1265.20;0.00
0.19;10.48;38.47;3077.37;1653.40;-1423.98;0.00
0.21;10.34;43.12;3449.95;1791.57;-1658.38;0.00
0.27;9.68;36.63;2930.52;2105.26;-825.27;0.00
0.20;8.51;37.39;2991.30;1630.90;-1360.40;0.00
0.28;11.68;36.23;2898.67;2279.80;-618.88;0.00
0.25;12.83;42.15;3371.82;2145.44;-1226.38;0.00
0.23;12.44;43.55;3483.88;2002.36;-1481.52;0.00
0.27;9.76;46.36;3708.64;2100.25;-1608.39;0.00
0.27;9.92;33.65;2691.72;2100.36;-591.36;0.00
0.23;10.69;32.47;2597.67;1894.09;-703.58;0.00
0.23;9.98;35.19;2815.04;1865.58;-949.46;0.00
0.26;10.11;35.21;2816.83;2089.05;-727.78;0.00
0.25;9.19;46.77;3741.41;1949.59;-1791.82;0.00
0.25;9.90;45.92;3673.60;2021.44;-1652.17;0.00
0.28;10.19;39.55;3164.02;2201.88;-962.14;0.00
0.27;11.75;46.19;3694.86;2209.70;-1485.16;0.00
0.26;8.40;46.60;3728.31;1942.31;-1786.00;0.00
0.27;10.41;37.78;3022.41;2143.91;-878.50;0.00
0.26;10.98;35.32;2825.71;2108.55;-717.15;0.00
0.24;11.27;35.29;2823.40;2007.46;-815.94;0.00
0.25;11.22;46.29;3703.28;2074.13;-1629.15;0.00
0.26;10.59;48.77;3901.94;2100.69;-1801.25;0.00
0.26;9.36;48.46;3876.66;2001.87;-1874.78;0.00
0.23;8.80;43.86;3509.12;1822.77;-1686.35;0.00
0.25;9.34;30.74;2459.20;1957.04;-502.16;0.00
0.28;10.57;40.66;3253.10;2210.03;-1043.07;0.00
0.25;10.60;43.27;3461.94;2042.49;-1419.46;0.00
0.25;11.82;41.05;3284.39;2099.23;-1185.16;0.00
0.26;10.38;39.08;3126.31;2090.55;-1035.76;0.00
0.22;8.68;38.41;3072.69;1731.82;-1340.87;0.00
0.23;8.83;41.97;3357.54;1837.33;-1520.21;0.00
0.30;8.80;35.57;2845.40;2240.53;-604.86;0.00
0.24;9.85;42.26;3380.58;1927.24;-1453.34;0.00
0.24;10.66;37.16;2973.07;1989.09;-983.98;0.00
0.31;7.62;38.22;3057.22;2219.51;-837.70;0.00
0.23;12.61;40.75;3259.74;2003.66;-1256.09;0.00
0.26;10.56;33.24;2658.90;2058.06;-600.84;0.00
0.22;9.45;49.38;3950.02;1795.85;-2154.17;0.00
0.27;10.51;41.95;3355.97;2133.97;-1222.00;0.00
0.21;11.13;48.02;3841.32;1813.71;-2027.62;0.00
0.26;10.30;40.74;3259.38;2082.51;-1176.86;0.00
0.25;9.87;39.13;3130.06;1994.13;-1135.93;0.00
0.29;8.80;36.25;2900.22;2154.88;-745.34;0.00
0.27;10.57;37.94;3035.02;2143.17;-891.85;0.00
0.29;7.50;34.74;2779.42;2072.28;-707.14;0.00
0.22;10.54;40.84;3267.35;1847.68;-1419.67;0.00
0.28;9.93;30.78;2462.19;2155.93;-306.26;0.00
0.25;11.26;45.19;3615.13;2094.91;-1520.22;0.00
0.22;11.57;42.91;3433.03;1935.22;-1497.81;0.00
0.22;8.83;40.51;3240.65;1788.37;-1452.28;0.00
0.22;11.88;40.40;3231.83;1903.50;-1328.32;0.00
0.23;9.69;34.28;2742.37;1883.49;-858.88;0.00
0.26;11.08;45.17;3613.35;2086.92;-1526.43;0.00
0.24;10.34;36.15;2891.69;1975.08;-916.60;0.00
0.21;10.98;38.39;3071.23;1833.53;-1237.71;0.00
0.22;10.46;40.37;3229.44;1872.26;-1357.18;0.00
0.26;10.25;43.16;3452.43;2045.55;-1406.88;0.00
0.20;9.47;45.72;3657.37;1677.10;-1980.28;0.00
0.24;7.03;41.29;3303.15;1774.05;-1529.10;0.00
0.31;9.43;34.72;2777.86;2331.47;-446.39;0.00
0.28;11.54;42.86;3428.89;2228.16;-1200.73;0.00
0.24;10.08;37.76;3020.59;1950.37;-1070.23;0.00
0.28;8.98;40.51;3240.66;2133.68;-1106.98;0.00
0.27;11.23;41.74;3339.13;2156.96;-1182.17;0.00
0.27;10.62;47.87;3829.65;2135.46;-1694.19;0.00
0.25;10.53;37.38;2990.70;2024.29;-966.41;0.00
0.22;10.01;43.12;3449.38;1850.15;-1599.23;0.00
0.28;10.56;36.32;2905.76;2231.11;-674.65;0.00
0.26;7.28;40.69;3254.88;1922.43;-1332.45;0.00
0.25;8.95;36.74;2938.88;1925.53;-1013.35;0.00
0.26;12.06;34.34;2746.81;2151.57;-595.23;0.00
0.26;8.67;40.60;3247.82;1996.98;-1250.85;0.00
0.21;10.53;40.36;3228.45;1803.64;-1424.80;0.00
0.28;10.83;29.05;2323.85;2218.80;-105.04;0.00
0.26;9.93;36.64;2930.90;2034.24;-896.66;0.00
0.25;11.73;30.17;2413.86;2063.84;-350.02;0.00
0.25;9.25;34.09;2727.38;1963.56;-763.82;0.00
0.27;11.05;37.67;3013.60;2181.91;-831.70;0.00
0.23;10.23;43.47;3477.87;1889.20;-1588.67;0.00
0.29;10.54;38.51;3080.64;2286.90;-793.75;0.00
0.25;10.69;43.82;3505.58;2014.22;-1491.35;0.00
0.23;10.53;51.23;4098.71;1890.63;-2208.07;0.00
0.24;12.12;37.14;2971.51;2054.79;-916.72;0.00
0.25;11.31;36.60;2927.89;2042.24;-885.65;0.00
0.25;9.23;43.58;3486.57;1973.32;-1513.26;0.00
0.25;10.27;42.41;3393.18;2027.31;-1365.87;0.00
0.29;10.02;38.82;3105.71;2223.59;-882.11;0.00
0.29;11.25;32.72;2617.48;2277.53;-339.95;0.00
0.27;9.14;40.29;3222.83;2051.86;-1170.97;0.00
0.28;9.55;43.79;3502.95;2139.73;-1363.22;0.00
0.23;9.05;35.76;2860.68;1832.51;-1028.17;0.00
0.20;10.83;33.85;2707.72;1772.08;-935.64;0.00
0.27;11.20;33.40;2671.78;2176.00;-495.78;0.00
0.26;9.96;39.43;3154.52;2078.85;-1075.67;0.00
0.27;10.93;42.28;3382.11;2174.17;-1207.94;0.00
0.25;8.95;37.74;3018.90;1937.64;-1081.27;0.00
0.28;8.32;44.32;3545.71;2087.53;-1458.18;0.00
0.24;9.71;43.72;3497.83;1901.16;-1596.67;0.00
0.23;9.98;42.80;3423.88;1902.05;-1521.82;0.00
0.23;10.07;40.04;3203.13;1876.98;-1326.14;0.00
0.25;9.38;40.29;3223.04;1946.70;-1276.34;0.00
0.24;10.53;42.26;3380.60;1964.98;-1415.62;0.00
0.24;9.70;39.70;3176.38;1947.06;-1229.32;0.00
0.25;9.33;39.04;3123.22;1941.00;-1182.21;0.00
0.29;8.99;37.41;2992.96;2182.49;-810.47;0.00
0.20;10.18;43.06;3444.64;1698.50;-1746.14;0.00
0.22;10.55;41.78;3342.24;1877.62;-1464.62;0.00
0.28;7.78;41.69;3335.41;2033.12;-1302.29;0.00
0.25;7.83;37.99;3038.83;1875.64;-1163.19;0.00
0.25;9.81;38.24;3059.35;1972.26;-1087.10;0.00
0.29;9.40;45.97;3677.75;2203.82;-1473.93;0.00
0.31;10.80;42.43;3394.10;2401.52;-992.57;0.00
0.23;11.76;41.76;3340.95;1959.41;-1381.54;0.00
0.27;10.51;39.88;3190.52;2124.27;-1066.25;0.00
0.27;8.23;38.49;3079.13;2009.62;-1069.51;0.00
0.22;9.73;38.93;3114.19;1807.95;-1306.24;0.00
0.26;10.69;42.87;3429.42;2082.54;-1346.88;0.00
0.21;10.89;38.92;3113.97;1822.61;-1291.36;0.00
0.22;11.77;44.52;3561.83;1922.03;-1639.80;0.00
0.24;11.24;36.51;2920.91;2033.94;-886.96;0.00
0.25;11.12;37.47;2997.34;2046.77;-950.57;0.00
0.26;11.77;44.35;3548.30;2165.25;-1383.05;0.00
0.29;10.75;40.49;3239.35;2264.82;-974.53;0.00
0.22;10.74;39.28;3142.23;1861.55;-1280.68;0.00
0.26;10.86;43.86;3508.81;2113.62;-1395.19;0.00
0.29;9.17;31.05;2483.89;2171.56;-312.33;0.00
0.23;11.33;44.55;3564.38;1959.60;-1604.78;0.00
0.22;11.63;34.83;2786.57;1934.96;-851.62;0.00
0.21;10.94;40.81;3265.19;1828.98;-1436.20;0.00
0.26;10.86;41.55;3324.06;2075.20;-1248.85;0.00
0.25;11.39;37.53;3002.21;2098.97;-903.24;0.00
0.22;8.84;35.81;2864.91;1784.37;-1080.55;0.00
0.25;11.02;43.08;3446.69;2064.00;-1382.69;0.00
0.27;10.03;47.57;3805.23;2130.62;-1674.61;0.00
0.29;8.87;43.63;3490.49;2187.84;-1302.65;0.00
0.25;8.86;28.95;2315.63;1954.29;-361.35;0.00
0.26;10.76;29.12;2329.30;2078.11;-251.19;0.00
0.21;10.71;36.39;2911.22;1774.36;-1136.87;0.00
0.23;10.19;41.35;3308.06;1895.03;-1413.03;0.00
0.25;11.22;42.58;3406.58;2082.75;-1323.83;0.00
0.28;9.11;39.04;3123.58;2099.23;-1024.35;0.00
0.23;11.16;35.40;2832.22;1922.72;-909.49;0.00
0.28;9.46;49.20;3935.92;2172.13;-1763.79;0.00
0.21;10.45;44.38;3550.54;1809.43;-1741.11;0.00
0.22;10.27;40.88;3270.55;1826.85;-1443.70;0.00
0.24;8.66;43.20;3455.67;1860.54;-1595.13;0.00
0.30;9.82;49.33;3946.79;2266.34;-1680.44;0.00
0.23;11.95;38.98;3118.37;1957.96;-1160.40;0.00
0.22;11.42;38.36;3068.40;1893.63;-1174.78;0.00
0.29;11.08;40.68;3254.55;2268.60;-985.95;0.00
0.25;8.82;41.18;3294.19;1923.15;-1371.04;0.00
0.25;10.80;39.63;3170.23;2032.18;-1138.05;0.00
0.23;9.58;45.54;3643.51;1845.31;-1798.20;0.00
0.22;9.06;41.56;3324.66;1775.22;-1549.44;0.00
0.25;9.09;44.17;3533.88;1962.12;-1571.76;0.00
0.22;10.59;45.93;3674.67;1854.70;-1819.97;0.00
0.30;9.84;35.07;2805.58;2257.16;-548.42;0.00
0.25;8.94;42.07;3365.59;1956.84;-1408.75;0.00
0.25;9.88;48.72;3897.48;1995.24;-1902.24;0.00
0.26;8.65;40.15;3211.70;1984.95;-1226.75;0.00
0.21;10.94;38.58;3086.10;1803.56;-1282.54;0.00
0.24;9.51;41.51;3320.81;1903.23;-1417.58;0.00
0.18;9.07;41.66;3332.60;1565.15;-1767.45;0.00
0.26;12.00;37.18;2974.70;2142.99;-831.71;0.00
0.23;9.99;43.99;3519.25;1903.56;-1615.69;0.00
0.27;10.54;34.03;2722.31;2172.36;-549.95;0.00
0.19;8.02;35.16;2812.51;1543.52;-1268.99;0.00
0.27;8.59;44.81;3584.89;2018.31;-1566.58;0.00
0.27;9.59;46.42;3713.78;2106.46;-1607.32;0.00
0.22;8.50;43.54;3483.42;1733.50;-1749.93;0.00
0.25;8.96;44.26;3540.79;1937.68;-1603.11;0.00
0.21;9.54;45.13;3610.23;1755.13;-1855.10;0.00
0.27;9.80;45.93;3674.06;2119.46;-1554.60;0.00
0.29;10.08;38.12;3049.87;2206.49;-843.38;0.00
0.26;10.58;37.89;3030.86;2084.13;-946.72;0.00
0.24;8.53;45.00;3600.36;1849.52;-1750.84;0.00
0.29;10.16;36.60;2927.89;2233.35;-694.53;0.00
0.23;9.35;33.28;2662.40;1833.52;-828.88;0.00
0.24;9.52;46.18;3694.58;1941.97;-1752.62;0.00
0.21;8.27;32.58;2606.12;1656.81;-949.31;0.00
0.19;9.05;52.47;4197.49;1574.85;-2622.64;0.00
0.25;10.85;41.87;3349.89;2055.83;-1294.07;0.00
0.20;10.06;46.32;3705.86;1720.61;-1985.25;0.00
0.29;11.93;40.86;3268.70;2326.98;-941.72;0.00
0.24;10.45;37.43;2994.32;1974.13;-1020.20;0.00
0.19;10.90;38.47;3077.42;1681.79;-1395.63;0.00
0.26;11.26;48.20;3856.06;2107.21;-1748.86;0.00
0.27;9.74;44.76;3581.07;2107.39;-1473.69;0.00
0.25;8.93;39.72;3177.81;1916.71;-1261.10;0.00
0.26;9.56;45.48;3638.79;2036.64;-1602.15;0.00
0.27;10.82;43.62;3489.36;2131.89;-1357.47;0.00
0.21;8.60;34.85;2787.73;1683.73;-1104.00;0.00
0.24;10.00;36.70;2936.17;1964.37;-971.80;0.00
0.25;9.40;42.12;3369.92;1975.08;-1394.84;0.00
0.26;9.06;34.43;2754.80;2014.49;-740.31;0.00
0.22;7.66;33.60;2687.96;1685.98;-1001.98;0.00
0.25;10.41;39.25;3140.20;2019.29;-1120.91;0.00
0.27;10.28;38.03;3042.33;2144.78;-897.55;0.00
0.25;10.90;42.22;3377.65;2068.91;-1308.74;0.00
0.29;9.57;29.54;2363.04;2218.29;-144.74;0.00
0.23;10.61;38.81;3104.86;1914.88;-1189.98;0.00
0.27;11.46;44.52;3561.50;2189.71;-1371.79;0.00
0.29;9.99;39.98;3198.72;2207.18;-991.54;0.00
0.25;9.85;35.26;2820.74;1976.35;-844.38;0.00
0.24;11.17;38.08;3046.50;2028.38;-1018.12;0.00
0.27;11.18;41.72;3337.38;2157.41;-1179.97;0.00
0.25;12.18;46.84;3747.16;2117.21;-1629.95;0.00
0.28;9.26;35.77;2861.67;2127.98;-733.69;0.00
0.27;8.86;39.13;3130.29;2064.97;-1065.33;0.00
0.23;9.55;35.67;2853.23;1876.61;-976.62;0.00
0.29;10.70;37.81;3024.42;2260.38;-764.04;0.00
0.26;10.53;42.99;3439.44;2080.29;-1359.14;0.00
0.24;10.68;37.47;2997.76;2000.97;-996.79;0.00
0.27;9.02;36.96;2956.99;2057.66;-899.32;0.00
0.29;10.83;33.59;2687.34;2253.57;-433.77;0.00
0.26;9.32;38.59;3087.20;2003.97;-1083.23;0.00
0.25;10.83;39.02;3121.69;2033.92;-1087.77;0.00
0.27;9.77;36.85;2948.12;2101.74;-846.38;0.00
0.23;9.91;38.93;3114.59;1888.68;-1225.91;0.00
0.28;9.87;44.84;3586.89;2171.71;-1415.17;0.00
0.23;10.00;39.69;3175.31;1901.44;-1273.87;0.00
0.26;9.45;38.88;3110.52;1999.28;-1111.24;0.00
0.21;9.57;39.13;3130.72;1719.34;-1411.38;0.00
0.26;9.28;34.37;2749.27;2012.21;-737.06;0.00
0.26;11.70;39.43;3154.01;2121.48;-1032.53;0.00
0.24;10.14;38.73;3098.57;1961.24;-1137.33;0.00
0.32;10.98;43.50;3479.85;2439.80;-1040.06;0.00
0.24;8.85;41.04;3283.25;1859.85;-1423.41;0.00
0.26;11.13;37.52;3001.86;2114.48;-887.39;0.00
0.25;9.53;44.29;3543.11;1962.01;-1581.10;0.00
0.30;10.05;40.02;3201.28;2267.96;-933.33;0.00
0.26;10.06;41.16;3292.91;2083.04;-1209.87;0.00
0.29;9.53;44.90;3591.87;2184.65;-1407.22;0.00
0.28;12.15;43.07;3445.59;2299.87;-1145.72;0.00
0.27;7.66;38.87;3109.59;1998.22;-1111.37;0.00
0.24;10.02;45.05;3604.03;1922.70;-1681.33;0.00
0.25;11.70;44.37;3549.55;2087.51;-1462.04;0.00
0.24;10.57;38.53;3082.16;1969.52;-1112.63;0.00
0.22;10.67;42.37;3389.52;1884.04;-1505.48;0.00
0.23;10.35;45.90;3671.65;1889.15;-1782.51;0.00
0.28;10.17;40.84;3267.04;2183.55;-1083.49;0.00
0.22;9.26;45.70;3655.75;1756.78;-1898.97;0.00
0.19;8.21;32.92;2633.37;1544.56;-1088.81;0.00
0.28;10.12;41.21;3296.73;2183.79;-1112.94;0.00
0.25;9.31;40.84;3267.15;1966.07;-1301.08;0.00
0.24;12.33;37.21;2977.16;2066.90;-910.26;0.00
0.29;10.56;46.38;3710.24;2267.65;-1442.59;0.00
0.23;10.02;38.89;3110.94;1876.21;-1234.73;0.00
0.27;9.74;41.17;3293.44;2118.20;-1175.24;0.00
0.22;8.45;46.17;3693.27;1748.40;-1944.87;0.00
0.26;11.47;42.22;3377.96;2158.29;-1219.67;0.00
0.26;12.08;37.63;3010.46;2173.84;-836.62;0.00
0.22;10.48;39.78;3182.26;1873.56;-1308.70;0.00
0.24;9.41;34.33;2746.02;1927.50;-818.52;0.00
0.23;8.78;41.10;3287.71;1824.55;-1463.16;0.00
0.21;8.93;35.06;2805.11;1726.27;-1078.84;0.00
0.28;9.44;42.96;3436.48;2134.62;-1301.86;0.00
0.30;10.39;37.26;2980.61;2283.42;-697.19;0.00
0.24;9.45;40.19;3215.56;1926.33;-1289.23;0.00
0.25;11.37;41.43;3314.20;2076.55;-1237.65;0.00
0.29;9.82;39.02;3121.24;2238.97;-882.27;0.00
0.22;10.78;32.95;2635.85;1892.66;-743.20;0.00
0.28;10.82;44.39;3551.53;2217.35;-1334.17;0.00
0.24;8.71;43.38;3470.52;1843.93;-1626.60;0.00
0.26;7.65;37.91;3032.96;1937.24;-1095.72;0.00
0.21;10.94;38.22;3057.49;1820.08;-1237.41;0.00
0.25;9.52;42.83;3426.02;1972.05;-1453.97;0.00
0.25;10.53;34.37;2749.70;2033.53;-716.17;0.00
0.29;8.05;44.34;3547.15;2131.54;-1415.61;0.00
0.20;9.39;42.11;3368.41;1647.12;-1721.29;0.00
0.22;9.92;44.42;3553.84;1812.24;-1741.59;0.00
0.24;11.01;36.20;2895.78;1995.70;-900.08;0.00
0.26;9.76;43.96;3516.78;2068.16;-1448.62;0.00
0.22;8.25;38.67;3093.44;1724.97;-1368.48;0.00
0.20;10.22;43.16;3452.63;1695.73;-1756.90;0.00
0.28;9.57;37.84;3027.26;2150.15;-877.11;0.00
0.21;9.30;36.03;2882.02;1744.92;-1137.10;0.00
0.26;9.89;37.49;2999.48;2041.10;-958.38;0.00
0.25;10.20;40.86;3268.60;1998.45;-1270.15;0.00
0.26;8.48;39.91;3192.95;1962.25;-1230.70;0.00
0.26;9.22;39.71;3176.66;1988.37;-1188.29;0.00
0.26;11.06;31.03;2482.44;2111.24;-371.20;0.00
0.22;13.25;38.24;3058.98;2026.65;-1032.33;0.00
0.29;9.00;35.94;2875.49;2180.24;-695.25;0.00
0.22;8.85;38.02;3041.66;1781.98;-1259.68;0.00
0.28;8.66;48.81;3904.83;2095.15;-1809.68;0.00
0.24;10.57;42.76;3420.70;1993.02;-1427.69;0.00
0.23;8.70;37.55;3003.61;1823.82;-1179.79;0.00
0.26;9.65;43.59;3487.21;2041.21;-1446.00;0.00
0.25;10.50;32.56;2604.70;2049.48;-555.22;0.00
0.25;11.25;34.40;2752.36;2056.62;-695.74;0.00
0.26;10.21;38.89;3110.87;2054.47;-1056.40;0.00
0.26;11.71;44.96;3597.01;2169.59;-1427.41;0.00
0.22;10.89;46.60;3728.21;1843.80;-1884.41;0.00
0.24;9.34;33.04;2642.90;1917.16;-725.75;0.00
0.25;11.56;49.31;3944.45;2084.00;-1860.45;0.00
0.22;11.13;50.35;4028.09;1892.37;-2135.72;0.00
0.20;11.39;34.07;2725.47;1797.45;-928.02;0.00
0.27;12.40;34.00;2720.34;2261.29;-459.05;0.00
0.27;12.86;44.30;3543.73;2245.08;-1298.64;0.00
0.27;10.59;41.36;3308.97;2162.97;-1145.99;0.00
0.27;8.34;38.23;3058.52;2027.32;-1031.21;0.00
0.24;8.92;42.42;3393.31;1853.98;-1539.33;0.00
0.25;12.32;41.74;3339.49;2120.82;-1218.67;0.00
0.22;9.74;43.65;3491.76;1790.62;-1701.15;0.00
0.25;9.79;39.64;3171.22;1966.61;-1204.62;0.00
0.23;9.07;33.85;2708.33;1832.56;-875.77;0.00
0.32;8.63;39.46;3157.19;2319.04;-838.15;0.00
0.21;10.41;41.00;3279.81;1796.57;-1483.24;0.00
0.21;10.14;40.29;3223.34;1778.67;-1444.67;0.00
0.25;11.48;44.67;3573.61;2063.03;-1510.58;0.00
0.27;10.75;42.00;3359.76;2130.53;-1229.23;0.00
0.25;10.95;44.24;3539.10;2045.01;-1494.09;0.00
0.22;10.91;36.15;2892.14;1855.39;-1036.75;0.00
0.23;11.19;38.03;3042.38;1943.23;-1099.15;0.00
0.24;8.82;36.11;2888.52;1864.19;-1024.33;0.00
0.25;9.56;46.48;3718.71;2000.90;-1717.81;0.00
0.24;10.09;55.07;4405.36;1934.23;-2471.13;0.00
0.30;10.82;46.11;3688.92;2358.81;-1330.11;0.00
0.23;11.51;42.84;3427.56;1935.15;-1492.41;0.00
0.23;8.92;43.15;3451.68;1813.78;-1637.90;0.00
0.25;9.83;41.22;3297.84;1997.07;-1300.77;0.00
0.23;11.88;46.18;3694.36;1963.48;-1730.87;0.00
0.26;11.28;44.75;3580.11;2122.12;-1457.99;0.00
0.25;10.24;39.63;3170.74;2021.58;-1149.16;0.00
0.29;10.67;37.95;3035.70;2275.53;-760.17;0.00
0.27;11.81;47.76;3820.96;2212.25;-1608.70;0.00
0.26;10.24;41.38;3310.63;2046.32;-1264.31;0.00
0.22;9.66;38.55;3083.72;1793.26;-1290.45;0.00
0.28;10.39;44.07;3525.99;2172.73;-1353.26;0.00
0.24;10.80;42.21;3377.01;1968.79;-1408.22;0.00
0.29;8.09;48.05;3844.03;2142.81;-1701.22;0.00
0.25;10.75;40.67;3253.66;2063.25;-1190.40;0.00
0.24;9.41;33.80;2703.79;1924.49;-779.30;0.00
0.30;10.36;38.96;3116.95;2303.92;-813.03;0.00
0.24;11.42;43.37;3469.57;2022.04;-1447.52;0.00
0.24;10.13;46.36;3708.79;1945.63;-1763.16;0.00
0.24;12.86;40.81;3264.70;2101.78;-1162.92;0.00
0.23;12.30;46.24;3699.40;2000.97;-1698.44;0.00
0.24;10.20;49.59;3966.98;1949.97;-2017.02;0.00
0.27;11.48;42.55;3403.92;2208.28;-1195.64;0.00
0.24;10.73;31.09;2486.99;1978.26;-508.73;0.00
0.26;9.52;34.80;2783.86;2014.70;-769.16;0.00
0.27;10.44;42.29;3383.40;2165.39;-1218.01;0.00
0.25;10.14;47.88;3830.24;2006.42;-1823.82;0.00
0.26;9.13;41.70;3336.29;2016.10;-1320.20;0.00
0.24;10.75;35.01;2800.50;1977.22;-823.29;0.00
0.25;13.38;38.07;3045.66;2198.72;-846.95;0.00
0.27;10.90;31.07;2485.24;2192.44;-292.80;0.00
0.24;10.85;33.91;2712.92;1985.62;-727.30;0.00
0.23;10.34;40.62;3249.36;1871.33;-1378.03;0.00
0.26;10.92;33.54;2682.98;2130.09;-552.89;0.00
0.27;10.16;50.19;4015.52;2101.40;-1914.12;0.00
0.24;10.56;39.17;3133.50;1950.65;-1182.85;0.00
0.26;10.00;40.23;3218.24;2062.06;-1156.19;0.00
0.25;8.47;39.72;3177.89;1917.00;-1260.89;0.00
0.25;9.19;40.18;3214.78;1941.54;-1273.24;0.00
0.23;9.01;51.88;4150.41;1824.81;-2325.60;0.00
0.29;10.98;44.15;3532.36;2312.66;-1219.70;0.00
0.23;11.41;46.28;3702.36;1954.99;-1747.37;0.00
0.24;11.33;39.92;3193.47;2027.95;-1165.52;0.00
0.26;9.82;38.79;3102.83;2054.75;-1048.07;0.00
0.27;9.41;41.34;3307.51;2060.34;-1247.16;0.00
0.26;9.21;46.60;3727.76;2039.30;-1688.46;0.00
0.25;9.57;42.11;3369.18;1980.66;-1388.52;0.00
0.22;11.67;43.04;3443.26;1896.46;-1546.80;0.00
0.24;11.64;37.33;2986.67;2013.24;-973.44;0.00
0.33;9.32;34.78;2782.08;2440.42;-341.66;0.00
0.30;9.77;41.50;3320.25;2248.44;-1071.80;0.00
0.24;11.32;43.75;3499.96;2016.20;-1483.76;0.00
0.26;9.23;38.79;3103.16;2042.78;-1060.38;0.00
0.23;12.16;39.61;3169.10;1996.20;-1172.89;0.00
0.28;10.70;35.07;2805.62;2225.74;-579.89;0.00
0.28;10.18;41.46;3316.57;2183.00;-1133.56;0.00
0.26;10.84;42.85;3427.61;2086.40;-1341.21;0.00
0.25;10.89;36.82;2945.35;2051.56;-893.79;0.00
0.21;9.07;40.98;3278.13;1698.09;-1580.04;0.00
0.21;11.32;35.16;2813.02;1846.78;-966.25;0.00
0.19;9.47;41.08;3286.44;1622.59;-1663.85;0.00
0.22;10.17;42.93;3434.66;1808.77;-1625.88;0.00
0.23;10.83;36.69;2935.11;1928.72;-1006.40;0.00
0.25;10.22;34.10;2728.08;1998.58;-729.50;0.00
0.26;10.60;40.26;3221.15;2108.14;-1113.01;0.00
0.26;9.90;38.62;3089.67;2043.19;-1046.48;0.00
0.26;9.04;39.76;3180.56;1979.73;-1200.84;0.00
0.26;8.65;39.42;3153.98;2001.62;-1152.36;0.00
0.25;9.17;42.70;3415.96;1947.86;-1468.10;0.00
0.28;10.61;43.11;3448.43;2196.63;-1251.80;0.00
0.24;11.19;51.69;4135.50;2000.99;-2134.52;0.00
0.26;8.50;43.60;3487.92;1962.24;-1525.68;0.00
0.25;11.39;35.28;2822.24;2059.55;-762.69;0.00
0.29;11.48;38.30;3063.73;2309.88;-753.85;0.00
0.25;10.40;38.29;3063.26;2010.96;-1052.30;0.00
0.21;8.26;37.73;3018.23;1695.07;-1323.16;0.00
0.25;9.15;38.35;3068.23;1959.68;-1108.56;0.00
0.26;10.97;28.93;2314.60;2130.36;-184.23;0.00
0.25;9.15;40.02;3201.49;1975.09;-1226.40;0.00
0.21;8.65;41.80;3343.84;1717.39;-1626.45;0.00
0.28;10.64;40.88;3270.58;2184.86;-1085.72;0.00
0.29;11.10;35.81;2864.88;2281.30;-583.59;0.00
0.24;9.98;42.32;3385.26;1911.26;-1474.01;0.00
0.25;11.01;36.38;2910.77;2037.65;-873.12;0.00
0.22;10.17;37.38;2990.24;1813.24;-1177.00;0.00
0.21;9.84;41.88;3350.76;1738.25;-1612.51;0.00
0.20;10.69;38.60;3087.75;1740.77;-1346.98;0.00
0.20;9.95;40.65;3252.33;1730.85;-1521.49;0.00
0.26;8.95;38.56;3084.98;1988.06;-1096.92;0.00
0.28;12.22;42.39;3391.25;2274.31;-1116.94;0.00
0.23;12.10;33.46;2676.97;2002.83;-674.13;0.00
0.24;10.49;44.03;3522.50;1990.82;-1531.68;0.00
0.26;10.96;43.84;3507.27;2095.98;-1411.29;0.00
0.23;11.38;39.13;3130.48;1971.22;-1159.26;0.00
0.22;8.78;40.96;3277.16;1747.93;-1529.23;0.00
0.24;10.17;42.44;3395.36;1963.45;-1431.92;0.00
0.21;10.79;45.58;3646.40;1816.11;-1830.29;0.00
0.28;9.76;36.97;2957.30;2150.88;-806.42;0.00
0.19;10.67;39.29;3142.89;1695.53;-1447.36;0.00
0.22;10.49;45.76;3661.00;1825.36;-1835.65;0.00
0.25;9.82;39.62;3169.42;1972.49;-1196.93;0.00
0.27;10.35;41.84;3347.35;2119.29;-1228.07;0.00
0.25;10.30;42.02;3361.44;2037.77;-1323.67;0.00
0.31;10.26;41.17;3293.69;2352.85;-940.84;0.00
0.26;10.65;41.43;3314.26;2090.56;-1223.70;0.00
0.29;8.96;40.25;3219.70;2196.91;-1022.78;0.00
0.25;11.60;41.86;3348.64;2068.11;-1280.53;0.00
0.23;10.57;41.85;3347.84;1907.42;-1440.42;0.00
0.22;8.50;49.11;3928.87;1742.99;-2185.88;0.00
0.23;11.11;38.43;3074.35;1963.97;-1110.38;0.00
0.28;10.47;43.26;3461.03;2195.65;-1265.39;0.00
0.25;9.55;34.81;2784.82;1960.94;-823.88;0.00
0.24;7.31;35.68;2854.47;1811.32;-1043.15;0.00
