# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.25;34.58;2766.17;1961.33;-804.84;0.00
0.27;9.88;41.67;3333.30;2080.20;-1253.09;0.00
0.27;10.70;44.38;3550.67;2142.96;-1407.72;0.00
0.23;11.65;43.04;3443.58;1945.77;-1497.81;0.00
0.25;9.65;38.00;3040.35;1952.33;-1088.03;0.00
0.27;10.82;49.50;3960.33;2154.53;-1805.79;0.00
0.24;9.17;37.98;3038.35;1872.28;-1166.07;0.00
0.23;10.50;39.78;3182.01;1896.66;-1285.35;0.00
0.24;9.93;39.53;3162.08;1964.91;-1197.18;0.00
0.24;8.53;38.53;3082.04;1887.93;-1194.11;0.00
0.27;9.17;39.88;3190.03;2060.51;-1129.52;0.00
0.27;8.54;40.31;3225.12;2050.63;-1174.49;0.00
0.27;12.10;39.77;3181.99;2247.77;-934.22;0.00
0.22;11.52;43.32;3465.82;1894.40;-1571.42;0.00
0.23;11.00;37.90;3031.68;1916.72;-1114.97;0.00
0.26;11.08;42.84;3426.98;2136.56;-1290.41;0.00
0.27;10.33;42.24;3379.41;2107.76;-1271.65;0.00
0.28;9.57;39.49;3159.08;2174.04;-985.03;0.00
0.23;11.96;34.04;2723.40;1978.35;-745.05;0.00
0.28;10.99;47.43;3794.70;2230.16;-1564.54;0.00
0.26;8.21;49.19;3935.24;1936.55;-1998.69;0.00
0.21;10.31;39.39;3151.04;1785.38;-1365.66;0.00
0.25;8.87;35.59;2847.38;1928.35;-919.03;0.00
0.30;10.00;35.17;2813.71;2280.58;-533.13;0.00
0.22;9.55;36.51;2920.89;1818.05;-1102.84;0.00
0.25;9.07;42.01;3360.78;1971.30;-1389.48;0.00
0.23;8.97;35.58;2846.50;1797.94;-1048.56;0.00
0.27;11.31;35.63;2850.56;2176.61;-673.95;0.00
0.25;8.30;44.37;3549.93;1916.12;-1633.81;0.00
0.29;11.62;34.36;2749.13;2337.88;-411.25;0.00
0.20;9.70;28.29;2263.46;1688.97;-574.49;0.00
0.27;11.28;42.37;3389.43;2159.46;-1229.97;0.00
0.26;9.76;34.37;2749.73;2023.19;-726.54;0.00
0.23;9.69;43.73;3498.14;1845.18;-1652.96;0.00
0.27;8.31;32.63;2610.00;2045.49;-564.51;0.00
0.27;9.12;43.09;3447.51;2054.18;-1393.33;0.00
0.25;8.34;39.18;3134.52;1916.44;-1218.07;0.00
0.26;9.80;36.38;2910.38;2065.54;-844.85;0.00
0.24;9.71;37.17;2973.39;1943.17;-1030.22;0.00
0.29;12.26;43.92;3513.29;2348.06;-1165.24;0.00
0.25;11.19;42.57;3405.57;2036.99;-1368.59;0.00
0.23;10.64;35.20;2815.87;1932.33;-883.53;0.00
0.28;11.67;36.83;2946.36;2288.30;-658.07;0.00
0.30;8.12;36.75;2939.94;2200.02;-739.92;0.00
0.27;7.84;41.64;3331.17;2011.00;-1320.17;0.00
0.25;11.07;38.97;3117.86;2043.01;-1074.85;0.00
0.23;9.74;46.08;3686.01;1851.95;-1834.06;0.00
0.24;9.47;44.35;3547.85;1928.51;-1619.34;0.00
0.25;10.14;47.03;3762.60;2015.48;-1747.11;0.00
0.22;10.47;36.52;2921.63;1842.32;-1079.31;0.00
0.22;10.00;38.07;3045.41;1841.11;-1204.30;0.00
0.25;10.85;40.32;3225.80;2071.52;-1154.28;0.00
0.23;8.52;40.09;3207.10;1818.94;-1388.16;0.00
0.24;9.11;29.52;2361.53;1917.41;-444.12;0.00
0.27;11.51;36.42;2913.79;2216.45;-697.34;0.00
0.22;11.11;36.63;2930.20;1886.49;-1043.71;0.00
0.24;9.67;37.69;3015.35;1896.49;-1118.86;0.00
0.29;12.09;43.18;3454.68;2332.37;-1122.31;0.00
0.22;11.64;40.99;3278.97;1916.26;-1362.70;0.00
0.26;10.63;36.52;2921.95;2087.48;-834.47;0.00
0.29;11.27;45.01;3601.04;2281.67;-1319.36;0.00
0.24;11.53;36.87;2949.97;2047.28;-902.69;0.00
0.20;11.85;47.72;3817.56;1822.94;-1994.62;0.00
0.27;11.61;41.56;3324.98;2226.10;-1098.88;0.00
0.24;9.02;41.86;3348.62;1872.11;-1476.50;0.00
0.26;9.86;35.03;2802.12;2033.11;-769.01;0.00
0.29;10.38;44.30;3544.29;2223.35;-1320.95;0.00
0.24;9.76;39.98;3198.35;1945.59;-1252.75;0.00
0.28;9.72;38.63;3090.08;2132.02;-958.06;0.00
0.28;8.89;39.05;3123.92;2133.63;-990.29;0.00
0.23;10.42;50.00;3999.66;1896.53;-2103.13;0.00
0.26;9.07;40.90;3271.70;1991.51;-1280.19;0.00
0.25;9.07;35.06;2804.44;1934.07;-870.37;0.00
0.25;9.79;43.82;3505.30;1981.66;-1523.64;0.00
0.30;11.15;42.72;3417.52;2335.11;-1082.41;0.00
0.22;10.84;41.60;3327.99;1863.06;-1464.92;0.00
0.26;12.65;37.29;2983.53;2177.73;-805.80;0.00
0.22;10.36;38.21;3056.41;1844.33;-1212.07;0.00
0.28;10.61;52.79;4223.21;2181.54;-2041.67;0.00
0.25;10.12;37.16;2972.44;2027.90;-944.54;0.00
0.24;9.12;44.79;3583.21;1914.42;-1668.79;0.00
0.30;9.01;38.95;3116.24;2207.56;-908.68;0.00
0.23;7.99;43.59;3487.12;1766.75;-1720.37;0.00
0.26;11.33;39.10;3128.13;2143.25;-984.88;0.00
0.25;8.79;45.33;3626.18;1951.33;-1674.85;0.00
0.27;11.54;37.58;3006.07;2196.87;-809.19;0.00
0.25;9.40;34.42;2753.76;1941.33;-812.43;0.00
0.28;10.90;45.94;3675.05;2219.06;-1456.00;0.00
0.26;8.50;44.15;3531.81;1970.85;-1560.95;0.00
0.26;9.13;42.71;3416.68;1980.58;-1436.11;0.00
0.26;11.51;30.24;2419.36;2120.08;-299.28;0.00
0.22;10.93;51.48;4118.46;1892.89;-2225.57;0.00
0.25;10.12;37.29;2983.41;1993.63;-989.78;0.00
0.24;9.51;46.17;3693.36;1904.24;-1789.11;0.00
0.25;12.75;35.70;2856.19;2165.88;-690.31;0.00
0.25;10.47;38.06;3045.13;2027.50;-1017.63;0.00
0.23;9.13;38.26;3060.74;1843.48;-1217.26;0.00
0.28;9.41;36.96;2956.88;2140.07;-816.80;0.00
0.31;11.02;44.68;3574.58;2395.74;-1178.84;0.00
0.27;11.49;35.32;2825.22;2186.74;-638.49;0.00
0.25;9.83;46.36;3708.82;1977.31;-1731.50;0.00
0.24;11.84;38.86;3108.62;2064.89;-1043.73;0.00
0.28;9.48;43.48;3478.65;2163.10;-1315.55;0.00
0.28;10.86;46.17;3693.75;2225.52;-1468.23;0.00
0.24;10.71;36.55;2923.61;1953.37;-970.24;0.00
0.21;10.72;35.39;2831.35;1794.05;-1037.30;0.00
0.21;10.05;38.78;3102.61;1757.23;-1345.37;0.00
0.25;11.34;42.44;3395.54;2083.63;-1311.91;0.00
0.25;8.61;39.04;3123.46;1929.98;-1193.48;0.00
0.24;12.33;35.57;2845.29;2072.61;-772.67;0.00
0.23;9.70;34.14;2731.56;1840.98;-890.58;0.00
0.28;11.37;44.97;3597.92;2229.59;-1368.32;0.00
0.23;9.38;38.57;3085.61;1859.09;-1226.52;0.00
0.25;9.59;38.13;3050.29;1980.80;-1069.49;0.00
0.24;11.67;39.30;3143.73;2048.10;-1095.63;0.00
0.21;10.21;44.86;3588.95;1774.84;-1814.11;0.00
0.22;10.02;42.71;3416.57;1819.01;-1597.56;0.00
0.25;10.68;42.42;3393.71;2009.80;-1383.91;0.00
0.22;10.89;35.73;2858.40;1844.56;-1013.84;0.00
0.28;10.03;40.49;3239.42;2153.76;-1085.66;0.00
0.24;9.99;36.13;2890.20;1909.99;-980.21;0.00
0.23;9.85;36.37;2909.75;1867.60;-1042.14;0.00
0.24;11.23;42.00;3360.37;1991.35;-1369.02;0.00
0.24;10.29;39.36;3148.50;1928.19;-1220.31;0.00
0.28;9.59;36.81;2945.11;2132.16;-812.95;0.00
0.25;8.50;42.50;3399.60;1894.24;-1505.36;0.00
0.23;7.46;47.12;3769.50;1771.82;-1997.68;0.00
0.28;9.33;45.20;3616.32;2111.66;-1504.67;0.00
0.27;9.81;44.16;3533.14;2081.29;-1451.85;0.00
0.26;10.17;41.44;3315.55;2067.11;-1248.43;0.00
0.25;11.87;43.57;3485.82;2114.96;-1370.86;0.00
0.29;10.22;42.26;3381.03;2234.96;-1146.07;0.00
0.28;10.32;45.12;3609.73;2206.91;-1402.81;0.00
0.23;10.64;48.84;3906.89;1896.27;-2010.62;0.00
0.26;10.15;44.33;3546.07;2089.01;-1457.05;0.00
0.25;10.11;38.37;3069.84;2004.51;-1065.33;0.00
0.26;10.86;39.78;3182.11;2119.61;-1062.51;0.00
0.24;9.81;31.52;2521.86;1949.93;-571.92;0.00
0.24;9.03;42.37;3389.31;1909.37;-1479.94;0.00
0.25;10.88;46.44;3715.15;2053.64;-1661.51;0.00
0.26;9.05;41.80;3344.12;2009.70;-1334.42;0.00
0.25;8.02;42.51;3400.91;1908.46;-1492.45;0.00
0.22;11.14;41.97;3357.24;1911.94;-1445.30;0.00
0.25;9.53;37.16;2972.53;1989.44;-983.09;0.00
0.26;11.75;37.05;2963.81;2162.36;-801.46;0.00
0.28;12.42;42.00;3359.77;2296.33;-1063.44;0.00
0.21;10.09;39.84;3186.82;1751.92;-1434.90;0.00
0.23;10.85;43.01;3440.88;1955.21;-1485.67;0.00
0.25;9.96;43.45;3476.20;2022.86;-1453.34;0.00
0.28;9.36;45.98;3678.35;2149.99;-1528.36;0.00
0.22;8.30;41.23;3298.43;1743.19;-1555.24;0.00
0.24;9.47;48.95;3915.73;1936.26;-1979.47;0.00
0.22;9.87;38.44;3075.43;1798.94;-1276.49;0.00
0.22;10.72;40.41;3232.49;1875.32;-1357.17;0.00
0.23;7.76;41.69;3334.98;1778.56;-1556.42;0.00
0.26;11.00;39.60;3167.80;2082.83;-1084.97;0.00
0.22;9.02;43.35;3468.39;1771.70;-1696.69;0.00
0.20;11.21;41.15;3291.78;1789.88;-1501.90;0.00
0.28;10.58;40.43;3234.12;2221.99;-1012.13;0.00
0.25;11.53;46.03;3682.57;2103.42;-1579.15;0.00
0.24;9.51;33.94;2715.55;1942.43;-773.12;0.00
0.21;11.54;42.47;3397.32;1874.57;-1522.75;0.00
0.26;9.51;41.46;3316.80;2033.33;-1283.47;0.00
0.28;10.46;33.34;2667.05;2188.34;-478.71;0.00
0.22;11.80;39.95;3196.33;1923.98;-1272.35;0.00
0.27;8.88;46.16;3692.93;2032.79;-1660.14;0.00
0.21;8.77;44.43;3554.28;1710.95;-1843.33;0.00
0.26;11.14;48.08;3846.44;2144.24;-1702.21;0.00
0.25;11.87;45.18;3614.33;2082.52;-1531.80;0.00
0.26;10.31;40.52;3241.96;2081.57;-1160.40;0.00
0.31;9.29;34.58;2766.46;2294.29;-472.17;0.00
0.28;8.75;41.22;3297.83;2104.61;-1193.23;0.00
0.22;11.24;40.55;3244.13;1906.39;-1337.74;0.00
0.30;11.09;38.14;3051.20;2325.30;-725.90;0.00
0.29;11.39;39.14;3131.23;2297.38;-833.85;0.00
0.25;9.70;37.66;3012.98;1975.44;-1037.54;0.00
0.20;10.79;41.53;3322.37;1765.30;-1557.07;0.00
0.26;9.70;40.98;3278.41;2048.93;-1229.48;0.00
0.26;9.99;37.01;2960.43;2067.02;-893.41;0.00
0.27;11.33;46.83;3746.23;2197.11;-1549.12;0.00
0.24;11.18;35.18;2814.75;2004.90;-809.84;0.00
0.28;7.82;48.66;3892.87;2075.11;-1817.77;0.00
0.26;10.21;43.93;3514.07;2060.38;-1453.69;0.00
0.26;9.17;38.34;3067.54;2014.60;-1052.94;0.00
0.23;11.14;40.58;3246.65;1968.90;-1277.75;0.00
0.22;10.86;40.00;3200.21;1892.25;-1307.96;0.00
0.25;12.83;45.55;3643.60;2170.81;-1472.79;0.00
0.29;8.85;45.43;3634.05;2176.89;-1457.16;0.00
0.26;9.81;47.46;3796.80;2031.72;-1765.09;0.00
0.28;9.19;41.71;3337.00;2142.90;-1194.09;0.00
0.25;9.29;33.42;2673.21;1954.96;-718.25;0.00
0.25;9.37;38.56;3084.87;1990.90;-1093.97;0.00
0.25;9.32;42.10;3368.26;1976.95;-1391.31;0.00
0.26;9.59;31.34;2506.80;2016.70;-490.10;0.00
0.23;9.98;38.17;3053.36;1857.19;-1196.17;0.00
0.27;8.50;35.66;2852.84;2042.75;-810.09;0.00
0.26;10.77;44.08;3526.69;2106.94;-1419.75;0.00
0.29;10.73;47.21;3776.65;2258.94;-1517.71;0.00
0.25;9.53;45.83;3666.63;1991.88;-1674.75;0.00
0.23;10.10;45.21;3616.67;1866.20;-1750.48;0.00
0.20;9.19;41.48;3318.41;1664.04;-1654.37;0.00
0.21;10.66;39.91;3192.40;1815.23;-1377.17;0.00
0.27;10.80;42.41;3392.42;2164.28;-1228.14;0.00
0.30;11.15;50.01;4000.73;2331.44;-1669.28;0.00
0.27;9.81;43.79;3503.10;2096.66;-1406.44;0.00
0.25;11.35;36.11;2888.59;2081.57;-807.02;0.00
0.23;11.05;44.35;3547.88;1914.17;-1633.71;0.00
0.20;9.79;43.54;3483.20;1716.18;-1767.02;0.00
0.27;10.59;38.63;3090.47;2174.89;-915.58;0.00
0.27;11.62;32.56;2604.92;2188.61;-416.32;0.00
0.26;10.57;38.27;3061.55;2083.37;-978.18;0.00
0.26;9.17;27.07;2165.88;2008.78;-157.09;0.00
0.25;8.24;31.99;2559.37;1907.21;-652.16;0.00
0.24;10.02;33.80;2704.03;1929.22;-774.81;0.00
0.27;9.43;36.90;2952.36;2112.56;-839.80;0.00
0.25;12.55;44.54;3563.49;2130.01;-1433.47;0.00
0.27;12.78;36.36;2909.16;2242.74;-666.42;0.00
0.23;9.11;32.81;2624.64;1815.48;-809.16;0.00
0.26;11.50;48.60;3888.24;2164.55;-1723.68;0.00
0.26;10.23;41.75;3340.18;2067.75;-1272.43;0.00
0.23;10.57;44.98;3598.34;1904.42;-1693.92;0.00
0.27;8.16;45.50;3640.07;1989.03;-1651.03;0.00
0.20;10.13;34.93;2794.68;1691.53;-1103.15;0.00
0.24;8.43;46.26;3700.93;1881.59;-1819.34;0.00
0.26;9.88;44.79;3583.53;2064.44;-1519.09;0.00
0.21;10.11;45.01;3601.09;1752.60;-1848.49;0.00
0.25;9.91;41.85;3348.12;1988.55;-1359.57;0.00
0.25;11.69;39.48;3158.20;2071.86;-1086.34;0.00
0.25;9.93;48.11;3848.76;2017.71;-1831.06;0.00
0.29;7.60;37.19;2975.10;2083.99;-891.10;0.00
0.28;8.54;31.19;2495.17;2066.21;-428.96;0.00
0.22;9.42;34.54;2763.47;1763.51;-999.96;0.00
0.23;9.76;45.16;3612.89;1864.14;-1748.75;0.00
0.26;9.65;42.68;3414.32;2063.81;-1350.51;0.00
0.20;9.21;44.45;3556.04;1653.41;-1902.63;0.00
0.29;8.98;42.73;3418.04;2175.83;-1242.21;0.00
0.29;9.59;37.27;2981.92;2227.37;-754.55;0.00
0.25;9.05;41.63;3330.46;1957.19;-1373.26;0.00
0.21;9.33;43.19;3455.20;1725.16;-1730.05;0.00
0.19;9.89;33.97;2717.55;1644.03;-1073.51;0.00
0.23;10.37;42.07;3365.83;1921.43;-1444.40;0.00
0.27;13.68;37.97;3037.96;2317.72;-720.24;0.00
0.27;10.63;40.35;3228.02;2122.21;-1105.81;0.00
0.24;13.29;35.73;2858.76;2108.35;-750.40;0.00
0.20;9.98;44.04;3523.08;1726.58;-1796.50;0.00
0.27;10.19;47.08;3766.50;2108.85;-1657.65;0.00
0.25;11.23;44.48;3558.32;2037.47;-1520.85;0.00
0.20;9.79;37.51;3000.82;1723.46;-1277.36;0.00
0.24;10.97;33.24;2659.09;1993.28;-665.82;0.00
0.30;9.66;39.08;3126.62;2264.84;-861.77;0.00
0.28;10.14;43.85;3507.95;2180.10;-1327.85;0.00
0.26;9.18;42.20;3376.32;2011.52;-1364.80;0.00
0.28;9.92;38.28;3062.65;2185.21;-877.45;0.00
0.19;11.19;42.06;3364.47;1739.31;-1625.16;0.00
0.25;10.23;38.42;3073.23;2036.09;-1037.14;0.00
0.29;11.08;35.27;2821.69;2261.95;-559.74;0.00
0.21;12.54;39.64;3171.35;1922.31;-1249.04;0.00
0.26;8.72;40.51;3241.06;2009.03;-1232.04;0.00
0.26;10.73;39.20;3135.99;2110.69;-1025.30;0.00
0.25;9.76;40.45;3235.76;1976.57;-1259.19;0.00
0.31;12.13;44.53;3562.09;2441.70;-1120.39;0.00
0.25;8.79;39.26;3141.10;1927.78;-1213.32;0.00
0.28;8.96;36.84;2947.56;2112.82;-834.74;0.00
0.27;12.16;46.58;3726.45;2235.71;-1490.74;0.00
0.26;11.19;45.23;3618.02;2097.92;-1520.10;0.00
0.26;10.38;45.33;3626.68;2086.17;-1540.51;0.00
0.26;9.61;39.04;3123.52;2029.76;-1093.75;0.00
0.23;10.35;41.39;3310.86;1916.80;-1394.06;0.00
0.28;7.78;31.16;2492.73;2057.77;-434.96;0.00
0.23;11.08;44.14;3531.37;1944.12;-1587.24;0.00
0.29;12.12;42.09;3366.91;2328.14;-1038.78;0.00
0.30;11.34;24.55;1964.38;2381.84;417.46;1.00
0.25;9.28;35.15;2811.89;1961.00;-850.89;0.00
0.31;9.96;41.23;3298.19;2348.74;-949.45;0.00
0.23;12.16;34.57;2765.67;2010.90;-754.77;0.00
0.19;10.37;37.40;2991.64;1696.16;-1295.48;0.00
0.28;10.94;35.55;2844.12;2212.12;-632.00;0.00
0.25;9.59;42.09;3366.90;1988.17;-1378.73;0.00
0.25;10.27;41.81;3344.79;2026.13;-1318.66;0.00
0.28;11.07;44.42;3553.86;2206.18;-1347.68;0.00
0.23;9.77;39.66;3172.41;1871.08;-1301.33;0.00
0.28;9.92;34.56;2764.55;2174.83;-589.72;0.00
0.21;9.26;41.20;3296.20;1751.24;-1544.96;0.00
0.31;11.04;39.80;3184.18;2399.54;-784.63;0.00
0.25;10.06;37.21;2976.97;1977.20;-999.77;0.00
0.22;8.97;38.54;3083.12;1768.16;-1314.96;0.00
0.26;11.32;38.85;3108.37;2107.86;-1000.51;0.00
0.21;8.64;45.88;3670.71;1667.45;-2003.26;0.00
0.25;10.14;39.35;3147.65;2004.51;-1143.14;0.00
0.26;9.58;49.75;3980.09;2054.52;-1925.57;0.00
0.29;11.00;45.39;3630.97;2268.36;-1362.60;0.00
0.26;10.62;33.28;2662.34;2096.64;-565.70;0.00
0.22;9.62;42.29;3383.09;1811.49;-1571.60;0.00
0.23;9.83;36.55;2924.09;1882.54;-1041.55;0.00
0.29;11.20;39.84;3186.97;2322.67;-864.30;0.00
0.27;10.19;42.31;3384.81;2153.66;-1231.15;0.00
0.26;9.62;42.65;3412.25;2009.89;-1402.36;0.00
0.22;8.90;31.48;2518.19;1744.69;-773.50;0.00
0.26;8.97;39.06;3124.92;2009.03;-1115.89;0.00
0.26;9.65;36.29;2903.03;2060.81;-842.22;0.00
0.25;8.84;47.31;3784.57;1943.88;-1840.68;0.00
0.23;10.27;45.27;3621.36;1915.10;-1706.26;0.00
0.24;11.35;45.62;3649.83;2013.11;-1636.72;0.00
0.29;11.03;33.25;2659.65;2265.56;-394.08;0.00
0.23;10.03;37.07;2966.00;1906.48;-1059.51;0.00
0.28;10.73;44.56;3564.51;2237.71;-1326.81;0.00
0.24;8.85;43.46;3477.07;1877.74;-1599.33;0.00
0.27;10.59;48.28;3862.71;2127.22;-1735.49;0.00
0.22;9.01;46.56;3725.02;1784.39;-1940.63;0.00
0.24;11.91;35.98;2878.15;2060.35;-817.81;0.00
0.25;10.33;39.98;3198.59;2004.76;-1193.83;0.00
0.25;9.95;45.59;3647.08;1996.66;-1650.42;0.00
0.23;11.88;36.22;2897.94;1957.80;-940.14;0.00
0.24;9.16;47.51;3800.53;1915.88;-1884.65;0.00
0.21;10.14;43.07;3445.99;1761.89;-1684.10;0.00
0.27;10.62;42.53;3402.24;2135.47;-1266.77;0.00
0.21;8.80;40.76;3260.97;1704.24;-1556.73;0.00
0.24;10.01;42.37;3389.92;1922.92;-1467.00;0.00
0.28;8.61;44.44;3554.91;2078.59;-1476.33;0.00
0.31;10.88;45.27;3621.66;2395.43;-1226.23;0.00
0.28;9.69;38.89;3111.11;2148.63;-962.48;0.00
0.26;8.94;45.34;3627.10;2020.43;-1606.67;0.00
0.23;10.19;33.31;2664.89;1866.97;-797.92;0.00
0.25;11.49;44.71;3576.63;2075.00;-1501.62;0.00
0.26;9.79;37.61;3008.90;2066.44;-942.46;0.00
0.26;10.53;40.70;3255.63;2110.84;-1144.79;0.00
0.27;10.45;43.17;3453.48;2155.77;-1297.71;0.00
0.26;12.10;39.21;3136.91;2151.02;-985.89;0.00
0.23;9.15;38.51;3081.11;1833.62;-1247.49;0.00
0.23;10.15;44.39;3551.27;1870.02;-1681.25;0.00
0.27;10.84;40.68;3254.31;2143.32;-1110.99;0.00
0.23;8.91;42.22;3377.56;1848.72;-1528.84;0.00
0.23;9.42;39.17;3133.90;1834.18;-1299.72;0.00
0.27;11.04;37.98;3038.40;2177.79;-860.61;0.00
0.27;13.37;37.51;3001.16;2308.77;-692.39;0.00
0.23;10.63;45.38;3630.70;1886.47;-1744.24;0.00
0.23;8.90;35.89;2870.85;1802.83;-1068.01;0.00
0.22;8.53;39.83;3186.68;1727.21;-1459.47;0.00
0.26;10.25;36.58;2926.26;2077.53;-848.73;0.00
0.26;11.81;40.25;3219.61;2146.14;-1073.47;0.00
0.24;10.86;43.19;3455.43;1991.22;-1464.21;0.00
0.23;11.75;48.07;3845.96;1995.23;-1850.73;0.00
0.26;9.08;41.76;3341.12;2008.98;-1332.14;0.00
0.22;7.39;43.89;3510.97;1709.66;-1801.32;0.00
0.21;7.94;45.44;3635.15;1681.70;-1953.45;0.00
0.25;11.73;40.43;3234.27;2102.09;-1132.18;0.00
0.25;10.60;40.06;3204.43;2025.24;-1179.19;0.00
0.24;9.88;44.69;3574.99;1916.44;-1658.55;0.00
0.25;11.53;42.06;3364.91;2086.80;-1278.12;0.00
0.23;9.80;38.73;3098.73;1852.79;-1245.95;0.00
0.26;9.20;47.39;3791.33;2002.54;-1788.79;0.00
0.26;7.77;36.66;2932.90;1922.24;-1010.66;0.00
0.27;10.74;39.74;3179.45;2150.20;-1029.25;0.00
0.21;9.54;39.38;3150.75;1733.95;-1416.80;0.00
0.22;11.54;42.28;3382.23;1922.07;-1460.16;0.00
0.24;8.53;30.91;2472.75;1844.43;-628.32;0.00
0.26;8.53;32.96;2637.15;1985.21;-651.95;0.00
0.27;13.16;40.04;3203.13;2260.07;-943.06;0.00
0.28;10.97;35.55;2843.81;2209.95;-633.86;0.00
0.22;11.14;38.72;3097.28;1893.50;-1203.78;0.00
0.26;9.28;41.04;3282.93;2041.64;-1241.29;0.00
0.22;8.17;45.81;3665.12;1741.96;-1923.16;0.00
0.21;11.33;42.74;3419.52;1846.97;-1572.55;0.00
0.23;9.02;38.77;3101.36;1853.94;-1247.42;0.00
0.23;9.35;41.38;3310.11;1847.94;-1462.17;0.00
0.25;10.36;36.34;2906.96;1992.65;-914.31;0.00
0.23;11.30;44.36;3548.91;1963.76;-1585.14;0.00
0.26;10.43;43.00;3440.23;2096.57;-1343.66;0.00
0.24;9.77;42.19;3374.97;1911.56;-1463.41;0.00
0.25;11.32;28.90;2312.15;2068.02;-244.12;0.00
0.27;9.91;34.74;2779.15;2090.20;-688.95;0.00
0.26;10.38;39.87;3189.86;2063.32;-1126.54;0.00
0.23;11.62;42.10;3367.64;1997.57;-1370.07;0.00
0.23;11.13;40.96;3276.56;1938.73;-1337.83;0.00
0.27;10.50;41.00;3280.39;2131.35;-1149.04;0.00
0.29;11.50;37.43;2994.60;2309.84;-684.76;0.00
0.27;10.64;37.97;3037.52;2133.50;-904.02;0.00
0.25;10.39;37.69;3015.50;2033.64;-981.86;0.00
0.25;8.92;36.12;2889.26;1925.05;-964.21;0.00
0.26;13.03;41.59;3327.45;2230.39;-1097.06;0.00
0.22;10.61;41.55;3324.22;1856.21;-1468.01;0.00
0.28;8.86;43.56;3484.61;2089.13;-1395.48;0.00
0.22;8.51;39.41;3153.06;1732.01;-1421.05;0.00
0.26;11.11;38.91;3112.45;2130.45;-982.00;0.00
0.24;12.33;32.07;2565.39;2047.02;-518.36;0.00
0.22;9.97;32.51;2600.75;1844.07;-756.68;0.00
0.27;9.75;39.69;3175.40;2089.82;-1085.58;0.00
0.25;9.85;38.41;3072.72;1988.48;-1084.25;0.00
0.27;12.21;39.47;3157.74;2221.17;-936.57;0.00
0.25;10.87;38.73;3098.23;2021.60;-1076.62;0.00
0.22;9.67;38.89;3111.40;1784.79;-1326.61;0.00
0.26;10.41;34.89;2791.30;2099.91;-691.39;0.00
0.27;8.87;42.29;3382.96;2077.48;-1305.48;0.00
0.28;10.90;46.94;3754.93;2205.37;-1549.56;0.00
0.25;12.00;41.10;3287.73;2130.79;-1156.94;0.00
0.22;11.41;49.67;3973.46;1892.23;-2081.23;0.00
0.30;10.83;43.67;3493.45;2329.98;-1163.48;0.00
0.23;9.32;39.67;3173.94;1865.78;-1308.16;0.00
0.22;8.64;42.09;3367.44;1778.61;-1588.82;0.00
0.22;10.39;45.99;3679.04;1870.80;-1808.24;0.00
0.24;8.32;40.14;3211.32;1877.71;-1333.61;0.00
0.26;11.80;47.78;3822.32;2125.22;-1697.09;0.00
0.19;11.40;44.76;3580.56;1704.41;-1876.16;0.00
0.25;9.67;43.20;3456.01;1990.29;-1465.72;0.00
0.25;8.93;43.16;3452.62;1924.53;-1528.09;0.00
0.20;11.27;43.45;3475.92;1781.21;-1694.71;0.00
0.23;9.77;39.08;3126.36;1865.19;-1261.17;0.00
0.27;9.79;23.05;1843.63;2099.40;255.77;1.00
0.20;10.03;36.85;2948.16;1728.16;-1220.00;0.00
0.27;10.89;49.02;3921.35;2166.25;-1755.10;0.00
0.24;9.30;41.03;3282.44;1914.67;-1367.77;0.00
0.22;9.58;42.01;3360.83;1773.17;-1587.66;0.00
0.26;9.94;50.71;4057.16;2042.93;-2014.23;0.00
0.23;9.79;41.48;3318.79;1890.60;-1428.19;0.00
0.24;12.30;35.44;2835.23;2088.27;-746.95;0.00
0.26;11.93;41.67;3333.65;2137.03;-1196.62;0.00
0.27;10.35;36.23;2898.09;2121.74;-776.36;0.00
0.22;11.62;36.42;2913.56;1932.21;-981.35;0.00
0.19;10.97;43.61;3488.78;1722.14;-1766.64;0.00
0.22;9.94;38.07;3045.23;1803.48;-1241.75;0.00
0.22;8.40;34.15;2731.79;1713.32;-1018.47;0.00
0.24;9.56;40.36;3228.70;1919.29;-1309.40;0.00
0.25;9.41;37.36;2989.19;1978.96;-1010.23;0.00
0.25;10.78;38.13;3050.39;2016.85;-1033.54;0.00
0.25;10.96;35.18;2814.21;2034.61;-779.60;0.00
0.30;10.53;43.51;3481.08;2303.19;-1177.89;0.00
0.24;9.73;45.52;3641.23;1936.50;-1704.72;0.00
0.24;8.87;43.90;3512.12;1862.62;-1649.51;0.00
0.27;9.82;40.36;3228.66;2121.71;-1106.95;0.00
0.26;9.57;35.16;2812.56;2020.37;-792.19;0.00
0.27;12.46;42.90;3431.98;2239.42;-1192.56;0.00
0.24;10.33;43.38;3470.59;1954.06;-1516.54;0.00
0.21;9.11;37.38;2990.64;1716.49;-1274.14;0.00
0.25;10.40;38.39;3070.88;2022.09;-1048.79;0.00
0.25;11.22;43.49;3479.59;2083.90;-1395.69;0.00
0.26;8.87;34.21;2737.02;2022.33;-714.69;0.00
0.28;9.33;39.01;3120.99;2128.00;-992.99;0.00
0.26;11.19;37.00;2959.89;2099.74;-860.15;0.00
0.27;10.16;42.42;3393.25;2136.76;-1256.49;0.00
0.27;10.94;33.38;2670.22;2184.15;-486.07;0.00
