# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.29;42.92;3433.93;2069.77;-1364.16;0.00
0.25;9.90;47.20;3776.11;1988.35;-1787.76;0.00
0.24;11.34;39.84;3186.87;2037.41;-1149.46;0.00
0.22;10.27;43.60;3488.32;1840.96;-1647.37;0.00
0.25;9.74;34.48;2758.63;2003.10;-755.52;0.00
0.21;10.21;35.04;2803.02;1773.19;-1029.82;0.00
0.22;9.33;33.99;2719.15;1800.20;-918.95;0.00
0.26;10.37;42.68;3414.29;2088.99;-1325.31;0.00
0.23;12.67;45.73;3658.57;2036.69;-1621.87;0.00
0.25;9.08;35.50;2839.84;1960.23;-879.61;0.00
0.23;11.15;36.75;2939.68;1937.16;-1002.52;0.00
0.22;10.89;36.81;2944.58;1875.93;-1068.65;0.00
0.26;11.84;40.03;3202.77;2149.56;-1053.21;0.00
0.23;10.72;33.44;2675.40;1934.18;-741.21;0.00
0.25;11.09;40.94;3275.45;2076.84;-1198.61;0.00
0.24;10.16;38.21;3057.15;1954.17;-1102.99;0.00
0.27;11.22;42.44;3395.51;2154.64;-1240.87;0.00
0.24;9.68;47.07;3765.94;1939.88;-1826.07;0.00
0.22;9.33;40.27;3221.80;1791.56;-1430.24;0.00
0.21;12.21;38.40;3072.37;1864.76;-1207.61;0.00
0.22;11.17;42.77;3421.62;1915.06;-1506.56;0.00
0.25;10.96;32.14;2570.90;2025.27;-545.63;0.00
0.25;9.14;39.67;3173.34;1971.74;-1201.60;0.00
0.21;12.09;38.85;3108.00;1906.03;-1201.97;0.00
0.26;10.11;30.32;2425.53;2035.18;-390.35;0.00
0.24;11.49;44.89;3591.41;2023.47;-1567.95;0.00
0.23;10.69;38.06;3044.52;1934.73;-1109.78;0.00
0.23;11.23;38.70;3096.35;1922.10;-1174.25;0.00
0.29;10.09;40.16;3212.85;2208.50;-1004.35;0.00
0.25;9.52;36.46;2916.46;1960.27;-956.19;0.00
0.27;9.93;42.85;3427.79;2104.18;-1323.61;0.00
0.27;10.95;46.53;3722.66;2166.54;-1556.12;0.00
0.22;9.17;44.77;3581.49;1771.57;-1809.92;0.00
0.27;10.22;45.53;3642.02;2118.63;-1523.40;0.00
0.22;9.33;31.33;2506.61;1762.57;-744.04;0.00
0.28;9.76;42.81;3424.95;2136.59;-1288.35;0.00
0.22;9.38;46.98;3758.09;1774.97;-1983.12;0.00
0.26;8.46;38.42;3073.92;1996.31;-1077.61;0.00
0.23;11.48;39.03;3122.65;1939.36;-1183.28;0.00
0.25;11.42;42.53;3402.29;2064.88;-1337.41;0.00
0.26;9.11;42.77;3421.74;1987.33;-1434.41;0.00
0.22;9.23;35.34;2826.92;1804.23;-1022.69;0.00
0.22;10.18;32.55;2604.34;1827.71;-776.63;0.00
0.29;11.16;42.46;3396.64;2273.04;-1123.60;0.00
0.27;9.13;38.62;3089.80;2041.16;-1048.64;0.00
0.31;9.56;48.00;3839.80;2310.31;-1529.49;0.00
0.21;9.64;39.71;3176.60;1719.72;-1456.88;0.00
0.29;10.30;29.60;2367.68;2229.55;-138.13;0.00
0.27;9.80;49.82;3985.29;2124.53;-1860.76;0.00
0.25;9.76;48.35;3867.91;1981.18;-1886.73;0.00
0.24;11.29;37.23;2978.66;1994.02;-984.64;0.00
0.23;8.04;38.83;3106.32;1804.12;-1302.20;0.00
0.26;9.40;36.60;2927.65;2050.57;-877.07;0.00
0.26;11.20;38.17;3053.60;2130.73;-922.87;0.00
0.26;9.31;47.29;3783.58;2021.50;-1762.08;0.00
0.24;10.98;39.55;3163.63;2004.02;-1159.61;0.00
0.23;9.04;44.26;3540.48;1822.98;-1717.50;0.00
0.24;9.16;36.80;2943.97;1920.13;-1023.84;0.00
0.31;10.95;36.88;2950.17;2383.48;-566.70;0.00
0.26;9.59;35.14;2811.30;2016.83;-794.48;0.00
0.23;8.92;39.00;3119.66;1835.17;-1284.49;0.00
0.24;11.24;53.03;4242.68;2025.13;-2217.55;0.00
0.25;10.12;42.62;3409.41;1985.70;-1423.71;0.00
0.29;10.25;33.29;2662.89;2249.73;-413.16;0.00
0.28;9.94;35.99;2879.06;2171.44;-707.62;0.00
0.22;10.99;36.93;2954.50;1878.16;-1076.34;0.00
0.22;9.36;40.60;3247.98;1776.57;-1471.41;0.00
0.25;10.16;40.03;3202.19;2018.13;-1184.06;0.00
0.24;9.64;37.20;2975.91;1938.02;-1037.89;0.00
0.22;8.80;39.23;3138.13;1767.98;-1370.15;0.00
0.25;9.02;45.86;3668.80;1924.89;-1743.91;0.00
0.28;12.32;44.83;3586.44;2277.27;-1309.17;0.00
0.26;9.81;43.41;3472.51;2018.85;-1453.66;0.00
0.25;9.48;40.25;3220.01;1967.30;-1252.71;0.00
0.21;10.17;40.34;3227.28;1788.28;-1439.00;0.00
0.26;9.57;49.61;3968.89;2041.34;-1927.55;0.00
0.26;8.54;44.84;3587.34;1974.04;-1613.30;0.00
0.27;8.86;35.97;2877.75;2067.13;-810.62;0.00
0.22;9.51;38.77;3101.91;1802.48;-1299.43;0.00
0.22;10.65;32.63;2610.78;1832.10;-778.68;0.00
0.28;10.22;42.96;3436.58;2203.26;-1233.33;0.00
0.23;10.25;43.42;3473.59;1908.19;-1565.39;0.00
0.26;11.74;43.25;3459.68;2123.13;-1336.55;0.00
0.25;10.08;40.07;3205.86;2023.39;-1182.47;0.00
0.25;8.99;37.44;2994.83;1963.08;-1031.75;0.00
0.27;9.72;35.20;2815.67;2116.95;-698.72;0.00
0.25;8.40;36.73;2938.54;1892.12;-1046.42;0.00
0.19;10.78;41.66;3332.49;1718.71;-1613.77;0.00
0.23;9.57;39.41;3152.71;1874.10;-1278.61;0.00
0.21;11.20;44.18;3534.78;1838.38;-1696.39;0.00
0.20;9.90;41.28;3302.59;1713.58;-1589.01;0.00
0.24;10.94;38.45;3076.20;1963.55;-1112.65;0.00
0.30;9.59;34.15;2731.99;2255.52;-476.46;0.00
0.24;10.35;33.43;2674.67;1974.83;-699.84;0.00
0.26;10.74;41.53;3322.35;2125.37;-1196.98;0.00
0.28;10.15;38.10;3048.36;2157.17;-891.20;0.00
0.29;9.42;43.48;3478.10;2172.36;-1305.75;0.00
0.25;9.74;39.00;3119.85;2009.93;-1109.92;0.00
0.22;10.60;35.42;2833.69;1868.61;-965.08;0.00
0.22;10.81;38.98;3118.49;1854.24;-1264.24;0.00
0.27;12.06;32.13;2570.26;2232.07;-338.18;0.00
0.24;9.32;35.53;2842.30;1926.35;-915.96;0.00
0.27;11.29;35.95;2875.79;2186.80;-688.99;0.00
0.28;10.50;38.13;3050.54;2180.21;-870.33;0.00
0.23;9.25;46.74;3738.82;1848.93;-1889.89;0.00
0.27;10.71;41.27;3301.61;2166.76;-1134.85;0.00
0.28;9.44;41.09;3287.21;2123.28;-1163.93;0.00
0.24;10.04;33.43;2674.69;1964.33;-710.36;0.00
0.21;8.86;43.74;3499.33;1689.22;-1810.11;0.00
0.26;10.73;38.68;3094.14;2115.63;-978.51;0.00
0.29;10.10;39.71;3177.00;2265.68;-911.33;0.00
0.23;12.12;34.67;2773.98;2017.15;-756.83;0.00
0.24;9.17;40.35;3228.28;1888.95;-1339.33;0.00
0.28;10.77;41.87;3349.88;2197.26;-1152.62;0.00
0.25;10.36;46.96;3757.00;1995.91;-1761.08;0.00
0.25;9.08;42.36;3388.49;1925.10;-1463.40;0.00
0.25;9.34;35.22;2817.24;1934.90;-882.34;0.00
0.28;10.45;28.00;2239.82;2206.06;-33.76;0.00
0.24;9.89;37.58;3006.57;1959.03;-1047.55;0.00
0.24;10.62;37.74;3018.90;1988.03;-1030.87;0.00
0.31;8.50;36.19;2895.36;2265.26;-630.10;0.00
0.21;10.14;42.84;3427.55;1782.34;-1645.21;0.00
0.24;10.64;39.60;3167.68;1984.92;-1182.76;0.00
0.25;11.06;43.09;3447.15;2045.54;-1401.61;0.00
0.25;9.47;35.53;2842.11;1975.45;-866.66;0.00
0.24;9.71;44.35;3548.07;1928.87;-1619.20;0.00
0.25;8.35;37.23;2978.38;1891.32;-1087.05;0.00
0.27;7.58;38.36;3068.62;1962.03;-1106.59;0.00
0.24;11.26;40.06;3205.04;2029.63;-1175.41;0.00
0.21;9.72;40.08;3206.51;1754.24;-1452.26;0.00
0.29;7.72;42.09;3366.88;2132.85;-1234.02;0.00
0.23;11.24;43.22;3457.83;1937.70;-1520.13;0.00
0.28;11.20;41.63;3330.59;2245.43;-1085.16;0.00
0.23;10.64;39.60;3167.96;1906.78;-1261.19;0.00
0.21;9.44;43.19;3455.32;1714.28;-1741.03;0.00
0.25;9.96;32.65;2611.95;1991.33;-620.62;0.00
0.22;12.15;38.58;3086.64;1943.14;-1143.50;0.00
0.27;9.99;33.10;2648.20;2101.32;-546.88;0.00
0.27;9.57;35.85;2867.80;2064.45;-803.35;0.00
0.27;8.95;39.72;3177.59;2039.96;-1137.63;0.00
0.26;11.75;45.19;3615.25;2149.12;-1466.12;0.00
0.23;11.69;49.53;3962.55;1944.49;-2018.06;0.00
0.26;11.84;37.37;2989.97;2128.40;-861.57;0.00
0.25;9.28;45.16;3612.47;1949.71;-1662.76;0.00
0.28;10.54;38.17;3053.40;2187.09;-866.32;0.00
0.31;8.11;36.82;2945.75;2234.16;-711.60;0.00
0.29;9.76;39.74;3179.32;2210.40;-968.92;0.00
0.27;10.00;36.25;2899.93;2132.21;-767.72;0.00
0.24;10.18;46.47;3717.51;1955.58;-1761.93;0.00
0.24;11.67;46.26;3700.88;2000.62;-1700.26;0.00
0.26;10.88;34.02;2721.25;2093.68;-627.56;0.00
0.23;8.91;36.81;2944.80;1812.05;-1132.75;0.00
0.24;9.66;43.70;3496.06;1911.53;-1584.53;0.00
0.28;10.37;40.53;3242.35;2186.84;-1055.51;0.00
0.23;10.41;48.71;3896.48;1916.40;-1980.09;0.00
0.22;10.88;47.42;3793.35;1888.12;-1905.24;0.00
0.26;10.74;31.92;2553.93;2084.78;-469.15;0.00
0.24;11.38;39.29;3142.94;2017.28;-1125.67;0.00
0.27;9.68;39.71;3176.62;2120.41;-1056.21;0.00
0.27;9.52;36.38;2910.20;2100.67;-809.52;0.00
0.27;9.85;40.87;3269.73;2091.86;-1177.87;0.00
0.25;10.87;35.10;2807.60;2036.67;-770.94;0.00
0.23;9.47;44.09;3526.90;1859.38;-1667.51;0.00
0.26;10.15;43.47;3477.49;2056.14;-1421.35;0.00
0.26;7.50;35.47;2837.28;1906.88;-930.40;0.00
0.23;11.19;38.97;3117.54;1931.32;-1186.22;0.00
0.25;11.15;34.80;2784.29;2069.83;-714.46;0.00
0.26;11.97;47.59;3807.05;2177.16;-1629.89;0.00
0.24;10.89;43.85;3507.79;1985.10;-1522.69;0.00
0.25;9.47;36.23;2898.74;1975.98;-922.76;0.00
0.27;12.48;35.17;2813.28;2246.85;-566.43;0.00
0.22;9.80;41.13;3290.72;1803.39;-1487.34;0.00
0.22;8.19;43.20;3455.95;1749.87;-1706.09;0.00
0.27;8.91;42.02;3361.39;2070.87;-1290.52;0.00
0.22;9.64;40.12;3209.58;1823.88;-1385.70;0.00
0.20;9.10;36.33;2906.33;1678.74;-1227.60;0.00
0.22;11.45;32.30;2584.24;1898.25;-685.99;0.00
0.24;10.66;38.82;3105.69;1957.97;-1147.71;0.00
0.27;9.02;46.04;3683.60;2077.96;-1605.64;0.00
0.22;10.14;38.77;3101.43;1810.66;-1290.76;0.00
0.25;9.30;39.63;3170.37;1978.62;-1191.75;0.00
0.27;9.61;43.39;3471.28;2089.13;-1382.15;0.00
0.20;11.16;42.49;3398.85;1791.84;-1607.01;0.00
0.22;10.95;39.20;3136.07;1897.49;-1238.58;0.00
0.26;10.70;41.07;3285.34;2077.40;-1207.94;0.00
0.25;10.08;42.20;3376.04;1994.06;-1381.98;0.00
0.23;12.11;43.44;3475.51;1985.21;-1490.30;0.00
0.26;8.97;39.21;3136.89;2014.67;-1122.22;0.00
0.25;9.12;43.59;3487.48;1927.84;-1559.64;0.00
0.27;11.05;38.89;3110.88;2165.42;-945.46;0.00
0.26;9.94;41.86;3348.59;2036.71;-1311.88;0.00
0.25;10.99;40.31;3224.58;2030.70;-1193.88;0.00
0.24;8.12;37.18;2974.71;1849.45;-1125.26;0.00
0.26;10.47;36.53;2922.44;2055.55;-866.88;0.00
0.19;10.57;37.31;2984.98;1680.33;-1304.66;0.00
0.25;10.38;34.97;2797.94;2010.88;-787.06;0.00
0.25;11.33;45.61;3648.97;2093.65;-1555.33;0.00
0.22;9.48;41.21;3296.52;1789.28;-1507.24;0.00
0.22;9.56;40.25;3219.69;1805.13;-1414.56;0.00
0.22;9.31;41.65;3331.93;1808.79;-1523.14;0.00
0.29;8.67;45.16;3612.91;2144.16;-1468.75;0.00
0.30;9.66;40.84;3267.35;2272.09;-995.26;0.00
0.26;9.88;45.99;3679.14;2075.89;-1603.25;0.00
0.25;10.71;40.88;3270.33;2055.39;-1214.94;0.00
0.25;10.86;39.88;3190.14;2030.50;-1159.64;0.00
0.26;10.71;44.31;3544.75;2097.50;-1447.25;0.00
0.22;12.37;34.33;2746.31;1975.72;-770.58;0.00
0.25;10.84;40.18;3214.50;2070.77;-1143.73;0.00
0.21;8.95;43.50;3479.72;1729.21;-1750.51;0.00
0.26;10.34;46.72;3737.89;2080.80;-1657.09;0.00
0.27;11.95;39.63;3170.75;2237.14;-933.61;0.00
0.25;9.53;42.19;3374.89;1990.59;-1384.30;0.00
0.23;9.81;42.45;3395.73;1853.49;-1542.24;0.00
0.24;11.59;35.94;2875.06;1996.81;-878.25;0.00
0.21;7.94;34.48;2758.47;1647.98;-1110.49;0.00
0.28;9.76;31.98;2558.47;2176.18;-382.28;0.00
0.23;9.75;38.12;3049.63;1873.06;-1176.58;0.00
0.24;9.37;45.70;3655.66;1881.72;-1773.94;0.00
0.25;11.30;33.70;2695.91;2056.93;-638.99;0.00
0.26;11.16;47.74;3819.18;2092.27;-1726.92;0.00
0.25;8.92;51.22;4097.94;1952.42;-2145.52;0.00
0.23;11.07;40.79;3263.09;1929.03;-1334.06;0.00
0.30;10.21;38.14;3050.97;2308.65;-742.31;0.00
0.26;10.59;40.34;3227.46;2093.57;-1133.89;0.00
0.25;9.29;39.91;3193.19;1933.48;-1259.70;0.00
0.28;9.59;43.16;3453.02;2132.96;-1320.06;0.00
0.27;11.52;41.01;3280.84;2178.79;-1102.05;0.00
0.22;12.35;37.72;3017.36;1948.50;-1068.87;0.00
0.26;10.75;42.45;3396.10;2087.85;-1308.25;0.00
0.26;8.79;38.13;3050.07;2003.99;-1046.07;0.00
0.22;8.44;43.07;3445.57;1758.13;-1687.44;0.00
0.27;12.31;34.44;2754.90;2229.79;-525.11;0.00
0.25;9.01;39.76;3180.50;1966.20;-1214.29;0.00
0.28;10.49;40.30;3224.05;2207.57;-1016.48;0.00
0.24;11.08;34.38;2750.45;2001.01;-749.43;0.00
0.26;9.22;41.45;3315.99;2000.19;-1315.80;0.00
0.27;10.79;41.10;3288.20;2143.49;-1144.71;0.00
0.27;9.35;44.41;3552.83;2070.33;-1482.50;0.00
0.25;10.16;41.37;3309.61;1985.41;-1324.20;0.00
0.22;10.41;31.35;2508.19;1867.18;-641.02;0.00
0.24;13.97;42.77;3421.55;2132.39;-1289.16;0.00
0.28;12.15;41.60;3327.84;2313.59;-1014.25;0.00
0.25;9.61;38.87;3109.25;1997.76;-1111.49;0.00
0.24;8.66;48.13;3850.77;1851.74;-1999.03;0.00
0.27;9.34;34.24;2739.30;2070.42;-668.88;0.00
0.27;10.47;41.27;3301.87;2120.64;-1181.23;0.00
0.28;10.11;46.81;3744.63;2182.05;-1562.59;0.00
0.21;7.22;36.15;2892.34;1636.20;-1256.14;0.00
0.23;11.66;46.94;3755.06;1963.84;-1791.22;0.00
0.24;10.03;41.45;3315.83;1950.15;-1365.69;0.00
0.29;10.28;36.32;2905.76;2247.93;-657.83;0.00
0.28;11.73;39.52;3161.70;2248.24;-913.46;0.00
0.27;8.67;41.55;3323.80;2029.12;-1294.68;0.00
0.23;10.81;45.35;3628.36;1942.75;-1685.61;0.00
0.20;10.83;37.49;2999.43;1767.01;-1232.42;0.00
0.23;12.21;46.04;3683.07;1996.24;-1686.83;0.00
0.24;8.76;32.57;2605.82;1875.89;-729.93;0.00
0.21;10.73;40.62;3249.51;1822.60;-1426.91;0.00
0.23;10.61;40.83;3266.17;1934.58;-1331.59;0.00
0.18;11.61;42.09;3366.98;1673.87;-1693.11;0.00
0.25;8.87;37.55;3003.64;1944.79;-1058.85;0.00
0.23;10.14;44.35;3547.96;1904.44;-1643.52;0.00
0.21;9.14;42.45;3395.72;1746.53;-1649.18;0.00
0.28;10.32;43.96;3516.69;2177.93;-1338.75;0.00
0.24;9.19;40.03;3202.47;1902.72;-1299.75;0.00
0.26;11.10;33.32;2665.68;2133.84;-531.84;0.00
0.25;9.93;42.22;3377.96;2021.01;-1356.94;0.00
0.22;9.86;37.36;2989.17;1823.89;-1165.28;0.00
0.27;8.70;34.24;2739.29;2025.21;-714.09;0.00
0.21;10.75;46.54;3723.28;1825.41;-1897.87;0.00
0.24;9.33;43.45;3475.85;1886.39;-1589.47;0.00
0.24;11.37;49.48;3958.45;2004.62;-1953.83;0.00
0.26;10.69;36.01;2880.62;2089.01;-791.61;0.00
0.24;10.38;42.44;3394.94;1981.78;-1413.16;0.00
0.21;10.09;33.97;2717.49;1771.29;-946.19;0.00
0.29;9.77;50.83;4066.65;2213.37;-1853.28;0.00
0.28;10.90;41.20;3295.98;2209.85;-1086.13;0.00
0.24;10.09;42.14;3370.84;1931.32;-1439.52;0.00
0.22;9.32;35.71;2857.16;1797.87;-1059.29;0.00
0.24;10.66;41.14;3291.25;1978.21;-1313.05;0.00
0.26;9.79;42.83;3426.08;2062.56;-1363.52;0.00
0.25;10.75;38.63;3090.19;2012.99;-1077.20;0.00
0.31;10.97;36.81;2944.73;2403.13;-541.61;0.00
0.24;10.13;36.80;2944.06;1933.63;-1010.43;0.00
0.26;8.32;32.87;2629.66;1992.89;-636.77;0.00
0.28;9.64;39.04;3123.56;2163.94;-959.61;0.00
0.24;9.51;39.34;3147.48;1938.77;-1208.72;0.00
0.27;9.11;46.39;3711.18;2043.19;-1668.00;0.00
0.18;10.92;29.04;2322.88;1613.20;-709.68;0.00
0.27;10.29;45.29;3622.87;2137.69;-1485.18;0.00
0.24;10.65;41.71;3336.96;2001.27;-1335.69;0.00
0.27;9.24;37.31;2984.40;2065.92;-918.48;0.00
0.30;10.40;40.79;3263.40;2282.37;-981.03;0.00
0.23;10.25;38.92;3113.88;1896.64;-1217.24;0.00
0.21;9.75;48.50;3880.23;1769.89;-2110.34;0.00
0.23;9.23;33.60;2688.32;1822.95;-865.37;0.00
0.28;10.74;42.53;3402.55;2238.51;-1164.04;0.00
0.23;9.05;37.99;3039.52;1858.53;-1180.99;0.00
0.28;9.19;40.36;3228.59;2113.22;-1115.37;0.00
0.24;10.14;37.17;2973.20;1965.35;-1007.85;0.00
0.24;11.80;39.87;3189.82;2058.33;-1131.49;0.00
0.24;10.56;30.14;2410.97;1977.14;-433.83;0.00
0.24;9.71;39.45;3156.38;1908.28;-1248.09;0.00
0.23;10.57;38.38;3070.59;1898.42;-1172.17;0.00
0.20;9.15;42.23;3378.01;1638.61;-1739.40;0.00
0.26;8.69;35.06;2805.07;1980.55;-824.52;0.00
0.22;12.56;34.19;2735.07;1934.50;-800.56;0.00
0.28;10.64;39.78;3182.68;2202.85;-979.83;0.00
0.23;12.11;40.06;3205.02;2019.95;-1185.07;0.00
0.23;11.62;33.97;2717.57;1970.94;-746.63;0.00
0.25;10.00;45.16;3612.97;2021.10;-1591.87;0.00
0.23;10.93;34.69;2775.27;1928.08;-847.19;0.00
0.28;11.26;43.46;3476.84;2213.89;-1262.95;0.00
0.24;10.94;32.50;2600.39;1970.14;-630.25;0.00
0.24;11.27;40.57;3245.25;1980.47;-1264.78;0.00
0.29;10.20;42.18;3374.64;2238.60;-1136.04;0.00
0.20;8.78;45.21;3617.07;1620.05;-1997.02;0.00
0.25;10.54;35.99;2879.30;2056.31;-822.99;0.00
0.26;9.64;36.61;2928.69;2032.61;-896.08;0.00
0.25;9.99;46.78;3742.58;1970.34;-1772.24;0.00
0.20;10.71;39.25;3139.76;1747.27;-1392.50;0.00
0.24;10.61;39.12;3129.53;1943.49;-1186.04;0.00
0.22;8.93;41.08;3286.06;1780.22;-1505.84;0.00
0.28;12.64;41.73;3338.02;2303.43;-1034.59;0.00
0.25;9.33;41.24;3298.90;1965.28;-1333.61;0.00
0.27;7.29;33.61;2688.76;1996.59;-692.18;0.00
0.26;7.67;32.09;2566.99;1916.89;-650.10;0.00
0.25;10.50;31.40;2511.68;2024.15;-487.54;0.00
0.23;10.37;42.35;3388.17;1902.08;-1486.10;0.00
0.21;10.01;48.83;3906.62;1786.24;-2120.38;0.00
0.28;12.40;39.00;3119.88;2284.28;-835.60;0.00
0.20;9.07;35.65;2851.75;1680.33;-1171.42;0.00
0.25;9.65;50.25;4019.81;2006.23;-2013.58;0.00
0.28;8.37;39.38;3150.27;2079.89;-1070.38;0.00
0.25;9.95;39.99;3199.05;2014.60;-1184.45;0.00
0.27;10.51;38.70;3095.74;2150.06;-945.68;0.00
0.24;9.02;42.69;3414.86;1906.03;-1508.83;0.00
0.23;9.58;46.26;3700.83;1886.25;-1814.58;0.00
0.26;12.13;40.28;3222.76;2168.77;-1053.99;0.00
0.26;9.66;38.89;3110.99;2021.84;-1089.15;0.00
0.27;9.59;42.93;3434.71;2070.41;-1364.30;0.00
0.27;11.14;42.80;3423.92;2166.81;-1257.11;0.00
0.22;10.38;35.25;2820.28;1865.79;-954.49;0.00
0.27;9.31;37.77;3021.61;2076.71;-944.90;0.00
0.22;10.62;34.80;2784.30;1858.60;-925.70;0.00
0.25;10.26;35.88;2870.06;2005.75;-864.31;0.00
0.25;9.62;47.23;3778.39;1969.01;-1809.38;0.00
0.24;10.98;40.98;3278.64;1985.10;-1293.54;0.00
0.21;11.35;39.79;3183.01;1839.02;-1343.99;0.00
0.26;9.03;45.58;3646.16;2005.53;-1640.63;0.00
0.27;11.07;35.53;2842.28;2179.63;-662.66;0.00
0.26;9.84;35.63;2850.13;2049.89;-800.24;0.00
0.25;9.00;46.54;3723.15;1964.11;-1759.04;0.00
0.25;9.46;42.85;3427.82;1963.63;-1464.19;0.00
0.26;9.66;36.70;2935.76;2014.06;-921.70;0.00
0.27;11.46;42.55;3403.95;2179.42;-1224.53;0.00
0.22;10.22;33.89;2711.02;1835.10;-875.92;0.00
0.23;9.94;39.53;3162.34;1905.78;-1256.56;0.00
0.26;8.60;43.71;3496.81;1981.00;-1515.81;0.00
0.25;9.37;44.15;3531.72;1978.50;-1553.22;0.00
0.29;10.32;45.37;3629.29;2251.69;-1377.60;0.00
0.24;11.58;44.24;3538.80;2049.51;-1489.29;0.00
0.25;10.55;42.73;3418.05;2025.48;-1392.57;0.00
0.28;10.53;41.30;3304.00;2215.03;-1088.97;0.00
0.20;11.01;37.34;2986.91;1772.25;-1214.66;0.00
0.25;10.07;44.07;3525.39;1985.25;-1540.14;0.00
0.28;9.94;38.75;3100.16;2185.18;-914.98;0.00
0.28;12.75;40.62;3249.96;2334.79;-915.18;0.00
0.28;11.92;42.51;3401.08;2260.21;-1140.87;0.00
0.27;10.44;44.93;3594.60;2131.51;-1463.09;0.00
0.25;10.85;43.29;3463.54;2068.80;-1394.74;0.00
0.23;10.19;46.54;3723.53;1871.93;-1851.60;0.00
0.26;11.16;45.56;3644.53;2108.49;-1536.04;0.00
0.25;11.95;35.66;2853.09;2086.38;-766.71;0.00
0.20;10.35;43.62;3489.51;1715.57;-1773.94;0.00
0.29;11.05;35.70;2856.27;2287.84;-568.43;0.00
0.26;8.75;28.86;2308.56;2001.46;-307.10;0.00
0.28;7.98;37.20;2976.13;2054.78;-921.35;0.00
0.25;12.56;44.88;3590.59;2113.70;-1476.89;0.00
0.28;10.05;46.03;3682.01;2171.78;-1510.23;0.00
0.27;9.10;40.68;3254.53;2042.77;-1211.77;0.00
0.23;10.24;39.32;3145.64;1875.48;-1270.16;0.00
0.25;7.95;40.93;3274.30;1881.98;-1392.32;0.00
0.27;8.73;46.89;3750.98;2044.92;-1706.06;0.00
0.23;11.42;41.69;3335.38;1936.54;-1398.84;0.00
0.25;10.78;38.36;3069.15;2068.74;-1000.42;0.00
0.26;10.52;35.20;2815.87;2073.52;-742.35;0.00
0.26;10.05;37.53;3002.20;2076.77;-925.43;0.00
0.28;7.95;37.46;2997.18;2084.31;-912.88;0.00
0.22;10.25;41.37;3309.80;1847.31;-1462.50;0.00
0.29;10.03;38.57;3086.00;2233.68;-852.32;0.00
0.23;8.94;39.66;3172.83;1818.09;-1354.74;0.00
0.27;10.34;45.82;3665.99;2155.71;-1510.29;0.00
0.25;8.70;31.88;2550.19;1924.15;-626.04;0.00
0.22;11.31;47.52;3801.84;1866.31;-1935.53;0.00
0.23;8.84;41.88;3350.05;1843.40;-1506.65;0.00
0.27;9.75;38.28;3062.75;2118.14;-944.61;0.00
0.23;9.57;33.59;2687.22;1868.92;-818.31;0.00
0.26;11.02;40.63;3250.61;2110.96;-1139.65;0.00
0.23;8.79;37.85;3028.25;1827.70;-1200.56;0.00
0.23;8.54;40.02;3201.91;1811.11;-1390.80;0.00
0.21;10.50;40.64;3251.12;1793.24;-1457.88;0.00
0.25;10.18;41.13;3290.61;2016.78;-1273.83;0.00
0.25;8.56;37.84;3026.99;1902.23;-1124.76;0.00
0.27;10.94;42.23;3378.25;2183.30;-1194.95;0.00
0.26;11.95;37.03;2962.14;2163.03;-799.11;0.00
0.23;10.68;45.16;3612.54;1922.07;-1690.47;0.00
0.22;10.27;44.52;3561.40;1811.96;-1749.44;0.00
0.27;9.51;42.15;3372.10;2104.48;-1267.62;0.00
0.23;10.22;40.59;3246.84;1877.32;-1369.52;0.00
0.24;10.24;42.10;3368.33;1952.77;-1415.56;0.00
0.22;9.95;35.88;2870.55;1812.76;-1057.78;0.00
0.31;9.60;40.92;3273.65;2308.51;-965.14;0.00
0.26;11.64;40.45;3236.20;2171.86;-1064.34;0.00
0.26;9.16;34.66;2772.68;2013.35;-759.33;0.00
0.28;12.78;41.69;3334.83;2341.55;-993.28;0.00
0.27;11.52;45.78;3662.32;2167.97;-1494.35;0.00
0.27;10.11;34.84;2787.31;2122.87;-664.43;0.00
0.26;11.03;36.70;2936.11;2124.99;-811.12;0.00
0.25;11.19;39.97;3197.31;2077.23;-1120.08;0.00
0.26;9.32;34.53;2762.66;2030.20;-732.46;0.00
0.26;11.67;37.50;2999.84;2165.42;-834.42;0.00
0.27;9.27;38.15;3052.40;2074.70;-977.70;0.00
0.23;10.08;33.10;2647.62;1875.16;-772.46;0.00
0.25;11.96;34.07;2725.44;2094.64;-630.80;0.00
0.27;11.14;41.03;3282.27;2180.19;-1102.08;0.00
0.30;7.55;43.70;3496.07;2172.51;-1323.56;0.00
0.28;7.08;36.49;2918.99;2018.77;-900.22;0.00
0.25;10.76;45.85;3668.05;2030.74;-1637.31;0.00
0.23;11.03;32.08;2566.64;1947.78;-618.86;0.00
0.21;9.06;37.32;2985.23;1699.45;-1285.78;0.00
0.25;9.86;40.28;3222.57;2017.08;-1205.49;0.00
0.25;11.01;40.20;3216.02;2074.58;-1141.44;0.00
0.26;8.65;40.34;3226.99;1997.32;-1229.68;0.00
0.24;10.48;44.61;3569.07;1967.71;-1601.36;0.00
0.23;9.85;36.95;2956.36;1873.84;-1082.52;0.00
0.25;10.01;46.54;3722.85;1985.19;-1737.66;0.00
0.26;9.19;41.04;3282.80;2033.49;-1249.31;0.00
0.21;10.30;44.20;3536.04;1772.94;-1763.10;0.00
0.21;9.81;35.70;2855.95;1749.01;-1106.93;0.00
