# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.74;44.84;3586.90;1832.99;-1753.91;0.00
0.23;10.41;45.06;3604.81;1875.45;-1729.36;0.00
0.26;10.78;44.97;3597.90;2085.94;-1511.96;0.00
0.29;10.28;50.88;4070.40;2239.85;-1830.56;0.00
0.26;10.01;38.09;3047.32;2061.67;-985.65;0.00
0.24;10.07;42.31;3384.88;1931.56;-1453.33;0.00
0.24;11.87;38.89;3110.91;2058.75;-1052.17;0.00
0.25;11.06;44.42;3553.79;2077.73;-1476.07;0.00
0.25;10.02;42.42;3393.92;1993.34;-1400.59;0.00
0.23;9.88;36.51;2920.62;1892.09;-1028.53;0.00
0.26;8.95;33.86;2708.54;1975.14;-733.40;0.00
0.28;10.02;45.91;3673.11;2154.79;-1518.32;0.00
0.26;9.04;42.16;3372.40;1992.56;-1379.84;0.00
0.23;8.45;47.03;3762.53;1818.37;-1944.16;0.00
0.27;9.85;45.89;3671.19;2112.06;-1559.13;0.00
0.25;8.33;41.81;3344.85;1924.01;-1420.84;0.00
0.23;9.80;42.27;3381.27;1852.53;-1528.74;0.00
0.25;11.72;39.50;3160.31;2062.09;-1098.21;0.00
0.27;10.64;41.70;3336.32;2177.36;-1158.96;0.00
0.26;9.17;43.39;3471.30;2036.44;-1434.86;0.00
0.24;11.56;34.34;2746.80;2003.54;-743.26;0.00
0.25;10.53;35.06;2804.42;1998.86;-805.56;0.00
0.27;11.53;42.07;3365.80;2197.97;-1167.83;0.00
0.26;10.95;42.59;3406.98;2126.10;-1280.88;0.00
0.24;10.91;39.98;3198.48;1988.36;-1210.12;0.00
0.26;9.13;33.38;2670.36;2019.01;-651.35;0.00
0.22;9.32;29.74;2378.91;1782.88;-596.04;0.00
0.24;10.00;40.25;3219.86;1961.65;-1258.21;0.00
0.24;11.16;48.94;3915.37;2005.65;-1909.72;0.00
0.21;10.23;34.28;2742.28;1785.11;-957.17;0.00
0.24;10.82;38.79;3103.33;1967.06;-1136.27;0.00
0.20;10.15;40.93;3274.48;1717.23;-1557.25;0.00
0.28;11.73;49.11;3928.93;2294.70;-1634.23;0.00
0.26;9.42;40.62;3249.56;2009.20;-1240.36;0.00
0.24;9.08;39.42;3153.85;1917.84;-1236.01;0.00
0.25;10.61;41.32;3305.88;2042.11;-1263.77;0.00
0.26;10.88;35.48;2838.77;2090.97;-747.80;0.00
0.28;9.81;38.72;3097.62;2135.87;-961.75;0.00
0.23;11.64;45.68;3654.71;1964.48;-1690.23;0.00
0.21;9.62;37.66;3012.78;1760.82;-1251.96;0.00
0.30;10.85;40.22;3217.23;2320.74;-896.49;0.00
0.25;8.44;41.65;3331.88;1911.62;-1420.27;0.00
0.24;11.48;39.42;3153.29;2029.23;-1124.06;0.00
0.24;9.08;45.65;3652.24;1915.55;-1736.69;0.00
0.24;10.97;39.07;3125.47;1986.73;-1138.73;0.00
0.27;10.55;39.56;3165.06;2141.64;-1023.42;0.00
0.27;10.47;32.46;2596.43;2154.11;-442.32;0.00
0.23;10.94;35.31;2825.06;1957.64;-867.43;0.00
0.25;9.84;42.14;3370.97;2000.34;-1370.63;0.00
0.25;11.25;37.08;2966.34;2038.06;-928.28;0.00
0.22;11.03;39.41;3152.62;1887.95;-1264.66;0.00
0.27;9.19;43.29;3463.19;2059.96;-1403.23;0.00
0.21;9.02;40.28;3222.06;1728.09;-1493.97;0.00
0.25;10.97;31.31;2504.91;2076.65;-428.26;0.00
0.25;10.03;44.16;3532.44;2025.04;-1507.39;0.00
0.27;10.50;46.67;3733.75;2147.27;-1586.49;0.00
0.23;10.04;42.84;3427.00;1912.67;-1514.33;0.00
0.25;10.21;40.22;3217.52;1981.34;-1236.18;0.00
0.22;9.97;44.26;3541.18;1833.79;-1707.39;0.00
0.22;9.45;39.47;3157.89;1790.10;-1367.80;0.00
0.28;11.06;46.03;3682.26;2204.00;-1478.27;0.00
0.27;11.07;39.42;3153.86;2156.67;-997.20;0.00
0.22;11.21;43.86;3508.83;1896.42;-1612.41;0.00
0.29;11.02;43.18;3454.62;2280.79;-1173.83;0.00
0.24;10.97;47.27;3781.97;2001.92;-1780.05;0.00
0.24;10.72;38.03;3042.79;1988.97;-1053.82;0.00
0.26;11.24;31.15;2491.89;2140.77;-351.12;0.00
0.27;9.77;43.66;3493.06;2105.66;-1387.40;0.00
0.28;9.42;46.62;3729.68;2162.28;-1567.39;0.00
0.25;9.18;44.33;3546.47;1944.25;-1602.22;0.00
0.22;9.40;37.90;3031.72;1801.60;-1230.12;0.00
0.30;9.59;43.86;3508.92;2252.13;-1256.79;0.00
0.25;8.74;49.38;3950.61;1928.58;-2022.03;0.00
0.25;10.85;43.83;3506.19;2064.19;-1442.00;0.00
0.25;10.02;40.91;3272.95;1986.03;-1286.92;0.00
0.23;9.32;38.97;3117.21;1852.57;-1264.64;0.00
0.25;9.93;33.85;2707.60;2003.74;-703.86;0.00
0.25;8.08;37.09;2967.07;1921.74;-1045.33;0.00
0.24;11.12;39.15;3131.70;2024.00;-1107.70;0.00
0.26;9.59;39.50;3159.62;2047.34;-1112.27;0.00
0.23;9.48;43.83;3506.61;1846.88;-1659.73;0.00
0.24;9.56;46.34;3706.90;1932.87;-1774.04;0.00
0.27;9.00;34.51;2760.86;2050.10;-710.76;0.00
0.27;10.81;40.77;3261.95;2178.30;-1083.65;0.00
0.30;9.48;41.02;3281.58;2249.68;-1031.90;0.00
0.22;11.80;32.66;2612.56;1944.90;-667.67;0.00
0.24;11.53;45.54;3643.25;2006.73;-1636.52;0.00
0.25;9.31;51.32;4105.87;1974.24;-2131.63;0.00
0.25;12.06;39.64;3170.94;2085.06;-1085.88;0.00
0.21;10.78;42.07;3365.34;1794.28;-1571.06;0.00
0.29;10.25;40.99;3279.23;2233.39;-1045.84;0.00
0.24;11.34;40.60;3248.16;2019.17;-1228.99;0.00
0.22;10.51;41.70;3336.24;1863.93;-1472.31;0.00
0.25;8.71;40.12;3209.60;1917.17;-1292.43;0.00
0.27;9.54;40.63;3250.12;2099.55;-1150.56;0.00
0.24;10.14;33.76;2701.05;1967.11;-733.93;0.00
0.22;9.22;39.16;3132.96;1776.28;-1356.67;0.00
0.22;10.39;44.37;3549.50;1853.32;-1696.18;0.00
0.27;9.83;41.25;3299.78;2129.46;-1170.32;0.00
0.23;8.38;34.80;2783.98;1774.48;-1009.50;0.00
0.26;10.18;34.41;2752.59;2076.33;-676.26;0.00
0.25;10.38;39.24;3139.21;2017.94;-1121.27;0.00
0.23;9.39;44.26;3541.11;1820.44;-1720.67;0.00
0.27;8.20;47.26;3780.81;1988.54;-1792.27;0.00
0.25;11.32;39.30;3143.71;2086.74;-1056.97;0.00
0.25;10.96;39.99;3198.83;2054.61;-1144.21;0.00
0.29;9.06;40.22;3217.81;2192.40;-1025.41;0.00
0.23;9.64;46.66;3732.43;1887.34;-1845.09;0.00
0.25;12.49;36.30;2904.20;2154.69;-749.50;0.00
0.24;9.61;39.90;3192.10;1916.18;-1275.92;0.00
0.24;10.65;46.68;3734.17;2003.37;-1730.80;0.00
0.27;10.62;39.11;3129.05;2137.36;-991.69;0.00
0.23;9.94;39.15;3132.25;1906.92;-1225.33;0.00
0.31;8.74;37.99;3039.14;2300.44;-738.69;0.00
0.23;11.22;46.23;3698.12;1965.27;-1732.85;0.00
0.24;9.70;41.60;3328.38;1897.90;-1430.48;0.00
0.21;7.79;33.92;2713.22;1659.60;-1053.63;0.00
0.29;10.13;34.55;2764.19;2255.82;-508.37;0.00
0.24;11.14;38.78;3102.19;1973.58;-1128.61;0.00
0.29;9.96;37.92;3033.46;2229.65;-803.80;0.00
0.21;12.22;44.39;3551.19;1873.41;-1677.77;0.00
0.28;10.81;45.85;3668.07;2204.21;-1463.86;0.00
0.22;7.38;34.86;2789.01;1668.27;-1120.74;0.00
0.25;8.75;48.17;3853.39;1941.20;-1912.18;0.00
0.27;9.68;33.28;2662.65;2119.32;-543.32;0.00
0.23;11.51;42.40;3392.28;1963.10;-1429.17;0.00
0.24;10.60;41.23;3298.15;1996.60;-1301.56;0.00
0.26;11.96;43.78;3502.74;2141.21;-1361.54;0.00
0.24;12.04;41.56;3324.76;2041.97;-1282.79;0.00
0.23;9.61;47.64;3811.52;1837.31;-1974.20;0.00
0.29;9.17;44.84;3587.40;2161.82;-1425.58;0.00
0.21;10.43;32.48;2598.60;1808.63;-789.97;0.00
0.24;12.22;43.99;3519.02;2046.65;-1472.37;0.00
0.21;11.20;39.88;3190.16;1816.44;-1373.72;0.00
0.23;10.82;39.93;3194.34;1916.77;-1277.58;0.00
0.31;11.54;41.96;3357.11;2425.10;-932.01;0.00
0.23;9.49;40.34;3227.46;1863.03;-1364.43;0.00
0.27;9.23;44.76;3580.45;2064.37;-1516.08;0.00
0.24;8.19;39.21;3136.89;1837.33;-1299.56;0.00
0.24;10.65;39.66;3173.13;2000.79;-1172.35;0.00
0.26;11.50;34.19;2735.27;2129.97;-605.30;0.00
0.27;9.99;33.05;2643.81;2095.04;-548.77;0.00
0.23;11.07;44.43;3554.26;1925.62;-1628.64;0.00
0.24;10.49;45.53;3642.20;1977.50;-1664.70;0.00
0.23;10.62;37.94;3035.24;1891.48;-1143.75;0.00
0.29;10.81;43.06;3445.18;2271.03;-1174.15;0.00
0.20;10.31;45.47;3637.54;1747.54;-1889.99;0.00
0.23;10.50;40.99;3279.13;1928.70;-1350.43;0.00
0.23;9.07;40.16;3212.75;1820.13;-1392.62;0.00
0.23;9.58;46.11;3688.95;1851.16;-1837.79;0.00
0.25;11.32;39.84;3187.10;2045.21;-1141.88;0.00
0.27;10.25;34.95;2796.24;2108.16;-688.08;0.00
0.27;9.98;36.34;2907.32;2140.62;-766.69;0.00
0.27;10.20;49.81;3984.97;2111.79;-1873.18;0.00
0.27;8.22;42.87;3429.75;2013.39;-1416.36;0.00
0.24;11.07;42.34;3386.87;2007.33;-1379.54;0.00
0.23;9.48;41.84;3347.43;1826.56;-1520.87;0.00
0.28;10.34;41.06;3285.18;2168.60;-1116.58;0.00
0.20;10.07;37.02;2961.37;1729.91;-1231.46;0.00
0.20;11.16;40.41;3233.08;1740.12;-1492.96;0.00
0.27;12.45;39.30;3144.06;2237.96;-906.10;0.00
0.27;11.18;45.33;3626.07;2151.48;-1474.59;0.00
0.21;10.02;37.01;2960.98;1769.84;-1191.14;0.00
0.23;9.18;40.98;3278.74;1850.69;-1428.05;0.00
0.21;11.34;43.78;3502.09;1853.37;-1648.71;0.00
0.29;9.39;44.84;3586.98;2186.33;-1400.65;0.00
0.21;8.24;35.25;2819.85;1651.98;-1167.87;0.00
0.31;10.01;37.92;3033.35;2359.44;-673.91;0.00
0.25;10.83;43.83;3506.80;2020.58;-1486.21;0.00
0.22;11.22;37.31;2985.12;1891.01;-1094.11;0.00
0.28;9.09;40.79;3262.81;2099.84;-1162.97;0.00
0.25;8.78;42.33;3386.78;1920.73;-1466.05;0.00
0.25;11.10;39.50;3159.97;2045.17;-1114.80;0.00
0.23;11.77;34.52;2761.79;1972.16;-789.63;0.00
0.24;11.02;44.34;3547.55;1977.25;-1570.30;0.00
0.26;9.10;39.41;3153.06;2030.02;-1123.04;0.00
0.24;11.02;43.40;3472.15;1990.83;-1481.32;0.00
0.26;9.19;43.04;3443.53;2035.32;-1408.21;0.00
0.25;10.37;32.49;2599.16;2004.53;-594.63;0.00
0.21;10.72;39.17;3133.70;1826.28;-1307.42;0.00
0.23;9.85;33.51;2680.78;1892.85;-787.93;0.00
0.25;11.03;38.35;3068.17;2046.48;-1021.69;0.00
0.23;10.05;39.99;3199.40;1875.23;-1324.18;0.00
0.24;11.42;42.79;3422.99;2031.39;-1391.61;0.00
0.30;8.44;47.73;3818.19;2211.31;-1606.88;0.00
0.25;10.21;38.16;3052.95;2031.47;-1021.48;0.00
0.23;9.98;39.00;3120.26;1894.91;-1225.35;0.00
0.28;10.25;42.25;3380.00;2200.47;-1179.53;0.00
0.26;10.44;42.46;3396.46;2062.26;-1334.20;0.00
0.25;8.16;38.01;3040.48;1872.23;-1168.25;0.00
0.24;11.09;34.53;2762.30;2023.29;-739.01;0.00
0.25;9.30;39.38;3150.47;1934.24;-1216.24;0.00
0.28;10.65;31.34;2506.89;2180.37;-326.52;0.00
0.26;10.03;40.30;3224.13;2072.71;-1151.42;0.00
0.24;10.56;41.68;3334.46;1953.01;-1381.45;0.00
0.26;10.43;35.91;2872.64;2063.34;-809.30;0.00
0.22;10.68;45.63;3650.39;1831.83;-1818.56;0.00
0.27;10.01;44.88;3590.67;2111.33;-1479.33;0.00
0.27;9.10;41.51;3320.51;2051.12;-1269.38;0.00
0.24;9.24;42.63;3410.27;1921.97;-1488.30;0.00
0.20;9.91;40.57;3245.29;1703.17;-1542.12;0.00
0.25;11.58;46.16;3692.53;2079.75;-1612.78;0.00
0.25;11.22;34.27;2741.89;2086.86;-655.03;0.00
0.25;12.16;41.33;3306.09;2133.02;-1173.08;0.00
0.31;11.63;38.69;3095.00;2422.88;-672.12;0.00
0.24;10.73;36.29;2903.11;1959.66;-943.45;0.00
0.27;13.15;43.94;3515.44;2283.41;-1232.03;0.00
0.26;13.12;43.43;3474.65;2197.06;-1277.60;0.00
0.28;11.14;42.60;3407.96;2231.01;-1176.95;0.00
0.22;10.23;41.37;3309.68;1862.66;-1447.03;0.00
0.25;10.36;44.64;3570.97;2006.00;-1564.97;0.00
0.25;9.56;43.21;3456.57;1962.73;-1493.84;0.00
0.25;9.88;41.12;3289.68;2012.39;-1277.29;0.00
0.30;8.03;39.77;3181.93;2160.59;-1021.34;0.00
0.27;10.43;33.17;2653.77;2157.45;-496.31;0.00
0.23;12.07;41.38;3310.01;2000.35;-1309.66;0.00
0.24;11.05;39.09;3127.36;2012.96;-1114.40;0.00
0.25;9.25;34.02;2721.89;1953.78;-768.11;0.00
0.26;9.49;40.97;3277.47;2011.67;-1265.80;0.00
0.24;11.10;48.66;3892.96;2004.91;-1888.05;0.00
0.22;9.75;39.41;3152.87;1809.84;-1343.03;0.00
0.24;11.08;42.16;3372.94;1987.43;-1385.52;0.00
0.23;9.43;44.86;3588.43;1873.81;-1714.61;0.00
0.22;10.05;41.39;3311.21;1839.85;-1471.36;0.00
0.23;10.55;43.40;3471.61;1929.45;-1542.16;0.00
0.28;10.52;43.37;3469.20;2180.26;-1288.94;0.00
0.29;10.73;36.71;2936.70;2284.44;-652.27;0.00
0.25;9.39;39.63;3170.51;1953.02;-1217.48;0.00
0.24;9.96;41.64;3331.51;1915.05;-1416.46;0.00
0.25;9.50;36.97;2957.40;1971.12;-986.29;0.00
0.22;8.33;40.83;3266.18;1704.78;-1561.40;0.00
0.28;10.12;41.33;3306.31;2199.42;-1106.89;0.00
0.29;11.02;39.66;3172.47;2260.43;-912.04;0.00
0.23;11.14;39.60;3167.70;1940.16;-1227.54;0.00
0.24;10.06;34.03;2722.02;1943.26;-778.76;0.00
0.23;10.24;42.16;3372.45;1886.38;-1486.07;0.00
0.21;9.90;39.82;3185.59;1781.45;-1404.14;0.00
0.25;10.77;42.94;3434.90;2048.89;-1386.01;0.00
0.24;11.18;35.08;2806.01;2025.18;-780.83;0.00
0.25;10.75;43.13;3450.08;2028.51;-1421.57;0.00
0.26;9.31;44.43;3554.70;1998.47;-1556.23;0.00
0.28;9.89;40.24;3219.47;2182.41;-1037.05;0.00
0.24;10.71;45.72;3657.61;1990.18;-1667.43;0.00
0.22;10.16;36.05;2883.68;1856.72;-1026.96;0.00
0.28;11.84;39.93;3194.27;2287.35;-906.91;0.00
0.26;9.44;45.08;3606.78;2017.46;-1589.32;0.00
0.24;10.83;39.91;3193.00;1964.28;-1228.73;0.00
0.24;11.69;41.83;3346.21;2023.88;-1322.33;0.00
0.24;10.42;38.86;3108.60;1968.11;-1140.48;0.00
0.25;10.76;34.45;2756.06;2062.28;-693.78;0.00
0.23;11.38;36.25;2900.22;1946.60;-953.63;0.00
0.26;11.21;40.31;3224.90;2141.92;-1082.98;0.00
0.22;12.96;43.64;3491.42;2006.59;-1484.82;0.00
0.23;9.33;46.76;3740.89;1862.50;-1878.39;0.00
0.29;9.80;37.84;3027.01;2207.05;-819.97;0.00
0.26;9.14;34.18;2734.30;2028.79;-705.50;0.00
0.29;8.32;44.55;3563.96;2162.34;-1401.61;0.00
0.27;12.97;42.82;3425.64;2267.07;-1158.57;0.00
0.32;9.61;45.87;3669.83;2385.61;-1284.22;0.00
0.20;9.14;43.42;3473.71;1662.04;-1811.67;0.00
0.19;10.41;34.18;2734.61;1665.53;-1069.08;0.00
0.26;8.27;36.62;2929.41;1986.53;-942.87;0.00
0.25;9.79;36.12;2889.83;1992.99;-896.84;0.00
0.33;10.87;35.80;2864.16;2500.69;-363.47;0.00
0.24;9.83;37.00;2959.72;1924.40;-1035.32;0.00
0.28;10.17;43.56;3484.90;2158.07;-1326.83;0.00
0.21;9.52;30.56;2445.04;1744.20;-700.84;0.00
0.24;9.44;38.74;3099.47;1933.88;-1165.59;0.00
0.26;9.18;41.71;3336.66;1989.58;-1347.08;0.00
0.25;9.47;38.41;3072.73;1949.35;-1123.38;0.00
0.27;10.42;44.14;3531.51;2132.55;-1398.96;0.00
0.22;11.53;41.18;3294.23;1892.75;-1401.48;0.00
0.27;10.96;30.79;2463.55;2162.83;-300.72;0.00
0.23;9.11;42.71;3416.53;1852.65;-1563.88;0.00
0.25;10.75;33.12;2649.55;2061.43;-588.11;0.00
0.28;7.57;47.85;3828.07;2062.96;-1765.11;0.00
0.28;10.75;32.45;2595.84;2203.52;-392.31;0.00
0.25;10.40;43.65;3492.26;2041.61;-1450.65;0.00
0.24;9.86;39.33;3146.10;1953.98;-1192.12;0.00
0.27;9.06;42.69;3415.30;2081.47;-1333.83;0.00
0.23;11.17;47.72;3817.30;1954.17;-1863.13;0.00
0.24;10.95;37.89;3031.37;2007.18;-1024.19;0.00
0.23;10.44;46.72;3737.63;1900.27;-1837.36;0.00
0.23;11.46;35.11;2809.04;1981.30;-827.75;0.00
0.30;9.59;47.22;3777.78;2287.49;-1490.29;0.00
0.24;8.62;40.55;3244.21;1877.20;-1367.01;0.00
0.25;12.41;39.84;3186.90;2114.81;-1072.10;0.00
0.22;10.00;36.09;2887.54;1820.84;-1066.70;0.00
0.26;11.49;43.13;3450.80;2126.67;-1324.13;0.00
0.21;11.30;32.02;2561.45;1849.33;-712.12;0.00
0.26;10.94;38.90;3111.76;2129.57;-982.18;0.00
0.22;9.20;54.12;4329.21;1772.71;-2556.51;0.00
0.25;11.78;43.49;3479.34;2078.37;-1400.97;0.00
0.24;9.78;43.20;3456.10;1942.76;-1513.33;0.00
0.23;8.39;33.35;2667.92;1792.16;-875.76;0.00
0.28;8.29;45.70;3656.02;2074.92;-1581.10;0.00
0.23;8.97;35.27;2821.77;1854.06;-967.71;0.00
0.26;10.50;42.27;3381.85;2106.29;-1275.56;0.00
0.25;10.76;40.28;3222.08;2062.43;-1159.66;0.00
0.22;7.68;42.80;3423.68;1698.04;-1725.64;0.00
0.28;10.09;45.01;3600.45;2187.48;-1412.96;0.00
0.24;10.27;39.09;3127.17;1928.45;-1198.72;0.00
0.27;10.96;47.19;3775.46;2175.02;-1600.44;0.00
0.22;11.36;41.90;3352.11;1911.25;-1440.86;0.00
0.28;11.44;41.45;3316.38;2244.09;-1072.29;0.00
0.31;10.57;51.67;4133.74;2366.26;-1767.48;0.00
0.29;8.94;37.68;3014.67;2173.63;-841.03;0.00
0.26;9.92;38.52;3081.76;2064.41;-1017.35;0.00
0.26;9.75;36.55;2924.03;2045.23;-878.80;0.00
0.23;11.37;36.60;2927.69;1927.68;-1000.00;0.00
0.26;9.70;36.94;2954.90;2030.74;-924.16;0.00
0.21;10.86;28.54;2283.21;1813.49;-469.72;0.00
0.22;9.65;37.73;3018.20;1793.02;-1225.18;0.00
0.22;11.48;43.90;3512.08;1888.75;-1623.33;0.00
0.26;10.33;41.63;3330.07;2049.37;-1280.70;0.00
0.23;11.08;37.57;3005.53;1961.28;-1044.25;0.00
0.26;9.72;35.18;2814.70;2012.46;-802.23;0.00
0.21;11.22;39.12;3129.73;1830.25;-1299.48;0.00
0.25;10.85;36.88;2950.47;2024.82;-925.65;0.00
0.24;9.79;41.38;3310.40;1934.50;-1375.90;0.00
0.28;9.39;31.43;2514.21;2139.81;-374.40;0.00
0.26;11.44;41.04;3282.96;2160.99;-1121.97;0.00
0.20;10.50;41.16;3292.70;1750.39;-1542.31;0.00
0.24;11.67;31.30;2504.14;2053.08;-451.06;0.00
0.24;7.92;34.35;2748.22;1847.82;-900.40;0.00
0.25;8.40;36.86;2949.13;1902.32;-1046.81;0.00
0.27;10.46;34.50;2760.32;2147.41;-612.91;0.00
0.27;11.33;39.15;3131.67;2205.57;-926.10;0.00
0.26;10.98;37.42;2993.76;2092.93;-900.83;0.00
0.23;10.11;46.03;3682.32;1866.97;-1815.35;0.00
0.25;11.05;38.63;3090.72;2068.42;-1022.30;0.00
0.22;10.57;41.78;3342.28;1853.85;-1488.43;0.00
0.25;10.06;42.64;3410.94;1993.44;-1417.49;0.00
0.28;9.14;40.27;3221.21;2130.06;-1091.15;0.00
0.22;8.34;39.89;3191.13;1712.04;-1479.08;0.00
0.26;11.62;39.97;3197.94;2148.27;-1049.67;0.00
0.22;12.18;40.03;3202.35;1960.99;-1241.36;0.00
0.24;8.83;41.71;3337.01;1861.73;-1475.28;0.00
0.23;9.72;40.01;3200.84;1877.57;-1323.28;0.00
0.23;9.58;39.14;3130.81;1877.15;-1253.66;0.00
0.29;8.61;36.74;2939.03;2164.38;-774.65;0.00
0.24;10.72;39.02;3121.35;1965.94;-1155.41;0.00
0.30;10.87;40.86;3268.67;2311.26;-957.41;0.00
0.23;10.20;40.77;3261.38;1885.63;-1375.75;0.00
0.23;11.06;37.03;2962.24;1929.98;-1032.26;0.00
0.27;11.02;35.93;2874.70;2170.25;-704.44;0.00
0.24;10.15;40.68;3254.62;1921.91;-1332.72;0.00
0.24;11.32;43.05;3444.27;2011.66;-1432.62;0.00
0.20;9.41;38.44;3075.08;1680.19;-1394.89;0.00
0.25;11.18;50.90;4071.79;2054.14;-2017.65;0.00
0.27;10.37;40.89;3270.93;2147.32;-1123.61;0.00
0.23;9.06;42.71;3417.08;1816.03;-1601.04;0.00
0.24;8.78;36.99;2958.85;1855.26;-1103.59;0.00
0.22;10.25;47.16;3772.81;1845.90;-1926.91;0.00
0.26;9.87;30.96;2477.11;2062.81;-414.29;0.00
0.26;10.61;38.77;3101.40;2076.14;-1025.26;0.00
0.23;12.46;31.42;2513.78;2027.50;-486.29;0.00
0.22;10.60;42.87;3429.28;1858.22;-1571.06;0.00
0.25;11.84;34.58;2766.15;2124.09;-642.06;0.00
0.19;10.48;35.89;2871.35;1666.99;-1204.37;0.00
0.26;9.46;35.88;2870.69;2053.64;-817.05;0.00
0.22;10.93;39.45;3156.25;1863.25;-1293.00;0.00
0.25;9.62;37.95;3035.80;1990.48;-1045.32;0.00
0.27;10.80;38.67;3093.35;2172.61;-920.74;0.00
0.23;9.62;44.27;3541.76;1832.09;-1709.67;0.00
0.26;9.15;41.25;3299.98;2009.49;-1290.49;0.00
0.26;9.91;44.48;3558.18;2053.37;-1504.81;0.00
0.19;11.54;39.62;3169.79;1754.19;-1415.60;0.00
0.26;8.99;34.40;2752.36;2017.00;-735.36;0.00
0.28;12.41;36.64;2931.59;2287.59;-644.00;0.00
0.27;11.17;48.91;3912.94;2166.34;-1746.61;0.00
0.26;8.04;39.94;3195.22;1930.64;-1264.58;0.00
0.22;11.70;38.70;3095.64;1913.90;-1181.74;0.00
0.27;11.52;45.98;3678.79;2213.81;-1464.98;0.00
0.28;10.04;53.39;4271.52;2156.58;-2114.94;0.00
0.25;9.13;35.00;2800.00;1925.40;-874.60;0.00
0.24;10.79;44.47;3557.34;1956.99;-1600.36;0.00
0.24;9.52;34.59;2767.10;1913.41;-853.69;0.00
0.31;9.93;45.67;3653.80;2317.22;-1336.59;0.00
0.26;9.74;44.72;3577.94;2030.96;-1546.99;0.00
0.29;11.57;46.56;3724.47;2340.13;-1384.34;0.00
0.22;9.64;36.99;2959.36;1813.94;-1145.42;0.00
0.24;9.41;40.30;3223.62;1910.65;-1312.97;0.00
0.29;10.45;32.44;2595.33;2251.14;-344.19;0.00
0.25;10.80;37.42;2993.51;2043.78;-949.73;0.00
0.23;11.95;40.80;3264.22;1959.06;-1305.16;0.00
0.33;9.18;48.45;3875.89;2401.90;-1473.99;0.00
0.25;10.16;38.34;3067.08;1994.59;-1072.49;0.00
0.26;11.59;39.14;3130.94;2167.41;-963.52;0.00
0.26;11.30;44.88;3590.02;2100.23;-1489.79;0.00
0.26;10.81;34.95;2795.85;2083.84;-712.01;0.00
0.30;8.83;35.06;2804.65;2211.45;-593.19;0.00
0.27;11.83;43.21;3457.04;2204.20;-1252.84;0.00
0.26;11.17;36.68;2934.48;2094.18;-840.30;0.00
0.25;10.06;37.15;2972.34;2001.48;-970.87;0.00
0.19;9.62;48.81;3904.68;1644.09;-2260.59;0.00
0.21;10.62;41.63;3330.72;1804.64;-1526.08;0.00
0.26;10.72;36.47;2917.32;2097.22;-820.10;0.00
0.23;9.28;50.97;4077.80;1861.52;-2216.28;0.00
0.25;9.13;41.80;3344.29;1964.78;-1379.51;0.00
0.26;9.74;39.32;3145.94;2045.48;-1100.45;0.00
0.23;11.66;36.35;2908.06;1945.30;-962.76;0.00
0.24;9.19;38.07;3045.89;1905.09;-1140.80;0.00
0.26;8.37;34.52;2761.49;1959.05;-802.44;0.00
0.24;12.09;42.68;3414.61;2079.77;-1334.84;0.00
0.24;10.87;40.19;3215.27;1989.39;-1225.88;0.00
0.26;9.62;39.84;3186.83;2030.48;-1156.35;0.00
0.26;9.09;44.27;3541.28;2034.21;-1507.07;0.00
0.27;10.60;44.01;3520.46;2130.30;-1390.16;0.00
0.28;13.41;44.27;3541.83;2372.74;-1169.09;0.00
0.29;11.99;46.26;3700.89;2342.41;-1358.48;0.00
0.24;9.96;44.19;3535.23;1939.97;-1595.26;0.00
0.22;9.56;29.35;2348.22;1791.49;-556.73;0.00
0.27;9.41;37.30;2983.90;2088.16;-895.73;0.00
0.27;10.58;32.77;2621.74;2130.02;-491.73;0.00
0.21;11.28;45.91;3672.69;1835.20;-1837.49;0.00
0.26;10.86;40.61;3248.77;2089.94;-1158.83;0.00
0.24;9.50;37.85;3028.22;1883.87;-1144.35;0.00
0.20;10.36;35.99;2879.49;1724.10;-1155.39;0.00
0.25;8.81;42.64;3410.85;1907.06;-1503.80;0.00
0.24;11.61;47.22;3777.38;2046.47;-1730.91;0.00
0.22;8.96;42.27;3381.67;1792.43;-1589.24;0.00
0.22;10.73;34.19;2735.24;1845.22;-890.02;0.00
0.28;7.93;41.42;3313.88;2077.34;-1236.54;0.00
0.19;9.05;38.67;3093.42;1616.20;-1477.22;0.00
0.26;10.34;45.07;3605.86;2090.78;-1515.08;0.00
0.24;10.35;41.68;3334.68;1964.97;-1369.71;0.00
0.24;10.57;44.73;3578.45;1969.14;-1609.31;0.00
0.27;7.91;37.12;2969.45;1988.18;-981.27;0.00
0.28;7.39;39.70;3176.06;2040.15;-1135.91;0.00
0.25;9.91;42.88;3430.38;1981.64;-1448.74;0.00
0.22;9.69;50.86;4068.99;1829.19;-2239.79;0.00
0.28;8.99;50.73;4058.67;2098.20;-1960.47;0.00
0.20;11.41;33.95;2716.39;1781.04;-935.35;0.00
0.24;7.69;46.77;3741.33;1825.52;-1915.80;0.00
0.25;12.01;38.95;3116.17;2132.20;-983.98;0.00
0.25;11.15;44.33;3546.14;2058.43;-1487.70;0.00
0.27;10.40;37.61;3008.82;2137.95;-870.88;0.00
0.25;10.64;39.45;3156.32;2060.82;-1095.50;0.00
0.22;11.87;34.83;2786.21;1907.33;-878.88;0.00
