# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;12.36;43.75;3500.36;2021.43;-1478.94;0.00
0.22;9.68;44.86;3589.19;1803.01;-1786.18;0.00
0.25;11.08;43.08;3446.79;2080.46;-1366.33;0.00
0.23;10.53;40.84;3266.93;1899.35;-1367.58;0.00
0.25;11.48;37.61;3008.60;2063.38;-945.22;0.00
0.22;9.26;52.24;4179.36;1785.28;-2394.08;0.00
0.23;10.35;40.74;3259.25;1926.35;-1332.90;0.00
0.25;10.52;47.94;3835.52;2047.63;-1787.89;0.00
0.29;11.40;38.89;3111.02;2310.19;-800.83;0.00
0.24;8.90;48.21;3856.80;1901.59;-1955.21;0.00
0.28;11.50;44.44;3555.53;2233.06;-1322.47;0.00
0.22;10.59;37.14;2970.98;1840.53;-1130.45;0.00
0.25;10.28;41.05;3284.28;2033.13;-1251.14;0.00
0.31;9.82;36.62;2929.64;2309.65;-619.99;0.00
0.25;8.65;46.12;3689.41;1936.24;-1753.18;0.00
0.30;10.40;38.93;3114.24;2298.83;-815.41;0.00
0.27;12.44;41.25;3299.85;2225.87;-1073.97;0.00
0.25;9.59;34.47;2757.41;1954.81;-802.60;0.00
0.22;10.61;37.22;2977.69;1850.59;-1127.10;0.00
0.23;9.00;36.98;2958.60;1814.18;-1144.42;0.00
0.22;9.60;38.96;3117.06;1812.01;-1305.05;0.00
0.24;12.49;52.41;4192.41;2079.38;-2113.03;0.00
0.26;8.60;37.69;3015.19;1959.42;-1055.77;0.00
0.29;9.49;47.48;3798.35;2194.16;-1604.19;0.00
0.23;11.20;36.00;2880.30;1957.24;-923.06;0.00
0.27;9.96;44.65;3572.15;2135.59;-1436.56;0.00
0.26;9.16;34.23;2738.16;2018.80;-719.35;0.00
0.29;9.54;43.26;3460.59;2215.66;-1244.93;0.00
0.25;12.12;41.85;3348.31;2114.82;-1233.49;0.00
0.23;13.37;39.16;3132.62;2055.86;-1076.77;0.00
0.23;8.40;46.57;3725.44;1811.78;-1913.67;0.00
0.25;12.41;42.84;3426.97;2103.81;-1323.17;0.00
0.30;9.23;46.23;3698.60;2262.96;-1435.64;0.00
0.28;10.37;42.36;3388.46;2186.24;-1202.22;0.00
0.23;11.36;41.10;3287.84;1975.06;-1312.78;0.00
0.21;11.27;40.69;3255.53;1848.51;-1407.02;0.00
0.26;7.60;38.62;3089.22;1912.36;-1176.86;0.00
0.27;9.14;40.60;3248.03;2047.12;-1200.91;0.00
0.24;9.87;48.22;3857.64;1954.20;-1903.44;0.00
0.27;10.61;41.32;3305.45;2164.67;-1140.78;0.00
0.25;9.82;33.02;2641.42;1964.73;-676.70;0.00
0.25;9.61;38.30;3063.70;1960.67;-1103.02;0.00
0.24;9.89;38.07;3045.85;1960.10;-1085.76;0.00
0.24;11.19;40.30;3224.16;2028.33;-1195.83;0.00
0.24;10.62;48.70;3895.79;1964.64;-1931.15;0.00
0.25;10.04;42.68;3414.28;1971.36;-1442.92;0.00
0.26;10.79;42.26;3380.48;2092.04;-1288.44;0.00
0.24;11.32;32.49;2599.04;2010.96;-588.08;0.00
0.23;10.18;34.54;2762.86;1904.60;-858.27;0.00
0.24;9.96;42.07;3365.21;1941.20;-1424.01;0.00
0.23;10.18;38.79;3103.41;1915.13;-1188.27;0.00
0.25;10.34;41.54;3323.43;2037.96;-1285.47;0.00
0.29;10.37;36.82;2945.37;2243.19;-702.18;0.00
0.28;9.03;37.65;3011.98;2111.30;-900.68;0.00
0.22;10.05;35.12;2809.26;1842.21;-967.05;0.00
0.25;10.31;43.93;3514.72;2029.98;-1484.74;0.00
0.23;9.82;37.64;3011.46;1848.02;-1163.44;0.00
0.24;10.53;37.29;2983.20;1955.12;-1028.07;0.00
0.19;9.43;39.71;3176.62;1613.72;-1562.90;0.00
0.24;9.54;42.80;3423.84;1887.97;-1535.87;0.00
0.27;10.02;33.05;2644.03;2108.91;-535.13;0.00
0.25;9.34;48.92;3913.26;1968.56;-1944.70;0.00
0.27;8.58;28.73;2298.38;2029.88;-268.50;0.00
0.28;11.12;43.92;3513.85;2212.52;-1301.33;0.00
0.24;10.07;39.97;3197.73;1965.72;-1232.01;0.00
0.24;9.57;44.88;3590.68;1903.01;-1687.67;0.00
0.27;11.07;41.54;3323.27;2175.76;-1147.51;0.00
0.26;10.04;48.60;3887.83;2062.31;-1825.53;0.00
0.25;11.88;45.21;3617.07;2119.34;-1497.73;0.00
0.23;10.73;48.05;3843.66;1931.16;-1912.51;0.00
0.24;11.24;39.97;3197.52;2026.91;-1170.60;0.00
0.25;10.08;41.84;3347.58;2022.29;-1325.30;0.00
0.25;11.08;42.22;3377.34;2033.02;-1344.32;0.00
0.25;10.40;37.51;3001.15;1997.90;-1003.25;0.00
0.24;8.42;44.54;3563.00;1842.44;-1720.56;0.00
0.26;10.40;39.60;3168.06;2081.33;-1086.72;0.00
0.26;12.07;50.93;4074.77;2190.70;-1884.06;0.00
0.26;10.44;40.35;3228.20;2070.54;-1157.66;0.00
0.24;10.55;48.00;3839.88;1954.35;-1885.53;0.00
0.21;9.99;36.53;2922.14;1782.43;-1139.72;0.00
0.23;10.18;36.57;2925.61;1913.01;-1012.61;0.00
0.26;12.87;46.30;3704.07;2192.78;-1511.29;0.00
0.29;10.33;35.30;2824.33;2267.39;-556.94;0.00
0.24;10.48;41.44;3314.83;1955.26;-1359.57;0.00
0.27;8.88;35.32;2825.88;2026.65;-799.23;0.00
0.24;12.07;46.65;3731.98;2079.88;-1652.11;0.00
0.24;10.00;28.30;2263.82;1954.87;-308.95;0.00
0.24;10.72;37.72;3017.43;1961.79;-1055.65;0.00
0.27;10.58;28.93;2314.61;2168.54;-146.07;0.00
0.26;10.48;52.46;4196.85;2081.27;-2115.58;0.00
0.26;8.11;37.69;3015.36;1932.94;-1082.41;0.00
0.25;9.93;40.34;3227.48;1997.00;-1230.47;0.00
0.25;8.96;40.96;3276.82;1929.32;-1347.49;0.00
0.23;8.39;35.64;2851.42;1768.12;-1083.31;0.00
0.24;9.65;46.19;3695.39;1928.93;-1766.47;0.00
0.25;10.23;43.60;3487.80;2025.72;-1462.07;0.00
0.28;7.79;40.23;3218.63;2074.76;-1143.87;0.00
0.27;9.59;43.98;3518.39;2096.63;-1421.76;0.00
0.23;10.02;46.74;3739.45;1858.03;-1881.42;0.00
0.23;9.98;41.76;3340.78;1879.47;-1461.30;0.00
0.28;11.07;48.89;3911.48;2223.24;-1688.24;0.00
0.26;11.29;40.78;3262.56;2154.72;-1107.84;0.00
0.25;11.55;32.94;2635.34;2102.97;-532.37;0.00
0.25;11.27;36.53;2922.60;2089.51;-833.08;0.00
0.26;11.08;46.37;3709.77;2097.18;-1612.59;0.00
0.24;11.12;48.57;3885.53;2008.14;-1877.40;0.00
0.24;10.20;34.74;2779.38;1961.93;-817.45;0.00
0.25;12.64;44.03;3522.16;2125.82;-1396.34;0.00
0.22;10.32;38.18;3054.26;1821.24;-1233.01;0.00
0.23;11.07;38.44;3075.08;1965.32;-1109.76;0.00
0.26;9.84;36.15;2891.94;2039.36;-852.57;0.00
0.25;9.72;42.29;3382.95;1962.63;-1420.32;0.00
0.25;10.25;38.49;3079.17;1997.60;-1081.56;0.00
0.21;10.60;36.53;2922.51;1802.77;-1119.75;0.00
0.22;8.72;40.66;3252.72;1774.63;-1478.08;0.00
0.26;11.47;45.06;3604.64;2139.56;-1465.08;0.00
0.24;9.52;34.70;2776.05;1884.60;-891.45;0.00
0.25;11.40;42.99;3439.11;2087.93;-1351.18;0.00
0.29;10.26;35.38;2830.25;2223.53;-606.72;0.00
0.26;11.01;35.15;2812.37;2084.23;-728.13;0.00
0.27;10.94;39.67;3173.44;2188.26;-985.18;0.00
0.22;9.11;37.61;3008.95;1750.22;-1258.73;0.00
0.27;7.68;33.31;2664.75;2012.41;-652.34;0.00
0.23;10.68;49.99;3999.37;1900.45;-2098.92;0.00
0.21;10.60;47.48;3798.02;1812.23;-1985.79;0.00
0.24;9.67;40.77;3261.83;1893.62;-1368.21;0.00
0.25;9.25;40.05;3204.27;1941.02;-1263.25;0.00
0.22;9.06;34.42;2753.98;1782.62;-971.37;0.00
0.27;10.17;32.92;2633.21;2113.49;-519.72;0.00
0.22;11.31;38.78;3102.73;1876.00;-1226.73;0.00
0.24;10.67;39.83;3186.11;1991.72;-1194.39;0.00
0.23;7.32;32.90;2632.35;1731.05;-901.29;0.00
0.27;8.41;42.58;3406.53;2036.31;-1370.23;0.00
0.25;9.53;35.18;2814.41;1945.43;-868.98;0.00
0.25;10.30;45.93;3674.60;2002.19;-1672.42;0.00
0.23;10.12;40.32;3225.49;1867.47;-1358.02;0.00
0.26;6.94;42.25;3380.16;1868.86;-1511.30;0.00
0.24;11.29;39.12;3129.65;2033.45;-1096.20;0.00
0.22;8.62;43.35;3467.91;1750.38;-1717.53;0.00
0.27;12.13;51.97;4157.65;2257.95;-1899.70;0.00
0.23;8.65;33.76;2700.58;1829.21;-871.37;0.00
0.26;11.34;41.84;3347.08;2142.33;-1204.75;0.00
0.23;8.04;39.41;3152.54;1802.90;-1349.64;0.00
0.23;9.61;42.68;3414.33;1868.58;-1545.75;0.00
0.26;10.62;38.85;3108.17;2118.34;-989.82;0.00
0.23;9.43;43.63;3490.26;1835.67;-1654.59;0.00
0.24;10.24;42.84;3427.09;1973.00;-1454.09;0.00
0.29;10.46;36.09;2887.03;2253.87;-633.16;0.00
0.30;8.21;30.88;2470.17;2177.82;-292.35;0.00
0.28;9.09;38.44;3075.11;2111.32;-963.79;0.00
0.25;7.95;42.06;3364.94;1870.26;-1494.68;0.00
0.24;11.89;48.20;3856.17;2023.95;-1832.22;0.00
0.22;9.01;35.17;2813.96;1754.20;-1059.75;0.00
0.23;8.81;39.41;3152.57;1831.03;-1321.54;0.00
0.21;10.60;39.74;3179.22;1784.32;-1394.90;0.00
0.27;10.59;34.95;2796.03;2168.43;-627.60;0.00
0.23;10.48;29.43;2354.60;1935.50;-419.11;0.00
0.25;10.68;35.47;2837.55;2057.97;-779.58;0.00
0.20;10.75;39.83;3186.27;1766.16;-1420.11;0.00
0.25;11.09;44.84;3586.95;2064.75;-1522.20;0.00
0.24;11.55;40.22;3217.73;2048.62;-1169.11;0.00
0.26;11.24;34.34;2747.21;2097.06;-650.15;0.00
0.26;10.68;32.74;2619.03;2093.66;-525.37;0.00
0.22;8.85;29.34;2347.10;1777.24;-569.86;0.00
0.29;12.53;39.24;3138.88;2349.82;-789.06;0.00
0.26;10.00;34.07;2725.36;2070.76;-654.60;0.00
0.24;10.76;37.87;3029.75;1997.86;-1031.88;0.00
0.30;11.65;38.11;3048.93;2356.12;-692.81;0.00
0.23;9.18;45.81;3664.46;1835.44;-1829.02;0.00
0.27;8.56;34.47;2757.95;2048.28;-709.66;0.00
0.20;11.73;38.29;3063.14;1821.90;-1241.24;0.00
0.25;10.70;35.26;2820.93;2041.88;-779.05;0.00
0.28;10.56;34.53;2762.42;2183.63;-578.79;0.00
0.21;11.14;50.84;4067.56;1851.51;-2216.05;0.00
0.24;10.82;36.11;2888.73;1979.93;-908.80;0.00
0.28;9.61;41.12;3289.97;2149.54;-1140.43;0.00
0.21;11.68;41.08;3286.24;1880.90;-1405.35;0.00
0.19;10.30;33.16;2652.48;1638.35;-1014.13;0.00
0.23;11.78;34.39;2751.29;1972.41;-778.89;0.00
0.25;10.20;35.90;2871.69;2000.59;-871.10;0.00
0.26;11.28;30.87;2469.77;2123.78;-345.99;0.00
0.25;9.16;41.26;3300.44;1965.11;-1335.34;0.00
0.24;9.86;43.13;3450.13;1943.22;-1506.91;0.00
0.25;9.68;34.68;2774.35;1960.32;-814.02;0.00
0.23;9.73;43.54;3483.49;1851.14;-1632.35;0.00
0.21;10.47;31.06;2484.41;1807.76;-676.65;0.00
0.25;9.69;35.74;2859.59;1979.90;-879.68;0.00
0.26;11.40;43.89;3511.12;2114.86;-1396.26;0.00
0.24;8.94;35.66;2852.59;1893.36;-959.22;0.00
0.24;12.39;38.70;3096.35;2047.72;-1048.64;0.00
0.26;12.03;47.70;3815.89;2175.61;-1640.28;0.00
0.25;11.33;43.49;3478.98;2054.82;-1424.16;0.00
0.22;12.49;37.60;3008.21;1942.28;-1065.93;0.00
0.25;10.98;41.52;3321.38;2057.32;-1264.06;0.00
0.26;12.26;38.01;3040.76;2194.04;-846.71;0.00
0.27;8.66;37.11;2968.55;2043.45;-925.10;0.00
0.25;10.11;51.13;4090.62;1978.02;-2112.60;0.00
0.24;11.78;37.84;3026.83;2063.30;-963.53;0.00
0.26;10.36;34.76;2780.40;2104.56;-675.85;0.00
0.21;10.46;41.03;3282.25;1764.91;-1517.34;0.00
0.27;11.64;34.50;2760.33;2191.89;-568.44;0.00
0.25;10.53;39.46;3156.57;2002.86;-1153.71;0.00
0.27;10.37;37.63;3010.78;2108.60;-902.18;0.00
0.24;9.92;42.36;3389.03;1906.68;-1482.35;0.00
0.29;9.19;41.91;3353.07;2204.78;-1148.28;0.00
0.30;10.69;41.03;3282.43;2344.40;-938.03;0.00
0.25;10.35;36.79;2943.29;1991.75;-951.54;0.00
0.27;11.24;37.03;2962.56;2199.54;-763.01;0.00
0.21;10.88;42.75;3419.81;1788.62;-1631.19;0.00
0.24;10.25;44.79;3582.81;1962.67;-1620.14;0.00
0.24;9.31;44.75;3579.71;1902.81;-1676.90;0.00
0.27;10.67;39.52;3161.44;2131.65;-1029.80;0.00
0.30;11.62;30.01;2401.20;2366.94;-34.26;0.00
0.25;10.13;41.96;3356.82;1999.45;-1357.37;0.00
0.28;11.13;40.92;3273.68;2249.00;-1024.68;0.00
0.19;10.90;52.13;4170.44;1679.74;-2490.70;0.00
0.26;10.34;47.42;3793.81;2102.61;-1691.19;0.00
0.23;11.34;41.97;3357.59;1982.52;-1375.08;0.00
0.18;8.88;50.14;4011.22;1541.64;-2469.59;0.00
0.23;10.55;38.17;3053.55;1919.52;-1134.03;0.00
0.26;9.71;39.07;3125.24;2066.80;-1058.44;0.00
0.26;8.15;39.63;3170.08;1938.64;-1231.44;0.00
0.27;9.22;44.13;3530.41;2048.83;-1481.58;0.00
0.22;8.94;39.27;3141.85;1794.38;-1347.47;0.00
0.27;9.88;40.89;3271.50;2111.61;-1159.89;0.00
0.25;11.55;42.96;3436.99;2061.53;-1375.46;0.00
0.24;8.86;30.06;2404.95;1875.09;-529.86;0.00
0.24;9.06;33.19;2655.08;1893.88;-761.20;0.00
0.28;11.68;38.72;3097.92;2263.73;-834.19;0.00
0.26;10.91;46.73;3738.13;2115.72;-1622.41;0.00
0.26;9.77;46.05;3683.82;2056.21;-1627.61;0.00
0.25;9.60;43.98;3518.35;2003.45;-1514.90;0.00
0.24;9.10;45.04;3603.54;1862.97;-1740.57;0.00
0.26;10.06;45.62;3649.98;2048.28;-1601.70;0.00
0.26;10.44;35.17;2813.42;2071.49;-741.93;0.00
0.20;11.84;33.36;2668.98;1815.88;-853.10;0.00
0.25;9.42;49.50;3959.99;1942.57;-2017.42;0.00
0.25;10.76;32.23;2578.45;2059.26;-519.19;0.00
0.25;11.15;41.72;3337.83;2080.14;-1257.69;0.00
0.23;8.87;45.18;3614.25;1847.98;-1766.28;0.00
0.24;7.38;50.43;4034.71;1797.60;-2237.11;0.00
0.24;9.10;43.69;3495.24;1907.02;-1588.22;0.00
0.22;10.78;36.84;2947.17;1861.70;-1085.47;0.00
0.25;10.36;45.43;3634.48;2022.31;-1612.17;0.00
0.30;8.19;33.20;2655.73;2194.89;-460.84;0.00
0.23;10.51;43.98;3518.12;1937.96;-1580.17;0.00
0.22;9.96;36.49;2918.87;1830.04;-1088.83;0.00
0.26;9.46;35.28;2822.79;2021.14;-801.65;0.00
0.29;9.89;33.42;2673.83;2231.82;-442.01;0.00
0.24;10.44;42.47;3397.76;1981.69;-1416.08;0.00
0.26;9.07;41.95;3356.22;1997.24;-1358.98;0.00
0.27;8.81;40.81;3264.67;2061.39;-1203.28;0.00
0.25;11.03;40.37;3229.87;2052.24;-1177.63;0.00
0.21;9.98;36.33;2906.09;1743.38;-1162.71;0.00
0.23;9.07;42.27;3381.97;1820.86;-1561.11;0.00
0.24;11.18;39.30;3143.75;1994.57;-1149.18;0.00
0.26;8.49;42.15;3372.37;1995.81;-1376.56;0.00
0.23;10.98;39.15;3132.09;1934.22;-1197.88;0.00
0.24;9.83;35.13;2810.48;1936.54;-873.94;0.00
0.25;11.21;50.49;4039.00;2048.50;-1990.50;0.00
0.25;9.21;39.27;3141.42;1957.39;-1184.03;0.00
0.28;11.11;45.58;3646.40;2237.95;-1408.45;0.00
0.25;11.18;39.22;3137.52;2052.07;-1085.44;0.00
0.26;10.20;47.34;3786.99;2049.50;-1737.49;0.00
0.25;11.46;35.28;2822.18;2068.28;-753.90;0.00
0.24;7.72;38.47;3077.22;1794.93;-1282.30;0.00
0.27;10.16;34.75;2779.82;2112.94;-666.89;0.00
0.25;10.09;41.51;3320.97;1977.26;-1343.71;0.00
0.22;9.74;45.51;3640.83;1827.57;-1813.25;0.00
0.28;10.54;35.35;2827.96;2173.67;-654.29;0.00
0.27;10.85;37.51;3001.18;2142.98;-858.19;0.00
0.26;11.14;46.74;3739.19;2089.43;-1649.76;0.00
0.23;9.02;40.59;3247.21;1815.98;-1431.23;0.00
0.28;9.74;34.65;2771.69;2133.95;-637.74;0.00
0.26;10.02;45.70;3656.09;2061.65;-1594.45;0.00
0.28;10.33;38.50;3079.60;2169.71;-909.89;0.00
0.22;10.96;41.75;3340.21;1891.29;-1448.92;0.00
0.26;12.12;36.59;2927.15;2173.33;-753.82;0.00
0.26;11.73;42.33;3386.48;2155.36;-1231.12;0.00
0.23;8.01;50.06;4004.61;1775.50;-2229.10;0.00
0.25;10.58;40.12;3209.94;2056.91;-1153.03;0.00
0.29;10.84;36.97;2957.78;2286.72;-671.06;0.00
0.22;9.66;40.92;3273.48;1779.55;-1493.92;0.00
0.24;11.26;39.79;3183.19;1984.13;-1199.06;0.00
0.30;6.98;35.55;2844.37;2130.37;-714.00;0.00
0.23;10.28;36.25;2899.91;1900.13;-999.78;0.00
0.25;8.16;41.08;3286.28;1914.69;-1371.59;0.00
0.25;12.11;37.19;2975.06;2116.47;-858.59;0.00
0.21;7.14;39.56;3164.47;1590.07;-1574.40;0.00
0.27;11.09;48.07;3845.29;2195.71;-1649.57;0.00
0.24;10.97;38.24;3059.41;1982.30;-1077.11;0.00
0.29;10.36;44.06;3524.52;2247.62;-1276.91;0.00
0.25;8.43;49.09;3927.32;1892.65;-2034.67;0.00
0.25;11.05;43.07;3445.87;2054.60;-1391.26;0.00
0.22;9.29;35.82;2865.61;1780.97;-1084.64;0.00
0.27;10.94;39.51;3160.94;2160.59;-1000.34;0.00
0.23;11.13;46.99;3759.35;1940.47;-1818.89;0.00
0.27;9.31;41.77;3341.94;2057.11;-1284.83;0.00
0.25;9.82;44.25;3540.28;2001.90;-1538.38;0.00
0.25;12.02;40.65;3251.95;2092.99;-1158.96;0.00
0.23;11.14;51.38;4110.70;1953.39;-2157.32;0.00
0.25;9.58;45.88;3670.51;1976.64;-1693.87;0.00
0.23;9.32;43.71;3496.61;1858.48;-1638.13;0.00
0.21;10.84;39.72;3177.91;1816.51;-1361.40;0.00
0.28;10.02;43.40;3472.17;2162.69;-1309.48;0.00
0.20;9.58;36.39;2911.15;1710.38;-1200.78;0.00
0.22;11.99;42.73;3418.25;1938.77;-1479.48;0.00
0.26;9.07;42.22;3377.41;1979.39;-1398.02;0.00
0.23;8.55;40.10;3207.98;1785.58;-1422.40;0.00
0.26;10.24;47.01;3760.81;2090.18;-1670.64;0.00
0.21;10.37;35.56;2845.15;1783.49;-1061.66;0.00
0.22;8.67;39.31;3144.68;1773.66;-1371.02;0.00
0.22;10.75;34.39;2751.53;1887.72;-863.81;0.00
0.24;10.52;43.40;3471.99;1967.48;-1504.51;0.00
0.26;7.93;39.99;3198.87;1931.29;-1267.58;0.00
0.26;9.48;40.74;3259.52;2005.26;-1254.26;0.00
0.22;9.47;45.73;3658.06;1805.34;-1852.73;0.00
0.22;11.15;36.68;2934.57;1897.72;-1036.85;0.00
0.22;10.76;42.76;3420.98;1853.17;-1567.81;0.00
0.17;10.66;43.50;3479.73;1567.55;-1912.18;0.00
0.24;11.84;37.37;2989.80;2035.03;-954.77;0.00
0.25;7.94;32.21;2576.69;1894.88;-681.81;0.00
0.23;11.31;34.65;2772.35;1928.73;-843.62;0.00
0.27;9.93;41.96;3356.49;2119.10;-1237.40;0.00
0.24;9.40;33.12;2649.64;1891.65;-757.99;0.00
0.24;8.42;36.09;2887.57;1840.11;-1047.46;0.00
0.23;12.03;37.82;3025.31;1962.66;-1062.65;0.00
0.24;10.59;44.50;3560.01;1975.97;-1584.04;0.00
0.28;9.87;39.07;3125.75;2153.17;-972.58;0.00
0.27;8.85;37.57;3005.29;2039.77;-965.52;0.00
0.24;9.89;35.01;2801.07;1920.97;-880.11;0.00
0.26;8.89;44.71;3576.65;1967.46;-1609.19;0.00
0.25;9.98;37.67;3013.38;1988.86;-1024.52;0.00
0.25;9.87;41.23;3298.12;2017.45;-1280.66;0.00
0.25;12.27;41.16;3292.91;2138.60;-1154.31;0.00
0.24;10.57;43.61;3488.76;1998.26;-1490.50;0.00
0.25;13.19;45.69;3655.47;2191.03;-1464.44;0.00
0.23;12.10;45.30;3624.18;2012.33;-1611.84;0.00
0.28;10.54;42.95;3435.77;2189.89;-1245.88;0.00
0.25;8.74;37.27;2981.67;1935.19;-1046.48;0.00
0.24;11.33;43.57;3485.98;1998.20;-1487.78;0.00
0.29;10.88;40.20;3216.25;2267.05;-949.20;0.00
0.26;8.89;30.59;2447.49;1984.78;-462.72;0.00
0.24;10.04;37.45;2996.10;1959.35;-1036.74;0.00
0.23;12.26;48.21;3856.93;2031.98;-1824.94;0.00
0.22;9.82;42.28;3382.67;1788.00;-1594.67;0.00
0.26;12.15;44.40;3551.62;2197.60;-1354.02;0.00
0.27;10.37;40.93;3274.16;2122.46;-1151.69;0.00
0.25;10.26;36.00;2880.28;2023.78;-856.49;0.00
0.26;9.57;40.82;3265.28;2053.41;-1211.87;0.00
0.25;10.26;38.84;3107.40;2036.86;-1070.55;0.00
0.25;10.33;35.22;2817.96;2037.72;-780.25;0.00
0.23;9.94;45.59;3646.96;1875.98;-1770.97;0.00
0.27;12.67;43.70;3496.35;2256.50;-1239.85;0.00
0.32;9.69;56.08;4486.75;2398.56;-2088.19;0.00
0.27;10.24;37.04;2963.58;2123.60;-839.98;0.00
0.24;8.06;38.07;3045.28;1819.33;-1225.95;0.00
0.29;10.35;38.85;3107.71;2244.67;-863.04;0.00
0.25;9.09;38.26;3060.90;1927.13;-1133.76;0.00
0.24;10.87;38.50;3079.93;1963.78;-1116.15;0.00
0.28;10.55;33.90;2712.04;2198.08;-513.96;0.00
0.22;10.11;41.92;3353.52;1853.83;-1499.69;0.00
0.27;12.30;41.93;3354.39;2264.95;-1089.44;0.00
0.27;12.17;27.28;2182.48;2244.26;61.78;1.00
0.23;10.05;46.05;3683.75;1879.86;-1803.90;0.00
0.28;9.40;43.90;3512.24;2163.56;-1348.68;0.00
0.23;10.91;40.14;3210.99;1928.48;-1282.50;0.00
0.26;7.54;47.91;3832.51;1903.44;-1929.07;0.00
0.26;10.27;32.99;2638.84;2073.99;-564.86;0.00
0.23;10.07;38.84;3106.88;1886.99;-1219.89;0.00
0.24;8.56;41.75;3340.24;1838.19;-1502.06;0.00
0.23;9.68;41.87;3349.88;1836.64;-1513.24;0.00
0.23;9.84;44.62;3569.26;1847.30;-1721.95;0.00
0.28;10.95;37.96;3037.17;2203.39;-833.78;0.00
0.30;9.37;29.72;2377.85;2263.71;-114.15;0.00
0.25;9.99;42.46;3396.88;2024.23;-1372.65;0.00
0.24;8.36;40.74;3259.44;1868.47;-1390.97;0.00
0.26;9.23;39.32;3145.60;1999.66;-1145.94;0.00
0.22;11.78;42.23;3378.78;1903.87;-1474.91;0.00
0.24;8.68;45.66;3652.81;1856.36;-1796.45;0.00
0.29;12.19;40.24;3218.83;2320.87;-897.96;0.00
0.28;10.94;34.47;2757.66;2195.44;-562.22;0.00
0.25;11.59;37.34;2987.07;2069.49;-917.58;0.00
0.31;11.84;43.73;3498.76;2471.72;-1027.04;0.00
0.26;10.74;44.05;3523.75;2105.88;-1417.87;0.00
0.27;10.92;41.53;3322.15;2155.83;-1166.32;0.00
0.25;11.52;30.96;2476.52;2100.78;-375.75;0.00
0.27;12.92;40.54;3243.30;2272.95;-970.36;0.00
0.24;9.23;36.35;2907.64;1902.67;-1004.97;0.00
0.26;10.91;46.46;3717.00;2083.67;-1633.33;0.00
0.23;12.13;40.80;3264.17;2008.48;-1255.69;0.00
0.29;10.04;40.53;3242.46;2259.83;-982.63;0.00
0.26;10.72;41.90;3351.77;2071.26;-1280.51;0.00
0.29;9.12;39.35;3147.77;2187.19;-960.59;0.00
0.26;9.43;40.60;3247.71;2029.19;-1218.51;0.00
0.24;8.90;46.09;3686.83;1876.41;-1810.42;0.00
0.24;10.23;34.74;2779.47;1955.80;-823.67;0.00
0.28;9.47;40.96;3276.47;2138.71;-1137.76;0.00
0.26;9.75;41.92;3353.60;2046.90;-1306.70;0.00
0.21;8.91;45.36;3628.69;1719.16;-1909.53;0.00
0.23;11.84;43.62;3489.33;2006.63;-1482.71;0.00
0.28;8.53;31.90;2551.91;2065.55;-486.37;0.00
0.30;9.68;43.78;3502.51;2255.21;-1247.30;0.00
0.26;8.76;39.11;3129.06;1971.12;-1157.94;0.00
0.25;11.41;46.42;3713.36;2100.43;-1612.93;0.00
0.24;8.90;34.00;2719.91;1865.93;-853.98;0.00
0.22;11.23;45.61;3649.00;1915.20;-1733.80;0.00
0.23;9.67;43.12;3449.41;1861.49;-1587.92;0.00
0.24;10.65;40.71;3256.99;1951.68;-1305.31;0.00
0.26;10.62;43.04;3443.08;2062.59;-1380.50;0.00
0.23;11.36;34.75;2780.02;1970.92;-809.10;0.00
0.23;9.37;40.66;3253.02;1835.27;-1417.75;0.00
0.28;10.81;44.01;3520.41;2219.30;-1301.10;0.00
0.27;11.87;35.14;2810.98;2199.84;-611.14;0.00
0.21;10.82;29.03;2322.69;1802.59;-520.11;0.00
0.25;8.21;37.39;2991.21;1927.63;-1063.58;0.00
0.22;10.41;43.96;3516.94;1822.63;-1694.31;0.00
0.26;9.94;39.86;3188.73;2063.25;-1125.48;0.00
0.30;10.92;30.31;2424.50;2338.35;-86.15;0.00
0.30;10.42;37.38;2990.70;2311.36;-679.34;0.00
0.29;8.71;38.15;3051.84;2159.53;-892.31;0.00
0.22;11.17;36.88;2950.43;1876.97;-1073.46;0.00
0.20;12.18;49.17;3933.94;1827.69;-2106.25;0.00
0.24;11.80;37.46;2996.86;2055.51;-941.35;0.00
0.25;9.32;47.08;3766.41;1950.43;-1815.99;0.00
0.27;10.00;45.71;3656.55;2121.33;-1535.22;0.00
0.24;9.75;40.02;3201.29;1936.08;-1265.21;0.00
0.27;12.57;39.06;3124.68;2264.94;-859.74;0.00
0.24;11.92;41.30;3303.81;2048.63;-1255.18;0.00
0.29;12.28;42.63;3410.27;2343.72;-1066.55;0.00
0.23;7.78;40.76;3260.87;1742.31;-1518.56;0.00
0.28;12.76;46.45;3715.97;2327.50;-1388.47;0.00
0.25;12.23;40.80;3263.75;2121.93;-1141.82;0.00
0.25;9.73;42.40;3392.20;1959.13;-1433.07;0.00
0.24;11.05;37.04;2963.18;1995.19;-967.99;0.00
0.24;9.45;30.67;2453.90;1930.24;-523.66;0.00
0.25;9.66;35.43;2834.63;1963.32;-871.31;0.00
0.26;10.47;47.12;3769.51;2086.64;-1682.87;0.00
0.27;10.70;45.38;3630.79;2166.75;-1464.04;0.00
0.28;10.97;43.63;3490.50;2243.49;-1247.01;0.00
