# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;10.81;46.97;3757.80;2143.17;-1614.63;0.00
0.23;9.84;34.17;2733.41;1866.81;-866.61;0.00
0.27;11.00;39.68;3174.08;2166.73;-1007.36;0.00
0.25;8.53;42.83;3426.77;1926.18;-1500.59;0.00
0.26;10.27;35.52;2841.75;2054.16;-787.59;0.00
0.24;9.17;39.60;3167.77;1917.99;-1249.77;0.00
0.26;11.37;31.80;2544.38;2105.49;-438.89;0.00
0.22;12.85;48.63;3890.36;1983.80;-1906.57;0.00
0.25;9.95;36.61;2928.51;1980.98;-947.54;0.00
0.22;12.17;40.22;3217.34;1911.97;-1305.38;0.00
0.22;9.62;45.45;3635.76;1789.69;-1846.07;0.00
0.22;9.94;36.17;2893.62;1822.77;-1070.85;0.00
0.23;8.90;35.44;2835.57;1846.23;-989.34;0.00
0.28;10.24;39.66;3172.70;2181.04;-991.66;0.00
0.28;10.15;38.14;3051.07;2177.15;-873.92;0.00
0.19;7.59;45.00;3600.36;1505.88;-2094.48;0.00
0.23;10.09;40.37;3229.68;1891.17;-1338.51;0.00
0.31;9.58;39.70;3175.82;2310.22;-865.60;0.00
0.26;10.48;43.40;3472.31;2095.15;-1377.16;0.00
0.25;9.46;31.45;2515.83;1964.35;-551.48;0.00
0.25;9.71;49.15;3932.36;1966.78;-1965.59;0.00
0.25;11.21;38.73;3098.67;2078.82;-1019.85;0.00
0.27;11.45;39.48;3158.48;2166.27;-992.21;0.00
0.28;7.92;48.31;3864.41;2065.20;-1799.21;0.00
0.22;10.57;38.63;3090.58;1857.04;-1233.54;0.00
0.23;8.99;39.59;3166.92;1810.09;-1356.83;0.00
0.24;8.25;35.62;2849.58;1868.30;-981.28;0.00
0.24;10.12;37.78;3022.60;1954.30;-1068.31;0.00
0.26;9.46;38.28;3062.41;2042.45;-1019.96;0.00
0.25;9.89;42.08;3366.65;1992.03;-1374.62;0.00
0.27;9.56;43.70;3496.19;2082.32;-1413.87;0.00
0.21;8.80;38.22;3057.37;1703.17;-1354.20;0.00
0.24;10.40;42.38;3390.26;1989.38;-1400.88;0.00
0.28;9.13;47.74;3818.94;2127.54;-1691.40;0.00
0.26;8.75;42.13;3370.36;1971.74;-1398.62;0.00
0.24;11.42;42.21;3376.84;2036.73;-1340.11;0.00
0.28;9.79;36.02;2881.92;2181.23;-700.68;0.00
0.25;9.71;29.62;2369.51;1957.15;-412.35;0.00
0.25;10.21;33.27;2661.34;2008.75;-652.59;0.00
0.25;11.03;30.29;2423.15;2037.82;-385.33;0.00
0.23;11.54;42.03;3362.53;1982.44;-1380.10;0.00
0.27;9.88;37.49;2999.09;2099.48;-899.61;0.00
0.28;10.90;38.44;3074.87;2220.72;-854.15;0.00
0.24;11.27;45.86;3668.72;1985.68;-1683.03;0.00
0.27;10.46;38.43;3074.38;2159.34;-915.04;0.00
0.23;10.33;32.46;2597.04;1923.91;-673.13;0.00
0.23;12.11;33.63;2690.63;1986.55;-704.09;0.00
0.24;9.68;41.59;3326.87;1945.76;-1381.11;0.00
0.25;9.40;35.65;2851.90;1968.08;-883.82;0.00
0.26;11.21;45.89;3670.91;2107.02;-1563.89;0.00
0.23;10.56;30.94;2475.12;1883.95;-591.17;0.00
0.26;8.48;43.65;3492.13;1953.29;-1538.84;0.00
0.24;10.30;42.31;3384.98;1984.01;-1400.97;0.00
0.27;10.48;37.47;2997.43;2113.42;-884.01;0.00
0.23;10.41;36.55;2923.62;1917.45;-1006.18;0.00
0.25;10.98;39.04;3123.50;2075.07;-1048.43;0.00
0.28;11.13;35.25;2819.61;2238.44;-581.17;0.00
0.25;10.95;42.27;3381.90;2054.48;-1327.42;0.00
0.28;10.52;48.88;3910.01;2204.19;-1705.82;0.00
0.25;10.79;41.90;3352.37;2018.56;-1333.81;0.00
0.21;12.60;42.85;3427.99;1889.36;-1538.63;0.00
0.26;10.58;43.84;3507.35;2102.39;-1404.96;0.00
0.27;10.75;38.05;3044.01;2142.82;-901.19;0.00
0.20;11.17;37.58;3006.09;1765.57;-1240.52;0.00
0.25;10.85;42.59;3407.52;2022.63;-1384.89;0.00
0.26;10.06;37.83;3026.52;2047.33;-979.19;0.00
0.24;10.21;33.69;2695.26;1942.87;-752.39;0.00
0.25;9.24;45.96;3676.72;1932.77;-1743.95;0.00
0.26;9.29;42.74;3419.36;2000.04;-1419.32;0.00
0.25;9.73;40.80;3264.16;2002.56;-1261.60;0.00
0.31;10.04;38.65;3092.09;2326.43;-765.66;0.00
0.24;9.51;38.93;3114.63;1888.77;-1225.85;0.00
0.25;8.56;36.67;2933.28;1933.71;-999.57;0.00
0.25;10.54;32.59;2607.55;2033.62;-573.94;0.00
0.24;10.71;37.10;2968.20;1953.86;-1014.34;0.00
0.26;8.52;40.53;3242.12;1950.35;-1291.78;0.00
0.25;10.08;42.87;3429.34;2027.95;-1401.39;0.00
0.29;10.14;39.37;3149.50;2223.67;-925.83;0.00
0.21;10.07;44.47;3557.26;1747.95;-1809.31;0.00
0.21;10.54;41.60;3328.11;1791.56;-1536.55;0.00
0.26;9.19;44.68;3574.34;2001.31;-1573.03;0.00
0.25;10.43;40.40;3232.35;2017.53;-1214.82;0.00
0.26;10.42;40.60;3247.73;2107.83;-1139.91;0.00
0.22;12.48;37.26;2980.87;1985.78;-995.09;0.00
0.22;9.36;32.42;2593.41;1813.15;-780.27;0.00
0.21;11.05;40.73;3258.17;1811.79;-1446.38;0.00
0.29;10.59;34.13;2730.66;2243.60;-487.06;0.00
0.22;9.53;37.07;2965.84;1803.30;-1162.54;0.00
0.26;9.64;34.12;2729.82;2036.87;-692.95;0.00
0.23;10.78;32.76;2620.87;1932.71;-688.15;0.00
0.25;9.41;43.42;3473.96;1963.55;-1510.40;0.00
0.24;12.79;36.61;2928.74;2071.97;-856.77;0.00
0.28;10.99;38.00;3039.75;2220.21;-819.54;0.00
0.26;9.37;44.96;3596.70;2049.28;-1547.42;0.00
0.25;8.25;33.05;2643.79;1889.32;-754.47;0.00
0.26;10.80;37.30;2984.39;2117.95;-866.45;0.00
0.22;9.85;43.40;3472.31;1812.91;-1659.40;0.00
0.25;9.53;39.33;3146.72;2000.93;-1145.79;0.00
0.26;11.37;41.67;3333.68;2131.37;-1202.31;0.00
0.29;10.40;42.11;3369.09;2256.84;-1112.25;0.00
0.25;11.21;39.85;3187.70;2069.62;-1118.07;0.00
0.26;9.53;33.07;2645.62;2046.35;-599.27;0.00
0.26;9.60;38.51;3080.44;2056.36;-1024.08;0.00
0.24;10.30;40.25;3220.31;1960.02;-1260.29;0.00
0.25;11.87;39.02;3121.90;2119.40;-1002.50;0.00
0.25;11.07;44.28;3542.45;2034.87;-1507.57;0.00
0.23;10.94;41.97;3357.75;1914.23;-1443.52;0.00
0.25;11.04;43.98;3518.45;2077.81;-1440.64;0.00
0.22;8.21;46.71;3736.72;1750.19;-1986.53;0.00
0.27;9.15;41.63;3330.28;2072.73;-1257.55;0.00
0.28;9.37;42.57;3405.98;2154.99;-1250.98;0.00
0.29;10.77;36.60;2928.28;2277.71;-650.57;0.00
0.24;10.51;39.12;3129.23;1980.20;-1149.03;0.00
0.22;9.68;40.14;3211.29;1791.50;-1419.79;0.00
0.27;9.20;44.84;3587.25;2093.34;-1493.91;0.00
0.25;11.35;44.25;3540.38;2094.38;-1446.00;0.00
0.26;12.00;50.98;4078.14;2152.43;-1925.71;0.00
0.22;8.81;37.34;2987.13;1750.25;-1236.88;0.00
0.28;10.82;46.32;3705.52;2214.93;-1490.59;0.00
0.28;9.87;47.44;3795.09;2158.60;-1636.49;0.00
0.23;10.07;37.74;3019.57;1886.86;-1132.71;0.00
0.23;8.54;41.73;3338.68;1829.70;-1508.98;0.00
0.28;9.92;43.53;3482.33;2165.36;-1316.96;0.00
0.26;9.04;40.61;3248.64;2013.69;-1234.95;0.00
0.25;9.18;26.72;2137.70;1958.82;-178.88;0.00
0.25;10.15;41.60;3327.94;2028.22;-1299.72;0.00
0.29;10.67;40.36;3229.11;2289.35;-939.76;0.00
0.29;9.66;41.88;3350.40;2200.88;-1149.52;0.00
0.28;11.54;41.06;3284.52;2249.32;-1035.19;0.00
0.24;7.99;42.55;3403.92;1846.20;-1557.72;0.00
0.25;10.42;44.61;3568.85;2013.13;-1555.72;0.00
0.21;10.01;44.83;3586.16;1783.02;-1803.14;0.00
0.28;9.97;38.91;3112.92;2160.05;-952.87;0.00
0.23;12.06;36.07;2885.57;2004.41;-881.16;0.00
0.27;10.86;50.34;4026.86;2180.87;-1846.00;0.00
0.27;10.71;42.47;3397.84;2135.43;-1262.41;0.00
0.25;10.98;41.87;3349.90;2053.96;-1295.94;0.00
0.26;11.21;32.63;2610.79;2126.29;-484.50;0.00
0.30;8.71;39.83;3186.59;2208.42;-978.17;0.00
0.26;10.10;42.39;3391.00;2071.48;-1319.51;0.00
0.20;10.61;37.98;3038.40;1744.24;-1294.16;0.00
0.23;9.42;39.14;3131.53;1851.15;-1280.38;0.00
0.21;8.74;35.04;2803.57;1709.53;-1094.04;0.00
0.24;10.65;46.09;3687.02;1952.48;-1734.54;0.00
0.29;9.21;36.96;2956.57;2207.37;-749.20;0.00
0.25;11.83;43.11;3449.01;2091.60;-1357.40;0.00
0.22;12.38;43.76;3500.66;1963.02;-1537.64;0.00
0.26;10.72;43.20;3455.89;2078.02;-1377.88;0.00
0.27;12.51;45.36;3629.05;2258.82;-1370.23;0.00
0.24;10.82;35.39;2830.85;1975.62;-855.24;0.00
0.30;10.72;34.84;2786.83;2342.04;-444.78;0.00
0.24;9.24;44.04;3523.48;1899.47;-1624.01;0.00
0.21;11.00;44.07;3525.33;1836.13;-1689.20;0.00
0.28;8.94;42.93;3434.66;2089.09;-1345.57;0.00
0.26;9.63;43.23;3458.70;2038.20;-1420.50;0.00
0.25;10.23;31.60;2527.73;1996.31;-531.43;0.00
0.28;11.22;41.55;3324.01;2242.28;-1081.74;0.00
0.21;8.83;37.58;3006.63;1717.46;-1289.17;0.00
0.26;10.53;38.58;3086.32;2077.67;-1008.65;0.00
0.25;8.10;41.20;3296.19;1894.93;-1401.26;0.00
0.20;8.88;45.67;3653.91;1667.02;-1986.89;0.00
0.23;10.86;41.75;3340.06;1952.82;-1387.24;0.00
0.28;9.30;44.80;3584.00;2122.93;-1461.07;0.00
0.29;8.84;43.30;3463.94;2165.40;-1298.54;0.00
0.25;9.89;32.39;2591.05;1972.15;-618.90;0.00
0.27;9.10;42.36;3389.00;2074.50;-1314.50;0.00
0.24;10.50;46.34;3706.94;1963.56;-1743.37;0.00
0.25;9.32;49.31;3944.41;1983.85;-1960.57;0.00
0.20;9.79;31.70;2535.61;1713.98;-821.63;0.00
0.27;8.68;40.75;3259.71;2024.70;-1235.01;0.00
0.27;9.57;33.50;2680.07;2095.92;-584.14;0.00
0.24;10.58;45.36;3628.57;1971.76;-1656.81;0.00
0.25;9.86;39.10;3127.90;1993.59;-1134.31;0.00
0.32;10.11;44.25;3540.36;2439.30;-1101.06;0.00
0.24;10.17;37.19;2974.92;1971.96;-1002.96;0.00
0.24;9.61;47.47;3797.60;1914.54;-1883.06;0.00
0.25;9.66;42.41;3393.02;1991.21;-1401.82;0.00
0.29;8.80;40.28;3222.61;2169.24;-1053.37;0.00
0.25;11.56;39.62;3169.45;2094.00;-1075.45;0.00
0.23;11.57;47.55;3804.33;1943.52;-1860.81;0.00
0.27;11.14;42.98;3438.37;2186.87;-1251.50;0.00
0.27;12.04;43.29;3462.84;2214.64;-1248.21;0.00
0.23;9.59;41.99;3359.24;1871.97;-1487.27;0.00
0.27;9.36;41.50;3319.97;2058.09;-1261.88;0.00
0.29;9.34;38.85;3108.23;2211.85;-896.38;0.00
0.22;11.15;35.04;2803.52;1876.79;-926.73;0.00
0.26;10.87;38.93;3114.54;2130.53;-984.01;0.00
0.28;11.81;40.09;3207.17;2286.73;-920.45;0.00
0.20;10.49;44.38;3550.18;1761.57;-1788.61;0.00
0.25;10.95;41.82;3345.43;2056.21;-1289.22;0.00
0.23;10.65;35.93;2874.36;1910.98;-963.38;0.00
0.24;9.16;39.23;3138.11;1922.42;-1215.69;0.00
0.27;12.03;40.99;3279.45;2241.81;-1037.64;0.00
0.23;10.42;39.63;3170.73;1887.98;-1282.75;0.00
0.21;8.00;44.74;3579.19;1684.52;-1894.67;0.00
0.26;9.45;39.42;3153.27;2022.07;-1131.20;0.00
0.23;11.29;44.58;3566.63;1943.23;-1623.40;0.00
0.28;12.06;41.60;3327.72;2293.44;-1034.28;0.00
0.25;10.96;37.59;3007.55;2025.61;-981.95;0.00
0.29;9.71;39.79;3182.84;2234.03;-948.81;0.00
0.23;11.44;44.32;3545.30;1942.57;-1602.73;0.00
0.26;10.48;36.32;2905.34;2091.33;-814.01;0.00
0.25;10.81;44.28;3542.19;2019.99;-1522.20;0.00
0.23;10.27;33.89;2710.87;1893.55;-817.31;0.00
0.23;9.60;48.60;3887.97;1867.67;-2020.30;0.00
0.27;10.61;32.25;2580.25;2167.40;-412.85;0.00
0.24;11.00;41.09;3287.37;1969.27;-1318.10;0.00
0.28;10.07;39.24;3139.23;2158.64;-980.59;0.00
0.20;8.90;36.20;2896.24;1646.59;-1249.65;0.00
0.25;11.62;47.67;3813.71;2110.51;-1703.20;0.00
0.28;10.94;39.31;3144.71;2221.20;-923.51;0.00
0.23;10.04;44.99;3599.20;1854.60;-1744.60;0.00
0.27;9.48;39.45;3156.02;2114.22;-1041.80;0.00
0.27;7.51;42.72;3417.34;1956.38;-1460.96;0.00
0.25;10.65;42.60;3408.23;2016.35;-1391.88;0.00
0.27;9.99;47.03;3762.41;2093.34;-1669.07;0.00
0.23;9.09;39.44;3155.09;1827.76;-1327.33;0.00
0.21;8.72;46.88;3750.74;1675.21;-2075.53;0.00
0.24;11.60;42.40;3392.07;2007.52;-1384.55;0.00
0.23;9.61;47.19;3775.44;1844.62;-1930.82;0.00
0.23;10.88;37.44;2995.15;1956.29;-1038.86;0.00
0.25;11.20;36.93;2954.71;2088.55;-866.16;0.00
0.24;9.86;42.22;3377.57;1922.04;-1455.52;0.00
0.27;9.69;41.03;3282.55;2111.63;-1170.92;0.00
0.22;12.12;46.29;3703.40;1942.03;-1761.37;0.00
0.25;10.78;42.18;3374.79;2021.79;-1353.00;0.00
0.26;10.02;39.90;3191.79;2035.49;-1156.30;0.00
0.23;10.95;38.33;3066.45;1910.11;-1156.33;0.00
0.23;9.64;38.62;3089.35;1860.68;-1228.66;0.00
0.20;10.19;43.86;3509.12;1714.58;-1794.54;0.00
0.25;10.25;41.70;3336.11;2033.60;-1302.51;0.00
0.20;9.97;39.72;3177.27;1701.07;-1476.20;0.00
0.27;12.11;47.74;3819.27;2244.69;-1574.58;0.00
0.27;10.98;39.61;3168.65;2192.63;-976.02;0.00
0.29;8.88;35.54;2843.08;2146.56;-696.52;0.00
0.24;9.65;43.07;3445.67;1911.38;-1534.28;0.00
0.27;10.37;42.41;3393.17;2159.31;-1233.85;0.00
0.29;9.35;39.95;3195.63;2195.68;-999.95;0.00
0.24;7.76;40.48;3238.19;1812.80;-1425.39;0.00
0.26;10.67;41.54;3322.93;2109.28;-1213.66;0.00
0.26;9.39;42.32;3385.73;2018.44;-1367.29;0.00
0.27;10.95;39.15;3132.07;2188.98;-943.09;0.00
0.29;10.91;32.96;2637.16;2293.62;-343.54;0.00
0.25;11.54;42.74;3419.60;2086.62;-1332.98;0.00
0.26;10.04;39.99;3198.89;2045.28;-1153.61;0.00
0.27;10.23;45.84;3666.94;2151.46;-1515.48;0.00
0.23;9.77;35.12;2809.64;1866.94;-942.70;0.00
0.26;12.31;42.56;3404.88;2160.38;-1244.50;0.00
0.30;9.07;40.13;3210.78;2226.64;-984.14;0.00
0.26;12.09;42.22;3377.95;2185.12;-1192.83;0.00
0.22;10.33;39.23;3138.06;1854.84;-1283.22;0.00
0.24;9.76;40.19;3215.45;1942.79;-1272.66;0.00
0.28;9.56;37.44;2994.91;2161.82;-833.09;0.00
0.27;8.65;37.11;2968.63;2016.70;-951.93;0.00
0.24;10.10;45.06;3605.13;1945.76;-1659.37;0.00
0.26;9.54;37.79;3023.45;2026.98;-996.47;0.00
0.29;9.59;41.45;3315.78;2184.17;-1131.61;0.00
0.24;10.61;43.04;3443.36;1980.32;-1463.05;0.00
0.26;11.39;43.88;3510.01;2142.00;-1368.01;0.00
0.23;9.96;40.84;3267.30;1906.47;-1360.83;0.00
0.24;11.23;42.76;3420.54;1997.66;-1422.87;0.00
0.22;11.19;43.96;3516.51;1907.47;-1609.04;0.00
0.29;7.56;45.66;3652.96;2100.47;-1552.49;0.00
0.22;10.22;45.23;3618.24;1856.64;-1761.60;0.00
0.22;12.19;39.35;3148.27;1936.08;-1212.19;0.00
0.25;8.63;42.80;3424.02;1906.81;-1517.21;0.00
0.23;11.23;34.72;2777.73;1926.56;-851.17;0.00
0.26;9.19;46.77;3741.78;1984.67;-1757.11;0.00
0.27;11.49;38.20;3055.88;2198.97;-856.91;0.00
0.25;9.72;39.53;3162.31;1986.11;-1176.20;0.00
0.25;14.04;38.90;3112.21;2196.11;-916.10;0.00
0.26;11.50;40.74;3259.45;2142.19;-1117.25;0.00
0.29;9.62;36.55;2924.37;2185.38;-738.99;0.00
0.27;11.31;34.32;2745.29;2198.26;-547.04;0.00
0.25;9.81;35.91;2872.81;1999.35;-873.45;0.00
0.29;11.97;36.23;2898.01;2365.27;-532.73;0.00
0.28;9.27;42.21;3376.47;2157.11;-1219.36;0.00
0.25;10.24;33.11;2648.55;2008.28;-640.27;0.00
0.24;8.20;40.91;3273.17;1856.71;-1416.47;0.00
0.22;11.75;41.41;3312.64;1895.36;-1417.28;0.00
0.28;11.01;42.77;3421.28;2249.59;-1171.69;0.00
0.22;10.50;48.01;3840.65;1858.54;-1982.11;0.00
0.28;8.68;44.93;3594.26;2080.65;-1513.61;0.00
0.23;9.40;46.91;3752.84;1840.00;-1912.84;0.00
0.25;10.10;40.45;3236.19;1993.69;-1242.50;0.00
0.20;9.70;43.40;3471.71;1706.40;-1765.31;0.00
0.22;11.97;43.53;3482.09;1947.92;-1534.17;0.00
0.19;8.37;30.69;2455.28;1570.43;-884.85;0.00
0.26;10.18;39.66;3172.67;2060.98;-1111.69;0.00
0.20;9.18;42.10;3368.10;1665.19;-1702.90;0.00
0.21;11.86;47.72;3817.54;1886.42;-1931.12;0.00
0.24;9.73;36.77;2941.41;1940.73;-1000.68;0.00
0.23;11.46;39.51;3160.69;1937.81;-1222.88;0.00
0.21;9.50;42.59;3407.06;1719.29;-1687.78;0.00
0.24;8.98;48.87;3909.55;1905.75;-2003.80;0.00
0.24;9.27;44.36;3548.99;1885.06;-1663.93;0.00
0.30;8.86;41.49;3319.14;2236.68;-1082.46;0.00
0.22;11.03;37.46;2996.93;1880.35;-1116.58;0.00
0.25;10.66;39.35;3147.84;2041.03;-1106.81;0.00
0.22;11.18;33.82;2705.31;1881.93;-823.38;0.00
0.20;8.93;38.15;3052.11;1634.23;-1417.88;0.00
0.24;9.66;48.10;3847.85;1943.95;-1903.90;0.00
0.26;12.87;31.12;2489.82;2229.31;-260.51;0.00
0.28;10.36;41.37;3309.44;2179.49;-1129.95;0.00
0.26;9.28;33.87;2709.88;1999.59;-710.29;0.00
0.21;12.74;41.08;3286.72;1934.20;-1352.52;0.00
0.25;12.02;37.01;2961.19;2080.82;-880.37;0.00
0.23;8.50;39.57;3165.93;1786.32;-1379.61;0.00
0.24;10.13;37.99;3039.54;1938.28;-1101.26;0.00
0.23;9.76;43.39;3471.19;1883.29;-1587.90;0.00
0.26;9.50;35.44;2835.57;2048.01;-787.56;0.00
0.25;11.50;44.79;3583.29;2099.08;-1484.21;0.00
0.26;10.51;40.66;3253.02;2109.98;-1143.04;0.00
0.25;13.09;31.40;2511.91;2154.54;-357.38;0.00
0.25;9.41;35.92;2873.97;1990.75;-883.22;0.00
0.27;10.70;43.95;3516.31;2152.55;-1363.76;0.00
0.26;12.20;50.28;4022.47;2168.08;-1854.39;0.00
0.29;9.57;36.53;2922.46;2232.30;-690.16;0.00
0.25;8.80;40.89;3271.56;1930.03;-1341.53;0.00
0.28;10.87;33.53;2682.29;2215.01;-467.28;0.00
0.25;11.36;38.20;3055.69;2044.59;-1011.10;0.00
0.24;11.19;48.26;3860.75;2006.71;-1854.04;0.00
0.22;11.24;38.13;3050.05;1881.10;-1168.96;0.00
0.22;11.30;39.19;3135.51;1921.30;-1214.21;0.00
0.27;11.12;34.90;2792.05;2194.19;-597.86;0.00
0.25;11.97;40.53;3242.74;2110.45;-1132.30;0.00
0.24;8.81;36.20;2896.26;1849.38;-1046.88;0.00
0.22;12.16;43.71;3496.86;1931.79;-1565.07;0.00
0.25;9.54;47.27;3781.95;1971.67;-1810.28;0.00
0.27;8.88;46.67;3733.48;2035.28;-1698.20;0.00
0.25;10.73;41.72;3337.84;2037.89;-1299.94;0.00
0.20;10.09;33.62;2689.36;1740.35;-949.01;0.00
0.25;11.04;37.23;2978.26;2068.19;-910.07;0.00
0.21;11.45;34.48;2758.58;1838.96;-919.62;0.00
0.30;11.25;49.22;3937.37;2376.56;-1560.80;0.00
0.23;12.50;44.80;3583.88;2025.47;-1558.41;0.00
0.27;11.27;44.75;3580.11;2184.94;-1395.17;0.00
0.28;6.96;33.68;2694.28;2005.29;-688.99;0.00
0.26;11.01;47.54;3803.19;2093.15;-1710.04;0.00
0.22;9.99;43.57;3485.21;1829.99;-1655.22;0.00
0.26;9.15;44.86;3588.67;1983.95;-1604.72;0.00
0.24;9.80;29.81;2385.20;1916.84;-468.35;0.00
0.23;7.99;41.67;3333.78;1786.42;-1547.35;0.00
0.28;10.57;42.64;3411.50;2199.82;-1211.68;0.00
0.25;10.34;44.44;3555.41;2021.38;-1534.03;0.00
0.21;10.83;41.05;3284.28;1833.92;-1450.36;0.00
0.24;9.29;47.22;3777.81;1907.05;-1870.76;0.00
0.24;7.78;47.10;3767.71;1801.14;-1966.58;0.00
0.24;9.62;51.09;4086.85;1935.12;-2151.73;0.00
0.21;8.84;48.69;3895.30;1701.38;-2193.92;0.00
0.24;10.13;37.45;2995.98;1927.24;-1068.74;0.00
0.25;10.52;34.02;2721.34;2042.56;-678.79;0.00
0.27;9.93;40.33;3226.50;2134.91;-1091.59;0.00
0.27;8.86;36.43;2914.73;2067.02;-847.72;0.00
0.26;9.73;40.25;3220.17;2035.13;-1185.04;0.00
0.23;10.50;38.07;3045.32;1936.18;-1109.14;0.00
0.26;11.53;37.50;2999.84;2115.94;-883.91;0.00
0.31;12.09;48.17;3853.80;2470.35;-1383.44;0.00
0.27;10.37;38.40;3072.19;2106.22;-965.97;0.00
0.26;9.44;46.34;3707.06;2019.84;-1687.22;0.00
0.27;9.94;40.53;3242.60;2095.74;-1146.87;0.00
0.26;9.51;36.96;2957.09;2048.06;-909.03;0.00
0.23;10.64;42.65;3412.19;1925.13;-1487.06;0.00
0.26;8.70;44.84;3587.53;1958.54;-1628.99;0.00
0.25;10.32;36.07;2885.81;2013.44;-872.36;0.00
0.23;11.33;33.37;2669.70;1949.10;-720.61;0.00
0.24;9.21;40.51;3241.00;1921.11;-1319.89;0.00
0.23;9.71;40.31;3224.84;1871.02;-1353.82;0.00
0.22;9.45;41.18;3294.51;1795.73;-1498.78;0.00
0.24;9.23;43.08;3446.64;1915.50;-1531.14;0.00
0.24;10.10;38.47;3077.78;1963.63;-1114.15;0.00
0.24;12.74;34.56;2764.98;2074.67;-690.30;0.00
0.25;11.05;43.32;3465.31;2051.56;-1413.76;0.00
0.24;10.28;38.68;3094.21;1973.47;-1120.74;0.00
0.27;10.89;39.85;3188.10;2153.17;-1034.93;0.00
0.30;8.57;42.92;3433.33;2205.22;-1228.12;0.00
0.27;9.67;34.34;2747.07;2072.58;-674.49;0.00
0.25;9.71;42.14;3371.37;1983.47;-1387.90;0.00
0.25;10.04;43.01;3440.45;2020.63;-1419.82;0.00
0.24;9.81;32.70;2615.79;1904.27;-711.52;0.00
0.24;10.26;44.64;3571.57;1970.80;-1600.77;0.00
0.24;9.80;43.63;3490.55;1916.32;-1574.23;0.00
0.25;9.72;47.47;3797.33;1983.98;-1813.35;0.00
0.25;10.27;39.82;3185.74;2012.11;-1173.63;0.00
0.23;9.71;42.93;3434.14;1857.83;-1576.31;0.00
0.24;11.22;41.27;3301.63;1995.95;-1305.68;0.00
0.28;8.60;31.30;2504.34;2099.05;-405.29;0.00
0.27;10.60;46.73;3738.27;2171.96;-1566.31;0.00
0.27;11.21;39.31;3144.99;2160.52;-984.47;0.00
0.29;10.42;38.30;3063.82;2247.44;-816.37;0.00
0.26;11.41;38.90;3111.97;2126.92;-985.04;0.00
0.27;10.31;34.00;2719.71;2114.20;-605.50;0.00
0.24;10.15;42.41;3392.42;1950.90;-1441.52;0.00
0.30;10.94;44.25;3540.15;2316.63;-1223.51;0.00
0.23;9.90;36.11;2889.05;1895.97;-993.07;0.00
0.25;10.29;30.34;2427.28;1991.44;-435.84;0.00
0.26;10.97;47.12;3769.72;2079.37;-1690.35;0.00
0.25;10.26;41.23;3298.17;2030.94;-1267.23;0.00
0.24;8.78;40.95;3276.09;1883.60;-1392.48;0.00
0.27;9.68;39.21;3137.20;2097.47;-1039.73;0.00
0.26;11.55;50.03;4002.46;2120.78;-1881.68;0.00
0.21;10.66;33.67;2693.33;1817.15;-876.18;0.00
0.22;8.46;35.65;2851.66;1741.33;-1110.33;0.00
0.24;10.34;40.53;3242.75;1944.92;-1297.83;0.00
0.24;8.34;45.30;3623.86;1830.34;-1793.52;0.00
0.21;9.24;48.56;3884.79;1715.39;-2169.40;0.00
0.27;11.52;46.70;3736.14;2174.20;-1561.94;0.00
0.25;10.95;46.87;3749.87;2028.40;-1721.47;0.00
0.24;9.42;27.22;2177.90;1896.05;-281.85;0.00
0.27;10.33;30.21;2416.47;2146.56;-269.91;0.00
0.29;8.78;44.72;3577.64;2169.44;-1408.21;0.00
0.25;8.98;31.79;2543.13;1970.68;-572.44;0.00
0.31;9.81;36.62;2929.37;2328.81;-600.56;0.00
0.24;9.20;39.03;3122.77;1881.32;-1241.45;0.00
0.21;10.99;31.31;2504.78;1817.02;-687.76;0.00
0.22;9.23;42.76;3421.08;1767.64;-1653.44;0.00
0.25;9.82;47.01;3761.18;1965.71;-1795.47;0.00
0.24;10.36;42.14;3371.12;1934.72;-1436.40;0.00
0.27;10.88;40.45;3235.69;2191.09;-1044.60;0.00
0.20;8.15;39.05;3124.34;1577.77;-1546.57;0.00
0.27;9.46;36.37;2909.65;2068.72;-840.93;0.00
0.23;11.19;33.07;2645.39;1954.93;-690.46;0.00
0.25;10.33;40.68;3254.08;2024.84;-1229.24;0.00
0.23;10.37;48.06;3844.74;1901.07;-1943.67;0.00
0.25;9.83;37.81;3024.97;2005.20;-1019.76;0.00
0.21;12.72;47.02;3761.91;1901.00;-1860.91;0.00
0.22;8.52;40.92;3273.26;1740.35;-1532.91;0.00
0.26;10.05;40.64;3251.34;2046.20;-1205.14;0.00
0.24;12.12;52.57;4205.59;2054.88;-2150.71;0.00
0.26;12.71;38.91;3113.08;2194.97;-918.11;0.00
0.26;11.27;41.03;3282.44;2112.16;-1170.28;0.00
0.20;8.45;47.25;3779.66;1604.89;-2174.77;0.00
0.24;9.77;45.35;3628.22;1918.82;-1709.39;0.00
0.25;11.19;40.48;3238.71;2044.37;-1194.34;0.00
0.24;9.35;40.79;3263.22;1926.57;-1336.65;0.00
0.21;10.25;35.69;2855.21;1756.76;-1098.45;0.00
0.23;11.26;44.37;3549.42;1927.45;-1621.96;0.00
0.26;10.75;40.73;3258.75;2114.15;-1144.60;0.00
0.24;11.44;36.19;2895.37;1993.14;-902.24;0.00
0.27;10.24;42.74;3419.59;2135.99;-1283.60;0.00
