# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;11.18;36.28;2902.49;1999.01;-903.48;0.00
0.22;9.22;42.04;3363.25;1789.85;-1573.40;0.00
0.21;11.43;37.88;3030.39;1840.30;-1190.09;0.00
0.27;12.19;37.51;3001.02;2220.31;-780.71;0.00
0.26;12.25;37.10;2967.73;2155.15;-812.58;0.00
0.18;10.36;37.75;3020.01;1632.49;-1387.52;0.00
0.27;10.61;41.24;3299.04;2126.84;-1172.20;0.00
0.27;10.82;46.47;3718.00;2136.15;-1581.85;0.00
0.20;8.64;39.38;3150.09;1611.44;-1538.64;0.00
0.31;10.47;37.06;2964.79;2381.94;-582.84;0.00
0.25;10.59;38.85;3108.10;2011.85;-1096.25;0.00
0.24;10.04;46.88;3750.76;1917.54;-1833.22;0.00
0.23;8.92;42.38;3390.74;1846.64;-1544.10;0.00
0.28;9.54;39.05;3124.15;2120.94;-1003.21;0.00
0.25;9.84;52.60;4208.23;2002.18;-2206.05;0.00
0.20;11.77;37.47;2997.83;1811.12;-1186.71;0.00
0.25;10.80;42.47;3397.51;2045.16;-1352.34;0.00
0.28;7.35;38.24;3059.37;2012.56;-1046.81;0.00
0.21;11.41;39.83;3186.07;1817.12;-1368.95;0.00
0.20;7.63;38.29;3063.24;1606.49;-1456.75;0.00
0.24;9.88;38.28;3062.59;1905.67;-1156.92;0.00
0.26;10.43;41.33;3306.26;2068.56;-1237.70;0.00
0.20;11.47;45.20;3615.88;1763.73;-1852.14;0.00
0.29;9.61;35.61;2848.61;2184.84;-663.77;0.00
0.28;11.40;34.57;2765.60;2244.19;-521.41;0.00
0.27;10.51;45.07;3605.39;2122.16;-1483.23;0.00
0.27;11.24;30.98;2478.58;2182.08;-296.50;0.00
0.25;11.77;37.52;3001.78;2066.14;-935.64;0.00
0.25;12.62;36.76;2940.56;2114.27;-826.28;0.00
0.24;10.82;40.08;3206.39;1968.31;-1238.08;0.00
0.27;10.57;44.58;3566.31;2132.22;-1434.10;0.00
0.25;10.19;38.07;3045.75;2025.92;-1019.83;0.00
0.27;11.05;38.72;3097.80;2188.83;-908.97;0.00
0.26;8.78;38.65;3091.78;2001.91;-1089.88;0.00
0.28;9.49;42.25;3379.68;2170.93;-1208.75;0.00
0.29;10.85;31.94;2555.51;2287.08;-268.43;0.00
0.24;9.81;42.94;3434.88;1932.20;-1502.67;0.00
0.27;9.80;37.98;3038.20;2090.00;-948.19;0.00
0.27;10.32;27.11;2168.55;2143.10;-25.45;0.00
0.31;12.58;36.38;2910.17;2466.07;-444.10;0.00
0.30;9.40;37.78;3022.52;2250.36;-772.16;0.00
0.27;11.40;43.10;3447.92;2181.78;-1266.14;0.00
0.22;9.15;39.33;3146.11;1767.91;-1378.20;0.00
0.24;8.55;39.61;3169.08;1853.88;-1315.21;0.00
0.21;8.78;39.77;3181.27;1700.72;-1480.54;0.00
0.26;11.01;40.92;3273.62;2102.31;-1171.31;0.00
0.25;9.70;38.36;3069.03;1980.57;-1088.46;0.00
0.26;10.12;41.20;3296.02;2076.34;-1219.68;0.00
0.28;11.11;43.99;3518.81;2242.34;-1276.47;0.00
0.23;8.34;53.19;4255.38;1792.81;-2462.57;0.00
0.26;10.45;39.75;3180.26;2055.14;-1125.12;0.00
0.24;11.27;34.08;2726.63;1997.34;-729.29;0.00
0.28;9.85;33.87;2709.74;2163.32;-546.42;0.00
0.25;10.79;38.34;3067.10;2030.85;-1036.24;0.00
0.26;8.43;42.19;3374.99;1958.37;-1416.62;0.00
0.23;11.29;32.85;2628.11;1973.28;-654.83;0.00
0.28;10.92;47.15;3772.28;2205.62;-1566.67;0.00
0.27;9.82;41.55;3323.67;2086.67;-1237.00;0.00
0.23;11.79;33.78;2702.68;1994.86;-707.83;0.00
0.21;9.91;41.55;3324.12;1785.94;-1538.19;0.00
0.22;10.14;38.98;3118.52;1817.91;-1300.61;0.00
0.24;9.80;49.36;3948.90;1954.54;-1994.36;0.00
0.25;9.95;50.68;4054.67;2000.14;-2054.52;0.00
0.26;9.74;30.91;2472.81;2050.97;-421.84;0.00
0.26;9.90;37.31;2984.95;2072.03;-912.92;0.00
0.23;10.03;39.79;3183.42;1864.88;-1318.54;0.00
0.30;10.98;36.19;2895.20;2344.04;-551.15;0.00
0.28;9.62;37.35;2988.07;2154.31;-833.76;0.00
0.25;9.59;43.06;3444.88;1950.01;-1494.88;0.00
0.24;8.87;36.29;2903.17;1854.60;-1048.57;0.00
0.26;10.54;35.42;2833.61;2107.22;-726.39;0.00
0.22;10.28;33.83;2706.37;1860.23;-846.14;0.00
0.25;11.25;41.66;3332.48;2083.04;-1249.43;0.00
0.31;10.31;38.16;3053.19;2371.02;-682.17;0.00
0.26;10.78;49.06;3924.41;2084.13;-1840.27;0.00
0.25;10.10;49.08;3926.04;2018.74;-1907.30;0.00
0.27;9.05;37.92;3033.93;2056.98;-976.94;0.00
0.24;10.66;35.32;2825.98;1968.55;-857.43;0.00
0.27;8.30;38.09;3047.24;2026.92;-1020.32;0.00
0.28;9.12;40.73;3258.43;2104.65;-1153.78;0.00
0.27;10.02;41.67;3333.56;2114.20;-1219.36;0.00
0.24;10.28;37.89;3031.47;1935.88;-1095.60;0.00
0.28;9.32;38.07;3045.39;2164.05;-881.35;0.00
0.26;7.92;36.64;2931.08;1958.08;-973.01;0.00
0.23;11.55;44.70;3576.13;1975.12;-1601.02;0.00
0.24;10.51;47.25;3779.75;1968.96;-1810.80;0.00
0.26;9.92;48.98;3918.11;2030.71;-1887.40;0.00
0.23;10.15;34.00;2720.13;1909.30;-810.83;0.00
0.25;10.12;46.49;3719.16;1983.19;-1735.98;0.00
0.26;9.96;36.60;2928.39;2047.46;-880.93;0.00
0.26;10.07;40.26;3220.79;2053.33;-1167.46;0.00
0.21;10.94;30.82;2465.57;1804.77;-660.80;0.00
0.26;10.83;33.47;2677.28;2118.97;-558.31;0.00
0.21;11.44;42.99;3439.06;1828.42;-1610.64;0.00
0.26;9.25;39.74;3179.15;2015.11;-1164.04;0.00
0.30;11.66;41.17;3293.25;2398.52;-894.73;0.00
0.27;10.27;42.70;3415.85;2118.33;-1297.51;0.00
0.24;13.53;49.13;3930.59;2115.33;-1815.27;0.00
0.22;10.54;43.72;3497.29;1874.41;-1622.88;0.00
0.23;10.37;37.84;3027.35;1897.32;-1130.04;0.00
0.23;9.47;42.18;3374.32;1855.34;-1518.98;0.00
0.25;8.81;50.35;4028.17;1919.57;-2108.60;0.00
0.27;8.67;43.47;3477.85;2054.57;-1423.29;0.00
0.23;11.35;39.39;3151.00;1929.86;-1221.14;0.00
0.21;8.50;48.47;3877.92;1664.04;-2213.88;0.00
0.26;9.80;40.94;3275.39;2047.16;-1228.23;0.00
0.27;9.52;35.00;2800.13;2067.71;-732.42;0.00
0.24;11.19;39.59;3167.20;1995.89;-1171.32;0.00
0.23;9.85;47.86;3828.77;1872.64;-1956.13;0.00
0.24;11.65;46.37;3709.58;2018.90;-1690.68;0.00
0.28;10.11;36.27;2901.37;2193.38;-707.99;0.00
0.24;11.29;30.89;2471.26;2001.99;-469.27;0.00
0.19;8.20;39.65;3171.86;1580.12;-1591.73;0.00
0.24;9.60;36.61;2928.98;1892.62;-1036.36;0.00
0.22;10.90;33.26;2661.17;1847.35;-813.82;0.00
0.26;10.18;44.85;3587.95;2038.47;-1549.49;0.00
0.23;9.78;32.50;2599.76;1891.15;-708.61;0.00
0.24;9.94;39.82;3185.46;1961.55;-1223.91;0.00
0.25;11.92;41.22;3297.42;2117.10;-1180.32;0.00
0.26;11.63;42.66;3412.67;2149.95;-1262.72;0.00
0.24;8.59;43.36;3469.08;1856.62;-1612.46;0.00
0.22;10.02;34.42;2753.57;1820.83;-932.74;0.00
0.29;9.11;25.67;2053.45;2157.09;103.64;1.00
0.23;12.53;37.27;2981.90;2044.81;-937.09;0.00
0.25;10.37;34.14;2731.25;2013.10;-718.15;0.00
0.26;10.34;22.52;1801.80;2093.54;291.73;1.00
0.28;11.15;41.95;3355.86;2212.38;-1143.48;0.00
0.22;10.68;35.99;2879.40;1858.19;-1021.20;0.00
0.22;11.40;39.23;3138.24;1926.49;-1211.75;0.00
0.21;8.97;41.48;3318.07;1718.05;-1600.02;0.00
0.24;10.98;39.43;3154.60;1984.54;-1170.06;0.00
0.20;9.43;46.24;3698.97;1686.98;-2011.99;0.00
0.27;11.13;40.06;3204.98;2152.72;-1052.26;0.00
0.25;12.42;32.70;2616.19;2108.07;-508.13;0.00
0.22;10.10;45.33;3626.35;1804.63;-1821.72;0.00
0.24;8.87;36.40;2911.66;1879.81;-1031.85;0.00
0.23;8.77;45.72;3657.98;1821.22;-1836.76;0.00
0.25;9.79;37.50;3000.17;1972.06;-1028.12;0.00
0.27;12.12;37.78;3022.80;2246.84;-775.95;0.00
0.24;10.45;37.18;2974.77;1949.06;-1025.70;0.00
0.22;10.43;40.55;3244.04;1844.00;-1400.04;0.00
0.23;10.06;41.07;3285.46;1897.82;-1387.64;0.00
0.25;9.85;49.71;3977.18;1972.23;-2004.96;0.00
0.23;8.26;44.89;3591.56;1775.36;-1816.20;0.00
0.26;10.07;36.58;2926.79;2044.14;-882.65;0.00
0.26;11.27;37.71;3017.19;2110.48;-906.71;0.00
0.22;9.10;42.53;3402.04;1795.53;-1606.51;0.00
0.26;13.65;41.93;3354.08;2233.72;-1120.36;0.00
0.28;9.88;40.10;3208.00;2150.86;-1057.13;0.00
0.21;10.29;44.00;3520.03;1809.07;-1710.96;0.00
0.22;9.43;48.99;3919.41;1787.09;-2132.31;0.00
0.26;11.86;42.51;3400.99;2130.76;-1270.23;0.00
0.24;10.70;36.81;2945.19;1961.38;-983.81;0.00
0.24;9.64;42.42;3393.66;1949.33;-1444.33;0.00
0.25;10.67;41.68;3334.64;2020.29;-1314.36;0.00
0.28;9.24;42.01;3360.73;2119.62;-1241.11;0.00
0.26;11.71;44.68;3574.36;2174.34;-1400.02;0.00
0.29;9.57;38.17;3053.55;2234.62;-818.93;0.00
0.26;9.07;39.34;3146.84;2009.08;-1137.76;0.00
0.26;9.38;37.05;2963.73;2051.03;-912.70;0.00
0.27;9.80;41.13;3290.39;2086.45;-1203.94;0.00
0.24;10.66;38.54;3083.02;1984.76;-1098.26;0.00
0.25;13.03;33.43;2674.77;2153.75;-521.02;0.00
0.21;8.81;37.54;3003.43;1710.08;-1293.35;0.00
0.21;11.97;46.57;3725.70;1880.59;-1845.11;0.00
0.27;10.59;32.13;2570.04;2175.04;-395.00;0.00
0.26;10.71;41.21;3296.46;2085.90;-1210.56;0.00
0.22;9.70;47.74;3819.22;1816.35;-2002.86;0.00
0.25;10.83;36.11;2889.00;2051.19;-837.81;0.00
0.27;11.29;42.44;3395.34;2157.44;-1237.89;0.00
0.28;9.20;46.02;3681.21;2123.73;-1557.48;0.00
0.24;11.72;36.98;2958.41;2022.44;-935.97;0.00
0.24;9.49;43.28;3462.61;1928.57;-1534.04;0.00
0.23;11.33;41.93;3354.33;1951.23;-1403.11;0.00
0.21;9.13;44.61;3568.49;1740.28;-1828.21;0.00
0.26;8.84;46.73;3738.62;2013.78;-1724.84;0.00
0.21;11.91;39.54;3163.40;1888.15;-1275.25;0.00
0.22;9.61;43.30;3464.06;1823.98;-1640.07;0.00
0.20;9.86;40.68;3254.77;1717.56;-1537.22;0.00
0.26;10.03;34.19;2735.26;2080.13;-655.13;0.00
0.24;9.08;47.75;3819.62;1912.86;-1906.75;0.00
0.27;10.21;34.02;2721.69;2145.48;-576.21;0.00
0.25;8.62;41.44;3315.46;1944.74;-1370.72;0.00
0.22;11.07;39.73;3178.66;1882.81;-1295.85;0.00
0.24;11.49;42.46;3396.40;2018.16;-1378.24;0.00
0.22;10.50;49.10;3928.20;1860.06;-2068.13;0.00
0.21;11.04;38.08;3046.25;1833.06;-1213.20;0.00
0.28;8.45;40.40;3232.00;2073.27;-1158.72;0.00
0.28;7.51;40.81;3264.72;2049.77;-1214.95;0.00
0.29;11.64;37.49;2998.95;2291.76;-707.19;0.00
0.18;9.82;32.80;2623.85;1573.79;-1050.07;0.00
0.24;9.90;35.76;2860.82;1956.22;-904.60;0.00
0.28;11.28;43.59;3487.55;2261.94;-1225.60;0.00
0.26;8.79;40.52;3241.55;1998.32;-1243.23;0.00
0.26;8.94;40.00;3200.27;2023.33;-1176.94;0.00
0.27;10.31;34.29;2743.09;2150.44;-592.65;0.00
0.25;10.50;35.30;2823.68;2001.66;-822.02;0.00
0.25;9.47;35.59;2847.23;1943.25;-903.98;0.00
0.25;10.05;43.68;3494.71;2018.69;-1476.02;0.00
0.25;10.70;39.76;3180.42;2017.25;-1163.17;0.00
0.25;10.46;41.11;3288.69;2034.46;-1254.23;0.00
0.24;11.36;46.71;3736.72;1996.90;-1739.82;0.00
0.23;8.60;34.62;2769.28;1823.71;-945.57;0.00
0.22;11.16;46.23;3698.41;1893.42;-1804.99;0.00
0.22;10.66;42.91;3432.62;1868.10;-1564.52;0.00
0.26;9.59;39.81;3184.55;2038.52;-1146.04;0.00
0.27;9.97;34.41;2752.63;2095.15;-657.48;0.00
0.27;10.23;49.89;3991.13;2127.73;-1863.40;0.00
0.25;10.84;36.47;2917.81;2070.77;-847.04;0.00
0.27;9.08;38.80;3104.17;2072.85;-1031.32;0.00
0.19;9.47;36.16;2892.79;1645.37;-1247.43;0.00
0.26;9.40;38.53;3082.37;2050.19;-1032.19;0.00
0.27;8.81;37.49;2998.93;2060.41;-938.52;0.00
0.22;9.44;41.23;3298.73;1814.55;-1484.18;0.00
0.26;8.95;41.44;3315.55;1984.38;-1331.16;0.00
0.21;9.72;48.96;3916.57;1732.88;-2183.69;0.00
0.23;9.60;46.44;3715.10;1850.62;-1864.48;0.00
0.26;10.22;35.14;2811.11;2064.26;-746.85;0.00
0.30;9.61;46.19;3695.56;2281.24;-1414.32;0.00
0.30;11.38;44.66;3572.58;2390.64;-1181.93;0.00
0.25;10.60;34.03;2722.31;2047.46;-674.85;0.00
0.24;8.98;33.20;2655.66;1884.82;-770.84;0.00
0.25;10.86;46.81;3744.89;2064.05;-1680.83;0.00
0.21;10.72;45.45;3635.72;1798.53;-1837.19;0.00
0.20;11.41;42.39;3390.85;1807.56;-1583.30;0.00
0.26;10.69;43.20;3455.68;2111.82;-1343.86;0.00
0.27;9.69;34.19;2735.46;2114.32;-621.14;0.00
0.20;10.98;46.07;3685.44;1773.86;-1911.58;0.00
0.23;10.04;52.58;4206.47;1872.63;-2333.84;0.00
0.26;11.27;40.19;3215.29;2142.49;-1072.80;0.00
0.19;10.65;40.92;3273.57;1666.62;-1606.96;0.00
0.23;10.42;41.62;3329.24;1927.52;-1401.72;0.00
0.24;8.91;34.36;2748.67;1866.89;-881.78;0.00
0.24;8.78;38.76;3100.43;1849.45;-1250.99;0.00
0.28;9.36;40.62;3249.37;2133.99;-1115.39;0.00
0.25;10.57;27.96;2237.15;2024.81;-212.34;0.00
0.25;9.88;37.12;2969.49;1976.00;-993.49;0.00
0.26;9.83;40.27;3221.29;2042.59;-1178.70;0.00
0.24;9.88;36.22;2897.47;1936.38;-961.09;0.00
0.24;9.76;47.05;3763.84;1903.01;-1860.83;0.00
0.28;10.06;40.79;3263.42;2195.35;-1068.07;0.00
0.28;9.98;38.50;3080.34;2172.40;-907.94;0.00
0.29;11.30;46.16;3693.12;2276.88;-1416.25;0.00
0.25;9.82;42.00;3360.10;1985.71;-1374.39;0.00
0.29;11.52;36.39;2911.21;2312.23;-598.98;0.00
0.23;9.22;42.50;3399.71;1812.39;-1587.32;0.00
0.24;10.55;30.53;2442.43;1992.90;-449.52;0.00
0.29;9.54;39.33;3146.25;2215.85;-930.40;0.00
0.26;10.30;37.72;3017.33;2072.99;-944.34;0.00
0.23;9.33;42.93;3434.04;1867.50;-1566.54;0.00
0.27;10.66;33.85;2707.89;2126.08;-581.81;0.00
0.20;10.05;41.32;3305.46;1727.79;-1577.67;0.00
0.28;9.70;45.62;3649.75;2142.74;-1507.01;0.00
0.26;12.24;48.47;3877.91;2179.84;-1698.08;0.00
0.26;9.22;37.79;3022.95;2007.37;-1015.58;0.00
0.21;11.71;40.83;3266.69;1856.97;-1409.72;0.00
0.22;9.15;44.79;3582.84;1768.59;-1814.25;0.00
0.21;9.28;32.88;2630.51;1745.57;-884.93;0.00
0.28;11.18;47.45;3795.84;2252.03;-1543.81;0.00
0.24;11.83;41.89;3350.84;2058.12;-1292.72;0.00
0.32;10.61;33.03;2642.38;2453.44;-188.94;0.00
0.22;10.79;36.30;2903.90;1869.78;-1034.12;0.00
0.31;10.48;45.04;3603.22;2352.39;-1250.83;0.00
0.23;10.97;42.93;3434.79;1954.08;-1480.71;0.00
0.26;8.66;44.79;3583.50;1974.21;-1609.29;0.00
0.27;10.43;43.76;3501.09;2150.80;-1350.28;0.00
0.29;10.51;41.36;3308.70;2258.70;-1050.00;0.00
0.31;9.66;42.85;3428.09;2343.82;-1084.28;0.00
0.26;7.97;43.55;3483.98;1954.20;-1529.78;0.00
0.25;9.56;47.71;3816.41;1967.96;-1848.44;0.00
0.24;9.23;50.47;4037.38;1922.12;-2115.26;0.00
0.24;10.65;40.03;3202.15;1999.99;-1202.16;0.00
0.24;9.22;42.73;3418.40;1886.34;-1532.05;0.00
0.29;9.55;41.57;3325.96;2197.22;-1128.74;0.00
0.25;10.40;40.42;3233.43;2012.07;-1221.36;0.00
0.26;10.49;45.47;3637.99;2098.10;-1539.89;0.00
0.25;9.96;43.23;3458.77;1999.81;-1458.95;0.00
0.28;9.28;43.35;3467.68;2109.67;-1358.01;0.00
0.24;9.87;40.94;3275.15;1947.69;-1327.46;0.00
0.28;11.62;36.76;2941.19;2289.21;-651.99;0.00
0.29;11.77;39.08;3126.61;2355.91;-770.69;0.00
0.29;10.68;40.08;3206.01;2289.92;-916.08;0.00
0.18;10.85;37.84;3027.34;1618.79;-1408.55;0.00
0.25;10.06;44.46;3556.67;1977.17;-1579.51;0.00
0.23;8.92;48.97;3917.45;1796.20;-2121.25;0.00
0.29;10.76;46.13;3690.54;2245.44;-1445.11;0.00
0.29;10.40;32.50;2599.89;2257.00;-342.89;0.00
0.25;11.42;38.12;3049.49;2053.79;-995.70;0.00
0.24;11.34;38.61;3089.05;1999.94;-1089.12;0.00
0.27;11.63;41.01;3280.94;2181.29;-1099.65;0.00
0.27;10.55;35.93;2874.30;2129.83;-744.47;0.00
0.24;8.38;39.08;3126.47;1865.84;-1260.63;0.00
0.23;10.41;45.65;3652.27;1894.52;-1757.75;0.00
0.24;9.87;37.48;2998.13;1912.43;-1085.70;0.00
0.26;8.95;48.95;3916.24;2001.06;-1915.18;0.00
0.27;7.45;45.09;3607.15;1983.93;-1623.22;0.00
0.29;12.11;39.90;3191.80;2324.17;-867.63;0.00
0.27;11.22;39.37;3149.80;2153.16;-996.64;0.00
0.24;10.81;44.37;3549.90;1996.60;-1553.30;0.00
0.26;10.43;45.94;3675.59;2061.42;-1614.18;0.00
0.27;10.29;45.89;3671.58;2134.13;-1537.44;0.00
0.21;9.05;36.67;2933.21;1741.97;-1191.24;0.00
0.25;12.54;41.52;3321.88;2118.73;-1203.15;0.00
0.25;11.36;36.21;2896.77;2063.57;-833.21;0.00
0.24;11.31;38.79;3103.19;2032.15;-1071.03;0.00
0.26;9.39;40.34;3226.93;2034.59;-1192.34;0.00
0.24;9.85;44.91;3592.79;1925.16;-1667.63;0.00
0.22;7.36;44.05;3524.11;1666.04;-1858.07;0.00
0.23;9.46;44.44;3554.98;1856.43;-1698.55;0.00
0.21;9.82;37.65;3012.12;1731.24;-1280.88;0.00
0.21;8.76;40.46;3236.87;1692.09;-1544.78;0.00
0.25;9.92;45.80;3663.64;1971.45;-1692.19;0.00
0.24;10.84;46.02;3681.56;1978.77;-1702.79;0.00
0.28;12.43;43.57;3485.60;2288.64;-1196.96;0.00
0.21;10.84;49.17;3933.87;1807.19;-2126.68;0.00
0.23;10.77;40.07;3205.42;1936.93;-1268.49;0.00
0.27;9.31;37.52;3001.22;2104.73;-896.49;0.00
0.22;10.34;43.42;3473.61;1856.94;-1616.66;0.00
0.27;10.65;42.91;3433.09;2156.79;-1276.31;0.00
0.24;8.85;35.50;2840.04;1861.40;-978.64;0.00
0.25;9.55;48.47;3877.82;1957.97;-1919.85;0.00
0.24;11.36;40.63;3250.45;2042.32;-1208.13;0.00
0.25;11.03;37.17;2973.84;2044.28;-929.56;0.00
0.23;10.94;32.14;2571.43;1906.18;-665.26;0.00
0.28;12.53;44.21;3536.91;2309.68;-1227.23;0.00
0.27;9.27;45.93;3674.02;2052.26;-1621.76;0.00
0.20;9.32;39.07;3125.44;1683.98;-1441.46;0.00
0.24;10.38;45.39;3631.18;1970.81;-1660.37;0.00
0.26;12.97;41.58;3326.55;2198.23;-1128.31;0.00
0.21;10.81;40.45;3236.28;1792.80;-1443.48;0.00
0.28;9.84;42.36;3388.46;2182.69;-1205.78;0.00
0.24;11.35;42.58;3406.16;2039.16;-1367.00;0.00
0.24;9.93;37.96;3036.91;1921.70;-1115.21;0.00
0.24;10.97;31.54;2523.33;1973.39;-549.94;0.00
0.25;7.80;33.47;2677.49;1880.53;-796.95;0.00
0.27;9.51;37.70;3016.31;2091.83;-924.49;0.00
0.27;9.55;30.12;2409.22;2082.04;-327.19;0.00
0.27;8.00;44.51;3560.58;2002.22;-1558.36;0.00
0.24;13.04;41.02;3281.79;2105.09;-1176.69;0.00
0.21;9.13;38.12;3049.41;1702.59;-1346.81;0.00
0.22;10.56;34.65;2771.61;1827.08;-944.54;0.00
0.29;11.50;41.42;3313.67;2329.82;-983.85;0.00
0.26;8.90;35.82;2865.88;2003.05;-862.83;0.00
0.21;10.52;41.77;3342.00;1779.59;-1562.41;0.00
0.26;9.80;43.25;3459.73;2026.25;-1433.48;0.00
0.24;11.48;32.86;2628.48;2009.58;-618.90;0.00
0.21;11.08;49.43;3954.58;1812.33;-2142.25;0.00
0.19;9.44;40.43;3234.15;1618.76;-1615.38;0.00
0.26;10.75;39.99;3199.33;2098.03;-1101.30;0.00
0.22;10.42;40.18;3214.26;1827.64;-1386.62;0.00
0.23;9.68;41.29;3303.11;1883.46;-1419.65;0.00
0.27;11.07;49.12;3929.91;2180.99;-1748.92;0.00
0.27;10.79;42.35;3388.23;2153.88;-1234.35;0.00
0.24;9.31;37.17;2973.62;1905.90;-1067.72;0.00
0.26;12.25;32.70;2615.86;2177.52;-438.34;0.00
0.29;9.75;40.69;3255.16;2207.28;-1047.89;0.00
0.25;10.13;37.37;2989.26;1990.28;-998.97;0.00
0.25;9.24;46.52;3721.73;1979.92;-1741.81;0.00
0.27;10.25;45.13;3610.62;2112.96;-1497.66;0.00
0.27;8.10;44.49;3559.47;2014.93;-1544.55;0.00
0.22;10.80;41.88;3350.06;1840.04;-1510.02;0.00
0.20;11.89;33.05;2643.68;1813.83;-829.86;0.00
0.23;9.38;39.83;3186.35;1836.80;-1349.55;0.00
0.22;9.88;34.90;2792.29;1821.77;-970.52;0.00
0.22;10.88;42.39;3391.34;1864.15;-1527.19;0.00
0.25;11.04;39.71;3177.05;2077.02;-1100.04;0.00
0.27;8.22;37.52;3001.69;2045.10;-956.58;0.00
0.27;11.04;40.16;3212.78;2159.57;-1053.21;0.00
0.24;10.74;32.40;2591.85;1988.83;-603.02;0.00
0.24;10.55;42.02;3361.32;1992.89;-1368.44;0.00
0.23;8.58;41.06;3284.78;1804.51;-1480.27;0.00
0.26;11.10;39.14;3131.46;2134.75;-996.71;0.00
0.27;8.10;42.39;3391.34;2000.95;-1390.39;0.00
0.21;10.11;37.70;3015.96;1768.43;-1247.53;0.00
0.27;9.82;46.81;3745.12;2090.31;-1654.81;0.00
0.25;8.23;39.21;3137.06;1874.74;-1262.32;0.00
0.24;8.63;42.49;3399.32;1881.76;-1517.56;0.00
0.24;12.28;42.92;3433.48;2086.59;-1346.89;0.00
0.20;9.07;42.31;3384.94;1675.63;-1709.30;0.00
0.26;11.85;47.17;3773.37;2160.97;-1612.39;0.00
0.28;9.63;42.13;3370.58;2172.68;-1197.89;0.00
0.22;9.81;48.42;3873.26;1814.54;-2058.72;0.00
0.23;10.09;33.76;2700.64;1913.60;-787.04;0.00
0.26;10.01;39.59;3167.50;2069.39;-1098.12;0.00
0.25;9.64;41.75;3340.02;1958.74;-1381.28;0.00
0.25;9.04;49.08;3926.03;1917.88;-2008.15;0.00
0.29;8.78;27.80;2223.84;2145.02;-78.82;0.00
0.27;8.38;42.33;3386.73;2041.98;-1344.75;0.00
0.23;11.99;43.89;3511.27;2008.92;-1502.35;0.00
0.22;11.23;37.80;3024.09;1885.95;-1138.14;0.00
0.26;10.35;37.00;2960.11;2083.47;-876.64;0.00
0.22;9.91;43.28;3462.07;1831.23;-1630.84;0.00
0.24;11.86;37.88;3030.30;2053.96;-976.35;0.00
0.25;11.42;40.52;3241.44;2068.97;-1172.48;0.00
0.23;9.80;34.03;2722.26;1883.67;-838.59;0.00
0.23;9.31;49.09;3927.00;1839.98;-2087.02;0.00
0.31;9.19;47.02;3761.62;2285.21;-1476.41;0.00
0.22;8.44;29.41;2352.52;1745.70;-606.82;0.00
0.25;10.59;42.62;3409.93;2028.34;-1381.58;0.00
0.23;11.10;40.05;3203.62;1963.80;-1239.82;0.00
0.25;10.53;47.31;3784.75;2054.87;-1729.88;0.00
0.29;11.22;41.00;3280.07;2277.35;-1002.72;0.00
0.30;9.33;42.65;3412.35;2253.08;-1159.27;0.00
0.27;8.43;43.80;3503.91;2032.34;-1471.56;0.00
0.30;9.82;35.55;2843.64;2277.72;-565.93;0.00
0.23;10.95;40.14;3210.80;1910.31;-1300.49;0.00
0.22;9.90;44.31;3544.90;1797.66;-1747.24;0.00
0.29;9.24;43.24;3459.30;2202.89;-1256.41;0.00
0.30;10.31;38.84;3107.48;2295.46;-812.02;0.00
0.29;8.40;45.46;3636.56;2143.08;-1493.48;0.00
0.25;10.76;36.74;2939.47;2032.62;-906.84;0.00
0.25;9.74;29.77;2381.38;1982.07;-399.32;0.00
0.25;10.45;40.32;3225.33;2032.44;-1192.89;0.00
0.25;12.33;43.55;3484.30;2129.22;-1355.08;0.00
0.23;8.45;38.72;3097.36;1802.80;-1294.56;0.00
0.25;10.48;41.32;3305.36;2033.29;-1272.07;0.00
0.23;12.52;39.99;3198.92;2006.90;-1192.02;0.00
0.23;10.46;39.18;3134.35;1905.22;-1229.13;0.00
0.25;10.87;32.92;2633.94;2045.82;-588.12;0.00
0.27;10.15;42.12;3369.50;2099.48;-1270.02;0.00
0.25;10.76;36.87;2949.26;2032.73;-916.53;0.00
0.24;10.49;38.06;3045.09;1952.83;-1092.25;0.00
0.23;11.78;46.25;3699.71;1972.36;-1727.35;0.00
0.21;8.45;37.00;2960.36;1666.74;-1293.61;0.00
0.27;10.84;38.46;3076.93;2131.50;-945.43;0.00
0.29;8.32;46.23;3698.54;2149.42;-1549.11;0.00
0.24;9.98;38.95;3115.77;1914.19;-1201.59;0.00
0.28;10.89;37.14;2971.51;2223.24;-748.27;0.00
0.23;8.98;38.14;3051.44;1848.97;-1202.46;0.00
0.21;11.19;38.52;3081.50;1838.28;-1243.21;0.00
0.24;8.05;41.08;3286.76;1829.24;-1457.51;0.00
0.31;9.65;36.99;2959.07;2301.16;-657.91;0.00
0.27;11.05;39.00;3120.11;2175.06;-945.05;0.00
0.24;11.35;37.98;3038.41;1988.67;-1049.74;0.00
0.25;11.31;29.38;2350.36;2092.18;-258.18;0.00
0.24;10.22;34.43;2754.72;1937.94;-816.78;0.00
0.26;9.99;37.76;3020.84;2068.75;-952.09;0.00
0.26;9.81;43.30;3463.67;2068.10;-1395.57;0.00
0.23;10.72;44.84;3587.19;1903.99;-1683.20;0.00
0.21;8.83;33.40;2672.37;1704.72;-967.65;0.00
