# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;10.61;31.75;2540.35;1827.25;-713.10;0.00
0.26;10.47;42.75;3420.24;2075.33;-1344.91;0.00
0.22;9.30;34.11;2728.62;1771.55;-957.07;0.00
0.23;9.77;29.06;2324.81;1884.36;-440.45;0.00
0.29;9.48;31.52;2521.45;2179.76;-341.70;0.00
0.25;11.82;47.62;3809.52;2079.08;-1730.44;0.00
0.24;10.51;34.85;2787.89;1939.39;-848.49;0.00
0.25;10.13;40.64;3250.95;1978.26;-1272.69;0.00
0.28;10.16;44.15;3532.32;2197.75;-1334.57;0.00
0.23;10.97;44.15;3531.74;1932.18;-1599.56;0.00
0.20;10.66;29.54;2363.49;1757.89;-605.60;0.00
0.28;8.58;31.90;2552.10;2119.75;-432.35;0.00
0.28;10.38;31.96;2556.48;2217.23;-339.25;0.00
0.31;12.06;41.64;3331.54;2485.48;-846.06;0.00
0.26;11.99;38.38;3070.38;2171.40;-898.98;0.00
0.23;10.53;37.50;3000.24;1882.05;-1118.19;0.00
0.22;11.73;44.57;3565.88;1935.54;-1630.34;0.00
0.24;9.39;38.09;3047.02;1933.07;-1113.96;0.00
0.29;9.05;36.83;2946.62;2180.13;-766.49;0.00
0.27;10.62;42.09;3367.02;2136.31;-1230.70;0.00
0.25;10.34;50.65;4052.37;2036.96;-2015.41;0.00
0.23;10.81;38.88;3110.38;1944.46;-1165.92;0.00
0.29;11.38;39.15;3131.70;2319.55;-812.15;0.00
0.24;10.37;41.26;3301.17;1975.34;-1325.82;0.00
0.24;9.97;48.37;3869.61;1963.27;-1906.34;0.00
0.27;10.52;47.48;3798.32;2150.51;-1647.81;0.00
0.30;11.58;42.61;3408.50;2375.12;-1033.38;0.00
0.26;12.13;43.71;3496.61;2196.61;-1300.00;0.00
0.26;8.65;32.75;2620.00;1982.34;-637.66;0.00
0.30;11.07;42.62;3409.51;2322.80;-1086.71;0.00
0.25;8.27;40.26;3220.55;1900.54;-1320.01;0.00
0.29;9.90;35.69;2854.94;2229.54;-625.40;0.00
0.23;10.33;47.12;3769.32;1876.74;-1892.58;0.00
0.27;13.15;46.49;3719.04;2258.79;-1460.25;0.00
0.25;12.51;36.71;2936.96;2137.70;-799.26;0.00
0.22;10.97;33.98;2718.08;1884.32;-833.76;0.00
0.24;10.30;35.85;2867.74;1974.87;-892.87;0.00
0.21;9.68;41.07;3285.36;1739.11;-1546.25;0.00
0.26;10.71;43.14;3451.56;2070.53;-1381.03;0.00
0.21;11.92;35.83;2866.25;1858.65;-1007.60;0.00
0.25;10.85;37.95;3035.94;2027.35;-1008.59;0.00
0.21;10.67;47.41;3792.46;1829.62;-1962.83;0.00
0.23;10.80;34.33;2746.79;1921.09;-825.70;0.00
0.25;8.83;42.88;3430.72;1906.74;-1523.98;0.00
0.25;10.11;42.96;3436.52;1980.98;-1455.54;0.00
0.21;11.98;43.19;3454.84;1896.24;-1558.60;0.00
0.22;9.38;38.94;3115.15;1794.15;-1321.00;0.00
0.25;9.47;43.82;3505.85;1954.80;-1551.06;0.00
0.22;10.33;31.97;2557.48;1847.65;-709.83;0.00
0.30;9.72;35.56;2845.01;2256.01;-589.00;0.00
0.26;12.31;35.50;2839.92;2159.09;-680.82;0.00
0.22;11.83;47.87;3829.35;1946.53;-1882.83;0.00
0.25;9.47;48.72;3897.54;1990.87;-1906.66;0.00
0.24;10.65;38.71;3096.44;1976.79;-1119.65;0.00
0.25;9.31;35.59;2847.30;1976.71;-870.59;0.00
0.27;11.07;39.75;3180.03;2145.20;-1034.83;0.00
0.25;8.73;35.30;2824.16;1919.18;-904.99;0.00
0.23;9.78;39.77;3181.49;1866.74;-1314.75;0.00
0.23;9.16;34.64;2771.60;1807.53;-964.07;0.00
0.24;10.85;36.67;2933.96;2005.34;-928.62;0.00
0.25;11.46;36.08;2886.77;2067.88;-818.89;0.00
0.24;9.41;40.65;3251.67;1928.00;-1323.67;0.00
0.28;10.25;33.89;2711.01;2198.38;-512.63;0.00
0.25;7.89;37.95;3035.80;1872.47;-1163.33;0.00
0.26;10.64;34.37;2749.35;2072.32;-677.03;0.00
0.26;8.59;38.75;3100.33;1954.82;-1145.51;0.00
0.23;10.84;39.23;3138.67;1908.81;-1229.86;0.00
0.23;12.13;32.62;2609.23;2013.22;-596.01;0.00
0.24;8.88;39.09;3127.18;1888.51;-1238.67;0.00
0.24;10.41;40.21;3216.83;1986.21;-1230.62;0.00
0.23;11.56;38.85;3108.39;1951.34;-1157.05;0.00
0.22;11.22;40.52;3241.99;1912.61;-1329.38;0.00
0.22;10.33;33.06;2644.68;1815.80;-828.88;0.00
0.26;11.11;41.43;3314.57;2102.63;-1211.94;0.00
0.26;8.94;37.76;3021.08;1973.80;-1047.27;0.00
0.21;8.80;44.33;3546.29;1723.51;-1822.78;0.00
0.29;10.62;39.64;3171.56;2255.63;-915.94;0.00
0.23;9.82;39.84;3187.50;1843.11;-1344.40;0.00
0.24;9.01;44.56;3565.08;1867.43;-1697.66;0.00
0.23;9.96;41.16;3292.84;1891.91;-1400.94;0.00
0.21;9.39;40.85;3267.78;1758.68;-1509.10;0.00
0.25;8.50;41.36;3308.97;1901.02;-1407.95;0.00
0.25;11.52;49.28;3942.26;2083.09;-1859.17;0.00
0.25;10.90;42.61;3408.91;2037.98;-1370.93;0.00
0.29;9.55;46.18;3694.08;2194.37;-1499.71;0.00
0.26;9.94;38.11;3048.54;2069.68;-978.85;0.00
0.28;10.68;35.55;2844.21;2180.98;-663.23;0.00
0.28;10.37;41.97;3357.72;2163.81;-1193.91;0.00
0.23;10.33;38.53;3082.34;1903.00;-1179.34;0.00
0.25;9.72;39.80;3183.80;2007.03;-1176.77;0.00
0.28;10.27;32.27;2581.61;2196.83;-384.79;0.00
0.27;10.13;38.78;3102.76;2095.15;-1007.61;0.00
0.21;11.56;33.61;2688.72;1833.79;-854.93;0.00
0.29;9.95;44.45;3556.24;2209.86;-1346.38;0.00
0.23;11.38;48.27;3861.51;1935.51;-1926.00;0.00
0.22;10.32;36.28;2902.10;1848.57;-1053.53;0.00
0.22;8.51;36.66;2932.59;1714.61;-1217.99;0.00
0.24;11.08;42.62;3409.27;1989.46;-1419.81;0.00
0.22;12.23;39.30;3143.92;1958.08;-1185.85;0.00
0.30;10.85;40.34;3227.40;2326.45;-900.94;0.00
0.25;9.68;31.85;2548.37;1984.56;-563.81;0.00
0.25;11.72;40.78;3262.25;2099.91;-1162.34;0.00
0.26;10.46;34.23;2738.36;2084.67;-653.68;0.00
0.23;8.86;46.12;3689.75;1822.63;-1867.12;0.00
0.27;10.38;40.10;3208.36;2111.92;-1096.45;0.00
0.26;10.03;45.06;3604.79;2040.20;-1564.59;0.00
0.27;9.54;31.80;2543.90;2109.63;-434.27;0.00
0.31;10.17;31.62;2529.21;2332.40;-196.81;0.00
0.26;10.07;43.25;3460.20;2069.47;-1390.73;0.00
0.24;8.86;35.32;2825.49;1857.97;-967.52;0.00
0.25;8.15;46.32;3705.57;1873.48;-1832.09;0.00
0.27;11.00;39.50;3159.65;2182.63;-977.02;0.00
0.28;12.63;35.31;2825.00;2303.47;-521.53;0.00
0.29;10.16;32.19;2575.14;2255.26;-319.87;0.00
0.25;11.36;45.81;3665.11;2086.02;-1579.09;0.00
0.20;11.05;41.28;3302.42;1779.76;-1522.67;0.00
0.23;10.59;43.45;3476.29;1903.08;-1573.21;0.00
0.22;11.19;38.72;3097.42;1864.56;-1232.86;0.00
0.22;7.76;39.59;3167.29;1730.99;-1436.30;0.00
0.26;8.58;39.82;3185.91;1958.83;-1227.08;0.00
0.30;11.11;35.43;2834.22;2331.71;-502.51;0.00
0.22;9.66;46.40;3712.11;1803.96;-1908.14;0.00
0.23;10.89;40.32;3225.76;1950.06;-1275.70;0.00
0.24;11.09;51.74;4139.33;1999.73;-2139.60;0.00
0.25;11.47;38.00;3040.22;2059.35;-980.87;0.00
0.23;10.40;45.05;3604.20;1903.62;-1700.57;0.00
0.27;10.81;30.57;2445.78;2155.56;-290.22;0.00
0.24;8.52;34.58;2766.24;1837.36;-928.88;0.00
0.24;11.20;38.57;3085.39;2030.83;-1054.56;0.00
0.25;9.95;44.50;3560.35;1968.44;-1591.91;0.00
0.28;8.80;41.07;3285.88;2126.19;-1159.69;0.00
0.26;11.36;44.69;3575.00;2108.05;-1466.95;0.00
0.23;11.42;31.84;2547.14;1977.97;-569.17;0.00
0.24;11.73;35.39;2831.00;2037.41;-793.60;0.00
0.24;10.37;38.13;3050.40;1973.33;-1077.07;0.00
0.22;9.84;49.02;3921.86;1808.19;-2113.66;0.00
0.19;9.24;42.69;3414.86;1624.91;-1789.94;0.00
0.27;9.78;38.23;3058.07;2106.89;-951.18;0.00
0.26;9.43;34.54;2763.05;2009.60;-753.45;0.00
0.22;11.95;37.41;2992.67;1955.96;-1036.71;0.00
0.25;8.58;37.16;2973.09;1895.52;-1077.57;0.00
0.26;11.36;38.24;3059.10;2154.26;-904.85;0.00
0.25;11.02;38.46;3076.56;2068.94;-1007.62;0.00
0.27;10.62;28.50;2279.96;2147.92;-132.04;0.00
0.21;10.26;38.69;3094.89;1773.14;-1321.75;0.00
0.26;13.23;41.99;3359.21;2255.84;-1103.36;0.00
0.24;11.19;44.94;3594.97;2011.17;-1583.80;0.00
0.26;11.00;42.62;3409.40;2084.31;-1325.10;0.00
0.21;10.43;34.61;2768.96;1764.29;-1004.66;0.00
0.27;9.58;40.99;3279.50;2095.25;-1184.26;0.00
0.25;10.21;44.59;3567.31;2002.14;-1565.16;0.00
0.24;10.09;40.88;3270.24;1940.64;-1329.59;0.00
0.24;10.77;38.29;3063.00;1961.25;-1101.75;0.00
0.25;11.11;43.91;3512.52;2072.98;-1439.53;0.00
0.24;9.14;43.40;3472.19;1911.35;-1560.84;0.00
0.32;10.19;42.31;3384.74;2414.23;-970.51;0.00
0.23;9.62;33.62;2689.51;1835.82;-853.69;0.00
0.27;12.42;41.59;3326.87;2272.05;-1054.82;0.00
0.28;9.94;34.70;2775.64;2145.36;-630.28;0.00
0.26;11.01;47.18;3774.53;2119.08;-1655.45;0.00
0.23;11.03;37.84;3027.19;1947.24;-1079.94;0.00
0.27;10.91;42.13;3370.22;2152.25;-1217.97;0.00
0.24;13.59;40.22;3217.85;2122.18;-1095.67;0.00
0.31;11.06;34.10;2727.96;2397.23;-330.73;0.00
0.24;10.45;37.38;2990.13;1953.96;-1036.17;0.00
0.30;9.77;43.26;3460.41;2266.97;-1193.44;0.00
0.21;12.42;33.24;2659.57;1876.41;-783.16;0.00
0.22;10.15;40.74;3259.29;1819.34;-1439.95;0.00
0.24;8.40;45.06;3604.79;1864.11;-1740.69;0.00
0.27;10.77;41.64;3330.98;2157.62;-1173.37;0.00
0.25;9.98;35.27;2821.43;1968.30;-853.13;0.00
0.27;11.06;37.15;2972.22;2156.37;-815.85;0.00
0.26;10.28;35.81;2864.47;2044.24;-820.23;0.00
0.21;10.91;39.37;3149.36;1808.87;-1340.48;0.00
0.26;10.06;45.08;3606.03;2055.01;-1551.02;0.00
0.29;10.40;41.08;3286.11;2276.41;-1009.70;0.00
0.24;9.98;44.12;3529.94;1945.03;-1584.90;0.00
0.24;7.69;42.05;3363.73;1821.59;-1542.15;0.00
0.32;12.46;41.56;3324.81;2521.57;-803.24;0.00
0.28;12.43;30.93;2474.09;2287.01;-187.07;0.00
0.24;9.50;41.96;3356.63;1894.33;-1462.30;0.00
0.25;10.59;38.51;3081.20;2057.99;-1023.21;0.00
0.26;9.00;41.16;3292.59;2023.48;-1269.11;0.00
0.23;7.76;42.51;3400.54;1750.02;-1650.53;0.00
0.25;12.20;50.34;4027.20;2105.98;-1921.22;0.00
0.28;10.40;41.04;3282.95;2166.31;-1116.64;0.00
0.29;9.01;40.12;3209.66;2188.71;-1020.96;0.00
0.26;8.84;34.95;2795.78;1968.09;-827.69;0.00
0.20;9.52;37.73;3018.19;1690.16;-1328.03;0.00
0.23;9.96;46.90;3752.25;1871.58;-1880.67;0.00
0.27;10.80;29.58;2366.25;2177.95;-188.29;0.00
0.24;11.85;39.12;3129.67;2044.12;-1085.54;0.00
0.26;9.46;44.90;3591.82;2027.74;-1564.09;0.00
0.26;9.65;41.55;3324.04;2045.77;-1278.28;0.00
0.26;10.98;35.19;2815.23;2120.19;-695.03;0.00
0.21;11.97;40.19;3215.08;1877.46;-1337.62;0.00
0.24;9.91;45.80;3664.29;1950.73;-1713.56;0.00
0.28;12.54;37.59;3007.12;2304.61;-702.51;0.00
0.25;9.16;51.18;4094.33;1973.58;-2120.75;0.00
0.24;12.51;35.20;2816.17;2093.67;-722.50;0.00
0.28;11.39;40.81;3264.47;2260.06;-1004.41;0.00
0.24;12.48;40.81;3265.10;2075.68;-1189.41;0.00
0.23;8.72;38.09;3047.33;1800.98;-1246.35;0.00
0.25;13.22;35.28;2822.30;2150.21;-672.09;0.00
0.26;9.99;39.68;3174.25;2042.96;-1131.29;0.00
0.21;9.93;41.53;3322.13;1769.58;-1552.55;0.00
0.18;9.58;35.66;2852.95;1575.98;-1276.97;0.00
0.22;12.24;43.31;3464.91;1961.57;-1503.34;0.00
0.28;9.87;32.32;2585.50;2152.86;-432.64;0.00
0.26;9.68;36.41;2912.48;2029.93;-882.55;0.00
0.22;11.14;33.28;2662.68;1898.03;-764.64;0.00
0.28;7.98;49.19;3935.27;2092.73;-1842.54;0.00
0.23;9.08;40.33;3226.29;1831.31;-1394.98;0.00
0.16;9.63;47.33;3786.22;1424.82;-2361.40;0.00
0.25;9.03;40.50;3240.25;1918.44;-1321.80;0.00
0.27;9.83;40.77;3261.53;2089.12;-1172.41;0.00
0.30;9.68;48.50;3879.65;2265.21;-1614.45;0.00
0.28;10.10;39.33;3146.07;2170.62;-975.45;0.00
0.21;9.39;52.07;4165.20;1737.39;-2427.82;0.00
0.29;8.87;42.06;3364.77;2187.13;-1177.65;0.00
0.22;10.65;46.30;3703.98;1868.18;-1835.80;0.00
0.23;11.46;42.07;3365.27;1955.25;-1410.02;0.00
0.25;11.44;46.47;3717.31;2060.44;-1656.87;0.00
0.30;8.84;28.08;2246.43;2199.07;-47.36;0.00
0.27;9.84;39.94;3195.60;2106.89;-1088.71;0.00
0.29;12.83;39.01;3120.67;2358.32;-762.36;0.00
0.29;9.69;47.57;3805.63;2218.74;-1586.90;0.00
0.24;11.13;30.49;2438.96;1984.88;-454.09;0.00
0.23;10.54;37.78;3022.38;1938.52;-1083.86;0.00
0.27;10.90;42.23;3378.04;2169.29;-1208.75;0.00
0.26;9.04;38.48;3078.51;2023.46;-1055.05;0.00
0.27;9.67;40.03;3202.64;2115.09;-1087.55;0.00
0.27;9.86;46.09;3686.99;2105.53;-1581.45;0.00
0.23;9.42;41.72;3337.98;1858.67;-1479.31;0.00
0.21;10.43;38.86;3109.17;1771.28;-1337.89;0.00
0.25;10.30;32.90;2632.06;1992.81;-639.25;0.00
0.23;8.87;29.86;2388.64;1811.55;-577.09;0.00
0.27;11.56;37.69;3015.50;2211.52;-803.98;0.00
0.24;10.08;53.23;4258.20;1972.22;-2285.98;0.00
0.26;9.90;36.61;2928.77;2053.44;-875.33;0.00
0.28;9.42;38.78;3102.77;2138.55;-964.22;0.00
0.22;8.60;34.54;2762.99;1723.67;-1039.32;0.00
0.26;9.09;38.03;3042.10;2017.74;-1024.37;0.00
0.27;11.45;46.38;3710.61;2179.59;-1531.03;0.00
0.22;10.14;41.35;3308.35;1811.10;-1497.25;0.00
0.23;10.67;31.89;2551.13;1940.21;-610.93;0.00
0.23;9.68;38.74;3099.03;1887.08;-1211.94;0.00
0.24;9.71;30.93;2474.72;1920.71;-554.01;0.00
0.29;9.76;34.20;2735.78;2208.44;-527.34;0.00
0.31;11.28;40.55;3243.72;2395.70;-848.01;0.00
0.22;9.91;44.80;3584.24;1831.56;-1752.68;0.00
0.24;8.22;42.39;3391.51;1863.25;-1528.27;0.00
0.20;10.24;40.62;3249.67;1706.73;-1542.94;0.00
0.25;10.03;38.82;3105.74;1973.67;-1132.08;0.00
0.27;7.90;43.98;3518.21;1991.03;-1527.18;0.00
0.26;11.81;32.80;2623.98;2164.84;-459.14;0.00
0.25;10.57;34.84;2787.31;2028.01;-759.31;0.00
0.21;10.35;46.61;3728.84;1807.06;-1921.78;0.00
0.29;10.54;42.05;3363.97;2250.26;-1113.72;0.00
0.28;10.16;36.59;2926.82;2204.43;-722.39;0.00
0.19;10.24;35.77;2861.63;1655.56;-1206.08;0.00
0.27;11.50;37.04;2963.34;2205.22;-758.12;0.00
0.26;9.03;44.07;3525.26;1992.34;-1532.93;0.00
0.25;10.88;36.45;2915.62;2073.75;-841.88;0.00
0.27;10.54;38.60;3088.40;2169.89;-918.51;0.00
0.26;10.28;47.88;3830.03;2080.69;-1749.34;0.00
0.24;8.63;45.32;3625.39;1888.55;-1736.84;0.00
0.26;8.95;35.62;2849.89;2019.09;-830.80;0.00
0.24;9.58;41.43;3314.28;1909.09;-1405.18;0.00
0.23;10.24;41.77;3341.49;1919.08;-1422.41;0.00
0.24;11.73;43.06;3445.00;2061.04;-1383.95;0.00
0.24;8.88;47.20;3776.34;1865.12;-1911.22;0.00
0.21;11.08;36.72;2937.94;1802.20;-1135.74;0.00
0.27;8.40;42.27;3381.60;2040.05;-1341.56;0.00
0.21;10.52;41.15;3292.28;1773.41;-1518.87;0.00
0.22;9.54;42.09;3367.50;1811.65;-1555.85;0.00
0.28;12.08;40.98;3278.69;2313.38;-965.30;0.00
0.24;12.24;40.98;3278.17;2078.27;-1199.89;0.00
0.24;10.34;42.63;3410.54;1955.78;-1454.76;0.00
0.25;8.13;46.83;3746.08;1906.82;-1839.27;0.00
0.25;9.89;42.34;3387.38;1997.89;-1389.49;0.00
0.24;11.82;40.84;3266.96;2064.86;-1202.10;0.00
0.25;11.40;33.78;2702.64;2053.00;-649.64;0.00
0.24;9.90;42.76;3420.56;1942.42;-1478.14;0.00
0.24;11.56;45.61;3648.74;2015.62;-1633.12;0.00
0.26;9.28;38.22;3057.43;2041.05;-1016.38;0.00
0.26;12.34;39.64;3171.48;2201.21;-970.27;0.00
0.25;10.09;45.16;3613.01;2029.65;-1583.36;0.00
0.26;12.15;30.72;2457.37;2168.46;-288.91;0.00
0.21;9.45;40.98;3278.01;1729.16;-1548.85;0.00
0.23;11.67;40.81;3264.77;1973.23;-1291.53;0.00
0.24;8.32;42.73;3418.59;1825.35;-1593.24;0.00
0.26;12.18;34.18;2734.10;2192.68;-541.42;0.00
0.24;11.48;42.55;3404.16;2000.56;-1403.60;0.00
0.25;11.81;40.85;3267.64;2110.00;-1157.64;0.00
0.26;10.87;41.95;3356.15;2079.67;-1276.48;0.00
0.32;8.56;42.47;3397.48;2303.94;-1093.53;0.00
0.28;10.89;41.76;3340.50;2243.70;-1096.80;0.00
0.27;9.53;40.54;3243.08;2061.50;-1181.58;0.00
0.26;9.11;35.12;2809.73;2029.44;-780.29;0.00
0.28;11.74;33.43;2674.34;2280.03;-394.32;0.00
0.26;10.93;35.57;2845.61;2085.76;-759.84;0.00
0.24;11.40;44.81;3584.50;2023.01;-1561.49;0.00
0.27;9.44;39.87;3189.52;2088.14;-1101.38;0.00
0.27;10.80;38.70;3095.95;2139.02;-956.93;0.00
0.24;10.04;40.62;3249.84;1945.18;-1304.67;0.00
0.22;8.59;37.30;2984.28;1751.80;-1232.48;0.00
0.24;9.47;40.03;3202.63;1930.74;-1271.89;0.00
0.23;9.12;43.48;3478.48;1822.69;-1655.79;0.00
0.27;9.59;33.19;2655.25;2072.59;-582.67;0.00
0.30;12.87;44.59;3566.82;2473.28;-1093.53;0.00
0.27;8.62;44.48;3558.45;2041.26;-1517.19;0.00
0.28;11.19;40.60;3247.84;2210.84;-1037.01;0.00
0.25;11.37;36.41;2912.67;2072.04;-840.63;0.00
0.26;10.19;43.95;3515.67;2092.16;-1423.51;0.00
0.21;13.03;40.92;3273.52;1937.31;-1336.20;0.00
0.25;10.88;33.14;2650.86;2074.49;-576.37;0.00
0.28;10.86;47.11;3768.41;2195.75;-1572.66;0.00
0.23;10.71;44.02;3521.37;1932.28;-1589.09;0.00
0.23;8.57;39.53;3162.52;1789.91;-1372.61;0.00
0.22;11.33;38.58;3086.36;1915.85;-1170.51;0.00
0.28;8.76;41.17;3293.63;2088.99;-1204.64;0.00
0.29;11.09;34.38;2750.26;2278.05;-472.21;0.00
0.29;13.08;34.68;2774.61;2381.42;-393.19;0.00
0.30;10.29;42.14;3370.85;2291.75;-1079.10;0.00
0.28;10.57;46.49;3719.46;2186.28;-1533.18;0.00
0.27;11.14;38.49;3078.94;2175.01;-903.93;0.00
0.23;11.63;41.75;3339.92;1995.49;-1344.43;0.00
0.29;12.21;45.24;3619.50;2348.92;-1270.58;0.00
0.25;9.72;39.95;3195.84;1985.63;-1210.21;0.00
0.24;10.84;32.31;2584.52;1977.26;-607.26;0.00
0.25;8.81;41.79;3343.11;1906.47;-1436.64;0.00
0.26;9.01;35.03;2802.36;2023.90;-778.46;0.00
0.26;7.39;44.67;3573.51;1932.64;-1640.87;0.00
0.24;10.14;30.26;2420.92;1960.57;-460.35;0.00
0.22;10.10;38.74;3099.29;1840.83;-1258.46;0.00
0.28;9.24;39.92;3193.82;2111.60;-1082.22;0.00
0.25;9.43;48.53;3882.65;1977.76;-1904.90;0.00
0.29;11.99;38.97;3117.69;2334.65;-783.04;0.00
0.21;6.48;42.33;3386.43;1598.81;-1787.62;0.00
0.23;11.25;41.80;3343.87;1970.51;-1373.36;0.00
0.23;9.79;43.76;3500.74;1859.22;-1641.53;0.00
0.30;9.64;45.35;3628.06;2253.02;-1375.04;0.00
0.24;9.19;39.23;3138.32;1905.03;-1233.29;0.00
0.25;8.92;34.88;2790.19;1947.68;-842.51;0.00
0.27;11.17;43.43;3474.07;2181.70;-1292.36;0.00
0.24;8.82;43.07;3445.95;1862.04;-1583.91;0.00
0.23;9.81;43.33;3466.72;1891.92;-1574.80;0.00
0.24;9.28;35.10;2808.38;1874.74;-933.64;0.00
0.33;10.01;39.96;3196.73;2478.30;-718.42;0.00
0.25;9.08;44.70;3576.03;1967.17;-1608.86;0.00
0.28;8.51;43.32;3465.42;2096.91;-1368.51;0.00
0.27;10.76;34.23;2738.49;2154.46;-584.03;0.00
0.26;9.36;36.98;2958.34;2015.06;-943.28;0.00
0.23;9.58;39.77;3181.32;1837.60;-1343.72;0.00
0.22;9.35;43.15;3451.61;1804.84;-1646.78;0.00
0.23;13.11;39.99;3199.16;2020.74;-1178.42;0.00
0.26;11.13;41.33;3306.26;2102.07;-1204.19;0.00
0.24;12.25;47.36;3789.02;2073.86;-1715.16;0.00
0.25;11.04;40.41;3232.46;2027.90;-1204.56;0.00
0.23;11.37;47.22;3777.65;1926.23;-1851.42;0.00
0.25;9.56;41.69;3335.44;1990.37;-1345.07;0.00
0.23;10.97;43.69;3494.82;1914.86;-1579.96;0.00
0.23;11.21;38.24;3059.09;1934.38;-1124.71;0.00
0.29;8.84;39.36;3148.55;2192.53;-956.02;0.00
0.29;11.66;40.60;3248.29;2309.02;-939.27;0.00
0.21;12.67;38.11;3048.69;1882.07;-1166.62;0.00
0.25;12.22;45.52;3641.60;2102.73;-1538.87;0.00
0.29;10.58;43.68;3494.59;2287.63;-1206.96;0.00
0.28;9.69;31.79;2543.50;2169.70;-373.80;0.00
0.19;9.53;36.52;2921.70;1644.08;-1277.63;0.00
0.25;11.76;42.29;3383.17;2064.83;-1318.34;0.00
0.28;11.12;43.81;3504.73;2229.70;-1275.03;0.00
0.21;9.12;41.23;3298.71;1729.58;-1569.12;0.00
0.28;10.50;44.75;3579.82;2214.77;-1365.05;0.00
0.27;12.55;33.05;2644.30;2225.75;-418.55;0.00
0.26;11.26;40.03;3202.67;2105.10;-1097.56;0.00
0.27;10.78;45.20;3616.07;2175.22;-1440.85;0.00
0.25;11.83;36.79;2943.48;2100.95;-842.53;0.00
0.23;11.96;43.07;3445.50;1970.38;-1475.11;0.00
0.27;9.74;28.89;2311.16;2081.51;-229.65;0.00
0.22;10.74;35.75;2860.05;1846.77;-1013.29;0.00
0.23;10.88;41.85;3348.07;1924.67;-1423.40;0.00
0.25;10.59;36.44;2914.86;2017.38;-897.48;0.00
0.25;10.58;49.13;3930.44;2001.07;-1929.37;0.00
0.26;9.22;34.48;2758.76;2042.35;-716.40;0.00
0.26;10.04;49.75;3979.76;2073.98;-1905.77;0.00
0.23;10.20;37.80;3023.89;1896.80;-1127.09;0.00
0.23;11.35;48.86;3908.75;1938.76;-1969.99;0.00
0.24;10.52;44.29;3543.43;1974.57;-1568.86;0.00
0.25;12.49;38.38;3070.46;2157.38;-913.09;0.00
0.25;10.23;46.42;3713.55;2025.79;-1687.77;0.00
0.25;11.75;45.46;3636.61;2105.68;-1530.93;0.00
0.26;11.13;38.51;3081.19;2143.82;-937.36;0.00
0.25;12.14;37.41;2992.88;2093.24;-899.64;0.00
0.23;11.62;41.33;3306.58;1942.24;-1364.33;0.00
0.22;10.75;50.10;4007.86;1870.62;-2137.24;0.00
0.30;10.24;39.45;3156.19;2300.85;-855.34;0.00
0.24;9.71;42.45;3396.22;1920.00;-1476.21;0.00
0.24;11.69;43.05;3443.80;2018.68;-1425.12;0.00
0.29;10.74;38.14;3051.57;2286.93;-764.65;0.00
0.24;10.49;39.40;3151.62;1969.23;-1182.39;0.00
0.23;8.36;34.23;2738.40;1804.95;-933.45;0.00
0.20;10.97;47.38;3790.70;1772.54;-2018.16;0.00
0.26;7.76;39.03;3122.69;1919.85;-1202.84;0.00
0.24;9.26;44.15;3532.29;1920.88;-1611.41;0.00
0.28;11.88;50.03;4002.34;2283.83;-1718.51;0.00
0.28;8.85;45.50;3639.89;2113.24;-1526.65;0.00
0.28;9.63;37.05;2963.91;2163.35;-800.56;0.00
0.24;10.49;40.39;3231.34;1985.06;-1246.28;0.00
0.25;9.02;43.69;3495.48;1968.63;-1526.85;0.00
0.23;8.70;23.78;1902.39;1826.78;-75.61;0.00
0.28;10.26;41.28;3302.21;2170.55;-1131.65;0.00
0.26;12.57;36.26;2901.00;2213.51;-687.49;0.00
0.28;9.55;35.09;2807.01;2151.63;-655.38;0.00
0.21;10.22;40.28;3222.56;1803.33;-1419.23;0.00
0.22;9.93;36.60;2928.28;1838.20;-1090.08;0.00
0.24;10.95;44.09;3527.59;1971.20;-1556.39;0.00
0.21;9.19;45.01;3600.43;1711.88;-1888.55;0.00
0.25;9.11;39.69;3175.12;1937.15;-1237.97;0.00
0.28;11.09;50.84;4066.82;2250.09;-1816.73;0.00
0.22;10.80;38.50;3079.91;1850.71;-1229.21;0.00
0.27;9.59;32.15;2571.86;2074.36;-497.50;0.00
0.29;9.81;36.91;2953.07;2201.89;-751.18;0.00
0.25;10.08;40.32;3225.24;1998.02;-1227.22;0.00
0.28;11.97;39.75;3179.83;2273.70;-906.13;0.00
0.24;10.48;42.60;3408.31;1991.04;-1417.28;0.00
0.24;9.74;32.68;2614.06;1905.39;-708.67;0.00
0.28;9.42;38.27;3061.67;2122.59;-939.07;0.00
0.24;11.34;43.78;3502.65;1984.47;-1518.18;0.00
0.25;9.04;42.04;3362.81;1952.80;-1410.01;0.00
0.27;9.55;46.56;3725.16;2103.69;-1621.47;0.00
0.19;7.30;38.82;3105.94;1498.95;-1606.99;0.00
0.26;9.10;40.59;3247.48;2015.97;-1231.51;0.00
0.24;7.85;38.70;3096.23;1811.19;-1285.04;0.00
0.27;10.62;27.88;2230.64;2131.08;-99.56;0.00
0.25;9.98;39.03;3122.68;1982.34;-1140.34;0.00
0.25;10.97;37.72;3017.38;2028.49;-988.89;0.00
0.25;10.79;41.57;3325.94;2025.88;-1300.06;0.00
0.30;11.60;45.62;3649.32;2397.43;-1251.89;0.00
0.25;11.09;46.89;3751.01;2054.52;-1696.49;0.00
