# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.19;12.45;46.60;3728.00;1786.94;-1941.06;0.00
0.21;11.21;51.90;4151.76;1844.43;-2307.33;0.00
0.21;10.84;33.27;2661.93;1813.69;-848.24;0.00
0.24;12.41;38.59;3087.17;2043.73;-1043.44;0.00
0.27;9.80;36.04;2882.96;2117.97;-764.99;0.00
0.25;9.60;40.10;3207.67;1976.30;-1231.38;0.00
0.29;9.73;40.89;3271.09;2239.28;-1031.81;0.00
0.20;9.74;32.46;2596.41;1709.79;-886.63;0.00
0.23;11.28;38.28;3062.28;1931.06;-1131.22;0.00
0.29;11.06;40.93;3274.39;2312.24;-962.15;0.00
0.31;9.29;41.92;3353.46;2293.53;-1059.94;0.00
0.25;10.40;36.20;2896.27;2040.60;-855.67;0.00
0.26;10.56;34.20;2736.16;2082.05;-654.11;0.00
0.27;10.35;48.11;3848.40;2117.03;-1731.37;0.00
0.23;10.97;29.99;2399.14;1934.11;-465.03;0.00
0.29;12.10;45.45;3636.17;2336.17;-1300.00;0.00
0.25;10.43;45.39;3631.53;1993.88;-1637.65;0.00
0.23;8.87;45.56;3645.03;1811.09;-1833.94;0.00
0.27;9.39;40.23;3218.72;2065.58;-1153.14;0.00
0.25;11.70;38.94;3115.14;2062.56;-1052.58;0.00
0.20;12.25;35.21;2816.55;1812.46;-1004.09;0.00
0.26;11.41;35.93;2874.46;2129.71;-744.75;0.00
0.26;9.00;36.39;2911.08;2012.61;-898.47;0.00
0.26;9.36;47.67;3813.91;2037.08;-1776.83;0.00
0.30;11.30;40.82;3265.42;2350.27;-915.15;0.00
0.21;8.63;45.59;3646.98;1689.24;-1957.75;0.00
0.28;8.97;40.25;3219.64;2143.42;-1076.21;0.00
0.31;10.18;41.61;3328.85;2339.63;-989.22;0.00
0.26;10.79;40.32;3225.23;2092.85;-1132.38;0.00
0.27;13.08;34.10;2728.03;2289.09;-438.94;0.00
0.24;10.18;40.61;3248.98;1926.13;-1322.85;0.00
0.30;10.90;46.38;3710.65;2335.38;-1375.27;0.00
0.23;10.70;39.13;3130.10;1890.32;-1239.78;0.00
0.28;9.59;43.27;3461.81;2176.30;-1285.51;0.00
0.26;11.70;34.00;2720.16;2177.08;-543.08;0.00
0.25;10.36;46.44;3715.03;2022.72;-1692.30;0.00
0.25;12.01;41.49;3319.01;2098.60;-1220.41;0.00
0.27;11.17;47.81;3824.81;2197.79;-1627.02;0.00
0.26;9.69;35.33;2826.63;2018.17;-808.46;0.00
0.29;10.34;35.88;2870.26;2263.00;-607.27;0.00
0.25;9.00;37.76;3020.80;1960.36;-1060.45;0.00
0.26;11.31;36.22;2897.38;2113.27;-784.11;0.00
0.25;10.34;46.61;3728.83;2035.59;-1693.24;0.00
0.26;8.60;38.43;3074.65;1966.54;-1108.11;0.00
0.26;8.51;48.56;3884.98;1967.36;-1917.62;0.00
0.26;13.18;37.34;2987.51;2215.52;-771.99;0.00
0.23;9.69;42.93;3434.71;1865.43;-1569.28;0.00
0.27;9.01;42.37;3389.31;2055.58;-1333.73;0.00
0.21;10.91;46.47;3717.32;1833.24;-1884.08;0.00
0.28;9.67;45.27;3621.99;2137.04;-1484.95;0.00
0.25;11.30;40.12;3209.37;2043.55;-1165.82;0.00
0.22;12.04;29.31;2344.79;1905.18;-439.60;0.00
0.25;10.68;45.25;3619.90;2026.78;-1593.12;0.00
0.25;9.73;40.88;3270.46;2005.77;-1264.69;0.00
0.22;11.10;39.91;3193.12;1896.59;-1296.53;0.00
0.28;10.69;41.70;3336.15;2194.41;-1141.74;0.00
0.24;8.83;36.73;2938.69;1889.03;-1049.66;0.00
0.22;9.59;45.61;3648.82;1788.11;-1860.71;0.00
0.23;11.08;41.97;3357.21;1963.27;-1393.95;0.00
0.27;10.83;37.91;3032.70;2147.87;-884.82;0.00
0.27;10.16;37.85;3027.84;2111.59;-916.25;0.00
0.28;12.75;34.51;2761.04;2313.63;-447.41;0.00
0.30;9.56;38.39;3071.34;2238.52;-832.82;0.00
0.24;10.75;48.20;3855.96;1951.56;-1904.40;0.00
0.27;8.52;38.39;3071.11;2038.77;-1032.34;0.00
0.27;8.96;43.44;3475.21;2074.24;-1400.97;0.00
0.29;9.47;40.53;3242.10;2202.37;-1039.73;0.00
0.27;11.36;37.57;3005.88;2172.46;-833.43;0.00
0.23;8.22;35.17;2813.99;1767.94;-1046.06;0.00
0.29;12.08;39.70;3175.97;2370.96;-805.00;0.00
0.26;9.21;47.91;3832.43;2017.37;-1815.06;0.00
0.25;10.12;45.28;3622.44;1983.33;-1639.11;0.00
0.27;12.16;42.74;3419.09;2228.19;-1190.89;0.00
0.24;9.56;45.34;3627.57;1923.13;-1704.44;0.00
0.28;13.50;38.25;3059.99;2372.62;-687.37;0.00
0.27;10.81;47.03;3762.58;2132.05;-1630.53;0.00
0.27;11.95;41.18;3294.56;2248.59;-1045.97;0.00
0.24;11.47;36.77;2941.34;2045.92;-895.42;0.00
0.18;11.21;46.67;3733.28;1670.48;-2062.79;0.00
0.29;9.78;34.90;2792.31;2202.79;-589.52;0.00
0.22;9.56;39.41;3152.84;1778.04;-1374.80;0.00
0.28;9.34;44.90;3591.88;2116.58;-1475.30;0.00
0.30;8.22;43.03;3442.79;2196.75;-1246.03;0.00
0.27;10.43;38.88;3110.27;2159.76;-950.52;0.00
0.23;12.46;39.72;3177.45;1998.02;-1179.42;0.00
0.27;8.35;38.19;3055.31;2021.25;-1034.06;0.00
0.25;10.68;30.56;2444.84;2030.20;-414.64;0.00
0.25;9.94;43.30;3463.81;1986.26;-1477.55;0.00
0.26;9.81;31.34;2507.19;2042.96;-464.23;0.00
0.20;10.29;39.75;3179.84;1743.15;-1436.69;0.00
0.24;9.51;44.54;3563.57;1921.11;-1642.46;0.00
0.28;10.29;44.98;3598.62;2168.05;-1430.57;0.00
0.26;11.58;34.97;2797.39;2150.67;-646.72;0.00
0.22;11.27;40.56;3244.87;1868.69;-1376.18;0.00
0.27;9.39;40.70;3256.30;2058.33;-1197.97;0.00
0.27;8.46;41.22;3297.66;2022.78;-1274.88;0.00
0.28;9.75;36.28;2902.58;2157.19;-745.38;0.00
0.26;11.17;37.78;3022.34;2100.27;-922.07;0.00
0.24;11.03;43.23;3458.54;2018.05;-1440.49;0.00
0.28;10.98;37.62;3009.75;2217.78;-791.97;0.00
0.23;10.34;37.56;3004.65;1909.15;-1095.50;0.00
0.28;8.98;40.23;3218.68;2123.76;-1094.92;0.00
0.25;10.61;41.07;3285.44;2029.68;-1255.76;0.00
0.25;9.55;42.26;3381.16;1975.32;-1405.84;0.00
0.24;10.57;38.95;3115.64;1985.69;-1129.95;0.00
0.23;10.20;39.82;3185.86;1884.49;-1301.37;0.00
0.25;9.92;43.00;3439.62;1977.18;-1462.44;0.00
0.28;9.55;41.34;3307.37;2169.91;-1137.46;0.00
0.25;8.96;45.91;3672.50;1937.52;-1734.98;0.00
0.28;9.75;35.43;2834.75;2153.13;-681.62;0.00
0.28;11.58;41.30;3304.14;2255.97;-1048.16;0.00
0.20;7.47;41.24;3299.30;1594.00;-1705.30;0.00
0.25;8.63;38.98;3118.57;1916.90;-1201.67;0.00
0.25;11.56;47.58;3806.54;2083.29;-1723.25;0.00
0.29;10.44;37.48;2998.33;2259.18;-739.15;0.00
0.23;11.52;38.20;3055.99;1987.81;-1068.18;0.00
0.26;9.52;43.06;3444.96;2055.35;-1389.61;0.00
0.27;11.30;39.71;3177.11;2162.72;-1014.39;0.00
0.25;10.83;38.33;3066.52;2071.13;-995.39;0.00
0.23;9.85;36.01;2880.52;1862.15;-1018.36;0.00
0.26;11.30;39.85;3187.67;2112.86;-1074.81;0.00
0.28;11.37;41.73;3338.44;2237.91;-1100.54;0.00
0.25;10.41;43.48;3478.70;2044.61;-1434.08;0.00
0.23;12.22;40.25;3220.00;2001.22;-1218.79;0.00
0.24;8.62;42.56;3404.93;1855.09;-1549.83;0.00
0.22;10.64;39.39;3151.35;1854.29;-1297.06;0.00
0.26;10.37;43.70;3496.06;2050.18;-1445.88;0.00
0.20;9.87;49.36;3948.79;1692.17;-2256.62;0.00
0.26;9.97;37.99;3038.99;2038.58;-1000.42;0.00
0.28;9.96;44.55;3563.88;2172.91;-1390.98;0.00
0.27;9.36;43.10;3447.91;2100.17;-1347.74;0.00
0.24;11.53;50.94;4075.57;2047.26;-2028.30;0.00
0.24;9.52;38.14;3051.47;1901.10;-1150.37;0.00
0.23;9.93;37.77;3021.43;1894.19;-1127.24;0.00
0.22;11.02;40.95;3275.86;1861.40;-1414.46;0.00
0.25;10.59;34.63;2770.18;2056.95;-713.23;0.00
0.27;10.21;42.82;3425.41;2118.73;-1306.69;0.00
0.23;9.93;38.95;3115.79;1901.01;-1214.77;0.00
0.24;8.92;36.40;2911.81;1881.58;-1030.23;0.00
0.31;11.18;40.16;3213.01;2399.34;-813.67;0.00
0.26;9.45;38.08;3046.01;2005.37;-1040.63;0.00
0.23;11.46;46.01;3680.68;1985.20;-1695.48;0.00
0.27;8.86;44.57;3565.56;2077.09;-1488.47;0.00
0.23;9.64;28.47;2277.99;1870.15;-407.84;0.00
0.25;8.53;40.21;3216.88;1942.30;-1274.58;0.00
0.26;10.71;42.27;3381.63;2114.11;-1267.52;0.00
0.26;10.96;43.25;3460.14;2113.27;-1346.87;0.00
0.27;10.01;37.55;3004.19;2093.36;-910.83;0.00
0.20;10.60;42.60;3407.82;1760.99;-1646.84;0.00
0.26;10.70;47.35;3788.39;2079.67;-1708.71;0.00
0.24;9.42;41.46;3316.87;1936.89;-1379.98;0.00
0.29;10.96;43.46;3477.08;2291.57;-1185.51;0.00
0.24;8.52;36.12;2889.38;1835.57;-1053.81;0.00
0.22;9.27;45.16;3612.68;1811.55;-1801.13;0.00
0.28;9.70;37.75;3019.62;2134.88;-884.74;0.00
0.24;12.02;41.02;3281.64;2053.85;-1227.79;0.00
0.24;9.47;36.08;2886.68;1891.07;-995.61;0.00
0.27;9.77;40.64;3251.00;2095.01;-1156.00;0.00
0.30;12.59;35.99;2878.89;2451.91;-426.98;0.00
0.28;12.58;41.42;3313.21;2338.22;-975.00;0.00
0.24;9.20;43.91;3513.05;1905.94;-1607.11;0.00
0.22;7.80;33.75;2700.16;1732.04;-968.12;0.00
0.17;8.64;43.22;3457.51;1457.04;-2000.47;0.00
0.21;9.26;36.28;2902.11;1711.84;-1190.26;0.00
0.24;10.92;35.37;2829.28;2010.47;-818.81;0.00
0.21;10.76;34.33;2746.23;1823.52;-922.71;0.00
0.24;9.89;38.79;3103.47;1953.26;-1150.21;0.00
0.25;11.90;34.45;2755.88;2085.52;-670.36;0.00
0.26;9.79;33.93;2714.26;2063.17;-651.09;0.00
0.24;11.53;39.67;3173.44;2045.77;-1127.67;0.00
0.26;11.05;42.21;3376.54;2119.62;-1256.92;0.00
0.21;11.95;39.46;3156.67;1868.01;-1288.65;0.00
0.26;12.63;42.07;3365.33;2173.21;-1192.12;0.00
0.24;9.93;46.13;3690.52;1934.69;-1755.83;0.00
0.23;11.08;37.55;3004.31;1928.07;-1076.24;0.00
0.27;11.96;39.73;3178.23;2222.97;-955.27;0.00
0.27;10.22;40.69;3254.91;2112.78;-1142.13;0.00
0.26;8.97;32.64;2611.17;2024.19;-586.99;0.00
0.24;11.17;36.92;2953.51;2014.66;-938.84;0.00
0.25;9.79;40.82;3265.65;1968.34;-1297.31;0.00
0.27;8.39;42.68;3414.74;2003.59;-1411.15;0.00
0.25;10.68;29.97;2397.40;2007.94;-389.45;0.00
0.23;10.04;33.01;2640.53;1864.19;-776.33;0.00
0.23;11.33;47.15;3771.62;1978.18;-1793.44;0.00
0.27;11.05;35.76;2860.87;2197.84;-663.03;0.00
0.23;10.77;47.81;3824.87;1938.43;-1886.44;0.00
0.25;10.25;36.28;2902.49;2005.15;-897.34;0.00
0.26;9.90;34.85;2787.98;2039.91;-748.07;0.00
0.19;10.82;25.23;2018.61;1672.26;-346.35;0.00
0.26;10.71;43.92;3513.59;2080.14;-1433.44;0.00
0.21;10.05;42.03;3362.33;1757.84;-1604.50;0.00
0.25;9.22;38.39;3071.02;1938.37;-1132.66;0.00
0.28;9.66;44.15;3532.08;2175.21;-1356.87;0.00
0.25;9.60;40.83;3266.79;1990.45;-1276.34;0.00
0.23;10.30;40.21;3217.01;1905.31;-1311.70;0.00
0.26;9.57;43.24;3459.56;2046.63;-1412.93;0.00
0.30;9.79;50.08;4006.75;2254.44;-1752.32;0.00
0.25;11.29;39.21;3136.55;2078.63;-1057.91;0.00
0.28;12.08;37.02;2961.67;2278.54;-683.12;0.00
0.28;10.04;46.29;3703.25;2146.25;-1556.99;0.00
0.29;10.90;45.29;3623.11;2283.79;-1339.32;0.00
0.26;10.47;45.50;3640.14;2079.28;-1560.86;0.00
0.21;9.18;44.44;3555.42;1737.40;-1818.02;0.00
0.28;10.20;38.25;3060.25;2190.79;-869.46;0.00
0.21;9.33;45.20;3615.90;1717.04;-1898.87;0.00
0.22;9.41;39.21;3136.52;1818.49;-1318.04;0.00
0.30;9.33;32.74;2619.58;2263.89;-355.69;0.00
0.27;10.13;32.89;2631.29;2148.39;-482.90;0.00
0.22;10.01;34.30;2744.30;1816.96;-927.34;0.00
0.25;11.25;41.53;3322.75;2045.46;-1277.29;0.00
0.31;8.75;35.06;2804.48;2271.95;-532.53;0.00
0.32;8.92;42.23;3378.70;2363.87;-1014.82;0.00
0.29;10.97;43.78;3502.50;2286.73;-1215.78;0.00
0.26;9.64;40.51;3240.50;2021.43;-1219.07;0.00
0.22;10.84;35.89;2871.00;1864.94;-1006.05;0.00
0.23;11.36;40.95;3275.65;1943.30;-1332.35;0.00
0.26;10.52;34.85;2787.96;2057.98;-729.98;0.00
0.26;8.79;33.25;2660.03;1983.60;-676.43;0.00
0.25;10.68;45.65;3652.25;2053.13;-1599.12;0.00
0.23;10.46;43.55;3483.73;1912.98;-1570.75;0.00
0.26;9.57;35.68;2854.80;2038.12;-816.67;0.00
0.23;10.67;44.10;3527.60;1905.22;-1622.38;0.00
0.19;9.57;30.54;2442.95;1638.78;-804.17;0.00
0.26;9.78;39.46;3156.57;2031.04;-1125.53;0.00
0.24;10.52;30.56;2444.78;1973.74;-471.04;0.00
0.27;11.31;41.15;3292.07;2195.07;-1097.01;0.00
0.28;10.16;39.14;3131.32;2169.52;-961.80;0.00
0.25;8.06;44.72;3577.44;1912.70;-1664.75;0.00
0.25;10.21;35.92;2873.39;2025.81;-847.58;0.00
0.21;10.99;40.72;3257.37;1812.54;-1444.83;0.00
0.23;11.25;41.64;3331.17;1946.88;-1384.29;0.00
0.26;10.31;36.41;2913.01;2055.16;-857.84;0.00
0.25;8.05;45.21;3617.02;1894.50;-1722.52;0.00
0.26;10.31;42.85;3428.27;2069.28;-1358.99;0.00
0.24;8.75;40.59;3246.91;1868.91;-1378.00;0.00
0.24;10.60;38.40;3071.99;1964.85;-1107.14;0.00
0.24;12.13;45.52;3641.30;2041.43;-1599.88;0.00
0.27;10.37;41.05;3283.93;2111.84;-1172.08;0.00
0.24;10.94;43.66;3492.89;1974.13;-1518.76;0.00
0.27;8.21;42.17;3373.30;1991.69;-1381.61;0.00
0.23;8.51;42.33;3386.64;1779.69;-1606.95;0.00
0.23;8.91;39.59;3167.26;1838.78;-1328.48;0.00
0.24;9.84;35.89;2871.10;1918.64;-952.46;0.00
0.27;11.20;39.14;3130.83;2207.14;-923.70;0.00
0.17;7.75;37.60;3007.85;1425.69;-1582.15;0.00
0.25;11.41;43.92;3513.99;2046.45;-1467.54;0.00
0.28;9.94;36.79;2943.19;2177.13;-766.06;0.00
0.21;10.33;40.42;3233.23;1796.45;-1436.78;0.00
0.20;9.63;37.45;2996.19;1698.82;-1297.37;0.00
0.27;10.82;33.25;2660.31;2169.56;-490.75;0.00
0.21;10.28;38.38;3070.18;1752.30;-1317.88;0.00
0.31;10.30;29.11;2329.14;2337.86;8.72;1.00
0.27;9.64;43.18;3454.13;2107.95;-1346.18;0.00
0.24;9.06;37.59;3007.43;1894.61;-1112.83;0.00
0.24;11.95;40.05;3204.02;2043.62;-1160.40;0.00
0.27;10.13;29.45;2356.19;2105.60;-250.59;0.00
0.27;9.92;47.41;3792.70;2113.45;-1679.25;0.00
0.27;8.31;40.08;3206.16;2014.39;-1191.78;0.00
0.26;12.00;37.65;3012.10;2138.37;-873.73;0.00
0.25;11.06;40.57;3245.78;2031.29;-1214.49;0.00
0.25;10.92;42.49;3399.56;2023.50;-1376.06;0.00
0.24;9.77;48.26;3860.72;1913.48;-1947.24;0.00
0.27;11.33;52.11;4168.57;2189.83;-1978.74;0.00
0.24;10.10;41.99;3359.27;1927.92;-1431.35;0.00
0.22;9.92;45.02;3601.86;1817.46;-1784.39;0.00
0.23;8.65;43.17;3453.71;1802.30;-1651.42;0.00
0.23;10.12;36.33;2906.43;1907.46;-998.97;0.00
0.28;10.21;39.95;3195.76;2170.49;-1025.27;0.00
0.24;8.95;52.20;4175.78;1869.85;-2305.94;0.00
0.25;9.92;39.53;3162.78;1970.15;-1192.63;0.00
0.27;11.17;40.87;3269.63;2198.34;-1071.29;0.00
0.25;9.04;44.03;3522.15;1919.26;-1602.89;0.00
0.26;9.15;50.15;4012.22;1998.66;-2013.56;0.00
0.23;11.51;38.33;3066.02;1943.72;-1122.30;0.00
0.29;9.05;37.37;2989.31;2160.98;-828.33;0.00
0.26;12.25;44.04;3522.88;2161.11;-1361.77;0.00
0.26;10.26;37.15;2971.93;2083.20;-888.74;0.00
0.23;10.52;36.84;2947.21;1916.42;-1030.79;0.00
0.22;9.53;39.52;3161.91;1781.16;-1380.75;0.00
0.31;9.97;40.63;3250.63;2357.16;-893.47;0.00
0.24;8.38;47.07;3765.26;1874.66;-1890.60;0.00
0.26;9.62;33.95;2716.07;2010.08;-705.99;0.00
0.23;9.60;37.93;3034.66;1875.95;-1158.71;0.00
0.24;9.59;40.96;3276.79;1928.78;-1348.01;0.00
0.27;8.88;42.60;3407.67;2065.39;-1342.28;0.00
0.27;9.85;44.21;3536.58;2099.81;-1436.77;0.00
0.22;10.32;30.81;2464.83;1816.37;-648.46;0.00
0.28;12.50;37.78;3022.10;2310.08;-712.02;0.00
0.26;9.02;42.18;3374.53;2006.75;-1367.78;0.00
0.26;9.99;44.66;3573.14;2053.74;-1519.40;0.00
0.26;10.35;40.72;3257.73;2093.75;-1163.98;0.00
0.27;9.61;37.93;3034.38;2115.23;-919.15;0.00
0.29;9.78;35.27;2821.46;2195.23;-626.23;0.00
0.28;10.43;44.14;3531.11;2175.20;-1355.91;0.00
0.26;11.16;42.95;3436.06;2133.82;-1302.24;0.00
0.25;8.88;41.36;3309.06;1934.06;-1375.00;0.00
0.25;8.70;38.51;3080.78;1925.19;-1155.59;0.00
0.25;10.34;39.53;3162.50;2028.35;-1134.16;0.00
0.23;11.50;45.85;3668.30;1985.51;-1682.79;0.00
0.24;9.47;41.73;3338.73;1935.83;-1402.90;0.00
0.24;8.01;39.14;3131.07;1858.64;-1272.43;0.00
0.20;10.07;40.80;3263.99;1716.30;-1547.69;0.00
0.25;8.31;46.21;3696.96;1884.04;-1812.93;0.00
0.25;8.17;35.09;2807.56;1909.88;-897.67;0.00
0.26;10.02;37.50;3000.33;2070.20;-930.14;0.00
0.25;9.51;35.34;2827.34;1997.14;-830.20;0.00
0.20;10.54;40.93;3274.06;1708.63;-1565.43;0.00
0.26;9.25;41.31;3304.75;2006.69;-1298.06;0.00
0.18;11.29;31.56;2524.73;1683.72;-841.01;0.00
0.23;11.03;45.87;3669.58;1913.44;-1756.14;0.00
0.28;9.93;43.09;3447.47;2197.69;-1249.78;0.00
0.26;9.59;40.19;3214.94;2021.65;-1193.29;0.00
0.19;10.50;39.27;3141.49;1674.04;-1467.46;0.00
0.24;9.78;43.28;3462.71;1934.72;-1527.99;0.00
0.22;9.42;43.15;3452.00;1779.67;-1672.33;0.00
0.26;9.06;41.18;3294.15;1989.29;-1304.86;0.00
0.26;10.97;28.27;2261.78;2098.96;-162.82;0.00
0.27;11.43;46.21;3696.89;2185.92;-1510.97;0.00
0.24;9.77;39.93;3194.03;1904.80;-1289.23;0.00
0.29;9.19;36.78;2942.15;2183.43;-758.71;0.00
0.28;10.29;42.74;3419.50;2202.13;-1217.36;0.00
0.27;10.34;46.22;3697.69;2127.77;-1569.93;0.00
0.25;8.80;42.52;3401.73;1956.59;-1445.14;0.00
0.27;8.23;45.06;3604.60;2039.90;-1564.70;0.00
0.25;9.81;42.43;3394.74;1959.97;-1434.77;0.00
0.24;10.92;43.78;3502.61;1986.23;-1516.38;0.00
0.23;9.16;50.59;4047.13;1837.34;-2209.79;0.00
0.28;6.94;31.23;2498.24;2002.02;-496.23;0.00
0.25;11.29;42.23;3378.29;2062.12;-1316.16;0.00
0.27;10.72;38.98;3118.50;2143.99;-974.51;0.00
0.23;11.15;38.21;3057.12;1960.35;-1096.77;0.00
0.25;9.11;38.03;3042.23;1976.91;-1065.32;0.00
0.25;10.85;40.25;3220.02;2022.25;-1197.77;0.00
0.28;9.59;34.74;2779.43;2148.87;-630.55;0.00
0.30;14.17;36.16;2892.50;2502.07;-390.43;0.00
0.21;10.89;38.75;3099.76;1815.50;-1284.26;0.00
0.20;9.79;42.51;3400.74;1687.39;-1713.35;0.00
0.23;8.79;39.70;3176.04;1797.83;-1378.21;0.00
0.27;11.02;51.05;4083.67;2157.43;-1926.23;0.00
0.23;11.04;45.04;3603.18;1930.66;-1672.51;0.00
0.24;11.26;36.31;2904.45;2019.23;-885.22;0.00
0.31;9.64;41.09;3287.22;2303.49;-983.73;0.00
0.24;10.99;48.21;3856.84;1968.33;-1888.50;0.00
0.19;10.69;47.18;3774.14;1711.44;-2062.70;0.00
0.26;10.06;40.02;3201.80;2034.02;-1167.78;0.00
0.25;10.69;40.04;3203.11;2056.68;-1146.42;0.00
0.25;11.47;42.92;3433.87;2055.85;-1378.02;0.00
0.29;9.77;34.76;2781.06;2247.59;-533.46;0.00
0.25;9.29;34.83;2786.13;1941.51;-844.62;0.00
0.20;9.00;33.85;2708.30;1664.97;-1043.33;0.00
0.25;9.93;39.75;3180.05;2016.17;-1163.87;0.00
0.23;9.80;44.27;3541.25;1842.04;-1699.21;0.00
0.20;9.88;38.15;3052.18;1671.14;-1381.04;0.00
0.26;9.71;34.52;2761.87;2034.69;-727.18;0.00
0.25;9.29;50.77;4061.47;1956.09;-2105.37;0.00
0.27;10.07;40.19;3214.99;2109.63;-1105.36;0.00
0.21;12.20;45.61;3648.47;1911.89;-1736.58;0.00
0.32;11.21;40.45;3235.75;2453.88;-781.87;0.00
0.27;11.68;42.01;3360.46;2219.79;-1140.67;0.00
0.23;10.63;48.96;3917.11;1917.24;-1999.87;0.00
0.24;10.21;49.77;3981.56;1932.65;-2048.91;0.00
0.27;8.98;42.74;3419.02;2087.05;-1331.97;0.00
0.24;10.15;46.55;3723.91;1952.64;-1771.27;0.00
0.27;10.22;36.32;2905.55;2147.35;-758.19;0.00
0.23;11.87;44.82;3585.93;1958.38;-1627.55;0.00
0.25;10.75;41.78;3342.01;2059.38;-1282.63;0.00
0.25;9.16;40.09;3207.18;1974.99;-1232.18;0.00
0.26;10.99;36.36;2908.42;2131.16;-777.26;0.00
0.25;11.25;39.16;3132.83;2093.59;-1039.23;0.00
0.29;8.55;35.77;2861.86;2139.26;-722.59;0.00
0.25;11.86;39.96;3197.08;2090.50;-1106.58;0.00
0.23;11.51;38.92;3113.67;1940.96;-1172.71;0.00
0.25;9.39;35.41;2832.80;1989.32;-843.48;0.00
0.24;10.14;48.20;3855.66;1948.89;-1906.78;0.00
0.25;9.03;43.31;3465.13;1928.89;-1536.23;0.00
0.23;11.90;35.73;2858.75;1973.97;-884.78;0.00
0.22;9.07;34.72;2777.41;1771.21;-1006.20;0.00
0.27;11.45;41.63;3330.52;2217.58;-1112.94;0.00
0.25;9.86;32.61;2608.97;1988.62;-620.35;0.00
0.23;9.67;38.17;3053.21;1856.91;-1196.30;0.00
0.25;11.52;41.89;3350.86;2069.41;-1281.45;0.00
0.24;8.47;40.08;3206.10;1859.38;-1346.71;0.00
0.24;8.68;44.20;3535.96;1877.50;-1658.47;0.00
0.23;10.59;34.53;2762.67;1939.02;-823.65;0.00
0.26;8.84;39.69;3175.29;1971.04;-1204.25;0.00
0.26;10.90;43.15;3452.01;2079.52;-1372.49;0.00
0.28;9.37;31.45;2515.71;2125.09;-390.62;0.00
0.27;8.23;40.29;3223.29;2023.67;-1199.62;0.00
0.25;11.07;39.67;3173.42;2079.31;-1094.12;0.00
0.26;9.56;38.82;3105.84;2048.23;-1057.61;0.00
0.24;11.14;35.24;2819.05;2026.24;-792.82;0.00
0.26;8.62;26.46;2117.08;2004.44;-112.64;0.00
0.26;10.11;35.68;2854.50;2064.64;-789.86;0.00
0.26;10.64;42.13;3370.67;2115.72;-1254.95;0.00
0.29;11.96;38.54;3083.30;2336.97;-746.33;0.00
0.25;9.79;35.66;2852.46;2010.97;-841.49;0.00
0.25;10.83;46.53;3722.28;2053.46;-1668.82;0.00
0.24;10.78;42.26;3381.09;1953.07;-1428.02;0.00
0.19;9.73;42.40;3392.00;1629.95;-1762.05;0.00
0.23;10.64;41.21;3297.08;1925.88;-1371.20;0.00
0.27;11.64;40.06;3204.57;2199.95;-1004.62;0.00
0.27;11.60;45.89;3671.24;2211.92;-1459.32;0.00
0.24;10.64;35.73;2858.67;2001.66;-857.01;0.00
0.25;9.41;35.64;2851.18;1954.50;-896.67;0.00
0.25;7.57;30.15;2412.31;1858.38;-553.93;0.00
0.22;10.28;34.20;2736.06;1851.53;-884.53;0.00
0.25;9.94;34.67;2773.47;2017.52;-755.95;0.00
0.25;9.85;44.57;3565.85;1970.93;-1594.92;0.00
0.24;10.18;47.56;3804.78;1927.89;-1876.88;0.00
0.25;9.83;34.82;2785.34;2014.71;-770.63;0.00
0.25;10.09;39.26;3140.79;2009.22;-1131.57;0.00
0.24;9.06;45.61;3648.41;1862.69;-1785.72;0.00
0.26;11.85;34.80;2784.03;2161.85;-622.18;0.00
0.24;10.14;36.87;2949.87;1966.27;-983.59;0.00
0.25;10.56;44.08;3526.43;2022.88;-1503.55;0.00
0.27;10.93;40.51;3240.79;2139.27;-1101.52;0.00
0.23;9.82;35.47;2837.94;1881.72;-956.22;0.00
0.23;9.61;47.57;3805.28;1867.46;-1937.82;0.00
0.25;10.39;35.00;2800.40;1998.02;-802.37;0.00
0.23;9.84;35.76;2860.69;1883.00;-977.69;0.00
0.25;7.95;46.64;3730.95;1890.89;-1840.06;0.00
0.26;10.12;48.65;3891.84;2071.48;-1820.36;0.00
0.25;10.51;32.60;2608.16;2029.22;-578.94;0.00
0.25;10.87;40.07;3205.70;2071.54;-1134.16;0.00
0.28;10.38;48.55;3884.13;2190.31;-1693.81;0.00
0.27;10.67;42.20;3375.83;2173.64;-1202.19;0.00
0.25;11.00;36.77;2941.26;2076.26;-865.01;0.00
0.32;9.93;43.05;3444.14;2400.28;-1043.87;0.00
0.29;11.53;33.50;2680.00;2289.42;-390.59;0.00
0.26;11.73;40.06;3205.10;2121.64;-1083.46;0.00
0.31;13.79;43.21;3457.03;2575.57;-881.46;0.00
0.22;10.35;53.62;4289.64;1850.25;-2439.39;0.00
0.27;9.68;45.95;3675.91;2090.02;-1585.89;0.00
0.28;9.23;35.86;2869.10;2135.16;-733.94;0.00
0.27;10.38;36.78;2942.61;2127.13;-815.47;0.00
0.27;9.70;44.55;3564.11;2091.63;-1472.48;0.00
0.25;8.71;37.08;2966.25;1906.11;-1060.14;0.00
0.24;9.81;47.23;3778.13;1903.95;-1874.18;0.00
0.27;9.96;45.11;3608.56;2106.42;-1502.14;0.00
0.23;9.48;42.04;3362.86;1836.61;-1526.25;0.00
