# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.69;36.27;2901.27;2060.37;-840.91;0.00
0.24;9.85;41.37;3309.27;1929.80;-1379.47;0.00
0.31;8.62;41.22;3297.58;2285.03;-1012.56;0.00
0.28;9.68;39.62;3169.63;2155.16;-1014.47;0.00
0.25;8.86;39.68;3174.29;1922.28;-1252.02;0.00
0.27;8.48;34.72;2777.39;2030.65;-746.74;0.00
0.24;12.13;41.88;3350.63;2027.11;-1323.51;0.00
0.28;9.03;38.46;3076.50;2096.11;-980.38;0.00
0.24;10.60;28.35;2267.80;1982.15;-285.66;0.00
0.26;10.42;47.53;3802.21;2087.96;-1714.24;0.00
0.25;9.65;40.79;3262.81;1977.02;-1285.79;0.00
0.23;9.98;40.45;3236.26;1865.60;-1370.65;0.00
0.21;11.55;37.18;2974.49;1826.69;-1147.80;0.00
0.28;11.36;37.06;2964.51;2240.29;-724.22;0.00
0.27;12.79;37.55;3003.80;2285.25;-718.55;0.00
0.25;11.88;39.69;3175.21;2121.89;-1053.32;0.00
0.23;10.39;44.92;3593.97;1879.70;-1714.27;0.00
0.28;9.53;40.08;3206.24;2151.30;-1054.94;0.00
0.23;10.41;36.37;2909.82;1902.93;-1006.89;0.00
0.23;10.54;41.46;3316.43;1917.42;-1399.01;0.00
0.24;8.52;28.73;2298.72;1882.50;-416.21;0.00
0.26;9.58;37.66;3012.99;2013.89;-999.11;0.00
0.25;9.16;37.96;3037.20;1976.95;-1060.25;0.00
0.27;8.60;40.18;3214.54;2050.36;-1164.18;0.00
0.31;9.99;33.46;2677.16;2319.16;-358.00;0.00
0.26;9.71;42.89;3430.98;2059.97;-1371.01;0.00
0.30;10.71;42.20;3375.88;2316.59;-1059.28;0.00
0.26;9.14;47.06;3764.82;2006.69;-1758.13;0.00
0.28;10.50;30.98;2478.44;2204.56;-273.88;0.00
0.23;9.51;34.41;2753.15;1859.66;-893.49;0.00
0.24;11.07;40.85;3268.17;1988.97;-1279.20;0.00
0.27;9.91;38.56;3085.08;2084.10;-1000.97;0.00
0.22;8.93;28.55;2284.19;1767.38;-516.81;0.00
0.25;11.25;35.61;2849.09;2093.92;-755.17;0.00
0.24;8.26;46.58;3726.01;1859.89;-1866.12;0.00
0.27;9.47;31.54;2523.17;2108.47;-414.70;0.00
0.25;9.26;34.44;2755.18;1977.15;-778.03;0.00
0.24;9.17;40.50;3240.11;1904.47;-1335.64;0.00
0.22;7.58;40.93;3274.47;1701.84;-1572.63;0.00
0.28;10.56;46.03;3682.74;2180.53;-1502.22;0.00
0.28;11.75;40.80;3264.25;2271.68;-992.57;0.00
0.24;7.99;39.81;3184.62;1822.86;-1361.76;0.00
0.23;11.18;39.15;3131.68;1934.48;-1197.19;0.00
0.25;9.25;43.28;3462.28;1972.09;-1490.18;0.00
0.24;11.06;48.91;3912.55;1993.41;-1919.14;0.00
0.24;11.55;40.78;3262.15;2043.47;-1218.67;0.00
0.26;9.62;41.15;3292.21;2014.67;-1277.54;0.00
0.21;10.98;34.43;2754.27;1799.78;-954.49;0.00
0.27;9.01;37.70;3016.13;2035.22;-980.91;0.00
0.23;8.97;43.00;3440.38;1839.84;-1600.54;0.00
0.27;10.87;43.09;3447.03;2175.64;-1271.39;0.00
0.25;8.87;36.15;2891.88;1945.03;-946.85;0.00
0.27;11.24;43.68;3494.42;2181.92;-1312.49;0.00
0.25;9.63;42.99;3439.18;1969.74;-1469.44;0.00
0.26;11.23;37.62;3009.97;2129.56;-880.41;0.00
0.29;7.50;41.03;3282.53;2068.20;-1214.34;0.00
0.22;10.04;38.63;3090.39;1853.05;-1237.34;0.00
0.26;12.09;39.84;3186.89;2178.63;-1008.26;0.00
0.20;8.99;40.87;3269.82;1651.39;-1618.43;0.00
0.27;9.94;46.18;3694.27;2126.42;-1567.85;0.00
0.24;12.62;40.08;3206.26;2087.48;-1118.78;0.00
0.22;11.61;35.61;2849.20;1936.94;-912.26;0.00
0.27;12.36;41.35;3307.80;2259.46;-1048.34;0.00
0.28;10.83;41.87;3349.88;2216.54;-1133.34;0.00
0.21;12.95;41.59;3327.41;1931.64;-1395.77;0.00
0.27;11.62;36.45;2915.92;2199.55;-716.36;0.00
0.25;9.35;46.35;3708.20;1980.55;-1727.65;0.00
0.26;9.86;42.50;3399.81;2053.79;-1346.02;0.00
0.25;11.33;38.45;3076.38;2042.82;-1033.55;0.00
0.20;8.19;29.79;2383.28;1609.21;-774.07;0.00
0.22;10.63;37.71;3017.07;1843.99;-1173.08;0.00
0.28;9.39;36.22;2897.68;2139.82;-757.87;0.00
0.23;11.28;44.35;3547.64;1940.80;-1606.84;0.00
0.24;10.36;35.90;2871.88;1978.12;-893.76;0.00
0.30;9.46;37.99;3039.22;2269.52;-769.71;0.00
0.25;10.16;42.41;3392.89;1980.20;-1412.69;0.00
0.23;10.93;42.66;3412.80;1955.47;-1457.33;0.00
0.24;10.31;42.31;3384.97;1946.93;-1438.05;0.00
0.25;10.10;36.31;2904.95;1987.22;-917.73;0.00
0.29;9.29;36.35;2907.93;2189.53;-718.41;0.00
0.27;9.53;32.53;2602.38;2063.36;-539.02;0.00
0.23;10.68;37.50;3000.34;1943.80;-1056.54;0.00
0.26;10.72;38.07;3045.88;2073.62;-972.26;0.00
0.23;9.46;40.63;3250.47;1848.42;-1402.05;0.00
0.22;10.56;32.52;2601.58;1840.44;-761.14;0.00
0.25;9.12;38.99;3119.54;1953.03;-1166.51;0.00
0.29;7.65;41.98;3358.68;2082.24;-1276.45;0.00
0.24;8.25;46.39;3711.50;1838.46;-1873.04;0.00
0.24;9.14;37.79;3023.21;1915.23;-1107.98;0.00
0.30;10.03;48.88;3910.24;2289.32;-1620.92;0.00
0.24;10.54;35.17;2813.92;1972.02;-841.90;0.00
0.30;11.23;34.19;2735.24;2335.60;-399.63;0.00
0.25;11.08;39.92;3193.57;2050.11;-1143.46;0.00
0.22;11.14;34.37;2749.21;1907.04;-842.17;0.00
0.23;10.59;44.91;3592.69;1917.84;-1674.85;0.00
0.30;9.93;44.94;3595.12;2276.73;-1318.39;0.00
0.28;9.99;43.89;3511.40;2148.67;-1362.72;0.00
0.19;8.99;36.20;2895.81;1569.56;-1326.26;0.00
0.25;11.14;39.28;3142.30;2031.87;-1110.43;0.00
0.25;9.43;41.46;3316.61;1978.53;-1338.08;0.00
0.26;9.30;46.07;3685.87;1995.24;-1690.63;0.00
0.27;10.28;38.27;3061.23;2129.69;-931.54;0.00
0.26;10.83;39.46;3157.14;2110.26;-1046.88;0.00
0.28;11.05;40.18;3214.02;2249.95;-964.07;0.00
0.22;9.63;40.81;3265.20;1818.72;-1446.47;0.00
0.29;9.43;42.22;3377.50;2191.72;-1185.78;0.00
0.25;10.77;38.70;3095.96;2055.69;-1040.27;0.00
0.26;11.65;32.04;2563.27;2118.32;-444.95;0.00
0.24;9.69;41.27;3301.34;1941.89;-1359.46;0.00
0.28;10.03;38.24;3059.58;2149.27;-910.31;0.00
0.22;11.95;41.06;3284.99;1957.12;-1327.87;0.00
0.20;9.66;38.99;3119.27;1699.11;-1420.16;0.00
0.31;9.86;31.52;2521.83;2333.08;-188.75;0.00
0.23;9.97;46.22;3697.54;1881.75;-1815.79;0.00
0.22;8.61;41.69;3335.17;1733.70;-1601.47;0.00
0.27;10.41;40.88;3270.77;2119.82;-1150.94;0.00
0.23;10.50;35.14;2811.44;1900.50;-910.94;0.00
0.23;10.89;46.24;3699.31;1931.61;-1767.70;0.00
0.22;10.21;49.50;3959.77;1854.51;-2105.26;0.00
0.28;9.25;35.75;2859.65;2152.58;-707.07;0.00
0.23;9.12;43.58;3486.52;1824.60;-1661.92;0.00
0.24;10.03;36.58;2926.36;1963.15;-963.21;0.00
0.25;11.77;38.59;3087.22;2092.42;-994.80;0.00
0.26;10.83;34.08;2726.70;2115.80;-610.91;0.00
0.25;11.11;39.13;3130.09;2074.09;-1056.00;0.00
0.23;11.63;43.40;3472.33;1983.51;-1488.82;0.00
0.25;10.69;31.39;2511.01;2008.84;-502.17;0.00
0.27;11.42;44.14;3531.44;2179.82;-1351.62;0.00
0.26;9.11;37.23;2978.28;2027.80;-950.48;0.00
0.25;10.74;45.96;3676.88;2052.23;-1624.65;0.00
0.26;10.07;35.43;2834.05;2074.86;-759.20;0.00
0.25;11.24;32.15;2571.61;2062.12;-509.49;0.00
0.27;11.93;46.53;3722.60;2198.00;-1524.60;0.00
0.25;8.87;39.58;3166.75;1929.18;-1237.56;0.00
0.26;8.72;45.50;3640.11;2001.84;-1638.27;0.00
0.23;11.62;45.79;3663.47;1995.85;-1667.62;0.00
0.27;10.51;36.18;2894.73;2132.63;-762.09;0.00
0.29;9.90;36.74;2939.00;2238.86;-700.14;0.00
0.24;12.17;41.45;3315.68;2075.54;-1240.14;0.00
0.24;9.21;41.60;3327.65;1881.07;-1446.58;0.00
0.27;10.42;40.03;3202.39;2138.29;-1064.11;0.00
0.23;8.85;35.18;2814.32;1812.67;-1001.65;0.00
0.28;9.39;52.26;4180.78;2148.99;-2031.79;0.00
0.24;9.63;48.76;3901.05;1924.46;-1976.59;0.00
0.24;10.30;42.68;3414.44;1939.58;-1474.87;0.00
0.23;12.15;38.08;3046.36;1975.12;-1071.24;0.00
0.22;12.51;50.63;4050.01;1981.47;-2068.55;0.00
0.25;9.66;41.68;3334.42;1982.08;-1352.34;0.00
0.26;11.25;33.37;2669.55;2108.13;-561.43;0.00
0.24;8.94;43.03;3442.58;1883.09;-1559.49;0.00
0.21;7.58;37.08;2966.16;1659.41;-1306.75;0.00
0.26;11.37;37.95;3036.05;2114.08;-921.97;0.00
0.23;12.49;35.23;2818.49;2008.12;-810.38;0.00
0.23;11.04;43.85;3507.62;1965.51;-1542.11;0.00
0.22;12.06;39.44;3155.32;1915.66;-1239.66;0.00
0.25;10.20;33.69;2695.40;2022.40;-673.01;0.00
0.24;10.54;31.50;2520.07;1990.90;-529.16;0.00
0.23;9.07;41.08;3286.36;1836.92;-1449.45;0.00
0.27;10.85;38.35;3068.08;2182.02;-886.06;0.00
0.20;9.46;41.00;3279.62;1670.54;-1609.08;0.00
0.27;10.63;42.57;3405.25;2151.46;-1253.79;0.00
0.18;11.03;40.43;3234.09;1650.32;-1583.77;0.00
0.24;9.70;38.98;3118.77;1908.98;-1209.79;0.00
0.25;6.16;39.95;3195.73;1765.22;-1430.51;0.00
0.23;10.89;35.69;2855.01;1952.82;-902.19;0.00
0.21;10.07;40.80;3264.35;1749.66;-1514.69;0.00
0.24;10.52;36.60;2928.26;1952.68;-975.58;0.00
0.27;9.41;36.88;2950.63;2056.14;-894.49;0.00
0.23;12.25;50.88;4070.25;2026.50;-2043.75;0.00
0.25;11.76;40.25;3219.89;2098.99;-1120.90;0.00
0.26;11.29;38.69;3095.37;2137.02;-958.35;0.00
0.23;10.33;38.91;3113.01;1902.82;-1210.19;0.00
0.25;10.97;46.46;3716.74;2071.35;-1645.39;0.00
0.24;10.68;34.82;2785.69;1982.65;-803.05;0.00
0.29;7.61;43.75;3500.24;2077.80;-1422.44;0.00
0.28;9.57;40.66;3252.53;2160.73;-1091.80;0.00
0.23;10.58;33.47;2677.56;1889.99;-787.57;0.00
0.26;10.81;39.31;3144.64;2100.28;-1044.36;0.00
0.24;11.17;47.41;3792.53;2029.47;-1763.05;0.00
0.24;11.12;37.95;3036.03;2006.40;-1029.63;0.00
0.25;8.25;38.86;3108.46;1888.87;-1219.59;0.00
0.27;11.70;44.19;3535.06;2179.35;-1355.71;0.00
0.28;10.00;38.62;3089.97;2179.50;-910.47;0.00
0.27;9.27;51.59;4126.98;2053.00;-2073.98;0.00
0.27;11.94;38.74;3098.85;2195.50;-903.35;0.00
0.23;10.35;32.66;2612.82;1901.51;-711.31;0.00
0.21;9.77;42.34;3386.98;1781.21;-1605.77;0.00
0.22;11.07;35.76;2860.67;1855.69;-1004.98;0.00
0.24;10.60;42.76;3420.96;1981.25;-1439.71;0.00
0.27;11.12;34.06;2724.51;2188.95;-535.56;0.00
0.25;9.66;34.17;2733.59;1958.12;-775.47;0.00
0.24;11.44;41.11;3288.44;1994.13;-1294.31;0.00
0.27;11.20;44.56;3565.02;2207.51;-1357.51;0.00
0.23;9.33;45.69;3655.36;1853.95;-1801.41;0.00
0.30;9.63;38.21;3056.43;2256.08;-800.35;0.00
0.24;10.82;45.23;3618.70;2009.79;-1608.91;0.00
0.24;10.47;42.16;3372.56;1993.72;-1378.84;0.00
0.23;12.30;41.33;3306.54;2025.43;-1281.11;0.00
0.27;8.97;48.29;3863.34;2038.21;-1825.13;0.00
0.25;9.51;42.25;3379.67;1999.04;-1380.63;0.00
0.28;10.91;35.50;2839.63;2201.03;-638.60;0.00
0.27;8.94;38.49;3079.06;2049.93;-1029.13;0.00
0.24;11.17;37.95;3036.27;2015.44;-1020.83;0.00
0.26;10.10;38.36;3068.50;2061.44;-1007.07;0.00
0.28;12.07;40.86;3269.08;2313.30;-955.78;0.00
0.23;11.40;41.74;3338.88;1930.56;-1408.32;0.00
0.23;9.82;34.79;2783.43;1897.63;-885.80;0.00
0.26;11.69;43.66;3492.57;2122.30;-1370.27;0.00
0.25;9.76;42.43;3394.01;2001.83;-1392.18;0.00
0.25;11.87;37.52;3001.67;2084.26;-917.41;0.00
0.24;9.74;35.85;2867.94;1939.09;-928.85;0.00
0.26;10.89;39.52;3161.86;2080.93;-1080.93;0.00
0.28;8.65;47.64;3810.91;2108.09;-1702.81;0.00
0.28;10.29;41.40;3312.34;2195.77;-1116.57;0.00
0.26;12.81;37.30;2983.97;2223.36;-760.61;0.00
0.25;11.98;36.39;2911.35;2131.16;-780.19;0.00
0.28;9.88;44.43;3554.14;2144.91;-1409.23;0.00
0.24;9.96;47.78;3822.07;1925.18;-1896.89;0.00
0.28;9.34;41.57;3325.23;2162.13;-1163.10;0.00
0.26;11.76;33.00;2639.93;2158.75;-481.17;0.00
0.26;9.33;40.61;3248.59;2033.40;-1215.19;0.00
0.22;10.46;41.05;3283.93;1836.61;-1447.32;0.00
0.25;10.53;43.20;3456.25;2000.89;-1455.36;0.00
0.23;9.62;39.24;3139.17;1842.23;-1296.94;0.00
0.28;10.25;39.32;3145.68;2178.25;-967.43;0.00
0.23;8.98;44.18;3534.19;1825.32;-1708.87;0.00
0.27;8.99;41.99;3359.18;2047.00;-1312.18;0.00
0.22;10.98;44.08;3526.19;1883.28;-1642.91;0.00
0.28;9.92;40.43;3234.28;2159.22;-1075.06;0.00
0.26;10.78;45.08;3606.74;2089.10;-1517.64;0.00
0.26;10.12;46.14;3690.97;2083.09;-1607.88;0.00
0.26;10.17;39.75;3180.04;2045.46;-1134.58;0.00
0.25;11.41;34.33;2746.12;2045.51;-700.61;0.00
0.25;10.42;40.37;3229.78;2026.13;-1203.65;0.00
0.26;10.49;32.34;2587.18;2105.99;-481.19;0.00
0.23;10.90;39.99;3199.45;1942.47;-1256.98;0.00
0.25;11.03;42.48;3398.13;2069.75;-1328.38;0.00
0.25;8.89;41.23;3298.50;1945.31;-1353.19;0.00
0.24;9.76;45.97;3677.54;1921.40;-1756.14;0.00
0.25;11.42;37.76;3020.85;2087.84;-933.01;0.00
0.30;11.06;42.05;3363.67;2330.97;-1032.70;0.00
0.24;11.75;43.67;3493.35;2057.49;-1435.86;0.00
0.28;12.31;41.68;3334.33;2326.32;-1008.01;0.00
0.22;11.71;37.44;2995.41;1918.04;-1077.37;0.00
0.25;10.56;35.13;2810.31;2024.61;-785.70;0.00
0.24;10.15;37.26;2981.20;1937.14;-1044.06;0.00
0.27;11.66;43.89;3511.35;2228.76;-1282.59;0.00
0.22;10.19;46.05;3684.27;1833.49;-1850.78;0.00
0.24;10.58;44.99;3598.91;1969.86;-1629.05;0.00
0.25;11.26;46.46;3716.47;2061.15;-1655.32;0.00
0.20;11.57;28.49;2279.44;1774.06;-505.38;0.00
0.27;11.08;44.91;3592.92;2181.01;-1411.91;0.00
0.24;8.37;36.42;2913.62;1858.45;-1055.17;0.00
0.19;9.48;40.73;3258.39;1645.70;-1612.69;0.00
0.28;9.52;40.72;3257.55;2149.61;-1107.94;0.00
0.26;10.29;35.35;2828.13;2095.05;-733.09;0.00
0.27;8.76;43.37;3469.80;2036.86;-1432.94;0.00
0.28;10.66;31.80;2544.35;2195.21;-349.14;0.00
0.29;9.16;50.03;4002.78;2162.86;-1839.91;0.00
0.22;11.32;45.48;3638.35;1866.08;-1772.27;0.00
0.19;11.04;42.84;3427.11;1731.77;-1695.33;0.00
0.23;12.61;39.03;3122.02;2011.60;-1110.42;0.00
0.29;9.26;39.25;3140.08;2173.93;-966.14;0.00
0.21;10.58;39.46;3156.45;1799.36;-1357.09;0.00
0.26;8.04;39.69;3174.91;1945.16;-1229.75;0.00
0.22;7.57;36.67;2933.22;1668.57;-1264.66;0.00
0.24;8.02;40.00;3200.01;1842.92;-1357.09;0.00
0.25;7.58;42.91;3432.70;1889.62;-1543.08;0.00
0.21;10.17;43.46;3476.65;1795.90;-1680.75;0.00
0.28;9.69;49.17;3933.81;2155.06;-1778.74;0.00
0.25;10.61;40.61;3248.82;2045.12;-1203.71;0.00
0.27;13.31;36.36;2908.76;2294.28;-614.48;0.00
0.29;10.34;45.98;3678.06;2240.75;-1437.31;0.00
0.26;11.16;38.43;3074.44;2138.04;-936.40;0.00
0.26;9.06;42.31;3384.77;2026.06;-1358.71;0.00
0.26;9.29;42.96;3436.87;2007.06;-1429.81;0.00
0.23;10.16;39.66;3172.86;1871.18;-1301.68;0.00
0.23;9.50;39.33;3146.67;1875.48;-1271.20;0.00
0.29;10.01;39.38;3150.35;2215.67;-934.68;0.00
0.22;10.37;38.32;3065.41;1853.49;-1211.92;0.00
0.24;10.26;43.71;3496.86;1975.36;-1521.50;0.00
0.24;11.01;44.20;3536.05;2004.38;-1531.67;0.00
0.25;12.90;34.41;2752.44;2165.24;-587.20;0.00
0.30;10.98;37.37;2989.95;2335.91;-654.04;0.00
0.26;9.39;43.23;3458.37;2051.32;-1407.05;0.00
0.21;9.22;42.53;3402.07;1725.68;-1676.39;0.00
0.20;9.89;40.35;3228.22;1728.57;-1499.65;0.00
0.23;11.34;41.87;3349.41;1940.15;-1409.26;0.00
0.26;12.12;41.59;3327.21;2185.94;-1141.27;0.00
0.24;10.31;42.33;3386.68;1943.16;-1443.52;0.00
0.28;9.53;45.55;3644.40;2141.64;-1502.76;0.00
0.25;11.93;42.81;3424.50;2112.77;-1311.72;0.00
0.26;10.60;35.99;2878.80;2084.79;-794.01;0.00
0.24;9.93;36.49;2918.88;1929.15;-989.72;0.00
0.25;11.46;39.06;3124.78;2103.04;-1021.74;0.00
0.28;10.88;44.40;3552.10;2208.69;-1343.41;0.00
0.26;10.77;40.69;3255.32;2077.22;-1178.10;0.00
0.30;10.45;31.63;2530.30;2326.19;-204.11;0.00
0.24;10.01;40.98;3278.75;1960.41;-1318.34;0.00
0.27;11.29;40.49;3239.55;2198.19;-1041.35;0.00
0.24;9.64;51.30;4104.27;1900.95;-2203.32;0.00
0.23;11.61;38.55;3083.83;1959.92;-1123.91;0.00
0.24;9.63;43.03;3442.80;1899.13;-1543.67;0.00
0.26;6.70;40.52;3241.86;1887.48;-1354.39;0.00
0.26;9.84;46.22;3697.30;2029.81;-1667.49;0.00
0.22;10.81;35.61;2848.57;1868.68;-979.89;0.00
0.27;9.64;37.65;3011.99;2069.39;-942.60;0.00
0.27;11.68;43.93;3514.08;2203.47;-1310.61;0.00
0.23;12.88;40.10;3208.25;2059.58;-1148.66;0.00
0.23;10.01;45.23;3618.46;1908.90;-1709.56;0.00
0.22;9.86;37.83;3026.26;1803.58;-1222.68;0.00
0.24;11.47;42.83;3426.18;2030.52;-1395.66;0.00
0.27;9.27;44.21;3537.17;2095.22;-1441.95;0.00
0.21;10.96;37.89;3030.97;1812.74;-1218.23;0.00
0.19;11.50;46.69;3735.37;1739.23;-1996.14;0.00
0.23;10.58;46.42;3713.64;1900.77;-1812.87;0.00
0.24;9.35;38.82;3105.80;1891.23;-1214.57;0.00
0.24;11.68;41.32;3305.72;2055.97;-1249.75;0.00
0.25;9.88;41.36;3308.74;2019.23;-1289.51;0.00
0.29;11.38;45.02;3601.75;2291.91;-1309.84;0.00
0.23;10.49;33.58;2686.48;1913.40;-773.08;0.00
0.24;10.53;35.09;2807.37;1984.30;-823.07;0.00
0.22;11.08;36.97;2957.36;1860.22;-1097.14;0.00
0.20;11.10;36.41;2913.19;1789.86;-1123.34;0.00
0.25;11.78;36.22;2897.26;2070.75;-826.51;0.00
0.23;10.97;41.43;3314.62;1941.83;-1372.79;0.00
0.28;10.56;41.16;3292.54;2209.35;-1083.18;0.00
0.26;11.77;35.62;2849.97;2146.12;-703.85;0.00
0.22;10.13;42.55;3403.90;1847.04;-1556.86;0.00
0.28;11.76;36.26;2901.12;2260.10;-641.02;0.00
0.25;12.63;39.54;3162.86;2115.23;-1047.63;0.00
0.28;9.79;40.20;3215.69;2159.48;-1056.21;0.00
0.26;7.79;46.88;3750.65;1938.57;-1812.08;0.00
0.29;8.92;46.27;3701.71;2174.07;-1527.64;0.00
0.23;9.44;36.85;2947.73;1847.22;-1100.52;0.00
0.27;10.24;43.27;3461.55;2149.91;-1311.64;0.00
0.25;7.57;38.47;3077.53;1867.25;-1210.28;0.00
0.26;7.84;40.68;3254.76;1948.35;-1306.41;0.00
0.28;9.94;36.09;2887.29;2163.85;-723.44;0.00
0.27;10.81;37.82;3025.69;2178.31;-847.38;0.00
0.29;9.30;47.69;3814.97;2215.86;-1599.11;0.00
0.24;10.14;42.69;3415.19;1948.03;-1467.16;0.00
0.26;10.74;41.69;3334.81;2072.75;-1262.06;0.00
0.26;10.54;34.05;2723.87;2098.49;-625.38;0.00
0.24;9.43;36.00;2880.36;1934.52;-945.84;0.00
0.20;7.71;35.17;2813.57;1598.34;-1215.23;0.00
0.27;8.37;43.59;3487.10;2048.80;-1438.29;0.00
0.23;9.13;41.97;3357.47;1819.94;-1537.53;0.00
0.28;9.24;47.94;3835.05;2138.81;-1696.24;0.00
0.24;8.93;40.25;3219.85;1905.00;-1314.84;0.00
0.27;7.29;42.93;3434.50;1989.14;-1445.36;0.00
0.27;11.39;41.35;3307.71;2208.93;-1098.78;0.00
0.22;11.71;44.35;3547.70;1922.79;-1624.91;0.00
0.26;9.59;40.02;3201.55;2045.94;-1155.61;0.00
0.25;10.04;37.13;2970.34;1999.03;-971.31;0.00
0.27;8.80;35.74;2859.20;2033.79;-825.42;0.00
0.26;8.55;47.17;3773.87;1961.79;-1812.07;0.00
0.26;9.54;39.84;3187.50;2010.63;-1176.87;0.00
0.26;8.46;39.79;3183.14;1946.85;-1236.29;0.00
0.27;9.74;44.63;3570.64;2089.62;-1481.02;0.00
0.25;9.07;43.06;3445.06;1962.47;-1482.58;0.00
0.25;10.47;42.87;3429.26;2025.05;-1404.20;0.00
0.23;8.87;41.62;3329.44;1848.38;-1481.07;0.00
0.26;11.97;37.39;2990.96;2182.34;-808.62;0.00
0.27;9.47;32.09;2567.11;2067.98;-499.13;0.00
0.22;9.00;37.12;2969.70;1770.22;-1199.48;0.00
0.26;11.98;46.95;3755.91;2189.41;-1566.50;0.00
0.26;11.18;35.92;2873.31;2120.74;-752.57;0.00
0.27;11.27;35.13;2810.46;2185.37;-625.09;0.00
0.21;10.56;37.87;3029.28;1810.72;-1218.56;0.00
0.25;8.62;36.20;2895.76;1920.03;-975.73;0.00
0.27;11.49;35.36;2828.44;2181.09;-647.36;0.00
0.24;9.29;40.78;3262.07;1893.21;-1368.86;0.00
0.27;10.51;41.48;3318.20;2119.31;-1198.90;0.00
0.24;9.61;45.11;3609.07;1933.98;-1675.09;0.00
0.26;10.76;36.30;2904.29;2085.86;-818.43;0.00
0.27;11.35;33.20;2656.29;2194.28;-462.01;0.00
0.23;11.11;43.88;3510.39;1957.34;-1553.05;0.00
0.26;10.96;36.24;2898.94;2102.65;-796.29;0.00
0.23;8.95;28.84;2307.48;1852.42;-455.07;0.00
0.24;8.59;44.27;3541.64;1869.99;-1671.65;0.00
0.20;11.72;47.06;3764.75;1772.60;-1992.15;0.00
0.31;10.21;49.67;3973.63;2375.08;-1598.55;0.00
0.22;10.90;48.32;3865.20;1885.23;-1979.97;0.00
0.21;11.48;42.08;3366.38;1868.77;-1497.61;0.00
0.25;9.82;41.62;3329.89;1988.62;-1341.28;0.00
0.25;9.52;43.07;3445.89;1968.92;-1476.97;0.00
0.25;10.77;40.82;3265.80;2019.51;-1246.29;0.00
0.24;10.63;40.50;3240.11;1981.21;-1258.90;0.00
0.24;11.73;40.75;3260.24;2052.91;-1207.33;0.00
0.22;8.40;35.73;2858.46;1735.47;-1122.99;0.00
0.22;11.45;32.08;2566.00;1909.69;-656.31;0.00
0.24;11.12;39.32;3145.68;1985.81;-1159.87;0.00
0.23;9.70;44.65;3572.24;1851.76;-1720.48;0.00
0.26;12.21;35.35;2828.05;2179.18;-648.87;0.00
0.24;9.67;36.96;2957.16;1934.01;-1023.15;0.00
0.23;10.57;39.26;3140.85;1905.71;-1235.15;0.00
0.23;10.03;42.32;3385.66;1907.34;-1478.32;0.00
0.35;9.19;38.38;3070.04;2538.40;-531.65;0.00
0.24;8.91;44.68;3574.62;1885.81;-1688.81;0.00
0.26;9.99;42.24;3379.25;2041.16;-1338.10;0.00
0.22;9.38;43.91;3512.66;1801.87;-1710.79;0.00
0.27;9.30;46.82;3745.79;2099.30;-1646.49;0.00
0.27;9.77;35.53;2842.20;2081.58;-760.62;0.00
0.25;10.42;43.22;3457.45;2028.77;-1428.68;0.00
0.25;10.15;45.20;3616.04;2027.63;-1588.41;0.00
0.24;9.32;41.04;3282.82;1909.35;-1373.48;0.00
0.28;8.25;45.98;3678.61;2079.96;-1598.65;0.00
0.23;9.02;38.34;3066.85;1801.43;-1265.42;0.00
0.23;9.03;43.39;3471.32;1829.05;-1642.27;0.00
0.24;8.09;36.94;2955.33;1853.47;-1101.87;0.00
0.24;9.95;42.72;3417.58;1924.01;-1493.57;0.00
0.23;10.57;43.33;3466.28;1908.42;-1557.86;0.00
0.24;10.44;33.30;2663.76;1991.91;-671.86;0.00
0.26;9.27;43.08;3446.49;2043.34;-1403.15;0.00
0.24;9.51;37.05;2963.75;1922.13;-1041.63;0.00
0.24;12.40;45.96;3676.99;2078.97;-1598.02;0.00
0.23;10.93;37.15;2972.06;1941.09;-1030.96;0.00
0.25;11.47;33.94;2714.82;2086.16;-628.66;0.00
0.25;8.43;38.86;3108.66;1937.72;-1170.94;0.00
0.24;10.67;43.51;3480.99;1992.12;-1488.87;0.00
0.24;10.90;39.53;3162.55;1987.54;-1175.01;0.00
0.25;9.90;33.97;2717.61;2006.87;-710.73;0.00
0.28;12.04;43.36;3468.51;2273.71;-1194.80;0.00
0.25;10.54;35.33;2826.76;2050.51;-776.25;0.00
0.24;11.01;39.35;3148.39;2011.52;-1136.87;0.00
0.25;11.43;40.08;3206.69;2051.04;-1155.65;0.00
0.25;10.95;34.77;2781.40;2068.90;-712.50;0.00
0.28;7.49;37.63;3010.41;2049.53;-960.88;0.00
0.23;9.45;37.90;3031.81;1876.32;-1155.49;0.00
0.24;10.07;34.84;2787.30;1957.70;-829.60;0.00
0.19;9.12;42.07;3365.67;1604.99;-1760.68;0.00
0.25;10.45;41.84;3347.39;2039.26;-1308.13;0.00
0.25;10.05;36.83;2946.70;1981.06;-965.63;0.00
0.22;9.90;37.42;2993.36;1840.37;-1152.98;0.00
0.26;9.83;42.43;3394.33;2042.68;-1351.65;0.00
0.24;9.07;38.95;3116.28;1869.77;-1246.51;0.00
0.25;9.22;39.44;3155.20;1937.10;-1218.10;0.00
0.24;10.10;41.84;3346.97;1958.99;-1387.99;0.00
0.28;9.99;40.23;3218.55;2169.72;-1048.83;0.00
