# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.47;44.19;3535.20;1883.92;-1651.29;0.00
0.25;10.65;39.69;3175.53;2012.03;-1163.50;0.00
0.26;10.38;35.67;2853.72;2085.87;-767.86;0.00
0.21;10.62;44.84;3587.45;1798.43;-1789.02;0.00
0.25;9.00;46.16;3693.18;1970.35;-1722.84;0.00
0.29;10.21;34.86;2788.77;2255.12;-533.65;0.00
0.25;11.72;46.58;3726.18;2071.70;-1654.47;0.00
0.25;10.38;35.05;2803.67;2041.87;-761.80;0.00
0.33;9.03;44.95;3595.77;2404.68;-1191.09;0.00
0.24;10.79;31.06;2484.43;1982.52;-501.91;0.00
0.26;9.92;44.57;3565.90;2072.22;-1493.68;0.00
0.29;9.01;41.35;3308.02;2177.98;-1130.04;0.00
0.19;11.93;35.82;2865.46;1725.82;-1139.64;0.00
0.25;9.51;39.40;3152.11;1956.11;-1196.00;0.00
0.26;10.25;49.16;3932.81;2081.15;-1851.66;0.00
0.30;10.83;36.10;2888.23;2359.88;-528.36;0.00
0.25;9.56;43.94;3515.55;1968.17;-1547.38;0.00
0.26;7.71;41.88;3350.14;1909.82;-1440.32;0.00
0.26;8.92;40.67;3253.73;2013.08;-1240.65;0.00
0.18;11.61;40.70;3256.18;1686.97;-1569.21;0.00
0.30;10.12;46.13;3690.17;2300.69;-1389.48;0.00
0.23;11.84;38.18;3054.47;1991.76;-1062.71;0.00
0.30;11.05;42.25;3380.20;2352.11;-1028.09;0.00
0.26;8.30;32.29;2583.20;1970.17;-613.03;0.00
0.24;10.14;39.37;3149.20;1959.31;-1189.90;0.00
0.23;10.99;44.81;3585.19;1961.13;-1624.06;0.00
0.20;11.25;42.07;3365.31;1754.18;-1611.13;0.00
0.24;10.45;30.87;2469.41;1944.59;-524.82;0.00
0.25;9.41;34.91;2793.16;1968.28;-824.88;0.00
0.27;9.14;41.25;3300.15;2081.54;-1218.60;0.00
0.22;11.44;49.26;3940.51;1879.29;-2061.22;0.00
0.24;8.26;46.24;3699.44;1850.19;-1849.25;0.00
0.25;10.60;41.04;3283.26;2034.10;-1249.17;0.00
0.26;10.15;38.77;3101.26;2063.40;-1037.86;0.00
0.25;11.67;33.83;2706.25;2063.68;-642.57;0.00
0.22;9.70;39.77;3181.57;1803.79;-1377.78;0.00
0.28;9.12;48.51;3880.54;2132.44;-1748.09;0.00
0.24;11.35;47.16;3772.53;1998.56;-1773.97;0.00
0.24;9.60;41.51;3321.19;1928.50;-1392.69;0.00
0.27;10.83;37.05;2963.65;2181.76;-781.89;0.00
0.25;8.78;42.81;3425.20;1949.26;-1475.93;0.00
0.24;11.81;38.04;3043.46;2063.84;-979.62;0.00
0.27;10.03;47.92;3833.43;2091.15;-1742.28;0.00
0.23;10.62;39.12;3129.24;1923.47;-1205.77;0.00
0.21;9.01;34.54;2763.23;1703.08;-1060.15;0.00
0.23;9.64;33.61;2688.80;1881.26;-807.54;0.00
0.27;12.01;41.50;3320.26;2215.80;-1104.46;0.00
0.27;10.18;36.41;2913.13;2122.37;-790.76;0.00
0.24;10.39;47.74;3819.47;1955.80;-1863.67;0.00
0.27;11.03;38.57;3085.82;2162.20;-923.63;0.00
0.24;10.00;42.24;3379.14;1963.60;-1415.54;0.00
0.24;9.91;42.51;3400.99;1932.80;-1468.19;0.00
0.27;9.01;30.40;2432.14;2063.83;-368.31;0.00
0.21;11.40;39.79;3182.87;1847.79;-1335.07;0.00
0.26;11.46;33.42;2673.57;2131.03;-542.54;0.00
0.24;8.41;37.17;2973.35;1874.36;-1098.99;0.00
0.26;10.78;32.63;2610.10;2073.61;-536.49;0.00
0.22;10.17;48.07;3845.69;1824.42;-2021.27;0.00
0.23;11.10;35.50;2839.90;1941.62;-898.28;0.00
0.29;11.58;40.14;3210.90;2322.00;-888.90;0.00
0.24;9.24;44.08;3526.45;1884.42;-1642.03;0.00
0.22;9.81;47.26;3781.19;1827.28;-1953.91;0.00
0.22;10.59;41.99;3359.30;1833.81;-1525.49;0.00
0.27;10.98;39.78;3182.33;2147.86;-1034.47;0.00
0.27;9.29;38.47;3077.59;2047.63;-1029.96;0.00
0.24;8.09;35.14;2811.29;1843.64;-967.65;0.00
0.25;9.94;45.46;3636.98;1986.52;-1650.46;0.00
0.28;9.75;36.10;2888.03;2138.34;-749.69;0.00
0.28;9.06;38.44;3075.38;2109.53;-965.85;0.00
0.24;10.00;48.36;3868.82;1952.16;-1916.66;0.00
0.27;10.92;40.15;3212.31;2186.06;-1026.25;0.00
0.21;9.75;33.34;2667.59;1769.75;-897.84;0.00
0.23;10.90;40.13;3210.62;1942.08;-1268.54;0.00
0.25;11.42;46.83;3746.58;2088.98;-1657.60;0.00
0.19;9.33;40.62;3249.28;1627.35;-1621.93;0.00
0.24;9.90;39.25;3139.69;1952.05;-1187.64;0.00
0.25;9.37;45.92;3673.98;1960.22;-1713.76;0.00
0.27;9.82;46.64;3730.82;2083.54;-1647.28;0.00
0.25;9.98;42.64;3411.57;1998.11;-1413.46;0.00
0.25;11.32;33.51;2680.43;2049.82;-630.60;0.00
0.22;9.62;41.27;3301.80;1775.01;-1526.79;0.00
0.23;8.50;46.38;3710.53;1804.45;-1906.08;0.00
0.25;10.25;38.10;3048.37;2036.95;-1011.41;0.00
0.30;10.75;40.27;3221.78;2312.23;-909.55;0.00
0.21;10.66;33.70;2696.32;1786.97;-909.35;0.00
0.25;10.63;47.80;3824.28;2008.94;-1815.35;0.00
0.26;11.15;43.54;3483.24;2100.34;-1382.90;0.00
0.28;9.40;34.28;2742.08;2119.74;-622.34;0.00
0.22;10.39;42.49;3399.50;1856.07;-1543.43;0.00
0.26;10.33;36.58;2926.14;2067.69;-858.45;0.00
0.25;12.14;41.17;3293.98;2127.42;-1166.56;0.00
0.25;11.63;34.89;2790.81;2086.14;-704.67;0.00
0.21;7.62;40.78;3262.45;1624.90;-1637.55;0.00
0.27;10.21;41.98;3358.44;2105.08;-1253.36;0.00
0.26;8.72;39.39;3151.35;1962.18;-1189.16;0.00
0.24;9.36;36.34;2907.42;1912.31;-995.10;0.00
0.28;12.61;41.04;3282.81;2334.66;-948.15;0.00
0.21;10.46;38.60;3087.96;1778.61;-1309.35;0.00
0.23;8.65;38.41;3072.44;1808.33;-1264.11;0.00
0.24;10.32;39.21;3136.57;1953.33;-1183.25;0.00
0.22;10.90;38.01;3041.12;1860.91;-1180.21;0.00
0.24;8.61;40.55;3244.33;1862.81;-1381.51;0.00
0.23;8.49;41.68;3334.28;1788.01;-1546.27;0.00
0.21;10.84;33.95;2715.64;1824.96;-890.68;0.00
0.23;10.49;39.98;3198.41;1931.28;-1267.13;0.00
0.27;11.27;39.57;3165.98;2174.82;-991.16;0.00
0.25;11.11;43.95;3516.22;2051.31;-1464.91;0.00
0.25;9.40;45.05;3604.39;1961.82;-1642.57;0.00
0.25;10.47;47.37;3789.50;2033.89;-1755.61;0.00
0.26;9.94;42.47;3397.89;2027.86;-1370.03;0.00
0.26;11.24;36.52;2921.51;2124.30;-797.21;0.00
0.29;10.67;45.13;3610.50;2247.42;-1363.07;0.00
0.20;9.23;39.69;3175.56;1648.94;-1526.62;0.00
0.23;10.09;48.82;3905.25;1894.76;-2010.49;0.00
0.28;11.01;41.84;3347.02;2210.68;-1136.35;0.00
0.23;11.45;46.00;3679.73;1953.08;-1726.65;0.00
0.25;10.02;40.57;3245.26;2004.29;-1240.97;0.00
0.23;9.41;36.23;2898.04;1865.59;-1032.45;0.00
0.25;10.12;43.89;3510.87;2016.81;-1494.07;0.00
0.21;11.15;45.10;3608.14;1843.81;-1764.33;0.00
0.24;9.84;42.63;3410.58;1924.49;-1486.09;0.00
0.26;11.59;38.33;3066.63;2152.20;-914.43;0.00
0.24;8.53;39.53;3162.38;1864.65;-1297.73;0.00
0.24;10.59;38.24;3058.99;1966.01;-1092.98;0.00
0.27;7.95;38.79;3103.44;2022.54;-1080.89;0.00
0.25;8.74;37.15;2972.20;1950.81;-1021.39;0.00
0.22;10.23;36.70;2935.84;1830.69;-1105.15;0.00
0.26;11.13;41.27;3301.20;2115.97;-1185.23;0.00
0.29;10.12;38.81;3105.14;2260.29;-844.85;0.00
0.20;11.24;33.52;2681.33;1791.89;-889.44;0.00
0.26;9.64;46.19;3694.94;2036.08;-1658.87;0.00
0.26;10.90;39.99;3199.12;2087.02;-1112.10;0.00
0.25;12.37;45.86;3668.85;2138.32;-1530.53;0.00
0.29;10.08;44.61;3568.46;2251.07;-1317.39;0.00
0.25;8.18;41.92;3353.36;1911.62;-1441.74;0.00
0.22;10.21;41.20;3295.72;1827.62;-1468.10;0.00
0.25;10.33;37.67;3013.59;1990.71;-1022.88;0.00
0.22;8.66;37.24;2978.91;1726.25;-1252.67;0.00
0.26;9.77;39.71;3177.02;2026.37;-1150.65;0.00
0.26;9.64;37.49;2999.18;2009.92;-989.26;0.00
0.27;8.41;43.42;3473.34;2045.56;-1427.78;0.00
0.27;9.26;41.50;3320.17;2063.47;-1256.71;0.00
0.19;8.23;40.91;3272.82;1535.92;-1736.90;0.00
0.26;8.62;48.63;3890.34;1987.43;-1902.91;0.00
0.27;8.56;40.69;3255.40;2047.09;-1208.31;0.00
0.25;9.17;44.94;3594.95;1957.56;-1637.39;0.00
0.26;9.19;41.33;3306.53;2008.37;-1298.16;0.00
0.26;11.30;40.13;3210.04;2123.46;-1086.58;0.00
0.28;9.59;53.52;4281.28;2169.29;-2111.99;0.00
0.23;11.56;46.78;3742.69;1943.49;-1799.20;0.00
0.21;10.92;36.99;2959.54;1808.29;-1151.25;0.00
0.26;8.89;45.52;3641.92;2021.92;-1619.99;0.00
0.21;10.38;39.74;3179.25;1799.38;-1379.87;0.00
0.24;11.33;41.12;3289.91;2022.18;-1267.73;0.00
0.27;9.08;45.83;3666.09;2080.83;-1585.26;0.00
0.25;10.14;42.46;3397.15;1997.50;-1399.65;0.00
0.29;10.33;33.17;2653.95;2256.12;-397.84;0.00
0.24;11.64;42.56;3404.93;2048.03;-1356.90;0.00
0.29;8.67;39.08;3126.50;2133.88;-992.62;0.00
0.28;10.25;35.49;2839.02;2207.63;-631.38;0.00
0.23;9.91;47.45;3795.63;1888.02;-1907.61;0.00
0.24;11.72;40.04;3203.14;2047.64;-1155.50;0.00
0.24;12.01;48.02;3841.77;2053.30;-1788.47;0.00
0.22;9.35;31.24;2499.39;1771.44;-727.95;0.00
0.27;12.15;46.14;3691.22;2243.56;-1447.66;0.00
0.25;10.57;44.40;3552.29;2044.06;-1508.22;0.00
0.25;9.35;38.27;3061.93;1978.09;-1083.83;0.00
0.23;9.39;32.15;2572.32;1826.12;-746.20;0.00
0.27;11.13;43.12;3449.43;2199.38;-1250.05;0.00
0.23;10.12;45.68;3654.32;1914.79;-1739.53;0.00
0.30;9.46;37.80;3023.96;2233.04;-790.92;0.00
0.28;8.85;42.94;3435.36;2124.82;-1310.54;0.00
0.25;10.57;38.14;3051.21;2022.31;-1028.90;0.00
0.24;11.48;38.63;3090.79;2002.77;-1088.02;0.00
0.25;10.41;37.74;3018.84;2008.36;-1010.48;0.00
0.26;9.27;36.31;2904.68;2040.34;-864.34;0.00
0.28;11.97;41.84;3346.96;2258.02;-1088.94;0.00
0.19;10.02;33.59;2687.52;1669.75;-1017.77;0.00
0.30;9.74;35.80;2864.05;2283.34;-580.71;0.00
0.20;10.17;39.85;3187.91;1732.29;-1455.62;0.00
0.29;12.30;40.12;3209.95;2338.71;-871.24;0.00
0.24;10.74;34.73;2778.48;1958.24;-820.24;0.00
0.22;10.39;43.42;3473.78;1866.34;-1607.44;0.00
0.24;9.44;49.12;3929.28;1936.53;-1992.75;0.00
0.22;10.58;42.57;3405.53;1840.33;-1565.20;0.00
0.25;11.49;36.23;2898.11;2060.44;-837.67;0.00
0.23;11.93;47.01;3760.96;1989.38;-1771.59;0.00
0.23;12.66;41.84;3347.20;2021.39;-1325.81;0.00
0.27;9.44;43.78;3502.36;2105.20;-1397.17;0.00
0.28;10.55;35.76;2861.09;2214.22;-646.87;0.00
0.22;9.84;48.30;3864.30;1828.22;-2036.08;0.00
0.24;10.40;44.18;3534.22;1977.31;-1556.91;0.00
0.23;9.11;37.06;2964.81;1807.29;-1157.52;0.00
0.23;9.15;49.60;3967.75;1838.72;-2129.02;0.00
0.24;9.34;37.34;2986.82;1886.50;-1100.32;0.00
0.25;13.81;43.84;3507.30;2181.23;-1326.07;0.00
0.25;10.07;36.45;2915.81;1972.83;-942.98;0.00
0.25;8.89;34.59;2766.85;1957.33;-809.53;0.00
0.24;9.82;38.78;3102.23;1948.77;-1153.47;0.00
0.27;9.61;34.93;2794.53;2064.99;-729.54;0.00
0.23;10.63;39.62;3169.32;1909.67;-1259.65;0.00
0.26;11.04;44.80;3584.01;2106.91;-1477.10;0.00
0.24;9.17;45.99;3679.33;1923.51;-1755.82;0.00
0.26;9.38;42.23;3378.31;2018.87;-1359.44;0.00
0.27;12.23;36.00;2879.66;2248.11;-631.55;0.00
0.25;10.26;43.58;3486.32;1988.52;-1497.80;0.00
0.23;11.40;36.38;2910.37;1942.47;-967.90;0.00
0.25;11.92;35.54;2843.09;2121.65;-721.44;0.00
0.24;8.53;41.49;3319.46;1868.45;-1451.02;0.00
0.28;10.22;39.79;3183.26;2207.18;-976.08;0.00
0.28;9.49;39.16;3132.63;2150.22;-982.40;0.00
0.25;5.74;40.29;3223.44;1739.36;-1484.08;0.00
0.24;10.23;46.27;3701.30;1938.80;-1762.50;0.00
0.24;9.51;44.19;3535.12;1909.02;-1626.10;0.00
0.29;12.31;39.47;3157.56;2331.14;-826.42;0.00
0.24;11.56;44.64;3571.53;2013.12;-1558.41;0.00
0.21;10.37;39.81;3185.01;1764.61;-1420.41;0.00
0.24;9.62;46.46;3716.55;1901.26;-1815.29;0.00
0.24;9.68;39.53;3162.06;1905.14;-1256.92;0.00
0.26;9.60;38.48;3078.78;2051.50;-1027.29;0.00
0.28;10.24;35.21;2816.45;2171.95;-644.50;0.00
0.26;9.59;40.60;3247.70;2007.05;-1240.65;0.00
0.27;12.16;46.69;3735.51;2221.32;-1514.19;0.00
0.32;11.43;40.79;3263.31;2470.35;-792.96;0.00
0.27;10.82;48.09;3847.50;2136.47;-1711.04;0.00
0.28;9.71;50.33;4026.64;2146.54;-1880.09;0.00
0.25;11.64;39.55;3163.82;2109.97;-1053.85;0.00
0.27;9.54;44.29;3542.86;2105.75;-1437.11;0.00
0.23;10.73;35.24;2819.19;1906.35;-912.84;0.00
0.22;11.72;40.74;3259.59;1940.19;-1319.40;0.00
0.26;9.75;47.88;3830.25;2043.04;-1787.21;0.00
0.24;11.35;34.33;2746.51;2034.03;-712.48;0.00
0.23;9.98;34.98;2798.72;1866.01;-932.71;0.00
0.26;9.99;44.37;3549.55;2026.94;-1522.61;0.00
0.25;10.07;40.27;3221.58;1990.49;-1231.09;0.00
0.26;8.34;35.39;2831.15;1940.50;-890.64;0.00
0.25;11.58;37.74;3018.82;2080.85;-937.98;0.00
0.26;11.45;32.05;2564.07;2109.63;-454.45;0.00
0.28;9.64;46.20;3695.84;2147.05;-1548.79;0.00
0.22;10.03;38.40;3072.24;1834.29;-1237.95;0.00
0.27;8.92;43.63;3490.39;2031.24;-1459.15;0.00
0.22;9.93;43.68;3494.52;1832.91;-1661.61;0.00
0.25;9.87;43.10;3448.17;2014.25;-1433.91;0.00
0.26;10.15;37.84;3027.43;2040.79;-986.64;0.00
0.22;11.76;42.09;3367.55;1921.64;-1445.91;0.00
0.21;11.11;41.54;3323.28;1805.91;-1517.38;0.00
0.26;10.38;34.45;2756.37;2069.51;-686.86;0.00
0.23;9.03;42.38;3390.48;1822.44;-1568.04;0.00
0.28;11.82;31.02;2481.98;2286.66;-195.33;0.00
0.30;10.45;41.33;3306.14;2287.07;-1019.06;0.00
0.23;9.48;37.36;2988.67;1849.81;-1138.86;0.00
0.29;12.57;41.04;3282.97;2373.63;-909.34;0.00
0.26;9.86;39.27;3141.33;2071.66;-1069.66;0.00
0.26;11.69;34.13;2730.69;2144.82;-585.87;0.00
0.28;10.11;33.50;2679.71;2152.62;-527.09;0.00
0.30;11.17;42.57;3405.46;2364.09;-1041.38;0.00
0.26;9.69;37.66;3013.19;2016.21;-996.98;0.00
0.25;9.75;38.27;3061.43;2006.57;-1054.86;0.00
0.21;9.75;44.15;3532.38;1741.80;-1790.58;0.00
0.30;12.49;40.60;3248.23;2396.81;-851.42;0.00
0.26;8.80;43.95;3515.75;1964.18;-1551.58;0.00
0.24;9.70;51.68;4134.20;1928.71;-2205.49;0.00
0.29;7.81;37.73;3018.16;2091.19;-926.96;0.00
0.22;10.36;44.61;3568.71;1865.40;-1703.31;0.00
0.28;10.45;41.30;3304.18;2177.34;-1126.84;0.00
0.22;11.65;39.36;3148.99;1904.51;-1244.48;0.00
0.32;9.77;37.37;2989.51;2371.73;-617.78;0.00
0.24;11.80;41.83;3346.49;2012.70;-1333.79;0.00
0.25;9.84;33.10;2648.10;1997.48;-650.62;0.00
0.22;9.55;41.58;3326.18;1795.07;-1531.11;0.00
0.20;9.77;38.95;3115.77;1669.03;-1446.74;0.00
0.26;9.04;45.25;3619.74;2018.00;-1601.74;0.00
0.27;10.56;39.63;3170.14;2166.88;-1003.26;0.00
0.29;10.74;46.86;3748.74;2264.57;-1484.17;0.00
0.23;12.51;43.30;3464.33;2020.35;-1443.98;0.00
0.27;8.99;30.20;2416.34;2086.41;-329.94;0.00
0.22;7.92;43.71;3496.46;1714.79;-1781.67;0.00
0.25;9.64;30.14;2410.85;1983.25;-427.59;0.00
0.23;11.61;36.16;2892.72;1992.88;-899.84;0.00
0.21;11.34;37.61;3009.12;1865.34;-1143.78;0.00
0.24;7.85;37.55;3003.66;1829.62;-1174.05;0.00
0.29;9.46;35.33;2826.41;2183.69;-642.72;0.00
0.23;10.15;41.69;3334.98;1878.97;-1456.01;0.00
0.27;8.88;42.55;3403.78;2030.44;-1373.34;0.00
0.23;7.97;40.40;3232.03;1757.10;-1474.93;0.00
0.27;11.62;32.23;2578.10;2211.87;-366.23;0.00
0.30;11.83;33.93;2714.31;2373.03;-341.28;0.00
0.27;9.86;41.56;3325.01;2115.79;-1209.22;0.00
0.23;11.82;37.12;2969.82;1954.82;-1015.00;0.00
0.28;9.27;45.05;3603.92;2118.61;-1485.31;0.00
0.27;11.25;37.91;3032.68;2162.00;-870.68;0.00
0.24;11.10;45.41;3632.69;1985.73;-1646.95;0.00
0.24;8.67;31.93;2554.17;1876.77;-677.41;0.00
0.24;9.04;35.48;2838.69;1914.26;-924.44;0.00
0.23;12.33;43.70;3495.74;2031.93;-1463.81;0.00
0.24;9.49;48.83;3906.43;1896.08;-2010.35;0.00
0.25;9.96;48.53;3882.32;1998.69;-1883.63;0.00
0.26;12.23;33.46;2676.53;2201.45;-475.08;0.00
0.26;12.07;41.14;3291.56;2178.46;-1113.10;0.00
0.24;13.21;46.06;3684.80;2115.83;-1568.97;0.00
0.29;10.79;40.08;3206.07;2268.42;-937.65;0.00
0.18;10.74;43.18;3454.48;1617.21;-1837.27;0.00
0.22;9.09;33.10;2648.08;1787.58;-860.49;0.00
0.24;9.71;37.12;2969.31;1898.48;-1070.83;0.00
0.30;11.20;38.17;3053.67;2363.88;-689.79;0.00
0.27;11.17;37.26;2981.10;2169.32;-811.77;0.00
0.28;9.95;49.96;3996.93;2184.40;-1812.53;0.00
0.23;11.12;39.11;3128.57;1938.88;-1189.70;0.00
0.22;9.96;40.22;3217.57;1818.98;-1398.59;0.00
0.25;9.03;41.97;3357.84;1954.27;-1403.57;0.00
0.24;11.52;41.82;3345.38;2041.37;-1304.02;0.00
0.24;11.06;44.80;3584.06;2003.57;-1580.49;0.00
0.28;10.60;39.17;3133.63;2188.02;-945.61;0.00
0.26;9.93;35.25;2820.36;2052.31;-768.05;0.00
0.21;11.07;42.98;3438.29;1832.52;-1605.77;0.00
0.25;9.33;41.90;3352.32;1963.00;-1389.32;0.00
0.22;9.54;47.81;3824.92;1782.25;-2042.67;0.00
0.23;11.48;44.81;3584.98;1944.63;-1640.35;0.00
0.31;9.72;28.54;2282.93;2306.20;23.26;1.00
0.23;11.32;43.73;3498.11;1935.25;-1562.86;0.00
0.22;11.87;37.73;3018.34;1939.63;-1078.71;0.00
0.26;11.80;43.10;3448.22;2140.62;-1307.61;0.00
0.23;10.07;40.93;3274.46;1914.14;-1360.32;0.00
0.24;7.39;44.24;3539.07;1790.19;-1748.88;0.00
0.25;10.01;33.17;2653.80;2026.47;-627.33;0.00
0.23;10.19;38.84;3107.55;1862.88;-1244.67;0.00
0.30;10.01;33.79;2703.56;2312.06;-391.50;0.00
0.22;11.65;40.89;3271.06;1939.73;-1331.32;0.00
0.25;10.12;36.52;2921.39;2024.71;-896.68;0.00
0.25;10.76;36.79;2942.90;2057.52;-885.38;0.00
0.26;12.05;38.42;3073.87;2183.00;-890.87;0.00
0.24;10.29;45.95;3675.98;1951.99;-1724.00;0.00
0.28;10.42;46.16;3692.68;2188.95;-1503.73;0.00
0.23;8.16;37.81;3024.56;1773.48;-1251.08;0.00
0.28;12.00;33.39;2670.81;2288.73;-382.09;0.00
0.28;10.76;39.54;3163.35;2185.93;-977.42;0.00
0.24;11.08;44.07;3525.92;1996.63;-1529.29;0.00
0.28;10.40;51.21;4096.92;2221.03;-1875.89;0.00
0.24;11.35;39.06;3124.41;1985.47;-1138.94;0.00
0.29;12.01;38.03;3042.56;2330.06;-712.51;0.00
0.23;11.50;49.17;3933.88;1981.15;-1952.73;0.00
0.25;11.00;44.15;3532.06;2060.66;-1471.40;0.00
0.24;8.56;46.96;3756.94;1841.66;-1915.28;0.00
0.24;10.35;35.78;2862.22;1977.44;-884.78;0.00
0.25;9.07;39.00;3119.66;1971.38;-1148.28;0.00
0.29;9.59;32.95;2636.18;2236.04;-400.14;0.00
0.30;10.15;40.99;3279.56;2276.31;-1003.25;0.00
0.27;10.84;38.40;3071.82;2162.20;-909.62;0.00
0.28;11.17;52.15;4171.79;2244.83;-1926.96;0.00
0.26;8.74;35.10;2807.81;1998.27;-809.55;0.00
0.21;11.52;37.68;3014.62;1873.62;-1141.00;0.00
0.21;8.54;40.74;3259.16;1698.39;-1560.77;0.00
0.26;7.86;40.65;3251.99;1947.28;-1304.71;0.00
0.21;9.87;45.25;3620.33;1773.15;-1847.18;0.00
0.25;8.87;42.67;3413.51;1914.87;-1498.63;0.00
0.24;12.25;38.20;3055.67;2048.57;-1007.10;0.00
0.18;10.73;42.88;3430.57;1616.03;-1814.54;0.00
0.24;10.42;44.53;3562.78;1967.96;-1594.81;0.00
0.25;9.27;39.82;3185.48;1934.82;-1250.66;0.00
0.24;11.58;37.97;3037.89;2035.28;-1002.61;0.00
0.23;11.64;44.12;3529.72;1986.65;-1543.07;0.00
0.26;9.99;46.01;3680.78;2063.08;-1617.70;0.00
0.25;9.28;38.47;3077.62;1931.37;-1146.25;0.00
0.27;11.94;34.58;2766.08;2237.64;-528.43;0.00
0.20;11.38;41.81;3345.16;1805.25;-1539.91;0.00
0.26;10.27;48.34;3867.25;2097.30;-1769.95;0.00
0.22;12.57;38.11;3048.80;1962.62;-1086.18;0.00
0.24;9.90;35.79;2863.09;1933.68;-929.41;0.00
0.23;10.62;41.22;3297.23;1941.58;-1355.65;0.00
0.23;10.71;42.57;3405.47;1906.87;-1498.60;0.00
0.23;9.71;41.64;3331.31;1891.07;-1440.24;0.00
0.25;9.92;38.05;3043.65;2018.49;-1025.16;0.00
0.22;9.90;48.38;3870.74;1844.56;-2026.18;0.00
0.25;11.94;33.65;2691.68;2074.23;-617.44;0.00
0.21;10.65;37.40;2992.17;1772.91;-1219.26;0.00
0.25;8.69;37.40;2992.28;1951.24;-1041.03;0.00
0.28;9.92;40.94;3275.27;2157.83;-1117.44;0.00
0.25;10.71;49.07;3925.70;2056.05;-1869.66;0.00
0.24;11.43;35.38;2830.34;2001.72;-828.62;0.00
0.21;10.48;45.61;3649.11;1778.47;-1870.64;0.00
0.27;8.71;38.75;3100.37;2035.40;-1064.96;0.00
0.24;10.02;43.25;3459.74;1960.35;-1499.39;0.00
0.28;11.11;47.60;3807.76;2258.67;-1549.08;0.00
0.23;10.76;33.67;2693.77;1929.39;-764.38;0.00
0.25;10.35;41.35;3308.28;2026.25;-1282.03;0.00
0.26;12.66;45.78;3662.68;2189.91;-1472.77;0.00
0.27;10.67;40.61;3248.45;2170.64;-1077.81;0.00
0.27;9.75;33.41;2672.97;2108.95;-564.02;0.00
0.24;11.10;36.83;2946.21;2020.44;-925.77;0.00
0.24;10.46;38.38;3070.79;1984.70;-1086.09;0.00
0.26;10.41;44.44;3555.01;2099.63;-1455.38;0.00
0.26;10.20;38.95;3116.17;2050.16;-1066.01;0.00
0.25;11.38;33.20;2656.19;2101.10;-555.09;0.00
0.28;8.32;39.15;3132.03;2065.01;-1067.01;0.00
0.25;9.51;35.64;2851.56;1973.76;-877.80;0.00
0.26;9.71;41.53;3322.42;2053.72;-1268.70;0.00
0.25;8.94;37.59;3007.13;1965.48;-1041.65;0.00
0.26;11.02;43.60;3488.31;2085.48;-1402.83;0.00
0.26;9.74;36.74;2939.55;2017.46;-922.08;0.00
0.23;11.94;43.47;3477.74;1991.08;-1486.66;0.00
0.21;10.56;37.16;2972.70;1797.01;-1175.69;0.00
0.25;9.42;36.12;2889.39;1965.88;-923.52;0.00
0.26;10.17;42.92;3433.29;2093.38;-1339.91;0.00
0.25;10.18;40.59;3247.42;2008.50;-1238.92;0.00
0.22;9.15;41.01;3281.07;1800.65;-1480.42;0.00
0.27;8.48;42.87;3429.54;2039.18;-1390.36;0.00
0.23;10.95;35.12;2809.90;1945.60;-864.30;0.00
0.27;10.60;29.43;2354.73;2172.54;-182.19;0.00
0.24;9.91;45.99;3679.11;1913.85;-1765.26;0.00
0.28;10.30;40.71;3257.01;2163.51;-1093.49;0.00
0.27;9.56;41.39;3310.92;2117.51;-1193.41;0.00
0.22;8.22;31.30;2504.21;1728.41;-775.80;0.00
0.27;8.33;45.53;3642.60;2039.55;-1603.05;0.00
0.22;11.52;38.36;3068.79;1885.36;-1183.43;0.00
0.23;9.72;35.60;2848.09;1849.51;-998.58;0.00
0.28;9.39;44.39;3550.82;2126.48;-1424.34;0.00
0.25;9.51;35.44;2835.44;1955.63;-879.81;0.00
0.23;10.97;46.89;3750.86;1912.39;-1838.47;0.00
0.26;11.56;40.56;3244.69;2117.61;-1127.09;0.00
0.27;10.02;44.96;3597.08;2127.37;-1469.70;0.00
0.25;10.61;40.88;3270.42;2057.36;-1213.06;0.00
0.23;10.39;52.41;4193.18;1890.50;-2302.67;0.00
0.25;9.17;48.93;3914.69;1974.95;-1939.74;0.00
0.24;11.04;38.74;3099.08;1996.35;-1102.73;0.00
0.23;10.19;36.66;2932.66;1881.50;-1051.16;0.00
0.23;9.17;39.27;3141.49;1842.51;-1298.98;0.00
0.29;10.43;43.53;3482.30;2272.55;-1209.75;0.00
0.24;10.21;43.35;3467.80;1942.73;-1525.07;0.00
0.24;11.42;41.86;3348.61;1999.10;-1349.50;0.00
0.26;12.19;33.19;2655.37;2154.80;-500.56;0.00
0.22;9.54;44.58;3566.21;1778.77;-1787.44;0.00
0.25;9.71;39.49;3159.02;1954.41;-1204.61;0.00
0.25;9.69;44.86;3589.12;1988.84;-1600.28;0.00
0.28;10.99;36.66;2933.14;2199.69;-733.45;0.00
0.27;9.33;42.19;3374.99;2096.45;-1278.54;0.00
0.21;11.15;34.39;2751.19;1836.71;-914.48;0.00
0.24;12.11;33.80;2703.89;2041.58;-662.31;0.00
0.24;9.93;42.08;3366.23;1910.12;-1456.11;0.00
0.29;9.58;48.46;3876.44;2215.60;-1660.84;0.00
0.21;9.79;46.63;3730.67;1742.02;-1988.65;0.00
