# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.66;39.20;3135.89;2007.63;-1128.26;0.00
0.22;11.12;32.41;2593.13;1855.29;-737.83;0.00
0.25;12.25;38.05;3043.85;2129.40;-914.45;0.00
0.26;10.12;37.11;2969.11;2033.61;-935.50;0.00
0.21;11.56;33.29;2663.45;1874.21;-789.25;0.00
0.24;8.90;41.57;3325.44;1883.47;-1441.97;0.00
0.21;9.08;38.03;3042.79;1705.70;-1337.09;0.00
0.25;10.19;43.54;3483.44;2009.55;-1473.89;0.00
0.25;8.47;42.45;3396.32;1933.85;-1462.47;0.00
0.25;10.01;35.71;2856.68;1977.69;-878.98;0.00
0.24;8.99;36.98;2958.46;1895.35;-1063.11;0.00
0.26;10.84;39.34;3147.06;2130.23;-1016.83;0.00
0.26;10.86;45.36;3628.64;2104.17;-1524.47;0.00
0.30;9.91;35.67;2853.56;2296.45;-557.11;0.00
0.21;11.74;50.32;4025.47;1847.61;-2177.86;0.00
0.25;9.00;41.22;3297.61;1957.88;-1339.73;0.00
0.26;10.21;41.41;3312.98;2072.47;-1240.51;0.00
0.25;10.55;42.06;3364.52;2052.49;-1312.03;0.00
0.20;9.76;32.89;2631.57;1687.83;-943.75;0.00
0.30;8.01;34.76;2781.13;2201.72;-579.41;0.00
0.26;9.41;46.73;3738.23;2029.25;-1708.98;0.00
0.18;9.18;40.21;3216.83;1545.91;-1670.91;0.00
0.29;8.69;35.26;2820.82;2157.78;-663.04;0.00
0.27;10.52;43.44;3475.48;2116.11;-1359.37;0.00
0.26;9.80;36.55;2924.21;2068.52;-855.68;0.00
0.23;11.13;40.03;3202.34;1917.06;-1285.28;0.00
0.27;9.93;36.33;2906.36;2099.70;-806.65;0.00
0.24;9.86;36.79;2943.02;1937.79;-1005.23;0.00
0.22;11.23;38.26;3060.52;1872.91;-1187.62;0.00
0.25;11.05;38.58;3086.11;2040.26;-1045.85;0.00
0.28;11.21;38.97;3117.97;2243.60;-874.37;0.00
0.25;10.32;40.91;3272.47;2033.04;-1239.44;0.00
0.25;10.74;49.69;3974.90;2059.64;-1915.26;0.00
0.26;10.38;37.49;2999.27;2069.84;-929.43;0.00
0.24;9.07;43.68;3494.07;1863.75;-1630.32;0.00
0.24;11.10;41.11;3289.10;1976.45;-1312.65;0.00
0.21;11.37;39.66;3172.74;1827.47;-1345.27;0.00
0.24;9.36;24.83;1986.46;1877.26;-109.20;0.00
0.23;8.59;41.75;3340.35;1795.11;-1545.24;0.00
0.24;9.06;42.74;3418.93;1885.93;-1533.00;0.00
0.23;9.02;38.95;3115.81;1850.74;-1265.07;0.00
0.28;10.78;37.67;3013.67;2202.38;-811.29;0.00
0.24;10.83;34.22;2737.47;1978.46;-759.01;0.00
0.27;7.80;40.63;3250.44;1969.73;-1280.71;0.00
0.26;8.73;45.03;3602.11;1984.12;-1617.99;0.00
0.31;8.68;46.64;3731.24;2273.97;-1457.27;0.00
0.21;9.55;32.48;2598.08;1753.24;-844.84;0.00
0.25;8.80;42.11;3369.09;1948.89;-1420.20;0.00
0.23;10.13;39.96;3196.82;1873.76;-1323.06;0.00
0.21;11.60;45.44;3635.12;1857.48;-1777.64;0.00
0.20;10.15;36.66;2932.49;1702.94;-1229.54;0.00
0.24;9.73;32.68;2614.22;1928.13;-686.09;0.00
0.28;11.66;39.24;3139.45;2280.42;-859.02;0.00
0.23;7.87;40.28;3222.19;1785.32;-1436.86;0.00
0.30;8.86;44.09;3527.55;2224.86;-1302.69;0.00
0.21;9.80;43.23;3458.76;1760.83;-1697.93;0.00
0.28;11.04;38.62;3089.42;2235.73;-853.69;0.00
0.24;9.55;42.42;3393.60;1908.35;-1485.25;0.00
0.28;9.73;47.48;3798.13;2163.68;-1634.45;0.00
0.25;10.00;37.49;2999.39;2006.56;-992.82;0.00
0.25;10.57;51.35;4107.71;2031.60;-2076.11;0.00
0.28;7.91;53.08;4246.74;2075.65;-2171.10;0.00
0.23;10.46;42.45;3395.91;1914.25;-1481.66;0.00
0.24;10.30;48.18;3854.61;1975.79;-1878.82;0.00
0.28;10.65;48.37;3869.97;2179.75;-1690.22;0.00
0.24;10.43;37.34;2987.59;1979.93;-1007.65;0.00
0.26;11.29;38.99;3118.97;2131.04;-987.93;0.00
0.30;9.13;41.77;3341.68;2253.74;-1087.94;0.00
0.23;10.66;33.11;2648.68;1923.05;-725.63;0.00
0.26;10.70;37.48;2998.32;2091.47;-906.85;0.00
0.25;10.50;31.15;2491.71;2026.59;-465.12;0.00
0.23;9.82;37.23;2978.05;1872.52;-1105.53;0.00
0.21;10.69;40.35;3227.63;1829.23;-1398.40;0.00
0.25;9.13;40.97;3277.89;1951.88;-1326.01;0.00
0.24;9.99;41.93;3354.04;1943.94;-1410.10;0.00
0.22;10.40;28.27;2261.54;1852.85;-408.68;0.00
0.28;9.76;37.81;3024.79;2181.40;-843.39;0.00
0.24;8.67;43.93;3514.23;1850.87;-1663.36;0.00
0.22;10.09;43.19;3455.12;1857.14;-1597.97;0.00
0.21;10.15;42.39;3391.33;1778.09;-1613.23;0.00
0.25;11.81;39.54;3163.40;2111.04;-1052.36;0.00
0.23;9.35;42.85;3427.71;1819.67;-1608.04;0.00
0.23;9.27;36.50;2919.62;1864.21;-1055.41;0.00
0.31;9.95;47.40;3791.90;2366.18;-1425.72;0.00
0.21;12.07;41.05;3283.78;1883.17;-1400.61;0.00
0.25;9.25;46.22;3697.37;1985.51;-1711.86;0.00
0.28;9.08;39.07;3125.27;2095.74;-1029.53;0.00
0.25;7.11;37.21;2976.55;1865.82;-1110.73;0.00
0.28;9.69;37.84;3027.44;2151.52;-875.92;0.00
0.24;10.51;37.84;3027.37;1975.60;-1051.77;0.00
0.27;11.14;38.99;3119.03;2177.57;-941.46;0.00
0.20;9.65;42.37;3389.77;1681.58;-1708.19;0.00
0.27;11.43;44.32;3545.47;2216.62;-1328.85;0.00
0.22;11.21;39.62;3169.33;1878.95;-1290.38;0.00
0.28;11.28;39.95;3196.07;2268.74;-927.33;0.00
0.26;9.65;39.56;3164.90;2011.07;-1153.83;0.00
0.23;11.36;41.91;3353.06;1960.68;-1392.38;0.00
0.31;10.92;38.69;3095.58;2422.39;-673.19;0.00
0.24;10.64;32.98;2638.13;1950.50;-687.64;0.00
0.29;10.74;39.25;3140.34;2246.26;-894.08;0.00
0.26;11.73;40.22;3217.98;2165.18;-1052.80;0.00
0.24;10.12;39.45;3156.06;1924.05;-1232.00;0.00
0.24;10.40;34.79;2783.50;1967.03;-816.48;0.00
0.26;9.22;29.43;2354.09;2003.86;-350.23;0.00
0.25;11.05;51.50;4120.02;2076.23;-2043.78;0.00
0.25;12.06;33.48;2678.52;2137.43;-541.09;0.00
0.28;11.11;44.62;3569.97;2237.10;-1332.87;0.00
0.28;9.57;43.93;3514.49;2176.44;-1338.05;0.00
0.29;10.04;36.56;2925.14;2219.59;-705.54;0.00
0.25;10.14;39.15;3131.62;1992.87;-1138.75;0.00
0.22;10.73;40.11;3208.72;1833.17;-1375.54;0.00
0.24;10.52;39.57;3165.90;1997.15;-1168.75;0.00
0.24;10.96;41.11;3288.59;1971.10;-1317.49;0.00
0.24;10.67;42.03;3362.68;1962.01;-1400.66;0.00
0.26;8.93;41.61;3328.47;2010.39;-1318.08;0.00
0.22;8.82;35.67;2853.97;1741.33;-1112.64;0.00
0.25;11.51;55.89;4470.96;2083.47;-2387.49;0.00
0.25;10.89;41.07;3285.75;2074.07;-1211.68;0.00
0.24;11.20;43.21;3456.51;2003.47;-1453.03;0.00
0.28;10.39;45.31;3625.02;2193.02;-1432.00;0.00
0.27;9.59;45.58;3646.36;2078.55;-1567.81;0.00
0.24;9.72;41.56;3324.81;1912.73;-1412.07;0.00
0.25;11.68;41.49;3319.16;2098.59;-1220.57;0.00
0.27;9.94;38.08;3046.64;2104.66;-941.98;0.00
0.23;9.05;41.37;3309.35;1824.39;-1484.95;0.00
0.25;12.42;35.53;2842.59;2107.71;-734.88;0.00
0.22;10.21;43.36;3468.41;1813.84;-1654.58;0.00
0.26;10.04;46.05;3684.18;2071.80;-1612.39;0.00
0.25;11.03;42.43;3394.05;2032.26;-1361.79;0.00
0.27;10.76;42.66;3412.84;2183.36;-1229.48;0.00
0.25;8.63;47.97;3837.91;1899.48;-1938.42;0.00
0.24;9.27;35.86;2868.94;1921.85;-947.09;0.00
0.26;9.78;44.03;3522.30;2040.31;-1481.99;0.00
0.24;11.46;37.78;3022.52;2039.74;-982.77;0.00
0.25;7.40;42.09;3367.04;1841.06;-1525.98;0.00
0.28;9.90;41.41;3313.17;2185.80;-1127.37;0.00
0.24;9.46;44.24;3539.35;1938.65;-1600.70;0.00
0.25;11.27;42.10;3368.18;2085.62;-1282.56;0.00
0.24;9.86;40.00;3199.65;1943.36;-1256.29;0.00
0.29;10.80;44.21;3537.05;2274.57;-1262.48;0.00
0.23;10.54;33.88;2710.57;1897.14;-813.42;0.00
0.24;11.01;40.81;3264.43;2006.17;-1258.26;0.00
0.30;9.86;44.47;3557.92;2261.52;-1296.40;0.00
0.24;8.57;34.12;2729.48;1870.09;-859.39;0.00
0.25;8.91;45.01;3600.63;1961.03;-1639.60;0.00
0.25;10.86;35.81;2864.52;2033.03;-831.49;0.00
0.24;9.15;44.99;3599.54;1896.41;-1703.13;0.00
0.27;12.40;41.16;3292.73;2269.94;-1022.79;0.00
0.28;10.26;35.63;2850.18;2168.88;-681.31;0.00
0.26;8.76;48.63;3890.24;2004.30;-1885.94;0.00
0.26;9.68;38.35;3067.68;2027.79;-1039.88;0.00
0.28;9.38;33.55;2683.70;2145.75;-537.94;0.00
0.25;9.23;37.59;3007.08;1981.67;-1025.41;0.00
0.27;11.61;41.13;3290.64;2204.38;-1086.26;0.00
0.26;10.80;43.61;3488.93;2112.57;-1376.36;0.00
0.25;9.40;46.04;3683.07;1947.53;-1735.54;0.00
0.25;10.99;46.00;3680.27;2029.86;-1650.42;0.00
0.23;10.10;38.55;3084.21;1882.28;-1201.93;0.00
0.28;9.10;41.74;3339.19;2107.93;-1231.26;0.00
0.24;9.64;51.67;4133.60;1928.79;-2204.81;0.00
0.20;9.39;32.43;2594.49;1671.34;-923.14;0.00
0.21;8.68;48.12;3849.53;1715.38;-2134.16;0.00
0.29;11.00;38.32;3065.91;2304.20;-761.70;0.00
0.22;9.69;36.58;2926.21;1828.86;-1097.35;0.00
0.24;10.49;40.88;3270.28;1947.41;-1322.87;0.00
0.21;9.53;43.95;3515.84;1763.20;-1752.64;0.00
0.25;10.35;44.75;3580.39;2022.26;-1558.14;0.00
0.24;11.72;43.95;3515.80;2019.36;-1496.44;0.00
0.26;10.32;33.99;2719.17;2087.26;-631.91;0.00
0.26;9.43;37.89;3030.83;2002.22;-1028.61;0.00
0.22;10.29;36.81;2944.46;1856.66;-1087.80;0.00
0.19;9.36;39.30;3143.88;1584.39;-1559.49;0.00
0.25;11.82;46.04;3682.86;2107.14;-1575.73;0.00
0.24;10.02;46.67;3733.65;1959.44;-1774.22;0.00
0.24;10.78;37.66;3012.94;2005.78;-1007.15;0.00
0.27;8.46;41.22;3297.90;2005.34;-1292.56;0.00
0.23;12.62;41.30;3303.72;2040.57;-1263.16;0.00
0.24;9.89;43.75;3500.27;1931.45;-1568.82;0.00
0.23;11.02;44.53;3562.21;1938.34;-1623.87;0.00
0.25;10.37;46.65;3732.09;2039.28;-1692.81;0.00
0.26;10.19;47.98;3838.39;2091.44;-1746.95;0.00
0.27;10.38;29.54;2363.50;2118.32;-245.18;0.00
0.23;11.46;42.09;3367.20;1980.92;-1386.27;0.00
0.24;9.57;44.85;3587.78;1925.11;-1662.67;0.00
0.29;8.99;42.81;3424.63;2188.99;-1235.64;0.00
0.25;9.26;45.06;3604.96;1930.87;-1674.10;0.00
0.24;10.82;36.97;2957.55;1981.58;-975.97;0.00
0.22;9.15;39.97;3197.32;1803.33;-1393.98;0.00
0.28;13.13;37.73;3018.15;2318.52;-699.64;0.00
0.29;11.48;37.67;3013.34;2306.58;-706.77;0.00
0.29;12.28;48.14;3851.05;2346.60;-1504.44;0.00
0.25;10.78;34.26;2741.17;2067.40;-673.77;0.00
0.21;9.83;38.27;3061.92;1772.88;-1289.03;0.00
0.23;10.68;40.24;3219.17;1916.80;-1302.37;0.00
0.26;11.30;36.76;2940.96;2140.65;-800.30;0.00
0.26;8.31;38.47;3077.23;1958.38;-1118.86;0.00
0.24;9.86;33.82;2705.40;1939.13;-766.27;0.00
0.24;8.22;39.59;3167.37;1848.85;-1318.53;0.00
0.26;10.80;49.29;3943.19;2117.02;-1826.18;0.00
0.23;9.65;43.10;3447.83;1857.87;-1589.96;0.00
0.20;8.83;44.27;3541.94;1614.50;-1927.44;0.00
0.27;11.04;43.62;3489.74;2188.30;-1301.44;0.00
0.27;8.95;44.56;3564.59;2074.54;-1490.05;0.00
0.26;9.25;41.34;3307.17;2019.93;-1287.24;0.00
0.28;10.46;39.21;3136.87;2210.28;-926.59;0.00
0.26;11.20;37.68;3014.42;2135.98;-878.44;0.00
0.26;12.30;52.10;4167.80;2163.85;-2003.95;0.00
0.27;9.10;40.29;3223.37;2091.73;-1131.64;0.00
0.28;11.62;40.41;3232.86;2274.08;-958.77;0.00
0.27;9.78;42.56;3404.42;2129.11;-1275.31;0.00
0.27;8.21;50.13;4010.32;2005.00;-2005.32;0.00
0.22;10.56;44.50;3559.72;1870.08;-1689.64;0.00
0.24;9.02;37.06;2964.46;1882.13;-1082.33;0.00
0.22;9.86;44.55;3564.16;1814.24;-1749.92;0.00
0.27;11.65;34.61;2768.52;2183.51;-585.01;0.00
0.27;9.89;40.24;3219.07;2096.96;-1122.11;0.00
0.28;11.68;41.68;3334.50;2239.83;-1094.67;0.00
0.27;10.60;38.94;3115.10;2170.34;-944.75;0.00
0.23;10.34;39.88;3190.66;1871.73;-1318.92;0.00
0.24;9.63;45.60;3648.06;1910.97;-1737.09;0.00
0.24;12.70;36.43;2914.69;2073.48;-841.21;0.00
0.21;10.59;41.32;3305.79;1816.06;-1489.73;0.00
0.27;9.84;50.78;4062.32;2128.39;-1933.93;0.00
0.20;8.77;39.43;3154.49;1651.56;-1502.93;0.00
0.26;10.03;40.73;3258.19;2030.46;-1227.73;0.00
0.24;10.82;46.07;3685.44;1960.70;-1724.74;0.00
0.22;9.78;36.14;2891.22;1826.69;-1064.53;0.00
0.24;9.53;50.87;4069.39;1887.56;-2181.83;0.00
0.26;9.76;39.15;3131.84;2042.65;-1089.19;0.00
0.26;9.38;38.22;3057.22;2026.81;-1030.40;0.00
0.27;10.17;36.47;2917.36;2099.55;-817.81;0.00
0.25;10.82;43.67;3493.36;2048.28;-1445.08;0.00
0.19;10.46;44.05;3523.95;1696.24;-1827.71;0.00
0.25;10.02;37.32;2985.49;1998.14;-987.34;0.00
0.24;11.60;44.30;3544.39;2045.46;-1498.93;0.00
0.27;10.32;43.12;3449.50;2152.43;-1297.07;0.00
0.20;10.69;33.46;2676.65;1764.93;-911.71;0.00
0.24;11.62;42.21;3376.95;2022.26;-1354.69;0.00
0.24;10.94;38.05;3044.13;1982.28;-1061.85;0.00
0.25;8.02;41.86;3348.95;1917.83;-1431.12;0.00
0.29;10.10;39.60;3167.66;2235.52;-932.13;0.00
0.29;11.95;35.49;2838.87;2359.21;-479.67;0.00
0.29;10.80;31.46;2516.58;2277.68;-238.90;0.00
0.23;11.51;44.00;3519.93;1986.60;-1533.33;0.00
0.25;11.85;44.96;3596.93;2079.03;-1517.90;0.00
0.27;7.07;40.33;3226.24;1966.66;-1259.58;0.00
0.24;11.87;40.73;3258.17;2016.78;-1241.38;0.00
0.23;11.65;41.14;3291.38;1948.77;-1342.61;0.00
0.21;9.05;45.01;3601.10;1739.27;-1861.84;0.00
0.24;12.38;41.71;3337.05;2041.04;-1296.01;0.00
0.23;9.66;37.47;2997.34;1834.61;-1162.73;0.00
0.25;9.24;36.25;2899.98;1938.75;-961.23;0.00
0.22;10.18;42.36;3388.92;1844.07;-1544.85;0.00
0.25;9.87;35.29;2823.14;1994.03;-829.11;0.00
0.25;9.78;33.65;2691.79;2011.55;-680.24;0.00
0.26;10.20;38.18;3054.14;2038.81;-1015.33;0.00
0.30;11.48;30.72;2457.25;2358.23;-99.03;0.00
0.22;10.04;34.41;2753.06;1854.02;-899.04;0.00
0.25;10.34;35.01;2801.07;1990.35;-810.72;0.00
0.25;9.66;40.41;3232.91;1983.16;-1249.75;0.00
0.27;11.06;34.16;2733.16;2176.84;-556.32;0.00
0.24;10.76;33.88;2710.38;2009.03;-701.35;0.00
0.24;10.77;37.81;3024.60;1969.42;-1055.19;0.00
0.24;10.65;42.82;3425.28;1968.49;-1456.79;0.00
0.19;9.97;42.55;3404.24;1654.80;-1749.44;0.00
0.28;10.09;40.56;3244.87;2168.73;-1076.15;0.00
0.26;11.31;28.46;2277.17;2118.42;-158.75;0.00
0.20;10.67;47.81;3825.10;1759.19;-2065.91;0.00
0.26;10.96;44.52;3561.76;2093.52;-1468.24;0.00
0.21;10.54;36.47;2917.46;1783.91;-1133.54;0.00
0.22;10.97;32.78;2622.35;1874.82;-747.53;0.00
0.22;7.63;37.79;3023.17;1682.39;-1340.78;0.00
0.25;8.85;34.57;2765.72;1943.07;-822.66;0.00
0.21;10.19;40.15;3211.96;1789.20;-1422.76;0.00
0.26;8.97;37.31;2984.69;1988.86;-995.83;0.00
0.26;8.45;37.45;2995.78;1969.95;-1025.83;0.00
0.23;11.51;36.38;2910.18;1940.18;-970.00;0.00
0.26;10.14;34.58;2766.27;2051.39;-714.88;0.00
0.23;8.28;34.87;2789.28;1782.40;-1006.88;0.00
0.30;9.70;42.11;3368.47;2278.18;-1090.28;0.00
0.26;11.89;40.26;3221.11;2175.76;-1045.35;0.00
0.22;9.28;42.65;3412.00;1797.02;-1614.98;0.00
0.23;9.97;38.66;3092.95;1877.82;-1215.13;0.00
0.24;9.82;40.81;3264.84;1943.83;-1321.01;0.00
0.18;9.20;43.91;3512.60;1575.18;-1937.43;0.00
0.26;10.87;42.23;3378.31;2083.02;-1295.29;0.00
0.24;10.45;41.61;3328.43;1971.57;-1356.86;0.00
0.27;9.42;38.51;3080.56;2105.87;-974.68;0.00
0.22;10.21;32.58;2606.12;1844.06;-762.06;0.00
0.22;7.68;45.13;3610.79;1678.00;-1932.79;0.00
0.24;11.34;42.40;3391.70;2027.55;-1364.15;0.00
0.29;9.14;36.84;2946.85;2165.96;-780.89;0.00
0.19;10.28;34.13;2730.15;1676.90;-1053.25;0.00
0.26;9.42;42.13;3370.56;2029.10;-1341.46;0.00
0.22;11.07;29.15;2332.29;1859.63;-472.67;0.00
0.28;10.72;47.36;3789.08;2232.48;-1556.60;0.00
0.29;10.92;47.52;3801.73;2279.88;-1521.85;0.00
0.25;8.86;35.05;2804.36;1919.25;-885.11;0.00
0.22;9.51;46.63;3730.22;1782.11;-1948.11;0.00
0.24;11.98;36.61;2928.56;2061.16;-867.40;0.00
0.26;8.49;42.92;3433.94;1947.56;-1486.38;0.00
0.22;10.44;35.72;2857.39;1859.33;-998.06;0.00
0.28;8.96;43.59;3487.41;2117.89;-1369.52;0.00
0.25;9.62;40.22;3217.79;1994.69;-1223.10;0.00
0.24;9.58;34.24;2739.26;1905.06;-834.21;0.00
0.26;11.54;38.72;3097.36;2165.45;-931.91;0.00
0.32;8.76;39.08;3126.75;2324.31;-802.44;0.00
0.29;9.09;38.34;3066.87;2192.04;-874.83;0.00
0.25;10.18;38.90;3112.38;2022.56;-1089.82;0.00
0.20;9.31;40.09;3207.16;1666.91;-1540.25;0.00
0.30;8.37;43.01;3440.65;2222.98;-1217.67;0.00
0.18;9.58;42.67;3413.98;1586.61;-1827.37;0.00
0.25;10.08;39.49;3159.50;2015.16;-1144.34;0.00
0.28;10.62;44.52;3561.60;2223.83;-1337.77;0.00
0.26;9.39;35.20;2815.87;2051.45;-764.42;0.00
0.26;12.24;34.61;2768.83;2178.08;-590.75;0.00
0.25;10.28;39.35;3148.27;2013.71;-1134.56;0.00
0.24;10.03;34.80;2784.26;1931.31;-852.94;0.00
0.25;10.77;36.98;2958.79;2035.53;-923.25;0.00
0.28;10.53;40.51;3240.42;2221.43;-1018.99;0.00
0.27;10.27;34.22;2737.65;2106.82;-630.83;0.00
0.26;11.04;50.88;4070.06;2092.79;-1977.27;0.00
0.24;9.41;40.47;3237.36;1905.01;-1332.34;0.00
0.24;9.63;41.03;3282.62;1948.82;-1333.80;0.00
0.24;11.57;39.82;3185.26;2001.06;-1184.20;0.00
0.25;9.31;39.67;3173.43;1948.25;-1225.18;0.00
0.23;11.86;31.45;2515.74;1980.95;-534.79;0.00
0.25;10.83;43.68;3494.61;2043.87;-1450.74;0.00
0.27;11.07;27.56;2204.72;2158.91;-45.81;0.00
0.29;8.21;25.73;2058.06;2110.00;51.94;1.00
0.26;11.21;40.53;3242.01;2097.95;-1144.06;0.00
0.27;9.57;33.86;2708.71;2077.68;-631.03;0.00
0.23;8.73;41.86;3348.65;1784.80;-1563.85;0.00
0.23;9.08;46.77;3741.67;1845.42;-1896.25;0.00
0.25;11.09;31.07;2485.31;2075.79;-409.52;0.00
0.31;12.30;40.77;3261.37;2468.70;-792.67;0.00
0.24;9.49;34.12;2729.93;1916.70;-813.23;0.00
0.28;9.24;44.16;3533.14;2133.84;-1399.30;0.00
0.25;8.73;43.44;3475.39;1920.11;-1555.28;0.00
0.31;11.58;43.87;3509.52;2404.60;-1104.92;0.00
0.26;11.44;40.20;3215.96;2139.66;-1076.29;0.00
0.24;8.53;40.32;3225.83;1868.44;-1357.39;0.00
0.28;8.79;40.69;3255.26;2116.64;-1138.63;0.00
0.23;9.72;34.41;2753.09;1879.55;-873.53;0.00
0.27;10.55;35.48;2838.04;2138.08;-699.96;0.00
0.21;11.00;40.73;3258.22;1831.13;-1427.10;0.00
0.27;10.85;38.27;3061.97;2170.45;-891.52;0.00
0.26;10.97;44.89;3591.02;2135.68;-1455.34;0.00
0.18;10.89;37.38;2990.04;1654.65;-1335.39;0.00
0.26;10.83;40.48;3238.78;2100.90;-1137.87;0.00
0.29;9.01;33.89;2711.42;2206.81;-504.61;0.00
0.26;11.05;43.85;3508.00;2098.50;-1409.51;0.00
0.25;11.85;36.01;2880.56;2120.67;-759.88;0.00
0.25;9.33;44.44;3555.20;1972.21;-1582.99;0.00
0.25;11.93;40.91;3272.40;2084.11;-1188.30;0.00
0.21;11.41;44.45;3555.95;1845.91;-1710.04;0.00
0.26;11.10;47.72;3817.25;2102.51;-1714.74;0.00
0.28;12.15;39.30;3143.73;2286.98;-856.76;0.00
0.24;11.29;30.31;2424.48;2026.24;-398.23;0.00
0.28;11.85;43.48;3478.43;2263.27;-1215.16;0.00
0.24;10.82;38.37;3069.27;1980.17;-1089.10;0.00
0.20;10.90;36.33;2906.17;1748.20;-1157.97;0.00
0.29;9.69;46.66;3733.11;2196.25;-1536.86;0.00
0.26;11.14;36.35;2908.03;2127.63;-780.41;0.00
0.25;9.24;37.60;3007.87;1968.41;-1039.46;0.00
0.27;11.56;39.23;3138.76;2222.21;-916.55;0.00
0.21;10.16;47.71;3816.51;1747.06;-2069.45;0.00
0.19;10.95;33.20;2656.26;1721.24;-935.02;0.00
0.24;9.19;40.20;3215.98;1909.86;-1306.12;0.00
0.29;11.26;38.60;3087.63;2308.32;-779.31;0.00
0.23;12.05;39.83;3186.24;1964.77;-1221.46;0.00
0.24;11.49;30.88;2470.55;2031.71;-438.84;0.00
0.23;9.93;40.51;3240.98;1865.86;-1375.12;0.00
0.24;12.68;46.41;3713.04;2096.19;-1616.86;0.00
0.25;8.59;43.92;3513.26;1938.18;-1575.08;0.00
0.27;10.07;50.20;4015.88;2120.54;-1895.34;0.00
0.26;8.95;30.83;2466.57;1992.11;-474.46;0.00
0.26;11.16;51.63;4130.16;2136.16;-1994.00;0.00
0.25;12.31;37.85;3028.38;2101.76;-926.62;0.00
0.22;10.03;34.79;2783.39;1816.93;-966.46;0.00
0.20;9.00;35.57;2845.42;1666.93;-1178.50;0.00
0.21;9.73;48.06;3844.90;1746.59;-2098.31;0.00
0.25;9.91;35.95;2876.01;1968.56;-907.45;0.00
0.24;11.27;43.88;3510.64;1979.33;-1531.31;0.00
0.21;9.42;33.73;2698.22;1760.50;-937.71;0.00
0.24;11.32;45.21;3616.59;2030.66;-1585.93;0.00
0.21;11.32;37.41;2993.04;1812.02;-1181.02;0.00
0.25;12.32;41.78;3342.29;2123.33;-1218.95;0.00
0.26;10.01;46.77;3741.24;2044.54;-1696.69;0.00
0.27;11.49;40.12;3209.50;2177.66;-1031.84;0.00
0.29;8.78;43.25;3459.98;2138.26;-1321.73;0.00
0.23;8.92;35.26;2820.71;1842.57;-978.14;0.00
0.22;11.33;40.44;3235.33;1879.65;-1355.68;0.00
0.26;10.50;49.06;3925.18;2068.57;-1856.61;0.00
0.28;8.98;40.11;3208.43;2101.44;-1106.99;0.00
0.25;9.35;42.88;3430.67;1939.25;-1491.42;0.00
0.23;11.52;46.57;3725.72;1956.21;-1769.51;0.00
0.28;11.09;33.43;2674.11;2260.75;-413.36;0.00
0.24;10.57;33.35;2668.25;1974.99;-693.26;0.00
0.29;9.96;41.60;3328.38;2211.57;-1116.81;0.00
0.23;10.17;33.83;2706.72;1912.34;-794.38;0.00
0.21;11.98;47.95;3835.69;1866.55;-1969.14;0.00
0.25;10.42;36.46;2916.89;1992.85;-924.04;0.00
0.25;10.39;42.50;3400.32;2007.95;-1392.37;0.00
0.24;11.86;34.22;2737.27;2062.96;-674.31;0.00
0.24;11.58;42.37;3389.87;2029.17;-1360.70;0.00
0.23;9.80;44.88;3590.57;1887.20;-1703.37;0.00
0.25;9.98;41.94;3354.88;1968.44;-1386.44;0.00
0.27;10.38;37.69;3015.23;2131.04;-884.19;0.00
0.30;9.22;40.91;3272.54;2226.06;-1046.48;0.00
0.25;8.62;44.20;3535.72;1919.27;-1616.45;0.00
0.27;9.72;43.75;3500.04;2114.96;-1385.09;0.00
0.25;9.79;41.46;3316.91;1998.00;-1318.91;0.00
0.30;10.66;47.15;3772.29;2324.80;-1447.49;0.00
0.24;9.61;41.59;3327.09;1926.25;-1400.83;0.00
0.25;12.44;45.95;3675.91;2142.38;-1533.52;0.00
0.25;9.12;44.96;3596.83;1922.95;-1673.89;0.00
0.23;9.02;36.32;2905.71;1850.30;-1055.41;0.00
0.26;11.01;32.29;2583.38;2104.75;-478.64;0.00
0.28;9.00;35.79;2863.32;2108.63;-754.70;0.00
0.25;9.81;36.61;2928.96;1971.16;-957.80;0.00
0.24;11.26;43.66;3492.86;2006.33;-1486.53;0.00
0.25;8.19;33.07;2645.94;1876.14;-769.80;0.00
0.23;8.35;37.94;3035.48;1769.52;-1265.96;0.00
0.28;9.57;34.57;2765.26;2129.68;-635.57;0.00
0.24;10.85;42.96;3436.72;2004.69;-1432.03;0.00
0.25;9.28;38.34;3066.84;1958.32;-1108.52;0.00
0.24;9.78;35.88;2870.64;1929.89;-940.76;0.00
0.24;10.34;40.55;3244.39;1965.23;-1279.15;0.00
0.31;12.42;39.22;3137.75;2472.32;-665.43;0.00
0.25;9.21;42.78;3422.09;1961.36;-1460.74;0.00
0.22;11.47;41.34;3306.93;1915.32;-1391.61;0.00
0.20;9.78;33.71;2696.83;1695.04;-1001.79;0.00
0.22;10.11;42.42;3393.62;1827.88;-1565.73;0.00
0.24;10.76;32.25;2580.04;1982.97;-597.07;0.00
0.26;10.97;46.17;3693.41;2087.52;-1605.88;0.00
0.23;11.04;43.10;3448.24;1916.81;-1531.43;0.00
0.28;10.73;52.34;4187.33;2212.99;-1974.34;0.00
0.21;9.89;42.05;3364.25;1750.18;-1614.07;0.00
0.28;8.35;38.38;3070.37;2058.83;-1011.54;0.00
