# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.32;11.23;38.38;3070.12;2467.07;-603.04;0.00
0.26;10.87;33.95;2715.78;2114.96;-600.83;0.00
0.24;8.95;39.58;3166.49;1864.46;-1302.02;0.00
0.23;9.77;40.50;3239.63;1890.93;-1348.70;0.00
0.25;9.32;38.04;3043.13;1973.97;-1069.16;0.00
0.30;8.78;37.06;2964.97;2211.79;-753.18;0.00
0.24;9.39;41.89;3350.90;1881.09;-1469.82;0.00
0.25;10.89;41.23;3298.34;2021.52;-1276.82;0.00
0.26;11.50;36.90;2952.29;2160.37;-791.92;0.00
0.28;11.55;49.09;3927.48;2276.11;-1651.37;0.00
0.20;9.63;43.93;3514.40;1696.47;-1817.93;0.00
0.26;8.49;36.27;2901.78;1992.88;-908.90;0.00
0.27;10.23;41.38;3310.34;2130.76;-1179.58;0.00
0.25;8.58;42.94;3435.28;1943.23;-1492.05;0.00
0.25;9.51;40.81;3265.10;1961.83;-1303.27;0.00
0.20;10.84;36.49;2918.99;1749.31;-1169.68;0.00
0.24;9.49;32.15;2571.66;1885.17;-686.48;0.00
0.26;11.33;40.93;3274.54;2109.43;-1165.11;0.00
0.22;10.94;38.73;3098.72;1854.12;-1244.59;0.00
0.24;10.59;42.14;3371.47;1975.16;-1396.30;0.00
0.27;11.72;36.91;2952.44;2229.43;-723.01;0.00
0.27;10.19;38.78;3102.65;2097.70;-1004.95;0.00
0.22;8.82;42.48;3398.25;1776.10;-1622.15;0.00
0.25;9.57;43.55;3484.02;2002.17;-1481.85;0.00
0.28;8.57;36.59;2926.97;2102.11;-824.87;0.00
0.21;10.56;37.14;2971.13;1792.04;-1179.09;0.00
0.24;7.95;39.26;3140.50;1849.95;-1290.56;0.00
0.23;9.60;45.11;3609.09;1837.59;-1771.51;0.00
0.25;11.40;40.99;3278.97;2092.51;-1186.45;0.00
0.28;8.14;40.06;3205.10;2101.08;-1104.02;0.00
0.20;8.46;41.32;3305.63;1628.76;-1676.87;0.00
0.24;10.85;32.33;2586.30;1960.05;-626.25;0.00
0.26;9.79;29.71;2376.69;2063.55;-313.14;0.00
0.23;8.30;38.27;3061.26;1783.34;-1277.93;0.00
0.24;10.49;35.08;2806.12;1972.17;-833.95;0.00
0.28;9.37;43.07;3445.83;2113.30;-1332.53;0.00
0.26;10.71;39.11;3129.09;2095.42;-1033.67;0.00
0.28;10.96;39.02;3121.74;2231.78;-889.97;0.00
0.27;12.49;45.01;3600.92;2261.63;-1339.28;0.00
0.25;11.49;29.41;2352.44;2104.75;-247.69;0.00
0.23;9.99;35.10;2808.19;1906.54;-901.65;0.00
0.22;9.48;38.70;3095.97;1821.33;-1274.63;0.00
0.25;9.42;37.56;3004.91;1974.05;-1030.85;0.00
0.25;10.19;41.58;3326.11;1982.52;-1343.59;0.00
0.30;11.97;48.80;3903.89;2372.93;-1530.96;0.00
0.31;10.83;42.76;3420.98;2396.18;-1024.80;0.00
0.23;9.38;47.77;3821.35;1854.88;-1966.47;0.00
0.30;9.92;41.56;3324.45;2265.52;-1058.94;0.00
0.26;11.52;41.75;3339.96;2121.30;-1218.66;0.00
0.22;9.40;35.44;2835.57;1815.48;-1020.09;0.00
0.23;10.28;40.78;3262.18;1891.55;-1370.63;0.00
0.28;9.60;40.02;3201.82;2143.85;-1057.97;0.00
0.27;11.46;44.23;3538.11;2190.04;-1348.07;0.00
0.26;11.84;37.01;2960.46;2138.10;-822.36;0.00
0.25;10.81;36.76;2940.73;2056.84;-883.89;0.00
0.24;8.95;45.11;3608.80;1876.88;-1731.93;0.00
0.26;9.84;38.30;3064.23;2057.07;-1007.16;0.00
0.28;11.26;46.70;3735.72;2224.56;-1511.16;0.00
0.26;9.09;37.80;3023.88;2004.78;-1019.10;0.00
0.22;8.70;30.25;2419.89;1753.68;-666.21;0.00
0.26;9.80;35.75;2860.35;2049.24;-811.11;0.00
0.19;10.77;41.65;3331.76;1700.33;-1631.43;0.00
0.27;9.74;42.20;3376.20;2117.59;-1258.62;0.00
0.24;10.17;33.13;2650.14;1971.59;-678.55;0.00
0.28;10.01;47.22;3777.53;2160.61;-1616.92;0.00
0.27;10.17;36.17;2893.91;2125.88;-768.03;0.00
0.28;10.02;39.50;3160.27;2169.65;-990.61;0.00
0.22;9.83;39.94;3195.55;1799.93;-1395.63;0.00
0.22;9.61;30.76;2460.73;1826.16;-634.57;0.00
0.23;10.06;44.52;3561.50;1905.91;-1655.58;0.00
0.18;11.37;43.31;3464.78;1662.36;-1802.43;0.00
0.19;12.11;43.15;3452.15;1735.52;-1716.62;0.00
0.23;11.16;42.54;3402.87;1933.96;-1468.92;0.00
0.25;10.11;38.57;3085.79;1978.44;-1107.35;0.00
0.28;10.46;43.37;3469.26;2172.39;-1296.86;0.00
0.26;9.92;39.87;3189.66;2058.04;-1131.62;0.00
0.25;9.30;49.80;3983.76;1932.14;-2051.63;0.00
0.23;9.22;29.45;2356.23;1815.97;-540.27;0.00
0.30;8.89;34.47;2757.21;2206.60;-550.61;0.00
0.22;10.05;42.01;3360.55;1845.20;-1515.35;0.00
0.25;8.60;44.65;3572.20;1917.27;-1654.93;0.00
0.25;10.67;39.58;3166.18;2030.32;-1135.86;0.00
0.25;11.78;34.32;2745.88;2076.95;-668.93;0.00
0.22;9.63;35.95;2875.67;1798.38;-1077.30;0.00
0.23;10.09;47.21;3777.13;1898.79;-1878.34;0.00
0.27;10.99;47.57;3805.84;2177.37;-1628.46;0.00
0.22;8.56;41.16;3292.57;1761.74;-1530.84;0.00
0.27;9.85;43.72;3497.77;2094.69;-1403.07;0.00
0.24;11.08;36.01;2880.77;2012.21;-868.56;0.00
0.28;11.84;38.13;3050.47;2264.92;-785.56;0.00
0.26;12.95;46.99;3759.15;2201.59;-1557.56;0.00
0.26;11.11;34.04;2722.90;2114.18;-608.72;0.00
0.29;10.17;39.50;3160.37;2239.66;-920.71;0.00
0.25;10.00;40.11;3209.12;1999.27;-1209.85;0.00
0.26;13.10;40.04;3202.86;2208.34;-994.52;0.00
0.24;10.47;37.89;3031.54;1977.89;-1053.65;0.00
0.24;12.76;38.43;3074.11;2096.92;-977.19;0.00
0.26;9.56;37.31;2984.45;2058.33;-926.12;0.00
0.24;11.54;37.30;2983.84;2024.56;-959.27;0.00
0.27;11.23;40.21;3216.76;2156.15;-1060.62;0.00
0.26;9.16;36.46;2917.06;2014.00;-903.06;0.00
0.23;9.43;45.99;3678.96;1846.38;-1832.58;0.00
0.23;11.94;25.56;2044.97;1997.83;-47.14;0.00
0.23;8.68;44.35;3548.29;1814.19;-1734.10;0.00
0.31;10.52;48.01;3841.10;2402.87;-1438.23;0.00
0.19;9.76;33.90;2711.74;1661.30;-1050.44;0.00
0.26;9.95;42.40;3392.32;2069.92;-1322.40;0.00
0.24;9.32;36.13;2890.28;1928.26;-962.02;0.00
0.29;9.09;38.50;3080.12;2162.69;-917.44;0.00
0.29;12.53;38.99;3119.13;2369.99;-749.14;0.00
0.25;11.01;34.10;2727.71;2030.54;-697.18;0.00
0.28;9.28;42.01;3360.62;2146.82;-1213.80;0.00
0.24;9.47;31.68;2534.60;1931.53;-603.06;0.00
0.24;11.58;48.69;3894.81;2023.77;-1871.05;0.00
0.27;10.64;40.88;3270.77;2166.03;-1104.74;0.00
0.23;10.09;36.44;2915.03;1910.85;-1004.19;0.00
0.21;8.70;40.39;3230.88;1667.77;-1563.11;0.00
0.20;10.16;46.44;3714.91;1737.84;-1977.07;0.00
0.22;8.62;48.16;3852.71;1775.47;-2077.24;0.00
0.25;9.18;40.50;3239.82;1962.24;-1277.58;0.00
0.29;10.19;45.77;3661.66;2236.10;-1425.56;0.00
0.28;9.17;47.85;3827.98;2105.47;-1722.51;0.00
0.25;9.25;41.80;3344.38;1952.18;-1392.20;0.00
0.26;10.95;36.29;2903.32;2078.60;-824.72;0.00
0.21;8.89;45.02;3601.77;1705.21;-1896.56;0.00
0.31;9.43;40.28;3222.08;2296.96;-925.11;0.00
0.25;10.48;38.52;3081.78;2005.66;-1076.12;0.00
0.26;10.64;39.50;3160.28;2079.42;-1080.86;0.00
0.26;10.29;40.90;3272.20;2063.57;-1208.63;0.00
0.28;9.39;41.49;3319.26;2122.15;-1197.11;0.00
0.22;10.69;35.77;2861.86;1841.33;-1020.53;0.00
0.26;10.01;47.91;3832.87;2084.75;-1748.12;0.00
0.24;11.46;35.86;2868.88;2044.80;-824.08;0.00
0.27;10.46;30.85;2468.08;2146.11;-321.97;0.00
0.23;12.25;40.34;3227.18;1983.93;-1243.25;0.00
0.23;9.89;36.72;2937.63;1895.48;-1042.15;0.00
0.24;10.00;43.23;3458.09;1922.66;-1535.43;0.00
0.23;9.76;37.22;2977.32;1881.13;-1096.18;0.00
0.21;9.22;39.01;3120.47;1731.22;-1389.25;0.00
0.26;11.60;42.61;3408.48;2114.78;-1293.70;0.00
0.20;12.12;46.16;3692.62;1804.55;-1888.08;0.00
0.27;10.42;38.35;3068.05;2117.96;-950.09;0.00
0.27;10.86;35.78;2862.67;2163.32;-699.35;0.00
0.26;10.00;46.94;3755.22;2082.01;-1673.20;0.00
0.26;9.87;33.96;2716.79;2063.42;-653.37;0.00
0.25;10.80;36.39;2911.51;2060.91;-850.61;0.00
0.26;9.72;40.62;3249.45;2049.13;-1200.32;0.00
0.23;8.19;48.42;3873.91;1767.98;-2105.93;0.00
0.28;9.42;36.06;2884.44;2148.18;-736.25;0.00
0.27;9.26;43.00;3439.84;2048.56;-1391.29;0.00
0.21;10.97;44.43;3554.76;1804.17;-1750.59;0.00
0.26;9.32;38.88;3110.43;2004.19;-1106.24;0.00
0.26;12.20;40.04;3203.36;2203.90;-999.46;0.00
0.24;7.69;42.90;3431.67;1793.07;-1638.60;0.00
0.27;10.18;43.61;3488.73;2096.40;-1392.33;0.00
0.23;9.49;44.12;3529.75;1855.50;-1674.25;0.00
0.27;10.58;41.18;3294.07;2137.68;-1156.40;0.00
0.26;8.70;44.50;3559.66;1959.45;-1600.21;0.00
0.25;9.82;49.10;3927.89;1973.98;-1953.92;0.00
0.26;11.61;39.52;3161.71;2135.69;-1026.02;0.00
0.22;10.77;35.12;2809.31;1855.94;-953.37;0.00
0.24;10.99;40.98;3278.45;1973.57;-1304.88;0.00
0.24;11.44;39.02;3121.66;2028.97;-1092.69;0.00
0.24;8.58;41.97;3357.72;1880.45;-1477.27;0.00
0.27;10.13;36.12;2889.50;2150.50;-739.00;0.00
0.27;11.80;36.43;2914.67;2203.94;-710.72;0.00
0.24;11.80;45.69;3655.26;2065.68;-1589.58;0.00
0.27;10.43;35.27;2821.43;2154.66;-666.77;0.00
0.27;9.53;34.23;2738.47;2091.99;-646.48;0.00
0.30;11.14;37.60;3007.79;2346.67;-661.12;0.00
0.21;10.55;37.32;2985.70;1774.89;-1210.82;0.00
0.26;9.33;42.26;3380.59;2016.11;-1364.48;0.00
0.26;9.51;37.83;3026.37;2037.98;-988.39;0.00
0.24;10.80;45.08;3606.57;1957.96;-1648.61;0.00
0.26;10.44;39.04;3123.37;2070.76;-1052.60;0.00
0.26;9.96;47.28;3782.17;2083.02;-1699.15;0.00
0.23;8.35;40.58;3246.03;1812.11;-1433.92;0.00
0.24;9.11;41.27;3301.93;1907.05;-1394.88;0.00
0.21;10.40;26.54;2122.85;1775.78;-347.07;0.00
0.24;8.17;40.44;3235.00;1846.86;-1388.15;0.00
0.24;10.85;38.32;3065.30;1968.21;-1097.09;0.00
0.24;10.38;42.49;3398.86;1953.72;-1445.14;0.00
0.23;12.99;48.71;3896.72;2041.82;-1854.90;0.00
0.27;8.90;41.60;3328.02;2052.05;-1275.97;0.00
0.28;10.38;38.60;3087.79;2170.69;-917.10;0.00
0.24;9.58;38.06;3045.04;1913.00;-1132.04;0.00
0.21;9.83;43.83;3506.50;1757.28;-1749.22;0.00
0.23;11.20;47.27;3781.39;1950.62;-1830.77;0.00
0.28;11.87;44.78;3582.08;2272.03;-1310.05;0.00
0.21;12.32;43.21;3456.69;1903.04;-1553.65;0.00
0.25;10.79;45.86;3668.42;2058.95;-1609.47;0.00
0.31;11.07;44.20;3536.36;2426.03;-1110.33;0.00
0.25;9.94;41.39;3310.86;1969.57;-1341.28;0.00
0.27;10.12;41.44;3315.04;2119.70;-1195.35;0.00
0.26;9.45;41.25;3299.63;2053.65;-1245.98;0.00
0.26;10.52;31.43;2514.06;2065.87;-448.19;0.00
0.26;10.45;40.20;3216.30;2081.95;-1134.35;0.00
0.24;11.53;43.33;3466.39;2047.54;-1418.85;0.00
0.27;10.92;46.55;3724.10;2188.99;-1535.10;0.00
0.25;8.58;46.27;3701.22;1909.68;-1791.54;0.00
0.24;10.51;40.74;3259.55;1977.97;-1281.58;0.00
0.23;8.75;38.63;3090.05;1839.33;-1250.72;0.00
0.28;10.50;35.45;2836.16;2176.98;-659.19;0.00
0.23;9.46;35.63;2850.76;1860.93;-989.83;0.00
0.26;10.09;48.76;3900.44;2076.34;-1824.10;0.00
0.27;11.38;31.29;2503.20;2200.65;-302.55;0.00
0.25;9.54;36.65;2931.67;1966.90;-964.77;0.00
0.31;10.33;42.86;3428.78;2351.43;-1077.36;0.00
0.24;7.87;46.25;3700.17;1853.68;-1846.49;0.00
0.27;11.24;42.75;3420.27;2203.52;-1216.75;0.00
0.22;10.12;39.14;3131.19;1848.06;-1283.13;0.00
0.21;10.55;33.24;2659.09;1774.84;-884.25;0.00
0.31;10.74;37.20;2976.31;2366.91;-609.40;0.00
0.30;11.09;38.71;3096.71;2346.31;-750.39;0.00
0.26;10.34;41.75;3339.61;2067.04;-1272.58;0.00
0.27;9.51;39.70;3175.72;2095.74;-1079.98;0.00
0.28;10.56;31.09;2487.01;2178.37;-308.64;0.00
0.27;9.20;45.33;3626.54;2049.79;-1576.75;0.00
0.23;8.32;41.22;3297.29;1793.08;-1504.22;0.00
0.27;11.16;44.31;3544.90;2157.05;-1387.86;0.00
0.22;9.12;44.23;3538.12;1767.88;-1770.25;0.00
0.17;11.98;42.15;3372.02;1616.77;-1755.25;0.00
0.27;10.00;35.58;2846.25;2136.08;-710.17;0.00
0.27;8.38;37.14;2970.98;2041.91;-929.07;0.00
0.21;11.44;37.92;3033.85;1859.83;-1174.02;0.00
0.27;8.73;48.39;3870.94;2069.96;-1800.98;0.00
0.27;9.86;34.88;2790.36;2088.11;-702.26;0.00
0.23;8.48;39.62;3169.79;1787.98;-1381.81;0.00
0.26;11.36;28.16;2252.77;2131.45;-121.32;0.00
0.25;12.68;35.93;2874.74;2138.50;-736.25;0.00
0.25;10.98;47.04;3762.96;2064.41;-1698.55;0.00
0.24;9.72;37.38;2990.60;1909.88;-1080.71;0.00
0.24;9.22;31.17;2493.41;1893.25;-600.16;0.00
0.23;12.41;38.79;3103.50;1991.77;-1111.73;0.00
0.23;9.64;37.70;3016.12;1832.97;-1183.15;0.00
0.21;8.73;40.65;3252.20;1672.30;-1579.90;0.00
0.27;9.41;45.61;3648.40;2058.92;-1589.48;0.00
0.24;9.35;45.25;3619.95;1899.22;-1720.73;0.00
0.22;12.10;42.06;3364.85;1960.89;-1403.96;0.00
0.21;9.15;34.48;2758.46;1718.63;-1039.83;0.00
0.24;11.50;39.42;3153.49;2032.38;-1121.11;0.00
0.24;8.97;35.28;2822.61;1886.96;-935.65;0.00
0.27;12.00;50.17;4013.44;2219.67;-1793.77;0.00
0.29;11.06;43.54;3483.36;2274.13;-1209.23;0.00
0.27;12.06;41.09;3286.88;2242.10;-1044.78;0.00
0.25;9.78;38.19;3055.37;1957.27;-1098.10;0.00
0.26;11.85;38.15;3052.23;2153.62;-898.61;0.00
0.25;10.69;41.73;3338.72;2014.86;-1323.86;0.00
0.23;9.63;46.11;3689.15;1862.94;-1826.20;0.00
0.26;11.55;40.86;3268.41;2155.51;-1112.90;0.00
0.20;10.01;45.50;3639.94;1722.74;-1917.20;0.00
0.20;8.75;45.55;3643.89;1647.90;-1995.98;0.00
0.24;11.89;41.88;3350.33;2062.35;-1287.98;0.00
0.30;10.30;39.32;3145.80;2296.46;-849.34;0.00
0.21;11.37;50.71;4056.59;1825.84;-2230.75;0.00
0.24;8.63;36.46;2917.18;1866.58;-1050.60;0.00
0.27;9.35;43.32;3465.55;2071.04;-1394.51;0.00
0.22;11.94;43.07;3445.57;1953.64;-1491.93;0.00
0.28;10.44;42.37;3389.25;2193.75;-1195.49;0.00
0.22;11.02;40.22;3217.52;1882.04;-1335.47;0.00
0.19;9.74;31.83;2546.75;1640.19;-906.56;0.00
0.21;10.14;39.50;3159.68;1791.76;-1367.92;0.00
0.28;9.49;36.01;2880.45;2138.43;-742.02;0.00
0.24;10.73;48.25;3860.11;2003.06;-1857.05;0.00
0.23;11.01;44.92;3593.50;1938.30;-1655.20;0.00
0.29;11.94;42.43;3394.67;2317.59;-1077.08;0.00
0.23;9.62;42.74;3419.53;1868.50;-1551.02;0.00
0.24;9.85;47.52;3801.30;1945.64;-1855.66;0.00
0.26;10.93;43.14;3451.59;2100.04;-1351.55;0.00
0.20;10.36;40.65;3252.00;1746.07;-1505.93;0.00
0.22;9.58;36.18;2894.38;1824.48;-1069.90;0.00
0.20;11.72;34.84;2787.39;1792.40;-994.98;0.00
0.27;8.43;46.75;3740.38;2043.06;-1697.32;0.00
0.19;10.93;45.33;3626.28;1697.59;-1928.68;0.00
0.20;10.36;44.87;3589.81;1714.81;-1875.00;0.00
0.24;11.23;36.69;2935.28;1995.37;-939.90;0.00
0.23;9.10;34.98;2798.54;1807.25;-991.30;0.00
0.28;10.50;44.21;3536.75;2206.31;-1330.44;0.00
0.31;8.70;48.72;3897.49;2254.61;-1642.88;0.00
0.28;10.11;47.05;3763.90;2195.95;-1567.95;0.00
0.28;10.92;47.75;3820.30;2230.52;-1589.77;0.00
0.24;12.12;36.21;2897.14;2029.36;-867.78;0.00
0.24;8.97;38.76;3101.20;1899.11;-1202.08;0.00
0.19;11.66;45.61;3648.87;1718.99;-1929.87;0.00
0.23;8.47;35.80;2863.81;1806.01;-1057.81;0.00
0.25;10.71;35.82;2865.46;2031.92;-833.54;0.00
0.22;11.15;44.09;3527.25;1876.80;-1650.46;0.00
0.26;9.41;33.90;2711.85;2026.57;-685.29;0.00
0.31;10.57;35.08;2806.22;2364.40;-441.82;0.00
0.22;10.42;39.96;3196.68;1830.31;-1366.37;0.00
0.28;10.93;34.31;2744.48;2201.66;-542.81;0.00
0.21;10.24;39.54;3163.46;1791.60;-1371.86;0.00
0.27;10.14;31.23;2498.62;2115.67;-382.95;0.00
0.28;12.81;38.28;3062.67;2299.06;-763.61;0.00
0.21;10.35;36.68;2934.70;1792.71;-1141.98;0.00
0.28;10.46;37.86;3028.64;2172.73;-855.90;0.00
0.30;13.97;40.70;3255.63;2478.45;-777.19;0.00
0.25;9.58;37.72;3017.59;1979.25;-1038.34;0.00
0.27;9.78;38.54;3083.13;2096.47;-986.66;0.00
0.24;7.81;41.58;3326.43;1813.27;-1513.16;0.00
0.24;9.97;36.27;2901.95;1921.76;-980.19;0.00
0.26;10.23;38.29;3063.37;2059.76;-1003.61;0.00
0.24;9.58;33.60;2687.82;1890.07;-797.74;0.00
0.23;12.92;40.66;3253.14;2009.94;-1243.20;0.00
0.26;11.23;39.57;3165.46;2148.31;-1017.14;0.00
0.23;11.84;41.04;3283.23;1952.35;-1330.88;0.00
0.22;9.97;49.63;3970.04;1820.79;-2149.25;0.00
0.24;9.32;39.09;3127.55;1910.53;-1217.02;0.00
0.23;9.91;45.15;3612.30;1898.98;-1713.33;0.00
0.26;9.92;39.45;3155.80;2044.05;-1111.76;0.00
0.24;10.49;26.92;2153.94;1994.87;-159.07;0.00
0.28;9.27;39.62;3169.22;2153.58;-1015.63;0.00
0.26;12.04;42.03;3362.13;2166.76;-1195.37;0.00
0.23;12.30;36.57;2925.89;2009.12;-916.77;0.00
0.25;8.12;40.88;3270.60;1921.51;-1349.10;0.00
0.26;7.66;37.89;3030.98;1924.86;-1106.12;0.00
0.22;11.27;52.08;4166.00;1911.69;-2254.31;0.00
0.21;8.55;33.27;2661.95;1671.15;-990.80;0.00
0.24;8.71;28.84;2307.19;1870.83;-436.36;0.00
0.22;11.73;33.05;2644.29;1917.94;-726.35;0.00
0.25;9.21;39.32;3145.62;1950.97;-1194.65;0.00
0.28;9.07;35.58;2846.56;2122.61;-723.95;0.00
0.24;10.47;46.30;3704.17;1952.22;-1751.96;0.00
0.28;11.24;38.29;3062.88;2246.16;-816.72;0.00
0.24;9.79;42.82;3425.86;1942.44;-1483.42;0.00
0.30;10.83;42.90;3432.37;2361.90;-1070.47;0.00
0.27;11.56;51.21;4097.13;2223.85;-1873.29;0.00
0.24;9.11;37.14;2971.27;1919.66;-1051.62;0.00
0.24;10.98;45.22;3617.30;2002.06;-1615.24;0.00
0.26;9.88;44.80;3584.10;2035.66;-1548.44;0.00
0.24;9.63;46.66;3732.52;1902.26;-1830.26;0.00
0.24;11.45;44.95;3596.28;1992.17;-1604.10;0.00
0.25;10.71;44.61;3568.56;2053.37;-1515.19;0.00
0.25;9.07;37.94;3035.04;1923.96;-1111.08;0.00
0.23;10.91;31.51;2520.44;1927.99;-592.44;0.00
0.22;9.14;37.76;3020.74;1761.79;-1258.95;0.00
0.26;8.73;41.52;3321.44;2000.28;-1321.16;0.00
0.28;9.43;35.15;2812.03;2162.29;-649.75;0.00
0.22;11.80;39.06;3124.62;1892.05;-1232.57;0.00
0.24;8.99;40.28;3222.10;1865.94;-1356.16;0.00
0.25;8.89;42.64;3411.37;1965.04;-1446.33;0.00
0.25;10.38;39.67;3173.26;2022.65;-1150.61;0.00
0.28;10.22;45.83;3666.61;2176.95;-1489.66;0.00
0.27;9.55;37.18;2974.64;2091.96;-882.67;0.00
0.25;9.16;42.59;3407.39;1938.97;-1468.43;0.00
0.30;11.35;48.58;3886.59;2349.72;-1536.87;0.00
0.25;8.90;45.80;3664.01;1949.97;-1714.04;0.00
0.24;9.23;38.14;3050.85;1902.49;-1148.36;0.00
0.27;11.00;46.24;3698.94;2186.39;-1512.55;0.00
0.24;9.22;46.25;3700.19;1874.75;-1825.44;0.00
0.28;9.60;39.06;3124.48;2141.44;-983.04;0.00
0.25;11.95;40.76;3260.83;2089.20;-1171.64;0.00
0.27;10.01;44.88;3590.12;2115.35;-1474.77;0.00
0.26;10.56;44.49;3558.97;2092.66;-1466.30;0.00
0.32;10.98;41.73;3338.11;2475.42;-862.69;0.00
0.22;8.85;37.81;3025.02;1751.22;-1273.80;0.00
0.27;13.32;43.02;3441.85;2289.86;-1151.99;0.00
0.21;9.61;37.68;3014.41;1717.31;-1297.10;0.00
0.28;10.28;40.96;3277.19;2207.79;-1069.40;0.00
0.28;9.24;46.44;3714.82;2145.28;-1569.54;0.00
0.25;9.61;42.01;3360.98;1996.67;-1364.31;0.00
0.25;11.24;40.20;3216.22;2071.47;-1144.74;0.00
0.25;10.26;40.96;3277.15;1992.21;-1284.94;0.00
0.24;10.25;39.45;3155.62;1940.58;-1215.05;0.00
0.26;9.95;37.83;3026.17;2044.03;-982.14;0.00
0.28;9.18;41.01;3280.47;2151.20;-1129.27;0.00
0.24;11.74;45.10;3608.19;2012.85;-1595.34;0.00
0.29;11.58;39.12;3129.45;2315.74;-813.72;0.00
0.29;8.54;31.10;2488.33;2132.92;-355.40;0.00
0.29;10.15;40.23;3218.19;2238.11;-980.08;0.00
0.27;8.25;37.59;3006.86;2005.15;-1001.71;0.00
0.25;11.71;41.53;3322.15;2063.25;-1258.90;0.00
0.22;11.32;40.98;3278.61;1878.07;-1400.54;0.00
0.28;7.15;49.14;3931.03;2001.49;-1929.54;0.00
0.29;12.19;34.14;2731.03;2353.94;-377.09;0.00
0.25;10.64;35.89;2871.01;2017.07;-853.93;0.00
0.20;8.89;33.77;2701.47;1662.30;-1039.18;0.00
0.25;10.50;45.28;3622.01;2028.62;-1593.39;0.00
0.26;9.52;42.36;3389.09;2053.39;-1335.71;0.00
0.26;11.92;42.80;3424.07;2146.07;-1278.00;0.00
0.30;11.26;38.72;3097.74;2381.82;-715.92;0.00
0.26;10.20;43.25;3460.22;2063.74;-1396.48;0.00
0.24;10.71;41.60;3327.75;2002.53;-1325.21;0.00
0.23;10.84;38.68;3094.55;1955.26;-1139.29;0.00
0.25;10.96;40.93;3274.75;2053.51;-1221.24;0.00
0.24;9.63;34.65;2772.25;1924.03;-848.22;0.00
0.20;10.23;41.46;3316.53;1713.92;-1602.61;0.00
0.24;13.16;44.51;3561.19;2133.75;-1427.45;0.00
0.27;11.74;35.84;2867.57;2216.17;-651.40;0.00
0.24;9.91;37.30;2984.05;1952.91;-1031.14;0.00
0.27;10.17;43.86;3509.07;2120.83;-1388.25;0.00
0.22;9.38;33.77;2701.26;1809.72;-891.53;0.00
0.23;10.63;46.39;3711.42;1916.33;-1795.08;0.00
0.26;11.69;36.95;2956.20;2152.78;-803.43;0.00
0.29;9.74;39.47;3157.49;2205.91;-951.58;0.00
0.22;9.54;46.23;3698.76;1778.47;-1920.29;0.00
0.29;11.71;41.24;3299.20;2346.03;-953.17;0.00
0.25;9.55;50.72;4057.58;1992.62;-2064.96;0.00
0.21;10.18;40.45;3235.83;1786.91;-1448.92;0.00
0.21;9.91;45.25;3619.90;1768.38;-1851.52;0.00
0.21;8.59;40.72;3257.87;1670.99;-1586.89;0.00
0.25;10.71;42.73;3418.34;2037.70;-1380.64;0.00
0.23;10.60;31.91;2552.90;1887.79;-665.11;0.00
0.23;8.55;41.87;3349.31;1805.24;-1544.08;0.00
0.27;10.63;38.02;3041.45;2123.83;-917.61;0.00
0.22;11.92;36.09;2887.31;1898.60;-988.71;0.00
0.23;11.06;52.05;4163.61;1956.95;-2206.66;0.00
0.28;11.43;42.11;3368.65;2225.08;-1143.57;0.00
0.26;9.80;39.46;3157.01;2036.36;-1120.65;0.00
0.25;11.81;37.61;3009.17;2074.13;-935.04;0.00
0.26;12.29;37.70;3016.03;2208.86;-807.17;0.00
0.30;11.36;35.69;2855.43;2370.63;-484.80;0.00
0.24;11.98;42.00;3359.68;2059.17;-1300.51;0.00
0.21;10.73;33.23;2658.42;1832.27;-826.16;0.00
0.25;9.24;32.16;2572.42;1945.93;-626.49;0.00
0.27;8.62;39.49;3159.03;2031.69;-1127.34;0.00
0.27;9.93;44.85;3587.91;2103.93;-1483.98;0.00
0.27;11.16;37.28;2982.27;2153.82;-828.46;0.00
0.26;10.19;44.21;3536.50;2051.66;-1484.84;0.00
0.22;10.53;43.17;3453.42;1857.05;-1596.37;0.00
0.25;11.57;35.46;2837.02;2100.94;-736.08;0.00
0.29;9.23;45.38;3630.28;2198.61;-1431.67;0.00
0.27;9.86;50.65;4051.75;2080.49;-1971.27;0.00
0.23;9.04;45.73;3658.35;1828.07;-1830.29;0.00
0.24;9.49;41.70;3336.23;1914.22;-1422.01;0.00
0.27;11.54;47.31;3784.50;2212.42;-1572.08;0.00
0.24;10.63;38.42;3073.34;1986.33;-1087.01;0.00
0.29;11.78;35.89;2870.97;2323.73;-547.25;0.00
0.25;9.71;35.61;2848.46;2003.87;-844.59;0.00
0.20;10.03;31.05;2483.91;1691.12;-792.79;0.00
0.23;10.20;50.19;4015.50;1867.45;-2148.04;0.00
0.27;10.67;43.21;3457.05;2175.30;-1281.74;0.00
0.22;10.93;42.03;3362.47;1883.63;-1478.84;0.00
0.24;9.88;33.62;2689.89;1933.15;-756.74;0.00
0.25;10.47;44.64;3570.95;2051.69;-1519.26;0.00
0.23;10.41;45.72;3657.97;1930.62;-1727.35;0.00
0.26;10.42;34.54;2763.54;2096.33;-667.20;0.00
0.27;10.49;42.76;3421.19;2144.14;-1277.04;0.00
0.25;8.28;52.77;4221.67;1933.40;-2288.27;0.00
0.25;9.33;38.66;3092.83;1962.53;-1130.29;0.00
