# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;10.94;43.65;3491.65;2101.62;-1390.03;0.00
0.17;12.50;35.79;2863.21;1666.25;-1196.96;0.00
0.28;12.13;43.89;3511.36;2261.08;-1250.28;0.00
0.26;9.47;41.08;3286.46;2043.51;-1242.95;0.00
0.22;8.93;42.50;3400.35;1786.24;-1614.12;0.00
0.21;8.29;42.91;3432.50;1677.82;-1754.67;0.00
0.26;11.41;37.84;3026.93;2115.62;-911.31;0.00
0.25;11.49;47.67;3813.64;2053.83;-1759.80;0.00
0.29;9.21;41.30;3304.34;2191.54;-1112.80;0.00
0.22;9.04;32.92;2633.40;1760.33;-873.07;0.00
0.30;9.88;35.20;2816.07;2304.01;-512.06;0.00
0.23;7.66;40.32;3225.31;1751.37;-1473.94;0.00
0.30;11.32;35.39;2830.97;2349.77;-481.21;0.00
0.25;9.94;48.20;3855.74;2023.14;-1832.60;0.00
0.26;11.43;46.94;3755.03;2123.24;-1631.79;0.00
0.24;10.88;35.40;2831.80;1981.56;-850.24;0.00
0.23;10.59;34.52;2761.86;1891.95;-869.91;0.00
0.24;12.09;39.86;3188.99;2075.51;-1113.48;0.00
0.24;9.49;38.58;3086.77;1907.33;-1179.44;0.00
0.20;9.51;40.38;3230.47;1699.17;-1531.31;0.00
0.25;10.01;41.41;3312.71;2011.36;-1301.36;0.00
0.26;9.64;39.23;3138.70;2028.56;-1110.14;0.00
0.25;10.70;44.59;3566.98;2009.43;-1557.55;0.00
0.20;9.48;38.61;3088.48;1701.99;-1386.49;0.00
0.25;10.15;42.67;3413.86;1977.04;-1436.82;0.00
0.27;8.15;33.47;2677.35;2039.47;-637.88;0.00
0.28;9.49;43.60;3488.25;2146.91;-1341.34;0.00
0.23;11.63;41.87;3349.74;1987.28;-1362.46;0.00
0.25;8.96;33.31;2664.40;1924.72;-739.68;0.00
0.23;9.61;42.69;3414.89;1883.15;-1531.74;0.00
0.24;10.36;41.52;3321.75;1953.01;-1368.73;0.00
0.25;10.22;37.94;3035.47;2003.82;-1031.65;0.00
0.21;11.06;38.03;3042.37;1849.87;-1192.50;0.00
0.28;9.08;39.16;3132.70;2100.13;-1032.57;0.00
0.28;10.90;43.41;3473.03;2216.68;-1256.35;0.00
0.28;10.93;35.18;2814.71;2198.01;-616.70;0.00
0.26;9.64;36.63;2930.35;2055.42;-874.93;0.00
0.26;11.11;41.75;3340.25;2135.25;-1204.99;0.00
0.27;9.47;30.49;2438.94;2062.74;-376.20;0.00
0.25;8.37;38.10;3047.87;1937.53;-1110.34;0.00
0.24;10.89;48.38;3870.66;1978.79;-1891.86;0.00
0.25;9.34;38.66;3092.86;1974.32;-1118.54;0.00
0.26;9.35;43.04;3443.33;2011.94;-1431.40;0.00
0.24;10.27;33.58;2686.25;1980.17;-706.08;0.00
0.23;10.00;44.82;3585.52;1853.43;-1732.09;0.00
0.29;10.09;30.86;2468.82;2241.64;-227.19;0.00
0.24;11.25;45.25;3619.87;2007.33;-1612.53;0.00
0.23;11.66;43.88;3510.70;1997.74;-1512.96;0.00
0.27;10.40;37.64;3011.02;2123.22;-887.81;0.00
0.24;9.23;44.50;3559.94;1893.34;-1666.61;0.00
0.27;10.89;37.93;3034.72;2191.65;-843.07;0.00
0.25;11.45;32.56;2604.48;2051.89;-552.59;0.00
0.23;10.78;40.45;3236.02;1947.78;-1288.24;0.00
0.25;9.93;44.98;3598.00;1979.92;-1618.09;0.00
0.21;11.44;39.85;3188.35;1832.71;-1355.64;0.00
0.29;10.41;37.98;3038.28;2273.02;-765.26;0.00
0.28;10.62;38.55;3083.68;2202.63;-881.05;0.00
0.29;9.37;42.06;3364.71;2181.84;-1182.87;0.00
0.26;10.85;40.01;3200.94;2091.21;-1109.73;0.00
0.24;10.30;37.30;2983.79;1967.91;-1015.88;0.00
0.28;9.98;42.63;3410.69;2162.12;-1248.57;0.00
0.24;10.45;38.89;3111.27;1962.44;-1148.84;0.00
0.29;9.24;42.83;3426.01;2200.31;-1225.70;0.00
0.23;9.35;36.69;2934.88;1861.48;-1073.40;0.00
0.26;9.86;47.44;3795.59;2021.82;-1773.77;0.00
0.24;8.11;35.54;2843.45;1846.50;-996.95;0.00
0.26;9.57;36.48;2918.60;2056.68;-861.92;0.00
0.24;11.64;37.43;2994.22;2032.19;-962.04;0.00
0.25;9.04;41.36;3308.72;1927.85;-1380.87;0.00
0.23;10.87;45.76;3660.43;1928.90;-1731.53;0.00
0.24;9.98;42.14;3371.48;1931.90;-1439.58;0.00
0.27;9.31;41.01;3281.19;2067.99;-1213.20;0.00
0.26;10.34;40.51;3240.83;2057.78;-1183.05;0.00
0.31;7.01;43.24;3459.30;2195.55;-1263.75;0.00
0.24;10.18;31.70;2535.87;1944.68;-591.19;0.00
0.23;11.70;38.63;3090.65;1972.53;-1118.12;0.00
0.28;8.34;38.40;3071.64;2103.63;-968.01;0.00
0.26;11.39;48.09;3847.03;2119.79;-1727.25;0.00
0.23;10.65;36.02;2881.99;1938.36;-943.62;0.00
0.21;10.50;45.10;3607.91;1770.31;-1837.59;0.00
0.27;12.08;41.46;3316.44;2205.49;-1110.95;0.00
0.21;9.59;46.29;3702.93;1721.39;-1981.54;0.00
0.23;9.30;40.09;3207.25;1848.43;-1358.82;0.00
0.24;8.94;42.32;3385.47;1887.06;-1498.41;0.00
0.24;10.71;42.27;3381.32;1956.44;-1424.88;0.00
0.29;11.17;29.70;2376.08;2296.20;-79.88;0.00
0.27;10.02;35.21;2816.76;2103.93;-712.83;0.00
0.23;10.63;40.89;3271.56;1910.01;-1361.55;0.00
0.25;10.21;38.19;3054.94;2017.05;-1037.88;0.00
0.23;9.74;36.30;2904.23;1895.21;-1009.02;0.00
0.22;7.81;41.54;3323.21;1728.15;-1595.06;0.00
0.26;10.81;37.25;2979.95;2074.24;-905.71;0.00
0.27;10.74;43.99;3518.98;2148.94;-1370.04;0.00
0.26;9.80;37.29;2983.33;2038.82;-944.51;0.00
0.30;10.40;33.01;2640.48;2292.70;-347.78;0.00
0.25;9.33;46.27;3701.34;1944.63;-1756.71;0.00
0.24;9.36;43.21;3456.54;1877.94;-1578.60;0.00
0.24;12.07;40.33;3226.08;2050.24;-1175.84;0.00
0.24;6.94;37.04;2963.27;1747.05;-1216.22;0.00
0.26;10.85;46.01;3681.04;2083.55;-1597.49;0.00
0.27;10.01;47.43;3794.41;2104.73;-1689.68;0.00
0.23;9.49;47.87;3829.87;1828.94;-2000.93;0.00
0.25;10.67;41.61;3328.45;2049.83;-1278.62;0.00
0.29;10.65;42.07;3365.36;2259.38;-1105.98;0.00
0.29;8.17;44.00;3520.33;2115.98;-1404.35;0.00
0.26;7.96;38.08;3046.15;1948.22;-1097.93;0.00
0.26;10.65;36.74;2938.84;2100.93;-837.91;0.00
0.28;10.09;42.31;3384.40;2195.85;-1188.55;0.00
0.25;8.77;35.63;2850.60;1952.11;-898.49;0.00
0.20;11.20;34.53;2762.56;1788.06;-974.50;0.00
0.20;10.62;41.25;3299.96;1723.69;-1576.27;0.00
0.26;12.12;39.82;3185.77;2195.06;-990.70;0.00
0.26;10.83;37.02;2961.94;2111.70;-850.25;0.00
0.25;11.94;39.09;3127.10;2128.08;-999.02;0.00
0.27;8.72;41.77;3341.36;2050.46;-1290.90;0.00
0.19;10.25;50.39;4031.34;1686.62;-2344.72;0.00
0.26;10.86;41.81;3344.66;2108.83;-1235.82;0.00
0.19;10.40;36.07;2885.65;1689.10;-1196.54;0.00
0.28;9.80;35.47;2837.97;2164.45;-673.53;0.00
0.22;9.34;43.74;3499.50;1789.27;-1710.24;0.00
0.25;10.25;46.74;3739.37;2031.36;-1708.01;0.00
0.28;9.86;27.34;2186.81;2146.96;-39.84;0.00
0.25;11.59;37.50;2999.70;2066.37;-933.33;0.00
0.23;8.68;43.88;3510.34;1803.97;-1706.37;0.00
0.28;10.17;42.84;3426.80;2177.81;-1249.00;0.00
0.26;8.01;34.96;2796.70;1959.01;-837.69;0.00
0.21;10.50;46.50;3719.87;1818.03;-1901.84;0.00
0.23;10.46;39.31;3145.08;1898.15;-1246.92;0.00
0.22;10.74;37.35;2988.02;1879.50;-1108.53;0.00
0.26;11.61;37.34;2986.82;2126.35;-860.47;0.00
0.26;10.45;36.97;2957.24;2071.17;-886.07;0.00
0.23;11.48;44.72;3577.32;1956.27;-1621.05;0.00
0.28;10.20;34.04;2723.58;2157.80;-565.78;0.00
0.24;10.58;38.42;3073.24;1982.18;-1091.06;0.00
0.22;9.60;45.79;3663.57;1783.08;-1880.49;0.00
0.24;9.71;42.70;3415.86;1942.22;-1473.64;0.00
0.23;9.79;37.40;2992.31;1865.13;-1127.18;0.00
0.25;10.95;40.45;3235.76;2031.70;-1204.06;0.00
0.25;9.74;43.65;3491.81;1974.66;-1517.15;0.00
0.24;11.43;48.12;3849.99;2031.69;-1818.30;0.00
0.28;9.73;37.45;2995.67;2170.45;-825.22;0.00
0.25;10.41;48.95;3915.67;2024.08;-1891.59;0.00
0.27;9.17;38.41;3072.83;2059.89;-1012.94;0.00
0.22;10.86;43.50;3479.96;1862.32;-1617.64;0.00
0.26;12.80;37.48;2998.29;2206.51;-791.78;0.00
0.24;9.59;32.60;2608.39;1924.77;-683.62;0.00
0.23;11.74;41.66;3333.06;1976.75;-1356.31;0.00
0.27;9.56;41.03;3282.08;2067.71;-1214.37;0.00
0.26;10.67;43.22;3457.42;2063.28;-1394.14;0.00
0.23;10.42;39.13;3130.02;1920.64;-1209.38;0.00
0.25;11.49;42.09;3367.44;2082.64;-1284.80;0.00
0.27;8.58;42.22;3377.45;2056.99;-1320.46;0.00
0.24;9.64;40.00;3199.92;1906.89;-1293.02;0.00
0.19;8.22;37.63;3010.03;1566.90;-1443.13;0.00
0.25;11.08;38.48;3078.55;2047.31;-1031.25;0.00
0.24;9.21;41.09;3287.58;1889.76;-1397.82;0.00
0.20;10.15;35.93;2874.05;1690.34;-1183.71;0.00
0.27;8.24;44.37;3549.95;2008.85;-1541.10;0.00
0.28;9.88;38.33;3066.46;2162.96;-903.50;0.00
0.25;9.42;43.26;3460.81;1960.36;-1500.44;0.00
0.27;8.50;46.02;3681.77;2013.22;-1668.55;0.00
0.25;8.93;39.09;3126.98;1925.17;-1201.81;0.00
0.22;11.35;39.11;3129.14;1915.42;-1213.72;0.00
0.28;11.46;44.28;3542.36;2242.09;-1300.27;0.00
0.24;10.72;39.89;3190.92;1958.14;-1232.78;0.00
0.26;10.56;46.95;3755.72;2073.27;-1682.45;0.00
0.23;9.42;37.59;3007.00;1827.59;-1179.41;0.00
0.25;8.88;38.57;3085.72;1963.97;-1121.75;0.00
0.23;12.00;43.82;3505.89;1990.84;-1515.05;0.00
0.24;12.33;40.45;3236.04;2090.25;-1145.79;0.00
0.25;10.85;42.97;3437.37;2059.66;-1377.70;0.00
0.22;10.30;37.06;2964.47;1818.55;-1145.92;0.00
0.26;10.69;43.66;3493.11;2078.59;-1414.52;0.00
0.23;11.92;34.98;2798.62;2009.88;-788.74;0.00
0.25;9.41;36.35;2908.00;1948.76;-959.23;0.00
0.23;10.26;47.05;3763.95;1900.59;-1863.37;0.00
0.26;8.34;47.19;3775.56;1967.59;-1807.97;0.00
0.23;9.79;44.03;3522.06;1845.15;-1676.91;0.00
0.21;10.91;45.69;3655.03;1838.34;-1816.69;0.00
0.29;10.61;47.80;3823.96;2237.06;-1586.89;0.00
0.26;9.27;30.65;2452.19;2015.72;-436.46;0.00
0.25;9.91;30.14;2411.03;2008.60;-402.43;0.00
0.25;11.13;43.37;3469.81;2032.99;-1436.82;0.00
0.23;10.77;45.25;3619.70;1940.92;-1678.78;0.00
0.26;8.39;38.27;3061.27;1976.00;-1085.26;0.00
0.24;9.78;44.79;3583.23;1923.98;-1659.24;0.00
0.25;11.92;42.86;3428.90;2117.32;-1311.58;0.00
0.21;9.18;41.91;3352.67;1735.95;-1616.72;0.00
0.23;11.05;45.35;3628.16;1958.72;-1669.45;0.00
0.23;7.05;37.79;3023.39;1750.92;-1272.48;0.00
0.24;12.77;40.43;3234.76;2071.30;-1163.46;0.00
0.23;10.09;37.88;3030.29;1891.64;-1138.65;0.00
0.27;10.65;37.38;2990.17;2178.00;-812.16;0.00
0.23;12.82;46.49;3719.57;2048.82;-1670.75;0.00
0.25;9.87;33.78;2702.52;1962.61;-739.91;0.00
0.25;8.69;42.18;3374.20;1927.84;-1446.36;0.00
0.24;11.64;39.52;3162.00;2010.66;-1151.34;0.00
0.28;10.50;40.09;3207.36;2177.70;-1029.66;0.00
0.30;11.28;47.99;3839.10;2370.54;-1468.57;0.00
0.21;9.44;39.62;3169.69;1739.69;-1430.00;0.00
0.25;9.87;37.36;2989.14;2003.48;-985.66;0.00
0.24;10.87;38.28;3062.66;2013.25;-1049.40;0.00
0.26;10.23;41.58;3326.38;2053.64;-1272.74;0.00
0.28;9.15;34.48;2758.56;2146.29;-612.26;0.00
0.20;10.75;44.39;3551.13;1734.96;-1816.17;0.00
0.21;10.60;46.69;3735.43;1783.26;-1952.17;0.00
0.26;10.07;37.60;3007.98;2057.52;-950.46;0.00
0.25;10.69;43.88;3510.66;2007.82;-1502.83;0.00
0.27;9.43;41.06;3284.77;2068.25;-1216.53;0.00
0.24;9.06;41.79;3343.45;1867.45;-1476.00;0.00
0.26;10.26;38.49;3079.04;2049.81;-1029.23;0.00
0.26;10.18;42.90;3432.15;2047.39;-1384.77;0.00
0.28;10.75;46.05;3683.76;2198.97;-1484.79;0.00
0.22;11.05;34.01;2721.00;1867.80;-853.20;0.00
0.25;8.90;52.13;4170.14;1912.88;-2257.27;0.00
0.25;11.22;39.85;3187.62;2082.67;-1104.95;0.00
0.25;10.69;39.53;3162.09;2015.25;-1146.84;0.00
0.24;12.30;36.11;2888.81;2081.19;-807.62;0.00
0.27;11.59;43.29;3463.39;2192.59;-1270.81;0.00
0.25;9.57;43.98;3518.29;1952.67;-1565.62;0.00
0.29;9.34;40.75;3259.97;2196.04;-1063.93;0.00
0.25;12.69;43.77;3501.36;2132.49;-1368.87;0.00
0.25;9.92;44.27;3541.28;1993.42;-1547.86;0.00
0.24;9.36;40.29;3223.29;1889.94;-1333.35;0.00
0.28;12.36;35.11;2808.48;2288.11;-520.37;0.00
0.29;8.93;33.76;2700.43;2170.21;-530.21;0.00
0.26;10.23;36.15;2891.91;2055.98;-835.93;0.00
0.31;11.72;38.29;3062.80;2417.35;-645.46;0.00
0.27;11.21;39.59;3166.91;2188.39;-978.52;0.00
0.27;10.19;40.30;3223.87;2102.04;-1121.82;0.00
0.27;7.44;37.16;2972.74;1988.55;-984.19;0.00
0.21;10.12;32.52;2601.48;1791.25;-810.23;0.00
0.27;9.56;44.45;3555.66;2103.66;-1452.00;0.00
0.25;9.29;39.56;3164.65;1931.37;-1233.28;0.00
0.25;10.48;41.34;3307.42;2027.11;-1280.31;0.00
0.25;10.24;40.70;3256.07;2025.10;-1230.97;0.00
0.25;9.33;45.54;3642.81;1934.71;-1708.10;0.00
0.29;11.31;34.35;2747.65;2279.16;-468.48;0.00
0.25;10.63;48.35;3867.64;2047.00;-1820.65;0.00
0.27;10.62;33.62;2689.92;2132.03;-557.89;0.00
0.26;10.26;38.02;3041.27;2071.51;-969.76;0.00
0.21;10.69;34.81;2784.99;1789.31;-995.68;0.00
0.24;10.17;32.56;2604.62;1944.99;-659.63;0.00
0.25;10.66;33.35;2668.12;2046.16;-621.96;0.00
0.25;10.56;36.81;2944.96;2052.64;-892.32;0.00
0.28;9.53;44.17;3533.99;2144.30;-1389.69;0.00
0.28;9.69;32.36;2588.59;2155.68;-432.90;0.00
0.25;9.27;43.67;3493.32;1984.19;-1509.13;0.00
0.26;9.84;37.10;2968.02;2043.16;-924.87;0.00
0.24;7.58;42.56;3404.51;1792.46;-1612.05;0.00
0.20;9.70;43.50;3479.63;1711.52;-1768.11;0.00
0.27;9.59;42.57;3405.50;2084.44;-1321.06;0.00
0.21;8.59;42.16;3373.02;1699.74;-1673.28;0.00
0.22;11.98;43.34;3466.95;1909.21;-1557.74;0.00
0.26;9.60;47.34;3787.33;2063.30;-1724.03;0.00
0.25;12.34;38.83;3106.11;2150.83;-955.27;0.00
0.27;10.52;34.11;2728.77;2166.84;-561.93;0.00
0.22;9.43;43.15;3452.26;1816.63;-1635.62;0.00
0.25;11.08;41.68;3334.69;2032.24;-1302.44;0.00
0.26;11.80;38.08;3046.10;2128.97;-917.13;0.00
0.27;10.08;40.32;3225.42;2090.99;-1134.44;0.00
0.24;10.30;42.68;3414.65;1947.33;-1467.32;0.00
0.25;9.78;40.68;3254.40;2007.68;-1246.71;0.00
0.22;9.87;31.26;2500.42;1823.30;-677.12;0.00
0.25;10.93;43.13;3450.66;2034.49;-1416.17;0.00
0.25;9.78;36.49;2918.88;1973.34;-945.54;0.00
0.20;9.88;40.88;3270.32;1726.04;-1544.27;0.00
0.23;10.06;35.89;2871.39;1867.09;-1004.31;0.00
0.28;11.25;33.46;2676.92;2267.44;-409.48;0.00
0.29;7.89;45.46;3637.08;2104.10;-1532.98;0.00
0.25;9.78;41.56;3324.69;1963.47;-1361.22;0.00
0.25;10.16;51.60;4128.24;1991.75;-2136.49;0.00
0.27;9.39;37.66;3012.85;2066.87;-945.98;0.00
0.27;9.21;41.82;3345.59;2062.82;-1282.77;0.00
0.23;9.99;35.76;2860.65;1899.50;-961.15;0.00
0.28;10.78;35.74;2858.98;2193.31;-665.67;0.00
0.24;9.62;35.96;2876.51;1943.02;-933.49;0.00
0.26;12.66;45.98;3678.08;2194.40;-1483.68;0.00
0.27;10.03;47.37;3789.33;2129.99;-1659.34;0.00
0.24;10.24;36.81;2944.54;1980.26;-964.28;0.00
0.24;10.07;39.92;3194.00;1934.23;-1259.77;0.00
0.24;12.90;34.49;2758.99;2109.77;-649.23;0.00
0.28;9.41;41.27;3301.21;2137.59;-1163.62;0.00
0.24;8.88;33.59;2687.28;1904.65;-782.63;0.00
0.23;10.11;41.96;3356.87;1893.40;-1463.48;0.00
0.20;10.34;43.87;3509.23;1732.50;-1776.73;0.00
0.26;9.45;40.68;3254.62;2025.00;-1229.62;0.00
0.28;12.60;41.72;3337.46;2328.70;-1008.76;0.00
0.22;10.08;39.50;3160.11;1851.32;-1308.78;0.00
0.25;8.95;35.89;2871.36;1964.65;-906.70;0.00
0.25;9.23;45.75;3660.30;1983.23;-1677.07;0.00
0.26;10.16;39.35;3148.07;2082.33;-1065.74;0.00
0.26;11.70;39.38;3150.66;2151.08;-999.57;0.00
0.22;10.42;45.21;3616.99;1862.15;-1754.84;0.00
0.24;10.12;42.12;3369.20;1919.31;-1449.89;0.00
0.24;10.47;36.49;2919.39;1993.85;-925.54;0.00
0.27;10.48;41.44;3314.90;2145.84;-1169.05;0.00
0.24;9.00;41.46;3316.59;1876.81;-1439.78;0.00
0.24;10.56;45.96;3677.05;1946.39;-1730.66;0.00
0.21;8.97;38.72;3097.22;1715.42;-1381.79;0.00
0.26;8.92;45.91;3672.95;1993.55;-1679.40;0.00
0.23;10.30;36.79;2943.02;1918.70;-1024.32;0.00
0.27;10.04;38.42;3073.93;2109.34;-964.60;0.00
0.23;8.21;43.83;3506.31;1801.75;-1704.56;0.00
0.26;10.52;37.47;2997.34;2078.52;-918.82;0.00
0.26;10.06;42.40;3391.93;2084.62;-1307.30;0.00
0.26;12.37;49.12;3929.85;2213.63;-1716.22;0.00
0.29;10.47;42.70;3415.65;2243.29;-1172.36;0.00
0.31;11.19;51.60;4127.76;2432.70;-1695.06;0.00
0.17;9.28;33.91;2712.81;1521.71;-1191.10;0.00
0.17;8.75;34.65;2771.61;1448.81;-1322.80;0.00
0.23;9.45;34.60;2767.67;1831.36;-936.31;0.00
0.26;7.76;43.87;3509.56;1925.25;-1584.31;0.00
0.29;9.54;31.65;2531.76;2204.97;-326.79;0.00
0.21;9.84;35.98;2878.29;1773.07;-1105.22;0.00
0.28;9.56;37.24;2979.24;2151.15;-828.09;0.00
0.28;10.63;34.81;2784.65;2178.82;-605.83;0.00
0.24;12.39;40.19;3215.54;2056.81;-1158.74;0.00
0.25;11.23;44.92;3593.32;2074.99;-1518.33;0.00
0.24;9.01;42.90;3431.62;1865.42;-1566.20;0.00
0.20;9.48;39.79;3183.44;1688.60;-1494.84;0.00
0.25;8.71;38.62;3089.37;1941.22;-1148.15;0.00
0.22;11.12;45.91;3672.52;1862.15;-1810.37;0.00
0.29;10.19;44.08;3526.30;2239.25;-1287.05;0.00
0.25;12.02;45.76;3660.52;2130.74;-1529.77;0.00
0.26;8.77;42.41;3393.04;1999.17;-1393.88;0.00
0.24;10.06;37.68;3014.79;1967.51;-1047.28;0.00
0.25;12.60;38.44;3075.41;2132.44;-942.97;0.00
0.24;12.03;37.52;3001.27;2046.81;-954.46;0.00
0.26;10.28;41.31;3304.82;2065.71;-1239.11;0.00
0.27;11.38;34.37;2749.49;2216.79;-532.70;0.00
0.21;9.13;40.92;3273.27;1694.15;-1579.12;0.00
0.25;10.14;45.14;3610.98;1990.00;-1620.99;0.00
0.24;10.47;43.10;3447.92;1971.88;-1476.04;0.00
0.22;10.65;39.82;3185.59;1882.56;-1303.03;0.00
0.27;11.68;40.38;3230.28;2183.03;-1047.24;0.00
0.25;10.19;39.14;3131.16;1981.40;-1149.76;0.00
0.26;10.39;38.98;3118.06;2070.18;-1047.87;0.00
0.25;9.63;32.81;2625.05;1996.93;-628.12;0.00
0.20;9.45;40.30;3223.81;1656.41;-1567.40;0.00
0.24;8.62;41.48;3318.58;1863.13;-1455.45;0.00
0.26;11.55;37.44;2995.39;2136.21;-859.17;0.00
0.29;10.64;36.85;2947.84;2285.64;-662.20;0.00
0.22;9.36;37.46;2997.19;1813.11;-1184.08;0.00
0.23;12.19;46.77;3741.71;1975.70;-1766.00;0.00
0.26;9.60;35.95;2876.24;2011.69;-864.55;0.00
0.30;12.12;38.13;3050.62;2381.59;-669.02;0.00
0.22;10.41;40.08;3206.55;1865.85;-1340.70;0.00
0.22;11.45;33.88;2710.67;1873.91;-836.76;0.00
0.27;11.43;41.38;3310.50;2165.37;-1145.13;0.00
0.26;9.03;38.32;3065.80;1998.39;-1067.40;0.00
0.23;9.50;42.30;3384.04;1878.61;-1505.43;0.00
0.26;10.02;39.67;3173.46;2083.87;-1089.59;0.00
0.24;10.32;39.24;3139.39;1983.74;-1155.65;0.00
0.22;11.42;39.75;3180.10;1904.71;-1275.39;0.00
0.27;11.84;31.62;2529.21;2189.10;-340.11;0.00
0.25;10.16;36.22;2897.56;2026.21;-871.36;0.00
0.27;10.33;32.15;2572.01;2133.35;-438.66;0.00
0.21;10.23;37.82;3025.41;1761.88;-1263.53;0.00
0.24;10.93;38.50;3079.61;1968.12;-1111.49;0.00
0.30;9.96;40.21;3216.52;2294.80;-921.71;0.00
0.25;12.56;39.45;3156.30;2161.76;-994.54;0.00
0.28;10.31;42.36;3388.81;2165.80;-1223.00;0.00
0.21;9.88;41.20;3295.92;1735.57;-1560.35;0.00
0.23;11.54;38.95;3116.39;1964.47;-1151.92;0.00
0.26;11.78;37.28;2982.61;2172.56;-810.05;0.00
0.24;10.37;42.67;3413.54;1975.41;-1438.13;0.00
0.19;11.08;45.57;3645.87;1726.03;-1919.84;0.00
0.25;10.71;40.22;3217.44;2036.01;-1181.42;0.00
0.23;10.99;37.37;2989.20;1933.17;-1056.03;0.00
0.25;8.48;48.60;3888.01;1892.54;-1995.47;0.00
0.26;9.74;48.40;3871.77;2019.65;-1852.13;0.00
0.27;11.40;38.98;3118.35;2188.91;-929.44;0.00
0.27;10.21;38.93;3114.37;2137.61;-976.76;0.00
0.25;10.21;45.93;3674.77;1994.86;-1679.91;0.00
0.22;8.08;36.25;2900.15;1746.20;-1153.95;0.00
0.23;8.92;33.12;2649.41;1841.79;-807.62;0.00
0.24;9.24;31.84;2547.09;1905.51;-641.58;0.00
0.24;13.07;31.72;2537.90;2096.76;-441.14;0.00
0.23;12.03;50.75;4059.95;2001.52;-2058.43;0.00
0.23;11.25;43.40;3472.01;1946.16;-1525.85;0.00
0.26;11.47;40.17;3213.77;2108.44;-1105.33;0.00
0.23;11.06;40.17;3213.45;1957.72;-1255.73;0.00
0.25;8.95;40.53;3242.78;1932.14;-1310.64;0.00
0.26;9.00;42.15;3372.23;1995.41;-1376.82;0.00
0.23;10.53;48.80;3904.13;1900.67;-2003.46;0.00
0.25;11.19;44.24;3539.05;2044.09;-1494.96;0.00
0.22;11.21;37.08;2966.14;1883.13;-1083.01;0.00
0.23;10.50;39.65;3172.32;1888.33;-1284.00;0.00
0.23;7.58;39.24;3138.87;1740.71;-1398.16;0.00
0.26;10.17;37.63;3010.62;2055.05;-955.56;0.00
0.23;7.09;41.35;3308.25;1714.36;-1593.89;0.00
0.25;10.25;38.75;3100.14;2036.23;-1063.90;0.00
0.23;12.16;41.23;3298.49;1983.47;-1315.02;0.00
0.26;10.69;42.68;3414.51;2104.48;-1310.03;0.00
0.23;12.84;43.06;3445.01;2053.46;-1391.55;0.00
0.24;9.05;36.32;2905.51;1904.21;-1001.30;0.00
0.27;9.27;44.44;3555.15;2062.20;-1492.95;0.00
0.24;9.80;36.04;2883.41;1948.10;-935.32;0.00
0.26;10.21;33.01;2640.89;2079.26;-561.64;0.00
0.23;10.27;36.48;2918.26;1876.73;-1041.53;0.00
0.24;10.09;38.87;3109.48;1948.03;-1161.45;0.00
0.20;7.06;42.86;3429.10;1558.27;-1870.83;0.00
0.23;11.66;45.12;3609.50;1979.65;-1629.85;0.00
0.24;12.30;41.84;3347.24;2057.21;-1290.03;0.00
0.27;9.08;33.15;2652.02;2087.22;-564.80;0.00
0.19;9.72;46.26;3700.91;1644.81;-2056.11;0.00
0.30;11.07;40.12;3209.78;2375.88;-833.90;0.00
0.22;9.94;46.06;3684.79;1797.65;-1887.14;0.00
0.23;10.62;42.98;3438.45;1923.94;-1514.51;0.00
0.24;10.85;47.47;3797.51;1979.06;-1818.45;0.00
0.24;11.14;40.97;3277.89;1983.59;-1294.30;0.00
0.23;9.53;48.37;3869.22;1846.11;-2023.12;0.00
0.27;9.43;36.83;2946.28;2107.66;-838.63;0.00
0.25;8.99;44.68;3574.61;1946.87;-1627.74;0.00
0.21;10.64;46.74;3739.08;1816.70;-1922.38;0.00
0.29;8.93;38.62;3089.84;2164.34;-925.50;0.00
0.23;11.52;35.17;2813.73;1991.72;-822.01;0.00
0.24;10.48;33.92;2713.69;1967.04;-746.65;0.00
0.24;10.19;35.17;2813.80;1961.80;-852.00;0.00
0.25;10.07;39.47;3157.67;1979.46;-1178.20;0.00
0.28;9.39;44.30;3544.12;2152.66;-1391.45;0.00
0.27;9.89;42.31;3384.82;2103.53;-1281.29;0.00
0.28;9.20;42.18;3374.63;2120.92;-1253.71;0.00
0.26;10.55;33.71;2696.55;2099.39;-597.16;0.00
0.24;10.91;44.95;3595.96;1975.65;-1620.32;0.00
0.27;10.96;34.48;2758.32;2138.97;-619.34;0.00
0.24;10.81;43.98;3518.80;1976.87;-1541.92;0.00
0.22;10.20;48.69;3895.47;1834.69;-2060.78;0.00
0.22;12.50;41.45;3316.07;1965.48;-1350.60;0.00
0.26;10.22;50.24;4019.11;2044.19;-1974.93;0.00
0.25;12.10;37.14;2971.14;2108.70;-862.44;0.00
0.29;10.66;35.89;2870.95;2294.08;-576.86;0.00
0.24;10.86;38.93;3114.79;1968.29;-1146.50;0.00
0.22;7.86;48.79;3903.06;1678.98;-2224.08;0.00
0.26;11.01;42.12;3369.86;2118.61;-1251.25;0.00
0.29;9.63;38.87;3109.38;2199.72;-909.65;0.00
0.24;10.73;32.54;2603.28;1990.93;-612.35;0.00
0.24;8.83;49.31;3944.44;1859.78;-2084.66;0.00
0.27;10.59;37.26;2980.98;2127.51;-853.47;0.00
