# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;8.83;42.76;3420.40;1872.95;-1547.45;0.00
0.28;12.32;46.02;3681.73;2276.99;-1404.74;0.00
0.27;10.31;40.97;3277.85;2111.37;-1166.48;0.00
0.24;9.47;47.38;3790.39;1940.18;-1850.20;0.00
0.24;10.24;33.34;2666.92;1967.45;-699.47;0.00
0.19;8.38;47.97;3837.53;1540.26;-2297.27;0.00
0.22;11.23;44.15;3531.80;1917.78;-1614.03;0.00
0.22;9.98;37.31;2984.84;1797.15;-1187.69;0.00
0.27;10.70;48.69;3894.89;2126.61;-1768.28;0.00
0.27;10.97;39.63;3170.50;2151.70;-1018.80;0.00
0.22;9.85;36.07;2885.21;1824.23;-1060.98;0.00
0.24;9.50;33.83;2706.00;1934.97;-771.03;0.00
0.26;9.17;38.76;3100.62;2020.05;-1080.57;0.00
0.25;10.76;46.32;3705.82;2066.04;-1639.78;0.00
0.22;9.61;50.07;4005.29;1800.86;-2204.43;0.00
0.27;10.88;39.94;3195.43;2174.03;-1021.39;0.00
0.24;9.27;48.26;3861.10;1925.46;-1935.64;0.00
0.26;11.19;37.08;2966.33;2128.23;-838.10;0.00
0.24;9.97;39.20;3136.12;1917.95;-1218.17;0.00
0.30;8.60;39.05;3124.32;2208.47;-915.85;0.00
0.24;11.49;51.69;4135.06;2031.08;-2103.98;0.00
0.27;10.66;40.72;3257.39;2143.61;-1113.77;0.00
0.29;11.14;40.09;3207.20;2286.17;-921.04;0.00
0.24;8.89;42.94;3435.46;1882.60;-1552.86;0.00
0.22;7.88;39.25;3140.40;1723.50;-1416.90;0.00
0.24;8.72;37.03;2962.57;1867.98;-1094.59;0.00
0.25;13.37;33.65;2691.72;2176.45;-515.28;0.00
0.25;9.83;33.83;2706.19;2013.47;-692.73;0.00
0.26;9.16;34.97;2797.67;2019.42;-778.25;0.00
0.27;9.76;45.88;3670.24;2085.25;-1584.99;0.00
0.26;12.62;31.75;2540.20;2210.18;-330.02;0.00
0.26;9.90;36.23;2898.27;2054.15;-844.11;0.00
0.26;8.41;45.52;3641.32;1986.58;-1654.74;0.00
0.24;10.64;38.78;3102.61;1970.00;-1132.61;0.00
0.35;9.58;36.69;2935.34;2550.90;-384.44;0.00
0.26;9.66;42.21;3376.42;2012.73;-1363.69;0.00
0.27;8.74;36.52;2921.49;2059.87;-861.62;0.00
0.23;10.56;41.04;3283.53;1901.61;-1381.92;0.00
0.25;10.03;46.75;3739.73;2021.87;-1717.86;0.00
0.21;10.01;40.36;3228.52;1747.76;-1480.76;0.00
0.26;9.36;43.76;3501.09;2048.32;-1452.77;0.00
0.29;8.85;42.68;3414.20;2181.16;-1233.04;0.00
0.25;7.71;43.44;3475.32;1849.92;-1625.40;0.00
0.26;10.25;46.09;3687.27;2057.44;-1629.82;0.00
0.21;10.58;38.38;3070.44;1795.08;-1275.36;0.00
0.27;11.28;43.53;3482.75;2198.33;-1284.42;0.00
0.25;12.97;39.83;3186.14;2169.80;-1016.34;0.00
0.24;9.58;37.69;3015.04;1925.02;-1090.02;0.00
0.27;10.03;34.48;2758.67;2122.86;-635.81;0.00
0.27;9.62;36.21;2896.63;2092.32;-804.30;0.00
0.29;9.54;39.40;3151.99;2213.06;-938.94;0.00
0.25;9.80;40.92;3273.78;1974.54;-1299.24;0.00
0.24;9.40;36.08;2886.42;1894.10;-992.32;0.00
0.25;11.32;41.05;3284.23;2077.79;-1206.44;0.00
0.24;11.08;42.98;3438.35;1980.10;-1458.25;0.00
0.21;11.46;43.59;3487.00;1819.46;-1667.54;0.00
0.24;9.77;29.07;2325.74;1949.18;-376.56;0.00
0.25;8.19;38.29;3063.21;1905.10;-1158.11;0.00
0.25;7.79;40.67;3253.97;1871.39;-1382.58;0.00
0.27;8.71;49.07;3925.80;2047.26;-1878.54;0.00
0.24;10.27;40.43;3234.21;1954.10;-1280.10;0.00
0.23;7.72;42.54;3403.01;1784.90;-1618.11;0.00
0.24;9.49;43.41;3473.07;1926.69;-1546.38;0.00
0.24;12.45;39.70;3175.63;2090.31;-1085.32;0.00
0.24;9.37;43.80;3503.98;1905.59;-1598.39;0.00
0.22;10.12;40.45;3236.20;1818.10;-1418.10;0.00
0.24;11.77;44.90;3591.73;2059.53;-1532.20;0.00
0.24;9.68;41.83;3346.29;1895.82;-1450.47;0.00
0.27;11.82;48.02;3841.55;2191.36;-1650.19;0.00
0.23;8.94;47.27;3781.33;1818.52;-1962.81;0.00
0.27;10.55;41.87;3349.90;2170.02;-1179.88;0.00
0.23;10.44;46.60;3728.20;1925.86;-1802.34;0.00
0.25;10.51;44.30;3543.92;2027.30;-1516.61;0.00
0.24;8.21;46.60;3728.27;1842.87;-1885.40;0.00
0.23;9.76;38.60;3088.11;1895.36;-1192.75;0.00
0.26;10.15;42.27;3381.45;2079.36;-1302.09;0.00
0.27;11.81;40.83;3266.25;2209.08;-1057.17;0.00
0.24;10.94;48.59;3887.34;1975.01;-1912.32;0.00
0.26;8.02;43.34;3467.07;1957.74;-1509.33;0.00
0.28;12.77;35.58;2846.27;2308.83;-537.44;0.00
0.24;11.26;46.92;3753.41;2018.42;-1734.99;0.00
0.24;10.31;39.25;3140.10;1967.05;-1173.05;0.00
0.21;10.64;39.05;3124.14;1775.66;-1348.48;0.00
0.29;11.19;41.88;3350.72;2268.61;-1082.11;0.00
0.24;10.30;37.94;3035.16;1963.28;-1071.88;0.00
0.33;9.91;36.29;2902.93;2461.65;-441.28;0.00
0.28;11.08;36.87;2949.84;2229.86;-719.98;0.00
0.26;10.47;32.33;2586.33;2076.76;-509.58;0.00
0.26;11.01;38.82;3105.23;2087.87;-1017.35;0.00
0.25;10.30;41.02;3281.23;2002.66;-1278.57;0.00
0.22;11.01;35.16;2812.50;1862.11;-950.39;0.00
0.24;11.51;40.31;3224.84;2001.61;-1223.24;0.00
0.25;9.07;40.58;3246.01;1934.54;-1311.47;0.00
0.20;8.59;38.27;3061.81;1633.64;-1428.17;0.00
0.23;12.44;37.29;2983.47;2009.41;-974.06;0.00
0.26;10.27;40.13;3210.14;2060.12;-1150.02;0.00
0.24;11.26;36.26;2900.99;1988.88;-912.11;0.00
0.30;11.06;40.42;3233.82;2333.98;-899.84;0.00
0.25;8.42;35.82;2865.79;1932.36;-933.43;0.00
0.24;8.69;42.89;3431.31;1863.85;-1567.46;0.00
0.22;13.03;38.50;3080.15;1973.24;-1106.92;0.00
0.26;8.63;42.65;3411.76;1984.61;-1427.15;0.00
0.24;10.63;35.26;2820.84;1970.33;-850.52;0.00
0.29;8.52;44.48;3558.58;2145.70;-1412.88;0.00
0.25;10.21;39.62;3169.50;2036.68;-1132.82;0.00
0.28;8.89;33.54;2683.34;2112.88;-570.46;0.00
0.23;10.03;42.58;3406.20;1856.18;-1550.02;0.00
0.22;11.89;41.02;3281.86;1941.05;-1340.81;0.00
0.20;9.74;41.96;3356.58;1718.39;-1638.19;0.00
0.27;10.82;44.49;3558.96;2175.19;-1383.77;0.00
0.22;12.18;46.39;3710.96;1954.24;-1756.72;0.00
0.29;10.62;39.18;3134.60;2285.99;-848.61;0.00
0.28;11.53;41.07;3285.55;2247.66;-1037.89;0.00
0.21;11.25;39.52;3161.64;1834.08;-1327.55;0.00
0.25;8.78;38.41;3072.64;1937.23;-1135.41;0.00
0.23;8.74;32.77;2621.62;1799.68;-821.94;0.00
0.24;10.32;44.62;3569.82;1940.88;-1628.94;0.00
0.28;9.12;40.14;3211.44;2100.08;-1111.36;0.00
0.26;11.98;41.96;3357.01;2135.61;-1221.39;0.00
0.22;11.12;45.79;3663.24;1907.28;-1755.97;0.00
0.20;9.06;44.35;3547.94;1640.89;-1907.05;0.00
0.21;10.31;40.31;3224.47;1785.98;-1438.49;0.00
0.24;9.28;40.38;3230.18;1875.65;-1354.53;0.00
0.25;7.17;48.56;3884.53;1850.07;-2034.47;0.00
0.26;8.81;47.13;3770.24;1979.16;-1791.08;0.00
0.23;11.66;37.23;2978.69;1987.88;-990.81;0.00
0.23;10.45;39.37;3149.31;1911.03;-1238.28;0.00
0.29;9.39;47.33;3786.08;2172.21;-1613.88;0.00
0.27;9.51;43.14;3451.20;2101.22;-1349.99;0.00
0.24;11.32;33.91;2712.96;1994.97;-717.98;0.00
0.21;9.05;46.98;3758.24;1707.62;-2050.63;0.00
0.26;9.05;43.45;3476.05;1993.31;-1482.74;0.00
0.25;9.86;38.30;3064.06;2011.97;-1052.09;0.00
0.25;8.90;40.69;3255.35;1931.75;-1323.60;0.00
0.25;10.36;41.06;3285.14;1998.78;-1286.36;0.00
0.21;10.73;51.53;4122.62;1800.85;-2321.77;0.00
0.27;10.79;42.92;3433.75;2174.37;-1259.39;0.00
0.25;9.81;50.59;4047.45;2009.82;-2037.63;0.00
0.26;10.70;43.47;3477.38;2115.32;-1362.06;0.00
0.23;10.28;35.19;2814.83;1880.63;-934.20;0.00
0.29;9.76;41.94;3354.82;2189.92;-1164.90;0.00
0.27;10.64;48.44;3875.37;2173.32;-1702.05;0.00
0.25;7.26;38.86;3109.09;1847.92;-1261.17;0.00
0.26;12.30;45.90;3672.21;2190.15;-1482.06;0.00
0.26;11.66;37.62;3009.21;2167.05;-842.16;0.00
0.25;8.86;33.75;2700.30;1917.65;-782.65;0.00
0.31;9.77;31.28;2502.07;2307.99;-194.08;0.00
0.26;8.05;39.74;3179.34;1952.03;-1227.31;0.00
0.28;7.44;34.49;2759.17;2010.27;-748.90;0.00
0.25;9.21;32.74;2618.84;1927.50;-691.34;0.00
0.24;11.29;35.27;2821.74;1982.89;-838.85;0.00
0.25;9.17;41.54;3323.23;1980.76;-1342.47;0.00
0.29;10.56;34.94;2795.31;2253.47;-541.84;0.00
0.20;10.11;40.49;3239.45;1722.88;-1516.57;0.00
0.24;9.47;35.34;2827.12;1913.28;-913.84;0.00
0.20;10.30;43.98;3518.36;1743.00;-1775.36;0.00
0.26;9.84;44.42;3553.54;2029.04;-1524.49;0.00
0.28;10.74;40.23;3218.20;2219.51;-998.69;0.00
0.23;11.44;39.06;3125.18;1933.70;-1191.48;0.00
0.24;7.28;37.53;3002.75;1820.95;-1181.80;0.00
0.25;10.14;36.95;2956.09;2016.83;-939.26;0.00
0.25;10.93;37.47;2997.98;2039.20;-958.78;0.00
0.26;9.82;38.69;3095.33;2043.29;-1052.04;0.00
0.21;10.83;41.87;3350.00;1830.27;-1519.72;0.00
0.28;7.21;37.87;3029.26;2036.97;-992.29;0.00
0.24;10.08;43.35;3468.30;1933.42;-1534.88;0.00
0.24;9.99;37.87;3029.66;1912.65;-1117.01;0.00
0.26;9.48;46.84;3747.19;2048.43;-1698.76;0.00
0.27;8.70;44.14;3531.05;2060.15;-1470.90;0.00
0.26;9.59;29.91;2392.88;2021.24;-371.64;0.00
0.21;10.11;35.05;2803.85;1780.54;-1023.31;0.00
0.30;9.80;35.06;2804.97;2293.38;-511.58;0.00
0.24;9.40;41.94;3355.60;1917.66;-1437.94;0.00
0.24;8.97;34.04;2723.59;1907.07;-816.52;0.00
0.25;11.00;40.54;3242.90;2052.68;-1190.22;0.00
0.24;9.70;40.36;3228.93;1915.51;-1313.42;0.00
0.28;11.02;40.09;3207.56;2240.67;-966.89;0.00
0.23;10.19;43.16;3452.95;1899.19;-1553.75;0.00
0.23;10.56;32.30;2584.27;1936.77;-647.50;0.00
0.30;9.74;39.73;3178.24;2273.27;-904.96;0.00
0.30;9.53;36.76;2941.05;2235.79;-705.26;0.00
0.27;11.45;40.62;3249.72;2168.15;-1081.56;0.00
0.23;12.20;37.30;2983.93;2007.11;-976.82;0.00
0.21;9.89;41.50;3319.65;1770.34;-1549.31;0.00
0.27;12.20;38.14;3051.05;2223.25;-827.80;0.00
0.23;9.91;38.91;3113.00;1895.79;-1217.22;0.00
0.24;8.66;37.01;2960.67;1849.91;-1110.76;0.00
0.27;11.49;39.53;3162.37;2178.36;-984.00;0.00
0.26;10.01;44.10;3527.86;2061.83;-1466.03;0.00
0.25;10.72;33.32;2665.38;2046.96;-618.41;0.00
0.21;10.48;39.38;3150.05;1798.94;-1351.10;0.00
0.24;9.07;37.30;2984.17;1891.93;-1092.24;0.00
0.25;9.77;33.86;2708.46;2012.70;-695.76;0.00
0.31;8.65;44.26;3541.15;2261.69;-1279.47;0.00
0.24;11.47;39.60;3168.38;2012.69;-1155.70;0.00
0.22;11.27;36.25;2900.38;1901.99;-998.40;0.00
0.22;9.26;42.98;3438.80;1787.77;-1651.03;0.00
0.25;9.53;46.37;3709.69;1945.49;-1764.20;0.00
0.23;9.36;29.65;2372.14;1873.12;-499.02;0.00
0.24;11.13;41.87;3349.31;2006.23;-1343.09;0.00
0.25;10.33;45.95;3675.80;2032.55;-1643.26;0.00
0.24;10.94;36.36;2908.95;1970.88;-938.07;0.00
0.20;12.71;37.04;2963.49;1861.68;-1101.81;0.00
0.23;9.84;35.99;2879.10;1845.36;-1033.73;0.00
0.19;9.64;31.82;2545.73;1641.39;-904.34;0.00
0.22;10.70;46.92;3753.70;1887.83;-1865.87;0.00
0.24;10.17;40.18;3214.66;1949.55;-1265.11;0.00
0.22;9.59;38.84;3107.04;1808.50;-1298.54;0.00
0.25;8.68;42.02;3361.45;1922.17;-1439.28;0.00
0.27;8.55;33.57;2685.83;2049.78;-636.05;0.00
0.22;10.10;38.16;3052.85;1843.60;-1209.26;0.00
0.26;9.11;48.18;3854.25;1986.98;-1867.26;0.00
0.30;9.75;34.83;2786.56;2250.89;-535.67;0.00
0.27;9.72;38.21;3056.54;2072.04;-984.51;0.00
0.26;12.59;51.30;4103.91;2189.35;-1914.56;0.00
0.28;9.58;36.20;2895.73;2121.21;-774.52;0.00
0.27;12.20;45.33;3626.13;2254.27;-1371.86;0.00
0.25;10.17;39.64;3170.99;2036.21;-1134.78;0.00
0.22;11.01;42.27;3381.41;1903.35;-1478.06;0.00
0.22;8.33;39.52;3161.56;1744.47;-1417.09;0.00
0.22;12.87;42.31;3384.77;1992.63;-1392.13;0.00
0.28;10.03;47.34;3787.26;2160.29;-1626.97;0.00
0.22;9.56;36.37;2909.50;1793.19;-1116.31;0.00
0.24;12.26;33.35;2668.27;2042.31;-625.97;0.00
0.22;9.25;37.53;3002.28;1762.51;-1239.77;0.00
0.28;11.40;35.31;2825.04;2235.45;-589.59;0.00
0.27;9.67;42.53;3402.51;2076.44;-1326.07;0.00
0.28;10.16;44.52;3561.45;2169.13;-1392.32;0.00
0.22;9.59;34.79;2783.28;1796.52;-986.75;0.00
0.28;8.77;43.07;3445.38;2106.28;-1339.10;0.00
0.26;10.47;39.78;3182.14;2075.47;-1106.67;0.00
0.27;10.29;47.75;3819.75;2101.72;-1718.03;0.00
0.27;10.16;43.76;3501.16;2136.47;-1364.69;0.00
0.27;11.02;39.34;3147.35;2198.66;-948.69;0.00
0.27;9.41;48.55;3884.04;2108.09;-1775.95;0.00
0.25;9.27;39.90;3192.28;1959.72;-1232.56;0.00
0.27;10.37;48.06;3844.64;2112.39;-1732.25;0.00
0.24;10.01;37.36;2988.74;1961.44;-1027.30;0.00
0.27;9.85;43.06;3444.46;2082.93;-1361.54;0.00
0.25;10.72;43.92;3513.79;2064.93;-1448.86;0.00
0.21;9.29;49.79;3982.99;1720.90;-2262.08;0.00
0.27;9.90;49.06;3924.84;2134.16;-1790.68;0.00
0.24;9.73;35.49;2839.00;1950.39;-888.61;0.00
0.25;11.83;45.85;3667.69;2082.74;-1584.95;0.00
0.22;8.86;49.20;3935.67;1768.42;-2167.25;0.00
0.27;9.62;40.53;3242.09;2094.04;-1148.06;0.00
0.25;10.12;40.24;3219.30;1979.42;-1239.88;0.00
0.22;9.30;46.85;3747.77;1764.71;-1983.06;0.00
0.25;9.20;36.90;2952.03;1949.53;-1002.50;0.00
0.25;9.86;40.38;3230.06;1969.29;-1260.77;0.00
0.27;10.32;34.39;2751.08;2139.81;-611.27;0.00
0.27;9.99;44.90;3592.03;2119.32;-1472.71;0.00
0.21;8.74;42.00;3359.71;1722.13;-1637.59;0.00
0.26;8.91;44.00;3520.18;1986.64;-1533.54;0.00
0.21;10.36;33.76;2700.74;1783.37;-917.37;0.00
0.22;7.54;41.31;3305.05;1701.39;-1603.67;0.00
0.27;10.59;41.14;3291.05;2139.50;-1151.55;0.00
0.24;10.88;43.62;3489.52;2009.99;-1479.54;0.00
0.25;10.65;40.14;3211.37;2054.56;-1156.81;0.00
0.26;10.42;41.68;3334.65;2096.26;-1238.39;0.00
0.24;10.38;37.14;2971.45;1953.22;-1018.22;0.00
0.24;9.77;49.17;3933.68;1911.90;-2021.77;0.00
0.23;11.84;36.00;2879.65;1969.40;-910.24;0.00
0.22;12.16;42.01;3360.55;1944.62;-1415.92;0.00
0.31;11.31;34.33;2746.45;2421.11;-325.35;0.00
0.24;11.01;38.33;3066.79;1969.90;-1096.88;0.00
0.26;10.51;49.24;3938.98;2082.66;-1856.33;0.00
0.28;11.77;37.12;2969.53;2292.42;-677.11;0.00
0.25;10.47;38.17;3053.58;2007.36;-1046.21;0.00
0.24;9.51;39.08;3126.10;1887.83;-1238.26;0.00
0.24;7.64;40.50;3239.93;1832.91;-1407.02;0.00
0.24;13.30;33.85;2708.19;2128.52;-579.67;0.00
0.30;11.00;43.51;3481.14;2337.19;-1143.95;0.00
0.24;10.93;38.24;3059.42;1999.29;-1060.13;0.00
0.27;10.52;46.92;3753.74;2145.02;-1608.73;0.00
0.26;10.16;39.62;3169.33;2091.30;-1078.03;0.00
0.26;8.90;51.79;4142.95;2003.88;-2139.06;0.00
0.27;8.95;38.44;3075.46;2055.34;-1020.12;0.00
0.25;11.04;40.75;3260.00;2062.86;-1197.14;0.00
0.26;11.18;37.70;3015.78;2099.28;-916.51;0.00
0.26;9.93;38.70;3095.88;2024.64;-1071.25;0.00
0.24;11.72;39.73;3178.67;2029.02;-1149.65;0.00
0.25;8.11;42.26;3381.20;1896.97;-1484.23;0.00
0.26;9.64;39.86;3188.65;2032.12;-1156.53;0.00
0.23;12.08;27.27;2181.44;2002.74;-178.70;0.00
0.21;8.94;39.68;3174.19;1695.67;-1478.52;0.00
0.25;11.43;41.93;3354.70;2048.14;-1306.56;0.00
0.24;10.76;42.88;3430.38;2003.30;-1427.08;0.00
0.26;9.36;39.30;3144.22;2005.41;-1138.81;0.00
0.29;9.59;38.22;3057.54;2191.35;-866.19;0.00
0.24;11.69;39.11;3128.93;2043.73;-1085.20;0.00
0.24;10.72;39.94;3195.47;1978.39;-1217.08;0.00
0.24;9.43;42.71;3416.58;1917.22;-1499.36;0.00
0.24;9.13;31.46;2516.61;1904.87;-611.73;0.00
0.20;9.93;42.37;3389.33;1730.44;-1658.90;0.00
0.28;11.61;36.77;2941.44;2246.70;-694.73;0.00
0.25;10.20;42.09;3367.40;2016.21;-1351.19;0.00
0.25;9.97;43.18;3454.49;1973.42;-1481.07;0.00
0.21;9.67;41.54;3323.58;1756.21;-1567.37;0.00
0.27;10.48;46.55;3723.66;2125.79;-1597.87;0.00
0.26;9.98;49.96;3996.56;2041.29;-1955.28;0.00
0.27;12.27;37.71;3017.04;2216.34;-800.70;0.00
0.23;10.26;34.00;2719.60;1914.98;-804.63;0.00
0.32;9.50;38.64;3091.26;2361.52;-729.75;0.00
0.25;10.15;34.89;2791.02;1993.82;-797.20;0.00
0.23;9.12;46.53;3722.24;1841.21;-1881.03;0.00
0.23;11.75;38.45;3075.97;1975.27;-1100.70;0.00
0.24;9.08;41.24;3299.56;1883.92;-1415.63;0.00
0.29;9.07;40.54;3242.95;2186.21;-1056.74;0.00
0.28;7.77;32.96;2636.74;2075.25;-561.49;0.00
0.25;9.40;36.46;2916.98;1964.87;-952.10;0.00
0.23;10.25;41.43;3314.14;1890.14;-1424.01;0.00
0.26;9.09;39.83;3186.36;2018.35;-1168.01;0.00
0.25;9.02;41.22;3297.99;1956.12;-1341.86;0.00
0.27;10.41;40.74;3258.96;2149.86;-1109.10;0.00
0.26;10.40;48.58;3886.21;2094.45;-1791.75;0.00
0.26;10.79;39.32;3145.59;2108.67;-1036.92;0.00
0.23;9.72;39.34;3146.99;1849.90;-1297.10;0.00
0.26;10.96;41.99;3358.80;2084.24;-1274.56;0.00
0.27;10.36;42.78;3422.43;2116.69;-1305.74;0.00
0.28;10.00;40.79;3263.24;2144.41;-1118.83;0.00
0.25;10.40;41.93;3354.02;2025.71;-1328.32;0.00
0.26;10.51;30.82;2465.25;2091.66;-373.59;0.00
0.22;9.62;42.04;3363.23;1785.32;-1577.91;0.00
0.26;10.92;45.71;3657.16;2105.06;-1552.09;0.00
0.17;10.29;44.91;3592.95;1540.22;-2052.73;0.00
0.24;10.06;44.65;3572.25;1962.37;-1609.89;0.00
0.24;8.86;34.81;2784.70;1860.60;-924.10;0.00
0.25;10.32;43.05;3443.97;2021.07;-1422.90;0.00
0.21;9.55;37.92;3033.90;1727.33;-1306.56;0.00
0.26;9.02;43.53;3482.64;1979.95;-1502.69;0.00
0.23;9.55;46.20;3696.03;1848.11;-1847.92;0.00
0.24;10.31;33.32;2665.84;1972.43;-693.41;0.00
0.28;9.66;43.03;3442.14;2137.93;-1304.21;0.00
0.24;8.71;45.38;3630.20;1887.26;-1742.94;0.00
0.27;10.86;40.68;3254.07;2147.94;-1106.12;0.00
0.25;10.16;45.55;3644.37;1986.87;-1657.49;0.00
0.30;9.11;35.84;2867.50;2220.77;-646.73;0.00
0.22;9.52;40.01;3200.55;1819.41;-1381.15;0.00
0.30;10.36;32.04;2563.31;2298.58;-264.73;0.00
0.29;9.76;39.67;3173.57;2241.92;-931.65;0.00
0.27;10.35;39.83;3186.34;2122.66;-1063.68;0.00
0.25;11.18;43.03;3442.78;2035.45;-1407.33;0.00
0.25;8.97;42.42;3393.54;1962.50;-1431.05;0.00
0.27;11.82;35.59;2847.53;2191.82;-655.71;0.00
0.22;8.77;40.35;3228.10;1755.79;-1472.31;0.00
0.25;8.05;47.69;3815.42;1883.74;-1931.67;0.00
0.25;11.38;46.04;3682.94;2095.96;-1586.98;0.00
0.22;11.13;40.65;3252.07;1912.69;-1339.39;0.00
0.24;11.30;36.92;2953.77;2027.48;-926.28;0.00
0.26;8.15;40.58;3246.30;1950.29;-1296.00;0.00
0.28;9.14;32.16;2572.57;2107.45;-465.12;0.00
0.29;7.90;35.38;2830.41;2097.87;-732.54;0.00
0.23;11.58;31.19;2495.02;1993.33;-501.68;0.00
0.27;9.03;40.84;3267.39;2062.99;-1204.41;0.00
0.27;11.24;36.52;2921.63;2157.11;-764.52;0.00
0.20;12.20;34.55;2764.07;1830.10;-933.97;0.00
0.25;9.32;32.93;2634.60;1985.98;-648.62;0.00
0.25;10.51;48.74;3898.92;2050.42;-1848.50;0.00
0.25;9.88;41.42;3313.91;2002.32;-1311.59;0.00
0.23;10.33;29.86;2388.90;1874.37;-514.53;0.00
0.23;11.30;42.86;3428.86;1974.65;-1454.21;0.00
0.28;10.20;38.22;3057.46;2200.64;-856.82;0.00
0.29;9.71;34.88;2790.76;2223.01;-567.76;0.00
0.24;10.86;35.19;2815.34;2014.61;-800.74;0.00
0.25;10.04;44.17;3533.72;2002.45;-1531.27;0.00
0.27;9.13;38.85;3108.35;2047.11;-1061.24;0.00
0.26;10.41;40.56;3244.53;2061.20;-1183.33;0.00
0.28;9.87;36.37;2909.45;2151.00;-758.46;0.00
0.21;8.70;35.88;2870.34;1707.99;-1162.36;0.00
0.22;8.49;40.83;3266.72;1719.68;-1547.04;0.00
0.25;9.90;35.94;2874.90;1973.61;-901.29;0.00
0.24;10.70;38.93;3114.73;1991.69;-1123.04;0.00
0.23;10.78;35.03;2802.56;1927.72;-874.84;0.00
0.23;7.66;34.15;2731.93;1768.14;-963.78;0.00
0.22;9.71;39.66;3173.01;1779.37;-1393.64;0.00
0.23;10.53;43.52;3481.45;1888.30;-1593.14;0.00
0.25;10.02;43.46;3477.15;1971.06;-1506.09;0.00
0.23;9.82;36.52;2921.54;1885.81;-1035.73;0.00
0.20;9.96;38.96;3117.12;1714.23;-1402.88;0.00
0.26;9.59;42.12;3369.64;2053.11;-1316.53;0.00
0.22;9.09;35.50;2839.88;1784.45;-1055.43;0.00
0.29;10.24;32.75;2620.37;2222.67;-397.70;0.00
0.30;10.77;48.53;3882.26;2315.50;-1566.75;0.00
0.24;10.22;38.32;3065.55;1952.00;-1113.55;0.00
0.28;10.11;42.88;3430.29;2199.15;-1231.14;0.00
0.29;9.12;38.68;3094.19;2180.44;-913.76;0.00
0.30;10.85;37.21;2976.96;2354.28;-622.68;0.00
0.26;9.88;46.75;3740.01;2044.59;-1695.42;0.00
0.24;8.44;50.59;4047.37;1874.68;-2172.69;0.00
0.26;9.71;36.40;2911.65;2019.93;-891.72;0.00
0.24;12.00;40.52;3241.68;2050.10;-1191.58;0.00
0.23;10.63;35.92;2873.57;1936.55;-937.03;0.00
0.22;11.34;38.40;3072.21;1885.47;-1186.73;0.00
0.24;7.98;42.59;3406.94;1851.60;-1555.34;0.00
0.26;11.50;41.61;3328.74;2111.48;-1217.26;0.00
0.26;11.53;47.06;3765.16;2143.28;-1621.89;0.00
0.28;10.61;42.11;3368.41;2209.55;-1158.86;0.00
0.22;10.64;39.20;3135.84;1840.07;-1295.77;0.00
0.28;9.70;41.70;3335.81;2145.19;-1190.62;0.00
0.24;10.56;41.64;3331.14;1949.50;-1381.65;0.00
0.27;9.42;41.79;3343.17;2056.25;-1286.92;0.00
0.19;11.17;41.07;3285.26;1722.23;-1563.03;0.00
0.30;9.89;45.03;3602.63;2312.61;-1290.02;0.00
0.22;9.32;38.01;3040.44;1809.10;-1231.34;0.00
0.24;11.33;41.69;3335.56;1984.33;-1351.23;0.00
0.27;8.50;38.92;3113.36;2041.20;-1072.16;0.00
0.25;11.76;44.41;3552.40;2096.75;-1455.65;0.00
0.24;9.00;35.38;2830.07;1862.86;-967.21;0.00
0.25;9.04;43.63;3490.16;1963.81;-1526.34;0.00
0.28;10.07;40.24;3219.40;2159.51;-1059.89;0.00
0.21;8.95;34.91;2792.61;1722.75;-1069.86;0.00
0.22;11.07;45.54;3643.27;1881.85;-1761.42;0.00
0.24;9.29;41.49;3318.87;1922.64;-1396.23;0.00
0.27;9.54;33.24;2659.08;2104.31;-554.77;0.00
0.29;10.09;40.55;3243.63;2248.83;-994.80;0.00
0.24;11.93;45.86;3669.05;2072.75;-1596.29;0.00
0.26;9.67;39.07;3125.24;2043.80;-1081.44;0.00
0.22;10.29;41.13;3290.58;1862.12;-1428.46;0.00
0.23;11.89;43.26;3461.01;1990.33;-1470.69;0.00
0.28;9.48;42.74;3419.12;2116.35;-1302.77;0.00
0.24;9.36;38.43;3074.50;1881.03;-1193.47;0.00
0.19;9.08;34.81;2784.45;1597.26;-1187.19;0.00
0.30;10.17;38.65;3091.92;2303.59;-788.33;0.00
0.22;11.76;38.18;3054.25;1945.79;-1108.46;0.00
0.28;10.56;37.74;3019.29;2200.89;-818.40;0.00
0.27;11.79;41.71;3336.66;2225.70;-1110.96;0.00
0.27;10.28;48.30;3863.63;2147.74;-1715.89;0.00
0.28;10.98;39.54;3162.97;2214.37;-948.60;0.00
0.28;11.27;39.71;3176.70;2226.74;-949.96;0.00
0.31;8.47;40.15;3211.80;2254.31;-957.49;0.00
0.28;11.17;45.12;3609.37;2234.09;-1375.29;0.00
0.28;9.22;43.73;3498.17;2124.35;-1373.83;0.00
0.26;11.67;42.09;3367.53;2161.59;-1205.94;0.00
0.22;10.77;38.16;3052.56;1882.06;-1170.50;0.00
0.26;12.89;34.07;2725.44;2207.40;-518.04;0.00
0.25;9.38;45.30;3623.96;1939.35;-1684.61;0.00
0.27;11.49;40.33;3226.36;2169.34;-1057.01;0.00
0.27;9.37;40.46;3236.50;2096.24;-1140.26;0.00
0.27;9.30;38.92;3113.69;2081.65;-1032.05;0.00
