# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;8.64;36.69;2935.38;1955.03;-980.36;0.00
0.26;10.38;36.98;2958.65;2094.86;-863.79;0.00
0.22;10.91;46.66;3732.62;1874.01;-1858.60;0.00
0.19;9.67;35.63;2850.08;1638.97;-1211.11;0.00
0.29;11.30;37.62;3009.77;2275.30;-734.48;0.00
0.23;11.18;34.61;2768.79;1952.96;-815.83;0.00
0.28;10.14;42.90;3432.32;2157.04;-1275.28;0.00
0.25;8.73;34.68;2774.79;1914.98;-859.81;0.00
0.28;9.89;39.29;3143.58;2157.44;-986.14;0.00
0.22;10.99;35.12;2809.68;1877.91;-931.77;0.00
0.26;10.69;40.43;3234.04;2066.18;-1167.86;0.00
0.26;9.63;37.31;2984.55;2051.54;-933.01;0.00
0.22;9.12;31.31;2504.61;1790.41;-714.20;0.00
0.28;9.29;40.38;3230.54;2123.60;-1106.94;0.00
0.24;8.80;49.52;3961.44;1888.01;-2073.43;0.00
0.24;8.82;31.64;2531.37;1861.19;-670.18;0.00
0.28;10.68;37.46;2997.09;2221.99;-775.10;0.00
0.26;8.77;47.09;3767.41;1999.85;-1767.56;0.00
0.24;9.36;42.20;3375.77;1917.20;-1458.57;0.00
0.27;10.25;33.95;2716.33;2105.28;-611.05;0.00
0.24;13.02;39.77;3181.34;2075.47;-1105.87;0.00
0.28;9.81;38.45;3075.85;2184.78;-891.07;0.00
0.29;8.24;37.04;2962.90;2132.28;-830.62;0.00
0.23;10.65;42.39;3390.90;1906.19;-1484.71;0.00
0.23;9.25;38.86;3108.90;1857.60;-1251.30;0.00
0.28;10.54;40.91;3273.12;2195.78;-1077.34;0.00
0.26;9.19;39.44;3155.00;2007.08;-1147.92;0.00
0.20;10.26;34.52;2761.94;1749.17;-1012.76;0.00
0.22;11.38;34.84;2787.23;1917.77;-869.46;0.00
0.21;11.60;41.14;3291.06;1874.19;-1416.88;0.00
0.25;10.57;37.13;2970.78;2030.55;-940.24;0.00
0.28;9.87;37.73;3018.76;2138.76;-880.00;0.00
0.23;8.94;35.79;2863.16;1813.27;-1049.89;0.00
0.23;9.17;43.57;3485.80;1817.40;-1668.40;0.00
0.21;9.72;39.13;3130.68;1734.81;-1395.87;0.00
0.27;11.89;36.11;2888.71;2237.03;-651.69;0.00
0.27;11.18;37.29;2983.10;2183.28;-799.82;0.00
0.27;10.74;35.40;2832.05;2139.69;-692.36;0.00
0.23;11.66;48.25;3859.82;1954.15;-1905.67;0.00
0.28;9.62;42.91;3432.57;2143.25;-1289.32;0.00
0.27;9.98;38.25;3060.06;2090.47;-969.59;0.00
0.22;11.22;40.21;3217.17;1907.88;-1309.29;0.00
0.29;9.00;35.36;2828.53;2169.14;-659.39;0.00
0.21;9.88;39.69;3175.48;1773.61;-1401.87;0.00
0.21;11.45;38.51;3080.80;1864.62;-1216.18;0.00
0.24;11.37;41.64;3331.21;2040.20;-1291.00;0.00
0.22;10.18;36.72;2937.37;1820.98;-1116.39;0.00
0.27;9.51;42.60;3408.26;2089.72;-1318.54;0.00
0.20;10.00;37.76;3021.10;1715.83;-1305.27;0.00
0.26;10.03;41.38;3310.38;2034.14;-1276.24;0.00
0.22;8.04;41.87;3349.23;1734.86;-1614.37;0.00
0.26;10.37;38.15;3051.81;2069.50;-982.31;0.00
0.26;11.06;37.25;2979.96;2097.65;-882.31;0.00
0.26;10.51;33.81;2704.50;2056.12;-648.38;0.00
0.24;8.80;36.63;2930.76;1883.01;-1047.75;0.00
0.27;8.96;39.90;3192.22;2051.93;-1140.29;0.00
0.22;12.95;43.95;3516.28;1990.28;-1526.00;0.00
0.23;10.77;42.64;3411.31;1941.48;-1469.84;0.00
0.26;10.18;44.92;3593.86;2064.26;-1529.60;0.00
0.18;8.34;44.40;3551.89;1492.02;-2059.87;0.00
0.23;11.01;37.67;3013.45;1949.96;-1063.49;0.00
0.26;8.23;39.16;3133.00;1965.85;-1167.14;0.00
0.25;10.45;39.42;3153.24;2009.67;-1143.57;0.00
0.29;10.54;37.49;2998.83;2231.88;-766.95;0.00
0.28;7.65;35.81;2864.74;2039.23;-825.51;0.00
0.25;9.90;35.14;2810.98;1993.82;-817.16;0.00
0.23;9.97;38.71;3096.84;1885.18;-1211.66;0.00
0.20;9.41;40.23;3218.77;1654.30;-1564.47;0.00
0.26;10.68;40.58;3246.38;2113.47;-1132.91;0.00
0.28;9.02;29.20;2336.04;2095.89;-240.14;0.00
0.22;9.40;33.41;2672.77;1762.35;-910.42;0.00
0.23;10.97;41.92;3353.60;1934.88;-1418.72;0.00
0.27;9.96;50.99;4079.55;2105.14;-1974.40;0.00
0.21;10.40;43.24;3459.32;1811.50;-1647.82;0.00
0.24;9.56;41.52;3321.54;1891.23;-1430.31;0.00
0.21;9.11;42.08;3366.71;1743.13;-1623.58;0.00
0.28;10.75;37.66;3013.07;2184.39;-828.67;0.00
0.28;11.95;37.91;3032.98;2273.50;-759.47;0.00
0.26;10.31;33.20;2656.36;2079.23;-577.13;0.00
0.27;9.66;34.75;2780.07;2084.00;-696.06;0.00
0.29;9.83;43.33;3466.76;2219.03;-1247.73;0.00
0.21;10.46;40.75;3259.89;1785.18;-1474.70;0.00
0.23;10.85;39.87;3189.93;1928.60;-1261.33;0.00
0.32;11.25;42.53;3402.07;2468.51;-933.57;0.00
0.23;8.67;43.94;3515.49;1825.46;-1690.02;0.00
0.23;8.95;44.64;3571.44;1830.74;-1740.70;0.00
0.23;10.27;33.08;2646.46;1908.10;-738.36;0.00
0.22;8.85;39.05;3124.00;1771.52;-1352.48;0.00
0.29;9.79;40.75;3259.74;2224.93;-1034.81;0.00
0.27;10.82;39.03;3122.00;2168.73;-953.27;0.00
0.30;9.70;46.95;3755.88;2268.97;-1486.90;0.00
0.24;8.73;49.07;3925.62;1844.80;-2080.82;0.00
0.27;10.13;44.33;3546.19;2144.15;-1402.03;0.00
0.26;10.90;43.59;3487.08;2110.03;-1377.04;0.00
0.27;10.84;36.61;2928.50;2170.15;-758.35;0.00
0.25;11.87;42.36;3388.40;2095.18;-1293.22;0.00
0.26;10.85;40.95;3276.19;2117.69;-1158.49;0.00
0.29;13.35;44.00;3520.29;2404.07;-1116.22;0.00
0.24;9.61;44.86;3589.20;1933.57;-1655.63;0.00
0.24;8.56;38.63;3090.73;1883.82;-1206.91;0.00
0.23;10.24;36.99;2958.95;1896.95;-1062.01;0.00
0.25;11.23;47.22;3777.94;2035.64;-1742.30;0.00
0.24;11.67;44.11;3528.72;2047.35;-1481.37;0.00
0.24;10.93;47.57;3805.56;1974.08;-1831.48;0.00
0.27;8.93;41.15;3292.08;2029.55;-1262.53;0.00
0.25;6.99;47.95;3835.85;1811.16;-2024.69;0.00
0.25;11.24;40.60;3248.09;2072.15;-1175.94;0.00
0.25;11.44;39.11;3128.58;2098.99;-1029.59;0.00
0.21;8.72;38.34;3066.97;1711.60;-1355.37;0.00
0.23;10.96;44.54;3563.34;1933.44;-1629.90;0.00
0.25;8.94;36.27;2901.25;1960.52;-940.73;0.00
0.20;11.37;31.47;2517.58;1764.52;-753.06;0.00
0.25;10.61;40.74;3258.96;2038.16;-1220.80;0.00
0.24;10.18;38.05;3044.20;1973.27;-1070.93;0.00
0.27;11.50;46.64;3731.16;2206.05;-1525.11;0.00
0.26;6.45;33.34;2666.90;1886.94;-779.96;0.00
0.25;11.22;44.24;3539.09;2090.90;-1448.19;0.00
0.26;11.21;36.68;2934.09;2134.50;-799.59;0.00
0.23;8.11;43.21;3456.57;1776.23;-1680.34;0.00
0.25;9.07;39.89;3191.18;1951.04;-1240.14;0.00
0.25;9.73;37.37;2989.25;1954.75;-1034.50;0.00
0.23;11.26;44.07;3525.33;1947.94;-1577.39;0.00
0.26;11.15;45.87;3669.51;2111.55;-1557.96;0.00
0.28;9.15;35.54;2843.25;2117.13;-726.12;0.00
0.24;11.21;37.50;2999.96;2004.61;-995.35;0.00
0.24;9.92;43.04;3442.91;1945.25;-1497.66;0.00
0.22;10.04;39.97;3197.51;1827.62;-1369.88;0.00
0.25;11.57;43.47;3477.68;2076.87;-1400.81;0.00
0.29;9.36;37.68;3014.24;2173.90;-840.34;0.00
0.24;11.13;40.89;3271.42;1996.17;-1275.25;0.00
0.26;10.60;42.50;3400.29;2062.73;-1337.56;0.00
0.25;9.69;36.54;2923.52;1974.58;-948.94;0.00
0.22;8.15;42.02;3361.83;1708.38;-1653.46;0.00
0.22;11.36;41.48;3318.45;1872.95;-1445.50;0.00
0.29;10.81;47.68;3814.65;2284.30;-1530.35;0.00
0.22;9.91;37.92;3033.58;1804.01;-1229.57;0.00
0.25;10.00;47.70;3816.13;1971.46;-1844.67;0.00
0.24;9.87;44.61;3568.92;1937.19;-1631.73;0.00
0.24;10.78;31.48;2518.43;1963.24;-555.19;0.00
0.28;9.87;35.09;2807.40;2153.58;-653.82;0.00
0.26;11.16;40.78;3262.53;2144.00;-1118.53;0.00
0.27;10.87;38.63;3090.01;2158.28;-931.72;0.00
0.24;9.91;43.31;3465.00;1933.97;-1531.03;0.00
0.22;10.46;42.30;3384.11;1832.94;-1551.16;0.00
0.22;12.80;38.81;3104.58;1965.78;-1138.80;0.00
0.22;11.27;38.75;3100.31;1884.78;-1215.53;0.00
0.24;12.65;35.51;2840.53;2101.94;-738.59;0.00
0.25;11.81;39.02;3121.62;2100.11;-1021.51;0.00
0.26;10.20;40.90;3272.38;2049.31;-1223.07;0.00
0.28;9.40;38.24;3059.14;2137.26;-921.88;0.00
0.26;11.09;39.70;3176.06;2111.51;-1064.55;0.00
0.24;9.26;31.37;2509.76;1885.49;-624.27;0.00
0.25;9.98;45.80;3663.82;1972.96;-1690.85;0.00
0.26;9.01;45.81;3664.88;2021.81;-1643.07;0.00
0.28;10.61;40.05;3204.11;2180.20;-1023.91;0.00
0.29;10.22;44.46;3556.87;2246.45;-1310.42;0.00
0.25;10.85;40.53;3242.21;2060.30;-1181.90;0.00
0.28;9.33;35.21;2817.20;2161.94;-655.25;0.00
0.25;8.42;42.21;3377.01;1930.57;-1446.44;0.00
0.25;10.04;33.07;2645.83;1976.71;-669.12;0.00
0.21;10.82;30.87;2469.98;1829.88;-640.10;0.00
0.22;10.29;37.45;2995.99;1839.58;-1156.40;0.00
0.27;10.92;45.08;3606.77;2182.90;-1423.87;0.00
0.26;8.98;34.66;2772.61;1978.57;-794.04;0.00
0.22;10.55;38.37;3069.67;1833.19;-1236.47;0.00
0.23;9.84;41.87;3349.28;1888.76;-1460.52;0.00
0.23;10.39;48.24;3858.94;1877.40;-1981.54;0.00
0.24;8.90;47.32;3785.44;1889.71;-1895.72;0.00
0.26;10.57;42.53;3402.72;2063.85;-1338.87;0.00
0.26;11.09;38.15;3051.63;2116.45;-935.18;0.00
0.22;8.86;34.54;2763.09;1744.49;-1018.60;0.00
0.23;8.66;41.01;3281.14;1817.88;-1463.26;0.00
0.24;11.79;35.98;2878.65;2054.67;-823.98;0.00
0.27;8.76;40.60;3247.61;2043.02;-1204.59;0.00
0.25;7.61;46.48;3718.31;1840.61;-1877.69;0.00
0.26;10.03;36.81;2945.11;2042.71;-902.40;0.00
0.25;9.38;38.69;3095.26;1970.27;-1124.99;0.00
0.28;10.52;43.12;3449.33;2206.65;-1242.67;0.00
0.25;10.26;35.67;2853.37;2026.67;-826.71;0.00
0.23;9.70;36.93;2954.41;1868.66;-1085.75;0.00
0.21;7.50;47.90;3831.88;1654.05;-2177.82;0.00
0.22;10.68;37.60;3008.37;1856.51;-1151.85;0.00
0.23;10.38;42.61;3409.06;1914.57;-1494.49;0.00
0.27;10.68;40.08;3206.51;2174.81;-1031.70;0.00
0.24;9.98;37.36;2988.80;1929.51;-1059.29;0.00
0.24;7.98;45.08;3606.41;1824.44;-1781.97;0.00
0.23;10.08;45.40;3631.63;1883.80;-1747.83;0.00
0.25;10.00;39.02;3121.41;2024.27;-1097.14;0.00
0.23;10.25;40.67;3253.86;1920.15;-1333.70;0.00
0.27;8.44;38.62;3089.27;2017.90;-1071.37;0.00
0.24;11.35;36.61;2929.06;2022.39;-906.67;0.00
0.27;9.97;37.09;2966.97;2135.60;-831.37;0.00
0.23;10.64;41.20;3296.29;1892.22;-1404.08;0.00
0.27;9.68;32.53;2602.75;2071.47;-531.28;0.00
0.24;11.79;41.99;3358.91;2057.78;-1301.13;0.00
0.28;9.80;42.63;3410.61;2149.03;-1261.58;0.00
0.25;11.40;43.97;3517.83;2096.02;-1421.82;0.00
0.21;12.39;35.16;2812.79;1919.79;-892.99;0.00
0.27;10.48;40.13;3210.13;2150.15;-1059.99;0.00
0.27;9.39;32.96;2636.79;2106.41;-530.38;0.00
0.28;11.17;39.58;3166.48;2263.77;-902.70;0.00
0.26;9.93;40.25;3219.76;2050.17;-1169.59;0.00
0.26;12.03;39.87;3189.67;2169.27;-1020.41;0.00
0.23;9.96;40.02;3201.44;1877.51;-1323.93;0.00
0.21;11.83;34.73;2778.35;1855.70;-922.64;0.00
0.26;10.66;41.62;3329.91;2101.00;-1228.91;0.00
0.21;7.24;41.63;3330.19;1638.50;-1691.69;0.00
0.23;9.46;44.62;3569.57;1833.94;-1735.63;0.00
0.23;12.16;43.75;3500.06;1987.47;-1512.59;0.00
0.30;10.52;41.87;3349.21;2292.38;-1056.84;0.00
0.24;10.17;43.76;3501.16;1946.63;-1554.53;0.00
0.28;9.19;34.90;2792.36;2100.96;-691.41;0.00
0.30;12.39;46.52;3721.61;2407.07;-1314.54;0.00
0.26;11.48;43.33;3466.70;2113.41;-1353.29;0.00
0.27;9.40;37.82;3025.62;2078.47;-947.15;0.00
0.28;8.50;39.79;3183.55;2084.82;-1098.73;0.00
0.23;9.22;45.29;3623.12;1822.56;-1800.56;0.00
0.23;6.85;32.03;2562.80;1704.14;-858.66;0.00
0.21;8.96;36.43;2914.13;1719.11;-1195.02;0.00
0.23;10.46;37.98;3038.61;1885.11;-1153.50;0.00
0.25;11.08;41.91;3352.53;2053.79;-1298.74;0.00
0.22;11.33;45.69;3655.45;1875.50;-1779.95;0.00
0.27;10.37;35.26;2820.94;2118.89;-702.04;0.00
0.26;10.95;37.84;3027.49;2131.87;-895.62;0.00
0.26;10.13;34.24;2739.57;2072.49;-667.09;0.00
0.26;9.98;43.59;3486.89;2062.35;-1424.54;0.00
0.26;9.97;43.50;3479.77;2067.51;-1412.26;0.00
0.26;12.31;43.33;3466.71;2203.97;-1262.74;0.00
0.25;9.99;39.70;3175.97;1985.90;-1190.07;0.00
0.24;10.64;46.89;3751.00;1989.37;-1761.63;0.00
0.21;8.03;35.09;2806.93;1673.26;-1133.67;0.00
0.24;11.72;42.06;3364.91;2013.87;-1351.03;0.00
0.25;11.31;44.09;3526.99;2084.31;-1442.68;0.00
0.23;10.36;43.62;3489.67;1913.15;-1576.52;0.00
0.27;10.02;43.71;3496.49;2113.07;-1383.42;0.00
0.27;10.09;44.97;3597.90;2135.24;-1462.66;0.00
0.23;10.01;35.03;2802.43;1862.41;-940.02;0.00
0.29;10.44;41.70;3336.19;2258.20;-1077.98;0.00
0.25;10.02;33.61;2689.20;1993.07;-696.13;0.00
0.23;11.33;51.41;4113.05;1932.19;-2180.86;0.00
0.28;10.27;42.53;3402.31;2165.28;-1237.02;0.00
0.28;10.08;44.64;3571.31;2192.33;-1378.98;0.00
0.23;7.18;32.69;2614.84;1731.41;-883.43;0.00
0.27;10.75;48.93;3914.19;2151.13;-1763.05;0.00
0.24;11.13;45.50;3639.87;1979.56;-1660.32;0.00
0.26;8.70;41.17;3293.33;1963.52;-1329.81;0.00
0.23;10.85;38.66;3092.52;1922.36;-1170.16;0.00
0.28;8.21;42.12;3369.33;2071.76;-1297.56;0.00
0.23;10.07;43.78;3502.70;1892.46;-1610.25;0.00
0.26;9.59;45.86;3668.63;2012.58;-1656.04;0.00
0.30;8.77;44.79;3583.38;2233.06;-1350.31;0.00
0.25;11.02;45.64;3651.30;2065.42;-1585.89;0.00
0.25;8.41;35.21;2816.54;1921.99;-894.55;0.00
0.23;10.07;39.47;3157.37;1859.37;-1298.00;0.00
0.24;10.23;35.08;2806.11;1932.65;-873.45;0.00
0.25;9.81;36.96;2956.41;1965.84;-990.57;0.00
0.25;11.32;42.89;3431.30;2065.53;-1365.76;0.00
0.29;9.36;42.34;3386.88;2172.23;-1214.64;0.00
0.30;10.83;50.52;4041.28;2334.50;-1706.78;0.00
0.28;12.30;41.45;3315.83;2297.11;-1018.72;0.00
0.25;10.80;48.93;3914.34;2031.61;-1882.73;0.00
0.21;10.62;42.56;3405.01;1803.37;-1601.64;0.00
0.21;10.03;39.86;3188.62;1782.68;-1405.93;0.00
0.23;8.64;36.58;2926.39;1825.87;-1100.51;0.00
0.23;9.49;33.12;2649.49;1825.29;-824.21;0.00
0.23;10.78;40.90;3272.09;1911.23;-1360.86;0.00
0.26;9.65;40.85;3268.21;2040.53;-1227.68;0.00
0.22;11.09;37.19;2975.41;1884.62;-1090.79;0.00
0.26;10.08;46.42;3713.60;2046.56;-1667.04;0.00
0.26;11.59;34.62;2769.55;2125.83;-643.72;0.00
0.27;8.34;51.43;4114.68;1999.39;-2115.30;0.00
0.25;11.62;36.72;2937.70;2089.64;-848.05;0.00
0.27;7.93;40.40;3232.22;2024.84;-1207.38;0.00
0.24;10.54;40.90;3271.64;1965.12;-1306.52;0.00
0.21;11.31;47.26;3780.70;1807.24;-1973.45;0.00
0.25;10.37;38.34;3067.36;2041.38;-1025.98;0.00
0.25;9.45;35.31;2824.86;1996.02;-828.84;0.00
0.25;8.20;42.92;3433.78;1889.45;-1544.33;0.00
0.27;10.78;37.38;2990.72;2131.28;-859.44;0.00
0.25;11.12;41.00;3280.01;2042.59;-1237.43;0.00
0.23;10.16;47.01;3760.48;1906.56;-1853.92;0.00
0.24;10.95;41.17;3293.27;1975.83;-1317.44;0.00
0.25;9.45;49.01;3920.79;1966.86;-1953.93;0.00
0.28;10.95;32.54;2603.45;2197.59;-405.86;0.00
0.24;10.50;36.58;2926.41;1944.53;-981.87;0.00
0.30;11.23;35.00;2800.31;2347.75;-452.56;0.00
0.30;10.61;34.70;2776.38;2299.89;-476.49;0.00
0.27;11.37;42.11;3368.93;2207.98;-1160.95;0.00
0.22;11.02;45.69;3655.22;1864.39;-1790.83;0.00
0.22;11.86;36.59;2926.97;1923.01;-1003.96;0.00
0.25;10.42;38.54;3082.82;2036.88;-1045.94;0.00
0.26;9.82;50.40;4032.39;2038.94;-1993.44;0.00
0.26;9.54;29.20;2335.81;2022.13;-313.68;0.00
0.28;8.89;39.93;3194.07;2115.67;-1078.40;0.00
0.30;11.30;34.44;2755.23;2356.95;-398.28;0.00
0.25;9.42;35.27;2821.92;1957.39;-864.53;0.00
0.23;11.10;44.49;3558.98;1940.07;-1618.91;0.00
0.22;10.77;48.41;3872.98;1837.56;-2035.42;0.00
0.26;10.99;36.99;2959.29;2083.47;-875.82;0.00
0.24;9.11;37.44;2995.59;1889.21;-1106.37;0.00
0.26;8.24;51.08;4086.29;1933.88;-2152.41;0.00
0.22;10.74;34.14;2731.03;1878.77;-852.26;0.00
0.23;10.13;41.69;3334.89;1910.08;-1424.81;0.00
0.26;8.94;44.99;3599.44;1980.51;-1618.93;0.00
0.22;11.79;39.76;3180.92;1931.78;-1249.14;0.00
0.26;10.55;40.09;3206.84;2086.33;-1120.51;0.00
0.17;12.43;45.13;3610.11;1674.04;-1936.08;0.00
0.23;11.32;46.74;3739.00;1969.81;-1769.18;0.00
0.24;9.67;41.96;3356.89;1931.36;-1425.53;0.00
0.23;11.22;42.54;3403.19;1954.32;-1448.87;0.00
0.26;12.51;44.29;3543.54;2163.45;-1380.09;0.00
0.25;8.52;43.94;3515.25;1920.65;-1594.59;0.00
0.26;11.37;37.70;3015.81;2137.37;-878.44;0.00
0.27;10.96;44.33;3546.04;2191.16;-1354.89;0.00
0.22;11.23;34.73;2778.78;1907.42;-871.36;0.00
0.26;10.27;50.21;4016.59;2096.62;-1919.96;0.00
0.26;8.38;40.20;3215.83;1963.66;-1252.17;0.00
0.23;11.27;44.05;3524.37;1967.30;-1557.07;0.00
0.28;11.82;33.67;2693.55;2264.64;-428.91;0.00
0.27;8.28;33.34;2667.18;2028.31;-638.87;0.00
0.23;10.96;38.51;3080.49;1935.28;-1145.21;0.00
0.26;10.08;38.95;3115.71;2065.32;-1050.39;0.00
0.26;9.91;35.09;2806.83;2054.66;-752.17;0.00
0.24;10.84;36.74;2939.07;1972.06;-967.01;0.00
0.27;8.30;38.39;3071.58;1996.84;-1074.74;0.00
0.26;8.96;39.38;3150.80;2001.03;-1149.76;0.00
0.27;11.15;47.53;3802.66;2161.16;-1641.51;0.00
0.26;11.78;41.08;3286.70;2169.97;-1116.73;0.00
0.27;9.02;39.03;3122.38;2036.47;-1085.91;0.00
0.24;8.39;40.73;3258.67;1834.95;-1423.72;0.00
0.20;11.19;36.43;2914.74;1743.75;-1170.98;0.00
0.25;8.92;47.21;3776.81;1929.26;-1847.56;0.00
0.18;11.25;44.96;3596.42;1677.17;-1919.26;0.00
0.24;8.81;27.80;2223.87;1847.32;-376.56;0.00
0.27;10.15;42.54;3403.53;2135.70;-1267.84;0.00
0.30;9.02;37.50;2999.87;2209.09;-790.77;0.00
0.24;10.17;41.37;3309.79;1948.73;-1361.06;0.00
0.22;9.64;39.06;3124.98;1801.70;-1323.29;0.00
0.27;8.76;44.86;3588.77;2024.76;-1564.00;0.00
0.24;9.46;47.13;3770.08;1936.32;-1833.76;0.00
0.25;9.44;36.81;2944.83;1965.16;-979.67;0.00
0.25;11.72;45.23;3618.01;2086.42;-1531.59;0.00
0.22;9.28;42.31;3385.03;1758.36;-1626.67;0.00
0.28;9.20;40.08;3206.33;2113.42;-1092.91;0.00
0.24;10.53;42.94;3435.24;1983.78;-1451.46;0.00
0.26;12.37;33.01;2640.61;2212.94;-427.67;0.00
0.25;9.73;41.60;3327.95;1967.42;-1360.53;0.00
0.25;9.08;51.06;4084.88;1934.40;-2150.48;0.00
0.18;11.78;38.04;3043.11;1661.50;-1381.61;0.00
0.26;12.52;41.99;3358.84;2202.97;-1155.88;0.00
0.26;12.35;35.44;2835.47;2155.07;-680.40;0.00
0.23;9.91;42.50;3399.86;1886.29;-1513.57;0.00
0.25;10.13;41.83;3346.57;1999.53;-1347.03;0.00
0.26;9.56;35.29;2823.28;2053.09;-770.20;0.00
0.30;11.09;35.22;2817.75;2336.64;-481.11;0.00
0.21;10.37;44.12;3529.44;1772.75;-1756.69;0.00
0.26;10.91;36.16;2892.58;2117.29;-775.29;0.00
0.28;11.49;37.75;3020.03;2250.06;-769.97;0.00
0.29;9.00;42.26;3380.80;2151.10;-1229.69;0.00
0.23;10.64;40.71;3256.96;1911.40;-1345.57;0.00
0.23;9.08;44.45;3556.02;1811.46;-1744.56;0.00
0.24;9.38;39.90;3192.01;1923.26;-1268.76;0.00
0.21;11.22;38.37;3069.51;1830.06;-1239.45;0.00
0.22;10.79;42.86;3429.11;1866.46;-1562.65;0.00
0.28;10.25;34.43;2754.77;2204.29;-550.48;0.00
0.26;11.17;40.26;3220.68;2107.22;-1113.46;0.00
0.24;10.41;44.07;3525.82;1979.82;-1546.00;0.00
0.23;9.19;41.33;3306.70;1852.06;-1454.63;0.00
0.29;11.99;35.64;2851.17;2366.18;-484.99;0.00
0.24;10.48;40.37;3229.91;1936.61;-1293.30;0.00
0.22;11.59;45.67;3653.76;1891.16;-1762.60;0.00
0.25;9.53;37.95;3035.86;1948.55;-1087.31;0.00
0.29;10.16;34.05;2723.92;2263.05;-460.87;0.00
0.27;9.33;43.32;3465.31;2055.97;-1409.34;0.00
0.26;10.10;39.61;3169.05;2077.94;-1091.11;0.00
0.23;11.43;37.60;3008.30;1934.32;-1073.98;0.00
0.23;10.24;39.54;3162.91;1893.18;-1269.73;0.00
0.24;9.40;37.53;3002.43;1896.89;-1105.55;0.00
0.29;9.69;39.20;3136.36;2193.35;-943.01;0.00
0.32;10.74;36.51;2921.12;2460.80;-460.32;0.00
0.28;12.17;46.20;3696.24;2276.79;-1419.45;0.00
0.29;9.51;45.63;3650.64;2178.55;-1472.08;0.00
0.25;12.51;38.35;3067.65;2110.20;-957.45;0.00
0.25;9.73;42.82;3425.60;2010.00;-1415.60;0.00
0.24;10.08;34.25;2740.15;1936.92;-803.23;0.00
0.23;10.35;50.20;4016.00;1883.45;-2132.55;0.00
0.24;10.40;35.01;2800.50;1959.17;-841.33;0.00
0.27;10.03;43.15;3451.96;2142.73;-1309.23;0.00
0.20;11.50;42.53;3402.24;1782.15;-1620.09;0.00
0.26;9.39;42.56;3404.53;1996.38;-1408.14;0.00
0.24;10.84;36.86;2948.99;1979.60;-969.39;0.00
0.23;8.68;39.65;3172.22;1811.31;-1360.92;0.00
0.24;9.25;40.85;3268.15;1926.01;-1342.13;0.00
0.23;11.06;50.78;4062.17;1955.58;-2106.59;0.00
0.23;9.28;32.25;2579.84;1850.47;-729.37;0.00
0.25;10.54;45.78;3662.01;2024.78;-1637.23;0.00
0.27;8.94;45.28;3622.58;2086.70;-1535.88;0.00
0.25;11.70;32.06;2565.16;2068.62;-496.55;0.00
0.25;9.20;49.79;3983.06;1983.54;-1999.52;0.00
0.26;8.99;38.96;3117.20;1973.51;-1143.69;0.00
0.27;9.31;35.88;2870.23;2059.42;-810.81;0.00
0.28;8.90;40.45;3235.87;2107.54;-1128.33;0.00
0.29;10.89;40.14;3211.14;2282.00;-929.14;0.00
0.28;9.94;40.06;3204.45;2162.76;-1041.69;0.00
0.18;9.25;42.48;3398.18;1568.02;-1830.16;0.00
0.26;9.24;42.05;3364.15;2022.45;-1341.70;0.00
0.24;9.88;43.20;3455.68;1952.23;-1503.45;0.00
0.26;9.78;36.79;2943.20;2054.01;-889.19;0.00
0.27;10.14;38.45;3075.74;2112.49;-963.25;0.00
0.25;11.13;43.29;3463.09;2076.79;-1386.30;0.00
0.27;10.41;45.04;3603.60;2157.69;-1445.91;0.00
0.29;8.24;42.17;3373.64;2119.97;-1253.67;0.00
0.23;9.26;44.82;3585.31;1845.73;-1739.58;0.00
0.23;9.47;40.39;3231.60;1855.06;-1376.54;0.00
0.27;11.47;50.19;4015.09;2175.54;-1839.55;0.00
0.26;11.35;50.34;4027.20;2147.28;-1879.91;0.00
0.19;10.99;45.68;3654.01;1730.50;-1923.51;0.00
0.25;11.33;38.95;3115.68;2049.93;-1065.74;0.00
0.25;9.21;45.53;3642.22;1969.74;-1672.49;0.00
0.24;11.17;40.16;3212.80;1987.52;-1225.28;0.00
0.22;9.90;47.79;3823.49;1819.31;-2004.18;0.00
0.23;11.19;40.23;3218.30;1953.90;-1264.40;0.00
0.25;11.50;34.86;2788.41;2078.08;-710.33;0.00
0.25;10.53;31.59;2527.16;2045.09;-482.06;0.00
0.23;10.66;31.39;2510.85;1908.97;-601.87;0.00
0.29;10.64;42.40;3392.08;2273.22;-1118.87;0.00
0.23;11.02;42.22;3377.81;1908.10;-1469.70;0.00
0.23;10.84;40.12;3209.86;1953.17;-1256.69;0.00
0.23;11.24;37.71;3016.67;1921.42;-1095.24;0.00
0.23;10.62;32.60;2608.31;1942.64;-665.67;0.00
0.22;11.08;40.07;3205.68;1906.53;-1299.15;0.00
0.26;8.94;40.77;3261.26;2017.53;-1243.72;0.00
0.24;10.64;40.43;3234.41;1993.03;-1241.39;0.00
0.22;11.47;41.49;3319.32;1884.37;-1434.95;0.00
0.26;10.38;41.93;3354.60;2095.59;-1259.01;0.00
0.25;10.54;35.65;2852.30;2051.29;-801.01;0.00
0.25;12.53;38.10;3047.77;2118.58;-929.19;0.00
0.23;9.44;40.83;3266.32;1875.35;-1390.97;0.00
0.26;9.69;35.86;2868.58;2039.92;-828.66;0.00
0.24;10.51;38.13;3050.10;1942.57;-1107.53;0.00
