# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.19;10.29;53.20;4255.69;1678.62;-2577.07;0.00
0.26;8.70;42.16;3372.74;1989.75;-1382.99;0.00
0.23;9.04;41.43;3314.60;1817.84;-1496.76;0.00
0.24;9.55;40.52;3241.71;1936.25;-1305.46;0.00
0.25;11.04;40.28;3222.35;2034.07;-1188.28;0.00
0.26;9.78;38.82;3105.36;2034.51;-1070.85;0.00
0.25;10.54;45.89;3671.57;2052.13;-1619.44;0.00
0.25;8.23;37.70;3016.28;1889.64;-1126.63;0.00
0.28;8.92;46.78;3742.26;2112.84;-1629.42;0.00
0.23;10.06;41.41;3312.58;1889.03;-1423.55;0.00
0.23;8.92;39.29;3142.88;1804.96;-1337.92;0.00
0.25;8.88;37.61;3008.96;1933.42;-1075.54;0.00
0.22;9.79;38.03;3042.79;1822.89;-1219.90;0.00
0.28;12.94;35.79;2863.06;2320.33;-542.73;0.00
0.30;10.59;38.65;3091.96;2295.23;-796.73;0.00
0.22;12.73;43.80;3504.18;1959.60;-1544.58;0.00
0.19;9.36;46.35;3707.97;1618.89;-2089.09;0.00
0.26;12.74;42.22;3377.98;2202.75;-1175.23;0.00
0.19;12.81;34.31;2744.63;1825.98;-918.65;0.00
0.24;7.93;35.23;2818.55;1840.83;-977.72;0.00
0.27;9.66;42.27;3381.53;2092.67;-1288.86;0.00
0.29;10.82;39.22;3137.35;2255.47;-881.88;0.00
0.27;9.08;41.57;3325.60;2086.27;-1239.33;0.00
0.26;10.45;39.00;3119.65;2093.87;-1025.78;0.00
0.28;11.84;38.04;3043.59;2250.87;-792.73;0.00
0.24;9.99;47.44;3795.57;1948.31;-1847.26;0.00
0.22;11.88;41.97;3357.36;1917.77;-1439.58;0.00
0.28;9.47;45.31;3624.73;2118.82;-1505.90;0.00
0.25;10.39;36.34;2907.39;2039.97;-867.43;0.00
0.26;10.23;42.41;3392.44;2049.21;-1343.24;0.00
0.21;10.08;41.85;3348.24;1781.89;-1566.35;0.00
0.28;11.14;42.42;3393.27;2222.89;-1170.38;0.00
0.23;8.88;43.29;3463.56;1796.83;-1666.73;0.00
0.27;9.91;33.45;2675.71;2134.35;-541.36;0.00
0.30;9.07;38.11;3049.02;2268.07;-780.94;0.00
0.26;9.36;45.50;3639.89;2034.76;-1605.12;0.00
0.25;8.83;34.96;2796.61;1960.64;-835.97;0.00
0.25;12.10;42.04;3363.30;2135.91;-1227.39;0.00
0.28;9.02;42.89;3431.58;2106.11;-1325.47;0.00
0.26;9.14;45.15;3612.05;2012.72;-1599.33;0.00
0.23;10.50;49.05;3924.29;1882.20;-2042.09;0.00
0.26;9.71;37.29;2983.48;2035.35;-948.13;0.00
0.20;8.75;37.70;3016.08;1635.12;-1380.95;0.00
0.29;8.85;48.11;3849.18;2150.46;-1698.72;0.00
0.25;8.11;39.30;3143.76;1885.59;-1258.17;0.00
0.27;10.91;40.06;3204.76;2150.86;-1053.91;0.00
0.27;9.86;42.31;3384.84;2081.15;-1303.69;0.00
0.28;10.08;36.57;2925.68;2185.24;-740.44;0.00
0.28;10.16;36.01;2880.74;2171.54;-709.21;0.00
0.26;10.63;42.03;3362.19;2079.06;-1283.12;0.00
0.25;11.39;39.13;3130.57;2087.21;-1043.36;0.00
0.29;8.25;41.64;3331.10;2115.28;-1215.82;0.00
0.24;9.08;37.90;3032.37;1871.89;-1160.47;0.00
0.30;11.05;36.43;2914.15;2331.86;-582.30;0.00
0.24;10.28;49.97;3997.31;1967.33;-2029.98;0.00
0.25;8.68;34.80;2784.15;1948.97;-835.19;0.00
0.28;9.05;30.97;2477.59;2143.81;-333.78;0.00
0.23;11.57;43.77;3501.53;1943.50;-1558.02;0.00
0.23;8.22;35.27;2821.79;1788.94;-1032.85;0.00
0.23;8.80;41.72;3337.30;1799.64;-1537.65;0.00
0.26;11.49;41.66;3333.05;2157.47;-1175.58;0.00
0.24;10.32;41.13;3290.12;1971.19;-1318.93;0.00
0.24;9.09;42.16;3373.00;1862.28;-1510.71;0.00
0.27;10.82;39.52;3161.76;2167.31;-994.45;0.00
0.27;8.23;44.59;3566.89;2011.49;-1555.40;0.00
0.23;8.24;48.91;3913.02;1773.25;-2139.77;0.00
0.27;12.03;40.23;3218.72;2230.65;-988.07;0.00
0.21;10.44;40.89;3271.51;1773.48;-1498.04;0.00
0.26;8.82;42.45;3395.94;2006.02;-1389.92;0.00
0.22;10.36;42.39;3390.83;1831.70;-1559.13;0.00
0.24;10.65;40.42;3233.99;1977.40;-1256.59;0.00
0.29;9.47;38.36;3069.13;2180.24;-888.89;0.00
0.24;11.60;33.56;2684.65;2040.21;-644.44;0.00
0.26;9.00;43.18;3454.55;1995.90;-1458.65;0.00
0.28;9.29;42.35;3387.92;2160.65;-1227.27;0.00
0.24;8.41;44.58;3566.51;1843.35;-1723.17;0.00
0.26;11.01;36.57;2925.54;2111.80;-813.73;0.00
0.25;9.35;37.60;3008.07;1954.49;-1053.58;0.00
0.26;10.36;42.78;3422.08;2096.00;-1326.08;0.00
0.27;9.87;32.86;2628.47;2103.09;-525.39;0.00
0.20;11.56;37.87;3029.67;1807.24;-1222.44;0.00
0.31;11.03;39.43;3154.42;2395.27;-759.15;0.00
0.28;10.15;37.19;2975.30;2201.69;-773.61;0.00
0.26;8.10;43.42;3473.92;1981.56;-1492.36;0.00
0.30;10.15;44.20;3535.99;2313.44;-1222.55;0.00
0.24;10.31;40.11;3208.82;1974.95;-1233.87;0.00
0.22;10.23;36.14;2891.17;1859.25;-1031.92;0.00
0.25;10.28;36.91;2952.54;2030.64;-921.90;0.00
0.27;9.29;36.21;2896.85;2050.17;-846.68;0.00
0.30;11.01;41.27;3301.48;2360.30;-941.18;0.00
0.24;10.19;39.38;3150.11;1969.03;-1181.08;0.00
0.29;10.42;42.02;3361.41;2261.47;-1099.95;0.00
0.26;10.06;49.70;3976.33;2040.84;-1935.49;0.00
0.20;9.52;38.94;3114.97;1681.69;-1433.28;0.00
0.22;10.86;40.77;3261.82;1877.34;-1384.48;0.00
0.24;11.14;35.33;2826.56;2023.09;-803.47;0.00
0.24;9.71;47.51;3800.90;1907.18;-1893.72;0.00
0.22;11.49;33.35;2668.34;1904.99;-763.35;0.00
0.23;10.28;36.53;2922.30;1917.36;-1004.95;0.00
0.28;8.42;41.04;3283.28;2063.62;-1219.66;0.00
0.24;9.70;41.89;3350.80;1922.83;-1427.97;0.00
0.26;10.82;36.46;2917.10;2103.89;-813.22;0.00
0.30;12.12;35.74;2859.25;2388.95;-470.30;0.00
0.27;9.37;39.37;3149.76;2060.36;-1089.39;0.00
0.22;10.66;43.45;3475.86;1858.05;-1617.81;0.00
0.26;10.81;46.60;3728.18;2111.13;-1617.04;0.00
0.26;9.45;47.01;3761.13;2008.11;-1753.02;0.00
0.22;10.65;42.09;3366.84;1842.18;-1524.66;0.00
0.27;9.79;42.67;3413.24;2112.70;-1300.53;0.00
0.28;10.70;47.51;3800.46;2205.95;-1594.52;0.00
0.28;8.46;35.04;2803.07;2114.09;-688.98;0.00
0.26;10.47;33.94;2714.82;2060.25;-654.57;0.00
0.25;11.28;39.02;3121.80;2052.26;-1069.55;0.00
0.32;8.84;35.03;2802.05;2325.42;-476.63;0.00
0.24;11.50;35.61;2848.44;2021.87;-826.57;0.00
0.22;9.62;33.25;2660.37;1787.88;-872.49;0.00
0.23;8.28;44.05;3523.74;1813.38;-1710.36;0.00
0.25;12.01;37.17;2973.57;2126.92;-846.65;0.00
0.26;10.47;40.15;3212.09;2081.47;-1130.62;0.00
0.24;8.80;42.02;3361.62;1877.35;-1484.27;0.00
0.26;12.50;40.84;3267.57;2216.45;-1051.13;0.00
0.30;10.09;28.45;2276.34;2302.73;26.40;1.00
0.28;10.91;39.79;3182.96;2202.41;-980.54;0.00
0.25;9.55;38.55;3083.84;1952.28;-1131.55;0.00
0.25;10.22;40.13;3210.74;2009.90;-1200.85;0.00
0.26;12.42;35.85;2868.39;2205.14;-663.25;0.00
0.24;10.01;47.67;3813.57;1956.26;-1857.31;0.00
0.30;10.95;41.60;3328.02;2361.37;-966.65;0.00
0.24;9.05;36.78;2942.06;1887.02;-1055.04;0.00
0.30;9.31;44.17;3533.57;2237.58;-1295.99;0.00
0.23;10.34;35.91;2873.19;1922.55;-950.65;0.00
0.26;10.60;41.35;3308.24;2093.34;-1214.89;0.00
0.26;11.82;39.33;3146.04;2149.13;-996.92;0.00
0.27;10.50;35.92;2873.42;2121.38;-752.04;0.00
0.25;10.94;40.20;3215.87;2025.51;-1190.36;0.00
0.25;8.43;39.96;3196.57;1902.99;-1293.58;0.00
0.27;10.30;42.40;3392.32;2110.22;-1282.10;0.00
0.21;10.22;37.18;2974.00;1786.31;-1187.70;0.00
0.24;10.52;49.80;3984.07;1974.80;-2009.27;0.00
0.25;10.20;37.78;3022.78;2031.40;-991.38;0.00
0.25;8.94;44.54;3563.57;1922.14;-1641.43;0.00
0.24;10.62;47.45;3795.61;1950.23;-1845.38;0.00
0.26;10.68;41.13;3290.74;2114.15;-1176.59;0.00
0.26;9.34;39.14;3130.96;2030.68;-1100.28;0.00
0.27;10.59;41.86;3348.62;2136.82;-1211.79;0.00
0.27;9.89;35.00;2800.16;2112.75;-687.40;0.00
0.24;10.08;32.95;2636.06;1916.10;-719.96;0.00
0.23;9.99;36.26;2900.93;1879.61;-1021.32;0.00
0.26;13.08;38.92;3113.99;2229.98;-884.01;0.00
0.30;11.73;38.58;3086.25;2354.08;-732.17;0.00
0.25;8.94;44.16;3532.48;1932.85;-1599.63;0.00
0.27;11.17;42.79;3422.90;2200.90;-1222.00;0.00
0.26;10.34;41.19;3295.58;2062.64;-1232.93;0.00
0.23;9.13;45.97;3677.66;1820.58;-1857.08;0.00
0.26;10.55;38.01;3040.96;2083.42;-957.54;0.00
0.26;9.54;35.10;2807.69;2025.76;-781.94;0.00
0.21;11.14;36.81;2944.54;1848.75;-1095.79;0.00
0.25;9.02;35.53;2842.67;1958.48;-884.19;0.00
0.24;10.92;45.08;3606.72;2005.10;-1601.61;0.00
0.25;9.97;40.45;3236.10;1987.58;-1248.52;0.00
0.25;10.85;40.48;3238.38;2024.20;-1214.18;0.00
0.22;10.98;33.81;2704.70;1900.94;-803.76;0.00
0.29;8.53;39.84;3187.05;2128.26;-1058.79;0.00
0.28;10.99;42.54;3403.30;2224.71;-1178.59;0.00
0.19;11.47;37.77;3021.64;1754.77;-1266.87;0.00
0.27;9.57;46.66;3732.96;2064.17;-1668.79;0.00
0.22;10.19;40.80;3263.81;1854.70;-1409.10;0.00
0.24;10.79;37.82;3025.73;1957.46;-1068.27;0.00
0.26;12.73;41.11;3288.77;2214.48;-1074.30;0.00
0.24;10.92;36.30;2904.01;2000.03;-903.98;0.00
0.28;11.31;43.64;3491.32;2229.00;-1262.32;0.00
0.24;9.67;49.06;3924.51;1936.02;-1988.50;0.00
0.25;8.27;44.48;3558.16;1885.05;-1673.10;0.00
0.24;7.86;39.79;3182.92;1813.02;-1369.90;0.00
0.24;8.95;38.90;3112.25;1898.31;-1213.94;0.00
0.20;9.41;37.82;3025.96;1692.74;-1333.22;0.00
0.23;9.47;36.62;2929.90;1841.83;-1088.07;0.00
0.20;9.56;41.44;3315.23;1682.71;-1632.52;0.00
0.28;9.83;44.61;3568.63;2147.31;-1421.32;0.00
0.28;11.46;52.46;4196.43;2262.02;-1934.41;0.00
0.25;11.43;36.77;2941.66;2055.54;-886.12;0.00
0.20;10.42;41.72;3337.79;1753.03;-1584.76;0.00
0.28;11.84;31.99;2559.17;2260.72;-298.45;0.00
0.23;8.61;36.09;2887.28;1808.10;-1079.18;0.00
0.26;10.13;38.66;3092.43;2057.57;-1034.86;0.00
0.23;8.48;42.87;3429.78;1792.19;-1637.59;0.00
0.26;10.42;41.39;3311.15;2105.18;-1205.97;0.00
0.26;7.42;47.68;3814.16;1898.53;-1915.63;0.00
0.25;8.26;34.91;2793.01;1910.04;-882.97;0.00
0.28;10.11;46.57;3725.45;2207.02;-1518.43;0.00
0.30;9.84;39.06;3124.98;2274.02;-850.96;0.00
0.21;8.55;50.41;4032.96;1704.12;-2328.84;0.00
0.29;10.20;36.55;2924.36;2213.43;-710.93;0.00
0.26;10.37;32.51;2600.47;2100.29;-500.18;0.00
0.26;9.39;36.42;2913.76;2005.31;-908.45;0.00
0.25;10.42;43.17;3453.71;2017.11;-1436.60;0.00
0.22;12.33;35.97;2877.25;1940.48;-936.76;0.00
0.26;12.58;43.70;3496.18;2179.80;-1316.38;0.00
0.20;9.69;40.78;3262.57;1707.85;-1554.72;0.00
0.26;10.06;46.69;3735.26;2081.79;-1653.47;0.00
0.28;9.49;38.95;3115.93;2123.55;-992.38;0.00
0.23;10.82;44.34;3546.95;1907.64;-1639.30;0.00
0.22;12.53;46.81;3744.95;1956.37;-1788.58;0.00
0.28;9.95;39.29;3143.51;2168.66;-974.85;0.00
0.23;9.05;41.63;3330.75;1830.38;-1500.37;0.00
0.28;11.68;40.24;3219.08;2252.30;-966.78;0.00
0.27;10.25;40.62;3249.75;2128.90;-1120.85;0.00
0.23;9.56;38.93;3114.10;1842.88;-1271.22;0.00
0.25;10.66;43.18;3454.02;2050.03;-1403.99;0.00
0.21;9.97;44.50;3560.39;1787.68;-1772.71;0.00
0.21;11.03;42.01;3361.18;1820.04;-1541.14;0.00
0.24;10.62;45.38;3630.38;1945.41;-1684.98;0.00
0.25;9.15;46.37;3709.58;1963.76;-1745.82;0.00
0.25;10.09;32.48;2598.26;2006.61;-591.65;0.00
0.24;12.58;34.05;2724.04;2108.06;-615.98;0.00
0.22;9.48;40.27;3221.99;1817.29;-1404.70;0.00
0.27;10.40;40.98;3278.08;2159.34;-1118.74;0.00
0.26;10.03;42.47;3397.88;2085.71;-1312.17;0.00
0.23;11.92;41.82;3345.98;2005.76;-1340.23;0.00
0.27;10.79;30.22;2417.53;2152.19;-265.33;0.00
0.25;10.36;44.10;3527.98;2036.43;-1491.54;0.00
0.23;10.10;39.43;3154.05;1865.61;-1288.44;0.00
0.22;11.20;34.60;2767.61;1916.15;-851.46;0.00
0.27;12.54;42.67;3413.30;2269.86;-1143.44;0.00
0.25;9.71;40.46;3237.04;1964.05;-1272.99;0.00
0.26;8.67;37.06;2964.73;1981.67;-983.06;0.00
0.22;10.60;45.84;3666.95;1879.43;-1787.52;0.00
0.23;9.71;34.76;2780.84;1887.35;-893.48;0.00
0.27;10.29;38.12;3049.87;2112.05;-937.82;0.00
0.23;9.72;35.75;2860.05;1842.86;-1017.18;0.00
0.25;10.48;42.91;3433.01;2030.38;-1402.63;0.00
0.29;11.07;48.91;3912.44;2288.36;-1624.08;0.00
0.20;12.41;38.60;3087.66;1819.72;-1267.94;0.00
0.27;10.35;34.59;2767.50;2141.80;-625.70;0.00
0.26;9.75;46.04;3682.93;2063.92;-1619.00;0.00
0.25;11.55;35.93;2874.32;2095.31;-779.01;0.00
0.22;11.15;45.35;3628.28;1885.02;-1743.26;0.00
0.26;9.06;37.40;2991.91;2019.64;-972.27;0.00
0.28;10.69;45.85;3668.14;2188.53;-1479.61;0.00
0.27;10.22;50.33;4026.07;2145.68;-1880.38;0.00
0.30;9.39;37.40;2991.64;2233.91;-757.74;0.00
0.26;9.26;41.31;3305.15;2038.10;-1267.05;0.00
0.25;10.21;46.66;3732.82;1989.11;-1743.71;0.00
0.24;10.68;38.48;3078.09;1995.33;-1082.76;0.00
0.31;10.83;24.99;1999.32;2395.51;396.18;1.00
0.21;9.45;39.86;3188.62;1734.72;-1453.90;0.00
0.23;10.19;39.93;3194.74;1920.02;-1274.72;0.00
0.24;10.06;43.28;3462.77;1938.86;-1523.91;0.00
0.28;10.16;44.44;3554.86;2180.29;-1374.57;0.00
0.25;9.08;43.63;3490.50;1954.45;-1536.04;0.00
0.26;10.37;44.92;3593.93;2064.47;-1529.47;0.00
0.24;9.96;36.92;2953.84;1958.54;-995.29;0.00
0.27;10.96;36.14;2891.36;2143.72;-747.64;0.00
0.24;11.01;44.19;3535.34;2019.93;-1515.40;0.00
0.27;10.34;48.78;3902.27;2151.54;-1750.74;0.00
0.25;11.68;34.45;2755.78;2064.84;-690.94;0.00
0.28;8.38;46.53;3722.60;2105.62;-1616.99;0.00
0.26;10.01;46.42;3713.81;2081.50;-1632.30;0.00
0.25;9.14;36.46;2916.52;1949.52;-967.01;0.00
0.23;9.31;38.68;3094.67;1859.74;-1234.93;0.00
0.24;10.92;36.92;2953.31;1987.69;-965.62;0.00
0.23;11.26;42.95;3435.76;1940.34;-1495.41;0.00
0.24;10.61;50.24;4019.13;1977.61;-2041.52;0.00
0.26;9.70;41.07;3285.69;2044.81;-1240.88;0.00
0.27;9.91;33.47;2677.60;2125.59;-552.01;0.00
0.26;7.80;45.30;3624.03;1916.44;-1707.59;0.00
0.27;11.32;46.36;3708.56;2211.24;-1497.32;0.00
0.27;10.89;33.74;2699.46;2137.05;-562.41;0.00
0.25;9.45;50.34;4027.02;1978.54;-2048.49;0.00
0.24;10.71;40.29;3223.15;1965.01;-1258.14;0.00
0.24;10.89;37.27;2981.46;1959.56;-1021.90;0.00
0.26;9.76;29.73;2378.22;2022.07;-356.16;0.00
0.24;10.42;47.88;3830.76;1948.97;-1881.79;0.00
0.20;10.66;43.02;3441.93;1762.50;-1679.43;0.00
0.28;10.47;36.33;2906.32;2176.84;-729.48;0.00
0.22;11.09;42.79;3423.13;1909.94;-1513.19;0.00
0.24;10.80;39.31;3144.93;1958.84;-1186.09;0.00
0.24;9.15;38.50;3080.07;1880.38;-1199.69;0.00
0.26;9.89;46.25;3699.79;2029.54;-1670.25;0.00
0.23;11.15;42.23;3378.22;1958.06;-1420.16;0.00
0.27;10.43;37.85;3028.18;2136.41;-891.77;0.00
0.23;9.61;43.02;3441.69;1832.12;-1609.57;0.00
0.28;10.75;49.68;3974.51;2234.11;-1740.39;0.00
0.25;11.36;43.22;3457.98;2058.04;-1399.94;0.00
0.25;8.51;49.10;3927.62;1914.54;-2013.07;0.00
0.34;9.91;56.34;4507.28;2507.15;-2000.13;0.00
0.27;10.01;45.66;3652.75;2132.50;-1520.25;0.00
0.25;11.58;39.65;3171.75;2084.29;-1087.46;0.00
0.23;9.08;34.07;2725.41;1814.18;-911.23;0.00
0.23;9.23;49.82;3985.22;1841.48;-2143.74;0.00
0.31;9.97;42.54;3403.17;2339.26;-1063.91;0.00
0.25;9.50;36.65;2931.63;1961.44;-970.19;0.00
0.25;9.35;40.17;3213.35;1987.97;-1225.38;0.00
0.23;9.81;38.59;3087.47;1874.83;-1212.63;0.00
0.23;9.63;39.85;3187.77;1883.45;-1304.32;0.00
0.24;10.01;37.47;2997.81;1937.61;-1060.21;0.00
0.26;11.36;40.75;3259.89;2121.70;-1138.19;0.00
0.24;9.90;44.42;3553.44;1947.68;-1605.76;0.00
0.25;8.55;40.67;3253.68;1921.01;-1332.68;0.00
0.27;8.38;38.58;3086.19;1998.43;-1087.76;0.00
0.24;11.46;37.08;2966.26;2035.14;-931.12;0.00
0.25;11.02;44.16;3532.99;2053.97;-1479.02;0.00
0.24;9.52;39.17;3133.20;1892.09;-1241.11;0.00
0.22;12.12;36.93;2954.29;1925.14;-1029.15;0.00
0.25;9.74;38.45;3075.62;1988.44;-1087.18;0.00
0.22;11.67;45.79;3663.19;1920.81;-1742.38;0.00
0.29;10.71;42.93;3434.79;2268.83;-1165.96;0.00
0.28;11.29;36.42;2913.39;2265.05;-648.34;0.00
0.22;9.36;42.66;3412.55;1797.19;-1615.36;0.00
0.28;10.41;49.36;3949.01;2221.60;-1727.40;0.00
0.27;8.79;38.93;3114.60;2040.07;-1074.53;0.00
0.25;11.60;42.86;3429.19;2068.44;-1360.75;0.00
0.25;10.08;40.76;3260.59;2015.83;-1244.76;0.00
0.21;9.37;34.43;2754.66;1733.44;-1021.23;0.00
0.26;11.97;34.29;2742.98;2150.25;-592.73;0.00
0.22;10.35;42.99;3439.08;1820.14;-1618.94;0.00
0.26;9.10;45.31;3624.80;2023.00;-1601.79;0.00
0.25;8.86;40.18;3214.08;1947.31;-1266.77;0.00
0.24;9.57;36.52;2921.71;1892.65;-1029.06;0.00
0.26;11.76;39.00;3119.91;2180.00;-939.91;0.00
0.25;9.98;46.09;3687.03;1971.27;-1715.76;0.00
0.29;8.33;41.06;3284.95;2161.20;-1123.75;0.00
0.24;9.84;46.34;3706.90;1906.67;-1800.24;0.00
0.25;9.80;37.03;2962.53;1987.41;-975.12;0.00
0.20;9.19;40.48;3238.49;1679.35;-1559.14;0.00
0.24;8.95;41.75;3339.72;1904.32;-1435.40;0.00
0.26;8.94;48.79;3903.37;2007.04;-1896.33;0.00
0.28;10.33;40.35;3228.03;2191.78;-1036.25;0.00
0.21;7.50;35.40;2831.75;1601.80;-1229.94;0.00
0.29;10.92;44.89;3590.82;2308.11;-1282.71;0.00
0.28;10.55;37.05;2963.68;2221.05;-742.63;0.00
0.25;9.11;49.19;3935.49;1944.81;-1990.69;0.00
0.28;10.05;44.30;3544.28;2153.06;-1391.22;0.00
0.26;9.19;40.08;3206.57;1993.21;-1213.36;0.00
0.25;10.22;40.09;3207.51;2027.60;-1179.92;0.00
0.27;10.97;42.62;3409.67;2195.98;-1213.69;0.00
0.23;9.32;40.68;3254.31;1825.62;-1428.70;0.00
0.23;9.49;38.67;3093.68;1847.63;-1246.05;0.00
0.29;10.32;46.00;3680.21;2243.13;-1437.08;0.00
0.26;11.15;45.25;3619.61;2121.16;-1498.45;0.00
0.29;12.38;35.53;2842.07;2337.69;-504.38;0.00
0.26;10.60;36.60;2928.31;2088.68;-839.63;0.00
0.23;8.93;35.93;2874.79;1835.18;-1039.61;0.00
0.26;9.66;45.83;3666.08;2055.52;-1610.56;0.00
0.30;10.69;29.17;2333.67;2320.63;-13.03;0.00
0.31;10.29;41.03;3282.08;2370.97;-911.11;0.00
0.25;10.07;37.36;2988.86;1976.13;-1012.73;0.00
0.29;10.44;45.06;3604.86;2233.17;-1371.69;0.00
0.30;11.11;38.49;3079.26;2340.22;-739.04;0.00
0.24;10.55;37.30;2984.07;1951.60;-1032.47;0.00
0.27;10.88;40.46;3236.87;2145.61;-1091.26;0.00
0.26;10.56;51.01;4081.05;2060.21;-2020.84;0.00
0.28;11.99;37.79;3022.90;2285.59;-737.32;0.00
0.23;10.38;46.67;3733.91;1886.12;-1847.79;0.00
0.22;12.72;37.46;2996.60;1955.53;-1041.07;0.00
0.20;8.83;43.74;3499.36;1657.11;-1842.24;0.00
0.24;9.83;37.13;2970.64;1902.42;-1068.22;0.00
0.23;10.02;45.28;3622.10;1853.52;-1768.58;0.00
0.25;11.43;48.39;3871.05;2048.18;-1822.87;0.00
0.30;9.67;40.47;3237.40;2268.56;-968.84;0.00
0.24;11.30;41.45;3315.69;2031.41;-1284.29;0.00
0.24;10.88;43.33;3466.22;2011.03;-1455.19;0.00
0.27;10.36;31.64;2531.25;2126.41;-404.84;0.00
0.23;8.60;41.53;3322.08;1800.87;-1521.21;0.00
0.24;11.63;32.44;2595.23;1999.72;-595.51;0.00
0.30;10.76;37.52;3001.78;2327.67;-674.11;0.00
0.24;10.98;41.01;3280.45;1982.06;-1298.38;0.00
0.29;9.49;45.96;3676.84;2195.01;-1481.83;0.00
0.21;11.53;34.42;2753.68;1864.03;-889.65;0.00
0.24;9.81;37.31;2984.99;1940.23;-1044.76;0.00
0.25;10.79;35.71;2856.49;2013.15;-843.34;0.00
0.21;10.35;42.60;3408.36;1774.42;-1633.94;0.00
0.24;11.01;40.45;3235.83;2021.82;-1214.00;0.00
0.25;10.97;43.22;3457.62;2051.56;-1406.06;0.00
0.23;8.86;31.78;2542.22;1800.87;-741.35;0.00
0.29;10.08;42.44;3394.86;2252.22;-1142.64;0.00
0.25;10.42;46.01;3680.68;1993.31;-1687.37;0.00
0.25;10.58;48.12;3849.83;2042.87;-1806.96;0.00
0.21;11.20;37.39;2991.57;1832.98;-1158.59;0.00
0.26;9.56;53.30;4263.85;2005.50;-2258.35;0.00
0.25;9.48;40.08;3206.07;1949.40;-1256.67;0.00
0.27;9.75;39.86;3188.94;2077.91;-1111.03;0.00
0.25;10.88;40.85;3267.81;2030.91;-1236.91;0.00
0.28;10.17;40.07;3205.60;2154.41;-1051.18;0.00
0.25;9.93;41.17;3293.71;2015.15;-1278.56;0.00
0.20;9.79;35.57;2845.24;1716.23;-1129.01;0.00
0.26;8.53;48.75;3899.68;1955.23;-1944.45;0.00
0.26;12.17;52.89;4231.31;2195.62;-2035.70;0.00
0.27;9.63;40.39;3231.41;2106.67;-1124.74;0.00
0.29;8.76;45.30;3623.65;2151.72;-1471.93;0.00
0.24;10.38;31.42;2513.23;1977.27;-535.96;0.00
0.26;9.67;53.92;4313.33;2057.77;-2255.55;0.00
0.23;13.19;35.48;2838.48;2047.79;-790.69;0.00
0.25;9.90;37.41;2992.61;2016.11;-976.50;0.00
0.29;9.83;36.08;2886.41;2202.58;-683.83;0.00
0.26;10.15;44.96;3596.72;2061.84;-1534.88;0.00
0.24;8.48;39.18;3134.14;1884.39;-1249.75;0.00
0.28;10.06;43.59;3487.29;2168.06;-1319.23;0.00
0.27;8.62;40.82;3265.43;2043.52;-1221.92;0.00
0.25;10.31;39.01;3121.14;1987.08;-1134.06;0.00
0.22;9.89;34.65;2771.81;1793.26;-978.55;0.00
0.23;10.77;31.37;2509.78;1951.46;-558.33;0.00
0.26;9.55;49.59;3967.59;2050.91;-1916.68;0.00
0.24;10.72;30.51;2441.14;1998.99;-442.15;0.00
0.26;9.90;45.66;3652.68;2062.64;-1590.03;0.00
0.27;8.43;42.51;3400.99;2009.25;-1391.73;0.00
0.22;8.64;34.77;2781.50;1768.14;-1013.36;0.00
0.25;8.89;35.03;2802.32;1928.94;-873.38;0.00
0.25;9.25;50.96;4076.78;1960.24;-2116.54;0.00
0.24;12.60;35.14;2811.40;2059.27;-752.13;0.00
0.23;9.84;31.36;2508.49;1867.50;-641.00;0.00
0.22;9.05;45.90;3671.86;1783.15;-1888.71;0.00
0.23;11.48;38.36;3069.02;1950.17;-1118.85;0.00
0.23;9.40;44.59;3567.00;1870.41;-1696.58;0.00
0.21;10.31;36.63;2930.58;1780.98;-1149.60;0.00
0.26;11.52;36.04;2883.02;2156.04;-726.98;0.00
0.23;9.81;37.82;3025.65;1873.59;-1152.07;0.00
0.27;8.61;40.57;3245.86;2043.31;-1202.55;0.00
0.24;9.23;45.30;3624.28;1922.22;-1702.05;0.00
0.25;9.75;46.41;3713.06;1981.60;-1731.46;0.00
0.26;11.25;43.63;3490.27;2119.96;-1370.31;0.00
0.23;9.36;45.73;3658.33;1826.50;-1831.83;0.00
0.23;11.32;43.97;3517.75;1967.77;-1549.99;0.00
0.28;8.72;43.43;3474.32;2090.34;-1383.98;0.00
0.25;10.73;40.77;3261.33;2020.82;-1240.51;0.00
0.23;11.52;34.17;2733.62;1990.59;-743.03;0.00
0.24;11.08;43.44;3475.18;2001.64;-1473.54;0.00
0.29;9.57;47.85;3827.96;2227.85;-1600.11;0.00
0.29;9.81;44.49;3559.44;2244.95;-1314.49;0.00
0.23;9.52;36.79;2942.85;1854.09;-1088.76;0.00
0.31;7.94;47.47;3797.81;2210.89;-1586.93;0.00
0.24;10.46;39.34;3147.49;1969.37;-1178.12;0.00
0.22;9.66;39.43;3154.55;1817.75;-1336.79;0.00
0.21;8.43;42.87;3429.61;1696.84;-1732.77;0.00
0.24;9.55;38.28;3062.77;1913.68;-1149.09;0.00
0.25;10.57;35.93;2874.43;2016.48;-857.95;0.00
0.27;10.64;44.28;3542.77;2142.04;-1400.73;0.00
0.22;11.31;39.12;3129.80;1909.44;-1220.36;0.00
0.29;9.44;38.66;3092.67;2195.80;-896.87;0.00
0.25;11.35;42.16;3373.14;2068.32;-1304.81;0.00
