# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;11.23;33.59;2687.19;2267.07;-420.12;0.00
0.23;9.52;34.59;2767.32;1852.96;-914.36;0.00
0.28;11.57;41.14;3291.57;2266.89;-1024.68;0.00
0.24;11.44;44.79;3583.01;2033.58;-1549.43;0.00
0.26;10.78;33.09;2647.59;2078.40;-569.20;0.00
0.23;10.81;49.01;3921.16;1910.36;-2010.80;0.00
0.23;11.49;28.80;2303.93;1949.32;-354.61;0.00
0.30;9.93;40.45;3235.95;2301.31;-934.64;0.00
0.28;9.10;40.62;3249.32;2097.75;-1151.57;0.00
0.25;10.67;31.95;2556.25;2015.37;-540.88;0.00
0.23;10.85;39.08;3126.43;1901.06;-1225.37;0.00
0.24;9.53;39.32;3145.23;1927.74;-1217.49;0.00
0.26;10.13;37.86;3028.94;2076.19;-952.75;0.00
0.26;9.30;46.91;3752.91;2006.23;-1746.68;0.00
0.25;9.20;37.22;2977.41;1934.28;-1043.14;0.00
0.30;10.82;41.93;3354.72;2361.40;-993.33;0.00
0.27;10.98;45.53;3642.56;2170.50;-1472.07;0.00
0.28;11.93;42.65;3412.24;2297.51;-1114.72;0.00
0.24;8.28;40.17;3213.81;1831.81;-1382.01;0.00
0.23;9.34;49.21;3936.84;1872.74;-2064.10;0.00
0.24;12.94;36.64;2930.85;2069.73;-861.12;0.00
0.27;9.08;37.19;2975.38;2070.29;-905.09;0.00
0.25;10.65;44.77;3581.26;2014.69;-1566.57;0.00
0.26;9.22;43.13;3450.42;2001.41;-1449.01;0.00
0.24;9.40;40.93;3274.02;1926.10;-1347.92;0.00
0.25;10.35;45.97;3677.86;2013.60;-1664.26;0.00
0.24;8.83;43.48;3478.25;1878.21;-1600.04;0.00
0.23;10.49;47.22;3777.35;1897.62;-1879.73;0.00
0.23;10.95;45.95;3676.28;1929.52;-1746.76;0.00
0.26;9.91;44.32;3545.81;2047.17;-1498.64;0.00
0.24;11.69;40.27;3221.23;2028.35;-1192.87;0.00
0.29;10.05;33.37;2669.32;2244.88;-424.45;0.00
0.24;9.42;35.16;2812.84;1901.82;-911.02;0.00
0.21;10.41;39.89;3191.16;1798.27;-1392.88;0.00
0.27;9.76;35.05;2803.62;2089.77;-713.85;0.00
0.25;10.43;46.30;3704.08;1999.70;-1704.38;0.00
0.25;9.21;40.10;3208.07;1957.58;-1250.50;0.00
0.24;10.77;30.36;2429.03;2010.10;-418.93;0.00
0.24;11.04;40.46;3237.16;1967.86;-1269.30;0.00
0.27;10.31;40.02;3201.53;2108.93;-1092.60;0.00
0.25;9.58;48.31;3865.02;1993.55;-1871.47;0.00
0.24;10.54;42.73;3418.58;1993.63;-1424.95;0.00
0.26;10.99;38.29;3063.26;2127.41;-935.85;0.00
0.22;8.40;45.72;3657.24;1725.77;-1931.46;0.00
0.28;10.45;39.91;3193.14;2194.48;-998.66;0.00
0.23;10.55;37.33;2986.76;1908.98;-1077.78;0.00
0.24;8.86;41.76;3340.90;1850.40;-1490.51;0.00
0.26;7.70;40.81;3264.57;1923.54;-1341.03;0.00
0.26;11.14;42.41;3392.94;2126.90;-1266.04;0.00
0.25;10.23;38.20;3056.13;2010.29;-1045.84;0.00
0.25;9.67;36.82;2945.37;1970.28;-975.09;0.00
0.25;10.80;34.94;2795.40;2032.39;-763.01;0.00
0.24;12.07;38.50;3079.65;2031.57;-1048.08;0.00
0.24;12.32;37.00;2959.85;2087.23;-872.62;0.00
0.25;8.69;37.67;3013.94;1938.79;-1075.14;0.00
0.24;11.20;46.85;3748.09;2012.36;-1735.72;0.00
0.22;9.42;37.60;3008.15;1769.06;-1239.09;0.00
0.25;10.71;50.63;4050.37;2047.54;-2002.83;0.00
0.28;8.24;41.81;3344.89;2064.39;-1280.50;0.00
0.24;11.68;43.77;3501.23;2003.66;-1497.58;0.00
0.26;10.81;42.56;3405.09;2071.93;-1333.16;0.00
0.23;10.42;43.26;3460.70;1925.40;-1535.30;0.00
0.24;8.79;33.48;2678.66;1849.14;-829.52;0.00
0.21;11.71;42.66;3412.71;1876.78;-1535.93;0.00
0.19;10.44;39.55;3163.79;1660.58;-1503.21;0.00
0.26;10.10;42.28;3382.35;2085.09;-1297.26;0.00
0.29;10.07;39.83;3186.09;2233.41;-952.68;0.00
0.24;9.01;38.18;3054.29;1881.82;-1172.47;0.00
0.27;9.62;38.34;3067.39;2084.23;-983.16;0.00
0.27;8.59;45.68;3654.56;2065.31;-1589.25;0.00
0.26;9.24;39.27;3141.33;1989.31;-1152.02;0.00
0.24;9.84;35.36;2828.73;1915.03;-913.70;0.00
0.25;10.83;37.06;2964.75;2031.65;-933.11;0.00
0.28;10.47;44.57;3565.78;2220.22;-1345.56;0.00
0.25;11.23;49.85;3987.89;2035.66;-1952.23;0.00
0.25;11.08;39.36;3148.89;2068.84;-1080.05;0.00
0.25;8.86;50.86;4068.51;1938.26;-2130.25;0.00
0.25;9.61;38.49;3079.25;1979.13;-1100.12;0.00
0.18;9.75;42.81;3424.88;1590.30;-1834.58;0.00
0.23;12.40;42.95;3435.95;2034.30;-1401.65;0.00
0.20;10.97;31.91;2552.67;1766.69;-785.98;0.00
0.23;10.05;38.20;3056.19;1887.74;-1168.45;0.00
0.22;10.86;39.75;3179.80;1877.38;-1302.41;0.00
0.28;10.36;42.26;3380.80;2188.88;-1191.92;0.00
0.22;10.95;35.01;2801.09;1861.07;-940.02;0.00
0.27;11.23;44.18;3534.19;2163.85;-1370.34;0.00
0.23;8.91;40.40;3232.02;1813.19;-1418.84;0.00
0.29;10.10;40.96;3277.05;2249.27;-1027.78;0.00
0.28;10.82;44.93;3594.29;2228.03;-1366.26;0.00
0.28;12.33;39.44;3155.49;2303.30;-852.19;0.00
0.27;9.59;37.82;3025.65;2098.60;-927.05;0.00
0.25;8.47;36.42;2913.52;1938.69;-974.84;0.00
0.26;11.09;35.88;2870.69;2098.55;-772.14;0.00
0.23;10.78;40.74;3258.86;1919.31;-1339.55;0.00
0.24;8.72;41.44;3315.34;1872.04;-1443.30;0.00
0.19;10.12;47.02;3761.20;1629.82;-2131.38;0.00
0.26;9.83;35.35;2827.79;2073.19;-754.61;0.00
0.24;12.61;42.00;3359.79;2069.88;-1289.91;0.00
0.28;10.53;37.82;3025.93;2225.10;-800.82;0.00
0.24;7.68;44.20;3536.37;1838.61;-1697.76;0.00
0.29;9.45;46.86;3748.63;2194.11;-1554.52;0.00
0.25;11.24;42.85;3428.25;2052.85;-1375.39;0.00
0.28;10.34;40.59;3247.12;2218.71;-1028.41;0.00
0.27;10.99;29.19;2335.12;2183.66;-151.47;0.00
0.24;10.19;36.39;2911.52;1921.30;-990.22;0.00
0.27;11.12;36.52;2921.99;2172.85;-749.14;0.00
0.30;10.20;41.43;3314.56;2279.74;-1034.81;0.00
0.24;9.36;37.75;3019.66;1915.22;-1104.44;0.00
0.26;9.36;37.28;2982.33;2044.03;-938.30;0.00
0.23;9.58;41.23;3298.43;1864.40;-1434.03;0.00
0.26;8.61;36.77;2941.57;1961.65;-979.92;0.00
0.24;8.53;42.34;3387.16;1887.53;-1499.63;0.00
0.27;10.01;38.56;3085.09;2117.33;-967.76;0.00
0.22;11.28;38.08;3046.27;1889.17;-1157.10;0.00
0.28;9.15;37.56;3004.85;2126.25;-878.60;0.00
0.23;10.26;40.85;3267.85;1919.43;-1348.42;0.00
0.23;9.56;31.84;2546.97;1875.98;-670.99;0.00
0.26;10.02;39.06;3124.49;2032.60;-1091.89;0.00
0.26;11.00;40.77;3261.38;2116.78;-1144.59;0.00
0.26;9.34;33.88;2710.04;2046.81;-663.22;0.00
0.24;10.44;41.19;3295.10;1975.78;-1319.32;0.00
0.23;11.02;33.37;2669.51;1962.78;-706.73;0.00
0.24;9.70;46.44;3715.27;1948.90;-1766.37;0.00
0.25;10.88;37.87;3029.53;2068.65;-960.88;0.00
0.25;8.15;43.23;3458.55;1906.28;-1552.27;0.00
0.22;12.10;37.69;3014.86;1914.13;-1100.72;0.00
0.24;9.64;45.12;3609.46;1938.19;-1671.27;0.00
0.25;9.51;42.21;3376.67;1952.88;-1423.79;0.00
0.27;8.54;40.45;3236.22;2054.44;-1181.78;0.00
0.25;9.61;33.74;2699.26;1981.53;-717.72;0.00
0.29;9.45;30.63;2450.61;2189.69;-260.92;0.00
0.28;11.11;41.86;3348.68;2208.38;-1140.30;0.00
0.23;8.61;41.88;3350.46;1830.79;-1519.67;0.00
0.27;10.60;39.91;3192.92;2148.42;-1044.50;0.00
0.28;10.70;33.36;2668.67;2197.34;-471.33;0.00
0.23;9.91;40.47;3237.35;1875.31;-1362.04;0.00
0.25;9.55;40.77;3261.26;1957.96;-1303.30;0.00
0.24;9.92;49.94;3995.16;1956.41;-2038.75;0.00
0.29;8.99;38.73;3098.79;2165.69;-933.11;0.00
0.27;10.01;37.52;3001.67;2097.04;-904.63;0.00
0.27;10.10;34.80;2783.87;2124.62;-659.25;0.00
0.25;9.13;45.77;3661.45;1958.21;-1703.24;0.00
0.25;9.94;33.10;2648.27;2004.68;-643.59;0.00
0.24;10.74;47.18;3774.33;1976.72;-1797.61;0.00
0.24;9.65;32.81;2625.05;1930.65;-694.40;0.00
0.24;9.52;38.57;3085.51;1928.09;-1157.42;0.00
0.25;8.96;37.20;2976.28;1951.88;-1024.41;0.00
0.28;12.23;32.33;2586.35;2307.31;-279.05;0.00
0.25;10.26;37.14;2971.13;2008.35;-962.78;0.00
0.25;9.49;39.87;3189.95;1985.02;-1204.93;0.00
0.30;10.03;36.59;2927.56;2271.31;-656.24;0.00
0.25;8.86;42.23;3378.03;1919.76;-1458.26;0.00
0.23;9.13;44.62;3569.57;1837.90;-1731.67;0.00
0.25;9.06;47.70;3816.08;1960.61;-1855.47;0.00
0.22;13.19;40.46;3237.13;2016.31;-1220.82;0.00
0.26;11.52;42.18;3374.70;2148.55;-1226.16;0.00
0.29;9.72;36.70;2936.28;2216.81;-719.47;0.00
0.27;10.12;41.52;3321.36;2095.59;-1225.77;0.00
0.25;9.49;38.58;3086.68;1945.93;-1140.75;0.00
0.25;11.14;46.32;3705.79;2040.13;-1665.66;0.00
0.24;9.66;40.69;3255.35;1911.48;-1343.88;0.00
0.27;10.04;35.71;2856.84;2107.70;-749.14;0.00
0.26;9.88;42.01;3360.62;2067.76;-1292.86;0.00
0.25;8.38;48.01;3840.86;1925.51;-1915.35;0.00
0.21;10.81;44.56;3564.85;1829.79;-1735.06;0.00
0.28;8.24;42.58;3406.56;2070.29;-1336.27;0.00
0.30;9.89;44.02;3521.27;2276.58;-1244.69;0.00
0.25;9.70;28.49;2279.40;1963.00;-316.40;0.00
0.25;9.41;38.25;3059.95;1970.40;-1089.55;0.00
0.27;10.33;36.35;2908.34;2134.32;-774.01;0.00
0.25;8.97;39.81;3185.11;1921.85;-1263.26;0.00
0.27;9.56;35.78;2862.06;2084.49;-777.57;0.00
0.25;9.51;43.72;3497.37;1977.50;-1519.87;0.00
0.26;9.57;47.18;3774.74;2029.41;-1745.33;0.00
0.25;8.50;33.59;2686.91;1934.02;-752.90;0.00
0.22;10.27;44.39;3551.17;1863.01;-1688.16;0.00
0.25;10.87;40.55;3244.29;2021.21;-1223.09;0.00
0.26;11.64;44.58;3566.69;2126.75;-1439.94;0.00
0.27;10.04;37.83;3026.23;2102.47;-923.76;0.00
0.22;11.61;35.23;2818.03;1926.25;-891.78;0.00
0.22;10.50;42.82;3425.26;1868.42;-1556.84;0.00
0.27;9.91;35.83;2866.52;2123.44;-743.08;0.00
0.24;11.17;37.19;2975.55;2009.80;-965.75;0.00
0.24;10.70;44.19;3535.49;1977.91;-1557.59;0.00
0.27;10.24;48.03;3842.25;2116.49;-1725.76;0.00
0.28;8.63;41.56;3324.51;2080.49;-1244.02;0.00
0.28;10.68;39.25;3139.76;2192.23;-947.53;0.00
0.25;10.64;37.49;2999.42;2008.67;-990.76;0.00
0.28;11.25;43.49;3479.38;2235.18;-1244.21;0.00
0.28;10.72;33.74;2698.85;2233.82;-465.04;0.00
0.29;8.68;39.13;3130.44;2167.40;-963.03;0.00
0.24;10.92;37.42;2993.99;1978.06;-1015.93;0.00
0.27;8.28;45.00;3599.75;1993.71;-1606.05;0.00
0.22;9.89;35.01;2800.51;1837.49;-963.02;0.00
0.26;11.24;44.07;3525.64;2106.65;-1418.99;0.00
0.27;10.82;39.99;3198.99;2138.34;-1060.65;0.00
0.28;10.27;40.59;3246.90;2185.18;-1061.72;0.00
0.26;11.01;36.33;2906.77;2093.24;-813.53;0.00
0.26;11.05;34.99;2799.42;2099.74;-699.68;0.00
0.27;8.91;41.91;3352.54;2035.51;-1317.03;0.00
0.27;9.98;38.50;3080.06;2122.38;-957.68;0.00
0.25;10.19;45.75;3660.34;2011.56;-1648.78;0.00
0.24;10.19;35.84;2866.95;1947.78;-919.17;0.00
0.23;11.81;37.52;3001.77;2000.34;-1001.43;0.00
0.26;10.19;47.16;3773.09;2072.50;-1700.58;0.00
0.28;10.15;41.63;3330.69;2192.32;-1138.37;0.00
0.22;9.72;39.59;3166.94;1799.86;-1367.08;0.00
0.27;10.59;39.16;3132.91;2165.40;-967.51;0.00
0.23;9.98;46.54;3723.09;1892.75;-1830.34;0.00
0.22;9.71;36.53;2922.56;1791.06;-1131.51;0.00
0.30;9.19;45.61;3649.14;2246.95;-1402.19;0.00
0.25;10.42;31.58;2526.75;2021.90;-504.85;0.00
0.25;11.22;45.64;3651.58;2053.39;-1598.19;0.00
0.24;10.71;38.58;3086.39;2002.63;-1083.76;0.00
0.26;13.06;41.07;3285.28;2220.92;-1064.36;0.00
0.25;7.25;37.39;2991.06;1863.92;-1127.14;0.00
0.24;10.64;40.23;3218.12;1963.69;-1254.43;0.00
0.23;11.95;40.12;3209.68;1994.99;-1214.69;0.00
0.21;8.04;42.53;3402.45;1655.06;-1747.38;0.00
0.25;11.92;35.23;2818.09;2083.15;-734.94;0.00
0.27;10.20;38.01;3040.76;2098.26;-942.50;0.00
0.26;9.10;33.91;2713.08;2013.88;-699.20;0.00
0.23;9.80;38.50;3080.26;1898.23;-1182.02;0.00
0.23;9.75;45.62;3649.40;1882.85;-1766.55;0.00
0.27;10.85;36.53;2922.66;2168.17;-754.49;0.00
0.20;10.24;34.71;2776.72;1736.50;-1040.22;0.00
0.26;8.91;38.83;3106.05;2024.13;-1081.92;0.00
0.29;9.03;40.70;3256.03;2192.88;-1063.14;0.00
0.26;10.38;43.33;3466.11;2062.98;-1403.13;0.00
0.27;10.02;39.38;3150.03;2105.77;-1044.26;0.00
0.22;10.54;41.85;3348.31;1876.74;-1471.57;0.00
0.27;9.37;39.60;3167.70;2060.89;-1106.81;0.00
0.25;9.57;39.47;3157.47;1985.38;-1172.10;0.00
0.24;11.36;35.09;2807.31;2024.39;-782.92;0.00
0.26;8.94;36.43;2914.15;1978.21;-935.94;0.00
0.25;9.08;41.18;3294.33;1960.12;-1334.21;0.00
0.26;10.42;38.58;3086.76;2101.11;-985.64;0.00
0.24;9.89;36.60;2927.95;1952.65;-975.30;0.00
0.25;9.30;40.73;3258.17;1956.62;-1301.55;0.00
0.27;9.11;43.53;3482.38;2077.64;-1404.74;0.00
0.23;10.32;45.82;3665.83;1925.33;-1740.50;0.00
0.25;9.59;38.32;3065.41;1962.73;-1102.67;0.00
0.24;8.80;44.96;3596.44;1870.57;-1725.87;0.00
0.25;10.65;39.14;3131.27;2054.54;-1076.73;0.00
0.24;10.11;50.40;4031.69;1925.83;-2105.86;0.00
0.29;10.81;43.56;3484.75;2261.20;-1223.55;0.00
0.26;9.71;39.88;3190.05;2020.40;-1169.65;0.00
0.26;11.57;47.14;3771.58;2156.83;-1614.75;0.00
0.23;9.75;36.75;2940.27;1848.16;-1092.11;0.00
0.29;10.52;36.47;2917.98;2250.58;-667.41;0.00
0.24;12.44;33.57;2685.79;2082.69;-603.10;0.00
0.27;8.90;39.77;3181.23;2077.95;-1103.29;0.00
0.24;9.25;44.59;3567.52;1914.84;-1652.69;0.00
0.28;9.51;38.09;3046.86;2119.91;-926.94;0.00
0.29;10.71;39.57;3165.20;2247.23;-917.97;0.00
0.27;10.98;43.33;3466.46;2192.51;-1273.95;0.00
0.19;9.43;41.36;3308.49;1627.57;-1680.91;0.00
0.28;9.69;37.35;2987.71;2130.41;-857.31;0.00
0.23;12.94;36.56;2924.47;2014.98;-909.49;0.00
0.30;9.23;42.38;3390.53;2263.01;-1127.52;0.00
0.28;9.95;47.59;3807.45;2178.29;-1629.16;0.00
0.26;8.89;45.74;3658.89;2023.65;-1635.24;0.00
0.26;10.00;38.07;3045.97;2050.16;-995.81;0.00
0.19;10.31;38.69;3095.12;1680.82;-1414.31;0.00
0.24;10.57;41.08;3286.33;1954.33;-1332.00;0.00
0.29;8.95;41.24;3299.42;2193.48;-1105.94;0.00
0.26;9.33;40.30;3224.08;2009.10;-1214.99;0.00
0.22;10.12;38.24;3058.87;1857.03;-1201.84;0.00
0.23;8.18;33.67;2693.40;1797.17;-896.23;0.00
0.28;10.32;41.80;3343.77;2191.28;-1152.49;0.00
0.24;9.88;42.85;3427.78;1942.68;-1485.09;0.00
0.23;9.50;44.63;3570.47;1870.80;-1699.67;0.00
0.22;11.83;42.43;3394.07;1897.89;-1496.18;0.00
0.25;10.26;36.85;2948.36;2022.78;-925.59;0.00
0.26;8.35;41.35;3308.20;1973.94;-1334.26;0.00
0.25;9.38;35.63;2850.45;1968.84;-881.61;0.00
0.27;9.93;37.53;3002.13;2120.29;-881.83;0.00
0.27;10.48;39.71;3177.11;2168.70;-1008.41;0.00
0.20;12.70;42.64;3410.87;1867.22;-1543.64;0.00
0.24;9.66;37.80;3023.76;1949.08;-1074.68;0.00
0.23;10.49;39.18;3134.54;1898.85;-1235.69;0.00
0.25;9.74;38.23;3058.44;1957.49;-1100.95;0.00
0.26;9.79;36.85;2948.31;2068.28;-880.03;0.00
0.20;11.72;39.96;3196.71;1770.89;-1425.82;0.00
0.23;13.30;38.46;3077.04;2064.10;-1012.93;0.00
0.25;11.68;31.33;2506.69;2099.04;-407.65;0.00
0.21;8.89;39.82;3185.74;1684.27;-1501.47;0.00
0.22;9.85;37.10;2968.12;1834.36;-1133.77;0.00
0.23;9.06;37.04;2963.05;1857.73;-1105.32;0.00
0.22;9.82;34.82;2785.28;1813.78;-971.50;0.00
0.24;10.53;42.29;3383.13;1979.61;-1403.51;0.00
0.28;10.72;40.67;3253.98;2228.60;-1025.38;0.00
0.26;10.47;42.44;3395.09;2095.02;-1300.07;0.00
0.29;9.77;46.39;3711.31;2202.85;-1508.46;0.00
0.20;11.94;45.59;3647.48;1791.67;-1855.81;0.00
0.21;9.74;38.39;3071.31;1767.90;-1303.41;0.00
0.32;11.26;42.68;3414.20;2446.91;-967.29;0.00
0.28;8.30;41.07;3285.77;2069.34;-1216.42;0.00
0.24;11.27;42.76;3421.12;2034.53;-1386.58;0.00
0.25;9.00;45.29;3622.98;1949.20;-1673.79;0.00
0.25;11.90;36.72;2937.48;2119.54;-817.94;0.00
0.24;10.57;43.77;3501.77;1973.20;-1528.57;0.00
0.24;9.42;39.35;3147.86;1881.63;-1266.23;0.00
0.28;9.85;46.43;3714.23;2159.63;-1554.60;0.00
0.25;9.12;44.66;3573.15;1967.36;-1605.79;0.00
0.20;8.75;41.60;3328.09;1644.56;-1683.53;0.00
0.23;10.01;40.66;3252.62;1885.98;-1366.64;0.00
0.27;9.70;37.27;2981.72;2084.97;-896.75;0.00
0.25;12.40;39.50;3160.38;2098.44;-1061.95;0.00
0.28;9.25;32.35;2587.92;2146.91;-441.01;0.00
0.24;10.50;46.28;3702.29;1965.99;-1736.30;0.00
0.26;8.47;43.08;3446.45;1987.35;-1459.10;0.00
0.28;10.76;45.85;3667.88;2214.13;-1453.75;0.00
0.25;12.15;37.71;3016.58;2092.64;-923.94;0.00
0.25;9.73;40.90;3272.38;1975.04;-1297.34;0.00
0.28;9.11;43.16;3452.52;2103.00;-1349.51;0.00
0.24;9.69;50.93;4074.51;1907.79;-2166.73;0.00
0.24;8.75;41.39;3311.51;1880.92;-1430.59;0.00
0.24;10.44;46.75;3739.88;1984.99;-1754.89;0.00
0.27;8.60;39.03;3122.21;2011.02;-1111.19;0.00
0.25;9.81;39.04;3123.10;1982.72;-1140.38;0.00
0.22;10.29;36.28;2902.70;1812.46;-1090.24;0.00
0.25;10.83;45.26;3620.75;2018.78;-1601.98;0.00
0.21;9.36;44.37;3549.51;1738.85;-1810.66;0.00
0.26;9.80;42.56;3405.15;2059.16;-1345.99;0.00
0.25;13.29;31.28;2502.46;2169.32;-333.14;0.00
0.27;9.51;45.05;3603.90;2110.70;-1493.20;0.00
0.30;8.90;45.10;3607.92;2219.47;-1388.44;0.00
0.29;10.97;39.59;3167.18;2293.29;-873.88;0.00
0.24;9.60;43.46;3476.44;1922.93;-1553.51;0.00
0.24;9.68;39.99;3199.05;1933.33;-1265.71;0.00
0.27;9.91;36.34;2907.59;2109.28;-798.31;0.00
0.26;10.92;32.79;2622.98;2111.69;-511.29;0.00
0.25;8.93;45.83;3666.40;1916.07;-1750.33;0.00
0.24;9.89;38.41;3072.72;1923.10;-1149.62;0.00
0.22;9.47;37.07;2965.42;1792.39;-1173.02;0.00
0.26;8.30;41.82;3345.76;1943.27;-1402.49;0.00
0.24;10.52;37.70;3015.69;1982.47;-1033.22;0.00
0.21;9.12;28.09;2247.15;1726.92;-520.24;0.00
0.29;10.40;31.93;2554.42;2279.51;-274.90;0.00
0.22;11.50;36.23;2898.06;1890.04;-1008.02;0.00
0.21;9.17;45.36;3628.48;1734.36;-1894.12;0.00
0.25;8.09;37.36;2989.15;1882.29;-1106.86;0.00
0.26;7.59;48.16;3852.66;1909.32;-1943.33;0.00
0.21;9.38;34.87;2789.43;1732.65;-1056.78;0.00
0.25;10.04;44.99;3599.22;2029.23;-1569.99;0.00
0.23;10.20;38.94;3114.98;1907.72;-1207.27;0.00
0.27;10.40;46.96;3756.44;2131.32;-1625.12;0.00
0.27;9.89;45.14;3610.91;2122.25;-1488.66;0.00
0.25;11.23;43.76;3500.95;2076.65;-1424.30;0.00
0.26;10.07;39.96;3196.88;2088.31;-1108.57;0.00
0.25;10.12;38.42;3073.78;2031.52;-1042.27;0.00
0.27;9.81;39.02;3121.30;2113.19;-1008.11;0.00
0.27;10.76;39.79;3183.09;2139.99;-1043.10;0.00
0.25;8.99;50.84;4067.28;1946.93;-2120.35;0.00
0.26;9.72;24.48;1958.79;2016.28;57.49;1.00
0.26;12.61;38.12;3049.32;2185.21;-864.11;0.00
0.23;10.25;32.80;2623.79;1876.04;-747.75;0.00
0.23;10.20;40.39;3231.56;1867.78;-1363.79;0.00
0.26;9.85;43.78;3502.67;2050.92;-1451.75;0.00
0.22;11.40;35.15;2812.17;1871.18;-940.99;0.00
0.28;8.79;39.61;3168.60;2120.22;-1048.38;0.00
0.24;10.18;41.99;3359.30;1937.08;-1422.22;0.00
0.22;9.94;32.40;2591.70;1846.77;-744.93;0.00
0.26;10.78;37.61;3008.91;2086.32;-922.59;0.00
0.27;8.10;42.48;3398.05;2013.16;-1384.89;0.00
0.28;12.27;39.08;3126.57;2313.73;-812.84;0.00
0.27;11.89;35.77;2861.83;2243.36;-618.47;0.00
0.25;10.92;38.34;3067.40;2023.11;-1044.29;0.00
0.26;10.70;38.25;3059.99;2069.63;-990.36;0.00
0.25;9.16;34.78;2782.25;1957.55;-824.70;0.00
0.25;9.19;36.63;2930.28;1958.62;-971.67;0.00
0.23;11.61;47.10;3767.77;1975.85;-1791.92;0.00
0.26;10.20;37.80;3024.05;2087.82;-936.23;0.00
0.23;8.79;49.58;3966.51;1834.13;-2132.39;0.00
0.25;11.08;37.85;3027.67;2081.07;-946.60;0.00
0.26;9.73;36.71;2936.52;2057.28;-879.24;0.00
0.24;9.84;40.24;3218.80;1959.23;-1259.57;0.00
0.26;8.34;42.37;3389.49;1941.98;-1447.51;0.00
0.22;9.16;40.94;3275.50;1764.11;-1511.39;0.00
0.27;10.36;46.48;3718.35;2133.92;-1584.43;0.00
0.24;9.57;34.20;2736.27;1901.94;-834.33;0.00
0.26;10.87;33.15;2652.39;2077.57;-574.81;0.00
0.29;11.03;33.40;2672.17;2275.92;-396.25;0.00
0.24;12.24;37.21;2976.60;2070.72;-905.88;0.00
0.23;9.37;42.36;3388.47;1819.65;-1568.82;0.00
0.24;12.23;41.69;3335.56;2085.43;-1250.13;0.00
0.30;9.25;44.06;3525.06;2259.60;-1265.46;0.00
0.25;11.92;39.46;3156.52;2125.36;-1031.15;0.00
0.26;11.33;38.27;3061.43;2116.38;-945.06;0.00
0.27;10.21;32.16;2572.91;2106.76;-466.15;0.00
0.28;9.99;37.65;3012.18;2183.92;-828.26;0.00
0.24;9.37;37.93;3034.70;1918.46;-1116.24;0.00
0.26;10.35;50.36;4028.96;2051.85;-1977.11;0.00
0.26;10.04;46.73;3738.53;2033.18;-1705.35;0.00
0.29;12.24;44.53;3562.53;2323.25;-1239.28;0.00
0.26;11.68;38.12;3049.42;2168.91;-880.51;0.00
0.24;11.19;42.46;3396.89;2020.83;-1376.06;0.00
0.28;11.12;36.95;2956.26;2236.30;-719.96;0.00
0.26;10.66;44.39;3551.57;2112.47;-1439.10;0.00
0.29;10.88;44.75;3580.00;2254.03;-1325.97;0.00
0.25;10.87;43.91;3513.12;2020.44;-1492.68;0.00
0.27;10.38;36.20;2895.75;2124.03;-771.73;0.00
0.27;9.12;47.63;3810.61;2090.78;-1719.83;0.00
0.25;8.91;49.91;3992.84;1967.02;-2025.82;0.00
0.24;11.25;41.40;3312.15;1997.89;-1314.26;0.00
0.27;9.77;37.54;3002.89;2104.37;-898.52;0.00
0.25;10.60;40.50;3240.14;2028.51;-1211.63;0.00
0.24;9.62;36.72;2937.96;1945.30;-992.66;0.00
0.26;10.42;48.02;3841.85;2071.58;-1770.27;0.00
0.24;10.44;42.88;3430.00;1953.53;-1476.47;0.00
0.25;11.67;41.48;3318.65;2094.06;-1224.59;0.00
0.27;10.05;42.74;3419.46;2143.19;-1276.27;0.00
0.26;8.99;42.72;3418.00;2028.69;-1389.31;0.00
0.26;10.73;37.78;3022.33;2067.08;-955.25;0.00
0.26;10.89;41.76;3340.70;2078.95;-1261.75;0.00
0.30;9.65;50.94;4074.92;2267.59;-1807.33;0.00
0.20;8.55;47.01;3760.51;1655.47;-2105.04;0.00
0.25;9.37;39.48;3158.30;1989.30;-1169.00;0.00
0.23;10.55;43.40;3472.37;1912.44;-1559.94;0.00
0.23;10.19;40.47;3237.37;1912.58;-1324.78;0.00
0.28;9.59;42.34;3387.49;2123.39;-1264.10;0.00
0.26;7.93;38.67;3093.62;1939.65;-1153.98;0.00
0.28;9.98;41.31;3304.50;2186.70;-1117.80;0.00
0.26;10.18;41.73;3338.72;2086.48;-1252.24;0.00
0.22;10.21;41.72;3337.52;1859.15;-1478.37;0.00
0.24;10.57;37.59;3007.51;1951.85;-1055.66;0.00
0.25;9.85;38.50;3080.14;1990.59;-1089.56;0.00
0.21;8.70;45.95;3676.30;1717.78;-1958.52;0.00
0.25;9.52;39.48;3158.54;1944.82;-1213.72;0.00
0.28;10.51;35.81;2864.79;2188.50;-676.29;0.00
0.23;10.01;34.32;2745.29;1877.65;-867.63;0.00
0.25;9.89;37.28;2982.19;1991.53;-990.66;0.00
0.28;11.27;41.38;3310.29;2234.92;-1075.38;0.00
0.22;11.71;38.46;3076.52;1934.85;-1141.67;0.00
0.30;9.08;39.13;3130.67;2223.86;-906.81;0.00
0.23;10.24;36.70;2935.87;1900.90;-1034.97;0.00
0.24;11.28;42.24;3379.06;2025.58;-1353.48;0.00
0.24;8.99;41.50;3320.12;1913.00;-1407.12;0.00
0.27;10.66;43.46;3476.49;2132.81;-1343.68;0.00
