# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;8.35;41.82;3345.46;1774.46;-1571.00;0.00
0.23;10.85;47.79;3823.57;1931.69;-1891.88;0.00
0.22;11.91;45.72;3657.82;1938.86;-1718.97;0.00
0.21;11.78;38.60;3088.20;1876.08;-1212.12;0.00
0.26;10.86;36.01;2880.98;2123.98;-757.00;0.00
0.25;8.04;38.90;3112.07;1888.33;-1223.74;0.00
0.24;10.26;38.71;3096.76;1935.53;-1161.24;0.00
0.22;10.86;37.23;2978.77;1875.27;-1103.50;0.00
0.25;10.48;42.94;3435.34;2012.44;-1422.89;0.00
0.21;10.27;42.54;3403.01;1806.72;-1596.29;0.00
0.23;11.18;30.81;2464.72;1951.45;-513.28;0.00
0.26;10.43;42.77;3421.67;2075.06;-1346.61;0.00
0.24;10.75;40.70;3256.02;1960.39;-1295.63;0.00
0.25;10.81;46.55;3723.99;2034.09;-1689.90;0.00
0.22;9.43;32.50;2600.22;1801.62;-798.61;0.00
0.21;10.85;42.36;3388.50;1832.38;-1556.12;0.00
0.27;11.78;39.89;3191.59;2209.65;-981.95;0.00
0.27;11.32;41.90;3351.87;2189.14;-1162.73;0.00
0.27;10.94;46.30;3703.96;2144.96;-1559.00;0.00
0.28;8.19;38.57;3085.64;2068.14;-1017.51;0.00
0.19;8.36;37.84;3027.03;1586.35;-1440.68;0.00
0.25;10.26;38.44;3075.03;2008.72;-1066.31;0.00
0.22;8.68;36.17;2893.37;1768.18;-1125.19;0.00
0.24;10.40;48.22;3857.87;1961.13;-1896.74;0.00
0.27;10.66;38.09;3047.13;2162.87;-884.26;0.00
0.27;9.67;48.03;3842.12;2097.70;-1744.42;0.00
0.28;10.01;46.07;3685.35;2190.78;-1494.57;0.00
0.26;11.95;40.67;3253.79;2186.72;-1067.07;0.00
0.27;11.81;43.98;3518.67;2184.80;-1333.87;0.00
0.25;11.50;40.15;3212.22;2092.25;-1119.97;0.00
0.24;11.53;48.11;3848.58;2011.90;-1836.68;0.00
0.27;9.60;43.05;3443.71;2091.72;-1351.99;0.00
0.27;11.86;38.51;3080.41;2242.84;-837.58;0.00
0.23;8.88;42.32;3385.41;1804.96;-1580.45;0.00
0.26;10.75;28.82;2305.46;2072.81;-232.65;0.00
0.32;10.17;38.18;3054.09;2410.11;-643.98;0.00
0.27;10.97;43.62;3489.42;2179.23;-1310.19;0.00
0.24;12.60;43.28;3462.65;2089.37;-1373.29;0.00
0.24;9.90;45.99;3679.58;1930.13;-1749.44;0.00
0.29;8.62;35.54;2842.93;2157.00;-685.93;0.00
0.29;10.45;37.65;3011.91;2258.01;-753.90;0.00
0.24;10.67;34.81;2784.52;1972.03;-812.49;0.00
0.25;11.30;48.45;3876.36;2063.18;-1813.18;0.00
0.28;10.46;42.03;3362.60;2192.84;-1169.76;0.00
0.28;12.30;36.78;2942.33;2306.74;-635.59;0.00
0.21;10.18;39.63;3170.02;1774.51;-1395.51;0.00
0.23;10.66;29.62;2369.51;1932.15;-437.37;0.00
0.23;9.94;34.52;2761.34;1857.44;-903.90;0.00
0.24;10.43;44.97;3597.53;1945.30;-1652.23;0.00
0.22;11.77;31.97;2557.60;1897.29;-660.32;0.00
0.23;9.64;46.00;3680.33;1864.11;-1816.22;0.00
0.25;11.14;37.71;3016.67;2033.00;-983.67;0.00
0.26;10.58;33.44;2675.02;2072.18;-602.84;0.00
0.22;12.92;46.45;3715.75;2003.69;-1712.06;0.00
0.26;9.01;47.48;3798.64;2007.21;-1791.43;0.00
0.28;12.85;42.63;3410.16;2303.84;-1106.32;0.00
0.26;10.74;34.51;2760.58;2120.20;-640.38;0.00
0.25;10.28;40.27;3221.28;2035.92;-1185.36;0.00
0.24;10.68;37.87;3029.45;1955.85;-1073.59;0.00
0.23;10.17;37.31;2984.67;1885.44;-1099.23;0.00
0.26;11.31;35.65;2851.94;2130.10;-721.85;0.00
0.22;9.81;44.56;3565.13;1837.08;-1728.04;0.00
0.23;10.45;38.44;3075.03;1928.85;-1146.18;0.00
0.24;11.28;46.44;3714.85;1985.25;-1729.60;0.00
0.26;7.59;46.58;3726.71;1921.05;-1805.66;0.00
0.20;10.48;43.26;3460.49;1727.37;-1733.12;0.00
0.27;10.21;36.88;2950.30;2130.16;-820.14;0.00
0.25;10.21;43.19;3455.39;1981.57;-1473.82;0.00
0.22;10.86;38.98;3118.50;1867.72;-1250.79;0.00
0.26;10.90;40.10;3208.30;2107.52;-1100.79;0.00
0.27;9.28;34.69;2775.53;2082.10;-693.43;0.00
0.25;8.68;45.80;3663.64;1946.67;-1716.97;0.00
0.21;6.67;41.73;3338.60;1580.57;-1758.03;0.00
0.25;10.75;47.71;3816.91;2039.93;-1776.98;0.00
0.26;9.14;35.99;2879.15;2036.73;-842.42;0.00
0.24;11.00;46.37;3709.49;2000.35;-1709.14;0.00
0.26;9.20;34.20;2735.66;2036.99;-698.67;0.00
0.22;9.78;44.69;3575.01;1820.24;-1754.77;0.00
0.25;10.78;47.42;3793.31;2025.87;-1767.43;0.00
0.23;10.47;37.97;3037.44;1884.08;-1153.36;0.00
0.24;10.22;34.74;2779.38;1953.33;-826.05;0.00
0.27;10.96;39.02;3121.52;2139.73;-981.79;0.00
0.23;9.82;36.70;2936.14;1877.66;-1058.49;0.00
0.25;9.84;38.48;3078.31;1961.48;-1116.83;0.00
0.23;10.42;36.41;2913.04;1921.67;-991.37;0.00
0.23;9.78;45.09;3607.55;1898.44;-1709.11;0.00
0.27;11.85;32.48;2598.52;2203.67;-394.86;0.00
0.28;11.83;42.76;3420.61;2281.68;-1138.93;0.00
0.31;8.82;36.85;2948.39;2280.55;-667.84;0.00
0.25;9.54;35.52;2841.21;1950.83;-890.38;0.00
0.22;11.76;45.43;3634.02;1893.73;-1740.29;0.00
0.27;9.22;39.89;3191.07;2091.29;-1099.78;0.00
0.22;9.95;39.50;3159.76;1832.04;-1327.72;0.00
0.24;10.87;38.03;3042.33;1959.01;-1083.32;0.00
0.25;7.95;39.51;3160.95;1915.62;-1245.33;0.00
0.24;9.52;45.64;3651.01;1941.70;-1709.31;0.00
0.24;10.36;39.98;3198.77;1934.04;-1264.73;0.00
0.26;10.17;39.68;3174.69;2082.60;-1092.09;0.00
0.23;11.81;41.23;3298.28;1958.73;-1339.55;0.00
0.20;8.68;39.78;3182.08;1634.41;-1547.67;0.00
0.26;10.02;47.33;3786.11;2045.80;-1740.31;0.00
0.28;12.66;37.23;2978.62;2328.41;-650.21;0.00
0.28;11.03;47.79;3823.26;2249.79;-1573.47;0.00
0.18;9.03;36.55;2923.76;1550.21;-1373.54;0.00
0.21;8.20;37.48;2998.62;1692.91;-1305.70;0.00
0.25;10.28;45.58;3646.22;1991.91;-1654.31;0.00
0.20;10.64;40.72;3257.92;1746.51;-1511.41;0.00
0.28;8.13;36.97;2957.51;2088.77;-868.74;0.00
0.27;10.59;39.65;3171.79;2130.34;-1041.45;0.00
0.27;9.53;40.36;3228.56;2061.93;-1166.64;0.00
0.27;9.42;39.45;3155.71;2098.30;-1057.41;0.00
0.21;8.63;48.96;3916.46;1666.74;-2249.72;0.00
0.26;10.57;34.23;2738.72;2077.91;-660.81;0.00
0.23;11.87;38.90;3111.79;1999.39;-1112.40;0.00
0.23;10.11;39.07;3125.82;1884.50;-1241.31;0.00
0.26;10.27;48.82;3905.84;2062.56;-1843.28;0.00
0.29;10.79;41.99;3359.01;2277.60;-1081.42;0.00
0.24;10.73;39.51;3161.18;1999.35;-1161.83;0.00
0.21;8.14;45.24;3618.90;1690.87;-1928.03;0.00
0.25;9.40;34.25;2740.02;1958.06;-781.96;0.00
0.27;11.54;55.65;4452.10;2184.48;-2267.62;0.00
0.23;10.71;42.56;3405.13;1938.52;-1466.60;0.00
0.27;11.33;35.76;2860.62;2209.63;-650.99;0.00
0.25;8.74;29.02;2321.38;1912.89;-408.49;0.00
0.25;9.32;32.81;2624.55;1970.32;-654.23;0.00
0.29;10.35;42.99;3439.24;2228.88;-1210.36;0.00
0.24;10.51;46.03;3682.24;1970.71;-1711.53;0.00
0.28;9.63;43.40;3471.87;2145.67;-1326.21;0.00
0.25;9.91;42.14;3370.90;1998.70;-1372.20;0.00
0.29;10.13;33.77;2701.22;2216.37;-484.84;0.00
0.25;10.37;37.11;2968.91;2008.18;-960.73;0.00
0.25;10.20;39.77;3181.41;2023.45;-1157.96;0.00
0.26;11.47;48.56;3885.13;2144.69;-1740.45;0.00
0.24;8.26;44.34;3547.05;1816.97;-1730.08;0.00
0.28;9.90;41.91;3352.50;2152.67;-1199.82;0.00
0.25;11.22;46.94;3755.25;2065.00;-1690.25;0.00
0.28;11.81;47.88;3830.68;2270.26;-1560.42;0.00
0.25;9.95;41.29;3303.15;2013.72;-1289.43;0.00
0.25;9.00;39.77;3181.24;1952.25;-1229.00;0.00
0.25;9.89;43.45;3475.79;2020.51;-1455.27;0.00
0.28;10.94;42.07;3365.98;2241.26;-1124.71;0.00
0.25;9.95;50.25;4019.84;1979.26;-2040.58;0.00
0.26;10.16;44.18;3534.37;2053.93;-1480.44;0.00
0.26;10.52;33.78;2702.56;2104.54;-598.02;0.00
0.27;10.77;40.19;3214.92;2149.83;-1065.09;0.00
0.25;10.99;39.21;3137.12;2070.04;-1067.07;0.00
0.28;10.93;34.39;2751.23;2216.73;-534.50;0.00
0.21;10.23;44.46;3556.70;1750.10;-1806.60;0.00
0.28;9.71;47.61;3809.12;2176.94;-1632.19;0.00
0.29;9.56;40.71;3257.17;2188.68;-1068.49;0.00
0.27;8.83;36.84;2946.80;2028.42;-918.38;0.00
0.26;10.99;44.64;3571.19;2083.58;-1487.61;0.00
0.26;8.87;42.38;3390.08;1981.09;-1409.00;0.00
0.22;10.90;40.03;3202.57;1868.99;-1333.59;0.00
0.27;9.49;40.17;3213.90;2112.11;-1101.79;0.00
0.29;9.96;41.61;3329.07;2238.06;-1091.01;0.00
0.22;9.34;35.24;2819.00;1786.46;-1032.53;0.00
0.26;10.91;39.13;3130.66;2113.23;-1017.43;0.00
0.26;10.25;50.96;4077.15;2064.93;-2012.22;0.00
0.25;11.25;44.15;3532.35;2054.89;-1477.46;0.00
0.23;10.75;44.18;3534.22;1935.15;-1599.07;0.00
0.27;11.65;37.92;3033.62;2175.78;-857.84;0.00
0.22;10.02;42.84;3427.54;1832.53;-1595.01;0.00
0.26;10.99;41.31;3304.44;2131.89;-1172.55;0.00
0.24;9.51;38.03;3042.54;1926.67;-1115.87;0.00
0.26;10.42;42.06;3365.04;2076.75;-1288.29;0.00
0.21;10.15;42.62;3409.92;1777.15;-1632.77;0.00
0.26;9.98;36.05;2883.86;2080.35;-803.52;0.00
0.22;11.03;43.18;3454.75;1861.97;-1592.78;0.00
0.25;8.90;40.18;3214.31;1933.66;-1280.65;0.00
0.24;11.15;39.58;3166.78;2018.30;-1148.48;0.00
0.19;11.27;45.76;3661.03;1743.98;-1917.05;0.00
0.25;10.69;42.73;3418.55;2059.51;-1359.04;0.00
0.24;10.46;36.58;2926.57;1964.11;-962.47;0.00
0.28;10.83;34.77;2781.65;2233.20;-548.45;0.00
0.27;10.63;33.48;2678.50;2173.80;-504.69;0.00
0.22;12.04;42.86;3428.93;1931.68;-1497.25;0.00
0.31;9.02;41.52;3321.75;2284.48;-1037.27;0.00
0.24;11.20;37.88;3030.36;1975.24;-1055.11;0.00
0.29;10.12;29.66;2372.91;2232.82;-140.09;0.00
0.23;12.99;39.21;3136.99;2016.49;-1120.49;0.00
0.28;10.58;36.69;2935.10;2201.39;-733.71;0.00
0.26;12.05;41.34;3307.20;2148.06;-1159.14;0.00
0.27;11.27;39.16;3132.63;2201.52;-931.11;0.00
0.29;8.31;38.57;3085.65;2142.67;-942.98;0.00
0.22;9.20;46.06;3684.95;1800.51;-1884.44;0.00
0.27;8.95;44.00;3519.99;2034.23;-1485.76;0.00
0.26;9.23;38.70;3096.36;2010.21;-1086.14;0.00
0.28;11.10;33.90;2712.15;2256.40;-455.75;0.00
0.24;8.42;41.01;3280.66;1863.38;-1417.28;0.00
0.25;10.47;33.64;2691.40;2035.19;-656.21;0.00
0.23;9.41;43.29;3463.01;1831.07;-1631.95;0.00
0.25;7.76;40.14;3211.48;1863.90;-1347.58;0.00
0.30;10.14;40.97;3277.57;2282.51;-995.06;0.00
0.22;10.18;45.89;3671.56;1810.34;-1861.22;0.00
0.25;10.27;31.86;2548.83;2040.21;-508.62;0.00
0.22;9.41;31.63;2530.59;1819.01;-711.58;0.00
0.27;10.89;37.03;2962.27;2149.46;-812.81;0.00
0.26;9.49;44.57;3565.94;2023.35;-1542.59;0.00
0.22;9.96;36.28;2902.14;1805.75;-1096.39;0.00
0.27;11.96;45.22;3617.71;2194.81;-1422.91;0.00
0.27;10.57;43.68;3494.25;2119.28;-1374.96;0.00
0.25;8.92;41.19;3295.48;1944.25;-1351.23;0.00
0.26;11.29;39.61;3168.54;2116.12;-1052.42;0.00
0.24;10.89;40.14;3211.00;1974.34;-1236.66;0.00
0.23;10.66;45.73;3658.09;1896.83;-1761.26;0.00
0.25;10.09;32.83;2626.68;1974.80;-651.88;0.00
0.23;11.47;31.12;2489.75;1941.93;-547.82;0.00
0.23;9.97;43.39;3471.32;1895.49;-1575.83;0.00
0.28;10.73;41.66;3333.04;2223.74;-1109.30;0.00
0.23;10.56;37.72;3017.25;1939.18;-1078.07;0.00
0.22;10.75;41.92;3353.26;1881.00;-1472.26;0.00
0.25;10.06;43.86;3508.59;2022.94;-1485.65;0.00
0.24;10.80;46.78;3742.25;2005.31;-1736.94;0.00
0.25;12.18;39.26;3140.92;2140.00;-1000.92;0.00
0.25;7.63;39.07;3125.53;1863.57;-1261.96;0.00
0.23;11.18;37.63;3010.59;1949.19;-1061.41;0.00
0.23;10.31;30.60;2448.12;1872.71;-575.41;0.00
0.30;8.93;33.87;2709.38;2203.95;-505.42;0.00
0.25;8.77;42.22;3377.43;1956.39;-1421.04;0.00
0.25;10.08;40.37;3229.43;1978.38;-1251.05;0.00
0.23;9.94;41.12;3289.92;1890.25;-1399.67;0.00
0.27;11.06;30.22;2417.70;2167.21;-250.49;0.00
0.26;10.42;53.22;4257.22;2081.50;-2175.72;0.00
0.26;9.87;41.51;3320.70;2065.82;-1254.88;0.00
0.26;11.58;41.86;3348.66;2157.11;-1191.55;0.00
0.24;9.16;41.22;3297.83;1880.71;-1417.12;0.00
0.29;10.04;35.80;2863.90;2228.70;-635.20;0.00
0.28;7.32;38.05;3043.75;2008.83;-1034.92;0.00
0.24;10.75;36.64;2931.54;1970.14;-961.40;0.00
0.26;11.42;35.64;2851.50;2105.05;-746.46;0.00
0.21;10.44;38.69;3094.81;1765.15;-1329.66;0.00
0.22;11.46;34.79;2783.34;1907.46;-875.87;0.00
0.25;9.78;37.42;2993.88;1998.02;-995.86;0.00
0.22;10.38;41.15;3291.68;1870.57;-1421.11;0.00
0.28;10.87;44.56;3564.49;2210.51;-1353.99;0.00
0.24;10.65;42.03;3362.32;1954.27;-1408.06;0.00
0.24;10.23;35.84;2866.96;1942.67;-924.29;0.00
0.26;11.59;44.28;3542.64;2133.89;-1408.74;0.00
0.26;11.13;36.79;2943.03;2125.06;-817.97;0.00
0.25;10.33;33.25;2659.75;2011.57;-648.18;0.00
0.29;11.12;43.29;3463.46;2309.08;-1154.38;0.00
0.24;7.49;39.97;3197.98;1832.08;-1365.90;0.00
0.27;10.69;43.08;3446.10;2180.29;-1265.81;0.00
0.27;11.29;39.44;3155.39;2174.77;-980.63;0.00
0.26;10.29;42.88;3430.16;2075.69;-1354.47;0.00
0.24;10.59;46.86;3748.85;1967.49;-1781.36;0.00
0.23;13.14;38.02;3041.41;2072.17;-969.23;0.00
0.29;10.78;39.99;3199.05;2282.75;-916.30;0.00
0.24;11.08;45.13;3610.48;1988.57;-1621.90;0.00
0.29;10.29;38.27;3061.75;2257.39;-804.36;0.00
0.22;10.13;37.63;3010.36;1815.63;-1194.73;0.00
0.26;10.83;44.56;3564.80;2085.43;-1479.37;0.00
0.23;11.87;37.05;2964.03;1954.01;-1010.02;0.00
0.26;12.98;37.35;2987.72;2240.91;-746.81;0.00
0.24;8.33;27.15;2171.74;1847.26;-324.48;0.00
0.25;10.81;40.46;3236.54;2065.85;-1170.69;0.00
0.28;10.58;50.50;4040.30;2187.64;-1852.65;0.00
0.28;12.00;34.33;2746.34;2282.50;-463.84;0.00
0.28;9.50;37.34;2986.92;2165.79;-821.12;0.00
0.26;11.11;45.18;3614.57;2119.23;-1495.35;0.00
0.24;10.33;46.75;3739.84;1933.12;-1806.72;0.00
0.28;11.10;41.45;3315.60;2209.69;-1105.91;0.00
0.28;9.60;36.69;2934.99;2151.10;-783.90;0.00
0.23;8.31;47.50;3799.81;1785.41;-2014.40;0.00
0.25;11.02;44.58;3566.78;2044.19;-1522.59;0.00
0.31;11.48;44.92;3593.83;2423.91;-1169.91;0.00
0.30;10.18;38.62;3089.54;2272.77;-816.76;0.00
0.22;11.34;40.18;3214.64;1909.30;-1305.34;0.00
0.27;9.25;40.11;3209.04;2085.34;-1123.70;0.00
0.29;9.64;40.42;3233.60;2187.68;-1045.91;0.00
0.26;8.78;41.89;3351.07;1962.30;-1388.77;0.00
0.27;11.73;47.31;3784.76;2217.66;-1567.10;0.00
0.23;10.72;38.96;3117.13;1894.98;-1222.15;0.00
0.29;8.74;43.20;3456.16;2155.84;-1300.32;0.00
0.24;11.31;36.08;2886.79;2011.53;-875.26;0.00
0.26;9.28;35.44;2835.19;1997.26;-837.93;0.00
0.25;10.38;44.14;3531.40;2005.07;-1526.33;0.00
0.25;9.47;37.25;2979.79;1993.60;-986.19;0.00
0.24;10.65;47.26;3780.62;1991.86;-1788.76;0.00
0.22;8.23;37.02;2961.45;1748.65;-1212.81;0.00
0.28;11.67;35.37;2829.51;2264.49;-565.03;0.00
0.23;10.08;39.67;3173.79;1857.79;-1316.00;0.00
0.25;8.11;45.34;3627.28;1914.40;-1712.89;0.00
0.24;10.36;36.56;2924.68;1934.05;-990.63;0.00
0.27;9.26;29.69;2375.00;2045.88;-329.12;0.00
0.28;10.28;36.80;2943.84;2214.96;-728.87;0.00
0.26;11.39;39.64;3170.94;2134.33;-1036.60;0.00
0.25;9.00;42.86;3428.95;1961.46;-1467.49;0.00
0.27;10.88;39.25;3140.22;2152.64;-987.59;0.00
0.24;10.74;31.91;2553.03;2003.25;-549.78;0.00
0.25;10.26;46.28;3702.20;2016.84;-1685.36;0.00
0.25;8.45;33.85;2707.68;1935.83;-771.85;0.00
0.23;11.17;42.91;3432.89;1960.49;-1472.40;0.00
0.26;11.07;37.26;2980.66;2132.00;-848.66;0.00
0.27;10.25;30.80;2464.30;2101.87;-362.43;0.00
0.27;10.16;27.47;2197.93;2131.45;-66.48;0.00
0.25;10.93;40.18;3214.07;2077.46;-1136.62;0.00
0.26;9.38;34.75;2779.90;2014.97;-764.93;0.00
0.25;11.23;44.38;3550.26;2043.05;-1507.21;0.00
0.21;12.10;35.95;2876.33;1854.46;-1021.88;0.00
0.25;12.36;39.68;3174.53;2135.59;-1038.94;0.00
0.22;11.39;50.07;4005.39;1883.54;-2121.85;0.00
0.28;9.71;38.40;3071.99;2184.80;-887.18;0.00
0.27;9.73;41.67;3333.68;2080.47;-1253.21;0.00
0.17;9.47;34.06;2724.99;1491.99;-1233.00;0.00
0.28;11.09;49.44;3955.31;2214.31;-1741.00;0.00
0.27;11.41;36.82;2945.60;2197.03;-748.57;0.00
0.24;8.98;42.86;3428.61;1895.08;-1533.54;0.00
0.25;10.97;43.95;3515.98;2071.62;-1444.35;0.00
0.26;10.75;41.71;3336.65;2072.87;-1263.78;0.00
0.24;9.39;38.00;3040.12;1931.52;-1108.60;0.00
0.22;12.10;33.91;2712.46;1962.70;-749.76;0.00
0.26;11.68;30.10;2407.86;2165.10;-242.75;0.00
0.28;9.85;36.56;2925.00;2175.77;-749.23;0.00
0.25;11.54;37.15;2971.73;2088.33;-883.41;0.00
0.22;10.43;39.91;3192.66;1820.16;-1372.50;0.00
0.27;11.29;34.51;2761.05;2176.01;-585.04;0.00
0.21;10.76;33.06;2644.70;1812.70;-832.00;0.00
0.28;10.58;31.23;2498.09;2220.00;-278.09;0.00
0.23;9.41;38.01;3041.16;1871.32;-1169.84;0.00
0.30;10.32;46.23;3698.13;2289.50;-1408.63;0.00
0.27;9.31;47.27;3781.84;2102.76;-1679.08;0.00
0.26;10.70;34.74;2779.20;2068.76;-710.43;0.00
0.20;10.82;47.21;3777.02;1770.05;-2006.97;0.00
0.23;8.31;45.44;3634.90;1818.02;-1816.88;0.00
0.25;11.46;44.58;3566.56;2093.65;-1472.92;0.00
0.27;11.24;32.38;2590.65;2154.31;-436.34;0.00
0.29;10.86;40.79;3263.44;2268.80;-994.64;0.00
0.24;9.80;44.76;3580.89;1948.00;-1632.89;0.00
0.23;10.28;36.54;2923.47;1898.12;-1025.35;0.00
0.24;9.43;36.44;2914.91;1899.80;-1015.12;0.00
0.20;11.83;33.38;2670.78;1824.74;-846.04;0.00
0.23;11.88;40.53;3242.20;1983.02;-1259.18;0.00
0.26;11.15;39.12;3129.70;2119.73;-1009.97;0.00
0.20;11.52;47.01;3761.13;1811.37;-1949.76;0.00
0.22;10.07;41.22;3297.78;1815.58;-1482.20;0.00
0.29;11.98;38.65;3091.67;2310.96;-780.71;0.00
0.25;11.00;38.92;3113.42;2078.14;-1035.28;0.00
0.25;12.72;33.54;2683.19;2129.89;-553.30;0.00
0.27;9.72;42.80;3423.63;2110.81;-1312.81;0.00
0.21;9.97;41.72;3337.65;1765.06;-1572.58;0.00
0.25;9.77;39.73;3178.75;1957.74;-1221.02;0.00
0.24;11.86;38.67;3093.57;2068.79;-1024.78;0.00
0.30;10.15;37.49;2999.09;2319.24;-679.85;0.00
0.29;8.75;42.69;3414.80;2150.49;-1264.31;0.00
0.25;10.32;35.64;2851.58;2010.86;-840.71;0.00
0.27;9.73;37.78;3022.23;2107.78;-914.45;0.00
0.20;10.90;40.75;3259.85;1739.64;-1520.22;0.00
0.27;9.30;42.83;3426.47;2100.96;-1325.51;0.00
0.27;9.25;42.74;3419.55;2064.79;-1354.76;0.00
0.23;11.72;36.42;2913.40;1985.98;-927.42;0.00
0.28;9.86;44.40;3552.23;2157.87;-1394.36;0.00
0.25;10.69;39.50;3160.28;2009.81;-1150.47;0.00
0.28;12.70;41.09;3287.04;2340.74;-946.30;0.00
0.23;11.03;41.50;3319.82;1912.23;-1407.60;0.00
0.28;8.21;40.29;3223.38;2053.48;-1169.90;0.00
0.29;11.94;44.99;3599.12;2335.07;-1264.05;0.00
0.23;10.13;33.47;2677.27;1871.90;-805.36;0.00
0.25;10.70;36.14;2891.49;2049.32;-842.17;0.00
0.21;11.14;31.46;2516.88;1841.36;-675.52;0.00
0.21;8.58;36.17;2893.38;1675.61;-1217.77;0.00
0.24;9.81;40.70;3255.98;1932.69;-1323.29;0.00
0.27;10.49;39.92;3193.48;2122.77;-1070.71;0.00
0.25;10.41;45.41;3633.02;1995.06;-1637.96;0.00
0.28;9.18;36.36;2908.89;2104.13;-804.76;0.00
0.27;8.13;48.27;3861.31;2017.31;-1844.01;0.00
0.25;11.84;38.33;3066.75;2083.28;-983.47;0.00
0.23;9.51;40.66;3252.97;1852.10;-1400.87;0.00
0.23;8.55;44.98;3598.26;1790.86;-1807.39;0.00
0.23;9.59;45.57;3645.29;1831.42;-1813.87;0.00
0.28;10.63;42.24;3379.26;2222.95;-1156.30;0.00
0.24;12.11;36.66;2932.99;2047.62;-885.36;0.00
0.25;8.43;46.19;3695.03;1935.47;-1759.55;0.00
0.22;11.04;35.09;2807.02;1901.23;-905.79;0.00
0.23;9.62;40.16;3213.03;1884.74;-1328.29;0.00
0.25;9.07;36.04;2883.51;1951.30;-932.21;0.00
0.28;11.53;31.20;2495.85;2236.75;-259.10;0.00
0.25;9.38;51.96;4156.76;1937.90;-2218.87;0.00
0.28;10.93;37.06;2965.08;2233.39;-731.70;0.00
0.24;10.43;36.84;2947.48;1935.17;-1012.30;0.00
0.23;11.36;40.60;3247.93;1934.34;-1313.59;0.00
0.22;10.39;40.85;3267.66;1869.49;-1398.18;0.00
0.28;11.38;46.08;3686.11;2257.21;-1428.90;0.00
0.22;9.40;32.95;2636.33;1799.82;-836.51;0.00
0.28;10.05;42.45;3396.30;2170.86;-1225.44;0.00
0.29;9.76;39.41;3152.64;2241.75;-910.89;0.00
0.25;9.91;41.42;3313.84;1996.13;-1317.71;0.00
0.26;11.05;37.64;3011.36;2098.40;-912.97;0.00
0.20;11.10;49.26;3940.70;1779.08;-2161.62;0.00
0.24;10.36;41.67;3333.40;1933.68;-1399.72;0.00
0.30;9.72;35.08;2806.72;2285.04;-521.67;0.00
0.25;9.90;41.40;3311.89;1967.56;-1344.33;0.00
0.25;8.98;43.80;3503.62;1920.37;-1583.25;0.00
0.25;10.97;34.19;2735.18;2075.44;-659.75;0.00
0.29;7.72;42.04;3362.95;2106.64;-1256.31;0.00
0.28;9.54;44.97;3597.20;2126.08;-1471.12;0.00
0.26;9.37;38.68;3094.59;2045.86;-1048.72;0.00
0.18;10.45;34.51;2760.91;1635.97;-1124.94;0.00
0.28;8.11;44.78;3582.10;2074.31;-1507.79;0.00
0.23;9.23;29.25;2340.12;1816.83;-523.29;0.00
0.21;10.45;39.66;3173.16;1770.46;-1402.70;0.00
0.26;10.47;38.66;3092.40;2063.47;-1028.93;0.00
0.25;9.92;44.96;3596.41;1981.92;-1614.48;0.00
0.27;9.77;38.60;3088.00;2084.25;-1003.75;0.00
0.23;10.25;43.57;3485.99;1904.60;-1581.39;0.00
0.21;10.29;49.47;3957.94;1806.85;-2151.09;0.00
0.25;9.65;38.42;3073.69;1972.82;-1100.87;0.00
0.22;9.04;39.65;3172.35;1790.23;-1382.13;0.00
0.29;10.89;40.63;3250.02;2258.93;-991.09;0.00
0.22;10.31;42.47;3397.40;1842.89;-1554.51;0.00
0.24;9.50;44.02;3521.38;1884.23;-1637.15;0.00
0.23;9.49;42.63;3410.34;1865.67;-1544.67;0.00
0.21;9.23;38.74;3099.12;1743.25;-1355.88;0.00
0.23;11.98;36.70;2935.95;1975.82;-960.14;0.00
0.26;9.70;42.39;3391.48;2011.80;-1379.69;0.00
0.21;10.97;37.60;3007.62;1811.62;-1196.00;0.00
0.28;11.18;32.38;2590.06;2219.80;-370.26;0.00
0.26;10.61;39.44;3154.90;2081.65;-1073.25;0.00
0.24;8.34;49.55;3964.21;1832.75;-2131.46;0.00
0.23;8.88;49.08;3926.02;1805.20;-2120.82;0.00
0.27;11.81;38.67;3093.22;2219.72;-873.50;0.00
0.20;11.11;37.97;3037.41;1786.08;-1251.33;0.00
0.26;9.03;46.70;3735.87;2011.57;-1724.30;0.00
0.23;9.51;39.52;3161.38;1877.46;-1283.92;0.00
0.23;9.30;49.63;3970.45;1831.43;-2139.01;0.00
0.22;7.44;48.95;3916.23;1683.56;-2232.68;0.00
0.23;7.52;51.78;4142.50;1723.80;-2418.70;0.00
0.23;10.26;45.49;3639.23;1874.46;-1764.77;0.00
0.21;10.96;37.29;2983.29;1829.16;-1154.13;0.00
0.25;9.69;42.80;3424.37;1983.97;-1440.40;0.00
0.26;9.46;43.62;3489.88;2035.50;-1454.38;0.00
0.25;11.06;45.28;3622.15;2036.12;-1586.03;0.00
0.27;9.70;44.20;3535.64;2084.64;-1451.00;0.00
0.27;8.14;44.20;3536.17;2005.86;-1530.31;0.00
0.28;11.24;40.70;3256.04;2262.36;-993.68;0.00
0.22;7.66;41.52;3321.44;1701.65;-1619.79;0.00
0.24;10.92;45.47;3637.30;2014.83;-1622.47;0.00
0.25;9.98;41.59;3326.95;1978.36;-1348.59;0.00
0.27;10.63;42.09;3366.85;2139.35;-1227.51;0.00
