# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;6.71;38.50;3079.85;1924.81;-1155.04;0.00
0.25;9.34;38.50;3080.08;1990.49;-1089.59;0.00
0.25;9.09;41.23;3298.54;1925.13;-1373.41;0.00
0.26;11.02;33.80;2703.83;2099.78;-604.04;0.00
0.23;12.19;30.54;2443.56;2002.17;-441.39;0.00
0.24;9.64;36.61;2928.69;1901.29;-1027.40;0.00
0.20;10.61;33.11;2649.16;1760.49;-888.67;0.00
0.26;9.45;31.81;2544.51;2054.79;-489.72;0.00
0.18;9.38;42.40;3392.26;1570.35;-1821.91;0.00
0.27;11.64;33.14;2651.38;2219.29;-432.09;0.00
0.25;11.54;35.11;2808.50;2106.50;-702.00;0.00
0.27;11.21;44.27;3541.88;2166.52;-1375.36;0.00
0.23;7.80;41.62;3329.77;1779.62;-1550.14;0.00
0.26;10.94;43.88;3510.60;2098.34;-1412.25;0.00
0.27;11.32;43.32;3465.29;2173.77;-1291.52;0.00
0.24;10.82;45.21;3616.58;1970.53;-1646.06;0.00
0.26;10.21;29.13;2330.04;2062.44;-267.61;0.00
0.19;10.89;36.88;2950.02;1712.22;-1237.80;0.00
0.25;8.99;39.80;3184.20;1962.13;-1222.08;0.00
0.28;11.05;37.68;3014.46;2209.55;-804.90;0.00
0.20;9.88;38.16;3052.46;1720.45;-1332.01;0.00
0.26;9.25;37.99;3039.07;2040.45;-998.62;0.00
0.24;10.76;36.84;2947.25;1980.21;-967.04;0.00
0.22;10.07;38.70;3096.25;1845.85;-1250.40;0.00
0.24;10.73;32.95;2636.00;1967.29;-668.71;0.00
0.26;9.65;37.39;2990.87;2023.07;-967.80;0.00
0.24;10.98;42.49;3399.03;1975.25;-1423.78;0.00
0.27;8.87;47.49;3799.38;2034.90;-1764.48;0.00
0.28;11.23;40.64;3251.52;2210.71;-1040.81;0.00
0.25;9.54;38.46;3077.15;1947.92;-1129.23;0.00
0.26;10.72;41.26;3300.91;2098.40;-1202.50;0.00
0.26;8.44;41.32;3305.35;1995.37;-1309.98;0.00
0.26;9.67;37.36;2989.03;2016.64;-972.39;0.00
0.29;9.37;28.60;2287.86;2181.93;-105.93;0.00
0.21;10.75;38.12;3049.31;1826.36;-1222.96;0.00
0.25;10.57;34.06;2724.78;2055.78;-669.01;0.00
0.26;11.04;40.16;3212.51;2092.05;-1120.46;0.00
0.26;11.98;41.61;3328.84;2149.55;-1179.29;0.00
0.22;8.18;45.98;3678.71;1720.57;-1958.14;0.00
0.25;10.61;40.57;3245.96;2048.52;-1197.44;0.00
0.21;9.16;44.19;3534.95;1718.82;-1816.12;0.00
0.24;9.37;34.62;2769.50;1904.33;-865.17;0.00
0.25;9.62;44.68;3574.18;1979.94;-1594.24;0.00
0.24;8.96;32.21;2576.52;1876.20;-700.32;0.00
0.20;11.77;35.77;2861.56;1799.44;-1062.12;0.00
0.27;10.71;37.42;2993.64;2126.26;-867.38;0.00
0.22;9.31;41.61;3328.62;1760.60;-1568.03;0.00
0.24;10.61;45.09;3607.50;1970.17;-1637.32;0.00
0.23;11.92;39.62;3169.37;2010.72;-1158.65;0.00
0.25;11.17;30.59;2447.45;2034.01;-413.44;0.00
0.25;11.42;46.66;3732.62;2052.53;-1680.08;0.00
0.28;8.15;39.50;3159.81;2084.85;-1074.96;0.00
0.29;9.28;35.68;2854.39;2196.56;-657.83;0.00
0.25;11.41;43.78;3502.50;2045.37;-1457.12;0.00
0.27;11.27;38.78;3102.09;2208.28;-893.81;0.00
0.24;11.01;41.70;3336.33;1974.76;-1361.57;0.00
0.23;8.69;41.74;3339.45;1822.89;-1516.56;0.00
0.24;12.10;36.84;2947.13;2026.35;-920.77;0.00
0.21;10.31;44.54;3562.96;1779.41;-1783.55;0.00
0.26;11.09;40.20;3216.24;2119.19;-1097.05;0.00
0.20;9.41;32.49;2599.40;1695.87;-903.53;0.00
0.23;12.16;44.74;3579.53;1984.37;-1595.16;0.00
0.24;12.15;37.41;2993.12;2069.73;-923.39;0.00
0.27;9.48;35.45;2836.28;2097.79;-738.49;0.00
0.27;11.68;41.98;3358.42;2210.77;-1147.65;0.00
0.22;11.92;46.00;3679.74;1908.76;-1770.98;0.00
0.27;8.96;35.68;2854.55;2032.64;-821.91;0.00
0.28;9.95;46.54;3723.46;2147.76;-1575.71;0.00
0.27;10.15;40.84;3266.96;2128.26;-1138.70;0.00
0.25;8.99;46.80;3743.75;1964.71;-1779.03;0.00
0.27;11.92;52.78;4222.28;2237.31;-1984.97;0.00
0.26;9.77;44.74;3579.52;2015.02;-1564.50;0.00
0.24;10.55;33.42;2673.53;1992.81;-680.72;0.00
0.27;8.95;42.67;3413.84;2044.00;-1369.84;0.00
0.24;11.16;45.12;3609.99;2023.14;-1586.85;0.00
0.27;9.53;42.95;3436.09;2107.42;-1328.68;0.00
0.23;12.20;38.92;3113.30;2012.63;-1100.67;0.00
0.22;11.70;45.19;3614.83;1895.73;-1719.09;0.00
0.28;9.47;38.77;3101.81;2121.61;-980.20;0.00
0.22;11.74;41.56;3324.48;1908.04;-1416.44;0.00
0.28;10.24;38.83;3106.78;2193.86;-912.92;0.00
0.22;10.01;39.16;3132.79;1811.94;-1320.84;0.00
0.25;7.92;49.18;3934.27;1889.57;-2044.71;0.00
0.25;9.44;30.29;2423.02;1956.82;-466.20;0.00
0.26;9.78;51.82;4145.36;2022.35;-2123.02;0.00
0.25;9.65;39.20;3135.96;1979.79;-1156.16;0.00
0.24;9.07;50.93;4074.57;1908.66;-2165.92;0.00
0.24;9.29;47.05;3763.82;1904.11;-1859.71;0.00
0.28;11.01;45.15;3612.01;2244.47;-1367.54;0.00
0.29;10.15;31.01;2481.09;2236.29;-244.80;0.00
0.30;10.16;31.09;2487.47;2306.28;-181.19;0.00
0.26;10.17;38.83;3106.26;2092.90;-1013.36;0.00
0.26;11.08;44.78;3582.79;2087.76;-1495.03;0.00
0.20;10.82;46.02;3681.36;1753.16;-1928.20;0.00
0.23;10.00;34.70;2776.12;1862.93;-913.19;0.00
0.24;11.04;33.41;2672.71;1980.61;-692.10;0.00
0.25;10.86;36.38;2910.71;2041.86;-868.86;0.00
0.28;11.65;37.24;2978.85;2288.16;-690.68;0.00
0.23;11.27;37.89;3031.37;1962.32;-1069.05;0.00
0.23;11.08;36.93;2954.13;1919.03;-1035.09;0.00
0.28;9.31;42.24;3379.25;2120.14;-1259.12;0.00
0.23;10.59;44.11;3529.17;1936.48;-1592.69;0.00
0.28;9.25;47.95;3836.34;2109.41;-1726.93;0.00
0.25;7.41;37.89;3031.03;1829.40;-1201.64;0.00
0.23;9.93;35.71;2856.78;1891.96;-964.82;0.00
0.23;11.19;41.24;3298.82;1936.82;-1362.00;0.00
0.26;10.55;38.01;3040.90;2102.23;-938.67;0.00
0.25;10.90;42.12;3369.26;2033.28;-1335.98;0.00
0.26;10.34;47.46;3797.06;2088.74;-1708.32;0.00
0.27;9.58;45.70;3655.76;2083.83;-1571.94;0.00
0.27;10.95;49.62;3969.82;2163.40;-1806.42;0.00
0.24;10.67;34.48;2758.32;1983.29;-775.03;0.00
0.27;8.06;36.71;2937.18;2002.14;-935.04;0.00
0.24;10.01;44.75;3580.30;1947.94;-1632.35;0.00
0.25;10.21;50.62;4049.73;1997.66;-2052.07;0.00
0.25;9.20;33.42;2673.23;1948.13;-725.10;0.00
0.27;9.90;35.61;2848.56;2098.99;-749.57;0.00
0.25;10.79;42.47;3397.46;2035.30;-1362.16;0.00
0.27;9.65;30.55;2443.84;2079.98;-363.86;0.00
0.26;9.05;33.67;2693.71;1990.64;-703.06;0.00
0.25;10.94;39.21;3136.70;2034.93;-1101.77;0.00
0.26;10.44;44.99;3599.37;2099.20;-1500.17;0.00
0.23;11.22;49.87;3989.57;1933.96;-2055.61;0.00
0.21;9.37;42.11;3368.69;1703.90;-1664.79;0.00
0.28;11.09;39.33;3146.66;2245.36;-901.30;0.00
0.20;9.94;37.36;2989.02;1684.84;-1304.18;0.00
0.23;10.65;44.63;3570.61;1893.05;-1677.55;0.00
0.24;10.57;38.36;3068.73;1965.76;-1102.97;0.00
0.24;9.54;45.18;3614.60;1894.81;-1719.79;0.00
0.28;9.56;42.20;3376.10;2144.02;-1232.09;0.00
0.23;9.98;38.54;3082.89;1877.70;-1205.19;0.00
0.24;10.81;37.35;2987.92;1959.16;-1028.76;0.00
0.24;9.87;45.09;3606.94;1938.76;-1668.18;0.00
0.26;11.25;47.00;3760.15;2147.39;-1612.75;0.00
0.25;11.81;41.02;3281.45;2121.56;-1159.89;0.00
0.26;10.09;43.57;3485.40;2088.58;-1396.82;0.00
0.25;9.94;39.36;3148.64;1973.35;-1175.28;0.00
0.22;11.24;37.79;3023.25;1888.75;-1134.50;0.00
0.25;9.00;38.01;3041.19;1949.07;-1092.11;0.00
0.23;10.40;38.80;3103.98;1921.37;-1182.62;0.00
0.26;9.01;46.79;3743.25;2016.58;-1726.67;0.00
0.22;11.30;40.64;3251.25;1888.08;-1363.17;0.00
0.26;10.00;50.03;4002.20;2071.65;-1930.55;0.00
0.31;8.68;44.11;3528.77;2255.23;-1273.54;0.00
0.20;10.86;45.62;3649.74;1758.52;-1891.21;0.00
0.28;9.76;36.22;2897.23;2135.91;-761.31;0.00
0.24;11.01;45.89;3671.48;2014.44;-1657.05;0.00
0.26;9.68;37.88;3030.09;2037.65;-992.44;0.00
0.27;7.71;33.68;2694.53;1994.01;-700.53;0.00
0.26;11.58;45.25;3619.75;2122.87;-1496.89;0.00
0.21;12.14;37.89;3031.01;1870.63;-1160.37;0.00
0.25;9.45;40.41;3232.73;1995.02;-1237.71;0.00
0.24;11.70;39.67;3173.59;2022.23;-1151.36;0.00
0.20;11.47;37.38;2990.61;1771.37;-1219.24;0.00
0.24;9.03;36.15;2892.01;1870.85;-1021.16;0.00
0.21;10.47;43.65;3491.71;1770.51;-1721.20;0.00
0.28;10.01;46.64;3730.93;2154.10;-1576.83;0.00
0.27;11.80;40.22;3217.73;2234.26;-983.46;0.00
0.24;9.99;47.58;3806.65;1951.54;-1855.10;0.00
0.24;9.42;32.00;2559.91;1931.54;-628.37;0.00
0.26;10.71;41.94;3354.83;2067.86;-1286.97;0.00
0.28;11.14;47.70;3816.15;2236.66;-1579.48;0.00
0.28;9.17;34.22;2737.61;2150.45;-587.16;0.00
0.22;10.46;36.22;2897.59;1845.27;-1052.32;0.00
0.27;12.08;37.86;3028.56;2228.46;-800.11;0.00
0.25;8.31;34.23;2738.68;1909.68;-829.00;0.00
0.25;8.18;37.85;3028.24;1915.40;-1112.84;0.00
0.24;8.46;40.21;3216.61;1852.32;-1364.29;0.00
0.26;9.65;40.96;3276.61;2052.40;-1224.21;0.00
0.24;10.63;43.21;3456.69;1966.69;-1490.00;0.00
0.24;9.40;38.72;3097.97;1931.93;-1166.04;0.00
0.24;10.11;40.87;3269.77;1928.05;-1341.72;0.00
0.22;8.70;40.62;3249.21;1760.18;-1489.03;0.00
0.21;8.87;36.10;2888.33;1704.50;-1183.83;0.00
0.22;12.48;37.79;3023.35;1930.53;-1092.82;0.00
0.26;10.99;37.85;3027.76;2117.69;-910.07;0.00
0.20;12.15;44.06;3524.79;1808.18;-1716.61;0.00
0.30;9.92;31.80;2543.85;2296.22;-247.63;0.00
0.27;9.40;46.66;3732.66;2080.49;-1652.16;0.00
0.25;12.36;32.53;2602.46;2149.24;-453.22;0.00
0.23;9.42;38.64;3091.41;1841.00;-1250.41;0.00
0.25;10.57;39.48;3158.60;2014.93;-1143.67;0.00
0.23;7.76;40.97;3277.77;1747.80;-1529.97;0.00
0.21;10.65;45.15;3611.94;1827.56;-1784.38;0.00
0.28;10.28;46.07;3685.95;2170.28;-1515.67;0.00
0.22;10.62;39.52;3161.93;1874.82;-1287.11;0.00
0.26;9.86;36.07;2885.74;2055.79;-829.95;0.00
0.26;8.71;39.03;3122.38;1992.26;-1130.12;0.00
0.22;11.31;33.41;2672.70;1875.36;-797.34;0.00
0.24;12.23;40.61;3248.81;2076.19;-1172.62;0.00
0.22;11.58;41.95;3356.14;1903.96;-1452.18;0.00
0.22;8.65;45.37;3629.95;1756.57;-1873.38;0.00
0.20;7.72;38.38;3070.08;1558.11;-1511.98;0.00
0.27;9.33;40.87;3269.29;2064.64;-1204.65;0.00
0.26;10.94;45.53;3642.04;2121.60;-1520.45;0.00
0.22;12.84;40.80;3263.76;1994.02;-1269.74;0.00
0.25;11.50;49.17;3933.70;2078.51;-1855.19;0.00
0.24;12.44;43.15;3451.79;2091.19;-1360.60;0.00
0.26;12.14;46.51;3720.70;2193.99;-1526.71;0.00
0.23;10.32;37.18;2974.20;1901.38;-1072.82;0.00
0.28;10.20;36.90;2952.14;2166.46;-785.68;0.00
0.24;12.45;43.84;3507.06;2065.22;-1441.83;0.00
0.25;10.43;46.33;3706.22;1996.61;-1709.61;0.00
0.25;9.69;44.42;3553.52;1976.34;-1577.18;0.00
0.29;8.65;41.97;3357.64;2166.24;-1191.40;0.00
0.24;9.42;38.42;3073.61;1897.40;-1176.21;0.00
0.30;10.75;38.33;3066.79;2312.67;-754.12;0.00
0.21;9.28;39.33;3146.31;1700.17;-1446.14;0.00
0.22;10.65;39.57;3165.81;1872.95;-1292.86;0.00
0.24;9.84;40.68;3254.48;1943.44;-1311.04;0.00
0.31;9.14;43.32;3465.35;2316.14;-1149.22;0.00
0.25;8.64;39.32;3145.45;1919.40;-1226.06;0.00
0.26;10.90;41.14;3291.10;2106.19;-1184.90;0.00
0.25;10.54;30.96;2476.95;2030.47;-446.48;0.00
0.22;11.02;41.71;3336.89;1882.84;-1454.05;0.00
0.29;10.81;36.82;2945.34;2246.52;-698.82;0.00
0.27;12.04;41.64;3331.04;2246.37;-1084.67;0.00
0.21;9.12;40.12;3209.35;1708.20;-1501.15;0.00
0.25;10.07;33.14;2651.32;1989.74;-661.58;0.00
0.26;11.25;35.80;2863.72;2099.60;-764.13;0.00
0.29;9.23;40.34;3227.20;2202.86;-1024.33;0.00
0.22;8.94;33.16;2652.86;1787.04;-865.81;0.00
0.29;10.07;40.42;3233.58;2218.86;-1014.73;0.00
0.21;8.44;43.07;3445.29;1688.75;-1756.54;0.00
0.27;10.23;39.24;3139.59;2144.21;-995.38;0.00
0.27;12.13;41.82;3345.56;2210.00;-1135.56;0.00
0.28;10.99;34.17;2733.36;2240.50;-492.86;0.00
0.23;11.04;40.10;3208.04;1922.45;-1285.59;0.00
0.21;10.94;35.25;2819.83;1788.84;-1030.99;0.00
0.26;10.99;37.84;3026.96;2099.37;-927.59;0.00
0.26;10.02;29.18;2334.05;2078.16;-255.89;0.00
0.25;11.56;39.97;3197.74;2090.45;-1107.29;0.00
0.20;9.40;46.24;3699.11;1696.52;-2002.59;0.00
0.27;10.66;38.88;3110.63;2159.62;-951.01;0.00
0.22;7.33;41.27;3301.72;1699.48;-1602.24;0.00
0.25;12.10;38.21;3056.65;2134.50;-922.15;0.00
0.25;11.10;41.88;3350.32;2038.05;-1312.27;0.00
0.29;10.36;39.90;3191.86;2236.72;-955.14;0.00
0.24;11.93;41.37;3309.52;2047.63;-1261.90;0.00
0.26;9.65;49.13;3930.74;2065.49;-1865.26;0.00
0.23;12.71;37.03;2962.58;2051.56;-911.02;0.00
0.27;9.77;42.78;3422.28;2125.90;-1296.38;0.00
0.26;10.72;37.48;2998.56;2114.94;-883.63;0.00
0.22;11.22;41.62;3329.86;1865.57;-1464.29;0.00
0.29;9.90;33.86;2708.67;2203.39;-505.28;0.00
0.28;11.46;35.95;2875.78;2251.73;-624.05;0.00
0.21;11.41;36.38;2910.49;1836.96;-1073.53;0.00
0.26;10.67;45.06;3604.45;2097.83;-1506.62;0.00
0.28;10.94;46.31;3704.86;2241.33;-1463.53;0.00
0.26;10.05;39.51;3161.13;2035.43;-1125.70;0.00
0.24;10.67;36.00;2880.30;1963.56;-916.74;0.00
0.24;9.47;39.20;3136.13;1886.91;-1249.22;0.00
0.27;10.36;38.43;3074.76;2141.67;-933.10;0.00
0.28;10.67;34.26;2740.69;2184.54;-556.15;0.00
0.26;10.29;34.88;2790.66;2046.18;-744.48;0.00
0.25;10.48;46.48;3718.51;2018.48;-1700.02;0.00
0.27;10.47;39.68;3174.17;2137.66;-1036.51;0.00
0.27;10.65;39.25;3140.27;2174.81;-965.46;0.00
0.27;9.83;43.67;3493.98;2096.72;-1397.26;0.00
0.23;8.82;41.23;3298.50;1824.04;-1474.45;0.00
0.22;9.10;41.59;3327.03;1776.20;-1550.83;0.00
0.22;10.40;44.81;3584.61;1833.66;-1750.95;0.00
0.25;9.51;39.66;3172.62;1943.18;-1229.45;0.00
0.25;8.47;34.19;2735.59;1910.64;-824.95;0.00
0.25;8.81;43.67;3493.80;1917.55;-1576.25;0.00
0.26;9.95;39.35;3147.80;2033.66;-1114.15;0.00
0.24;11.17;39.16;3132.73;1994.96;-1137.77;0.00
0.25;10.70;35.51;2840.92;2033.36;-807.56;0.00
0.21;9.01;43.93;3514.32;1735.97;-1778.35;0.00
0.25;11.06;33.10;2647.89;2077.49;-570.40;0.00
0.23;9.64;39.27;3141.57;1865.65;-1275.92;0.00
0.27;9.18;47.58;3806.24;2092.84;-1713.40;0.00
0.25;9.09;45.24;3619.09;1919.76;-1699.33;0.00
0.29;10.40;45.60;3648.33;2254.09;-1394.24;0.00
0.28;9.08;42.50;3400.15;2113.63;-1286.52;0.00
0.26;9.13;46.52;3721.49;2027.80;-1693.69;0.00
0.23;9.95;36.78;2942.45;1893.70;-1048.74;0.00
0.24;11.08;39.81;3184.91;2010.83;-1174.09;0.00
0.25;10.45;38.94;3115.32;2047.30;-1068.02;0.00
0.21;10.17;38.59;3087.52;1791.22;-1296.30;0.00
0.24;10.85;44.61;3569.02;1991.74;-1577.29;0.00
0.24;7.62;38.81;3104.97;1833.63;-1271.35;0.00
0.22;9.90;34.06;2725.07;1841.65;-883.42;0.00
0.25;8.53;46.88;3750.13;1926.73;-1823.40;0.00
0.26;10.64;38.05;3043.99;2100.52;-943.47;0.00
0.22;9.65;34.68;2774.50;1786.96;-987.54;0.00
0.26;10.62;45.87;3669.94;2069.73;-1600.21;0.00
0.15;11.54;46.64;3730.95;1504.47;-2226.48;0.00
0.22;11.06;42.44;3395.37;1891.93;-1503.43;0.00
0.27;11.00;48.62;3889.75;2163.26;-1726.50;0.00
0.23;11.86;36.51;2921.00;2000.33;-920.66;0.00
0.30;9.46;38.86;3108.84;2241.50;-867.34;0.00
0.25;7.84;31.84;2547.26;1853.99;-693.27;0.00
0.28;11.69;37.90;3031.71;2261.63;-770.08;0.00
0.24;10.49;46.04;3683.55;1970.98;-1712.57;0.00
0.19;9.14;44.49;3559.38;1627.66;-1931.72;0.00
0.27;10.08;53.36;4269.19;2109.43;-2159.76;0.00
0.24;7.56;37.59;3006.92;1827.33;-1179.59;0.00
0.22;9.78;42.79;3423.52;1801.32;-1622.21;0.00
0.28;11.29;43.60;3487.79;2244.29;-1243.50;0.00
0.26;8.19;36.67;2933.58;1971.10;-962.48;0.00
0.25;11.48;42.36;3389.13;2090.23;-1298.90;0.00
0.25;10.01;41.87;3349.66;1987.87;-1361.79;0.00
0.25;11.28;37.32;2985.53;2050.88;-934.66;0.00
0.26;9.10;41.37;3309.72;1994.66;-1315.05;0.00
0.26;11.49;39.31;3144.66;2163.31;-981.35;0.00
0.27;12.26;34.80;2784.12;2235.67;-548.44;0.00
0.24;11.40;35.17;2813.78;2033.41;-780.38;0.00
0.23;10.24;35.75;2859.99;1900.50;-959.49;0.00
0.29;10.47;35.45;2836.13;2278.64;-557.49;0.00
0.26;11.13;40.56;3244.71;2088.65;-1156.05;0.00
0.26;13.60;46.35;3708.39;2239.36;-1469.03;0.00
0.27;9.16;31.40;2511.95;2045.13;-466.82;0.00
0.28;9.92;41.41;3312.72;2170.96;-1141.76;0.00
0.23;9.77;49.49;3959.26;1897.01;-2062.26;0.00
0.22;10.54;42.95;3436.39;1859.70;-1576.69;0.00
0.23;9.69;35.44;2835.58;1849.71;-985.87;0.00
0.23;9.02;42.60;3408.12;1801.95;-1606.17;0.00
0.23;10.18;45.51;3640.74;1896.15;-1744.59;0.00
0.27;11.44;45.83;3666.27;2211.88;-1454.39;0.00
0.25;10.91;42.01;3361.09;2060.89;-1300.20;0.00
0.24;9.98;38.65;3092.37;1960.87;-1131.50;0.00
0.30;10.72;41.17;3293.26;2312.58;-980.68;0.00
0.25;10.08;36.02;2881.61;2008.64;-872.97;0.00
0.30;11.02;38.97;3117.58;2342.77;-774.81;0.00
0.23;11.28;45.42;3633.41;1949.77;-1683.64;0.00
0.28;10.34;36.59;2927.57;2204.35;-723.23;0.00
0.27;10.87;46.01;3680.40;2143.52;-1536.88;0.00
0.26;10.44;42.78;3422.02;2060.93;-1361.08;0.00
0.29;11.79;49.23;3938.43;2352.25;-1586.18;0.00
0.24;9.43;34.04;2723.17;1900.25;-822.92;0.00
0.26;9.64;35.92;2873.91;2065.86;-808.06;0.00
0.24;10.59;35.73;2858.75;1960.70;-898.05;0.00
0.27;10.34;37.00;2959.72;2147.55;-812.16;0.00
0.25;11.40;43.23;3458.63;2091.96;-1366.67;0.00
0.29;9.21;45.06;3604.50;2171.97;-1432.53;0.00
0.25;8.77;44.01;3520.97;1932.20;-1588.77;0.00
0.24;9.56;41.24;3299.52;1925.16;-1374.36;0.00
0.30;10.99;38.82;3105.85;2334.91;-770.94;0.00
0.23;9.89;44.18;3534.64;1862.71;-1671.93;0.00
0.23;9.10;40.75;3259.82;1846.49;-1413.33;0.00
0.22;9.99;39.31;3144.71;1808.72;-1336.00;0.00
0.25;10.07;44.33;3546.21;1979.07;-1567.14;0.00
0.29;9.55;42.38;3390.01;2193.89;-1196.12;0.00
0.25;10.44;38.12;3049.62;2009.32;-1040.30;0.00
0.23;9.13;48.11;3848.56;1813.70;-2034.86;0.00
0.26;10.16;38.56;3085.05;2060.34;-1024.71;0.00
0.26;9.37;41.94;3355.25;2033.58;-1321.67;0.00
0.28;10.67;36.88;2950.26;2219.18;-731.08;0.00
0.28;10.82;41.69;3334.93;2226.89;-1108.04;0.00
0.23;11.46;40.64;3250.89;1981.73;-1269.17;0.00
0.25;8.59;42.32;3385.52;1940.38;-1445.14;0.00
0.23;8.85;41.24;3299.06;1796.21;-1502.85;0.00
0.29;10.10;42.63;3410.03;2258.97;-1151.06;0.00
0.23;10.63;37.58;3006.38;1926.47;-1079.91;0.00
0.24;9.07;44.50;3560.35;1862.93;-1697.42;0.00
0.28;9.05;43.06;3445.00;2109.95;-1335.05;0.00
0.29;10.94;39.55;3164.32;2287.75;-876.57;0.00
0.25;9.86;42.33;3386.17;1990.67;-1395.50;0.00
0.20;11.02;48.15;3851.77;1779.01;-2072.76;0.00
0.30;10.27;33.92;2713.36;2280.81;-432.55;0.00
0.29;10.76;39.20;3136.15;2266.55;-869.60;0.00
0.24;9.55;46.72;3737.53;1892.27;-1845.26;0.00
0.23;10.14;50.54;4042.92;1906.22;-2136.70;0.00
0.27;9.18;35.51;2840.66;2074.78;-765.88;0.00
0.22;9.86;40.81;3264.84;1831.64;-1433.20;0.00
0.26;10.23;39.49;3159.10;2078.34;-1080.75;0.00
0.24;11.34;42.22;3377.61;2032.01;-1345.60;0.00
0.26;9.36;54.72;4377.48;2001.07;-2376.41;0.00
0.28;10.72;41.05;3283.96;2227.00;-1056.97;0.00
0.18;8.91;42.10;3367.94;1557.93;-1810.00;0.00
0.24;11.28;44.01;3520.44;2017.55;-1502.89;0.00
0.26;8.52;39.65;3172.35;1983.47;-1188.88;0.00
0.30;9.95;35.85;2868.11;2263.43;-604.67;0.00
0.27;12.23;46.54;3722.88;2235.56;-1487.32;0.00
0.25;9.47;40.82;3265.59;1976.94;-1288.65;0.00
0.29;8.84;44.10;3527.90;2139.51;-1388.39;0.00
0.29;9.21;40.21;3216.55;2175.44;-1041.11;0.00
0.26;7.98;37.35;2988.30;1968.17;-1020.13;0.00
0.26;10.35;37.04;2963.09;2052.05;-911.05;0.00
0.25;8.74;35.90;2871.85;1906.34;-965.51;0.00
0.28;11.13;41.08;3286.45;2220.74;-1065.71;0.00
0.25;9.86;42.55;3403.90;1996.34;-1407.56;0.00
0.25;11.20;40.14;3211.23;2034.15;-1177.07;0.00
0.21;10.44;38.95;3116.16;1791.89;-1324.27;0.00
0.24;9.84;44.84;3587.08;1929.79;-1657.29;0.00
0.26;10.13;35.83;2866.27;2055.18;-811.08;0.00
0.22;7.80;34.52;2761.52;1698.41;-1063.11;0.00
0.31;9.67;54.56;4364.50;2328.79;-2035.71;0.00
0.23;11.03;38.61;3088.80;1958.98;-1129.82;0.00
0.24;10.62;44.67;3573.55;1972.51;-1601.04;0.00
0.23;10.18;41.27;3301.59;1878.20;-1423.39;0.00
0.24;12.21;44.38;3550.44;2030.84;-1519.60;0.00
0.24;8.93;37.60;3008.32;1898.86;-1109.46;0.00
0.23;13.39;42.42;3393.42;2056.02;-1337.40;0.00
0.26;9.34;40.45;3236.29;2038.87;-1197.42;0.00
0.22;9.24;45.26;3620.58;1756.92;-1863.66;0.00
0.25;11.22;34.71;2776.60;2047.58;-729.02;0.00
0.22;7.53;44.19;3535.49;1682.45;-1853.04;0.00
0.28;11.30;33.80;2704.00;2249.11;-454.88;0.00
0.24;8.59;43.64;3491.59;1867.18;-1624.41;0.00
0.25;10.19;32.96;2637.00;2002.91;-634.09;0.00
0.29;11.67;42.20;3376.24;2318.74;-1057.50;0.00
0.22;11.45;33.89;2711.03;1891.31;-819.72;0.00
0.23;11.25;39.51;3160.78;1956.38;-1204.40;0.00
0.25;8.07;35.91;2872.44;1899.95;-972.50;0.00
0.29;11.23;29.87;2389.41;2282.85;-106.56;0.00
0.24;10.85;42.07;3365.56;1964.77;-1400.80;0.00
0.18;9.01;43.52;3481.85;1556.88;-1924.97;0.00
0.26;10.34;38.07;3045.99;2045.61;-1000.38;0.00
0.27;10.42;48.20;3855.75;2156.81;-1698.94;0.00
0.24;11.87;39.44;3155.34;2036.38;-1118.97;0.00
0.24;10.09;49.51;3960.83;1944.74;-2016.08;0.00
0.29;9.43;34.03;2722.17;2204.49;-517.69;0.00
0.25;9.78;39.37;3149.78;1991.40;-1158.38;0.00
0.25;10.36;42.14;3371.22;2040.71;-1330.51;0.00
0.27;9.22;38.48;3078.74;2045.62;-1033.12;0.00
0.25;9.14;44.44;3555.15;1929.97;-1625.18;0.00
0.27;8.69;42.85;3428.28;2063.98;-1364.30;0.00
0.27;8.92;43.69;3495.52;2037.13;-1458.39;0.00
0.25;11.70;36.68;2934.65;2118.17;-816.48;0.00
0.25;9.46;43.08;3446.54;1966.80;-1479.74;0.00
0.25;9.23;34.17;2733.57;1939.60;-793.96;0.00
0.21;10.97;28.93;2314.73;1836.91;-477.82;0.00
0.22;10.65;39.49;3158.86;1873.68;-1285.18;0.00
0.26;10.35;34.96;2796.95;2061.98;-734.97;0.00
0.23;9.72;41.67;3333.26;1890.83;-1442.44;0.00
0.23;9.99;44.69;3575.43;1903.67;-1671.76;0.00
0.26;8.11;42.20;3376.01;1930.48;-1445.53;0.00
0.29;10.12;37.42;2993.28;2263.55;-729.73;0.00
0.24;10.70;42.42;3393.87;1982.48;-1411.39;0.00
0.24;10.20;33.80;2703.73;1956.48;-747.25;0.00
0.26;10.64;39.28;3142.05;2080.30;-1061.75;0.00
0.30;11.78;41.35;3307.81;2365.13;-942.68;0.00
0.24;10.29;34.88;2790.79;1970.14;-820.66;0.00
0.30;11.75;37.98;3038.05;2397.22;-640.83;0.00
0.22;8.81;43.53;3482.16;1765.57;-1716.59;0.00
0.29;8.38;44.51;3560.99;2125.52;-1435.46;0.00
0.23;10.44;42.50;3400.35;1918.95;-1481.40;0.00
0.24;10.95;43.87;3509.20;1977.80;-1531.40;0.00
