# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.44;36.76;2940.81;1883.17;-1057.64;0.00
0.29;12.47;34.36;2748.65;2378.10;-370.55;0.00
0.26;9.95;39.99;3199.23;2041.40;-1157.83;0.00
0.26;9.90;41.79;3343.55;2042.13;-1301.42;0.00
0.25;11.25;33.94;2714.86;2044.69;-670.17;0.00
0.29;10.86;44.03;3522.66;2258.38;-1264.28;0.00
0.23;8.27;34.81;2784.51;1785.79;-998.73;0.00
0.23;12.41;42.15;3372.38;2009.41;-1362.96;0.00
0.27;9.35;34.25;2739.77;2076.20;-663.58;0.00
0.23;10.05;32.00;2560.17;1910.90;-649.27;0.00
0.24;7.00;41.22;3297.62;1779.18;-1518.44;0.00
0.23;8.85;36.80;2943.79;1811.40;-1132.39;0.00
0.29;11.39;44.28;3542.04;2307.45;-1234.59;0.00
0.22;9.92;35.61;2848.86;1847.87;-1000.99;0.00
0.26;10.42;45.99;3679.03;2066.10;-1612.93;0.00
0.27;10.47;41.86;3349.07;2116.77;-1232.29;0.00
0.27;10.74;43.79;3503.16;2168.64;-1334.52;0.00
0.24;10.49;41.80;3343.80;1993.07;-1350.73;0.00
0.24;9.90;41.73;3338.20;1911.12;-1427.09;0.00
0.23;9.63;34.27;2741.68;1844.58;-897.10;0.00
0.20;9.82;42.06;3365.16;1685.82;-1679.33;0.00
0.26;12.10;36.87;2949.78;2153.61;-796.17;0.00
0.28;10.48;42.79;3422.86;2203.68;-1219.18;0.00
0.25;6.76;44.12;3529.27;1837.93;-1691.34;0.00
0.27;9.90;37.01;2960.63;2136.05;-824.58;0.00
0.26;9.59;34.92;2793.77;2010.26;-783.51;0.00
0.26;10.13;37.72;3017.42;2039.52;-977.90;0.00
0.23;10.00;46.75;3740.04;1874.98;-1865.05;0.00
0.27;10.48;43.52;3481.86;2135.10;-1346.76;0.00
0.22;9.50;41.48;3318.46;1778.70;-1539.75;0.00
0.28;10.83;36.19;2895.01;2191.18;-703.83;0.00
0.21;8.55;31.54;2523.56;1677.06;-846.50;0.00
0.24;10.26;42.23;3378.69;1954.77;-1423.92;0.00
0.25;11.93;38.37;3069.63;2117.60;-952.03;0.00
0.23;9.48;37.90;3032.20;1879.08;-1153.13;0.00
0.22;11.29;38.30;3063.82;1908.23;-1155.59;0.00
0.23;10.48;42.09;3366.92;1893.01;-1473.92;0.00
0.26;10.35;41.37;3309.21;2072.12;-1237.09;0.00
0.22;10.95;44.34;3547.31;1883.72;-1663.59;0.00
0.20;10.11;36.21;2897.08;1702.52;-1194.56;0.00
0.26;10.09;42.22;3377.66;2040.03;-1337.63;0.00
0.26;12.33;33.17;2653.32;2182.94;-470.38;0.00
0.23;12.47;44.22;3537.73;2026.95;-1510.78;0.00
0.23;10.96;36.41;2913.07;1904.02;-1009.05;0.00
0.23;9.78;39.04;3123.58;1888.24;-1235.35;0.00
0.27;10.49;46.89;3751.34;2147.05;-1604.28;0.00
0.24;8.88;46.55;3724.14;1896.88;-1827.25;0.00
0.26;10.30;42.86;3428.54;2071.70;-1356.84;0.00
0.28;9.62;41.64;3331.16;2169.68;-1161.48;0.00
0.25;9.96;39.47;3157.95;1985.96;-1171.99;0.00
0.24;7.73;42.81;3425.12;1801.93;-1623.18;0.00
0.27;10.91;43.34;3467.27;2168.06;-1299.22;0.00
0.25;10.43;34.26;2741.16;1993.48;-747.68;0.00
0.24;10.30;35.39;2831.24;1958.23;-873.00;0.00
0.26;9.55;36.43;2914.35;2050.89;-863.46;0.00
0.31;10.21;37.77;3021.41;2358.80;-662.61;0.00
0.23;12.15;38.49;3079.11;2015.17;-1063.94;0.00
0.26;10.86;37.54;3003.21;2086.93;-916.28;0.00
0.25;10.60;42.05;3363.72;2015.15;-1348.58;0.00
0.25;11.15;37.33;2986.63;2041.10;-945.52;0.00
0.25;10.76;40.00;3199.80;2038.51;-1161.29;0.00
0.24;11.12;43.90;3511.76;1979.14;-1532.62;0.00
0.26;10.16;43.73;3498.76;2094.03;-1404.73;0.00
0.27;10.67;39.26;3141.03;2170.66;-970.37;0.00
0.24;9.93;40.29;3223.60;1931.39;-1292.21;0.00
0.29;11.62;39.43;3154.41;2305.23;-849.18;0.00
0.24;11.12;37.43;2994.75;1989.09;-1005.66;0.00
0.23;9.83;38.75;3100.28;1860.28;-1240.00;0.00
0.26;10.67;38.88;3110.05;2109.04;-1001.01;0.00
0.26;11.46;45.79;3663.18;2150.87;-1512.31;0.00
0.25;10.28;45.72;3657.61;2037.85;-1619.76;0.00
0.28;10.38;34.72;2777.55;2205.93;-571.62;0.00
0.24;9.92;36.42;2913.46;1934.14;-979.31;0.00
0.26;9.86;41.36;3308.99;2042.65;-1266.34;0.00
0.25;12.44;34.97;2797.44;2110.87;-686.58;0.00
0.28;11.09;30.58;2446.75;2248.98;-197.77;0.00
0.22;10.82;45.70;3656.23;1891.98;-1764.25;0.00
0.26;8.65;39.97;3197.76;1981.97;-1215.79;0.00
0.16;9.90;36.89;2951.41;1474.71;-1476.70;0.00
0.26;9.48;44.74;3579.37;2036.41;-1542.95;0.00
0.25;10.60;36.92;2953.43;2033.03;-920.40;0.00
0.29;9.50;30.24;2419.45;2178.95;-240.50;0.00
0.30;9.98;31.76;2540.57;2269.48;-271.09;0.00
0.28;8.77;45.99;3679.10;2099.88;-1579.22;0.00
0.21;10.37;37.56;3004.52;1778.71;-1225.81;0.00
0.29;10.18;39.28;3142.55;2229.67;-912.88;0.00
0.27;11.44;36.48;2918.72;2185.44;-733.28;0.00
0.23;10.91;38.16;3052.97;1939.18;-1113.79;0.00
0.21;9.26;42.40;3392.21;1752.53;-1639.67;0.00
0.29;8.04;43.78;3502.65;2107.11;-1395.55;0.00
0.30;10.27;45.50;3639.94;2332.66;-1307.27;0.00
0.25;9.57;37.86;3029.14;1965.98;-1063.16;0.00
0.28;11.70;39.07;3125.95;2254.32;-871.63;0.00
0.27;9.94;42.92;3433.30;2092.42;-1340.88;0.00
0.24;8.93;38.88;3110.53;1869.75;-1240.79;0.00
0.24;8.35;41.74;3338.99;1848.90;-1490.09;0.00
0.28;10.43;39.76;3180.84;2191.41;-989.44;0.00
0.24;9.20;32.80;2623.75;1877.43;-746.31;0.00
0.26;10.06;46.03;3682.79;2043.47;-1639.32;0.00
0.22;10.34;41.08;3286.63;1856.17;-1430.46;0.00
0.25;11.77;38.65;3091.97;2064.71;-1027.26;0.00
0.27;11.90;40.41;3232.56;2215.41;-1017.14;0.00
0.24;9.16;43.41;3472.55;1908.52;-1564.03;0.00
0.29;9.89;36.40;2911.66;2231.57;-680.09;0.00
0.26;10.35;47.65;3812.03;2094.21;-1717.82;0.00
0.23;9.40;43.90;3512.06;1862.59;-1649.47;0.00
0.24;12.62;42.53;3402.36;2095.29;-1307.07;0.00
0.21;11.59;36.40;2911.76;1869.85;-1041.91;0.00
0.24;11.25;42.56;3404.69;1998.36;-1406.33;0.00
0.25;12.27;42.08;3366.13;2107.44;-1258.69;0.00
0.23;11.48;39.88;3190.42;1946.60;-1243.82;0.00
0.27;10.23;37.81;3024.79;2142.63;-882.17;0.00
0.26;10.78;47.21;3776.69;2111.51;-1665.18;0.00
0.26;10.52;45.29;3622.99;2066.56;-1556.43;0.00
0.25;11.42;43.73;3498.37;2053.42;-1444.95;0.00
0.28;12.07;35.56;2844.73;2268.10;-576.63;0.00
0.20;8.73;38.19;3055.47;1633.83;-1421.64;0.00
0.28;10.05;32.61;2608.46;2193.21;-415.25;0.00
0.24;8.68;42.05;3364.31;1876.05;-1488.26;0.00
0.29;9.49;45.51;3640.76;2202.92;-1437.83;0.00
0.26;9.00;47.56;3804.93;2025.99;-1778.94;0.00
0.26;10.16;46.69;3735.51;2091.23;-1644.28;0.00
0.30;8.86;41.04;3282.91;2206.97;-1075.93;0.00
0.23;10.58;41.49;3319.57;1939.37;-1380.20;0.00
0.24;10.82;31.17;2493.66;1985.05;-508.62;0.00
0.27;10.63;38.70;3096.26;2132.81;-963.46;0.00
0.22;11.18;43.27;3461.40;1897.68;-1563.72;0.00
0.27;11.09;46.55;3724.35;2157.06;-1567.30;0.00
0.23;9.14;41.42;3313.79;1847.82;-1465.97;0.00
0.28;7.69;36.01;2880.43;2042.44;-837.99;0.00
0.28;10.71;41.24;3299.13;2193.01;-1106.11;0.00
0.28;8.86;41.68;3334.07;2119.43;-1214.64;0.00
0.26;9.84;38.00;3039.78;2043.90;-995.88;0.00
0.22;11.07;30.65;2452.10;1862.02;-590.08;0.00
0.21;10.09;47.48;3798.04;1781.83;-2016.21;0.00
0.21;10.83;46.50;3720.27;1795.03;-1925.24;0.00
0.23;9.43;40.14;3211.43;1876.96;-1334.47;0.00
0.24;10.30;43.04;3442.89;1954.42;-1488.47;0.00
0.25;9.54;40.79;3263.46;1993.62;-1269.83;0.00
0.26;8.17;37.29;2983.31;1974.50;-1008.80;0.00
0.24;12.83;38.21;3057.11;2095.22;-961.89;0.00
0.25;10.19;37.63;3010.59;2017.13;-993.46;0.00
0.25;10.14;46.17;3693.79;2012.34;-1681.45;0.00
0.27;9.55;38.76;3100.55;2097.89;-1002.66;0.00
0.22;9.61;46.43;3714.19;1817.02;-1897.16;0.00
0.21;9.91;39.61;3168.45;1776.51;-1391.94;0.00
0.27;8.45;37.80;3023.61;2008.51;-1015.11;0.00
0.24;13.05;41.04;3283.53;2107.94;-1175.59;0.00
0.29;10.41;42.83;3426.20;2231.00;-1195.20;0.00
0.27;8.60;30.43;2434.46;2016.59;-417.87;0.00
0.27;10.43;32.55;2603.97;2112.03;-491.94;0.00
0.23;9.29;39.50;3160.34;1838.24;-1322.09;0.00
0.24;11.78;37.65;3011.86;2040.19;-971.67;0.00
0.22;9.14;42.40;3391.62;1780.21;-1611.41;0.00
0.19;10.80;43.42;3473.87;1702.59;-1771.28;0.00
0.22;11.36;49.59;3967.36;1894.67;-2072.69;0.00
0.25;12.42;41.09;3287.20;2154.29;-1132.90;0.00
0.19;8.78;38.40;3071.61;1595.12;-1476.49;0.00
0.28;11.81;40.98;3278.05;2272.56;-1005.48;0.00
0.19;10.54;32.84;2627.51;1669.93;-957.58;0.00
0.27;8.56;39.11;3128.97;2027.44;-1101.53;0.00
0.27;11.97;42.18;3374.07;2231.31;-1142.77;0.00
0.26;12.21;39.39;3151.17;2155.50;-995.67;0.00
0.23;9.99;30.29;2423.05;1896.22;-526.82;0.00
0.27;9.68;46.54;3722.86;2104.06;-1618.81;0.00
0.22;10.73;39.37;3149.38;1848.83;-1300.56;0.00
0.22;9.68;34.07;2725.58;1777.17;-948.41;0.00
0.31;10.21;37.07;2965.38;2345.00;-620.38;0.00
0.30;13.81;42.03;3362.73;2494.00;-868.72;0.00
0.25;10.76;46.41;3712.69;2023.05;-1689.65;0.00
0.27;9.88;42.98;3438.05;2101.76;-1336.28;0.00
0.24;9.84;41.26;3301.05;1931.37;-1369.68;0.00
0.29;9.63;37.91;3032.95;2204.93;-828.02;0.00
0.25;10.72;38.21;3056.80;2056.46;-1000.34;0.00
0.29;10.34;45.28;3622.18;2234.38;-1387.80;0.00
0.25;9.52;50.65;4052.12;1979.68;-2072.44;0.00
0.29;8.61;44.76;3580.47;2157.91;-1422.57;0.00
0.24;9.79;39.18;3134.09;1949.99;-1184.10;0.00
0.24;10.14;35.06;2805.18;1941.65;-863.52;0.00
0.25;11.32;33.52;2681.70;2057.20;-624.50;0.00
0.28;10.36;42.35;3388.26;2211.97;-1176.29;0.00
0.30;12.03;32.54;2603.48;2412.06;-191.42;0.00
0.22;7.37;32.50;2599.93;1668.68;-931.25;0.00
0.25;10.29;33.92;2713.92;2022.64;-691.28;0.00
0.26;10.55;43.51;3480.79;2064.92;-1415.88;0.00
0.29;8.67;39.97;3197.98;2166.49;-1031.49;0.00
0.25;9.25;47.29;3783.13;1964.07;-1819.07;0.00
0.23;9.25;32.07;2565.42;1849.78;-715.64;0.00
0.23;10.52;33.51;2680.43;1892.93;-787.50;0.00
0.23;9.12;39.35;3148.11;1830.07;-1318.05;0.00
0.28;9.44;43.17;3453.34;2123.28;-1330.05;0.00
0.28;10.28;42.38;3390.43;2172.19;-1218.24;0.00
0.28;9.15;38.79;3103.43;2108.20;-995.23;0.00
0.21;11.68;34.62;2769.35;1877.18;-892.18;0.00
0.27;11.04;48.64;3891.43;2189.42;-1702.01;0.00
0.23;9.64;53.86;4308.75;1885.43;-2423.33;0.00
0.25;9.08;32.54;2602.99;1945.31;-657.67;0.00
0.24;10.76;47.36;3788.78;1985.58;-1803.21;0.00
0.29;10.57;37.59;3006.92;2256.70;-750.21;0.00
0.26;9.86;51.17;4093.67;2074.65;-2019.02;0.00
0.24;7.08;36.58;2926.12;1794.02;-1132.10;0.00
0.21;10.22;43.07;3445.79;1761.70;-1684.09;0.00
0.25;11.10;39.31;3144.89;2049.77;-1095.12;0.00
0.22;12.08;35.18;2814.34;1916.25;-898.09;0.00
0.23;8.80;31.50;2520.06;1807.79;-712.28;0.00
0.24;9.68;47.80;3824.39;1918.76;-1905.63;0.00
0.26;10.53;41.77;3341.56;2087.32;-1254.24;0.00
0.26;8.91;44.35;3547.94;2019.72;-1528.23;0.00
0.28;10.81;37.51;3000.88;2217.72;-783.16;0.00
0.22;10.97;50.22;4017.36;1854.99;-2162.38;0.00
0.26;7.49;41.54;3322.90;1897.28;-1425.62;0.00
0.28;9.93;35.61;2848.53;2158.92;-689.61;0.00
0.25;9.92;40.00;3199.73;1985.87;-1213.86;0.00
0.22;9.85;43.09;3446.92;1832.59;-1614.33;0.00
0.24;10.25;40.52;3241.99;1982.12;-1259.88;0.00
0.24;10.18;34.12;2729.32;1973.59;-755.73;0.00
0.27;11.79;45.36;3628.65;2209.68;-1418.97;0.00
0.25;10.48;53.92;4313.28;2001.84;-2311.44;0.00
0.27;7.45;42.57;3405.95;1948.10;-1457.85;0.00
0.26;9.71;48.52;3881.83;2030.09;-1851.74;0.00
0.23;11.47;36.54;2923.07;1962.64;-960.43;0.00
0.25;10.29;42.33;3386.34;2006.97;-1379.37;0.00
0.24;9.09;41.89;3351.25;1879.12;-1472.13;0.00
0.27;9.90;42.50;3400.16;2104.36;-1295.80;0.00
0.23;10.41;45.10;3608.01;1893.17;-1714.84;0.00
0.26;9.23;41.56;3325.12;2024.76;-1300.36;0.00
0.22;9.87;44.41;3552.76;1821.09;-1731.67;0.00
0.27;9.79;41.60;3327.91;2120.98;-1206.93;0.00
0.25;11.05;42.85;3428.15;2075.51;-1352.64;0.00
0.24;11.23;34.31;2744.92;2013.24;-731.68;0.00
0.20;10.10;36.59;2927.57;1698.41;-1229.17;0.00
0.26;8.81;47.98;3838.26;1998.66;-1839.60;0.00
0.22;10.67;38.96;3116.97;1866.85;-1250.12;0.00
0.28;9.88;48.74;3899.39;2166.80;-1732.59;0.00
0.26;12.11;40.87;3269.65;2145.37;-1124.29;0.00
0.23;9.84;42.30;3384.07;1886.45;-1497.61;0.00
0.20;9.34;43.20;3455.95;1691.84;-1764.12;0.00
0.29;10.66;43.40;3471.95;2271.74;-1200.22;0.00
0.21;11.08;45.14;3611.44;1812.01;-1799.42;0.00
0.26;9.58;35.92;2873.50;2048.64;-824.86;0.00
0.29;11.14;42.37;3389.27;2301.72;-1087.56;0.00
0.23;10.91;38.33;3066.59;1945.10;-1121.49;0.00
0.26;9.62;43.23;3458.44;2014.09;-1444.35;0.00
0.19;9.92;33.13;2650.14;1660.88;-989.26;0.00
0.25;8.71;42.32;3385.64;1920.00;-1465.64;0.00
0.26;11.82;48.45;3876.05;2170.26;-1705.79;0.00
0.28;10.05;44.76;3581.20;2184.95;-1396.24;0.00
0.20;11.57;38.87;3109.89;1819.32;-1290.57;0.00
0.22;10.77;45.13;3610.58;1872.00;-1738.58;0.00
0.23;9.19;39.53;3162.64;1834.92;-1327.72;0.00
0.22;10.81;34.06;2725.13;1846.46;-878.67;0.00
0.26;9.04;39.84;3186.84;2030.33;-1156.51;0.00
0.27;12.52;41.88;3350.08;2258.64;-1091.45;0.00
0.22;8.51;40.45;3235.86;1757.94;-1477.91;0.00
0.27;10.50;34.80;2784.03;2161.89;-622.14;0.00
0.25;10.11;35.68;2854.70;1992.23;-862.47;0.00
0.22;9.67;33.65;2692.09;1819.52;-872.57;0.00
0.25;11.11;36.75;2939.89;2052.32;-887.57;0.00
0.24;9.38;39.62;3169.25;1906.14;-1263.12;0.00
0.26;10.15;32.19;2575.37;2038.61;-536.76;0.00
0.21;9.79;45.07;3605.92;1767.02;-1838.90;0.00
0.26;10.01;43.38;3470.75;2078.45;-1392.30;0.00
0.27;10.01;41.12;3289.46;2105.37;-1184.09;0.00
0.25;9.89;42.61;3408.60;1991.17;-1417.44;0.00
0.28;9.48;41.57;3325.72;2157.69;-1168.03;0.00
0.27;10.13;39.21;3137.07;2145.99;-991.08;0.00
0.29;10.58;42.18;3374.57;2285.93;-1088.64;0.00
0.21;10.84;37.96;3036.46;1838.28;-1198.18;0.00
0.26;8.97;44.94;3595.56;1975.65;-1619.90;0.00
0.26;8.77;34.76;2781.08;2000.85;-780.23;0.00
0.23;10.13;44.28;3542.61;1903.69;-1638.92;0.00
0.29;9.20;45.45;3636.11;2195.02;-1441.09;0.00
0.24;11.50;41.88;3350.30;2020.95;-1329.35;0.00
0.22;8.26;37.23;2978.73;1730.95;-1247.78;0.00
0.24;12.61;40.12;3209.80;2066.56;-1143.24;0.00
0.21;10.28;34.43;2754.13;1764.24;-989.89;0.00
0.30;10.15;42.04;3363.01;2291.11;-1071.90;0.00
0.25;8.56;39.03;3122.31;1913.75;-1208.56;0.00
0.27;9.24;37.13;2970.20;2088.01;-882.19;0.00
0.20;11.47;47.13;3770.73;1783.87;-1986.86;0.00
0.25;10.57;40.81;3264.83;2039.80;-1225.03;0.00
0.27;9.21;31.40;2512.24;2098.10;-414.13;0.00
0.27;10.75;36.25;2899.84;2136.37;-763.46;0.00
0.25;9.23;31.40;2512.02;1940.65;-571.37;0.00
0.22;9.18;38.89;3111.21;1789.33;-1321.89;0.00
0.25;9.59;45.72;3657.82;1984.66;-1673.17;0.00
0.22;10.84;38.03;3042.43;1891.26;-1151.17;0.00
0.27;9.41;39.55;3164.00;2053.71;-1110.29;0.00
0.26;8.66;39.20;3135.85;1971.05;-1164.81;0.00
0.27;10.99;41.60;3327.96;2173.20;-1154.76;0.00
0.26;8.13;42.04;3363.13;1978.22;-1384.91;0.00
0.28;10.70;41.48;3318.76;2228.45;-1090.31;0.00
0.22;10.50;40.45;3236.13;1847.32;-1388.80;0.00
0.26;10.44;35.26;2821.09;2094.98;-726.11;0.00
0.26;12.34;41.84;3346.81;2157.89;-1188.92;0.00
0.26;8.91;46.96;3757.12;1992.30;-1764.81;0.00
0.22;9.90;49.84;3987.13;1798.56;-2188.57;0.00
0.26;9.75;36.56;2924.49;2041.79;-882.70;0.00
0.34;10.14;46.74;3739.18;2555.55;-1183.64;0.00
0.21;8.18;40.00;3199.79;1667.49;-1532.30;0.00
0.24;11.30;46.14;3691.56;2032.97;-1658.59;0.00
0.29;9.63;42.06;3364.76;2218.28;-1146.47;0.00
0.23;11.25;34.84;2787.07;1969.01;-818.05;0.00
0.22;10.35;41.45;3316.40;1844.84;-1471.56;0.00
0.24;10.07;39.87;3189.76;1925.04;-1264.72;0.00
0.23;10.10;35.72;2857.80;1874.36;-983.44;0.00
0.25;8.26;39.87;3189.25;1876.65;-1312.60;0.00
0.29;11.05;39.76;3180.81;2311.88;-868.93;0.00
0.26;9.60;43.98;3518.14;2054.18;-1463.96;0.00
0.25;9.62;35.60;2848.15;1959.71;-888.44;0.00
0.25;11.19;38.82;3105.63;2053.33;-1052.30;0.00
0.31;11.02;41.63;3330.26;2415.23;-915.03;0.00
0.30;10.56;43.02;3441.55;2292.62;-1148.93;0.00
0.25;10.27;38.42;3073.94;2020.59;-1053.35;0.00
0.27;10.69;33.08;2646.71;2157.78;-488.93;0.00
0.25;8.96;41.70;3335.90;1966.39;-1369.51;0.00
0.26;9.88;43.88;3510.73;2038.17;-1472.57;0.00
0.26;10.48;43.34;3467.15;2066.15;-1401.00;0.00
0.25;9.27;39.37;3149.77;1975.97;-1173.81;0.00
0.25;10.27;39.75;3179.70;2037.98;-1141.73;0.00
0.30;10.30;38.29;3062.84;2285.08;-777.75;0.00
0.26;11.22;35.61;2848.86;2099.40;-749.47;0.00
0.25;8.47;42.28;3382.74;1893.25;-1489.49;0.00
0.24;9.63;42.86;3428.78;1940.99;-1487.79;0.00
0.25;10.18;48.20;3855.71;1989.86;-1865.85;0.00
0.23;9.36;35.83;2866.44;1875.98;-990.46;0.00
0.24;10.78;38.32;3065.63;1969.99;-1095.64;0.00
0.27;9.91;31.91;2553.17;2081.54;-471.63;0.00
0.22;12.20;39.16;3132.96;1915.00;-1217.96;0.00
0.21;9.96;40.80;3263.64;1782.71;-1480.93;0.00
0.22;9.63;42.76;3421.12;1785.93;-1635.18;0.00
0.23;10.03;40.69;3254.89;1863.69;-1391.20;0.00
0.26;10.39;45.18;3614.64;2056.33;-1558.30;0.00
0.25;10.27;42.09;3366.95;1997.55;-1369.40;0.00
0.24;8.82;37.49;2998.94;1872.96;-1125.97;0.00
0.22;8.03;42.11;3369.00;1739.30;-1629.69;0.00
0.23;8.68;42.58;3406.34;1829.97;-1576.37;0.00
0.22;10.22;35.54;2843.29;1860.97;-982.32;0.00
0.23;10.82;47.74;3819.40;1912.56;-1906.84;0.00
0.25;9.35;47.97;3837.24;1941.18;-1896.06;0.00
0.21;9.91;35.19;2814.86;1785.83;-1029.03;0.00
0.25;9.30;38.97;3118.00;1977.72;-1140.27;0.00
0.31;9.43;39.15;3131.74;2293.66;-838.08;0.00
0.27;10.47;40.63;3250.08;2140.64;-1109.44;0.00
0.20;10.30;44.95;3595.79;1703.73;-1892.06;0.00
0.25;11.61;37.00;2959.87;2092.80;-867.06;0.00
0.25;10.96;36.66;2932.48;2026.31;-906.17;0.00
0.20;10.04;44.47;3557.50;1690.86;-1866.64;0.00
0.29;11.25;39.51;3160.74;2281.52;-879.22;0.00
0.26;10.44;36.79;2943.02;2076.90;-866.12;0.00
0.22;9.44;45.05;3603.87;1780.95;-1822.92;0.00
0.21;10.62;37.98;3038.53;1804.35;-1234.18;0.00
0.27;9.64;40.64;3250.91;2106.72;-1144.19;0.00
0.27;10.36;47.81;3825.19;2157.49;-1667.70;0.00
0.27;11.77;40.45;3236.10;2185.33;-1050.77;0.00
0.27;11.50;29.83;2386.27;2219.17;-167.10;0.00
0.24;8.73;33.62;2689.68;1871.70;-817.98;0.00
0.24;9.18;40.31;3224.58;1866.53;-1358.05;0.00
0.26;9.47;41.37;3309.28;2011.56;-1297.71;0.00
0.23;10.40;40.36;3228.79;1903.79;-1325.00;0.00
0.22;12.45;39.71;3176.55;1952.09;-1224.46;0.00
0.21;9.58;35.36;2828.70;1738.83;-1089.87;0.00
0.22;9.77;47.35;3788.28;1824.60;-1963.68;0.00
0.26;9.32;38.16;3052.69;2045.32;-1007.38;0.00
0.23;9.66;40.32;3225.55;1846.82;-1378.73;0.00
0.25;10.61;38.62;3089.44;2050.14;-1039.30;0.00
0.25;8.90;35.85;2867.63;1961.94;-905.69;0.00
0.25;11.86;38.29;3063.33;2084.60;-978.72;0.00
0.27;11.18;47.84;3827.00;2164.65;-1662.35;0.00
0.26;11.11;49.12;3929.48;2132.70;-1796.77;0.00
0.26;11.22;47.12;3770.00;2103.20;-1666.79;0.00
0.24;11.20;38.84;3107.57;1986.85;-1120.73;0.00
0.24;9.46;41.27;3301.91;1900.01;-1401.90;0.00
0.26;9.96;42.03;3362.04;2083.22;-1278.82;0.00
0.24;9.32;43.71;3496.85;1909.55;-1587.29;0.00
0.23;11.24;31.91;2552.82;1938.35;-614.47;0.00
0.26;11.48;41.52;3321.86;2116.23;-1205.63;0.00
0.25;10.48;52.54;4203.39;2045.10;-2158.28;0.00
0.26;10.66;37.96;3036.49;2110.01;-926.48;0.00
0.20;9.14;47.15;3771.77;1688.98;-2082.79;0.00
0.29;10.03;32.99;2639.22;2215.86;-423.36;0.00
0.25;10.59;39.69;3175.13;2048.88;-1126.26;0.00
0.25;10.21;37.29;2983.19;1983.03;-1000.16;0.00
0.23;10.39;43.02;3441.85;1890.20;-1551.66;0.00
0.28;9.78;44.92;3593.83;2185.90;-1407.93;0.00
0.23;11.82;40.60;3247.86;2004.57;-1243.29;0.00
0.26;12.46;37.85;3028.04;2203.57;-824.47;0.00
0.24;10.00;37.96;3036.85;1924.07;-1112.78;0.00
0.22;12.28;38.65;3092.25;1974.07;-1118.17;0.00
0.27;9.21;40.79;3263.03;2063.40;-1199.63;0.00
0.21;10.65;46.25;3700.21;1820.82;-1879.39;0.00
0.21;11.04;36.30;2904.32;1798.38;-1105.94;0.00
0.29;12.40;41.61;3328.99;2347.67;-981.31;0.00
0.24;10.62;41.01;3280.90;1973.02;-1307.88;0.00
0.28;10.84;45.39;3631.15;2218.01;-1413.14;0.00
0.24;8.63;34.34;2747.54;1884.77;-862.77;0.00
0.25;12.69;40.57;3245.27;2163.69;-1081.59;0.00
0.25;9.91;45.45;3635.72;2016.69;-1619.04;0.00
0.21;9.73;47.12;3769.77;1770.34;-1999.43;0.00
0.26;10.30;31.20;2496.06;2052.66;-443.40;0.00
0.23;13.41;37.74;3018.99;2036.96;-982.04;0.00
0.28;10.39;44.98;3598.68;2213.59;-1385.09;0.00
0.26;9.79;37.20;2976.34;2056.35;-919.99;0.00
0.27;10.33;49.30;3944.13;2122.46;-1821.67;0.00
0.23;10.55;40.09;3207.01;1904.66;-1302.36;0.00
0.20;10.79;45.75;3659.74;1729.14;-1930.60;0.00
0.23;12.31;41.52;3321.93;2020.62;-1301.32;0.00
0.27;10.27;38.90;3111.88;2105.72;-1006.17;0.00
0.25;10.96;38.32;3065.31;2024.92;-1040.39;0.00
0.24;10.65;48.40;3871.73;1963.43;-1908.30;0.00
0.23;7.76;36.28;2902.59;1754.39;-1148.20;0.00
0.28;9.28;39.89;3190.80;2121.10;-1069.70;0.00
0.26;9.12;41.51;3320.85;2000.74;-1320.11;0.00
0.29;10.17;33.22;2657.32;2215.00;-442.32;0.00
0.22;7.00;38.88;3110.58;1670.43;-1440.15;0.00
0.26;8.85;40.35;3227.76;1980.07;-1247.69;0.00
0.27;10.54;40.37;3229.84;2133.46;-1096.38;0.00
0.29;12.13;49.20;3935.60;2323.53;-1612.08;0.00
0.27;11.61;38.47;3077.84;2182.44;-895.39;0.00
0.22;11.12;41.58;3326.68;1874.60;-1452.08;0.00
0.24;10.13;44.60;3567.86;1940.90;-1626.96;0.00
0.26;11.94;41.80;3343.77;2138.40;-1205.37;0.00
0.25;8.03;40.21;3216.76;1917.30;-1299.46;0.00
0.24;9.52;33.94;2715.56;1886.51;-829.05;0.00
0.20;10.73;34.60;2768.26;1765.93;-1002.33;0.00
0.24;9.85;42.14;3370.95;1941.00;-1429.95;0.00
0.28;9.50;39.87;3189.29;2116.92;-1072.37;0.00
0.25;9.55;37.46;2996.52;1951.57;-1044.95;0.00
0.20;9.00;27.89;2231.52;1669.39;-562.13;0.00
0.22;10.60;48.05;3843.89;1883.69;-1960.20;0.00
0.20;10.65;41.16;3292.90;1756.09;-1536.81;0.00
0.28;9.81;44.01;3520.86;2168.05;-1352.82;0.00
0.29;9.35;43.51;3480.95;2171.97;-1308.98;0.00
0.23;10.74;34.75;2779.62;1933.61;-846.01;0.00
0.22;12.58;43.63;3490.79;1935.69;-1555.10;0.00
0.26;8.47;36.72;2937.20;1950.48;-986.73;0.00
0.25;10.19;48.33;3866.22;2036.12;-1830.11;0.00
0.24;10.04;35.75;2859.89;1913.49;-946.40;0.00
0.28;9.88;35.42;2833.72;2163.13;-670.59;0.00
0.23;10.47;41.83;3346.63;1884.70;-1461.93;0.00
