# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.48;33.57;2685.99;2002.20;-683.78;0.00
0.26;7.70;39.98;3198.55;1926.97;-1271.58;0.00
0.24;10.31;41.30;3304.29;1973.34;-1330.95;0.00
0.22;9.25;42.00;3359.82;1771.33;-1588.49;0.00
0.26;11.79;38.41;3073.16;2131.21;-941.95;0.00
0.27;10.95;45.73;3658.56;2184.15;-1474.42;0.00
0.30;11.15;32.66;2612.63;2336.95;-275.68;0.00
0.29;8.14;32.29;2583.43;2107.13;-476.30;0.00
0.29;10.86;44.80;3583.70;2285.22;-1298.49;0.00
0.27;6.98;37.92;3033.57;1933.26;-1100.31;0.00
0.26;11.15;41.34;3307.36;2098.11;-1209.25;0.00
0.27;10.15;37.54;3003.09;2119.58;-883.51;0.00
0.26;10.80;42.24;3379.31;2086.28;-1293.04;0.00
0.22;12.22;36.09;2887.20;1953.34;-933.85;0.00
0.25;12.31;45.00;3599.98;2099.83;-1500.16;0.00
0.27;9.00;53.33;4266.30;2036.34;-2229.96;0.00
0.21;10.85;36.11;2888.92;1833.72;-1055.19;0.00
0.29;11.12;43.20;3455.86;2283.69;-1172.17;0.00
0.25;11.58;35.56;2844.74;2058.40;-786.34;0.00
0.26;11.80;40.02;3201.90;2182.14;-1019.77;0.00
0.27;8.38;42.25;3380.02;2019.82;-1360.20;0.00
0.24;11.28;44.85;3588.32;1987.55;-1600.77;0.00
0.26;9.22;42.72;3417.54;2002.04;-1415.50;0.00
0.26;12.02;44.94;3594.94;2143.40;-1451.55;0.00
0.28;10.03;32.80;2624.29;2183.29;-441.01;0.00
0.24;10.19;42.72;3417.32;1953.70;-1463.61;0.00
0.24;9.96;37.49;2999.50;1957.08;-1042.42;0.00
0.26;10.38;36.46;2916.42;2083.66;-832.77;0.00
0.22;8.65;42.36;3389.10;1759.86;-1629.24;0.00
0.27;11.08;43.71;3496.95;2182.09;-1314.87;0.00
0.20;9.71;44.36;3549.00;1702.60;-1846.40;0.00
0.22;10.23;41.78;3342.71;1836.26;-1506.45;0.00
0.25;11.33;44.58;3566.24;2090.15;-1476.09;0.00
0.21;8.90;47.92;3833.26;1682.23;-2151.04;0.00
0.31;9.10;34.25;2740.05;2306.19;-433.86;0.00
0.26;10.02;45.06;3604.61;2058.46;-1546.14;0.00
0.27;10.43;44.43;3554.19;2147.61;-1406.58;0.00
0.26;8.44;45.76;3660.67;1972.36;-1688.32;0.00
0.26;9.84;38.12;3049.86;2028.84;-1021.02;0.00
0.29;9.48;31.84;2547.28;2227.42;-319.86;0.00
0.30;9.80;44.18;3534.21;2256.30;-1277.91;0.00
0.22;10.65;40.88;3270.29;1862.43;-1407.86;0.00
0.25;10.16;41.98;3358.55;2022.36;-1336.19;0.00
0.26;9.61;48.45;3875.85;2030.39;-1845.45;0.00
0.24;8.00;40.17;3213.49;1849.78;-1363.71;0.00
0.21;9.52;36.23;2898.06;1759.32;-1138.74;0.00
0.26;9.93;38.78;3102.26;2077.75;-1024.51;0.00
0.21;11.06;44.82;3585.65;1801.54;-1784.10;0.00
0.30;11.78;44.92;3593.75;2389.63;-1204.12;0.00
0.25;10.63;41.37;3309.23;2043.91;-1265.32;0.00
0.22;8.85;41.23;3298.65;1732.78;-1565.88;0.00
0.25;10.31;39.13;3130.18;2019.26;-1110.93;0.00
0.25;9.08;46.17;3693.44;1933.89;-1759.55;0.00
0.24;8.85;48.84;3907.59;1886.46;-2021.13;0.00
0.25;10.43;41.17;3293.56;2035.93;-1257.63;0.00
0.26;7.38;44.66;3573.05;1895.65;-1677.40;0.00
0.26;8.67;38.50;3079.85;1983.45;-1096.40;0.00
0.26;10.73;40.60;3248.11;2119.20;-1128.91;0.00
0.28;8.27;36.27;2901.48;2059.39;-842.09;0.00
0.24;11.64;47.18;3774.18;2025.33;-1748.85;0.00
0.22;11.68;47.57;3805.33;1904.43;-1900.90;0.00
0.21;11.07;38.19;3055.27;1808.67;-1246.60;0.00
0.22;10.85;39.82;3185.81;1893.29;-1292.51;0.00
0.22;10.38;52.36;4188.46;1843.86;-2344.60;0.00
0.27;9.77;38.10;3047.86;2129.04;-918.83;0.00
0.19;8.94;42.82;3425.49;1578.37;-1847.12;0.00
0.24;9.87;47.81;3825.18;1922.24;-1902.94;0.00
0.27;9.14;41.19;3295.12;2061.02;-1234.10;0.00
0.21;10.94;33.83;2706.59;1835.34;-871.25;0.00
0.27;11.10;39.33;3146.11;2166.88;-979.22;0.00
0.23;9.94;37.58;3006.18;1882.32;-1123.86;0.00
0.24;8.60;45.36;3629.15;1841.85;-1787.30;0.00
0.24;11.59;35.14;2811.14;2010.51;-800.63;0.00
0.21;10.21;34.85;2787.84;1802.38;-985.46;0.00
0.21;9.63;38.72;3097.36;1749.02;-1348.34;0.00
0.22;11.82;42.23;3378.12;1919.65;-1458.47;0.00
0.22;9.96;38.19;3055.09;1803.03;-1252.06;0.00
0.26;10.13;43.91;3512.97;2049.45;-1463.52;0.00
0.27;10.45;37.05;2964.19;2144.80;-819.39;0.00
0.23;9.62;35.43;2834.23;1850.20;-984.03;0.00
0.29;8.95;39.37;3149.22;2147.84;-1001.39;0.00
0.22;10.49;39.85;3188.05;1857.63;-1330.42;0.00
0.26;8.77;35.12;2809.77;1999.31;-810.45;0.00
0.26;12.03;46.43;3714.07;2153.54;-1560.53;0.00
0.27;8.97;40.82;3265.81;2059.27;-1206.54;0.00
0.29;9.72;43.18;3454.35;2237.64;-1216.72;0.00
0.24;9.06;38.45;3076.24;1906.22;-1170.02;0.00
0.24;9.62;39.06;3125.19;1927.90;-1197.28;0.00
0.25;12.19;41.03;3282.35;2095.72;-1186.62;0.00
0.23;10.07;44.27;3541.46;1905.69;-1635.77;0.00
0.25;9.82;34.75;2780.28;1978.51;-801.78;0.00
0.27;10.00;44.87;3589.29;2143.20;-1446.09;0.00
0.27;9.03;39.25;3139.76;2034.32;-1105.44;0.00
0.25;9.71;41.96;3356.81;1965.44;-1391.37;0.00
0.27;11.00;46.50;3719.63;2139.89;-1579.74;0.00
0.27;10.65;38.40;3071.98;2142.68;-929.30;0.00
0.27;10.15;41.47;3317.48;2116.48;-1201.00;0.00
0.23;9.98;37.62;3009.53;1856.41;-1153.12;0.00
0.27;10.36;32.97;2637.71;2128.63;-509.07;0.00
0.25;10.10;33.32;2665.50;1992.93;-672.57;0.00
0.26;11.28;42.81;3424.44;2133.06;-1291.38;0.00
0.22;10.81;40.67;3253.69;1849.83;-1403.86;0.00
0.24;12.05;45.44;3634.89;2023.61;-1611.28;0.00
0.29;10.22;35.19;2815.32;2236.31;-579.01;0.00
0.26;10.25;37.11;2968.42;2066.43;-901.99;0.00
0.28;11.79;39.50;3159.70;2254.23;-905.47;0.00
0.26;10.40;33.42;2673.38;2106.86;-566.52;0.00
0.24;9.14;43.04;3443.25;1908.13;-1535.12;0.00
0.26;10.02;41.51;3320.56;2072.66;-1247.89;0.00
0.25;11.39;38.65;3091.69;2089.80;-1001.88;0.00
0.26;8.58;44.08;3526.25;1976.12;-1550.13;0.00
0.27;8.69;40.81;3264.68;2063.02;-1201.66;0.00
0.28;11.23;43.22;3457.37;2216.89;-1240.49;0.00
0.22;10.25;34.85;2787.65;1830.80;-956.85;0.00
0.23;11.95;39.01;3121.08;2009.88;-1111.20;0.00
0.22;8.83;37.39;2991.30;1774.43;-1216.87;0.00
0.22;10.90;38.11;3048.71;1888.01;-1160.70;0.00
0.26;10.40;39.28;3142.21;2079.12;-1063.09;0.00
0.23;9.00;41.16;3293.18;1813.04;-1480.13;0.00
0.27;9.10;40.41;3232.55;2055.87;-1176.68;0.00
0.27;9.94;36.75;2939.74;2089.35;-850.39;0.00
0.24;10.22;46.46;3716.77;1942.45;-1774.32;0.00
0.26;10.54;36.96;2957.11;2058.29;-898.81;0.00
0.24;10.81;37.74;3019.22;2005.55;-1013.67;0.00
0.23;8.92;44.39;3550.82;1797.55;-1753.27;0.00
0.25;9.48;31.83;2546.73;1975.58;-571.14;0.00
0.30;10.27;37.49;2998.89;2283.23;-715.66;0.00
0.27;9.65;35.50;2839.74;2068.31;-771.43;0.00
0.27;11.01;48.12;3849.30;2147.76;-1701.54;0.00
0.19;10.96;39.24;3138.82;1705.27;-1433.55;0.00
0.23;10.36;42.65;3412.07;1905.90;-1506.17;0.00
0.23;8.54;41.46;3316.76;1775.26;-1541.50;0.00
0.24;9.22;36.98;2958.59;1878.49;-1080.09;0.00
0.26;9.15;40.61;3248.93;2007.99;-1240.94;0.00
0.24;9.76;40.09;3207.02;1953.00;-1254.02;0.00
0.21;9.71;40.32;3225.83;1741.20;-1484.63;0.00
0.22;11.36;33.36;2668.99;1918.80;-750.19;0.00
0.26;9.51;40.39;3230.84;2024.20;-1206.64;0.00
0.27;9.67;36.27;2901.93;2096.47;-805.45;0.00
0.26;9.27;39.39;3150.87;2000.02;-1150.85;0.00
0.26;9.42;36.46;2916.44;2011.37;-905.07;0.00
0.27;11.01;34.32;2745.95;2159.23;-586.72;0.00
0.27;9.83;36.75;2939.84;2132.67;-807.17;0.00
0.20;9.25;41.11;3288.52;1666.68;-1621.84;0.00
0.22;7.66;38.24;3059.21;1705.54;-1353.67;0.00
0.26;10.56;40.89;3271.35;2064.37;-1206.99;0.00
0.25;11.07;46.72;3737.83;2030.36;-1707.47;0.00
0.24;7.71;38.94;3114.83;1802.98;-1311.85;0.00
0.23;7.89;40.89;3271.01;1754.54;-1516.47;0.00
0.24;11.58;36.63;2930.32;2049.62;-880.70;0.00
0.29;10.49;39.77;3181.27;2273.62;-907.65;0.00
0.26;10.98;36.66;2932.90;2126.37;-806.53;0.00
0.26;9.77;36.66;2932.43;2068.39;-864.04;0.00
0.23;11.45;43.92;3513.50;1971.45;-1542.05;0.00
0.26;10.64;46.07;3685.62;2089.53;-1596.09;0.00
0.20;11.01;39.29;3143.30;1786.62;-1356.68;0.00
0.24;12.60;40.21;3216.88;2096.46;-1120.42;0.00
0.20;9.90;36.26;2901.05;1711.25;-1189.80;0.00
0.23;9.68;43.41;3472.52;1844.97;-1627.54;0.00
0.23;9.34;41.62;3329.32;1855.68;-1473.64;0.00
0.29;11.24;32.64;2611.01;2274.85;-336.16;0.00
