# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;8.36;37.82;3025.22;1799.97;-1225.25;0.00
0.25;9.03;44.59;3567.22;1969.11;-1598.12;0.00
0.24;10.43;39.33;3146.25;1939.19;-1207.06;0.00
0.21;12.14;34.23;2738.00;1907.45;-830.55;0.00
0.25;9.31;41.41;3312.77;1980.11;-1332.65;0.00
0.25;10.66;35.09;2807.56;2009.69;-797.86;0.00
0.24;8.98;45.77;3661.34;1869.49;-1791.85;0.00
0.26;9.61;41.34;3307.45;2019.18;-1288.27;0.00
0.26;11.27;37.65;3012.25;2106.70;-905.54;0.00
0.28;10.21;35.87;2869.93;2200.09;-669.84;0.00
0.29;12.14;42.72;3417.55;2347.32;-1070.23;0.00
0.26;10.28;36.23;2898.69;2057.26;-841.43;0.00
0.28;9.25;47.16;3772.82;2135.16;-1637.65;0.00
0.23;10.63;38.11;3048.95;1922.04;-1126.90;0.00
0.22;10.75;40.95;3275.61;1858.52;-1417.09;0.00
0.26;10.23;44.55;3564.22;2066.77;-1497.45;0.00
0.24;9.87;34.32;2745.92;1955.41;-790.51;0.00
0.26;8.54;38.24;3059.37;2002.25;-1057.12;0.00
0.27;10.39;49.65;3972.32;2140.51;-1831.81;0.00
0.25;10.28;39.53;3162.60;1988.86;-1173.74;0.00
0.28;8.75;36.60;2927.61;2113.04;-814.57;0.00
0.32;9.23;43.85;3508.35;2354.47;-1153.88;0.00
0.24;11.73;44.98;3598.31;2015.85;-1582.47;0.00
0.24;9.35;38.19;3055.10;1909.87;-1145.23;0.00
0.23;9.36;47.84;3827.55;1863.03;-1964.52;0.00
0.28;10.05;49.41;3952.74;2203.22;-1749.52;0.00
0.26;12.48;41.62;3329.58;2190.59;-1138.99;0.00
0.27;12.30;43.12;3449.77;2245.75;-1204.02;0.00
0.25;8.81;44.97;3597.98;1940.72;-1657.26;0.00
0.26;11.57;40.00;3199.86;2127.85;-1072.00;0.00
0.26;11.34;41.49;3319.34;2141.02;-1178.32;0.00
0.25;9.75;38.08;3046.73;2007.30;-1039.44;0.00
0.25;10.17;39.81;3184.90;1998.52;-1186.38;0.00
0.26;9.14;33.81;2704.58;2021.83;-682.75;0.00
0.26;9.30;40.06;3205.14;2017.90;-1187.24;0.00
0.28;10.21;26.48;2118.09;2197.51;79.42;1.00
0.25;9.38;42.01;3360.99;1991.62;-1369.37;0.00
0.24;11.41;42.94;3434.87;2013.85;-1421.02;0.00
0.21;11.15;40.04;3203.40;1805.04;-1398.36;0.00
0.17;12.10;38.81;3104.74;1652.94;-1451.80;0.00
0.21;9.18;49.17;3933.40;1703.50;-2229.90;0.00
0.25;10.28;32.21;2576.55;2033.50;-543.04;0.00
0.24;9.32;40.13;3210.36;1884.77;-1325.59;0.00
0.21;11.06;35.84;2867.25;1794.86;-1072.39;0.00
0.19;9.59;35.98;2878.56;1615.97;-1262.59;0.00
0.27;9.25;34.25;2739.74;2091.63;-648.11;0.00
0.27;8.66;37.70;3016.06;2065.26;-950.80;0.00
0.27;11.23;38.42;3073.62;2182.21;-891.41;0.00
0.17;10.44;32.86;2628.57;1565.86;-1062.71;0.00
0.28;9.87;44.02;3521.62;2171.39;-1350.23;0.00
0.24;8.84;42.91;3433.06;1867.35;-1565.71;0.00
0.24;10.28;38.67;3093.33;1959.94;-1133.38;0.00
0.21;11.55;47.24;3779.31;1842.19;-1937.11;0.00
0.23;9.52;42.81;3424.64;1881.90;-1542.74;0.00
0.25;11.15;39.83;3186.19;2078.68;-1107.51;0.00
0.28;10.52;42.74;3419.28;2172.99;-1246.30;0.00
0.31;10.50;42.25;3379.68;2399.93;-979.75;0.00
0.26;10.54;41.65;3332.14;2081.18;-1250.96;0.00
0.24;9.11;45.43;3634.61;1907.19;-1727.43;0.00
0.20;10.23;41.93;3354.44;1737.31;-1617.14;0.00
0.25;9.47;50.08;4006.58;1973.55;-2033.02;0.00
0.25;11.72;39.89;3191.60;2096.91;-1094.69;0.00
0.26;10.07;40.76;3261.01;2050.27;-1210.74;0.00
0.24;8.86;43.66;3492.84;1905.99;-1586.85;0.00
0.26;10.01;38.20;3056.38;2040.25;-1016.13;0.00
0.21;10.36;38.01;3040.51;1783.72;-1256.79;0.00
0.29;11.23;40.46;3236.90;2269.18;-967.72;0.00
0.25;11.32;42.51;3400.68;2044.54;-1356.13;0.00
0.26;10.69;33.30;2663.93;2107.23;-556.70;0.00
0.27;6.71;42.54;3403.12;1950.41;-1452.71;0.00
0.27;12.41;44.20;3536.03;2249.85;-1286.17;0.00
0.23;11.30;44.89;3590.98;1969.73;-1621.25;0.00
0.22;9.82;35.56;2844.55;1812.68;-1031.88;0.00
0.25;10.43;31.60;2527.86;2027.24;-500.62;0.00
0.28;10.46;38.46;3076.48;2177.28;-899.21;0.00
0.23;8.84;49.25;3940.35;1802.30;-2138.04;0.00
0.27;10.28;34.90;2791.95;2152.50;-639.45;0.00
0.23;10.04;28.52;2281.55;1857.12;-424.43;0.00
0.23;11.00;39.34;3147.06;1945.40;-1201.66;0.00
0.25;11.85;43.67;3493.47;2104.59;-1388.88;0.00
0.23;10.17;45.75;3660.38;1900.33;-1760.06;0.00
0.23;11.85;42.84;3427.32;2000.17;-1427.15;0.00
0.23;12.47;41.12;3289.92;2002.33;-1287.59;0.00
0.27;11.64;30.02;2401.68;2201.42;-200.26;0.00
0.23;11.38;34.39;2750.85;1983.36;-767.49;0.00
0.28;10.05;38.65;3092.10;2178.48;-913.62;0.00
0.27;10.94;49.63;3970.33;2170.65;-1799.68;0.00
0.26;9.55;44.06;3524.41;2042.66;-1481.75;0.00
0.28;9.53;32.47;2597.61;2145.48;-452.14;0.00
0.23;8.84;37.56;3005.08;1829.95;-1175.13;0.00
0.20;10.24;36.55;2924.04;1744.29;-1179.75;0.00
0.25;9.69;26.08;2086.37;2005.27;-81.10;0.00
0.28;11.54;32.27;2581.34;2278.47;-302.87;0.00
0.20;9.18;47.70;3815.65;1650.89;-2164.76;0.00
0.26;9.18;44.57;3565.73;2006.45;-1559.28;0.00
0.24;12.46;50.22;4017.77;2094.25;-1923.51;0.00
0.23;9.54;31.55;2524.11;1847.30;-676.81;0.00
0.32;8.79;45.10;3608.21;2351.91;-1256.30;0.00
0.25;9.56;43.21;3456.48;1961.92;-1494.56;0.00
0.25;10.11;40.23;3218.34;2014.58;-1203.76;0.00
0.24;8.72;44.14;3531.53;1859.74;-1671.79;0.00
0.25;10.41;39.66;3173.04;2037.94;-1135.10;0.00
0.23;7.58;39.59;3167.40;1731.55;-1435.85;0.00
0.24;10.47;49.77;3981.93;1991.20;-1990.73;0.00
0.24;10.26;44.10;3528.15;1969.51;-1558.64;0.00
0.22;12.66;33.55;2683.67;1959.17;-724.50;0.00
0.26;9.23;36.94;2954.87;1998.91;-955.96;0.00
0.26;9.28;31.16;2493.03;2018.68;-474.35;0.00
0.28;9.73;39.73;3178.74;2182.94;-995.80;0.00
0.25;10.87;36.78;2942.52;2044.73;-897.79;0.00
0.21;7.46;39.23;3138.21;1655.25;-1482.95;0.00
0.27;12.09;42.74;3418.90;2241.02;-1177.87;0.00
0.28;9.17;35.61;2849.06;2123.96;-725.10;0.00
0.24;10.51;33.08;2646.48;1989.88;-656.60;0.00
0.26;10.45;37.13;2970.55;2095.46;-875.09;0.00
0.23;9.76;41.73;3338.20;1848.81;-1489.39;0.00
0.24;10.83;37.26;2980.68;1986.72;-993.95;0.00
0.28;9.12;45.52;3641.40;2117.49;-1523.91;0.00
0.26;9.34;31.98;2558.78;2002.10;-556.69;0.00
0.25;8.87;38.93;3114.15;1952.27;-1161.87;0.00
0.23;8.62;30.30;2424.30;1809.82;-614.48;0.00
0.25;10.37;38.77;3101.77;1991.71;-1110.06;0.00
0.27;9.34;43.90;3511.71;2077.95;-1433.76;0.00
0.26;9.40;52.24;4179.13;1999.49;-2179.64;0.00
0.23;12.07;41.71;3337.10;2013.07;-1324.03;0.00
0.24;10.76;38.43;3074.30;1954.24;-1120.06;0.00
0.26;10.44;42.51;3400.47;2072.12;-1328.35;0.00
0.30;9.58;41.50;3320.15;2253.34;-1066.80;0.00
0.23;11.52;35.31;2825.09;1987.01;-838.08;0.00
0.20;10.49;34.30;2743.99;1708.09;-1035.89;0.00
0.25;10.00;38.04;3042.99;1986.37;-1056.62;0.00
0.25;12.96;35.08;2806.61;2152.33;-654.29;0.00
0.25;8.84;44.08;3526.46;1946.10;-1580.36;0.00
0.28;10.60;40.90;3271.91;2211.69;-1060.22;0.00
0.23;10.04;46.90;3752.40;1912.47;-1839.93;0.00
0.24;12.91;41.42;3313.82;2089.24;-1224.59;0.00
0.25;9.94;47.14;3771.14;2001.35;-1769.79;0.00
0.21;10.37;44.03;3522.52;1772.59;-1749.94;0.00
0.28;10.15;52.31;4184.84;2175.20;-2009.64;0.00
0.23;10.54;41.84;3347.58;1926.05;-1421.53;0.00
0.26;11.28;48.44;3874.89;2146.08;-1728.81;0.00
0.24;10.54;44.81;3584.50;1979.42;-1605.08;0.00
0.25;11.23;42.16;3372.50;2039.94;-1332.56;0.00
0.24;10.80;41.44;3315.14;1964.35;-1350.79;0.00
0.26;10.86;36.98;2958.23;2091.84;-866.39;0.00
0.27;11.47;46.53;3722.57;2192.51;-1530.06;0.00
0.25;10.57;38.07;3045.66;2010.92;-1034.74;0.00
0.25;10.52;38.73;3098.48;2029.61;-1068.87;0.00
0.23;10.27;38.17;3053.72;1893.95;-1159.78;0.00
0.27;10.88;34.40;2751.68;2144.94;-606.73;0.00
0.22;9.79;42.33;3386.09;1813.84;-1572.25;0.00
0.28;11.57;43.14;3451.47;2265.80;-1185.66;0.00
0.25;11.39;42.83;3426.56;2076.92;-1349.64;0.00
0.23;10.84;33.60;2688.21;1952.58;-735.63;0.00
0.22;10.08;39.76;3180.60;1849.21;-1331.40;0.00
0.22;13.78;38.74;3099.23;2033.73;-1065.50;0.00
0.28;7.87;35.89;2871.22;2070.85;-800.37;0.00
0.26;11.50;42.36;3389.01;2164.53;-1224.48;0.00
0.30;9.08;46.45;3715.93;2245.16;-1470.77;0.00
0.21;9.25;45.43;3634.15;1748.02;-1886.12;0.00
0.23;9.69;38.74;3098.81;1867.05;-1231.76;0.00
0.27;10.26;31.33;2506.36;2146.91;-359.45;0.00
0.26;10.64;37.79;3023.21;2076.62;-946.59;0.00
0.27;10.40;43.60;3488.10;2143.63;-1344.48;0.00
0.22;11.95;42.47;3397.43;1945.58;-1451.84;0.00
0.30;9.89;41.30;3303.97;2257.57;-1046.40;0.00
0.27;9.90;38.92;3113.46;2124.86;-988.60;0.00
0.23;8.27;31.48;2518.58;1781.78;-736.80;0.00
0.27;10.89;40.60;3248.12;2139.84;-1108.28;0.00
0.27;10.05;46.64;3731.34;2109.86;-1621.48;0.00
0.26;9.39;39.56;3165.17;2045.75;-1119.42;0.00
0.23;10.09;36.28;2902.12;1862.57;-1039.55;0.00
0.24;8.40;41.34;3307.47;1849.52;-1457.94;0.00
0.23;8.42;34.78;2782.23;1801.60;-980.63;0.00
0.28;11.45;44.65;3572.25;2257.04;-1315.21;0.00
0.23;9.79;42.44;3394.98;1861.18;-1533.80;0.00
0.22;11.89;38.32;3065.92;1931.02;-1134.89;0.00
0.24;10.30;41.11;3288.40;1964.88;-1323.52;0.00
0.27;10.13;37.93;3034.71;2145.89;-888.82;0.00
0.27;12.26;39.93;3194.55;2264.91;-929.64;0.00
0.25;10.31;50.03;4002.73;2037.12;-1965.61;0.00
0.30;10.46;42.24;3379.32;2314.70;-1064.62;0.00
0.25;10.78;43.16;3452.59;2046.11;-1406.48;0.00
0.26;10.61;33.92;2713.70;2077.75;-635.95;0.00
0.25;8.50;43.12;3449.62;1943.84;-1505.79;0.00
0.21;10.22;36.37;2909.86;1787.47;-1122.40;0.00
0.22;10.62;36.19;2895.08;1885.03;-1010.05;0.00
0.26;9.91;45.59;3646.89;2047.89;-1599.00;0.00
0.25;9.88;45.84;3666.97;2014.57;-1652.40;0.00
0.27;8.25;38.24;3059.45;2032.24;-1027.21;0.00
0.28;11.35;38.57;3085.91;2266.54;-819.37;0.00
0.24;10.13;40.90;3271.91;1928.26;-1343.65;0.00
0.26;9.77;36.31;2904.97;2058.76;-846.21;0.00
0.24;9.52;39.64;3171.38;1941.94;-1229.45;0.00
0.23;8.88;35.44;2834.92;1808.45;-1026.47;0.00
0.28;10.26;38.35;3068.35;2170.39;-897.95;0.00
0.19;8.47;47.01;3760.48;1560.62;-2199.86;0.00
0.25;10.10;44.89;3591.10;2027.25;-1563.86;0.00
0.26;10.06;41.26;3300.98;2081.29;-1219.69;0.00
0.29;9.37;44.90;3592.01;2172.35;-1419.66;0.00
0.26;9.58;40.75;3260.05;2018.86;-1241.19;0.00
0.24;10.80;38.44;3075.37;1960.21;-1115.16;0.00
0.27;11.05;34.59;2767.09;2185.74;-581.35;0.00
0.25;10.75;41.81;3344.41;2016.90;-1327.50;0.00
0.26;9.52;37.67;3013.86;2018.26;-995.61;0.00
0.28;9.64;46.40;3712.20;2139.04;-1573.15;0.00
0.29;11.23;44.13;3530.16;2275.39;-1254.77;0.00
0.24;8.68;32.83;2626.14;1875.47;-750.67;0.00
0.24;11.13;38.55;3084.28;2029.21;-1055.07;0.00
0.27;11.57;36.65;2931.96;2196.05;-735.91;0.00
0.24;9.48;44.12;3529.55;1939.44;-1590.10;0.00
0.26;8.17;46.24;3699.18;1958.55;-1740.63;0.00
0.24;8.97;44.61;3568.89;1885.57;-1683.33;0.00
0.25;10.28;40.81;3264.67;1985.21;-1279.46;0.00
0.22;12.18;42.59;3407.49;1918.88;-1488.61;0.00
0.26;9.89;31.54;2522.90;2078.40;-444.50;0.00
0.31;8.43;44.80;3584.18;2236.41;-1347.77;0.00
0.25;8.91;34.49;2759.24;1932.74;-826.50;0.00
0.22;9.89;37.78;3022.01;1790.77;-1231.24;0.00
0.28;9.73;36.82;2945.29;2148.57;-796.72;0.00
0.33;12.05;33.17;2653.86;2569.68;-84.19;0.00
0.23;11.44;32.68;2614.27;1956.10;-658.17;0.00
0.27;10.79;37.16;2972.84;2153.00;-819.84;0.00
0.23;10.12;41.90;3351.71;1896.79;-1454.92;0.00
0.26;9.97;35.89;2871.51;2058.50;-813.01;0.00
0.30;11.19;46.29;3703.54;2337.57;-1365.97;0.00
0.29;11.74;36.64;2931.46;2334.37;-597.09;0.00
0.23;11.28;35.52;2841.25;1973.44;-867.80;0.00
0.24;8.59;36.84;2947.21;1879.93;-1067.27;0.00
0.26;10.32;42.04;3363.42;2067.25;-1296.17;0.00
0.23;9.43;45.31;3624.48;1852.51;-1771.97;0.00
0.26;9.49;47.47;3797.32;2002.37;-1794.95;0.00
0.25;10.16;43.33;3466.22;2029.04;-1437.19;0.00
0.26;10.62;39.43;3154.48;2089.54;-1064.94;0.00
0.25;9.01;42.17;3373.63;1956.48;-1417.15;0.00
0.23;11.80;36.47;2917.98;1998.53;-919.45;0.00
0.25;11.22;42.72;3417.72;2041.07;-1376.66;0.00
0.27;8.59;43.87;3509.63;2039.74;-1469.89;0.00
0.25;12.12;33.42;2673.24;2090.08;-583.17;0.00
0.25;10.28;50.16;4012.41;1996.11;-2016.30;0.00
0.25;9.81;36.55;2924.34;1967.38;-956.96;0.00
0.24;11.14;35.19;2814.88;1972.90;-841.97;0.00
0.27;8.09;36.44;2915.50;2020.19;-895.31;0.00
0.24;9.85;35.35;2827.70;1932.80;-894.90;0.00
0.26;10.26;45.47;3637.90;2082.28;-1555.62;0.00
0.28;10.64;47.37;3789.30;2208.80;-1580.50;0.00
0.24;9.77;48.17;3853.98;1942.61;-1911.37;0.00
0.27;8.44;45.50;3640.32;2032.54;-1607.78;0.00
0.26;11.46;43.98;3518.17;2160.30;-1357.87;0.00
0.26;6.41;52.36;4188.56;1887.62;-2300.95;0.00
0.25;8.90;38.52;3081.88;1958.26;-1123.62;0.00
0.25;8.12;38.65;3092.07;1920.70;-1171.37;0.00
0.20;10.56;43.90;3511.69;1759.02;-1752.68;0.00
0.26;10.76;45.07;3605.37;2072.53;-1532.84;0.00
0.29;8.29;38.58;3086.27;2157.84;-928.43;0.00
0.25;10.19;43.64;3491.51;2005.96;-1485.55;0.00
0.24;11.28;47.14;3770.87;2021.55;-1749.33;0.00
0.25;11.13;45.00;3599.92;2032.17;-1567.75;0.00
0.27;9.48;36.38;2910.42;2081.48;-828.93;0.00
0.28;10.86;42.14;3371.32;2228.83;-1142.49;0.00
0.22;11.21;45.74;3659.25;1913.10;-1746.15;0.00
0.25;9.56;41.40;3312.19;1997.73;-1314.46;0.00
0.25;11.37;37.53;3002.15;2053.14;-949.01;0.00
0.28;10.10;42.99;3439.47;2161.81;-1277.65;0.00
0.22;10.74;36.45;2915.85;1837.32;-1078.53;0.00
0.25;9.57;43.58;3486.07;1977.86;-1508.21;0.00
0.33;10.12;49.23;3938.77;2494.67;-1444.11;0.00
0.28;9.96;40.32;3225.25;2188.26;-1036.98;0.00
0.23;10.61;40.46;3236.94;1910.03;-1326.91;0.00
0.21;9.43;37.84;3027.41;1742.58;-1284.83;0.00
0.25;9.82;44.28;3542.10;1994.14;-1547.95;0.00
0.28;10.63;38.07;3045.67;2196.25;-849.41;0.00
0.27;10.26;44.12;3529.46;2142.03;-1387.43;0.00
0.29;11.01;45.09;3607.13;2302.13;-1305.00;0.00
0.20;10.22;38.59;3087.39;1745.35;-1342.03;0.00
0.25;9.84;46.15;3692.15;1977.66;-1714.49;0.00
0.24;10.65;40.37;3229.48;1976.26;-1253.22;0.00
0.28;9.63;47.71;3816.91;2134.83;-1682.08;0.00
0.23;10.33;35.90;2871.97;1870.61;-1001.36;0.00
0.23;9.81;41.12;3289.75;1896.70;-1393.06;0.00
0.29;10.44;38.96;3116.91;2273.63;-843.28;0.00
0.21;8.87;40.42;3233.44;1729.69;-1503.75;0.00
0.31;9.79;39.91;3193.09;2308.18;-884.91;0.00
0.21;11.31;36.91;2952.92;1863.19;-1089.73;0.00
0.27;11.99;37.36;2988.40;2205.00;-783.41;0.00
0.24;11.36;36.04;2882.90;1993.14;-889.76;0.00
0.23;9.73;43.37;3469.46;1860.13;-1609.34;0.00
0.28;10.84;34.06;2725.17;2236.29;-488.88;0.00
0.22;11.89;40.91;3272.60;1931.09;-1341.51;0.00
0.28;10.65;39.42;3153.69;2218.25;-935.43;0.00
0.26;10.04;36.05;2883.65;2033.44;-850.21;0.00
0.23;6.93;37.97;3037.90;1737.79;-1300.11;0.00
0.21;9.63;34.37;2749.59;1757.24;-992.36;0.00
0.25;10.26;34.62;2769.33;1987.49;-781.84;0.00
0.26;9.82;41.91;3352.72;2048.35;-1304.37;0.00
0.22;10.74;41.30;3304.19;1833.74;-1470.45;0.00
0.20;8.09;36.43;2914.20;1628.67;-1285.54;0.00
0.26;9.77;46.44;3714.82;2032.21;-1682.60;0.00
0.23;11.08;41.26;3300.70;1957.93;-1342.78;0.00
0.26;8.66;39.97;3197.51;1989.17;-1208.34;0.00
0.26;11.30;42.22;3377.25;2098.45;-1278.80;0.00
0.22;9.58;41.22;3297.25;1793.80;-1503.45;0.00
0.23;10.76;40.57;3245.63;1901.79;-1343.84;0.00
0.27;9.27;44.56;3564.78;2068.13;-1496.65;0.00
0.26;11.71;39.93;3194.68;2123.62;-1071.06;0.00
0.30;10.24;41.96;3356.42;2282.21;-1074.20;0.00
0.24;10.79;45.44;3635.28;1963.90;-1671.37;0.00
0.29;10.13;42.95;3435.95;2219.99;-1215.96;0.00
0.23;9.16;49.51;3961.02;1838.48;-2122.53;0.00
0.27;10.81;44.51;3561.13;2176.02;-1385.11;0.00
0.25;10.91;42.67;3413.75;2036.46;-1377.29;0.00
0.25;10.68;44.47;3557.43;2006.73;-1550.70;0.00
0.26;11.22;40.67;3253.25;2107.21;-1146.03;0.00
0.26;9.33;41.63;3330.77;2039.20;-1291.57;0.00
0.27;9.33;45.76;3660.48;2087.33;-1573.15;0.00
0.25;10.20;29.58;2366.69;2008.46;-358.23;0.00
0.26;11.22;43.42;3473.66;2136.37;-1337.29;0.00
0.24;11.74;43.16;3452.85;2048.07;-1404.78;0.00
0.27;10.27;43.89;3511.30;2133.22;-1378.08;0.00
0.24;8.94;38.31;3065.13;1896.06;-1169.07;0.00
0.23;11.35;35.87;2869.45;1982.28;-887.17;0.00
0.23;10.03;35.51;2841.02;1875.36;-965.66;0.00
0.27;12.57;36.00;2879.62;2263.59;-616.03;0.00
0.28;11.31;45.27;3621.24;2267.74;-1353.50;0.00
0.27;10.21;38.96;3116.96;2150.72;-966.25;0.00
0.26;12.21;30.54;2443.31;2152.24;-291.07;0.00
0.21;10.76;47.44;3794.84;1795.41;-1999.43;0.00
0.25;9.25;39.61;3168.60;1961.93;-1206.67;0.00
0.27;11.04;38.04;3043.04;2184.98;-858.06;0.00
0.23;10.61;38.11;3049.08;1907.58;-1141.49;0.00
0.23;12.43;47.48;3798.09;2026.95;-1771.14;0.00
0.20;11.33;42.69;3415.45;1766.79;-1648.66;0.00
0.23;10.35;38.30;3064.40;1874.81;-1189.59;0.00
0.25;10.29;37.48;2998.77;2018.18;-980.59;0.00
0.25;10.91;38.21;3056.94;2025.16;-1031.78;0.00
0.26;10.58;43.43;3474.41;2069.45;-1404.96;0.00
0.20;11.97;47.61;3809.13;1821.74;-1987.39;0.00
0.25;9.83;41.01;3281.18;1970.01;-1311.17;0.00
0.27;8.51;41.26;3300.96;2009.91;-1291.05;0.00
0.20;9.92;42.64;3411.46;1676.48;-1734.97;0.00
0.28;9.02;28.79;2303.02;2103.79;-199.23;0.00
0.22;9.86;46.06;3684.64;1837.50;-1847.14;0.00
0.25;8.94;47.53;3802.53;1955.34;-1847.19;0.00
0.27;10.77;41.16;3292.94;2144.72;-1148.22;0.00
0.22;10.78;40.39;3231.35;1836.68;-1394.68;0.00
0.26;11.79;38.78;3102.46;2173.92;-928.54;0.00
0.21;11.16;36.32;2905.84;1816.00;-1089.84;0.00
0.23;9.98;36.40;2911.99;1856.62;-1055.37;0.00
0.29;9.96;47.12;3769.90;2202.82;-1567.08;0.00
0.27;10.66;39.32;3145.62;2132.72;-1012.89;0.00
0.22;9.90;45.83;3666.74;1845.13;-1821.60;0.00
0.24;11.39;41.81;3344.51;2011.19;-1333.31;0.00
0.30;10.68;42.03;3362.67;2339.08;-1023.59;0.00
0.22;11.12;35.79;2863.27;1878.21;-985.06;0.00
0.22;11.14;41.57;3325.60;1902.79;-1422.80;0.00
0.30;11.99;40.51;3240.47;2379.75;-860.72;0.00
0.24;11.07;30.00;2399.95;1986.66;-413.29;0.00
0.24;8.43;51.91;4152.92;1865.86;-2287.07;0.00
0.22;8.91;42.50;3399.78;1768.88;-1630.90;0.00
0.26;10.18;37.17;2973.51;2072.33;-901.18;0.00
0.24;9.90;42.88;3430.73;1951.12;-1479.61;0.00
0.27;10.49;37.61;3009.05;2127.48;-881.57;0.00
0.23;10.27;49.51;3961.11;1879.14;-2081.97;0.00
0.25;10.03;36.63;2930.47;2023.54;-906.93;0.00
0.20;10.91;24.92;1993.93;1749.49;-244.45;0.00
0.22;9.31;45.95;3676.02;1779.99;-1896.02;0.00
0.23;10.13;40.14;3211.53;1913.13;-1298.40;0.00
0.27;9.73;36.48;2918.39;2104.95;-813.44;0.00
0.24;8.91;39.63;3170.28;1897.91;-1272.37;0.00
0.25;9.89;39.41;3153.03;2014.21;-1138.82;0.00
0.23;11.04;41.68;3334.56;1956.70;-1377.85;0.00
0.23;10.36;34.15;2731.84;1894.53;-837.31;0.00
0.22;10.45;41.03;3282.34;1875.76;-1406.58;0.00
0.26;10.65;33.63;2690.72;2100.38;-590.35;0.00
0.27;10.78;48.82;3905.33;2173.69;-1731.64;0.00
0.25;9.02;37.76;3020.43;1947.12;-1073.31;0.00
0.27;8.24;36.82;2945.97;2041.16;-904.81;0.00
0.27;9.93;42.23;3378.58;2108.63;-1269.95;0.00
0.26;9.53;44.38;3550.21;2038.01;-1512.20;0.00
0.25;12.14;40.11;3208.50;2135.18;-1073.32;0.00
0.25;7.41;42.73;3418.33;1836.23;-1582.10;0.00
0.29;10.13;32.70;2615.71;2242.08;-373.63;0.00
0.28;9.70;40.45;3236.07;2146.47;-1089.60;0.00
0.28;10.45;43.15;3452.26;2173.97;-1278.29;0.00
0.25;10.27;38.92;3113.60;1991.20;-1122.40;0.00
0.25;10.41;44.74;3579.49;2018.51;-1560.98;0.00
0.25;10.66;41.83;3346.03;2030.18;-1315.85;0.00
0.25;10.40;48.66;3892.58;2040.31;-1852.27;0.00
0.25;10.50;39.32;3145.58;2035.18;-1110.40;0.00
0.27;9.71;45.72;3657.47;2083.20;-1574.27;0.00
0.26;8.84;32.63;2610.43;2013.91;-596.52;0.00
0.20;8.25;37.06;2964.89;1600.52;-1364.37;0.00
0.25;8.82;47.07;3765.27;1950.16;-1815.10;0.00
0.25;10.40;39.97;3197.82;2041.89;-1155.93;0.00
0.28;8.55;39.38;3150.71;2094.12;-1056.59;0.00
0.27;12.31;44.80;3583.84;2247.53;-1336.31;0.00
0.27;10.71;44.41;3553.15;2167.71;-1385.43;0.00
0.25;10.62;31.82;2545.95;2022.47;-523.48;0.00
0.23;10.19;43.64;3491.17;1899.61;-1591.56;0.00
0.24;11.22;33.25;2659.90;2025.78;-634.11;0.00
0.27;12.41;46.22;3697.90;2218.45;-1479.45;0.00
0.26;11.75;40.04;3203.59;2146.05;-1057.54;0.00
0.23;10.24;34.63;2770.04;1888.73;-881.32;0.00
0.27;8.28;42.43;3394.18;1998.98;-1395.20;0.00
0.25;10.25;43.71;3496.53;2011.71;-1484.82;0.00
0.25;12.24;41.44;3314.81;2090.17;-1224.63;0.00
0.25;9.34;39.65;3172.12;1956.26;-1215.85;0.00
0.31;9.93;41.29;3303.21;2354.38;-948.83;0.00
0.23;11.56;41.96;3356.42;1983.37;-1373.05;0.00
0.22;10.97;43.32;3465.65;1881.87;-1583.78;0.00
0.26;9.70;39.61;3169.00;2059.17;-1109.83;0.00
0.26;12.37;40.75;3260.08;2183.23;-1076.84;0.00
0.29;8.59;42.75;3420.12;2161.38;-1258.73;0.00
0.23;11.82;40.07;3205.29;1958.06;-1247.22;0.00
0.27;10.29;41.27;3301.42;2134.43;-1166.99;0.00
0.30;8.93;31.76;2540.98;2253.12;-287.86;0.00
0.24;10.39;40.90;3271.88;1988.21;-1283.67;0.00
0.23;8.97;39.94;3195.43;1835.47;-1359.95;0.00
0.22;11.16;34.16;2732.85;1876.91;-855.94;0.00
0.23;11.54;44.06;3524.75;1973.31;-1551.44;0.00
0.27;9.59;38.62;3089.52;2111.56;-977.96;0.00
0.25;11.69;38.89;3111.55;2061.84;-1049.71;0.00
0.24;10.02;39.96;3196.56;1929.81;-1266.75;0.00
0.24;10.41;34.51;2760.63;1974.93;-785.70;0.00
0.26;10.92;42.35;3388.26;2129.70;-1258.56;0.00
0.24;11.66;34.63;2770.59;2046.83;-723.77;0.00
0.28;10.08;44.63;3570.11;2169.80;-1400.32;0.00
0.27;10.92;32.69;2615.11;2160.30;-454.80;0.00
0.24;7.98;38.97;3117.68;1831.20;-1286.49;0.00
0.21;11.12;40.78;3262.09;1845.26;-1416.83;0.00
0.23;9.57;39.62;3169.84;1862.73;-1307.11;0.00
0.26;9.20;34.47;2757.71;2029.00;-728.71;0.00
0.26;11.23;41.51;3321.06;2101.26;-1219.80;0.00
0.25;10.02;37.22;2977.79;2014.58;-963.21;0.00
0.21;10.28;42.14;3371.11;1776.45;-1594.66;0.00
0.27;8.23;51.93;4154.53;2015.67;-2138.86;0.00
0.27;9.85;39.78;3182.08;2098.82;-1083.26;0.00
0.24;11.84;38.01;3040.58;2029.83;-1010.74;0.00
0.27;10.24;41.29;3303.11;2121.42;-1181.69;0.00
0.23;10.47;47.12;3769.54;1900.89;-1868.65;0.00
