# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;12.64;33.22;2657.55;2182.08;-475.48;0.00
0.22;11.27;44.36;3549.12;1904.44;-1644.68;0.00
0.24;10.11;44.83;3586.21;1921.11;-1665.10;0.00
0.26;11.03;51.94;4155.20;2090.49;-2064.71;0.00
0.23;8.00;46.77;3741.87;1787.10;-1954.77;0.00
0.23;9.84;41.03;3282.24;1899.40;-1382.84;0.00
0.23;9.94;40.43;3234.51;1862.11;-1372.40;0.00
0.25;9.43;38.49;3079.16;1993.92;-1085.23;0.00
0.25;11.08;39.36;3148.47;2059.03;-1089.44;0.00
0.25;8.99;42.41;3392.57;1932.79;-1459.78;0.00
0.23;9.19;49.82;3985.37;1838.48;-2146.88;0.00
0.22;8.89;41.76;3341.02;1756.61;-1584.41;0.00
0.25;9.76;48.03;3842.71;2012.64;-1830.07;0.00
0.24;10.90;25.46;2036.52;2015.72;-20.80;0.00
0.23;9.85;46.09;3687.54;1887.32;-1800.23;0.00
0.24;9.76;38.72;3097.28;1954.68;-1142.60;0.00
0.29;11.13;31.99;2558.98;2267.20;-291.78;0.00
0.25;9.57;46.40;3712.04;1997.90;-1714.15;0.00
0.24;10.93;42.96;3437.14;1983.41;-1453.74;0.00
0.25;10.71;44.31;3544.67;2047.38;-1497.28;0.00
0.23;10.44;49.49;3959.19;1917.68;-2041.51;0.00
0.28;10.32;41.05;3283.90;2214.55;-1069.35;0.00
0.25;8.72;34.74;2779.02;1911.63;-867.39;0.00
0.27;8.92;40.89;3271.57;2065.45;-1206.12;0.00
0.28;12.22;47.74;3818.88;2272.43;-1546.45;0.00
0.29;9.74;35.22;2817.39;2202.46;-614.93;0.00
0.24;8.63;38.24;3059.43;1872.56;-1186.87;0.00
0.22;9.51;35.05;2804.22;1777.10;-1027.12;0.00
0.24;8.64;42.66;3413.03;1891.02;-1522.01;0.00
0.24;12.29;37.34;2987.43;2037.29;-950.14;0.00
0.24;10.93;35.76;2860.68;2003.01;-857.68;0.00
0.24;11.40;35.55;2843.65;1988.31;-855.34;0.00
0.19;6.99;35.44;2835.55;1496.33;-1339.22;0.00
0.24;10.94;37.41;2992.55;2004.24;-988.32;0.00
0.26;10.33;36.11;2888.50;2079.84;-808.65;0.00
0.25;12.29;40.17;3213.40;2127.89;-1085.51;0.00
0.25;10.96;44.79;3582.94;2029.05;-1553.89;0.00
0.22;9.91;48.73;3898.08;1844.82;-2053.26;0.00
0.26;10.99;37.70;3016.19;2103.52;-912.67;0.00
0.28;11.97;39.59;3167.31;2283.94;-883.37;0.00
0.23;10.88;37.41;2992.90;1948.71;-1044.20;0.00
0.25;9.30;40.30;3223.63;1941.45;-1282.18;0.00
0.27;9.48;42.93;3434.41;2068.41;-1366.00;0.00
0.27;9.62;40.46;3236.78;2092.66;-1144.12;0.00
0.24;10.88;41.34;3307.18;1982.03;-1325.16;0.00
0.26;10.26;37.18;2974.45;2045.02;-929.43;0.00
0.27;8.81;44.32;3545.83;2047.54;-1498.28;0.00
0.25;8.34;41.37;3309.82;1895.39;-1414.43;0.00
0.22;9.26;49.13;3930.11;1785.84;-2144.26;0.00
0.22;11.00;35.39;2831.52;1900.89;-930.63;0.00
0.26;11.23;37.78;3022.49;2095.64;-926.84;0.00
0.20;10.43;42.41;3392.66;1715.53;-1677.14;0.00
0.26;9.75;43.67;3493.64;2014.98;-1478.67;0.00
0.25;7.74;41.40;3311.83;1900.38;-1411.45;0.00
0.24;9.48;43.10;3447.74;1900.43;-1547.30;0.00
0.21;10.44;38.44;3075.11;1761.87;-1313.23;0.00
0.27;9.36;39.69;3175.31;2061.74;-1113.57;0.00
0.26;8.45;54.33;4346.68;1983.14;-2363.53;0.00
0.29;11.00;44.54;3563.54;2285.04;-1278.50;0.00
0.26;10.94;41.75;3339.87;2096.28;-1243.59;0.00
0.29;9.61;38.48;3078.68;2223.62;-855.06;0.00
0.22;9.04;40.87;3269.86;1773.40;-1496.46;0.00
0.22;11.83;38.42;3073.82;1924.58;-1149.24;0.00
0.24;9.15;36.57;2925.76;1896.54;-1029.22;0.00
0.29;7.95;41.02;3281.68;2111.12;-1170.57;0.00
0.27;9.40;41.03;3282.65;2068.94;-1213.70;0.00
0.26;10.61;35.29;2823.54;2115.42;-708.13;0.00
0.27;11.38;39.13;3130.11;2173.39;-956.71;0.00
0.26;9.71;43.47;3477.67;2057.93;-1419.75;0.00
0.21;10.12;45.05;3603.72;1765.73;-1837.99;0.00
0.29;11.98;46.14;3691.32;2348.97;-1342.36;0.00
0.21;8.72;38.14;3051.02;1709.60;-1341.42;0.00
0.28;10.75;42.71;3416.51;2224.83;-1191.68;0.00
0.26;8.86;39.25;3140.08;2009.24;-1130.84;0.00
0.23;9.48;41.55;3323.63;1875.17;-1448.46;0.00
0.27;9.05;47.62;3809.70;2039.07;-1770.63;0.00
0.24;9.58;36.12;2889.65;1921.31;-968.35;0.00
0.26;11.73;41.38;3310.56;2174.54;-1136.02;0.00
0.24;9.78;32.73;2618.79;1913.90;-704.89;0.00
0.27;11.13;37.31;2984.80;2186.74;-798.07;0.00
0.30;9.45;42.51;3401.10;2250.60;-1150.50;0.00
0.25;10.84;43.82;3505.44;2065.44;-1439.99;0.00
0.26;9.73;34.26;2741.03;2014.26;-726.76;0.00
0.25;8.63;36.09;2886.92;1950.05;-936.87;0.00
0.25;9.27;43.74;3499.58;1963.48;-1536.11;0.00
0.24;9.62;42.23;3378.60;1897.86;-1480.74;0.00
0.27;9.14;34.40;2751.80;2043.12;-708.68;0.00
0.24;9.22;39.13;3130.26;1874.09;-1256.17;0.00
0.25;9.72;53.97;4317.68;1964.66;-2353.02;0.00
0.27;9.37;39.23;3138.76;2057.07;-1081.69;0.00
0.22;10.62;44.51;3560.83;1848.59;-1712.25;0.00
0.27;9.67;50.27;4021.98;2071.94;-1950.04;0.00
0.27;9.85;37.34;2987.36;2112.81;-874.55;0.00
0.27;11.02;37.48;2998.53;2169.21;-829.32;0.00
0.24;11.74;33.95;2716.24;2007.53;-708.71;0.00
0.27;10.14;51.00;4079.97;2147.84;-1932.13;0.00
0.29;11.30;38.43;3074.14;2324.99;-749.15;0.00
0.27;10.12;37.29;2983.48;2132.08;-851.40;0.00
0.22;8.98;36.46;2917.01;1742.01;-1175.00;0.00
0.25;9.13;40.43;3234.36;1963.97;-1270.39;0.00
0.23;11.36;50.99;4078.87;1948.38;-2130.49;0.00
0.29;12.06;45.82;3665.56;2367.49;-1298.08;0.00
0.26;9.65;38.25;3060.00;2057.80;-1002.21;0.00
0.29;9.73;36.58;2926.48;2234.05;-692.43;0.00
0.22;10.23;29.26;2340.98;1811.26;-529.72;0.00
0.28;9.60;44.86;3589.12;2131.47;-1457.66;0.00
0.28;8.86;43.58;3486.55;2105.21;-1381.34;0.00
0.23;10.28;39.11;3128.70;1872.09;-1256.61;0.00
0.27;8.95;40.64;3250.96;2049.72;-1201.24;0.00
0.23;10.90;33.91;2713.02;1936.57;-776.46;0.00
0.21;10.23;42.19;3375.12;1801.11;-1574.02;0.00
0.24;11.17;49.55;3963.75;1975.75;-1987.99;0.00
0.27;8.60;37.67;3013.34;2017.20;-996.14;0.00
0.24;11.39;40.03;3202.76;1992.43;-1210.33;0.00
0.24;10.65;35.99;2879.15;1994.44;-884.71;0.00
0.24;9.02;42.04;3363.17;1864.14;-1499.04;0.00
0.22;10.32;39.32;3145.91;1867.63;-1278.28;0.00
0.26;8.37;37.67;3013.29;1982.50;-1030.79;0.00
0.26;10.48;43.51;3480.56;2098.02;-1382.54;0.00
0.22;10.01;31.72;2537.91;1805.63;-732.28;0.00
0.25;9.40;43.19;3455.37;1993.91;-1461.46;0.00
0.29;9.46;44.67;3573.97;2189.62;-1384.35;0.00
0.26;11.95;44.14;3531.42;2182.55;-1348.87;0.00
0.27;10.09;40.40;3232.15;2101.28;-1130.88;0.00
0.26;9.29;41.57;3325.77;2041.39;-1284.37;0.00
0.22;9.32;46.47;3717.62;1775.46;-1942.16;0.00
0.23;11.92;43.15;3451.75;1987.93;-1463.82;0.00
0.27;10.33;39.60;3168.07;2135.18;-1032.89;0.00
0.23;10.17;43.67;3493.64;1875.57;-1618.07;0.00
0.27;11.03;42.26;3380.57;2147.94;-1232.63;0.00
0.25;9.53;43.53;3482.36;1951.77;-1530.59;0.00
0.27;9.19;29.84;2387.53;2094.61;-292.92;0.00
0.22;9.52;43.63;3490.22;1789.98;-1700.24;0.00
0.23;9.77;39.13;3130.37;1880.66;-1249.71;0.00
0.21;10.73;49.26;3940.45;1807.41;-2133.04;0.00
0.25;7.78;46.10;3687.72;1896.24;-1791.48;0.00
0.28;11.22;38.20;3055.65;2221.72;-833.93;0.00
0.24;8.34;46.22;3697.59;1852.71;-1844.88;0.00
0.24;9.85;44.83;3586.74;1941.66;-1645.08;0.00
0.29;9.50;44.96;3596.92;2213.10;-1383.82;0.00
0.26;11.13;35.30;2823.89;2106.86;-717.03;0.00
0.25;10.26;35.54;2843.27;2024.24;-819.03;0.00
0.25;10.58;33.65;2692.09;2033.54;-658.55;0.00
0.27;10.11;46.01;3681.04;2133.56;-1547.48;0.00
0.22;10.60;39.26;3140.84;1835.29;-1305.56;0.00
0.28;10.62;50.18;4014.37;2234.36;-1780.01;0.00
0.26;10.25;51.89;4150.93;2082.12;-2068.81;0.00
0.23;9.95;37.73;3018.75;1861.79;-1156.96;0.00
0.23;9.97;37.55;3004.26;1853.01;-1151.25;0.00
0.23;9.60;33.38;2670.69;1885.27;-785.41;0.00
0.24;10.00;39.11;3128.85;1958.53;-1170.33;0.00
0.23;10.61;42.56;3405.08;1905.65;-1499.43;0.00
0.28;9.57;29.95;2395.77;2127.63;-268.14;0.00
0.24;10.49;43.30;3463.81;1972.80;-1491.00;0.00
0.28;11.31;39.74;3179.23;2238.28;-940.95;0.00
0.22;10.30;43.56;3485.02;1842.41;-1642.61;0.00
0.24;10.35;37.10;2967.86;1943.65;-1024.21;0.00
0.30;10.07;38.13;3050.03;2320.47;-729.56;0.00
0.27;11.48;41.46;3317.03;2190.33;-1126.70;0.00
0.24;9.09;34.79;2782.92;1890.61;-892.31;0.00
0.22;9.45;47.51;3800.81;1816.41;-1984.40;0.00
0.26;10.15;38.47;3077.65;2087.31;-990.34;0.00
0.23;11.48;44.07;3525.85;1986.97;-1538.88;0.00
0.23;10.53;46.18;3694.75;1893.80;-1800.95;0.00
0.26;10.75;42.39;3391.53;2071.31;-1320.22;0.00
0.21;10.73;39.86;3188.91;1799.52;-1389.39;0.00
0.21;10.39;41.66;3332.46;1792.49;-1539.97;0.00
0.22;8.71;44.49;3559.43;1763.94;-1795.50;0.00
0.25;10.58;36.14;2891.37;2034.83;-856.54;0.00
0.25;11.74;43.79;3503.42;2084.36;-1419.06;0.00
0.27;8.16;40.50;3239.97;2022.29;-1217.68;0.00
0.23;11.03;30.94;2474.99;1957.36;-517.63;0.00
0.22;10.20;35.58;2846.20;1826.01;-1020.19;0.00
0.28;10.37;47.96;3836.95;2190.50;-1646.45;0.00
0.28;9.44;49.06;3924.97;2145.28;-1779.69;0.00
0.27;9.87;39.78;3182.75;2104.37;-1078.38;0.00
0.20;11.85;41.47;3317.70;1800.85;-1516.85;0.00
0.28;9.35;43.36;3468.48;2127.32;-1341.16;0.00
0.25;9.88;38.00;3040.05;1975.62;-1064.43;0.00
0.23;9.95;41.81;3345.16;1895.92;-1449.25;0.00
0.28;9.12;38.72;3097.51;2113.77;-983.74;0.00
0.21;10.01;41.97;3357.84;1750.39;-1607.45;0.00
0.27;10.50;43.78;3502.44;2169.41;-1333.04;0.00
0.29;9.15;40.69;3255.21;2198.41;-1056.80;0.00
0.25;9.64;34.49;2759.24;1964.36;-794.88;0.00
0.29;8.30;39.75;3180.14;2115.40;-1064.75;0.00
0.23;9.65;46.03;3682.17;1869.57;-1812.60;0.00
0.27;9.10;36.77;2941.46;2056.06;-885.40;0.00
0.20;10.96;37.26;2980.68;1742.62;-1238.06;0.00
0.22;10.24;33.17;2653.40;1842.49;-810.91;0.00
0.23;10.56;41.99;3358.92;1936.90;-1422.02;0.00
0.25;7.50;42.88;3430.12;1881.34;-1548.78;0.00
0.26;9.87;40.27;3221.37;2041.62;-1179.75;0.00
0.26;11.31;44.38;3550.15;2132.80;-1417.34;0.00
0.26;10.50;49.83;3986.03;2056.35;-1929.68;0.00
0.29;11.05;38.76;3101.08;2311.48;-789.60;0.00
0.23;10.12;50.50;4039.63;1914.75;-2124.88;0.00
0.28;10.90;33.29;2663.07;2198.42;-464.65;0.00
0.25;9.73;44.01;3520.59;2009.88;-1510.71;0.00
0.20;9.31;36.71;2936.52;1667.15;-1269.37;0.00
0.28;11.97;40.47;3237.30;2267.16;-970.14;0.00
0.30;10.04;34.53;2762.50;2299.79;-462.71;0.00
0.24;11.13;44.01;3521.06;1977.40;-1543.66;0.00
0.25;9.88;46.01;3680.65;2001.11;-1679.54;0.00
0.33;7.58;41.01;3280.65;2315.77;-964.88;0.00
0.24;12.75;38.03;3042.52;2069.67;-972.84;0.00
0.29;9.00;33.61;2689.17;2149.02;-540.16;0.00
0.25;11.65;33.99;2719.36;2092.52;-626.84;0.00
0.24;9.58;41.69;3334.98;1932.20;-1402.78;0.00
0.21;10.56;33.60;2687.99;1765.82;-922.17;0.00
0.22;11.06;47.16;3773.13;1873.77;-1899.35;0.00
0.25;9.70;45.84;3667.54;1956.86;-1710.68;0.00
0.21;10.20;41.21;3296.47;1774.57;-1521.90;0.00
0.25;8.95;40.44;3235.04;1968.70;-1266.34;0.00
0.24;10.08;35.67;2853.49;1942.67;-910.82;0.00
0.23;10.71;35.61;2849.17;1924.80;-924.38;0.00
0.27;10.72;47.25;3779.67;2175.28;-1604.39;0.00
0.22;11.05;42.65;3411.79;1854.93;-1556.86;0.00
0.33;10.17;49.53;3962.46;2446.74;-1515.72;0.00
0.29;11.07;43.66;3492.75;2274.60;-1218.15;0.00
0.25;10.82;40.11;3208.49;2015.18;-1193.31;0.00
0.23;11.01;38.41;3073.05;1956.19;-1116.86;0.00
0.26;10.07;33.50;2679.97;2043.97;-635.99;0.00
0.31;12.30;43.37;3469.48;2491.41;-978.07;0.00
0.26;10.88;37.39;2990.85;2088.82;-902.03;0.00
0.20;11.15;40.44;3234.98;1793.03;-1441.96;0.00
0.25;10.44;36.06;2884.72;1999.80;-884.92;0.00
0.25;8.48;43.35;3467.94;1905.20;-1562.74;0.00
0.24;10.26;45.96;3677.11;1974.02;-1703.09;0.00
0.28;10.73;47.87;3829.74;2200.36;-1629.38;0.00
0.28;10.48;43.66;3493.20;2176.96;-1316.24;0.00
0.27;11.45;42.32;3385.79;2214.08;-1171.71;0.00
0.23;10.16;38.01;3040.98;1883.61;-1157.37;0.00
0.22;11.14;36.58;2926.67;1901.53;-1025.14;0.00
0.27;11.03;39.58;3166.74;2182.27;-984.46;0.00
0.27;8.79;38.02;3041.48;2029.05;-1012.43;0.00
0.24;11.81;36.97;2957.39;2029.98;-927.40;0.00
0.26;8.59;45.17;3613.74;1983.82;-1629.92;0.00
0.24;8.90;37.21;2977.18;1886.24;-1090.94;0.00
0.24;8.98;38.62;3089.64;1862.32;-1227.32;0.00
0.32;9.90;34.67;2773.65;2379.59;-394.06;0.00
0.27;10.06;37.73;3018.42;2129.19;-889.23;0.00
0.26;9.20;37.99;3039.16;2032.37;-1006.79;0.00
0.23;10.55;44.25;3539.83;1899.35;-1640.48;0.00
0.23;11.03;39.12;3129.97;1955.98;-1173.99;0.00
0.26;10.23;50.00;3999.81;2056.26;-1943.54;0.00
0.21;11.12;47.40;3792.28;1805.20;-1987.08;0.00
0.26;8.88;45.98;3678.23;2005.31;-1672.92;0.00
0.26;10.74;38.28;3062.30;2106.10;-956.20;0.00
0.26;8.53;40.78;3262.46;1956.30;-1306.16;0.00
0.22;10.23;41.09;3286.90;1848.18;-1438.72;0.00
0.23;10.06;40.67;3253.59;1881.33;-1372.25;0.00
0.24;10.87;50.86;4068.84;1987.46;-2081.38;0.00
0.26;12.64;51.86;4149.14;2210.97;-1938.17;0.00
0.28;11.36;41.36;3309.03;2247.74;-1061.29;0.00
0.24;9.44;44.10;3528.33;1932.46;-1595.88;0.00
0.27;10.76;33.05;2644.34;2127.25;-517.09;0.00
0.24;8.81;40.11;3208.62;1857.38;-1351.23;0.00
0.21;13.00;41.72;3337.65;1924.14;-1413.51;0.00
0.26;9.29;32.27;2581.55;2039.18;-542.37;0.00
0.27;10.72;36.25;2899.77;2159.20;-740.58;0.00
0.25;11.06;38.06;3044.66;2059.87;-984.78;0.00
0.26;9.56;38.76;3100.71;2042.34;-1058.37;0.00
0.28;10.35;39.06;3125.05;2162.98;-962.07;0.00
0.30;8.40;39.68;3174.12;2227.16;-946.96;0.00
0.24;8.70;51.60;4127.88;1892.61;-2235.27;0.00
0.26;9.96;44.84;3587.25;2073.33;-1513.92;0.00
0.23;9.88;43.49;3479.56;1853.16;-1626.40;0.00
0.30;9.96;37.94;3034.83;2271.75;-763.08;0.00
0.27;11.84;37.64;3011.35;2199.79;-811.57;0.00
0.23;10.71;42.18;3374.08;1910.00;-1464.08;0.00
0.22;11.81;39.74;3179.01;1911.71;-1267.30;0.00
0.28;11.03;40.72;3257.80;2244.53;-1013.27;0.00
0.25;10.72;37.41;2993.15;2023.37;-969.78;0.00
0.22;8.95;40.08;3206.75;1766.78;-1439.97;0.00
0.16;8.79;32.86;2628.90;1423.12;-1205.79;0.00
0.23;9.48;45.82;3665.91;1838.60;-1827.30;0.00
0.22;10.41;44.64;3571.52;1871.68;-1699.84;0.00
0.29;10.52;39.87;3189.98;2262.88;-927.09;0.00
0.20;10.37;40.36;3228.83;1722.90;-1505.93;0.00
0.18;9.82;38.25;3059.66;1584.91;-1474.75;0.00
0.27;11.22;36.94;2955.42;2198.61;-756.81;0.00
0.29;10.60;39.44;3155.32;2262.51;-892.81;0.00
0.24;12.88;38.65;3092.15;2092.82;-999.33;0.00
0.22;9.26;32.10;2567.97;1802.64;-765.33;0.00
0.23;11.34;40.28;3222.25;1961.24;-1261.02;0.00
0.23;10.90;37.92;3033.77;1901.07;-1132.69;0.00
0.22;10.73;31.88;2550.11;1878.36;-671.75;0.00
0.29;9.22;43.38;3470.12;2182.71;-1287.41;0.00
0.25;10.07;29.99;2399.49;2025.56;-373.93;0.00
0.27;8.01;34.82;2785.66;2001.09;-784.56;0.00
0.28;10.63;39.34;3147.29;2196.51;-950.79;0.00
0.23;8.73;35.53;2842.51;1793.94;-1048.57;0.00
0.25;12.50;38.83;3106.79;2128.82;-977.97;0.00
0.28;11.92;47.53;3802.53;2288.12;-1514.42;0.00
0.25;11.11;42.63;3410.78;2083.70;-1327.08;0.00
0.23;8.77;38.72;3097.35;1834.04;-1263.32;0.00
0.26;9.05;42.51;3400.56;1989.11;-1411.44;0.00
0.29;11.69;40.52;3241.44;2337.46;-903.98;0.00
0.29;9.64;44.61;3568.66;2189.14;-1379.52;0.00
0.25;10.82;44.61;3568.48;2058.88;-1509.60;0.00
0.24;11.67;50.65;4052.39;2003.58;-2048.81;0.00
0.27;10.33;46.65;3732.03;2148.22;-1583.81;0.00
0.21;10.23;43.15;3451.95;1770.32;-1681.62;0.00
0.27;10.75;44.58;3566.78;2140.93;-1425.85;0.00
0.27;10.82;48.25;3859.65;2142.58;-1717.07;0.00
0.25;10.98;43.63;3490.35;2054.99;-1435.37;0.00
0.27;11.71;43.52;3481.24;2214.96;-1266.28;0.00
0.25;8.37;40.28;3222.12;1911.18;-1310.95;0.00
0.27;11.00;36.28;2902.60;2168.84;-733.76;0.00
0.25;10.48;39.83;3186.76;2041.59;-1145.18;0.00
0.26;9.21;41.75;3340.12;2013.81;-1326.31;0.00
0.23;11.37;29.40;2351.61;1947.84;-403.77;0.00
0.24;6.88;36.43;2914.11;1771.23;-1142.87;0.00
0.25;9.53;45.59;3647.31;1958.91;-1688.39;0.00
0.25;10.07;43.60;3487.67;2017.50;-1470.17;0.00
0.23;11.81;36.13;2890.16;2007.62;-882.54;0.00
0.20;11.01;41.33;3306.41;1787.24;-1519.17;0.00
0.25;11.09;38.26;3060.80;2049.14;-1011.67;0.00
0.27;12.25;38.52;3081.31;2220.64;-860.66;0.00
0.28;10.99;43.60;3488.23;2233.15;-1255.08;0.00
0.20;9.35;40.25;3220.03;1678.45;-1541.58;0.00
0.27;10.53;39.77;3181.38;2150.74;-1030.64;0.00
0.24;9.47;42.28;3382.64;1934.69;-1447.94;0.00
0.25;10.70;43.83;3506.40;2039.47;-1466.93;0.00
0.26;8.99;37.56;3004.73;2008.49;-996.24;0.00
0.26;10.00;42.39;3391.09;2036.78;-1354.32;0.00
0.25;11.74;40.32;3225.71;2094.92;-1130.80;0.00
0.24;10.92;37.60;3008.07;1989.72;-1018.35;0.00
0.23;10.06;47.12;3769.27;1877.20;-1892.07;0.00
0.22;8.43;41.04;3283.08;1731.55;-1551.53;0.00
0.26;10.81;33.50;2680.07;2090.20;-589.87;0.00
0.25;11.69;40.42;3233.25;2091.22;-1142.03;0.00
0.28;8.42;43.96;3516.59;2086.40;-1430.18;0.00
0.29;10.16;45.76;3660.95;2220.24;-1440.71;0.00
0.26;9.15;37.66;3012.59;2015.51;-997.08;0.00
0.26;10.80;35.56;2844.68;2072.02;-772.66;0.00
0.23;12.32;39.66;3172.61;2002.28;-1170.33;0.00
0.17;11.03;43.85;3508.04;1611.15;-1896.89;0.00
0.30;11.05;34.97;2797.25;2361.90;-435.35;0.00
0.20;10.85;42.93;3434.47;1770.14;-1664.33;0.00
0.25;11.45;39.46;3156.90;2057.40;-1099.50;0.00
0.23;10.54;44.34;3547.18;1922.60;-1624.58;0.00
0.24;10.91;41.84;3347.36;2013.21;-1334.15;0.00
0.29;9.93;31.02;2481.42;2252.70;-228.72;0.00
0.26;8.90;35.29;2823.50;1984.86;-838.64;0.00
0.23;9.66;39.57;3165.41;1880.62;-1284.79;0.00
0.26;9.67;38.77;3101.69;2055.39;-1046.30;0.00
0.21;10.60;41.41;3312.89;1812.41;-1500.48;0.00
0.28;12.28;34.16;2733.11;2299.48;-433.62;0.00
0.24;10.74;46.07;3685.80;1960.35;-1725.45;0.00
0.31;9.47;38.65;3091.93;2301.30;-790.63;0.00
0.23;8.49;42.38;3390.62;1818.17;-1572.45;0.00
0.26;9.02;36.36;2908.59;1982.46;-926.13;0.00
0.26;9.87;47.81;3825.11;2035.47;-1789.63;0.00
0.28;10.47;46.74;3739.39;2192.52;-1546.86;0.00
0.28;11.09;30.47;2437.56;2217.49;-220.07;0.00
0.22;8.86;35.95;2876.01;1758.34;-1117.67;0.00
0.27;8.93;36.27;2901.47;2053.69;-847.78;0.00
0.25;10.72;38.77;3101.31;2026.75;-1074.56;0.00
0.22;7.78;39.37;3149.68;1689.75;-1459.93;0.00
0.22;10.53;49.41;3952.60;1841.76;-2110.84;0.00
0.28;11.67;42.95;3435.95;2284.79;-1151.15;0.00
0.25;9.28;44.03;3522.45;1985.46;-1536.99;0.00
0.29;11.97;34.28;2742.41;2330.20;-412.21;0.00
0.26;10.17;32.86;2628.41;2056.58;-571.83;0.00
0.28;11.09;43.14;3450.99;2228.93;-1222.06;0.00
0.25;10.61;36.11;2888.65;2042.75;-845.90;0.00
0.28;10.14;40.29;3223.22;2159.35;-1063.87;0.00
0.29;11.04;33.79;2703.45;2299.50;-403.95;0.00
0.23;11.52;35.67;2853.74;1974.41;-879.33;0.00
0.25;9.35;33.79;2703.37;1941.14;-762.23;0.00
0.26;10.34;39.34;3147.45;2093.73;-1053.73;0.00
0.30;8.92;38.10;3048.25;2202.71;-845.54;0.00
0.23;10.34;53.71;4296.54;1881.15;-2415.39;0.00
0.24;8.60;43.65;3491.80;1868.17;-1623.63;0.00
0.28;8.52;46.25;3700.28;2118.41;-1581.87;0.00
0.27;8.95;44.40;3552.07;2031.73;-1520.34;0.00
0.25;9.96;39.75;3180.16;1976.73;-1203.43;0.00
0.26;10.95;37.09;2967.26;2088.82;-878.44;0.00
0.24;10.93;42.78;3422.75;2016.87;-1405.88;0.00
0.24;10.05;53.29;4263.49;1949.68;-2313.81;0.00
0.22;10.20;39.11;3128.71;1834.40;-1294.31;0.00
0.26;9.39;41.21;3297.13;2003.79;-1293.34;0.00
0.26;9.83;39.96;3196.54;2072.67;-1123.87;0.00
0.24;13.52;41.09;3287.15;2127.53;-1159.62;0.00
0.27;10.80;38.69;3095.34;2180.65;-914.69;0.00
0.27;12.80;32.39;2591.32;2252.53;-338.79;0.00
0.19;10.34;39.54;3163.54;1659.59;-1503.96;0.00
0.23;9.51;36.46;2917.02;1866.76;-1050.26;0.00
0.27;8.38;38.76;3100.83;2004.66;-1096.17;0.00
0.23;10.06;35.37;2829.81;1879.31;-950.49;0.00
0.30;8.94;48.10;3847.78;2246.15;-1601.63;0.00
0.22;10.06;41.73;3338.39;1822.43;-1515.95;0.00
0.25;9.68;43.69;3495.31;2000.54;-1494.77;0.00
0.26;12.21;38.21;3057.19;2173.86;-883.33;0.00
0.24;10.84;38.90;3111.75;1987.02;-1124.73;0.00
0.25;11.37;45.80;3663.96;2066.81;-1597.15;0.00
0.20;7.31;51.25;4100.22;1577.12;-2523.10;0.00
0.29;10.17;43.82;3505.44;2215.06;-1290.38;0.00
0.28;8.70;47.58;3806.18;2120.56;-1685.62;0.00
0.21;10.03;35.36;2828.80;1782.59;-1046.20;0.00
0.25;9.34;48.02;3841.90;1934.75;-1907.15;0.00
0.24;10.55;39.10;3128.08;1969.93;-1158.15;0.00
0.26;11.63;39.19;3134.87;2140.22;-994.65;0.00
0.26;9.90;40.07;3205.30;2046.20;-1159.10;0.00
0.29;10.24;36.84;2947.49;2223.07;-724.42;0.00
0.27;9.32;46.55;3724.25;2106.90;-1617.35;0.00
0.29;10.78;39.94;3195.06;2292.50;-902.56;0.00
0.23;10.19;31.65;2531.94;1877.78;-654.15;0.00
0.24;8.93;45.48;3638.72;1902.09;-1736.63;0.00
0.28;9.49;43.02;3441.47;2155.61;-1285.86;0.00
0.26;9.26;40.13;3210.12;1999.30;-1210.83;0.00
0.21;11.51;37.18;2974.19;1853.89;-1120.30;0.00
0.27;10.65;42.66;3412.59;2154.30;-1258.29;0.00
0.28;10.95;38.09;3046.90;2237.48;-809.42;0.00
0.22;10.37;38.14;3051.48;1864.21;-1187.28;0.00
0.23;11.17;40.97;3277.98;1970.73;-1307.26;0.00
0.26;8.21;43.76;3501.19;1978.74;-1522.45;0.00
0.24;8.78;36.97;2957.79;1870.43;-1087.36;0.00
0.26;10.20;43.89;3511.11;2072.18;-1438.93;0.00
0.24;9.09;47.43;3794.65;1865.49;-1929.16;0.00
0.24;12.00;41.70;3335.70;2076.45;-1259.25;0.00
0.29;10.99;38.31;3064.88;2269.56;-795.32;0.00
0.24;10.52;44.41;3552.54;1978.99;-1573.55;0.00
0.24;10.95;35.41;2832.48;1983.48;-849.00;0.00
0.24;10.00;44.26;3541.01;1949.13;-1591.88;0.00
0.27;8.47;43.62;3490.00;2010.33;-1479.67;0.00
0.23;9.39;37.66;3013.19;1852.27;-1160.92;0.00
0.22;10.32;41.11;3289.12;1851.00;-1438.12;0.00
0.23;10.73;35.21;2817.08;1938.64;-878.44;0.00
0.24;9.88;36.22;2897.87;1957.77;-940.09;0.00
0.25;11.03;35.29;2823.45;2047.16;-776.29;0.00
0.23;9.15;42.63;3410.01;1810.42;-1599.59;0.00
0.26;11.25;42.38;3390.36;2130.81;-1259.56;0.00
0.21;11.24;29.78;2382.20;1827.21;-554.99;0.00
0.23;11.16;40.31;3224.58;1947.08;-1277.50;0.00
0.27;10.84;42.79;3423.19;2188.07;-1235.12;0.00
0.29;7.68;46.11;3689.17;2126.15;-1563.02;0.00
0.24;12.07;37.14;2971.50;2059.04;-912.46;0.00
