# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;10.33;45.75;3659.97;2064.99;-1594.98;0.00
0.24;9.87;47.90;3832.32;1909.25;-1923.07;0.00
0.24;8.58;39.34;3147.11;1847.67;-1299.44;0.00
0.21;8.89;38.24;3059.13;1712.71;-1346.42;0.00
0.24;10.65;43.84;3507.49;2003.05;-1504.45;0.00
0.26;9.48;35.62;2849.75;2057.11;-792.65;0.00
0.26;10.17;37.65;3012.20;2075.65;-936.55;0.00
0.26;9.07;39.39;3150.83;2001.89;-1148.95;0.00
0.24;8.09;38.03;3042.01;1835.11;-1206.90;0.00
0.24;10.92;39.03;3122.45;1977.52;-1144.92;0.00
0.27;9.89;37.77;3021.30;2107.68;-913.62;0.00
0.29;11.99;35.54;2842.95;2325.94;-517.02;0.00
0.27;11.18;48.76;3900.81;2195.34;-1705.47;0.00
0.21;11.72;30.18;2414.77;1885.29;-529.48;0.00
0.26;11.06;39.69;3175.15;2118.60;-1056.55;0.00
0.27;8.55;40.03;3202.20;2020.35;-1181.85;0.00
0.27;9.28;40.44;3235.52;2090.50;-1145.02;0.00
0.29;9.83;40.78;3262.54;2248.31;-1014.23;0.00
0.28;10.26;40.69;3255.53;2188.72;-1066.81;0.00
0.26;10.92;37.06;2964.95;2102.24;-862.71;0.00
0.27;8.23;42.20;3376.06;2028.15;-1347.91;0.00
0.19;11.30;39.30;3144.26;1691.60;-1452.66;0.00
0.28;8.97;49.34;3947.59;2126.07;-1821.52;0.00
0.27;9.95;46.45;3716.04;2089.27;-1626.77;0.00
0.23;10.30;34.18;2734.06;1876.99;-857.07;0.00
0.24;8.16;46.77;3741.72;1846.75;-1894.97;0.00
0.20;10.63;38.85;3108.17;1724.04;-1384.13;0.00
0.26;9.30;36.66;2932.77;2003.41;-929.36;0.00
0.28;10.04;35.70;2855.68;2172.49;-683.20;0.00
0.25;10.78;35.47;2837.38;2067.23;-770.15;0.00
0.28;9.80;52.74;4219.06;2161.10;-2057.97;0.00
0.28;12.10;39.92;3193.37;2266.46;-926.91;0.00
0.27;11.35;36.40;2912.27;2174.86;-737.42;0.00
0.26;9.95;39.46;3156.56;2054.83;-1101.73;0.00
0.30;9.40;44.49;3559.18;2258.59;-1300.59;0.00
0.23;10.28;36.77;2941.66;1918.33;-1023.32;0.00
0.20;9.27;43.02;3441.59;1676.99;-1764.60;0.00
0.24;11.59;28.99;2319.17;2003.59;-315.58;0.00
0.27;10.99;44.25;3539.84;2164.78;-1375.06;0.00
0.22;8.31;40.98;3278.46;1713.66;-1564.80;0.00
0.23;9.42;38.43;3074.01;1849.84;-1224.17;0.00
0.27;9.35;39.29;3143.56;2101.80;-1041.75;0.00
0.27;10.09;42.59;3406.87;2104.60;-1302.27;0.00
0.22;10.08;50.26;4020.88;1841.38;-2179.50;0.00
0.26;10.77;35.87;2869.48;2102.32;-767.16;0.00
0.22;7.59;29.75;2379.94;1716.19;-663.75;0.00
0.23;10.04;35.93;2874.21;1893.24;-980.97;0.00
0.23;11.24;37.08;2966.60;1927.55;-1039.05;0.00
0.24;8.40;29.56;2364.48;1867.58;-496.90;0.00
0.25;12.88;35.45;2835.64;2162.91;-672.73;0.00
0.22;11.25;39.34;3147.49;1917.74;-1229.74;0.00
0.23;9.70;41.13;3290.43;1891.18;-1399.25;0.00
0.23;11.78;40.73;3258.39;1995.38;-1263.00;0.00
0.20;7.22;32.22;2577.89;1532.45;-1045.45;0.00
0.24;9.86;37.97;3037.31;1947.63;-1089.68;0.00
0.23;11.42;30.17;2413.26;1982.38;-430.88;0.00
0.25;10.32;48.78;3902.07;2021.01;-1881.07;0.00
0.24;8.22;36.77;2941.92;1857.76;-1084.15;0.00
0.21;9.77;40.01;3200.91;1735.49;-1465.42;0.00
0.23;11.07;41.06;3284.96;1956.39;-1328.57;0.00
0.26;9.18;46.99;3758.91;2039.00;-1719.91;0.00
0.25;12.23;47.11;3768.66;2125.45;-1643.20;0.00
0.24;10.65;40.48;3238.64;1974.86;-1263.78;0.00
0.27;11.81;41.60;3328.28;2209.06;-1119.21;0.00
0.26;10.97;38.37;3069.33;2118.63;-950.70;0.00
0.23;10.31;37.75;3020.07;1916.29;-1103.78;0.00
0.24;9.47;33.99;2718.90;1921.54;-797.36;0.00
0.26;11.84;40.86;3268.80;2133.58;-1135.22;0.00
0.27;11.01;43.63;3490.21;2170.67;-1319.55;0.00
0.24;9.78;49.00;3920.35;1914.05;-2006.30;0.00
0.31;10.68;37.44;2995.53;2385.49;-610.04;0.00
0.28;10.03;44.16;3532.54;2170.57;-1361.97;0.00
0.24;10.74;39.93;3194.20;1960.81;-1233.39;0.00
0.28;9.28;34.23;2738.14;2106.38;-631.76;0.00
0.26;10.31;36.33;2906.33;2050.41;-855.92;0.00
0.27;9.33;34.64;2771.27;2069.13;-702.14;0.00
0.28;9.54;38.07;3045.42;2149.85;-895.57;0.00
0.19;8.75;31.69;2535.46;1580.40;-955.06;0.00
0.28;9.04;41.64;3331.55;2101.92;-1229.63;0.00
0.19;9.56;43.83;3506.05;1645.81;-1860.24;0.00
0.23;11.33;44.14;3531.59;1927.52;-1604.07;0.00
0.23;9.60;45.46;3637.05;1859.69;-1777.36;0.00
0.26;12.02;43.62;3489.95;2151.88;-1338.07;0.00
0.28;8.72;37.09;2966.81;2074.76;-892.05;0.00
0.28;10.50;29.34;2346.84;2175.26;-171.59;0.00
0.25;9.37;36.94;2955.19;1989.11;-966.08;0.00
0.26;8.95;36.14;2891.28;1973.37;-917.91;0.00
0.32;11.39;37.99;3039.00;2465.04;-573.96;0.00
0.23;8.89;37.94;3035.43;1837.00;-1198.43;0.00
0.25;9.85;40.45;3236.28;1985.20;-1251.08;0.00
0.26;11.90;43.42;3473.56;2176.17;-1297.39;0.00
0.26;10.66;40.98;3278.65;2109.98;-1168.67;0.00
0.27;10.11;43.13;3450.01;2091.45;-1358.56;0.00
0.30;10.19;39.72;3177.62;2278.27;-899.34;0.00
0.25;9.56;47.94;3835.29;1956.14;-1879.15;0.00
0.25;10.87;43.86;3508.44;2031.31;-1477.13;0.00
0.27;10.63;38.42;3073.37;2153.63;-919.74;0.00
0.28;10.71;42.93;3434.15;2205.26;-1228.89;0.00
0.25;12.19;32.55;2603.65;2110.17;-493.48;0.00
0.26;11.01;46.67;3733.49;2101.53;-1631.96;0.00
0.21;10.89;38.47;3077.98;1784.22;-1293.76;0.00
0.26;8.76;31.98;2558.15;1978.91;-579.24;0.00
0.24;9.70;35.53;2842.28;1945.40;-896.88;0.00
0.28;9.60;43.66;3492.88;2129.53;-1363.34;0.00
0.23;10.79;44.71;3576.44;1928.20;-1648.24;0.00
0.27;9.94;34.31;2745.13;2130.03;-615.10;0.00
0.28;10.48;39.70;3175.65;2181.92;-993.73;0.00
0.26;11.43;41.18;3294.23;2137.95;-1156.28;0.00
0.23;11.99;30.61;2448.44;2005.00;-443.44;0.00
0.22;11.14;36.01;2880.61;1900.61;-980.00;0.00
0.24;9.77;36.03;2882.13;1920.58;-961.55;0.00
0.21;10.17;39.84;3187.22;1784.78;-1402.44;0.00
0.25;12.58;44.49;3559.23;2108.88;-1450.35;0.00
0.24;9.52;38.69;3095.54;1884.69;-1210.85;0.00
0.27;10.45;31.81;2544.69;2120.81;-423.89;0.00
0.26;11.26;40.07;3205.46;2141.77;-1063.70;0.00
0.26;11.20;35.60;2847.65;2148.84;-698.81;0.00
0.26;9.79;41.77;3341.70;2053.75;-1287.94;0.00
0.25;12.32;41.48;3318.68;2104.59;-1214.09;0.00
0.28;10.56;42.53;3402.57;2209.11;-1193.46;0.00
0.25;9.36;41.98;3358.78;1986.10;-1372.68;0.00
0.29;8.84;30.88;2470.34;2185.29;-285.04;0.00
0.26;9.51;37.15;2972.33;2050.37;-921.96;0.00
0.27;9.83;33.38;2670.44;2094.23;-576.21;0.00
0.21;11.77;40.05;3203.66;1855.74;-1347.93;0.00
0.29;9.78;41.71;3336.82;2215.99;-1120.83;0.00
0.24;9.58;39.24;3139.40;1941.85;-1197.55;0.00
0.26;11.11;37.78;3022.05;2101.10;-920.94;0.00
0.23;8.27;41.26;3300.78;1799.90;-1500.87;0.00
0.28;10.32;36.66;2932.98;2198.92;-734.06;0.00
0.25;11.31;36.23;2898.64;2067.37;-831.28;0.00
0.27;10.00;47.28;3782.74;2106.63;-1676.10;0.00
0.26;9.15;36.45;2916.39;2003.90;-912.49;0.00
0.24;12.44;46.42;3713.65;2077.59;-1636.05;0.00
0.27;10.97;36.85;2948.28;2187.69;-760.59;0.00
0.27;10.91;38.42;3073.31;2178.48;-894.83;0.00
0.23;8.77;44.31;3544.90;1823.03;-1721.87;0.00
0.26;10.47;40.11;3208.92;2081.50;-1127.41;0.00
0.24;11.32;33.98;2718.57;2028.01;-690.55;0.00
0.24;10.37;33.91;2713.07;1938.41;-774.66;0.00
0.21;9.74;33.75;2700.12;1724.54;-975.58;0.00
0.22;11.03;36.30;2904.13;1891.87;-1012.26;0.00
0.21;8.32;43.70;3496.28;1654.40;-1841.87;0.00
0.19;10.51;45.16;3612.63;1700.91;-1911.73;0.00
0.24;10.24;46.10;3687.64;1958.55;-1729.08;0.00
0.24;9.51;34.53;2762.68;1929.48;-833.19;0.00
0.24;9.18;40.88;3270.66;1908.83;-1361.83;0.00
0.22;8.35;42.35;3387.79;1738.75;-1649.04;0.00
0.23;11.07;35.40;2832.34;1958.50;-873.84;0.00
0.23;8.90;38.75;3100.07;1827.35;-1272.72;0.00
0.23;12.91;45.16;3612.93;2050.97;-1561.96;0.00
0.31;9.90;33.18;2654.52;2326.25;-328.27;0.00
0.24;9.71;40.78;3262.74;1910.94;-1351.80;0.00
0.28;10.11;45.57;3645.71;2175.46;-1470.25;0.00
0.26;9.66;37.97;3037.59;2020.01;-1017.59;0.00
0.22;9.07;35.75;2859.97;1785.87;-1074.10;0.00
0.17;8.90;39.83;3186.47;1498.07;-1688.40;0.00
0.26;10.34;42.50;3400.23;2099.78;-1300.45;0.00
0.22;8.96;41.19;3295.40;1790.71;-1504.69;0.00
0.28;11.28;59.04;4723.13;2253.76;-2469.37;0.00
0.23;11.50;40.63;3250.76;1986.01;-1264.76;0.00
0.28;9.96;42.69;3415.04;2156.72;-1258.32;0.00
0.29;11.25;42.42;3393.95;2316.59;-1077.36;0.00
0.27;9.75;41.55;3324.13;2072.99;-1251.14;0.00
0.25;9.43;45.53;3642.33;1947.23;-1695.10;0.00
0.26;10.45;37.58;3006.69;2060.51;-946.18;0.00
0.22;11.12;49.16;3932.85;1898.37;-2034.48;0.00
0.25;10.96;42.03;3362.46;2031.16;-1331.30;0.00
0.28;12.95;31.02;2481.24;2303.17;-178.07;0.00
0.28;10.18;38.35;3067.83;2165.25;-902.58;0.00
0.27;11.39;38.70;3096.31;2197.09;-899.22;0.00
0.25;10.90;45.04;3603.16;2047.23;-1555.93;0.00
0.24;10.40;30.25;2419.95;1954.56;-465.39;0.00
0.26;11.45;42.45;3396.23;2119.77;-1276.46;0.00
0.25;7.86;46.52;3721.86;1905.54;-1816.31;0.00
0.27;8.61;38.24;3058.82;2055.37;-1003.45;0.00
0.23;11.32;36.06;2884.97;1934.38;-950.60;0.00
0.22;10.69;36.65;2931.73;1885.89;-1045.83;0.00
0.26;9.78;48.50;3879.81;2056.80;-1823.01;0.00
0.26;8.86;35.99;2879.53;1997.77;-881.77;0.00
0.21;11.13;41.76;3340.64;1853.54;-1487.10;0.00
0.27;10.43;42.69;3414.95;2139.80;-1275.15;0.00
0.23;9.86;45.87;3669.96;1886.72;-1783.25;0.00
0.23;10.44;35.63;2850.43;1879.73;-970.69;0.00
0.25;10.69;36.45;2915.69;2026.06;-889.63;0.00
0.26;10.27;35.93;2874.01;2069.16;-804.86;0.00
0.21;8.90;44.80;3584.24;1691.44;-1892.80;0.00
0.21;11.34;37.26;2980.54;1812.11;-1168.43;0.00
0.27;10.43;44.76;3580.65;2121.04;-1459.61;0.00
0.24;10.21;35.27;2821.97;1922.36;-899.61;0.00
0.24;10.06;36.70;2935.88;1932.47;-1003.42;0.00
0.26;11.08;45.39;3631.44;2122.34;-1509.10;0.00
0.22;10.10;42.44;3395.02;1802.10;-1592.92;0.00
0.30;9.38;39.47;3157.25;2247.42;-909.82;0.00
0.27;11.40;37.62;3009.41;2189.95;-819.46;0.00
0.27;12.43;27.23;2178.74;2247.97;69.23;1.00
0.28;8.50;38.36;3068.98;2072.53;-996.45;0.00
0.27;10.25;38.04;3043.07;2118.58;-924.49;0.00
0.24;10.48;42.04;3362.81;1961.00;-1401.81;0.00
0.23;11.67;39.58;3166.44;1976.97;-1189.47;0.00
0.25;10.94;45.38;3630.10;2028.71;-1601.39;0.00
0.23;10.26;37.74;3018.93;1883.55;-1135.37;0.00
0.29;12.01;39.47;3157.80;2314.31;-843.48;0.00
0.19;10.37;43.93;3514.32;1671.50;-1842.82;0.00
0.23;9.54;35.56;2845.00;1857.27;-987.73;0.00
0.26;10.24;39.47;3157.60;2076.10;-1081.50;0.00
0.25;10.23;42.21;3376.64;1987.47;-1389.17;0.00
0.24;11.52;38.09;3047.38;2000.01;-1047.37;0.00
0.23;11.77;35.17;2813.77;2000.87;-812.90;0.00
0.25;9.80;45.76;3660.55;1959.19;-1701.36;0.00
0.23;8.56;47.92;3833.73;1828.72;-2005.01;0.00
0.25;9.70;44.37;3549.39;1989.74;-1559.65;0.00
0.26;9.83;39.86;3188.66;2052.25;-1136.42;0.00
0.26;10.84;38.23;3058.02;2092.44;-965.58;0.00
0.23;9.06;39.32;3145.60;1817.28;-1328.31;0.00
0.28;8.84;47.14;3770.85;2091.79;-1679.06;0.00
0.26;10.09;38.45;3076.04;2073.55;-1002.49;0.00
0.25;9.72;42.46;3397.19;1975.38;-1421.81;0.00
0.23;9.12;39.97;3197.65;1852.22;-1345.44;0.00
0.25;9.68;30.65;2451.91;1998.68;-453.23;0.00
0.34;11.40;36.14;2890.92;2572.11;-318.81;0.00
0.24;10.49;47.55;3804.16;1962.54;-1841.61;0.00
0.27;8.07;37.06;2964.42;1987.78;-976.64;0.00
0.23;8.86;47.56;3804.79;1831.00;-1973.80;0.00
0.21;10.35;42.14;3371.60;1791.40;-1580.20;0.00
0.24;8.59;41.82;3345.49;1835.62;-1509.87;0.00
0.28;11.99;42.16;3372.51;2294.74;-1077.77;0.00
0.26;12.00;40.12;3209.72;2187.25;-1022.46;0.00
0.29;10.65;48.71;3896.48;2269.73;-1626.74;0.00
0.29;12.32;43.85;3507.81;2330.18;-1177.62;0.00
0.29;8.93;46.36;3708.80;2148.33;-1560.47;0.00
0.25;9.56;36.44;2914.87;1954.10;-960.77;0.00
0.27;11.38;45.95;3675.68;2195.02;-1480.66;0.00
0.24;9.59;43.88;3510.02;1905.27;-1604.76;0.00
0.21;9.67;36.28;2902.74;1758.78;-1143.96;0.00
0.23;9.92;33.87;2709.95;1872.60;-837.35;0.00
0.24;12.56;44.69;3574.90;2084.38;-1490.52;0.00
0.24;10.76;41.93;3354.76;1951.97;-1402.79;0.00
0.21;9.07;45.19;3614.93;1694.95;-1919.98;0.00
0.21;10.03;40.94;3275.11;1747.16;-1527.96;0.00
0.25;9.13;34.08;2726.66;1973.58;-753.08;0.00
0.24;11.59;42.55;3403.97;1996.25;-1407.72;0.00
0.24;8.45;36.22;2897.89;1870.33;-1027.57;0.00
0.25;9.60;39.51;3160.59;1951.95;-1208.65;0.00
0.27;9.47;36.38;2910.73;2057.34;-853.39;0.00
0.28;11.71;38.14;3051.56;2246.59;-804.97;0.00
0.25;10.90;36.64;2931.15;2050.76;-880.39;0.00
0.24;9.04;46.43;3714.34;1863.36;-1850.98;0.00
0.24;10.23;41.61;3328.55;1947.41;-1381.13;0.00
0.24;11.61;37.90;3031.75;2012.82;-1018.93;0.00
0.20;10.56;44.90;3592.26;1757.04;-1835.22;0.00
0.25;10.84;41.77;3341.61;2063.20;-1278.41;0.00
0.24;10.28;46.40;3711.79;1947.11;-1764.69;0.00
0.27;10.91;35.27;2821.87;2158.79;-663.08;0.00
0.27;10.63;39.59;3167.00;2132.11;-1034.89;0.00
0.20;9.76;42.52;3401.43;1669.82;-1731.61;0.00
0.27;9.48;41.38;3310.60;2071.01;-1239.58;0.00
0.25;10.55;34.10;2727.90;2007.86;-720.04;0.00
0.28;9.76;44.38;3550.31;2137.71;-1412.60;0.00
0.27;11.05;38.12;3049.90;2142.93;-906.97;0.00
0.26;9.20;29.07;2325.51;2032.77;-292.74;0.00
0.30;9.87;42.78;3422.53;2280.60;-1141.93;0.00
0.27;10.58;37.76;3020.71;2123.14;-897.57;0.00
0.21;9.38;46.28;3702.21;1759.85;-1942.36;0.00
0.21;10.28;45.42;3633.63;1758.92;-1874.71;0.00
0.23;9.64;44.78;3582.39;1835.16;-1747.24;0.00
0.22;9.46;49.77;3981.93;1807.64;-2174.28;0.00
0.25;9.41;36.76;2940.97;1986.14;-954.83;0.00
0.21;8.69;40.77;3261.84;1705.62;-1556.22;0.00
0.25;9.46;43.26;3461.19;1974.99;-1486.20;0.00
0.24;11.26;46.37;3709.87;2010.95;-1698.92;0.00
0.28;9.87;36.82;2945.61;2166.48;-779.12;0.00
0.24;10.01;38.99;3119.23;1936.30;-1182.93;0.00
0.31;11.84;35.46;2836.49;2440.25;-396.24;0.00
0.29;9.81;41.02;3281.85;2240.45;-1041.40;0.00
0.25;12.16;40.99;3279.44;2139.57;-1139.86;0.00
0.23;9.90;37.94;3035.32;1880.96;-1154.35;0.00
0.23;10.52;27.24;2179.28;1901.38;-277.90;0.00
0.21;11.14;40.06;3204.51;1838.89;-1365.62;0.00
0.26;10.46;41.92;3353.54;2086.50;-1267.04;0.00
0.28;7.43;34.89;2791.10;2051.48;-739.62;0.00
0.23;11.35;40.17;3213.85;1970.71;-1243.14;0.00
0.29;9.14;29.68;2374.19;2162.15;-212.04;0.00
0.26;9.64;40.45;3236.40;2056.91;-1179.49;0.00
0.23;10.38;40.28;3222.30;1884.09;-1338.22;0.00
0.27;10.44;43.23;3458.58;2112.39;-1346.19;0.00
0.26;11.30;49.66;3973.13;2107.58;-1865.54;0.00
0.22;9.86;42.91;3432.67;1821.28;-1611.39;0.00
0.20;8.12;33.50;2680.38;1607.64;-1072.74;0.00
0.21;10.09;43.18;3454.13;1761.70;-1692.43;0.00
0.27;10.32;38.74;3099.56;2151.57;-947.99;0.00
0.23;10.60;48.16;3852.90;1931.47;-1921.43;0.00
0.27;11.64;44.15;3531.86;2183.42;-1348.44;0.00
0.30;10.81;37.69;3015.08;2362.14;-652.94;0.00
0.26;11.60;33.46;2676.71;2152.40;-524.31;0.00
0.21;11.60;41.97;3357.33;1840.45;-1516.88;0.00
0.29;10.24;44.34;3547.38;2239.55;-1307.84;0.00
0.25;9.79;45.42;3633.62;1966.40;-1667.22;0.00
0.25;9.91;44.26;3541.00;1989.46;-1551.53;0.00
0.27;10.76;39.45;3156.03;2171.63;-984.40;0.00
0.22;10.47;44.72;3577.48;1864.92;-1712.56;0.00
0.28;10.14;43.07;3445.70;2169.59;-1276.11;0.00
0.27;9.78;42.04;3363.32;2075.75;-1287.57;0.00
0.22;10.33;48.33;3866.60;1846.50;-2020.10;0.00
0.24;8.91;42.70;3415.93;1878.80;-1537.13;0.00
0.22;10.64;45.41;3632.54;1883.50;-1749.04;0.00
0.26;11.64;35.22;2817.22;2162.40;-654.82;0.00
0.22;9.45;39.13;3130.20;1789.48;-1340.72;0.00
0.24;10.98;36.47;2917.84;1998.62;-919.23;0.00
0.23;9.27;42.44;3395.07;1843.90;-1551.17;0.00
0.25;10.79;37.00;2960.39;2012.11;-948.28;0.00
0.24;11.97;48.29;3862.92;2043.53;-1819.40;0.00
0.24;13.13;45.64;3651.09;2092.61;-1558.48;0.00
0.22;10.00;44.69;3575.28;1826.22;-1749.07;0.00
0.23;8.48;41.18;3294.48;1806.11;-1488.37;0.00
0.25;8.48;43.73;3498.68;1897.36;-1601.32;0.00
0.25;10.11;42.56;3404.75;1986.97;-1417.78;0.00
0.25;11.14;44.71;3576.93;2068.39;-1508.54;0.00
0.25;14.05;43.45;3476.18;2233.74;-1242.44;0.00
0.24;10.33;35.11;2808.58;1983.58;-825.00;0.00
0.24;10.48;45.30;3623.94;1940.79;-1683.15;0.00
0.20;9.73;43.26;3460.53;1697.78;-1762.75;0.00
0.31;13.52;41.45;3316.33;2533.55;-782.78;0.00
0.25;11.09;42.95;3435.97;2036.45;-1399.52;0.00
0.29;10.30;33.05;2644.12;2276.34;-367.78;0.00
0.25;10.01;45.08;3606.70;1973.56;-1633.14;0.00
0.24;10.69;43.99;3519.12;1993.97;-1525.16;0.00
0.20;8.57;42.80;3423.64;1630.93;-1792.72;0.00
0.23;9.75;43.41;3472.55;1843.48;-1629.06;0.00
0.26;10.15;36.69;2935.14;2087.09;-848.06;0.00
0.26;9.18;39.05;3123.73;2033.07;-1090.66;0.00
0.27;9.37;41.11;3288.46;2095.12;-1193.33;0.00
0.27;12.12;42.01;3361.02;2216.59;-1144.43;0.00
0.28;9.59;44.31;3544.43;2165.63;-1378.80;0.00
0.27;11.43;47.82;3825.21;2196.56;-1628.66;0.00
0.29;9.29;49.35;3947.80;2194.10;-1753.70;0.00
0.26;9.70;36.53;2922.74;2033.71;-889.03;0.00
0.23;8.59;38.93;3114.26;1796.95;-1317.30;0.00
0.29;11.41;40.89;3271.14;2301.88;-969.25;0.00
0.24;8.60;38.43;3074.14;1875.84;-1198.30;0.00
0.26;11.33;33.99;2719.11;2144.16;-574.95;0.00
0.24;8.79;33.97;2717.38;1853.04;-864.34;0.00
0.24;11.77;44.63;3570.16;2037.90;-1532.26;0.00
0.21;9.98;44.39;3551.11;1781.69;-1769.42;0.00
0.26;12.73;43.24;3459.38;2203.41;-1255.97;0.00
0.25;9.50;39.29;3143.39;1953.73;-1189.66;0.00
0.23;10.39;38.48;3078.27;1883.04;-1195.23;0.00
0.28;9.33;45.48;3638.18;2113.39;-1524.79;0.00
0.28;10.12;51.14;4091.21;2163.94;-1927.27;0.00
0.25;10.47;34.54;2763.24;2050.11;-713.13;0.00
0.28;9.72;36.71;2937.16;2158.41;-778.75;0.00
0.26;8.82;48.68;3894.03;1978.53;-1915.51;0.00
0.22;10.52;37.54;3003.24;1873.37;-1129.87;0.00
0.26;10.68;38.19;3055.01;2084.45;-970.56;0.00
0.23;12.58;38.91;3112.53;2013.37;-1099.15;0.00
0.26;8.55;38.70;3095.72;1974.45;-1121.27;0.00
0.23;11.10;43.68;3494.67;1964.37;-1530.30;0.00
0.22;10.42;42.57;3405.28;1833.24;-1572.04;0.00
0.25;8.99;47.08;3766.01;1943.56;-1822.45;0.00
0.29;9.28;38.16;3052.88;2163.59;-889.29;0.00
0.22;11.47;34.20;2736.14;1926.48;-809.66;0.00
0.25;10.17;34.79;2783.16;2017.93;-765.23;0.00
0.22;11.85;41.30;3304.35;1933.15;-1371.20;0.00
0.27;11.00;34.86;2788.88;2179.03;-609.85;0.00
0.24;7.49;47.03;3762.53;1783.92;-1978.61;0.00
0.23;9.97;39.60;3167.85;1885.69;-1282.16;0.00
0.22;10.91;32.13;2570.46;1858.02;-712.43;0.00
0.22;10.03;42.68;3414.40;1842.59;-1571.80;0.00
0.24;12.14;39.36;3148.74;2061.64;-1087.10;0.00
0.26;10.13;38.38;3070.36;2036.34;-1034.02;0.00
0.23;8.81;36.26;2900.52;1801.20;-1099.32;0.00
0.26;10.72;37.98;3038.46;2120.33;-918.13;0.00
0.28;8.42;41.95;3356.36;2082.93;-1273.43;0.00
0.27;8.98;44.92;3593.66;2054.94;-1538.73;0.00
0.22;10.03;40.45;3236.00;1841.24;-1394.77;0.00
0.25;10.27;48.53;3882.14;1987.65;-1894.49;0.00
0.23;9.45;40.44;3234.91;1832.46;-1402.45;0.00
0.21;11.51;47.96;3837.01;1818.01;-2019.00;0.00
0.27;9.15;33.69;2695.35;2048.11;-647.24;0.00
0.29;9.12;31.57;2525.89;2157.14;-368.75;0.00
0.23;12.15;35.77;2861.97;2009.92;-852.05;0.00
0.23;10.05;40.25;3219.73;1857.23;-1362.49;0.00
0.22;10.18;40.53;3242.80;1837.41;-1405.39;0.00
0.25;9.28;40.06;3204.90;1953.75;-1251.15;0.00
0.25;8.45;40.83;3266.79;1898.42;-1368.37;0.00
0.24;9.05;36.52;2921.31;1860.80;-1060.52;0.00
0.26;11.65;40.88;3270.65;2159.47;-1111.19;0.00
0.23;10.68;40.63;3250.45;1920.20;-1330.25;0.00
0.22;12.32;39.34;3146.98;1921.81;-1225.17;0.00
0.28;10.94;38.61;3088.78;2208.40;-880.38;0.00
0.22;11.46;38.86;3108.93;1903.00;-1205.93;0.00
0.24;8.39;41.98;3358.04;1855.75;-1502.29;0.00
0.24;10.48;39.93;3194.79;1983.67;-1211.12;0.00
0.22;8.20;34.36;2748.70;1739.69;-1009.01;0.00
0.28;10.04;40.92;3273.61;2184.91;-1088.70;0.00
0.29;10.01;44.23;3538.14;2209.76;-1328.38;0.00
0.29;9.26;35.39;2831.03;2217.90;-613.13;0.00
0.26;8.36;38.86;3108.77;1949.49;-1159.28;0.00
0.23;9.68;39.83;3186.40;1852.34;-1334.06;0.00
0.27;9.92;38.63;3090.36;2116.31;-974.05;0.00
0.24;10.73;37.55;3003.83;2000.60;-1003.23;0.00
0.24;11.32;34.35;2748.01;1989.82;-758.19;0.00
0.27;8.88;44.83;3586.38;2043.75;-1542.63;0.00
0.27;10.77;43.17;3453.54;2137.12;-1316.42;0.00
0.27;10.12;39.53;3162.02;2107.56;-1054.47;0.00
0.33;10.23;40.56;3244.74;2461.14;-783.61;0.00
0.25;10.24;31.56;2524.79;2039.12;-485.67;0.00
0.24;11.01;44.70;3576.24;2006.81;-1569.42;0.00
0.22;10.97;44.28;3542.27;1867.10;-1675.18;0.00
0.25;6.35;44.80;3584.27;1826.84;-1757.42;0.00
0.20;11.20;44.44;3554.93;1786.70;-1768.22;0.00
0.29;8.81;29.88;2390.57;2165.85;-224.72;0.00
0.21;8.23;40.81;3264.62;1695.91;-1568.71;0.00
0.21;10.44;42.58;3406.72;1768.78;-1637.94;0.00
0.29;9.42;33.12;2649.81;2217.57;-432.24;0.00
0.24;9.35;44.32;3545.36;1924.39;-1620.98;0.00
0.22;9.93;34.82;2785.87;1795.27;-990.60;0.00
0.24;11.31;40.58;3246.47;2026.77;-1219.70;0.00
0.26;8.97;37.76;3020.92;2025.48;-995.45;0.00
0.24;10.72;43.38;3470.37;1997.83;-1472.54;0.00
0.27;10.11;40.35;3228.04;2106.04;-1122.00;0.00
0.22;10.60;36.84;2946.99;1874.47;-1072.52;0.00
0.29;7.86;47.22;3777.20;2112.79;-1664.41;0.00
0.25;11.44;46.38;3710.08;2076.00;-1634.08;0.00
0.26;10.56;40.74;3258.96;2076.44;-1182.53;0.00
0.26;10.88;41.51;3320.57;2097.40;-1223.18;0.00
0.26;10.90;36.64;2931.48;2113.51;-817.97;0.00
0.21;8.35;37.92;3033.83;1669.32;-1364.51;0.00
0.24;10.55;44.94;3594.81;1959.56;-1635.25;0.00
0.23;9.86;36.72;2937.99;1851.48;-1086.51;0.00
0.29;7.97;38.96;3116.57;2123.53;-993.04;0.00
0.21;9.29;40.38;3230.42;1738.72;-1491.70;0.00
0.27;9.24;43.89;3511.54;2060.44;-1451.09;0.00
0.23;10.09;45.04;3603.45;1859.36;-1744.09;0.00
0.25;10.58;36.98;2958.04;2050.28;-907.76;0.00
0.24;9.23;32.98;2638.39;1897.49;-740.90;0.00
0.25;8.82;44.36;3548.75;1956.77;-1591.98;0.00
0.23;12.41;37.22;2977.21;2007.05;-970.16;0.00
0.28;9.41;33.34;2667.52;2157.69;-509.83;0.00
0.22;12.26;40.12;3209.31;1945.75;-1263.56;0.00
0.23;9.34;35.46;2836.63;1817.88;-1018.75;0.00
