# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;11.89;38.10;3047.67;2229.59;-818.09;0.00
0.21;8.89;45.31;3624.82;1700.77;-1924.05;0.00
0.27;10.49;39.00;3120.25;2122.19;-998.07;0.00
0.29;9.64;37.94;3034.94;2232.27;-802.67;0.00
0.26;8.74;42.04;3363.27;1960.03;-1403.23;0.00
0.23;9.06;41.18;3294.03;1805.83;-1488.19;0.00
0.25;9.76;46.65;3732.10;1973.76;-1758.34;0.00
0.30;9.53;44.31;3544.48;2281.16;-1263.33;0.00
0.25;9.40;38.81;3104.65;1940.12;-1164.53;0.00
0.25;7.55;39.40;3151.80;1853.00;-1298.80;0.00
0.27;11.62;33.13;2650.55;2204.56;-445.99;0.00
0.23;8.13;53.30;4263.79;1798.23;-2465.56;0.00
0.32;11.41;41.23;3298.38;2481.97;-816.41;0.00
0.29;8.16;41.20;3296.01;2110.79;-1185.22;0.00
0.28;10.06;44.97;3597.95;2176.73;-1421.23;0.00
0.24;8.75;45.70;3656.14;1877.93;-1778.21;0.00
0.27;11.19;36.79;2943.39;2190.83;-752.56;0.00
0.22;10.18;45.38;3630.12;1844.02;-1786.10;0.00
0.27;9.97;43.31;3464.56;2140.45;-1324.11;0.00
0.23;8.19;47.23;3778.34;1792.42;-1985.92;0.00
0.25;7.31;34.31;2745.16;1848.62;-896.54;0.00
0.27;8.91;44.30;3543.71;2042.73;-1500.99;0.00
0.29;9.66;41.64;3331.06;2209.84;-1121.22;0.00
0.23;10.71;44.06;3524.74;1923.82;-1600.92;0.00
0.22;8.94;38.30;3063.77;1768.16;-1295.62;0.00
0.28;10.84;37.91;3032.86;2196.72;-836.14;0.00
0.23;8.22;39.25;3140.18;1761.33;-1378.85;0.00
0.29;11.73;39.46;3156.88;2303.34;-853.54;0.00
0.28;9.37;41.73;3338.28;2159.82;-1178.46;0.00
0.27;10.43;46.35;3708.00;2111.01;-1596.99;0.00
0.24;10.96;32.07;2565.58;2012.41;-553.16;0.00
0.19;10.90;36.04;2883.55;1696.29;-1187.26;0.00
0.25;10.52;32.41;2592.62;2055.41;-537.22;0.00
0.26;10.13;39.96;3196.82;2054.17;-1142.65;0.00
0.20;9.32;39.90;3192.23;1673.78;-1518.44;0.00
0.21;9.14;46.61;3728.75;1730.17;-1998.58;0.00
0.29;9.97;44.41;3552.62;2229.30;-1323.32;0.00
0.30;10.46;41.02;3281.80;2297.84;-983.95;0.00
0.23;9.98;40.64;3251.32;1908.31;-1343.01;0.00
0.25;9.07;36.87;2949.45;1976.24;-973.21;0.00
0.26;8.36;43.49;3479.11;1996.25;-1482.85;0.00
0.25;10.16;37.39;2991.48;1993.79;-997.69;0.00
0.23;10.33;41.44;3315.19;1886.55;-1428.64;0.00
0.23;10.95;45.62;3649.92;1957.58;-1692.34;0.00
0.23;7.39;33.82;2705.77;1715.51;-990.26;0.00
0.24;9.58;34.00;2720.03;1909.31;-810.72;0.00
0.27;11.53;32.40;2592.06;2176.12;-415.93;0.00
0.24;10.69;43.07;3446.00;2001.32;-1444.68;0.00
0.26;10.04;37.99;3039.57;2081.95;-957.62;0.00
0.30;10.19;32.87;2629.24;2325.49;-303.74;0.00
0.30;11.46;35.43;2834.31;2340.99;-493.33;0.00
0.28;11.74;42.19;3375.60;2275.69;-1099.91;0.00
0.26;10.97;44.48;3558.01;2131.82;-1426.18;0.00
0.24;11.91;41.42;3313.77;2038.13;-1275.64;0.00
0.27;9.39;38.64;3091.05;2076.18;-1014.87;0.00
0.29;9.56;38.74;3099.47;2199.19;-900.28;0.00
0.24;9.81;41.33;3306.27;1940.42;-1365.84;0.00
0.23;11.13;37.57;3005.33;1948.79;-1056.54;0.00
0.29;8.76;38.86;3108.53;2137.93;-970.60;0.00
0.28;9.27;42.17;3373.71;2115.49;-1258.22;0.00
0.25;9.72;39.45;3156.32;2009.65;-1146.67;0.00
0.24;12.86;45.67;3653.49;2102.63;-1550.86;0.00
0.23;10.10;35.15;2812.17;1861.89;-950.28;0.00
0.25;11.41;45.04;3603.38;2090.93;-1512.45;0.00
0.28;11.31;37.98;3038.47;2223.26;-815.21;0.00
0.26;8.51;38.77;3101.79;1951.21;-1150.58;0.00
0.26;7.73;41.57;3325.24;1952.13;-1373.11;0.00
0.25;10.55;31.04;2483.40;2038.48;-444.92;0.00
0.25;9.60;39.88;3190.31;1997.57;-1192.74;0.00
0.28;10.82;34.67;2773.95;2194.87;-579.08;0.00
0.24;9.77;34.47;2757.60;1937.99;-819.62;0.00
0.27;9.01;49.70;3976.16;2086.59;-1889.57;0.00
0.24;8.48;41.29;3302.91;1830.45;-1472.46;0.00
0.23;11.08;39.95;3195.63;1946.96;-1248.67;0.00
0.26;8.54;36.29;2903.05;1965.17;-937.87;0.00
0.27;10.92;46.40;3712.10;2184.71;-1527.39;0.00
0.25;10.14;41.97;3357.82;2029.14;-1328.69;0.00
0.23;9.87;38.52;3081.49;1865.50;-1215.99;0.00
0.23;11.25;37.35;2987.84;1955.10;-1032.74;0.00
0.24;11.81;34.79;2783.13;2019.48;-763.65;0.00
0.27;10.06;37.49;2999.51;2106.88;-892.62;0.00
0.29;10.16;42.40;3392.27;2228.44;-1163.83;0.00
0.24;11.34;41.96;3356.85;2028.39;-1328.47;0.00
0.27;8.87;37.27;2981.39;2032.66;-948.73;0.00
0.23;8.79;47.09;3767.31;1816.32;-1950.98;0.00
0.23;7.92;42.30;3384.12;1781.14;-1602.97;0.00
0.29;11.50;37.66;3012.65;2290.85;-721.80;0.00
0.25;9.69;38.66;3092.45;1958.25;-1134.20;0.00
0.23;11.03;42.91;3432.89;1932.05;-1500.84;0.00
0.27;11.44;34.92;2793.79;2182.29;-611.50;0.00
0.22;10.50;39.63;3170.01;1863.98;-1306.03;0.00
0.23;10.54;40.76;3260.79;1936.45;-1324.34;0.00
0.27;9.10;36.39;2911.28;2062.07;-849.21;0.00
0.21;10.32;43.82;3505.69;1787.99;-1717.70;0.00
0.30;11.33;48.82;3905.26;2360.62;-1544.64;0.00
0.25;10.42;51.06;4085.13;1997.71;-2087.42;0.00
0.25;11.02;37.82;3025.32;2079.21;-946.11;0.00
0.26;9.56;36.32;2905.27;2006.33;-898.94;0.00
0.20;10.17;39.03;3122.60;1713.60;-1409.00;0.00
0.20;10.25;38.82;3105.84;1747.82;-1358.02;0.00
0.26;8.90;40.07;3205.99;1973.33;-1232.66;0.00
0.27;10.71;36.44;2915.14;2146.62;-768.52;0.00
0.26;10.19;31.85;2547.89;2045.95;-501.94;0.00
0.26;10.64;42.29;3383.59;2066.19;-1317.40;0.00
0.24;8.32;39.90;3191.75;1861.70;-1330.04;0.00
0.22;9.99;48.64;3891.21;1799.22;-2091.99;0.00
0.29;10.44;37.00;2959.80;2265.80;-694.01;0.00
0.29;11.45;41.54;3323.59;2311.45;-1012.13;0.00
0.24;11.15;39.08;3126.34;2027.85;-1098.50;0.00
0.27;9.76;37.95;3035.67;2105.87;-929.80;0.00
0.26;9.14;35.40;2831.90;1991.65;-840.25;0.00
0.20;8.21;44.77;3581.46;1624.22;-1957.24;0.00
0.22;11.95;42.70;3415.74;1931.87;-1483.87;0.00
0.24;8.74;37.17;2973.22;1846.62;-1126.60;0.00
0.24;10.81;39.93;3194.43;2005.14;-1189.28;0.00
0.25;12.61;41.40;3312.26;2142.20;-1170.06;0.00
0.25;9.83;37.60;3007.94;1959.72;-1048.22;0.00
0.26;9.49;41.00;3280.18;2020.66;-1259.52;0.00
0.27;11.16;49.90;3992.09;2175.97;-1816.12;0.00
0.26;9.43;47.97;3837.40;2040.09;-1797.30;0.00
0.26;7.66;43.75;3500.26;1928.23;-1572.03;0.00
0.25;9.18;39.58;3166.21;1982.37;-1183.84;0.00
0.22;10.00;49.05;3923.95;1797.07;-2126.88;0.00
0.25;10.04;32.29;2582.82;1973.85;-608.97;0.00
0.28;7.83;41.86;3348.93;2067.57;-1281.36;0.00
0.28;12.75;44.38;3550.48;2298.27;-1252.21;0.00
0.25;9.49;31.97;2557.48;1984.61;-572.88;0.00
0.24;9.96;41.81;3344.72;1924.99;-1419.73;0.00
0.23;12.89;44.48;3558.64;2049.87;-1508.78;0.00
0.24;9.92;38.52;3081.87;1946.41;-1135.46;0.00
0.25;9.60;44.01;3521.00;1952.02;-1568.98;0.00
0.30;11.46;33.51;2681.19;2397.44;-283.75;0.00
0.31;9.76;41.79;3343.23;2337.48;-1005.74;0.00
0.27;11.61;41.81;3344.73;2204.02;-1140.71;0.00
0.29;11.83;50.55;4044.22;2356.11;-1688.11;0.00
0.25;10.07;30.11;2409.00;1991.69;-417.31;0.00
0.25;11.29;40.66;3252.46;2075.00;-1177.46;0.00
0.26;11.15;44.28;3542.71;2146.72;-1395.99;0.00
0.28;7.38;35.66;2852.71;2006.21;-846.50;0.00
0.28;12.39;43.06;3444.97;2287.28;-1157.68;0.00
0.28;8.35;38.61;3089.19;2083.38;-1005.81;0.00
0.25;11.95;43.70;3495.73;2104.87;-1390.86;0.00
0.31;9.29;44.36;3548.65;2309.36;-1239.29;0.00
0.24;10.39;41.68;3334.59;1974.86;-1359.73;0.00
0.27;8.39;42.91;3432.45;2030.25;-1402.20;0.00
0.25;10.55;38.93;3114.52;1998.99;-1115.53;0.00
0.23;11.09;41.81;3344.82;1922.38;-1422.45;0.00
0.25;10.20;41.91;3352.60;1982.97;-1369.63;0.00
0.22;11.95;50.91;4072.79;1942.70;-2130.08;0.00
0.26;10.17;33.19;2654.95;2082.47;-572.49;0.00
0.23;8.87;43.04;3443.02;1818.16;-1624.86;0.00
0.21;10.15;42.45;3395.90;1780.31;-1615.59;0.00
0.21;7.90;46.84;3746.92;1640.07;-2106.85;0.00
0.26;9.96;44.04;3523.47;2064.05;-1459.42;0.00
0.29;10.79;36.68;2934.65;2297.97;-636.68;0.00
0.22;10.33;47.13;3770.13;1869.54;-1900.59;0.00
0.22;10.51;40.35;3228.07;1876.14;-1351.93;0.00
0.24;10.85;46.70;3735.81;1959.10;-1776.70;0.00
0.28;9.38;35.96;2876.61;2161.20;-715.41;0.00
0.18;10.59;41.79;3342.88;1612.07;-1730.82;0.00
0.23;8.65;38.29;3063.45;1782.83;-1280.61;0.00
0.25;9.05;30.26;2420.89;1918.51;-502.38;0.00
0.29;11.56;39.59;3166.85;2298.42;-868.43;0.00
0.23;9.90;38.43;3074.72;1855.83;-1218.89;0.00
0.24;12.69;32.62;2609.98;2062.08;-547.90;0.00
0.27;10.94;40.02;3201.42;2177.23;-1024.19;0.00
0.21;11.18;39.74;3178.89;1851.23;-1327.66;0.00
0.28;11.47;43.60;3488.11;2235.82;-1252.29;0.00
0.15;10.53;42.58;3406.07;1447.90;-1958.17;0.00
0.26;9.56;50.40;4032.36;2015.91;-2016.45;0.00
0.26;11.18;35.42;2833.82;2148.60;-685.21;0.00
0.26;9.71;40.39;3231.49;2037.97;-1193.52;0.00
0.25;10.78;38.43;3074.63;2021.09;-1053.54;0.00
0.28;8.38;42.96;3436.74;2112.18;-1324.56;0.00
0.26;11.21;44.44;3554.84;2100.21;-1454.63;0.00
0.26;9.94;44.06;3525.01;2029.62;-1495.39;0.00
0.26;9.93;40.59;3247.49;2039.21;-1208.27;0.00
0.27;11.03;42.04;3363.32;2161.47;-1201.85;0.00
0.22;8.79;39.07;3125.98;1736.60;-1389.38;0.00
0.27;10.47;36.40;2912.24;2111.01;-801.22;0.00
0.25;10.21;41.13;3290.34;2018.83;-1271.50;0.00
0.24;11.62;30.97;2477.62;2024.49;-453.13;0.00
0.21;10.44;40.38;3230.26;1789.24;-1441.03;0.00
0.24;10.09;38.85;3108.17;1962.23;-1145.93;0.00
0.24;11.50;44.48;3558.64;1991.63;-1567.01;0.00
0.22;8.75;41.29;3303.21;1765.41;-1537.81;0.00
0.26;11.20;41.29;3303.24;2125.63;-1177.61;0.00
0.22;11.20;40.84;3267.02;1889.92;-1377.09;0.00
0.25;10.89;35.15;2812.20;2052.87;-759.33;0.00
0.27;7.84;46.90;3751.66;1971.67;-1779.99;0.00
0.23;9.46;44.10;3527.77;1831.75;-1696.03;0.00
0.22;9.56;38.48;3078.55;1822.51;-1256.05;0.00
0.26;9.10;37.80;3024.14;1979.05;-1045.09;0.00
0.23;10.47;34.80;2784.25;1899.87;-884.38;0.00
0.20;9.22;39.73;3178.80;1692.53;-1486.27;0.00
0.24;8.05;41.85;3348.02;1847.50;-1500.53;0.00
0.25;8.53;41.36;3308.46;1896.44;-1412.01;0.00
0.23;9.75;34.63;2770.42;1877.82;-892.60;0.00
0.25;9.86;39.49;3159.49;1983.49;-1176.00;0.00
0.27;12.32;45.38;3630.35;2262.57;-1367.78;0.00
0.24;9.10;36.67;2933.32;1899.46;-1033.86;0.00
0.25;10.11;42.25;3380.40;1988.01;-1392.39;0.00
0.28;10.38;35.23;2818.70;2171.47;-647.24;0.00
0.23;11.77;48.41;3873.11;1983.92;-1889.20;0.00
0.21;10.38;43.97;3517.60;1757.51;-1760.09;0.00
0.24;9.50;35.37;2829.45;1908.94;-920.51;0.00
0.28;8.96;36.22;2898.00;2098.23;-799.77;0.00
0.24;10.72;42.31;3385.10;1974.19;-1410.91;0.00
0.22;9.97;36.51;2920.82;1816.91;-1103.91;0.00
0.28;10.21;45.29;3623.06;2156.29;-1466.78;0.00
0.28;9.81;46.47;3717.29;2170.98;-1546.30;0.00
0.20;11.00;48.11;3848.48;1761.77;-2086.71;0.00
0.28;10.53;42.00;3359.87;2222.24;-1137.62;0.00
0.29;9.19;39.20;3136.40;2199.74;-936.65;0.00
0.25;10.32;42.79;3423.07;1989.83;-1433.24;0.00
0.21;10.12;37.58;3006.48;1768.35;-1238.13;0.00
0.26;12.11;35.53;2842.28;2178.62;-663.66;0.00
0.23;8.22;41.99;3359.09;1782.66;-1576.44;0.00
0.29;9.56;35.40;2832.23;2192.79;-639.44;0.00
0.27;11.03;35.44;2835.47;2163.83;-671.64;0.00
0.20;10.87;40.19;3214.99;1766.48;-1448.51;0.00
0.18;11.06;38.69;3095.55;1624.59;-1470.96;0.00
0.26;11.94;36.77;2941.94;2173.06;-768.88;0.00
0.28;9.20;32.74;2618.85;2118.27;-500.59;0.00
0.29;9.67;35.49;2838.94;2207.48;-631.46;0.00
0.27;10.69;48.53;3882.40;2131.46;-1750.94;0.00
0.28;9.24;40.81;3264.93;2145.12;-1119.81;0.00
0.24;10.25;49.19;3935.06;1969.85;-1965.22;0.00
0.24;9.64;43.62;3489.34;1948.56;-1540.77;0.00
0.25;9.20;46.36;3708.77;1947.25;-1761.52;0.00
0.26;10.50;36.30;2903.80;2095.10;-808.69;0.00
0.22;11.27;40.98;3278.64;1879.02;-1399.62;0.00
0.26;11.07;44.00;3519.71;2088.98;-1430.73;0.00
0.24;10.70;43.55;3483.97;1997.92;-1486.06;0.00
0.22;12.39;29.61;2368.48;1977.09;-391.39;0.00
0.26;9.88;41.48;3318.79;2035.83;-1282.96;0.00
0.25;7.05;36.60;2928.32;1853.29;-1075.03;0.00
0.26;10.66;39.77;3181.30;2063.14;-1118.16;0.00
0.23;10.76;40.64;3251.53;1925.36;-1326.16;0.00
0.27;10.26;39.55;3164.18;2129.37;-1034.81;0.00
0.23;12.42;38.73;3098.21;2001.88;-1096.33;0.00
0.25;8.47;42.08;3366.54;1935.97;-1430.57;0.00
0.22;8.11;35.03;2802.26;1697.36;-1104.91;0.00
0.26;10.37;28.89;2311.53;2068.27;-243.25;0.00
0.21;10.56;36.59;2927.41;1788.15;-1139.26;0.00
0.24;11.41;45.77;3661.99;2017.31;-1644.68;0.00
0.24;9.93;41.40;3311.83;1950.24;-1361.59;0.00
0.23;10.56;34.12;2730.00;1928.16;-801.84;0.00
0.23;8.78;38.77;3101.92;1796.97;-1304.95;0.00
0.26;12.07;37.53;3002.02;2145.87;-856.15;0.00
0.25;10.11;32.96;2636.65;2020.52;-616.13;0.00
0.22;10.93;42.92;3433.47;1876.19;-1557.28;0.00
0.20;10.68;50.55;4043.81;1741.68;-2302.13;0.00
0.21;8.59;43.14;3451.43;1678.22;-1773.21;0.00
0.25;9.43;45.65;3651.76;1954.15;-1697.62;0.00
0.23;11.69;43.42;3473.85;1999.02;-1474.83;0.00
0.22;10.45;41.60;3328.26;1861.78;-1466.48;0.00
0.19;10.32;41.86;3348.43;1663.43;-1685.00;0.00
0.28;11.47;39.72;3177.25;2232.41;-944.84;0.00
0.26;9.96;34.65;2772.26;2069.50;-702.76;0.00
0.30;11.38;38.66;3093.19;2353.60;-739.60;0.00
0.24;8.97;40.39;3231.09;1892.83;-1338.26;0.00
0.28;11.72;40.80;3263.97;2257.19;-1006.78;0.00
0.22;9.02;45.70;3655.78;1747.05;-1908.72;0.00
0.28;10.70;36.87;2949.70;2220.12;-729.58;0.00
0.24;10.22;29.00;2320.08;1927.55;-392.52;0.00
0.22;10.89;41.85;3347.82;1879.47;-1468.35;0.00
0.27;10.68;45.39;3631.24;2140.32;-1490.91;0.00
0.24;9.59;43.01;3440.73;1896.56;-1544.17;0.00
0.22;11.22;43.88;3510.09;1912.70;-1597.39;0.00
0.25;10.99;45.21;3616.78;2034.41;-1582.37;0.00
0.28;10.41;37.48;2998.07;2182.52;-815.55;0.00
0.27;9.50;48.47;3877.23;2075.22;-1802.01;0.00
0.26;10.43;48.36;3868.98;2067.90;-1801.07;0.00
0.25;11.00;45.78;3662.05;2042.53;-1619.53;0.00
0.26;9.55;42.25;3380.15;2043.32;-1336.83;0.00
0.26;8.61;48.46;3877.02;1952.56;-1924.46;0.00
0.22;9.73;47.63;3810.44;1805.20;-2005.24;0.00
0.23;11.83;36.08;2886.44;1979.86;-906.58;0.00
0.18;9.54;47.16;3772.43;1560.28;-2212.15;0.00
0.22;11.39;30.69;2454.99;1918.29;-536.69;0.00
0.26;11.87;37.13;2970.51;2163.51;-807.00;0.00
0.24;10.39;41.34;3307.15;1988.26;-1318.89;0.00
0.22;11.02;36.15;2891.70;1889.45;-1002.25;0.00
0.24;12.66;44.76;3580.71;2098.25;-1482.46;0.00
0.25;9.63;40.23;3218.46;1949.84;-1268.63;0.00
0.24;11.58;41.64;3331.27;1995.81;-1335.47;0.00
0.24;9.51;44.59;3566.82;1894.41;-1672.40;0.00
0.22;11.76;39.55;3164.15;1942.11;-1222.05;0.00
0.25;9.52;38.36;3068.69;1955.92;-1112.77;0.00
0.22;7.53;43.63;3490.70;1716.77;-1773.93;0.00
0.25;9.08;47.16;3772.50;1919.06;-1853.44;0.00
0.25;10.16;39.87;3189.46;2021.37;-1168.10;0.00
0.24;9.73;43.72;3497.42;1948.72;-1548.71;0.00
0.28;9.94;35.27;2821.81;2147.75;-674.06;0.00
0.20;12.84;37.24;2979.25;1841.69;-1137.57;0.00
0.26;12.27;39.03;3122.20;2192.89;-929.31;0.00
0.24;9.02;40.20;3215.77;1911.56;-1304.21;0.00
0.24;9.20;43.99;3519.11;1893.83;-1625.28;0.00
0.25;10.30;40.96;3276.71;1985.68;-1291.03;0.00
0.29;9.10;41.76;3340.48;2168.28;-1172.20;0.00
0.26;9.28;37.01;2960.80;2030.74;-930.05;0.00
0.26;9.77;51.20;4095.89;2036.45;-2059.44;0.00
0.22;9.01;51.61;4129.00;1795.89;-2333.12;0.00
0.27;12.39;37.17;2973.41;2238.09;-735.32;0.00
0.22;10.59;40.90;3271.81;1840.08;-1431.72;0.00
0.24;10.54;33.95;2716.14;1940.08;-776.05;0.00
0.22;10.17;36.96;2956.53;1815.46;-1141.07;0.00
0.24;10.61;36.14;2891.10;1994.26;-896.84;0.00
0.26;11.52;42.27;3381.82;2125.18;-1256.64;0.00
0.27;9.24;42.52;3401.53;2073.70;-1327.83;0.00
0.24;10.83;39.33;3146.55;2013.36;-1133.19;0.00
0.26;10.72;35.78;2862.68;2073.15;-789.53;0.00
0.24;12.45;42.32;3385.57;2089.35;-1296.21;0.00
0.26;9.60;45.67;3653.27;2017.81;-1635.45;0.00
0.27;9.47;34.72;2777.90;2109.50;-668.40;0.00
0.26;11.86;32.93;2634.74;2168.66;-466.07;0.00
0.23;9.63;40.28;3222.09;1848.60;-1373.49;0.00
0.31;9.80;40.63;3250.66;2326.78;-923.88;0.00
0.30;10.08;39.13;3130.36;2297.65;-832.71;0.00
0.26;11.22;40.57;3245.68;2134.24;-1111.44;0.00
0.25;11.75;43.14;3450.96;2066.54;-1384.42;0.00
0.21;10.90;34.78;2782.46;1815.95;-966.51;0.00
0.22;10.64;41.98;3358.42;1848.01;-1510.41;0.00
0.26;9.26;38.13;3050.31;2043.93;-1006.38;0.00
0.27;11.44;39.71;3176.55;2170.64;-1005.90;0.00
0.25;9.16;41.53;3322.09;1923.57;-1398.52;0.00
0.23;10.79;41.90;3352.26;1925.86;-1426.40;0.00
0.24;11.17;40.69;3255.26;2018.75;-1236.51;0.00
0.26;7.98;37.41;2992.50;1949.54;-1042.96;0.00
0.27;12.20;35.72;2857.48;2206.81;-650.67;0.00
0.26;10.89;44.66;3572.88;2100.30;-1472.58;0.00
0.28;8.80;38.49;3079.10;2084.47;-994.63;0.00
0.26;10.49;41.62;3329.52;2072.28;-1257.24;0.00
0.25;10.25;49.06;3924.46;1989.02;-1935.44;0.00
0.24;11.32;47.38;3790.59;1985.92;-1804.67;0.00
0.25;10.69;43.45;3475.67;2010.52;-1465.15;0.00
0.28;8.61;42.45;3395.98;2076.61;-1319.37;0.00
0.29;10.95;45.91;3672.90;2302.98;-1369.91;0.00
0.28;10.58;45.56;3644.58;2176.71;-1467.86;0.00
0.30;12.78;42.51;3400.67;2421.71;-978.97;0.00
0.25;12.87;36.71;2936.80;2162.89;-773.91;0.00
0.22;9.12;44.86;3588.76;1777.40;-1811.36;0.00
0.26;10.73;40.49;3239.29;2108.46;-1130.83;0.00
0.26;9.60;30.16;2412.60;2024.31;-388.29;0.00
0.32;9.62;46.25;3699.62;2372.28;-1327.34;0.00
0.25;10.96;40.22;3217.76;2056.34;-1161.42;0.00
0.24;9.64;39.13;3130.56;1943.83;-1186.73;0.00
0.27;10.14;30.21;2416.96;2101.66;-315.30;0.00
0.25;9.94;44.58;3566.50;1971.29;-1595.22;0.00
0.27;9.75;45.58;3646.14;2098.30;-1547.84;0.00
0.25;10.04;38.27;3061.72;1981.19;-1080.53;0.00
0.24;11.13;45.69;3655.19;2005.80;-1649.39;0.00
0.26;8.54;35.87;2869.86;2004.50;-865.36;0.00
0.21;12.07;42.44;3395.09;1897.03;-1498.06;0.00
0.24;11.43;43.59;3487.57;2012.33;-1475.24;0.00
0.24;8.94;43.55;3483.61;1868.61;-1615.00;0.00
0.22;8.45;37.61;3008.71;1713.42;-1295.29;0.00
0.34;11.50;39.99;3199.56;2575.20;-624.36;0.00
0.23;11.94;46.11;3688.62;1977.88;-1710.73;0.00
0.25;9.05;38.12;3049.77;1945.22;-1104.55;0.00
0.22;10.50;38.51;3080.81;1839.25;-1241.56;0.00
0.25;9.44;35.65;2851.78;1994.04;-857.74;0.00
0.30;9.60;41.72;3337.91;2262.81;-1075.09;0.00
0.26;11.93;41.14;3290.97;2155.52;-1135.46;0.00
0.28;10.67;41.58;3326.64;2191.82;-1134.83;0.00
0.28;11.18;36.29;2902.89;2225.35;-677.55;0.00
0.26;11.15;39.75;3179.67;2096.02;-1083.65;0.00
0.26;9.60;37.64;3011.58;2049.95;-961.63;0.00
0.24;10.40;34.83;2786.64;1984.59;-802.05;0.00
0.27;9.59;41.72;3337.73;2077.21;-1260.52;0.00
0.26;11.49;45.20;3616.33;2141.84;-1474.49;0.00
0.23;10.93;43.04;3443.54;1944.44;-1499.10;0.00
0.27;8.83;40.01;3200.70;2058.57;-1142.13;0.00
0.25;8.11;42.85;3428.28;1898.45;-1529.83;0.00
0.25;10.66;44.87;3589.33;2051.20;-1538.13;0.00
0.24;8.40;37.48;2998.50;1832.87;-1165.63;0.00
0.25;9.48;30.92;2473.74;1999.07;-474.68;0.00
0.29;10.32;34.25;2740.36;2245.49;-494.87;0.00
0.24;11.74;33.45;2675.71;2047.43;-628.28;0.00
0.26;10.19;41.16;3292.78;2076.46;-1216.32;0.00
0.25;9.14;45.16;3612.79;1960.60;-1652.18;0.00
0.25;11.36;37.41;2992.90;2094.16;-898.73;0.00
0.21;9.73;40.92;3273.30;1752.43;-1520.87;0.00
0.26;10.74;48.59;3887.23;2117.68;-1769.55;0.00
0.22;10.10;43.77;3501.56;1819.58;-1681.98;0.00
0.26;11.34;38.35;3067.98;2139.32;-928.66;0.00
0.23;11.90;39.31;3144.82;1973.42;-1171.40;0.00
0.19;11.90;36.02;2881.99;1738.81;-1143.18;0.00
0.24;9.48;34.85;2787.78;1922.57;-865.21;0.00
0.27;10.75;44.00;3520.04;2184.30;-1335.74;0.00
0.26;10.19;52.21;4176.82;2063.81;-2113.01;0.00
0.30;9.05;40.64;3250.96;2248.36;-1002.60;0.00
0.25;9.75;32.39;2591.37;1982.55;-608.82;0.00
0.24;8.49;37.63;3010.28;1878.89;-1131.39;0.00
0.26;10.40;33.44;2675.08;2099.55;-575.54;0.00
0.25;12.23;46.91;3753.01;2097.89;-1655.12;0.00
0.25;9.22;43.94;3515.22;1954.48;-1560.75;0.00
0.25;10.34;43.39;3471.51;1988.86;-1482.66;0.00
0.28;11.28;43.09;3447.15;2215.20;-1231.95;0.00
0.27;9.23;48.96;3917.14;2059.00;-1858.14;0.00
0.26;8.40;46.49;3718.96;1953.18;-1765.79;0.00
0.23;8.92;35.64;2851.17;1821.23;-1029.94;0.00
0.26;10.25;49.12;3929.69;2046.59;-1883.10;0.00
0.30;10.27;37.02;2961.39;2331.66;-629.73;0.00
0.22;10.78;37.56;3004.47;1839.27;-1165.20;0.00
0.26;11.32;39.97;3197.79;2124.58;-1073.22;0.00
0.26;10.90;43.76;3500.72;2124.42;-1376.30;0.00
0.26;10.42;40.14;3210.81;2071.02;-1139.79;0.00
0.25;11.45;43.84;3507.36;2065.79;-1441.57;0.00
0.24;9.67;35.75;2859.91;1893.53;-966.37;0.00
0.23;9.55;46.03;3682.72;1881.66;-1801.06;0.00
0.26;9.90;48.34;3867.34;2028.87;-1838.48;0.00
0.25;9.58;45.56;3645.14;1989.07;-1656.08;0.00
0.23;10.43;38.62;3089.92;1899.74;-1190.18;0.00
0.28;7.49;47.65;3812.17;2043.81;-1768.37;0.00
0.19;12.14;46.18;3694.02;1777.69;-1916.32;0.00
0.24;9.69;40.65;3251.88;1950.45;-1301.43;0.00
0.21;9.72;42.40;3392.18;1723.10;-1669.08;0.00
0.23;10.23;47.28;3782.74;1921.87;-1860.87;0.00
0.32;9.55;36.49;2919.09;2363.13;-555.95;0.00
0.19;12.52;35.19;2815.41;1765.36;-1050.05;0.00
0.24;10.19;41.71;3336.77;1942.47;-1394.30;0.00
0.29;9.73;48.05;3843.80;2232.40;-1611.40;0.00
0.28;9.78;44.68;3574.12;2146.66;-1427.47;0.00
0.22;10.40;37.37;2989.25;1818.43;-1170.82;0.00
0.27;10.21;45.85;3668.09;2117.38;-1550.71;0.00
0.25;10.39;41.61;3328.83;2028.62;-1300.21;0.00
0.20;7.97;32.32;2585.43;1567.93;-1017.50;0.00
0.24;10.77;36.96;2956.85;2005.36;-951.49;0.00
0.23;12.00;34.68;2774.44;2012.97;-761.46;0.00
0.23;9.45;38.48;3078.02;1875.43;-1202.60;0.00
0.17;10.33;31.12;2489.84;1575.08;-914.76;0.00
0.23;9.54;41.38;3310.51;1872.00;-1438.51;0.00
0.26;10.48;38.06;3044.63;2058.15;-986.48;0.00
0.24;9.65;41.76;3341.00;1909.60;-1431.40;0.00
0.26;9.07;42.31;3385.05;2020.30;-1364.75;0.00
0.29;10.98;38.55;3083.83;2287.36;-796.47;0.00
0.25;10.62;37.86;3028.85;2053.11;-975.74;0.00
0.28;10.60;42.08;3366.12;2220.64;-1145.48;0.00
