# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;12.45;43.04;3443.39;2097.78;-1345.61;0.00
0.28;9.35;42.10;3368.12;2165.12;-1203.01;0.00
0.25;11.71;42.56;3404.74;2109.40;-1295.34;0.00
0.21;8.84;42.94;3435.20;1701.58;-1733.62;0.00
0.28;10.30;39.70;3175.64;2202.44;-973.20;0.00
0.27;8.54;37.93;3034.03;2042.17;-991.86;0.00
0.23;10.21;31.70;2535.98;1891.46;-644.53;0.00
0.27;10.92;34.37;2749.39;2184.52;-564.88;0.00
0.29;8.79;35.93;2874.27;2169.17;-705.10;0.00
0.24;10.52;42.65;3412.37;1971.38;-1440.99;0.00
0.28;9.12;43.77;3501.41;2112.09;-1389.32;0.00
0.24;9.65;40.45;3235.92;1924.43;-1311.49;0.00
0.29;9.32;44.56;3564.63;2169.23;-1395.40;0.00
0.26;8.96;46.75;3740.22;2005.82;-1734.40;0.00
0.23;7.86;37.15;2972.15;1789.84;-1182.31;0.00
0.25;11.76;35.84;2867.50;2078.94;-788.56;0.00
0.27;10.85;38.45;3076.05;2136.11;-939.94;0.00
0.25;8.84;30.92;2473.51;1959.00;-514.51;0.00
0.33;12.20;33.80;2703.75;2593.50;-110.26;0.00
0.23;12.16;42.93;3434.76;2026.76;-1408.00;0.00
0.24;10.38;40.08;3206.18;1982.13;-1224.05;0.00
0.27;9.67;41.38;3310.75;2110.57;-1200.18;0.00
0.27;12.02;50.83;4066.51;2196.10;-1870.41;0.00
0.20;10.49;39.88;3190.78;1726.27;-1464.51;0.00
0.23;8.74;45.32;3625.81;1793.88;-1831.93;0.00
0.23;11.46;40.84;3267.29;1958.55;-1308.73;0.00
0.23;7.62;32.28;2582.05;1746.10;-835.94;0.00
0.21;10.06;30.56;2445.03;1770.56;-674.46;0.00
0.29;10.33;45.01;3600.74;2256.60;-1344.14;0.00
0.22;11.08;40.33;3226.28;1855.30;-1370.99;0.00
0.26;10.09;32.61;2608.98;2078.39;-530.59;0.00
0.26;9.60;35.80;2863.64;2056.23;-807.41;0.00
0.28;10.09;26.74;2139.01;2150.24;11.23;1.00
0.27;10.09;38.76;3100.61;2123.08;-977.53;0.00
0.26;8.44;43.03;3442.48;1964.60;-1477.88;0.00
0.27;9.03;32.49;2599.16;2034.36;-564.79;0.00
0.20;10.86;33.21;2656.48;1744.89;-911.59;0.00
0.20;10.15;44.62;3569.32;1711.28;-1858.04;0.00
0.25;10.19;45.71;3656.79;1996.39;-1660.39;0.00
0.28;12.05;38.75;3099.75;2278.35;-821.41;0.00
0.25;10.18;40.03;3202.73;2025.99;-1176.74;0.00
0.27;10.48;38.34;3067.53;2151.71;-915.82;0.00
0.26;10.42;46.41;3712.67;2077.51;-1635.16;0.00
0.26;9.57;32.25;2579.79;2026.87;-552.91;0.00
0.28;10.92;42.07;3365.86;2233.97;-1131.90;0.00
0.26;9.92;46.29;3703.27;2077.70;-1625.57;0.00
0.23;11.29;37.23;2978.29;1944.17;-1034.12;0.00
0.23;10.14;39.59;3167.18;1894.33;-1272.84;0.00
0.26;10.98;41.11;3288.41;2114.39;-1174.02;0.00
0.24;10.29;44.79;3583.26;1940.75;-1642.51;0.00
0.26;10.26;32.50;2599.96;2048.91;-551.06;0.00
0.28;10.74;44.65;3571.84;2187.50;-1384.35;0.00
0.27;11.50;32.15;2571.62;2182.48;-389.14;0.00
0.27;10.68;40.21;3217.04;2152.01;-1065.03;0.00
0.23;9.46;42.53;3402.26;1864.49;-1537.77;0.00
0.23;8.55;38.46;3076.69;1829.12;-1247.57;0.00
0.23;9.47;51.08;4086.61;1870.70;-2215.91;0.00
0.27;10.44;42.74;3419.23;2150.86;-1268.38;0.00
0.21;9.80;54.17;4333.48;1725.08;-2608.40;0.00
0.28;10.80;37.57;3005.54;2241.61;-763.94;0.00
0.30;11.85;40.97;3277.50;2415.97;-861.53;0.00
0.22;10.55;43.17;3453.50;1873.46;-1580.04;0.00
0.23;9.15;36.87;2949.60;1820.53;-1129.07;0.00
0.31;11.37;39.82;3185.67;2418.46;-767.22;0.00
0.23;10.56;36.87;2949.47;1926.77;-1022.70;0.00
0.24;10.10;32.73;2618.74;1970.31;-648.42;0.00
0.22;13.54;46.22;3697.86;2018.89;-1678.97;0.00
0.27;10.12;48.42;3873.61;2130.95;-1742.66;0.00
0.27;11.40;35.26;2821.10;2177.45;-643.65;0.00
0.26;10.83;35.70;2855.77;2074.20;-781.57;0.00
0.23;8.79;33.33;2666.34;1789.73;-876.61;0.00
0.26;10.52;38.53;3082.51;2076.27;-1006.24;0.00
0.24;7.83;43.06;3444.98;1800.86;-1644.12;0.00
0.24;11.29;39.52;3161.55;2013.29;-1148.26;0.00
0.20;7.65;36.29;2902.89;1595.27;-1307.62;0.00
0.24;10.06;43.99;3519.09;1915.90;-1603.20;0.00
0.20;10.51;32.33;2586.51;1738.86;-847.64;0.00
0.23;9.29;53.19;4255.14;1823.20;-2431.94;0.00
0.29;10.13;42.35;3388.03;2225.73;-1162.30;0.00
0.27;11.03;36.33;2906.37;2175.67;-730.70;0.00
0.28;10.10;36.11;2888.87;2193.26;-695.61;0.00
0.23;10.35;49.60;3968.09;1873.36;-2094.73;0.00
0.24;9.39;30.47;2437.86;1924.44;-513.43;0.00
0.25;11.55;44.99;3599.54;2094.90;-1504.63;0.00
0.24;11.38;41.39;3311.36;1991.84;-1319.52;0.00
0.28;9.46;35.27;2821.72;2139.01;-682.71;0.00
0.24;10.80;38.94;3115.29;1986.83;-1128.46;0.00
0.30;10.47;38.24;3059.17;2301.60;-757.57;0.00
0.21;11.76;43.51;3481.17;1883.61;-1597.56;0.00
0.20;10.71;34.81;2784.44;1748.38;-1036.06;0.00
0.20;9.33;39.92;3193.20;1668.54;-1524.66;0.00
0.22;10.35;32.14;2571.56;1861.61;-709.95;0.00
0.22;9.74;44.52;3561.44;1833.00;-1728.44;0.00
0.20;11.16;44.17;3533.32;1793.35;-1739.97;0.00
0.26;10.98;42.68;3414.56;2117.61;-1296.95;0.00
0.28;12.62;44.16;3532.45;2329.70;-1202.76;0.00
0.22;10.56;39.99;3199.22;1867.93;-1331.29;0.00
0.28;9.79;43.31;3464.44;2166.67;-1297.78;0.00
0.23;10.61;39.83;3186.17;1939.31;-1246.86;0.00
0.25;8.65;39.67;3173.33;1930.09;-1243.24;0.00
0.26;9.34;49.00;3920.35;2012.57;-1907.79;0.00
0.33;11.14;49.49;3959.55;2499.45;-1460.10;0.00
0.29;10.80;46.78;3742.05;2260.73;-1481.33;0.00
0.26;9.45;41.28;3302.51;2021.66;-1280.84;0.00
0.27;9.22;46.22;3697.85;2070.42;-1627.43;0.00
0.24;11.14;33.74;2699.54;1980.50;-719.04;0.00
0.26;9.67;33.84;2706.86;2039.57;-667.30;0.00
0.26;10.48;36.78;2942.23;2095.40;-846.82;0.00
0.27;11.04;38.15;3051.65;2176.19;-875.46;0.00
0.23;9.68;42.98;3438.41;1888.37;-1550.04;0.00
0.25;9.87;40.40;3231.93;1969.45;-1262.48;0.00
0.25;10.32;40.54;3242.84;2014.41;-1228.43;0.00
0.22;9.47;43.84;3507.27;1823.04;-1684.24;0.00
0.26;9.93;39.51;3160.47;2054.96;-1105.52;0.00
0.25;8.52;38.32;3065.63;1920.11;-1145.51;0.00
0.23;10.55;45.99;3679.55;1935.47;-1744.08;0.00
0.27;12.78;39.66;3173.14;2256.45;-916.68;0.00
0.25;11.64;38.73;3098.56;2099.52;-999.03;0.00
0.26;10.61;38.14;3050.97;2084.06;-966.90;0.00
0.24;9.98;50.38;4030.46;1961.09;-2069.37;0.00
0.23;11.62;40.07;3205.89;1985.01;-1220.88;0.00
0.23;10.23;43.30;3464.11;1898.46;-1565.65;0.00
0.23;9.61;41.27;3301.72;1853.45;-1448.27;0.00
0.25;11.32;39.27;3141.42;2092.59;-1048.83;0.00
0.22;10.01;40.42;3233.59;1835.87;-1397.72;0.00
0.22;11.55;42.56;3405.16;1905.76;-1499.41;0.00
0.27;10.02;34.53;2762.26;2094.47;-667.79;0.00
0.27;10.45;37.75;3019.61;2148.40;-871.21;0.00
0.25;9.40;42.30;3383.67;1980.94;-1402.73;0.00
0.27;11.53;44.68;3574.66;2200.77;-1373.89;0.00
0.29;10.26;40.21;3216.76;2221.06;-995.70;0.00
0.28;9.09;33.23;2658.24;2118.78;-539.46;0.00
0.26;11.74;38.91;3112.90;2166.55;-946.35;0.00
0.27;11.50;40.49;3239.05;2207.43;-1031.62;0.00
0.28;11.31;37.78;3022.07;2234.12;-787.95;0.00
0.24;10.69;37.17;2973.52;1952.70;-1020.82;0.00
0.25;10.86;37.98;3038.55;2021.71;-1016.85;0.00
0.26;11.07;36.63;2930.52;2114.17;-816.35;0.00
0.21;10.83;38.03;3042.04;1804.26;-1237.78;0.00
0.29;11.36;39.28;3142.56;2316.14;-826.42;0.00
0.25;10.29;35.61;2848.56;2028.35;-820.21;0.00
0.24;8.90;41.60;3327.83;1897.38;-1430.45;0.00
0.26;8.61;38.72;3097.89;1971.78;-1126.11;0.00
0.22;8.47;47.42;3793.98;1762.83;-2031.15;0.00
0.25;10.83;43.24;3459.49;2055.74;-1403.75;0.00
0.22;7.68;44.71;3576.88;1724.46;-1852.42;0.00
0.25;9.89;41.90;3352.12;1989.38;-1362.75;0.00
0.25;11.06;40.56;3244.71;2079.51;-1165.20;0.00
0.28;10.01;38.82;3105.25;2187.39;-917.86;0.00
0.26;9.78;45.60;3648.04;2055.88;-1592.17;0.00
0.19;10.71;41.54;3322.93;1700.62;-1622.31;0.00
0.25;9.67;39.96;3196.82;2002.50;-1194.32;0.00
0.26;9.82;43.54;3483.19;2040.12;-1443.07;0.00
0.27;10.60;40.15;3211.96;2140.20;-1071.75;0.00
0.28;11.23;46.56;3724.48;2247.18;-1477.31;0.00
0.28;9.54;44.58;3566.65;2120.06;-1446.58;0.00
0.26;8.66;45.39;3630.85;1993.40;-1637.45;0.00
0.25;10.43;23.91;1913.06;2046.58;133.52;1.00
0.28;10.06;48.47;3877.83;2182.35;-1695.48;0.00
0.30;11.71;43.96;3516.81;2372.06;-1144.74;0.00
0.27;9.96;38.49;3078.82;2101.77;-977.06;0.00
0.23;10.97;42.99;3439.05;1930.17;-1508.89;0.00
0.25;10.11;47.40;3791.83;2031.26;-1760.57;0.00
0.25;9.45;45.02;3601.45;1950.57;-1650.88;0.00
0.29;10.09;35.66;2853.14;2241.62;-611.52;0.00
0.33;11.66;37.28;2982.54;2545.56;-436.98;0.00
0.25;11.92;38.95;3115.81;2082.79;-1033.02;0.00
0.25;9.47;36.91;2952.65;1967.80;-984.85;0.00
0.24;11.25;37.11;2968.73;2023.98;-944.76;0.00
0.24;10.68;39.74;3179.35;2000.70;-1178.65;0.00
0.22;9.26;37.94;3035.19;1765.72;-1269.47;0.00
0.27;8.78;42.57;3405.53;2057.89;-1347.64;0.00
0.21;8.69;45.59;3647.29;1676.69;-1970.61;0.00
0.26;10.67;34.44;2754.89;2085.23;-669.66;0.00
0.23;9.64;40.92;3273.90;1852.11;-1421.79;0.00
0.27;11.97;37.85;3028.20;2196.05;-832.15;0.00
0.27;9.51;38.03;3042.32;2097.62;-944.70;0.00
0.30;8.66;41.42;3313.92;2197.64;-1116.28;0.00
0.22;12.19;41.57;3325.93;1947.92;-1378.01;0.00
0.26;11.24;39.38;3150.18;2100.43;-1049.75;0.00
0.22;11.09;34.12;2729.91;1892.93;-836.98;0.00
0.26;8.98;39.12;3129.30;2026.78;-1102.52;0.00
0.22;7.45;38.58;3086.24;1660.17;-1426.07;0.00
0.29;9.52;35.66;2852.46;2207.40;-645.06;0.00
0.22;11.07;43.58;3486.74;1856.99;-1629.75;0.00
0.20;9.25;47.69;3815.48;1688.35;-2127.12;0.00
0.24;10.27;43.87;3509.94;1970.54;-1539.40;0.00
0.29;9.33;39.97;3197.90;2212.71;-985.18;0.00
0.24;9.51;50.00;4000.04;1899.03;-2101.01;0.00
0.22;10.13;40.14;3211.24;1841.28;-1369.97;0.00
0.25;11.86;45.18;3614.51;2086.44;-1528.07;0.00
0.24;8.70;32.60;2608.26;1841.17;-767.09;0.00
0.23;11.09;35.70;2856.06;1915.34;-940.72;0.00
0.22;12.80;43.94;3515.22;1984.39;-1530.83;0.00
0.28;10.04;34.16;2733.04;2159.84;-573.20;0.00
0.23;10.92;38.66;3092.45;1952.55;-1139.90;0.00
0.27;10.49;46.88;3750.65;2118.06;-1632.58;0.00
0.24;11.12;41.79;3343.12;1989.78;-1353.34;0.00
0.22;10.11;39.70;3176.24;1836.47;-1339.77;0.00
0.25;10.10;45.47;3637.28;1998.78;-1638.50;0.00
0.26;11.65;44.00;3519.69;2148.47;-1371.22;0.00
0.24;10.33;36.94;2955.42;1977.90;-977.52;0.00
0.21;11.01;37.09;2967.14;1827.27;-1139.87;0.00
0.25;9.95;41.68;3334.39;1972.18;-1362.21;0.00
0.26;10.08;44.72;3577.84;2054.93;-1522.92;0.00
0.27;9.15;52.83;4226.77;2065.28;-2161.50;0.00
0.23;8.70;39.60;3167.67;1783.17;-1384.50;0.00
0.25;8.21;45.00;3600.09;1880.62;-1719.46;0.00
0.23;8.62;40.05;3203.85;1829.80;-1374.05;0.00
0.23;11.22;38.01;3040.80;1936.70;-1104.10;0.00
0.21;8.97;45.28;3622.08;1728.60;-1893.48;0.00
0.22;10.62;43.78;3502.71;1880.27;-1622.43;0.00
0.23;11.14;45.64;3651.41;1929.72;-1721.69;0.00
0.22;9.55;42.24;3379.44;1823.12;-1556.32;0.00
0.27;10.57;37.06;2964.44;2138.66;-825.78;0.00
0.28;11.47;39.70;3176.14;2273.64;-902.50;0.00
0.28;10.75;41.68;3334.72;2233.20;-1101.52;0.00
0.21;9.22;39.93;3194.28;1738.41;-1455.88;0.00
0.27;10.96;37.80;3023.71;2189.52;-834.19;0.00
0.23;8.67;49.82;3985.72;1814.52;-2171.19;0.00
0.27;11.11;40.08;3206.76;2202.36;-1004.40;0.00
0.28;9.86;36.86;2949.15;2167.19;-781.96;0.00
0.22;10.06;39.25;3139.78;1816.36;-1323.42;0.00
0.22;10.71;49.23;3938.76;1871.71;-2067.05;0.00
0.21;10.64;41.29;3303.40;1771.96;-1531.44;0.00
0.23;11.12;35.94;2874.98;1928.93;-946.04;0.00
0.26;11.94;35.93;2874.36;2158.80;-715.56;0.00
0.19;12.17;30.79;2462.81;1769.55;-693.27;0.00
0.26;10.62;44.10;3528.39;2088.55;-1439.84;0.00
0.21;9.32;42.01;3360.44;1748.05;-1612.39;0.00
0.21;8.19;37.32;2985.74;1678.04;-1307.70;0.00
0.25;9.46;49.95;3995.78;1997.95;-1997.83;0.00
0.27;11.60;46.25;3700.32;2184.48;-1515.84;0.00
0.27;8.69;30.19;2415.08;2040.83;-374.26;0.00
0.25;7.12;42.97;3437.84;1860.93;-1576.91;0.00
0.24;10.83;29.84;2387.34;1972.65;-414.69;0.00
0.28;10.30;39.97;3197.49;2215.65;-981.84;0.00
0.29;10.99;44.31;3544.58;2307.77;-1236.81;0.00
0.24;9.00;39.91;3192.44;1867.18;-1325.26;0.00
0.26;9.16;41.80;3344.00;2019.63;-1324.38;0.00
0.20;10.60;42.93;3434.64;1710.83;-1723.82;0.00
0.27;11.01;44.94;3595.31;2156.81;-1438.50;0.00
0.27;9.73;38.41;3073.10;2106.89;-966.20;0.00
0.20;10.93;43.35;3468.17;1749.59;-1718.58;0.00
0.24;11.12;43.00;3439.74;2018.39;-1421.35;0.00
0.27;10.69;38.52;3081.84;2161.80;-920.04;0.00
0.29;10.77;40.18;3214.37;2289.57;-924.80;0.00
0.21;10.93;46.70;3735.87;1818.58;-1917.29;0.00
0.25;10.11;32.76;2620.87;2011.00;-609.87;0.00
0.25;11.90;32.77;2621.99;2075.57;-546.43;0.00
0.23;8.13;43.03;3442.31;1766.75;-1675.56;0.00
0.25;9.83;36.45;2916.38;2010.41;-905.98;0.00
0.26;11.05;44.31;3545.13;2131.96;-1413.17;0.00
0.25;10.66;43.75;3500.39;2059.03;-1441.37;0.00
0.28;9.24;30.34;2427.38;2108.74;-318.64;0.00
0.26;10.73;40.29;3222.83;2112.70;-1110.13;0.00
0.22;8.99;41.17;3293.30;1778.97;-1514.34;0.00
0.26;10.63;42.00;3359.87;2072.98;-1286.89;0.00
0.22;11.20;42.09;3367.00;1860.59;-1506.41;0.00
0.24;8.87;39.31;3144.49;1857.98;-1286.50;0.00
0.22;11.65;27.25;2180.16;1914.18;-265.97;0.00
0.26;9.20;45.02;3601.57;1989.23;-1612.34;0.00
0.25;8.11;42.75;3419.93;1881.95;-1537.98;0.00
0.24;8.39;36.47;2917.48;1826.59;-1090.89;0.00
0.23;11.07;46.37;3709.75;1931.81;-1777.93;0.00
0.25;11.69;39.12;3129.63;2097.73;-1031.91;0.00
0.32;9.33;45.59;3647.15;2364.26;-1282.88;0.00
0.26;11.51;41.84;3347.57;2126.93;-1220.64;0.00
0.26;10.65;45.54;3643.02;2067.36;-1575.66;0.00
0.22;9.23;36.77;2941.53;1807.13;-1134.40;0.00
0.21;9.38;42.79;3422.97;1754.93;-1668.03;0.00
0.24;10.35;44.72;3577.45;1947.92;-1629.53;0.00
0.21;10.01;38.79;3103.46;1762.65;-1340.81;0.00
0.25;9.82;32.96;2637.05;1998.27;-638.78;0.00
0.23;12.27;45.31;3624.68;1997.89;-1626.80;0.00
0.25;10.98;43.75;3499.77;2035.76;-1464.01;0.00
0.26;10.03;37.74;3018.88;2050.27;-968.61;0.00
0.26;10.46;41.75;3339.91;2091.12;-1248.79;0.00
0.28;9.35;36.17;2893.36;2110.67;-782.69;0.00
0.25;9.26;47.78;3822.27;1984.46;-1837.81;0.00
0.25;7.36;38.83;3106.43;1857.18;-1249.25;0.00
0.29;10.21;41.26;3300.44;2259.97;-1040.47;0.00
0.25;10.22;35.06;2804.93;1993.00;-811.93;0.00
0.23;8.60;41.59;3327.34;1820.42;-1506.92;0.00
0.23;10.95;46.89;3750.92;1932.16;-1818.76;0.00
0.26;11.03;36.10;2887.77;2136.85;-750.92;0.00
0.22;9.06;36.45;2916.20;1768.51;-1147.69;0.00
0.25;10.26;34.10;2727.89;1996.98;-730.91;0.00
0.26;12.05;42.18;3374.30;2179.84;-1194.46;0.00
0.26;9.67;43.25;3460.08;2033.70;-1426.38;0.00
0.25;9.26;47.02;3761.28;1957.53;-1803.75;0.00
0.30;12.01;40.59;3246.80;2370.75;-876.05;0.00
0.25;12.13;36.20;2896.09;2096.27;-799.81;0.00
0.25;12.62;36.10;2887.98;2144.86;-743.12;0.00
0.30;9.67;44.78;3582.42;2267.03;-1315.39;0.00
0.27;8.11;43.23;3458.61;2012.15;-1446.46;0.00
0.19;8.51;45.48;3638.34;1548.55;-2089.78;0.00
0.23;9.00;45.16;3612.42;1835.64;-1776.78;0.00
0.25;11.18;38.42;3073.33;2063.17;-1010.16;0.00
0.25;9.63;38.57;3085.26;2001.29;-1083.98;0.00
0.24;10.23;36.39;2911.19;1964.14;-947.05;0.00
0.25;9.74;40.26;3220.78;2003.38;-1217.40;0.00
0.24;10.21;43.79;3502.81;1974.02;-1528.79;0.00
0.24;9.27;33.17;2653.93;1892.67;-761.26;0.00
0.23;9.87;40.04;3203.48;1885.78;-1317.70;0.00
0.25;8.89;38.18;3054.69;1909.10;-1145.59;0.00
0.24;8.63;40.55;3243.92;1850.61;-1393.31;0.00
0.29;11.05;35.52;2841.97;2316.03;-525.94;0.00
0.26;11.28;39.08;3126.37;2137.77;-988.60;0.00
0.26;8.85;42.75;3420.15;1979.76;-1440.39;0.00
0.25;10.44;37.54;3003.02;1995.09;-1007.93;0.00
0.25;10.07;39.69;3175.52;1977.40;-1198.11;0.00
0.24;10.45;41.03;3282.45;1961.91;-1320.55;0.00
0.26;10.65;43.89;3510.83;2110.00;-1400.84;0.00
0.23;9.78;39.36;3148.86;1844.82;-1304.04;0.00
0.20;11.18;39.37;3149.43;1747.03;-1402.40;0.00
0.23;9.05;36.97;2957.32;1826.12;-1131.20;0.00
0.26;12.79;45.92;3673.26;2232.27;-1440.99;0.00
0.24;9.91;40.38;3230.08;1960.92;-1269.16;0.00
0.26;11.39;46.31;3704.71;2107.76;-1596.95;0.00
0.25;8.81;37.98;3038.67;1929.29;-1109.39;0.00
0.23;9.74;45.87;3669.59;1882.09;-1787.49;0.00
0.24;10.43;41.26;3300.92;1941.73;-1359.19;0.00
0.25;9.77;52.34;4186.99;1999.57;-2187.42;0.00
0.27;9.55;41.58;3326.54;2075.53;-1251.01;0.00
0.27;12.21;35.22;2817.75;2209.33;-608.42;0.00
0.22;10.80;39.52;3161.25;1867.81;-1293.44;0.00
0.22;10.33;36.59;2927.38;1823.96;-1103.42;0.00
0.24;9.89;39.96;3196.41;1917.10;-1279.31;0.00
0.27;10.46;39.61;3168.48;2131.23;-1037.25;0.00
0.29;10.42;33.39;2671.26;2274.40;-396.86;0.00
0.28;10.32;42.53;3402.19;2172.51;-1229.68;0.00
0.23;10.11;45.15;3612.05;1891.57;-1720.49;0.00
0.28;12.35;36.67;2933.74;2295.88;-637.87;0.00
0.24;9.30;44.30;3543.66;1903.06;-1640.60;0.00
0.20;10.54;37.80;3023.72;1739.11;-1284.61;0.00
0.23;9.83;32.88;2630.71;1888.78;-741.93;0.00
0.20;8.76;41.32;3305.98;1664.41;-1641.57;0.00
0.25;10.10;45.29;3623.27;2008.09;-1615.17;0.00
0.26;10.48;34.65;2771.96;2075.06;-696.89;0.00
0.25;8.62;35.67;2853.72;1899.95;-953.78;0.00
0.24;8.67;49.08;3926.44;1848.50;-2077.94;0.00
0.22;10.80;43.66;3492.94;1857.51;-1635.43;0.00
0.21;10.21;45.71;3656.78;1786.20;-1870.58;0.00
0.25;11.34;44.02;3521.27;2060.05;-1461.22;0.00
0.28;11.44;32.84;2627.24;2225.90;-401.34;0.00
0.24;10.99;37.27;2981.35;1975.32;-1006.03;0.00
0.29;8.45;41.50;3319.89;2173.30;-1146.58;0.00
0.19;9.84;36.73;2938.21;1639.45;-1298.76;0.00
0.25;9.69;46.25;3700.25;1961.13;-1739.13;0.00
0.27;12.08;39.17;3133.51;2218.30;-915.21;0.00
0.27;10.70;44.07;3525.94;2148.32;-1377.62;0.00
0.27;10.29;38.09;3046.86;2119.01;-927.85;0.00
0.25;9.56;46.01;3680.54;1996.37;-1684.17;0.00
0.26;10.05;42.36;3388.80;2032.96;-1355.84;0.00
0.26;10.03;32.68;2614.12;2038.49;-575.62;0.00
0.26;12.09;42.39;3390.95;2147.19;-1243.76;0.00
0.29;9.66;38.10;3048.05;2207.11;-840.95;0.00
0.23;10.52;39.49;3159.57;1923.11;-1236.46;0.00
0.28;9.93;39.25;3140.00;2166.01;-973.99;0.00
0.25;10.28;42.10;3367.94;2007.65;-1360.29;0.00
0.23;10.91;44.04;3523.03;1938.40;-1584.63;0.00
0.28;11.28;36.64;2931.27;2239.88;-691.39;0.00
0.23;11.02;42.14;3371.25;1929.10;-1442.15;0.00
0.28;13.10;41.64;3330.98;2343.54;-987.44;0.00
0.26;9.96;42.37;3389.38;2028.60;-1360.78;0.00
0.23;7.44;39.75;3179.87;1723.69;-1456.18;0.00
0.21;8.55;43.58;3486.33;1710.76;-1775.57;0.00
0.26;11.22;41.26;3300.59;2128.04;-1172.55;0.00
0.25;11.74;46.67;3733.31;2070.35;-1662.96;0.00
0.22;9.06;42.36;3388.92;1777.83;-1611.09;0.00
0.20;12.45;38.91;3112.55;1849.13;-1263.43;0.00
0.25;10.25;42.28;3382.59;2034.24;-1348.35;0.00
0.25;9.87;40.41;3233.02;1983.78;-1249.24;0.00
0.30;9.62;41.72;3337.86;2287.40;-1050.46;0.00
0.26;10.97;44.65;3571.74;2125.25;-1446.49;0.00
0.23;10.57;39.62;3169.93;1897.55;-1272.39;0.00
0.26;9.40;37.50;3000.00;2032.81;-967.19;0.00
0.28;11.05;49.91;3992.62;2205.01;-1787.60;0.00
0.24;11.81;44.76;3581.00;2019.12;-1561.88;0.00
0.27;13.25;43.33;3466.25;2264.30;-1201.95;0.00
0.23;10.77;41.01;3280.96;1951.63;-1329.33;0.00
0.25;10.26;43.58;3486.38;2006.95;-1479.43;0.00
0.24;9.07;44.16;3532.68;1893.61;-1639.06;0.00
0.25;11.08;44.62;3569.48;2052.18;-1517.29;0.00
0.28;11.00;39.41;3152.80;2235.47;-917.34;0.00
0.24;13.61;47.76;3820.51;2147.81;-1672.70;0.00
0.22;8.74;41.39;3311.20;1750.97;-1560.23;0.00
0.30;9.87;40.81;3264.83;2262.02;-1002.81;0.00
0.22;10.45;46.91;3752.92;1868.92;-1884.00;0.00
0.23;10.44;31.04;2482.99;1909.06;-573.93;0.00
0.24;11.22;39.48;3158.43;2013.33;-1145.10;0.00
0.24;10.64;44.14;3530.88;1992.38;-1538.50;0.00
0.27;10.55;39.28;3142.68;2118.89;-1023.79;0.00
0.26;9.36;39.72;3177.32;2013.28;-1164.04;0.00
0.28;9.10;38.98;3118.39;2113.84;-1004.55;0.00
0.27;12.39;38.31;3064.79;2233.96;-830.83;0.00
0.25;11.07;43.80;3504.25;2060.65;-1443.60;0.00
0.27;10.90;48.11;3848.58;2138.68;-1709.89;0.00
0.26;9.92;40.86;3269.05;2028.53;-1240.52;0.00
0.23;8.77;39.15;3132.10;1839.61;-1292.49;0.00
0.28;9.66;35.62;2849.33;2137.58;-711.74;0.00
0.25;9.87;38.15;3051.99;2010.39;-1041.61;0.00
0.24;10.61;46.03;3682.61;1993.06;-1689.55;0.00
0.24;11.26;32.31;2585.11;2023.33;-561.79;0.00
0.28;11.40;49.78;3982.17;2262.69;-1719.49;0.00
0.24;11.07;40.30;3223.69;1980.44;-1243.25;0.00
0.28;11.50;42.10;3367.92;2229.31;-1138.62;0.00
0.20;9.82;35.84;2867.56;1689.61;-1177.94;0.00
0.21;10.12;38.43;3074.78;1779.53;-1295.26;0.00
0.22;9.43;45.53;3642.33;1795.25;-1847.08;0.00
0.23;8.99;42.00;3359.86;1839.24;-1520.62;0.00
0.24;9.04;39.54;3163.11;1879.63;-1283.47;0.00
0.26;12.61;39.26;3140.86;2192.06;-948.80;0.00
0.27;9.76;39.30;3144.01;2094.21;-1049.80;0.00
0.26;9.84;38.11;3048.58;2046.09;-1002.49;0.00
0.27;10.51;44.11;3528.76;2140.47;-1388.29;0.00
0.26;8.83;42.68;3414.57;1995.52;-1419.06;0.00
0.21;11.46;44.23;3538.47;1850.22;-1688.25;0.00
0.25;11.59;44.00;3519.61;2086.66;-1432.95;0.00
0.25;10.80;35.21;2816.49;2070.32;-746.17;0.00
0.26;8.24;36.98;2958.64;1979.67;-978.97;0.00
0.28;10.21;35.60;2848.18;2165.16;-683.02;0.00
0.24;11.11;37.38;2990.04;2010.29;-979.76;0.00
0.24;12.25;51.65;4132.19;2066.66;-2065.53;0.00
0.29;9.42;39.96;3197.14;2214.98;-982.16;0.00
0.22;10.99;35.75;2860.03;1900.13;-959.89;0.00
0.21;11.89;46.32;3705.31;1838.05;-1867.26;0.00
0.24;11.34;41.03;3282.01;2030.38;-1251.64;0.00
0.22;9.37;38.73;3098.18;1777.97;-1320.21;0.00
0.28;10.01;41.10;3287.67;2195.13;-1092.55;0.00
0.29;10.03;41.69;3335.20;2231.63;-1103.57;0.00
0.25;11.36;42.41;3393.03;2083.14;-1309.89;0.00
0.24;9.38;41.85;3348.06;1879.63;-1468.43;0.00
0.25;9.01;38.29;3063.05;1917.15;-1145.90;0.00
0.27;8.99;42.99;3439.13;2044.32;-1394.81;0.00
0.27;9.24;48.47;3877.60;2056.26;-1821.34;0.00
0.24;11.15;40.72;3257.21;2025.26;-1231.95;0.00
0.26;9.00;38.16;3053.19;2006.09;-1047.10;0.00
0.24;11.23;40.34;3227.41;2007.78;-1219.63;0.00
