# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;11.85;36.73;2938.01;1914.23;-1023.78;0.00
0.23;10.89;42.86;3428.58;1934.46;-1494.12;0.00
0.22;11.64;53.16;4252.41;1926.05;-2326.36;0.00
0.28;11.40;38.87;3109.55;2233.70;-875.84;0.00
0.29;10.52;47.49;3799.31;2252.55;-1546.77;0.00
0.26;8.88;45.09;3607.45;2004.99;-1602.46;0.00
0.23;10.19;43.41;3473.08;1919.59;-1553.49;0.00
0.24;9.80;48.04;3843.33;1914.71;-1928.62;0.00
0.32;11.89;41.52;3321.76;2490.34;-831.41;0.00
0.23;9.00;42.38;3390.41;1827.31;-1563.10;0.00
0.26;11.87;50.49;4039.38;2154.82;-1884.55;0.00
0.26;10.57;39.34;3146.86;2062.28;-1084.58;0.00
0.29;9.20;41.19;3295.13;2165.50;-1129.63;0.00
0.21;8.27;43.41;3472.75;1696.54;-1776.20;0.00
0.33;9.57;33.60;2688.00;2413.70;-274.30;0.00
0.24;11.27;37.52;3001.40;2005.37;-996.03;0.00
0.25;9.31;37.15;2971.64;1931.99;-1039.65;0.00
0.21;10.43;40.49;3239.29;1786.95;-1452.34;0.00
0.29;12.58;28.56;2285.09;2342.18;57.09;1.00
0.25;10.06;47.85;3828.10;1991.02;-1837.08;0.00
0.23;11.87;48.24;3859.21;1996.69;-1862.53;0.00
0.22;10.73;32.49;2598.81;1840.42;-758.39;0.00
0.27;7.34;32.06;2565.07;1986.99;-578.08;0.00
0.26;8.33;37.59;3007.00;1942.53;-1064.47;0.00
0.23;9.16;34.96;2796.41;1855.68;-940.73;0.00
0.27;8.87;36.42;2913.86;2048.66;-865.20;0.00
0.26;9.56;34.13;2730.74;2037.55;-693.19;0.00
0.26;10.85;46.13;3690.32;2094.74;-1595.58;0.00
0.24;9.55;37.43;2994.75;1912.70;-1082.05;0.00
0.20;8.96;45.68;3654.45;1663.97;-1990.48;0.00
0.23;12.29;40.89;3271.54;2033.57;-1237.96;0.00
0.29;10.53;46.78;3742.64;2252.66;-1489.98;0.00
0.23;10.40;35.20;2816.09;1880.60;-935.49;0.00
0.25;8.44;45.81;3664.63;1899.14;-1765.49;0.00
0.23;9.45;37.65;3011.69;1830.80;-1180.89;0.00
0.16;9.75;43.56;3484.80;1478.72;-2006.09;0.00
0.28;11.35;39.72;3177.21;2241.46;-935.75;0.00
0.27;10.34;44.51;3560.89;2150.82;-1410.07;0.00
0.21;11.06;38.48;3078.67;1836.53;-1242.13;0.00
0.28;11.48;39.68;3174.66;2231.08;-943.58;0.00
0.23;10.73;31.71;2536.92;1905.29;-631.63;0.00
0.26;10.62;40.16;3212.72;2089.79;-1122.93;0.00
0.25;10.72;37.86;3028.51;2016.27;-1012.24;0.00
0.22;12.57;46.70;3736.00;1960.77;-1775.23;0.00
0.24;10.85;43.63;3490.61;2001.78;-1488.84;0.00
0.28;10.35;46.55;3724.04;2172.24;-1551.80;0.00
0.25;9.93;40.61;3248.47;1973.94;-1274.53;0.00
0.24;12.34;40.09;3206.93;2071.95;-1134.99;0.00
0.25;10.74;46.35;3708.37;2065.81;-1642.57;0.00
0.24;10.57;43.06;3445.18;1947.80;-1497.38;0.00
0.22;10.54;37.90;3032.38;1841.74;-1190.64;0.00
0.24;10.60;49.55;3964.29;1946.47;-2017.82;0.00
0.24;10.03;40.14;3211.55;1966.16;-1245.39;0.00
0.25;10.40;42.25;3380.03;2006.10;-1373.93;0.00
0.23;10.44;45.82;3665.59;1932.88;-1732.71;0.00
0.24;8.90;39.58;3166.64;1884.68;-1281.96;0.00
0.25;9.64;43.04;3442.96;1957.21;-1485.75;0.00
0.28;10.22;41.04;3283.33;2171.81;-1111.51;0.00
0.26;10.68;37.69;3015.55;2109.83;-905.72;0.00
0.22;12.01;35.54;2843.26;1929.67;-913.59;0.00
0.28;9.12;37.65;3012.06;2117.70;-894.37;0.00
0.28;8.93;46.13;3690.21;2121.42;-1568.79;0.00
0.29;10.40;39.33;3146.54;2245.78;-900.76;0.00
0.26;9.47;44.84;3587.54;2029.91;-1557.64;0.00
0.25;9.66;39.54;3162.85;1975.64;-1187.22;0.00
0.23;10.35;48.52;3881.47;1926.33;-1955.14;0.00
0.23;10.21;33.40;2671.79;1873.53;-798.26;0.00
0.26;10.41;29.71;2376.93;2066.34;-310.59;0.00
0.26;10.29;38.35;3067.71;2066.89;-1000.82;0.00
0.24;9.53;31.08;2486.46;1942.91;-543.54;0.00
0.24;9.51;40.05;3203.69;1911.92;-1291.77;0.00
0.23;8.93;32.00;2559.75;1795.58;-764.18;0.00
0.27;10.70;42.93;3434.36;2180.19;-1254.17;0.00
0.29;11.51;37.80;3023.91;2338.30;-685.61;0.00
0.24;12.73;36.46;2916.93;2078.19;-838.74;0.00
0.27;11.19;40.00;3200.38;2165.72;-1034.67;0.00
0.26;9.16;40.61;3248.63;1994.35;-1254.28;0.00
0.29;9.23;34.62;2769.35;2182.22;-587.12;0.00
0.24;10.68;39.48;3158.41;2000.36;-1158.06;0.00
0.22;7.84;47.06;3764.45;1680.40;-2084.05;0.00
0.28;11.87;34.55;2764.37;2301.94;-462.43;0.00
0.26;10.91;34.68;2774.63;2094.23;-680.40;0.00
0.27;11.80;41.69;3335.42;2187.50;-1147.92;0.00
0.33;11.89;33.94;2715.16;2571.17;-143.99;0.00
0.28;9.45;45.03;3602.57;2158.49;-1444.08;0.00
0.25;9.99;41.23;3298.42;2021.41;-1277.01;0.00
0.25;12.35;37.98;3038.43;2146.67;-891.75;0.00
0.26;8.75;28.28;2262.41;2010.56;-251.85;0.00
0.25;11.48;37.51;3000.78;2106.35;-894.43;0.00
0.25;9.42;39.02;3121.22;1951.60;-1169.62;0.00
0.22;7.74;49.95;3996.36;1729.82;-2266.54;0.00
0.26;11.30;44.74;3579.16;2144.05;-1435.11;0.00
0.25;10.56;41.79;3343.39;2044.02;-1299.37;0.00
0.22;9.64;36.88;2950.67;1828.86;-1121.81;0.00
0.24;11.03;49.80;3984.31;1972.98;-2011.33;0.00
0.24;9.34;37.87;3029.51;1899.69;-1129.82;0.00
0.22;9.49;44.24;3539.23;1784.16;-1755.07;0.00
0.25;8.31;38.91;3113.08;1919.32;-1193.76;0.00
0.24;13.48;43.71;3496.55;2150.67;-1345.87;0.00
0.29;11.18;33.69;2695.59;2280.75;-414.84;0.00
0.29;9.62;43.67;3493.79;2194.89;-1298.90;0.00
0.23;9.18;47.20;3776.03;1853.39;-1922.64;0.00
0.27;7.72;42.11;3368.91;1988.87;-1380.04;0.00
0.25;8.90;32.91;2633.04;1910.99;-722.04;0.00
0.25;11.08;46.35;3708.35;2061.17;-1647.18;0.00
0.21;9.98;46.99;3759.40;1752.71;-2006.69;0.00
0.27;11.33;35.78;2862.09;2169.21;-692.88;0.00
0.22;8.93;32.61;2608.48;1747.78;-860.70;0.00
0.29;9.05;43.05;3444.01;2171.91;-1272.09;0.00
0.24;7.86;51.34;4106.84;1851.43;-2255.41;0.00
0.23;11.23;43.67;3493.64;1975.93;-1517.71;0.00
0.25;10.16;42.60;3407.64;1979.17;-1428.47;0.00
0.27;9.70;36.20;2896.22;2113.50;-782.72;0.00
0.24;10.46;41.02;3281.93;1962.44;-1319.48;0.00
0.27;7.80;45.60;3647.75;1982.50;-1665.25;0.00
0.27;9.55;37.91;3032.93;2082.02;-950.90;0.00
0.19;9.92;44.35;3547.79;1630.79;-1917.00;0.00
0.22;10.06;39.36;3148.90;1855.42;-1293.48;0.00
0.24;10.62;42.45;3395.93;1950.35;-1445.58;0.00
0.24;9.15;32.03;2562.11;1911.59;-650.52;0.00
0.25;10.04;47.54;3803.32;2020.87;-1782.46;0.00
0.30;11.25;35.03;2802.48;2347.72;-454.76;0.00
0.26;11.01;42.26;3380.86;2093.95;-1286.91;0.00
0.20;10.12;38.37;3069.60;1716.34;-1353.26;0.00
0.23;10.69;40.87;3269.24;1939.00;-1330.24;0.00
0.21;10.24;37.90;3032.15;1797.07;-1235.08;0.00
0.25;10.46;43.85;3507.64;2041.58;-1466.06;0.00
0.26;8.81;39.37;3149.27;2007.14;-1142.13;0.00
0.28;10.30;45.36;3629.14;2176.45;-1452.69;0.00
0.25;10.12;42.44;3394.83;1976.58;-1418.25;0.00
0.25;11.40;38.74;3099.41;2083.64;-1015.77;0.00
0.27;12.05;44.80;3583.86;2223.36;-1360.50;0.00
0.24;8.40;49.41;3952.83;1854.16;-2098.67;0.00
0.32;9.54;36.42;2913.81;2362.29;-551.51;0.00
0.24;10.89;44.87;3589.46;1992.45;-1597.01;0.00
0.25;12.02;38.37;3069.43;2097.31;-972.12;0.00
0.28;12.56;43.93;3514.68;2296.52;-1218.16;0.00
0.24;10.48;43.07;3445.56;1939.91;-1505.64;0.00
0.22;10.27;40.97;3277.49;1834.72;-1442.77;0.00
0.23;10.73;38.57;3085.85;1919.93;-1165.92;0.00
0.24;9.79;36.23;2898.38;1954.54;-943.84;0.00
0.24;10.22;43.07;3445.40;1978.78;-1466.62;0.00
0.25;10.51;30.36;2428.59;2052.62;-375.97;0.00
0.24;9.24;37.05;2964.22;1872.38;-1091.84;0.00
0.26;8.60;36.89;2951.49;1972.88;-978.61;0.00
0.25;9.94;32.87;2629.59;1966.99;-662.60;0.00
0.22;10.17;38.60;3088.03;1841.18;-1246.85;0.00
0.25;11.05;43.04;3443.13;2039.77;-1403.36;0.00
0.26;11.63;40.32;3225.60;2172.19;-1053.41;0.00
0.24;10.54;42.64;3411.41;1975.35;-1436.06;0.00
0.26;9.92;41.38;3310.65;2067.27;-1243.38;0.00
0.24;11.43;37.78;3022.20;2020.29;-1001.91;0.00
0.26;10.96;42.60;3407.88;2088.95;-1318.93;0.00
0.23;8.91;41.51;3320.66;1848.92;-1471.74;0.00
0.27;10.53;40.00;3199.62;2151.22;-1048.40;0.00
0.26;9.76;39.44;3154.82;2030.97;-1123.85;0.00
0.24;10.03;47.49;3799.31;1938.62;-1860.68;0.00
0.29;9.25;37.71;3016.85;2181.22;-835.63;0.00
0.23;10.91;35.45;2835.76;1950.02;-885.74;0.00
0.23;10.93;39.94;3195.28;1911.06;-1284.22;0.00
0.25;10.45;38.05;3044.13;2021.63;-1022.51;0.00
0.28;9.37;40.46;3237.14;2123.72;-1113.43;0.00
0.23;10.40;31.69;2535.39;1909.92;-625.48;0.00
0.24;8.64;39.43;3154.35;1863.17;-1291.18;0.00
0.24;10.11;44.89;3591.01;1956.93;-1634.08;0.00
0.23;13.12;38.91;3112.56;2066.69;-1045.87;0.00
0.24;10.95;39.40;3151.89;2017.59;-1134.30;0.00
0.24;10.38;31.83;2546.10;1931.36;-614.74;0.00
0.22;10.28;40.46;3236.55;1851.38;-1385.17;0.00
0.17;11.07;31.93;2554.77;1589.63;-965.14;0.00
0.24;9.62;35.13;2810.57;1893.63;-916.94;0.00
0.21;9.45;35.67;2853.32;1752.72;-1100.60;0.00
0.20;12.47;34.86;2788.68;1826.10;-962.58;0.00
0.25;9.94;48.72;3897.66;1970.71;-1926.95;0.00
0.23;9.70;30.50;2439.76;1847.98;-591.79;0.00
0.27;9.25;44.23;3538.25;2064.42;-1473.82;0.00
0.26;9.75;34.57;2765.87;2065.04;-700.83;0.00
0.19;8.62;38.21;3056.82;1579.46;-1477.36;0.00
0.25;9.54;48.76;3900.52;1997.78;-1902.74;0.00
0.23;9.86;42.12;3369.51;1857.05;-1512.46;0.00
0.21;9.08;37.84;3027.18;1738.36;-1288.82;0.00
0.26;10.49;52.57;4205.79;2101.27;-2104.53;0.00
0.25;8.72;38.16;3052.57;1920.64;-1131.93;0.00
0.28;9.26;38.88;3110.70;2159.23;-951.47;0.00
0.22;9.49;45.50;3639.93;1779.25;-1860.68;0.00
0.26;9.81;33.80;2704.33;2061.00;-643.34;0.00
0.24;11.09;37.07;2965.59;2025.21;-940.38;0.00
0.24;10.21;51.48;4118.69;1972.96;-2145.73;0.00
0.23;10.48;40.43;3234.61;1926.98;-1307.62;0.00
0.29;12.33;37.18;2974.58;2328.70;-645.88;0.00
0.23;9.94;41.45;3315.99;1889.20;-1426.80;0.00
0.27;11.36;37.58;3006.77;2199.80;-806.97;0.00
0.29;9.90;39.27;3141.53;2237.86;-903.68;0.00
0.23;9.18;39.99;3199.08;1814.71;-1384.37;0.00
0.27;10.52;41.25;3299.69;2133.64;-1166.06;0.00
0.31;9.45;43.38;3470.78;2333.28;-1137.50;0.00
0.23;9.69;39.24;3139.16;1889.93;-1249.22;0.00
0.25;12.00;42.00;3359.94;2097.35;-1262.59;0.00
0.26;10.55;37.32;2985.72;2108.68;-877.03;0.00
0.22;10.17;35.40;2831.61;1853.79;-977.82;0.00
0.24;10.89;43.60;3488.33;1984.27;-1504.06;0.00
0.23;9.92;43.29;3462.87;1905.02;-1557.85;0.00
0.22;10.73;44.26;3540.51;1856.39;-1684.12;0.00
0.26;11.35;36.16;2892.50;2119.28;-773.22;0.00
0.30;9.35;36.85;2948.00;2253.96;-694.05;0.00
0.26;12.28;46.38;3710.59;2188.05;-1522.54;0.00
0.27;9.72;43.39;3471.47;2092.36;-1379.11;0.00
0.22;10.35;39.37;3149.60;1852.62;-1296.98;0.00
0.25;9.80;46.47;3717.35;2014.58;-1702.77;0.00
0.28;10.40;42.28;3382.26;2216.50;-1165.76;0.00
0.26;11.33;40.86;3268.46;2156.26;-1112.20;0.00
0.27;9.95;37.91;3032.95;2120.52;-912.43;0.00
0.28;11.79;37.29;2983.51;2262.84;-720.68;0.00
0.24;10.83;43.54;3483.47;1967.27;-1516.20;0.00
0.25;9.40;36.78;2942.15;1940.13;-1002.01;0.00
0.25;9.12;41.02;3281.63;1945.33;-1336.30;0.00
0.27;11.11;46.33;3706.02;2158.96;-1547.06;0.00
0.27;9.54;39.40;3152.18;2099.39;-1052.78;0.00
0.27;9.29;39.29;3143.03;2086.50;-1056.53;0.00
0.27;10.32;44.57;3565.24;2130.96;-1434.28;0.00
0.26;9.75;33.19;2655.18;2027.02;-628.16;0.00
0.25;10.43;39.21;3136.98;2027.39;-1109.59;0.00
0.28;8.31;40.74;3259.00;2063.37;-1195.62;0.00
0.20;10.95;33.83;2706.66;1742.51;-964.14;0.00
0.23;10.08;41.93;3354.62;1866.41;-1488.21;0.00
0.27;10.36;42.42;3393.73;2147.40;-1246.34;0.00
0.25;11.97;34.75;2779.74;2081.14;-698.60;0.00
0.25;9.29;37.54;3003.06;1941.48;-1061.58;0.00
0.24;11.16;36.17;2893.25;1999.86;-893.40;0.00
0.29;10.29;37.89;3031.56;2252.30;-779.26;0.00
0.23;9.75;42.99;3439.46;1876.92;-1562.53;0.00
0.24;9.24;43.18;3454.59;1880.66;-1573.93;0.00
0.23;11.37;50.18;4014.36;1942.91;-2071.45;0.00
0.26;10.28;44.31;3544.83;2078.46;-1466.37;0.00
0.27;10.98;39.21;3137.10;2143.44;-993.66;0.00
0.23;11.81;42.97;3437.96;1957.71;-1480.25;0.00
0.26;9.17;43.40;3472.08;2018.09;-1453.99;0.00
0.25;6.48;37.44;2995.02;1810.93;-1184.09;0.00
0.25;10.93;45.52;3641.25;2024.63;-1616.62;0.00
0.27;9.53;42.19;3375.36;2092.31;-1283.04;0.00
0.27;9.66;47.32;3785.97;2091.92;-1694.05;0.00
0.27;11.17;38.61;3088.70;2154.01;-934.69;0.00
0.20;12.22;30.32;2425.35;1827.17;-598.19;0.00
0.27;9.18;44.81;3584.78;2076.14;-1508.64;0.00
0.30;8.87;41.90;3351.85;2251.01;-1100.84;0.00
0.23;9.68;47.53;3802.58;1872.35;-1930.22;0.00
0.22;11.18;41.21;3296.73;1896.79;-1399.94;0.00
0.25;11.50;35.19;2814.96;2092.21;-722.75;0.00
0.23;11.42;32.98;2638.23;1965.65;-672.58;0.00
0.27;9.39;41.71;3336.49;2094.47;-1242.02;0.00
0.23;10.95;42.44;3395.16;1957.66;-1437.51;0.00
0.26;10.78;50.42;4033.21;2071.78;-1961.43;0.00
0.28;12.21;39.18;3134.78;2266.81;-867.97;0.00
0.25;11.06;47.00;3759.87;2082.11;-1677.76;0.00
0.26;9.11;40.57;3245.34;2031.75;-1213.59;0.00
0.22;10.34;44.38;3550.34;1864.01;-1686.33;0.00
0.25;11.51;39.72;3177.20;2102.40;-1074.80;0.00
0.21;8.67;39.37;3149.36;1695.14;-1454.23;0.00
0.24;10.15;34.69;2775.36;1967.09;-808.26;0.00
0.22;11.18;47.22;3777.59;1891.27;-1886.32;0.00
0.22;10.82;45.31;3624.53;1855.73;-1768.79;0.00
0.24;9.37;33.80;2703.70;1914.53;-789.16;0.00
0.26;10.68;40.33;3226.05;2099.61;-1126.45;0.00
0.25;7.41;36.74;2939.43;1836.98;-1102.45;0.00
0.24;9.52;36.16;2893.16;1927.42;-965.74;0.00
0.27;10.12;40.99;3279.60;2113.10;-1166.50;0.00
0.23;10.04;39.84;3187.11;1861.78;-1325.34;0.00
0.28;10.73;39.34;3147.11;2207.13;-939.97;0.00
0.23;10.89;50.04;4002.84;1936.05;-2066.79;0.00
0.28;9.35;41.03;3282.29;2123.78;-1158.51;0.00
0.23;10.52;48.24;3859.25;1927.49;-1931.76;0.00
0.30;10.33;49.28;3942.57;2279.44;-1663.13;0.00
0.23;9.95;34.02;2721.26;1870.20;-851.06;0.00
0.25;11.78;33.75;2699.84;2082.99;-616.85;0.00
0.28;11.89;49.01;3921.02;2252.11;-1668.90;0.00
0.28;10.76;38.60;3087.89;2222.48;-865.41;0.00
0.23;8.70;38.70;3096.09;1800.60;-1295.50;0.00
0.26;10.10;42.97;3437.97;2044.01;-1393.97;0.00
0.29;11.39;44.62;3569.70;2291.02;-1278.68;0.00
0.25;8.72;37.09;2967.01;1913.65;-1053.35;0.00
0.27;9.49;40.10;3207.98;2068.53;-1139.45;0.00
0.23;11.10;38.85;3108.34;1923.75;-1184.59;0.00
0.25;8.65;43.70;3495.60;1918.77;-1576.83;0.00
0.23;10.22;40.89;3271.02;1921.22;-1349.79;0.00
0.26;8.68;42.60;3408.40;1984.76;-1423.64;0.00
0.27;9.93;29.70;2376.14;2113.15;-262.99;0.00
0.26;9.77;42.89;3430.97;2062.97;-1368.00;0.00
0.24;9.27;44.87;3589.40;1912.42;-1676.98;0.00
0.26;9.27;30.40;2431.81;2035.40;-396.41;0.00
0.25;10.82;52.81;4224.61;2066.49;-2158.12;0.00
0.28;12.55;50.10;4008.37;2294.41;-1713.96;0.00
0.24;9.90;47.12;3769.27;1911.50;-1857.78;0.00
0.27;8.81;32.99;2639.44;2074.16;-565.28;0.00
0.27;10.33;32.94;2634.87;2110.59;-524.28;0.00
0.27;10.46;43.53;3482.33;2151.15;-1331.18;0.00
0.24;7.92;45.83;3666.60;1829.48;-1837.11;0.00
0.23;10.76;34.10;2728.25;1943.51;-784.74;0.00
0.26;8.47;48.71;3896.69;1951.40;-1945.29;0.00
0.25;8.47;39.84;3187.47;1928.81;-1258.66;0.00
0.26;8.87;33.94;2715.00;1985.69;-729.31;0.00
0.24;10.82;38.71;3096.74;1969.51;-1127.23;0.00
0.23;11.80;34.76;2780.56;1984.54;-796.01;0.00
0.25;10.42;38.20;3056.14;2018.08;-1038.06;0.00
0.25;11.23;42.09;3367.07;2045.57;-1321.50;0.00
0.19;10.84;37.55;3004.30;1698.79;-1305.51;0.00
0.21;11.43;41.85;3347.97;1856.68;-1491.29;0.00
0.29;9.58;39.90;3192.04;2202.92;-989.11;0.00
0.24;9.62;40.00;3199.66;1895.88;-1303.79;0.00
0.20;10.18;46.34;3707.47;1699.52;-2007.95;0.00
0.24;8.77;40.19;3215.31;1888.24;-1327.07;0.00
0.25;10.52;49.29;3943.18;2049.84;-1893.34;0.00
0.26;9.36;34.11;2728.54;2029.45;-699.10;0.00
0.26;10.30;30.16;2412.53;2061.59;-350.93;0.00
0.25;10.13;37.23;2978.65;2030.07;-948.58;0.00
0.27;9.72;39.81;3184.44;2103.57;-1080.86;0.00
0.27;11.06;45.45;3636.02;2164.02;-1472.01;0.00
0.29;8.15;43.72;3497.42;2159.15;-1338.27;0.00
0.25;10.40;39.21;3137.19;2039.18;-1098.02;0.00
0.29;9.29;41.10;3287.91;2185.71;-1102.20;0.00
0.24;11.29;37.75;3019.66;2022.63;-997.04;0.00
0.25;10.83;32.65;2612.18;2023.07;-589.12;0.00
0.27;8.09;34.26;2740.68;2006.71;-733.97;0.00
0.21;10.56;41.54;3323.21;1801.63;-1521.57;0.00
0.25;9.56;37.72;3017.28;1950.30;-1066.98;0.00
0.24;8.41;36.31;2905.04;1877.94;-1027.10;0.00
0.27;9.34;45.06;3604.54;2103.58;-1500.97;0.00
0.29;9.36;38.88;3110.76;2177.79;-932.97;0.00
0.24;9.29;38.74;3099.34;1907.40;-1191.94;0.00
0.20;9.81;31.80;2543.87;1710.09;-833.78;0.00
0.22;7.41;38.93;3114.42;1710.98;-1403.44;0.00
0.23;8.76;31.89;2551.08;1802.97;-748.11;0.00
0.23;10.41;52.06;4164.74;1883.55;-2281.19;0.00
0.28;10.46;38.71;3096.50;2226.19;-870.31;0.00
0.20;11.06;46.24;3699.50;1770.54;-1928.97;0.00
0.25;13.04;41.33;3306.58;2180.97;-1125.61;0.00
0.25;10.27;45.19;3614.92;2025.52;-1589.40;0.00
0.31;12.40;50.93;4074.17;2478.75;-1595.43;0.00
0.27;10.13;44.46;3556.80;2141.21;-1415.59;0.00
0.22;11.48;35.98;2878.72;1912.85;-965.88;0.00
0.24;9.06;32.96;2636.40;1863.57;-772.83;0.00
0.27;11.59;38.79;3103.10;2200.43;-902.67;0.00
0.27;10.54;37.90;3031.93;2124.62;-907.32;0.00
0.19;9.52;43.30;3464.01;1639.70;-1824.30;0.00
0.28;9.34;37.42;2993.58;2150.26;-843.32;0.00
0.25;10.14;34.41;2753.10;2000.67;-752.43;0.00
0.22;7.90;35.90;2872.40;1724.48;-1147.92;0.00
0.25;11.06;43.55;3483.64;2032.44;-1451.20;0.00
0.21;9.84;40.37;3229.61;1764.84;-1464.76;0.00
0.25;11.15;40.75;3260.28;2072.43;-1187.85;0.00
0.23;11.13;33.73;2698.03;1965.98;-732.04;0.00
0.26;10.27;34.44;2754.95;2046.41;-708.54;0.00
0.25;10.23;44.23;3538.70;1997.50;-1541.20;0.00
0.26;9.55;33.93;2714.78;2048.30;-666.49;0.00
0.26;12.76;47.17;3773.60;2202.98;-1570.61;0.00
0.23;10.76;40.35;3228.36;1949.87;-1278.49;0.00
0.24;11.02;33.22;2657.48;2001.31;-656.18;0.00
0.23;9.25;35.68;2854.44;1846.28;-1008.16;0.00
0.28;10.10;29.38;2350.00;2175.74;-174.26;0.00
0.29;11.23;45.83;3666.73;2292.31;-1374.43;0.00
0.25;9.86;44.59;3567.18;2014.33;-1552.85;0.00
0.26;10.84;46.53;3722.07;2086.92;-1635.15;0.00
0.24;8.65;39.72;3177.43;1846.60;-1330.83;0.00
0.25;10.76;37.07;2965.42;2055.10;-910.32;0.00
0.28;10.63;44.89;3591.56;2205.46;-1386.10;0.00
0.23;10.96;35.72;2857.99;1906.40;-951.60;0.00
0.28;8.75;41.11;3289.03;2110.33;-1178.70;0.00
0.25;10.87;42.43;3394.42;2057.40;-1337.01;0.00
0.23;11.11;42.84;3427.07;1958.88;-1468.19;0.00
0.25;10.57;47.48;3798.20;2047.70;-1750.51;0.00
0.23;9.72;40.93;3274.18;1859.57;-1414.61;0.00
0.26;10.95;44.33;3546.20;2117.64;-1428.56;0.00
0.23;11.07;44.93;3594.65;1954.91;-1639.74;0.00
0.28;12.11;42.44;3394.91;2301.38;-1093.53;0.00
0.24;10.68;38.61;3089.07;1986.85;-1102.22;0.00
0.27;11.51;42.28;3382.12;2169.02;-1213.10;0.00
0.23;9.65;36.54;2923.03;1857.97;-1065.06;0.00
0.24;8.05;39.74;3179.45;1814.12;-1365.34;0.00
0.27;9.64;37.24;2979.04;2094.59;-884.46;0.00
0.25;11.08;50.78;4062.27;2052.91;-2009.37;0.00
0.24;10.19;38.59;3086.94;1972.81;-1114.13;0.00
0.18;11.29;35.39;2830.89;1660.01;-1170.88;0.00
0.30;9.59;36.69;2935.51;2276.70;-658.80;0.00
0.25;9.05;43.42;3473.64;1958.23;-1515.41;0.00
0.22;10.82;34.70;2775.97;1895.74;-880.23;0.00
0.19;10.70;42.96;3437.09;1660.45;-1776.65;0.00
0.21;11.06;42.59;3407.59;1839.47;-1568.11;0.00
0.24;9.73;37.07;2965.99;1936.28;-1029.72;0.00
0.24;11.03;46.17;3693.51;1992.39;-1701.12;0.00
0.24;9.04;40.41;3232.79;1880.80;-1351.99;0.00
0.27;11.11;47.60;3808.07;2200.08;-1607.99;0.00
0.24;10.31;43.36;3468.96;1948.11;-1520.86;0.00
0.27;7.59;39.92;3193.25;2013.38;-1179.87;0.00
0.26;9.58;27.71;2216.68;2054.33;-162.35;0.00
0.31;10.04;33.97;2717.23;2368.58;-348.65;0.00
0.24;8.35;30.05;2403.63;1854.77;-548.85;0.00
0.26;10.24;40.00;3199.78;2079.95;-1119.83;0.00
0.23;9.99;31.39;2511.17;1856.66;-654.52;0.00
0.26;9.66;42.21;3377.04;2028.62;-1348.42;0.00
0.26;10.15;36.41;2912.68;2068.88;-843.80;0.00
0.26;9.29;38.12;3049.84;2006.48;-1043.36;0.00
0.23;11.10;37.50;3000.20;1927.33;-1072.87;0.00
0.27;10.18;33.03;2642.34;2114.31;-528.03;0.00
0.24;9.09;44.03;3522.25;1879.06;-1643.18;0.00
0.28;9.75;38.96;3117.15;2130.45;-986.69;0.00
0.26;9.72;42.41;3392.74;2025.29;-1367.45;0.00
0.21;9.43;41.07;3285.55;1723.87;-1561.68;0.00
0.29;11.88;39.16;3132.40;2323.04;-809.37;0.00
0.25;9.84;40.54;3243.33;1989.82;-1253.51;0.00
0.22;7.71;38.27;3061.37;1714.88;-1346.49;0.00
0.27;9.38;35.02;2801.27;2065.61;-735.66;0.00
0.25;9.20;33.68;2694.38;1933.68;-760.70;0.00
0.22;10.05;46.23;3698.00;1835.51;-1862.49;0.00
0.26;10.74;40.12;3210.00;2124.69;-1085.30;0.00
0.25;9.31;38.61;3088.97;1958.51;-1130.46;0.00
0.24;9.64;39.26;3140.41;1919.26;-1221.15;0.00
0.22;9.21;40.79;3263.12;1806.16;-1456.96;0.00
0.25;10.47;42.64;3411.08;2047.85;-1363.23;0.00
0.28;9.96;37.96;3036.89;2144.19;-892.70;0.00
0.22;9.45;39.45;3156.16;1782.65;-1373.51;0.00
0.25;9.43;41.47;3317.90;1941.28;-1376.62;0.00
0.24;9.91;41.63;3330.61;1963.67;-1366.94;0.00
0.23;8.79;42.11;3369.05;1804.11;-1564.94;0.00
0.27;9.69;33.76;2701.12;2117.47;-583.65;0.00
0.22;10.87;40.74;3259.36;1887.90;-1371.47;0.00
0.26;10.84;34.97;2797.45;2129.85;-667.60;0.00
0.25;12.38;40.08;3206.36;2125.66;-1080.70;0.00
0.29;10.39;37.13;2970.43;2268.78;-701.64;0.00
0.24;9.54;45.86;3668.82;1911.09;-1757.73;0.00
0.26;8.07;44.84;3587.53;1962.44;-1625.09;0.00
0.23;9.65;45.36;3628.86;1852.28;-1776.58;0.00
0.24;9.06;36.36;2908.78;1897.27;-1011.51;0.00
0.25;9.42;33.99;2718.81;1954.15;-764.65;0.00
0.27;11.03;42.78;3422.33;2198.81;-1223.52;0.00
0.21;7.88;43.18;3454.45;1661.28;-1793.17;0.00
0.25;9.67;40.08;3206.57;1957.21;-1249.36;0.00
0.31;12.01;33.77;2701.56;2429.01;-272.54;0.00
0.25;10.66;35.47;2837.33;2026.75;-810.58;0.00
0.32;11.05;35.17;2813.28;2461.42;-351.86;0.00
0.23;8.37;39.45;3156.13;1769.46;-1386.67;0.00
0.26;8.20;39.15;3132.02;1976.69;-1155.33;0.00
