# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;7.59;44.50;3560.35;1846.82;-1713.53;0.00
0.26;11.25;45.72;3657.62;2104.55;-1553.07;0.00
0.26;10.77;46.56;3724.54;2107.11;-1617.42;0.00
0.20;11.95;37.08;2966.50;1830.51;-1135.99;0.00
0.22;10.55;38.73;3098.66;1831.22;-1267.45;0.00
0.25;10.73;35.30;2824.10;2065.96;-758.13;0.00
0.26;11.28;38.66;3092.67;2135.70;-956.96;0.00
0.21;10.95;38.90;3112.35;1819.02;-1293.33;0.00
0.26;7.71;35.06;2804.60;1935.52;-869.08;0.00
0.27;9.46;39.94;3195.45;2086.28;-1109.17;0.00
0.25;11.38;36.83;2946.61;2074.16;-872.45;0.00
0.28;10.39;39.33;3146.15;2201.39;-944.76;0.00
0.23;9.45;44.37;3549.31;1829.24;-1720.06;0.00
0.23;10.48;43.84;3507.36;1935.84;-1571.52;0.00
0.25;9.35;37.33;2986.65;1988.95;-997.69;0.00
0.27;12.87;34.69;2774.94;2287.71;-487.24;0.00
0.25;10.94;39.51;3160.53;2042.87;-1117.65;0.00
0.26;10.95;39.52;3161.25;2107.94;-1053.31;0.00
0.28;10.86;38.84;3106.90;2236.30;-870.60;0.00
0.29;9.95;46.75;3740.23;2252.02;-1488.22;0.00
0.28;10.90;44.04;3522.92;2207.09;-1315.82;0.00
0.29;10.15;47.21;3776.99;2228.00;-1548.99;0.00
0.20;9.20;39.03;3122.22;1676.64;-1445.58;0.00
0.24;8.56;46.02;3681.73;1877.46;-1804.27;0.00
0.23;9.65;39.01;3120.90;1885.92;-1234.97;0.00
0.25;11.00;36.29;2903.10;2070.28;-832.83;0.00
0.26;9.32;40.58;3246.44;2038.05;-1208.39;0.00
0.25;10.85;40.68;3254.06;2061.42;-1192.63;0.00
0.20;11.18;41.82;3345.68;1763.26;-1582.42;0.00
0.20;10.73;44.46;3556.43;1737.69;-1818.74;0.00
0.20;10.10;42.62;3409.98;1719.38;-1690.60;0.00
0.21;10.62;41.50;3320.27;1811.52;-1508.76;0.00
0.28;11.12;37.41;2993.20;2226.83;-766.37;0.00
0.29;9.17;42.10;3367.85;2195.90;-1171.94;0.00
0.25;8.93;41.93;3354.23;1943.23;-1411.00;0.00
0.27;10.48;33.13;2650.39;2120.57;-529.82;0.00
0.27;11.06;35.75;2860.12;2181.03;-679.09;0.00
0.27;9.94;34.14;2731.50;2082.94;-648.56;0.00
0.29;11.84;38.04;3042.98;2338.99;-703.99;0.00
0.24;11.50;43.89;3510.83;2038.92;-1471.90;0.00
0.26;9.23;43.41;3473.00;1988.72;-1484.28;0.00
0.28;11.37;41.59;3327.17;2228.93;-1098.24;0.00
0.30;9.75;39.83;3186.63;2266.73;-919.90;0.00
0.28;9.98;43.94;3514.85;2173.99;-1340.86;0.00
0.24;10.44;45.46;3636.81;1988.34;-1648.47;0.00
0.27;9.76;44.31;3545.04;2077.56;-1467.48;0.00
0.23;10.10;34.13;2730.22;1894.20;-836.02;0.00
0.22;9.80;39.50;3159.98;1809.36;-1350.62;0.00
0.19;10.97;41.73;3338.70;1704.12;-1634.59;0.00
0.23;10.17;35.19;2815.41;1871.77;-943.64;0.00
0.21;9.57;41.85;3348.32;1733.47;-1614.85;0.00
0.24;8.08;34.35;2747.87;1861.37;-886.50;0.00
0.25;9.24;40.83;3266.42;1970.97;-1295.45;0.00
0.21;9.67;42.79;3423.10;1773.05;-1650.05;0.00
0.20;11.35;34.99;2799.26;1805.64;-993.61;0.00
0.22;9.92;34.74;2778.92;1828.62;-950.30;0.00
0.24;10.61;45.62;3649.31;1980.69;-1668.63;0.00
0.25;9.63;36.97;2957.39;1952.54;-1004.85;0.00
0.25;12.80;44.62;3569.41;2171.98;-1397.43;0.00
0.29;10.26;39.74;3179.46;2240.97;-938.50;0.00
0.25;10.02;37.95;3035.83;1995.88;-1039.95;0.00
0.29;11.81;39.49;3158.98;2303.28;-855.71;0.00
0.27;8.90;43.29;3463.07;2057.54;-1405.53;0.00
0.25;10.36;39.42;3153.43;2015.35;-1138.08;0.00
0.28;11.83;30.70;2455.98;2297.74;-158.24;0.00
0.27;10.86;44.33;3546.23;2158.64;-1387.59;0.00
0.21;8.61;42.32;3385.54;1669.70;-1715.84;0.00
0.23;10.94;40.86;3268.76;1913.45;-1355.31;0.00
0.31;10.03;43.13;3450.21;2326.24;-1123.97;0.00
0.23;11.02;36.76;2940.45;1942.26;-998.19;0.00
0.28;11.09;42.66;3412.91;2215.60;-1197.31;0.00
0.25;9.41;43.21;3457.20;1973.22;-1483.98;0.00
0.26;8.35;39.08;3126.25;1955.37;-1170.88;0.00
0.24;10.34;36.44;2915.09;1960.89;-954.20;0.00
0.27;9.92;48.54;3882.89;2118.75;-1764.14;0.00
0.26;10.11;43.47;3477.76;2088.46;-1389.30;0.00
0.18;11.27;42.60;3408.27;1633.79;-1774.49;0.00
0.24;12.17;39.01;3121.03;2073.69;-1047.34;0.00
0.26;8.57;37.22;2977.89;1991.57;-986.31;0.00
0.20;12.78;38.93;3114.74;1876.07;-1238.66;0.00
0.25;8.91;41.31;3304.52;1921.02;-1383.50;0.00
0.22;10.44;33.85;2707.76;1829.22;-878.54;0.00
0.27;12.34;36.95;2956.16;2232.13;-724.03;0.00
0.27;10.79;38.32;3065.25;2172.06;-893.18;0.00
0.26;8.90;40.92;3273.40;1997.45;-1275.95;0.00
0.29;11.16;39.87;3189.86;2312.17;-877.69;0.00
0.23;11.91;46.06;3684.75;1955.69;-1729.06;0.00
0.22;7.55;41.46;3316.92;1673.47;-1643.44;0.00
0.24;8.97;44.01;3520.69;1866.81;-1653.87;0.00
0.24;8.27;32.87;2629.75;1832.96;-796.80;0.00
0.22;9.23;36.20;2895.92;1800.30;-1095.62;0.00
0.28;10.46;38.55;3083.94;2170.64;-913.30;0.00
0.20;9.66;35.23;2818.05;1714.39;-1103.67;0.00
0.26;11.74;39.28;3142.76;2171.20;-971.56;0.00
0.27;10.09;39.82;3185.97;2091.56;-1094.41;0.00
0.23;10.80;41.37;3309.50;1946.49;-1363.01;0.00
0.26;8.53;31.55;2524.07;1958.13;-565.94;0.00
0.23;10.15;44.53;3562.45;1871.62;-1690.83;0.00
0.23;10.69;37.09;2967.58;1931.26;-1036.32;0.00
0.25;8.72;45.64;3650.98;1948.22;-1702.76;0.00
0.21;8.95;39.27;3141.89;1697.39;-1444.50;0.00
0.26;11.03;34.34;2747.58;2100.22;-647.36;0.00
0.22;11.09;43.28;3462.24;1898.18;-1564.05;0.00
0.27;8.61;41.76;3340.41;2063.12;-1277.29;0.00
0.26;9.88;42.25;3379.96;2060.86;-1319.10;0.00
0.29;9.91;40.49;3238.89;2216.81;-1022.07;0.00
0.26;11.81;37.56;3004.53;2161.52;-843.01;0.00
0.27;9.62;43.03;3442.66;2076.79;-1365.87;0.00
0.27;8.13;33.92;2713.57;2014.10;-699.46;0.00
0.27;12.11;40.45;3235.94;2206.14;-1029.80;0.00
0.20;7.98;37.63;3010.40;1584.43;-1425.96;0.00
0.24;10.70;36.82;2945.93;1964.96;-980.98;0.00
0.24;11.24;29.26;2340.57;1982.97;-357.60;0.00
0.24;9.33;44.62;3569.24;1915.97;-1653.27;0.00
0.27;10.28;35.92;2873.46;2138.11;-735.35;0.00
0.24;9.59;41.13;3290.62;1890.87;-1399.75;0.00
0.27;9.12;38.27;3061.87;2073.45;-988.43;0.00
0.22;11.34;35.94;2875.14;1923.20;-951.93;0.00
0.27;8.47;37.64;3011.24;2033.40;-977.84;0.00
0.23;8.80;40.90;3272.00;1839.26;-1432.74;0.00
0.26;9.84;41.10;3288.21;2069.18;-1219.03;0.00
0.21;9.47;36.70;2936.27;1731.77;-1204.50;0.00
0.24;10.47;38.91;3112.68;1985.50;-1127.17;0.00
0.25;9.70;36.64;2931.14;1981.53;-949.61;0.00
0.18;9.06;47.75;3819.98;1537.07;-2282.91;0.00
0.23;10.46;37.12;2969.85;1925.59;-1044.26;0.00
0.26;10.16;37.49;2999.44;2048.27;-951.18;0.00
0.23;10.06;50.65;4051.90;1878.01;-2173.89;0.00
0.28;9.36;44.12;3529.84;2120.63;-1409.21;0.00
0.22;8.34;45.14;3611.45;1736.63;-1874.82;0.00
0.26;9.33;38.05;3043.63;2023.76;-1019.87;0.00
0.28;10.23;42.22;3377.38;2177.40;-1199.98;0.00
0.27;11.45;47.10;3768.13;2185.59;-1582.54;0.00
0.31;10.99;44.87;3589.69;2414.33;-1175.35;0.00
0.27;10.05;46.36;3708.61;2093.07;-1615.54;0.00
0.25;9.60;37.55;3003.62;1974.80;-1028.82;0.00
0.24;11.40;48.69;3895.51;2018.01;-1877.50;0.00
0.24;11.36;41.65;3332.10;2032.44;-1299.66;0.00
0.23;10.06;39.60;3168.22;1906.86;-1261.36;0.00
0.20;8.70;33.91;2713.03;1654.06;-1058.97;0.00
0.22;10.25;42.66;3412.48;1842.55;-1569.93;0.00
0.22;10.23;46.20;3695.93;1829.35;-1866.58;0.00
0.24;9.25;46.54;3723.47;1901.24;-1822.24;0.00
0.25;10.96;35.31;2824.57;2070.30;-754.26;0.00
0.29;9.25;38.40;3071.88;2193.55;-878.33;0.00
0.26;9.22;38.58;3086.49;2022.19;-1064.30;0.00
0.22;9.81;42.98;3438.50;1831.48;-1607.02;0.00
0.25;11.76;38.04;3043.02;2103.15;-939.87;0.00
0.26;8.46;35.66;2852.41;1989.02;-863.39;0.00
0.24;11.21;33.19;2655.58;2022.23;-633.35;0.00
0.27;10.47;45.80;3664.18;2120.92;-1543.26;0.00
0.25;8.96;42.68;3414.62;1939.84;-1474.78;0.00
0.26;11.38;41.01;3280.69;2108.85;-1171.85;0.00
0.28;10.04;41.51;3321.00;2167.66;-1153.34;0.00
0.25;11.13;42.27;3381.36;2050.47;-1330.90;0.00
0.22;10.47;46.23;3698.08;1855.02;-1843.06;0.00
0.23;9.09;22.18;1774.42;1850.68;76.26;1.00
0.27;10.31;33.47;2677.73;2127.32;-550.41;0.00
0.25;9.92;41.62;3329.55;1973.73;-1355.82;0.00
0.20;11.18;53.41;4273.03;1797.88;-2475.15;0.00
0.22;9.67;37.31;2984.66;1827.07;-1157.58;0.00
0.27;10.48;32.05;2564.26;2116.32;-447.94;0.00
0.23;10.61;48.24;3858.86;1907.84;-1951.02;0.00
0.28;9.74;37.64;3011.57;2165.61;-845.95;0.00
0.25;10.24;53.47;4277.70;2019.12;-2258.58;0.00
0.23;9.30;41.04;3283.20;1853.13;-1430.07;0.00
0.22;10.98;36.09;2887.22;1894.19;-993.03;0.00
0.24;10.20;40.99;3279.59;1958.06;-1321.52;0.00
0.27;9.80;38.26;3060.57;2101.77;-958.81;0.00
0.26;9.45;40.76;3260.44;2050.36;-1210.08;0.00
0.24;10.02;39.77;3181.72;1946.49;-1235.24;0.00
0.27;11.20;44.79;3583.58;2197.82;-1385.77;0.00
0.28;10.90;44.40;3552.00;2249.46;-1302.55;0.00
0.21;9.47;36.71;2936.62;1761.63;-1175.00;0.00
0.28;10.07;32.20;2576.05;2174.01;-402.04;0.00
0.23;8.19;48.76;3901.17;1798.13;-2103.04;0.00
0.26;11.47;47.50;3800.18;2135.41;-1664.77;0.00
0.22;11.09;30.52;2441.56;1896.80;-544.76;0.00
0.24;10.01;35.68;2854.57;1952.54;-902.03;0.00
0.29;9.02;45.18;3614.37;2163.40;-1450.98;0.00
0.22;9.71;37.45;2995.94;1788.23;-1207.71;0.00
0.23;8.23;44.65;3571.81;1787.65;-1784.17;0.00
0.27;10.65;40.10;3207.62;2133.05;-1074.57;0.00
0.31;10.39;40.28;3222.64;2341.48;-881.16;0.00
0.22;11.65;34.05;2724.00;1937.76;-786.24;0.00
0.24;9.65;40.11;3209.15;1909.50;-1299.66;0.00
0.25;9.56;39.66;3173.00;1948.85;-1224.16;0.00
0.25;8.88;47.60;3807.84;1926.79;-1881.06;0.00
0.22;8.73;39.46;3156.96;1725.37;-1431.58;0.00
0.22;9.72;33.19;2655.15;1823.28;-831.87;0.00
0.27;10.22;41.77;3341.95;2140.64;-1201.31;0.00
0.23;10.65;35.08;2806.31;1944.78;-861.52;0.00
0.26;10.33;40.56;3244.53;2055.30;-1189.24;0.00
0.29;8.30;42.20;3376.19;2122.54;-1253.64;0.00
0.24;9.96;39.89;3191.37;1914.39;-1276.98;0.00
0.28;9.66;38.69;3095.16;2128.95;-966.21;0.00
0.27;8.49;36.34;2907.12;2011.63;-895.49;0.00
0.24;8.38;31.54;2523.58;1823.96;-699.63;0.00
0.22;10.22;47.60;3808.34;1829.65;-1978.69;0.00
0.27;10.21;49.55;3963.90;2099.32;-1864.58;0.00
0.26;11.25;46.27;3701.60;2135.95;-1565.65;0.00
0.21;10.35;34.09;2727.44;1782.30;-945.14;0.00
0.26;11.92;41.29;3303.00;2130.71;-1172.29;0.00
0.26;10.95;36.64;2931.51;2112.48;-819.03;0.00
0.32;8.53;46.07;3685.48;2314.31;-1371.17;0.00
0.26;7.76;34.69;2775.32;1918.78;-856.53;0.00
0.26;10.97;40.99;3279.43;2093.46;-1185.97;0.00
0.30;8.43;43.79;3503.35;2177.74;-1325.61;0.00
0.28;11.64;41.74;3338.94;2259.23;-1079.71;0.00
0.28;11.84;39.88;3190.50;2269.14;-921.35;0.00
0.25;10.92;46.58;3726.12;2026.53;-1699.59;0.00
0.23;10.72;43.78;3502.68;1937.45;-1565.23;0.00
0.27;10.75;40.68;3254.76;2150.99;-1103.77;0.00
0.30;11.44;36.22;2897.68;2347.59;-550.09;0.00
0.25;10.68;44.23;3538.01;2025.29;-1512.71;0.00
0.29;9.80;42.76;3420.47;2214.40;-1206.06;0.00
0.21;8.45;35.69;2855.56;1685.52;-1170.04;0.00
0.20;9.95;41.81;3344.90;1707.56;-1637.34;0.00
0.26;9.12;46.93;3754.67;2014.86;-1739.81;0.00
0.23;9.60;42.49;3399.28;1886.79;-1512.49;0.00
0.26;10.54;43.45;3475.60;2059.18;-1416.42;0.00
0.27;9.72;43.96;3516.81;2109.86;-1406.95;0.00
0.25;10.41;51.84;4147.52;2032.14;-2115.38;0.00
0.29;11.66;37.43;2994.79;2343.36;-651.42;0.00
0.23;9.06;31.92;2553.76;1857.41;-696.35;0.00
0.28;9.52;39.32;3145.23;2119.45;-1025.79;0.00
0.26;10.02;37.03;2962.65;2055.05;-907.60;0.00
0.20;10.18;37.83;3026.69;1727.38;-1299.31;0.00
0.22;9.12;43.26;3460.73;1758.64;-1702.09;0.00
0.27;10.34;49.29;3943.04;2154.35;-1788.69;0.00
0.25;10.96;41.33;3306.80;2064.98;-1241.82;0.00
0.24;9.70;40.65;3252.37;1900.74;-1351.63;0.00
0.26;8.74;38.27;3061.45;1977.10;-1084.35;0.00
0.24;10.27;47.67;3813.39;1957.37;-1856.02;0.00
0.23;9.90;40.26;3220.81;1868.76;-1352.05;0.00
0.22;11.97;41.47;3317.24;1917.17;-1400.07;0.00
0.25;10.48;43.27;3461.23;2002.24;-1458.99;0.00
0.25;9.35;47.32;3785.75;1987.36;-1798.39;0.00
0.27;9.13;38.79;3103.27;2064.23;-1039.03;0.00
0.24;12.75;36.99;2958.98;2090.95;-868.03;0.00
0.29;9.95;33.89;2711.37;2243.82;-467.55;0.00
0.21;9.12;43.10;3448.15;1722.76;-1725.39;0.00
0.27;10.10;39.90;3191.87;2108.01;-1083.86;0.00
0.22;9.03;40.92;3273.44;1757.63;-1515.82;0.00
0.23;10.57;41.98;3358.49;1939.22;-1419.27;0.00
0.29;12.60;47.81;3824.79;2370.50;-1454.29;0.00
0.22;9.58;40.19;3215.35;1794.37;-1420.98;0.00
0.25;10.58;40.74;3259.01;2056.83;-1202.18;0.00
0.20;10.24;47.64;3811.00;1740.09;-2070.90;0.00
0.28;9.56;37.21;2976.64;2171.28;-805.36;0.00
0.25;7.33;37.12;2969.53;1862.75;-1106.78;0.00
0.28;10.29;40.55;3243.70;2187.24;-1056.46;0.00
0.24;8.79;45.30;3624.24;1864.46;-1759.79;0.00
0.27;9.63;45.96;3676.85;2099.75;-1577.10;0.00
0.26;10.56;51.25;4100.19;2064.52;-2035.67;0.00
0.26;10.80;42.58;3406.54;2071.50;-1335.04;0.00
0.22;9.33;38.96;3116.65;1785.71;-1330.94;0.00
0.28;11.20;33.24;2658.80;2259.63;-399.17;0.00
0.27;8.82;38.00;3039.83;2062.37;-977.46;0.00
0.27;12.39;40.02;3201.26;2235.70;-965.56;0.00
0.21;9.85;41.04;3283.56;1767.08;-1516.47;0.00
0.24;8.92;39.29;3143.16;1884.87;-1258.29;0.00
0.25;10.99;40.34;3226.97;2037.53;-1189.44;0.00
0.25;9.79;36.23;2898.75;1995.79;-902.95;0.00
0.24;12.32;44.25;3539.74;2076.39;-1463.35;0.00
0.23;9.64;38.62;3089.37;1888.97;-1200.41;0.00
0.27;10.99;36.35;2908.16;2194.89;-713.27;0.00
0.20;9.01;36.15;2892.30;1672.44;-1219.86;0.00
0.26;9.25;31.81;2544.62;2013.39;-531.23;0.00
0.22;9.46;46.42;3713.22;1770.95;-1942.27;0.00
0.24;7.22;33.94;2714.84;1780.35;-934.49;0.00
0.22;10.70;30.12;2409.39;1835.96;-573.43;0.00
0.23;9.89;36.41;2912.43;1849.97;-1062.46;0.00
0.26;10.37;31.19;2495.29;2054.06;-441.22;0.00
0.24;10.90;39.62;3169.94;1985.38;-1184.56;0.00
0.27;8.45;39.17;3133.57;2019.53;-1114.04;0.00
0.28;8.18;41.72;3337.98;2090.40;-1247.57;0.00
0.23;10.43;41.82;3345.58;1932.81;-1412.77;0.00
0.24;9.69;38.55;3084.31;1945.67;-1138.64;0.00
0.27;8.89;49.09;3927.33;2048.24;-1879.09;0.00
0.20;11.68;37.82;3025.87;1805.67;-1220.20;0.00
0.25;10.78;42.27;3381.66;2042.87;-1338.79;0.00
0.22;11.41;33.44;2674.87;1917.34;-757.53;0.00
0.24;10.86;43.06;3444.87;2004.13;-1440.74;0.00
0.29;11.29;30.90;2471.77;2318.70;-153.08;0.00
0.22;9.10;40.48;3238.29;1773.80;-1464.49;0.00
0.23;10.79;44.91;3593.04;1902.49;-1690.55;0.00
0.23;10.71;46.77;3741.41;1893.59;-1847.83;0.00
0.27;10.81;29.37;2349.83;2164.89;-184.94;0.00
0.24;9.23;33.91;2713.13;1869.37;-843.75;0.00
0.28;10.21;40.84;3267.35;2203.00;-1064.35;0.00
0.25;10.17;33.36;2668.85;2013.63;-655.22;0.00
0.27;9.20;39.42;3153.84;2053.27;-1100.57;0.00
0.23;9.25;36.76;2940.98;1823.55;-1117.43;0.00
0.29;9.72;40.37;3229.70;2194.36;-1035.34;0.00
0.20;11.51;38.54;3083.00;1785.81;-1297.19;0.00
0.26;12.02;40.14;3211.08;2142.17;-1068.91;0.00
0.25;10.94;45.67;3653.36;2058.28;-1595.08;0.00
0.23;10.15;38.59;3087.02;1884.64;-1202.39;0.00
0.26;11.02;40.14;3210.85;2106.13;-1104.72;0.00
0.22;11.59;40.05;3204.15;1891.49;-1312.66;0.00
0.24;11.48;46.40;3711.69;2037.07;-1674.62;0.00
0.27;7.84;37.09;2966.90;1988.02;-978.88;0.00
0.26;11.33;25.44;2035.41;2108.01;72.60;1.00
0.26;10.95;46.36;3708.86;2090.89;-1617.97;0.00
0.29;8.37;43.64;3491.13;2130.63;-1360.50;0.00
0.24;11.98;39.75;3180.12;2056.16;-1123.96;0.00
0.24;8.43;37.56;3004.82;1837.83;-1166.99;0.00
0.24;11.58;40.07;3205.91;2028.35;-1177.56;0.00
0.27;9.84;37.50;3000.14;2126.16;-873.98;0.00
0.24;11.71;37.51;3000.97;2046.48;-954.50;0.00
0.24;10.01;35.28;2822.43;1959.05;-863.38;0.00
0.21;9.42;46.05;3684.37;1722.61;-1961.76;0.00
0.24;10.94;33.32;2665.24;1992.37;-672.86;0.00
0.23;11.15;42.13;3370.64;1962.51;-1408.14;0.00
0.26;9.71;42.44;3394.92;2012.43;-1382.49;0.00
0.24;11.87;50.61;4048.45;2031.20;-2017.26;0.00
0.30;11.27;27.10;2167.64;2333.23;165.59;1.00
0.24;10.56;43.61;3488.53;1952.27;-1536.27;0.00
0.25;9.00;38.01;3040.94;1972.92;-1068.01;0.00
0.22;11.43;52.45;4196.31;1921.55;-2274.76;0.00
0.29;10.99;39.01;3121.09;2260.16;-860.94;0.00
0.29;10.08;37.92;3033.70;2221.04;-812.66;0.00
0.26;9.40;43.01;3440.43;2023.06;-1417.37;0.00
0.29;11.23;38.88;3110.43;2311.78;-798.65;0.00
0.23;12.26;33.71;2696.76;1990.18;-706.58;0.00
0.29;10.83;43.25;3460.30;2300.48;-1159.82;0.00
0.24;9.33;39.26;3140.71;1880.15;-1260.57;0.00
0.26;10.14;39.97;3197.60;2043.02;-1154.58;0.00
0.26;10.18;36.15;2891.89;2068.79;-823.10;0.00
0.24;9.95;41.06;3285.02;1954.98;-1330.04;0.00
0.22;11.40;40.79;3263.59;1902.27;-1361.32;0.00
0.26;10.91;35.59;2846.87;2102.03;-744.84;0.00
0.21;9.17;36.33;2906.80;1723.68;-1183.12;0.00
0.29;10.34;32.84;2626.83;2228.20;-398.63;0.00
0.27;10.01;37.55;3004.37;2110.16;-894.21;0.00
0.27;9.82;34.38;2750.61;2097.64;-652.97;0.00
0.24;8.24;45.97;3677.98;1821.03;-1856.95;0.00
0.29;8.73;40.32;3225.99;2141.42;-1084.58;0.00
0.25;10.25;43.48;3478.27;2032.69;-1445.58;0.00
0.23;10.36;40.73;3258.21;1913.95;-1344.26;0.00
0.21;8.07;39.66;3173.17;1667.22;-1505.95;0.00
0.27;9.06;39.74;3178.94;2042.57;-1136.37;0.00
0.23;12.40;35.61;2848.50;2023.06;-825.44;0.00
0.24;8.48;40.80;3264.38;1884.06;-1380.32;0.00
0.23;9.62;45.26;3620.46;1845.66;-1774.81;0.00
0.25;9.37;38.69;3095.38;1943.51;-1151.87;0.00
0.28;8.86;50.40;4032.29;2109.64;-1922.64;0.00
0.26;11.15;45.10;3607.80;2099.79;-1508.01;0.00
0.24;11.53;40.55;3243.81;2003.26;-1240.55;0.00
0.28;11.06;45.73;3658.16;2201.93;-1456.23;0.00
0.24;11.42;38.44;3074.92;2008.85;-1066.06;0.00
0.28;10.48;33.94;2715.05;2172.61;-542.43;0.00
0.26;9.31;39.17;3133.39;2003.63;-1129.76;0.00
0.24;11.47;45.97;3677.35;2040.31;-1637.04;0.00
0.30;11.01;41.65;3332.21;2350.24;-981.97;0.00
0.23;9.10;41.31;3304.99;1844.96;-1460.03;0.00
0.24;10.85;41.96;3356.56;1986.30;-1370.26;0.00
0.28;10.17;41.20;3295.68;2158.95;-1136.72;0.00
0.21;10.08;42.81;3424.63;1751.35;-1673.28;0.00
0.23;11.74;40.92;3273.74;1953.31;-1320.42;0.00
0.23;10.21;39.80;3183.68;1899.66;-1284.02;0.00
0.24;8.80;42.04;3362.87;1894.15;-1468.73;0.00
0.23;12.22;43.95;3516.30;2015.66;-1500.64;0.00
0.22;9.61;37.06;2964.90;1776.22;-1188.68;0.00
0.23;9.64;41.69;3335.25;1887.70;-1447.55;0.00
0.25;10.32;37.57;3005.27;2038.76;-966.51;0.00
0.27;9.07;41.79;3342.82;2081.28;-1261.54;0.00
0.24;11.66;33.83;2706.58;2052.94;-653.63;0.00
0.26;10.15;36.46;2916.92;2059.91;-857.02;0.00
0.26;10.23;38.70;3095.63;2091.96;-1003.67;0.00
0.26;8.93;39.98;3198.69;2008.38;-1190.31;0.00
0.23;8.08;39.47;3157.71;1777.34;-1380.38;0.00
0.20;9.37;36.99;2959.52;1645.66;-1313.85;0.00
0.25;11.32;38.91;3112.84;2057.80;-1055.04;0.00
0.27;10.16;38.53;3082.74;2127.09;-955.64;0.00
0.23;9.22;31.81;2545.19;1851.58;-693.61;0.00
0.22;10.04;43.97;3517.81;1802.61;-1715.20;0.00
0.23;9.47;33.25;2660.21;1864.46;-795.74;0.00
0.25;10.87;27.23;2178.31;2017.22;-161.09;0.00
0.27;9.60;41.02;3281.65;2072.70;-1208.94;0.00
0.24;9.56;37.66;3012.53;1927.40;-1085.13;0.00
0.28;10.23;44.24;3539.48;2199.76;-1339.72;0.00
0.22;11.34;43.86;3508.41;1916.71;-1591.71;0.00
0.22;10.17;41.86;3348.80;1855.98;-1492.81;0.00
0.29;11.64;35.58;2846.57;2345.44;-501.14;0.00
0.26;10.41;40.15;3211.76;2091.23;-1120.53;0.00
0.28;11.65;39.97;3197.79;2251.95;-945.85;0.00
0.29;11.12;37.93;3034.23;2291.16;-743.07;0.00
0.25;11.53;40.92;3273.46;2082.97;-1190.49;0.00
0.24;10.27;41.44;3315.04;1953.70;-1361.34;0.00
0.24;10.87;44.78;3582.33;2009.42;-1572.92;0.00
0.26;9.20;40.81;3264.90;1996.84;-1268.06;0.00
0.21;8.96;42.59;3407.55;1728.99;-1678.56;0.00
0.26;10.08;28.47;2277.48;2040.19;-237.30;0.00
0.25;9.28;39.39;3151.45;1982.06;-1169.40;0.00
0.26;11.50;38.75;3100.25;2119.05;-981.20;0.00
0.26;8.91;32.37;2589.81;2024.79;-565.02;0.00
0.26;9.43;47.80;3823.94;2042.44;-1781.50;0.00
0.25;9.93;37.81;3024.76;1996.50;-1028.26;0.00
0.19;9.83;42.97;3437.70;1655.64;-1782.06;0.00
0.21;9.46;35.43;2834.60;1722.10;-1112.51;0.00
0.29;11.72;37.60;3007.64;2332.49;-675.16;0.00
0.25;8.97;52.10;4167.88;1942.69;-2225.19;0.00
0.25;9.01;40.83;3266.13;1954.85;-1311.27;0.00
0.25;8.85;39.88;3190.45;1915.26;-1275.19;0.00
0.21;10.39;39.95;3196.21;1771.79;-1424.42;0.00
0.26;9.75;43.14;3451.33;2059.05;-1392.29;0.00
0.26;10.02;30.24;2418.99;2029.89;-389.10;0.00
0.25;10.29;43.97;3517.43;2029.27;-1488.16;0.00
0.24;10.81;47.40;3792.26;1964.91;-1827.35;0.00
0.22;10.61;39.44;3155.01;1844.68;-1310.33;0.00
0.24;9.92;40.41;3232.80;1960.83;-1271.98;0.00
0.26;10.40;43.36;3469.09;2102.07;-1367.02;0.00
0.24;12.95;39.33;3146.16;2096.43;-1049.73;0.00
0.28;11.40;34.69;2775.33;2243.54;-531.80;0.00
0.30;12.84;30.35;2428.09;2448.25;20.15;1.00
0.31;7.93;39.20;3136.16;2254.86;-881.31;0.00
0.21;10.22;35.91;2873.08;1787.61;-1085.47;0.00
0.25;12.41;37.89;3031.35;2136.11;-895.24;0.00
0.33;11.76;34.50;2760.31;2541.26;-219.06;0.00
0.30;10.97;37.13;2970.76;2350.50;-620.26;0.00
0.28;8.28;38.53;3082.69;2080.94;-1001.75;0.00
0.26;12.17;42.13;3370.13;2198.72;-1171.41;0.00
0.25;8.61;34.72;2777.73;1895.25;-882.48;0.00
0.21;9.04;32.64;2611.16;1731.13;-880.02;0.00
0.24;9.37;47.04;3762.82;1891.40;-1871.42;0.00
0.24;10.41;39.13;3130.33;1975.34;-1154.99;0.00
0.26;10.83;46.70;3735.85;2111.36;-1624.49;0.00
0.28;8.33;35.73;2858.41;2091.06;-767.35;0.00
0.26;9.26;37.83;3026.24;2039.22;-987.02;0.00
0.25;11.96;49.13;3930.48;2130.91;-1799.58;0.00
0.28;9.97;42.16;3373.15;2165.97;-1207.18;0.00
0.24;11.50;38.49;3079.42;2045.78;-1033.64;0.00
0.24;8.79;39.27;3141.73;1903.05;-1238.68;0.00
0.26;11.29;37.84;3027.41;2138.58;-888.83;0.00
0.28;9.31;36.50;2919.88;2138.01;-781.87;0.00
0.22;8.91;38.66;3092.98;1747.01;-1345.97;0.00
0.19;9.60;42.93;3434.57;1650.53;-1784.05;0.00
0.30;12.49;41.41;3312.99;2414.46;-898.52;0.00
0.26;8.84;34.45;2755.60;1967.44;-788.16;0.00
