# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;10.48;37.84;3026.94;1905.22;-1121.72;0.00
0.23;9.67;31.18;2494.74;1870.26;-624.48;0.00
0.28;9.22;47.94;3834.93;2107.55;-1727.38;0.00
0.31;11.41;40.68;3254.23;2401.18;-853.04;0.00
0.21;13.33;40.78;3262.70;1955.56;-1307.14;0.00
0.22;10.93;36.09;2887.50;1853.39;-1034.10;0.00
0.21;7.09;38.79;3103.18;1620.48;-1482.70;0.00
0.28;10.52;52.81;4224.50;2176.01;-2048.49;0.00
0.28;8.47;34.25;2739.76;2112.45;-627.31;0.00
0.26;10.16;38.51;3080.40;2052.63;-1027.77;0.00
0.19;10.76;37.05;2963.71;1681.99;-1281.71;0.00
0.22;10.77;37.21;2977.08;1849.32;-1127.76;0.00
0.28;9.38;38.04;3043.12;2146.01;-897.11;0.00
0.28;9.95;40.14;3210.90;2157.27;-1053.62;0.00
0.32;10.26;36.95;2956.37;2394.47;-561.90;0.00
0.23;10.07;37.58;3006.07;1908.17;-1097.90;0.00
0.25;10.73;32.59;2607.42;2060.57;-546.85;0.00
0.25;10.82;43.08;3446.35;2038.83;-1407.51;0.00
0.23;9.78;37.80;3024.26;1894.62;-1129.64;0.00
0.29;10.89;38.65;3092.35;2294.98;-797.37;0.00
0.27;10.43;34.46;2756.64;2111.96;-644.68;0.00
0.24;8.11;37.20;2975.85;1858.93;-1116.91;0.00
0.27;11.37;50.08;4006.47;2186.65;-1819.81;0.00
0.28;9.21;39.86;3188.90;2142.51;-1046.39;0.00
0.24;10.45;29.09;2326.80;1965.63;-361.17;0.00
0.30;9.35;29.85;2387.92;2253.33;-134.58;0.00
0.26;11.58;41.19;3295.38;2120.70;-1174.68;0.00
0.31;11.46;40.65;3251.64;2453.65;-798.00;0.00
0.24;9.34;52.44;4194.94;1903.34;-2291.60;0.00
0.27;10.36;40.69;3255.01;2122.30;-1132.70;0.00
0.21;10.02;38.63;3090.23;1761.24;-1328.99;0.00
0.28;10.96;28.70;2296.18;2208.91;-87.28;0.00
0.29;11.32;41.71;3336.44;2326.91;-1009.52;0.00
0.26;10.66;50.81;4064.43;2091.07;-1973.37;0.00
0.27;10.55;30.50;2440.09;2126.05;-314.04;0.00
0.25;8.43;43.23;3458.21;1932.02;-1526.19;0.00
0.27;8.25;38.98;3118.59;2043.84;-1074.75;0.00
0.24;11.82;33.66;2693.16;2052.86;-640.30;0.00
0.23;8.96;41.15;3292.35;1804.42;-1487.92;0.00
0.26;11.88;40.29;3223.03;2162.51;-1060.52;0.00
0.27;9.86;41.55;3324.26;2132.86;-1191.41;0.00
0.23;9.58;41.66;3333.18;1842.87;-1490.31;0.00
0.28;9.84;35.97;2877.58;2144.67;-732.90;0.00
0.26;9.11;42.73;3418.60;2000.35;-1418.25;0.00
0.26;8.28;41.80;3344.26;1945.03;-1399.22;0.00
0.25;13.54;37.18;2974.42;2161.47;-812.95;0.00
0.29;10.38;40.97;3277.51;2257.22;-1020.29;0.00
0.23;9.40;34.98;2798.78;1847.44;-951.34;0.00
0.24;9.36;45.58;3646.62;1918.60;-1728.02;0.00
0.25;11.68;45.65;3652.17;2066.38;-1585.79;0.00
0.27;9.85;46.67;3733.90;2094.83;-1639.07;0.00
0.25;9.36;42.00;3360.28;1951.41;-1408.87;0.00
0.21;9.81;43.19;3455.58;1766.78;-1688.80;0.00
0.24;11.14;36.78;2942.37;1990.63;-951.74;0.00
0.31;9.43;39.14;3130.98;2325.93;-805.04;0.00
0.25;11.12;41.45;3315.76;2066.58;-1249.19;0.00
0.22;10.79;42.97;3437.78;1863.00;-1574.77;0.00
0.22;12.79;40.22;3217.85;1991.49;-1226.36;0.00
0.25;8.65;44.69;3575.02;1933.71;-1641.31;0.00
0.22;10.38;38.62;3089.56;1858.12;-1231.43;0.00
0.26;10.38;42.75;3419.86;2102.32;-1317.54;0.00
0.25;10.75;47.20;3775.81;2019.42;-1756.40;0.00
0.26;11.50;30.79;2463.54;2116.65;-346.89;0.00
0.23;10.53;36.62;2929.49;1931.71;-997.78;0.00
0.24;9.85;38.04;3042.88;1927.10;-1115.78;0.00
0.22;9.17;45.14;3611.14;1767.38;-1843.76;0.00
0.28;10.57;43.15;3452.07;2216.12;-1235.95;0.00
0.20;11.77;43.67;3493.24;1803.87;-1689.38;0.00
0.22;9.65;45.45;3636.17;1811.91;-1824.26;0.00
0.22;9.00;43.23;3458.24;1767.53;-1690.70;0.00
