# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;9.50;35.64;2851.22;1856.45;-994.77;0.00
0.29;12.12;41.54;3322.90;2366.31;-956.58;0.00
0.23;10.82;34.09;2726.85;1937.00;-789.85;0.00
0.22;9.94;46.38;3710.67;1797.87;-1912.80;0.00
0.28;10.89;38.36;3068.66;2223.92;-844.75;0.00
0.25;10.21;38.64;3090.93;2001.11;-1089.83;0.00
0.24;8.98;47.28;3782.14;1871.26;-1910.88;0.00
0.24;9.09;36.10;2888.19;1862.72;-1025.47;0.00
0.25;11.48;44.15;3532.04;2075.62;-1456.42;0.00
0.22;9.09;46.94;3755.58;1802.65;-1952.93;0.00
0.21;9.39;27.78;2222.15;1703.51;-518.64;0.00
0.30;10.64;38.87;3109.97;2346.29;-763.68;0.00
0.25;10.56;41.85;3348.09;2001.77;-1346.32;0.00
0.27;10.19;32.61;2608.88;2126.55;-482.32;0.00
0.25;11.82;41.44;3315.01;2086.33;-1228.68;0.00
0.23;10.33;31.69;2534.99;1880.13;-654.86;0.00
0.29;8.99;44.90;3592.25;2157.25;-1435.00;0.00
0.16;10.24;32.25;2579.86;1504.10;-1075.76;0.00
0.24;8.51;40.16;3212.87;1857.24;-1355.63;0.00
0.28;9.37;39.42;3153.58;2131.35;-1022.23;0.00
0.25;10.35;35.86;2868.86;2036.58;-832.28;0.00
0.24;11.84;48.55;3884.38;2024.78;-1859.61;0.00
0.22;10.01;39.45;3155.83;1802.49;-1353.34;0.00
0.24;9.86;37.92;3033.73;1923.14;-1110.59;0.00
0.22;10.78;37.67;3013.30;1859.32;-1153.98;0.00
0.29;11.56;35.78;2862.53;2304.93;-557.60;0.00
0.28;9.64;42.46;3397.09;2153.74;-1243.35;0.00
0.28;11.28;38.63;3090.26;2239.83;-850.43;0.00
0.25;9.41;34.91;2792.41;1969.44;-822.97;0.00
0.24;9.53;31.50;2519.60;1902.85;-616.75;0.00
0.24;11.12;40.71;3257.09;2015.21;-1241.88;0.00
0.28;10.35;37.84;3027.11;2210.79;-816.32;0.00
0.30;8.33;40.35;3227.96;2198.31;-1029.65;0.00
0.23;9.69;40.40;3232.14;1892.12;-1340.02;0.00
0.29;10.48;41.21;3296.97;2264.01;-1032.97;0.00
0.26;10.04;35.50;2839.96;2058.19;-781.77;0.00
0.22;12.77;40.43;3234.21;2001.39;-1232.82;0.00
0.27;9.97;37.40;2992.11;2106.29;-885.83;0.00
0.24;9.01;37.63;3010.22;1860.77;-1149.45;0.00
0.28;10.82;41.27;3301.50;2200.17;-1101.33;0.00
0.23;11.82;45.33;3626.45;1998.81;-1627.64;0.00
0.24;9.97;38.22;3057.56;1964.18;-1093.38;0.00
0.23;11.26;42.03;3362.30;1924.52;-1437.78;0.00
0.21;9.77;42.21;3376.65;1752.56;-1624.09;0.00
0.26;11.86;48.55;3884.10;2139.15;-1744.95;0.00
0.26;11.02;42.03;3362.10;2092.15;-1269.96;0.00
0.23;10.18;37.32;2985.56;1880.44;-1105.12;0.00
0.27;9.67;28.75;2299.90;2070.02;-229.88;0.00
0.26;11.43;43.27;3461.36;2122.27;-1339.09;0.00
0.25;9.89;34.86;2789.00;1992.31;-796.69;0.00
0.24;12.30;36.43;2914.67;2068.41;-846.26;0.00
0.27;10.36;43.91;3512.44;2149.13;-1363.31;0.00
0.25;9.14;38.85;3108.00;1973.76;-1134.24;0.00
0.22;10.29;37.91;3033.06;1854.22;-1178.84;0.00
0.24;8.10;41.72;3337.42;1859.56;-1477.86;0.00
0.24;10.28;36.09;2887.14;1939.88;-947.26;0.00
0.24;9.07;37.34;2987.19;1863.41;-1123.78;0.00
0.24;10.37;38.21;3056.57;1970.43;-1086.15;0.00
0.23;8.90;38.32;3065.72;1826.68;-1239.04;0.00
0.23;9.16;43.20;3455.70;1855.49;-1600.20;0.00
0.23;9.03;42.13;3370.66;1849.98;-1520.69;0.00
0.27;8.71;31.45;2515.96;2047.09;-468.87;0.00
0.26;10.41;35.83;2866.59;2060.70;-805.89;0.00
0.22;10.59;37.39;2991.45;1836.35;-1155.09;0.00
0.29;10.50;43.18;3454.37;2266.94;-1187.43;0.00
0.28;10.47;47.78;3822.45;2184.50;-1637.95;0.00
0.21;10.80;34.23;2738.69;1810.92;-927.76;0.00
0.24;10.35;36.51;2921.20;1954.72;-966.47;0.00
0.25;10.25;32.18;2574.29;1983.70;-590.59;0.00
0.26;8.21;47.22;3777.35;1935.63;-1841.71;0.00
0.26;11.15;42.72;3417.80;2144.66;-1273.14;0.00
0.25;8.31;43.64;3491.46;1902.73;-1588.73;0.00
0.24;9.24;40.15;3212.38;1918.01;-1294.37;0.00
0.24;11.60;36.06;2885.06;2017.45;-867.61;0.00
0.22;9.10;41.03;3282.75;1765.17;-1517.58;0.00
0.21;9.92;35.77;2861.25;1769.34;-1091.91;0.00
0.29;9.04;41.59;3327.50;2162.87;-1164.63;0.00
0.25;10.42;43.11;3448.63;2012.38;-1436.25;0.00
0.29;7.90;34.03;2722.67;2115.25;-607.43;0.00
0.21;10.22;39.29;3143.30;1753.84;-1389.46;0.00
0.22;10.30;42.25;3379.83;1827.82;-1552.02;0.00
0.23;9.85;38.91;3113.19;1882.61;-1230.58;0.00
0.24;11.05;40.10;3207.98;1999.84;-1208.14;0.00
0.27;10.63;39.68;3174.42;2172.30;-1002.13;0.00
0.21;11.02;37.49;2999.30;1793.38;-1205.92;0.00
0.29;9.97;45.79;3662.89;2216.68;-1446.21;0.00
0.29;12.15;52.93;4234.22;2320.63;-1913.58;0.00
0.27;10.01;46.22;3697.92;2129.07;-1568.85;0.00
0.27;10.93;40.74;3259.11;2149.29;-1109.82;0.00
0.27;9.51;34.41;2752.79;2108.31;-644.48;0.00
0.29;9.10;39.72;3177.98;2196.66;-981.33;0.00
0.20;9.32;39.63;3170.32;1683.80;-1486.52;0.00
0.27;10.18;34.28;2742.08;2150.79;-591.28;0.00
0.26;8.74;47.37;3789.38;1993.28;-1796.10;0.00
0.23;8.96;38.18;3054.07;1825.70;-1228.38;0.00
0.24;8.53;37.30;2983.63;1871.39;-1112.24;0.00
0.30;9.86;43.65;3492.19;2254.95;-1237.24;0.00
0.26;7.69;46.94;3755.49;1960.34;-1795.15;0.00
0.30;10.92;46.93;3754.55;2323.24;-1431.31;0.00
0.28;10.72;41.75;3340.16;2233.98;-1106.19;0.00
0.23;12.29;40.52;3241.42;2024.27;-1217.15;0.00
0.29;9.67;33.59;2687.10;2199.15;-487.95;0.00
0.25;13.21;36.76;2940.61;2152.03;-788.58;0.00
0.26;9.83;37.98;3038.72;2062.89;-975.82;0.00
0.21;8.56;38.18;3054.10;1673.82;-1380.28;0.00
0.27;10.50;38.39;3071.39;2131.36;-940.03;0.00
0.25;12.47;42.83;3426.79;2158.23;-1268.56;0.00
0.22;9.57;40.64;3250.86;1815.02;-1435.84;0.00
0.24;9.79;46.79;3743.06;1915.93;-1827.13;0.00
0.23;9.90;35.27;2821.29;1891.64;-929.65;0.00
0.27;9.90;37.11;2968.92;2103.16;-865.77;0.00
0.24;11.45;35.12;2809.69;2023.69;-786.01;0.00
0.24;9.85;42.89;3431.36;1935.23;-1496.13;0.00
0.25;12.18;39.89;3190.99;2116.23;-1074.76;0.00
0.24;10.51;47.64;3810.93;1984.92;-1826.02;0.00
0.27;11.96;37.14;2971.40;2206.87;-764.54;0.00
0.22;9.93;42.81;3424.66;1848.33;-1576.32;0.00
0.26;10.17;40.31;3224.92;2040.80;-1184.12;0.00
0.27;8.43;36.16;2893.16;2037.30;-855.86;0.00
0.27;10.02;40.19;3215.03;2090.29;-1124.73;0.00
0.23;9.19;39.68;3174.63;1808.50;-1366.13;0.00
0.29;10.85;33.69;2695.39;2251.06;-444.33;0.00
0.19;10.17;40.10;3207.82;1650.64;-1557.18;0.00
0.22;10.68;46.73;3738.12;1869.56;-1868.56;0.00
0.25;10.14;35.43;2834.57;2028.07;-806.50;0.00
0.28;9.53;35.72;2857.89;2147.97;-709.92;0.00
0.28;9.11;33.64;2691.06;2122.20;-568.86;0.00
0.26;10.26;45.64;3651.31;2042.16;-1609.15;0.00
0.23;10.42;40.58;3246.76;1893.96;-1352.80;0.00
0.27;9.33;37.36;2988.88;2074.88;-914.00;0.00
0.25;10.90;43.39;3471.28;2032.16;-1439.12;0.00
0.25;11.68;43.82;3505.47;2109.97;-1395.51;0.00
0.30;11.63;38.58;3086.10;2386.06;-700.04;0.00
0.20;10.37;43.85;3508.38;1741.77;-1766.60;0.00
0.26;8.14;33.98;2718.07;1971.32;-746.75;0.00
0.29;8.86;39.84;3187.36;2177.68;-1009.68;0.00
0.29;10.58;48.44;3875.54;2287.43;-1588.11;0.00
0.24;11.15;36.14;2890.88;1986.57;-904.31;0.00
0.28;11.57;34.88;2790.10;2275.16;-514.93;0.00
0.25;9.66;39.02;3121.50;1974.93;-1146.56;0.00
0.25;8.83;44.66;3572.42;1911.37;-1661.05;0.00
0.27;9.36;38.72;3097.85;2076.08;-1021.77;0.00
0.24;6.92;39.92;3193.57;1793.21;-1400.36;0.00
0.24;10.28;40.06;3205.12;1976.39;-1228.72;0.00
0.26;8.71;41.14;3291.58;1968.79;-1322.79;0.00
0.26;10.62;38.71;3096.75;2105.94;-990.82;0.00
0.26;8.06;37.39;2991.36;1944.81;-1046.56;0.00
0.26;11.37;44.76;3581.14;2133.72;-1447.41;0.00
0.24;11.74;40.28;3222.35;2016.64;-1205.71;0.00
0.25;10.29;35.35;2827.90;1985.06;-842.84;0.00
0.24;10.72;42.82;3425.98;1958.14;-1467.85;0.00
0.21;10.41;39.16;3132.44;1810.41;-1322.03;0.00
0.21;8.31;37.70;3015.97;1688.77;-1327.20;0.00
0.22;9.70;37.87;3029.83;1811.86;-1217.97;0.00
0.25;11.12;38.62;3089.31;2083.72;-1005.59;0.00
0.24;11.35;43.64;3491.47;1989.02;-1502.45;0.00
0.24;11.89;46.71;3736.43;2021.56;-1714.87;0.00
0.24;10.09;43.85;3507.86;1932.56;-1575.30;0.00
0.25;10.96;33.73;2698.77;2075.09;-623.68;0.00
0.28;9.63;37.59;3007.56;2143.01;-864.55;0.00
0.23;10.96;36.30;2904.01;1911.90;-992.12;0.00
0.22;9.03;55.68;4454.07;1777.76;-2676.31;0.00
0.27;9.59;41.52;3321.58;2069.35;-1252.23;0.00
0.22;9.34;36.20;2895.74;1787.34;-1108.40;0.00
0.28;11.40;35.35;2827.92;2249.01;-578.91;0.00
0.26;9.99;34.64;2771.21;2032.21;-739.01;0.00
0.26;8.73;31.47;2517.55;1965.54;-552.02;0.00
0.24;9.93;37.92;3033.24;1917.46;-1115.78;0.00
0.23;11.71;43.67;3493.51;1980.33;-1513.18;0.00
0.23;8.42;48.98;3918.32;1785.00;-2133.32;0.00
0.26;10.37;42.64;3411.48;2078.32;-1333.16;0.00
0.29;9.83;35.68;2854.14;2213.36;-640.77;0.00
0.25;10.83;36.69;2935.47;2054.30;-881.17;0.00
0.27;11.65;42.24;3379.36;2214.09;-1165.27;0.00
0.25;10.11;38.39;3071.07;2027.40;-1043.68;0.00
0.24;11.28;35.95;2876.09;1991.10;-884.99;0.00
0.27;9.53;37.88;3030.36;2076.30;-954.06;0.00
0.26;11.50;44.59;3567.20;2124.50;-1442.70;0.00
0.23;9.17;47.51;3800.84;1858.10;-1942.74;0.00
0.22;9.94;37.34;2987.00;1840.49;-1146.51;0.00
0.22;10.33;44.05;3524.23;1843.87;-1680.36;0.00
0.22;8.74;42.99;3439.21;1780.61;-1658.60;0.00
0.26;12.18;36.50;2920.25;2151.83;-768.42;0.00
0.28;9.37;48.13;3850.22;2115.18;-1735.03;0.00
0.28;10.31;38.63;3090.02;2185.73;-904.29;0.00
0.22;10.44;48.70;3895.66;1863.31;-2032.35;0.00
0.26;10.87;40.71;3257.16;2074.46;-1182.70;0.00
0.24;11.64;40.12;3209.94;2025.50;-1184.44;0.00
0.29;9.89;36.89;2951.51;2199.51;-752.00;0.00
0.19;10.36;42.75;3419.80;1691.22;-1728.59;0.00
0.26;10.57;46.46;3716.67;2087.97;-1628.70;0.00
0.25;8.95;45.27;3621.27;1929.27;-1692.00;0.00
0.19;8.70;36.35;2908.00;1603.82;-1304.17;0.00
0.26;9.67;40.17;3213.23;2028.45;-1184.78;0.00
0.26;9.13;38.51;3080.90;2031.21;-1049.69;0.00
0.23;9.22;41.41;3312.64;1858.16;-1454.48;0.00
0.26;10.39;35.81;2864.51;2051.21;-813.30;0.00
0.23;9.61;33.76;2701.17;1842.15;-859.01;0.00
0.26;10.34;42.57;3405.83;2096.91;-1308.92;0.00
0.25;11.06;40.56;3245.06;2075.39;-1169.67;0.00
0.25;10.26;41.86;3348.43;1983.49;-1364.94;0.00
0.30;10.18;36.02;2881.41;2315.82;-565.59;0.00
0.30;11.56;32.22;2577.72;2388.23;-189.49;0.00
0.25;10.66;32.20;2576.08;2017.68;-558.40;0.00
0.22;10.58;39.51;3160.56;1868.88;-1291.68;0.00
0.25;9.99;38.14;3051.57;2015.12;-1036.45;0.00
0.26;9.41;46.11;3688.44;2024.10;-1664.34;0.00
0.25;10.40;43.67;3493.65;2015.59;-1478.05;0.00
0.31;9.37;41.88;3350.16;2287.29;-1062.86;0.00
0.19;9.09;52.30;4183.79;1589.10;-2594.68;0.00
0.27;12.69;38.31;3064.87;2248.53;-816.35;0.00
0.22;7.46;41.08;3286.39;1706.35;-1580.04;0.00
0.23;11.57;41.68;3334.79;1974.17;-1360.62;0.00
0.25;11.99;42.12;3369.23;2090.19;-1279.04;0.00
0.25;10.46;42.96;3436.72;2036.92;-1399.79;0.00
0.26;8.20;40.37;3229.37;1976.42;-1252.95;0.00
0.26;10.50;43.38;3470.60;2109.65;-1360.95;0.00
0.20;9.86;47.37;3789.23;1726.07;-2063.16;0.00
0.26;9.35;38.97;3117.60;2010.51;-1107.09;0.00
0.27;9.66;52.44;4195.06;2071.84;-2123.22;0.00
0.27;12.03;44.02;3521.55;2233.62;-1287.93;0.00
0.21;11.61;43.79;3503.19;1854.12;-1649.07;0.00
0.22;10.91;35.24;2819.55;1850.37;-969.18;0.00
0.22;9.22;47.85;3827.72;1762.77;-2064.94;0.00
0.27;11.39;45.60;3647.93;2177.76;-1470.17;0.00
0.22;11.10;47.23;3778.19;1909.25;-1868.94;0.00
0.24;9.96;43.38;3470.56;1930.62;-1539.94;0.00
0.27;9.05;35.44;2835.34;2084.71;-750.62;0.00
0.26;10.77;35.24;2819.06;2098.34;-720.72;0.00
0.25;11.21;42.97;3437.56;2036.52;-1401.05;0.00
0.21;7.99;44.95;3596.16;1664.77;-1931.39;0.00
0.27;10.67;34.25;2740.03;2165.87;-574.16;0.00
0.21;9.67;32.58;2606.65;1740.90;-865.75;0.00
0.28;8.71;49.81;3984.42;2079.26;-1905.16;0.00
0.25;11.79;44.18;3534.02;2120.14;-1413.88;0.00
0.26;9.47;39.19;3134.91;2022.62;-1112.30;0.00
0.22;10.99;42.17;3373.73;1874.05;-1499.68;0.00
0.26;6.66;44.83;3586.56;1849.38;-1737.19;0.00
0.24;9.67;40.12;3209.32;1950.49;-1258.83;0.00
0.26;10.29;37.77;3021.29;2054.02;-967.27;0.00
0.24;9.17;38.14;3051.48;1902.12;-1149.36;0.00
0.26;9.81;35.69;2854.87;2030.74;-824.13;0.00
0.26;10.89;35.60;2848.22;2106.54;-741.67;0.00
0.27;11.94;37.53;3002.48;2248.05;-754.43;0.00
0.20;9.92;48.01;3840.53;1726.52;-2114.01;0.00
0.23;11.29;45.74;3659.55;1979.07;-1680.48;0.00
0.27;9.99;44.04;3522.82;2133.46;-1389.37;0.00
0.25;10.54;41.58;3326.70;2014.41;-1312.29;0.00
0.24;8.70;40.75;3260.39;1851.39;-1409.00;0.00
0.28;9.32;39.00;3119.61;2160.11;-959.51;0.00
0.30;9.32;41.22;3298.00;2226.02;-1071.98;0.00
0.23;9.27;34.20;2735.85;1837.51;-898.34;0.00
0.25;9.33;49.52;3961.78;1946.03;-2015.75;0.00
0.29;11.11;45.31;3625.14;2262.42;-1362.72;0.00
0.24;11.10;30.58;2446.77;2010.28;-436.49;0.00
0.22;10.81;48.85;3907.94;1881.34;-2026.60;0.00
0.26;9.21;38.63;3090.66;2023.98;-1066.69;0.00
0.31;9.40;38.75;3100.26;2334.49;-765.77;0.00
0.24;10.35;40.00;3199.87;1941.35;-1258.51;0.00
0.25;11.18;44.69;3574.89;2085.61;-1489.27;0.00
0.23;9.96;32.38;2590.05;1898.38;-691.66;0.00
0.23;10.65;44.22;3537.23;1892.48;-1644.76;0.00
0.26;10.85;43.46;3476.75;2106.06;-1370.69;0.00
0.21;10.42;32.03;2562.45;1805.34;-757.10;0.00
0.27;9.46;41.50;3320.38;2088.57;-1231.81;0.00
0.21;10.52;41.80;3343.68;1818.95;-1524.73;0.00
0.24;9.22;35.68;2854.61;1894.48;-960.13;0.00
0.21;10.96;39.65;3171.81;1831.81;-1340.00;0.00
0.29;11.44;33.84;2707.40;2284.04;-423.36;0.00
0.23;8.93;45.48;3638.14;1852.24;-1785.90;0.00
0.25;11.51;44.52;3561.39;2068.55;-1492.84;0.00
0.23;11.64;32.94;2635.45;1986.76;-648.68;0.00
0.22;10.85;29.47;2357.92;1881.23;-476.69;0.00
0.24;11.93;46.32;3705.35;2017.33;-1688.02;0.00
0.26;9.83;36.83;2946.10;2051.14;-894.96;0.00
0.26;10.55;33.97;2717.74;2099.85;-617.89;0.00
0.28;10.75;41.46;3316.56;2186.21;-1130.35;0.00
0.26;10.59;45.82;3665.71;2106.73;-1558.98;0.00
0.21;10.46;38.62;3089.89;1817.60;-1272.29;0.00
0.23;8.27;38.50;3080.12;1763.21;-1316.90;0.00
0.29;11.37;41.76;3340.64;2312.36;-1028.28;0.00
0.26;10.55;39.62;3169.60;2083.09;-1086.51;0.00
0.31;11.36;44.00;3520.27;2396.54;-1123.73;0.00
0.26;7.79;40.60;3247.91;1934.38;-1313.53;0.00
0.22;10.66;37.85;3027.73;1840.01;-1187.72;0.00
0.23;9.75;43.76;3500.60;1879.18;-1621.42;0.00
0.26;9.93;45.41;3632.76;2035.58;-1597.19;0.00
0.26;9.66;44.86;3588.98;2042.29;-1546.70;0.00
0.28;9.89;46.79;3743.33;2174.49;-1568.84;0.00
0.22;10.25;44.46;3556.47;1816.10;-1740.37;0.00
0.24;9.55;38.65;3092.29;1894.70;-1197.59;0.00
0.24;10.58;42.61;3408.76;1975.44;-1433.31;0.00
0.20;10.82;37.28;2982.43;1778.57;-1203.86;0.00
0.22;10.21;41.71;3337.15;1842.27;-1494.88;0.00
0.30;10.61;41.37;3309.67;2302.46;-1007.21;0.00
0.28;11.02;44.11;3529.07;2224.74;-1304.33;0.00
0.25;10.51;37.32;2985.38;2053.24;-932.14;0.00
0.20;9.31;32.95;2636.00;1667.31;-968.69;0.00
0.29;8.42;32.63;2610.52;2124.24;-486.28;0.00
0.24;10.01;40.01;3201.09;1937.71;-1263.39;0.00
0.24;9.10;44.46;3556.65;1863.55;-1693.09;0.00
0.27;9.78;38.32;3065.82;2125.02;-940.80;0.00
0.26;12.35;43.67;3493.71;2207.98;-1285.73;0.00
0.25;9.41;44.01;3520.90;1986.58;-1534.32;0.00
0.24;10.13;38.69;3095.46;1972.14;-1123.32;0.00
0.26;11.68;34.25;2739.80;2153.18;-586.62;0.00
0.22;10.22;43.24;3458.99;1844.27;-1614.72;0.00
0.30;11.09;37.07;2965.86;2348.56;-617.30;0.00
0.26;10.29;35.24;2819.06;2050.55;-768.51;0.00
0.22;9.28;34.51;2761.10;1789.53;-971.57;0.00
0.33;10.38;44.41;3552.49;2460.44;-1092.05;0.00
0.22;10.38;35.22;2817.73;1821.88;-995.86;0.00
0.24;10.99;44.07;3525.48;1981.77;-1543.71;0.00
0.27;11.75;48.58;3886.60;2230.93;-1655.67;0.00
0.22;9.70;43.14;3451.27;1799.77;-1651.51;0.00
0.22;8.25;44.85;3587.96;1713.59;-1874.37;0.00
0.22;9.71;33.49;2679.10;1789.17;-889.93;0.00
0.22;11.17;36.33;2906.01;1874.87;-1031.14;0.00
0.22;9.62;37.42;2993.35;1799.75;-1193.60;0.00
0.23;10.29;35.85;2867.75;1899.64;-968.12;0.00
0.26;11.51;44.66;3572.72;2165.85;-1406.87;0.00
0.25;10.23;45.89;3671.26;2018.45;-1652.80;0.00
0.26;10.12;38.69;3095.04;2039.51;-1055.53;0.00
0.26;9.70;46.72;3737.45;2065.95;-1671.50;0.00
0.25;10.07;41.49;3319.27;1983.15;-1336.12;0.00
0.25;10.30;46.66;3733.00;2008.25;-1724.75;0.00
0.26;12.92;41.25;3300.24;2239.95;-1060.28;0.00
0.22;9.33;48.99;3919.43;1794.58;-2124.85;0.00
0.24;12.27;32.86;2629.16;2081.07;-548.09;0.00
0.21;9.27;44.88;3590.79;1706.46;-1884.33;0.00
0.27;9.15;39.07;3125.58;2045.15;-1080.42;0.00
0.24;12.56;39.53;3162.67;2059.32;-1103.35;0.00
0.24;11.93;49.71;3977.08;2031.18;-1945.90;0.00
0.26;10.69;35.37;2829.78;2078.39;-751.39;0.00
0.24;10.69;45.11;3608.82;1977.16;-1631.66;0.00
0.25;10.48;42.60;3408.35;2051.65;-1356.69;0.00
0.24;8.56;40.75;3260.18;1848.42;-1411.76;0.00
0.25;11.37;34.19;2735.45;2093.97;-641.48;0.00
0.29;12.24;43.68;3494.56;2337.60;-1156.96;0.00
0.21;11.50;34.47;2757.38;1848.53;-908.85;0.00
0.25;10.80;40.59;3247.59;2050.47;-1197.12;0.00
0.26;12.21;44.44;3555.22;2178.79;-1376.43;0.00
0.23;9.85;36.39;2911.56;1859.50;-1052.05;0.00
0.27;10.31;50.20;4016.26;2117.93;-1898.34;0.00
0.31;11.00;39.95;3195.96;2384.39;-811.57;0.00
0.26;9.34;32.77;2621.23;2017.71;-603.51;0.00
0.24;8.82;49.20;3936.10;1857.59;-2078.50;0.00
0.28;8.74;29.72;2377.47;2096.69;-280.78;0.00
0.29;12.47;38.95;3116.04;2389.04;-727.01;0.00
0.23;10.81;47.54;3802.91;1926.64;-1876.27;0.00
0.22;8.05;44.01;3520.42;1718.06;-1802.36;0.00
0.25;11.09;42.06;3365.09;2066.39;-1298.70;0.00
0.25;11.12;36.65;2932.40;2039.05;-893.35;0.00
0.26;11.21;45.08;3606.28;2121.85;-1484.43;0.00
0.24;9.46;40.15;3211.99;1906.99;-1305.00;0.00
0.26;9.27;48.10;3848.04;1997.88;-1850.16;0.00
0.29;9.97;41.33;3306.05;2234.40;-1071.65;0.00
0.22;9.84;42.97;3437.54;1800.72;-1636.82;0.00
0.25;12.99;38.81;3104.57;2172.38;-932.18;0.00
0.25;8.73;35.90;2871.89;1922.69;-949.21;0.00
0.23;9.49;34.56;2764.60;1839.01;-925.59;0.00
0.25;10.32;38.06;3044.44;2025.60;-1018.84;0.00
0.27;11.51;46.77;3741.86;2192.05;-1549.81;0.00
0.22;11.19;41.26;3300.98;1905.46;-1395.52;0.00
0.26;10.52;42.26;3381.01;2089.53;-1291.48;0.00
0.25;9.03;37.20;2976.15;1972.34;-1003.81;0.00
0.25;8.59;35.88;2870.50;1948.85;-921.65;0.00
0.26;10.12;36.91;2953.11;2090.24;-862.87;0.00
0.29;10.33;43.87;3509.47;2248.17;-1261.30;0.00
0.26;10.22;39.95;3195.66;2048.24;-1147.42;0.00
0.23;9.56;39.16;3132.82;1850.63;-1282.19;0.00
0.20;7.73;36.15;2892.22;1558.21;-1334.01;0.00
0.26;8.44;44.67;3573.90;1983.17;-1590.73;0.00
0.26;7.15;41.30;3303.66;1897.76;-1405.90;0.00
0.24;9.90;37.37;2989.82;1962.92;-1026.90;0.00
0.24;12.27;40.55;3244.07;2057.99;-1186.08;0.00
0.26;12.40;42.36;3389.02;2178.62;-1210.41;0.00
0.25;9.03;38.91;3112.89;1962.95;-1149.94;0.00
0.23;10.41;46.10;3687.81;1875.24;-1812.57;0.00
0.28;12.21;43.88;3510.71;2280.88;-1229.83;0.00
0.25;9.86;32.06;2565.15;1970.55;-594.61;0.00
0.28;8.41;34.20;2735.87;2077.75;-658.13;0.00
0.25;8.99;41.34;3306.90;1935.47;-1371.42;0.00
0.26;8.15;39.19;3135.23;1932.18;-1203.06;0.00
0.30;9.84;46.97;3757.33;2259.59;-1497.74;0.00
0.27;10.43;47.06;3765.09;2152.86;-1612.24;0.00
0.26;11.86;42.34;3387.43;2154.89;-1232.55;0.00
0.24;9.33;39.41;3152.41;1916.60;-1235.81;0.00
0.28;10.30;44.12;3529.36;2173.87;-1355.50;0.00
0.33;9.06;35.09;2806.96;2417.13;-389.82;0.00
0.23;10.14;41.12;3289.21;1883.23;-1405.98;0.00
0.28;10.14;30.78;2462.50;2204.07;-258.43;0.00
0.28;10.53;34.62;2769.38;2194.98;-574.40;0.00
0.25;9.46;39.35;3148.23;1942.34;-1205.89;0.00
0.21;10.11;36.50;2920.37;1766.63;-1153.74;0.00
0.24;10.38;36.37;2909.68;1938.46;-971.22;0.00
0.22;8.18;42.09;3367.07;1719.12;-1647.96;0.00
0.24;10.39;37.99;3039.21;1987.23;-1051.97;0.00
0.26;11.46;43.34;3467.28;2114.13;-1353.15;0.00
0.26;10.45;39.87;3189.91;2066.16;-1123.75;0.00
0.24;11.55;41.85;3348.29;2051.58;-1296.71;0.00
0.22;9.92;35.96;2877.07;1834.28;-1042.78;0.00
0.27;9.85;34.83;2786.79;2104.45;-682.34;0.00
0.20;9.63;36.34;2907.17;1674.77;-1232.40;0.00
0.29;11.28;31.93;2554.63;2315.84;-238.79;0.00
0.26;10.72;36.68;2934.75;2122.57;-812.17;0.00
0.26;12.70;34.42;2753.55;2180.56;-572.99;0.00
0.31;10.13;29.70;2376.08;2335.56;-40.52;0.00
0.22;10.19;41.21;3296.49;1826.21;-1470.28;0.00
0.24;10.03;40.01;3201.00;1952.12;-1248.88;0.00
0.27;10.12;30.76;2460.71;2135.26;-325.45;0.00
0.29;11.08;41.21;3297.03;2283.85;-1013.18;0.00
0.22;8.03;30.07;2405.24;1708.40;-696.84;0.00
0.22;11.11;39.44;3155.45;1862.76;-1292.70;0.00
0.21;10.27;39.19;3134.85;1794.80;-1340.05;0.00
0.24;9.00;49.24;3939.44;1902.70;-2036.74;0.00
0.20;10.37;38.46;3077.07;1724.17;-1352.90;0.00
0.23;11.25;40.45;3236.04;1963.57;-1272.48;0.00
0.19;9.95;61.10;4887.71;1661.64;-3226.07;0.00
0.26;10.73;38.93;3114.07;2095.10;-1018.96;0.00
0.30;10.09;39.29;3143.05;2315.34;-827.71;0.00
0.25;11.25;35.06;2804.67;2051.16;-753.51;0.00
0.24;10.04;44.52;3561.70;1968.07;-1593.63;0.00
0.22;10.04;38.73;3098.12;1818.82;-1279.30;0.00
0.17;11.69;39.49;3159.07;1645.35;-1513.72;0.00
0.23;8.59;39.63;3170.15;1804.40;-1365.75;0.00
0.28;11.17;45.07;3605.47;2216.31;-1389.16;0.00
0.22;10.21;44.00;3520.17;1830.61;-1689.56;0.00
0.25;11.64;36.22;2897.72;2099.93;-797.79;0.00
0.25;9.28;38.54;3082.90;1980.60;-1102.30;0.00
0.27;9.02;42.29;3383.33;2063.22;-1320.11;0.00
0.29;8.57;39.00;3120.24;2169.72;-950.52;0.00
0.22;9.97;35.63;2850.49;1827.25;-1023.24;0.00
0.28;8.41;37.14;2971.17;2093.30;-877.87;0.00
0.23;10.70;46.38;3710.55;1924.95;-1785.60;0.00
0.27;10.24;45.28;3622.56;2148.50;-1474.06;0.00
0.27;9.69;49.76;3981.04;2097.46;-1883.58;0.00
0.27;9.54;44.11;3528.42;2100.16;-1428.26;0.00
0.27;9.04;45.62;3649.49;2038.98;-1610.52;0.00
0.23;8.63;36.71;2936.48;1827.10;-1109.38;0.00
