# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;10.60;40.03;3202.57;1908.30;-1294.27;0.00
0.28;11.94;41.59;3327.00;2249.49;-1077.51;0.00
0.23;10.24;38.47;3077.22;1874.27;-1202.95;0.00
0.28;8.95;38.95;3115.83;2095.84;-1020.00;0.00
0.26;13.51;37.61;3008.56;2229.86;-778.70;0.00
0.25;9.65;46.77;3741.98;1979.49;-1762.50;0.00
0.30;10.93;44.31;3545.05;2368.48;-1176.57;0.00
0.28;9.24;45.70;3656.06;2105.48;-1550.58;0.00
0.23;9.87;46.56;3724.82;1900.29;-1824.53;0.00
0.22;9.65;44.33;3546.10;1824.77;-1721.33;0.00
0.26;9.50;45.98;3678.50;2046.01;-1632.49;0.00
0.24;10.65;34.55;2763.73;2002.58;-761.15;0.00
0.22;10.95;34.88;2790.73;1858.29;-932.44;0.00
0.25;9.58;34.19;2735.06;1974.41;-760.65;0.00
0.27;9.45;38.59;3087.53;2112.67;-974.86;0.00
0.22;10.39;40.77;3261.40;1858.57;-1402.83;0.00
0.19;10.21;42.40;3392.11;1680.76;-1711.36;0.00
0.28;10.25;42.10;3367.92;2193.37;-1174.56;0.00
0.25;11.01;41.68;3334.42;2045.58;-1288.84;0.00
0.23;10.08;40.16;3212.64;1870.66;-1341.98;0.00
0.27;9.54;36.89;2951.25;2083.63;-867.62;0.00
0.31;8.78;36.52;2921.47;2280.86;-640.62;0.00
0.26;9.67;39.29;3142.93;2052.28;-1090.66;0.00
0.26;10.57;39.83;3186.16;2116.19;-1069.97;0.00
0.23;11.07;36.26;2901.16;1922.37;-978.79;0.00
0.20;10.01;42.59;3407.07;1703.74;-1703.33;0.00
0.26;11.18;39.74;3178.85;2144.55;-1034.30;0.00
0.28;11.35;52.48;4198.50;2232.94;-1965.56;0.00
0.24;10.01;42.28;3382.38;1946.86;-1435.52;0.00
0.26;8.90;36.60;2927.79;2010.46;-917.34;0.00
0.25;10.50;43.31;3465.04;2040.75;-1424.29;0.00
0.28;10.85;39.67;3173.28;2203.48;-969.79;0.00
0.26;9.24;38.25;3059.60;2012.07;-1047.54;0.00
0.27;8.40;34.33;2746.41;2017.63;-728.78;0.00
0.23;9.41;41.52;3321.74;1862.22;-1459.52;0.00
0.28;9.74;31.35;2508.35;2156.71;-351.64;0.00
0.23;8.07;35.59;2846.87;1770.12;-1076.75;0.00
0.29;10.04;42.48;3398.17;2212.57;-1185.60;0.00
0.24;10.33;34.19;2735.59;1957.25;-778.34;0.00
0.22;9.72;45.73;3658.09;1793.08;-1865.01;0.00
0.24;10.58;51.43;4114.02;1946.84;-2167.17;0.00
0.28;11.13;47.25;3779.91;2232.27;-1547.64;0.00
0.27;7.96;34.55;2764.15;2022.17;-741.98;0.00
0.25;10.84;48.41;3872.52;2039.88;-1832.64;0.00
0.28;9.78;43.27;3461.31;2169.99;-1291.32;0.00
0.25;11.05;39.13;3130.70;2080.25;-1050.44;0.00
0.23;11.33;48.19;3855.22;1965.00;-1890.22;0.00
0.25;8.41;35.78;2862.28;1939.50;-922.77;0.00
0.22;10.45;42.83;3426.74;1826.30;-1600.44;0.00
0.26;11.45;33.88;2710.56;2128.71;-581.85;0.00
0.23;9.36;40.61;3248.42;1843.84;-1404.57;0.00
0.26;10.61;39.31;3144.75;2115.34;-1029.41;0.00
0.26;9.66;42.41;3393.02;2024.16;-1368.86;0.00
0.22;10.04;41.82;3345.62;1803.23;-1542.39;0.00
0.26;10.53;38.34;3067.12;2074.00;-993.12;0.00
0.25;11.95;42.45;3395.89;2110.89;-1284.99;0.00
0.21;10.92;39.92;3193.75;1831.77;-1361.98;0.00
0.31;11.89;44.07;3525.53;2445.13;-1080.40;0.00
0.25;9.56;43.13;3450.59;1958.38;-1492.21;0.00
0.26;9.55;40.06;3204.86;2038.59;-1166.27;0.00
0.25;11.02;35.91;2872.91;2061.89;-811.01;0.00
0.24;9.10;43.42;3473.27;1893.84;-1579.43;0.00
0.27;8.84;39.76;3181.16;2036.63;-1144.53;0.00
0.23;8.77;43.52;3481.33;1836.89;-1644.43;0.00
0.26;11.56;44.68;3574.16;2168.00;-1406.16;0.00
0.27;12.11;41.09;3286.88;2215.42;-1071.45;0.00
0.22;10.15;42.17;3373.41;1808.77;-1564.64;0.00
0.21;9.79;41.91;3352.65;1729.89;-1622.76;0.00
0.26;10.54;30.64;2451.48;2061.76;-389.72;0.00
0.23;11.48;40.25;3220.29;1943.80;-1276.49;0.00
0.26;11.52;46.41;3712.85;2112.10;-1600.75;0.00
0.25;11.44;28.93;2314.27;2104.32;-209.95;0.00
0.24;11.36;41.83;3346.45;2017.60;-1328.85;0.00
0.19;9.33;45.86;3668.50;1586.19;-2082.31;0.00
0.26;10.13;34.81;2785.14;2047.32;-737.82;0.00
0.26;9.77;45.77;3661.30;2020.74;-1640.55;0.00
0.26;10.21;39.39;3151.29;2092.10;-1059.18;0.00
0.24;7.82;29.52;2361.96;1798.89;-563.07;0.00
0.23;9.75;37.77;3021.42;1886.85;-1134.57;0.00
0.28;9.62;38.84;3106.99;2150.91;-956.08;0.00
0.27;10.66;50.75;4060.00;2162.75;-1897.26;0.00
0.25;11.57;40.77;3261.73;2068.96;-1192.77;0.00
0.25;11.59;51.06;4084.52;2058.05;-2026.46;0.00
0.24;8.00;42.52;3401.81;1829.26;-1572.55;0.00
0.23;8.02;47.52;3801.77;1795.88;-2005.89;0.00
0.23;8.88;38.61;3088.94;1798.38;-1290.56;0.00
0.30;10.29;47.01;3760.82;2296.17;-1464.65;0.00
0.23;11.15;35.72;2857.34;1954.74;-902.60;0.00
0.23;10.83;28.11;2248.62;1940.56;-308.06;0.00
0.23;10.26;47.74;3819.24;1904.61;-1914.63;0.00
0.29;8.02;32.28;2582.61;2116.01;-466.60;0.00
0.25;8.85;39.16;3132.59;1945.19;-1187.40;0.00
0.29;10.77;43.97;3517.74;2244.65;-1273.10;0.00
0.26;9.20;39.30;3143.82;2039.78;-1104.04;0.00
0.29;11.67;47.46;3796.80;2306.88;-1489.92;0.00
0.25;10.66;43.09;3447.15;2025.95;-1421.20;0.00
0.24;8.36;36.56;2925.12;1863.06;-1062.06;0.00
0.23;10.52;39.86;3188.56;1929.06;-1259.49;0.00
0.18;8.13;28.93;2314.17;1503.49;-810.68;0.00
0.27;10.02;38.51;3080.65;2137.26;-943.39;0.00
0.27;9.47;46.76;3741.11;2060.70;-1680.41;0.00
0.25;10.36;44.71;3577.19;2038.18;-1539.01;0.00
0.23;12.12;33.71;2697.07;2006.79;-690.27;0.00
0.26;10.87;39.42;3153.81;2127.80;-1026.02;0.00
0.25;10.80;38.81;3104.80;2044.24;-1060.56;0.00
0.24;9.46;45.42;3633.38;1884.85;-1748.53;0.00
0.25;11.57;43.28;3462.68;2073.31;-1389.37;0.00
0.25;10.07;38.47;3077.83;2009.01;-1068.82;0.00
0.20;9.68;44.37;3549.89;1677.32;-1872.57;0.00
0.23;9.33;46.23;3698.55;1866.41;-1832.14;0.00
0.25;8.43;42.11;3368.41;1896.00;-1472.41;0.00
0.27;11.31;44.66;3573.03;2191.10;-1381.92;0.00
0.25;9.66;42.83;3426.28;1987.29;-1438.98;0.00
0.23;11.51;41.21;3297.05;1935.61;-1361.45;0.00
0.22;9.14;40.79;3263.01;1782.52;-1480.49;0.00
0.23;13.55;42.95;3435.99;2090.39;-1345.60;0.00
0.22;12.24;43.89;3510.81;1963.72;-1547.08;0.00
0.25;12.35;46.83;3746.56;2154.02;-1592.54;0.00
0.23;7.93;38.65;3092.40;1782.03;-1310.36;0.00
0.25;12.60;37.31;2984.46;2117.00;-867.46;0.00
0.27;12.58;41.20;3295.73;2256.80;-1038.93;0.00
0.27;9.71;35.23;2818.57;2099.50;-719.07;0.00
0.30;12.45;45.48;3638.72;2425.59;-1213.13;0.00
0.25;8.92;46.02;3681.52;1953.76;-1727.76;0.00
0.28;10.02;39.92;3193.73;2145.69;-1048.04;0.00
0.24;10.61;35.73;2858.20;1971.34;-886.86;0.00
0.25;10.23;42.32;3385.55;2001.33;-1384.22;0.00
0.31;10.28;45.73;3658.19;2340.56;-1317.63;0.00
0.24;11.54;40.05;3203.69;1995.10;-1208.58;0.00
0.29;8.58;35.99;2879.04;2151.00;-728.04;0.00
0.27;11.02;36.67;2933.75;2193.81;-739.94;0.00
0.24;8.34;40.69;3255.06;1855.45;-1399.61;0.00
0.26;11.22;42.74;3419.56;2127.53;-1292.02;0.00
0.27;13.06;38.47;3077.59;2294.55;-783.04;0.00
0.26;12.57;47.98;3838.51;2176.47;-1662.04;0.00
0.21;12.04;41.56;3325.17;1897.62;-1427.55;0.00
0.24;9.23;37.80;3024.01;1900.69;-1123.32;0.00
0.24;11.17;43.75;3499.74;1979.53;-1520.21;0.00
0.28;10.46;36.36;2908.86;2202.44;-706.42;0.00
0.22;7.86;43.88;3510.70;1729.24;-1781.46;0.00
0.20;11.15;38.27;3061.57;1760.39;-1301.18;0.00
0.26;10.06;41.85;3347.87;2069.67;-1278.21;0.00
0.24;9.53;34.70;2776.28;1893.20;-883.08;0.00
0.25;9.98;46.54;3723.52;1976.51;-1747.01;0.00
0.23;11.37;34.79;2783.08;1948.51;-834.56;0.00
0.20;9.52;38.53;3082.05;1657.11;-1424.94;0.00
0.26;10.61;39.89;3191.10;2107.81;-1083.29;0.00
0.23;12.04;41.20;3296.17;1997.83;-1298.35;0.00
0.21;9.16;44.84;3587.38;1713.36;-1874.02;0.00
0.23;9.59;29.33;2346.61;1867.50;-479.12;0.00
0.26;10.03;42.49;3399.03;2029.49;-1369.54;0.00
0.26;10.93;35.51;2840.84;2088.02;-752.82;0.00
0.23;9.34;31.65;2531.61;1852.30;-679.31;0.00
0.21;10.89;37.17;2973.82;1836.89;-1136.93;0.00
0.28;8.09;42.83;3426.45;2094.83;-1331.63;0.00
0.27;9.95;43.59;3487.38;2105.37;-1382.01;0.00
0.24;12.03;42.52;3401.58;2034.32;-1367.26;0.00
0.26;9.91;36.39;2911.45;2079.76;-831.69;0.00
0.26;11.78;36.50;2919.99;2126.47;-793.52;0.00
0.26;10.22;35.66;2852.61;2076.24;-776.37;0.00
0.25;7.34;43.35;3467.74;1877.47;-1590.26;0.00
0.25;9.51;41.92;3353.83;1984.95;-1368.88;0.00
0.24;11.43;47.11;3769.19;2039.39;-1729.81;0.00
0.28;8.55;44.90;3591.62;2075.42;-1516.20;0.00
0.29;10.51;39.98;3198.43;2242.17;-956.26;0.00
0.22;10.28;44.36;3548.81;1858.21;-1690.60;0.00
0.28;11.21;44.21;3536.80;2217.06;-1319.74;0.00
0.25;9.15;40.03;3202.03;1962.78;-1239.25;0.00
0.22;10.05;35.86;2868.42;1852.68;-1015.74;0.00
0.26;9.10;37.24;2979.19;2011.87;-967.33;0.00
0.26;10.01;50.68;4054.64;2060.69;-1993.95;0.00
0.22;10.19;37.63;3010.47;1850.34;-1160.12;0.00
0.24;11.14;42.07;3365.87;2000.40;-1365.47;0.00
0.26;11.10;33.94;2715.03;2125.63;-589.40;0.00
0.28;10.04;36.57;2925.91;2197.88;-728.04;0.00
0.24;11.48;44.94;3594.97;2012.71;-1582.26;0.00
0.30;10.81;34.50;2760.25;2333.24;-427.01;0.00
0.24;10.41;38.07;3045.87;1990.29;-1055.57;0.00
0.29;10.96;38.24;3059.58;2269.18;-790.40;0.00
0.26;12.05;45.08;3606.23;2143.58;-1462.65;0.00
0.31;9.56;40.42;3233.34;2331.24;-902.10;0.00
0.27;11.80;39.32;3145.45;2233.19;-912.26;0.00
0.24;10.96;38.02;3041.33;1963.71;-1077.62;0.00
0.23;11.04;45.69;3655.33;1922.29;-1733.04;0.00
0.23;8.58;38.90;3111.70;1798.46;-1313.24;0.00
0.23;9.64;42.37;3389.69;1877.37;-1512.32;0.00
0.23;10.56;42.71;3416.86;1916.88;-1499.98;0.00
0.26;10.50;37.23;2978.40;2101.19;-877.21;0.00
0.24;12.51;45.91;3672.41;2072.64;-1599.77;0.00
0.26;8.19;33.77;2701.87;1985.22;-716.65;0.00
0.23;12.53;37.30;2983.89;2047.04;-936.85;0.00
0.20;10.42;38.29;3063.03;1753.85;-1309.19;0.00
0.30;9.02;39.16;3132.96;2232.29;-900.67;0.00
0.29;10.45;52.80;4223.69;2250.67;-1973.02;0.00
0.26;9.99;41.65;3331.89;2063.83;-1268.05;0.00
0.26;8.29;38.69;3095.38;1990.72;-1104.66;0.00
0.26;11.30;41.05;3284.00;2098.65;-1185.35;0.00
0.24;9.40;38.89;3110.99;1910.08;-1200.91;0.00
0.24;9.44;36.25;2899.89;1911.99;-987.90;0.00
0.26;12.28;52.69;4215.44;2199.60;-2015.84;0.00
0.24;10.14;43.95;3516.25;1975.29;-1540.96;0.00
0.24;9.87;46.41;3712.97;1938.85;-1774.11;0.00
0.24;9.73;30.43;2434.74;1907.49;-527.24;0.00
0.23;11.03;39.86;3188.86;1931.54;-1257.32;0.00
0.28;10.73;45.45;3635.67;2183.93;-1451.74;0.00
0.31;10.94;38.50;3079.64;2379.23;-700.40;0.00
0.24;9.66;45.35;3627.81;1941.29;-1686.52;0.00
0.25;10.34;41.59;3326.95;2016.59;-1310.36;0.00
0.22;9.86;40.56;3245.13;1841.39;-1403.74;0.00
0.25;9.24;36.22;2897.44;1952.07;-945.37;0.00
0.24;10.04;49.18;3934.35;1962.51;-1971.84;0.00
0.24;11.46;42.68;3414.44;2010.82;-1403.62;0.00
0.25;8.71;41.37;3309.66;1956.57;-1353.09;0.00
0.24;9.57;39.07;3125.90;1923.18;-1202.72;0.00
0.25;11.20;40.42;3233.46;2086.04;-1147.42;0.00
0.27;10.61;40.94;3275.13;2169.12;-1106.01;0.00
0.23;9.55;51.92;4153.32;1831.70;-2321.62;0.00
0.24;10.73;45.80;3664.36;2005.13;-1659.23;0.00
0.26;11.00;41.71;3336.41;2088.01;-1248.40;0.00
0.24;11.79;43.12;3449.70;2056.93;-1392.77;0.00
0.31;9.52;38.54;3082.88;2350.37;-732.51;0.00
0.28;8.99;40.23;3218.44;2110.32;-1108.12;0.00
0.21;10.81;38.50;3080.12;1784.83;-1295.29;0.00
0.26;10.26;42.28;3382.35;2073.96;-1308.39;0.00
0.24;6.36;36.42;2913.83;1763.02;-1150.81;0.00
0.26;11.63;30.35;2428.10;2140.90;-287.20;0.00
0.23;9.41;41.01;3281.02;1834.87;-1446.15;0.00
0.23;9.65;38.74;3098.95;1853.56;-1245.39;0.00
0.22;10.01;43.35;3467.73;1802.34;-1665.39;0.00
0.23;8.96;38.74;3098.85;1842.90;-1255.95;0.00
0.24;10.58;43.11;3448.52;1993.14;-1455.39;0.00
0.25;11.45;40.39;3230.87;2092.27;-1138.60;0.00
0.24;11.26;43.25;3459.84;2032.79;-1427.05;0.00
0.26;11.04;38.16;3053.01;2136.16;-916.85;0.00
0.22;10.03;31.21;2496.98;1830.49;-666.50;0.00
0.27;10.14;49.68;3974.22;2130.00;-1844.22;0.00
0.23;10.39;32.99;2639.49;1894.71;-744.78;0.00
0.24;10.87;35.40;2832.01;2001.25;-830.76;0.00
0.27;8.91;36.78;2942.14;2058.67;-883.47;0.00
0.23;9.06;44.38;3550.19;1847.47;-1702.73;0.00
0.26;9.88;41.45;3316.00;2040.59;-1275.41;0.00
0.23;9.88;43.39;3471.09;1858.98;-1612.11;0.00
0.27;9.64;42.56;3405.13;2113.80;-1291.33;0.00
0.27;10.80;43.05;3443.63;2132.80;-1310.83;0.00
0.28;9.62;36.20;2895.97;2135.83;-760.14;0.00
0.23;9.49;53.10;4247.81;1844.48;-2403.34;0.00
0.26;10.66;46.69;3735.43;2084.04;-1651.39;0.00
0.25;8.93;42.42;3393.48;1922.77;-1470.71;0.00
0.26;9.57;43.48;3478.58;2006.96;-1471.62;0.00
0.23;9.96;45.29;3622.81;1903.63;-1719.18;0.00
0.28;9.61;40.97;3277.60;2131.67;-1145.93;0.00
0.26;10.68;38.52;3081.61;2086.00;-995.61;0.00
0.27;10.18;48.47;3877.73;2113.56;-1764.17;0.00
0.27;11.39;45.57;3645.21;2209.93;-1435.28;0.00
0.25;9.48;40.15;3212.31;1967.25;-1245.06;0.00
0.27;11.90;31.66;2532.42;2235.49;-296.93;0.00
0.21;7.77;40.98;3278.09;1637.57;-1640.52;0.00
0.25;11.16;39.94;3195.17;2053.31;-1141.86;0.00
0.21;9.74;34.39;2750.86;1755.25;-995.61;0.00
0.25;10.72;39.87;3189.66;2036.98;-1152.68;0.00
0.24;10.43;34.27;2741.95;1947.30;-794.64;0.00
0.27;11.89;45.47;3637.62;2200.31;-1437.31;0.00
0.22;9.70;40.57;3245.58;1818.40;-1427.19;0.00
0.22;11.45;44.39;3551.54;1883.17;-1668.36;0.00
0.27;10.79;44.22;3537.92;2144.29;-1393.64;0.00
0.28;10.41;37.78;3022.05;2200.67;-821.38;0.00
0.24;10.97;45.17;3613.57;1972.19;-1641.38;0.00
0.25;11.74;38.86;3108.54;2079.78;-1028.76;0.00
0.26;10.51;39.46;3157.14;2091.30;-1065.83;0.00
0.23;10.12;35.14;2811.01;1877.59;-933.42;0.00
0.29;10.98;38.94;3115.37;2285.65;-829.72;0.00
0.26;10.48;31.61;2528.91;2057.29;-471.61;0.00
0.25;9.33;41.82;3345.48;1968.28;-1377.20;0.00
0.22;11.08;30.47;2437.70;1909.13;-528.57;0.00
0.27;9.49;50.43;4034.66;2082.60;-1952.06;0.00
0.25;9.06;37.86;3028.64;1936.01;-1092.63;0.00
0.27;9.18;32.14;2571.16;2081.85;-489.32;0.00
0.27;10.76;40.83;3266.10;2170.24;-1095.87;0.00
0.21;10.20;43.58;3486.36;1785.48;-1700.88;0.00
0.27;8.50;43.06;3445.19;2019.93;-1425.26;0.00
0.27;8.95;37.66;3013.10;2077.12;-935.98;0.00
0.25;12.44;41.17;3293.64;2116.09;-1177.56;0.00
0.25;9.20;31.62;2529.35;1980.14;-549.21;0.00
0.23;9.05;39.44;3155.47;1815.16;-1340.31;0.00
0.29;8.20;39.87;3189.30;2123.62;-1065.69;0.00
0.20;11.18;34.71;2776.49;1795.12;-981.37;0.00
0.25;9.52;44.53;3562.57;1968.18;-1594.39;0.00
0.21;11.19;48.42;3873.21;1837.07;-2036.14;0.00
0.29;11.93;42.16;3373.18;2318.12;-1055.07;0.00
0.23;10.13;43.82;3505.89;1909.74;-1596.15;0.00
0.30;11.37;36.52;2921.73;2339.16;-582.57;0.00
0.25;10.63;48.57;3885.79;2007.18;-1878.61;0.00
0.26;10.00;45.30;3624.30;2079.56;-1544.74;0.00
0.25;9.93;35.48;2838.29;1990.73;-847.56;0.00
0.28;9.75;36.87;2949.46;2151.04;-798.42;0.00
0.24;9.26;48.50;3880.26;1912.24;-1968.02;0.00
0.27;9.23;45.37;3629.53;2071.31;-1558.22;0.00
0.22;7.55;36.14;2891.46;1711.54;-1179.92;0.00
0.23;7.71;38.95;3116.39;1770.78;-1345.61;0.00
0.26;10.81;46.19;3694.84;2099.84;-1595.00;0.00
0.24;12.43;39.12;3129.43;2081.72;-1047.71;0.00
0.24;10.88;38.54;3082.89;2014.98;-1067.91;0.00
0.20;12.13;35.84;2867.03;1849.34;-1017.69;0.00
0.25;9.92;36.98;2958.37;2007.13;-951.24;0.00
0.23;10.21;42.43;3394.55;1893.84;-1500.71;0.00
0.23;12.17;42.39;3391.27;2004.78;-1386.50;0.00
0.20;8.88;39.50;3160.04;1623.96;-1536.08;0.00
0.21;9.83;43.41;3472.93;1774.65;-1698.28;0.00
0.33;9.67;43.53;3482.40;2422.95;-1059.45;0.00
0.28;9.52;44.29;3543.19;2127.74;-1415.45;0.00
0.25;10.38;40.13;3210.59;2029.89;-1180.70;0.00
0.22;9.68;32.91;2632.97;1827.48;-805.49;0.00
0.26;9.15;43.42;3473.48;2003.71;-1469.77;0.00
0.24;11.28;40.22;3217.95;2004.40;-1213.56;0.00
0.25;12.00;40.14;3210.99;2130.76;-1080.23;0.00
0.26;11.60;35.63;2850.33;2125.50;-724.83;0.00
0.26;8.66;43.40;3472.26;1990.89;-1481.37;0.00
0.26;8.20;42.14;3371.30;1935.87;-1435.43;0.00
0.22;10.06;41.75;3340.24;1822.44;-1517.80;0.00
0.25;10.81;36.20;2895.76;2021.41;-874.35;0.00
0.21;10.32;45.57;3645.82;1785.70;-1860.12;0.00
0.22;8.99;50.48;4038.38;1740.46;-2297.92;0.00
0.30;9.56;47.03;3762.62;2248.91;-1513.72;0.00
0.26;10.26;47.32;3785.67;2056.67;-1729.00;0.00
0.26;10.01;36.57;2925.39;2075.63;-849.76;0.00
0.26;9.72;28.55;2283.95;2021.38;-262.57;0.00
0.26;11.19;38.94;3115.00;2118.54;-996.46;0.00
0.21;10.72;40.11;3208.80;1812.03;-1396.77;0.00
0.24;9.98;38.30;3063.68;1918.98;-1144.69;0.00
0.27;9.76;42.58;3406.07;2074.11;-1331.96;0.00
0.26;9.80;39.89;3191.37;2024.16;-1167.21;0.00
0.28;8.03;37.89;3031.08;2089.87;-941.21;0.00
0.24;9.27;40.62;3249.38;1921.98;-1327.40;0.00
0.24;9.33;41.51;3321.12;1919.37;-1401.75;0.00
0.29;11.75;39.05;3123.86;2306.20;-817.66;0.00
0.26;11.21;41.64;3331.53;2140.96;-1190.57;0.00
0.29;9.77;27.50;2199.73;2246.70;46.97;1.00
0.21;10.09;37.47;2997.67;1755.35;-1242.32;0.00
0.29;9.27;47.29;3782.87;2189.04;-1593.83;0.00
0.28;10.31;41.36;3308.67;2217.45;-1091.21;0.00
0.28;8.80;43.06;3445.02;2081.85;-1363.17;0.00
0.27;9.50;44.52;3561.38;2065.66;-1495.72;0.00
0.24;8.85;42.66;3412.98;1893.45;-1519.53;0.00
0.29;11.47;35.77;2861.31;2311.75;-549.56;0.00
0.22;10.09;40.88;3270.38;1815.45;-1454.93;0.00
0.25;10.76;42.79;3423.11;2036.03;-1387.08;0.00
0.30;8.10;49.33;3946.12;2168.80;-1777.32;0.00
0.28;9.43;38.48;3078.26;2152.38;-925.87;0.00
0.26;11.62;38.13;3050.50;2163.18;-887.32;0.00
0.24;9.40;40.49;3239.18;1907.63;-1331.55;0.00
0.23;11.18;42.16;3372.41;1940.42;-1431.99;0.00
0.23;9.77;39.93;3194.62;1851.00;-1343.62;0.00
0.28;10.04;40.18;3214.24;2178.94;-1035.30;0.00
0.26;10.41;32.57;2605.74;2100.55;-505.19;0.00
0.24;12.02;33.79;2703.39;2077.06;-626.33;0.00
0.24;9.33;41.04;3282.92;1888.07;-1394.84;0.00
0.19;10.16;44.91;3592.51;1670.40;-1922.11;0.00
0.26;9.79;47.05;3764.31;2037.93;-1726.38;0.00
0.29;12.39;32.01;2561.10;2365.01;-196.09;0.00
0.24;10.66;43.95;3515.72;1948.09;-1567.63;0.00
0.27;10.19;31.58;2526.66;2115.84;-410.82;0.00
0.28;10.89;43.22;3457.61;2211.53;-1246.09;0.00
0.24;9.18;32.52;2601.27;1923.94;-677.33;0.00
0.27;8.12;36.07;2885.91;2024.02;-861.89;0.00
0.27;9.68;42.45;3395.92;2111.86;-1284.06;0.00
0.26;9.03;36.68;2934.41;1989.03;-945.38;0.00
0.24;8.35;39.50;3160.00;1849.30;-1310.70;0.00
0.26;10.72;37.75;3020.39;2088.11;-932.28;0.00
0.22;7.21;34.96;2796.69;1661.34;-1135.35;0.00
0.27;11.37;36.87;2949.93;2197.01;-752.92;0.00
0.26;9.56;34.35;2748.11;2003.82;-744.28;0.00
0.23;9.75;39.15;3131.93;1881.85;-1250.08;0.00
0.21;11.08;36.24;2898.84;1811.86;-1086.98;0.00
0.24;10.26;34.96;2797.17;1954.15;-843.02;0.00
0.22;9.54;42.01;3360.83;1804.87;-1555.96;0.00
0.26;11.60;38.25;3060.01;2166.06;-893.96;0.00
0.26;10.45;37.14;2971.07;2092.34;-878.73;0.00
0.23;9.36;38.25;3060.30;1825.66;-1234.63;0.00
0.27;9.38;43.66;3493.12;2063.37;-1429.75;0.00
0.26;10.59;31.85;2547.79;2074.32;-473.47;0.00
0.24;9.88;39.30;3143.94;1929.09;-1214.84;0.00
0.28;8.49;42.02;3361.50;2088.40;-1273.10;0.00
0.28;9.18;37.20;2976.35;2127.77;-848.58;0.00
0.26;8.64;34.97;2797.28;1974.77;-822.51;0.00
0.23;11.77;35.19;2815.12;1955.39;-859.73;0.00
0.23;11.38;35.09;2807.21;1941.98;-865.23;0.00
0.27;9.46;31.57;2525.39;2085.81;-439.58;0.00
0.27;9.46;49.63;3970.09;2078.64;-1891.45;0.00
0.30;11.56;38.60;3088.07;2363.55;-724.52;0.00
0.25;10.90;39.03;3122.32;2074.35;-1047.97;0.00
0.25;9.20;26.89;2151.15;1966.33;-184.83;0.00
0.29;8.37;43.42;3473.77;2130.38;-1343.39;0.00
0.23;7.87;37.45;2996.09;1737.57;-1258.53;0.00
0.29;11.47;42.95;3435.78;2318.91;-1116.88;0.00
0.30;11.81;37.50;3000.10;2400.30;-599.80;0.00
0.23;9.45;31.76;2540.84;1856.83;-684.01;0.00
0.23;11.13;44.27;3541.22;1969.93;-1571.29;0.00
0.27;8.91;42.64;3411.48;2027.41;-1384.07;0.00
0.24;9.15;37.57;3005.32;1894.80;-1110.51;0.00
0.25;11.29;40.86;3268.54;2062.28;-1206.26;0.00
0.21;10.27;42.37;3389.88;1793.18;-1596.69;0.00
0.24;11.26;47.99;3839.08;2003.53;-1835.55;0.00
0.23;10.52;42.66;3413.04;1935.36;-1477.68;0.00
0.25;10.35;43.71;3497.09;2021.78;-1475.31;0.00
0.23;10.68;35.59;2846.86;1946.90;-899.96;0.00
0.25;10.47;38.87;3109.25;2001.93;-1107.32;0.00
0.25;12.51;42.02;3361.40;2145.60;-1215.80;0.00
0.27;11.30;35.96;2876.83;2202.23;-674.60;0.00
0.23;12.78;44.27;3541.35;2041.78;-1499.56;0.00
0.29;10.49;41.22;3297.41;2236.14;-1061.27;0.00
0.25;9.96;43.95;3516.29;1999.41;-1516.88;0.00
0.26;9.93;46.18;3694.05;2023.38;-1670.66;0.00
0.27;10.71;44.56;3564.49;2175.85;-1388.63;0.00
0.24;10.83;43.01;3441.11;1977.93;-1463.18;0.00
0.25;9.00;43.38;3470.48;1948.15;-1522.33;0.00
0.25;10.87;43.74;3498.84;2052.44;-1446.39;0.00
0.32;8.70;38.34;3067.47;2318.28;-749.19;0.00
0.31;10.77;37.32;2985.75;2387.89;-597.86;0.00
0.22;12.06;34.70;2776.38;1958.69;-817.69;0.00
0.21;9.56;41.63;3330.11;1750.42;-1579.69;0.00
0.25;11.15;31.32;2505.46;2038.51;-466.95;0.00
0.26;10.44;41.56;3324.79;2059.02;-1265.77;0.00
0.24;10.11;27.00;2159.63;1954.63;-205.01;0.00
0.27;8.43;37.03;2962.20;2025.38;-936.82;0.00
0.31;10.25;32.24;2579.32;2373.93;-205.39;0.00
0.26;12.13;41.28;3302.31;2170.96;-1131.35;0.00
0.27;6.86;47.89;3831.46;1941.27;-1890.19;0.00
0.31;11.43;39.46;3157.07;2453.09;-703.98;0.00
0.21;11.16;41.28;3302.59;1840.54;-1462.05;0.00
0.21;11.21;38.40;3072.10;1857.14;-1214.96;0.00
0.26;9.95;37.45;2995.71;2040.20;-955.51;0.00
0.24;9.80;44.15;3531.78;1939.24;-1592.54;0.00
0.24;9.65;37.45;2996.24;1927.67;-1068.57;0.00
0.24;10.37;36.12;2889.72;1987.57;-902.15;0.00
0.23;8.99;37.53;3002.78;1854.52;-1148.26;0.00
0.28;8.11;42.48;3398.50;2099.74;-1298.76;0.00
0.22;10.33;52.09;4167.28;1843.38;-2323.90;0.00
0.20;10.41;47.94;3835.48;1749.10;-2086.38;0.00
0.23;11.20;41.04;3283.53;1966.59;-1316.94;0.00
0.26;9.95;38.57;3085.91;2025.32;-1060.59;0.00
