# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;8.62;32.06;2565.15;2161.90;-403.25;0.00
0.25;10.94;46.36;3708.92;2061.71;-1647.21;0.00
0.22;9.64;51.76;4140.98;1829.24;-2311.74;0.00
0.27;10.10;40.88;3270.66;2099.81;-1170.84;0.00
0.24;10.94;35.69;2855.36;1963.04;-892.32;0.00
0.25;11.55;40.49;3239.33;2095.33;-1144.00;0.00
0.27;11.58;40.61;3249.14;2191.15;-1057.99;0.00
0.26;11.15;44.62;3569.82;2126.77;-1443.06;0.00
0.27;9.11;45.34;3627.52;2081.98;-1545.53;0.00
0.30;10.91;38.14;3050.86;2334.21;-716.65;0.00
0.28;9.31;34.28;2742.52;2144.45;-598.06;0.00
0.24;9.99;36.24;2899.53;1960.62;-938.91;0.00
0.23;10.89;35.42;2833.80;1942.55;-891.25;0.00
0.26;11.50;45.81;3664.49;2138.23;-1526.26;0.00
0.24;10.35;42.88;3430.51;1958.27;-1472.24;0.00
0.27;10.21;34.39;2751.37;2150.88;-600.50;0.00
0.19;9.20;41.26;3300.89;1620.43;-1680.46;0.00
0.26;10.71;33.83;2706.66;2067.10;-639.56;0.00
0.24;9.90;37.93;3034.79;1951.04;-1083.75;0.00
0.24;9.82;44.63;3570.71;1920.33;-1650.38;0.00
0.24;9.94;39.24;3139.41;1959.62;-1179.79;0.00
0.22;10.58;44.07;3525.97;1829.22;-1696.75;0.00
0.26;9.61;44.75;3580.39;2038.70;-1541.69;0.00
0.25;10.87;38.04;3043.18;2059.73;-983.45;0.00
0.24;9.30;38.61;3088.72;1898.29;-1190.43;0.00
0.29;10.81;42.94;3434.86;2253.04;-1181.82;0.00
0.26;8.49;38.52;3081.51;1974.18;-1107.33;0.00
0.22;10.83;47.46;3796.59;1884.63;-1911.96;0.00
0.20;10.56;38.45;3076.36;1755.25;-1321.10;0.00
0.27;8.93;48.73;3898.32;2072.93;-1825.38;0.00
0.26;10.71;37.07;2965.22;2117.45;-847.77;0.00
0.24;10.80;43.50;3480.03;1956.38;-1523.64;0.00
0.24;11.39;51.19;4095.29;2010.54;-2084.75;0.00
0.28;10.55;38.97;3117.53;2205.72;-911.82;0.00
0.26;10.77;48.68;3894.42;2113.37;-1781.05;0.00
0.24;12.12;52.15;4171.82;2075.22;-2096.60;0.00
0.26;8.48;46.64;3730.98;1946.65;-1784.33;0.00
0.22;10.42;44.75;3580.25;1850.66;-1729.59;0.00
0.26;10.35;42.90;3431.73;2102.73;-1329.01;0.00
0.24;11.75;43.94;3514.91;2039.60;-1475.31;0.00
0.26;11.44;39.69;3174.99;2117.91;-1057.08;0.00
0.23;11.72;46.89;3751.36;1961.32;-1790.04;0.00
0.25;11.61;36.22;2897.97;2059.23;-838.74;0.00
0.22;10.48;37.03;2962.08;1858.35;-1103.73;0.00
0.26;11.11;50.19;4015.03;2142.90;-1872.12;0.00
0.20;8.80;42.08;3366.57;1658.65;-1707.92;0.00
0.25;9.92;38.69;3095.54;2009.07;-1086.47;0.00
0.32;10.66;40.19;3214.91;2436.99;-777.92;0.00
0.24;10.01;37.75;3020.02;1941.79;-1078.23;0.00
0.23;9.46;44.77;3581.61;1854.15;-1727.46;0.00
0.22;8.41;39.63;3170.03;1717.63;-1452.40;0.00
0.25;11.10;46.18;3694.12;2054.92;-1639.21;0.00
0.21;11.51;44.95;3596.06;1851.36;-1744.70;0.00
0.23;11.45;50.90;4072.32;1984.47;-2087.85;0.00
0.26;9.50;41.69;3335.05;2013.89;-1321.16;0.00
0.22;11.07;40.16;3212.96;1852.87;-1360.09;0.00
0.24;10.96;41.81;3345.20;1971.05;-1374.14;0.00
0.25;10.11;40.55;3244.18;2013.81;-1230.37;0.00
0.22;9.22;36.41;2912.91;1754.08;-1158.84;0.00
0.26;11.16;36.05;2883.93;2090.37;-793.56;0.00
0.26;11.10;35.04;2803.14;2096.85;-706.28;0.00
0.25;10.84;47.33;3786.46;2016.49;-1769.97;0.00
0.20;8.68;41.77;3341.95;1628.22;-1713.73;0.00
0.30;11.49;43.64;3491.17;2356.66;-1134.51;0.00
0.25;11.19;43.69;3495.59;2070.94;-1424.64;0.00
0.26;11.15;36.30;2903.65;2100.53;-803.12;0.00
0.29;11.83;40.86;3268.43;2318.84;-949.59;0.00
0.25;7.93;44.51;3560.74;1878.14;-1682.59;0.00
0.20;8.47;44.54;3563.11;1632.90;-1930.21;0.00
0.26;7.23;41.08;3286.00;1892.85;-1393.15;0.00
0.27;11.07;42.52;3401.73;2181.54;-1220.19;0.00
0.25;9.42;37.45;2996.17;1980.25;-1015.92;0.00
0.29;10.02;35.78;2862.73;2216.98;-645.75;0.00
0.28;8.70;33.43;2674.34;2089.28;-585.06;0.00
0.25;11.03;39.31;3145.19;2057.77;-1087.42;0.00
0.21;11.45;35.01;2800.88;1854.60;-946.27;0.00
0.26;8.65;37.58;3006.50;1987.56;-1018.93;0.00
0.23;10.59;39.48;3158.17;1926.69;-1231.48;0.00
0.27;8.63;37.57;3005.32;2041.94;-963.38;0.00
0.24;10.55;35.75;2859.74;1954.23;-905.51;0.00
0.30;12.23;38.01;3040.84;2390.46;-650.38;0.00
0.27;9.16;41.91;3352.55;2062.07;-1290.48;0.00
0.19;8.82;40.77;3261.75;1589.22;-1672.54;0.00
0.26;11.05;36.86;2949.13;2109.80;-839.32;0.00
0.28;8.74;42.40;3392.25;2088.73;-1303.52;0.00
0.25;9.45;37.84;3027.54;1958.26;-1069.28;0.00
0.29;9.07;34.02;2721.23;2179.32;-541.91;0.00
0.23;8.81;34.71;2776.43;1806.89;-969.54;0.00
0.23;9.09;38.71;3096.92;1860.69;-1236.23;0.00
0.22;9.89;44.73;3578.60;1841.91;-1736.69;0.00
0.25;10.58;38.56;3084.84;2008.67;-1076.17;0.00
0.23;9.99;42.47;3397.88;1906.32;-1491.55;0.00
0.25;9.25;46.38;3710.29;1980.04;-1730.25;0.00
0.21;9.73;31.40;2512.40;1731.04;-781.36;0.00
0.26;9.35;40.73;3258.51;1996.39;-1262.12;0.00
0.28;11.46;39.85;3188.13;2235.58;-952.55;0.00
0.29;9.02;40.28;3222.62;2184.29;-1038.33;0.00
0.22;10.13;43.64;3490.93;1836.66;-1654.28;0.00
0.23;10.95;34.21;2736.51;1960.99;-775.52;0.00
0.28;10.94;40.07;3205.74;2234.58;-971.16;0.00
0.29;11.38;36.47;2917.53;2334.85;-582.68;0.00
0.22;10.45;48.38;3870.53;1850.76;-2019.77;0.00
0.24;11.48;47.80;3823.92;2011.27;-1812.65;0.00
0.22;9.25;41.91;3352.71;1772.59;-1580.12;0.00
0.29;10.73;48.37;3869.21;2265.70;-1603.51;0.00
0.23;11.08;41.25;3299.81;1940.55;-1359.26;0.00
0.25;10.27;45.29;3623.59;2031.75;-1591.85;0.00
0.30;8.31;37.45;2995.82;2222.34;-773.48;0.00
0.27;10.50;40.00;3199.83;2147.48;-1052.35;0.00
0.25;9.17;39.55;3163.93;1973.62;-1190.30;0.00
0.24;11.42;45.35;3628.05;2041.67;-1586.39;0.00
0.27;10.49;41.90;3352.05;2141.03;-1211.02;0.00
0.27;10.64;36.83;2946.24;2136.38;-809.86;0.00
0.25;10.44;44.50;3560.06;2007.75;-1552.31;0.00
0.21;10.97;37.97;3037.33;1794.56;-1242.77;0.00
0.31;10.39;34.78;2782.54;2345.66;-436.88;0.00
0.29;9.56;43.92;3513.37;2203.49;-1309.89;0.00
0.24;10.19;41.33;3306.34;1946.48;-1359.86;0.00
0.27;12.91;39.91;3193.03;2258.43;-934.60;0.00
0.24;10.36;33.48;2678.76;1982.59;-696.17;0.00
0.28;9.06;30.58;2446.45;2126.66;-319.79;0.00
0.22;10.24;36.84;2947.20;1831.13;-1116.08;0.00
0.30;11.37;44.14;3531.23;2376.51;-1154.72;0.00
0.24;9.64;45.26;3621.10;1945.50;-1675.60;0.00
0.23;9.63;40.86;3269.08;1872.82;-1396.26;0.00
0.27;10.41;40.15;3211.84;2136.20;-1075.63;0.00
0.25;8.87;38.42;3073.56;1948.86;-1124.70;0.00
0.24;8.90;43.12;3449.63;1857.09;-1592.54;0.00
0.25;10.48;42.87;3429.35;2001.33;-1428.02;0.00
0.24;10.70;34.96;2797.18;1994.89;-802.29;0.00
0.27;9.77;41.42;3313.85;2101.33;-1212.52;0.00
0.25;11.37;36.73;2938.65;2061.43;-877.22;0.00
0.23;10.21;35.44;2835.29;1883.43;-951.86;0.00
0.26;11.31;37.16;2972.40;2155.70;-816.70;0.00
0.25;10.25;42.08;3366.38;1984.50;-1381.88;0.00
0.23;9.82;44.27;3541.96;1847.19;-1694.77;0.00
0.25;9.75;37.11;2968.87;1986.56;-982.31;0.00
0.26;10.76;38.19;3055.28;2092.38;-962.90;0.00
0.26;10.08;41.13;3290.47;2079.17;-1211.30;0.00
0.23;11.04;40.89;3271.53;1955.00;-1316.53;0.00
0.25;9.86;36.42;2913.95;1980.21;-933.75;0.00
0.22;9.44;35.43;2834.57;1778.73;-1055.85;0.00
0.27;9.06;46.13;3690.38;2056.19;-1634.19;0.00
0.21;8.78;36.72;2937.44;1727.59;-1209.85;0.00
0.22;11.07;50.19;4015.03;1864.81;-2150.22;0.00
0.24;8.60;40.69;3255.54;1853.04;-1402.51;0.00
0.22;9.60;43.90;3511.90;1826.85;-1685.05;0.00
0.26;11.40;38.56;3084.43;2130.91;-953.52;0.00
0.25;12.35;44.26;3541.03;2105.65;-1435.38;0.00
0.28;10.28;39.63;3170.05;2204.56;-965.49;0.00
0.24;11.06;37.56;3004.48;1995.00;-1009.48;0.00
0.24;8.44;47.98;3838.23;1884.16;-1954.06;0.00
0.24;10.95;38.42;3073.27;1984.56;-1088.71;0.00
0.23;9.26;43.75;3499.67;1826.10;-1673.57;0.00
0.27;9.39;32.54;2603.16;2108.45;-494.72;0.00
0.22;11.88;42.89;3431.02;1947.22;-1483.80;0.00
0.25;9.37;34.01;2720.84;1970.77;-750.07;0.00
0.24;11.77;36.41;2912.89;2033.87;-879.02;0.00
0.29;11.41;31.84;2547.54;2331.35;-216.19;0.00
0.25;11.59;42.27;3381.93;2098.95;-1282.98;0.00
0.24;7.77;42.27;3381.82;1844.96;-1536.85;0.00
0.26;9.11;32.29;2582.85;1997.14;-585.71;0.00
0.25;9.51;38.91;3113.00;1983.92;-1129.08;0.00
0.23;13.19;33.77;2701.77;2038.55;-663.22;0.00
0.24;10.04;44.78;3582.50;1946.03;-1636.47;0.00
0.23;8.93;39.38;3150.65;1811.12;-1339.53;0.00
0.24;11.54;48.33;3866.72;2026.23;-1840.49;0.00
0.24;9.68;39.88;3190.35;1905.77;-1284.58;0.00
0.28;10.63;39.70;3175.77;2227.74;-948.03;0.00
0.23;11.18;42.21;3376.58;1935.30;-1441.28;0.00
0.22;9.08;43.03;3442.62;1780.70;-1661.93;0.00
0.24;10.02;42.97;3437.89;1957.23;-1480.66;0.00
0.27;7.94;35.72;2857.56;1986.49;-871.06;0.00
0.26;9.46;41.33;3306.49;2010.17;-1296.32;0.00
0.25;9.59;43.94;3514.87;1959.09;-1555.78;0.00
0.25;10.04;37.30;2984.19;1999.35;-984.84;0.00
0.27;10.65;37.02;2961.53;2171.54;-789.99;0.00
0.24;9.75;39.17;3133.56;1938.33;-1195.23;0.00
0.27;10.94;37.00;2960.23;2142.17;-818.06;0.00
0.24;11.99;33.86;2708.49;2072.20;-636.29;0.00
0.21;9.85;45.46;3637.13;1748.72;-1888.41;0.00
0.23;9.05;46.16;3693.14;1835.48;-1857.66;0.00
0.27;8.82;44.92;3593.42;2036.02;-1557.40;0.00
0.24;8.46;42.00;3360.09;1843.79;-1516.30;0.00
0.25;9.69;41.05;3284.35;1993.51;-1290.83;0.00
0.28;9.99;43.04;3442.89;2158.16;-1284.72;0.00
0.29;11.13;44.80;3584.06;2270.34;-1313.72;0.00
0.25;11.18;44.12;3529.67;2053.69;-1475.97;0.00
0.23;8.05;37.68;3014.07;1751.08;-1263.00;0.00
0.21;9.81;43.15;3452.11;1764.20;-1687.91;0.00
0.27;11.59;42.55;3404.18;2208.48;-1195.70;0.00
0.22;10.59;42.82;3425.97;1878.83;-1547.14;0.00
0.23;10.16;34.02;2721.36;1894.64;-826.73;0.00
0.29;9.95;41.33;3306.33;2254.80;-1051.53;0.00
0.24;11.44;28.09;2246.89;2035.53;-211.36;0.00
0.22;12.70;35.56;2845.18;1975.09;-870.09;0.00
0.26;9.68;38.01;3040.53;2027.51;-1013.02;0.00
0.26;11.12;42.53;3402.56;2114.04;-1288.52;0.00
0.24;8.60;41.27;3301.63;1888.48;-1413.15;0.00
0.23;11.08;44.90;3591.73;1962.41;-1629.32;0.00
0.29;10.17;38.49;3079.41;2248.82;-830.59;0.00
0.24;10.67;34.83;2786.46;1997.97;-788.48;0.00
0.27;11.60;36.31;2904.84;2199.12;-705.73;0.00
0.25;10.31;37.11;2968.70;1995.37;-973.33;0.00
0.27;10.54;40.29;3223.46;2118.76;-1104.70;0.00
0.26;9.31;42.26;3381.13;2018.52;-1362.61;0.00
0.19;11.56;36.68;2934.65;1711.96;-1222.68;0.00
0.26;10.18;32.64;2611.13;2077.76;-533.37;0.00
0.27;10.46;35.10;2808.18;2145.16;-663.02;0.00
0.27;8.79;53.17;4253.41;2037.67;-2215.73;0.00
0.22;11.30;36.62;2929.87;1874.78;-1055.10;0.00
0.25;8.03;37.60;3008.19;1898.21;-1109.99;0.00
0.26;11.32;32.77;2621.71;2138.35;-483.37;0.00
0.25;11.67;38.44;3075.27;2091.80;-983.47;0.00
0.23;11.59;37.58;3006.50;1990.49;-1016.01;0.00
0.27;11.89;43.37;3469.24;2224.41;-1244.82;0.00
0.23;9.41;41.95;3356.26;1836.95;-1519.30;0.00
0.29;9.37;51.32;4105.78;2197.02;-1908.75;0.00
0.23;10.53;35.79;2862.81;1890.21;-972.60;0.00
0.23;9.87;36.62;2929.99;1875.90;-1054.10;0.00
0.23;9.43;41.46;3316.73;1857.90;-1458.84;0.00
0.28;12.89;40.08;3206.66;2304.02;-902.64;0.00
0.22;11.49;40.82;3265.25;1931.02;-1334.23;0.00
0.28;11.87;46.28;3702.21;2261.17;-1441.04;0.00
0.28;11.96;40.93;3274.48;2273.45;-1001.04;0.00
0.28;11.53;47.85;3827.90;2238.99;-1588.90;0.00
0.27;11.30;36.19;2895.14;2160.64;-734.50;0.00
0.22;9.64;35.44;2834.97;1786.31;-1048.65;0.00
0.23;9.72;35.91;2872.95;1846.91;-1026.04;0.00
0.26;9.83;41.36;3308.60;2051.25;-1257.35;0.00
0.22;8.53;39.27;3141.77;1735.80;-1405.97;0.00
0.30;10.50;43.81;3504.61;2307.25;-1197.36;0.00
0.28;9.25;36.62;2929.70;2159.19;-770.51;0.00
0.26;8.20;39.29;3143.06;1955.55;-1187.51;0.00
0.26;11.00;43.46;3476.86;2115.32;-1361.54;0.00
0.21;11.07;40.08;3206.57;1804.20;-1402.36;0.00
0.25;9.76;41.33;3306.05;2013.18;-1292.87;0.00
0.25;9.27;42.63;3410.08;1951.33;-1458.75;0.00
0.21;10.59;42.24;3379.50;1798.07;-1581.43;0.00
0.28;9.27;34.64;2771.53;2124.61;-646.92;0.00
0.24;11.21;47.85;3828.19;1999.98;-1828.21;0.00
0.26;9.49;34.32;2745.62;2017.16;-728.46;0.00
0.24;11.26;43.11;3449.07;2013.89;-1435.18;0.00
0.26;7.76;39.59;3166.86;1910.10;-1256.76;0.00
0.22;8.73;31.03;2482.30;1774.69;-707.61;0.00
0.20;9.21;33.31;2664.82;1651.60;-1013.22;0.00
0.22;12.12;40.42;3233.77;1920.05;-1313.71;0.00
0.23;9.30;40.90;3272.11;1823.17;-1448.93;0.00
0.31;8.70;46.87;3749.76;2293.07;-1456.69;0.00
0.29;11.48;44.84;3587.17;2295.29;-1291.88;0.00
0.28;10.84;41.24;3299.56;2203.54;-1096.02;0.00
0.27;10.61;38.77;3101.27;2154.91;-946.36;0.00
0.24;9.87;40.03;3202.74;1910.99;-1291.75;0.00
0.26;9.27;40.79;3263.59;1991.83;-1271.76;0.00
0.26;10.91;32.57;2605.71;2125.31;-480.40;0.00
0.25;9.16;40.32;3225.70;1960.61;-1265.09;0.00
0.22;10.22;35.09;2807.54;1844.63;-962.91;0.00
0.26;11.77;44.27;3541.92;2136.07;-1405.86;0.00
0.28;11.20;43.68;3494.25;2240.50;-1253.74;0.00
0.21;10.49;42.30;3384.06;1773.09;-1610.97;0.00
0.21;10.71;44.28;3542.27;1799.22;-1743.05;0.00
0.24;11.38;44.84;3587.27;2021.11;-1566.16;0.00
0.26;10.97;39.70;3176.05;2122.62;-1053.43;0.00
0.27;9.09;41.86;3348.64;2044.53;-1304.11;0.00
0.21;9.97;37.35;2988.19;1784.23;-1203.96;0.00
0.22;7.23;35.72;2857.53;1694.11;-1163.42;0.00
0.20;11.23;37.97;3037.74;1799.72;-1238.02;0.00
0.27;12.21;42.31;3384.69;2221.98;-1162.71;0.00
0.22;10.79;40.39;3231.26;1884.74;-1346.52;0.00
0.25;11.52;43.00;3439.67;2096.11;-1343.55;0.00
0.19;8.17;40.88;3270.01;1577.59;-1692.41;0.00
0.25;12.12;39.85;3187.76;2091.16;-1096.60;0.00
0.30;9.31;51.34;4107.21;2224.65;-1882.56;0.00
0.22;9.42;48.24;3858.81;1786.76;-2072.05;0.00
0.20;11.11;40.53;3242.79;1741.64;-1501.15;0.00
0.28;9.36;33.58;2686.54;2110.71;-575.83;0.00
0.28;11.49;47.08;3766.66;2280.11;-1486.56;0.00
0.24;10.77;43.26;3460.97;1953.18;-1507.79;0.00
0.23;9.27;44.57;3565.78;1856.10;-1709.68;0.00
0.19;10.20;44.19;3535.40;1644.50;-1890.89;0.00
0.24;10.11;36.97;2957.65;1950.21;-1007.45;0.00
0.25;9.33;34.87;2789.90;1981.22;-808.69;0.00
0.26;10.75;47.21;3776.63;2101.92;-1674.71;0.00
0.25;10.14;35.37;2829.32;2016.78;-812.55;0.00
0.26;11.74;46.37;3709.48;2174.13;-1535.35;0.00
0.27;10.38;38.85;3107.87;2134.01;-973.86;0.00
0.25;9.49;41.54;3322.91;1983.91;-1339.00;0.00
0.26;11.36;35.37;2829.73;2136.80;-692.93;0.00
0.27;9.92;41.21;3296.59;2095.40;-1201.19;0.00
0.23;9.52;35.47;2837.31;1856.47;-980.84;0.00
0.25;9.04;45.72;3657.98;1959.92;-1698.06;0.00
0.21;11.34;45.39;3630.88;1854.51;-1776.37;0.00
0.24;10.46;45.23;3618.43;1940.34;-1678.10;0.00
0.28;8.12;37.10;2967.90;2065.19;-902.71;0.00
0.21;11.54;37.92;3033.38;1847.59;-1185.79;0.00
0.25;9.52;42.05;3364.15;1946.42;-1417.73;0.00
0.23;10.14;35.29;2823.07;1917.36;-905.71;0.00
0.21;10.46;36.64;2930.94;1781.12;-1149.82;0.00
0.25;9.70;29.58;2366.64;1964.59;-402.04;0.00
0.29;10.69;39.50;3159.90;2292.85;-867.05;0.00
0.26;9.29;40.39;3231.00;2001.21;-1229.79;0.00
0.26;10.18;36.76;2940.73;2069.16;-871.58;0.00
0.26;10.62;44.17;3533.40;2082.85;-1450.55;0.00
0.24;9.92;37.87;3029.60;1920.47;-1109.14;0.00
0.26;8.47;42.23;3378.50;1974.12;-1404.38;0.00
0.28;9.14;42.47;3397.80;2134.70;-1263.10;0.00
0.24;8.48;37.01;2960.51;1857.57;-1102.93;0.00
0.24;9.10;51.51;4120.94;1904.50;-2216.44;0.00
0.26;11.36;48.42;3873.45;2109.55;-1763.89;0.00
0.25;11.77;44.82;3585.25;2064.37;-1520.87;0.00
0.26;10.94;36.59;2926.87;2117.38;-809.49;0.00
0.23;12.20;41.56;3324.76;2018.09;-1306.67;0.00
0.31;9.39;30.47;2437.36;2291.76;-145.61;0.00
0.23;11.08;54.13;4330.12;1954.30;-2375.83;0.00
0.31;12.48;34.27;2741.68;2464.86;-276.82;0.00
0.25;10.20;39.08;3126.24;2021.02;-1105.22;0.00
0.27;13.30;34.84;2787.13;2304.10;-483.03;0.00
0.24;9.46;42.27;3381.45;1914.16;-1467.28;0.00
0.24;10.74;46.29;3703.56;2004.55;-1699.01;0.00
0.29;9.68;39.60;3168.12;2217.63;-950.49;0.00
0.23;11.41;27.57;2206.00;1944.35;-261.64;0.00
0.28;9.57;36.80;2944.32;2157.65;-786.67;0.00
0.23;8.43;44.28;3542.54;1788.98;-1753.56;0.00
0.22;9.87;46.83;3746.06;1795.40;-1950.66;0.00
0.27;9.10;40.48;3238.36;2083.44;-1154.92;0.00
0.27;10.81;37.21;2976.50;2159.14;-817.36;0.00
0.27;10.06;42.53;3402.18;2117.70;-1284.48;0.00
0.25;9.74;37.85;3027.77;1961.56;-1066.22;0.00
0.22;9.60;42.52;3401.76;1806.38;-1595.38;0.00
0.26;10.57;33.66;2693.01;2057.84;-635.16;0.00
0.25;10.60;38.09;3046.99;2016.50;-1030.49;0.00
0.28;10.71;39.90;3192.27;2198.47;-993.79;0.00
0.22;7.06;42.06;3365.18;1650.20;-1714.98;0.00
0.26;8.86;33.94;2715.59;1982.83;-732.77;0.00
0.24;9.03;40.59;3246.97;1894.98;-1351.99;0.00
0.26;10.27;41.30;3303.86;2100.09;-1203.77;0.00
0.26;8.87;42.74;3419.59;1992.07;-1427.52;0.00
0.21;11.00;42.93;3434.62;1833.28;-1601.34;0.00
0.25;8.59;43.72;3497.40;1893.80;-1603.59;0.00
0.24;11.00;47.01;3760.75;1985.38;-1775.37;0.00
0.24;9.83;41.51;3320.46;1950.28;-1370.18;0.00
0.24;9.61;33.01;2640.42;1920.61;-719.81;0.00
0.28;11.56;40.70;3255.98;2242.28;-1013.70;0.00
0.20;10.59;42.16;3372.70;1762.01;-1610.70;0.00
0.26;8.71;38.42;3073.82;1964.60;-1109.22;0.00
0.19;11.11;35.35;2827.97;1707.72;-1120.25;0.00
0.22;10.17;38.84;3107.19;1813.48;-1293.71;0.00
0.23;10.02;37.94;3035.21;1876.41;-1158.80;0.00
0.27;12.01;38.94;3115.20;2196.71;-918.49;0.00
0.27;11.75;34.42;2753.51;2189.79;-563.72;0.00
0.26;10.85;44.63;3570.37;2087.48;-1482.89;0.00
0.26;11.32;45.34;3627.01;2145.77;-1481.24;0.00
0.25;8.34;34.45;2756.08;1900.12;-855.96;0.00
0.32;11.87;34.78;2782.02;2514.55;-267.47;0.00
0.23;9.43;44.94;3595.42;1847.30;-1748.12;0.00
0.21;13.12;37.16;2972.44;1956.16;-1016.28;0.00
0.26;10.76;30.45;2435.91;2083.85;-352.06;0.00
0.30;9.83;34.83;2786.16;2273.02;-513.14;0.00
0.26;10.94;43.99;3519.00;2100.43;-1418.57;0.00
0.22;11.26;46.66;3732.61;1878.06;-1854.55;0.00
0.27;8.84;36.29;2903.23;2047.13;-856.10;0.00
0.26;10.12;45.00;3600.33;2050.21;-1550.12;0.00
0.21;7.80;36.84;2947.33;1620.53;-1326.81;0.00
0.29;9.84;47.47;3797.62;2205.02;-1592.60;0.00
0.26;11.35;33.03;2642.55;2104.67;-537.88;0.00
0.28;9.46;39.31;3145.00;2119.09;-1025.91;0.00
0.25;8.72;39.88;3190.51;1914.51;-1276.00;0.00
0.29;10.09;44.51;3560.88;2219.38;-1341.50;0.00
0.24;10.84;43.36;3469.12;2008.88;-1460.24;0.00
0.30;8.24;41.58;3326.58;2194.49;-1132.09;0.00
0.25;9.90;44.67;3573.32;1965.31;-1608.02;0.00
0.22;9.01;40.62;3249.39;1794.86;-1454.53;0.00
0.23;11.32;42.96;3436.81;1963.24;-1473.57;0.00
0.25;11.51;54.08;4326.32;2065.69;-2260.63;0.00
0.28;10.23;42.60;3407.71;2204.74;-1202.97;0.00
0.27;8.31;44.25;3539.79;2024.37;-1515.42;0.00
0.25;9.62;39.09;3127.14;1950.40;-1176.73;0.00
0.23;9.61;35.91;2872.63;1850.95;-1021.67;0.00
0.23;8.24;43.18;3454.74;1759.76;-1694.99;0.00
0.25;9.82;33.07;2645.49;2004.42;-641.08;0.00
0.23;8.94;45.14;3611.06;1850.67;-1760.39;0.00
0.25;10.75;45.88;3670.61;2031.81;-1638.80;0.00
0.27;10.02;39.89;3191.49;2130.13;-1061.36;0.00
0.29;9.82;43.39;3471.52;2194.77;-1276.76;0.00
0.27;9.56;44.41;3552.48;2068.90;-1483.57;0.00
0.26;10.90;37.94;3035.03;2130.04;-904.99;0.00
0.30;11.65;42.04;3362.88;2377.21;-985.67;0.00
0.22;8.51;34.86;2789.05;1763.26;-1025.79;0.00
0.29;11.74;38.01;3040.52;2309.40;-731.13;0.00
0.28;11.21;45.10;3608.02;2239.08;-1368.93;0.00
0.23;10.07;42.76;3420.96;1867.09;-1553.86;0.00
0.22;10.48;36.91;2952.47;1838.28;-1114.19;0.00
0.23;10.86;41.00;3279.92;1922.46;-1357.46;0.00
0.27;9.93;39.39;3151.21;2087.41;-1063.79;0.00
0.23;10.80;38.46;3076.73;1947.16;-1129.58;0.00
0.23;11.08;30.60;2447.79;1959.62;-488.17;0.00
0.22;11.07;37.72;3017.59;1898.51;-1119.09;0.00
0.27;10.58;43.76;3500.83;2146.98;-1353.86;0.00
0.22;9.52;38.56;3084.92;1802.26;-1282.65;0.00
0.24;10.01;45.02;3601.93;1942.64;-1659.28;0.00
0.25;10.05;45.18;3614.09;1981.95;-1632.14;0.00
0.28;9.43;44.45;3556.32;2131.43;-1424.90;0.00
0.23;11.01;39.57;3165.96;1933.26;-1232.70;0.00
0.21;11.06;35.64;2851.15;1836.85;-1014.31;0.00
0.27;11.76;44.26;3540.95;2208.55;-1332.39;0.00
0.29;10.88;44.60;3568.14;2261.10;-1307.04;0.00
0.23;10.76;47.58;3806.18;1921.83;-1884.35;0.00
0.28;10.53;37.44;2995.41;2189.14;-806.27;0.00
0.24;10.93;50.12;4009.78;1989.31;-2020.47;0.00
0.27;9.07;41.75;3339.85;2057.92;-1281.93;0.00
0.25;10.43;39.24;3139.43;2036.30;-1103.13;0.00
0.27;9.83;38.89;3111.03;2092.24;-1018.79;0.00
0.21;8.81;31.92;2553.95;1692.95;-861.00;0.00
0.29;9.41;44.19;3535.51;2171.97;-1363.54;0.00
0.26;10.75;43.09;3447.42;2088.67;-1358.75;0.00
0.24;10.31;37.76;3020.46;1983.32;-1037.13;0.00
0.31;10.80;40.19;3215.49;2364.98;-850.51;0.00
0.26;8.92;42.07;3365.91;1976.37;-1389.54;0.00
0.25;9.78;39.95;3195.96;1969.40;-1226.56;0.00
0.27;9.14;45.91;3673.04;2096.87;-1576.16;0.00
0.27;6.42;38.69;3095.12;1917.09;-1178.03;0.00
0.25;9.74;39.31;3144.92;1955.22;-1189.70;0.00
0.28;9.29;39.04;3123.17;2116.16;-1007.01;0.00
0.24;10.29;40.04;3203.35;1967.61;-1235.74;0.00
0.19;8.73;40.92;3273.94;1598.14;-1675.79;0.00
0.24;9.71;45.40;3631.65;1933.96;-1697.69;0.00
0.27;9.33;45.70;3656.02;2076.20;-1579.82;0.00
0.23;8.83;38.48;3078.37;1828.37;-1250.00;0.00
0.29;11.17;43.87;3509.28;2290.41;-1218.87;0.00
0.30;9.10;34.01;2721.15;2215.65;-505.51;0.00
0.27;10.65;33.22;2657.78;2130.38;-527.40;0.00
0.27;11.17;39.60;3167.68;2174.03;-993.65;0.00
0.22;11.73;32.62;2609.46;1937.27;-672.19;0.00
0.28;12.26;41.34;3307.31;2274.48;-1032.82;0.00
0.28;9.79;37.83;3026.17;2170.96;-855.21;0.00
0.26;10.06;44.82;3585.74;2053.23;-1532.51;0.00
0.22;9.27;36.71;2937.15;1803.23;-1133.91;0.00
0.23;9.78;37.68;3014.16;1889.32;-1124.84;0.00
0.21;11.85;45.15;3612.30;1850.48;-1761.82;0.00
0.26;9.58;48.56;3884.61;2022.73;-1861.88;0.00
