# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;11.38;39.96;3196.83;2242.93;-953.89;0.00
0.23;7.86;44.62;3569.80;1777.68;-1792.12;0.00
0.22;11.08;42.28;3382.33;1875.11;-1507.22;0.00
0.24;10.34;39.64;3171.08;1974.96;-1196.12;0.00
0.24;9.73;41.02;3281.97;1942.80;-1339.17;0.00
0.27;9.64;31.01;2480.98;2102.41;-378.57;0.00
0.28;8.96;40.96;3276.46;2110.79;-1165.68;0.00
0.31;11.11;39.79;3183.57;2391.72;-791.85;0.00
0.26;11.52;39.89;3191.34;2153.24;-1038.10;0.00
0.21;12.62;43.74;3499.10;1915.17;-1583.92;0.00
0.27;10.32;43.31;3464.65;2152.13;-1312.52;0.00
0.27;10.06;40.98;3278.22;2109.38;-1168.84;0.00
0.24;11.75;42.61;3408.53;2030.26;-1378.27;0.00
0.28;11.21;32.20;2576.30;2265.50;-310.80;0.00
0.26;8.18;50.00;4000.04;1958.47;-2041.57;0.00
0.25;11.18;36.72;2937.80;2055.83;-881.97;0.00
0.22;8.37;42.68;3414.60;1714.49;-1700.11;0.00
0.26;12.99;44.01;3520.74;2236.66;-1284.08;0.00
0.27;9.30;41.07;3285.33;2074.37;-1210.96;0.00
0.27;10.14;40.18;3214.03;2116.81;-1097.22;0.00
0.24;9.85;43.19;3455.01;1953.84;-1501.17;0.00
0.21;9.58;43.66;3493.17;1751.20;-1741.97;0.00
0.26;11.07;38.39;3071.53;2121.72;-949.82;0.00
0.25;10.39;38.56;3084.55;2024.34;-1060.21;0.00
0.26;10.42;42.80;3424.22;2101.49;-1322.73;0.00
0.26;9.42;38.02;3041.39;2000.58;-1040.81;0.00
0.27;11.72;36.01;2880.95;2181.02;-699.93;0.00
0.22;9.17;39.83;3186.02;1799.26;-1386.75;0.00
0.25;10.46;41.16;3292.71;2019.99;-1272.73;0.00
0.28;10.60;39.45;3155.67;2199.34;-956.33;0.00
0.26;11.21;49.87;3989.92;2135.68;-1854.25;0.00
0.22;10.37;44.22;3537.73;1851.61;-1686.12;0.00
0.23;11.65;42.32;3385.69;1964.67;-1421.03;0.00
0.24;11.46;41.09;3287.24;1998.02;-1289.22;0.00
0.30;9.37;50.84;4067.28;2235.91;-1831.37;0.00
0.25;10.40;43.01;3440.69;2035.05;-1405.64;0.00
0.27;10.94;38.62;3089.94;2143.90;-946.04;0.00
0.25;11.11;37.61;3008.78;2086.37;-922.42;0.00
0.28;11.44;41.74;3339.43;2265.49;-1073.94;0.00
0.24;11.54;43.64;3490.92;1995.01;-1495.91;0.00
0.26;10.44;47.68;3814.27;2086.71;-1727.55;0.00
0.29;10.01;37.06;2964.93;2244.24;-720.69;0.00
0.26;9.43;34.53;2762.58;2032.10;-730.47;0.00
0.29;10.55;45.03;3602.31;2276.40;-1325.91;0.00
0.23;8.54;48.35;3868.25;1818.38;-2049.88;0.00
0.26;10.68;41.44;3314.97;2119.17;-1195.80;0.00
0.24;10.04;37.69;3015.45;1948.86;-1066.59;0.00
0.22;11.58;34.31;2745.11;1883.79;-861.32;0.00
0.23;9.93;37.60;3008.37;1898.76;-1109.62;0.00
0.29;9.52;47.35;3787.96;2202.13;-1585.83;0.00
0.27;9.32;46.49;3719.48;2098.04;-1621.44;0.00
0.27;11.19;42.58;3406.63;2206.81;-1199.81;0.00
0.25;8.94;41.00;3280.32;1911.80;-1368.52;0.00
0.22;11.14;42.10;3367.90;1890.19;-1477.71;0.00
0.22;9.31;35.99;2878.91;1781.84;-1097.07;0.00
0.23;11.24;39.91;3193.19;1965.12;-1228.07;0.00
0.22;9.79;44.13;3530.56;1826.72;-1703.84;0.00
0.26;10.18;46.99;3759.00;2083.90;-1675.10;0.00
0.25;10.39;46.40;3712.21;2029.56;-1682.65;0.00
0.22;10.25;42.85;3427.67;1854.85;-1572.82;0.00
0.27;9.92;32.52;2601.52;2133.16;-468.36;0.00
