# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;8.37;38.30;3063.76;2078.99;-984.77;0.00
0.25;11.91;52.57;4205.67;2096.68;-2108.99;0.00
0.21;11.34;40.88;3270.65;1840.87;-1429.78;0.00
0.23;8.85;45.66;3652.75;1794.01;-1858.73;0.00
0.25;9.77;35.62;2849.53;1995.04;-854.49;0.00
0.25;10.34;34.90;2792.29;1988.67;-803.62;0.00
0.22;10.31;49.42;3953.93;1832.02;-2121.91;0.00
0.26;8.35;37.70;3016.37;1954.72;-1061.65;0.00
0.26;10.77;44.92;3593.54;2118.11;-1475.43;0.00
0.23;9.76;41.59;3327.37;1888.76;-1438.61;0.00
0.29;10.37;37.06;2964.68;2226.95;-737.73;0.00
0.25;9.50;47.09;3766.84;1990.39;-1776.45;0.00
0.23;9.85;44.93;3594.00;1858.53;-1735.47;0.00
0.22;10.03;45.20;3615.98;1841.05;-1774.92;0.00
0.21;9.03;38.74;3099.19;1685.78;-1413.41;0.00
0.24;7.77;29.84;2387.49;1831.30;-556.19;0.00
0.29;10.10;41.01;3281.18;2239.82;-1041.35;0.00
0.25;11.14;40.67;3253.83;2043.88;-1209.95;0.00
0.26;9.83;42.88;3430.20;2075.98;-1354.21;0.00
0.23;9.85;39.95;3196.11;1894.85;-1301.26;0.00
0.23;11.96;41.92;3353.91;2015.90;-1338.01;0.00
0.19;11.90;39.19;3135.22;1745.93;-1389.29;0.00
0.22;10.81;42.71;3417.16;1894.80;-1522.36;0.00
0.27;10.86;41.07;3285.57;2137.59;-1147.98;0.00
0.28;9.19;44.75;3579.95;2130.60;-1449.35;0.00
0.21;9.50;42.56;3405.05;1761.24;-1643.81;0.00
0.27;10.25;43.11;3448.73;2139.40;-1309.33;0.00
0.27;11.79;38.05;3043.85;2195.33;-848.51;0.00
0.25;9.22;39.02;3121.34;1981.90;-1139.44;0.00
0.28;10.50;41.29;3303.07;2199.83;-1103.24;0.00
0.24;8.38;41.84;3346.83;1870.07;-1476.76;0.00
0.24;9.49;38.68;3094.15;1921.19;-1172.97;0.00
0.25;10.46;32.29;2583.09;2008.92;-574.17;0.00
0.29;9.13;37.79;3023.58;2173.39;-850.19;0.00
0.27;9.38;40.68;3254.36;2056.32;-1198.04;0.00
0.25;11.06;35.42;2833.99;2058.94;-775.06;0.00
0.23;10.86;42.45;3395.75;1951.12;-1444.63;0.00
0.24;10.34;31.34;2507.37;1967.60;-539.78;0.00
0.26;9.65;44.28;3542.14;2016.96;-1525.18;0.00
0.26;10.38;39.24;3138.94;2105.02;-1033.93;0.00
0.23;10.93;32.73;2618.01;1960.40;-657.60;0.00
0.28;10.48;45.32;3625.79;2176.19;-1449.60;0.00
0.24;9.56;43.58;3486.62;1902.86;-1583.76;0.00
0.24;11.13;37.59;3006.94;2003.96;-1002.99;0.00
0.23;10.81;38.10;3047.64;1951.81;-1095.83;0.00
0.24;10.83;42.20;3376.06;1980.80;-1395.27;0.00
0.27;10.95;35.54;2843.00;2181.22;-661.78;0.00
0.27;10.46;30.43;2434.31;2124.70;-309.61;0.00
0.25;10.93;41.61;3328.80;2023.90;-1304.90;0.00
0.25;10.40;36.95;2956.17;2001.88;-954.30;0.00
0.22;9.69;34.03;2722.02;1835.01;-887.00;0.00
0.25;8.87;36.53;2922.42;1947.88;-974.54;0.00
0.23;10.53;43.54;3483.42;1934.52;-1548.91;0.00
0.28;9.14;35.08;2806.54;2136.89;-669.65;0.00
0.23;10.15;48.54;3882.90;1898.03;-1984.86;0.00
0.20;9.87;37.85;3027.98;1686.50;-1341.49;0.00
0.26;10.42;46.59;3726.93;2101.63;-1625.30;0.00
0.23;10.78;43.68;3494.02;1894.75;-1599.27;0.00
0.22;8.94;42.01;3360.76;1768.58;-1592.19;0.00
0.20;10.52;43.10;3448.07;1721.96;-1726.11;0.00
0.26;9.60;43.66;3492.94;2038.19;-1454.75;0.00
0.25;11.59;39.73;3178.14;2098.19;-1079.95;0.00
0.23;9.22;45.93;3674.41;1826.67;-1847.74;0.00
0.25;11.84;44.09;3526.83;2097.74;-1429.09;0.00
0.25;9.67;40.65;3252.21;1989.69;-1262.52;0.00
0.21;7.24;44.92;3593.21;1591.73;-2001.49;0.00
0.32;11.36;40.34;3227.10;2505.58;-721.52;0.00
0.24;9.56;34.56;2764.47;1912.69;-851.77;0.00
0.26;9.04;36.08;2886.07;1985.34;-900.73;0.00
0.22;10.21;45.23;3618.00;1809.92;-1808.08;0.00
0.21;9.92;38.93;3114.06;1766.55;-1347.50;0.00
0.24;9.18;50.29;4023.13;1897.10;-2126.03;0.00
0.21;9.07;36.82;2945.78;1730.83;-1214.95;0.00
0.22;11.57;38.01;3040.65;1882.26;-1158.39;0.00
0.24;10.22;36.30;2903.96;1967.96;-936.00;0.00
0.24;11.07;37.98;3038.77;1974.79;-1063.98;0.00
0.24;11.77;45.22;3617.39;2048.23;-1569.15;0.00
0.23;7.28;33.45;2675.86;1723.52;-952.34;0.00
0.31;11.03;50.75;4060.28;2429.64;-1630.64;0.00
0.27;9.81;39.03;3122.76;2106.60;-1016.16;0.00
0.28;10.73;40.57;3245.89;2232.39;-1013.50;0.00
0.25;10.63;39.21;3136.80;2057.06;-1079.74;0.00
0.28;10.71;46.82;3745.25;2222.53;-1522.72;0.00
0.25;8.51;37.72;3017.46;1893.89;-1123.57;0.00
0.27;10.77;35.48;2838.26;2162.73;-675.53;0.00
0.24;9.53;37.17;2973.81;1929.37;-1044.44;0.00
0.20;8.67;36.31;2905.16;1607.15;-1298.01;0.00
0.28;10.43;41.17;3293.78;2206.09;-1087.69;0.00
0.27;9.39;48.20;3856.37;2092.11;-1764.27;0.00
0.30;9.82;37.27;2981.35;2252.84;-728.51;0.00
0.25;8.92;38.65;3092.22;1951.21;-1141.01;0.00
0.25;9.55;40.80;3264.32;1962.39;-1301.93;0.00
0.24;8.78;30.25;2419.95;1882.47;-537.49;0.00
0.31;10.90;33.66;2692.43;2369.18;-323.25;0.00
0.25;9.91;38.63;3090.79;2005.18;-1085.61;0.00
0.25;8.29;37.16;2972.56;1904.01;-1068.55;0.00
0.24;12.20;42.37;3389.37;2069.86;-1319.51;0.00
0.26;10.15;41.03;3282.55;2039.19;-1243.37;0.00
0.24;9.33;38.77;3101.67;1896.63;-1205.03;0.00
0.25;9.04;36.70;2936.25;1951.39;-984.87;0.00
0.27;10.28;43.79;3503.22;2111.38;-1391.84;0.00
0.23;9.75;38.74;3098.84;1880.31;-1218.53;0.00
0.24;11.16;33.11;2648.71;1996.18;-652.53;0.00
0.27;10.78;50.51;4040.61;2130.00;-1910.60;0.00
0.24;11.60;33.93;2714.21;2030.75;-683.46;0.00
0.25;9.92;36.38;2910.70;1965.47;-945.24;0.00
0.27;11.23;45.39;3630.97;2207.09;-1423.88;0.00
0.21;11.44;32.94;2634.99;1871.04;-763.95;0.00
0.29;10.88;44.45;3556.09;2264.81;-1291.28;0.00
0.29;9.06;33.50;2680.32;2198.92;-481.40;0.00
0.28;9.77;47.92;3833.80;2178.00;-1655.80;0.00
0.27;10.67;36.63;2930.15;2179.22;-750.93;0.00
0.21;9.18;36.47;2917.72;1703.42;-1214.30;0.00
0.25;9.55;42.52;3401.23;1978.08;-1423.16;0.00
0.25;11.73;44.59;3566.80;2079.18;-1487.62;0.00
0.23;10.34;25.26;2020.68;1888.55;-132.13;0.00
0.24;10.52;36.36;2908.85;1993.49;-915.36;0.00
0.22;9.68;42.22;3377.60;1787.64;-1589.96;0.00
0.24;11.65;41.50;3320.14;2039.16;-1280.98;0.00
0.25;10.85;44.02;3521.46;2059.69;-1461.77;0.00
0.28;10.63;33.28;2662.60;2222.61;-440.00;0.00
0.25;12.77;38.84;3107.08;2156.94;-950.13;0.00
0.27;9.25;38.92;3113.52;2088.66;-1024.86;0.00
0.25;9.84;42.20;3375.95;2014.58;-1361.37;0.00
0.26;9.57;36.75;2940.13;2013.26;-926.86;0.00
0.23;9.56;50.06;4004.66;1883.99;-2120.67;0.00
0.20;10.35;47.72;3817.97;1742.98;-2074.99;0.00
0.23;10.73;39.86;3189.11;1896.27;-1292.84;0.00
0.24;10.62;40.90;3272.05;1963.37;-1308.68;0.00
0.23;10.10;38.07;3045.85;1870.32;-1175.52;0.00
0.24;11.96;30.85;2468.05;2037.07;-430.98;0.00
0.24;10.31;44.50;3560.27;1970.88;-1589.39;0.00
0.25;8.02;44.02;3521.21;1912.90;-1608.31;0.00
0.25;11.63;41.92;3353.88;2072.33;-1281.54;0.00
0.29;9.34;36.47;2917.88;2206.45;-711.43;0.00
0.22;10.92;39.67;3173.80;1897.80;-1276.00;0.00
0.25;9.69;41.25;3300.26;1985.70;-1314.57;0.00
0.27;8.56;49.64;3971.52;2047.23;-1924.28;0.00
0.26;10.96;44.60;3568.06;2081.85;-1486.21;0.00
0.24;10.02;37.45;2995.76;1955.42;-1040.35;0.00
0.27;9.54;31.28;2502.36;2078.77;-423.58;0.00
0.25;7.49;50.96;4076.91;1855.15;-2221.76;0.00
0.24;9.17;38.43;3074.51;1912.88;-1161.63;0.00
0.25;8.90;42.93;3434.22;1940.25;-1493.97;0.00
0.25;8.63;35.59;2847.41;1928.79;-918.63;0.00
0.25;9.50;42.97;3437.59;1970.58;-1467.01;0.00
0.24;8.26;39.10;3127.70;1874.60;-1253.10;0.00
0.22;11.18;36.65;2932.29;1909.25;-1023.05;0.00
0.28;10.02;33.70;2696.32;2169.91;-526.41;0.00
0.25;10.83;34.31;2744.89;2035.20;-709.69;0.00
0.27;9.48;31.06;2484.54;2062.23;-422.32;0.00
0.29;11.12;42.24;3378.98;2288.47;-1090.51;0.00
0.26;9.62;33.08;2646.77;2051.28;-595.49;0.00
0.26;9.06;33.60;2687.66;2011.75;-675.91;0.00
0.30;10.47;35.64;2851.21;2299.17;-552.05;0.00
0.24;10.75;39.15;3132.03;1957.85;-1174.19;0.00
0.26;11.23;37.37;2989.97;2097.35;-892.62;0.00
0.29;10.30;45.64;3650.97;2241.06;-1409.91;0.00
0.26;11.20;43.49;3479.42;2149.52;-1329.91;0.00
0.21;10.83;34.74;2779.31;1798.11;-981.20;0.00
0.25;10.85;38.11;3048.76;2018.58;-1030.18;0.00
0.26;10.28;42.65;3411.69;2067.36;-1344.33;0.00
0.25;8.63;39.49;3159.39;1915.54;-1243.84;0.00
0.24;9.98;37.92;3033.46;1911.83;-1121.62;0.00
0.26;9.30;44.08;3526.69;2028.48;-1498.21;0.00
0.23;9.00;35.49;2839.37;1847.84;-991.53;0.00
0.23;12.06;37.73;3018.47;1986.41;-1032.06;0.00
0.22;10.82;47.89;3831.53;1863.49;-1968.04;0.00
0.24;11.72;39.77;3181.38;2052.93;-1128.45;0.00
0.25;11.17;43.36;3468.79;2040.76;-1428.03;0.00
0.22;9.90;32.18;2574.61;1817.45;-757.16;0.00
0.26;8.16;44.70;3575.67;1971.18;-1604.49;0.00
0.25;11.82;38.26;3060.63;2085.99;-974.64;0.00
0.19;9.89;42.70;3416.13;1650.36;-1765.77;0.00
0.27;9.89;38.77;3101.50;2097.10;-1004.40;0.00
0.27;9.95;36.33;2906.25;2134.58;-771.66;0.00
0.26;10.48;39.95;3196.30;2082.24;-1114.06;0.00
0.26;10.04;46.37;3709.83;2081.70;-1628.13;0.00
0.23;12.01;36.84;2946.82;1990.17;-956.65;0.00
0.27;11.47;41.77;3341.45;2194.10;-1147.35;0.00
0.27;9.90;35.21;2816.56;2115.73;-700.83;0.00
0.20;10.19;42.49;3398.96;1715.10;-1683.85;0.00
0.25;9.91;40.77;3261.96;1987.61;-1274.35;0.00
0.27;10.28;47.36;3788.67;2134.33;-1654.34;0.00
0.24;10.18;42.61;3408.93;1947.74;-1461.19;0.00
0.27;9.72;38.29;3063.38;2080.96;-982.42;0.00
0.21;9.84;35.39;2830.92;1760.82;-1070.11;0.00
0.24;8.85;42.15;3372.39;1885.77;-1486.62;0.00
0.29;10.33;40.80;3263.73;2230.59;-1033.14;0.00
0.23;11.99;39.73;3178.64;2002.85;-1175.79;0.00
0.29;10.75;37.66;3012.43;2281.04;-731.38;0.00
0.24;9.39;36.10;2887.78;1930.34;-957.44;0.00
0.28;10.14;44.50;3559.95;2200.24;-1359.71;0.00
0.26;12.01;41.60;3328.35;2143.88;-1184.47;0.00
0.32;10.81;40.97;3277.91;2451.96;-825.96;0.00
0.27;9.51;44.17;3533.70;2085.01;-1448.69;0.00
0.22;8.96;34.88;2790.21;1777.51;-1012.69;0.00
0.23;9.67;34.95;2795.68;1880.43;-915.25;0.00
0.25;10.31;31.68;2534.14;2008.78;-525.35;0.00
0.22;9.95;41.76;3340.97;1803.96;-1537.01;0.00
0.29;10.09;34.09;2727.38;2227.19;-500.19;0.00
0.27;9.37;32.43;2594.76;2107.92;-486.84;0.00
0.26;10.79;38.08;3046.43;2119.50;-926.92;0.00
0.28;11.62;36.57;2925.68;2265.77;-659.90;0.00
0.26;10.91;35.07;2805.99;2097.65;-708.34;0.00
0.28;12.15;44.20;3536.39;2276.98;-1259.41;0.00
0.25;8.69;32.06;2564.76;1955.80;-608.96;0.00
0.22;8.87;32.27;2581.47;1757.48;-823.99;0.00
0.30;10.68;39.49;3159.43;2335.22;-824.21;0.00
0.25;11.91;41.36;3309.05;2105.65;-1203.40;0.00
0.24;10.03;35.78;2862.35;1962.34;-900.02;0.00
0.24;9.54;42.50;3399.73;1888.18;-1511.55;0.00
0.25;11.67;37.15;2972.01;2104.51;-867.50;0.00
0.26;10.36;45.49;3639.07;2062.02;-1577.05;0.00
0.26;9.83;47.75;3820.04;2018.41;-1801.63;0.00
0.22;9.15;39.51;3160.67;1752.41;-1408.25;0.00
0.26;9.66;35.44;2835.31;2048.59;-786.73;0.00
0.17;9.99;45.45;3635.90;1531.81;-2104.09;0.00
0.23;11.20;40.89;3271.38;1949.92;-1321.46;0.00
0.26;9.79;31.58;2526.22;2034.43;-491.78;0.00
0.25;8.97;33.48;2678.20;1941.38;-736.83;0.00
0.25;9.24;37.09;2966.93;1930.51;-1036.41;0.00
0.26;11.27;39.47;3157.64;2142.69;-1014.95;0.00
0.23;10.14;40.47;3237.50;1912.02;-1325.49;0.00
0.25;6.46;38.04;3043.13;1802.96;-1240.17;0.00
0.25;7.14;36.01;2881.16;1848.75;-1032.41;0.00
0.27;10.03;35.09;2807.36;2094.47;-712.89;0.00
0.27;9.83;39.69;3175.45;2109.68;-1065.76;0.00
0.25;8.21;40.60;3247.64;1893.90;-1353.73;0.00
0.29;13.17;40.49;3239.57;2423.03;-816.54;0.00
0.25;11.05;38.65;3091.77;2062.54;-1029.23;0.00
0.29;9.18;32.75;2620.20;2174.74;-445.46;0.00
0.26;9.26;41.73;3338.51;1992.34;-1346.17;0.00
0.26;8.51;40.43;3234.69;1990.96;-1243.72;0.00
0.24;9.21;40.49;3239.07;1873.21;-1365.86;0.00
0.30;10.56;37.52;3001.42;2299.41;-702.02;0.00
0.24;11.80;46.87;3749.64;2054.58;-1695.06;0.00
0.25;10.11;30.51;2440.52;2017.01;-423.51;0.00
0.24;10.70;43.10;3448.25;1974.70;-1473.55;0.00
0.27;11.35;39.93;3194.55;2162.02;-1032.53;0.00
0.27;8.65;44.44;3555.11;2037.76;-1517.35;0.00
0.24;11.02;40.38;3230.26;2009.96;-1220.31;0.00
0.24;10.63;39.19;3134.88;1989.25;-1145.62;0.00
0.29;10.72;42.01;3361.13;2298.98;-1062.15;0.00
0.25;8.50;33.09;2647.48;1912.66;-734.82;0.00
0.22;8.03;38.08;3046.53;1695.00;-1351.53;0.00
0.27;10.74;37.76;3020.99;2130.47;-890.52;0.00
0.24;8.84;41.43;3314.75;1864.89;-1449.86;0.00
0.20;9.97;45.74;3659.20;1714.18;-1945.02;0.00
0.25;10.33;42.98;3438.65;2021.69;-1416.96;0.00
0.21;10.71;30.74;2459.43;1803.73;-655.70;0.00
0.23;9.92;41.70;3335.64;1901.39;-1434.25;0.00
0.23;9.87;40.41;3232.63;1902.81;-1329.82;0.00
0.22;9.48;47.44;3795.05;1817.89;-1977.15;0.00
0.25;10.03;34.83;2786.19;2021.12;-765.07;0.00
0.23;11.93;34.49;2759.51;1962.54;-796.97;0.00
0.25;9.67;45.69;3655.43;1971.54;-1683.89;0.00
0.22;9.80;46.93;3754.16;1828.00;-1926.16;0.00
0.24;11.94;34.46;2756.80;2033.59;-723.21;0.00
0.24;10.06;43.50;3480.26;1971.14;-1509.12;0.00
0.26;10.81;41.06;3284.80;2098.51;-1186.29;0.00
0.22;7.78;41.56;3324.63;1676.02;-1648.62;0.00
0.23;11.02;40.10;3207.66;1963.57;-1244.09;0.00
0.26;12.22;42.13;3370.01;2182.03;-1187.98;0.00
0.25;10.81;43.23;3458.54;2035.51;-1423.03;0.00
0.25;11.13;35.52;2841.31;2079.77;-761.54;0.00
0.22;10.62;40.82;3265.26;1879.42;-1385.84;0.00
0.28;9.44;40.79;3262.99;2138.46;-1124.53;0.00
0.29;10.20;37.47;2997.62;2259.16;-738.46;0.00
0.26;10.62;41.79;3343.10;2071.34;-1271.75;0.00
0.25;11.54;35.82;2865.22;2074.63;-790.59;0.00
0.27;10.19;33.73;2698.65;2118.85;-579.80;0.00
0.28;7.77;41.68;3334.08;2077.72;-1256.35;0.00
0.24;10.40;34.09;2727.27;1967.09;-760.18;0.00
0.21;9.02;47.50;3800.22;1724.34;-2075.88;0.00
0.23;8.21;38.72;3097.67;1807.64;-1290.03;0.00
0.26;9.50;40.85;3267.74;2009.89;-1257.85;0.00
0.24;11.30;48.59;3887.12;1990.78;-1896.34;0.00
0.29;10.84;41.17;3293.56;2268.64;-1024.92;0.00
0.21;11.11;39.89;3190.92;1806.83;-1384.10;0.00
0.25;12.76;38.83;3106.63;2131.53;-975.10;0.00
0.23;11.56;36.09;2887.34;1958.16;-929.18;0.00
0.24;10.10;41.59;3327.35;1941.34;-1386.01;0.00
0.21;10.06;36.60;2928.00;1769.40;-1158.59;0.00
0.28;10.44;36.21;2896.95;2171.14;-725.80;0.00
0.27;10.29;49.59;3967.50;2117.68;-1849.81;0.00
0.25;11.68;36.65;2931.73;2077.38;-854.35;0.00
0.24;10.38;37.81;3024.56;1931.49;-1093.07;0.00
0.27;11.39;36.73;2938.72;2177.06;-761.66;0.00
0.24;13.40;29.45;2356.39;2147.91;-208.48;0.00
0.22;10.30;43.32;3465.42;1855.72;-1609.70;0.00
0.27;11.57;38.73;3098.68;2199.44;-899.24;0.00
0.22;10.40;46.67;3733.46;1871.71;-1861.75;0.00
0.26;9.25;46.78;3742.64;2039.81;-1702.83;0.00
0.28;10.18;41.51;3320.67;2162.18;-1158.49;0.00
0.23;10.07;39.22;3137.41;1867.77;-1269.64;0.00
0.26;10.80;40.09;3207.40;2070.19;-1137.21;0.00
0.23;10.09;42.22;3377.50;1871.33;-1506.18;0.00
0.30;11.35;36.46;2917.08;2386.42;-530.66;0.00
0.22;11.98;36.92;2953.27;1944.94;-1008.33;0.00
0.25;10.91;34.67;2773.75;2041.51;-732.24;0.00
0.22;11.33;39.69;3175.10;1914.95;-1260.15;0.00
0.27;10.91;43.04;3442.99;2136.23;-1306.76;0.00
0.26;11.71;46.00;3680.13;2125.86;-1554.27;0.00
0.27;9.36;41.96;3356.63;2060.02;-1296.62;0.00
0.23;10.53;36.74;2939.08;1911.96;-1027.12;0.00
0.21;9.56;45.27;3621.70;1740.80;-1880.90;0.00
0.27;11.00;41.62;3329.89;2157.70;-1172.19;0.00
0.23;11.25;40.83;3266.16;1944.61;-1321.55;0.00
0.26;11.73;35.36;2828.96;2124.22;-704.74;0.00
0.23;10.46;39.52;3161.61;1893.30;-1268.30;0.00
0.18;10.23;37.02;2961.78;1611.17;-1350.61;0.00
0.22;9.25;36.16;2892.52;1772.72;-1119.81;0.00
0.27;11.11;44.50;3559.90;2192.06;-1367.84;0.00
0.28;9.15;35.52;2841.21;2110.45;-730.76;0.00
0.28;9.35;45.38;3630.58;2128.57;-1502.01;0.00
0.22;9.57;37.39;2991.48;1808.77;-1182.70;0.00
0.27;9.19;42.01;3360.92;2058.36;-1302.56;0.00
0.25;12.94;45.06;3604.95;2140.31;-1464.63;0.00
0.28;8.51;34.72;2777.81;2109.64;-668.18;0.00
0.25;11.90;39.52;3161.69;2079.49;-1082.19;0.00
0.25;12.45;41.80;3344.00;2136.80;-1207.20;0.00
0.25;9.38;37.66;3012.67;1952.06;-1060.60;0.00
0.23;10.02;38.31;3064.70;1901.15;-1163.55;0.00
0.23;10.03;39.36;3148.68;1877.20;-1271.49;0.00
0.27;9.81;37.96;3037.01;2115.82;-921.20;0.00
0.27;8.82;35.00;2800.16;2055.66;-744.50;0.00
0.29;11.96;43.29;3462.84;2324.40;-1138.44;0.00
0.24;11.89;39.74;3179.22;2067.46;-1111.76;0.00
0.26;11.23;34.53;2762.35;2133.16;-629.19;0.00
0.26;10.84;47.81;3825.04;2087.45;-1737.59;0.00
0.26;9.01;41.68;3334.55;2012.38;-1322.17;0.00
0.28;10.23;46.21;3696.52;2187.12;-1509.40;0.00
0.27;10.73;38.78;3102.41;2147.71;-954.71;0.00
0.25;9.78;41.40;3312.18;1969.47;-1342.71;0.00
0.22;10.78;36.50;2919.93;1837.04;-1082.89;0.00
0.24;11.95;39.95;3196.29;2056.67;-1139.62;0.00
0.28;10.13;41.51;3320.67;2166.86;-1153.81;0.00
0.26;9.99;43.65;3492.25;2079.91;-1412.34;0.00
0.24;8.79;37.68;3014.65;1864.78;-1149.87;0.00
0.27;9.63;49.19;3935.60;2104.91;-1830.69;0.00
0.22;10.33;36.90;2952.21;1852.89;-1099.31;0.00
0.21;8.61;49.01;3920.61;1694.68;-2225.93;0.00
0.28;10.51;33.59;2687.31;2174.35;-512.96;0.00
0.25;8.54;40.23;3218.78;1933.84;-1284.93;0.00
0.18;12.06;44.66;3572.67;1716.42;-1856.25;0.00
0.20;12.94;37.29;2983.50;1885.34;-1098.16;0.00
0.26;8.76;44.25;3539.65;1974.83;-1564.82;0.00
0.28;12.20;36.12;2889.40;2308.12;-581.27;0.00
0.27;11.07;34.74;2779.35;2159.49;-619.87;0.00
0.23;10.89;37.72;3017.68;1943.12;-1074.56;0.00
0.26;9.28;31.06;2484.50;2014.79;-469.71;0.00
0.23;11.66;41.85;3348.11;1967.80;-1380.31;0.00
0.20;9.66;46.15;3691.98;1666.55;-2025.43;0.00
0.28;10.68;38.85;3107.88;2181.94;-925.94;0.00
0.25;12.10;38.81;3104.52;2138.33;-966.19;0.00
0.20;12.20;45.21;3616.81;1826.70;-1790.11;0.00
0.20;9.68;41.32;3305.46;1691.21;-1614.26;0.00
0.21;10.28;39.70;3175.71;1780.35;-1395.36;0.00
0.25;8.85;42.40;3392.20;1958.20;-1434.01;0.00
0.26;9.91;39.53;3162.21;2048.70;-1113.51;0.00
0.29;9.28;42.75;3419.88;2175.46;-1244.42;0.00
0.28;9.28;42.70;3416.32;2106.03;-1310.30;0.00
0.30;10.04;37.60;3008.00;2299.13;-708.87;0.00
0.23;9.41;36.65;2932.16;1873.35;-1058.80;0.00
0.26;13.19;36.33;2906.20;2208.09;-698.11;0.00
0.24;12.64;31.72;2537.76;2060.25;-477.51;0.00
0.26;9.68;36.16;2892.42;2048.56;-843.87;0.00
0.26;11.56;33.88;2710.36;2155.77;-554.59;0.00
0.25;9.10;29.12;2329.46;1940.43;-389.03;0.00
0.28;9.59;49.34;3947.01;2134.62;-1812.39;0.00
0.21;11.32;41.41;3312.52;1811.37;-1501.15;0.00
0.24;11.07;32.69;2615.38;2024.98;-590.40;0.00
0.24;11.54;47.08;3766.74;2015.88;-1750.86;0.00
0.28;10.37;33.75;2700.21;2171.68;-528.53;0.00
0.24;10.13;35.49;2839.37;1974.09;-865.28;0.00
0.23;12.05;37.19;2975.38;1986.18;-989.21;0.00
0.24;9.40;33.13;2650.77;1927.73;-723.04;0.00
0.22;11.32;46.44;3715.11;1911.50;-1803.61;0.00
0.24;9.46;45.77;3661.35;1895.92;-1765.43;0.00
0.23;11.99;41.51;3320.62;1980.11;-1340.51;0.00
0.25;10.83;40.12;3209.88;2033.12;-1176.76;0.00
0.21;10.41;35.40;2832.03;1768.54;-1063.49;0.00
0.26;10.36;38.02;3041.66;2068.53;-973.13;0.00
0.23;9.62;42.93;3434.75;1883.50;-1551.25;0.00
0.21;11.23;38.36;3068.77;1845.01;-1223.76;0.00
0.24;9.98;41.49;3318.97;1918.16;-1400.81;0.00
0.25;10.71;45.00;3599.78;2049.59;-1550.19;0.00
0.24;9.91;36.87;2949.85;1957.58;-992.28;0.00
0.24;10.99;37.32;2985.68;1966.43;-1019.25;0.00
0.23;10.41;36.35;2907.71;1895.53;-1012.18;0.00
0.24;10.97;38.64;3091.15;1965.21;-1125.94;0.00
0.25;9.50;39.30;3144.32;1985.36;-1158.96;0.00
0.20;10.52;32.97;2637.50;1748.85;-888.65;0.00
0.20;10.59;38.74;3099.56;1751.62;-1347.94;0.00
0.29;10.31;34.70;2775.99;2240.48;-535.51;0.00
0.24;9.31;36.70;2936.09;1884.56;-1051.52;0.00
0.30;10.07;48.72;3897.27;2301.84;-1595.43;0.00
0.21;8.04;43.18;3454.51;1672.13;-1782.39;0.00
0.25;12.00;37.39;2991.38;2112.63;-878.75;0.00
0.27;10.97;33.31;2664.48;2146.16;-518.32;0.00
0.27;11.01;42.12;3369.93;2184.89;-1185.04;0.00
0.20;9.70;35.74;2859.17;1675.86;-1183.32;0.00
0.20;12.06;44.22;3537.90;1843.86;-1694.04;0.00
0.27;10.44;41.62;3329.45;2136.10;-1193.34;0.00
0.22;8.88;33.77;2701.68;1756.88;-944.80;0.00
0.24;9.92;43.20;3455.61;1924.26;-1531.34;0.00
0.22;12.42;33.91;2713.08;1936.40;-776.68;0.00
0.22;11.32;40.32;3225.85;1894.50;-1331.35;0.00
0.23;10.52;43.75;3499.74;1909.90;-1589.84;0.00
0.25;10.09;42.03;3362.06;2022.21;-1339.85;0.00
0.22;10.04;43.29;3462.97;1808.28;-1654.69;0.00
0.26;10.05;45.54;3643.55;2074.18;-1569.37;0.00
0.27;10.33;39.40;3152.32;2160.41;-991.91;0.00
0.25;10.99;45.30;3624.13;2067.14;-1556.99;0.00
0.22;9.83;37.36;2989.03;1829.10;-1159.93;0.00
0.29;8.20;32.15;2572.33;2150.28;-422.05;0.00
0.27;9.74;38.72;3097.96;2117.21;-980.75;0.00
0.21;11.29;40.77;3261.96;1862.20;-1399.76;0.00
0.22;10.52;37.25;2979.81;1830.69;-1149.12;0.00
0.22;10.18;43.72;3497.31;1846.35;-1650.96;0.00
0.23;11.62;38.03;3042.65;1961.69;-1080.96;0.00
0.25;9.19;35.06;2804.57;1928.64;-875.94;0.00
0.26;10.51;47.05;3764.24;2098.66;-1665.58;0.00
0.29;11.09;39.61;3168.53;2295.56;-872.97;0.00
0.29;8.44;33.83;2706.13;2159.65;-546.48;0.00
0.31;8.29;47.29;3782.91;2237.54;-1545.37;0.00
0.26;10.75;38.32;3065.98;2109.89;-956.09;0.00
0.27;8.54;43.14;3451.59;2040.12;-1411.47;0.00
0.26;10.57;44.82;3585.66;2078.60;-1507.07;0.00
0.26;10.57;42.34;3387.50;2086.44;-1301.06;0.00
0.30;11.00;42.17;3373.66;2365.45;-1008.21;0.00
0.26;11.04;30.27;2421.49;2094.13;-327.36;0.00
0.28;10.88;34.79;2782.94;2208.83;-574.10;0.00
0.26;8.35;38.38;3070.46;1988.41;-1082.05;0.00
0.25;11.16;40.86;3268.81;2085.33;-1183.48;0.00
0.22;9.82;45.27;3621.61;1832.47;-1789.14;0.00
0.23;8.99;49.91;3992.65;1804.89;-2187.77;0.00
0.27;11.63;41.84;3347.01;2224.25;-1122.75;0.00
0.22;11.38;51.33;4106.67;1893.45;-2213.22;0.00
0.26;10.21;37.94;3035.31;2095.39;-939.91;0.00
