# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.74;37.02;2961.78;2010.24;-951.54;0.00
0.26;11.30;36.39;2910.92;2148.78;-762.13;0.00
0.29;10.89;47.07;3765.27;2268.42;-1496.85;0.00
0.28;12.09;34.65;2771.93;2274.74;-497.19;0.00
0.25;8.32;25.73;2058.51;1924.32;-134.19;0.00
0.23;11.11;43.90;3512.04;1928.44;-1583.60;0.00
0.22;12.33;41.53;3322.68;1920.83;-1401.85;0.00
0.24;10.96;29.90;2392.05;1969.62;-422.43;0.00
0.22;10.27;40.19;3215.23;1843.87;-1371.36;0.00
0.28;12.41;34.46;2756.68;2281.37;-475.31;0.00
0.23;9.78;34.41;2752.64;1884.76;-867.88;0.00
0.24;12.04;38.54;3082.92;2056.16;-1026.76;0.00
0.22;9.79;45.56;3645.02;1837.64;-1807.38;0.00
0.23;11.16;40.98;3278.13;1971.94;-1306.19;0.00
0.27;11.69;42.05;3363.66;2189.68;-1173.97;0.00
0.21;9.90;38.43;3074.70;1751.95;-1322.75;0.00
0.29;9.81;42.64;3410.96;2209.81;-1201.15;0.00
0.23;10.38;37.66;3012.60;1887.42;-1125.17;0.00
0.29;12.63;41.53;3322.05;2399.63;-922.42;0.00
0.24;10.17;38.55;3084.04;1928.21;-1155.84;0.00
0.26;10.90;39.65;3172.26;2123.02;-1049.24;0.00
0.25;9.71;45.97;3677.85;1985.32;-1692.53;0.00
0.25;11.40;45.63;3650.03;2050.75;-1599.29;0.00
0.24;10.35;44.63;3570.30;1977.69;-1592.61;0.00
0.23;8.70;33.05;2644.18;1839.75;-804.43;0.00
0.24;11.16;43.26;3460.60;1985.54;-1475.06;0.00
0.23;10.51;33.40;2671.66;1914.67;-756.99;0.00
0.27;10.55;42.00;3360.10;2134.64;-1225.47;0.00
0.23;11.07;35.29;2823.29;1938.84;-884.45;0.00
0.24;8.70;37.15;2972.23;1895.80;-1076.42;0.00
0.27;7.76;48.25;3859.81;1983.70;-1876.11;0.00
0.28;10.78;36.33;2906.45;2224.42;-682.03;0.00
0.24;8.54;34.04;2723.29;1875.14;-848.15;0.00
0.24;10.81;35.17;2813.50;1976.70;-836.80;0.00
0.25;8.80;38.31;3064.58;1925.14;-1139.44;0.00
0.29;9.38;39.71;3176.76;2201.51;-975.25;0.00
0.25;10.82;34.11;2728.90;2028.47;-700.43;0.00
0.27;9.22;39.30;3144.31;2090.17;-1054.15;0.00
0.26;11.22;38.46;3076.63;2126.90;-949.73;0.00
0.26;10.96;48.03;3842.05;2109.59;-1732.46;0.00
0.27;11.97;51.71;4136.71;2229.15;-1907.56;0.00
0.21;10.15;43.65;3491.94;1792.26;-1699.68;0.00
0.22;10.61;41.83;3346.06;1874.31;-1471.75;0.00
0.26;9.91;34.88;2790.09;2076.52;-713.57;0.00
0.25;12.84;49.49;3959.58;2172.64;-1786.94;0.00
0.23;10.37;48.40;3871.74;1893.35;-1978.39;0.00
0.26;11.76;48.62;3889.94;2174.41;-1715.53;0.00
0.23;11.91;39.41;3152.99;1999.83;-1153.16;0.00
0.28;11.41;37.72;3017.95;2233.02;-784.93;0.00
0.27;10.04;47.10;3768.16;2091.88;-1676.28;0.00
0.20;10.16;46.78;3742.52;1742.92;-1999.60;0.00
0.24;9.84;36.87;2949.76;1917.46;-1032.30;0.00
0.23;9.25;41.34;3307.59;1856.07;-1451.52;0.00
0.27;9.87;40.67;3253.69;2114.77;-1138.92;0.00
0.20;9.21;39.62;3169.62;1690.38;-1479.24;0.00
0.22;10.70;29.42;2353.91;1852.57;-501.34;0.00
0.24;11.38;35.58;2846.12;2033.21;-812.91;0.00
0.26;10.85;28.89;2311.43;2117.08;-194.36;0.00
0.24;9.90;38.59;3087.21;1909.21;-1178.01;0.00
0.26;9.99;42.00;3360.06;2034.60;-1325.46;0.00
0.29;10.15;44.40;3552.36;2230.05;-1322.31;0.00
0.24;11.29;42.49;3398.82;2021.24;-1377.58;0.00
0.27;9.76;37.85;3028.12;2109.53;-918.58;0.00
0.31;9.42;42.16;3372.62;2314.80;-1057.82;0.00
0.26;9.91;32.55;2604.20;2029.38;-574.82;0.00
0.25;10.83;45.80;3664.23;2034.69;-1629.54;0.00
0.23;11.86;38.38;3070.04;1954.29;-1115.75;0.00
0.28;10.50;39.51;3161.13;2187.67;-973.46;0.00
0.29;10.12;46.65;3731.64;2249.98;-1481.66;0.00
0.21;9.77;46.24;3699.42;1757.01;-1942.42;0.00
0.22;9.86;30.72;2458.00;1830.69;-627.31;0.00
0.27;12.76;40.33;3226.51;2291.09;-935.42;0.00
0.20;9.28;40.28;3222.71;1643.99;-1578.72;0.00
0.26;10.86;32.21;2576.78;2114.90;-461.88;0.00
0.25;10.15;34.02;2721.59;2031.09;-690.50;0.00
0.25;9.81;38.95;3115.88;1982.34;-1133.53;0.00
0.27;9.23;38.92;3113.30;2084.87;-1028.43;0.00
0.27;10.64;35.25;2820.05;2124.74;-695.31;0.00
0.26;10.34;34.73;2778.23;2099.63;-678.60;0.00
0.22;10.62;41.01;3280.51;1883.05;-1397.46;0.00
0.20;10.28;44.21;3536.66;1694.19;-1842.48;0.00
0.22;10.59;44.96;3596.77;1842.21;-1754.57;0.00
0.27;11.03;44.37;3549.94;2182.98;-1366.96;0.00
0.29;9.86;44.89;3591.29;2252.56;-1338.73;0.00
0.27;10.50;50.14;4011.56;2117.65;-1893.92;0.00
0.21;10.47;40.86;3269.08;1777.44;-1491.64;0.00
0.25;9.80;42.77;3421.28;1966.59;-1454.68;0.00
0.23;12.22;41.34;3307.23;2000.22;-1307.00;0.00
0.22;10.36;33.07;2645.84;1825.70;-820.14;0.00
0.26;9.56;37.23;2978.18;2057.35;-920.83;0.00
0.26;9.96;33.69;2695.33;2075.02;-620.32;0.00
0.31;9.44;41.87;3349.94;2343.50;-1006.44;0.00
0.26;12.25;36.21;2897.01;2199.58;-697.43;0.00
0.30;10.11;46.40;3712.12;2273.24;-1438.89;0.00
0.24;9.78;43.90;3512.29;1951.23;-1561.06;0.00
0.26;12.18;30.62;2449.54;2194.01;-255.53;0.00
0.22;10.73;36.66;2932.50;1883.67;-1048.83;0.00
0.27;10.58;32.68;2614.39;2167.58;-446.81;0.00
0.20;8.73;42.94;3435.31;1620.24;-1815.07;0.00
0.26;10.62;43.27;3461.26;2098.31;-1362.95;0.00
0.24;10.53;36.89;2951.15;1964.75;-986.40;0.00
0.25;9.50;34.58;2766.62;1959.05;-807.57;0.00
0.26;10.21;41.03;3282.40;2080.38;-1202.03;0.00
0.25;10.16;45.06;3605.01;1985.55;-1619.46;0.00
0.24;11.69;34.12;2729.54;2006.84;-722.70;0.00
0.21;10.77;43.64;3490.84;1817.11;-1673.73;0.00
0.27;11.79;36.60;2927.82;2185.06;-742.76;0.00
0.27;8.55;36.53;2922.62;2062.99;-859.62;0.00
0.23;9.97;41.97;3357.23;1875.50;-1481.73;0.00
0.25;8.78;40.73;3258.33;1942.02;-1316.31;0.00
0.21;10.36;32.49;2599.52;1790.15;-809.37;0.00
0.23;8.46;37.43;2994.31;1820.76;-1173.55;0.00
0.28;11.36;34.27;2741.85;2218.20;-523.64;0.00
0.25;9.54;38.03;3042.02;1971.75;-1070.27;0.00
0.28;11.01;50.81;4064.46;2209.30;-1855.17;0.00
0.22;9.87;41.74;3339.44;1819.33;-1520.10;0.00
0.25;9.65;46.45;3716.37;2001.73;-1714.64;0.00
0.30;11.75;45.61;3648.95;2396.84;-1252.11;0.00
0.20;9.57;36.19;2895.50;1699.57;-1195.93;0.00
0.22;9.31;42.16;3373.01;1801.67;-1571.34;0.00
0.25;9.84;38.93;3114.14;2008.24;-1105.90;0.00
0.26;11.56;39.79;3183.41;2139.12;-1044.30;0.00
0.27;9.15;48.81;3904.64;2084.08;-1820.56;0.00
0.27;8.46;37.70;3015.99;2002.79;-1013.20;0.00
0.25;10.24;34.81;2784.49;2003.78;-780.71;0.00
0.21;11.83;44.74;3579.43;1869.52;-1709.91;0.00
0.26;8.04;42.51;3401.10;1946.79;-1454.32;0.00
0.22;10.95;36.09;2886.94;1892.34;-994.60;0.00
0.24;12.10;41.62;3329.59;2066.64;-1262.95;0.00
0.22;10.45;36.76;2940.65;1843.60;-1097.05;0.00
0.20;11.43;41.78;3342.37;1794.45;-1547.92;0.00
0.21;10.77;43.45;3475.75;1834.27;-1641.48;0.00
0.25;11.12;30.42;2433.51;2065.97;-367.54;0.00
0.28;10.82;42.25;3379.74;2206.78;-1172.95;0.00
0.23;9.82;38.66;3092.75;1893.11;-1199.64;0.00
0.28;11.30;45.99;3679.14;2252.51;-1426.63;0.00
0.26;10.28;43.84;3506.86;2099.42;-1407.45;0.00
0.28;10.70;43.59;3486.99;2189.66;-1297.33;0.00
0.26;9.97;34.96;2796.92;2050.73;-746.20;0.00
0.28;11.64;46.54;3722.94;2263.25;-1459.69;0.00
0.27;9.71;41.44;3315.49;2098.09;-1217.40;0.00
0.24;10.78;38.07;3045.21;1989.39;-1055.82;0.00
0.28;10.68;43.15;3451.68;2211.00;-1240.69;0.00
0.24;10.83;36.36;2908.69;2002.92;-905.77;0.00
0.29;10.64;25.93;2074.22;2252.68;178.46;1.00
0.34;9.22;33.01;2640.72;2454.06;-186.65;0.00
0.30;13.04;47.82;3825.83;2437.98;-1387.85;0.00
0.27;7.98;38.36;3068.66;2000.65;-1068.01;0.00
0.22;8.81;43.18;3454.24;1787.44;-1666.80;0.00
0.26;8.77;32.01;2560.54;1985.60;-574.94;0.00
0.26;10.10;38.16;3052.83;2057.10;-995.73;0.00
0.28;10.45;37.20;2975.95;2172.13;-803.82;0.00
0.25;7.67;38.88;3110.15;1899.64;-1210.51;0.00
0.23;10.34;32.28;2582.16;1906.91;-675.25;0.00
0.22;11.35;45.74;3659.24;1870.02;-1789.22;0.00
0.29;10.41;37.95;3036.35;2231.03;-805.31;0.00
0.27;10.72;45.37;3629.48;2178.25;-1451.23;0.00
0.27;11.29;43.35;3468.20;2157.17;-1311.03;0.00
0.26;11.56;41.91;3352.76;2155.48;-1197.28;0.00
0.28;11.72;39.94;3195.38;2267.39;-927.98;0.00
0.23;10.11;41.88;3350.30;1914.42;-1435.88;0.00
0.23;10.20;37.15;2972.21;1869.81;-1102.40;0.00
0.27;11.05;41.12;3289.37;2160.60;-1128.77;0.00
0.27;7.99;43.52;3481.53;1978.51;-1503.02;0.00
0.27;9.37;45.16;3613.13;2091.13;-1522.00;0.00
0.24;10.91;47.23;3778.47;2008.91;-1769.56;0.00
0.27;9.60;38.51;3081.19;2089.00;-992.19;0.00
0.25;13.23;39.18;3134.39;2200.26;-934.12;0.00
0.26;9.37;41.77;3341.90;2029.86;-1312.04;0.00
0.24;9.32;39.23;3138.58;1910.48;-1228.10;0.00
0.24;10.03;43.04;3443.07;1929.53;-1513.54;0.00
0.28;8.48;42.85;3427.97;2095.93;-1332.03;0.00
0.29;9.78;43.65;3492.05;2206.40;-1285.65;0.00
0.24;9.52;39.29;3143.10;1925.55;-1217.55;0.00
0.29;9.25;43.64;3491.00;2200.38;-1290.63;0.00
0.25;11.55;39.92;3193.88;2101.08;-1092.81;0.00
0.30;10.31;37.69;3015.53;2315.43;-700.10;0.00
0.30;11.03;32.63;2610.75;2331.90;-278.86;0.00
0.24;9.89;49.64;3970.91;1936.07;-2034.84;0.00
0.22;9.92;38.46;3076.63;1824.45;-1252.18;0.00
0.24;9.99;32.46;2596.93;1950.02;-646.91;0.00
0.24;10.14;37.11;2968.55;1949.15;-1019.40;0.00
0.25;11.74;39.88;3190.45;2095.93;-1094.52;0.00
0.21;10.71;37.46;2996.93;1822.16;-1174.77;0.00
0.25;9.38;39.94;3195.08;1984.86;-1210.22;0.00
0.25;9.11;46.78;3742.17;1956.53;-1785.64;0.00
0.28;10.70;44.47;3558.00;2197.60;-1360.40;0.00
0.26;12.04;38.63;3090.78;2164.10;-926.68;0.00
0.26;7.90;49.84;3986.92;1951.21;-2035.71;0.00
0.23;10.06;39.79;3182.87;1892.98;-1289.89;0.00
0.22;11.70;44.62;3569.64;1926.71;-1642.93;0.00
0.24;9.14;38.13;3050.38;1864.42;-1185.97;0.00
0.24;8.93;41.42;3313.74;1865.19;-1448.55;0.00
0.29;8.52;41.41;3312.43;2137.42;-1175.01;0.00
0.20;9.67;39.82;3185.80;1659.63;-1526.17;0.00
0.23;11.44;34.03;2722.71;1948.53;-774.18;0.00
0.25;9.63;41.70;3335.91;1989.53;-1346.38;0.00
0.25;8.85;42.33;3386.29;1910.45;-1475.83;0.00
0.26;12.74;40.13;3210.02;2195.07;-1014.96;0.00
0.27;10.83;48.76;3900.71;2141.55;-1759.16;0.00
0.25;10.87;47.18;3774.10;2062.95;-1711.15;0.00
0.24;10.16;38.40;3071.75;1944.37;-1127.39;0.00
0.27;8.71;40.44;3234.90;2056.24;-1178.66;0.00
0.28;10.09;41.68;3334.30;2190.23;-1144.07;0.00
0.27;10.41;34.18;2734.34;2152.68;-581.67;0.00
0.24;12.07;33.25;2659.82;2065.90;-593.91;0.00
0.27;9.41;35.67;2853.68;2080.99;-772.69;0.00
0.25;8.86;36.87;2949.25;1930.21;-1019.04;0.00
0.24;9.84;39.80;3183.94;1912.95;-1270.99;0.00
0.25;9.70;48.05;3843.78;1986.93;-1856.85;0.00
0.19;8.03;39.62;3169.66;1531.53;-1638.13;0.00
0.27;9.41;41.65;3332.36;2074.10;-1258.25;0.00
0.24;9.01;34.59;2767.59;1882.10;-885.50;0.00
0.19;9.11;33.32;2665.77;1619.72;-1046.05;0.00
0.28;11.11;35.61;2848.74;2234.57;-614.17;0.00
0.27;10.68;44.41;3552.63;2139.94;-1412.69;0.00
0.27;10.93;42.25;3379.63;2174.68;-1204.94;0.00
0.24;9.44;43.66;3492.63;1930.36;-1562.27;0.00
0.24;8.06;34.30;2743.64;1846.26;-897.38;0.00
0.23;8.69;37.96;3036.70;1813.37;-1223.33;0.00
0.25;9.59;40.85;3267.84;1950.66;-1317.18;0.00
0.23;11.83;40.59;3247.48;1988.62;-1258.86;0.00
0.26;10.10;35.25;2820.21;2036.39;-783.82;0.00
0.25;12.42;36.72;2937.76;2113.01;-824.75;0.00
0.25;10.01;39.78;3182.52;1990.20;-1192.32;0.00
0.27;10.72;41.35;3307.99;2130.55;-1177.44;0.00
0.27;9.12;35.98;2878.05;2056.54;-821.52;0.00
0.23;9.65;42.91;3432.47;1883.32;-1549.15;0.00
0.21;8.05;39.87;3189.47;1647.12;-1542.36;0.00
0.25;10.59;43.68;3494.36;2010.77;-1483.59;0.00
0.19;12.96;41.89;3351.52;1806.51;-1545.01;0.00
0.25;11.95;51.06;4084.64;2113.60;-1971.04;0.00
0.27;9.83;35.89;2871.02;2084.72;-786.30;0.00
0.26;11.10;34.77;2781.46;2111.48;-669.99;0.00
0.28;9.77;41.36;3308.89;2153.56;-1155.32;0.00
0.25;12.95;42.92;3433.96;2162.96;-1271.00;0.00
0.27;9.40;39.61;3169.13;2082.95;-1086.18;0.00
0.24;11.04;40.61;3248.60;1993.81;-1254.78;0.00
0.26;10.31;40.34;3227.14;2045.99;-1181.15;0.00
0.23;10.31;50.30;4024.20;1925.46;-2098.74;0.00
0.27;9.22;40.71;3256.93;2048.02;-1208.91;0.00
0.23;9.79;42.09;3367.48;1847.88;-1519.60;0.00
0.25;9.79;38.45;3075.61;1987.31;-1088.31;0.00
0.25;10.73;35.10;2808.11;2047.99;-760.12;0.00
0.29;11.29;35.74;2859.52;2320.24;-539.28;0.00
0.28;9.79;43.74;3499.36;2166.09;-1333.27;0.00
0.24;10.16;47.88;3830.47;1919.07;-1911.40;0.00
0.23;10.40;39.69;3175.08;1914.01;-1261.07;0.00
0.25;8.31;35.52;2841.39;1896.00;-945.39;0.00
0.26;8.67;43.93;3514.75;1976.44;-1538.31;0.00
0.25;10.15;42.53;3402.77;2016.96;-1385.82;0.00
0.24;10.35;41.02;3281.25;1943.25;-1338.00;0.00
0.25;10.30;43.30;3464.40;2011.50;-1452.90;0.00
0.25;10.44;43.32;3465.34;2015.25;-1450.10;0.00
0.24;11.26;41.91;3352.80;2020.49;-1332.31;0.00
0.24;10.49;35.11;2808.89;1995.29;-813.60;0.00
0.29;12.63;38.63;3090.54;2372.60;-717.94;0.00
0.22;10.50;37.18;2974.62;1853.90;-1120.72;0.00
0.25;9.29;48.74;3899.03;1984.92;-1914.10;0.00
0.27;9.99;42.47;3397.52;2120.06;-1277.46;0.00
0.27;10.90;41.48;3318.29;2166.29;-1152.00;0.00
0.25;9.42;43.15;3451.73;1949.31;-1502.42;0.00
0.24;10.01;42.66;3412.68;1918.91;-1493.76;0.00
0.25;11.34;41.45;3316.08;2067.07;-1249.01;0.00
0.30;10.27;31.66;2532.90;2318.53;-214.37;0.00
0.28;11.51;49.08;3926.54;2230.95;-1695.59;0.00
0.26;8.81;36.34;2907.02;2000.37;-906.65;0.00
0.22;9.49;43.08;3446.38;1788.33;-1658.05;0.00
0.25;10.06;38.58;3086.14;1993.53;-1092.61;0.00
0.29;9.80;42.02;3361.72;2216.89;-1144.83;0.00
0.28;9.62;45.32;3625.76;2174.49;-1451.27;0.00
0.24;10.18;46.31;3705.10;1958.48;-1746.62;0.00
0.25;10.23;36.24;2899.05;1994.69;-904.36;0.00
0.26;10.24;42.25;3379.85;2040.83;-1339.03;0.00
0.24;8.15;32.72;2617.72;1832.59;-785.13;0.00
0.29;11.69;44.23;3538.76;2338.72;-1200.03;0.00
0.28;11.16;38.35;3068.00;2264.17;-803.83;0.00
0.24;11.15;40.22;3217.41;1998.67;-1218.74;0.00
0.25;10.47;40.02;3201.67;2045.68;-1156.00;0.00
0.24;8.98;44.63;3570.47;1908.64;-1661.82;0.00
0.26;10.02;38.56;3084.66;2050.92;-1033.74;0.00
0.22;10.91;47.21;3776.88;1898.13;-1878.75;0.00
0.29;12.32;39.24;3139.46;2358.21;-781.25;0.00
0.27;10.31;33.67;2693.21;2102.46;-590.75;0.00
0.25;9.78;38.31;3065.16;1969.10;-1096.06;0.00
0.26;11.27;40.76;3261.05;2139.92;-1121.13;0.00
0.24;9.46;39.31;3145.08;1919.21;-1225.87;0.00
0.24;10.53;43.53;3482.03;1980.53;-1501.50;0.00
0.25;8.57;33.56;2684.77;1948.33;-736.44;0.00
0.24;10.04;40.27;3221.86;1964.84;-1257.02;0.00
0.22;10.64;45.73;3658.08;1830.72;-1827.36;0.00
0.27;10.57;40.56;3244.47;2126.04;-1118.44;0.00
0.22;10.85;35.79;2863.48;1879.32;-984.16;0.00
0.22;11.01;40.16;3212.64;1863.19;-1349.46;0.00
0.26;13.33;46.82;3745.51;2226.78;-1518.73;0.00
0.28;10.26;40.93;3274.12;2159.63;-1114.49;0.00
0.25;10.44;35.91;2873.02;2025.12;-847.90;0.00
0.26;10.64;39.85;3187.94;2074.30;-1113.64;0.00
0.28;9.98;35.55;2843.67;2184.85;-658.81;0.00
0.32;11.66;38.67;3093.52;2493.13;-600.39;0.00
0.23;8.41;37.67;3013.47;1807.66;-1205.81;0.00
0.25;11.75;36.52;2921.87;2068.14;-853.72;0.00
0.25;8.68;38.14;3051.39;1910.92;-1140.47;0.00
0.25;9.78;43.90;3511.83;2009.00;-1502.84;0.00
0.25;11.52;38.12;3049.81;2064.21;-985.60;0.00
0.24;11.22;35.96;2877.03;2007.73;-869.30;0.00
0.27;8.96;44.68;3574.14;2073.62;-1500.53;0.00
0.26;10.06;35.88;2870.20;2035.54;-834.66;0.00
0.29;10.88;38.47;3077.20;2289.98;-787.22;0.00
0.23;10.23;41.51;3320.80;1877.09;-1443.71;0.00
0.25;9.63;45.67;3653.40;2001.35;-1652.05;0.00
0.29;9.67;41.64;3331.21;2223.25;-1107.96;0.00
0.24;10.03;43.01;3440.89;1917.65;-1523.24;0.00
0.20;9.13;40.20;3215.63;1684.12;-1531.51;0.00
0.28;10.29;38.87;3109.49;2172.63;-936.87;0.00
0.26;8.35;39.02;3121.75;1994.54;-1127.21;0.00
0.20;10.08;40.05;3204.39;1705.74;-1498.65;0.00
0.31;8.11;44.35;3548.23;2221.56;-1326.67;0.00
0.28;10.20;28.62;2289.49;2209.19;-80.30;0.00
0.23;10.37;37.98;3038.41;1925.40;-1113.02;0.00
0.22;9.84;37.57;3005.23;1836.05;-1169.18;0.00
0.22;10.68;49.33;3946.17;1848.00;-2098.17;0.00
0.25;11.99;43.36;3468.58;2092.25;-1376.33;0.00
0.23;9.53;40.52;3241.44;1874.05;-1367.40;0.00
0.26;11.76;42.25;3380.19;2176.00;-1204.19;0.00
0.22;9.83;42.87;3429.97;1820.87;-1609.10;0.00
0.28;11.15;42.74;3418.98;2218.12;-1200.86;0.00
0.22;9.44;39.20;3135.65;1791.10;-1344.54;0.00
0.25;9.84;43.63;3490.45;2001.14;-1489.31;0.00
0.26;8.76;39.43;3154.51;1992.76;-1161.75;0.00
0.25;10.80;39.83;3186.46;2053.67;-1132.79;0.00
0.26;10.39;45.46;3637.18;2052.01;-1585.17;0.00
0.29;10.86;37.12;2969.92;2259.05;-710.87;0.00
0.24;9.40;42.37;3389.24;1932.92;-1456.32;0.00
0.24;11.38;39.51;3160.87;2039.75;-1121.12;0.00
0.24;11.28;45.87;3669.56;2009.34;-1660.22;0.00
0.27;11.71;31.29;2503.10;2206.61;-296.49;0.00
0.26;11.54;42.47;3397.88;2146.13;-1251.75;0.00
0.22;10.58;35.03;2802.34;1841.31;-961.03;0.00
0.25;9.16;46.82;3745.87;1976.71;-1769.16;0.00
0.31;10.51;35.92;2873.70;2358.13;-515.57;0.00
0.27;10.56;42.58;3406.06;2156.15;-1249.91;0.00
0.26;9.31;45.24;3619.19;2020.44;-1598.75;0.00
0.23;10.06;42.28;3382.00;1876.33;-1505.68;0.00
0.24;9.87;32.81;2624.76;1948.68;-676.08;0.00
0.28;11.05;38.22;3057.25;2234.15;-823.10;0.00
0.28;9.98;39.06;3125.18;2158.13;-967.05;0.00
0.25;10.78;26.21;2097.01;2038.77;-58.24;0.00
0.25;8.79;37.64;3010.96;1944.73;-1066.22;0.00
0.26;11.26;45.70;3655.99;2115.81;-1540.17;0.00
0.24;10.35;30.11;2408.85;1943.19;-465.65;0.00
0.26;10.19;43.63;3490.74;2090.42;-1400.32;0.00
0.26;9.59;45.59;3647.16;2038.18;-1608.98;0.00
0.23;9.39;36.92;2953.84;1852.61;-1101.23;0.00
0.24;10.90;49.83;3986.61;1962.87;-2023.74;0.00
0.26;10.36;45.25;3619.85;2062.34;-1557.51;0.00
0.27;9.48;42.90;3432.08;2115.82;-1316.25;0.00
0.21;10.72;32.12;2569.49;1818.20;-751.29;0.00
0.19;8.87;37.06;2965.19;1573.53;-1391.66;0.00
0.24;8.79;36.82;2945.92;1868.38;-1077.54;0.00
0.25;10.59;32.60;2607.83;2035.49;-572.34;0.00
0.23;9.61;39.37;3149.94;1853.14;-1296.81;0.00
0.27;10.17;35.41;2832.87;2129.73;-703.15;0.00
0.24;7.51;36.87;2949.70;1793.92;-1155.78;0.00
0.22;9.41;31.98;2558.05;1769.02;-789.03;0.00
0.26;9.69;33.54;2683.49;2029.98;-653.51;0.00
0.27;8.90;37.57;3005.81;2027.50;-978.31;0.00
0.30;12.25;36.95;2956.03;2397.64;-558.39;0.00
0.23;10.32;37.64;3011.54;1908.19;-1103.35;0.00
0.25;9.13;40.38;3230.45;1975.18;-1255.26;0.00
0.30;10.69;36.97;2957.28;2305.38;-651.90;0.00
0.27;10.14;42.29;3383.11;2132.58;-1250.53;0.00
0.24;9.34;42.47;3397.72;1907.22;-1490.51;0.00
0.30;9.24;37.34;2987.26;2247.40;-739.86;0.00
0.23;10.19;40.92;3273.43;1918.82;-1354.62;0.00
0.23;9.90;48.74;3899.53;1896.78;-2002.75;0.00
0.25;10.93;47.66;3813.08;2060.04;-1753.04;0.00
0.28;10.64;46.30;3704.32;2216.01;-1488.32;0.00
0.25;10.12;39.15;3131.70;1983.03;-1148.67;0.00
0.23;10.07;37.64;3010.90;1856.41;-1154.48;0.00
0.25;10.66;45.09;3606.88;2014.45;-1592.43;0.00
0.22;11.11;38.70;3095.98;1891.39;-1204.59;0.00
0.22;10.12;41.15;3292.35;1841.00;-1451.35;0.00
0.22;12.48;37.03;2962.17;1955.98;-1006.18;0.00
0.24;9.27;33.95;2715.77;1897.35;-818.42;0.00
0.23;10.17;37.39;2990.83;1876.53;-1114.30;0.00
0.26;8.97;40.75;3260.10;2000.80;-1259.30;0.00
0.26;9.70;42.98;3438.47;2068.10;-1370.37;0.00
0.24;11.10;44.59;3566.93;2016.31;-1550.62;0.00
0.22;11.84;51.05;4083.72;1919.48;-2164.23;0.00
0.25;10.24;40.64;3251.53;2038.54;-1212.99;0.00
0.24;10.48;41.34;3307.23;1973.03;-1334.20;0.00
0.24;10.49;43.55;3483.91;1981.56;-1502.35;0.00
0.22;12.23;38.87;3109.96;1953.37;-1156.59;0.00
0.25;10.65;45.22;3617.46;2052.20;-1565.26;0.00
0.23;8.87;46.05;3683.76;1804.24;-1879.52;0.00
0.26;9.77;37.12;2969.49;2069.45;-900.04;0.00
0.24;8.68;40.36;3228.66;1885.64;-1343.02;0.00
0.23;10.29;38.06;3044.56;1922.41;-1122.15;0.00
0.29;10.05;33.73;2698.36;2211.62;-486.73;0.00
0.23;10.05;44.66;3572.62;1911.74;-1660.88;0.00
0.23;10.31;39.56;3164.52;1871.21;-1293.31;0.00
0.30;9.24;34.81;2784.68;2222.82;-561.85;0.00
0.25;10.94;39.21;3136.44;2030.66;-1105.78;0.00
0.23;10.64;37.93;3034.57;1889.45;-1145.12;0.00
0.27;11.94;45.33;3626.32;2223.06;-1403.26;0.00
0.25;9.78;45.18;3614.69;2010.55;-1604.15;0.00
0.32;9.77;39.49;3158.85;2399.72;-759.13;0.00
0.21;11.74;45.20;3615.91;1880.86;-1735.06;0.00
0.24;10.70;41.26;3300.95;1980.64;-1320.31;0.00
0.26;10.36;49.67;3973.77;2095.07;-1878.70;0.00
0.26;9.88;41.25;3300.34;2056.20;-1244.14;0.00
0.25;11.74;39.57;3165.84;2081.13;-1084.71;0.00
0.27;10.34;46.82;3745.93;2120.39;-1625.53;0.00
0.23;10.35;37.05;2964.06;1879.20;-1084.86;0.00
0.27;8.93;46.98;3758.07;2085.93;-1672.15;0.00
0.24;8.46;40.37;3229.37;1874.08;-1355.29;0.00
0.28;9.30;37.44;2994.99;2155.77;-839.22;0.00
0.25;9.45;46.90;3751.96;1969.43;-1782.53;0.00
0.28;9.12;48.12;3849.50;2146.99;-1702.50;0.00
0.24;10.87;51.67;4133.51;1993.27;-2140.24;0.00
0.27;11.21;34.62;2769.71;2184.01;-585.70;0.00
0.24;10.33;51.04;4083.26;1942.86;-2140.40;0.00
0.24;9.14;33.04;2642.87;1918.27;-724.59;0.00
0.20;8.44;31.25;2499.69;1638.80;-860.89;0.00
0.24;10.23;45.23;3618.17;1924.58;-1693.59;0.00
0.25;12.59;38.83;3106.37;2132.17;-974.20;0.00
0.25;11.21;41.77;3341.49;2053.36;-1288.12;0.00
0.27;10.47;41.95;3355.80;2148.03;-1207.77;0.00
0.30;8.73;32.36;2588.66;2233.96;-354.70;0.00
0.25;11.85;38.54;3083.47;2069.59;-1013.88;0.00
0.27;10.88;37.06;2965.11;2152.10;-813.01;0.00
0.28;9.28;44.77;3581.31;2127.12;-1454.20;0.00
0.22;10.70;41.88;3350.69;1851.12;-1499.56;0.00
0.21;9.71;38.61;3089.17;1750.53;-1338.64;0.00
0.25;11.34;45.80;3664.27;2054.14;-1610.13;0.00
0.26;9.45;37.94;3035.40;2009.05;-1026.35;0.00
0.25;10.65;40.61;3248.67;2015.13;-1233.54;0.00
0.22;11.67;42.05;3363.64;1907.17;-1456.47;0.00
0.22;8.93;33.16;2652.49;1773.02;-879.47;0.00
