# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;9.45;36.84;2947.60;1879.33;-1068.27;0.00
0.26;11.80;41.34;3307.06;2173.66;-1133.39;0.00
0.23;11.66;41.05;3283.88;1945.43;-1338.45;0.00
0.21;10.89;35.82;2865.66;1818.24;-1047.42;0.00
0.26;9.81;47.31;3784.56;2028.80;-1755.76;0.00
0.21;10.61;38.61;3088.96;1795.90;-1293.05;0.00
0.29;9.98;45.80;3663.78;2216.61;-1447.18;0.00
0.28;12.08;42.84;3427.37;2306.91;-1120.46;0.00
0.25;11.23;37.17;2973.73;2070.88;-902.85;0.00
0.25;11.95;49.36;3948.97;2094.88;-1854.09;0.00
0.25;10.81;40.62;3249.75;2065.48;-1184.27;0.00
0.28;12.85;39.12;3129.55;2317.41;-812.13;0.00
0.25;10.46;37.41;2992.42;2017.71;-974.71;0.00
0.25;10.64;39.53;3162.61;2043.26;-1119.36;0.00
0.27;10.95;42.22;3377.58;2144.41;-1233.17;0.00
0.24;11.33;29.41;2353.19;2004.04;-349.15;0.00
0.27;8.30;42.08;3366.30;2028.24;-1338.06;0.00
0.19;9.37;34.52;2761.72;1611.83;-1149.88;0.00
0.28;10.50;42.17;3373.77;2176.80;-1196.97;0.00
0.24;11.64;44.05;3524.06;2020.34;-1503.72;0.00
0.27;10.60;35.25;2819.97;2157.08;-662.89;0.00
0.25;10.52;41.37;3309.36;2016.70;-1292.67;0.00
0.25;12.34;50.36;4028.95;2135.74;-1893.21;0.00
0.24;11.08;36.87;2949.38;2013.09;-936.29;0.00
0.21;8.93;32.38;2590.59;1724.90;-865.69;0.00
0.24;10.14;51.52;4121.95;1963.01;-2158.95;0.00
0.25;9.05;43.42;3473.53;1960.03;-1513.51;0.00
0.24;9.64;36.16;2893.04;1891.77;-1001.27;0.00
0.20;10.56;45.10;3607.62;1739.83;-1867.79;0.00
0.24;10.51;44.12;3529.36;1968.74;-1560.62;0.00
0.26;11.92;36.99;2959.60;2150.67;-808.93;0.00
0.22;11.10;39.79;3183.58;1902.60;-1280.98;0.00
0.22;11.77;32.87;2629.21;1942.86;-686.35;0.00
0.26;9.16;31.00;2480.14;2003.79;-476.35;0.00
0.28;8.93;41.70;3336.04;2124.09;-1211.94;0.00
0.25;8.69;36.23;2898.14;1913.52;-984.62;0.00
0.24;10.48;31.29;2503.31;1989.57;-513.74;0.00
0.24;9.27;34.93;2794.54;1928.86;-865.68;0.00
0.23;10.64;40.50;3239.61;1910.36;-1329.25;0.00
0.23;7.32;33.00;2639.66;1764.32;-875.33;0.00
0.23;10.45;35.48;2838.60;1898.31;-940.29;0.00
0.28;11.59;38.85;3107.99;2280.69;-827.30;0.00
0.26;11.55;48.28;3862.19;2136.30;-1725.89;0.00
0.25;9.56;44.44;3554.83;1984.96;-1569.87;0.00
0.22;9.46;39.14;3131.24;1768.45;-1362.79;0.00
0.22;10.40;42.04;3363.13;1868.49;-1494.64;0.00
0.25;9.53;43.07;3445.44;2000.95;-1444.50;0.00
0.25;11.38;35.43;2834.27;2085.06;-749.20;0.00
0.22;10.69;31.14;2491.29;1871.72;-619.57;0.00
0.25;11.81;33.69;2694.98;2113.95;-581.03;0.00
0.23;11.26;40.24;3219.29;1943.98;-1275.31;0.00
0.26;11.71;34.36;2748.46;2147.20;-601.26;0.00
0.26;9.42;41.29;3303.08;1997.18;-1305.90;0.00
0.24;10.11;43.85;3508.34;1954.22;-1554.12;0.00
0.20;12.69;39.30;3143.61;1867.10;-1276.51;0.00
0.28;10.31;45.67;3653.83;2190.63;-1463.20;0.00
0.26;12.77;39.27;3141.57;2222.46;-919.11;0.00
0.30;11.46;42.26;3380.88;2382.63;-998.25;0.00
0.22;10.37;43.21;3456.64;1852.96;-1603.67;0.00
0.25;9.81;44.37;3549.83;1986.27;-1563.56;0.00
0.22;11.11;35.62;2849.33;1891.28;-958.04;0.00
0.22;11.46;36.09;2887.38;1904.17;-983.21;0.00
0.24;9.60;42.54;3403.06;1930.66;-1472.40;0.00
0.19;9.90;40.19;3215.32;1654.35;-1560.97;0.00
0.20;10.05;31.98;2558.07;1710.17;-847.91;0.00
0.25;10.74;41.32;3305.27;2019.91;-1285.36;0.00
0.28;9.68;35.45;2836.24;2147.69;-688.56;0.00
0.25;10.22;39.75;3180.08;2018.28;-1161.80;0.00
0.21;10.77;33.70;2695.71;1832.97;-862.74;0.00
0.28;10.32;37.28;2982.11;2171.99;-810.11;0.00
0.26;7.97;35.77;2861.39;1956.07;-905.31;0.00
0.27;8.95;43.89;3511.23;2044.57;-1466.66;0.00
0.27;9.33;39.52;3161.71;2106.00;-1055.71;0.00
0.27;9.79;45.89;3671.46;2121.04;-1550.42;0.00
0.26;10.59;32.53;2602.50;2062.91;-539.60;0.00
0.29;10.55;47.49;3799.15;2265.22;-1533.93;0.00
0.28;10.53;42.80;3423.68;2197.24;-1226.45;0.00
0.28;10.36;39.33;3146.07;2205.22;-940.85;0.00
0.26;10.80;42.49;3398.98;2090.72;-1308.25;0.00
0.27;8.70;51.40;4112.00;2027.88;-2084.11;0.00
0.27;10.07;46.37;3709.56;2122.31;-1587.25;0.00
0.28;8.71;44.17;3533.31;2110.58;-1422.73;0.00
0.29;10.77;36.44;2915.03;2267.96;-647.06;0.00
0.26;9.48;47.82;3825.26;2012.45;-1812.82;0.00
0.25;10.52;40.53;3242.32;2051.57;-1190.74;0.00
0.26;10.05;43.87;3509.36;2078.65;-1430.72;0.00
0.27;10.96;38.72;3097.71;2169.11;-928.60;0.00
0.26;10.11;40.28;3222.57;2084.08;-1138.50;0.00
0.27;9.95;47.32;3785.29;2129.93;-1655.36;0.00
0.26;9.55;43.74;3498.86;2038.50;-1460.36;0.00
0.25;10.63;39.55;3163.78;2011.37;-1152.41;0.00
0.24;9.75;40.89;3271.18;1913.45;-1357.73;0.00
0.28;11.64;37.76;3020.83;2266.69;-754.14;0.00
0.25;10.12;38.97;3117.92;1984.95;-1132.97;0.00
0.28;9.99;40.95;3276.25;2161.72;-1114.53;0.00
0.28;10.33;42.20;3375.96;2177.32;-1198.64;0.00
0.24;11.37;37.48;2998.47;2020.78;-977.69;0.00
0.27;8.35;43.55;3483.63;2030.17;-1453.47;0.00
0.24;9.73;45.60;3647.86;1943.63;-1704.22;0.00
0.26;11.22;42.88;3430.74;2099.00;-1331.74;0.00
0.23;11.81;39.14;3131.19;2008.14;-1123.04;0.00
0.28;10.36;39.21;3136.67;2169.22;-967.45;0.00
0.27;10.74;37.93;3034.37;2163.35;-871.02;0.00
0.22;11.04;45.66;3653.07;1889.37;-1763.70;0.00
0.27;10.47;33.72;2697.95;2156.80;-541.15;0.00
0.23;8.50;35.26;2820.80;1809.36;-1011.44;0.00
0.29;10.89;35.96;2876.41;2272.19;-604.21;0.00
0.24;8.80;34.91;2792.52;1862.29;-930.23;0.00
0.23;8.86;32.22;2577.73;1843.76;-733.97;0.00
0.23;10.44;41.63;3330.61;1922.50;-1408.12;0.00
0.22;12.09;37.14;2970.88;1950.32;-1020.56;0.00
0.24;9.33;37.71;3016.98;1915.68;-1101.30;0.00
0.25;10.64;38.99;3118.93;2045.07;-1073.85;0.00
0.27;10.71;42.48;3398.62;2142.62;-1256.00;0.00
0.27;10.99;38.26;3060.47;2156.75;-903.72;0.00
0.23;10.21;33.30;2663.84;1885.75;-778.09;0.00
0.28;7.07;44.39;3551.12;1990.31;-1560.81;0.00
0.19;9.76;32.57;2605.67;1633.60;-972.06;0.00
0.23;9.55;41.64;3331.11;1848.08;-1483.02;0.00
0.29;9.89;40.45;3235.94;2247.13;-988.81;0.00
0.24;10.07;35.18;2814.10;1944.95;-869.16;0.00
0.26;10.15;41.52;3321.44;2072.26;-1249.18;0.00
0.29;9.13;34.70;2775.92;2178.58;-597.34;0.00
0.23;9.10;50.65;4051.81;1850.35;-2201.46;0.00
0.30;9.10;41.51;3320.91;2264.00;-1056.90;0.00
0.24;10.34;37.96;3036.64;1974.49;-1062.15;0.00
0.26;7.17;44.11;3528.55;1881.61;-1646.94;0.00
0.26;9.98;38.33;3066.43;2080.80;-985.63;0.00
0.21;8.63;50.45;4035.84;1666.49;-2369.35;0.00
0.24;9.03;37.98;3038.64;1913.67;-1124.97;0.00
0.25;10.11;31.86;2549.08;1999.19;-549.90;0.00
0.28;12.36;45.51;3641.13;2317.57;-1323.56;0.00
0.21;11.68;36.43;2914.72;1832.31;-1082.41;0.00
0.28;7.74;39.65;3172.17;2057.48;-1114.69;0.00
0.21;9.73;37.25;2980.15;1735.72;-1244.43;0.00
0.25;12.36;38.77;3101.95;2142.99;-958.97;0.00
0.25;12.08;41.15;3291.76;2129.00;-1162.76;0.00
0.27;9.52;44.24;3539.31;2088.82;-1450.50;0.00
0.27;8.99;39.56;3165.12;2045.07;-1120.05;0.00
0.26;10.92;41.01;3280.75;2105.10;-1175.65;0.00
0.24;9.29;38.85;3107.98;1907.21;-1200.76;0.00
0.24;8.36;39.38;3150.70;1830.63;-1320.07;0.00
0.24;11.71;43.49;3479.12;2014.54;-1464.59;0.00
0.25;10.89;37.38;2990.70;2071.44;-919.26;0.00
0.26;8.13;38.31;3064.50;1975.70;-1088.80;0.00
0.28;10.21;42.77;3421.45;2163.37;-1258.08;0.00
0.25;10.29;39.57;3165.86;1997.14;-1168.72;0.00
0.24;12.31;42.29;3383.43;2072.08;-1311.36;0.00
0.29;11.21;38.10;3047.75;2274.77;-772.98;0.00
0.21;10.01;44.02;3521.51;1744.63;-1776.87;0.00
0.25;10.89;35.68;2854.39;2060.53;-793.86;0.00
0.24;10.81;38.37;3069.69;1982.01;-1087.69;0.00
0.28;12.28;40.99;3279.38;2312.26;-967.12;0.00
0.28;9.80;44.24;3539.10;2161.76;-1377.34;0.00
0.23;10.27;44.21;3536.91;1915.83;-1621.08;0.00
0.20;11.06;33.89;2711.09;1773.09;-938.00;0.00
0.25;10.66;44.80;3584.15;2060.54;-1523.61;0.00
0.26;13.19;37.11;2968.65;2200.13;-768.52;0.00
0.27;8.79;37.54;3002.96;2034.84;-968.12;0.00
0.27;10.79;41.10;3287.85;2130.71;-1157.14;0.00
0.25;10.26;37.49;2998.86;2008.56;-990.30;0.00
0.22;9.35;36.91;2953.03;1778.70;-1174.33;0.00
0.26;9.61;37.17;2973.30;2032.73;-940.57;0.00
0.24;10.09;49.29;3942.97;1972.56;-1970.42;0.00
0.25;9.66;37.55;3003.90;1951.93;-1051.97;0.00
0.24;11.29;49.18;3934.06;1980.36;-1953.70;0.00
0.25;9.50;38.36;3069.07;1994.24;-1074.84;0.00
0.30;11.67;32.90;2632.27;2392.88;-239.39;0.00
0.29;10.20;29.50;2359.70;2243.04;-116.66;0.00
0.22;9.76;40.35;3228.01;1784.16;-1443.85;0.00
0.22;10.97;42.42;3393.90;1880.34;-1513.56;0.00
0.24;9.98;44.76;3580.40;1943.94;-1636.46;0.00
0.22;11.85;39.67;3173.74;1928.34;-1245.40;0.00
0.23;10.71;33.23;2658.77;1927.57;-731.20;0.00
0.29;12.38;39.87;3189.83;2364.30;-825.53;0.00
0.23;10.47;35.64;2851.12;1908.80;-942.31;0.00
0.23;11.32;36.63;2930.19;1937.56;-992.63;0.00
0.21;9.75;46.37;3709.92;1755.63;-1954.29;0.00
0.22;10.04;52.26;4181.05;1807.32;-2373.73;0.00
0.26;12.16;31.34;2507.52;2168.52;-339.00;0.00
0.22;10.28;36.95;2956.36;1825.95;-1130.41;0.00
0.25;11.91;39.97;3197.26;2123.28;-1073.98;0.00
0.24;10.77;41.23;3298.26;1972.20;-1326.06;0.00
0.28;9.52;34.87;2789.76;2120.66;-669.10;0.00
0.23;10.92;42.79;3423.46;1922.08;-1501.38;0.00
0.25;11.05;43.83;3506.09;2057.42;-1448.67;0.00
0.22;9.74;42.41;3392.90;1825.37;-1567.53;0.00
0.26;9.91;41.63;3330.24;2070.72;-1259.52;0.00
0.29;11.35;44.42;3553.93;2326.92;-1227.02;0.00
0.19;8.91;45.29;3623.32;1589.59;-2033.73;0.00
0.29;7.81;41.15;3292.31;2084.09;-1208.21;0.00
0.22;10.12;46.00;3680.33;1849.05;-1831.29;0.00
0.20;9.59;36.29;2902.83;1673.38;-1229.46;0.00
0.28;9.38;38.98;3118.59;2138.89;-979.70;0.00
0.23;9.51;44.46;3556.49;1869.53;-1686.96;0.00
0.20;9.06;40.53;3242.06;1674.37;-1567.69;0.00
0.28;11.77;49.67;3973.57;2290.80;-1682.77;0.00
0.23;9.44;41.35;3308.01;1866.87;-1441.14;0.00
0.22;9.84;44.08;3526.69;1794.24;-1732.45;0.00
0.23;10.50;36.32;2905.32;1916.41;-988.90;0.00
0.31;8.24;45.51;3641.05;2272.94;-1368.11;0.00
0.26;10.39;45.73;3658.37;2095.88;-1562.48;0.00
0.22;12.12;32.03;2562.29;1938.31;-623.98;0.00
0.31;11.18;28.58;2286.05;2433.21;147.16;1.00
0.22;10.77;41.72;3337.83;1864.45;-1473.38;0.00
0.25;10.41;41.45;3316.17;2041.34;-1274.83;0.00
0.24;9.62;43.88;3510.36;1934.07;-1576.30;0.00
0.26;10.15;42.21;3377.06;2051.61;-1325.44;0.00
0.27;6.99;37.52;3001.22;1932.28;-1068.94;0.00
0.26;9.39;33.73;2698.01;2025.80;-672.21;0.00
0.22;9.86;41.75;3340.02;1816.83;-1523.19;0.00
0.18;10.78;39.91;3192.52;1607.57;-1584.94;0.00
0.21;12.66;46.44;3715.00;1932.67;-1782.33;0.00
0.22;11.26;43.92;3513.98;1895.05;-1618.94;0.00
0.21;10.28;41.03;3282.61;1805.60;-1477.01;0.00
0.27;10.66;41.26;3300.62;2140.44;-1160.18;0.00
0.23;12.94;41.94;3355.28;2043.06;-1312.22;0.00
0.26;11.05;40.45;3236.09;2100.35;-1135.73;0.00
0.25;10.06;49.16;3932.81;2004.85;-1927.96;0.00
0.21;10.57;35.96;2876.73;1784.15;-1092.59;0.00
0.24;10.40;41.10;3287.72;1953.37;-1334.35;0.00
0.25;9.88;34.08;2726.14;1972.09;-754.05;0.00
0.27;8.66;40.57;3245.48;2031.76;-1213.73;0.00
0.22;10.89;39.49;3158.84;1894.42;-1264.42;0.00
0.24;11.73;37.34;2987.20;2052.91;-934.30;0.00
0.27;8.14;36.74;2939.42;2004.14;-935.28;0.00
0.23;9.35;40.31;3224.46;1863.91;-1360.55;0.00
0.27;9.48;30.75;2460.17;2087.48;-372.69;0.00
0.25;8.97;38.05;3043.95;1954.41;-1089.55;0.00
0.23;9.52;44.34;3547.39;1858.40;-1688.99;0.00
0.24;9.77;47.63;3810.55;1929.37;-1881.18;0.00
0.23;7.00;39.28;3142.33;1722.37;-1419.97;0.00
0.30;9.14;43.75;3499.68;2230.62;-1269.06;0.00
0.22;11.28;45.34;3627.15;1917.70;-1709.46;0.00
0.27;10.60;40.96;3276.82;2171.80;-1105.03;0.00
0.23;9.88;45.14;3611.04;1864.57;-1746.47;0.00
0.21;10.88;43.44;3475.21;1797.84;-1677.37;0.00
0.29;9.80;38.75;3099.95;2201.22;-898.73;0.00
0.23;12.76;35.46;2836.57;2057.65;-778.92;0.00
0.25;9.46;41.53;3322.42;1969.38;-1353.04;0.00
0.29;11.24;43.44;3475.28;2298.72;-1176.57;0.00
0.22;11.58;32.72;2617.73;1880.11;-737.62;0.00
0.26;8.97;42.66;3413.04;2000.33;-1412.71;0.00
0.25;12.43;44.12;3529.43;2121.17;-1408.26;0.00
0.27;12.57;40.37;3229.62;2254.87;-974.75;0.00
0.23;9.83;45.41;3633.13;1881.90;-1751.24;0.00
0.26;10.29;44.70;3576.00;2097.92;-1478.08;0.00
0.24;9.20;44.14;3531.53;1913.23;-1618.30;0.00
0.23;12.27;24.88;1990.41;2013.44;23.02;1.00
0.20;10.56;48.86;3908.42;1709.39;-2199.03;0.00
0.24;10.88;35.97;2877.97;1992.07;-885.90;0.00
0.25;8.91;47.51;3800.66;1914.93;-1885.74;0.00
0.25;10.42;40.87;3269.99;2034.95;-1235.04;0.00
0.21;8.95;39.08;3126.05;1715.90;-1410.14;0.00
0.28;12.58;34.11;2728.44;2293.84;-434.60;0.00
0.22;11.51;41.75;3339.63;1918.79;-1420.84;0.00
0.30;10.53;40.16;3212.87;2299.00;-913.87;0.00
0.25;9.70;45.29;3622.90;1966.69;-1656.20;0.00
0.31;11.38;39.55;3164.19;2416.98;-747.21;0.00
0.25;12.87;44.90;3592.06;2162.03;-1430.03;0.00
0.20;10.73;37.57;3005.39;1756.04;-1249.35;0.00
0.27;11.75;43.92;3513.47;2194.56;-1318.91;0.00
0.25;12.00;45.24;3619.04;2108.93;-1510.11;0.00
0.26;10.49;44.90;3591.67;2071.28;-1520.39;0.00
0.26;12.10;42.77;3421.24;2186.12;-1235.12;0.00
0.28;8.96;39.99;3198.82;2096.52;-1102.30;0.00
0.26;10.15;39.79;3183.55;2044.78;-1138.77;0.00
0.28;8.39;32.99;2639.10;2071.69;-567.41;0.00
0.26;9.47;42.47;3397.56;2032.33;-1365.23;0.00
0.25;9.04;43.46;3477.10;1918.49;-1558.60;0.00
0.29;9.65;37.78;3022.14;2210.71;-811.44;0.00
0.26;11.94;36.35;2908.23;2184.32;-723.90;0.00
0.23;9.90;38.04;3043.47;1903.79;-1139.68;0.00
0.29;10.36;46.49;3719.33;2253.51;-1465.82;0.00
0.23;10.49;50.64;4051.46;1924.49;-2126.96;0.00
0.25;8.59;39.58;3166.77;1919.27;-1247.50;0.00
0.23;11.36;43.63;3490.70;1961.80;-1528.90;0.00
0.24;11.12;42.77;3421.46;2015.69;-1405.77;0.00
0.24;11.16;40.90;3272.38;2015.10;-1257.27;0.00
0.29;12.03;38.42;3073.83;2322.99;-750.84;0.00
0.24;9.84;37.93;3034.57;1917.66;-1116.91;0.00
0.26;9.59;43.37;3469.87;2041.00;-1428.87;0.00
0.28;11.15;34.83;2786.02;2236.11;-549.92;0.00
0.23;10.69;31.60;2527.72;1937.73;-589.99;0.00
0.20;11.59;38.31;3064.86;1818.50;-1246.37;0.00
0.29;10.42;36.53;2922.65;2256.11;-666.53;0.00
0.29;9.08;41.43;3314.51;2166.98;-1147.53;0.00
0.24;10.09;50.60;4048.22;1946.53;-2101.69;0.00
0.26;10.12;47.13;3770.61;2043.03;-1727.58;0.00
0.29;9.23;48.70;3895.89;2167.76;-1728.13;0.00
0.29;9.38;44.45;3555.84;2213.74;-1342.10;0.00
0.21;11.65;38.44;3075.19;1846.18;-1229.01;0.00
0.29;10.38;38.31;3064.40;2222.73;-841.67;0.00
0.23;9.09;35.51;2840.66;1851.94;-988.73;0.00
0.30;11.71;41.54;3323.30;2387.56;-935.74;0.00
0.25;10.87;37.10;2968.03;2019.24;-948.79;0.00
0.19;11.71;39.13;3130.72;1731.13;-1399.59;0.00
0.23;9.30;40.88;3270.64;1840.75;-1429.88;0.00
0.26;8.05;41.10;3287.73;1966.52;-1321.21;0.00
0.25;11.78;44.20;3535.92;2073.78;-1462.14;0.00
0.27;9.95;37.74;3019.37;2101.43;-917.95;0.00
0.26;10.14;46.72;3737.72;2038.93;-1698.79;0.00
0.25;11.04;40.80;3263.98;2043.77;-1220.20;0.00
0.21;11.66;52.76;4220.68;1850.07;-2370.61;0.00
0.27;10.83;43.75;3500.04;2184.40;-1315.64;0.00
0.24;11.35;36.47;2917.37;2029.63;-887.74;0.00
0.21;9.09;40.80;3264.31;1690.98;-1573.32;0.00
0.24;9.97;40.44;3235.47;1937.96;-1297.51;0.00
0.26;10.32;34.05;2724.11;2063.71;-660.39;0.00
0.21;10.03;40.23;3218.01;1794.22;-1423.79;0.00
0.30;9.44;45.27;3621.46;2270.29;-1351.16;0.00
0.22;10.66;37.09;2967.56;1876.56;-1091.00;0.00
0.23;11.66;37.44;2995.14;1956.86;-1038.28;0.00
0.27;9.50;45.76;3660.62;2085.39;-1575.23;0.00
0.21;9.74;47.33;3786.72;1757.85;-2028.86;0.00
0.25;9.49;44.25;3540.06;1958.66;-1581.40;0.00
0.21;10.41;40.54;3243.03;1764.25;-1478.78;0.00
0.25;8.80;45.21;3616.79;1943.93;-1672.86;0.00
0.26;11.29;35.64;2851.01;2101.73;-749.28;0.00
0.26;11.71;35.17;2813.93;2119.63;-694.31;0.00
0.28;7.53;40.64;3251.55;2029.78;-1221.77;0.00
0.22;8.95;37.86;3028.64;1794.88;-1233.76;0.00
0.25;9.63;36.56;2925.19;1963.31;-961.89;0.00
0.24;8.55;38.25;3060.05;1877.46;-1182.59;0.00
0.26;9.79;38.00;3039.96;2056.79;-983.18;0.00
0.27;8.10;33.92;2713.52;2018.68;-694.84;0.00
0.28;10.48;45.17;3613.23;2217.10;-1396.13;0.00
0.27;9.58;46.79;3743.38;2114.03;-1629.35;0.00
0.25;10.55;41.85;3348.18;2048.67;-1299.51;0.00
0.25;10.54;30.25;2419.97;2050.36;-369.61;0.00
0.27;10.13;39.50;3160.34;2145.31;-1015.03;0.00
0.30;13.37;34.91;2793.04;2460.53;-332.52;0.00
0.21;10.51;35.58;2846.12;1768.67;-1077.45;0.00
0.25;9.93;38.63;3090.03;2018.76;-1071.28;0.00
0.25;8.96;45.41;3632.98;1944.91;-1688.07;0.00
0.26;9.86;40.16;3212.56;2067.79;-1144.77;0.00
0.26;8.89;39.92;3193.51;1986.61;-1206.90;0.00
0.24;8.98;37.51;3000.62;1903.84;-1096.78;0.00
0.26;9.83;40.02;3201.74;2058.32;-1143.42;0.00
0.24;9.71;41.65;3332.26;1950.03;-1382.23;0.00
0.26;8.49;45.79;3663.50;1991.80;-1671.70;0.00
0.27;8.18;38.30;3063.78;2005.33;-1058.46;0.00
0.23;10.17;37.24;2978.92;1897.46;-1081.47;0.00
0.24;9.10;36.71;2937.06;1908.71;-1028.36;0.00
0.27;11.68;35.83;2866.25;2181.06;-685.18;0.00
0.25;9.97;42.78;3422.55;1983.34;-1439.21;0.00
0.26;9.14;42.83;3426.01;1999.52;-1426.49;0.00
0.24;12.28;42.27;3381.81;2082.59;-1299.22;0.00
0.27;12.58;32.88;2630.66;2246.42;-384.24;0.00
0.24;9.36;37.36;2989.02;1926.73;-1062.29;0.00
0.26;12.36;33.60;2688.31;2188.13;-500.18;0.00
0.26;11.12;47.95;3835.89;2096.01;-1739.88;0.00
0.30;12.06;35.51;2840.68;2426.04;-414.64;0.00
0.22;9.81;46.23;3698.14;1804.27;-1893.88;0.00
0.26;11.55;42.78;3422.32;2115.07;-1307.25;0.00
0.28;10.06;41.00;3280.30;2163.25;-1117.05;0.00
0.28;10.83;42.22;3377.88;2218.54;-1159.34;0.00
0.24;11.92;35.48;2838.74;2029.45;-809.29;0.00
0.23;9.31;39.64;3170.86;1820.13;-1350.74;0.00
0.25;10.46;43.71;3496.92;2050.48;-1446.44;0.00
0.24;10.71;39.69;3174.84;2001.85;-1172.99;0.00
0.21;9.59;40.28;3222.26;1729.23;-1493.02;0.00
0.26;9.34;37.27;2981.98;2011.08;-970.90;0.00
0.29;9.98;33.83;2706.49;2220.37;-486.11;0.00
0.28;10.90;41.31;3304.73;2238.24;-1066.49;0.00
0.24;11.67;46.98;3758.63;2004.73;-1753.90;0.00
0.26;10.63;35.96;2876.85;2105.03;-771.82;0.00
0.25;10.91;40.77;3261.89;2035.24;-1226.64;0.00
0.29;10.75;42.39;3391.39;2245.25;-1146.14;0.00
0.22;13.06;33.34;2667.02;1968.57;-698.45;0.00
0.27;10.57;40.54;3243.01;2145.80;-1097.21;0.00
0.25;11.24;35.62;2849.40;2085.99;-763.41;0.00
0.27;10.68;32.43;2594.76;2128.26;-466.50;0.00
0.24;9.27;30.44;2435.40;1871.73;-563.66;0.00
0.23;9.84;41.42;3313.55;1883.32;-1430.23;0.00
0.25;9.69;37.77;3021.69;1991.32;-1030.37;0.00
0.26;7.37;34.26;2741.15;1895.09;-846.07;0.00
0.27;10.24;44.87;3589.66;2155.51;-1434.15;0.00
0.22;13.62;49.70;3975.60;2044.68;-1930.93;0.00
0.25;9.76;48.44;3874.86;2007.65;-1867.22;0.00
0.26;11.32;43.29;3463.46;2100.83;-1362.63;0.00
0.29;10.08;39.65;3172.08;2219.12;-952.95;0.00
0.29;11.30;42.58;3406.22;2304.07;-1102.15;0.00
0.24;10.77;40.68;3254.64;1960.01;-1294.63;0.00
0.23;10.84;44.81;3584.95;1946.99;-1637.96;0.00
0.25;11.54;41.75;3340.04;2074.27;-1265.77;0.00
0.21;8.60;45.95;3675.80;1710.35;-1965.45;0.00
0.25;10.08;34.74;2779.01;1989.89;-789.12;0.00
0.22;9.26;33.03;2642.00;1796.69;-845.31;0.00
0.27;11.26;45.06;3605.10;2209.41;-1395.70;0.00
0.24;9.05;35.28;2822.05;1900.56;-921.49;0.00
0.18;11.02;44.99;3599.17;1650.54;-1948.63;0.00
0.27;11.14;39.26;3141.14;2178.53;-962.60;0.00
0.26;9.56;38.14;3051.19;2006.95;-1044.24;0.00
0.28;11.31;35.78;2862.15;2217.78;-644.36;0.00
0.23;9.92;48.04;3843.36;1857.50;-1985.86;0.00
0.21;9.13;44.55;3564.39;1735.62;-1828.77;0.00
0.28;9.14;40.91;3272.49;2100.70;-1171.79;0.00
0.28;11.11;40.38;3230.25;2261.29;-968.96;0.00
0.25;10.34;39.53;3162.20;1999.84;-1162.37;0.00
0.27;11.55;39.72;3177.48;2196.93;-980.54;0.00
0.30;10.42;36.50;2920.18;2304.86;-615.33;0.00
0.25;8.75;33.45;2675.70;1940.84;-734.86;0.00
0.24;10.88;41.21;3297.01;1984.56;-1312.45;0.00
0.28;10.61;38.83;3106.64;2178.90;-927.74;0.00
0.19;11.11;44.54;3562.94;1710.48;-1852.46;0.00
0.23;9.12;39.84;3187.46;1854.32;-1333.13;0.00
0.28;11.22;39.60;3167.66;2255.91;-911.75;0.00
0.27;10.87;39.31;3144.56;2177.18;-967.38;0.00
0.21;9.33;42.07;3365.34;1757.19;-1608.16;0.00
0.27;8.13;42.15;3372.04;2008.98;-1363.06;0.00
0.23;10.03;42.73;3418.51;1890.99;-1527.52;0.00
0.27;10.67;40.97;3277.35;2158.72;-1118.63;0.00
0.28;11.60;44.60;3567.97;2239.81;-1328.16;0.00
0.25;10.49;38.75;3100.28;2016.45;-1083.83;0.00
0.27;9.76;42.18;3374.14;2099.33;-1274.81;0.00
0.25;10.11;38.43;3074.64;2032.29;-1042.35;0.00
0.24;9.93;42.52;3401.67;1914.06;-1487.61;0.00
0.31;9.93;37.72;3017.54;2336.88;-680.66;0.00
0.25;9.82;40.67;3253.67;1981.32;-1272.34;0.00
0.22;10.08;43.48;3478.73;1817.36;-1661.37;0.00
0.28;10.30;41.20;3295.74;2183.07;-1112.66;0.00
0.26;8.25;35.86;2869.05;1975.81;-893.25;0.00
0.25;10.52;45.66;3652.42;2021.47;-1630.95;0.00
0.23;10.69;35.26;2820.49;1925.04;-895.44;0.00
0.23;10.26;32.68;2614.21;1916.66;-697.55;0.00
0.27;10.07;40.97;3277.27;2125.71;-1151.56;0.00
0.30;10.48;37.60;3008.21;2312.36;-695.84;0.00
0.22;8.77;41.47;3317.97;1735.79;-1582.18;0.00
0.28;10.53;45.33;3626.75;2196.82;-1429.93;0.00
0.28;8.78;42.58;3406.59;2098.51;-1308.08;0.00
0.25;11.47;42.79;3423.03;2088.38;-1334.65;0.00
0.29;9.95;41.10;3288.37;2233.79;-1054.59;0.00
0.23;13.47;39.79;3183.60;2091.22;-1092.38;0.00
0.27;12.45;40.48;3238.20;2226.91;-1011.29;0.00
0.26;8.34;35.83;2866.12;1956.44;-909.68;0.00
0.27;10.06;37.55;3004.12;2143.31;-860.81;0.00
0.24;9.72;48.71;3896.51;1937.00;-1959.51;0.00
0.26;11.52;30.01;2400.79;2158.39;-242.40;0.00
0.29;12.68;40.44;3235.02;2394.14;-840.88;0.00
0.24;9.58;37.09;2967.35;1937.57;-1029.78;0.00
