# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;9.27;49.54;3963.51;2160.60;-1802.91;0.00
0.21;9.65;49.55;3963.85;1768.31;-2195.54;0.00
0.22;9.70;34.58;2766.37;1792.59;-973.78;0.00
0.23;11.45;39.91;3192.58;1951.10;-1241.48;0.00
0.25;10.61;41.97;3357.51;2008.20;-1349.31;0.00
0.19;11.99;42.22;3377.25;1775.86;-1601.39;0.00
0.23;9.76;40.53;3242.22;1867.58;-1374.64;0.00
0.25;9.78;41.34;3307.48;2000.68;-1306.80;0.00
0.25;9.52;35.85;2867.71;1958.23;-909.48;0.00
0.20;9.84;35.30;2824.21;1718.65;-1105.56;0.00
0.29;10.67;42.13;3370.50;2287.69;-1082.81;0.00
0.22;9.75;52.19;4175.36;1837.73;-2337.63;0.00
0.24;10.41;44.63;3570.49;1951.54;-1618.96;0.00
0.26;10.49;40.03;3202.72;2085.59;-1117.14;0.00
0.23;9.64;37.97;3037.84;1867.66;-1170.19;0.00
0.29;12.42;47.52;3801.50;2333.67;-1467.82;0.00
0.26;12.49;38.72;3097.79;2168.29;-929.50;0.00
0.23;12.85;46.09;3686.93;2008.27;-1678.66;0.00
0.24;10.75;42.20;3376.19;2001.17;-1375.02;0.00
0.24;8.13;41.96;3356.70;1854.53;-1502.17;0.00
0.26;10.74;34.17;2733.47;2120.09;-613.38;0.00
0.26;9.25;40.47;3237.84;2005.09;-1232.75;0.00
0.24;10.98;47.71;3816.46;1966.26;-1850.21;0.00
0.23;10.71;41.09;3287.03;1895.96;-1391.08;0.00
0.24;10.05;35.84;2867.23;1928.07;-939.16;0.00
0.25;9.35;40.80;3264.37;1945.95;-1318.42;0.00
0.23;8.25;39.16;3132.67;1766.60;-1366.07;0.00
0.26;10.94;34.66;2773.05;2105.43;-667.62;0.00
0.24;11.30;44.38;3550.16;1987.25;-1562.91;0.00
0.26;10.39;46.74;3739.37;2084.88;-1654.49;0.00
0.30;10.12;42.68;3414.12;2267.56;-1146.55;0.00
0.24;9.96;43.63;3490.20;1928.05;-1562.14;0.00
0.29;10.36;37.27;2981.65;2241.81;-739.84;0.00
0.23;9.01;40.22;3217.61;1828.95;-1388.65;0.00
0.26;9.92;39.67;3173.56;2068.26;-1105.30;0.00
0.27;9.53;38.17;3053.46;2090.28;-963.18;0.00
0.25;8.94;38.98;3118.05;1912.42;-1205.63;0.00
0.28;9.03;40.21;3217.18;2120.56;-1096.62;0.00
0.26;8.25;34.85;2788.25;1972.32;-815.93;0.00
0.24;8.89;43.05;3444.26;1888.90;-1555.37;0.00
0.25;11.04;47.11;3768.83;2075.53;-1693.30;0.00
0.28;10.95;39.60;3168.29;2226.02;-942.27;0.00
0.28;10.29;35.26;2821.16;2192.96;-628.20;0.00
0.22;9.98;40.60;3248.20;1802.56;-1445.64;0.00
0.26;10.87;40.88;3270.02;2114.87;-1155.14;0.00
0.27;11.87;32.27;2581.85;2189.03;-392.82;0.00
0.29;9.66;38.15;3051.83;2218.79;-833.05;0.00
0.27;10.60;44.84;3587.15;2164.46;-1422.70;0.00
0.24;9.90;31.97;2557.89;1933.71;-624.18;0.00
0.24;8.95;45.76;3660.69;1875.22;-1785.47;0.00
0.22;10.39;35.46;2836.50;1869.93;-966.57;0.00
0.23;8.03;40.49;3239.59;1786.40;-1453.19;0.00
0.24;10.93;40.92;3273.34;1974.58;-1298.76;0.00
0.23;10.43;43.67;3493.68;1880.09;-1613.59;0.00
0.27;10.53;35.92;2873.35;2139.16;-734.19;0.00
0.25;9.08;32.96;2636.83;1963.60;-673.23;0.00
0.27;11.72;48.96;3916.60;2200.98;-1715.62;0.00
0.23;10.55;36.11;2889.02;1934.78;-954.24;0.00
0.26;12.99;37.71;3016.97;2245.06;-771.92;0.00
0.25;10.97;43.20;3456.01;2066.64;-1389.37;0.00
0.24;9.27;36.88;2950.01;1909.95;-1040.06;0.00
0.22;9.29;35.68;2854.06;1790.91;-1063.15;0.00
0.21;10.46;39.18;3134.12;1808.84;-1325.28;0.00
0.24;10.25;40.36;3228.65;1955.23;-1273.42;0.00
0.27;10.38;39.47;3157.57;2124.52;-1033.06;0.00
0.23;11.30;40.38;3230.79;1950.01;-1280.78;0.00
0.27;9.12;46.99;3759.41;2081.46;-1677.95;0.00
0.24;10.14;38.45;3075.83;1950.25;-1125.58;0.00
0.26;9.68;35.54;2843.54;2028.44;-815.11;0.00
0.27;10.11;40.45;3235.72;2102.71;-1133.01;0.00
0.28;10.47;43.56;3484.86;2217.69;-1267.17;0.00
0.27;11.06;38.99;3119.07;2153.18;-965.89;0.00
0.24;9.64;39.28;3142.39;1923.17;-1219.22;0.00
0.24;10.54;30.16;2412.52;1975.05;-437.48;0.00
0.23;8.59;43.71;3496.54;1781.69;-1714.85;0.00
0.23;10.33;41.03;3282.30;1908.78;-1373.52;0.00
0.26;10.33;34.00;2720.26;2102.74;-617.52;0.00
0.22;10.97;43.80;3503.77;1874.88;-1628.89;0.00
0.32;10.55;37.74;3018.89;2429.54;-589.35;0.00
0.24;10.12;43.70;3496.09;1931.13;-1564.96;0.00
0.23;8.47;40.21;3217.07;1815.43;-1401.64;0.00
0.26;8.17;44.10;3528.08;1943.23;-1584.85;0.00
0.27;11.87;39.24;3139.17;2238.96;-900.21;0.00
0.26;10.50;38.29;3063.36;2094.44;-968.91;0.00
0.25;8.65;36.99;2959.43;1947.75;-1011.68;0.00
0.25;10.14;33.71;2697.02;2010.84;-686.18;0.00
0.23;10.46;46.50;3719.91;1917.11;-1802.80;0.00
0.19;10.20;35.04;2802.90;1662.63;-1140.27;0.00
0.23;10.57;39.89;3191.31;1931.85;-1259.46;0.00
0.24;11.01;44.34;3547.15;1982.09;-1565.06;0.00
0.30;9.23;40.50;3239.80;2218.85;-1020.96;0.00
0.26;12.16;35.22;2817.30;2157.55;-659.75;0.00
0.21;11.10;44.02;3521.49;1846.47;-1675.02;0.00
0.24;9.73;39.32;3145.43;1943.42;-1202.01;0.00
0.26;9.49;41.88;3350.02;2040.18;-1309.83;0.00
0.25;8.96;45.95;3675.89;1936.87;-1739.02;0.00
0.30;10.32;29.59;2367.59;2291.41;-76.18;0.00
0.24;10.85;36.60;2927.69;1995.61;-932.09;0.00
0.26;9.50;42.06;3365.12;2002.89;-1362.22;0.00
0.24;10.55;40.13;3210.09;1981.20;-1228.89;0.00
0.23;9.03;38.72;3097.61;1856.11;-1241.50;0.00
0.26;10.23;43.99;3519.23;2049.11;-1470.12;0.00
0.28;9.94;36.21;2896.43;2179.48;-716.94;0.00
0.23;10.28;35.75;2859.80;1904.14;-955.66;0.00
0.27;8.63;42.23;3378.75;2020.60;-1358.15;0.00
0.22;9.63;37.35;2987.77;1790.62;-1197.14;0.00
0.24;9.37;42.38;3390.18;1901.53;-1488.65;0.00
0.27;8.96;37.34;2987.50;2085.82;-901.68;0.00
0.25;12.26;40.48;3238.68;2119.26;-1119.42;0.00
0.24;9.63;48.41;3872.49;1941.37;-1931.12;0.00
0.23;10.49;45.73;3658.01;1896.70;-1761.32;0.00
0.25;8.58;43.04;3443.39;1902.47;-1540.92;0.00
0.22;11.11;37.52;3001.82;1890.57;-1111.26;0.00
0.25;10.48;34.40;2752.09;2011.51;-740.58;0.00
0.23;10.67;41.25;3299.75;1946.44;-1353.31;0.00
0.25;10.57;42.22;3377.69;2028.98;-1348.71;0.00
0.26;9.15;37.75;3020.22;2022.32;-997.91;0.00
0.23;9.28;38.16;3052.53;1838.92;-1213.61;0.00
0.22;10.90;45.16;3612.64;1870.09;-1742.54;0.00
0.25;8.79;46.77;3741.36;1946.76;-1794.60;0.00
0.26;7.49;47.48;3798.50;1904.17;-1894.33;0.00
0.24;8.40;39.34;3147.02;1854.08;-1292.93;0.00
0.23;9.72;38.95;3115.79;1870.45;-1245.33;0.00
0.23;10.81;38.31;3064.63;1915.35;-1149.28;0.00
0.27;9.22;36.71;2936.75;2056.84;-879.90;0.00
0.25;8.38;38.86;3108.94;1900.63;-1208.32;0.00
0.27;8.20;35.66;2852.86;2030.12;-822.74;0.00
0.29;10.54;41.93;3354.77;2251.98;-1102.79;0.00
0.28;11.84;41.66;3333.13;2278.54;-1054.59;0.00
0.24;9.95;53.12;4249.74;1963.06;-2286.68;0.00
0.25;9.94;37.28;2982.77;1972.20;-1010.57;0.00
0.26;11.52;37.40;2991.76;2122.91;-868.84;0.00
0.21;9.92;38.72;3097.94;1739.57;-1358.37;0.00
0.27;8.84;46.29;3703.07;2058.76;-1644.31;0.00
0.21;10.23;45.51;3641.18;1801.73;-1839.45;0.00
0.25;8.85;36.65;2932.00;1922.00;-1010.00;0.00
0.25;11.65;42.13;3370.14;2066.68;-1303.46;0.00
0.29;7.93;49.01;3920.65;2094.31;-1826.33;0.00
0.29;9.59;30.95;2475.66;2222.14;-253.52;0.00
0.28;11.09;39.79;3183.28;2207.17;-976.11;0.00
0.27;9.11;39.15;3131.83;2055.26;-1076.58;0.00
0.20;10.09;39.35;3147.91;1722.22;-1425.69;0.00
0.29;9.59;39.95;3196.04;2180.78;-1015.25;0.00
0.26;10.26;38.67;3093.40;2074.86;-1018.55;0.00
0.27;10.97;49.92;3993.41;2149.88;-1843.53;0.00
0.29;9.93;32.90;2632.25;2244.24;-388.00;0.00
0.25;10.28;49.65;3971.96;2001.90;-1970.07;0.00
0.27;11.04;36.83;2946.50;2181.36;-765.13;0.00
0.29;12.37;37.07;2965.93;2349.06;-616.86;0.00
0.25;8.32;33.95;2715.83;1924.82;-791.01;0.00
0.25;8.68;41.62;3329.32;1948.14;-1381.18;0.00
0.21;10.52;41.65;3331.75;1801.48;-1530.26;0.00
0.27;11.21;39.76;3181.05;2188.22;-992.83;0.00
0.26;10.80;46.70;3736.19;2110.80;-1625.39;0.00
0.23;10.07;32.49;2599.46;1906.83;-692.63;0.00
0.20;9.24;30.69;2455.58;1668.63;-786.95;0.00
0.24;13.43;40.28;3222.79;2116.37;-1106.42;0.00
0.25;11.04;42.35;3388.04;2077.00;-1311.04;0.00
0.25;11.13;45.53;3642.09;2048.72;-1593.37;0.00
0.21;11.35;37.88;3030.19;1813.34;-1216.85;0.00
0.21;9.16;33.20;2655.71;1747.28;-908.43;0.00
0.28;10.38;39.76;3180.73;2221.14;-959.59;0.00
0.25;8.54;43.82;3505.50;1933.07;-1572.43;0.00
0.26;7.87;37.96;3036.68;1935.44;-1101.24;0.00
0.22;10.21;43.06;3444.44;1828.76;-1615.68;0.00
0.26;9.62;47.08;3766.48;2039.24;-1727.24;0.00
0.25;8.80;31.03;2482.49;1960.18;-522.31;0.00
0.25;8.45;39.75;3180.13;1902.83;-1277.31;0.00
0.29;9.52;37.06;2965.03;2207.52;-757.52;0.00
0.24;7.86;44.72;3577.96;1813.95;-1764.01;0.00
0.27;9.97;36.99;2959.13;2131.44;-827.69;0.00
0.27;10.60;38.09;3047.15;2156.84;-890.31;0.00
0.24;8.30;33.86;2708.84;1869.21;-839.62;0.00
0.23;11.16;36.06;2884.89;1967.24;-917.65;0.00
0.25;11.85;42.00;3360.05;2077.73;-1282.32;0.00
0.23;11.33;41.56;3324.61;1968.58;-1356.04;0.00
0.25;11.29;48.64;3890.91;2076.53;-1814.38;0.00
0.25;12.39;35.67;2853.49;2102.40;-751.09;0.00
0.21;10.75;45.01;3601.07;1823.47;-1777.60;0.00
0.27;9.68;43.10;3448.08;2110.12;-1337.96;0.00
0.25;9.69;49.47;3957.65;1989.56;-1968.09;0.00
0.24;10.44;38.24;3059.11;1978.97;-1080.14;0.00
0.19;11.09;40.69;3255.23;1718.64;-1536.59;0.00
0.27;10.66;43.72;3497.53;2172.03;-1325.50;0.00
0.27;11.96;39.79;3183.49;2208.14;-975.35;0.00
0.21;11.40;42.06;3364.41;1850.00;-1514.41;0.00
0.26;11.29;40.08;3206.47;2098.82;-1107.65;0.00
0.25;10.75;52.39;4191.18;2035.61;-2155.58;0.00
0.29;9.13;41.99;3359.35;2198.54;-1160.81;0.00
0.27;12.26;39.33;3146.36;2226.36;-920.00;0.00
0.25;10.87;45.27;3621.51;2016.02;-1605.50;0.00
0.28;11.59;38.78;3102.51;2286.88;-815.62;0.00
0.24;9.95;35.61;2849.13;1925.41;-923.72;0.00
0.22;10.55;40.76;3260.97;1879.21;-1381.76;0.00
0.23;11.44;43.74;3499.15;1932.97;-1566.18;0.00
0.23;8.26;44.12;3529.83;1796.91;-1732.92;0.00
0.21;10.29;44.43;3554.63;1756.36;-1798.27;0.00
0.26;12.59;36.51;2920.50;2214.13;-706.37;0.00
0.22;9.50;37.44;2995.14;1775.92;-1219.22;0.00
0.26;10.10;40.79;3263.55;2063.14;-1200.41;0.00
0.28;8.93;45.08;3606.69;2101.72;-1504.97;0.00
0.23;8.89;50.45;4035.69;1837.64;-2198.05;0.00
0.26;8.99;49.48;3958.35;1991.90;-1966.45;0.00
0.24;11.28;32.42;2593.36;2022.13;-571.22;0.00
0.24;9.83;41.85;3348.12;1929.06;-1419.05;0.00
0.22;10.60;48.90;3912.15;1834.08;-2078.07;0.00
0.26;10.68;40.16;3213.15;2116.38;-1096.76;0.00
0.24;9.44;32.83;2626.74;1906.18;-720.55;0.00
0.25;11.78;38.87;3109.92;2073.43;-1036.49;0.00
0.25;11.27;43.65;3491.98;2079.12;-1412.86;0.00
0.25;11.07;42.72;3417.77;2059.52;-1358.25;0.00
0.26;11.29;42.77;3421.41;2148.76;-1272.65;0.00
0.26;10.73;34.81;2784.76;2109.70;-675.07;0.00
0.27;9.22;42.85;3427.90;2098.80;-1329.10;0.00
0.26;10.58;35.57;2845.99;2065.36;-780.63;0.00
0.23;10.06;34.51;2760.50;1889.86;-870.64;0.00
0.27;11.34;45.43;3634.58;2175.64;-1458.94;0.00
0.25;11.00;37.02;2961.22;2080.04;-881.18;0.00
0.25;10.32;48.98;3918.04;1994.81;-1923.23;0.00
0.23;9.99;41.21;3296.90;1882.32;-1414.58;0.00
0.23;10.08;27.13;2170.53;1885.77;-284.77;0.00
0.26;9.74;35.94;2875.37;2033.17;-842.20;0.00
0.27;8.88;33.37;2669.59;2040.78;-628.81;0.00
0.25;10.12;38.64;3091.23;1996.08;-1095.16;0.00
0.25;9.14;38.64;3090.83;1964.27;-1126.55;0.00
0.23;10.45;37.96;3036.45;1897.40;-1139.05;0.00
0.26;10.22;45.83;3666.66;2059.43;-1607.24;0.00
0.24;12.34;46.38;3710.03;2081.73;-1628.30;0.00
0.25;10.65;39.56;3164.80;2029.78;-1135.02;0.00
0.22;10.10;44.94;3595.02;1810.77;-1784.25;0.00
0.26;8.95;44.89;3590.85;1984.29;-1606.56;0.00
0.20;9.80;40.52;3241.21;1680.79;-1560.42;0.00
0.22;10.45;36.84;2947.34;1825.87;-1121.47;0.00
0.30;10.09;38.36;3068.49;2283.59;-784.90;0.00
0.22;10.26;43.94;3514.99;1854.37;-1660.61;0.00
0.24;10.12;45.06;3604.71;1933.53;-1671.18;0.00
0.24;10.62;35.00;2800.02;1972.96;-827.05;0.00
0.27;9.80;40.18;3214.62;2111.40;-1103.22;0.00
0.23;9.56;42.11;3369.08;1860.78;-1508.31;0.00
0.23;10.34;42.32;3385.92;1920.33;-1465.59;0.00
0.22;9.88;39.89;3190.89;1797.69;-1393.21;0.00
0.28;10.12;45.82;3665.64;2179.35;-1486.29;0.00
0.21;10.79;42.28;3382.73;1806.40;-1576.33;0.00
0.25;9.63;45.54;3643.24;1978.64;-1664.60;0.00
0.25;11.90;38.47;3077.42;2104.13;-973.29;0.00
0.26;10.27;31.00;2479.64;2071.02;-408.62;0.00
0.24;9.69;37.72;3017.35;1933.52;-1083.83;0.00
0.28;12.14;30.41;2432.77;2274.36;-158.42;0.00
0.22;8.56;32.05;2563.75;1726.83;-836.93;0.00
0.30;9.97;44.00;3520.03;2261.79;-1258.24;0.00
0.25;10.82;43.04;3443.22;2014.61;-1428.61;0.00
0.23;9.67;37.39;2991.22;1852.42;-1138.79;0.00
0.26;10.92;44.45;3555.94;2099.47;-1456.47;0.00
0.23;10.67;39.26;3141.01;1934.15;-1206.86;0.00
0.30;10.44;41.85;3348.21;2327.03;-1021.18;0.00
0.22;8.51;31.01;2480.51;1760.66;-719.86;0.00
0.24;10.93;42.95;3436.05;1978.80;-1457.25;0.00
0.20;11.06;33.28;2662.27;1788.41;-873.86;0.00
0.24;10.74;41.80;3344.30;1956.35;-1387.95;0.00
0.27;11.64;37.50;2999.80;2174.28;-825.52;0.00
0.25;8.86;41.31;3304.49;1924.57;-1379.93;0.00
0.26;9.60;31.64;2531.30;2011.49;-519.81;0.00
0.27;9.73;41.26;3300.94;2113.88;-1187.05;0.00
0.28;10.98;42.22;3377.90;2235.98;-1141.93;0.00
0.24;11.77;36.39;2911.37;2019.42;-891.95;0.00
0.25;10.21;43.65;3491.80;2003.63;-1488.18;0.00
0.23;9.85;38.67;3093.28;1885.37;-1207.91;0.00
0.27;12.92;50.69;4054.96;2261.41;-1793.55;0.00
0.22;9.79;42.63;3410.41;1804.72;-1605.70;0.00
0.22;9.57;36.46;2916.95;1800.83;-1116.12;0.00
0.24;11.06;44.23;3538.55;1987.61;-1550.94;0.00
0.24;9.47;38.61;3088.50;1924.38;-1164.12;0.00
0.28;9.15;37.47;2997.79;2117.06;-880.72;0.00
0.25;9.62;35.55;2843.79;1976.43;-867.36;0.00
0.24;11.19;27.21;2176.69;2028.15;-148.53;0.00
0.26;10.16;38.74;3099.28;2067.72;-1031.56;0.00
0.30;8.32;38.03;3042.80;2190.12;-852.68;0.00
0.21;9.43;40.63;3250.47;1732.27;-1518.20;0.00
0.32;9.08;41.65;3331.67;2383.52;-948.15;0.00
0.28;9.98;29.43;2354.63;2185.59;-169.04;0.00
0.28;9.84;40.30;3223.66;2154.87;-1068.79;0.00
0.24;10.52;47.62;3809.69;1951.10;-1858.59;0.00
0.19;9.03;42.06;3364.93;1603.26;-1761.67;0.00
0.28;11.07;32.35;2588.10;2216.60;-371.50;0.00
0.26;10.26;35.45;2836.21;2054.69;-781.52;0.00
0.22;10.99;38.80;3103.66;1890.33;-1213.33;0.00
0.24;9.69;42.36;3389.08;1928.15;-1460.93;0.00
0.27;9.70;36.65;2932.31;2079.76;-852.56;0.00
0.26;10.63;28.73;2298.18;2086.21;-211.97;0.00
0.25;7.94;45.48;3638.15;1867.77;-1770.39;0.00
0.22;8.60;40.70;3256.39;1728.11;-1528.27;0.00
0.30;9.31;42.43;3394.03;2262.30;-1131.73;0.00
0.23;10.87;49.97;3997.67;1913.40;-2084.27;0.00
0.27;11.69;42.01;3360.74;2225.63;-1135.11;0.00
0.25;9.78;43.16;3452.94;2014.44;-1438.50;0.00
0.27;12.24;43.98;3518.27;2234.77;-1283.51;0.00
0.27;9.24;32.55;2604.29;2083.44;-520.85;0.00
0.27;9.19;43.41;3473.01;2049.38;-1423.63;0.00
0.24;11.18;37.14;2971.07;2003.44;-967.63;0.00
0.21;10.84;37.48;2998.24;1812.30;-1185.94;0.00
0.23;8.47;37.99;3039.36;1813.63;-1225.73;0.00
0.23;9.29;34.96;2797.14;1814.27;-982.87;0.00
0.29;12.08;49.28;3942.51;2335.67;-1606.85;0.00
0.22;10.17;41.02;3281.49;1817.94;-1463.56;0.00
0.24;12.22;42.38;3390.48;2082.42;-1308.06;0.00
0.28;10.48;32.31;2584.92;2205.55;-379.37;0.00
0.25;9.71;45.28;3622.37;1967.33;-1655.04;0.00
0.23;13.39;35.39;2831.52;2079.04;-752.48;0.00
0.29;10.76;29.67;2373.27;2290.03;-83.24;0.00
0.25;9.56;41.52;3321.94;1984.41;-1337.53;0.00
0.23;9.00;42.95;3436.20;1826.35;-1609.85;0.00
0.26;9.58;45.61;3649.17;2061.00;-1588.17;0.00
0.28;11.20;39.21;3137.06;2209.70;-927.36;0.00
0.27;10.09;35.60;2848.18;2092.38;-755.80;0.00
0.26;10.87;33.20;2655.76;2122.19;-533.57;0.00
0.26;11.06;34.61;2768.81;2120.54;-648.28;0.00
0.27;10.29;29.07;2325.61;2133.58;-192.03;0.00
0.21;10.46;38.51;3080.60;1813.19;-1267.40;0.00
0.21;11.21;46.76;3741.15;1825.97;-1915.19;0.00
0.24;11.82;41.57;3325.95;2055.56;-1270.38;0.00
0.19;10.60;34.50;2759.93;1692.76;-1067.17;0.00
0.28;13.04;41.75;3340.03;2343.96;-996.07;0.00
0.23;9.88;38.26;3060.65;1901.05;-1159.59;0.00
0.21;9.30;40.37;3229.68;1704.29;-1525.39;0.00
0.29;10.48;37.00;2960.25;2232.29;-727.96;0.00
0.23;9.86;33.00;2640.33;1885.54;-754.79;0.00
0.23;9.51;34.42;2753.29;1826.22;-927.07;0.00
0.25;10.52;40.77;3261.22;2022.25;-1238.97;0.00
0.22;10.12;39.03;3122.23;1805.20;-1317.03;0.00
0.27;8.31;39.83;3186.12;2010.11;-1176.01;0.00
0.22;9.87;34.32;2745.24;1798.98;-946.27;0.00
0.29;10.08;37.71;3017.01;2236.43;-780.58;0.00
0.22;10.28;38.97;3117.56;1849.18;-1268.38;0.00
0.24;10.54;33.93;2714.37;1945.69;-768.68;0.00
0.25;9.87;39.66;3172.44;1973.79;-1198.65;0.00
0.27;13.81;40.00;3199.75;2311.17;-888.57;0.00
0.26;11.00;40.89;3270.92;2108.79;-1162.14;0.00
0.25;12.17;40.43;3234.46;2134.64;-1099.82;0.00
0.28;10.17;42.90;3431.95;2154.20;-1277.75;0.00
0.27;9.63;37.50;2999.78;2103.26;-896.52;0.00
0.24;11.57;44.58;3566.23;2038.14;-1528.10;0.00
0.29;9.14;35.56;2844.95;2206.01;-638.94;0.00
0.24;10.29;39.49;3158.82;1958.44;-1200.38;0.00
0.24;8.96;31.82;2545.84;1885.95;-659.90;0.00
0.27;10.96;46.24;3699.35;2139.88;-1559.47;0.00
0.26;10.99;33.52;2681.57;2127.63;-553.94;0.00
0.20;10.15;32.97;2637.40;1697.46;-939.94;0.00
0.24;11.61;39.27;3141.53;2012.16;-1129.37;0.00
0.23;8.95;42.26;3380.78;1817.62;-1563.16;0.00
0.26;10.45;44.67;3573.87;2055.59;-1518.28;0.00
0.29;10.60;38.65;3091.62;2237.19;-854.43;0.00
0.17;10.97;38.78;3102.49;1567.79;-1534.70;0.00
0.25;9.73;46.59;3726.96;1970.83;-1756.13;0.00
0.24;8.93;41.76;3340.54;1898.42;-1442.13;0.00
0.29;9.99;33.84;2707.20;2237.20;-469.99;0.00
0.27;9.75;47.57;3805.37;2072.98;-1732.39;0.00
0.25;10.22;42.10;3367.82;2016.15;-1351.67;0.00
0.23;10.34;40.97;3277.34;1896.84;-1380.50;0.00
0.22;11.86;35.41;2833.00;1920.33;-912.67;0.00
0.23;12.50;43.89;3511.45;2032.39;-1479.06;0.00
0.25;9.47;36.42;2913.23;1964.14;-949.09;0.00
0.24;9.62;36.93;2954.37;1904.71;-1049.65;0.00
0.21;10.29;35.90;2871.62;1763.02;-1108.60;0.00
0.22;9.82;40.77;3261.78;1834.92;-1426.86;0.00
0.20;10.48;39.54;3163.03;1759.16;-1403.87;0.00
0.25;9.91;41.94;3355.18;1990.19;-1364.99;0.00
0.25;12.45;36.24;2899.01;2123.44;-775.57;0.00
0.26;10.58;47.09;3767.01;2075.39;-1691.63;0.00
0.26;12.73;39.22;3137.48;2181.71;-955.77;0.00
0.27;9.67;38.63;3090.40;2117.39;-973.02;0.00
0.24;11.84;38.65;3091.90;2067.98;-1023.93;0.00
0.25;8.83;36.61;2928.94;1938.62;-990.32;0.00
0.25;9.66;34.65;2771.82;1990.07;-781.75;0.00
0.22;9.98;35.90;2871.93;1844.11;-1027.82;0.00
0.25;11.33;54.33;4346.39;2049.71;-2296.68;0.00
0.22;8.20;45.63;3650.55;1698.68;-1951.87;0.00
0.23;10.41;36.64;2931.50;1904.50;-1026.99;0.00
0.23;9.42;38.67;3093.38;1860.44;-1232.94;0.00
0.25;10.82;38.91;3112.72;2057.26;-1055.46;0.00
0.29;9.62;31.33;2506.70;2210.18;-296.51;0.00
0.23;8.66;38.64;3090.96;1824.45;-1266.51;0.00
0.27;11.13;44.93;3594.28;2161.18;-1433.10;0.00
0.25;10.03;47.45;3795.81;1976.28;-1819.53;0.00
0.26;10.56;42.80;3423.68;2065.65;-1358.02;0.00
0.25;10.23;33.38;2670.56;2021.10;-649.45;0.00
0.23;8.60;44.85;3588.25;1814.69;-1773.56;0.00
0.24;11.30;32.32;2585.23;1982.38;-602.85;0.00
0.25;7.62;40.89;3271.42;1841.57;-1429.85;0.00
0.24;10.90;38.16;3052.54;2000.18;-1052.36;0.00
0.27;10.46;43.78;3502.00;2117.61;-1384.39;0.00
0.25;9.26;32.97;2637.79;1950.00;-687.79;0.00
0.26;7.19;41.05;3284.10;1897.58;-1386.52;0.00
0.28;10.23;39.09;3127.36;2203.06;-924.30;0.00
0.24;9.31;48.04;3843.43;1888.39;-1955.05;0.00
0.24;9.03;42.73;3418.30;1879.18;-1539.12;0.00
0.27;10.50;35.13;2810.66;2158.38;-652.28;0.00
0.25;9.07;50.38;4030.73;1954.99;-2075.74;0.00
0.27;9.54;39.55;3164.16;2100.93;-1063.23;0.00
0.21;12.46;47.36;3789.07;1917.16;-1871.91;0.00
0.22;9.61;36.59;2927.57;1812.17;-1115.41;0.00
0.23;9.51;43.12;3449.34;1858.09;-1591.25;0.00
0.28;9.67;39.34;3147.42;2130.85;-1016.57;0.00
0.26;12.61;37.16;2972.51;2187.70;-784.81;0.00
0.27;10.81;45.50;3640.02;2186.13;-1453.89;0.00
0.23;9.43;48.15;3852.36;1845.80;-2006.57;0.00
0.27;12.45;38.45;3076.38;2266.04;-810.33;0.00
0.23;10.64;44.09;3526.94;1931.59;-1595.35;0.00
0.20;8.52;39.56;3165.10;1642.54;-1522.56;0.00
0.19;8.03;40.10;3208.01;1544.41;-1663.60;0.00
0.24;8.98;36.24;2899.31;1867.51;-1031.80;0.00
0.22;9.94;35.13;2810.13;1813.93;-996.21;0.00
0.28;9.41;43.60;3488.01;2114.43;-1373.58;0.00
0.23;8.76;32.40;2591.96;1842.73;-749.23;0.00
0.24;9.83;38.72;3097.96;1934.70;-1163.26;0.00
0.26;8.97;36.15;2892.34;2002.74;-889.59;0.00
0.29;11.20;46.01;3680.96;2269.25;-1411.70;0.00
0.25;11.50;34.12;2729.43;2094.30;-635.13;0.00
0.27;10.14;32.59;2607.22;2139.13;-468.08;0.00
0.21;9.78;35.35;2827.85;1754.56;-1073.29;0.00
0.20;9.81;38.54;3083.03;1678.37;-1404.66;0.00
0.29;9.05;39.64;3171.33;2164.72;-1006.61;0.00
0.22;11.03;42.91;3433.03;1905.29;-1527.74;0.00
0.25;11.49;46.63;3730.42;2080.24;-1650.18;0.00
0.27;10.77;42.15;3372.00;2129.98;-1242.02;0.00
0.23;10.68;40.46;3236.71;1927.58;-1309.13;0.00
0.27;10.84;34.89;2790.98;2143.72;-647.26;0.00
0.27;11.22;42.32;3385.23;2160.73;-1224.51;0.00
0.26;10.81;40.59;3247.50;2087.77;-1159.73;0.00
0.25;10.87;45.34;3626.85;2038.58;-1588.28;0.00
0.25;11.92;33.80;2704.13;2076.57;-627.56;0.00
0.24;10.01;40.00;3199.76;1927.28;-1272.48;0.00
0.23;9.34;41.35;3307.75;1834.70;-1473.05;0.00
0.26;8.20;39.64;3171.03;1952.83;-1218.20;0.00
0.23;8.01;42.91;3433.17;1781.66;-1651.51;0.00
0.26;9.91;38.58;3086.09;2080.61;-1005.48;0.00
0.26;10.53;35.81;2864.61;2089.59;-775.02;0.00
0.31;11.52;41.34;3307.41;2432.49;-874.92;0.00
0.25;10.90;41.54;3323.02;2071.04;-1251.98;0.00
0.23;10.07;39.63;3170.55;1903.65;-1266.89;0.00
0.28;11.36;34.65;2771.90;2263.38;-508.52;0.00
0.23;8.83;37.44;2995.24;1820.07;-1175.17;0.00
