# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;9.33;34.10;2727.81;1885.50;-842.31;0.00
0.25;8.58;41.62;3329.25;1905.93;-1423.33;0.00
0.23;12.04;42.20;3376.11;1999.93;-1376.18;0.00
0.25;10.86;41.87;3349.68;2029.92;-1319.76;0.00
0.25;9.40;45.68;3654.57;1965.44;-1689.12;0.00
0.27;10.52;36.00;2879.68;2141.36;-738.32;0.00
0.27;11.72;44.76;3580.91;2196.55;-1384.35;0.00
0.29;10.99;37.48;2998.09;2269.17;-728.92;0.00
0.21;9.77;42.22;3377.87;1764.64;-1613.24;0.00
0.25;10.57;42.40;3391.94;2012.94;-1379.00;0.00
0.28;9.83;45.07;3605.62;2155.13;-1450.48;0.00
0.24;9.73;40.70;3255.76;1927.33;-1328.43;0.00
0.23;10.20;29.90;2392.26;1868.68;-523.58;0.00
0.24;10.32;46.95;3756.16;1976.55;-1779.62;0.00
0.25;11.69;40.23;3218.61;2110.29;-1108.32;0.00
0.27;11.46;33.25;2660.12;2175.62;-484.51;0.00
0.27;12.27;37.82;3025.88;2209.42;-816.46;0.00
0.26;10.20;30.56;2444.56;2054.20;-390.35;0.00
0.27;10.73;37.99;3038.94;2164.21;-874.73;0.00
0.25;9.95;34.21;2737.15;1977.62;-759.53;0.00
0.20;11.54;40.34;3227.14;1771.57;-1455.57;0.00
0.22;9.21;38.75;3100.27;1789.98;-1310.30;0.00
0.23;7.14;48.08;3846.75;1710.66;-2136.09;0.00
0.25;10.77;41.48;3318.45;2032.45;-1286.00;0.00
0.28;7.40;43.07;3445.33;2026.27;-1419.06;0.00
0.29;11.53;38.41;3072.51;2306.43;-766.08;0.00
0.23;12.83;39.76;3180.95;2051.08;-1129.87;0.00
0.27;12.04;36.34;2907.20;2230.46;-676.74;0.00
0.23;9.82;37.40;2992.11;1856.90;-1135.21;0.00
0.26;11.18;41.27;3301.55;2141.73;-1159.82;0.00
0.28;11.14;41.04;3282.83;2205.54;-1077.28;0.00
0.18;10.22;43.39;3471.09;1624.19;-1846.90;0.00
0.27;12.00;44.50;3560.12;2238.28;-1321.85;0.00
0.26;11.07;38.88;3110.43;2122.86;-987.57;0.00
0.24;8.80;44.08;3526.17;1898.12;-1628.05;0.00
0.25;13.25;44.98;3598.02;2179.66;-1418.37;0.00
0.23;10.41;40.66;3252.40;1892.12;-1360.28;0.00
0.26;9.32;38.49;3079.26;2029.05;-1050.21;0.00
0.26;10.85;37.71;3016.59;2105.43;-911.17;0.00
0.22;10.54;33.41;2672.72;1829.76;-842.96;0.00
0.23;11.44;36.72;2937.32;1972.85;-964.47;0.00
0.21;9.07;36.97;2957.59;1705.59;-1252.00;0.00
0.24;9.46;39.54;3163.33;1899.17;-1264.16;0.00
0.30;10.29;40.15;3211.98;2307.53;-904.45;0.00
0.23;10.76;38.73;3098.06;1948.56;-1149.50;0.00
0.23;10.04;39.17;3133.98;1856.98;-1277.00;0.00
0.29;10.20;40.24;3219.29;2259.84;-959.45;0.00
0.25;12.21;39.35;3147.83;2090.66;-1057.17;0.00
0.28;12.10;42.21;3376.60;2293.24;-1083.35;0.00
0.28;11.83;48.81;3905.08;2282.24;-1622.84;0.00
0.22;8.38;40.75;3259.75;1760.46;-1499.29;0.00
0.23;10.88;41.04;3283.10;1950.28;-1332.82;0.00
0.27;8.50;40.50;3240.19;2014.88;-1225.31;0.00
0.25;10.24;38.82;3105.80;2010.79;-1095.01;0.00
0.22;10.06;47.45;3796.32;1802.46;-1993.86;0.00
0.24;13.07;44.17;3533.23;2097.72;-1435.51;0.00
0.24;8.29;40.94;3274.82;1821.58;-1453.24;0.00
0.29;11.22;38.48;3078.28;2287.54;-790.74;0.00
0.27;10.01;38.85;3107.61;2143.38;-964.24;0.00
0.26;9.54;32.67;2613.74;2034.33;-579.41;0.00
0.25;8.60;41.41;3313.14;1906.81;-1406.32;0.00
