# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;9.74;32.87;2629.25;1854.48;-774.77;0.00
0.22;9.39;41.52;3321.24;1796.41;-1524.83;0.00
0.23;9.76;44.00;3519.92;1887.14;-1632.78;0.00
0.25;10.28;45.67;3653.76;2008.91;-1644.85;0.00
0.28;10.13;41.04;3282.88;2174.76;-1108.12;0.00
0.28;9.91;38.31;3064.88;2163.65;-901.22;0.00
0.27;9.22;39.53;3162.57;2089.94;-1072.63;0.00
0.25;10.84;40.05;3204.25;2070.02;-1134.23;0.00
0.28;8.86;43.75;3500.06;2086.80;-1413.26;0.00
0.23;11.17;42.20;3376.22;1943.88;-1432.35;0.00
0.26;10.13;44.54;3563.44;2073.89;-1489.55;0.00
0.19;10.53;42.80;3424.00;1683.36;-1740.64;0.00
0.28;9.39;40.34;3227.29;2128.30;-1099.00;0.00
0.20;11.11;46.64;3730.94;1789.49;-1941.45;0.00
0.24;9.33;51.54;4122.86;1911.34;-2211.52;0.00
0.31;10.05;34.47;2757.78;2333.01;-424.78;0.00
0.22;8.99;31.36;2508.74;1761.88;-746.85;0.00
0.24;8.57;45.59;3647.26;1841.87;-1805.39;0.00
0.26;9.14;45.45;3636.08;2036.71;-1599.37;0.00
0.25;9.98;44.87;3589.73;1982.91;-1606.82;0.00
0.28;10.76;33.68;2694.44;2212.81;-481.63;0.00
0.24;11.43;38.64;3091.59;2034.67;-1056.92;0.00
0.24;9.78;43.06;3444.75;1902.46;-1542.29;0.00
0.27;10.71;42.65;3412.23;2162.45;-1249.78;0.00
0.28;12.01;40.80;3263.95;2253.66;-1010.29;0.00
0.24;12.99;43.29;3463.28;2096.61;-1366.67;0.00
0.26;11.17;33.53;2682.20;2130.48;-551.72;0.00
0.26;8.35;40.99;3278.87;1954.18;-1324.69;0.00
0.22;10.62;37.77;3021.58;1842.58;-1179.00;0.00
0.26;10.30;32.49;2599.46;2089.88;-509.59;0.00
0.26;10.93;41.98;3358.19;2116.00;-1242.18;0.00
0.23;10.61;43.97;3517.52;1924.06;-1593.47;0.00
0.25;9.17;41.29;3303.32;1976.87;-1326.44;0.00
0.29;10.22;41.39;3310.86;2226.42;-1084.45;0.00
0.24;10.75;43.72;3497.43;1960.26;-1537.17;0.00
0.21;9.66;41.28;3302.66;1748.40;-1554.27;0.00
0.25;10.40;46.42;3713.47;2014.32;-1699.15;0.00
0.22;10.40;31.37;2509.45;1855.18;-654.27;0.00
0.24;9.59;33.35;2668.17;1927.54;-740.64;0.00
0.24;11.38;40.11;3208.75;1994.62;-1214.13;0.00
0.27;11.83;32.18;2574.55;2226.28;-348.27;0.00
0.29;9.01;34.14;2731.13;2158.67;-572.46;0.00
0.26;11.60;42.91;3432.49;2160.31;-1272.18;0.00
0.23;11.66;35.44;2835.23;1950.31;-884.92;0.00
0.26;8.30;43.58;3486.24;1970.59;-1515.65;0.00
0.25;10.45;40.71;3256.68;1998.68;-1258.00;0.00
0.19;11.37;35.98;2878.08;1732.72;-1145.36;0.00
0.26;11.37;43.97;3517.84;2156.00;-1361.84;0.00
0.25;11.50;37.26;2980.47;2054.53;-925.94;0.00
0.28;11.21;42.61;3408.42;2214.23;-1194.19;0.00
0.21;9.74;33.47;2677.87;1756.07;-921.80;0.00
0.26;10.77;40.72;3257.46;2117.98;-1139.49;0.00
0.22;7.53;40.12;3209.28;1687.45;-1521.83;0.00
0.25;9.14;37.48;2998.34;1932.82;-1065.52;0.00
0.26;9.61;35.56;2844.86;2054.25;-790.61;0.00
0.26;8.93;38.50;3079.93;2010.87;-1069.06;0.00
0.27;8.97;42.88;3430.18;2075.23;-1354.96;0.00
0.25;10.45;40.44;3234.84;2047.11;-1187.74;0.00
0.23;9.39;36.81;2944.95;1849.45;-1095.50;0.00
0.25;11.11;31.97;2557.63;2030.77;-526.86;0.00
0.26;12.14;38.65;3092.34;2175.80;-916.54;0.00
0.29;8.30;39.07;3125.69;2166.64;-959.05;0.00
0.24;11.59;40.24;3219.36;2035.32;-1184.04;0.00
0.25;9.24;44.14;3531.37;1944.84;-1586.53;0.00
0.25;11.64;42.25;3380.28;2094.52;-1285.75;0.00
0.22;9.62;43.83;3506.71;1831.41;-1675.30;0.00
0.26;12.02;34.05;2723.61;2141.10;-582.51;0.00
0.30;10.07;44.95;3595.69;2270.78;-1324.91;0.00
0.26;10.78;48.80;3904.29;2107.11;-1797.19;0.00
0.25;11.05;45.72;3657.65;2039.76;-1617.89;0.00
0.24;11.63;43.88;3510.58;2028.31;-1482.27;0.00
0.26;11.13;44.59;3567.46;2142.56;-1424.90;0.00
0.27;12.00;38.56;3084.68;2211.70;-872.98;0.00
0.27;9.19;32.74;2619.44;2071.20;-548.24;0.00
0.26;10.50;34.02;2721.48;2102.85;-618.63;0.00
0.24;12.22;39.39;3151.46;2073.60;-1077.86;0.00
0.30;10.37;42.37;3389.57;2281.33;-1108.24;0.00
0.24;8.35;44.07;3525.40;1865.91;-1659.49;0.00
0.27;10.88;39.98;3198.71;2173.35;-1025.36;0.00
0.24;8.68;45.55;3644.16;1867.89;-1776.28;0.00
0.25;11.44;38.90;3111.99;2081.73;-1030.26;0.00
0.25;10.65;41.71;3337.06;2026.96;-1310.10;0.00
0.22;11.95;47.53;3802.17;1945.33;-1856.84;0.00
0.27;8.27;38.23;3058.68;2024.71;-1033.97;0.00
0.27;10.68;41.87;3349.52;2155.26;-1194.25;0.00
0.25;7.93;39.17;3133.40;1911.12;-1222.28;0.00
0.26;10.91;39.17;3133.83;2122.54;-1011.29;0.00
0.23;8.44;33.77;2701.88;1800.33;-901.55;0.00
0.23;9.74;39.83;3186.54;1893.93;-1292.61;0.00
0.28;10.77;39.61;3168.82;2229.77;-939.05;0.00
0.25;9.14;36.15;2891.96;1945.13;-946.82;0.00
0.23;11.03;32.08;2566.44;1957.99;-608.45;0.00
0.27;9.87;46.01;3680.52;2093.16;-1587.36;0.00
0.30;11.27;28.76;2300.89;2385.36;84.47;1.00
0.26;11.01;33.05;2644.19;2096.38;-547.82;0.00
0.28;10.46;40.40;3232.37;2178.15;-1054.22;0.00
0.27;7.51;37.43;2994.60;1989.28;-1005.32;0.00
0.24;10.11;42.48;3398.17;1941.32;-1456.84;0.00
0.26;9.50;35.07;2805.81;2042.52;-763.28;0.00
0.28;9.67;41.94;3355.37;2136.15;-1219.22;0.00
0.25;9.82;40.58;3246.42;1961.07;-1285.35;0.00
0.26;9.07;40.00;3200.28;2006.51;-1193.77;0.00
0.25;11.06;50.28;4022.27;2050.77;-1971.50;0.00
0.28;11.55;40.12;3209.33;2234.51;-974.82;0.00
0.28;10.59;30.35;2428.34;2181.02;-247.32;0.00
0.19;10.19;44.15;3531.87;1633.04;-1898.82;0.00
0.25;13.00;43.51;3480.80;2140.59;-1340.21;0.00
0.30;9.75;42.38;3390.37;2268.47;-1121.90;0.00
0.25;9.84;40.43;3234.49;2004.35;-1230.14;0.00
0.25;10.57;39.93;3194.22;2054.39;-1139.84;0.00
0.20;11.16;49.93;3994.06;1779.90;-2214.16;0.00
0.25;9.95;37.15;2971.76;2014.03;-957.73;0.00
0.26;9.71;42.59;3407.01;2060.82;-1346.19;0.00
0.27;11.55;36.10;2888.20;2173.76;-714.43;0.00
0.27;11.54;37.90;3032.11;2178.35;-853.75;0.00
0.27;10.95;36.82;2945.98;2154.74;-791.24;0.00
0.22;10.67;42.02;3361.95;1872.20;-1489.75;0.00
0.27;8.87;37.98;3038.53;2055.94;-982.59;0.00
0.24;9.87;44.81;3584.96;1907.51;-1677.45;0.00
0.26;11.96;34.05;2724.05;2145.58;-578.47;0.00
0.24;10.50;44.17;3533.77;1984.53;-1549.23;0.00
0.20;11.58;43.55;3484.28;1816.93;-1667.35;0.00
0.22;10.79;44.46;3556.49;1869.30;-1687.19;0.00
0.29;10.01;40.35;3227.87;2241.87;-986.00;0.00
0.25;10.57;33.61;2688.66;2014.58;-674.08;0.00
0.28;9.99;38.15;3051.93;2143.93;-908.00;0.00
0.22;9.08;33.93;2714.05;1790.73;-923.32;0.00
0.22;8.33;43.27;3461.96;1725.66;-1736.31;0.00
0.24;10.50;35.17;2813.98;1964.55;-849.43;0.00
0.28;10.57;34.05;2723.94;2227.56;-496.38;0.00
0.22;9.19;44.41;3552.43;1806.35;-1746.08;0.00
0.21;8.79;36.43;2914.73;1724.53;-1190.20;0.00
0.22;9.06;32.48;2598.76;1770.12;-828.64;0.00
0.26;11.34;48.48;3878.61;2147.49;-1731.11;0.00
0.28;9.43;42.30;3384.07;2133.81;-1250.26;0.00
0.23;9.05;41.25;3300.06;1824.49;-1475.58;0.00
0.27;10.80;39.98;3198.78;2144.37;-1054.41;0.00
0.28;11.55;47.47;3797.33;2241.49;-1555.84;0.00
0.25;11.09;28.68;2294.27;2047.14;-247.13;0.00
0.27;10.64;39.11;3128.94;2162.71;-966.22;0.00
0.26;8.66;46.70;3736.14;1982.80;-1753.34;0.00
0.24;10.24;37.60;3008.30;1957.65;-1050.65;0.00
0.19;10.49;35.27;2821.25;1666.40;-1154.85;0.00
0.26;12.78;35.46;2837.06;2196.59;-640.47;0.00
0.26;10.68;39.76;3180.92;2081.84;-1099.09;0.00
0.21;9.43;54.11;4329.13;1759.99;-2569.14;0.00
0.26;9.40;37.96;3036.55;2001.11;-1035.44;0.00
0.27;10.99;41.00;3280.39;2177.61;-1102.78;0.00
0.29;10.61;43.35;3468.31;2243.92;-1224.39;0.00
0.23;8.07;44.57;3565.75;1772.34;-1793.41;0.00
0.28;9.29;38.71;3096.50;2150.03;-946.47;0.00
0.22;10.21;36.66;2932.99;1863.60;-1069.39;0.00
0.23;10.21;30.82;2465.47;1918.36;-547.11;0.00
0.25;9.70;42.72;3417.82;1962.23;-1455.59;0.00
0.26;8.93;41.73;3338.68;2019.97;-1318.72;0.00
0.24;9.68;45.59;3647.02;1902.11;-1744.92;0.00
0.24;11.12;41.04;3282.89;1997.84;-1285.05;0.00
0.23;9.69;49.49;3958.97;1889.89;-2069.08;0.00
0.25;11.45;41.63;3330.08;2094.90;-1235.18;0.00
0.27;8.96;39.74;3179.09;2031.54;-1147.55;0.00
0.21;8.70;39.40;3152.31;1687.08;-1465.23;0.00
0.24;8.40;30.43;2434.79;1872.70;-562.09;0.00
0.24;11.50;37.36;2988.53;2029.70;-958.83;0.00
0.28;10.19;36.03;2882.32;2184.87;-697.45;0.00
0.25;8.96;41.45;3315.90;1953.69;-1362.21;0.00
0.26;11.22;44.79;3582.85;2124.01;-1458.84;0.00
0.26;9.80;44.13;3530.45;2050.42;-1480.03;0.00
0.25;11.13;34.60;2767.64;2077.77;-689.87;0.00
0.23;11.09;31.98;2558.66;1917.92;-640.74;0.00
0.22;10.93;41.54;3322.94;1896.72;-1426.22;0.00
0.28;11.01;41.53;3322.00;2234.21;-1087.79;0.00
0.26;10.01;41.41;3312.63;2040.86;-1271.77;0.00
0.18;8.63;41.29;3303.13;1497.91;-1805.22;0.00
0.25;9.99;34.65;2771.74;1971.81;-799.93;0.00
0.20;9.41;36.79;2943.47;1686.47;-1257.00;0.00
0.23;10.63;46.65;3732.16;1913.26;-1818.90;0.00
0.27;10.22;46.11;3689.16;2109.05;-1580.11;0.00
0.22;11.13;48.85;3907.70;1876.09;-2031.61;0.00
0.25;8.68;40.25;3219.72;1952.89;-1266.83;0.00
0.21;10.84;41.98;3358.41;1821.65;-1536.76;0.00
0.25;9.34;40.66;3252.84;1969.39;-1283.45;0.00
0.26;11.91;35.14;2811.56;2137.77;-673.79;0.00
0.26;10.13;38.96;3116.82;2038.67;-1078.15;0.00
0.23;10.27;39.02;3121.91;1896.67;-1225.24;0.00
0.26;9.43;46.28;3702.09;2052.67;-1649.42;0.00
0.28;9.00;35.74;2859.37;2113.14;-746.23;0.00
0.22;10.17;44.85;3587.61;1837.06;-1750.55;0.00
0.22;11.33;30.71;2457.10;1873.90;-583.19;0.00
0.24;10.64;42.73;3418.69;1978.35;-1440.34;0.00
0.22;10.18;44.32;3545.83;1861.13;-1684.70;0.00
0.25;8.39;36.10;2887.89;1932.31;-955.58;0.00
0.25;9.72;44.13;3530.56;1999.12;-1531.43;0.00
0.24;10.78;40.57;3245.89;1964.38;-1281.51;0.00
0.28;11.22;45.07;3605.21;2229.13;-1376.08;0.00
0.29;8.44;37.01;2961.20;2158.05;-803.15;0.00
0.26;9.93;51.84;4146.92;2067.90;-2079.01;0.00
0.25;10.11;36.37;2909.30;1981.12;-928.18;0.00
0.26;11.49;43.03;3442.04;2117.92;-1324.12;0.00
0.26;10.82;41.05;3283.90;2126.38;-1157.52;0.00
0.24;10.73;42.59;3407.01;1994.71;-1412.30;0.00
0.28;8.92;38.24;3058.89;2090.23;-968.66;0.00
0.24;12.23;49.82;3985.51;2043.33;-1942.18;0.00
0.23;10.60;40.47;3237.22;1934.51;-1302.71;0.00
0.23;9.77;28.65;2292.02;1852.24;-439.78;0.00
0.26;10.66;39.44;3155.49;2116.15;-1039.34;0.00
0.26;11.07;50.88;4070.79;2123.76;-1947.03;0.00
0.27;9.65;41.74;3339.02;2114.33;-1224.69;0.00
0.24;8.33;45.50;3639.69;1859.63;-1780.06;0.00
0.24;9.22;46.05;3684.19;1879.86;-1804.34;0.00
0.29;10.42;33.17;2653.90;2226.08;-427.82;0.00
0.27;8.87;45.78;3662.41;2026.64;-1635.77;0.00
0.26;10.62;42.38;3390.21;2076.50;-1313.71;0.00
0.26;12.46;36.53;2922.10;2209.31;-712.79;0.00
0.24;9.55;41.76;3340.53;1910.87;-1429.66;0.00
0.24;10.53;37.99;3039.25;1943.30;-1095.95;0.00
0.24;11.07;43.47;3477.51;2016.57;-1460.93;0.00
0.26;8.66;35.39;2831.47;1971.43;-860.04;0.00
0.27;9.66;33.28;2662.44;2094.51;-567.93;0.00
0.22;12.37;43.61;3488.72;1963.62;-1525.10;0.00
0.28;8.29;32.55;2604.25;2058.14;-546.12;0.00
0.25;11.80;45.77;3661.57;2094.97;-1566.60;0.00
0.27;11.19;43.93;3514.18;2195.98;-1318.20;0.00
0.24;10.84;44.55;3564.14;1978.21;-1585.93;0.00
0.27;11.11;43.73;3498.66;2146.28;-1352.38;0.00
0.27;9.30;46.48;3718.24;2085.53;-1632.71;0.00
0.22;10.82;49.66;3972.64;1890.53;-2082.11;0.00
0.26;9.72;33.55;2683.61;2038.48;-645.13;0.00
0.31;10.22;44.66;3572.89;2365.52;-1207.37;0.00
0.25;9.39;40.47;3237.72;1970.75;-1266.97;0.00
0.22;10.43;38.44;3075.11;1858.15;-1216.95;0.00
0.24;9.66;46.50;3719.81;1946.15;-1773.66;0.00
0.29;11.84;30.99;2479.27;2320.52;-158.75;0.00
0.26;9.66;42.06;3364.85;2055.46;-1309.39;0.00
0.28;11.49;43.83;3506.74;2230.76;-1275.98;0.00
0.26;10.61;35.74;2859.01;2101.47;-757.53;0.00
0.23;9.91;41.52;3321.91;1893.65;-1428.26;0.00
0.25;11.29;37.27;2981.97;2061.01;-920.95;0.00
0.26;10.72;33.54;2683.38;2089.20;-594.18;0.00
0.27;10.20;36.24;2899.16;2130.80;-768.36;0.00
0.24;11.86;51.89;4151.09;2046.29;-2104.80;0.00
0.27;12.16;43.19;3455.07;2214.11;-1240.96;0.00
0.24;11.04;38.30;3063.91;1984.20;-1079.72;0.00
0.29;7.93;37.85;3028.16;2127.33;-900.83;0.00
0.25;9.63;41.60;3328.26;1954.64;-1373.62;0.00
0.24;8.63;39.07;3125.94;1841.36;-1284.58;0.00
0.20;12.93;44.16;3532.97;1857.09;-1675.88;0.00
0.25;8.51;50.30;4023.75;1918.34;-2105.41;0.00
0.23;9.39;42.89;3430.95;1833.76;-1597.18;0.00
0.25;10.71;38.94;3115.41;2032.14;-1083.27;0.00
0.23;8.35;42.90;3432.26;1810.11;-1622.15;0.00
0.24;9.23;37.42;2993.26;1871.79;-1121.47;0.00
0.23;9.86;38.09;3047.06;1851.70;-1195.37;0.00
0.23;10.88;44.18;3534.50;1933.21;-1601.29;0.00
0.20;8.49;38.78;3102.49;1615.70;-1486.79;0.00
0.25;12.74;36.89;2951.01;2116.96;-834.04;0.00
0.24;11.52;42.91;3432.56;1996.68;-1435.88;0.00
0.27;10.10;48.63;3890.00;2123.29;-1766.71;0.00
0.23;10.77;34.84;2786.96;1949.07;-837.89;0.00
0.28;8.97;41.32;3305.50;2118.35;-1187.15;0.00
0.21;10.32;45.60;3648.29;1765.56;-1882.73;0.00
0.21;10.96;35.61;2848.43;1803.57;-1044.86;0.00
0.25;10.39;41.43;3314.11;2022.28;-1291.83;0.00
0.24;9.18;43.19;3454.90;1878.48;-1576.42;0.00
0.24;10.58;33.93;2714.75;1983.27;-731.48;0.00
0.28;10.95;35.36;2828.71;2197.86;-630.85;0.00
0.20;11.52;31.97;2557.65;1780.51;-777.14;0.00
0.27;11.61;38.13;3050.69;2188.46;-862.23;0.00
0.27;10.29;50.97;4077.22;2157.59;-1919.63;0.00
0.25;9.05;42.24;3378.87;1968.01;-1410.86;0.00
0.23;9.04;37.63;3010.03;1852.79;-1157.24;0.00
0.22;10.27;38.50;3080.11;1833.68;-1246.43;0.00
0.26;9.32;53.48;4278.29;2040.84;-2237.45;0.00
0.28;9.80;38.75;3099.78;2168.31;-931.48;0.00
0.23;9.85;38.15;3052.28;1857.40;-1194.88;0.00
0.25;11.77;36.22;2897.67;2097.01;-800.67;0.00
0.25;8.28;43.23;3458.15;1894.07;-1564.08;0.00
0.22;11.18;37.33;2986.66;1873.90;-1112.75;0.00
0.27;9.19;49.39;3951.40;2086.71;-1864.69;0.00
0.27;8.92;41.05;3284.20;2072.90;-1211.29;0.00
0.25;11.81;34.86;2788.73;2100.86;-687.87;0.00
0.28;9.72;41.98;3358.62;2145.25;-1213.37;0.00
0.17;11.94;38.67;3093.69;1657.16;-1436.53;0.00
0.28;9.39;39.06;3125.12;2141.65;-983.47;0.00
0.24;11.91;31.85;2548.30;2064.08;-484.22;0.00
0.27;9.96;42.33;3386.01;2119.50;-1266.50;0.00
0.28;9.24;38.83;3106.54;2133.60;-972.94;0.00
0.24;9.68;46.52;3721.72;1914.37;-1807.35;0.00
0.23;9.12;43.19;3455.47;1831.87;-1623.60;0.00
0.27;9.68;46.69;3735.30;2108.62;-1626.68;0.00
0.25;11.21;39.82;3185.99;2088.80;-1097.19;0.00
0.24;10.85;36.53;2922.64;1994.03;-928.61;0.00
0.26;10.64;41.67;3333.26;2112.33;-1220.92;0.00
0.27;11.64;45.58;3646.02;2211.08;-1434.94;0.00
0.29;11.90;47.65;3812.05;2341.50;-1470.55;0.00
0.25;11.90;38.57;3085.56;2119.09;-966.48;0.00
0.22;9.58;44.12;3529.93;1828.33;-1701.60;0.00
0.25;9.81;38.19;3055.46;1982.94;-1072.52;0.00
0.23;6.49;32.27;2581.92;1676.71;-905.21;0.00
0.27;11.45;33.63;2690.02;2186.74;-503.27;0.00
0.24;9.40;41.57;3325.94;1909.06;-1416.88;0.00
0.24;11.02;43.39;3471.03;1997.18;-1473.86;0.00
0.25;10.45;40.37;3229.28;2042.47;-1186.82;0.00
0.21;10.16;39.39;3151.30;1802.28;-1349.03;0.00
0.27;9.38;45.10;3608.29;2087.49;-1520.80;0.00
0.31;10.35;49.13;3930.26;2380.11;-1550.15;0.00
0.24;11.86;35.75;2859.97;2034.39;-825.58;0.00
0.24;11.48;39.27;3141.61;2003.33;-1138.28;0.00
0.26;7.83;30.67;2453.30;1912.70;-540.60;0.00
0.25;10.51;44.22;3537.89;2000.73;-1537.17;0.00
0.24;9.73;45.27;3621.29;1902.54;-1718.75;0.00
0.22;10.07;38.20;3056.18;1805.05;-1251.13;0.00
0.25;10.59;40.92;3273.67;2034.28;-1239.38;0.00
0.24;10.39;41.85;3347.70;1936.03;-1411.68;0.00
0.20;10.90;51.74;4139.46;1765.61;-2373.84;0.00
0.23;11.21;36.43;2914.50;1955.86;-958.64;0.00
0.24;9.30;44.56;3565.03;1912.75;-1652.28;0.00
0.28;10.35;38.28;3062.53;2165.78;-896.75;0.00
0.24;11.07;46.03;3682.58;1994.80;-1687.78;0.00
0.24;10.53;35.20;2816.22;1942.32;-873.91;0.00
0.25;9.19;41.08;3286.29;1940.18;-1346.11;0.00
0.24;7.13;45.33;3626.54;1772.64;-1853.90;0.00
0.22;9.52;41.74;3339.37;1806.97;-1532.40;0.00
0.25;10.56;36.49;2919.51;2040.30;-879.21;0.00
0.28;10.69;44.22;3537.22;2201.87;-1335.35;0.00
0.21;11.00;39.30;3143.66;1809.01;-1334.65;0.00
0.21;12.45;40.90;3272.15;1918.69;-1353.46;0.00
0.25;11.71;47.44;3795.11;2083.28;-1711.82;0.00
0.28;11.48;47.00;3760.32;2264.18;-1496.14;0.00
0.31;9.46;38.26;3061.16;2314.04;-747.12;0.00
0.23;11.32;44.24;3538.80;1947.76;-1591.05;0.00
0.28;9.30;40.25;3219.93;2162.57;-1057.36;0.00
0.27;10.17;40.43;3234.69;2129.30;-1105.40;0.00
0.25;10.25;37.78;3022.08;2036.90;-985.18;0.00
0.26;12.53;38.77;3101.42;2188.15;-913.27;0.00
0.18;11.32;34.70;2776.24;1647.29;-1128.95;0.00
0.28;8.68;44.45;3555.93;2093.88;-1462.05;0.00
0.23;9.21;39.03;3122.22;1831.48;-1290.74;0.00
0.28;12.06;43.54;3483.14;2269.49;-1213.66;0.00
0.26;10.65;44.29;3543.17;2065.15;-1478.01;0.00
0.25;10.97;40.74;3259.24;2063.20;-1196.04;0.00
0.26;10.37;40.56;3244.44;2076.54;-1167.91;0.00
0.22;10.50;43.58;3486.33;1852.41;-1633.93;0.00
0.23;11.31;38.33;3066.72;1936.70;-1130.01;0.00
0.22;10.96;38.97;3117.89;1863.84;-1254.05;0.00
0.24;9.62;43.09;3447.28;1942.26;-1505.02;0.00
0.26;12.77;35.70;2856.02;2229.07;-626.95;0.00
0.24;10.83;43.38;3470.34;1997.54;-1472.80;0.00
0.31;9.69;38.19;3055.58;2319.89;-735.69;0.00
0.27;11.28;38.92;3113.95;2199.58;-914.37;0.00
0.31;11.55;41.68;3334.36;2421.40;-912.96;0.00
0.23;9.68;38.10;3048.16;1889.97;-1158.19;0.00
0.23;9.34;35.45;2835.74;1855.09;-980.64;0.00
0.24;9.22;32.30;2583.76;1897.02;-686.75;0.00
0.26;11.36;42.97;3437.31;2133.63;-1303.68;0.00
0.26;9.88;40.03;3202.54;2040.81;-1161.73;0.00
0.24;10.49;48.81;3904.73;1943.58;-1961.15;0.00
0.26;9.83;47.60;3807.99;2066.16;-1741.83;0.00
0.23;12.74;39.58;3166.36;2038.80;-1127.56;0.00
0.21;9.52;47.92;3833.58;1758.99;-2074.60;0.00
0.26;10.60;42.22;3377.49;2075.12;-1302.37;0.00
0.22;10.34;44.10;3528.17;1862.70;-1665.47;0.00
0.26;10.25;36.23;2898.78;2044.97;-853.81;0.00
0.25;11.66;39.34;3147.36;2111.60;-1035.76;0.00
0.25;10.28;44.68;3574.05;2032.66;-1541.39;0.00
0.22;12.13;43.81;3504.97;1962.43;-1542.54;0.00
0.23;12.36;41.91;3352.56;2017.10;-1335.46;0.00
0.23;8.80;35.31;2824.85;1811.70;-1013.15;0.00
0.25;10.97;37.18;2974.27;2068.62;-905.65;0.00
0.28;9.69;43.58;3486.77;2139.97;-1346.79;0.00
0.28;8.12;45.75;3659.82;2083.67;-1576.14;0.00
0.28;8.53;41.61;3328.79;2110.88;-1217.91;0.00
0.28;8.45;39.40;3152.17;2061.39;-1090.79;0.00
0.24;10.52;40.60;3247.96;1954.58;-1293.38;0.00
0.28;10.95;30.03;2402.52;2227.93;-174.59;0.00
0.23;8.89;41.53;3322.46;1850.19;-1472.27;0.00
0.22;11.73;48.66;3892.75;1940.56;-1952.18;0.00
0.26;6.83;36.39;2911.28;1888.11;-1023.18;0.00
0.21;9.92;42.47;3397.90;1759.97;-1637.94;0.00
0.19;8.24;45.14;3611.04;1579.66;-2031.38;0.00
0.25;11.74;37.68;3014.07;2092.09;-921.98;0.00
0.24;7.43;45.65;3652.24;1806.88;-1845.36;0.00
0.21;11.27;43.72;3497.66;1816.78;-1680.88;0.00
0.27;8.92;36.40;2911.83;2038.15;-873.68;0.00
0.24;10.46;34.87;2789.84;1993.56;-796.28;0.00
0.26;9.55;45.86;3668.87;2047.37;-1621.50;0.00
0.25;11.58;39.33;3146.60;2101.86;-1044.74;0.00
0.31;11.23;35.28;2822.28;2423.44;-398.84;0.00
0.24;10.98;36.30;2904.30;1976.49;-927.81;0.00
0.24;9.27;40.76;3260.67;1885.96;-1374.71;0.00
0.28;11.34;42.90;3431.81;2230.80;-1201.01;0.00
0.26;10.73;35.63;2850.38;2101.42;-748.96;0.00
0.28;9.29;47.41;3792.62;2123.01;-1669.61;0.00
0.25;9.64;39.70;3176.01;2005.85;-1170.16;0.00
0.22;9.12;37.50;2999.74;1792.22;-1207.52;0.00
0.24;11.47;43.52;3481.87;2001.95;-1479.92;0.00
0.26;11.04;43.38;3470.29;2099.06;-1371.23;0.00
0.26;10.79;40.85;3267.61;2088.58;-1179.03;0.00
0.25;8.70;35.07;2805.86;1935.36;-870.49;0.00
0.25;9.91;54.15;4331.94;2008.15;-2323.79;0.00
0.25;10.92;43.57;3485.30;2067.01;-1418.29;0.00
0.28;11.24;41.38;3310.54;2219.24;-1091.31;0.00
0.18;10.21;41.17;3293.67;1608.12;-1685.55;0.00
0.24;9.53;37.90;3032.18;1906.12;-1126.06;0.00
0.23;9.57;45.47;3637.54;1829.52;-1808.02;0.00
0.25;12.48;26.34;2107.49;2131.45;23.96;1.00
0.25;9.94;41.49;3318.81;1984.62;-1334.19;0.00
0.24;10.77;39.22;3137.33;1970.74;-1166.59;0.00
0.19;12.83;42.37;3389.83;1799.27;-1590.56;0.00
0.27;11.69;41.49;3318.92;2220.68;-1098.24;0.00
0.22;10.06;46.33;3706.25;1803.00;-1903.25;0.00
0.24;10.65;41.93;3354.27;1966.09;-1388.18;0.00
0.26;8.91;45.55;3644.23;2024.69;-1619.55;0.00
0.29;12.15;37.35;2988.39;2362.11;-626.29;0.00
0.25;10.76;43.13;3450.23;2012.90;-1437.33;0.00
0.26;11.21;35.18;2814.22;2112.34;-701.88;0.00
0.31;10.24;45.91;3673.14;2371.40;-1301.74;0.00
0.23;10.62;36.24;2899.07;1903.47;-995.61;0.00
0.22;10.04;43.66;3492.57;1840.93;-1651.63;0.00
0.26;13.10;43.80;3503.66;2245.02;-1258.64;0.00
0.20;10.00;38.22;3057.51;1723.87;-1333.64;0.00
0.22;11.78;40.65;3251.97;1910.94;-1341.03;0.00
0.26;9.21;41.27;3301.96;2019.49;-1282.47;0.00
0.29;11.05;44.30;3543.72;2291.65;-1252.06;0.00
0.28;11.67;38.22;3057.75;2254.07;-803.68;0.00
0.21;11.49;41.63;3330.38;1873.74;-1456.63;0.00
0.22;11.72;40.44;3235.28;1919.42;-1315.85;0.00
0.23;12.24;37.82;3025.30;1984.35;-1040.95;0.00
0.21;9.49;42.34;3387.59;1740.71;-1646.88;0.00
0.20;9.76;36.04;2882.94;1683.36;-1199.58;0.00
0.23;12.19;42.88;3430.26;2014.13;-1416.13;0.00
0.26;8.35;45.36;3628.70;1982.84;-1645.86;0.00
0.24;9.75;39.33;3146.22;1954.58;-1191.64;0.00
0.23;9.76;40.63;3250.41;1867.75;-1382.66;0.00
0.26;10.39;39.49;3159.46;2093.60;-1065.86;0.00
0.28;9.59;39.48;3158.23;2153.28;-1004.95;0.00
0.29;10.43;40.83;3266.52;2241.64;-1024.87;0.00
0.25;10.83;33.50;2679.80;2032.51;-647.29;0.00
0.29;11.64;39.43;3154.46;2294.94;-859.52;0.00
0.25;11.11;41.93;3354.59;2045.83;-1308.76;0.00
0.27;10.91;48.78;3902.31;2160.40;-1741.91;0.00
