# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;8.31;47.24;3779.31;1821.24;-1958.07;0.00
0.28;9.83;43.70;3496.29;2168.14;-1328.14;0.00
0.29;10.48;41.40;3312.14;2254.69;-1057.45;0.00
0.23;10.26;33.80;2703.89;1910.27;-793.61;0.00
0.27;10.52;42.44;3395.45;2144.65;-1250.80;0.00
0.25;11.23;41.51;3320.74;2043.40;-1277.34;0.00
0.27;9.43;39.56;3164.65;2074.93;-1089.72;0.00
0.23;12.07;47.78;3822.43;2017.47;-1804.96;0.00
0.26;10.46;37.13;2970.25;2059.02;-911.23;0.00
0.27;9.16;41.32;3305.46;2044.23;-1261.23;0.00
0.26;8.60;41.80;3344.25;1960.43;-1383.83;0.00
0.23;8.80;48.66;3892.62;1829.70;-2062.92;0.00
0.25;9.40;32.25;2579.74;1959.64;-620.11;0.00
0.25;10.53;42.93;3434.31;1998.33;-1435.98;0.00
0.25;11.77;39.82;3185.36;2112.88;-1072.48;0.00
0.22;12.10;40.05;3203.70;1916.67;-1287.02;0.00
0.26;8.55;38.53;3082.58;1964.88;-1117.71;0.00
0.25;11.00;30.95;2476.32;2034.67;-441.66;0.00
0.28;11.24;40.82;3265.81;2258.74;-1007.08;0.00
0.23;11.25;37.54;3003.48;1934.17;-1069.31;0.00
0.23;11.12;48.70;3895.93;1937.63;-1958.30;0.00
0.29;9.92;40.33;3226.67;2210.73;-1015.94;0.00
0.24;11.40;39.87;3189.40;1999.01;-1190.39;0.00
0.25;8.82;44.80;3583.76;1919.07;-1664.69;0.00
0.21;10.33;37.24;2979.05;1801.83;-1177.23;0.00
0.20;8.66;47.41;3792.74;1652.05;-2140.68;0.00
0.23;8.02;43.82;3505.53;1783.47;-1722.06;0.00
0.28;10.20;44.69;3575.06;2208.71;-1366.35;0.00
0.19;10.15;43.51;3481.07;1665.49;-1815.58;0.00
0.26;9.22;43.65;3492.18;1993.55;-1498.62;0.00
0.23;9.75;45.33;3626.40;1867.30;-1759.10;0.00
0.28;10.17;34.31;2744.99;2191.94;-553.06;0.00
0.25;11.28;43.07;3445.98;2045.39;-1400.59;0.00
0.28;10.34;39.57;3165.95;2166.96;-999.00;0.00
0.21;9.62;38.79;3103.31;1718.79;-1384.53;0.00
0.18;9.58;46.24;3699.21;1558.39;-2140.83;0.00
0.27;9.47;40.75;3259.80;2108.15;-1151.65;0.00
0.24;10.18;36.07;2885.52;1933.90;-951.62;0.00
0.28;10.59;43.66;3492.82;2210.84;-1281.98;0.00
0.26;10.47;38.04;3043.52;2078.03;-965.49;0.00
0.23;9.43;39.72;3177.61;1865.28;-1312.33;0.00
0.26;11.01;38.82;3105.38;2127.33;-978.04;0.00
0.23;8.33;31.79;2543.22;1773.92;-769.30;0.00
0.26;10.03;42.95;3435.60;2049.73;-1385.87;0.00
0.22;8.84;40.94;3275.41;1787.56;-1487.85;0.00
0.28;10.95;50.80;4063.64;2234.57;-1829.07;0.00
0.23;10.44;34.22;2737.23;1911.22;-826.01;0.00
0.24;9.24;38.22;3057.89;1882.08;-1175.81;0.00
0.18;10.19;34.48;2758.66;1596.05;-1162.61;0.00
0.24;12.21;39.80;3183.71;2051.56;-1132.14;0.00
0.24;10.18;40.64;3251.47;1969.32;-1282.15;0.00
0.25;10.82;41.73;3338.02;2071.32;-1266.70;0.00
0.22;10.24;43.08;3446.39;1834.46;-1611.93;0.00
0.22;10.07;42.28;3382.74;1838.67;-1544.07;0.00
0.25;10.70;43.63;3490.26;2013.98;-1476.28;0.00
0.22;9.46;39.82;3185.25;1799.94;-1385.31;0.00
0.26;9.32;39.33;3146.63;2012.82;-1133.82;0.00
0.27;10.49;46.49;3718.84;2162.22;-1556.62;0.00
0.26;9.90;36.21;2896.58;2069.06;-827.52;0.00
0.28;10.93;43.76;3500.50;2209.81;-1290.68;0.00
0.26;8.74;46.59;3727.01;1971.74;-1755.27;0.00
0.24;10.79;44.10;3528.04;1967.37;-1560.67;0.00
0.22;10.68;42.23;3378.08;1862.31;-1515.77;0.00
0.23;10.48;42.01;3360.72;1897.22;-1463.50;0.00
0.23;10.58;37.82;3025.87;1930.76;-1095.11;0.00
0.26;9.74;43.32;3465.25;2067.50;-1397.75;0.00
0.29;9.99;39.19;3135.22;2258.54;-876.68;0.00
0.23;8.62;42.46;3397.11;1792.13;-1604.98;0.00
0.29;10.79;43.16;3452.83;2300.30;-1152.53;0.00
0.24;10.36;40.24;3219.10;1970.69;-1248.41;0.00
0.25;10.43;28.41;2272.79;2037.53;-235.26;0.00
0.27;9.24;40.84;3267.11;2058.85;-1208.26;0.00
0.24;8.75;35.77;2861.80;1893.46;-968.33;0.00
0.26;12.00;33.15;2652.35;2137.89;-514.47;0.00
0.24;10.55;43.83;3506.33;1993.00;-1513.32;0.00
0.23;9.27;38.03;3042.17;1854.40;-1187.77;0.00
0.24;11.71;41.97;3357.43;2017.12;-1340.32;0.00
0.23;11.63;39.48;3158.21;1965.72;-1192.48;0.00
0.27;9.07;34.87;2789.55;2067.78;-721.76;0.00
0.24;9.98;43.82;3505.69;1931.62;-1574.07;0.00
0.22;12.50;42.18;3374.04;1940.67;-1433.37;0.00
0.26;10.34;36.43;2914.29;2080.04;-834.25;0.00
0.25;8.69;41.08;3286.03;1935.13;-1350.90;0.00
0.24;10.33;39.28;3142.68;1935.22;-1207.46;0.00
0.27;9.40;35.38;2830.02;2075.99;-754.03;0.00
0.24;11.35;40.23;3218.50;1984.94;-1233.55;0.00
0.26;8.53;41.05;3284.17;1965.27;-1318.90;0.00
0.22;8.92;39.20;3135.71;1755.42;-1380.29;0.00
0.26;8.34;37.61;3008.98;1966.10;-1042.87;0.00
0.27;10.37;38.13;3050.24;2121.60;-928.65;0.00
0.25;10.60;39.16;3132.47;2035.00;-1097.47;0.00
0.27;10.05;37.72;3017.51;2116.93;-900.58;0.00
0.25;9.03;37.40;2992.07;1947.32;-1044.75;0.00
0.23;10.77;47.59;3806.94;1919.41;-1887.53;0.00
0.32;10.98;36.27;2901.76;2450.80;-450.96;0.00
0.26;9.41;45.83;3666.24;2028.71;-1637.53;0.00
0.25;12.60;43.10;3448.14;2157.68;-1290.46;0.00
0.25;9.96;44.76;3580.41;2012.63;-1567.78;0.00
0.25;10.17;40.05;3203.68;2022.12;-1181.56;0.00
0.25;11.20;40.78;3262.76;2039.51;-1223.25;0.00
0.26;10.28;40.88;3270.70;2064.78;-1205.92;0.00
0.29;10.87;37.74;3019.40;2277.13;-742.27;0.00
0.24;9.62;41.79;3342.81;1917.47;-1425.35;0.00
0.23;8.39;42.49;3398.83;1779.15;-1619.69;0.00
0.25;9.48;40.53;3242.69;1983.40;-1259.29;0.00
0.26;9.67;41.24;3298.99;2027.57;-1271.43;0.00
0.24;10.28;37.38;2990.28;1975.32;-1014.96;0.00
0.22;11.57;38.32;3065.70;1913.32;-1152.38;0.00
0.24;10.48;41.35;3307.84;1979.20;-1328.64;0.00
0.28;8.82;40.83;3266.60;2084.48;-1182.12;0.00
0.29;10.58;31.26;2501.19;2259.16;-242.03;0.00
0.24;9.86;39.17;3133.40;1926.78;-1206.61;0.00
0.22;10.51;31.24;2498.93;1822.67;-676.26;0.00
0.26;11.08;42.98;3438.20;2115.15;-1323.05;0.00
0.27;9.73;54.38;4350.22;2075.34;-2274.88;0.00
0.24;10.11;37.45;2996.14;1939.75;-1056.39;0.00
0.22;10.75;44.09;3527.15;1850.62;-1676.53;0.00
0.24;10.81;38.92;3113.21;1985.35;-1127.87;0.00
0.26;10.25;38.01;3041.17;2077.44;-963.73;0.00
0.28;10.75;33.11;2648.78;2209.71;-439.06;0.00
0.23;9.98;40.24;3219.31;1896.26;-1323.05;0.00
0.25;10.71;40.68;3254.80;2049.98;-1204.81;0.00
0.20;10.71;40.03;3202.56;1743.89;-1458.67;0.00
0.28;10.06;37.88;3030.30;2193.55;-836.75;0.00
0.24;11.94;35.03;2802.13;2015.64;-786.49;0.00
0.25;8.95;32.75;2620.38;1964.71;-655.66;0.00
0.32;12.56;40.28;3222.06;2535.76;-686.30;0.00
0.30;11.34;33.60;2687.82;2365.81;-322.01;0.00
0.23;9.81;32.45;2595.65;1893.75;-701.90;0.00
0.29;8.65;45.47;3637.34;2164.32;-1473.01;0.00
0.18;9.22;38.87;3109.61;1575.28;-1534.33;0.00
0.31;9.24;38.47;3077.83;2333.49;-744.34;0.00
0.23;9.42;44.49;3559.37;1862.89;-1696.48;0.00
0.21;9.09;35.29;2823.06;1726.87;-1096.19;0.00
0.25;9.99;33.25;2660.21;1991.79;-668.42;0.00
0.27;10.73;39.07;3125.94;2164.81;-961.13;0.00
0.24;10.47;34.74;2779.21;1958.68;-820.53;0.00
0.20;10.89;38.25;3059.75;1737.84;-1321.90;0.00
0.27;11.92;30.75;2459.87;2246.55;-213.32;0.00
0.29;11.03;45.72;3657.83;2259.38;-1398.45;0.00
0.23;9.33;33.51;2680.42;1832.91;-847.50;0.00
0.25;10.14;38.72;3097.58;2013.87;-1083.71;0.00
0.23;9.92;35.86;2869.09;1871.81;-997.28;0.00
0.24;10.90;43.64;3491.30;2005.73;-1485.57;0.00
0.26;10.69;41.47;3317.82;2103.73;-1214.09;0.00
0.22;12.36;41.60;3328.16;1932.29;-1395.88;0.00
0.24;11.79;30.74;2459.35;2011.15;-448.19;0.00
0.27;9.80;39.02;3121.24;2099.64;-1021.61;0.00
0.27;11.57;37.18;2974.65;2172.96;-801.69;0.00
0.24;8.43;43.18;3454.75;1826.57;-1628.18;0.00
0.21;10.39;36.30;2904.18;1807.94;-1096.23;0.00
0.26;11.41;43.35;3467.73;2105.49;-1362.24;0.00
0.27;10.70;36.04;2883.36;2142.39;-740.97;0.00
0.22;7.84;40.50;3239.98;1687.89;-1552.10;0.00
0.27;11.14;42.23;3378.64;2188.65;-1189.99;0.00
0.26;10.86;39.54;3163.55;2087.93;-1075.62;0.00
0.22;9.72;42.50;3399.94;1816.84;-1583.11;0.00
0.25;11.24;48.21;3857.04;2075.70;-1781.33;0.00
0.29;11.33;40.10;3208.24;2276.80;-931.44;0.00
0.26;8.72;34.59;2767.42;2002.85;-764.57;0.00
0.27;9.65;39.46;3156.42;2077.35;-1079.07;0.00
