# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;10.64;44.61;3568.69;1840.55;-1728.14;0.00
0.25;11.16;38.10;3048.39;2049.64;-998.75;0.00
0.25;10.81;41.41;3313.10;2022.19;-1290.91;0.00
0.26;13.33;42.76;3420.66;2254.58;-1166.07;0.00
0.22;9.61;39.63;3170.16;1798.40;-1371.77;0.00
0.25;9.07;39.17;3133.92;1958.27;-1175.65;0.00
0.26;9.66;34.44;2754.88;2018.07;-736.80;0.00
0.26;9.75;34.51;2760.82;2034.31;-726.52;0.00
0.26;10.81;34.09;2727.31;2097.72;-629.59;0.00
0.25;10.31;31.74;2539.27;1991.47;-547.81;0.00
0.27;9.96;44.85;3587.98;2089.38;-1498.60;0.00
0.23;9.05;46.31;3704.64;1805.00;-1899.64;0.00
0.24;9.87;43.48;3478.52;1960.33;-1518.19;0.00
0.27;11.06;38.40;3072.04;2165.38;-906.66;0.00
0.18;9.58;41.41;3312.49;1551.45;-1761.04;0.00
0.24;8.57;39.29;3143.54;1855.89;-1287.65;0.00
0.27;9.28;37.47;2997.89;2093.00;-904.90;0.00
0.24;10.78;40.20;3215.72;2009.01;-1206.71;0.00
0.23;9.69;40.33;3226.42;1874.73;-1351.69;0.00
0.23;8.31;42.96;3436.50;1806.68;-1629.82;0.00
0.31;11.08;39.94;3195.17;2402.43;-792.74;0.00
0.23;11.21;38.97;3117.97;1942.93;-1175.04;0.00
0.25;9.48;41.69;3334.92;1971.41;-1363.51;0.00
0.27;9.64;50.24;4019.58;2089.99;-1929.58;0.00
0.25;9.55;39.68;3174.09;1966.66;-1207.44;0.00
0.24;10.97;39.13;3130.03;1986.83;-1143.20;0.00
0.23;10.30;42.87;3429.24;1871.96;-1557.29;0.00
0.28;11.74;34.33;2746.57;2269.81;-476.75;0.00
0.21;9.36;42.41;3392.71;1737.17;-1655.54;0.00
0.23;11.55;40.81;3264.73;1976.04;-1288.69;0.00
0.28;8.45;48.90;3912.28;2089.07;-1823.21;0.00
0.29;10.88;48.15;3852.03;2279.78;-1572.26;0.00
0.27;9.90;31.17;2493.82;2094.05;-399.78;0.00
0.24;10.52;39.61;3168.98;1958.43;-1210.55;0.00
0.27;10.36;40.52;3241.51;2127.46;-1114.06;0.00
0.29;12.73;54.36;4348.73;2389.58;-1959.15;0.00
0.28;8.73;38.37;3069.47;2087.45;-982.03;0.00
0.26;12.60;41.67;3333.36;2217.05;-1116.31;0.00
0.25;10.98;46.28;3702.65;2073.11;-1629.53;0.00
0.26;11.51;38.03;3042.57;2135.21;-907.36;0.00
0.22;9.71;34.31;2745.18;1783.96;-961.22;0.00
0.25;12.20;43.36;3468.85;2138.06;-1330.80;0.00
0.24;10.77;43.65;3491.76;1957.15;-1534.61;0.00
0.21;8.84;35.07;2805.70;1687.78;-1117.92;0.00
0.23;10.05;36.95;2956.37;1872.33;-1084.04;0.00
0.28;9.95;39.59;3167.05;2147.29;-1019.76;0.00
0.22;9.61;34.03;2722.24;1805.37;-916.88;0.00
0.24;10.05;50.53;4042.30;1919.37;-2122.93;0.00
0.24;11.26;46.13;3690.01;1997.03;-1692.98;0.00
0.28;11.70;44.79;3583.58;2282.50;-1301.08;0.00
0.29;10.44;49.23;3938.13;2250.01;-1688.12;0.00
0.26;10.79;46.35;3707.82;2114.88;-1592.94;0.00
0.25;9.59;40.76;3260.67;1969.35;-1291.32;0.00
0.24;10.23;33.96;2716.83;1980.09;-736.74;0.00
0.24;9.09;47.00;3759.62;1909.20;-1850.42;0.00
0.22;10.24;36.50;2920.20;1858.16;-1062.04;0.00
0.21;10.46;32.56;2604.88;1765.99;-838.89;0.00
0.20;10.59;36.08;2886.37;1766.13;-1120.23;0.00
0.22;10.31;37.56;3004.45;1861.31;-1143.15;0.00
0.25;10.47;40.28;3222.09;2006.02;-1216.07;0.00
0.30;9.82;41.14;3291.48;2272.42;-1019.06;0.00
0.29;10.46;37.26;2980.97;2270.77;-710.20;0.00
0.24;11.40;42.02;3361.23;1994.17;-1367.05;0.00
0.22;9.45;40.94;3275.57;1768.37;-1507.20;0.00
0.26;11.54;41.82;3345.77;2149.48;-1196.29;0.00
0.27;8.11;40.50;3239.80;2001.05;-1238.75;0.00
0.25;10.08;34.86;2788.73;2006.96;-781.77;0.00
0.26;11.26;41.55;3323.63;2107.89;-1215.74;0.00
0.27;11.05;42.49;3399.35;2196.98;-1202.37;0.00
0.27;9.49;42.99;3438.87;2096.53;-1342.34;0.00
0.25;8.78;36.34;2907.09;1906.74;-1000.34;0.00
0.23;8.49;38.22;3057.88;1803.30;-1254.58;0.00
0.25;10.56;36.03;2882.73;2008.43;-874.30;0.00
0.23;9.87;44.79;3583.59;1896.33;-1687.26;0.00
0.25;9.13;40.88;3270.01;1946.57;-1323.44;0.00
0.28;12.13;43.14;3451.38;2266.19;-1185.20;0.00
0.26;9.78;49.41;3953.10;2058.51;-1894.59;0.00
0.24;9.08;44.62;3569.93;1864.88;-1705.06;0.00
0.22;9.30;44.44;3554.99;1779.80;-1775.19;0.00
0.25;10.48;43.03;3442.40;2014.09;-1428.31;0.00
0.24;10.07;36.74;2938.85;1936.80;-1002.06;0.00
0.25;11.38;47.26;3780.58;2068.32;-1712.26;0.00
0.25;10.37;32.22;2577.87;1990.59;-587.28;0.00
0.27;8.87;43.61;3488.97;2026.98;-1461.99;0.00
0.25;11.60;39.61;3169.03;2065.15;-1103.87;0.00
0.27;9.28;33.18;2654.61;2055.75;-598.86;0.00
0.27;10.04;32.84;2627.18;2131.93;-495.25;0.00
0.20;11.78;35.65;2851.62;1789.86;-1061.76;0.00
0.26;10.40;39.47;3157.41;2052.15;-1105.25;0.00
0.26;9.61;47.04;3763.44;2025.22;-1738.21;0.00
0.22;10.23;31.59;2527.23;1836.02;-691.21;0.00
0.23;9.66;38.66;3092.78;1887.80;-1204.98;0.00
0.26;8.89;41.55;3323.61;2002.36;-1321.25;0.00
0.28;8.75;33.99;2719.47;2084.44;-635.02;0.00
0.21;13.36;37.06;2964.96;1966.13;-998.83;0.00
0.22;10.10;35.10;2808.32;1848.08;-960.24;0.00
0.27;11.23;35.87;2869.64;2160.59;-709.05;0.00
0.26;10.36;33.85;2708.20;2049.69;-658.51;0.00
0.27;10.63;40.66;3252.59;2150.49;-1102.10;0.00
0.27;10.07;40.46;3236.72;2092.98;-1143.74;0.00
0.30;9.40;35.46;2837.03;2243.41;-593.61;0.00
0.27;8.78;36.13;2890.04;2026.52;-863.52;0.00
0.21;9.98;45.92;3673.91;1775.05;-1898.86;0.00
0.22;9.06;38.69;3094.90;1756.39;-1338.51;0.00
0.26;8.96;34.41;2752.94;1986.12;-766.83;0.00
0.21;11.34;50.95;4076.30;1842.45;-2233.86;0.00
0.22;10.21;44.61;3568.87;1809.67;-1759.21;0.00
0.26;9.57;42.54;3403.32;2018.26;-1385.06;0.00
0.23;10.84;34.29;2743.03;1926.77;-816.26;0.00
0.25;9.11;41.71;3336.56;1925.22;-1411.34;0.00
0.24;10.41;45.17;3613.40;1957.57;-1655.83;0.00
0.24;10.42;40.05;3203.88;1935.15;-1268.73;0.00
0.25;10.04;43.86;3508.59;2016.59;-1491.99;0.00
0.28;9.44;35.35;2827.61;2116.30;-711.30;0.00
0.25;10.06;39.49;3158.99;1976.88;-1182.11;0.00
0.26;10.30;30.87;2469.50;2088.68;-380.82;0.00
0.25;7.70;42.37;3389.34;1901.59;-1487.76;0.00
0.28;10.90;35.69;2855.50;2208.92;-646.58;0.00
0.23;12.44;46.93;3754.24;1986.07;-1768.17;0.00
0.22;10.25;36.68;2934.61;1863.05;-1071.56;0.00
0.28;9.98;31.29;2503.21;2154.95;-348.26;0.00
0.24;11.63;40.82;3265.82;2020.46;-1245.36;0.00
0.24;12.26;43.27;3461.39;2083.44;-1377.95;0.00
0.25;11.27;40.77;3261.76;2044.45;-1217.31;0.00
0.28;9.12;42.24;3379.17;2151.50;-1227.67;0.00
0.22;10.43;36.58;2926.61;1859.37;-1067.24;0.00
0.25;11.43;48.40;3871.96;2085.56;-1786.40;0.00
0.27;10.54;33.41;2672.45;2152.14;-520.31;0.00
0.21;11.38;43.88;3510.09;1860.26;-1649.83;0.00
0.28;8.33;39.30;3143.80;2104.20;-1039.60;0.00
0.22;9.91;43.71;3496.81;1832.37;-1664.44;0.00
0.22;9.96;35.18;2814.05;1823.94;-990.11;0.00
0.20;10.81;36.87;2949.89;1772.92;-1176.97;0.00
0.25;10.11;44.60;3568.09;1990.31;-1577.78;0.00
0.26;11.34;41.61;3328.96;2120.54;-1208.42;0.00
0.29;11.81;33.90;2711.70;2324.55;-387.15;0.00
0.25;11.81;44.24;3539.35;2112.08;-1427.27;0.00
0.28;10.53;37.03;2962.05;2182.07;-779.98;0.00
0.24;10.41;41.56;3325.16;1965.69;-1359.47;0.00
0.20;8.93;40.00;3199.74;1648.95;-1550.79;0.00
0.26;11.04;39.84;3187.55;2118.95;-1068.61;0.00
0.22;10.31;37.45;2996.02;1823.83;-1172.19;0.00
0.24;9.92;39.68;3174.63;1930.22;-1244.41;0.00
0.26;12.37;40.23;3218.08;2155.81;-1062.26;0.00
0.27;10.73;37.73;3018.66;2165.28;-853.38;0.00
0.24;10.17;48.43;3874.47;1970.23;-1904.24;0.00
0.23;8.73;34.12;2729.83;1834.92;-894.91;0.00
0.29;9.81;39.53;3162.07;2214.19;-947.88;0.00
0.29;9.49;43.84;3507.33;2230.69;-1276.64;0.00
0.26;11.11;42.38;3390.66;2130.72;-1259.94;0.00
0.24;10.48;54.75;4380.37;1983.19;-2397.17;0.00
0.21;10.05;42.03;3362.07;1792.74;-1569.33;0.00
0.28;8.18;41.65;3331.67;2057.63;-1274.03;0.00
0.23;8.88;29.29;2343.15;1804.81;-538.34;0.00
0.26;10.39;42.18;3374.18;2101.98;-1272.21;0.00
0.27;9.53;33.74;2699.47;2116.98;-582.50;0.00
0.28;9.59;45.54;3643.58;2131.63;-1511.94;0.00
0.26;9.77;34.84;2787.43;2025.87;-761.56;0.00
0.24;10.08;43.26;3461.19;1960.23;-1500.97;0.00
0.23;9.50;35.21;2817.10;1845.69;-971.40;0.00
0.20;10.30;36.46;2917.16;1740.89;-1176.26;0.00
0.27;10.87;41.34;3307.53;2157.98;-1149.54;0.00
0.24;10.76;43.17;3453.51;1992.56;-1460.95;0.00
0.24;10.04;49.47;3957.81;1923.23;-2034.57;0.00
0.23;10.62;41.86;3348.52;1920.83;-1427.69;0.00
0.20;11.22;46.18;3694.80;1796.48;-1898.32;0.00
0.26;11.30;34.72;2777.91;2104.39;-673.52;0.00
0.23;10.95;39.48;3158.67;1940.65;-1218.02;0.00
0.25;10.77;40.33;3226.63;2041.50;-1185.13;0.00
0.24;12.35;47.46;3796.93;2062.58;-1734.35;0.00
0.23;9.59;43.10;3448.15;1860.37;-1587.78;0.00
0.24;9.25;44.09;3527.23;1875.38;-1651.85;0.00
0.25;10.86;35.45;2836.13;2048.35;-787.78;0.00
0.30;9.43;39.89;3191.14;2247.56;-943.59;0.00
0.24;10.50;39.19;3135.12;1986.15;-1148.98;0.00
0.29;9.05;33.08;2646.30;2157.70;-488.60;0.00
0.21;10.35;29.59;2367.28;1765.80;-601.48;0.00
0.22;8.85;38.84;3107.19;1748.98;-1358.21;0.00
0.27;10.51;42.85;3427.96;2167.38;-1260.58;0.00
0.21;10.03;37.67;3013.61;1742.10;-1271.51;0.00
0.21;10.99;41.59;3327.38;1841.62;-1485.76;0.00
0.26;11.65;34.94;2794.89;2167.21;-627.68;0.00
0.25;9.07;38.53;3082.74;1968.71;-1114.03;0.00
0.28;10.07;45.41;3632.41;2153.07;-1479.33;0.00
0.24;11.27;45.15;3611.75;1990.61;-1621.14;0.00
0.25;10.35;37.40;2992.39;2008.47;-983.91;0.00
0.23;9.55;43.91;3512.43;1883.14;-1629.30;0.00
0.28;10.91;38.61;3089.02;2208.26;-880.76;0.00
0.24;11.12;37.63;3010.62;1971.41;-1039.21;0.00
0.23;10.68;36.45;2915.72;1899.90;-1015.82;0.00
0.23;10.72;46.25;3700.22;1904.94;-1795.28;0.00
0.25;11.10;37.50;2999.91;2029.21;-970.70;0.00
0.21;11.36;41.89;3351.27;1854.60;-1496.68;0.00
0.23;9.82;33.04;2643.58;1850.31;-793.27;0.00
0.24;12.02;40.23;3218.00;2031.17;-1186.83;0.00
0.22;10.21;36.33;2906.66;1827.84;-1078.83;0.00
0.29;10.96;44.52;3561.55;2272.54;-1289.01;0.00
0.28;9.96;33.40;2672.34;2144.05;-528.29;0.00
0.27;9.86;36.71;2937.06;2098.27;-838.79;0.00
0.23;9.05;36.14;2891.25;1816.63;-1074.62;0.00
0.22;9.88;40.72;3257.97;1815.25;-1442.72;0.00
0.28;11.48;36.36;2908.97;2280.72;-628.26;0.00
0.23;10.13;39.80;3184.18;1882.68;-1301.50;0.00
0.26;10.28;32.48;2598.73;2093.99;-504.73;0.00
0.27;9.06;43.09;3447.23;2055.84;-1391.40;0.00
0.23;11.11;36.65;2932.02;1955.79;-976.23;0.00
0.22;9.62;34.48;2758.68;1829.39;-929.30;0.00
0.20;11.66;37.32;2985.66;1819.15;-1166.52;0.00
0.28;10.18;47.07;3765.47;2174.17;-1591.30;0.00
0.23;9.43;45.55;3643.60;1829.77;-1813.83;0.00
0.25;9.66;33.29;2662.81;2007.10;-655.70;0.00
0.25;9.12;42.08;3366.72;1964.30;-1402.42;0.00
0.23;12.33;35.09;2807.57;2017.46;-790.11;0.00
0.31;9.78;35.76;2861.10;2311.13;-549.96;0.00
0.24;9.42;46.45;3715.65;1930.36;-1785.30;0.00
0.24;10.17;40.82;3265.74;1920.18;-1345.56;0.00
0.23;9.43;43.75;3499.78;1868.39;-1631.40;0.00
0.28;10.52;32.99;2639.25;2225.25;-414.01;0.00
0.26;10.92;43.85;3508.04;2078.32;-1429.73;0.00
0.30;10.26;40.45;3235.67;2278.77;-956.90;0.00
0.26;10.44;39.41;3152.68;2084.79;-1067.89;0.00
0.28;9.05;42.30;3383.99;2092.78;-1291.21;0.00
0.26;10.87;38.95;3115.76;2089.71;-1026.05;0.00
0.21;12.28;31.99;2558.89;1877.82;-681.07;0.00
0.24;10.19;41.90;3351.91;1929.72;-1422.18;0.00
0.26;8.27;35.80;2864.30;1969.38;-894.92;0.00
0.26;10.45;45.42;3633.77;2075.89;-1557.87;0.00
0.25;10.47;40.94;3275.46;2046.82;-1228.64;0.00
0.20;9.22;49.52;3961.91;1677.85;-2284.07;0.00
0.27;10.29;44.18;3534.59;2109.51;-1425.08;0.00
0.23;8.32;33.57;2685.99;1813.46;-872.53;0.00
0.23;8.92;40.56;3244.51;1845.45;-1399.06;0.00
0.27;8.50;36.15;2892.00;2057.97;-834.03;0.00
0.28;11.54;41.42;3313.20;2230.90;-1082.31;0.00
0.27;9.69;35.45;2835.79;2109.04;-726.75;0.00
0.25;9.81;42.19;3375.18;1965.07;-1410.11;0.00
0.23;9.68;46.44;3715.24;1842.76;-1872.48;0.00
0.23;11.47;37.51;3000.43;1986.86;-1013.57;0.00
0.27;11.22;41.38;3310.28;2155.30;-1154.98;0.00
0.24;10.56;46.90;3752.19;1970.89;-1781.31;0.00
0.25;10.90;42.70;3415.88;2063.07;-1352.81;0.00
0.31;10.19;36.55;2923.71;2331.62;-592.10;0.00
0.28;10.75;47.71;3817.06;2198.53;-1618.53;0.00
0.23;11.32;42.51;3400.44;1974.39;-1426.06;0.00
0.23;12.01;38.39;3070.94;1964.53;-1106.42;0.00
0.27;8.42;41.08;3286.30;2055.16;-1231.14;0.00
0.22;9.34;50.90;4071.85;1787.39;-2284.46;0.00
0.28;11.56;36.93;2954.46;2235.27;-719.19;0.00
0.29;9.99;41.83;3346.65;2254.47;-1092.18;0.00
0.22;9.16;39.88;3190.70;1794.39;-1396.31;0.00
0.29;8.26;44.81;3584.46;2122.77;-1461.69;0.00
0.30;11.49;47.32;3785.69;2397.81;-1387.88;0.00
0.25;9.53;37.28;2982.53;1967.45;-1015.08;0.00
0.26;9.62;40.68;3254.51;2014.52;-1239.99;0.00
0.24;10.47;37.89;3030.89;1946.25;-1084.65;0.00
0.24;8.20;46.98;3758.44;1824.58;-1933.86;0.00
0.27;10.62;39.42;3153.22;2140.30;-1012.92;0.00
0.25;9.35;37.76;3020.55;1983.63;-1036.92;0.00
0.27;10.87;41.55;3323.78;2186.04;-1137.74;0.00
0.20;9.93;41.02;3281.68;1718.13;-1563.55;0.00
0.24;8.61;46.89;3750.99;1890.47;-1860.52;0.00
0.24;10.91;48.47;3877.50;1984.98;-1892.52;0.00
0.26;6.87;44.95;3596.27;1892.42;-1703.85;0.00
0.25;12.41;40.07;3205.56;2145.23;-1060.33;0.00
0.22;9.31;37.93;3034.21;1770.37;-1263.84;0.00
0.23;11.32;40.95;3276.36;1958.77;-1317.59;0.00
0.26;10.58;42.05;3364.34;2063.68;-1300.65;0.00
0.22;9.28;43.66;3492.57;1800.43;-1692.14;0.00
0.22;11.57;36.77;2941.39;1906.38;-1035.01;0.00
0.26;9.25;40.23;3218.35;1988.15;-1230.20;0.00
0.25;10.48;37.46;2996.56;2020.98;-975.58;0.00
0.25;10.56;44.72;3577.23;2018.64;-1558.59;0.00
0.27;8.91;39.08;3126.54;2055.91;-1070.63;0.00
0.27;10.93;37.49;2999.14;2179.99;-819.15;0.00
0.29;11.41;44.79;3583.24;2282.57;-1300.67;0.00
0.27;10.40;38.60;3088.39;2141.35;-947.03;0.00
0.30;11.87;44.56;3564.68;2394.22;-1170.47;0.00
0.20;10.66;40.26;3220.84;1765.65;-1455.18;0.00
0.25;9.31;39.64;3170.80;1982.46;-1188.34;0.00
0.26;11.12;42.31;3384.83;2105.32;-1279.51;0.00
0.24;11.00;46.28;3702.51;1975.69;-1726.82;0.00
0.28;10.69;40.58;3246.24;2193.98;-1052.26;0.00
0.28;10.67;39.21;3137.09;2207.91;-929.18;0.00
0.21;9.08;50.52;4041.63;1728.96;-2312.68;0.00
0.26;10.25;52.13;4170.61;2065.53;-2105.08;0.00
0.22;11.93;44.99;3599.47;1909.42;-1690.05;0.00
0.26;10.63;43.99;3519.36;2097.63;-1421.73;0.00
0.25;6.66;38.01;3040.68;1809.15;-1231.53;0.00
0.23;10.57;36.43;2914.08;1931.27;-982.81;0.00
0.27;9.91;33.97;2717.24;2095.09;-622.15;0.00
0.30;10.64;46.63;3730.06;2295.80;-1434.26;0.00
0.27;9.99;38.11;3048.88;2090.07;-958.81;0.00
0.24;9.44;34.80;2784.32;1899.68;-884.65;0.00
0.23;9.97;37.95;3035.94;1892.74;-1143.20;0.00
0.24;8.91;30.32;2425.61;1868.39;-557.22;0.00
0.28;12.76;44.13;3530.77;2296.69;-1234.09;0.00
0.21;10.01;38.79;3103.14;1761.73;-1341.41;0.00
0.28;10.26;39.67;3173.50;2187.03;-986.47;0.00
0.28;9.91;42.20;3376.29;2140.98;-1235.31;0.00
0.29;10.77;36.70;2935.75;2277.93;-657.81;0.00
0.21;10.35;38.14;3051.18;1754.88;-1296.30;0.00
0.21;11.17;43.89;3510.92;1808.72;-1702.21;0.00
0.23;9.60;37.50;3000.25;1834.81;-1165.45;0.00
0.28;11.28;44.28;3542.35;2228.24;-1314.12;0.00
0.29;9.40;41.86;3349.17;2174.72;-1174.44;0.00
0.25;7.45;35.81;2864.50;1870.10;-994.40;0.00
0.26;11.02;33.59;2686.87;2099.90;-586.97;0.00
0.19;10.87;42.57;3405.75;1723.71;-1682.04;0.00
0.25;9.48;36.48;2918.46;1957.41;-961.05;0.00
0.24;12.86;36.50;2920.08;2116.56;-803.52;0.00
0.28;8.74;42.01;3360.66;2119.75;-1240.91;0.00
0.22;10.47;40.47;3237.74;1873.05;-1364.68;0.00
0.25;9.07;45.45;3636.21;1945.25;-1690.95;0.00
0.22;12.04;49.21;3936.71;1959.98;-1976.73;0.00
0.21;9.42;39.35;3147.88;1740.87;-1407.01;0.00
0.24;11.59;46.44;3714.94;2008.77;-1706.17;0.00
0.25;9.25;40.74;3259.27;1941.64;-1317.62;0.00
0.26;9.39;38.46;3076.61;2019.47;-1057.14;0.00
0.26;9.03;43.43;3474.63;1995.14;-1479.49;0.00
0.26;10.54;38.35;3068.13;2071.13;-997.00;0.00
0.26;9.36;38.61;3089.09;2037.39;-1051.70;0.00
0.27;9.37;43.56;3484.99;2103.99;-1381.00;0.00
0.24;10.10;41.84;3346.84;1938.80;-1408.04;0.00
0.24;8.81;34.55;2764.15;1863.46;-900.69;0.00
0.24;8.95;37.30;2983.79;1886.88;-1096.90;0.00
0.23;11.87;40.22;3217.81;1979.33;-1238.48;0.00
0.26;9.95;35.32;2825.49;2057.40;-768.09;0.00
0.23;10.20;51.43;4114.06;1896.11;-2217.96;0.00
0.22;8.51;45.12;3609.61;1751.20;-1858.41;0.00
0.24;12.71;43.72;3497.66;2091.63;-1406.03;0.00
0.27;11.40;36.37;2909.80;2202.96;-706.84;0.00
0.26;6.26;44.64;3571.28;1868.48;-1702.81;0.00
0.27;8.45;41.46;3317.14;2020.02;-1297.12;0.00
0.26;10.15;42.07;3365.39;2059.69;-1305.70;0.00
0.27;10.15;35.36;2829.01;2108.88;-720.13;0.00
0.25;9.37;42.99;3439.36;1955.72;-1483.64;0.00
0.25;8.01;48.78;3902.07;1872.33;-2029.73;0.00
0.23;11.27;37.80;3024.21;1959.51;-1064.71;0.00
0.19;9.93;40.06;3205.02;1629.75;-1575.27;0.00
0.29;11.95;39.59;3167.22;2319.03;-848.19;0.00
0.28;9.61;45.58;3646.67;2164.99;-1481.68;0.00
0.24;9.71;48.07;3845.32;1951.03;-1894.29;0.00
0.24;10.37;40.90;3271.67;1948.43;-1323.23;0.00
0.31;10.55;48.56;3884.88;2358.12;-1526.76;0.00
0.28;10.60;33.25;2660.09;2200.37;-459.72;0.00
0.26;10.97;27.55;2203.74;2096.90;-106.85;0.00
0.25;9.26;46.00;3680.19;1960.37;-1719.82;0.00
0.24;10.44;37.72;3017.83;1967.34;-1050.49;0.00
0.19;9.74;41.44;3315.32;1659.45;-1655.87;0.00
0.24;12.61;44.69;3575.11;2093.05;-1482.06;0.00
0.22;7.97;40.63;3250.74;1704.02;-1546.72;0.00
0.22;9.40;39.93;3194.75;1791.75;-1402.99;0.00
0.27;9.17;44.24;3539.28;2064.13;-1475.15;0.00
0.23;9.90;42.89;3430.93;1849.27;-1581.67;0.00
0.28;8.70;38.53;3082.38;2084.87;-997.51;0.00
0.24;9.15;43.30;3463.89;1920.62;-1543.26;0.00
0.27;11.23;29.37;2349.62;2190.26;-159.36;0.00
0.25;10.00;37.93;3034.77;1983.56;-1051.21;0.00
0.23;9.76;44.49;3559.38;1874.02;-1685.35;0.00
0.27;10.19;49.50;3960.04;2142.19;-1817.85;0.00
0.30;9.35;40.67;3253.85;2272.24;-981.61;0.00
0.28;9.29;31.85;2547.95;2106.68;-441.27;0.00
0.24;10.91;40.22;3217.76;1985.50;-1232.26;0.00
0.21;10.43;40.23;3218.72;1816.67;-1402.05;0.00
0.23;10.63;34.99;2799.08;1889.15;-909.93;0.00
0.27;8.87;37.89;3031.36;2078.43;-952.93;0.00
0.20;10.36;43.69;3495.06;1743.34;-1751.72;0.00
0.20;9.86;42.14;3371.11;1722.34;-1648.77;0.00
0.27;9.82;39.28;3142.36;2092.98;-1049.38;0.00
0.25;10.52;37.66;3012.89;2016.71;-996.18;0.00
0.26;12.87;50.09;4007.24;2204.95;-1802.28;0.00
0.23;9.25;37.95;3036.23;1840.74;-1195.48;0.00
0.24;11.17;30.63;2450.24;1994.25;-455.99;0.00
0.24;10.25;39.38;3150.34;1976.91;-1173.44;0.00
0.26;11.83;38.13;3050.58;2134.32;-916.26;0.00
0.24;11.07;47.82;3825.36;1979.94;-1845.42;0.00
0.25;8.87;47.69;3815.28;1934.45;-1880.83;0.00
0.25;12.16;45.54;3642.99;2122.28;-1520.71;0.00
0.24;10.11;44.79;3583.54;1943.23;-1640.31;0.00
0.24;11.18;40.40;3231.65;2000.10;-1231.55;0.00
0.22;10.45;32.42;2593.52;1871.77;-721.75;0.00
0.28;10.32;42.66;3412.75;2192.30;-1220.45;0.00
0.23;10.80;37.70;3016.26;1920.81;-1095.45;0.00
0.22;10.19;32.67;2613.55;1826.78;-786.77;0.00
0.26;9.04;35.67;2853.65;1996.92;-856.74;0.00
0.25;9.35;36.63;2930.15;1962.96;-967.20;0.00
0.27;10.47;41.00;3279.97;2148.33;-1131.64;0.00
0.24;9.56;44.20;3536.05;1887.08;-1648.97;0.00
0.23;10.35;47.79;3822.92;1917.51;-1905.41;0.00
0.24;10.92;40.64;3251.17;1969.62;-1281.55;0.00
0.25;9.71;39.46;3156.93;1996.59;-1160.34;0.00
0.26;10.42;40.22;3217.60;2085.33;-1132.27;0.00
0.24;10.83;38.16;3052.64;1965.18;-1087.46;0.00
0.25;10.76;39.57;3165.82;2034.97;-1130.85;0.00
0.24;9.00;36.99;2958.94;1866.07;-1092.87;0.00
0.23;10.86;28.25;2260.17;1917.00;-343.16;0.00
0.23;9.12;48.93;3914.57;1820.82;-2093.75;0.00
0.19;11.86;43.63;3490.66;1760.76;-1729.90;0.00
0.24;10.34;39.93;3194.60;1956.92;-1237.68;0.00
0.25;9.30;36.39;2910.82;1981.54;-929.27;0.00
0.25;10.99;37.49;2999.18;2080.27;-918.91;0.00
0.25;10.48;46.24;3698.95;2044.19;-1654.76;0.00
0.25;9.29;38.56;3084.44;1969.80;-1114.64;0.00
0.21;10.45;41.02;3281.70;1813.43;-1468.28;0.00
0.28;11.25;40.68;3254.11;2220.04;-1034.07;0.00
0.28;8.80;40.35;3228.29;2084.31;-1143.98;0.00
0.25;7.75;49.51;3960.96;1861.88;-2099.08;0.00
0.23;13.01;38.47;3077.59;2027.96;-1049.63;0.00
0.22;10.98;37.32;2985.38;1858.10;-1127.28;0.00
0.27;11.80;44.67;3573.74;2225.21;-1348.53;0.00
0.24;10.50;44.41;3552.56;1982.57;-1569.99;0.00
0.26;10.26;43.50;3480.12;2047.27;-1432.84;0.00
0.24;10.78;49.70;3975.88;1967.41;-2008.46;0.00
0.22;10.16;42.03;3362.53;1811.73;-1550.81;0.00
0.24;9.95;37.51;3000.53;1940.20;-1060.33;0.00
0.25;9.43;34.02;2721.21;1948.96;-772.25;0.00
0.26;11.48;37.29;2983.30;2148.71;-834.59;0.00
0.25;10.55;38.47;3077.74;2006.25;-1071.49;0.00
0.23;10.17;34.72;2777.87;1906.25;-871.62;0.00
0.28;9.84;42.32;3385.78;2191.10;-1194.68;0.00
0.21;10.70;39.96;3196.89;1810.30;-1386.59;0.00
0.22;9.83;39.20;3135.67;1818.37;-1317.30;0.00
0.27;9.22;42.33;3386.68;2089.58;-1297.10;0.00
0.27;8.96;36.79;2943.49;2070.50;-872.99;0.00
0.25;9.33;39.55;3164.21;1983.39;-1180.82;0.00
0.25;11.00;39.88;3190.08;2072.81;-1117.27;0.00
0.31;11.10;42.11;3369.06;2421.39;-947.67;0.00
0.23;10.56;37.74;3019.06;1926.49;-1092.57;0.00
0.30;9.60;36.67;2933.93;2253.07;-680.85;0.00
0.25;8.36;34.31;2744.90;1903.52;-841.38;0.00
0.28;10.83;44.95;3596.06;2214.50;-1381.56;0.00
0.23;10.11;36.64;2930.91;1881.35;-1049.56;0.00
0.26;8.31;46.02;3681.31;1960.46;-1720.86;0.00
0.22;9.63;35.84;2867.34;1828.07;-1039.27;0.00
0.24;11.05;44.83;3586.65;1987.59;-1599.06;0.00
0.25;9.60;43.81;3504.69;1992.80;-1511.89;0.00
0.25;11.45;42.06;3364.83;2056.57;-1308.26;0.00
0.28;9.95;42.67;3413.70;2170.06;-1243.64;0.00
0.28;11.00;46.27;3701.43;2247.65;-1453.78;0.00
0.26;10.15;35.35;2827.77;2054.63;-773.14;0.00
