# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;10.40;33.39;2671.43;2253.52;-417.90;0.00
0.22;9.74;43.42;3473.62;1795.54;-1678.08;0.00
0.27;9.32;42.29;3382.97;2058.35;-1324.63;0.00
0.29;10.90;40.05;3204.11;2253.30;-950.81;0.00
0.23;12.12;43.14;3451.20;2002.52;-1448.68;0.00
0.17;10.46;36.88;2950.80;1561.14;-1389.66;0.00
0.27;12.33;39.85;3188.33;2246.91;-941.42;0.00
0.26;11.34;45.41;3633.05;2130.00;-1503.05;0.00
0.24;11.50;45.49;3639.09;2013.04;-1626.05;0.00
0.26;8.75;39.97;3197.44;1960.13;-1237.31;0.00
0.29;10.15;40.85;3268.28;2241.10;-1027.18;0.00
0.28;9.47;39.08;3126.14;2135.81;-990.33;0.00
0.24;8.77;35.11;2808.93;1859.44;-949.50;0.00
0.24;11.17;49.71;3976.75;2004.87;-1971.88;0.00
0.28;8.78;34.09;2727.39;2093.98;-633.41;0.00
0.23;11.39;40.70;3255.77;1979.05;-1276.72;0.00
0.26;10.25;40.60;3248.32;2093.70;-1154.62;0.00
0.25;12.94;32.70;2616.40;2166.08;-450.32;0.00
0.28;10.61;38.98;3118.28;2196.27;-922.01;0.00
0.22;11.19;41.60;3328.16;1888.28;-1439.87;0.00
0.24;10.78;35.26;2821.12;1979.66;-841.46;0.00
0.23;9.94;34.84;2787.15;1878.36;-908.79;0.00
0.29;10.85;39.43;3154.59;2251.45;-903.15;0.00
0.21;8.43;38.57;3085.35;1691.83;-1393.52;0.00
0.22;9.50;40.98;3278.72;1810.74;-1467.98;0.00
0.24;8.37;40.69;3255.51;1823.95;-1431.56;0.00
0.25;8.05;34.95;2796.10;1911.69;-884.42;0.00
0.31;6.95;50.63;4050.44;2172.57;-1877.87;0.00
0.17;11.35;44.54;3563.14;1613.11;-1950.03;0.00
0.25;10.51;32.47;2597.39;2033.72;-563.67;0.00
0.25;10.39;42.00;3359.98;2008.02;-1351.96;0.00
0.23;10.01;28.27;2261.20;1855.59;-405.61;0.00
0.21;9.81;37.61;3008.73;1764.44;-1244.29;0.00
0.19;11.18;36.36;2909.09;1722.35;-1186.74;0.00
0.29;8.60;35.96;2876.54;2155.08;-721.46;0.00
0.25;9.25;25.47;2037.70;1952.19;-85.51;0.00
0.26;8.94;40.96;3277.09;2027.43;-1249.66;0.00
0.25;11.53;33.07;2645.59;2101.41;-544.18;0.00
0.24;10.24;41.93;3354.27;1964.46;-1389.80;0.00
0.27;10.00;37.82;3025.53;2088.01;-937.52;0.00
0.23;10.46;38.05;3043.98;1907.87;-1136.11;0.00
0.25;11.80;39.64;3171.15;2108.95;-1062.20;0.00
0.23;10.33;53.79;4303.40;1917.20;-2386.21;0.00
0.25;11.20;38.47;3077.55;2057.16;-1020.39;0.00
0.21;10.60;29.43;2354.24;1802.49;-551.75;0.00
0.28;10.54;35.11;2808.57;2184.83;-623.74;0.00
0.24;8.43;32.41;2593.11;1831.52;-761.59;0.00
0.24;10.50;39.97;3197.53;1950.62;-1246.91;0.00
0.25;9.73;41.45;3316.39;1999.13;-1317.26;0.00
0.26;11.19;33.92;2713.50;2105.64;-607.86;0.00
0.24;10.49;39.36;3148.98;1970.42;-1178.56;0.00
0.19;10.38;38.18;3054.57;1680.90;-1373.67;0.00
0.27;11.56;36.61;2928.49;2193.50;-734.99;0.00
0.25;10.11;39.19;3134.81;2006.90;-1127.91;0.00
0.23;9.36;49.84;3987.43;1867.13;-2120.30;0.00
0.27;10.87;40.99;3279.06;2162.67;-1116.39;0.00
0.23;10.34;34.81;2784.72;1907.92;-876.80;0.00
0.22;11.59;46.15;3691.80;1931.48;-1760.33;0.00
0.27;10.22;40.96;3277.18;2134.71;-1142.47;0.00
0.24;12.05;48.97;3917.93;2077.28;-1840.65;0.00
0.24;9.49;46.52;3721.48;1921.75;-1799.73;0.00
0.26;9.64;39.53;3162.21;2061.36;-1100.85;0.00
0.22;10.07;38.09;3046.85;1855.21;-1191.64;0.00
0.28;11.12;43.06;3444.75;2207.90;-1236.85;0.00
0.27;7.71;45.75;3660.07;2019.13;-1640.94;0.00
0.22;10.87;45.48;3638.69;1868.74;-1769.95;0.00
0.21;9.87;41.62;3329.71;1758.60;-1571.11;0.00
0.30;11.35;43.67;3493.49;2371.57;-1121.91;0.00
0.26;9.64;41.86;3349.16;2036.82;-1312.34;0.00
0.27;9.45;34.76;2780.80;2108.11;-672.70;0.00
