# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;10.62;41.53;3322.20;1924.54;-1397.67;0.00
0.25;10.35;38.35;3068.25;2004.02;-1064.23;0.00
0.24;11.08;36.37;2909.65;2023.71;-885.94;0.00
0.22;9.45;49.27;3941.83;1766.06;-2175.77;0.00
0.24;12.67;41.13;3290.45;2103.80;-1186.64;0.00
0.24;8.17;43.91;3512.47;1864.33;-1648.14;0.00
0.24;9.57;41.72;3337.42;1916.66;-1420.77;0.00
0.25;11.75;40.21;3216.83;2075.77;-1141.06;0.00
0.29;9.34;42.81;3424.72;2183.24;-1241.48;0.00
0.26;9.24;41.57;3325.70;2015.17;-1310.53;0.00
0.27;8.65;33.79;2703.43;2024.18;-679.24;0.00
0.29;8.43;33.52;2681.51;2129.70;-551.81;0.00
0.22;11.32;29.48;2358.33;1879.81;-478.52;0.00
0.25;10.09;43.35;3467.74;2019.84;-1447.90;0.00
0.28;9.77;44.79;3582.85;2170.12;-1412.74;0.00
0.29;10.13;43.07;3445.92;2235.68;-1210.24;0.00
0.24;10.39;37.91;3032.43;1947.95;-1084.49;0.00
0.23;10.22;32.02;2561.39;1921.25;-640.14;0.00
0.26;9.88;35.16;2812.55;2029.15;-783.40;0.00
0.25;10.61;38.13;3050.10;2025.23;-1024.87;0.00
0.26;10.88;39.12;3129.32;2118.55;-1010.77;0.00
0.24;10.46;40.35;3227.63;1946.68;-1280.95;0.00
0.25;10.82;43.34;3467.34;2020.55;-1446.79;0.00
0.27;9.74;33.26;2660.73;2121.49;-539.24;0.00
0.23;9.54;44.69;3575.40;1867.64;-1707.76;0.00
0.25;8.78;42.83;3426.42;1951.07;-1475.36;0.00
0.26;13.39;41.60;3328.33;2232.85;-1095.48;0.00
0.23;9.73;39.01;3120.74;1856.98;-1263.76;0.00
0.27;8.52;35.79;2863.59;2056.69;-806.90;0.00
0.25;9.84;47.87;3829.52;1996.46;-1833.06;0.00
0.25;10.59;32.35;2588.00;2020.81;-567.19;0.00
0.23;11.13;48.51;3881.08;1955.76;-1925.32;0.00
0.20;10.65;45.28;3622.59;1734.17;-1888.42;0.00
0.27;12.77;47.38;3790.78;2276.89;-1513.88;0.00
0.22;11.01;37.88;3030.79;1864.26;-1166.53;0.00
0.30;10.09;44.50;3559.83;2282.50;-1277.33;0.00
0.27;10.36;42.43;3394.72;2147.79;-1246.93;0.00
0.26;10.64;39.43;3154.23;2094.95;-1059.28;0.00
0.17;9.84;34.44;2755.49;1527.09;-1228.40;0.00
0.22;10.42;31.41;2512.81;1868.05;-644.76;0.00
0.31;11.45;42.35;3387.60;2398.10;-989.50;0.00
0.28;10.20;34.60;2767.94;2163.93;-604.01;0.00
0.24;9.83;45.34;3626.88;1958.29;-1668.59;0.00
0.27;10.37;42.28;3382.40;2124.34;-1258.06;0.00
0.28;10.78;47.00;3760.39;2216.33;-1544.06;0.00
0.24;9.37;40.54;3243.21;1889.79;-1353.43;0.00
0.22;11.30;39.85;3187.90;1921.54;-1266.36;0.00
0.23;9.57;40.56;3244.52;1865.95;-1378.56;0.00
0.31;9.31;35.00;2800.39;2285.41;-514.98;0.00
0.25;11.28;33.40;2671.89;2095.48;-576.41;0.00
0.20;11.83;37.65;3011.81;1815.63;-1196.18;0.00
0.25;12.08;43.10;3448.06;2114.96;-1333.11;0.00
0.24;9.57;34.51;2760.84;1893.35;-867.49;0.00
0.30;9.39;34.22;2737.68;2236.04;-501.64;0.00
0.27;8.52;34.84;2786.88;2022.90;-763.98;0.00
0.25;9.87;42.69;3415.28;1989.96;-1425.32;0.00
0.23;10.05;36.35;2908.32;1891.45;-1016.87;0.00
0.23;10.00;37.42;2993.49;1892.41;-1101.07;0.00
0.21;10.12;42.72;3417.80;1745.05;-1672.75;0.00
0.27;9.37;38.44;3075.27;2069.93;-1005.34;0.00
0.24;8.25;48.70;3896.15;1842.94;-2053.20;0.00
0.23;9.97;43.01;3440.56;1905.20;-1535.36;0.00
0.24;11.04;53.79;4303.12;2015.47;-2287.65;0.00
0.23;11.02;37.56;3004.83;1923.54;-1081.29;0.00
0.26;8.06;36.50;2919.81;1946.01;-973.80;0.00
0.28;10.24;49.31;3944.99;2179.40;-1765.59;0.00
0.24;10.10;38.33;3066.77;1967.57;-1099.20;0.00
0.29;8.70;36.20;2896.23;2184.21;-712.02;0.00
0.23;10.44;33.22;2657.22;1903.46;-753.76;0.00
0.24;10.96;47.01;3760.71;1979.63;-1781.07;0.00
0.26;9.43;44.73;3578.34;2026.83;-1551.51;0.00
0.22;9.01;41.24;3299.29;1741.97;-1557.32;0.00
0.28;11.37;31.41;2513.10;2246.02;-267.07;0.00
0.21;11.76;41.58;3326.15;1852.50;-1473.65;0.00
0.25;11.75;43.78;3502.60;2067.84;-1434.76;0.00
0.24;10.51;36.44;2915.49;1982.08;-933.41;0.00
0.26;10.77;45.47;3637.55;2113.49;-1524.06;0.00
0.27;10.54;38.83;3106.15;2140.28;-965.87;0.00
0.24;9.73;44.07;3525.63;1925.02;-1600.61;0.00
0.24;9.55;37.13;2970.30;1913.66;-1056.64;0.00
0.24;9.67;32.04;2563.26;1907.43;-655.83;0.00
0.25;12.62;45.07;3605.23;2139.72;-1465.50;0.00
0.25;11.91;44.60;3567.88;2092.72;-1475.16;0.00
0.24;11.10;38.89;3111.19;2021.33;-1089.86;0.00
0.25;9.50;41.15;3291.61;1972.79;-1318.82;0.00
0.26;8.92;45.15;3612.10;1995.52;-1616.58;0.00
0.27;9.57;39.88;3190.22;2095.66;-1094.56;0.00
0.28;9.38;29.54;2362.90;2119.84;-243.06;0.00
0.23;10.11;48.15;3852.07;1910.04;-1942.04;0.00
0.25;9.79;40.31;3225.09;1960.23;-1264.86;0.00
0.24;11.39;47.34;3787.23;2007.82;-1779.41;0.00
0.24;10.50;39.90;3192.32;1963.87;-1228.45;0.00
0.23;11.56;41.21;3296.46;1948.80;-1347.66;0.00
0.28;10.34;36.61;2928.92;2168.32;-760.60;0.00
0.19;9.98;44.93;3594.61;1662.27;-1932.34;0.00
0.26;9.14;38.56;3084.47;1992.15;-1092.32;0.00
0.27;10.76;44.58;3566.44;2137.51;-1428.93;0.00
0.25;12.78;48.20;3855.72;2157.54;-1698.19;0.00
0.25;9.47;39.22;3137.35;1985.18;-1152.16;0.00
0.21;9.95;42.34;3386.95;1742.68;-1644.27;0.00
0.24;9.78;37.38;2990.51;1902.24;-1088.27;0.00
0.24;11.05;40.70;3256.05;1982.98;-1273.07;0.00
0.24;10.05;43.44;3474.88;1945.13;-1529.75;0.00
0.24;10.02;48.11;3848.42;1933.65;-1914.76;0.00
0.25;9.68;35.57;2845.39;1955.49;-889.90;0.00
0.27;9.64;33.98;2718.34;2078.84;-639.50;0.00
0.28;10.81;33.79;2702.88;2188.87;-514.01;0.00
0.24;10.54;32.72;2617.25;1977.27;-639.98;0.00
0.31;8.30;35.13;2810.68;2227.84;-582.84;0.00
0.25;7.68;37.55;3004.30;1900.42;-1103.88;0.00
0.25;12.13;45.83;3666.68;2133.95;-1532.72;0.00
0.23;11.26;41.23;3298.39;1940.61;-1357.78;0.00
0.24;8.86;27.04;2162.90;1901.66;-261.24;0.00
0.23;10.56;35.74;2858.90;1930.66;-928.24;0.00
0.27;10.16;34.91;2792.54;2132.87;-659.67;0.00
0.23;8.34;46.85;3748.21;1778.29;-1969.91;0.00
0.24;11.07;42.53;3402.66;1993.26;-1409.40;0.00
0.24;9.99;34.15;2731.68;1914.69;-816.98;0.00
0.24;8.56;36.69;2934.96;1860.25;-1074.71;0.00
0.29;8.99;36.60;2927.78;2160.82;-766.96;0.00
0.20;8.52;38.28;3062.46;1654.12;-1408.34;0.00
0.23;11.20;40.56;3244.71;1957.00;-1287.71;0.00
0.27;9.22;43.78;3502.72;2085.26;-1417.47;0.00
0.24;9.77;32.04;2562.87;1931.78;-631.09;0.00
0.28;11.04;51.70;4136.04;2236.81;-1899.23;0.00
0.25;11.58;39.82;3185.58;2099.64;-1085.94;0.00
0.26;10.98;40.93;3274.57;2128.58;-1145.99;0.00
0.17;11.42;44.08;3526.52;1617.11;-1909.41;0.00
0.26;10.69;38.89;3111.19;2114.60;-996.59;0.00
0.26;11.59;35.09;2807.11;2170.46;-636.64;0.00
0.25;10.09;36.40;2911.71;1973.62;-938.09;0.00
0.24;10.91;48.06;3844.87;2004.31;-1840.56;0.00
0.22;11.67;39.68;3174.46;1922.31;-1252.14;0.00
0.26;8.54;38.85;3108.36;1981.13;-1127.23;0.00
0.22;9.73;42.94;3435.43;1824.76;-1610.67;0.00
0.27;9.63;40.08;3206.44;2107.77;-1098.67;0.00
0.15;9.14;42.12;3369.21;1369.45;-1999.76;0.00
0.24;9.87;36.65;2931.63;1949.32;-982.32;0.00
0.25;10.70;38.92;3113.69;2030.93;-1082.76;0.00
0.22;9.82;40.17;3213.91;1818.69;-1395.22;0.00
0.27;8.61;37.97;3037.50;2054.76;-982.74;0.00
0.27;12.46;37.58;3006.67;2233.94;-772.73;0.00
0.24;9.83;40.79;3263.05;1958.16;-1304.89;0.00
0.25;12.25;43.84;3506.99;2130.58;-1376.41;0.00
0.24;8.82;37.80;3024.25;1898.38;-1125.87;0.00
0.25;9.75;43.28;3462.28;1998.74;-1463.54;0.00
0.21;10.55;32.40;2592.20;1814.36;-777.84;0.00
0.25;10.96;40.39;3231.09;2072.17;-1158.92;0.00
0.26;11.11;39.54;3163.37;2113.77;-1049.60;0.00
0.27;11.44;40.07;3205.73;2202.80;-1002.92;0.00
0.26;10.48;36.99;2958.82;2099.88;-858.93;0.00
0.27;10.29;43.09;3447.06;2112.15;-1334.91;0.00
0.27;11.06;42.30;3383.93;2181.42;-1202.50;0.00
0.30;9.78;36.41;2912.71;2249.94;-662.78;0.00
0.24;11.54;47.82;3825.76;2040.30;-1785.46;0.00
0.21;9.01;35.50;2839.68;1708.55;-1131.13;0.00
0.21;10.18;39.72;3177.93;1788.37;-1389.56;0.00
0.25;9.19;36.59;2927.04;1963.59;-963.46;0.00
0.22;11.03;37.00;2960.16;1857.54;-1102.62;0.00
0.22;11.04;42.21;3376.54;1874.58;-1501.96;0.00
0.24;10.92;32.05;2564.03;2014.06;-549.97;0.00
0.24;11.94;35.56;2845.13;2015.95;-829.19;0.00
0.22;13.32;49.00;3920.20;1976.41;-1943.79;0.00
0.21;9.35;44.35;3547.75;1737.23;-1810.52;0.00
0.28;10.15;40.55;3244.40;2152.89;-1091.51;0.00
0.24;9.76;32.46;2596.70;1906.53;-690.17;0.00
0.27;9.65;38.89;3111.28;2092.66;-1018.62;0.00
0.26;12.20;33.48;2678.69;2167.92;-510.77;0.00
0.27;9.98;51.22;4097.34;2117.42;-1979.93;0.00
0.23;8.05;40.35;3227.67;1802.69;-1424.98;0.00
0.26;10.38;43.21;3456.73;2092.33;-1364.39;0.00
0.26;8.13;44.79;3582.86;1937.23;-1645.63;0.00
0.25;9.61;42.23;3378.33;1973.28;-1405.04;0.00
0.27;11.75;33.28;2662.48;2197.59;-464.89;0.00
0.25;9.75;36.24;2898.87;1980.94;-917.94;0.00
0.28;8.98;38.87;3109.76;2122.65;-987.10;0.00
0.26;8.27;37.40;2991.92;1959.45;-1032.47;0.00
0.23;10.44;37.33;2986.41;1929.23;-1057.18;0.00
0.26;10.87;44.14;3530.96;2093.97;-1436.99;0.00
0.26;11.23;39.88;3190.06;2131.90;-1058.17;0.00
0.25;8.95;39.62;3169.56;1941.48;-1228.09;0.00
0.21;9.85;40.96;3276.53;1780.58;-1495.95;0.00
0.24;8.37;33.80;2704.08;1834.52;-869.56;0.00
0.29;12.07;48.65;3892.38;2332.11;-1560.27;0.00
0.25;12.56;38.28;3062.34;2153.96;-908.38;0.00
0.24;10.71;36.03;2882.72;1962.01;-920.71;0.00
0.26;9.28;37.22;2977.61;2040.68;-936.93;0.00
0.29;11.48;39.70;3176.21;2305.46;-870.75;0.00
0.23;13.69;40.26;3221.05;2087.98;-1133.06;0.00
0.23;9.60;38.62;3089.23;1840.86;-1248.37;0.00
0.27;12.78;40.67;3253.49;2237.70;-1015.79;0.00
0.25;8.63;40.49;3239.17;1938.86;-1300.32;0.00
0.26;8.11;35.66;2853.10;1972.31;-880.79;0.00
0.22;9.70;45.77;3661.54;1827.73;-1833.82;0.00
0.25;8.83;41.98;3358.10;1936.47;-1421.63;0.00
0.27;10.86;38.47;3077.78;2180.90;-896.88;0.00
0.26;9.71;48.28;3862.02;2062.49;-1799.53;0.00
0.24;11.07;48.09;3846.92;2016.76;-1830.16;0.00
0.28;10.38;41.48;3318.01;2189.60;-1128.40;0.00
0.24;10.45;35.43;2834.73;1955.25;-879.48;0.00
0.29;10.51;43.55;3483.98;2231.50;-1252.48;0.00
0.22;8.62;41.29;3303.52;1775.46;-1528.06;0.00
0.22;10.68;34.69;2775.16;1839.47;-935.69;0.00
0.23;9.24;40.12;3209.27;1826.41;-1382.86;0.00
0.23;9.94;34.16;2732.51;1876.88;-855.63;0.00
0.25;9.44;38.30;3064.30;1986.28;-1078.02;0.00
0.26;10.10;37.97;3037.49;2044.70;-992.79;0.00
0.22;10.25;36.60;2927.98;1840.00;-1087.99;0.00
0.28;12.07;31.44;2515.59;2278.33;-237.26;0.00
0.25;9.59;40.35;3228.14;1993.95;-1234.20;0.00
0.24;8.31;37.57;3005.63;1847.27;-1158.36;0.00
0.30;9.99;36.89;2951.15;2285.57;-665.58;0.00
0.25;10.83;30.64;2451.53;2026.31;-425.22;0.00
0.26;11.84;32.24;2579.46;2173.49;-405.97;0.00
0.29;10.27;46.34;3707.31;2239.03;-1468.28;0.00
0.28;10.06;38.18;3054.23;2184.41;-869.82;0.00
0.23;9.37;42.89;3431.22;1872.65;-1558.57;0.00
0.23;11.20;40.56;3244.75;1949.14;-1295.61;0.00
0.22;11.57;48.67;3893.60;1884.43;-2009.16;0.00
0.27;12.56;34.18;2734.14;2238.22;-495.92;0.00
0.25;10.64;38.39;3071.51;2004.38;-1067.12;0.00
0.24;10.31;40.30;3224.18;1947.63;-1276.54;0.00
0.24;11.15;38.93;3114.39;1974.81;-1139.58;0.00
0.27;8.62;48.19;3855.50;2013.94;-1841.56;0.00
0.30;9.42;47.84;3827.58;2255.75;-1571.83;0.00
0.25;9.93;45.89;3671.40;2010.90;-1660.51;0.00
0.26;9.66;33.57;2685.60;2066.95;-618.65;0.00
0.24;10.55;37.88;3030.36;1968.60;-1061.76;0.00
0.27;10.77;35.21;2816.50;2182.90;-633.60;0.00
0.25;10.27;46.16;3692.79;2037.42;-1655.37;0.00
0.25;9.22;37.02;2961.54;1970.74;-990.80;0.00
0.25;11.71;38.86;3108.51;2096.84;-1011.67;0.00
0.28;10.17;38.37;3069.66;2186.54;-883.12;0.00
0.27;8.71;37.36;2988.48;2057.35;-931.14;0.00
0.24;11.83;36.55;2924.04;2020.83;-903.21;0.00
0.26;11.27;45.85;3667.95;2140.08;-1527.87;0.00
0.26;9.05;41.13;3290.28;1994.81;-1295.47;0.00
0.22;10.19;42.45;3396.20;1858.84;-1537.36;0.00
0.21;8.78;45.24;3619.14;1727.13;-1892.01;0.00
0.24;9.89;30.38;2430.27;1956.26;-474.01;0.00
0.25;10.67;44.97;3597.88;2015.35;-1582.52;0.00
0.25;11.12;45.89;3671.14;2086.93;-1584.22;0.00
0.27;9.39;44.55;3564.29;2072.56;-1491.73;0.00
0.24;9.34;40.44;3234.96;1907.01;-1327.95;0.00
0.31;10.77;37.75;3020.38;2399.82;-620.56;0.00
0.21;11.44;36.22;2897.43;1856.49;-1040.94;0.00
0.22;10.16;46.22;3697.23;1836.84;-1860.38;0.00
0.24;9.90;37.99;3038.90;1921.47;-1117.43;0.00
0.30;9.00;39.42;3153.88;2209.87;-944.01;0.00
0.23;11.80;43.63;3490.04;1996.74;-1493.31;0.00
0.25;9.51;38.65;3092.31;1955.17;-1137.14;0.00
0.25;9.90;43.41;3472.99;1977.82;-1495.17;0.00
0.24;10.35;41.62;3329.44;1962.04;-1367.40;0.00
0.21;10.58;39.50;3160.17;1793.98;-1366.19;0.00
0.25;10.11;46.04;3682.97;1977.36;-1705.61;0.00
0.28;10.91;45.53;3642.41;2214.70;-1427.71;0.00
0.26;10.53;33.38;2670.76;2109.73;-561.03;0.00
0.24;10.70;49.29;3943.14;1978.69;-1964.45;0.00
0.25;9.41;43.41;3472.95;1948.25;-1524.70;0.00
0.25;9.43;36.45;2915.81;1956.05;-959.76;0.00
0.26;8.81;39.88;3190.39;1997.26;-1193.12;0.00
0.25;10.20;41.87;3349.74;2007.92;-1341.82;0.00
0.26;10.64;34.36;2748.57;2061.96;-686.62;0.00
0.25;11.55;41.80;3343.68;2088.24;-1255.44;0.00
0.25;8.94;44.93;3594.38;1918.39;-1675.98;0.00
0.24;11.30;37.96;3036.85;2008.90;-1027.95;0.00
0.24;10.23;35.10;2807.75;1981.17;-826.58;0.00
0.21;7.85;47.80;3824.07;1640.20;-2183.87;0.00
0.24;10.78;46.41;3713.07;1977.52;-1735.56;0.00
0.30;9.18;39.74;3179.13;2216.33;-962.80;0.00
0.24;10.47;32.50;2600.00;1971.59;-628.41;0.00
0.22;10.69;39.29;3143.02;1845.19;-1297.84;0.00
0.25;11.03;30.76;2461.06;2060.48;-400.58;0.00
0.21;9.78;30.16;2412.60;1745.07;-667.53;0.00
0.27;10.71;38.37;3069.60;2172.18;-897.42;0.00
0.24;10.40;40.66;3253.06;1965.12;-1287.93;0.00
0.25;10.27;36.67;2933.81;2013.06;-920.75;0.00
0.28;8.06;32.75;2619.89;2063.30;-556.59;0.00
0.22;9.23;42.70;3416.09;1778.97;-1637.12;0.00
0.25;11.88;34.92;2793.49;2090.90;-702.59;0.00
0.23;10.14;35.81;2864.90;1909.96;-954.94;0.00
0.24;9.17;37.64;3011.26;1878.92;-1132.34;0.00
0.24;10.18;50.97;4077.80;1959.17;-2118.63;0.00
0.24;10.68;35.52;2841.96;1970.45;-871.50;0.00
0.26;10.21;33.32;2665.66;2044.37;-621.29;0.00
0.21;8.60;42.50;3399.74;1711.25;-1688.50;0.00
0.22;9.16;37.50;3000.09;1773.34;-1226.75;0.00
0.28;11.89;38.42;3073.95;2288.50;-785.45;0.00
0.27;8.08;36.38;2910.48;2013.33;-897.16;0.00
0.29;9.63;39.52;3161.23;2198.61;-962.62;0.00
0.30;12.57;37.01;2961.12;2446.08;-515.05;0.00
0.23;9.29;43.41;3472.48;1838.92;-1633.56;0.00
0.28;11.84;46.43;3714.28;2267.75;-1446.53;0.00
0.25;9.93;47.28;3782.26;2023.00;-1759.25;0.00
0.29;12.50;36.27;2901.58;2390.29;-511.29;0.00
0.20;10.11;35.13;2810.71;1719.29;-1091.42;0.00
0.23;10.23;32.58;2606.73;1895.96;-710.77;0.00
0.24;10.74;38.99;3118.93;1974.81;-1144.12;0.00
0.22;11.53;42.38;3390.37;1916.28;-1474.09;0.00
0.28;9.76;35.34;2827.17;2147.45;-679.72;0.00
0.23;10.76;44.87;3589.48;1944.99;-1644.49;0.00
0.27;10.90;41.90;3351.82;2187.17;-1164.65;0.00
0.26;9.50;38.18;3054.49;2002.30;-1052.19;0.00
0.27;12.05;48.71;3896.74;2241.82;-1654.92;0.00
0.26;10.89;31.44;2514.80;2095.62;-419.18;0.00
0.26;11.17;45.04;3602.89;2143.27;-1459.61;0.00
0.27;11.27;50.49;4039.59;2180.22;-1859.37;0.00
0.24;11.38;39.46;3157.09;1991.59;-1165.50;0.00
0.23;9.82;38.93;3114.62;1891.35;-1223.27;0.00
0.24;9.82;43.88;3510.19;1957.79;-1552.41;0.00
0.30;7.86;40.20;3216.22;2151.89;-1064.34;0.00
0.22;11.42;43.23;3458.60;1884.14;-1574.46;0.00
0.24;9.71;37.86;3028.41;1938.70;-1089.71;0.00
0.25;10.15;35.79;2863.02;2006.26;-856.76;0.00
0.22;10.43;36.25;2900.32;1853.08;-1047.24;0.00
0.28;8.92;36.94;2955.52;2143.40;-812.12;0.00
0.22;10.80;40.04;3203.51;1842.61;-1360.90;0.00
0.24;9.57;42.02;3361.69;1907.50;-1454.19;0.00
0.25;10.25;43.32;3465.74;2025.42;-1440.31;0.00
0.21;9.75;34.81;2784.56;1748.13;-1036.43;0.00
0.25;9.23;36.28;2902.33;1938.86;-963.47;0.00
0.28;9.88;45.96;3676.52;2167.63;-1508.89;0.00
0.25;11.07;35.91;2872.54;2073.21;-799.33;0.00
0.22;9.59;35.39;2831.46;1821.86;-1009.60;0.00
0.23;11.14;36.26;2900.68;1927.30;-973.38;0.00
0.25;9.81;47.51;3801.01;1985.05;-1815.96;0.00
0.27;10.75;39.22;3137.82;2181.30;-956.53;0.00
0.23;9.80;45.69;3655.50;1846.57;-1808.93;0.00
0.23;9.17;37.30;2983.61;1861.63;-1121.98;0.00
0.23;10.59;37.78;3022.13;1941.34;-1080.79;0.00
0.26;11.57;47.96;3836.52;2157.10;-1679.42;0.00
0.27;9.96;48.51;3881.02;2093.67;-1787.35;0.00
0.25;11.05;41.87;3349.83;2083.06;-1266.77;0.00
0.25;10.32;39.23;3138.00;2027.38;-1110.63;0.00
0.24;8.60;32.04;2563.07;1879.30;-683.78;0.00
0.26;11.92;42.38;3390.62;2155.47;-1235.15;0.00
0.21;10.06;33.17;2653.65;1750.02;-903.63;0.00
0.26;9.70;37.95;3036.12;2019.97;-1016.15;0.00
0.25;8.86;39.29;3143.56;1916.09;-1227.47;0.00
0.26;10.50;42.82;3425.26;2104.70;-1320.56;0.00
0.30;12.81;29.21;2336.48;2463.59;127.11;1.00
0.21;10.52;46.48;3718.25;1803.31;-1914.94;0.00
0.23;8.40;40.03;3202.52;1791.60;-1410.92;0.00
0.23;8.56;39.95;3195.84;1819.88;-1375.96;0.00
0.28;10.48;41.03;3282.42;2174.48;-1107.94;0.00
0.23;11.78;37.55;3004.36;1977.52;-1026.84;0.00
0.19;10.21;42.33;3386.14;1654.83;-1731.31;0.00
0.22;9.06;40.64;3250.91;1771.86;-1479.05;0.00
0.27;10.07;39.55;3164.04;2101.59;-1062.45;0.00
0.29;9.96;45.18;3614.41;2243.71;-1370.70;0.00
0.26;9.98;42.27;3381.66;2059.85;-1321.81;0.00
0.23;11.08;24.89;1991.36;1953.35;-38.00;0.00
0.27;11.57;36.57;2925.38;2187.56;-737.82;0.00
0.25;10.06;40.70;3255.62;1981.76;-1273.86;0.00
0.26;10.35;39.69;3174.86;2067.29;-1107.57;0.00
0.22;9.13;39.15;3131.93;1782.38;-1349.56;0.00
0.19;10.39;34.64;2770.89;1659.71;-1111.18;0.00
0.25;11.01;41.52;3321.55;2061.57;-1259.98;0.00
0.25;10.24;39.05;3123.97;1999.41;-1124.56;0.00
0.25;11.86;37.40;2991.78;2071.41;-920.37;0.00
0.30;11.51;45.89;3671.11;2387.57;-1283.54;0.00
0.21;9.83;36.69;2934.86;1756.17;-1178.68;0.00
0.25;10.71;28.69;2295.25;2031.33;-263.92;0.00
0.19;10.28;40.75;3260.39;1687.28;-1573.11;0.00
0.26;11.04;36.98;2958.29;2092.23;-866.07;0.00
0.23;10.55;38.03;3042.03;1936.02;-1106.01;0.00
0.25;9.35;33.61;2688.41;1962.47;-725.94;0.00
0.18;9.66;36.63;2930.74;1585.34;-1345.41;0.00
0.24;10.87;32.08;2566.59;1985.53;-581.06;0.00
0.27;11.73;35.69;2855.05;2213.14;-641.91;0.00
0.23;12.54;34.05;2724.07;2018.14;-705.93;0.00
0.28;12.40;35.92;2873.47;2295.32;-578.15;0.00
0.27;10.62;36.73;2938.57;2127.41;-811.16;0.00
0.22;8.73;46.49;3718.86;1782.96;-1935.90;0.00
0.27;10.60;35.61;2848.90;2156.68;-692.22;0.00
0.31;11.71;39.96;3196.73;2419.58;-777.14;0.00
0.23;11.25;33.94;2715.30;1923.36;-791.94;0.00
0.22;9.84;40.34;3227.41;1841.57;-1385.84;0.00
0.25;10.32;46.86;3748.96;2003.59;-1745.38;0.00
0.24;10.86;50.96;4076.73;1991.79;-2084.94;0.00
0.25;10.65;38.53;3082.45;2010.65;-1071.80;0.00
0.28;8.44;39.65;3171.70;2111.29;-1060.41;0.00
0.28;8.51;48.90;3911.74;2069.57;-1842.17;0.00
0.23;8.95;42.96;3436.53;1819.44;-1617.09;0.00
0.27;9.75;36.98;2958.48;2071.90;-886.57;0.00
0.24;10.72;54.20;4335.83;1953.94;-2381.89;0.00
0.26;10.93;47.08;3766.34;2119.61;-1646.74;0.00
0.23;9.69;42.63;3410.68;1867.86;-1542.81;0.00
0.26;11.06;41.75;3339.67;2086.56;-1253.11;0.00
0.20;10.83;36.94;2955.05;1765.04;-1190.02;0.00
0.27;9.90;42.94;3435.48;2110.47;-1325.01;0.00
0.22;11.01;34.92;2793.70;1864.86;-928.84;0.00
0.21;8.63;43.07;3445.25;1705.45;-1739.81;0.00
0.24;11.85;25.49;2038.85;2026.05;-12.80;0.00
0.28;11.55;37.87;3029.32;2246.11;-783.21;0.00
0.22;12.38;42.82;3425.37;1959.09;-1466.28;0.00
0.25;9.80;44.59;3567.23;2012.04;-1555.19;0.00
0.23;10.73;42.86;3428.44;1946.76;-1481.68;0.00
0.25;9.40;38.86;3108.86;1957.57;-1151.29;0.00
0.26;9.34;32.63;2610.69;1992.97;-617.72;0.00
0.24;9.59;39.25;3139.64;1935.82;-1203.83;0.00
0.24;8.43;46.61;3729.13;1857.15;-1871.99;0.00
0.20;10.50;43.80;3503.85;1726.88;-1776.97;0.00
0.30;12.10;33.93;2714.48;2404.77;-309.70;0.00
0.23;11.01;45.09;3607.52;1938.80;-1668.73;0.00
0.26;10.69;40.94;3274.96;2105.77;-1169.20;0.00
0.22;8.67;36.24;2899.15;1749.79;-1149.35;0.00
0.24;12.25;40.79;3263.34;2050.26;-1213.07;0.00
0.24;13.55;46.22;3697.39;2144.67;-1552.72;0.00
0.25;8.88;49.63;3970.19;1913.96;-2056.23;0.00
0.22;8.76;40.44;3235.36;1784.88;-1450.48;0.00
0.23;12.12;32.39;2590.97;1987.19;-603.79;0.00
0.23;10.65;31.10;2488.34;1916.27;-572.08;0.00
0.19;11.17;41.45;3316.35;1740.00;-1576.36;0.00
0.28;10.67;52.62;4209.37;2220.50;-1988.87;0.00
0.22;8.72;44.70;3575.87;1752.70;-1823.17;0.00
0.28;10.29;36.38;2910.79;2178.14;-732.65;0.00
0.24;11.67;41.90;3352.37;2034.09;-1318.28;0.00
0.25;10.92;44.60;3568.27;2066.97;-1501.29;0.00
0.26;9.61;33.73;2698.44;2022.96;-675.48;0.00
0.23;10.98;40.07;3205.93;1939.44;-1266.49;0.00
0.26;10.79;37.75;3020.29;2106.26;-914.03;0.00
0.26;9.78;43.28;3462.40;2041.25;-1421.15;0.00
0.21;13.15;44.09;3526.86;1961.21;-1565.65;0.00
0.30;9.56;38.88;3110.24;2281.83;-828.41;0.00
0.25;9.87;47.31;3784.41;2005.68;-1778.73;0.00
0.23;10.19;38.79;3103.24;1894.09;-1209.16;0.00
0.23;8.48;47.95;3836.21;1816.29;-2019.92;0.00
0.24;9.23;39.28;3142.51;1883.44;-1259.07;0.00
0.24;9.18;40.00;3199.80;1892.99;-1306.82;0.00
0.25;11.16;40.50;3240.34;2087.86;-1152.48;0.00
0.26;10.23;38.30;3063.82;2075.49;-988.33;0.00
0.25;10.71;40.41;3232.86;2049.90;-1182.96;0.00
0.26;8.16;48.32;3865.37;1966.32;-1899.04;0.00
0.25;11.34;39.95;3196.27;2056.52;-1139.75;0.00
0.27;9.69;42.67;3413.82;2104.81;-1309.01;0.00
0.21;11.44;36.32;2905.62;1848.12;-1057.49;0.00
0.28;9.94;50.04;4002.96;2157.52;-1845.45;0.00
0.21;10.88;42.37;3389.45;1785.37;-1604.08;0.00
0.25;10.17;40.24;3218.84;2029.57;-1189.27;0.00
