# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;10.04;33.97;2717.30;2246.07;-471.23;0.00
0.25;11.41;38.93;3114.63;2068.84;-1045.79;0.00
0.24;10.66;42.40;3392.29;1962.61;-1429.67;0.00
0.24;10.46;38.87;3109.32;1953.93;-1155.39;0.00
0.28;10.08;43.34;3467.04;2199.25;-1267.80;0.00
0.26;10.33;39.22;3137.23;2047.00;-1090.23;0.00
0.28;10.08;37.44;2995.14;2172.61;-822.52;0.00
0.26;8.42;27.21;2177.13;1955.35;-221.77;0.00
0.28;8.77;35.76;2860.77;2113.33;-747.44;0.00
0.26;10.26;37.14;2971.17;2069.13;-902.05;0.00
0.27;10.79;39.84;3187.26;2136.24;-1051.03;0.00
0.29;8.80;40.42;3233.42;2177.35;-1056.07;0.00
0.25;8.98;36.46;2916.57;1918.92;-997.65;0.00
0.27;10.76;47.69;3814.80;2171.86;-1642.95;0.00
0.23;8.97;35.16;2812.68;1842.10;-970.58;0.00
0.24;9.66;36.14;2890.89;1950.60;-940.29;0.00
0.22;11.24;39.97;3197.62;1883.73;-1313.89;0.00
0.28;11.83;40.62;3249.96;2291.95;-958.01;0.00
0.21;9.82;38.42;3073.55;1779.91;-1293.64;0.00
0.24;10.81;40.02;3201.25;1971.31;-1229.94;0.00
0.30;10.54;46.57;3725.70;2317.13;-1408.57;0.00
0.23;9.14;41.61;3328.88;1830.37;-1498.52;0.00
0.25;8.42;37.56;3004.84;1922.08;-1082.76;0.00
0.25;11.48;42.50;3399.93;2055.93;-1344.00;0.00
0.27;10.83;37.04;2963.25;2170.76;-792.49;0.00
0.23;10.96;33.21;2657.17;1947.72;-709.46;0.00
0.24;9.70;39.46;3156.79;1906.45;-1250.34;0.00
0.28;10.81;40.70;3256.01;2195.92;-1060.09;0.00
0.27;12.54;37.06;2964.99;2248.36;-716.63;0.00
0.21;11.92;41.55;3323.70;1862.90;-1460.80;0.00
0.26;10.11;35.89;2871.29;2090.04;-781.24;0.00
0.18;11.31;47.31;3784.52;1641.43;-2143.09;0.00
0.25;7.97;44.94;3594.99;1907.45;-1687.53;0.00
0.23;8.98;37.09;2967.46;1843.57;-1123.89;0.00
0.29;11.15;53.60;4288.11;2290.26;-1997.85;0.00
0.23;9.21;35.78;2862.14;1829.02;-1033.12;0.00
0.26;9.65;45.10;3607.79;2008.73;-1599.06;0.00
0.25;9.47;45.79;3663.04;1947.10;-1715.94;0.00
0.25;11.03;36.07;2885.65;2064.28;-821.38;0.00
0.26;8.21;36.87;2949.76;1931.38;-1018.38;0.00
0.25;11.05;39.74;3179.40;2036.04;-1143.36;0.00
0.26;9.35;36.95;2955.86;2018.75;-937.12;0.00
0.22;10.25;44.86;3588.99;1828.77;-1760.22;0.00
0.25;11.30;28.55;2284.39;2042.87;-241.51;0.00
0.29;10.57;39.67;3173.97;2235.59;-938.39;0.00
0.27;10.84;38.75;3100.16;2166.28;-933.88;0.00
0.23;10.32;30.53;2442.79;1919.45;-523.34;0.00
0.28;11.64;41.94;3355.04;2267.35;-1087.69;0.00
0.27;9.84;36.86;2948.81;2128.19;-820.62;0.00
0.21;12.53;36.50;2920.03;1921.68;-998.35;0.00
0.23;11.86;41.77;3341.70;2007.49;-1334.22;0.00
0.23;9.30;46.76;3740.76;1831.14;-1909.62;0.00
0.23;9.36;51.61;4129.00;1834.87;-2294.13;0.00
0.24;9.78;42.12;3369.24;1909.66;-1459.58;0.00
0.26;9.97;46.73;3738.37;2049.11;-1689.26;0.00
0.24;10.54;52.85;4228.27;1978.50;-2249.78;0.00
0.29;12.07;43.44;3474.87;2316.85;-1158.02;0.00
0.26;10.12;43.34;3466.99;2047.83;-1419.16;0.00
0.26;11.19;39.98;3198.28;2113.29;-1085.00;0.00
0.25;9.63;39.30;3143.92;1998.09;-1145.84;0.00
0.25;11.91;36.92;2953.72;2091.58;-862.14;0.00
0.28;10.01;36.87;2949.81;2187.92;-761.89;0.00
0.21;9.82;42.98;3438.08;1761.60;-1676.47;0.00
0.25;11.16;41.46;3316.76;2051.19;-1265.57;0.00
0.23;10.31;42.53;3402.64;1897.21;-1505.43;0.00
0.23;8.86;40.20;3215.74;1846.85;-1368.89;0.00
0.25;10.41;35.25;2820.19;2008.29;-811.90;0.00
0.25;8.81;34.42;2753.85;1924.90;-828.95;0.00
0.21;10.10;36.58;2926.50;1746.01;-1180.49;0.00
0.22;10.03;37.73;3018.56;1839.74;-1178.82;0.00
0.25;8.17;32.50;2600.13;1900.76;-699.36;0.00
0.20;10.17;39.06;3125.04;1723.42;-1401.62;0.00
0.21;11.71;44.14;3531.31;1867.86;-1663.45;0.00
0.24;8.51;36.16;2893.00;1855.56;-1037.45;0.00
0.27;11.61;39.43;3154.39;2200.22;-954.18;0.00
0.26;10.06;33.65;2691.73;2043.03;-648.70;0.00
0.26;11.20;41.47;3317.77;2128.14;-1189.63;0.00
0.26;9.73;43.24;3458.81;2033.42;-1425.39;0.00
0.27;10.82;41.87;3349.32;2158.96;-1190.36;0.00
0.25;11.46;35.26;2820.87;2071.13;-749.74;0.00
0.25;9.07;46.36;3708.43;1957.39;-1751.04;0.00
0.29;10.47;46.20;3695.91;2233.92;-1461.99;0.00
0.25;10.16;38.44;3075.58;2004.39;-1071.19;0.00
0.23;9.59;39.61;3168.51;1852.81;-1315.71;0.00
0.27;9.75;44.10;3528.07;2087.83;-1440.24;0.00
0.24;10.32;45.60;3647.63;1964.32;-1683.31;0.00
0.26;11.68;36.12;2889.24;2164.14;-725.11;0.00
0.23;10.18;41.65;3331.69;1892.43;-1439.27;0.00
0.22;9.63;50.15;4011.67;1776.18;-2235.49;0.00
0.25;10.33;44.67;3573.62;1991.52;-1582.10;0.00
0.28;11.08;52.85;4227.98;2217.42;-2010.56;0.00
0.27;11.02;45.76;3661.07;2170.31;-1490.76;0.00
0.21;9.90;38.49;3079.39;1757.88;-1321.51;0.00
0.22;9.04;34.49;2758.99;1781.82;-977.18;0.00
0.32;11.12;26.62;2129.49;2440.15;310.66;1.00
0.24;10.38;35.72;2857.65;1959.96;-897.69;0.00
0.26;10.74;44.57;3565.50;2116.20;-1449.30;0.00
0.26;11.32;42.92;3433.55;2105.12;-1328.42;0.00
0.28;9.72;38.64;3091.00;2174.13;-916.86;0.00
0.26;9.55;37.66;3012.74;2059.21;-953.53;0.00
0.26;11.48;41.65;3332.00;2144.12;-1187.88;0.00
0.22;11.68;42.55;3404.09;1915.46;-1488.63;0.00
0.25;9.99;39.68;3174.11;2015.34;-1158.77;0.00
0.27;8.62;35.35;2828.16;2035.32;-792.83;0.00
0.25;9.61;42.41;3393.17;1996.58;-1396.59;0.00
0.23;11.24;40.55;3243.85;1951.10;-1292.76;0.00
0.21;10.95;42.83;3426.01;1830.51;-1595.50;0.00
0.24;10.41;38.99;3119.18;1969.13;-1150.05;0.00
0.28;9.12;49.12;3929.91;2096.89;-1833.02;0.00
0.26;7.46;44.76;3580.95;1902.68;-1678.27;0.00
0.24;9.43;45.23;3618.49;1900.36;-1718.13;0.00
0.27;12.07;55.15;4411.95;2243.33;-2168.62;0.00
0.23;10.25;47.77;3821.92;1894.29;-1927.63;0.00
0.27;9.27;41.91;3353.13;2048.23;-1304.90;0.00
0.22;9.90;36.53;2922.26;1822.18;-1100.07;0.00
0.28;8.83;43.02;3441.53;2120.23;-1321.30;0.00
0.23;11.28;40.20;3215.97;1973.77;-1242.19;0.00
0.28;9.18;34.31;2745.09;2142.24;-602.85;0.00
0.21;10.29;40.51;3241.17;1769.38;-1471.79;0.00
0.27;9.23;40.61;3248.72;2067.70;-1181.02;0.00
0.26;10.01;38.18;3054.06;2056.28;-997.78;0.00
0.23;10.24;37.83;3026.79;1884.03;-1142.76;0.00
0.28;9.51;39.97;3197.38;2156.37;-1041.01;0.00
0.23;8.62;37.60;3007.99;1816.78;-1191.20;0.00
0.25;8.77;40.33;3226.05;1942.83;-1283.22;0.00
0.22;10.72;37.38;2990.50;1838.02;-1152.49;0.00
0.29;9.95;42.33;3386.47;2227.90;-1158.57;0.00
0.21;10.67;37.98;3038.33;1807.62;-1230.71;0.00
0.24;10.74;51.22;4097.39;1984.31;-2113.08;0.00
0.26;10.25;32.91;2633.07;2048.91;-584.17;0.00
0.28;10.28;36.89;2951.42;2178.14;-773.28;0.00
0.28;11.52;39.30;3144.00;2255.03;-888.96;0.00
0.32;8.69;40.76;3260.55;2361.94;-898.61;0.00
0.28;8.84;34.42;2753.73;2096.81;-656.92;0.00
0.21;8.92;42.55;3403.95;1708.79;-1695.17;0.00
0.31;10.71;37.67;3013.87;2389.83;-624.04;0.00
0.25;10.24;32.70;2615.91;2017.57;-598.34;0.00
0.21;9.75;31.43;2514.31;1756.80;-757.51;0.00
0.24;9.64;33.35;2667.97;1946.07;-721.90;0.00
0.21;9.43;38.47;3077.79;1747.22;-1330.57;0.00
0.24;11.50;36.43;2914.51;1996.97;-917.54;0.00
0.24;9.80;38.33;3066.38;1933.19;-1133.19;0.00
0.30;10.55;45.45;3635.74;2327.23;-1308.51;0.00
0.25;8.84;44.80;3584.25;1929.92;-1654.33;0.00
0.22;10.80;39.02;3121.42;1854.51;-1266.92;0.00
0.24;11.59;45.99;3678.85;2024.68;-1654.17;0.00
0.24;10.07;42.89;3431.19;1943.42;-1487.77;0.00
0.23;12.42;40.94;3275.59;2022.02;-1253.57;0.00
0.25;11.06;41.51;3320.77;2055.73;-1265.04;0.00
0.27;10.11;34.44;2755.24;2093.54;-661.70;0.00
0.29;8.88;40.70;3255.64;2168.31;-1087.33;0.00
0.25;8.86;38.62;3089.94;1925.27;-1164.66;0.00
0.24;10.27;45.74;3659.60;1969.88;-1689.71;0.00
0.27;9.14;39.31;3144.63;2073.08;-1071.55;0.00
0.25;10.11;35.13;2810.26;2011.59;-798.67;0.00
0.26;8.39;50.65;4052.27;1955.45;-2096.83;0.00
0.26;10.38;44.13;3530.64;2077.93;-1452.71;0.00
0.26;9.57;41.50;3320.37;2051.64;-1268.73;0.00
0.27;8.96;33.56;2684.82;2035.88;-648.94;0.00
0.27;10.30;41.79;3343.18;2145.33;-1197.85;0.00
0.26;11.98;31.03;2482.09;2152.91;-329.18;0.00
0.27;8.93;40.61;3248.44;2031.28;-1217.16;0.00
0.25;9.84;35.51;2840.79;1982.00;-858.78;0.00
0.25;9.60;40.54;3243.50;1977.83;-1265.67;0.00
0.21;8.09;44.56;3564.58;1690.50;-1874.08;0.00
0.27;10.35;48.17;3853.69;2134.49;-1719.20;0.00
0.27;11.51;42.72;3417.40;2167.52;-1249.88;0.00
0.29;9.80;36.58;2926.35;2215.27;-711.09;0.00
0.27;9.73;45.07;3605.93;2083.16;-1522.77;0.00
0.25;11.81;44.75;3580.27;2114.98;-1465.29;0.00
0.23;9.37;46.85;3748.29;1846.83;-1901.46;0.00
0.25;9.77;35.60;2848.10;1967.90;-880.20;0.00
0.25;9.45;40.70;3256.14;1988.96;-1267.17;0.00
0.25;11.54;30.81;2464.72;2057.94;-406.79;0.00
0.28;9.41;37.88;3030.70;2117.51;-913.19;0.00
0.23;9.68;36.99;2959.25;1872.70;-1086.55;0.00
0.24;11.56;40.02;3201.67;2049.52;-1152.15;0.00
0.24;8.48;42.55;3403.76;1872.55;-1531.21;0.00
0.24;9.12;41.21;3297.15;1863.73;-1433.42;0.00
0.28;10.09;37.21;2977.01;2173.88;-803.12;0.00
0.27;11.91;42.70;3416.14;2237.80;-1178.33;0.00
0.24;11.09;40.71;3256.77;1992.23;-1264.54;0.00
0.23;10.30;29.48;2358.11;1920.25;-437.86;0.00
0.24;11.35;47.25;3779.93;2033.34;-1746.59;0.00
0.23;10.22;46.45;3715.67;1914.72;-1800.95;0.00
0.23;10.72;41.66;3332.87;1917.93;-1414.94;0.00
0.25;10.41;42.55;3403.95;2004.76;-1399.19;0.00
0.25;10.16;48.08;3846.27;2000.12;-1846.15;0.00
0.26;11.51;40.71;3256.42;2113.60;-1142.82;0.00
0.28;9.52;40.07;3205.34;2130.43;-1074.91;0.00
0.25;8.88;42.99;3438.99;1943.65;-1495.34;0.00
0.26;8.18;42.92;3433.99;1963.13;-1470.86;0.00
0.26;8.29;45.88;3670.06;1958.32;-1711.73;0.00
0.27;9.98;38.26;3061.18;2098.02;-963.15;0.00
0.24;9.57;45.50;3640.23;1905.15;-1735.08;0.00
0.28;11.25;41.58;3326.01;2253.53;-1072.48;0.00
0.25;12.18;35.47;2837.38;2128.54;-708.84;0.00
0.28;10.79;41.40;3311.64;2193.16;-1118.48;0.00
0.28;11.36;36.46;2916.69;2230.82;-685.86;0.00
0.22;9.67;39.88;3190.54;1824.23;-1366.32;0.00
0.24;10.41;31.16;2493.04;1970.61;-522.42;0.00
0.25;10.20;39.72;3177.37;2035.45;-1141.92;0.00
0.26;10.14;39.26;3140.81;2083.79;-1057.02;0.00
0.28;10.64;44.20;3535.89;2214.84;-1321.05;0.00
0.26;10.18;34.93;2794.26;2060.31;-733.95;0.00
0.24;9.76;39.89;3190.93;1948.02;-1242.92;0.00
0.24;10.43;38.11;3048.61;1946.99;-1101.63;0.00
0.27;11.92;38.28;3062.67;2200.54;-862.14;0.00
0.21;9.23;40.79;3263.10;1732.14;-1530.96;0.00
0.25;12.32;36.52;2921.26;2105.46;-815.80;0.00
0.29;10.64;38.71;3097.05;2286.69;-810.35;0.00
0.27;9.18;44.48;3558.39;2042.82;-1515.57;0.00
0.27;10.57;32.38;2590.06;2148.46;-441.60;0.00
0.24;11.26;36.00;2880.01;2017.74;-862.28;0.00
0.28;12.03;38.66;3093.11;2284.03;-809.08;0.00
0.21;11.32;42.13;3370.22;1856.35;-1513.86;0.00
0.23;11.06;39.40;3152.10;1910.67;-1241.43;0.00
0.24;10.84;46.11;3688.48;1981.78;-1706.69;0.00
0.26;8.03;40.15;3211.73;1928.09;-1283.64;0.00
0.27;8.88;43.50;3479.67;2073.23;-1406.44;0.00
0.30;12.42;39.50;3160.21;2407.60;-752.60;0.00
0.24;10.95;41.67;3333.34;2006.77;-1326.57;0.00
0.24;8.46;43.05;3443.80;1834.40;-1609.40;0.00
0.25;8.86;31.45;2515.75;1948.84;-566.91;0.00
0.19;9.59;37.12;2969.53;1639.88;-1329.65;0.00
0.19;9.73;46.64;3731.12;1623.76;-2107.36;0.00
0.24;11.53;39.25;3140.05;2050.86;-1089.19;0.00
0.25;11.29;37.35;2987.79;2051.12;-936.67;0.00
0.26;9.25;46.30;3704.27;2014.63;-1689.64;0.00
0.26;9.67;46.95;3756.39;2025.19;-1731.20;0.00
0.25;9.45;36.18;2894.49;1984.85;-909.65;0.00
0.28;8.31;40.56;3244.42;2058.34;-1186.08;0.00
0.23;9.85;40.22;3217.51;1899.61;-1317.89;0.00
0.25;9.75;42.83;3426.00;1985.70;-1440.30;0.00
0.26;10.85;39.57;3165.28;2114.19;-1051.08;0.00
0.23;10.37;44.10;3527.72;1914.15;-1613.58;0.00
0.23;9.64;34.29;2743.14;1855.63;-887.51;0.00
0.23;10.11;29.46;2356.71;1901.24;-455.47;0.00
0.22;10.97;36.77;2941.75;1865.35;-1076.41;0.00
0.22;11.43;43.24;3458.82;1904.82;-1554.00;0.00
0.24;9.46;39.71;3176.91;1885.41;-1291.50;0.00
0.24;11.55;44.25;3539.87;2024.94;-1514.93;0.00
0.19;10.35;37.83;3026.61;1676.86;-1349.75;0.00
0.23;9.47;45.10;3608.03;1865.87;-1742.16;0.00
0.21;11.59;42.26;3381.02;1854.02;-1527.00;0.00
0.26;10.27;31.12;2489.86;2057.55;-432.32;0.00
0.25;9.69;37.95;3036.04;1958.89;-1077.15;0.00
0.29;9.87;49.96;3997.06;2211.31;-1785.75;0.00
0.23;9.37;30.41;2432.71;1830.30;-602.41;0.00
0.24;9.69;35.60;2847.62;1915.64;-931.98;0.00
0.25;9.68;47.67;3813.82;1990.64;-1823.18;0.00
0.25;9.51;37.79;3023.24;1955.45;-1067.79;0.00
0.27;10.32;39.52;3161.59;2123.90;-1037.69;0.00
0.30;9.86;38.28;3062.38;2278.78;-783.60;0.00
0.26;9.00;38.97;3117.77;2005.24;-1112.53;0.00
0.21;8.40;46.46;3717.10;1678.46;-2038.64;0.00
0.22;11.35;35.85;2867.70;1924.24;-943.46;0.00
0.26;10.82;43.47;3477.96;2114.44;-1363.52;0.00
0.27;7.33;35.72;2857.89;1952.89;-905.00;0.00
0.28;11.23;35.85;2868.10;2226.48;-641.62;0.00
0.25;11.90;38.45;3075.69;2096.24;-979.45;0.00
0.21;10.20;35.40;2831.96;1798.41;-1033.54;0.00
0.27;10.21;37.67;3013.36;2126.27;-887.10;0.00
0.28;10.80;36.69;2934.89;2197.34;-737.54;0.00
0.27;12.06;44.61;3568.92;2231.54;-1337.38;0.00
0.26;8.46;41.79;3343.07;1965.27;-1377.79;0.00
0.19;11.26;41.95;3355.61;1711.12;-1644.49;0.00
0.27;9.83;41.80;3344.09;2078.72;-1265.37;0.00
0.27;10.08;33.78;2702.31;2103.30;-599.02;0.00
0.23;8.59;43.10;3448.24;1780.79;-1667.45;0.00
0.22;11.32;38.68;3094.17;1920.01;-1174.16;0.00
0.24;9.99;43.01;3440.54;1951.13;-1489.41;0.00
0.22;11.63;39.72;3177.95;1913.65;-1264.30;0.00
0.31;9.24;42.01;3361.10;2293.05;-1068.05;0.00
0.24;8.13;42.93;3434.04;1844.07;-1589.96;0.00
0.21;10.35;36.98;2958.27;1771.24;-1187.03;0.00
0.28;11.02;39.10;3128.03;2256.78;-871.25;0.00
0.25;9.92;44.40;3552.16;1968.15;-1584.02;0.00
0.27;10.83;42.06;3364.94;2158.74;-1206.20;0.00
0.26;10.39;37.12;2969.21;2095.40;-873.81;0.00
0.26;10.42;36.22;2897.75;2091.42;-806.33;0.00
0.22;12.30;35.62;2849.86;1975.83;-874.03;0.00
0.19;9.60;39.56;3164.96;1604.02;-1560.94;0.00
0.20;10.33;35.26;2821.19;1733.81;-1087.37;0.00
0.28;10.38;35.40;2832.40;2198.72;-633.68;0.00
0.27;9.21;40.93;3274.50;2087.68;-1186.82;0.00
0.23;11.12;39.88;3190.04;1924.91;-1265.13;0.00
0.25;9.68;38.99;3119.32;2006.01;-1113.30;0.00
0.26;9.50;42.47;3397.84;2013.99;-1383.85;0.00
0.24;11.20;43.47;3477.31;1991.94;-1485.37;0.00
0.24;9.75;40.15;3212.35;1932.31;-1280.05;0.00
0.24;9.63;46.19;3695.31;1894.95;-1800.36;0.00
0.30;9.92;39.03;3122.43;2261.14;-861.29;0.00
0.26;8.11;41.16;3292.78;1981.83;-1310.95;0.00
0.29;10.86;36.05;2884.36;2248.70;-635.67;0.00
0.22;10.17;41.32;3305.93;1807.69;-1498.24;0.00
0.27;10.62;40.53;3242.23;2138.97;-1103.26;0.00
0.21;11.17;36.48;2918.64;1828.83;-1089.81;0.00
0.29;9.91;41.79;3343.19;2242.29;-1100.90;0.00
0.28;10.28;41.56;3324.91;2160.19;-1164.71;0.00
0.28;10.68;38.51;3080.91;2214.44;-866.47;0.00
0.25;11.14;38.72;3097.94;2030.34;-1067.60;0.00
0.25;10.56;39.73;3178.16;2006.75;-1171.41;0.00
0.23;9.10;47.06;3764.60;1828.43;-1936.18;0.00
0.26;9.74;36.74;2939.01;2051.73;-887.27;0.00
0.22;9.02;31.34;2506.82;1766.14;-740.68;0.00
0.26;9.19;41.78;3342.28;2023.32;-1318.96;0.00
0.28;7.52;40.26;3220.63;2018.08;-1202.55;0.00
0.27;10.99;41.81;3344.87;2158.33;-1186.54;0.00
0.27;10.24;36.02;2881.62;2143.36;-738.26;0.00
0.25;10.46;38.13;3050.37;2008.14;-1042.23;0.00
0.22;10.92;45.80;3664.00;1869.14;-1794.87;0.00
0.27;10.33;47.57;3805.35;2145.87;-1659.48;0.00
0.30;11.38;35.77;2861.89;2368.97;-492.93;0.00
0.24;9.15;43.95;3516.31;1884.19;-1632.11;0.00
0.30;9.85;38.75;3099.69;2270.47;-829.22;0.00
0.28;10.04;39.85;3188.17;2159.93;-1028.23;0.00
0.25;9.37;37.09;2967.36;1977.27;-990.09;0.00
0.24;12.62;38.15;3052.22;2107.44;-944.78;0.00
0.26;11.65;39.51;3161.06;2150.13;-1010.93;0.00
0.22;8.65;33.93;2714.29;1738.62;-975.67;0.00
0.26;8.04;37.93;3034.07;1927.85;-1106.22;0.00
0.27;9.81;40.07;3205.98;2077.85;-1128.13;0.00
0.27;10.46;43.88;3510.42;2126.42;-1384.00;0.00
0.27;10.55;50.34;4026.87;2126.10;-1900.77;0.00
0.25;8.45;38.95;3116.27;1892.47;-1223.80;0.00
0.22;10.47;50.55;4043.98;1831.28;-2212.70;0.00
0.25;9.88;44.96;3597.13;2015.34;-1581.78;0.00
0.27;11.25;44.54;3563.20;2197.10;-1366.10;0.00
0.24;10.43;38.63;3090.16;1947.64;-1142.52;0.00
0.21;9.56;38.53;3082.03;1748.28;-1333.75;0.00
0.27;10.63;35.51;2840.83;2128.84;-711.99;0.00
0.27;9.59;44.68;3574.43;2091.84;-1482.59;0.00
0.25;9.73;45.15;3611.99;1971.38;-1640.61;0.00
0.25;9.86;37.99;3039.01;2016.88;-1022.13;0.00
0.19;11.18;50.67;4053.26;1717.38;-2335.88;0.00
0.25;9.35;32.40;2592.18;1984.14;-608.04;0.00
0.22;10.41;44.19;3535.40;1819.22;-1716.18;0.00
0.26;11.48;34.20;2735.97;2141.42;-594.55;0.00
0.25;8.74;46.20;3695.85;1901.54;-1794.31;0.00
0.23;11.16;33.68;2694.50;1928.43;-766.07;0.00
0.23;8.20;30.96;2477.11;1786.34;-690.78;0.00
0.24;9.42;42.72;3417.59;1887.62;-1529.97;0.00
0.23;12.43;43.85;3508.05;2036.30;-1471.75;0.00
0.25;10.04;42.68;3414.66;1979.13;-1435.53;0.00
0.22;11.79;39.07;3125.90;1911.00;-1214.90;0.00
0.27;12.59;38.08;3046.62;2229.47;-817.15;0.00
0.28;7.30;45.89;3671.27;2021.32;-1649.94;0.00
0.24;6.64;46.17;3693.27;1779.78;-1913.49;0.00
0.17;12.06;50.69;4055.13;1614.61;-2440.51;0.00
0.28;10.49;37.76;3020.84;2222.50;-798.34;0.00
0.25;8.90;38.72;3097.84;1937.49;-1160.35;0.00
0.24;12.57;36.17;2893.68;2052.47;-841.21;0.00
0.25;10.15;43.34;3467.30;1988.86;-1478.44;0.00
0.23;10.34;36.84;2947.46;1906.28;-1041.18;0.00
0.25;10.34;43.56;3484.94;2005.76;-1479.18;0.00
0.23;7.30;43.65;3492.05;1743.81;-1748.24;0.00
0.29;12.75;52.42;4193.64;2363.19;-1830.46;0.00
0.23;10.78;31.95;2555.89;1915.70;-640.19;0.00
0.29;11.11;32.55;2603.83;2264.05;-339.79;0.00
0.24;10.89;44.70;3575.89;1989.80;-1586.09;0.00
0.26;10.94;37.00;2960.30;2083.31;-876.99;0.00
0.22;9.88;43.44;3475.42;1796.99;-1678.43;0.00
0.26;11.42;37.95;3035.79;2108.93;-926.86;0.00
0.26;9.74;37.15;2972.35;2020.45;-951.89;0.00
0.26;8.26;42.37;3389.32;1943.69;-1445.63;0.00
0.24;11.02;47.75;3819.70;2003.62;-1816.08;0.00
0.25;10.20;42.58;3406.26;1990.17;-1416.08;0.00
0.24;9.78;54.46;4356.95;1954.94;-2402.00;0.00
0.28;9.23;34.85;2788.32;2132.56;-655.76;0.00
0.26;10.49;38.32;3065.39;2063.46;-1001.94;0.00
0.26;11.10;40.72;3257.28;2141.16;-1116.12;0.00
0.26;9.04;43.86;3508.81;1991.73;-1517.08;0.00
0.28;12.75;40.10;3207.99;2324.14;-883.85;0.00
0.22;10.62;42.66;3413.05;1864.63;-1548.42;0.00
0.24;9.71;31.81;2544.95;1899.67;-645.28;0.00
0.24;9.60;35.04;2803.51;1946.23;-857.28;0.00
0.26;9.37;39.36;3148.53;2038.64;-1109.89;0.00
0.26;11.86;38.94;3115.00;2133.07;-981.93;0.00
0.25;10.26;40.25;3220.30;2030.00;-1190.30;0.00
0.24;8.46;39.26;3140.95;1871.89;-1269.06;0.00
0.24;9.57;37.52;3001.65;1890.84;-1110.82;0.00
0.23;11.26;42.59;3407.31;1929.67;-1477.64;0.00
0.22;9.04;34.46;2757.01;1788.78;-968.23;0.00
0.27;11.61;33.08;2646.62;2204.31;-442.31;0.00
0.30;8.42;38.55;3084.25;2208.67;-875.58;0.00
0.22;11.00;43.94;3514.92;1867.63;-1647.29;0.00
0.30;8.65;37.21;2976.48;2193.49;-782.99;0.00
0.21;9.89;39.13;3130.50;1773.94;-1356.56;0.00
0.26;10.05;32.93;2634.52;2037.49;-597.02;0.00
0.24;10.02;40.45;3235.66;1913.22;-1322.45;0.00
0.27;11.85;39.19;3135.04;2193.36;-941.68;0.00
0.24;11.64;41.41;3312.93;2022.51;-1290.42;0.00
0.23;10.07;34.19;2735.59;1873.39;-862.19;0.00
0.26;10.98;42.15;3371.78;2082.68;-1289.10;0.00
0.28;8.91;42.27;3381.54;2090.21;-1291.33;0.00
0.22;8.12;45.09;3607.04;1704.65;-1902.39;0.00
0.26;9.90;39.35;3148.22;2026.16;-1122.06;0.00
0.25;9.23;41.79;3343.05;1982.06;-1361.00;0.00
0.26;10.00;38.39;3071.41;2029.73;-1041.68;0.00
0.27;11.59;44.97;3597.86;2175.61;-1422.25;0.00
0.25;9.94;43.17;3453.26;2011.70;-1441.55;0.00
0.30;10.29;33.83;2706.40;2312.12;-394.28;0.00
0.24;11.82;45.93;3674.23;2065.13;-1609.10;0.00
0.25;7.96;33.14;2651.48;1869.18;-782.30;0.00
0.23;9.00;39.10;3128.23;1855.74;-1272.49;0.00
0.25;10.45;46.75;3739.70;2049.88;-1689.82;0.00
0.27;9.48;30.75;2459.75;2064.71;-395.04;0.00
0.26;7.72;44.70;3575.86;1928.80;-1647.06;0.00
0.24;10.64;43.87;3509.80;1960.71;-1549.09;0.00
0.25;9.67;37.99;3039.23;1991.51;-1047.71;0.00
0.27;10.77;37.68;3014.05;2169.96;-844.08;0.00
0.28;10.71;48.62;3889.36;2239.77;-1649.59;0.00
0.25;8.16;43.12;3449.64;1911.77;-1537.88;0.00
0.23;10.45;44.47;3557.96;1896.56;-1661.41;0.00
0.25;10.57;39.23;3138.53;2009.68;-1128.85;0.00
0.25;9.39;31.63;2530.07;1976.06;-554.01;0.00
0.27;13.34;33.84;2707.37;2293.09;-414.28;0.00
0.29;10.67;45.23;3618.65;2242.11;-1376.53;0.00
0.27;12.63;40.44;3234.93;2241.11;-993.82;0.00
0.23;10.91;35.47;2837.24;1952.24;-885.00;0.00
0.23;12.40;45.69;3655.49;1989.40;-1666.08;0.00
0.25;9.23;35.08;2806.01;1974.37;-831.64;0.00
0.24;9.89;42.49;3399.56;1961.06;-1438.50;0.00
0.28;9.91;36.03;2882.29;2144.11;-738.18;0.00
0.25;11.95;45.37;3629.92;2119.40;-1510.52;0.00
0.25;10.72;38.73;3098.62;2026.61;-1072.00;0.00
0.27;9.47;45.48;3638.49;2108.89;-1529.59;0.00
0.24;10.63;34.57;2765.31;1951.43;-813.88;0.00
0.26;9.43;40.24;3219.04;2041.60;-1177.45;0.00
0.25;12.11;44.49;3559.36;2109.55;-1449.81;0.00
0.23;10.36;45.08;3606.34;1918.71;-1687.64;0.00
0.23;10.74;43.00;3439.96;1925.88;-1514.07;0.00
0.23;10.39;40.68;3254.20;1897.75;-1356.45;0.00
0.23;10.97;41.09;3287.07;1955.61;-1331.46;0.00
0.25;9.41;37.81;3024.64;1976.88;-1047.76;0.00
0.25;11.61;34.92;2793.42;2093.31;-700.11;0.00
0.22;10.91;39.83;3186.02;1888.20;-1297.82;0.00
0.21;9.73;40.23;3218.01;1747.66;-1470.35;0.00
0.27;12.00;34.23;2738.78;2237.89;-500.89;0.00
0.23;10.16;36.92;2953.24;1906.72;-1046.52;0.00
