# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;10.08;42.97;3437.70;1756.70;-1681.01;0.00
0.25;9.64;36.77;2941.65;2005.12;-936.53;0.00
0.27;9.62;40.05;3203.62;2119.99;-1083.64;0.00
0.27;10.74;33.70;2695.79;2164.55;-531.24;0.00
0.24;11.27;40.94;3274.85;1993.67;-1281.18;0.00
0.23;10.58;48.88;3910.76;1915.15;-1995.61;0.00
0.25;11.83;40.54;3243.44;2076.81;-1166.63;0.00
0.27;11.70;33.91;2712.79;2198.46;-514.33;0.00
0.24;10.64;40.34;3227.20;1949.98;-1277.22;0.00
0.26;11.35;41.90;3351.89;2118.52;-1233.37;0.00
0.24;10.32;42.85;3427.64;1950.29;-1477.34;0.00
0.25;9.63;36.00;2879.88;1986.55;-893.33;0.00
0.26;11.83;42.10;3368.38;2178.39;-1189.99;0.00
0.24;11.22;54.03;4322.46;2028.81;-2293.65;0.00
0.23;10.19;40.58;3246.24;1866.94;-1379.30;0.00
0.24;11.28;46.68;3734.34;2004.15;-1730.19;0.00
0.26;11.98;34.21;2736.90;2181.28;-555.61;0.00
0.31;7.85;39.08;3126.34;2255.07;-871.27;0.00
0.24;11.58;32.23;2578.54;2038.16;-540.38;0.00
0.23;10.17;41.93;3354.44;1895.10;-1459.34;0.00
0.23;10.23;34.53;2762.06;1903.09;-858.97;0.00
0.25;7.60;40.98;3278.45;1886.73;-1391.72;0.00
0.24;10.47;36.62;2929.81;1993.69;-936.12;0.00
0.22;8.93;44.68;3574.79;1750.87;-1823.92;0.00
0.25;11.35;44.25;3539.90;2068.45;-1471.45;0.00
0.23;11.23;33.60;2688.02;1976.25;-711.77;0.00
0.25;8.98;39.80;3183.96;1925.61;-1258.35;0.00
0.25;8.12;42.80;3423.98;1888.63;-1535.35;0.00
0.29;9.92;48.56;3884.64;2212.10;-1672.54;0.00
0.23;10.39;40.19;3214.81;1930.27;-1284.55;0.00
0.23;10.55;45.48;3638.16;1885.75;-1752.41;0.00
0.24;13.00;44.42;3553.83;2124.62;-1429.21;0.00
0.26;8.44;41.88;3350.70;1964.60;-1386.10;0.00
0.25;8.27;36.25;2900.38;1897.08;-1003.30;0.00
0.25;10.62;50.03;4002.34;2050.22;-1952.12;0.00
0.22;9.57;34.21;2736.46;1820.60;-915.86;0.00
0.21;8.02;45.21;3616.89;1660.21;-1956.68;0.00
0.23;10.59;42.35;3387.90;1903.74;-1484.16;0.00
0.21;10.92;38.01;3040.96;1790.00;-1250.96;0.00
0.23;10.84;30.15;2411.70;1907.69;-504.01;0.00
0.21;9.32;43.94;3514.81;1730.90;-1783.92;0.00
0.23;11.39;40.68;3254.52;1967.15;-1287.36;0.00
0.27;8.95;33.51;2680.61;2031.72;-648.89;0.00
0.25;7.71;41.80;3344.05;1900.00;-1444.05;0.00
0.28;10.89;36.95;2955.61;2206.66;-748.95;0.00
0.23;10.20;42.14;3370.92;1868.30;-1502.62;0.00
0.25;8.48;46.88;3750.11;1920.99;-1829.12;0.00
0.25;9.34;37.10;2967.75;1959.92;-1007.83;0.00
0.26;11.16;37.59;3007.44;2125.36;-882.09;0.00
0.26;11.43;35.01;2800.73;2114.50;-686.23;0.00
0.25;10.76;36.23;2898.77;2040.63;-858.14;0.00
0.22;9.99;32.01;2560.69;1809.97;-750.72;0.00
0.27;10.70;37.31;2984.50;2167.31;-817.18;0.00
0.27;10.92;42.15;3372.17;2142.15;-1230.02;0.00
0.24;11.07;33.11;2649.02;1984.32;-664.70;0.00
0.25;11.10;36.81;2944.68;2031.04;-913.64;0.00
0.26;11.02;33.32;2665.70;2085.60;-580.09;0.00
0.26;10.31;47.92;3833.83;2049.72;-1784.11;0.00
0.23;8.94;35.58;2846.25;1836.92;-1009.33;0.00
0.21;9.08;45.29;3622.99;1741.39;-1881.60;0.00
0.20;12.41;48.36;3868.57;1849.36;-2019.20;0.00
0.23;10.56;36.33;2906.27;1917.91;-988.36;0.00
0.27;9.05;44.63;3570.36;2035.18;-1535.18;0.00
0.24;9.46;28.80;2304.07;1884.06;-420.01;0.00
0.30;8.08;43.50;3480.37;2191.41;-1288.96;0.00
0.25;11.89;37.03;2962.56;2100.56;-862.00;0.00
0.27;9.32;39.05;3123.72;2075.61;-1048.11;0.00
0.22;10.48;41.60;3328.14;1873.72;-1454.41;0.00
0.29;10.11;39.50;3159.68;2232.08;-927.60;0.00
0.24;11.62;38.54;3082.84;2012.58;-1070.26;0.00
0.27;9.57;43.22;3457.66;2085.95;-1371.71;0.00
0.19;11.31;47.45;3795.80;1722.50;-2073.30;0.00
0.28;10.80;45.45;3636.13;2207.29;-1428.84;0.00
0.25;8.40;34.24;2739.51;1903.11;-836.40;0.00
0.22;9.61;36.41;2913.11;1819.82;-1093.29;0.00
0.29;12.30;37.58;3006.70;2329.31;-677.39;0.00
0.23;10.44;42.52;3401.34;1896.78;-1504.56;0.00
0.25;8.46;45.37;3629.86;1899.86;-1730.00;0.00
0.24;10.34;37.58;3006.29;1951.89;-1054.40;0.00
0.23;9.68;49.64;3970.92;1854.57;-2116.35;0.00
0.24;10.20;39.49;3158.99;1944.57;-1214.43;0.00
0.23;9.95;41.85;3347.74;1892.61;-1455.12;0.00
0.27;10.97;36.45;2916.01;2171.64;-744.37;0.00
0.21;10.89;45.88;3670.19;1795.32;-1874.88;0.00
0.25;9.56;41.74;3339.46;1960.33;-1379.13;0.00
0.25;12.55;30.29;2423.23;2131.31;-291.91;0.00
0.25;10.64;40.18;3214.16;2027.68;-1186.48;0.00
0.22;10.29;34.01;2721.16;1846.07;-875.09;0.00
0.28;9.55;33.01;2640.94;2130.66;-510.28;0.00
0.27;9.97;44.04;3523.13;2133.05;-1390.08;0.00
0.27;11.45;37.38;2990.01;2181.98;-808.03;0.00
0.26;10.15;48.58;3886.21;2090.60;-1795.61;0.00
0.26;8.32;34.40;2751.83;1951.14;-800.69;0.00
0.21;11.57;44.56;3565.00;1847.44;-1717.57;0.00
0.23;11.13;38.33;3066.40;1961.42;-1104.99;0.00
0.26;10.07;44.15;3531.91;2039.61;-1492.30;0.00
0.25;11.46;41.38;3310.48;2066.09;-1244.39;0.00
0.26;9.14;40.17;3213.43;1984.55;-1228.89;0.00
0.24;11.33;37.38;2990.36;1992.10;-998.25;0.00
0.26;9.58;44.26;3540.97;2057.48;-1483.48;0.00
0.23;12.36;47.59;3806.86;2006.09;-1800.77;0.00
0.19;10.91;46.47;3717.44;1688.96;-2028.49;0.00
0.26;10.78;43.18;3454.76;2120.48;-1334.29;0.00
0.24;9.16;41.99;3359.04;1873.11;-1485.93;0.00
0.28;8.81;41.23;3298.02;2083.71;-1214.31;0.00
0.23;10.45;36.56;2925.13;1892.51;-1032.63;0.00
0.25;10.26;35.71;2856.84;2019.49;-837.35;0.00
0.27;11.82;45.85;3668.28;2188.55;-1479.73;0.00
0.24;10.05;51.64;4131.54;1940.05;-2191.49;0.00
0.22;10.26;38.85;3107.72;1812.46;-1295.26;0.00
0.20;10.02;47.78;3822.27;1680.62;-2141.65;0.00
0.20;9.77;37.00;2960.35;1689.48;-1270.87;0.00
0.25;10.35;33.89;2711.50;2002.49;-709.00;0.00
0.24;9.67;31.51;2521.05;1933.60;-587.45;0.00
0.26;12.10;40.07;3205.31;2188.91;-1016.41;0.00
0.27;10.93;41.04;3283.21;2166.93;-1116.28;0.00
0.22;11.67;47.90;3832.01;1892.21;-1939.80;0.00
0.26;11.15;34.99;2799.43;2133.02;-666.41;0.00
0.29;11.27;40.91;3272.85;2274.99;-997.86;0.00
0.22;9.57;33.77;2701.50;1810.47;-891.03;0.00
0.25;11.34;37.71;3016.46;2088.50;-927.96;0.00
0.24;10.80;37.39;2990.86;1972.50;-1018.35;0.00
0.23;11.10;41.05;3283.98;1938.19;-1345.79;0.00
0.24;11.32;49.41;3952.77;2030.56;-1922.21;0.00
0.25;11.22;31.52;2521.36;2076.77;-444.59;0.00
0.24;7.99;35.19;2815.07;1828.44;-986.63;0.00
0.25;10.43;30.69;2455.38;2049.71;-405.67;0.00
0.26;9.75;45.48;3638.08;2035.17;-1602.91;0.00
0.26;9.05;44.61;3568.64;2030.49;-1538.16;0.00
0.27;11.90;36.45;2916.14;2201.90;-714.24;0.00
0.26;10.93;35.01;2801.15;2126.30;-674.85;0.00
0.23;9.21;38.18;3054.14;1850.15;-1203.99;0.00
0.23;9.25;39.50;3160.23;1828.86;-1331.36;0.00
0.23;10.09;35.33;2826.07;1864.00;-962.07;0.00
0.25;10.97;42.82;3425.30;2058.14;-1367.17;0.00
0.24;9.53;40.26;3220.96;1899.89;-1321.07;0.00
0.24;10.54;39.64;3171.58;1952.90;-1218.68;0.00
0.27;11.11;40.81;3264.48;2170.83;-1093.64;0.00
0.21;10.70;40.66;3253.03;1805.30;-1447.73;0.00
0.25;12.60;35.01;2801.18;2132.82;-668.36;0.00
0.27;11.10;47.34;3787.54;2194.49;-1593.05;0.00
0.22;10.61;39.06;3124.59;1861.63;-1262.96;0.00
0.22;8.24;41.22;3297.62;1727.23;-1570.39;0.00
0.27;10.34;42.78;3422.11;2110.19;-1311.92;0.00
0.25;10.16;36.14;2891.19;2030.03;-861.16;0.00
0.23;9.93;40.10;3207.96;1862.46;-1345.50;0.00
0.28;12.32;34.55;2763.64;2276.78;-486.87;0.00
0.22;11.53;39.02;3121.99;1931.17;-1190.82;0.00
0.29;11.00;40.10;3208.17;2257.73;-950.44;0.00
0.22;10.37;41.91;3353.07;1854.15;-1498.91;0.00
0.27;10.45;49.39;3951.32;2117.20;-1834.12;0.00
0.27;10.33;36.19;2894.90;2151.44;-743.46;0.00
0.28;11.11;42.49;3399.18;2232.80;-1166.38;0.00
0.23;8.67;42.45;3395.61;1830.43;-1565.18;0.00
0.25;8.14;44.25;3540.18;1906.99;-1633.19;0.00
0.30;10.37;45.63;3650.27;2332.35;-1317.93;0.00
0.26;10.92;37.22;2977.69;2113.55;-864.14;0.00
0.24;9.08;35.85;2868.30;1899.64;-968.66;0.00
0.25;11.03;47.56;3804.52;2038.03;-1766.49;0.00
0.23;10.58;44.59;3567.44;1928.22;-1639.22;0.00
0.27;8.22;35.64;2851.53;1993.82;-857.71;0.00
0.26;8.73;42.01;3361.05;1958.73;-1402.32;0.00
0.28;10.27;40.19;3215.33;2193.86;-1021.47;0.00
0.26;11.08;43.74;3498.92;2130.58;-1368.34;0.00
0.28;10.24;37.82;3025.82;2192.42;-833.40;0.00
0.25;8.51;39.59;3167.03;1926.20;-1240.82;0.00
0.26;10.28;39.33;3146.77;2085.48;-1061.29;0.00
0.25;10.23;36.80;2943.89;1984.52;-959.37;0.00
0.22;11.91;38.08;3046.75;1934.36;-1112.39;0.00
0.27;11.85;43.79;3502.82;2232.07;-1270.74;0.00
0.25;10.49;35.95;2875.73;2046.71;-829.01;0.00
