# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;8.52;39.03;3122.28;1858.18;-1264.10;0.00
0.28;9.71;37.13;2970.05;2166.26;-803.79;0.00
0.25;11.70;39.94;3195.56;2116.76;-1078.80;0.00
0.26;9.51;35.11;2809.20;2056.31;-752.89;0.00
0.20;12.41;42.46;3397.04;1816.24;-1580.80;0.00
0.25;9.28;44.87;3589.75;1981.00;-1608.75;0.00
0.24;8.60;36.36;2909.19;1875.85;-1033.34;0.00
0.28;7.59;44.97;3597.43;2032.43;-1565.01;0.00
0.22;11.10;36.44;2915.32;1857.68;-1057.64;0.00
0.28;10.13;37.43;2994.51;2176.22;-818.29;0.00
0.22;9.03;37.23;2978.08;1773.31;-1204.77;0.00
0.25;9.53;38.77;3101.86;1950.00;-1151.86;0.00
0.24;10.03;38.03;3042.35;1945.25;-1097.10;0.00
0.30;10.70;38.53;3082.35;2339.04;-743.31;0.00
0.27;11.37;34.54;2763.45;2164.00;-599.45;0.00
0.27;10.16;39.02;3121.46;2113.33;-1008.13;0.00
0.24;8.96;47.30;3784.32;1905.48;-1878.84;0.00
0.22;10.01;45.52;3641.82;1813.23;-1828.59;0.00
0.26;9.66;47.75;3819.73;2032.57;-1787.16;0.00
0.25;8.43;32.92;2633.80;1937.82;-695.98;0.00
0.24;10.40;39.83;3186.31;1939.30;-1247.01;0.00
0.25;7.75;42.47;3397.49;1890.58;-1506.91;0.00
0.25;11.44;38.32;3065.96;2080.17;-985.79;0.00
0.24;11.88;39.10;3128.02;2047.33;-1080.69;0.00
0.26;11.08;38.98;3118.73;2142.39;-976.34;0.00
0.27;11.06;54.85;4387.78;2199.55;-2188.24;0.00
0.25;9.06;37.40;2992.14;1962.77;-1029.37;0.00
0.24;10.19;37.25;2980.21;1977.40;-1002.81;0.00
0.20;9.16;32.86;2629.05;1683.28;-945.77;0.00
0.26;9.86;44.33;3546.77;2065.52;-1481.25;0.00
0.24;9.09;45.86;3668.82;1890.98;-1777.84;0.00
0.24;9.55;45.15;3611.65;1942.27;-1669.38;0.00
0.27;9.50;34.16;2732.95;2104.83;-628.12;0.00
0.28;8.07;42.02;3361.32;2097.51;-1263.82;0.00
0.30;11.67;36.17;2893.52;2370.57;-522.96;0.00
0.27;11.15;43.40;3471.97;2151.08;-1320.89;0.00
0.26;10.29;46.68;3734.42;2077.33;-1657.09;0.00
0.21;11.02;33.49;2679.35;1802.66;-876.69;0.00
0.22;11.43;39.68;3174.12;1896.20;-1277.91;0.00
0.27;12.15;36.36;2909.12;2222.97;-686.15;0.00
0.28;9.80;49.39;3951.57;2157.69;-1793.88;0.00
0.23;9.84;41.46;3316.83;1873.23;-1443.60;0.00
0.25;9.17;36.95;2955.75;1933.83;-1021.92;0.00
0.29;9.80;49.20;3935.81;2220.54;-1715.27;0.00
0.27;9.44;41.56;3325.11;2056.05;-1269.05;0.00
0.24;10.86;31.95;2555.68;1989.13;-566.54;0.00
0.24;9.26;32.90;2632.22;1927.60;-704.62;0.00
0.25;10.08;39.43;3154.74;2003.84;-1150.90;0.00
0.25;10.63;36.82;2945.51;2054.62;-890.89;0.00
0.22;9.61;39.37;3149.55;1781.01;-1368.54;0.00
0.26;10.87;46.51;3721.14;2114.80;-1606.34;0.00
0.22;11.45;36.14;2891.25;1881.99;-1009.26;0.00
0.29;11.21;37.86;3029.13;2281.86;-747.28;0.00
0.25;9.34;45.25;3619.76;1970.12;-1649.63;0.00
0.26;9.85;44.82;3585.76;2048.53;-1537.23;0.00
0.28;9.69;38.94;3115.44;2129.58;-985.86;0.00
0.20;9.23;37.07;2965.20;1681.62;-1283.59;0.00
0.29;12.37;44.35;3547.91;2340.55;-1207.36;0.00
0.24;12.11;45.38;3630.54;2043.03;-1587.51;0.00
0.22;9.99;34.39;2751.14;1797.32;-953.82;0.00
0.24;9.36;44.02;3521.75;1898.03;-1623.72;0.00
0.24;8.84;46.55;3724.38;1889.94;-1834.45;0.00
0.24;9.28;34.76;2781.06;1878.00;-903.06;0.00
0.25;8.62;32.13;2570.33;1911.94;-658.39;0.00
0.24;10.87;35.25;2819.76;2007.96;-811.79;0.00
0.24;9.07;36.41;2912.80;1894.92;-1017.88;0.00
0.22;12.56;42.53;3402.61;1981.97;-1420.64;0.00
0.30;10.27;35.86;2868.71;2322.39;-546.32;0.00
0.22;10.91;48.73;3898.23;1888.18;-2010.05;0.00
0.25;8.92;29.53;2362.78;1929.68;-433.10;0.00
0.24;12.05;45.07;3605.93;2027.87;-1578.06;0.00
0.23;9.95;42.68;3414.04;1864.62;-1549.42;0.00
0.27;10.90;38.22;3057.33;2175.36;-881.97;0.00
0.30;11.71;42.39;3391.58;2373.27;-1018.31;0.00
0.22;10.84;40.81;3265.11;1863.17;-1401.94;0.00
0.30;8.43;39.71;3176.92;2184.17;-992.75;0.00
0.23;9.81;37.46;2996.63;1872.33;-1124.30;0.00
0.28;11.55;39.26;3141.08;2265.81;-875.27;0.00
0.23;11.61;40.95;3275.63;1965.28;-1310.35;0.00
0.21;11.43;45.02;3601.97;1839.82;-1762.15;0.00
0.24;9.97;37.59;3007.29;1920.24;-1087.05;0.00
0.28;10.99;45.11;3608.99;2205.26;-1403.73;0.00
0.26;11.83;36.99;2958.98;2143.68;-815.30;0.00
0.25;9.40;38.15;3051.61;1966.25;-1085.36;0.00
0.24;9.29;34.18;2734.60;1876.26;-858.34;0.00
0.25;9.57;46.08;3686.74;1978.45;-1708.29;0.00
0.25;10.07;37.17;2973.29;1987.22;-986.06;0.00
0.24;10.63;42.54;3402.98;2000.18;-1402.80;0.00
0.29;10.48;34.02;2721.90;2234.25;-487.65;0.00
0.30;9.48;39.68;3174.27;2275.53;-898.75;0.00
0.23;10.88;44.01;3520.84;1911.96;-1608.88;0.00
0.26;12.31;39.10;3127.91;2156.31;-971.60;0.00
0.25;10.81;30.94;2475.44;2028.87;-446.57;0.00
0.23;10.70;36.05;2883.79;1925.73;-958.07;0.00
0.22;12.24;41.61;3329.16;1964.98;-1364.18;0.00
0.21;10.60;37.48;2998.13;1804.92;-1193.21;0.00
0.30;9.10;41.53;3322.59;2218.23;-1104.36;0.00
0.25;10.79;38.61;3088.95;2062.75;-1026.20;0.00
0.23;10.16;34.81;2784.75;1903.30;-881.45;0.00
0.28;11.79;38.08;3046.70;2294.27;-752.43;0.00
0.27;9.42;34.67;2773.52;2091.33;-682.18;0.00
0.27;8.43;36.25;2899.65;2019.50;-880.15;0.00
0.27;8.85;42.97;3437.91;2068.55;-1369.36;0.00
0.26;8.88;36.98;2958.70;2009.05;-949.65;0.00
0.23;12.12;30.98;2478.57;1981.36;-497.21;0.00
0.25;8.65;42.74;3419.30;1921.23;-1498.07;0.00
0.26;9.51;36.48;2918.19;2018.75;-899.44;0.00
0.25;10.06;38.65;3092.32;2005.14;-1087.19;0.00
0.29;11.05;40.89;3271.11;2301.26;-969.85;0.00
0.28;10.81;41.55;3323.74;2245.28;-1078.46;0.00
0.26;9.66;42.73;3418.65;2061.51;-1357.14;0.00
0.24;8.68;36.22;2897.40;1894.55;-1002.85;0.00
0.24;9.53;37.45;2995.91;1902.04;-1093.87;0.00
0.26;9.58;38.65;3091.70;2046.98;-1044.72;0.00
0.28;9.37;37.66;3013.09;2142.82;-870.27;0.00
0.28;10.80;42.45;3395.85;2187.07;-1208.77;0.00
0.24;9.62;38.38;3070.53;1924.43;-1146.10;0.00
0.27;10.30;44.06;3524.62;2114.21;-1410.41;0.00
0.25;8.82;37.66;3012.90;1905.86;-1107.03;0.00
0.24;9.44;37.71;3017.16;1937.37;-1079.79;0.00
0.24;8.54;37.62;3009.30;1831.56;-1177.75;0.00
0.28;9.86;33.84;2707.22;2159.89;-547.33;0.00
0.27;10.79;43.95;3516.18;2169.98;-1346.20;0.00
0.26;9.49;42.81;3424.84;2027.69;-1397.15;0.00
0.27;11.75;41.40;3312.26;2194.91;-1117.35;0.00
0.22;9.49;46.64;3731.44;1797.60;-1933.84;0.00
0.26;9.04;45.53;3642.18;1981.61;-1660.57;0.00
0.26;10.15;39.87;3189.45;2040.56;-1148.89;0.00
0.22;7.66;42.47;3397.44;1685.34;-1712.10;0.00
0.26;9.63;35.47;2837.98;2038.84;-799.14;0.00
0.26;10.07;45.04;3603.52;2068.72;-1534.80;0.00
0.22;8.98;45.50;3639.72;1784.69;-1855.03;0.00
0.24;9.45;42.96;3437.03;1922.20;-1514.83;0.00
0.20;11.90;35.58;2846.00;1814.99;-1031.01;0.00
0.24;9.93;35.67;2853.74;1944.03;-909.71;0.00
0.29;9.57;39.03;3122.24;2206.26;-915.98;0.00
0.22;10.17;48.27;3861.75;1837.57;-2024.18;0.00
0.21;11.06;41.10;3288.19;1839.06;-1449.13;0.00
0.30;9.18;45.99;3679.15;2235.53;-1443.62;0.00
0.25;9.48;43.73;3498.11;1973.26;-1524.85;0.00
0.27;8.87;39.35;3147.74;2062.18;-1085.56;0.00
0.23;10.38;45.55;3644.12;1930.00;-1714.12;0.00
0.22;10.36;42.52;3401.83;1842.44;-1559.39;0.00
0.28;11.74;32.16;2573.03;2257.82;-315.21;0.00
0.23;10.31;42.20;3376.33;1872.15;-1504.17;0.00
0.26;11.60;34.49;2758.86;2129.58;-629.28;0.00
0.24;11.72;35.39;2830.80;2033.95;-796.85;0.00
0.26;11.02;41.61;3328.83;2129.60;-1199.23;0.00
0.26;9.32;35.68;2854.14;2012.31;-841.82;0.00
0.21;8.52;36.23;2898.62;1682.47;-1216.15;0.00
0.20;11.36;40.77;3261.94;1796.37;-1465.57;0.00
0.29;11.20;43.25;3460.19;2283.37;-1176.82;0.00
0.21;11.17;41.96;3356.60;1808.81;-1547.79;0.00
0.26;11.26;29.48;2358.34;2120.14;-238.20;0.00
0.24;12.07;45.24;3619.21;2044.21;-1575.00;0.00
0.28;10.83;41.70;3336.01;2200.85;-1135.16;0.00
0.27;7.87;43.93;3514.24;1976.16;-1538.08;0.00
0.27;11.36;38.43;3074.59;2172.00;-902.59;0.00
0.25;11.67;43.21;3456.95;2081.62;-1375.33;0.00
0.22;11.08;42.59;3407.29;1870.07;-1537.21;0.00
0.20;8.46;45.99;3678.81;1609.31;-2069.49;0.00
0.23;10.30;34.36;2749.08;1877.43;-871.65;0.00
0.23;10.59;38.05;3044.36;1908.83;-1135.53;0.00
0.24;11.77;42.31;3384.76;2062.07;-1322.69;0.00
0.25;11.84;44.28;3542.03;2081.06;-1460.97;0.00
0.26;9.79;39.55;3163.87;2022.67;-1141.20;0.00
0.22;9.73;38.80;3103.62;1799.10;-1304.52;0.00
0.25;12.21;37.56;3004.84;2102.86;-901.99;0.00
0.26;11.37;42.23;3378.74;2114.67;-1264.07;0.00
0.30;9.78;44.04;3523.31;2261.83;-1261.47;0.00
0.23;10.20;38.78;3102.63;1869.70;-1232.93;0.00
0.23;10.18;46.23;3698.57;1872.86;-1825.72;0.00
0.23;9.23;42.64;3410.96;1827.86;-1583.09;0.00
0.24;11.26;37.94;3035.16;2015.62;-1019.54;0.00
0.27;9.65;45.77;3661.31;2102.58;-1558.73;0.00
0.26;11.84;42.55;3403.68;2133.99;-1269.68;0.00
0.23;11.83;37.31;2984.42;1977.04;-1007.38;0.00
0.24;10.45;40.40;3232.33;1983.25;-1249.08;0.00
0.28;11.89;37.74;3019.50;2275.25;-744.25;0.00
0.27;10.05;37.49;2998.87;2140.32;-858.56;0.00
0.26;10.19;39.52;3161.64;2090.53;-1071.10;0.00
0.22;9.79;34.75;2780.21;1810.97;-969.24;0.00
0.25;10.99;39.89;3191.08;2079.77;-1111.31;0.00
0.21;10.58;34.64;2771.03;1813.33;-957.70;0.00
0.28;12.76;46.92;3753.64;2312.81;-1440.83;0.00
0.26;10.54;43.02;3441.54;2083.88;-1357.67;0.00
0.23;12.04;42.06;3365.05;2002.21;-1362.84;0.00
0.26;9.90;40.42;3233.78;2037.16;-1196.62;0.00
0.28;10.10;43.16;3453.09;2173.77;-1279.32;0.00
0.25;10.05;40.85;3267.74;1994.52;-1273.21;0.00
0.23;9.23;33.99;2719.58;1834.46;-885.12;0.00
0.25;10.22;41.93;3354.29;2026.85;-1327.44;0.00
0.27;10.89;37.97;3037.47;2142.66;-894.81;0.00
0.29;9.94;44.00;3519.74;2224.89;-1294.85;0.00
0.28;10.31;47.45;3796.37;2212.98;-1583.39;0.00
0.23;8.19;37.36;2988.89;1786.38;-1202.52;0.00
0.27;9.52;42.17;3373.84;2089.47;-1284.37;0.00
0.26;10.62;40.79;3262.81;2101.00;-1161.81;0.00
0.31;10.86;45.82;3665.23;2394.83;-1270.40;0.00
0.26;10.46;34.75;2779.61;2054.85;-724.77;0.00
0.22;9.19;36.12;2889.82;1775.25;-1114.57;0.00
0.21;10.53;33.04;2643.07;1808.26;-834.81;0.00
0.30;10.50;40.14;3210.94;2307.28;-903.66;0.00
0.22;11.43;37.11;2968.55;1890.56;-1077.99;0.00
0.21;9.10;38.85;3107.66;1696.19;-1411.47;0.00
0.26;10.29;40.90;3272.11;2047.62;-1224.49;0.00
0.26;12.02;42.73;3418.43;2172.54;-1245.89;0.00
0.23;10.85;39.73;3178.39;1903.94;-1274.45;0.00
0.27;10.41;42.41;3392.73;2141.05;-1251.69;0.00
0.26;10.88;44.04;3523.60;2118.69;-1404.91;0.00
0.23;10.11;38.12;3049.36;1915.51;-1133.85;0.00
0.25;8.41;35.98;2878.44;1922.98;-955.46;0.00
0.25;10.57;37.00;2960.14;2037.35;-922.79;0.00
0.24;10.47;44.79;3583.27;1986.31;-1596.97;0.00
0.25;8.47;52.49;4198.83;1887.50;-2311.33;0.00
0.29;8.10;44.89;3591.32;2131.30;-1460.02;0.00
0.22;10.94;38.43;3074.76;1870.28;-1204.48;0.00
0.25;8.83;33.74;2699.03;1963.29;-735.74;0.00
0.28;8.55;37.35;2988.26;2098.52;-889.74;0.00
0.23;8.73;46.21;3696.89;1825.44;-1871.46;0.00
0.22;10.16;41.09;3286.87;1816.04;-1470.83;0.00
0.25;11.14;40.74;3259.11;2080.39;-1178.71;0.00
0.21;9.47;33.85;2707.88;1738.97;-968.91;0.00
0.27;9.86;44.02;3521.90;2114.69;-1407.21;0.00
0.32;12.97;36.57;2925.46;2559.14;-366.31;0.00
0.25;10.99;41.02;3281.21;2056.77;-1224.44;0.00
0.26;10.88;34.50;2760.10;2083.51;-676.59;0.00
0.24;10.29;28.39;2271.52;1947.38;-324.14;0.00
0.21;8.58;41.23;3298.08;1692.76;-1605.32;0.00
0.26;11.08;34.59;2767.51;2136.22;-631.29;0.00
0.21;10.56;41.40;3311.92;1798.47;-1513.45;0.00
0.23;11.95;30.49;2439.02;1988.64;-450.38;0.00
0.26;11.80;44.50;3559.75;2127.01;-1432.74;0.00
0.21;9.91;45.06;3604.41;1751.10;-1853.31;0.00
0.23;9.45;41.09;3287.52;1830.33;-1457.19;0.00
0.24;12.72;41.71;3337.19;2067.18;-1270.01;0.00
0.25;9.87;43.21;3456.77;1991.98;-1464.79;0.00
0.30;10.01;36.29;2903.56;2299.22;-604.33;0.00
0.29;12.39;28.03;2242.15;2347.04;104.89;1.00
0.28;9.86;41.51;3320.85;2151.94;-1168.91;0.00
0.25;12.46;44.64;3571.58;2135.20;-1436.38;0.00
0.27;9.25;36.93;2954.05;2045.15;-908.90;0.00
0.23;8.29;47.67;3813.90;1768.10;-2045.80;0.00
0.30;9.98;34.04;2723.19;2273.35;-449.84;0.00
0.22;9.04;39.07;3125.21;1778.27;-1346.94;0.00
0.25;10.88;24.61;1969.17;2024.21;55.05;1.00
0.30;10.22;39.68;3174.69;2312.05;-862.64;0.00
0.23;9.98;35.13;2810.45;1853.53;-956.92;0.00
0.28;11.05;39.09;3127.52;2252.23;-875.29;0.00
0.22;10.17;48.76;3901.17;1822.56;-2078.60;0.00
0.30;11.12;52.55;4203.76;2354.43;-1849.33;0.00
0.28;9.87;36.90;2952.32;2187.58;-764.74;0.00
0.29;10.68;42.18;3374.21;2240.64;-1133.57;0.00
0.25;11.20;37.67;3013.73;2074.46;-939.26;0.00
0.30;9.44;40.96;3276.76;2233.05;-1043.71;0.00
0.23;11.68;47.29;3783.27;1969.09;-1814.18;0.00
0.25;11.57;35.87;2869.62;2104.69;-764.93;0.00
0.27;8.95;37.48;2998.71;2047.95;-950.75;0.00
0.22;12.36;36.76;2940.99;1976.87;-964.12;0.00
0.26;9.67;47.66;3812.79;2028.71;-1784.08;0.00
0.29;9.91;40.55;3244.07;2221.62;-1022.45;0.00
0.27;9.39;45.91;3672.89;2058.45;-1614.44;0.00
0.23;9.27;39.81;3184.57;1849.05;-1335.52;0.00
0.25;11.94;39.30;3143.63;2131.12;-1012.50;0.00
0.23;11.68;48.01;3840.80;1954.79;-1886.01;0.00
0.24;11.96;42.63;3410.64;2026.52;-1384.11;0.00
0.29;11.34;39.99;3199.27;2290.57;-908.70;0.00
0.27;11.15;42.82;3425.40;2159.06;-1266.34;0.00
0.27;11.73;31.83;2546.75;2222.75;-324.00;0.00
0.23;10.93;39.56;3164.58;1946.78;-1217.80;0.00
0.25;10.06;37.10;2968.03;2025.22;-942.81;0.00
0.25;12.37;38.78;3102.56;2129.93;-972.62;0.00
0.24;10.68;37.60;3008.34;1975.70;-1032.63;0.00
0.25;10.38;45.95;3675.99;2019.77;-1656.22;0.00
0.24;11.05;40.92;3273.88;1970.30;-1303.57;0.00
0.24;9.31;36.72;2937.30;1895.77;-1041.53;0.00
0.25;8.80;37.86;3028.43;1946.60;-1081.83;0.00
0.24;10.29;49.67;3973.44;1965.38;-2008.06;0.00
0.27;10.36;30.76;2461.09;2145.65;-315.45;0.00
0.22;10.73;46.18;3694.73;1858.36;-1836.36;0.00
0.29;10.31;33.74;2698.92;2229.90;-469.02;0.00
0.26;10.79;40.04;3203.40;2116.02;-1087.38;0.00
0.23;10.25;42.89;3430.98;1905.08;-1525.90;0.00
0.28;8.82;36.25;2899.79;2084.67;-815.12;0.00
0.25;10.52;33.34;2667.20;2007.85;-659.35;0.00
0.26;9.33;42.36;3388.80;2012.51;-1376.29;0.00
0.30;9.28;49.25;3939.82;2267.04;-1672.78;0.00
0.30;10.43;36.07;2885.78;2304.21;-581.57;0.00
0.24;8.26;38.39;3071.35;1844.02;-1227.33;0.00
0.28;8.62;31.42;2513.34;2126.88;-386.46;0.00
0.24;10.07;36.69;2935.27;1931.84;-1003.42;0.00
0.27;10.35;40.76;3260.44;2143.65;-1116.79;0.00
0.24;10.66;40.94;3274.92;1994.10;-1280.82;0.00
0.22;8.74;38.22;3057.59;1740.47;-1317.12;0.00
0.26;11.14;35.14;2811.20;2132.34;-678.86;0.00
0.26;10.79;45.18;3614.33;2091.27;-1523.06;0.00
0.23;10.15;33.12;2649.57;1888.07;-761.50;0.00
0.24;9.28;34.79;2783.58;1929.49;-854.09;0.00
0.22;9.32;38.75;3099.83;1763.61;-1336.23;0.00
0.25;11.30;42.71;3416.95;2066.02;-1350.94;0.00
0.27;11.06;32.87;2629.46;2185.11;-444.35;0.00
0.27;10.31;46.08;3686.09;2111.56;-1574.53;0.00
0.27;10.26;43.47;3477.82;2144.10;-1333.72;0.00
0.23;12.31;41.92;3353.40;2019.70;-1333.70;0.00
0.26;12.01;40.57;3245.54;2162.02;-1083.52;0.00
0.27;11.52;47.84;3827.32;2210.59;-1616.73;0.00
0.26;8.87;33.62;2689.77;2004.85;-684.92;0.00
0.26;9.84;33.11;2648.68;2041.10;-607.58;0.00
0.22;7.89;53.40;4271.66;1729.42;-2542.25;0.00
0.25;8.66;37.98;3038.52;1926.40;-1112.12;0.00
0.22;10.95;44.04;3523.55;1892.68;-1630.87;0.00
0.29;10.93;33.07;2645.60;2301.95;-343.65;0.00
0.24;10.08;41.46;3316.60;1957.38;-1359.22;0.00
0.23;11.52;32.90;2632.27;1968.02;-664.25;0.00
0.26;8.36;44.04;3523.34;1982.20;-1541.13;0.00
0.25;7.90;34.63;2770.12;1899.85;-870.28;0.00
0.25;6.77;40.40;3231.71;1798.37;-1433.34;0.00
0.25;10.58;41.21;3296.90;2036.07;-1260.84;0.00
0.25;11.08;47.54;3803.00;2040.22;-1762.78;0.00
0.27;9.88;38.27;3061.45;2128.29;-933.16;0.00
0.27;11.79;41.62;3329.49;2213.49;-1116.00;0.00
0.23;10.15;39.79;3183.41;1861.25;-1322.16;0.00
0.25;8.86;41.33;3306.43;1961.58;-1344.85;0.00
0.23;9.97;39.19;3134.90;1886.03;-1248.87;0.00
0.23;9.76;37.47;2997.81;1892.05;-1105.76;0.00
0.26;9.47;42.77;3421.24;2054.27;-1366.97;0.00
0.23;8.81;48.69;3895.58;1795.07;-2100.51;0.00
0.26;10.52;38.07;3045.42;2102.90;-942.53;0.00
0.27;11.05;45.94;3675.50;2151.23;-1524.27;0.00
0.27;10.82;38.06;3045.03;2134.29;-910.73;0.00
0.31;9.87;36.69;2935.41;2343.88;-591.53;0.00
0.21;8.22;39.55;3164.31;1693.30;-1471.01;0.00
0.27;10.87;44.71;3576.50;2185.62;-1390.89;0.00
0.26;9.56;41.11;3288.89;2059.00;-1229.89;0.00
0.24;8.79;38.60;3088.29;1859.07;-1229.22;0.00
0.30;10.19;36.66;2932.47;2310.12;-622.36;0.00
0.26;9.67;41.16;3292.77;2030.07;-1262.70;0.00
0.18;9.75;22.86;1828.51;1599.09;-229.42;0.00
0.28;8.89;37.79;3022.98;2111.89;-911.09;0.00
0.21;11.13;43.85;3508.25;1852.94;-1655.31;0.00
0.25;12.53;39.48;3158.48;2112.36;-1046.12;0.00
0.31;11.04;38.31;3064.41;2415.07;-649.34;0.00
0.28;9.13;36.92;2953.47;2108.15;-845.32;0.00
0.27;9.96;39.68;3174.19;2108.66;-1065.52;0.00
0.20;8.78;47.28;3782.45;1646.82;-2135.62;0.00
0.25;7.13;38.08;3046.48;1819.74;-1226.75;0.00
0.22;8.46;37.67;3013.51;1714.37;-1299.15;0.00
0.27;10.52;39.06;3124.98;2129.98;-995.00;0.00
0.23;9.45;44.45;3555.63;1868.95;-1686.68;0.00
0.21;10.69;37.25;2979.78;1802.55;-1177.23;0.00
0.23;9.00;39.83;3186.32;1819.24;-1367.08;0.00
0.23;11.25;46.74;3739.43;1955.45;-1783.98;0.00
0.30;10.47;42.08;3366.27;2287.36;-1078.91;0.00
0.26;11.36;41.01;3281.02;2122.25;-1158.76;0.00
0.29;10.45;43.94;3515.59;2267.21;-1248.37;0.00
0.24;10.77;39.46;3156.88;1980.44;-1176.44;0.00
0.25;11.34;37.73;3018.61;2084.59;-934.02;0.00
0.27;11.00;41.65;3331.95;2192.78;-1139.17;0.00
0.31;9.79;38.32;3065.57;2345.86;-719.71;0.00
0.24;10.20;31.48;2518.35;1938.42;-579.92;0.00
0.23;10.40;43.41;3472.73;1881.62;-1591.11;0.00
0.29;9.18;36.25;2899.71;2210.26;-689.45;0.00
0.23;8.14;46.30;3703.90;1804.23;-1899.67;0.00
0.22;10.62;40.98;3278.27;1864.53;-1413.74;0.00
0.26;9.70;33.12;2649.49;2046.12;-603.36;0.00
0.25;9.03;43.80;3504.18;1971.15;-1533.03;0.00
0.30;9.40;38.74;3099.52;2259.02;-840.51;0.00
0.27;10.38;36.34;2907.54;2140.91;-766.63;0.00
0.32;12.88;46.11;3688.53;2538.51;-1150.02;0.00
0.27;10.78;33.58;2686.49;2133.39;-553.10;0.00
0.23;10.55;41.81;3344.90;1891.95;-1452.95;0.00
0.27;11.46;40.97;3277.68;2201.92;-1075.76;0.00
0.26;11.13;41.13;3290.80;2114.70;-1176.09;0.00
0.30;11.32;39.06;3125.18;2350.05;-775.13;0.00
0.28;10.24;42.67;3413.23;2185.50;-1227.73;0.00
0.24;10.42;42.06;3364.81;1953.85;-1410.95;0.00
0.22;9.97;48.87;3909.62;1794.70;-2114.93;0.00
0.27;10.33;45.68;3654.28;2147.77;-1506.51;0.00
0.29;9.43;44.39;3551.15;2183.24;-1367.91;0.00
0.18;6.56;41.22;3297.36;1428.07;-1869.29;0.00
0.24;9.62;34.31;2744.92;1904.41;-840.50;0.00
0.18;11.30;44.76;3581.18;1646.49;-1934.69;0.00
0.28;9.90;39.24;3139.55;2162.76;-976.78;0.00
0.24;10.35;42.63;3410.13;1986.12;-1424.00;0.00
0.28;11.53;34.13;2730.14;2234.87;-495.28;0.00
0.24;11.20;36.04;2883.14;2000.82;-882.32;0.00
0.23;9.43;35.85;2867.99;1865.76;-1002.23;0.00
0.24;10.01;43.66;3492.57;1945.31;-1547.25;0.00
0.28;10.71;48.01;3840.81;2217.60;-1623.20;0.00
0.29;9.47;32.58;2606.36;2226.57;-379.79;0.00
0.23;11.07;46.89;3751.32;1920.48;-1830.84;0.00
0.25;10.85;42.57;3405.30;2065.84;-1339.46;0.00
0.23;11.38;38.22;3057.71;1946.80;-1110.91;0.00
0.27;9.97;44.15;3531.67;2087.07;-1444.59;0.00
0.19;10.25;35.27;2821.61;1686.67;-1134.94;0.00
0.27;10.32;42.68;3414.22;2155.31;-1258.91;0.00
0.23;8.53;27.46;2196.57;1783.23;-413.34;0.00
0.28;10.89;41.31;3304.77;2228.81;-1075.96;0.00
0.22;10.19;29.91;2392.73;1811.39;-581.34;0.00
0.25;10.22;28.03;2242.27;2027.39;-214.89;0.00
0.26;8.89;39.56;3164.90;1978.99;-1185.91;0.00
0.24;9.70;40.17;3213.44;1917.40;-1296.04;0.00
0.23;11.45;38.36;3068.71;1982.00;-1086.71;0.00
0.27;9.81;34.48;2758.34;2081.96;-676.38;0.00
0.28;10.93;41.66;3332.52;2250.23;-1082.29;0.00
0.24;10.90;44.65;3572.36;1975.88;-1596.49;0.00
0.30;10.58;42.64;3411.41;2314.46;-1096.95;0.00
0.21;10.51;43.86;3508.62;1791.70;-1716.91;0.00
0.25;11.61;41.39;3311.33;2105.12;-1206.21;0.00
0.22;8.90;41.01;3280.66;1741.64;-1539.02;0.00
0.23;9.94;40.27;3221.37;1904.08;-1317.29;0.00
0.22;12.85;37.83;3026.15;1998.15;-1028.00;0.00
0.22;8.45;47.68;3814.51;1765.52;-2049.00;0.00
0.23;11.78;42.00;3359.94;1957.02;-1402.92;0.00
0.24;10.85;34.06;2724.97;2004.20;-720.77;0.00
0.22;9.32;45.81;3665.12;1811.63;-1853.49;0.00
0.31;9.74;46.28;3702.73;2341.76;-1360.97;0.00
0.26;9.07;40.98;3278.57;1992.46;-1286.11;0.00
0.27;9.38;36.23;2898.63;2086.35;-812.28;0.00
0.25;11.33;34.70;2775.73;2046.93;-728.80;0.00
0.19;9.07;33.51;2680.97;1576.48;-1104.49;0.00
0.27;10.37;38.18;3054.76;2133.77;-920.99;0.00
0.23;10.37;40.36;3229.15;1885.88;-1343.27;0.00
0.26;9.90;38.71;3096.62;2052.21;-1044.41;0.00
0.24;10.33;34.83;2786.36;1958.60;-827.76;0.00
0.26;10.67;45.88;3670.38;2072.55;-1597.83;0.00
0.30;11.55;45.85;3668.22;2370.85;-1297.37;0.00
0.26;10.68;39.07;3125.37;2105.31;-1020.06;0.00
0.20;9.58;32.30;2584.38;1666.67;-917.71;0.00
0.24;8.89;41.84;3347.23;1898.26;-1448.97;0.00
0.18;10.21;46.15;3691.70;1605.52;-2086.19;0.00
0.25;10.49;35.63;2850.39;2024.43;-825.96;0.00
0.25;10.44;40.17;3213.68;2042.62;-1171.06;0.00
0.25;11.05;42.77;3421.40;2037.71;-1383.69;0.00
0.25;10.69;32.16;2572.43;2032.94;-539.49;0.00
0.25;10.44;40.17;3213.67;2047.32;-1166.35;0.00
0.23;8.96;47.43;3794.28;1811.97;-1982.31;0.00
0.21;11.56;33.27;2661.42;1850.46;-810.96;0.00
0.26;10.26;37.14;2971.41;2082.03;-889.38;0.00
0.26;9.42;35.82;2865.87;2034.00;-831.87;0.00
0.25;11.47;46.00;3679.79;2058.86;-1620.93;0.00
