# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;10.76;45.57;3645.81;2043.85;-1601.96;0.00
0.19;10.61;44.56;3565.11;1674.93;-1890.17;0.00
0.27;9.57;36.14;2891.40;2111.83;-779.57;0.00
0.24;9.25;40.08;3206.08;1923.41;-1282.67;0.00
0.29;9.46;44.93;3594.50;2221.28;-1373.22;0.00
0.29;10.89;35.91;2872.96;2296.93;-576.03;0.00
0.22;9.87;40.69;3255.23;1796.30;-1458.92;0.00
0.26;10.34;47.51;3800.99;2046.93;-1754.06;0.00
0.22;9.78;51.61;4128.98;1835.01;-2293.96;0.00
0.24;9.64;47.21;3776.76;1895.39;-1881.38;0.00
0.22;8.98;42.92;3433.37;1744.27;-1689.10;0.00
0.24;9.90;43.42;3473.93;1919.94;-1553.99;0.00
0.29;11.15;47.98;3838.61;2292.67;-1545.94;0.00
0.24;9.91;40.49;3239.14;1907.02;-1332.12;0.00
0.21;10.05;44.06;3524.61;1750.14;-1774.47;0.00
0.21;10.02;33.48;2678.35;1789.81;-888.55;0.00
0.27;9.81;46.27;3701.88;2089.48;-1612.39;0.00
0.27;10.72;36.21;2896.53;2131.34;-765.18;0.00
0.25;12.92;43.89;3511.26;2135.63;-1375.63;0.00
0.26;11.16;37.22;2977.96;2113.42;-864.54;0.00
0.23;10.41;46.08;3686.36;1926.88;-1759.48;0.00
0.25;11.62;39.22;3137.23;2067.66;-1069.57;0.00
0.21;9.74;41.43;3314.54;1750.41;-1564.13;0.00
0.25;12.87;36.33;2906.26;2176.20;-730.07;0.00
0.27;11.84;35.00;2800.01;2238.35;-561.66;0.00
0.22;10.14;38.78;3102.47;1847.39;-1255.07;0.00
0.25;9.19;36.06;2885.14;1956.00;-929.15;0.00
0.22;8.69;31.95;2556.13;1753.45;-802.68;0.00
0.21;11.05;45.64;3651.20;1824.20;-1827.00;0.00
0.25;8.92;42.02;3361.84;1957.00;-1404.84;0.00
0.24;10.64;41.25;3299.79;1971.36;-1328.43;0.00
0.22;7.65;35.96;2876.98;1682.90;-1194.08;0.00
0.24;9.75;46.28;3702.45;1912.36;-1790.09;0.00
0.26;9.59;42.99;3439.22;2009.91;-1429.31;0.00
0.28;8.87;41.53;3322.06;2133.23;-1188.83;0.00
0.28;9.87;40.53;3242.36;2152.83;-1089.52;0.00
0.25;11.46;44.37;3549.70;2079.78;-1469.93;0.00
0.25;11.15;47.23;3778.12;2035.39;-1742.72;0.00
0.23;9.80;38.48;3078.16;1858.01;-1220.14;0.00
0.24;10.82;42.27;3381.79;2001.91;-1379.89;0.00
0.24;12.09;34.72;2777.62;2039.92;-737.70;0.00
0.20;11.89;44.82;3585.27;1832.26;-1753.01;0.00
0.27;9.33;29.32;2345.75;2097.21;-248.54;0.00
0.26;10.12;40.02;3201.27;2037.87;-1163.41;0.00
0.27;10.69;43.32;3465.69;2123.78;-1341.90;0.00
0.27;8.05;44.28;3542.30;1981.13;-1561.17;0.00
0.21;10.40;42.47;3397.47;1799.81;-1597.65;0.00
0.30;11.79;40.47;3237.41;2384.85;-852.57;0.00
0.24;9.51;55.20;4415.79;1900.60;-2515.19;0.00
0.22;10.68;38.56;3085.15;1875.68;-1209.47;0.00
0.21;10.33;37.96;3036.45;1782.50;-1253.94;0.00
0.23;9.00;44.08;3526.39;1831.16;-1695.23;0.00
0.23;12.38;35.18;2814.37;2016.14;-798.23;0.00
0.27;12.34;39.44;3155.13;2249.04;-906.09;0.00
0.27;10.40;35.14;2811.10;2140.34;-670.76;0.00
0.27;9.99;45.77;3661.63;2105.29;-1556.34;0.00
0.26;10.12;42.46;3396.87;2048.46;-1348.41;0.00
0.27;8.77;44.14;3531.37;2046.54;-1484.84;0.00
0.20;10.12;29.05;2323.90;1731.32;-592.59;0.00
0.24;10.17;38.02;3041.86;1960.95;-1080.91;0.00
0.24;10.48;37.75;3019.94;1938.29;-1081.66;0.00
0.22;10.07;45.63;3650.54;1826.26;-1824.28;0.00
0.25;10.42;30.15;2412.21;2008.92;-403.29;0.00
0.21;8.48;39.00;3120.00;1667.64;-1452.35;0.00
0.24;10.30;38.04;3043.47;1961.65;-1081.83;0.00
0.24;10.32;38.36;3068.43;1951.70;-1116.73;0.00
0.23;12.01;39.52;3161.96;2018.84;-1143.12;0.00
0.27;11.03;40.03;3202.10;2192.94;-1009.16;0.00
0.24;10.05;38.06;3044.72;1919.08;-1125.64;0.00
0.27;9.21;41.43;3314.44;2053.95;-1260.48;0.00
0.24;11.02;38.63;3090.27;2013.18;-1077.09;0.00
0.27;10.34;32.70;2615.90;2117.92;-497.98;0.00
0.22;9.98;39.73;3178.09;1850.27;-1327.83;0.00
0.25;10.61;34.23;2738.00;2005.64;-732.37;0.00
0.27;11.00;46.63;3730.51;2154.53;-1575.98;0.00
0.30;10.26;38.94;3115.35;2289.75;-825.60;0.00
0.28;10.01;44.80;3583.63;2186.20;-1397.43;0.00
0.19;10.30;38.71;3096.48;1661.47;-1435.01;0.00
0.24;9.23;41.88;3350.49;1870.12;-1480.37;0.00
0.20;11.35;45.77;3661.90;1751.71;-1910.19;0.00
0.20;10.25;34.71;2776.65;1716.25;-1060.40;0.00
0.24;10.58;34.04;2723.11;1954.58;-768.53;0.00
0.25;10.00;37.51;3000.92;1981.62;-1019.29;0.00
0.26;9.26;47.31;3784.62;2039.82;-1744.80;0.00
0.27;11.13;46.01;3680.88;2199.36;-1481.51;0.00
0.26;10.31;44.06;3524.91;2062.40;-1462.51;0.00
0.25;9.86;37.90;3031.96;2015.04;-1016.91;0.00
0.30;10.48;31.74;2539.04;2328.86;-210.18;0.00
0.25;11.15;43.75;3500.00;2063.05;-1436.95;0.00
0.21;9.77;43.03;3442.01;1766.50;-1675.50;0.00
0.25;10.04;36.09;2887.55;1998.28;-889.28;0.00
0.25;10.98;43.23;3458.57;2048.36;-1410.21;0.00
0.28;10.52;43.42;3473.95;2177.12;-1296.83;0.00
0.22;11.49;47.93;3834.23;1916.07;-1918.17;0.00
0.25;9.80;38.29;3063.42;2013.95;-1049.47;0.00
0.30;11.34;49.59;3967.00;2385.94;-1581.06;0.00
0.26;9.43;30.44;2435.43;2052.11;-383.32;0.00
0.25;11.38;48.88;3910.45;2084.67;-1825.79;0.00
0.25;11.28;40.28;3222.76;2085.84;-1136.92;0.00
0.26;9.91;33.19;2655.53;2031.78;-623.75;0.00
0.31;8.87;36.77;2941.94;2271.15;-670.78;0.00
0.24;10.08;35.66;2853.12;1927.49;-925.63;0.00
0.25;10.61;45.42;3633.45;2059.81;-1573.64;0.00
0.18;10.34;43.57;3485.57;1599.76;-1885.81;0.00
0.25;9.66;37.73;3018.11;1972.07;-1046.04;0.00
0.23;9.97;40.19;3214.86;1865.71;-1349.15;0.00
0.23;10.78;35.10;2808.02;1915.42;-892.61;0.00
0.27;10.57;31.71;2536.77;2142.70;-394.07;0.00
0.22;10.48;50.31;4025.06;1873.21;-2151.85;0.00
0.31;8.95;38.45;3076.08;2266.38;-809.69;0.00
0.27;11.48;40.86;3268.69;2177.49;-1091.20;0.00
0.30;10.91;44.43;3554.76;2359.04;-1195.72;0.00
0.26;10.21;38.18;3054.01;2079.96;-974.05;0.00
0.21;10.12;35.94;2874.97;1791.51;-1083.45;0.00
0.25;9.70;36.28;2902.12;1999.79;-902.33;0.00
0.25;10.19;39.43;3154.04;2033.91;-1120.13;0.00
0.26;9.33;43.03;3442.57;2021.14;-1421.43;0.00
0.27;10.18;37.42;2993.67;2116.71;-876.96;0.00
0.25;9.78;39.88;3190.46;1981.42;-1209.04;0.00
0.20;8.90;43.76;3500.72;1664.47;-1836.25;0.00
0.24;11.33;44.69;3574.97;2025.76;-1549.21;0.00
0.28;9.87;41.78;3342.78;2175.39;-1167.39;0.00
0.23;8.69;38.31;3064.76;1826.68;-1238.08;0.00
0.26;9.59;40.05;3204.21;2046.48;-1157.73;0.00
0.26;11.89;33.16;2653.03;2168.22;-484.81;0.00
0.26;10.70;48.69;3895.35;2085.67;-1809.67;0.00
0.28;9.94;40.24;3219.09;2174.37;-1044.72;0.00
0.25;8.80;40.91;3272.85;1933.39;-1339.46;0.00
0.28;11.47;39.33;3146.73;2230.68;-916.05;0.00
0.25;11.11;40.70;3256.09;2062.01;-1194.08;0.00
0.19;11.58;42.41;3392.54;1730.26;-1662.28;0.00
0.23;10.50;40.90;3272.07;1928.94;-1343.12;0.00
0.25;8.99;40.65;3252.38;1925.08;-1327.30;0.00
0.24;10.48;41.37;3309.66;1942.60;-1367.06;0.00
0.23;9.44;50.18;4014.12;1842.02;-2172.10;0.00
0.27;9.17;41.39;3311.37;2078.80;-1232.58;0.00
0.27;8.67;54.71;4377.01;2035.02;-2341.99;0.00
0.26;9.49;38.47;3077.21;2018.89;-1058.32;0.00
0.27;11.79;36.05;2883.70;2224.99;-658.71;0.00
0.30;10.09;44.21;3536.79;2316.53;-1220.26;0.00
0.25;8.95;43.62;3489.51;1936.69;-1552.81;0.00
0.19;9.25;39.80;3184.25;1619.94;-1564.32;0.00
0.27;10.37;51.09;4087.59;2137.45;-1950.14;0.00
0.26;11.65;37.66;3013.10;2152.37;-860.74;0.00
0.26;10.04;44.60;3567.99;2084.61;-1483.38;0.00
0.26;8.74;46.74;3738.95;2004.79;-1734.15;0.00
0.33;8.88;37.41;2992.46;2375.07;-617.39;0.00
0.26;9.23;35.35;2828.13;2010.22;-817.91;0.00
0.24;11.03;40.51;3241.09;2001.75;-1239.34;0.00
0.23;11.55;43.14;3451.39;1951.07;-1500.33;0.00
0.24;11.02;36.67;2933.68;2007.04;-926.64;0.00
0.27;11.36;44.38;3550.06;2211.66;-1338.40;0.00
0.27;11.03;45.82;3665.94;2189.66;-1476.28;0.00
0.25;8.72;43.64;3491.11;1935.15;-1555.97;0.00
0.21;10.63;42.47;3397.27;1819.24;-1578.02;0.00
0.26;11.39;35.17;2813.22;2149.81;-663.41;0.00
0.24;9.86;42.40;3392.20;1917.32;-1474.87;0.00
0.26;11.82;45.57;3645.42;2147.12;-1498.30;0.00
0.27;10.42;44.08;3526.21;2161.84;-1364.38;0.00
0.24;9.98;39.76;3180.42;1930.64;-1249.78;0.00
0.28;11.61;47.25;3780.27;2272.81;-1507.46;0.00
0.20;9.87;38.24;3059.04;1685.69;-1373.35;0.00
0.29;11.61;50.78;4062.61;2331.98;-1730.63;0.00
0.24;10.97;43.46;3477.15;2014.40;-1462.75;0.00
0.24;8.99;38.96;3116.71;1867.28;-1249.43;0.00
0.23;11.87;47.14;3771.06;1990.22;-1780.84;0.00
0.26;10.70;35.61;2849.16;2081.18;-767.98;0.00
0.28;10.01;36.29;2903.52;2147.17;-756.36;0.00
0.26;8.83;48.52;3881.58;2021.22;-1860.37;0.00
0.28;8.09;39.95;3196.34;2063.87;-1132.47;0.00
0.24;9.98;42.12;3369.52;1951.35;-1418.18;0.00
0.27;8.90;36.44;2915.18;2028.90;-886.28;0.00
0.25;11.25;30.07;2405.66;2077.54;-328.11;0.00
0.25;11.27;38.38;3070.27;2057.05;-1013.22;0.00
0.25;9.85;37.16;2972.91;1975.32;-997.58;0.00
0.25;11.58;50.76;4060.70;2069.94;-1990.76;0.00
0.20;7.64;32.57;2605.34;1606.92;-998.41;0.00
0.25;8.83;43.27;3461.52;1925.59;-1535.93;0.00
0.22;8.84;35.60;2848.22;1778.38;-1069.84;0.00
0.25;9.12;36.90;2952.36;1970.39;-981.98;0.00
0.28;9.63;36.72;2937.46;2148.44;-789.03;0.00
0.25;11.43;39.21;3136.50;2073.67;-1062.83;0.00
0.23;11.16;40.03;3202.68;1931.71;-1270.96;0.00
0.26;10.22;34.25;2739.75;2091.94;-647.81;0.00
0.28;10.59;46.11;3688.76;2194.22;-1494.55;0.00
0.24;8.06;47.56;3804.45;1845.64;-1958.81;0.00
0.25;8.81;34.54;2763.22;1933.11;-830.11;0.00
0.23;10.82;39.29;3142.89;1901.09;-1241.79;0.00
0.24;9.94;37.39;2991.46;1939.66;-1051.81;0.00
0.27;8.74;35.17;2813.48;2027.80;-785.69;0.00
0.24;11.05;43.59;3487.28;1978.34;-1508.94;0.00
0.25;12.04;40.26;3221.16;2113.71;-1107.45;0.00
0.23;9.37;42.75;3420.34;1837.67;-1582.67;0.00
0.26;10.72;48.40;3871.93;2120.10;-1751.83;0.00
0.29;10.13;34.49;2759.40;2267.16;-492.24;0.00
0.28;9.00;40.62;3249.59;2119.27;-1130.32;0.00
0.26;9.80;35.81;2864.72;2063.84;-800.88;0.00
0.24;10.09;35.34;2827.37;1952.24;-875.13;0.00
0.26;8.45;44.04;3522.91;1972.06;-1550.85;0.00
0.27;10.38;33.14;2651.30;2148.71;-502.59;0.00
0.24;11.13;34.68;2774.16;1977.76;-796.39;0.00
0.20;8.64;46.99;3759.32;1624.27;-2135.05;0.00
0.28;10.39;44.46;3556.93;2187.58;-1369.35;0.00
0.32;11.36;39.50;3160.25;2459.13;-701.12;0.00
0.20;12.07;45.12;3609.69;1846.55;-1763.13;0.00
0.21;9.32;32.18;2574.72;1753.90;-820.82;0.00
0.28;9.94;40.64;3251.52;2144.67;-1106.85;0.00
0.20;10.50;45.10;3607.85;1740.00;-1867.86;0.00
0.23;12.94;45.96;3676.59;2056.62;-1619.97;0.00
0.20;10.94;38.14;3051.10;1742.34;-1308.76;0.00
0.27;9.74;29.66;2372.49;2079.78;-292.71;0.00
0.22;12.45;40.92;3273.60;1969.37;-1304.23;0.00
0.24;9.97;39.07;3125.90;1960.16;-1165.74;0.00
0.29;10.48;37.07;2965.21;2236.92;-728.30;0.00
0.28;8.41;43.37;3469.40;2066.71;-1402.69;0.00
0.25;10.60;39.70;3176.13;2048.15;-1127.98;0.00
0.23;10.23;37.96;3036.99;1867.42;-1169.57;0.00
0.29;11.49;44.05;3523.85;2340.12;-1183.74;0.00
0.28;9.68;34.54;2763.42;2160.70;-602.72;0.00
0.26;11.72;44.38;3550.03;2129.50;-1420.53;0.00
0.26;10.47;42.95;3435.93;2095.07;-1340.86;0.00
0.25;10.17;36.35;2907.60;2000.02;-907.59;0.00
0.24;10.76;46.82;3745.81;1959.54;-1786.27;0.00
0.22;10.19;36.03;2882.28;1837.92;-1044.36;0.00
0.25;9.29;45.08;3606.71;1985.37;-1621.34;0.00
0.22;9.99;31.54;2523.33;1846.76;-676.57;0.00
0.27;9.10;47.08;3766.61;2052.26;-1714.35;0.00
0.24;9.68;36.27;2901.37;1948.40;-952.96;0.00
0.29;9.21;40.68;3254.24;2192.31;-1061.93;0.00
0.28;9.74;40.86;3268.84;2146.89;-1121.94;0.00
0.28;10.43;34.50;2760.10;2223.80;-536.30;0.00
0.26;9.35;35.43;2834.76;2036.86;-797.90;0.00
0.24;9.06;45.04;3603.55;1909.34;-1694.21;0.00
0.28;11.92;38.52;3081.28;2301.96;-779.31;0.00
0.25;10.40;31.88;2550.68;2016.97;-533.72;0.00
0.24;8.52;36.87;2949.49;1850.20;-1099.29;0.00
0.28;10.33;36.29;2903.02;2175.14;-727.88;0.00
0.27;9.96;46.42;3713.80;2132.65;-1581.15;0.00
0.25;9.07;36.78;2942.48;1946.36;-996.12;0.00
0.25;11.30;39.26;3140.71;2084.69;-1056.02;0.00
0.30;9.85;40.02;3201.44;2302.24;-899.19;0.00
0.29;8.75;43.42;3473.21;2138.26;-1334.95;0.00
0.27;10.32;39.99;3198.85;2132.33;-1066.52;0.00
0.19;11.27;41.01;3280.98;1726.34;-1554.65;0.00
0.27;10.71;43.22;3457.54;2139.91;-1317.63;0.00
0.25;9.56;35.42;2833.60;1991.90;-841.69;0.00
0.22;8.16;40.33;3226.35;1749.20;-1477.15;0.00
0.24;9.54;33.43;2674.43;1898.92;-775.51;0.00
0.26;9.80;47.35;3787.90;2027.38;-1760.53;0.00
0.28;11.50;40.58;3246.01;2261.29;-984.72;0.00
0.26;10.16;40.03;3202.30;2073.84;-1128.46;0.00
0.24;10.29;47.29;3783.52;1929.18;-1854.35;0.00
0.23;10.49;39.32;3145.87;1934.88;-1210.98;0.00
0.28;10.09;43.75;3500.25;2149.49;-1350.76;0.00
0.25;9.89;34.72;2777.99;1988.03;-789.97;0.00
0.27;10.39;36.50;2919.61;2114.30;-805.31;0.00
0.22;10.19;41.84;3347.13;1826.19;-1520.94;0.00
0.24;12.35;40.02;3201.90;2068.20;-1133.70;0.00
0.24;10.16;51.14;4090.91;1956.44;-2134.47;0.00
0.27;10.35;34.81;2784.71;2155.60;-629.11;0.00
0.28;9.60;45.68;3654.55;2165.28;-1489.27;0.00
0.26;8.82;45.24;3619.34;1969.35;-1649.99;0.00
0.24;9.91;48.84;3907.42;1943.26;-1964.16;0.00
0.23;10.83;35.31;2824.97;1905.85;-919.12;0.00
0.24;9.24;41.21;3296.92;1899.62;-1397.30;0.00
0.26;10.85;48.26;3860.96;2113.52;-1747.44;0.00
0.25;12.23;38.62;3089.22;2121.54;-967.68;0.00
0.23;8.76;33.02;2641.71;1807.64;-834.07;0.00
0.27;9.97;41.10;3288.17;2124.34;-1163.84;0.00
0.20;10.28;49.07;3925.94;1696.61;-2229.33;0.00
0.27;8.83;46.75;3739.74;2069.85;-1669.90;0.00
0.27;9.66;39.68;3174.26;2069.79;-1104.47;0.00
0.31;10.85;39.00;3120.19;2419.73;-700.45;0.00
0.22;9.85;35.90;2871.71;1824.29;-1047.42;0.00
0.19;10.88;38.78;3102.76;1707.35;-1395.41;0.00
0.23;9.78;32.93;2634.31;1866.43;-767.88;0.00
0.22;11.56;40.31;3225.10;1879.80;-1345.30;0.00
0.24;10.07;41.95;3356.26;1939.22;-1417.04;0.00
0.27;9.82;41.72;3337.63;2119.57;-1218.06;0.00
0.26;9.21;39.42;3153.82;2034.17;-1119.65;0.00
0.19;12.52;44.05;3524.10;1783.97;-1740.12;0.00
0.22;10.39;40.56;3244.62;1859.96;-1384.67;0.00
0.26;10.39;42.39;3390.84;2077.55;-1313.30;0.00
0.23;8.22;39.60;3168.39;1805.12;-1363.27;0.00
0.27;12.25;42.54;3402.82;2261.94;-1140.88;0.00
0.30;10.34;37.00;2960.20;2318.82;-641.37;0.00
0.24;9.86;47.44;3795.51;1927.28;-1868.24;0.00
0.25;10.42;42.74;3419.15;1996.94;-1422.21;0.00
0.27;10.53;32.58;2606.24;2132.25;-473.98;0.00
0.25;7.37;34.67;2773.64;1865.02;-908.62;0.00
0.19;9.91;39.75;3180.16;1617.78;-1562.38;0.00
0.26;10.36;45.92;3673.72;2070.65;-1603.07;0.00
0.23;8.83;36.98;2958.64;1823.07;-1135.57;0.00
0.23;11.16;34.77;2781.48;1971.85;-809.62;0.00
0.25;11.06;37.40;2991.88;2054.21;-937.67;0.00
0.26;11.32;36.84;2947.28;2143.63;-803.64;0.00
0.22;11.05;49.76;3980.52;1867.85;-2112.67;0.00
0.23;11.80;45.07;3605.67;1997.78;-1607.90;0.00
0.27;8.88;37.61;3009.08;2055.45;-953.63;0.00
0.21;10.00;34.55;2763.60;1742.21;-1021.39;0.00
0.23;10.03;43.49;3479.22;1899.17;-1580.05;0.00
0.30;8.91;37.81;3024.92;2217.88;-807.04;0.00
0.27;9.71;37.46;2996.54;2105.35;-891.20;0.00
0.24;9.25;46.37;3709.24;1914.18;-1795.06;0.00
0.25;10.01;50.77;4061.76;2010.70;-2051.06;0.00
0.25;10.39;41.26;3300.41;2017.26;-1283.15;0.00
0.25;10.45;42.64;3411.50;2045.38;-1366.12;0.00
0.26;10.37;32.88;2630.45;2059.51;-570.94;0.00
0.29;10.90;45.71;3656.57;2256.99;-1399.57;0.00
0.28;9.60;41.09;3287.12;2171.14;-1115.99;0.00
0.24;10.41;37.53;3002.04;1935.85;-1066.20;0.00
0.25;9.33;41.05;3284.28;1940.24;-1344.04;0.00
0.26;8.81;43.48;3478.76;1971.56;-1507.20;0.00
0.21;9.86;37.64;3010.99;1775.04;-1235.95;0.00
0.26;9.59;45.62;3649.92;2051.16;-1598.76;0.00
0.23;7.92;44.22;3537.43;1760.38;-1777.04;0.00
0.29;9.11;36.99;2959.26;2162.95;-796.31;0.00
0.26;10.42;41.32;3305.84;2093.59;-1212.25;0.00
0.21;9.05;43.85;3508.06;1707.50;-1800.56;0.00
0.27;9.01;42.60;3408.00;2054.10;-1353.90;0.00
0.24;9.67;36.59;2926.85;1917.25;-1009.59;0.00
0.21;10.61;46.97;3757.76;1814.25;-1943.52;0.00
0.31;9.69;36.43;2914.25;2311.60;-602.65;0.00
0.25;10.24;45.60;3648.07;2034.59;-1613.48;0.00
0.30;9.77;31.51;2520.95;2254.05;-266.91;0.00
0.26;11.05;31.60;2527.67;2109.10;-418.57;0.00
0.24;8.43;39.34;3147.38;1852.76;-1294.62;0.00
0.24;7.97;41.16;3292.81;1803.67;-1489.14;0.00
0.25;9.28;43.29;3463.04;1981.02;-1482.02;0.00
0.31;9.81;35.60;2847.64;2358.46;-489.18;0.00
0.25;11.97;33.32;2665.33;2091.31;-574.02;0.00
0.25;9.59;43.46;3476.64;1968.53;-1508.12;0.00
0.23;11.45;38.44;3074.96;1959.05;-1115.91;0.00
0.30;10.12;42.72;3417.64;2269.88;-1147.76;0.00
0.20;9.82;37.00;2959.70;1713.73;-1245.97;0.00
0.21;8.80;42.87;3429.83;1701.51;-1728.32;0.00
0.24;13.78;38.95;3115.66;2153.00;-962.67;0.00
0.26;10.90;35.35;2827.74;2081.43;-746.31;0.00
0.27;9.15;45.56;3644.42;2094.25;-1550.16;0.00
0.27;10.11;36.39;2911.13;2113.55;-797.58;0.00
0.27;11.78;38.00;3039.96;2182.63;-857.32;0.00
0.25;10.54;34.24;2739.35;2020.03;-719.32;0.00
0.23;9.96;38.76;3101.02;1879.26;-1221.77;0.00
0.27;10.01;40.90;3271.96;2094.82;-1177.14;0.00
0.26;9.63;31.51;2520.93;2026.37;-494.57;0.00
0.22;9.95;40.11;3209.07;1825.85;-1383.22;0.00
0.24;10.93;41.49;3319.15;1977.26;-1341.89;0.00
0.26;7.98;41.32;3305.52;1948.73;-1356.79;0.00
0.24;10.99;35.93;2874.45;2007.06;-867.39;0.00
0.25;8.70;34.54;2763.11;1944.85;-818.27;0.00
0.25;10.23;38.50;3079.77;2008.02;-1071.76;0.00
0.23;8.49;32.44;2595.34;1798.97;-796.37;0.00
0.26;9.71;44.44;3555.09;2065.41;-1489.68;0.00
0.25;9.74;39.27;3141.43;1969.42;-1172.02;0.00
0.22;11.87;45.09;3607.06;1925.73;-1681.33;0.00
0.28;12.87;37.96;3036.55;2328.44;-708.11;0.00
0.26;12.05;36.08;2886.09;2143.11;-742.98;0.00
0.27;9.80;37.53;3002.19;2130.52;-871.67;0.00
0.23;9.69;38.95;3116.33;1874.62;-1241.72;0.00
0.25;9.99;36.58;2926.63;1990.57;-936.06;0.00
0.24;8.95;44.90;3592.22;1911.21;-1681.01;0.00
0.30;12.40;38.69;3094.94;2421.97;-672.97;0.00
0.24;7.87;41.32;3305.79;1833.35;-1472.44;0.00
0.24;10.91;44.09;3527.00;1988.19;-1538.81;0.00
0.25;10.96;49.92;3993.62;2028.62;-1965.00;0.00
0.25;9.55;38.50;3080.07;1955.91;-1124.16;0.00
0.26;10.65;37.16;2972.69;2095.87;-876.82;0.00
0.25;12.78;45.67;3653.73;2175.74;-1478.00;0.00
0.23;9.60;38.27;3061.29;1853.79;-1207.49;0.00
0.24;11.13;42.01;3361.09;2013.41;-1347.68;0.00
0.25;10.47;41.66;3333.14;2047.22;-1285.92;0.00
0.25;11.50;42.24;3379.19;2075.02;-1304.17;0.00
0.21;11.60;36.38;2910.69;1860.17;-1050.52;0.00
0.22;9.95;41.64;3331.46;1792.24;-1539.22;0.00
0.25;9.26;46.77;3741.25;1962.33;-1778.92;0.00
0.26;9.26;42.69;3415.48;2035.66;-1379.82;0.00
0.24;10.07;38.75;3099.91;1915.91;-1184.00;0.00
0.27;10.14;41.95;3356.36;2097.68;-1258.68;0.00
0.30;11.00;45.29;3623.55;2345.29;-1278.25;0.00
0.27;11.44;51.53;4122.08;2216.00;-1906.09;0.00
0.23;10.57;38.39;3070.83;1895.06;-1175.77;0.00
0.28;9.65;33.87;2709.54;2129.31;-580.22;0.00
0.22;9.32;44.02;3521.61;1802.84;-1718.77;0.00
0.23;10.22;35.14;2811.12;1905.90;-905.22;0.00
0.26;10.75;44.58;3566.23;2074.37;-1491.86;0.00
0.26;11.37;35.73;2858.67;2120.28;-738.38;0.00
0.20;11.20;30.45;2436.22;1746.51;-689.71;0.00
0.24;9.27;37.32;2985.22;1891.78;-1093.44;0.00
0.24;10.68;43.02;3441.98;1995.97;-1446.01;0.00
0.23;10.55;45.73;3658.61;1905.37;-1753.24;0.00
0.27;9.63;38.51;3081.03;2096.98;-984.05;0.00
0.26;8.81;42.07;3365.96;1964.66;-1401.31;0.00
0.25;10.69;39.97;3197.79;2057.01;-1140.78;0.00
0.25;11.32;43.74;3499.01;2049.03;-1449.99;0.00
0.24;8.12;38.06;3044.85;1817.23;-1227.62;0.00
0.26;12.02;29.54;2362.94;2150.65;-212.29;0.00
0.26;10.38;37.86;3028.95;2098.72;-930.23;0.00
0.22;12.87;40.23;3218.42;2005.20;-1213.22;0.00
0.25;10.03;36.36;2908.58;1973.43;-935.15;0.00
0.24;10.28;39.01;3120.48;1974.52;-1145.96;0.00
0.27;11.48;42.06;3365.01;2196.36;-1168.65;0.00
0.23;7.94;42.02;3361.89;1770.68;-1591.20;0.00
0.22;10.73;39.84;3187.04;1857.32;-1329.73;0.00
0.23;9.89;27.30;2184.14;1857.09;-327.06;0.00
0.22;10.75;30.10;2407.66;1855.54;-552.11;0.00
0.26;7.83;35.71;2856.67;1950.31;-906.35;0.00
0.22;8.91;38.50;3080.01;1773.19;-1306.82;0.00
0.26;10.25;39.03;3122.14;2058.48;-1063.66;0.00
0.29;9.40;41.86;3348.72;2205.09;-1143.63;0.00
0.24;12.44;30.88;2470.65;2071.44;-399.21;0.00
0.26;10.74;44.31;3544.59;2102.03;-1442.56;0.00
0.28;11.48;36.56;2924.47;2242.51;-681.97;0.00
0.22;12.00;35.92;2873.80;1937.54;-936.26;0.00
0.27;8.93;43.59;3487.25;2040.96;-1446.29;0.00
0.27;10.50;37.41;2992.87;2156.34;-836.52;0.00
0.25;9.45;34.46;2756.66;1984.85;-771.80;0.00
0.21;9.48;40.61;3248.83;1765.47;-1483.36;0.00
0.25;10.95;40.18;3214.79;2032.43;-1182.36;0.00
0.27;12.31;41.80;3343.86;2220.20;-1123.66;0.00
0.26;9.97;43.36;3468.51;2063.13;-1405.38;0.00
0.26;10.92;43.20;3456.35;2096.56;-1359.79;0.00
0.22;11.64;44.83;3586.69;1911.64;-1675.05;0.00
0.23;10.67;41.78;3342.69;1901.36;-1441.33;0.00
0.25;10.99;31.90;2551.65;2075.08;-476.58;0.00
0.23;11.23;39.05;3123.80;1944.53;-1179.27;0.00
0.22;12.11;34.15;2732.10;1957.79;-774.30;0.00
0.23;11.72;36.33;2906.32;1998.18;-908.13;0.00
0.25;9.36;38.03;3042.43;1940.11;-1102.31;0.00
0.28;8.52;36.78;2942.70;2089.21;-853.50;0.00
0.21;8.68;33.72;2697.94;1700.55;-997.38;0.00
0.25;10.68;39.46;3157.06;2038.36;-1118.70;0.00
0.23;10.11;36.79;2943.54;1881.52;-1062.01;0.00
0.28;11.03;43.94;3515.31;2230.14;-1285.18;0.00
0.24;10.18;40.84;3266.95;1937.16;-1329.79;0.00
0.25;9.80;41.32;3305.47;1972.85;-1332.61;0.00
0.24;11.59;44.88;3590.20;2038.78;-1551.43;0.00
0.26;10.05;38.77;3101.46;2056.08;-1045.38;0.00
0.28;9.51;38.37;3069.25;2169.12;-900.14;0.00
0.25;10.16;38.04;3043.22;2013.90;-1029.32;0.00
0.24;8.49;37.45;2996.03;1886.15;-1109.87;0.00
