# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.63;32.58;2606.37;1995.79;-610.58;0.00
0.28;8.45;39.64;3171.21;2067.44;-1103.77;0.00
0.27;11.71;37.49;2999.35;2195.98;-803.37;0.00
0.23;9.73;33.32;2665.47;1881.91;-783.56;0.00
0.28;9.83;35.89;2871.25;2136.06;-735.19;0.00
0.25;9.89;37.57;3005.42;2020.15;-985.28;0.00
0.24;11.10;37.75;3020.39;2017.08;-1003.31;0.00
0.23;9.20;41.78;3342.06;1850.50;-1491.56;0.00
0.28;9.33;37.75;3019.65;2129.31;-890.34;0.00
0.25;9.86;45.95;3676.05;1965.65;-1710.40;0.00
0.20;10.13;35.90;2871.97;1728.69;-1143.28;0.00
0.29;10.31;34.19;2734.91;2221.24;-513.67;0.00
0.22;11.94;45.89;3670.98;1936.55;-1734.42;0.00
0.26;12.46;31.31;2505.05;2183.34;-321.71;0.00
0.27;9.53;39.53;3162.19;2104.36;-1057.83;0.00
0.26;11.64;30.43;2434.47;2163.07;-271.41;0.00
0.26;9.22;36.78;2942.58;1991.48;-951.10;0.00
0.27;8.54;40.83;3266.62;2055.20;-1211.43;0.00
0.25;10.79;44.50;3559.85;2022.35;-1537.50;0.00
0.24;8.95;37.41;2992.88;1909.85;-1083.02;0.00
0.23;9.77;36.48;2918.39;1864.93;-1053.47;0.00
0.28;9.84;34.48;2758.35;2142.32;-616.03;0.00
0.20;9.23;45.66;3652.68;1660.68;-1992.00;0.00
0.27;8.17;34.55;2764.11;2036.99;-727.12;0.00
0.24;9.45;46.20;3696.07;1923.05;-1773.02;0.00
0.27;8.93;37.47;2997.62;2037.07;-960.55;0.00
0.26;10.30;38.13;3050.07;2075.24;-974.83;0.00
0.23;11.16;39.93;3194.10;1970.09;-1224.01;0.00
0.26;11.97;44.25;3539.94;2167.27;-1372.67;0.00
0.20;11.80;41.99;3359.43;1829.33;-1530.09;0.00
0.23;9.36;41.48;3318.34;1867.46;-1450.88;0.00
0.30;9.87;35.54;2843.25;2272.78;-570.47;0.00
0.23;10.47;41.60;3328.12;1891.34;-1436.78;0.00
0.25;10.45;43.15;3452.22;2034.81;-1417.41;0.00
0.21;11.32;41.75;3340.36;1823.28;-1517.08;0.00
0.26;10.64;43.99;3519.34;2068.80;-1450.54;0.00
0.23;10.95;45.23;3618.70;1961.41;-1657.30;0.00
0.26;9.46;42.19;3375.04;1999.22;-1375.82;0.00
0.27;8.86;37.56;3005.12;2049.30;-955.81;0.00
0.29;8.27;42.36;3388.73;2109.20;-1279.52;0.00
0.23;8.91;39.03;3122.26;1831.21;-1291.05;0.00
0.28;10.42;37.89;3031.28;2172.42;-858.86;0.00
0.20;8.45;37.73;3018.65;1606.06;-1412.60;0.00
0.26;10.84;33.30;2663.99;2101.35;-562.63;0.00
0.26;10.38;41.29;3302.87;2103.91;-1198.95;0.00
0.25;10.68;35.88;2870.41;2019.73;-850.68;0.00
0.22;10.22;41.66;3332.99;1863.34;-1469.65;0.00
0.26;8.57;35.63;2850.02;1980.66;-869.36;0.00
0.27;11.55;36.80;2943.79;2194.57;-749.22;0.00
0.25;11.97;42.15;3371.92;2081.28;-1290.64;0.00
0.19;11.46;42.18;3374.28;1753.18;-1621.10;0.00
0.21;9.35;42.33;3386.63;1750.72;-1635.91;0.00
0.23;8.17;43.32;3465.63;1771.76;-1693.87;0.00
0.23;10.71;46.34;3706.89;1908.66;-1798.23;0.00
0.28;8.57;45.73;3658.48;2110.31;-1548.17;0.00
0.24;9.85;42.05;3363.95;1944.46;-1419.50;0.00
0.22;10.51;38.11;3048.76;1834.50;-1214.26;0.00
0.24;11.14;41.25;3299.87;1996.74;-1303.13;0.00
0.28;8.80;41.09;3287.26;2093.95;-1193.31;0.00
0.28;10.26;35.90;2872.08;2175.95;-696.13;0.00
0.23;10.41;38.71;3096.85;1904.76;-1192.08;0.00
0.25;11.71;40.49;3238.93;2098.82;-1140.12;0.00
0.25;8.12;38.51;3080.59;1909.14;-1171.45;0.00
0.29;10.96;35.14;2811.42;2266.91;-544.51;0.00
0.31;10.05;41.76;3340.60;2325.99;-1014.61;0.00
0.23;8.69;40.67;3253.43;1811.59;-1441.84;0.00
0.23;10.89;41.47;3317.34;1939.77;-1377.57;0.00
0.24;11.36;39.17;3133.64;1999.40;-1134.24;0.00
0.24;8.25;31.30;2503.83;1836.42;-667.41;0.00
0.27;10.27;46.73;3738.77;2127.16;-1611.61;0.00
0.24;12.09;36.48;2918.49;2040.13;-878.36;0.00
0.23;10.71;46.06;3684.47;1913.42;-1771.05;0.00
0.25;11.49;44.08;3526.02;2083.36;-1442.67;0.00
0.26;9.87;44.48;3558.14;2044.12;-1514.02;0.00
0.27;9.29;40.13;3210.75;2094.23;-1116.53;0.00
0.25;10.03;42.49;3399.11;2015.00;-1384.11;0.00
0.25;9.99;45.01;3600.87;2013.47;-1587.40;0.00
0.22;11.99;47.87;3829.58;1932.11;-1897.47;0.00
0.24;8.89;41.08;3286.50;1860.94;-1425.56;0.00
0.28;10.61;41.17;3293.53;2232.30;-1061.23;0.00
0.25;11.42;50.76;4060.84;2049.17;-2011.67;0.00
0.28;11.52;37.51;3001.09;2269.56;-731.53;0.00
0.26;11.93;36.02;2881.85;2139.86;-742.00;0.00
0.23;10.94;43.61;3489.10;1910.83;-1578.27;0.00
0.21;11.96;40.66;3252.66;1857.01;-1395.65;0.00
0.26;10.20;34.43;2754.22;2089.45;-664.77;0.00
0.29;10.01;32.51;2600.79;2248.44;-352.36;0.00
0.25;6.69;36.37;2909.34;1842.91;-1066.43;0.00
0.23;13.17;39.54;3163.49;2072.92;-1090.57;0.00
0.24;7.99;47.14;3770.85;1827.00;-1943.85;0.00
0.31;9.72;32.27;2581.92;2331.79;-250.13;0.00
0.27;6.35;35.04;2802.91;1912.53;-890.38;0.00
0.25;11.01;32.69;2615.43;2064.24;-551.19;0.00
0.27;9.09;36.57;2925.36;2072.54;-852.82;0.00
0.23;8.94;34.42;2753.84;1797.88;-955.96;0.00
0.28;11.57;43.09;3447.29;2285.24;-1162.05;0.00
0.27;9.21;36.89;2951.16;2049.44;-901.72;0.00
0.27;10.08;45.91;3672.96;2108.98;-1563.98;0.00
0.26;10.25;37.22;2977.59;2048.10;-929.50;0.00
0.25;8.72;32.42;2593.64;1953.54;-640.11;0.00
0.21;9.58;43.87;3509.79;1755.52;-1754.28;0.00
0.27;11.07;38.89;3110.99;2163.64;-947.36;0.00
0.24;10.52;35.24;2819.22;1965.07;-854.15;0.00
0.23;9.63;42.15;3372.29;1846.10;-1526.19;0.00
0.30;10.65;48.13;3850.08;2336.22;-1513.86;0.00
0.27;12.16;40.43;3234.62;2242.93;-991.69;0.00
0.24;8.94;36.87;2949.73;1865.04;-1084.69;0.00
0.22;10.68;40.44;3235.54;1843.08;-1392.46;0.00
0.24;8.85;34.33;2746.59;1887.90;-858.69;0.00
0.24;9.30;36.45;2916.10;1899.82;-1016.28;0.00
0.22;9.75;34.65;2771.81;1807.10;-964.70;0.00
0.22;10.08;44.72;3577.52;1853.45;-1724.07;0.00
0.21;10.85;35.69;2854.81;1830.78;-1024.03;0.00
0.26;10.72;36.48;2918.32;2092.53;-825.79;0.00
0.28;8.07;35.13;2810.26;2095.20;-715.06;0.00
0.27;7.50;37.80;3024.11;1987.44;-1036.67;0.00
0.24;9.17;32.24;2579.08;1868.84;-710.24;0.00
0.21;13.07;36.86;2948.76;1936.11;-1012.65;0.00
0.25;10.93;37.67;3013.55;2071.19;-942.36;0.00
0.28;12.78;46.77;3741.74;2313.16;-1428.57;0.00
0.23;9.10;39.68;3174.12;1850.37;-1323.75;0.00
0.27;9.58;40.92;3273.41;2107.73;-1165.67;0.00
0.25;10.59;34.03;2722.67;2042.00;-680.68;0.00
0.20;8.74;44.44;3554.97;1644.90;-1910.07;0.00
0.23;9.51;44.37;3549.52;1828.40;-1721.12;0.00
0.21;11.50;40.10;3207.98;1831.84;-1376.14;0.00
0.22;10.91;45.01;3600.64;1878.03;-1722.61;0.00
0.23;9.00;34.88;2790.59;1812.12;-978.48;0.00
0.26;7.84;33.36;2669.13;1927.61;-741.51;0.00
0.25;10.34;35.86;2868.96;2022.07;-846.89;0.00
0.23;9.20;42.68;3414.44;1844.45;-1569.99;0.00
0.24;11.00;40.30;3224.13;2006.63;-1217.50;0.00
0.28;10.59;34.03;2722.02;2211.65;-510.38;0.00
0.25;11.72;41.00;3280.30;2089.24;-1191.07;0.00
0.21;11.38;33.01;2641.20;1859.75;-781.45;0.00
0.27;12.39;38.24;3059.38;2239.15;-820.23;0.00
0.25;10.55;36.93;2954.01;2027.60;-926.42;0.00
0.23;9.77;39.86;3188.91;1857.84;-1331.07;0.00
0.27;11.71;39.83;3186.40;2229.87;-956.53;0.00
0.27;11.21;45.41;3632.86;2185.56;-1447.30;0.00
0.19;10.19;44.76;3580.87;1636.98;-1943.89;0.00
0.25;8.45;51.81;4144.56;1927.58;-2216.99;0.00
0.27;9.16;43.23;3458.22;2073.49;-1384.73;0.00
0.26;10.78;36.92;2953.47;2093.11;-860.36;0.00
0.17;9.40;43.83;3506.69;1487.97;-2018.72;0.00
0.27;10.74;43.13;3450.57;2149.31;-1301.26;0.00
0.24;10.00;49.53;3962.52;1940.53;-2021.98;0.00
0.26;10.20;46.06;3685.02;2047.09;-1637.93;0.00
0.23;9.60;44.17;3533.37;1875.49;-1657.88;0.00
0.25;7.59;39.28;3142.50;1866.74;-1275.76;0.00
0.25;11.13;40.29;3223.55;2034.44;-1189.11;0.00
0.25;12.16;41.63;3330.41;2106.63;-1223.78;0.00
0.26;8.58;40.17;3213.59;1976.90;-1236.69;0.00
0.22;9.34;32.15;2571.82;1795.71;-776.11;0.00
0.22;10.50;35.00;2800.09;1868.71;-931.37;0.00
0.27;8.93;36.93;2954.38;2077.07;-877.32;0.00
0.27;10.14;39.69;3175.46;2094.91;-1080.55;0.00
0.23;10.35;39.60;3167.92;1900.75;-1267.17;0.00
0.26;10.19;39.37;3149.45;2048.28;-1101.17;0.00
0.27;10.23;30.14;2411.16;2102.56;-308.60;0.00
0.24;10.04;38.02;3041.94;1935.45;-1106.49;0.00
0.27;9.88;40.21;3216.44;2120.33;-1096.11;0.00
0.25;11.39;46.40;3711.96;2065.09;-1646.87;0.00
0.23;10.08;39.39;3150.93;1891.25;-1259.68;0.00
0.29;9.70;44.51;3561.07;2186.05;-1375.02;0.00
0.21;10.04;39.00;3119.64;1745.67;-1373.96;0.00
0.27;8.85;37.36;2989.18;2062.37;-926.81;0.00
0.27;10.21;35.29;2822.96;2113.01;-709.95;0.00
0.27;10.75;42.61;3409.08;2130.39;-1278.69;0.00
0.23;10.69;43.69;3495.60;1908.77;-1586.83;0.00
0.22;10.09;43.04;3443.28;1800.21;-1643.06;0.00
0.26;13.12;39.84;3186.97;2200.74;-986.23;0.00
0.28;8.66;42.50;3399.71;2087.06;-1312.64;0.00
0.22;11.15;44.40;3551.65;1906.93;-1644.72;0.00
0.27;10.32;36.58;2926.67;2122.34;-804.33;0.00
0.24;8.80;34.14;2731.52;1865.52;-865.99;0.00
0.23;7.83;40.57;3245.25;1777.55;-1467.70;0.00
0.23;10.60;48.35;3867.86;1913.84;-1954.01;0.00
0.25;9.44;35.37;2829.69;1993.09;-836.60;0.00
0.23;11.38;37.38;2990.05;1978.43;-1011.63;0.00
0.25;10.27;34.50;2760.10;2012.05;-748.05;0.00
0.21;12.10;43.42;3473.37;1893.59;-1579.78;0.00
0.24;9.48;41.80;3343.82;1890.90;-1452.92;0.00
0.26;10.65;46.73;3738.16;2067.80;-1670.36;0.00
0.24;8.49;36.48;2918.53;1830.48;-1088.05;0.00
0.29;11.04;33.46;2676.55;2282.48;-394.07;0.00
0.24;10.11;34.93;2794.25;1948.62;-845.62;0.00
0.23;11.03;32.50;2600.30;1963.36;-636.94;0.00
0.26;8.96;40.97;3277.58;2007.98;-1269.60;0.00
0.24;9.16;37.72;3017.57;1884.15;-1133.41;0.00
0.28;8.46;38.05;3043.70;2117.55;-926.16;0.00
0.24;10.94;33.07;2645.48;1996.53;-648.95;0.00
0.27;10.82;46.84;3747.49;2148.63;-1598.86;0.00
0.26;8.48;43.55;3483.70;1961.08;-1522.62;0.00
0.29;10.28;40.10;3207.73;2223.06;-984.67;0.00
0.28;9.53;39.29;3143.11;2146.74;-996.37;0.00
0.26;9.90;38.38;3070.41;2060.20;-1010.21;0.00
0.30;10.41;44.71;3576.60;2325.69;-1250.91;0.00
0.24;9.72;33.17;2653.65;1924.83;-728.82;0.00
0.26;9.08;37.95;3035.96;2035.56;-1000.40;0.00
0.22;8.88;33.39;2671.38;1743.05;-928.32;0.00
0.20;10.84;42.24;3378.97;1752.24;-1626.73;0.00
0.24;10.20;46.19;3695.57;1949.09;-1746.48;0.00
0.27;10.05;40.56;3244.69;2090.03;-1154.66;0.00
0.23;9.88;49.41;3952.50;1871.69;-2080.82;0.00
0.26;10.43;42.81;3424.75;2080.45;-1344.30;0.00
0.27;10.46;38.78;3102.21;2133.39;-968.82;0.00
0.21;8.45;43.65;3492.38;1684.60;-1807.78;0.00
0.27;10.72;43.12;3449.61;2162.68;-1286.93;0.00
0.25;10.07;41.99;3358.99;2003.58;-1355.42;0.00
0.26;9.09;36.66;2932.98;2003.56;-929.42;0.00
0.29;10.31;43.80;3504.01;2245.45;-1258.56;0.00
0.21;10.64;35.73;2858.10;1823.63;-1034.47;0.00
0.27;12.19;40.67;3253.63;2235.21;-1018.42;0.00
0.25;12.89;50.02;4001.51;2180.39;-1821.12;0.00
0.26;9.49;34.04;2723.51;2057.73;-665.78;0.00
0.22;9.88;31.36;2508.82;1798.05;-710.77;0.00
0.27;11.21;34.38;2750.75;2206.94;-543.81;0.00
0.21;9.33;46.35;3707.96;1740.82;-1967.14;0.00
0.22;10.13;41.10;3287.69;1833.29;-1454.40;0.00
0.21;10.16;39.70;3176.14;1789.17;-1386.98;0.00
0.31;9.16;36.40;2911.95;2324.20;-587.75;0.00
0.24;8.70;38.07;3045.54;1880.06;-1165.47;0.00
0.21;11.36;43.67;3493.47;1815.91;-1677.56;0.00
0.24;10.46;35.64;2851.21;1937.28;-913.94;0.00
0.23;11.19;45.63;3650.04;1963.81;-1686.23;0.00
0.27;9.93;45.41;3633.14;2111.28;-1521.87;0.00
0.24;11.08;41.36;3308.57;2002.87;-1305.71;0.00
0.20;9.96;39.36;3148.96;1729.07;-1419.89;0.00
0.24;9.53;49.37;3949.83;1894.71;-2055.12;0.00
0.21;9.78;46.42;3713.53;1753.57;-1959.96;0.00
0.24;12.54;41.83;3346.23;2099.38;-1246.86;0.00
0.25;10.96;42.29;3383.22;2028.20;-1355.02;0.00
0.23;12.47;38.88;3110.59;2000.24;-1110.35;0.00
0.25;10.12;48.44;3874.85;2020.98;-1853.87;0.00
0.23;9.54;46.33;3706.27;1845.14;-1861.13;0.00
0.19;11.11;36.95;2956.34;1731.96;-1224.37;0.00
0.23;11.39;40.60;3247.68;1983.75;-1263.93;0.00
0.26;8.60;44.96;3596.81;1951.88;-1644.93;0.00
0.25;11.14;42.66;3412.41;2036.38;-1376.03;0.00
0.25;9.61;42.15;3372.09;1991.90;-1380.19;0.00
0.28;10.67;42.16;3373.15;2185.44;-1187.70;0.00
0.25;9.93;42.45;3396.27;1977.85;-1418.42;0.00
0.19;9.55;44.30;3544.22;1638.59;-1905.63;0.00
0.25;8.45;38.27;3061.60;1920.40;-1141.19;0.00
0.24;10.40;39.16;3133.06;1955.22;-1177.84;0.00
0.26;9.97;31.42;2513.36;2056.98;-456.39;0.00
0.24;10.69;49.14;3931.57;2004.92;-1926.65;0.00
0.26;8.80;29.67;2373.97;1988.33;-385.64;0.00
0.27;9.17;42.15;3372.25;2072.51;-1299.75;0.00
0.24;10.63;40.29;3223.36;1996.44;-1226.92;0.00
0.29;10.33;35.02;2801.41;2239.64;-561.77;0.00
0.24;10.85;40.33;3226.51;2009.20;-1217.31;0.00
0.28;8.38;49.27;3941.33;2068.74;-1872.60;0.00
0.32;10.51;40.95;3276.38;2439.18;-837.20;0.00
0.22;11.04;39.46;3157.06;1891.16;-1265.89;0.00
0.27;10.99;43.48;3478.01;2181.80;-1296.21;0.00
0.31;10.87;36.78;2942.62;2373.85;-568.77;0.00
0.25;10.42;42.22;3377.98;2011.52;-1366.46;0.00
0.30;9.92;41.46;3317.08;2299.73;-1017.34;0.00
0.30;9.57;42.73;3418.33;2272.39;-1145.94;0.00
0.23;10.24;45.44;3635.45;1923.60;-1711.85;0.00
0.24;10.08;29.45;2355.97;1943.45;-412.52;0.00
0.26;9.13;37.31;2984.83;1987.95;-996.88;0.00
0.26;9.40;44.84;3587.38;2030.18;-1557.20;0.00
0.23;10.51;46.26;3700.69;1918.70;-1782.00;0.00
0.24;11.30;40.04;3202.91;2013.42;-1189.49;0.00
0.26;7.87;36.40;2911.73;1929.69;-982.04;0.00
0.26;9.65;39.90;3191.81;2013.28;-1178.53;0.00
0.26;10.37;35.82;2865.43;2073.68;-791.75;0.00
0.26;8.96;39.01;3120.88;1995.49;-1125.39;0.00
0.26;10.08;35.83;2866.05;2054.16;-811.89;0.00
0.29;9.35;43.40;3471.72;2223.27;-1248.45;0.00
0.29;10.27;41.50;3319.81;2219.53;-1100.28;0.00
0.22;10.10;44.73;3578.18;1856.58;-1721.61;0.00
0.26;9.91;41.29;3302.99;2033.59;-1269.40;0.00
0.26;9.45;43.45;3475.70;2026.78;-1448.92;0.00
0.24;12.15;40.39;3231.21;2066.68;-1164.53;0.00
0.23;12.06;42.09;3367.43;1994.76;-1372.67;0.00
0.24;11.02;36.83;2946.79;2015.63;-931.16;0.00
0.24;11.03;39.86;3189.11;1975.70;-1213.40;0.00
0.30;11.24;50.30;4023.94;2368.05;-1655.90;0.00
0.24;10.67;36.54;2922.95;1995.46;-927.49;0.00
0.27;10.11;39.16;3133.12;2128.87;-1004.25;0.00
0.25;8.34;38.45;3075.63;1934.30;-1141.33;0.00
0.24;11.54;39.56;3165.13;1999.40;-1165.73;0.00
0.23;9.53;40.57;3245.79;1842.84;-1402.95;0.00
0.26;11.22;42.04;3363.01;2093.11;-1269.90;0.00
0.23;8.79;37.85;3028.31;1807.11;-1221.20;0.00
0.24;11.56;37.28;2982.56;1998.82;-983.74;0.00
0.28;11.23;38.44;3075.40;2256.08;-819.33;0.00
0.24;8.88;36.30;2904.29;1900.31;-1003.98;0.00
0.26;10.42;30.05;2403.92;2074.53;-329.39;0.00
0.27;8.80;37.81;3024.79;2042.08;-982.72;0.00
0.24;8.99;43.94;3514.95;1859.29;-1655.67;0.00
0.27;10.55;35.02;2801.30;2130.26;-671.04;0.00
0.24;11.33;39.03;3122.17;2007.73;-1114.44;0.00
0.26;8.65;35.25;2819.70;1990.13;-829.57;0.00
0.24;9.42;37.56;3004.42;1905.73;-1098.68;0.00
0.26;10.34;39.88;3190.41;2089.87;-1100.54;0.00
0.23;10.93;49.54;3963.12;1927.37;-2035.74;0.00
0.26;9.01;38.69;3095.50;1997.10;-1098.40;0.00
0.28;10.91;42.84;3426.82;2203.97;-1222.85;0.00
0.23;9.32;50.51;4040.59;1846.92;-2193.67;0.00
0.27;9.63;42.35;3387.74;2116.54;-1271.20;0.00
0.23;11.23;36.59;2927.07;1951.41;-975.66;0.00
0.30;12.83;51.57;4125.94;2414.22;-1711.72;0.00
0.27;12.56;47.37;3789.71;2240.22;-1549.49;0.00
0.26;10.97;39.73;3178.10;2130.95;-1047.15;0.00
0.23;10.01;44.56;3565.10;1903.40;-1661.70;0.00
0.29;9.33;44.09;3526.87;2201.80;-1325.07;0.00
0.24;11.92;36.85;2948.07;2037.43;-910.63;0.00
0.24;8.53;39.19;3135.23;1870.02;-1265.21;0.00
0.25;11.26;42.99;3439.17;2056.29;-1382.87;0.00
0.24;11.71;42.94;3434.85;2031.46;-1403.38;0.00
0.24;9.01;38.52;3081.44;1870.71;-1210.73;0.00
0.25;10.11;37.00;2960.18;2016.16;-944.02;0.00
0.20;9.97;32.64;2610.98;1708.65;-902.34;0.00
0.26;9.68;34.83;2786.77;2059.69;-727.08;0.00
0.23;8.06;38.53;3082.40;1752.16;-1330.24;0.00
0.24;9.87;40.42;3233.82;1923.32;-1310.51;0.00
0.29;11.74;41.40;3312.13;2310.05;-1002.09;0.00
0.24;10.99;37.46;2996.64;2013.48;-983.16;0.00
0.26;10.02;44.43;3554.29;2073.87;-1480.42;0.00
0.25;11.33;43.12;3449.68;2048.45;-1401.23;0.00
0.23;12.36;35.18;2814.35;1996.30;-818.04;0.00
0.30;10.50;38.44;3075.45;2325.04;-750.41;0.00
0.25;9.34;47.81;3824.69;1943.98;-1880.71;0.00
0.25;8.81;50.77;4061.48;1940.65;-2120.83;0.00
0.23;8.69;33.73;2698.49;1802.74;-895.75;0.00
0.24;10.13;43.64;3491.36;1952.38;-1538.98;0.00
0.30;10.69;42.21;3376.69;2351.81;-1024.89;0.00
0.23;9.45;44.70;3575.73;1849.68;-1726.05;0.00
0.26;10.17;34.95;2795.74;2074.04;-721.70;0.00
0.22;8.52;40.09;3206.90;1729.40;-1477.50;0.00
0.22;10.86;39.98;3198.64;1880.39;-1318.25;0.00
0.25;10.64;39.10;3128.07;2047.94;-1080.13;0.00
0.25;10.12;38.05;3044.15;2016.83;-1027.31;0.00
0.26;8.63;39.07;3125.67;1991.76;-1133.91;0.00
0.25;10.66;43.54;3483.59;2058.18;-1425.41;0.00
0.24;10.84;41.88;3350.63;1979.16;-1371.47;0.00
0.26;9.16;45.20;3615.91;2001.60;-1614.31;0.00
0.24;9.65;47.41;3792.71;1915.45;-1877.26;0.00
0.26;8.33;43.81;3505.12;1994.60;-1510.52;0.00
0.25;10.21;40.99;3279.35;2019.26;-1260.09;0.00
0.26;10.21;39.23;3138.64;2062.46;-1076.18;0.00
0.28;11.56;40.98;3278.76;2255.60;-1023.16;0.00
0.29;9.06;37.48;2998.31;2198.50;-799.81;0.00
0.23;11.79;42.13;3370.55;1979.63;-1390.92;0.00
0.27;12.11;36.80;2944.17;2248.03;-696.15;0.00
0.25;10.47;37.62;3009.55;2050.18;-959.37;0.00
0.26;9.58;34.09;2727.07;2047.36;-679.71;0.00
0.21;9.06;39.30;3143.78;1723.59;-1420.19;0.00
0.28;9.57;37.96;3036.69;2174.27;-862.42;0.00
0.22;10.24;47.05;3764.27;1849.62;-1914.66;0.00
0.24;10.00;34.88;2790.26;1924.81;-865.45;0.00
0.23;11.26;38.79;3103.29;1939.50;-1163.79;0.00
0.23;10.61;43.17;3453.95;1896.72;-1557.23;0.00
0.22;10.89;30.47;2437.83;1882.85;-554.99;0.00
0.24;10.22;44.17;3533.45;1957.70;-1575.75;0.00
0.28;9.27;41.94;3355.05;2148.59;-1206.46;0.00
0.24;10.40;43.11;3449.12;1980.55;-1468.57;0.00
0.26;9.52;39.64;3170.87;2046.19;-1124.67;0.00
0.23;11.72;38.10;3048.31;1985.67;-1062.64;0.00
0.22;9.84;46.26;3700.89;1809.04;-1891.85;0.00
0.27;9.85;30.95;2476.14;2109.87;-366.27;0.00
0.25;10.39;38.78;3102.65;2045.44;-1057.21;0.00
0.25;11.33;39.97;3197.72;2065.28;-1132.44;0.00
0.24;10.20;39.59;3167.45;1934.63;-1232.81;0.00
0.24;9.74;42.70;3416.16;1929.50;-1486.66;0.00
0.22;9.85;34.41;2752.46;1798.04;-954.42;0.00
0.26;9.56;42.31;3385.14;2020.90;-1364.25;0.00
0.25;11.12;40.51;3240.65;2081.40;-1159.25;0.00
0.30;6.12;44.52;3561.42;2091.33;-1470.09;0.00
0.21;10.74;37.14;2971.16;1821.54;-1149.62;0.00
0.20;9.83;44.67;3573.82;1720.91;-1852.91;0.00
0.23;10.75;33.51;2680.91;1948.83;-732.08;0.00
0.29;9.12;38.49;3079.30;2169.49;-909.81;0.00
0.28;11.25;40.31;3225.12;2260.81;-964.31;0.00
0.25;11.79;38.63;3090.38;2094.05;-996.34;0.00
0.21;10.68;43.97;3517.23;1781.87;-1735.36;0.00
0.23;11.48;36.03;2882.80;1975.38;-907.42;0.00
0.26;9.42;48.37;3869.64;2001.81;-1867.83;0.00
0.28;10.05;42.07;3365.72;2152.05;-1213.67;0.00
0.26;11.26;36.01;2880.66;2146.47;-734.19;0.00
0.28;9.44;44.86;3588.95;2130.23;-1458.72;0.00
0.24;10.23;44.17;3533.79;1970.36;-1563.43;0.00
0.24;10.12;37.37;2989.22;1940.10;-1049.12;0.00
0.24;9.36;46.54;3723.33;1881.78;-1841.55;0.00
0.27;10.19;38.44;3075.57;2152.43;-923.14;0.00
0.24;9.38;45.86;3668.96;1910.49;-1758.47;0.00
0.24;12.08;44.52;3561.63;2073.13;-1488.51;0.00
0.19;9.72;44.56;3564.80;1653.24;-1911.55;0.00
0.24;8.28;36.86;2948.94;1833.75;-1115.20;0.00
0.27;11.82;37.78;3022.71;2188.95;-833.76;0.00
0.24;10.84;40.27;3221.41;1986.03;-1235.38;0.00
0.27;10.91;38.85;3108.29;2156.54;-951.75;0.00
0.24;9.91;30.62;2449.23;1910.93;-538.30;0.00
0.26;9.10;46.38;3710.22;2013.35;-1696.87;0.00
0.27;9.14;46.31;3705.13;2085.57;-1619.57;0.00
0.26;8.31;42.30;3384.32;1944.19;-1440.13;0.00
0.25;10.33;44.39;3551.01;2022.45;-1528.56;0.00
0.27;9.44;36.75;2939.71;2093.50;-846.21;0.00
0.24;8.24;36.01;2880.78;1871.08;-1009.70;0.00
0.29;10.11;45.78;3662.68;2242.54;-1420.13;0.00
0.20;8.29;42.47;3397.48;1636.49;-1760.99;0.00
0.26;11.80;40.49;3238.91;2128.55;-1110.35;0.00
0.21;9.44;38.94;3115.43;1735.35;-1380.08;0.00
0.27;9.96;32.90;2632.01;2130.13;-501.88;0.00
0.24;8.96;39.86;3188.48;1862.31;-1326.17;0.00
0.28;11.11;40.94;3275.06;2230.71;-1044.35;0.00
0.24;11.00;41.69;3335.14;1975.12;-1360.01;0.00
0.23;10.52;46.04;3683.08;1925.53;-1757.55;0.00
0.26;9.10;38.07;3045.60;1996.82;-1048.78;0.00
0.24;10.23;31.22;2497.72;1937.70;-560.02;0.00
0.28;10.45;42.77;3421.33;2193.75;-1227.58;0.00
0.23;10.40;38.27;3061.52;1902.56;-1158.96;0.00
0.26;11.11;41.41;3312.68;2138.29;-1174.39;0.00
0.22;10.49;41.59;3327.22;1847.14;-1480.08;0.00
0.27;8.31;46.32;3705.67;2012.51;-1693.16;0.00
0.21;10.63;43.24;3458.83;1814.91;-1643.92;0.00
0.24;9.69;37.41;2993.18;1944.21;-1048.97;0.00
0.24;11.03;46.51;3720.76;1980.98;-1739.78;0.00
0.23;10.87;33.75;2699.96;1916.86;-783.10;0.00
0.23;9.87;32.12;2569.95;1861.18;-708.77;0.00
0.23;7.51;46.95;3756.38;1722.27;-2034.12;0.00
0.31;10.59;31.40;2511.60;2378.36;-133.24;0.00
0.21;11.04;45.58;3646.67;1840.85;-1805.82;0.00
0.25;9.43;38.94;3115.51;1950.37;-1165.14;0.00
0.21;11.37;39.61;3168.42;1866.33;-1302.09;0.00
0.27;9.15;32.39;2591.33;2081.50;-509.83;0.00
0.31;10.71;43.34;3467.20;2370.24;-1096.96;0.00
0.22;11.16;38.98;3118.70;1910.30;-1208.40;0.00
0.24;9.83;31.77;2542.00;1953.38;-588.62;0.00
0.30;11.22;38.61;3089.10;2327.24;-761.86;0.00
0.23;11.23;41.41;3312.97;1966.96;-1346.01;0.00
0.27;8.17;46.49;3719.10;2031.96;-1687.14;0.00
0.26;11.05;35.24;2819.33;2123.81;-695.52;0.00
0.27;10.86;37.68;3014.10;2133.84;-880.26;0.00
0.26;10.47;31.76;2540.86;2073.53;-467.32;0.00
0.28;9.54;36.72;2937.51;2159.47;-778.04;0.00
