# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;11.89;38.51;3080.66;2145.56;-935.10;0.00
0.23;11.73;35.87;2869.68;1996.38;-873.30;0.00
0.25;8.33;38.97;3117.95;1888.97;-1228.99;0.00
0.27;10.90;49.09;3927.58;2163.78;-1763.80;0.00
0.27;9.89;40.99;3279.49;2126.16;-1153.33;0.00
0.29;11.03;32.76;2620.41;2305.25;-315.16;0.00
0.27;9.60;40.05;3203.81;2105.00;-1098.81;0.00
0.21;10.67;34.41;2752.42;1812.22;-940.20;0.00
0.29;11.14;40.96;3276.47;2295.96;-980.51;0.00
0.22;9.85;47.23;3778.29;1844.15;-1934.15;0.00
0.24;9.44;38.73;3098.47;1905.53;-1192.94;0.00
0.24;10.36;38.50;3080.15;1957.80;-1122.35;0.00
0.24;8.52;40.93;3274.66;1884.77;-1389.90;0.00
0.23;11.28;34.15;2731.92;1953.72;-778.20;0.00
0.27;11.61;39.62;3169.48;2187.18;-982.30;0.00
0.24;8.94;44.42;3553.40;1893.36;-1660.05;0.00
0.23;11.46;33.85;2708.16;1955.87;-752.30;0.00
0.28;9.69;40.29;3223.23;2166.06;-1057.17;0.00
0.24;9.63;36.70;2936.22;1922.11;-1014.11;0.00
0.26;7.61;37.05;2964.03;1914.38;-1049.65;0.00
0.29;9.53;45.26;3621.02;2201.67;-1419.35;0.00
0.25;8.39;41.95;3356.35;1914.89;-1441.46;0.00
0.24;10.43;48.60;3887.84;1968.43;-1919.41;0.00
0.25;7.27;35.53;2842.57;1841.85;-1000.72;0.00
0.25;10.18;41.22;3297.37;2006.27;-1291.10;0.00
0.24;9.61;30.25;2420.10;1918.29;-501.81;0.00
0.24;9.93;39.71;3176.69;1940.69;-1236.01;0.00
0.21;10.99;39.67;3173.38;1841.93;-1331.46;0.00
0.22;8.46;39.47;3157.42;1758.59;-1398.82;0.00
0.22;9.70;35.90;2872.16;1834.33;-1037.82;0.00
0.21;11.96;40.83;3266.15;1871.32;-1394.83;0.00
0.25;10.51;34.34;2747.26;2033.76;-713.50;0.00
0.25;10.85;37.17;2973.83;2030.88;-942.95;0.00
0.22;9.75;44.66;3572.60;1808.09;-1764.51;0.00
0.25;10.96;45.73;3658.55;2021.98;-1636.57;0.00
0.30;11.22;37.95;3036.02;2333.65;-702.36;0.00
0.24;8.45;33.86;2709.01;1857.37;-851.65;0.00
0.26;10.23;40.37;3229.62;2046.06;-1183.56;0.00
0.29;10.60;36.91;2953.04;2284.43;-668.61;0.00
0.23;8.42;39.30;3143.74;1812.83;-1330.91;0.00
0.27;11.81;37.89;3031.12;2220.35;-810.77;0.00
0.24;10.15;43.45;3476.22;1931.82;-1544.41;0.00
0.28;11.40;43.78;3502.70;2227.55;-1275.15;0.00
0.26;9.97;42.70;3416.00;2073.56;-1342.44;0.00
0.25;8.04;41.26;3300.99;1891.63;-1409.35;0.00
0.29;11.85;34.46;2756.68;2307.58;-449.10;0.00
0.23;12.16;40.34;3227.28;1992.53;-1234.75;0.00
0.25;8.94;44.41;3552.41;1914.90;-1637.51;0.00
0.22;11.56;34.62;2769.20;1903.12;-866.08;0.00
0.21;8.93;39.41;3152.62;1712.34;-1440.29;0.00
0.22;10.08;44.83;3586.50;1825.90;-1760.60;0.00
0.24;9.52;39.47;3157.80;1936.26;-1221.54;0.00
0.24;8.30;40.62;3249.45;1825.93;-1423.52;0.00
0.27;9.50;41.71;3336.93;2109.62;-1227.31;0.00
0.25;9.19;39.91;3192.72;1932.25;-1260.47;0.00
0.21;9.64;43.28;3462.72;1766.67;-1696.05;0.00
0.27;10.76;40.62;3249.87;2147.93;-1101.93;0.00
0.23;10.75;43.26;3460.64;1926.46;-1534.18;0.00
0.21;10.66;36.93;2954.25;1792.66;-1161.59;0.00
0.25;9.53;41.73;3338.60;1964.57;-1374.04;0.00
0.27;9.28;47.52;3801.24;2086.83;-1714.41;0.00
0.25;10.14;46.47;3717.75;2031.05;-1686.70;0.00
0.21;10.00;36.58;2926.39;1777.69;-1148.70;0.00
0.23;10.22;39.78;3182.16;1893.64;-1288.51;0.00
0.23;10.22;40.37;3229.25;1870.67;-1358.59;0.00
0.25;9.31;43.95;3515.96;1948.33;-1567.63;0.00
0.26;9.07;37.20;2976.00;1986.07;-989.93;0.00
0.29;12.35;42.16;3372.41;2354.60;-1017.81;0.00
0.26;8.81;45.49;3638.82;2019.51;-1619.31;0.00
0.26;10.45;39.08;3126.19;2094.05;-1032.15;0.00
0.21;11.02;33.07;2645.93;1828.52;-817.41;0.00
0.24;10.30;47.78;3822.30;1943.07;-1879.23;0.00
0.30;11.44;42.02;3361.43;2392.57;-968.86;0.00
0.22;10.40;44.80;3584.29;1851.54;-1732.75;0.00
0.18;8.81;41.15;3291.78;1548.74;-1743.04;0.00
0.25;10.36;42.90;3432.40;2003.01;-1429.38;0.00
0.24;10.90;46.44;3715.18;1989.81;-1725.37;0.00
0.21;9.17;40.72;3257.92;1726.15;-1531.77;0.00
0.21;9.57;41.26;3300.53;1736.12;-1564.41;0.00
0.28;10.30;35.30;2824.34;2160.76;-663.59;0.00
0.27;11.78;42.59;3407.38;2207.93;-1199.44;0.00
0.27;10.32;46.66;3733.16;2118.41;-1614.75;0.00
0.30;9.79;43.61;3488.73;2265.42;-1223.31;0.00
0.26;10.53;46.27;3701.72;2101.79;-1599.93;0.00
0.26;11.38;44.45;3556.14;2122.69;-1433.45;0.00
0.29;10.50;52.86;4229.00;2247.66;-1981.34;0.00
0.24;10.76;33.25;2659.64;1972.83;-686.81;0.00
0.25;8.93;30.10;2407.69;1934.47;-473.22;0.00
0.24;9.85;35.86;2869.06;1951.45;-917.61;0.00
0.18;10.71;39.71;3176.70;1640.31;-1536.39;0.00
0.24;9.40;35.89;2871.02;1892.00;-979.02;0.00
0.26;11.14;29.10;2327.83;2099.34;-228.49;0.00
0.25;10.80;44.15;3532.08;2033.75;-1498.32;0.00
0.26;9.97;44.13;3530.72;2062.87;-1467.84;0.00
0.24;9.40;39.87;3189.72;1904.21;-1285.51;0.00
0.25;10.28;34.59;2767.38;2017.29;-750.09;0.00
0.25;8.98;42.71;3416.70;1938.26;-1478.44;0.00
0.25;11.95;31.21;2497.09;2090.36;-406.73;0.00
0.25;9.57;42.24;3379.31;1982.24;-1397.07;0.00
0.27;9.50;33.84;2706.97;2088.42;-618.55;0.00
0.21;9.02;37.17;2973.57;1727.56;-1246.01;0.00
0.25;11.63;40.81;3264.61;2068.56;-1196.06;0.00
0.23;9.59;45.37;3629.76;1884.35;-1745.41;0.00
0.28;10.26;43.57;3485.56;2185.62;-1299.93;0.00
0.23;12.69;38.71;3097.01;2014.37;-1082.63;0.00
0.23;9.51;38.30;3064.35;1865.97;-1198.38;0.00
0.24;8.40;49.15;3932.33;1835.38;-2096.95;0.00
0.21;9.41;38.63;3090.21;1710.78;-1379.43;0.00
0.25;10.00;42.68;3414.43;2019.00;-1395.43;0.00
0.24;11.78;31.41;2512.99;2060.25;-452.73;0.00
0.28;11.04;50.92;4073.63;2210.54;-1863.09;0.00
0.30;9.33;41.10;3288.23;2226.68;-1061.56;0.00
0.21;7.62;34.91;2792.74;1633.87;-1158.87;0.00
0.28;10.57;34.10;2727.78;2178.02;-549.76;0.00
0.22;10.24;44.83;3586.45;1836.81;-1749.64;0.00
0.26;11.04;34.27;2741.73;2088.72;-653.01;0.00
0.25;11.61;47.20;3776.12;2081.82;-1694.30;0.00
0.23;10.31;37.44;2995.13;1899.89;-1095.24;0.00
0.26;9.54;39.34;3147.09;2055.87;-1091.22;0.00
0.28;9.63;34.93;2794.21;2125.48;-668.73;0.00
0.30;8.30;49.37;3949.34;2179.71;-1769.62;0.00
0.26;9.39;40.93;3274.29;2039.94;-1234.35;0.00
0.28;10.71;41.26;3301.01;2216.14;-1084.87;0.00
0.21;10.12;40.91;3272.96;1759.35;-1513.62;0.00
0.22;10.00;40.17;3213.67;1840.89;-1372.79;0.00
0.24;11.00;34.53;2762.73;2021.51;-741.22;0.00
0.26;9.84;36.84;2946.90;2034.86;-912.04;0.00
0.20;10.14;39.94;3195.44;1712.61;-1482.83;0.00
0.26;11.42;46.28;3702.09;2149.70;-1552.40;0.00
0.25;11.29;34.58;2766.61;2057.15;-709.46;0.00
0.23;12.73;43.16;3452.61;2037.92;-1414.69;0.00
0.23;10.52;33.98;2718.34;1936.76;-781.58;0.00
0.25;9.27;47.75;3820.17;1932.89;-1887.28;0.00
0.29;10.54;38.70;3096.00;2271.86;-824.14;0.00
0.27;10.05;38.53;3082.07;2135.95;-946.12;0.00
0.26;10.20;45.82;3665.39;2042.42;-1622.97;0.00
0.23;9.89;34.71;2776.43;1880.26;-896.17;0.00
0.27;8.49;42.34;3386.88;2032.47;-1354.41;0.00
0.23;9.50;46.27;3701.53;1836.78;-1864.75;0.00
0.26;10.05;43.21;3456.93;2049.38;-1407.55;0.00
0.29;11.26;38.95;3116.06;2285.81;-830.25;0.00
0.24;10.31;40.22;3217.36;1978.39;-1238.97;0.00
0.22;10.76;46.00;3680.27;1881.20;-1799.07;0.00
0.26;10.58;38.29;3063.14;2095.56;-967.58;0.00
0.23;10.54;31.28;2502.27;1931.72;-570.55;0.00
0.26;8.75;38.06;3044.58;2014.34;-1030.24;0.00
0.25;10.74;38.58;3086.32;2038.33;-1047.98;0.00
0.27;10.58;39.71;3176.72;2143.10;-1033.62;0.00
0.25;10.24;42.86;3428.53;2003.80;-1424.74;0.00
0.26;10.90;37.76;3021.14;2116.23;-904.91;0.00
0.25;12.55;32.29;2582.90;2149.63;-433.27;0.00
0.22;11.42;36.61;2928.68;1906.68;-1021.99;0.00
0.24;10.98;40.08;3206.35;2010.97;-1195.38;0.00
0.25;9.30;41.01;3280.80;1947.03;-1333.77;0.00
0.28;10.54;41.30;3304.24;2217.03;-1087.21;0.00
0.26;9.70;33.51;2681.18;2067.22;-613.96;0.00
0.27;11.37;39.43;3154.52;2178.31;-976.21;0.00
0.24;10.17;40.83;3266.74;1972.63;-1294.11;0.00
0.25;9.67;42.40;3392.32;1959.86;-1432.46;0.00
0.25;11.12;49.96;3997.09;2079.37;-1917.72;0.00
0.28;9.65;38.52;3081.30;2140.15;-941.15;0.00
0.23;9.05;40.57;3245.63;1839.06;-1406.57;0.00
0.27;8.48;40.08;3206.45;2059.10;-1147.35;0.00
0.30;11.74;43.00;3440.07;2357.42;-1082.65;0.00
0.22;9.33;39.40;3152.12;1805.17;-1346.95;0.00
0.22;9.89;44.91;3592.60;1793.44;-1799.16;0.00
0.25;10.31;35.74;2859.56;2022.29;-837.28;0.00
0.20;10.29;43.24;3459.00;1729.29;-1729.71;0.00
0.29;9.12;45.82;3665.35;2210.29;-1455.06;0.00
0.25;9.21;40.35;3227.79;1983.44;-1244.35;0.00
0.26;9.44;39.22;3137.58;2004.12;-1133.46;0.00
0.24;10.47;52.61;4208.52;1947.07;-2261.44;0.00
0.27;12.89;37.60;3008.40;2245.55;-762.84;0.00
0.25;10.24;37.44;2994.82;2020.65;-974.17;0.00
0.25;11.19;34.54;2763.29;2088.01;-675.29;0.00
0.28;10.52;54.47;4357.68;2181.04;-2176.64;0.00
0.23;9.84;37.13;2970.67;1859.62;-1111.05;0.00
0.27;9.23;34.42;2753.95;2047.97;-705.99;0.00
0.24;9.72;38.43;3074.52;1940.66;-1133.85;0.00
0.29;10.55;42.40;3392.16;2249.98;-1142.17;0.00
0.28;9.31;39.11;3128.74;2113.02;-1015.72;0.00
0.25;11.79;39.56;3164.88;2122.51;-1042.37;0.00
0.25;10.41;38.85;3108.19;2010.10;-1098.10;0.00
0.23;12.33;36.18;2894.04;2019.78;-874.26;0.00
0.26;10.48;41.47;3317.80;2056.03;-1261.77;0.00
0.29;9.31;38.02;3041.94;2219.25;-822.69;0.00
0.25;10.28;43.90;3512.31;2035.18;-1477.13;0.00
0.26;9.46;31.83;2546.64;2023.54;-523.10;0.00
0.22;10.35;47.37;3789.63;1865.40;-1924.24;0.00
0.30;12.46;35.65;2851.88;2435.59;-416.29;0.00
0.24;9.44;38.37;3069.96;1904.31;-1165.66;0.00
0.26;10.78;37.70;3016.15;2118.25;-897.90;0.00
0.26;9.67;31.14;2490.84;2059.16;-431.68;0.00
0.23;12.32;32.52;2601.27;2027.40;-573.87;0.00
0.23;11.47;45.26;3620.94;1948.85;-1672.09;0.00
0.22;9.05;52.45;4196.01;1773.95;-2422.06;0.00
0.28;9.91;27.70;2215.97;2161.20;-54.77;0.00
0.22;7.93;46.63;3730.69;1714.87;-2015.82;0.00
0.26;10.16;44.32;3545.24;2058.98;-1486.26;0.00
0.26;10.35;40.23;3218.74;2054.67;-1164.08;0.00
0.26;11.85;44.08;3526.71;2169.49;-1357.22;0.00
0.25;10.54;36.86;2948.82;2039.68;-909.15;0.00
0.23;8.24;34.03;2722.04;1808.00;-914.04;0.00
0.23;10.25;42.32;3385.84;1915.23;-1470.61;0.00
0.28;12.02;41.62;3329.68;2277.54;-1052.14;0.00
0.20;10.30;42.53;3402.28;1712.10;-1690.17;0.00
0.24;10.30;39.86;3188.99;1935.08;-1253.91;0.00
0.25;11.33;42.73;3418.75;2047.28;-1371.47;0.00
0.23;8.88;32.55;2603.86;1835.53;-768.33;0.00
0.22;10.45;35.04;2803.54;1839.01;-964.52;0.00
0.25;10.21;43.44;3475.29;1996.15;-1479.14;0.00
0.21;12.00;41.42;3313.59;1880.26;-1433.33;0.00
0.25;12.44;39.55;3163.88;2102.38;-1061.50;0.00
0.23;10.95;39.68;3174.28;1951.46;-1222.82;0.00
0.22;10.33;38.16;3053.05;1834.38;-1218.67;0.00
0.25;10.21;39.06;3124.91;2009.06;-1115.85;0.00
0.24;10.18;46.64;3730.94;1966.62;-1764.32;0.00
0.23;9.81;45.62;3649.25;1872.05;-1777.20;0.00
0.25;9.59;42.18;3374.54;1981.65;-1392.89;0.00
0.29;10.99;42.87;3429.61;2312.55;-1117.06;0.00
0.26;10.05;38.24;3059.35;2063.73;-995.62;0.00
0.25;10.17;32.75;2619.62;2025.15;-594.47;0.00
0.30;12.25;38.91;3112.72;2409.12;-703.61;0.00
0.22;10.52;37.62;3009.87;1864.74;-1145.14;0.00
0.20;12.34;45.86;3669.07;1831.71;-1837.36;0.00
0.22;10.08;42.64;3411.05;1840.25;-1570.79;0.00
0.24;7.84;41.37;3309.81;1828.93;-1480.87;0.00
0.27;10.51;38.40;3072.32;2134.89;-937.43;0.00
0.26;12.47;41.72;3337.53;2172.95;-1164.58;0.00
0.24;11.96;36.89;2950.95;2055.89;-895.06;0.00
0.28;9.67;41.46;3316.45;2140.10;-1176.36;0.00
0.24;10.08;42.21;3376.81;1948.30;-1428.51;0.00
0.21;9.47;33.28;2662.35;1745.24;-917.11;0.00
0.23;10.10;44.32;3545.77;1893.65;-1652.12;0.00
0.25;9.39;33.57;2685.97;1953.11;-732.86;0.00
0.26;11.28;42.63;3410.37;2145.34;-1265.03;0.00
0.23;10.34;33.70;2695.88;1873.20;-822.69;0.00
0.26;9.56;48.23;3858.56;2042.69;-1815.88;0.00
0.23;10.53;37.35;2988.19;1897.37;-1090.82;0.00
0.26;9.47;41.88;3350.72;2001.24;-1349.48;0.00
0.22;10.15;38.24;3059.22;1846.05;-1213.17;0.00
0.25;9.06;43.20;3456.16;1923.11;-1533.05;0.00
0.24;10.19;47.13;3770.70;1924.92;-1845.78;0.00
0.30;11.07;48.24;3859.19;2330.51;-1528.68;0.00
0.23;9.93;39.90;3192.08;1887.28;-1304.79;0.00
0.21;10.42;38.52;3081.99;1807.61;-1274.38;0.00
0.28;10.23;44.79;3583.20;2195.34;-1387.86;0.00
0.25;8.71;41.83;3346.32;1903.51;-1442.80;0.00
0.23;10.78;47.49;3799.09;1908.19;-1890.91;0.00
0.21;10.07;43.18;3454.72;1794.06;-1660.66;0.00
0.27;12.41;42.10;3367.87;2263.44;-1104.43;0.00
0.25;11.97;44.37;3549.99;2091.98;-1458.02;0.00
0.20;9.92;37.09;2967.05;1705.43;-1261.62;0.00
0.26;11.65;39.52;3161.41;2148.28;-1013.13;0.00
0.25;10.77;37.27;2981.64;2067.31;-914.34;0.00
0.24;10.57;41.82;3345.56;1981.06;-1364.49;0.00
0.24;10.28;40.32;3225.91;1982.33;-1243.58;0.00
0.22;9.64;36.65;2931.74;1828.23;-1103.52;0.00
0.22;11.02;48.34;3867.12;1862.95;-2004.17;0.00
0.25;11.78;45.35;3628.15;2111.93;-1516.22;0.00
0.27;9.65;38.56;3084.85;2068.17;-1016.68;0.00
0.26;11.03;41.67;3333.23;2089.50;-1243.74;0.00
0.23;10.92;43.42;3473.94;1908.26;-1565.68;0.00
0.22;11.65;42.91;3432.84;1931.50;-1501.34;0.00
0.19;8.89;46.56;3724.84;1584.09;-2140.75;0.00
0.23;8.83;48.15;3852.17;1835.54;-2016.63;0.00
0.28;10.82;34.55;2764.29;2234.98;-529.30;0.00
0.26;10.20;39.94;3195.42;2059.51;-1135.91;0.00
0.23;10.29;36.80;2943.82;1897.30;-1046.53;0.00
0.27;8.20;34.94;2795.18;2018.28;-776.90;0.00
0.24;11.00;36.48;2918.05;2012.58;-905.47;0.00
0.24;10.11;40.81;3264.60;1954.47;-1310.13;0.00
0.25;8.82;38.82;3105.59;1907.54;-1198.05;0.00
0.26;11.10;38.39;3071.43;2102.93;-968.50;0.00
0.23;9.52;34.59;2767.50;1840.33;-927.17;0.00
0.25;10.31;43.56;3485.18;2027.96;-1457.22;0.00
0.25;10.69;37.37;2989.30;2006.30;-983.00;0.00
0.27;8.25;43.94;3515.30;2045.48;-1469.82;0.00
0.28;11.04;45.34;3626.95;2240.21;-1386.73;0.00
0.31;10.49;44.75;3579.61;2374.65;-1204.96;0.00
0.25;8.99;43.72;3497.28;1943.82;-1553.46;0.00
0.27;8.56;40.71;3257.15;2020.27;-1236.89;0.00
0.25;9.55;42.07;3365.97;1990.39;-1375.58;0.00
0.26;10.72;39.15;3131.88;2092.77;-1039.10;0.00
0.24;8.87;39.50;3160.33;1905.35;-1254.98;0.00
0.25;9.32;36.45;2916.08;1934.86;-981.22;0.00
0.25;8.52;54.52;4361.93;1893.80;-2468.13;0.00
0.24;9.66;43.28;3462.21;1929.62;-1532.59;0.00
0.24;9.96;39.32;3145.68;1944.14;-1201.55;0.00
0.27;10.03;47.68;3814.67;2104.14;-1710.53;0.00
0.26;11.37;44.80;3583.84;2115.60;-1468.24;0.00
0.26;8.46;34.55;2763.90;1954.37;-809.53;0.00
0.26;10.39;34.46;2756.49;2086.11;-670.38;0.00
0.22;10.28;33.63;2690.49;1817.64;-872.85;0.00
0.23;11.21;39.20;3136.17;1940.42;-1195.75;0.00
0.27;9.73;38.63;3090.09;2105.39;-984.70;0.00
0.22;9.97;40.93;3274.77;1811.23;-1463.54;0.00
0.27;11.17;47.33;3786.55;2151.62;-1634.93;0.00
0.28;9.55;39.93;3194.48;2170.93;-1023.55;0.00
0.27;10.65;43.29;3463.28;2138.79;-1324.48;0.00
0.22;9.54;37.63;3010.41;1781.47;-1228.94;0.00
0.27;11.55;38.07;3045.79;2178.33;-867.45;0.00
0.23;9.45;36.86;2948.88;1849.60;-1099.28;0.00
0.26;11.18;43.65;3492.04;2094.06;-1397.98;0.00
0.25;9.86;37.20;2975.78;1980.85;-994.93;0.00
0.23;11.23;40.65;3251.68;1938.09;-1313.59;0.00
0.23;9.13;38.79;3103.25;1805.95;-1297.30;0.00
0.24;10.21;42.21;3376.97;1939.45;-1437.53;0.00
0.23;9.12;35.00;2800.37;1832.28;-968.09;0.00
0.27;10.33;36.96;2957.19;2108.08;-849.11;0.00
0.24;10.45;50.03;4002.26;1980.20;-2022.06;0.00
0.22;10.36;41.41;3313.02;1821.45;-1491.57;0.00
0.26;9.93;34.14;2730.88;2073.88;-657.00;0.00
0.23;8.65;41.38;3310.72;1820.00;-1490.72;0.00
0.23;10.37;44.34;3547.53;1922.92;-1624.61;0.00
0.23;10.52;44.38;3550.29;1936.24;-1614.05;0.00
0.21;9.95;34.63;2770.38;1776.63;-993.75;0.00
0.27;11.44;35.25;2820.29;2215.60;-604.69;0.00
0.24;9.61;36.67;2933.37;1916.10;-1017.27;0.00
0.23;8.46;45.97;3677.63;1819.87;-1857.76;0.00
0.25;10.98;41.48;3318.38;2058.14;-1260.24;0.00
0.23;11.43;41.63;3330.28;1979.03;-1351.25;0.00
0.23;9.73;44.70;3575.63;1859.28;-1716.35;0.00
0.25;10.94;35.83;2866.07;2041.14;-824.93;0.00
0.24;10.19;41.66;3333.07;1969.18;-1363.89;0.00
0.23;9.63;50.41;4033.03;1874.91;-2158.12;0.00
0.22;9.64;42.75;3419.68;1800.07;-1619.61;0.00
0.24;9.38;34.17;2733.27;1910.89;-822.38;0.00
0.24;8.14;43.46;3476.64;1833.34;-1643.30;0.00
0.26;9.79;26.19;2095.32;2045.50;-49.83;0.00
0.25;11.91;46.42;3713.47;2109.25;-1604.22;0.00
0.28;8.97;34.36;2748.65;2107.49;-641.16;0.00
0.27;10.95;47.28;3782.55;2172.22;-1610.33;0.00
0.23;7.35;39.74;3178.90;1734.90;-1444.00;0.00
0.19;9.50;40.16;3212.48;1601.87;-1610.61;0.00
0.20;12.60;41.69;3335.14;1845.64;-1489.49;0.00
0.27;10.00;40.73;3258.00;2124.84;-1133.17;0.00
0.23;11.35;42.31;3384.73;1954.49;-1430.24;0.00
0.25;8.97;37.66;3012.66;1928.16;-1084.50;0.00
0.27;11.42;45.94;3675.52;2205.54;-1469.98;0.00
0.27;12.32;42.67;3413.58;2226.92;-1186.66;0.00
0.29;8.84;38.97;3117.63;2164.94;-952.69;0.00
0.21;10.98;33.94;2714.95;1831.44;-883.51;0.00
0.21;12.75;41.16;3292.86;1901.07;-1391.79;0.00
0.20;11.00;41.90;3351.66;1737.61;-1614.05;0.00
0.28;9.91;39.27;3141.83;2180.20;-961.64;0.00
0.25;10.88;36.28;2902.17;2063.09;-839.08;0.00
0.29;9.92;37.39;2991.36;2220.82;-770.55;0.00
0.22;11.48;45.93;3674.43;1917.51;-1756.92;0.00
0.22;9.98;43.13;3450.63;1815.52;-1635.11;0.00
0.27;8.82;39.28;3142.71;2033.28;-1109.43;0.00
0.23;7.93;36.87;2949.23;1760.47;-1188.75;0.00
0.27;10.55;40.48;3238.06;2163.07;-1074.99;0.00
0.27;8.40;36.61;2928.78;2013.34;-915.44;0.00
0.26;9.99;34.20;2736.19;2046.11;-690.08;0.00
0.27;10.74;44.75;3580.39;2171.45;-1408.94;0.00
0.20;10.79;35.63;2850.44;1768.41;-1082.03;0.00
0.23;11.38;40.66;3252.54;1976.34;-1276.20;0.00
0.28;11.61;36.62;2929.69;2246.48;-683.20;0.00
0.22;10.27;32.35;2587.94;1862.70;-725.24;0.00
0.25;11.30;43.53;3482.21;2077.75;-1404.47;0.00
0.22;9.34;46.15;3691.91;1779.66;-1912.25;0.00
0.27;8.78;38.83;3106.59;2050.64;-1055.94;0.00
0.24;11.47;42.64;3411.36;2032.96;-1378.40;0.00
0.26;9.98;33.38;2670.27;2033.98;-636.30;0.00
0.29;10.73;36.81;2945.06;2268.41;-676.65;0.00
0.28;10.61;40.48;3238.19;2182.27;-1055.92;0.00
0.23;8.31;40.71;3256.61;1791.42;-1465.19;0.00
0.21;10.22;42.12;3369.66;1759.80;-1609.86;0.00
0.19;10.02;32.64;2611.49;1678.36;-933.12;0.00
0.23;9.90;48.87;3909.62;1880.85;-2028.77;0.00
0.22;10.43;43.48;3478.27;1852.37;-1625.90;0.00
0.23;8.98;41.76;3340.61;1842.56;-1498.06;0.00
0.20;9.67;38.51;3080.43;1670.92;-1409.51;0.00
0.26;9.12;38.18;3054.37;1982.54;-1071.83;0.00
0.25;11.31;33.87;2709.87;2075.07;-634.80;0.00
0.28;10.48;43.08;3446.08;2177.04;-1269.04;0.00
0.23;11.10;36.36;2908.87;1961.12;-947.75;0.00
0.20;9.49;41.84;3347.54;1653.90;-1693.64;0.00
0.25;11.83;39.90;3192.21;2094.87;-1097.34;0.00
0.23;10.10;38.58;3086.18;1874.50;-1211.68;0.00
0.26;9.90;37.09;2967.30;2072.40;-894.89;0.00
0.29;9.33;38.03;3042.40;2181.05;-861.35;0.00
0.23;10.65;37.03;2962.46;1894.86;-1067.60;0.00
0.28;10.11;49.93;3994.73;2205.83;-1788.91;0.00
0.21;12.51;39.18;3134.22;1901.88;-1232.34;0.00
0.27;11.08;39.64;3171.15;2189.94;-981.21;0.00
0.25;9.60;48.40;3871.79;1963.77;-1908.02;0.00
0.23;8.75;40.16;3212.64;1819.21;-1393.43;0.00
0.29;10.12;35.96;2876.43;2216.13;-660.30;0.00
0.23;9.46;40.55;3243.78;1827.61;-1416.17;0.00
0.25;11.60;43.68;3494.02;2102.61;-1391.40;0.00
0.27;9.52;40.76;3260.45;2110.53;-1149.92;0.00
0.28;10.57;38.34;3067.30;2202.00;-865.30;0.00
0.22;10.62;39.21;3136.95;1875.71;-1261.24;0.00
0.24;10.98;37.39;2991.39;1972.15;-1019.24;0.00
0.26;9.10;37.81;3025.10;2002.43;-1022.67;0.00
0.25;10.10;41.69;3335.44;2021.03;-1314.41;0.00
0.28;11.63;38.96;3116.42;2267.37;-849.05;0.00
0.27;11.44;43.78;3502.62;2172.49;-1330.13;0.00
0.22;13.22;41.92;3353.77;1973.24;-1380.53;0.00
0.28;10.85;30.06;2404.99;2194.98;-210.01;0.00
0.30;9.32;41.69;3335.58;2264.98;-1070.60;0.00
0.26;9.07;39.68;3174.01;2027.85;-1146.16;0.00
0.24;10.22;45.15;3612.08;1967.11;-1644.97;0.00
0.23;10.55;47.29;3783.09;1882.52;-1900.57;0.00
0.20;11.00;42.81;3424.52;1764.18;-1660.34;0.00
0.22;8.77;36.03;2882.72;1756.99;-1125.73;0.00
0.25;11.66;48.28;3862.58;2064.74;-1797.84;0.00
0.23;11.46;44.19;3535.49;1941.09;-1594.40;0.00
0.23;10.81;34.93;2794.57;1904.68;-889.89;0.00
0.23;10.06;38.53;3082.02;1893.32;-1188.70;0.00
0.29;13.19;46.67;3733.97;2404.93;-1329.04;0.00
0.23;8.01;43.68;3494.40;1784.29;-1710.11;0.00
0.22;8.70;46.14;3690.82;1727.83;-1962.99;0.00
0.26;10.25;36.40;2912.30;2088.61;-823.70;0.00
0.27;11.03;36.87;2949.63;2157.84;-791.78;0.00
0.25;7.68;42.74;3418.89;1854.05;-1564.84;0.00
0.28;9.18;40.39;3231.36;2114.04;-1117.32;0.00
0.25;9.68;40.55;3243.74;2007.89;-1235.86;0.00
0.23;10.01;40.53;3242.02;1878.45;-1363.57;0.00
0.23;11.46;39.62;3169.31;1947.40;-1221.91;0.00
0.28;8.33;38.63;3090.65;2057.47;-1033.19;0.00
0.23;11.65;48.04;3842.81;1942.12;-1900.70;0.00
0.24;9.91;35.41;2832.92;1910.77;-922.14;0.00
0.28;12.38;42.28;3382.45;2310.93;-1071.52;0.00
0.23;11.74;44.73;3578.49;1975.69;-1602.80;0.00
0.24;11.12;43.72;3497.70;1984.35;-1513.35;0.00
0.23;9.33;46.26;3701.09;1865.31;-1835.78;0.00
0.28;10.95;36.52;2921.25;2223.31;-697.94;0.00
0.23;9.15;41.03;3282.51;1840.73;-1441.78;0.00
0.20;10.96;38.06;3044.58;1761.18;-1283.40;0.00
0.26;10.23;37.39;2991.13;2049.51;-941.62;0.00
0.21;10.16;36.31;2904.64;1765.76;-1138.88;0.00
0.31;11.47;40.73;3258.65;2413.53;-845.12;0.00
0.23;7.83;48.39;3871.06;1763.98;-2107.09;0.00
0.26;10.29;40.48;3238.65;2068.83;-1169.83;0.00
0.22;8.76;38.55;3083.74;1773.43;-1310.30;0.00
0.24;11.24;38.27;3061.56;2016.17;-1045.39;0.00
0.28;9.37;42.63;3410.53;2127.91;-1282.62;0.00
